Date,Close,High,Low,Open,Volume
2021-07-05,1503.48828125,1516.9095408962892,1501.3034756607306,1511.5588899583834,287710
2021-07-06,1500.5006103515625,1520.298080893039,1498.1820170969538,1514.100179256758,166162
2021-07-07,1538.490234375,1542.770798052026,1503.2651207778583,1507.9915719687722,662369
2021-07-08,1552.0899658203125,1582.900839794958,1540.0956339864183,1541.8791842284409,1091778
2021-07-09,1537.4202880859375,1556.5488206323953,1526.8972982548678,1549.7268281352042,294363
2021-07-12,1545.0447998046875,1551.5993241980377,1532.069430178855,1547.2742372758441,151868
2021-07-13,1540.3631591796875,1569.2565850585274,1537.5094135711659,1551.5995035613769,458921
2021-07-14,1541.1656494140625,1560.249657894222,1535.057011889097,1542.7708881014569,580483
2021-07-15,1561.3642578125,1563.7274833658846,1543.2166580921946,1543.2166580921946,486018
2021-07-16,1556.6826171875,1572.1995259425642,1553.5168808484395,1565.9571001447207,209117
2021-07-19,1563.54931640625,1568.3648148281395,1545.2679269727919,1557.0393146740446,224045
2021-07-20,1564.5748291015625,1593.1562654853515,1560.6064733273804,1566.8488992206899,710131
2021-07-22,1595.073486328125,1600.7362361996534,1564.57471389389,1564.57471389389,532351
2021-07-23,1600.781005859375,1615.8073951707884,1587.3597464816507,1603.010443705557,578168
2021-07-26,1610.501220703125,1626.0627617301427,1596.2774512039805,1605.106046588638,468781
2021-07-27,1602.5645751953125,1614.1130198321712,1594.5831222954967,1610.5012869346947,202503
2021-07-28,1598.3731689453125,1610.412133474942,1590.0350930614602,1603.2334088302441,181731
2021-07-29,1524.4893798828125,1603.3668359885023,1517.8010673065496,1601.0482427339152,1057455
2021-07-30,1519.94140625,1525.1582684837792,1489.2643229749517,1516.017574285879,620960
2021-08-02,1496.2647705078125,1530.2860109973506,1494.6150084099995,1520.4764852858289,662042
2021-08-03,1492.56396484375,1517.0432570400149,1487.5700459769166,1499.9657418340814,800213
2021-08-04,1486.3660888671875,1502.3734077324623,1478.5630570522255,1495.5959390136045,554376
2021-08-05,1475.218994140625,1493.8124836444747,1467.9510051315062,1493.7679602039786,601272
2021-08-06,1465.364501953125,1475.88748953094,1462.5108657587562,1474.9957146127945,373401
2021-08-09,1472.2314453125,1483.0219015979758,1463.4028505846532,1475.5756017352255,434183
2021-08-10,1475.263671875,1485.5636095257835,1469.7346006381088,1480.3467466783195,888730
2021-08-11,1478.785888671875,1487.3023834363307,1465.6768397605924,1480.346494916516,337034
2021-08-12,1463.6705322265625,1486.589109019875,1461.4410944505878,1475.887807695197,802666
2021-08-13,1464.294677734375,1474.9959786678783,1450.2938525567463,1460.727577423207,269358
2021-08-16,1482.8883056640625,1486.7675058450877,1457.9632334415667,1466.8809850573823,479096
2021-08-17,1503.0421142578125,1509.4183272120063,1487.9265717119017,1491.9395591693208,996543
2021-08-18,1488.149658203125,1508.88342872191,1482.1301764396067,1508.88342872191,515413
2021-08-20,1495.5513916015625,1518.1132350578766,1466.9699576966566,1466.9699576966566,895522
2021-08-23,1479.09814453125,1516.0176550797507,1474.1042257922518,1513.7882173516923,620470
2021-08-24,1469.868408203125,1489.5320940346417,1467.9065463938555,1489.264517942799,541399
2021-08-25,1477.58203125,1496.3984621306865,1462.9122670655265,1466.9698868921212,645693
2021-08-26,1475.3529052734375,1487.481026160928,1468.0849156579302,1475.5312167688348,335230
2021-08-27,1476.4228515625,1486.9012091136467,1471.5180884534525,1476.6904276394273,529815
2021-08-30,1515.259521484375,1517.8010584767185,1476.4226764737753,1476.4226764737753,753854
2021-08-31,1510.0428466796875,1524.9800798649042,1498.1821940993607,1521.725078921347,1586467
2021-09-01,1517.177001953125,1532.9167451813116,1509.9090132083475,1512.8072822466304,621889
2021-09-02,1538.8472900390625,1557.0841585109426,1520.4767423722853,1524.043843234156,1073611
2021-09-03,1537.865966796875,1563.6382857217723,1532.961204362904,1542.7707292308457,616300
2021-09-06,1518.2918701171875,1550.797031753122,1516.0177998736672,1550.797031753122,453162
2021-09-07,1543.8856201171875,1553.427570009008,1515.839337161147,1517.8011988097924,708929
2021-09-08,1521.1900634765625,1549.7268676961962,1516.062356468347,1544.2424288633815,571056
2021-09-09,1547.6756591796875,1550.12804066211,1511.8708677644672,1516.0176436793251,589555
2021-09-13,1536.7960205078125,1555.790764168833,1529.3942438887282,1544.554420067217,362485
2021-09-14,1545.4013671875,1549.726562813544,1538.2671675361253,1544.5095922310782,310843
2021-09-15,1543.0386962890625,1562.2118633895798,1540.095794539225,1547.2299962510453,452502
2021-09-16,1530.73193359375,1558.8228487747597,1529.3942709660828,1544.554447412977,623108
2021-09-17,1545.0447998046875,1547.2296049827203,1525.3811177653852,1534.744755144243,395997
2021-09-20,1539.872802734375,1551.6888239512452,1533.8533202276676,1536.127390496134,236735
2021-09-21,1544.9556884765625,1550.6185473024518,1528.547114148536,1535.636682466392,349084
2021-09-22,1534.2098388671875,1548.0323523320665,1529.9739073214987,1544.9556630517466,198413
2021-09-23,1517.400146484375,1542.771107570949,1514.23430095692,1542.771107570949,664900
2021-09-24,1507.85791015625,1530.3307080528118,1501.7492724765211,1521.3683247297772,413927
2021-09-27,1500.946533203125,1512.0937210928448,1492.8314021912604,1505.4054083590129,380728
2021-09-28,1497.64697265625,1505.6283154472007,1487.4807157765738,1502.640890937366,239198
2021-09-29,1496.800048828125,1511.5589720100463,1491.0927746053028,1496.3987935297096,284053
2021-09-30,1488.8184814453125,1501.526276210569,1480.480406301014,1498.182119693396,332202
2021-10-01,1505.137939453125,1508.8387187408969,1477.2253374653149,1488.9075685886012,225346
2021-10-04,1500.545166015625,1519.4953840141275,1498.0481525709465,1507.0996902338456,308226
2021-10-05,1498.6280517578125,1505.4501530274026,1491.3600629393507,1499.8765586665063,233339
2021-10-06,1498.31591796875,1516.017631482145,1494.6150296259264,1502.5072172885546,246220
2021-10-07,1505.6282958984375,1511.5139891125934,1498.7616719584646,1507.5456339157297,166905
2021-10-08,1505.00439453125,1515.973163858497,1502.1506486582061,1508.7944390216524,173046
2021-10-11,1513.431640625,1524.8464065060382,1502.1506627932072,1509.7307518453392,289928
2021-10-12,1521.5020751953125,1524.9353874829978,1508.8834360358082,1511.5587612770066,164346
2021-10-13,1511.3804931640625,1537.5094384538113,1508.9726350623482,1532.96140718515,311469
2021-10-14,1499.2520751953125,1518.202293802976,1496.3984387604476,1515.794544864762,290813
2021-10-18,1487.34716796875,1508.3930398191508,1485.2961504312966,1502.1060903026419,253523
2021-10-19,1458.9886474609375,1497.245710893408,1455.644490946962,1488.7293242867072,384005
2021-10-20,1438.9681396484375,1470.001953654104,1431.5218400594435,1459.8803290252854,436745
2021-10-21,1421.0882568359375,1450.561358631111,1414.39994357329,1435.7579137149712,592760
2021-10-22,1394.424072265625,1433.0824987327685,1386.7101963468917,1431.298948641004,483464
2021-10-25,1366.511474609375,1403.653927173329,1359.9569497708558,1401.7812213422178,902495
2021-10-26,1379.2193603515625,1382.0284737138004,1355.4981642490573,1355.4981642490573,642134
2021-10-27,1367.447998046875,1401.870496089953,1363.6133214667896,1379.2193861497246,1108929
2021-10-28,1353.001220703125,1373.9134133892312,1347.2493145009912,1370.6584123038383,522816
2021-10-29,1375.652099609375,1379.5759313994272,1338.5542812091403,1359.8677255798575,629238
2021-11-01,1378.8575439453125,1388.4282187766303,1359.7612729491823,1381.4307753069384,602533
2021-11-02,1378.7220458984375,1390.4596926546128,1370.5507938776168,1378.8575023274427,1130021
2021-11-03,1363.1470947265625,1387.660740629384,1356.2851078810825,1377.819153205984,823099
2021-11-04,1374.117431640625,1376.3746716195942,1365.0884717247484,1372.7178987669458,71525
2021-11-08,1394.251953125,1396.915562443638,1363.3729541443433,1380.527978070663,424429
2021-11-09,1389.782470703125,1400.21096210939,1381.7015967370241,1399.4886013252194,246212
2021-11-10,1402.1973876953125,1404.003179566137,1381.4307811808294,1389.2408530655036,303908
2021-11-11,1387.931640625,1399.4887531246172,1382.5594536916583,1399.4887531246172,411684
2021-11-12,1375.020263671875,1394.0713461648368,1370.731507911329,1389.5568664168936,430703
2021-11-15,1376.1488037109375,1378.6768460929354,1364.2757006198303,1376.9162431801728,554038
2021-11-16,1361.6123046875,1380.482742190639,1357.820075502802,1377.8192431794666,332867
2021-11-17,1340.0330810546875,1359.490423152684,1338.0918326683889,1358.8584400579791,486976
2021-11-18,1333.487060546875,1342.8320116557352,1327.7987719327211,1337.1889119261348,289239
2021-11-22,1333.9384765625,1338.49803490469,1323.6906297424543,1333.4870285949492,459055
2021-11-23,1340.8907470703125,1347.2110186909413,1325.8124288621002,1336.4665348925143,543685
2021-11-24,1328.4310302734375,1350.100535927268,1325.4514291593136,1344.4122466064155,597651
2021-11-25,1315.6998291015625,1333.577211569505,1305.5874393564686,1333.577211569505,547074
2021-11-26,1317.5057373046875,1336.240828425762,1306.49045070817,1315.6999453894034,454634
2021-11-29,1305.0008544921875,1323.9616725689484,1276.6950838352418,1320.034096582124,350533
2021-11-30,1295.0687255859375,1326.579814866902,1283.0150872389777,1306.9418288377342,1559824
2021-12-01,1289.7415771484375,1310.1019233520274,1284.8660275643851,1305.5422550661913,395699
2021-12-02,1300.53125,1303.7816531306535,1287.1232682005655,1297.3711144141569,368097
2021-12-03,1309.244384765625,1315.5194678591542,1297.597004358928,1297.597004358928,466114
2021-12-06,1290.1929931640625,1316.3769730655793,1285.1819872784952,1316.1512491009112,389583
2021-12-07,1304.413818359375,1306.7614361530527,1285.7239150849575,1295.6105822834775,657587
2021-12-08,1316.9189453125,1319.988703400194,1302.1114295389966,1310.8694762560851,367560
2021-12-09,1303.646240234375,1321.8396149008554,1297.5066141640875,1319.1309271654027,635865
2021-12-10,1298.6802978515625,1314.6164325560555,1295.3396271027973,1314.6164325560555,644945
2021-12-13,1287.6650390625,1311.275789426897,1285.8592472215028,1309.1990847230352,448160
2021-12-14,1317.2799072265625,1320.846412102091,1286.7169035651627,1287.5295319049528,634424
2021-12-15,1308.29638671875,1328.1149110850833,1302.924199265805,1327.2572039175725,547677
2021-12-16,1306.580810546875,1319.717991745189,1295.6557907311085,1319.131087287909,209665
2021-12-17,1290.1480712890625,1309.1991541789282,1273.5347634271575,1305.5875703053312,586556
2021-12-20,1278.320068359375,1288.4324584242738,1257.598541177561,1288.4324584242738,490526
2021-12-21,1304.323486328125,1307.9350701807389,1276.4239790233248,1277.597787862141,381423
2021-12-22,1299.58349609375,1311.9983176273488,1293.2181446375184,1311.9983176273488,424759
2021-12-23,1322.7877197265625,1327.2570104710253,1301.6599330267275,1307.3933001102346,753097
2021-12-24,1316.1063232421875,1333.4870705396027,1313.7136268955485,1327.25706634808,643830
2021-12-27,1314.8421630859375,1318.3182902806102,1301.9758964256973,1318.228022733369,275692
2021-12-28,1322.0201416015625,1333.4869857389012,1313.1266389699915,1318.2280228827235,357678
2021-12-29,1313.8038330078125,1323.9163334561952,1309.9214466763908,1321.7944398677625,317996
2021-12-30,1319.762939453125,1322.6973512315367,1308.296205205739,1310.101997069377,286903
2021-12-31,1337.4598388671875,1340.7102423022666,1319.7179110873567,1322.4716776542907,381239
2022-01-03,1321.6590576171875,1347.0754889347309,1320.0338009164864,1338.0917188496803,507553
2022-01-04,1322.56201171875,1330.8234213633368,1315.5645682116854,1330.8234213633368,313890
2022-01-05,1323.781005859375,1331.2749766052455,1318.22817335974,1322.7426534054923,233585
2022-01-06,1315.42919921875,1320.9368427535155,1304.8201712608868,1318.2281547642738,339061
2022-01-07,1327.166748046875,1330.7331428796194,1311.8625959206393,1318.2280563066436,214807
2022-01-10,1322.9232177734375,1336.1958555315168,1316.9190473532592,1336.1958555315168,219992
2022-01-11,1313.3072509765625,1325.4511565187165,1310.1019265045352,1323.6453647523422,291821
2022-01-12,1308.6123046875,1316.4223771853542,1304.6847291034546,1316.4223771853542,248477
2022-01-13,1323.9615478515625,1326.263976773575,1297.4615718887055,1311.005012096312,355451
2022-01-14,1321.4783935546875,1333.5772204415898,1311.0048233454222,1322.7424698354293,335984
2022-01-17,1324.683837890625,1329.8754896925007,1312.1335619262106,1327.2570693490657,388400
2022-01-18,1327.4375,1344.8634348504693,1320.4852456991014,1327.2569649078146,686434
2022-01-19,1306.896728515625,1331.771556591561,1301.298817584805,1328.5211531408656,417436
2022-01-20,1295.2042236328125,1310.2374630505074,1288.432504094823,1309.018575577027,292254
2022-01-21,1304.5943603515625,1311.9077953919452,1288.4776899326037,1295.7008574227175,413268
2022-01-24,1267.7562255859375,1312.5398442251603,1262.248582142124,1303.7817972912926,378951
2022-01-25,1280.03564453125,1282.2928845831261,1242.0237441010142,1264.054429050686,337994
2022-01-27,1258.7723388671875,1280.2611951202227,1249.6079234545648,1280.2611951202227,556714
2022-01-28,1265.4088134765625,1278.229893293778,1255.5221458204594,1256.831301005619,590310
2022-01-31,1286.1751708984375,1297.235645341053,1266.4469181196591,1273.0831807418722,387404
2022-02-01,1291.32177734375,1296.5586180772978,1282.8797220340289,1286.5364948137917,203626
2022-02-02,1319.8082275390625,1322.2460026514925,1292.9470715484438,1294.752863547813,258405
2022-02-03,1327.5728759765625,1330.6427438751687,1304.6844884815055,1319.130821917979,386232
2022-02-04,1313.8038330078125,1334.2996365508884,1310.8694212636601,1328.1599001994853,380906
2022-02-07,1297.596923828125,1323.8711736714433,1293.8498836291071,1313.803861884565,224018
2022-02-08,1298.9061279296875,1304.5944166603854,1292.0893294467396,1298.3644123879053,180086
2022-02-09,1322.6973876953125,1327.2118674788614,1301.0730736188293,1306.490449359088,567872
2022-02-10,1317.189697265625,1326.308924058694,1307.393298529257,1321.7493657705531,238551
2022-02-11,1314.1650390625,1321.8396545431124,1302.0211327710704,1313.7135910930522,164776
2022-02-14,1276.062744140625,1307.3931859322627,1269.5167492524972,1302.0660783937412,298756
2022-02-15,1287.0330810546875,1293.9402576158009,1265.679678464091,1277.5978617805542,329109
2022-02-16,1289.6964111328125,1298.7253693314224,1279.1324639103736,1295.6555015005401,246533
2022-02-17,1282.2928466796875,1294.8431230405042,1274.0765151770854,1294.075683488911,263567
2022-02-18,1273.4896240234375,1284.9564693977281,1270.6906684560051,1282.022057386414,290096
2022-02-21,1273.8958740234375,1279.990421476032,1258.2306518738299,1273.4895047298592,307113
2022-02-22,1284.6402587890625,1287.7100165040204,1255.025230837973,1255.1154983795698,300023
2022-02-23,1293.1727294921875,1295.7911498008816,1282.1122540610272,1288.432525735976,268523
2022-02-24,1261.6617431640625,1286.6268403911527,1256.8312714557785,1276.6949840793613,477460
2022-02-25,1272.8575439453125,1281.16414245785,1260.4427248431682,1262.248516712571,280686
2022-02-28,1309.560302734375,1313.6233344932757,1262.2485330984844,1272.1803885091306,785968
2022-03-02,1306.94189453125,1309.199134418178,1283.105419281933,1295.6556950966105,394137
2022-03-03,1301.388916015625,1313.4425536129445,1293.0371293732096,1313.4425536129445,330843
2022-03-04,1299.5384521484375,1305.1815529963396,1279.4940918066006,1298.3646430853485,222087
2022-03-07,1265.1829833984375,1285.6786779187812,1255.025403692295,1270.3746352482437,406101
2022-03-08,1291.5025634765625,1297.4616555086063,1253.2197479790852,1264.0545008434578,469997
2022-03-09,1308.3414306640625,1312.5849975755264,1288.9291675872792,1295.6105094960876,607334
2022-03-10,1351.5902099609375,1353.892638995601,1317.1448135210546,1322.742724994035,745076
2022-03-11,1352.989501953125,1376.916243228906,1342.3804751610335,1365.1785965653153,785111
2022-03-14,1371.4088134765625,1375.110665187153,1343.1933123031556,1356.6012964173983,401454
2022-03-15,1371.047607421875,1386.4871073323604,1363.4632588046964,1363.4632588046964,448667
2022-03-16,1382.017578125,1384.1393613648843,1356.6462263559924,1373.3046109823802,383351
2022-03-17,1384.816650390625,1391.3626459670436,1372.401831193969,1389.5568540838938,482251
2022-03-21,1373.4852294921875,1387.3898487043032,1366.9844229545479,1384.8166173755203,319535
2022-03-22,1358.9486083984375,1371.1828920323487,1335.4733148023397,1355.2467572208714,416218
2022-03-23,1379.444580078125,1394.0262625921196,1355.3371902728456,1358.8585067856168,524647
2022-03-24,1362.19921875,1381.3406810305012,1359.6711759545542,1378.7222604571305,432415
2022-03-25,1371.18310546875,1376.0135772826482,1354.4343396900388,1367.9777804113246,260395
2022-03-28,1371.589111328125,1387.750969647796,1355.2467179188952,1377.7739260720732,251146
2022-03-29,1375.4716796875,1381.837029854126,1365.133455174845,1372.401811486869,139509
2022-03-30,1381.88232421875,1387.7511482026912,1371.9956571325217,1381.4308762199853,255531
2022-03-31,1392.4913330078125,1408.472547857219,1379.9410567716775,1387.6608615309303,389176
2022-04-01,1399.12744140625,1402.6035685202767,1379.9860927302298,1390.4596629532746,184466
2022-04-04,1410.5491943359375,1412.53552133422,1399.1275385538374,1399.4887189762862,188494
