Date,Close,High,Low,Open,Volume
2022-03-15,2045.4007568359375,2048.725642027333,1995.8719759371613,2032.4929828973168,178988
2022-03-16,2142.453857421875,2153.8461310160887,2055.472789733067,2055.472789733067,231640
2022-03-17,2054.83740234375,2159.126644072995,2043.7385353770653,2156.1930480892006,603010
2022-03-21,2045.1558837890625,2077.816720862243,2033.3725617702992,2073.3673869792337,208149
2022-03-22,2031.1729736328125,2054.6417426957396,2012.4469471460175,2053.5172930061403,96849
2022-03-23,2005.4061279296875,2049.898997370051,1984.430846429668,2043.689457458994,512732
2022-03-24,1993.52490234375,2008.5351092034243,1938.1288152099255,1947.1740682577013,251286
2022-03-25,1945.267333984375,2009.3664470375056,1939.1067353380936,2004.0368905879964,100470
2022-03-28,1958.56640625,1974.3100134893514,1901.5568122983975,1941.0625937475793,184576
2022-03-29,1993.671630859375,2009.512999458144,1955.7304130979503,1965.4113025164474,149014
2022-03-30,2037.3819580078125,2049.0673983325796,1990.5911363375926,2006.5302660199616,149949
2022-03-31,2110.184326171875,2130.768437994366,1987.022242315077,2019.2917964471624,1052222
2022-04-01,2067.500244140625,2107.2993062609717,2054.4945904660335,2107.2993062609717,180591
2022-04-04,2083.39111328125,2096.4454727380285,2049.60581697641,2049.60581697641,105731
2022-04-05,2158.686279296875,2214.815643923607,2080.8481171530743,2092.63144006525,350006
2022-04-06,2160.54443359375,2194.28078635406,2125.7325722482865,2169.883094931252,202906
2022-04-07,2143.627197265625,2188.3158298666563,2133.3596122126028,2161.0821873504156,98294
2022-04-08,2189.3916015625,2196.921117092457,2139.5204681674704,2159.860115417089,161106
2022-04-11,2165.776123046875,2207.921974407294,2153.846214085402,2190.4182809603494,178038
2022-04-12,2157.65966796875,2182.350765460801,2102.410281501388,2164.798132020709,103405
2022-04-13,2177.41259765625,2182.5463904385597,2151.30364211069,2152.2815074025584,65098
2022-04-18,2135.168701171875,2174.772242457637,2094.196244077058,2174.772242457637,127137
2022-04-19,2104.561767578125,2200.1970469669536,2077.963877691012,2151.4016612866612,76918
2022-04-20,2090.138427734375,2129.644334577618,2080.604239736552,2117.0786682345333,55650
2022-04-21,2096.054443359375,2121.674468584291,2076.203728385452,2097.6191234630332,122239
2022-04-22,2113.264892578125,2155.068636076953,2087.791452593496,2092.8273636255926,163274
2022-04-25,2053.51708984375,2111.1622004041787,2048.6767044507324,2102.410353887649,171418
2022-04-26,2041.6361083984375,2081.826227929328,2016.8471282008047,2064.3714760254284,132818
2022-04-27,2043.5965576171875,2053.6447027239633,1997.865339278951,2040.998840225111,111258
2022-04-28,2056.536865234375,2068.4474979849397,2012.7660198408837,2058.6444292741103,115355
2022-04-29,2055.26220703125,2086.7299107566055,2019.431946712122,2050.801763360077,101104
2022-05-02,2010.9525146484375,2055.2132723601667,2001.2473334163853,2048.8412779550436,48561
2022-05-04,1974.779052734375,2032.0779392817517,1960.6136668578715,2026.000084781037,70125
2022-05-05,2177.359375,2248.8236399254047,2046.929516631248,2057.6147642613714,2654230
2022-05-06,2209.807373046875,2230.1978008065025,2135.1080484204667,2143.93080895113,1542537
2022-05-09,2260.29345703125,2313.2300269512225,2182.4571888449736,2209.5135143155458,1109904
2022-05-10,2186.623291015625,2260.587388178605,2036.4891671473317,2249.804013820424,495998
2022-05-11,2225.296630859375,2244.9027685761976,2141.9705455628787,2190.985889854935,425040
2022-05-12,2189.4658203125,2228.286059044021,2176.329807051145,2210.5914763006667,185292
2022-05-13,2245.49072265625,2262.106874093974,2200.984652896535,2204.70986638881,234536
2022-05-16,2207.454833984375,2302.740604223639,2180.790537689621,2262.5480266275686,154711
2022-05-17,2249.1669921875,2273.576535664524,2215.4933580260104,2230.884126850179,139859
2022-05-18,2234.119140625,2298.819387786584,2212.0131749782504,2267.1063678765727,270494
2022-05-19,2230.246826171875,2252.744817276835,2184.221474050969,2204.709788535945,147689
2022-05-20,2244.069091796875,2277.2525708809326,2230.1978470745253,2247.1572016462915,142509
2022-05-23,2251.813720703125,2291.9572351894526,2223.335761081984,2255.881898077842,131873
2022-05-24,2238.138427734375,2268.7730135497313,2192.995254210325,2244.95151175317,113498
2022-05-25,2170.8896484375,2253.725582189123,2155.7439545707634,2238.9228521406476,144343
2022-05-26,2148.04833984375,2167.0664364926665,2129.4225095377556,2162.5078660023514,105221
2022-05-27,2239.16796875,2260.8819107553127,2140.8921994421917,2154.7146228285574,171237
2022-05-30,2338.76708984375,2344.894007715079,2248.8239354926386,2261.518861455487,411157
2022-05-31,2379.449462890625,2419.3969613406375,2298.8192359577774,2344.893651347976,474302
2022-06-01,2407.97705078125,2438.856719429454,2352.736658910807,2379.450023058857,351443
2022-06-02,2370.77392578125,2416.456319480997,2344.9920477941405,2411.554785364403,164924
2022-06-03,2270.145263671875,2401.7023762867207,2262.400936395988,2379.2043851588646,195149
2022-06-06,2316.906005859375,2330.1401473581586,2245.9318908878718,2270.1454204302154,193033
2022-06-07,2305.28955078125,2326.2189572178863,2265.5380624477048,2299.799737005866,54080
2022-06-08,2259.90087890625,2322.5914388326237,2225.7861609663278,2322.5914388326237,113410
2022-06-09,2306.073486328125,2309.504559928369,2244.7064278205225,2261.3225792465932,101910
2022-06-10,2287.39892578125,2316.3667997265816,2251.9606920081646,2274.31173450693,175206
2022-06-13,2291.41796875,2307.9362332481837,2207.6508046890626,2249.803995009502,157963
2022-06-14,2275.63525390625,2317.445242605106,2257.9406685485815,2284.114811873899,151551
2022-06-15,2259.31298828125,2293.6727887910774,2249.804060380606,2293.6727887910774,283896
2022-06-16,2199.759521484375,2311.563566269066,2142.509696831498,2276.419469751095,359448
2022-06-17,2130.353271484375,2234.167887894567,2090.013749123435,2186.1819259020062,188864
2022-06-20,2144.862548828125,2160.694649710447,2078.2507392731604,2105.699333942806,184960
2022-06-21,2183.9765625,2219.806583956753,2135.1572368342377,2146.8718550259423,160680
2022-06-22,2172.310546875,2201.278657231491,2144.9110229447792,2187.1132735251067,95802
2022-06-23,2245.637939453125,2264.508846507353,2170.0561848171255,2189.0252182904414,292754
2022-06-24,2245.245849609375,2264.508783135425,2205.739436392026,2247.7945037743093,190440
2022-06-27,2247.40234375,2313.5239878235857,2228.2863616472205,2258.6268084515004,289818
2022-06-28,2239.80517578125,2256.9114827300536,2228.139380473722,2246.814274141553,72430
2022-06-29,2264.704833984375,2279.213423211579,2186.0842725857297,2235.050551811407,248063
2022-06-30,2255.587890625,2283.085545087809,2231.9135764008774,2268.4300058379845,122566
2022-07-01,2230.639404296875,2265.9795177550627,2215.8369129330385,2215.8369129330385,97053
2022-07-04,2314.99462890625,2325.9740177721837,2221.4734510430435,2233.5310338455665,192539
2022-07-05,2318.1806640625,2357.638015464769,2298.084373286189,2334.1106506534784,376434
2022-07-06,2467.43212890625,2480.176116858487,2323.327034369413,2328.0325547106268,1037060
2022-07-07,2511.9873046875,2538.455590319984,2476.794383598142,2489.9794632040735,667857
2022-07-08,2538.1123046875,2560.8553734436246,2503.703441995128,2519.33928680667,534204
2022-07-11,2559.434326171875,2578.2071072845984,2525.368661921632,2548.7979007376257,187883
2022-07-12,2490.763916015625,2557.620801322787,2479.2943727072125,2555.660187446725,204632
2022-07-13,2494.586669921875,2521.594170169866,2465.4716057837354,2491.939889424356,187311
2022-07-14,2498.1650390625,2520.3688933230965,2453.4138880804458,2493.9006085624105,204252
2022-07-15,2509.046142578125,2524.4369111721435,2471.353394718008,2480.2742821575316,389496
2022-07-18,2535.612548828125,2546.3468601989957,2503.8016416942983,2528.2111847750566,205877
2022-07-19,2539.876708984375,2586.7354203522073,2505.6640985209087,2519.3883932702406,210716
2022-07-20,2547.376220703125,2575.069887125797,2524.436898544543,2535.171449208171,258551
2022-07-21,2718.145751953125,2779.1698518752537,2542.9159067952055,2548.7977477515556,1136196
2022-07-22,2643.299072265625,2745.250976089934,2633.93733410177,2745.250976089934,355041
2022-07-25,2610.45849609375,2659.571955246599,2584.578496132568,2659.571955246599,292148
2022-07-26,2659.964599609375,2708.5388535104985,2583.500662763826,2623.840434583907,544688
2022-07-27,2674.423828125,2695.8436268569285,2637.417247429055,2659.9643032173126,250057
2022-07-28,2668.639892578125,2693.8827898997843,2633.054711788239,2690.8928066223316,335265
2022-07-29,2682.2666015625,2755.6426680181703,2648.1521132538646,2704.2256194999604,248397
2022-08-01,2691.579345703125,2752.897585641432,2670.3557986168107,2689.961935170532,363460
2022-08-02,2705.205810546875,2768.7297421704407,2675.600591600735,2690.844171622542,366158
2022-08-03,2618.98779296875,2713.489274572658,2614.233209164247,2705.5486936068974,461656
2022-08-04,2615.802001953125,2662.513529819402,2589.97081950768,2636.0452436245846,303228
2022-08-05,2635.2607421875,2688.0012969005984,2622.6639431667186,2630.7514744210694,272399
2022-08-08,2667.51318359375,2741.918381076128,2623.399373386948,2641.878014729488,382934
2022-08-10,2715.842041015625,2793.874563143894,2690.942342396487,2793.874563143894,1043450
2022-08-11,2743.192626953125,2781.081389877685,2725.2529642499712,2739.9085033674337,326247
2022-08-12,2742.163330078125,2781.8166942060957,2731.2330044579685,2756.426842580522,386571
2022-08-16,2840.928955078125,2847.791102312613,2751.721041029778,2764.4159655470407,833499
2022-08-17,2834.80224609375,2866.5152674466644,2813.480572763573,2851.8106651499907,481683
2022-08-18,2833.576904296875,2877.200558419418,2817.4018415323367,2822.2543124951535,459776
2022-08-19,2831.46923828125,2867.1523100274353,2758.0931786519154,2846.761880744166,335377
2022-08-22,2813.039306640625,2859.652940872522,2795.9330015718247,2818.3819306077576,232574
2022-08-23,2811.6181640625,2853.575105654615,2788.9729801600956,2788.9729801600956,574029
2022-08-24,3000.1796875,3029.049672866006,2811.617831361752,2813.4803184178695,843342
2022-08-25,3082.476806640625,3111.4939855407,2981.1131726620256,2989.935934435771,810380
2022-08-26,3108.209716796875,3146.49074590679,3044.8329767454825,3088.9467835560254,519283
2022-08-29,3133.50146484375,3158.499286982095,3024.785541943794,3078.1631966432487,501630
2022-08-30,3198.495849609375,3208.789070487744,3093.7499776045106,3137.9128445730057,574816
2022-09-01,3336.67041015625,3361.815424704645,3180.8997458987956,3190.8007015811245,1034069
2022-09-02,3302.5556640625,3378.4315581469177,3293.831028796695,3323.2402344109514,560330
2022-09-05,3224.425048828125,3321.2794076375817,3189.5750945443697,3284.0277495826144,587410
2022-09-06,3295.84033203125,3309.515563224836,3241.433307813543,3252.5596457431293,407055
2022-09-07,3245.10986328125,3313.4372039095247,3200.701914427396,3285.0083048227266,382798
2022-09-08,3252.903076171875,3312.456714950581,3246.7761586020492,3270.940625764355,363161
2022-09-09,3249.3740234375,3290.841051299193,3239.914158013306,3267.362749972269,215708
2022-09-12,3264.030029296875,3284.0281948097827,3245.0609945877864,3264.4220563333065,179592
2022-09-13,3292.70361328125,3366.0303709532054,3275.450117750957,3293.8308703758216,435755
2022-09-14,3223.8857421875,3289.860435240381,3206.583423544076,3244.717260912756,299457
2022-09-15,3232.0224609375,3281.037801006413,3202.7113833093763,3251.3835202647206,288585
2022-09-16,3117.5224609375,3250.5012171221792,3038.950969507352,3238.933549436223,482246
2022-09-19,3095.61279296875,3159.8228869595646,3044.8819171821137,3125.218009812477,342412
2022-09-20,3088.505859375,3155.411803300807,3069.43893860628,3121.4930898412244,252096
2022-09-21,3068.016845703125,3136.9815195296123,3063.458515165637,3100.366967623274,199589
2022-09-22,3082.1826171875,3156.5387422346475,3038.950992814698,3074.5361765003277,334012
2022-09-23,3063.115966796875,3109.925622913818,3049.1956561951397,3109.925622913818,162047
2022-09-26,2943.0771484375,3063.8999665190645,2907.6391518894657,3062.4785694670027,295539
2022-09-27,2973.025390625,2989.9356826003627,2909.550526543566,2941.900650322521,398174
2022-09-28,2950.42919921875,3009.051591164668,2932.685790513411,2967.3885539845087,344491
2022-09-29,2937.1953125,2989.9358684727194,2914.45224162931,2989.9358684727194,291653
2022-09-30,3027.579833984375,3092.8683714087006,2933.078341443687,2955.4784505798566,310742
2022-10-03,2935.822998046875,3063.557028285698,2924.6964195822006,3014.1984827257143,388862
2022-10-04,3020.12890625,3053.6553472683995,2980.1323453277478,2999.1992626311526,313948
2022-10-06,3126.051513671875,3173.5473314619576,3020.1293133966924,3047.5288412804625,507339
2022-10-07,3231.189208984375,3244.7172508129734,3115.1207449427284,3140.902860610158,601549
2022-10-10,3166.9296875,3217.3173534413063,3145.8530945817292,3217.3173534413063,204689
2022-10-11,3134.090087890625,3226.1898693230464,3122.277342386479,3175.2139127126547,294944
2022-10-12,3183.54638671875,3195.653271636126,3110.513528886403,3153.6470288142323,223256
2022-10-13,3201.534912109375,3241.5802994585015,3174.429286729265,3194.8197151033696,393950
2022-10-14,3131.39404296875,3269.3231611513825,3112.4740739597123,3246.77610486758,307787
2022-10-17,3133.599853515625,3168.106606155516,3091.201583007007,3127.227859103925,303859
2022-10-18,3148.353271484375,3209.4261908817393,3122.8652958430953,3166.3908200512756,210090
2022-10-19,3174.527587890625,3184.722682972549,3140.0696599498756,3163.4500730808486,263584
2022-10-20,3071.10498046875,3171.292280697188,3010.0318231470524,3171.292280697188,438628
2022-10-21,2981.35791015625,3112.817141360586,2960.526391671804,3083.6039522782107,364038
2022-10-24,2992.680419921875,3016.3056684103512,2986.7985795679924,2999.7385804799947,16594
2022-10-25,2995.08251953125,3025.472032044291,2961.1149827296035,3014.3945167133143,263091
2022-10-27,2979.544189453125,3017.3841250915107,2946.948990570964,3013.4628981583182,250705
2022-10-28,2903.766845703125,2975.2311151409713,2887.0035038188335,2975.2311151409713,336034
2022-10-31,2989.6904296875,3001.552236773712,2903.276487752916,2903.6685147091976,319759
2022-11-01,3090.07373046875,3131.295675894665,2999.7385619902584,3011.9433327827974,504156
2022-11-02,3108.406005859375,3122.2772517628464,3075.1734607417634,3098.7498878563133,199216
2022-11-03,3161.734619140625,3223.4448865286813,3073.36005371085,3096.936241623117,362379
2022-11-04,3156.48974609375,3203.152445159534,3137.9620434447343,3171.292474396662,226208
2022-11-07,3198.103759765625,3218.346998028675,3144.8239932001184,3176.193808593636,289197
2022-11-09,3042.7744140625,3227.1702330123694,3029.14824423093,3227.1702330123694,251189
2022-11-10,3104.533447265625,3176.19396864941,2994.347060876427,3042.774120097442,507653
2022-11-11,3093.701171875,3158.5483680559155,3043.950604004473,3136.9816194223868,692497
2022-11-14,2965.6240234375,3150.2649012114794,2951.8018414370376,3093.8481981474138,560133
2022-11-15,2968.222412109375,3019.3453224033337,2955.037092530736,2967.3890554918476,383627
2022-11-16,2975.8681640625,3029.147932985803,2952.684004580336,2984.004758156803,468068
2022-11-17,3060.7138671875,3073.261842192821,2954.5465920452048,2970.329627382535,632485
