Date,Close,High,Low,Open,Volume
2021-05-25,851.6715698242188,862.9780501544652,847.5663470867757,853.7682838276307,2440415
2021-05-26,885.806640625,889.4317877015252,846.69438876089,853.9642375747678,5345650
2021-05-27,878.7424926757812,896.740792396006,871.9918894269383,891.7831779784623,7787120
2021-05-28,874.29443359375,891.5383563481206,872.187971929565,878.7426108663897,2470330
2021-05-31,851.5050659179688,878.6641573255772,848.8988542373282,876.8809755967668,3881735
2021-06-01,867.6419067382812,871.9724573621703,853.5724759763762,854.7677622471454,2640370
2021-06-02,887.1978759765625,899.8172689531135,862.1942243347955,862.1942243347955,2845395
2021-06-03,897.4365234375,907.0480884021626,888.6480482902533,901.3850103936417,3185465
2021-06-04,895.78076171875,904.4320550940346,887.1196013122432,889.6278006489375,2153020
2021-06-07,913.4752807617188,920.7842986259819,894.3502246575395,894.526575404379,3298725
2021-06-08,912.9070434570312,921.6563492077588,906.3034282628781,913.1421777974468,1975445
2021-06-09,916.5418701171875,923.9195384015127,888.8439199535175,909.4190104163295,3754205
2021-06-10,927.3585815429688,930.3664711671039,913.6712156585544,921.0782462658079,1878870
2021-06-11,918.8052368164062,928.8184193419308,916.0814578952588,927.2703718989753,1726745
2021-06-14,917.9038696289062,924.5074851254868,897.485572798542,914.7098218248768,1141770
2021-06-15,959.4849853515625,962.130365934841,920.9801873510698,923.3316500473576,5693795
2021-06-16,959.5145263671875,979.5703133860769,955.4680868525469,962.1304855870018,3739770
2021-06-17,969.58642578125,971.9280813777425,945.4743936789531,945.4743936789531,2676185
2021-06-18,979.521240234375,989.1719132048335,948.6096291592581,974.8673508709209,5218225
2021-06-21,976.9600219726562,984.0845367653227,944.0361841210126,971.1308789510241,5104155
2021-06-22,956.3912353515625,976.8128517645036,951.8966960364976,975.252499898184,4545860
2021-06-23,938.6976928710938,966.2045917973007,934.2326224635284,957.784705382777,2276520
2021-06-24,939.8850708007812,946.7249590201579,928.0893842060567,942.083255480202,1557440
2021-06-25,972.3477783203125,976.4301130416843,935.3219002391802,942.0833251457457,2508200
2021-06-28,977.0384521484375,983.2993851610061,963.5843042679417,973.4860180436308,1291470
2021-06-29,972.0828247070312,982.8775297684751,964.8797860663163,976.4301396487963,1114565
2021-06-30,964.80126953125,981.5330494830964,962.3184587526702,972.318282836339,1065640
2021-07-01,1043.5830078125,1050.0303376444722,967.6078724065688,967.6078724065688,17632710
2021-07-02,1052.993896484375,1057.8809339512957,1025.7912726471538,1043.5043277272162,4764655
2021-07-05,1074.887451171875,1104.7888705361197,1064.4656605325606,1076.5263265352294,8211250
2021-07-06,1061.688720703125,1093.0032132650751,1056.7133955604338,1079.4410708553132,3312110
2021-07-07,1046.6055908203125,1068.0674232937756,1040.4132976939932,1062.0027087517542,2096355
2021-07-08,1055.407958984375,1082.4143637265881,1046.1049063758323,1063.2782983660547,5436030
2021-07-09,1056.2913818359375,1069.460965718013,1052.974458433345,1055.918469034743,1810210
2021-07-12,1059.8734130859375,1066.3010984650052,1054.9372592992952,1066.1048789847712,1196335
2021-07-13,1012.1409912109375,1065.7317802613684,1007.3029480082289,1065.7317802613684,5798765
2021-07-14,1021.8660888671875,1028.4115288555236,1012.1508302929919,1012.1508302929919,2541215
2021-07-15,1022.6904296875,1034.4762951903244,1016.6650068740247,1026.2821562072404,1500970
2021-07-16,1001.4640502929688,1033.9364522070634,997.0382116402142,1026.8708750020407,2011040
2021-07-19,1005.4286499023438,1014.7022345937396,984.8695724035525,1000.9635196185826,1663995
2021-07-20,1018.7649536132812,1024.5057496738825,994.4768689174346,1008.8141845385993,1919980
2021-07-22,1025.5655517578125,1031.1788890488972,1011.8366601130473,1030.40359467753,1693630
2021-07-23,1009.314697265625,1051.943909323247,1004.8888588216277,1031.9737298861369,6899070
2021-07-26,998.2059326171875,1016.6550515654964,983.4957042961136,1015.683537764914,4335995
2021-07-27,1016.8221435546875,1023.4068762586838,1000.9637046529056,1001.1599840251857,3469545
2021-07-28,1031.44384765625,1033.9363615080792,997.0381241780178,1026.4782262698884,2513310
2021-07-29,1022.3370971679688,1037.8029749752084,1018.1074779897895,1032.1406423787944,1806410
2021-07-30,1023.4949951171875,1035.7518822199816,1017.057487972628,1024.682494109056,2222115
2021-08-02,1040.5506591796875,1049.8341870358297,1021.5519925551652,1030.4036699148833,2158880
2021-08-03,1053.386474609375,1059.8436269148754,1032.7587581854661,1042.179566466294,1450875
2021-08-04,1050.285400390625,1062.7679741586705,1040.216876511964,1050.0302432715107,1364815
2021-08-05,1049.6282958984375,1057.8813742990963,1040.4135263242467,1057.8813742990963,800810
2021-08-06,1058.0283203125,1059.73583680218,1041.5909285173593,1049.5986705396438,1095730
2021-08-09,1045.153076171875,1058.0282091529998,1041.2080833887787,1058.0282091529998,1143390
2021-08-10,1072.1300048828125,1079.2348731017605,1042.1894121849973,1050.1775074040854,3313085
2021-08-11,1054.9468994140625,1076.5264863994498,1017.0673223013607,1075.3489301379097,2640655
2021-08-12,1065.07421875,1067.4392739636442,1047.0863584539147,1056.703506945116,958555
2021-08-13,1065.447021484375,1078.2928050323053,1061.6100812691427,1063.1801960178486,910645
2021-08-16,1068.8326416015625,1074.553791051419,1045.810402714219,1072.591117783837,1163660
2021-08-17,1070.6873779296875,1075.2996121732197,1049.0979720726846,1062.9446175450141,1429980
2021-08-18,1075.957275390625,1099.8822699878867,1063.5728104798309,1070.687501869923,2738965
2021-08-20,1058.3421630859375,1073.3861313778975,1050.2264894026362,1069.6570039975886,737175
2021-08-23,1077.331298828125,1082.9936323071968,1042.1798612995995,1060.2561313975827,1439055
2021-08-24,1130.6571044921875,1138.3507518942374,1079.470540589363,1079.470540589363,6315980
2021-08-25,1137.5557861328125,1157.781243681323,1129.9112536611046,1143.0611911838937,3725600
2021-08-26,1137.673583984375,1153.0510544446165,1126.9671663227762,1137.5557085720222,1419390
2021-08-27,1157.12353515625,1174.0614159956203,1129.518529296699,1137.683197842528,1954445
2021-08-30,1189.968994140625,1194.9051470545387,1157.1138568452484,1157.1236797967347,2621840
2021-08-31,1213.3934326171875,1220.2333210714917,1176.1222817088446,1191.558689748034,3030980
2021-09-01,1219.801513671875,1229.6639953879032,1197.97659512647,1213.1283762192688,1890900
2021-09-02,1233.8740234375,1236.2881935119074,1214.8950025771521,1214.8950025771521,1438735
2021-09-03,1213.7369384765625,1235.5030415921628,1203.118926919771,1235.5030415921628,1724980
2021-09-06,1220.567138671875,1225.6896881219302,1208.1139121347771,1213.5210875960884,1268660
2021-09-07,1213.66845703125,1232.8045273058483,1205.0424670201492,1220.5869303550628,1057120
2021-09-08,1317.984375,1324.794794570614,1216.857574612357,1216.857574612357,13743655
2021-09-09,1312.0177001953125,1330.2608357145489,1292.5283676913325,1314.9911791490092,3126375
2021-09-13,1296.2183837890625,1311.0856608359747,1286.5325939943812,1311.0660149324892,1422750
2021-09-14,1319.4072265625,1360.6823067099422,1295.6882747976963,1304.5890659756624,6366335
2021-09-15,1308.5538330078125,1318.9069853349458,1295.3647224251479,1318.9069853349458,1894400
2021-09-16,1346.0406494140625,1370.9273330826616,1317.1500354500624,1319.8978260530994,4574945
2021-09-17,1298.2496337890625,1361.114125975638,1288.54431836551,1348.3567477220813,2815045
2021-09-20,1294.471435546875,1329.7112711150348,1287.5137916626759,1298.249558004542,2487090
2021-09-21,1320.29052734375,1328.7299996906054,1294.5009680235833,1295.5607686204894,2264215
2021-09-22,1334.15673828125,1348.3566518545388,1324.8045705994377,1334.6179377890633,1422945
2021-09-23,1341.8701171875,1354.2447596378356,1334.0782408437851,1346.1683770858601,1754565
2021-09-24,1305.472412109375,1351.8895715551055,1303.8040676496448,1344.4314357241055,1551695
2021-09-27,1318.5338134765625,1332.615971423365,1289.0250710707974,1315.9725390172832,1135495
2021-09-28,1325.8741455078125,1331.8700982659618,1299.6823269384402,1316.953828601022,1216030
2021-09-29,1264.31494140625,1310.4377664875324,1258.2698737687085,1310.0844996491933,3222310
2021-09-30,1262.27392578125,1276.3167930743027,1252.1955776950658,1267.8871435179306,1681750
2021-10-01,1261.7340087890625,1280.4481666328295,1256.1109686974849,1264.9429989461391,1657970
2021-10-04,1284.4913330078125,1292.8620443851516,1261.0177149858062,1273.098027794547,1428630
2021-10-05,1274.3248291015625,1288.485452670872,1261.4104026982416,1287.513938779094,1546170
2021-10-06,1288.58349609375,1305.5508475797049,1280.6445149794554,1287.9064312067221,1971140
2021-10-07,1295.5313720703125,1299.3781354387272,1282.037991844284,1299.0936292416673,1108530
2021-10-08,1309.2896728515625,1350.0347954924684,1301.4488014918027,1306.1592659952476,3166830
2021-10-11,1301.694091796875,1324.0293259419545,1272.3031038778872,1323.6270641223828,1081810
2021-10-12,1307.32666015625,1310.0842733178783,1287.5331789259221,1301.693798032615,900580
2021-10-13,1335.776123046875,1342.4687875393906,1307.140661551512,1314.7951367657233,1542260
2021-10-14,1375.608642578125,1409.199785427534,1338.5140599195288,1340.5062025724312,3378535
2021-10-18,1377.69873046875,1399.700224426475,1364.058125257755,1375.6084783340455,1104140
2021-10-19,1360.4371337890625,1465.2143676959224,1299.5451348773363,1426.0786496781927,4271780
2021-10-20,1357.581298828125,1391.3196614555902,1315.972596212432,1369.906826251698,2533730
2021-10-21,1320.791015625,1382.0950953596703,1293.5196282473223,1371.153166333137,1483675
2021-10-22,1234.452880859375,1344.4312279432736,1221.764145101734,1329.7111780022888,2781590
2021-10-25,1168.90966796875,1234.3256203014082,1152.2759353748372,1230.5964921054592,3348025
2021-10-26,1191.2742919921875,1207.044322422964,1158.5760811499692,1164.4346333794313,1231345
2021-10-27,1220.086181640625,1228.2312046261484,1193.6489078367906,1206.8283128320738,1550185
2021-10-28,1205.189453125,1230.596275777465,1195.4840183612428,1230.596275777465,949235
2021-10-29,1192.392822265625,1222.745621419163,1186.465629604363,1212.5396950026725,1040590
2021-11-01,1235.728759765625,1241.5774889507472,1197.5940248499894,1198.66364845506,1472355
2021-11-02,1204.28662109375,1242.274249165666,1202.1375510537007,1235.7286897421245,2195875
2021-11-03,1187.20166015625,1224.600391150513,1179.7630505609632,1214.8949558438821,1631120
2021-11-04,1200.04736328125,1204.8854065567157,1197.2309313737185,1197.2309313737185,165035
2021-11-08,1208.231689453125,1218.6241328133167,1189.7728058302912,1211.1658770140966,1104290
2021-11-09,1220.6162109375,1224.7084288610138,1199.1936699264093,1216.8577338042123,1908570
2021-11-10,1203.46240234375,1230.0664295368088,1201.1759306458239,1220.616151034284,855725
2021-11-11,1206.5732421875,1210.9696118872607,1183.8847401503072,1206.612533992991,719070
2021-11-12,1257.3868408203125,1262.4211032000665,1201.1660194029146,1210.7733446344737,2567475
2021-11-15,1244.8651123046875,1285.3550811735745,1240.40980457819,1269.8302647953578,2227330
2021-11-16,1282.302978515625,1291.4392820001935,1242.3724399789096,1245.9052286460233,2597150
2021-11-17,1284.5697021484375,1302.6557897007972,1273.7946446691878,1283.1958068508266,1931695
2021-11-18,1272.970458984375,1314.2061286235303,1250.4192398278885,1294.7757328348773,2358550
2021-11-22,1191.7158203125,1287.7985425494583,1169.5964499068295,1279.8594413717287,2940405
2021-11-23,1176.8582763671875,1184.3949953277477,1146.201325831566,1183.4921223911547,2642145
2021-11-24,1171.500244140625,1203.894180670365,1160.3424497993105,1197.2308656339019,2029700
2021-11-25,1168.3499755859375,1181.7060734142367,1159.9399728231365,1180.9209561418572,1215405
2021-11-26,1150.06787109375,1181.5295885686335,1143.2574507329387,1168.350181728485,1878795
2021-11-29,1147.3594970703125,1173.1292931283162,1106.2119893060324,1140.3134456186378,1642805
2021-11-30,1139.341796875,1169.9889246037435,1126.5745960937415,1149.1453414858636,2888075
2021-12-01,1167.4864501953125,1178.5854262390287,1145.3573785554163,1155.0333444490732,1413725
2021-12-02,1153.728271484375,1175.3863218148788,1147.5752706205556,1173.6788053770451,1441175
2021-12-03,1141.333984375,1161.8929423131392,1136.6824575501294,1156.897971568441,1816290
2021-12-06,1107.8211669921875,1151.7948008520812,1100.1863389548596,1144.2385564152253,1225265
2021-12-07,1115.98583984375,1124.4156081171898,1092.3061811267444,1115.3872388481216,2187805
2021-12-08,1126.535400390625,1137.0161305492088,1119.3520674311264,1119.7053343184368,1330775
2021-12-09,1125.78955078125,1130.2841500789746,1110.088161678069,1125.338174178003,1692690
2021-12-10,1108.1253662109375,1122.2271699571716,1106.1626927888196,1114.4059451201306,1419905
2021-12-13,1077.5078125,1117.546402083503,1070.7463875346714,1116.9869730207656,3133555
2021-12-14,1053.1805419921875,1080.451932928832,1043.4654024616593,1076.526585306929,3715205
2021-12-15,1075.2310791015625,1081.433074515495,1045.4768824178975,1053.9556461249017,2583705
2021-12-16,1081.855224609375,1088.3025549359563,1066.7229674200978,1082.8070925935265,1529470
2021-12-17,1062.7779541015625,1083.788408979182,1052.886122071872,1083.788408979182,1447380
2021-12-20,1009.3441772460938,1051.0116988891261,997.5484898994835,1051.0116988891261,1979280
2021-12-21,1016.350830078125,1030.4035186911906,1009.0103310529622,1018.6667702784199,1124370
2021-12-22,1037.1846923828125,1040.2169894990961,1018.9318521858686,1028.0287435347193,771225
2021-12-23,1057.1253662109375,1059.8436881704786,1038.2542797077465,1046.1049736941945,1016260
2021-12-24,1059.7554931640625,1066.722960721898,1053.3080430858715,1066.722960721898,790985
2021-12-27,1062.7879638671875,1065.0057950556718,1040.7177044686794,1058.8626158935322,553925
2021-12-28,1072.7091064453125,1081.0406466929453,1063.7691421442257,1068.8132279128392,829830
2021-12-29,1072.2674560546875,1078.057366888094,1064.269537514717,1069.657066735366,630140
2021-12-30,1073.0721435546875,1078.2929224077259,1062.0026357144357,1074.5539717042006,837030
2021-12-31,1094.524169921875,1105.2797028750745,1067.6944549361297,1067.6944549361297,1268290
2022-01-03,1105.5640869140625,1118.135067627709,1094.5240489631412,1103.0224583853658,1075155
2022-01-04,1100.89306640625,1114.8182984870118,1089.480114141375,1114.8182984870118,944060
2022-01-05,1102.620361328125,1107.733208348283,1082.522599554363,1101.060069103539,1208575
2022-01-06,1093.474365234375,1097.1347329674302,1075.9378783640489,1089.4802566810458,949060
2022-01-07,1105.89794921875,1112.521972717498,1094.5929299474856,1105.9665900872537,973170
2022-01-10,1090.687255859375,1108.9008053023497,1085.7511028082827,1105.8979768664003,875580
2022-01-11,1106.5947265625,1113.38562085322,1079.8140049474887,1080.8444565816465,1857355
2022-01-12,1105.583740234375,1118.0957833293858,1085.7509635913564,1114.7985063476324,2546040
2022-01-13,1097.2913818359375,1107.9388601392682,1090.461197543992,1107.9290371897628,910975
2022-01-14,1117.988037109375,1128.1448498277882,1079.4607417354307,1093.2092809654105,2440655
2022-01-17,1110.9320068359375,1132.4141850674484,1103.6795509128292,1132.1685058288074,1776735
2022-01-18,1050.61279296875,1118.3318491639343,1035.105611221547,1115.187203020457,2226635
2022-01-19,985.9992065429688,1056.4206736131512,982.7857030676838,1056.4206736131512,6071595
2022-01-20,983.9551391601562,1000.1896416452845,972.8897371988078,992.7406307013446,3783040
2022-01-21,936.0575561523438,982.7169371337648,931.615656402809,982.7169371337648,4904760
2022-01-24,886.1354370117188,936.529187452365,866.1666827754424,936.0575025432449,4755690
2022-01-25,888.1009521484375,914.3296705008879,849.1067499408814,878.3131295056858,4011090
2022-01-27,863.6411743164062,884.0521650623398,842.1982827644279,884.0521650623398,3421265
2022-01-28,865.9898071289062,900.4832082708089,860.8600534093998,868.770912908715,2713910
2022-01-31,963.2197875976562,981.5278085716161,894.2723950477183,902.1341303887971,10351140
2022-02-01,982.7659912109375,992.3474806677328,954.4047968140899,982.4220642994712,5116490
2022-02-02,1005.339111328125,1010.2330225354331,973.1256209824226,981.9307864293296,2361125
2022-02-03,981.8323364257812,1004.3267384999234,974.8550710985363,996.4748408204796,1876335
2022-02-04,952.2330322265625,982.5203752255256,949.7369528157202,974.8551951628418,2201665
2022-02-07,942.7301025390625,963.7110833737879,935.1631707693941,953.0191791872127,1374335
2022-02-08,938.5338745117188,966.4823439963036,934.5932303447869,943.4081716581854,1766215
2022-02-09,965.63720703125,974.4226978937095,947.5159062805509,947.5159062805509,1931810
2022-02-10,960.8023681640625,986.716609179438,951.4763939621613,974.855208467487,1320025
2022-02-11,903.2445678710938,951.2699368471772,900.1686592479487,943.4082018319114,4628675
2022-02-14,886.6858520507812,898.0558340412878,845.6279103110365,864.2012841054482,1905985
2022-02-15,920.32421875,923.7538911532881,885.4279318394815,893.8792732345167,1916575
2022-02-16,900.1981811523438,929.640340776777,897.3286046489699,929.640340776777,1845155
2022-02-17,893.8596801757812,910.4085996545487,889.3588198510068,903.107020077052,1735975
2022-02-18,870.225341796875,891.5011270983154,861.5479346103758,887.3933775758305,2627850
2022-02-21,873.1734619140625,895.5498845808429,855.6122560114455,860.859990564428,2680920
2022-02-22,876.7407836914062,886.4107454880566,849.4606098012898,862.1671335783345,2682330
2022-02-23,867.1099853515625,889.7518189179654,863.80807128322,889.162152847014,1660440
2022-02-24,841.2745971679688,856.8506385104984,833.3735736321315,852.0156873903765,3393985
2022-02-25,874.7457275390625,891.7074294443372,846.512292502089,846.512292502089,1790215
2022-02-28,875.463134765625,882.371663139259,854.0202455049396,864.7908439727731,2279210
2022-03-02,897.9182739257812,903.8931494496189,866.7759731863648,871.6698841199782,3077645
2022-03-03,901.9965209960938,918.8403030864429,898.2032481508115,904.1585101758825,1564950
2022-03-04,852.9688110351562,900.1588986510617,850.0501704543058,897.8101907212437,2617875
2022-03-07,842.7584838867188,854.7672571529769,827.1430959495112,844.1539252690509,1643320
2022-03-08,862.058837890625,863.8081026569587,841.2056153291885,846.5123102591232,1170275
2022-03-09,896.9650268554688,906.0551583136977,861.8427339315457,874.4214984398498,1745505
2022-03-10,907.3129272460938,928.441337703627,900.6009549434805,919.8228924767976,1507605
2022-03-11,907.0476684570312,909.7992636892311,884.6417358801503,898.2425037337142,1141470
2022-03-14,889.6929321289062,913.9267041508746,885.3886273689992,900.7779474153139,1181770
2022-03-15,873.1046752929688,892.2381444736887,861.0565565473016,884.4452066835439,2325670
2022-03-16,879.433349609375,887.0002215125738,864.9873996464252,884.4451816465947,2566790
2022-03-17,899.9033813476562,922.7712241690506,884.0521520062657,894.2724323683025,5026460
2022-03-21,912.570556640625,935.5464824039684,902.1341080323981,907.8338540173748,3114995
2022-03-22,935.6349487304688,941.8260531317459,896.2967628946598,915.0961417694277,3317510
2022-03-23,909.2587280273438,945.373570777957,905.0821815867967,943.0150264429501,3413470
2022-03-24,890.3317260742188,911.0768666365288,887.3934119702985,904.0996002355201,2379835
2022-03-25,883.5216064453125,903.1169872178916,878.5588972384865,898.832355188493,1924825
2022-03-28,863.3365478515625,888.3761575225558,855.8580259847466,887.3737670006865,2991300
2022-03-29,883.20703125,887.874936811144,868.9281850074481,868.9281850074481,1314195
2022-03-30,907.9026489257812,909.9958407011944,890.3906267375481,892.3069366702857,2146895
2022-03-31,886.3025512695312,911.9612748997297,883.4624850591132,904.0995397712837,1634705
2022-04-01,903.8539428710938,907.0477730579174,878.8339469531052,890.7248584060654,904455
2022-04-04,920.835205078125,924.1665696375228,903.7063974821959,903.8538290028204,1137525
2022-04-05,932.7064208984375,944.3909392138426,915.6955937890206,925.5227627714747,2234650
2022-04-06,929.4241333007812,939.4773074705063,919.862257575189,927.881260650503,1689930
2022-04-07,946.9558715820312,953.038891938922,921.9850601212338,933.5712714396471,2306225
2022-04-08,953.2649536132812,959.4953454991806,942.0422828371189,959.4953454991806,1154000
2022-04-11,959.7410888671875,966.5120235132765,944.0077798195967,953.0389516099603,1504290
2022-04-12,940.8334350585938,959.1316174705213,929.6501128351568,959.1217807054655,1361650
