Date,Close,High,Low,Open,Volume
2023-07-25,1344.600830078125,1371.921780229872,1339.6067061773483,1361.247989438516,694314
2023-07-26,1340.8798828125,1355.0299216228923,1333.7803583812329,1349.0075425083369,407577
2023-07-27,1329.5203857421875,1354.9318556013504,1322.5677727796342,1336.5710187970556,468921
2023-07-28,1345.2373046875,1348.9094720342357,1329.5203806287923,1331.6747905275624,359852
2023-07-31,1356.7435302734375,1362.3251772422689,1321.980343463833,1346.4614609353855,792736
2023-08-01,1334.367919921875,1363.1087302331694,1324.134740275322,1363.1087302331694,850668
2023-08-02,1330.59765625,1352.336839306136,1323.8897348789706,1334.3677241828693,1068438
2023-08-03,1319.38525390625,1337.3543693078343,1304.6476936610052,1330.54866681205,473287
2023-08-04,1338.52978515625,1346.412634334102,1318.651067246197,1321.980523583307,285450
2023-08-07,1369.1798095703125,1392.485879846559,1339.704569776259,1339.704569776259,1109451
2023-08-08,1386.5125732421875,1390.429551981745,1359.3385332365078,1382.6444850148516,778913
2023-08-09,1365.067138671875,1380.735054180304,1357.722803277299,1380.735054180304,404048
2023-08-10,1327.3172607421875,1364.087949256501,1320.9032792929092,1364.087949256501,1588599
2023-08-11,1342.10400390625,1359.7304102465134,1317.6228839892174,1335.6408926187787,740173
2023-08-14,1322.322998046875,1341.7609805717866,1318.1612082565944,1335.7387215634474,322253
2023-08-16,1328.8350830078125,1337.5992754237257,1309.7398109970147,1317.0841463857832,328308
2023-08-17,1316.7412109375,1331.7725909054554,1306.752844783696,1328.8348572490463,220848
2023-08-18,1300.339111328125,1316.741460687488,1296.5200329430804,1312.187948749039,312677
2023-08-21,1301.856689453125,1314.9785910387434,1290.2037743084863,1292.6028757708075,267406
2023-08-22,1297.3033447265625,1320.4623847946414,1294.267590718258,1305.1373018335184,262829
2023-08-23,1292.9456787109375,1304.1581019268658,1283.8876654953363,1298.4294249665554,434785
2023-08-24,1307.0958251953125,1316.9861723934143,1295.0020579667218,1295.0020579667218,660106
2023-08-25,1298.28271484375,1319.8260989700432,1293.680192876561,1297.4992712426551,279437
2023-08-28,1299.8001708984375,1312.8241706405727,1287.706525158845,1287.706525158845,274467
2023-08-29,1293.778076171875,1312.0900241568042,1283.7898278431564,1298.4784986422771,396612
2023-08-30,1295.5897216796875,1301.905802050962,1287.755764239742,1299.457690350979,391094
2023-08-31,1286.4337158203125,1299.8004298955898,1282.0271146660477,1291.623760550018,837571
2023-09-01,1313.5098876953125,1326.3869797336977,1287.7068131043281,1287.7068131043281,639870
2023-09-04,1329.8143310546875,1369.8654640490224,1317.4268614272855,1332.7030551668163,802413
2023-09-05,1318.357177734375,1336.0324727174325,1309.7397766230326,1331.7727822110837,776280
2023-09-06,1317.1329345703125,1329.4713920377349,1310.3271132011103,1323.938636402826,151416
2023-09-07,1322.176025390625,1329.8141811678283,1311.6981558720959,1321.9802242831872,379653
2023-09-08,1321.0010986328125,1333.1926473177432,1315.5173522270745,1333.1926473177432,902545
2023-09-11,1338.28466796875,1341.5651134995303,1316.8391871375864,1321.00097672326,242519
2023-09-12,1322.4698486328125,1345.2372858639958,1316.8391921132727,1343.4745977475484,885995
2023-09-13,1327.90478515625,1334.85739841946,1310.9638045175511,1328.8350197798818,244308
2023-09-14,1340.488037109375,1346.36350506117,1317.0840658607178,1330.793491081573,173868
2023-09-15,1349.252197265625,1356.2538203175643,1335.591782413568,1346.2655728490388,733387
2023-09-18,1349.594970703125,1358.1144711445677,1335.7387541049256,1353.7078700827985,783162
2023-09-20,1346.8531494140625,1357.8696520038186,1336.0814579929677,1339.9005361314237,404250
2023-09-21,1327.4639892578125,1350.3783373817828,1319.483121659638,1338.7743124871104,392655
2023-09-22,1315.81103515625,1326.8765479092153,1294.1208610172084,1302.395430789119,577758
2023-09-25,1288.636962890625,1322.3720131595496,1281.5374391035407,1318.1612133056328,400488
2023-09-26,1281.488525390625,1295.344860990158,1274.6827034028286,1283.789726393296,468184
2023-09-27,1276.5433349609375,1284.6711135815463,1268.5624669489816,1283.7897694663338,435273
2023-09-28,1247.8026123046875,1263.9601505452426,1239.72384318441,1253.4332695703356,1191909
2023-09-29,1282.3699951171875,1286.7275863888274,1248.5370415873326,1253.0415434770898,925827
2023-10-03,1278.1593017578125,1286.6786838801422,1266.2125627642686,1286.6786838801422,622904
2023-10-04,1276.20068359375,1282.5657742849908,1259.3087121439191,1269.1011593612125,414364
2023-10-05,1269.7864990234375,1287.706724062717,1267.8280097092736,1277.718476375162,205623
2023-10-06,1292.2603759765625,1298.9191686459033,1268.8564022230828,1273.7526260402663,404115
