Date,Close,High,Low,Open,Volume
2021-12-22,1002.1721801757812,1004.7947692453902,991.7635609565452,998.2381965260075,3809814
2021-12-23,1005.9832153320312,1008.6468232833842,996.2713109646342,1007.9912259687351,2814281
2021-12-24,1036.922119140625,1052.166233448468,1021.309337615548,1034.4224853760131,15952929
2021-12-27,1038.56103515625,1046.5928764186388,1027.783749237245,1039.2167324188206,3372907
2021-12-28,1052.248046875,1056.4278422230545,1040.8559810886572,1040.8559810886572,3446067
2021-12-29,1058.8045654296875,1064.623503755228,1046.6748657844628,1051.5103582124386,2254162
2021-12-30,1079.4171142578125,1087.1210093916563,1051.2647419773707,1058.8048628094368,4518139
2021-12-31,1081.096923828125,1089.5794702421547,1072.7782517229655,1081.8345583087723,2231508
2022-01-03,1086.875244140625,1098.1443572362843,1076.9993631913626,1078.8433998797432,2661272
2022-01-04,1092.8580322265625,1095.5216407119165,1071.385289993557,1089.6207634702116,3367100
2022-01-05,1074.25341796875,1090.0301704355809,1067.0821668474632,1089.2105988788624,3510253
2022-01-06,1053.0677490234375,1063.6402444814082,1046.5931122665888,1057.2475448895063,4409632
2022-01-07,1057.6983642578125,1064.2139196661883,1050.8548600942752,1063.435366520164,3898684
2022-01-10,1055.690185546875,1069.418010205723,1049.0516754224152,1069.418010205723,2529949
2022-01-11,1101.2174072265625,1104.7825236997558,1049.0516545516969,1056.1409689450443,6772189
2022-01-12,1108.183837890625,1112.2406775814698,1091.1777259791934,1109.7000254495586,3162044
2022-01-13,1093.5135498046875,1114.1257982399104,1082.7771804546157,1098.2260871188168,4598005
2022-01-14,1095.9312744140625,1100.6438118489903,1059.7062440628565,1081.8346807138212,5636243
2022-01-17,1031.635986328125,1043.3148842865567,1019.055579413558,1043.3148842865567,11973283
2022-01-18,999.6725463867188,1040.8150042809407,997.4187242899255,1040.8150042809407,7799487
2022-01-19,982.8303833007812,1000.2873012514651,976.1099351007742,999.8775153845042,8464215
2022-01-20,971.3837280273438,992.9131397528542,966.9621690555724,991.7560708262281,6172404
2022-01-21,965.2678833007812,975.1028178935388,954.5652226739436,971.3837326103936,5514748
2022-01-24,929.6886596679688,962.4165887517565,918.2007987146427,960.7636620213971,5878438
2022-01-25,928.69677734375,941.8789276170223,899.5226831504892,921.5065869304264,4725254
2022-01-27,890.720947265625,922.2918094259711,884.481108115461,921.5067095348381,8304735
2022-01-28,892.9522705078125,910.9278480553702,890.307628188804,891.7539390259637,7654724
2022-01-31,908.614013671875,920.6389973506717,903.2006372635551,909.6470930714277,7572995
2022-02-01,936.2177124023438,939.2755864073075,910.1427536568829,922.9115719119882,6783774
2022-02-02,967.747314453125,970.1440785810443,936.631046976345,944.5650757388971,6982539
2022-02-03,956.0115966796875,967.6647111582324,951.2594318377527,960.3505297962369,4169794
2022-02-04,961.8381958007812,964.5654646320595,939.9781771904699,958.6975943611448,3625482
2022-02-07,956.50732421875,968.077810952707,947.1269855081911,956.2180822277287,3824483
2022-02-08,960.3091430664062,966.8382243470766,949.234613802971,957.8297527739985,3267641
2022-02-09,975.9705200195312,982.6648524958773,963.6561968126097,968.6149765560708,3772972
2022-02-10,983.7808227539062,985.0618815540216,970.3507906644934,979.3178996053233,2053245
2022-02-11,961.7554321289062,974.4003626863652,957.0859945607191,974.4003626863652,3912397
2022-02-14,947.4989624023438,962.2926780302824,936.8789274656892,938.3252384734303,3243813
2022-02-15,965.7639770507812,970.2681628353447,948.8627377027867,953.3256608437565,3000492
2022-02-16,965.14404296875,977.41700484213,958.6975877995756,973.5739296792242,1885868
2022-02-17,961.2182006835938,970.2679336453076,958.6974472134215,970.2679336453076,1644055
2022-02-18,962.8298950195312,967.0448383311281,950.5155697471018,952.7883441774054,2166690
2022-02-21,962.6235961914062,966.5492987729982,950.5985089815413,952.9952738929023,1706058
2022-02-22,950.0610961914062,953.8628078716281,935.5566223367372,935.5566223367372,3254855
2022-02-23,952.9122924804688,957.8710728402976,948.8213390382676,955.3916826603833,1937649
2022-02-24,907.911376953125,937.9945629610153,902.4980015161142,914.0684887150388,5469084
2022-02-25,933.6558227539062,942.9949011302823,921.5068490449297,922.0027069926438,3213276
2022-02-28,931.3828735351562,936.6309967514152,914.8949693207542,925.3083878186209,4571884
2022-03-02,921.9612426757812,929.482039083207,916.5478673068241,929.482039083207,3867328
2022-03-03,941.9202880859375,952.0858281684353,926.0522313044547,929.7713165707377,3969380
2022-03-04,940.88720703125,954.4412268195666,927.8291459867974,932.2507049508578,3522375
2022-03-07,953.9039306640625,959.8545271441772,917.7875236668561,918.2007553299209,5249845
2022-03-08,971.3427124023438,974.8964453611992,954.5654609164174,955.3919245189425,3805165
2022-03-09,977.458251953125,987.6237924307113,959.6066621584853,975.2268410612882,3781326
2022-03-10,985.2682495117188,990.2682919764025,971.0943836496334,990.2682919764025,3834327
2022-03-11,986.3427734375,997.6653833422785,972.1690058443917,975.226880283841,2770879
2022-03-14,994.1115112304688,1003.9878096976313,973.284673261583,986.3427348530864,5740660
2022-03-15,972.6234130859375,1003.5745273424503,965.3918584774032,997.5413042858158,3003066
2022-03-16,991.3428344726562,994.1940928082284,979.3591153398063,983.615421967768,1894018
2022-03-17,989.1940307617188,1004.1529976272323,984.1526243665977,1004.1529976272323,6987787
2022-03-21,965.3507690429688,999.9382476846986,962.912641091229,991.6736123635368,4046440
2022-03-22,972.2514038085938,976.6729620930389,960.5982919651776,966.9620187424206,4516870
2022-03-23,975.8056030273438,984.1942293538513,966.9624822198332,983.4917554201722,2338886
2022-03-24,985.22705078125,986.7973515011699,966.1357654144621,966.1357654144621,2351703
2022-03-25,974.6895141601562,990.9295388736533,971.425024340874,990.9295388736533,2489854
2022-03-28,961.962158203125,981.5080403125772,957.2099930399245,979.276629199303,3406258
2022-03-29,965.061279296875,971.0945025182426,961.7141630329488,964.4827952670546,2443230
2022-03-30,962.9949951171875,976.8382553679198,960.4329790690055,973.036544371911,3073672
2022-03-31,961.7967529296875,970.9292135806908,959.5239786477913,970.9292135806908,3006639
2022-04-01,966.6729125976562,970.2680081233401,952.1271772869349,959.5239841833031,2479745
2022-04-04,981.053466796875,982.6236666235391,965.3092979103719,969.6068674436689,2282137
2022-04-05,987.9956665039062,994.2355057516875,978.615326755815,983.4914811675047,2634464
2022-04-06,967.375244140625,987.5409678267343,964.8958543649549,983.4912776824808,2838968
2022-04-07,969.6895751953125,975.8466873460335,961.1769615781808,963.3257463020577,3391918
2022-04-08,963.119140625,975.2268500851669,960.805103546618,974.4003866528914,2656091
2022-04-11,936.7962036132812,962.0033356910978,935.3498927563573,962.0033356910978,5679058
2022-04-12,934.8541259765625,943.5732546026707,925.2671703971216,933.7384205270267,2906617
2022-04-13,929.8541259765625,944.7304699733362,928.1185726876051,938.0361353521209,1971580
2022-04-18,910.55615234375,919.647250756077,896.3822832781088,917.3744761529953,4391701
2022-04-19,884.5226440429688,922.2919891895993,875.0183128993162,922.2507265427142,3422431
2022-04-20,900.3493041992188,904.8122270144399,879.9355964161348,888.4482103208463,2573318
2022-04-21,908.4484252929688,913.283316340739,893.4894596367603,904.9773197635976,2547848
2022-04-22,910.803955078125,937.9945179824464,893.4894877465812,898.0350360710485,9567571
2022-04-25,900.7213745117188,907.4570733298902,890.3493164004719,906.5479835066214,3565801
2022-04-26,904.3988647460938,914.8949087099724,896.7540789235397,912.4155187134684,3213714
2022-04-27,905.4734497070312,909.0272833443756,888.1177150706935,898.3658833190068,3288792
2022-04-28,917.993408203125,926.2280811773012,901.8602927673327,917.5732739201945,5202061
2022-04-29,906.8599853515625,924.7156950469257,902.7426482486122,919.2539485518733,2988180
2022-05-02,896.4824829101562,909.1705167421907,892.365146746956,901.6081002443351,2584604
2022-05-04,878.03857421875,904.1289535444726,870.3501990969203,904.0449472044227,3385725
2022-05-05,900.809814453125,903.4565779591018,879.8450555107091,889.844270375852,2982126
2022-05-06,882.4498291015625,887.8696218028568,864.5941256733881,882.197810125672,4075606
2022-05-09,904.2130126953125,909.9268801582368,868.9217317782912,877.2404113659591,4207192
2022-05-10,901.2301025390625,911.6914052852557,896.2304429669703,901.6081823696584,2473518
2022-05-11,891.440673828125,906.9016313025911,885.6848563981019,898.2468266494594,2895668
2022-05-12,890.1805419921875,899.8855824153517,877.0303183806615,882.3660032763205,3195189
2022-05-13,884.0885009765625,905.8094206512822,878.1645671689862,899.0872728171354,2496626
2022-05-16,877.7025756835938,896.524509591143,874.0473253471936,885.6430726401006,1415370
2022-05-17,909.9268188476562,912.5316307968884,878.3746942678849,889.1721244494096,2620776
2022-05-18,902.1961059570312,922.0684733804143,899.7594097465756,910.4728314417125,2865869
2022-05-19,848.1669921875,889.2561398217557,844.1336626071216,886.5672192442261,4729354
2022-05-20,864.5101928710938,869.25773023012,854.3849680878974,864.6362536556728,2005622
2022-05-23,855.6453857421875,871.3584166270724,852.6624428855562,859.5946578683655,2285466
2022-05-24,833.3363037109375,859.0905543324296,829.3450282457226,858.79642957923,3418456
2022-05-25,818.7996826171875,834.21858969049,809.1785976527099,833.5463851209638,3904551
2022-05-26,824.0514526367188,828.5048661019883,814.262302619216,820.9424484600837,4278059
2022-05-27,843.5455932617188,849.049341846546,831.0255717174316,831.0255717174316,2795530
2022-05-30,873.795166015625,885.0967354369283,853.4186564681631,856.2335352108691,3562969
2022-05-31,874.5093383789062,878.7527348328719,857.4519000950446,878.0804790833121,5185485
2022-06-01,855.3094482421875,878.4587871646434,849.9737117371885,874.5095656820173,2554081
2022-06-02,873.6270751953125,881.3576065559188,846.4024079139058,849.8475393649966,3560227
2022-06-03,876.4000244140625,898.7931999146567,874.0472316419347,885.600923238956,3556955
2022-06-06,871.610595703125,880.0552329689245,858.0402382968336,872.1987426511274,1997494
2022-06-07,859.5105590820312,868.6274506250121,851.3179422563056,865.4764441535792,1839248
2022-06-08,865.6445922851562,868.6696410286418,853.7128202746214,859.6787062798888,1665512
2022-06-09,864.3422241210938,866.9049815358478,850.0996626063062,861.2331690881296,1654005
2022-06-10,853.16650390625,860.2247790176835,847.1586155862459,850.3516252658321,2260855
2022-06-13,833.37841796875,841.9491682621368,825.5639299576342,836.907556476136,1738804
2022-06-14,837.6636352539062,841.0667122067694,821.9086018740624,830.1852255619073,2461791
2022-06-15,831.7817993164062,846.1503699905577,830.1852686699812,831.0255371605379,2408630
2022-06-16,810.8170776367188,846.1503568591036,808.044201918098,846.1503568591036,3198618
2022-06-17,805.6073608398438,809.3045624626274,793.2554046068112,800.2716768000163,4302066
2022-06-20,806.6997680664062,811.6993759289496,800.019623193658,810.8591074238473,1305407
2022-06-21,829.0088500976562,840.184461751912,809.7247297838542,816.4888806947498,2128325
2022-06-22,807.75,822.6227608881533,805.9434537175033,821.7404893282444,2575065
2022-06-23,816.1107177734375,821.3623954939874,805.4813015526787,808.4222410761865,2169033
2022-06-24,812.2875366210938,827.2863082300286,806.6577276397578,826.8241708307518,1922313
2022-06-27,833.8405151367188,845.9824065247126,826.9923568967793,828.6308909051806,3626024
2022-06-28,841.906982421875,846.1503278305751,826.1939521741936,831.7817578723468,2702471
2022-06-29,829.8070678710938,840.4784870617272,827.6643936573869,827.7483999850168,3150015
2022-06-30,817.7913208007812,837.3695666696269,815.018444997197,831.8658182304376,3741119
2022-07-01,819.555908203125,824.6815771201406,810.1869446596119,810.4390149669583,2827579
2022-07-04,827.3284912109375,831.4458281050103,817.9595265470515,819.55600620844,2738846
2022-07-05,825.2696533203125,842.4951560159516,822.1606498936728,829.6810625472444,2476050
2022-07-06,829.0088500976562,839.4281996162691,823.5051018888872,825.1436356588351,2998254
2022-07-07,831.7398071289062,841.0248156733873,827.6225219885014,837.7477478005208,2985141
2022-07-08,826.446044921875,839.4282030642869,822.7488944186678,839.4282030642869,3141642
2022-07-11,792.8353271484375,822.748916302311,789.8523842523279,819.2617815383188,5787815
2022-07-12,779.6011352539062,797.036707326934,776.7442530110834,785.6510789532978,5305354
2022-07-13,771.1564331054688,786.4913335731068,760.4430094910915,781.4497224604587,12874342
2022-07-14,758.7625122070312,779.3910951665493,749.7716283279028,778.2147499501854,4916497
2022-07-15,742.0831298828125,760.442975687531,737.2095316618265,752.8805593547268,5591590
2022-07-18,756.4937133789062,762.5436567807972,746.8726288846535,752.0403006267917,5156225
2022-07-19,755.98388671875,762.6115870752553,751.9902557789426,756.2387882974676,4636293
2022-07-20,779.5208740234375,780.7104321743901,760.5723749056531,768.6445877965917,4827089
2022-07-21,785.5112915039062,787.635558043826,776.2494686450659,782.5797933064218,3498709
2022-07-22,781.9425048828125,791.8416075965076,772.3833055566167,789.7173410795752,3514659
