Date,Close,High,Low,Open,Volume
2022-11-03,15731.6220703125,15827.865847762105,15629.106163916984,15629.106163916984,19015
2022-11-04,15507.73046875,15763.069197385852,15304.694427148781,15763.069197385852,50207
2022-11-07,15625.494140625,15802.592701379424,15407.019943491172,15557.847934921325,32977
2022-11-09,16364.1025390625,16636.496665786057,15524.596574036601,15569.726215240196,151023
2022-11-10,15974.3720703125,16437.639309569968,15942.638437927522,16247.619781108377,38820
2022-11-11,15931.5224609375,16218.117919835257,15834.944667961834,16150.709236817982,28041
2022-11-14,15981.6884765625,16018.647649210097,15828.628104142363,16011.189753198112,15577
2022-11-15,16047.6240234375,16237.120253523544,16016.222554494552,16065.200829596797,21179
2022-11-16,15842.640625,16246.669646471462,15789.720928707731,16047.624190861183,12774
2022-11-17,15869.7666015625,16009.145182639564,15772.57087103854,15857.12956072726,13940
2022-11-18,15710.4345703125,15926.438903209324,15615.37841237293,15926.438903209324,15665
2022-11-21,15541.080078125,15695.61383853278,15495.143225946193,15695.61383853278,19098
2022-11-22,15602.6455078125,15661.122901077872,15562.598523264536,15589.106617155814,18998
2022-11-23,15816.892578125,15919.835281278549,15602.645570728944,15680.124916105602,59286
2022-11-24,15808.0087890625,15979.928198260674,15725.159169408433,15895.131992027056,20170
2022-11-25,16091.423828125,16140.259219499561,15774.044814826933,15887.0099432731,27789
2022-11-28,16126.578125,16196.315668070463,16009.146419134586,16030.048568761944,17734
2022-11-29,15957.0791015625,16153.560035291894,15929.336992806957,16060.070056615437,24072
2022-11-30,16155.841796875,16223.250486826151,15983.018653087614,16036.888450733431,28048
2022-12-01,16188.1435546875,16347.37954363426,16084.202504602139,16175.411875530239,37807
2022-12-02,16287.8095703125,16379.683269589867,16145.532449104781,16244.769405072362,29867
2022-12-05,16340.443359375,16409.04152162542,16172.181440310522,16289.423858931012,26790
2022-12-06,16423.625,16464.241673295248,16269.328775227217,16327.427615879673,30608
2022-12-07,16236.693359375,16460.3467113897,16161.160598201746,16441.43939752388,9071
2022-12-08,16583.765625,16625.75919993358,16203.964079758933,16341.679995363023,59599
2022-12-09,16642.669921875,16959.193444037548,16492.55450522478,16626.707540372514,71665
2022-12-12,16516.544921875,16745.4701962804,16444.00348560361,16642.670378246985,12681
2022-12-13,16700.53125,16774.638869051218,16452.93616568643,16516.498071619957,16680
2022-12-14,16709.130859375,16784.426102703383,16535.21473173248,16700.81750443338,35770
2022-12-15,16782.76171875,16882.616606496398,16687.6573190568,16764.472339745178,22428
2022-12-16,16598.39453125,16736.82486648345,16390.7982033738,16702.715991137586,31397
2022-12-19,16655.06640625,16699.863874821553,16403.43345273904,16531.696616140125,19232
2022-12-20,16722.859375,16807.228795445622,16512.746747141446,16564.953874991206,25213
2022-12-21,16541.388671875,17004.514865391597,16460.77326077637,16777.773699571306,30969
2022-12-22,16383.2451171875,16650.41181396418,16285.62259100897,16551.317749934762,24046
2022-12-23,16008.623046875,16351.181516968169,15866.631687005718,16351.181516968169,30648
2022-12-26,16418.779296875,16468.041485659556,15788.341300367367,15961.687718618374,33905
2022-12-27,16362.15625,16500.870518119274,15967.247758705225,16483.19721587227,17196
2022-12-28,16426.474609375,16593.359620681353,16208.7129859798,16362.105498234543,22164
2022-12-29,16234.3671875,16441.154461523784,16125.959558471057,16317.927535585815,27430
2022-12-30,16402.67578125,16482.294709857262,16256.360737134366,16315.50431827851,9551
2023-01-02,16312.845703125,16482.295260498373,16237.170048531081,16472.651397500296,9526
2023-01-03,16278.736328125,16389.18518480521,16241.92004256493,16360.634006900611,6877
2023-01-04,16016.1767578125,16278.687629399054,15961.640780679943,16278.687629399054,24307
2023-01-05,16158.025390625,16194.225596577882,15915.086157339192,16104.155594704751,14393
2023-01-06,16214.08203125,16340.73080047491,16120.783176757837,16246.671125537587,21331
2023-01-09,16361.91796875,16389.090391348967,16237.93022113185,16294.887834957752,8080
2023-01-10,16537.11328125,16624.808033198537,16341.67894450879,16341.67894450879,15811
2023-01-11,16485.09375,16650.410717754152,16389.1821480408,16579.20165120649,8578
2023-01-12,16511.748046875,16555.452541388855,16294.17567201256,16437.640425742815,10485
2023-01-13,16467.947265625,16531.698444240737,16322.676969658383,16511.746394394242,10030
2023-01-16,16236.2197265625,16499.72895465594,16184.91445034772,16454.69395217994,8833
2023-01-17,16150.7578125,16266.573228732312,16067.100974158255,16266.573228732312,6812
2023-01-18,16211.5146484375,16327.426550629927,16042.491921567667,16151.658502223378,14160
2023-01-19,16285.3388671875,16316.692091216384,16081.353633724011,16201.114190801196,11012
2023-01-20,16108.4794921875,16285.338692213467,15972.04397971521,16285.338692213467,13266
2023-01-23,16081.447265625,16208.713957679875,15991.045104202527,16075.652041162853,9369
2023-01-24,16198.69140625,16294.127981899148,16081.49722123888,16146.911079457976,9194
2023-01-25,15885.9658203125,16189.570284775693,15838.128771908388,16175.413457812856,10286
2023-01-27,15862.923828125,16056.554457117285,15549.344307534122,15885.963694431022,14922
2023-01-30,15762.7841796875,16008.670191276928,15719.365459786744,15914.135476060923,8527
2023-01-31,16178.833984375,16294.127973850564,15771.62246464272,15772.572562381554,13928
2023-02-01,16263.8193359375,16474.692760816946,15942.638092647541,16246.669331601488,13466
2023-02-02,16311.939453125,16422.43654308679,16140.162925387234,16263.818495598229,7224
2023-02-03,16546.37890625,16574.455036667114,16230.614294209885,16246.671317111357,17688
2023-02-06,16578.77734375,16721.624155613277,16447.140570864445,16703.666938730737,9895
2023-02-07,16545.857421875,16607.708413312102,16408.282527537485,16607.708413312102,7133
2023-02-08,16576.78125,16620.201827961984,16419.5883289709,16537.400442892464,11346
2023-02-09,16650.271484375,16744.472178707165,16455.69074987256,16455.69074987256,19549
2023-02-10,16625.759765625,16686.280247263694,16531.70009268387,16645.711817460997,7263
2023-02-13,16539.39453125,16773.97401218699,16351.228805047063,16645.662582279707,16189
2023-02-14,16543.48046875,16785.37495604392,16126.196473105252,16548.895283018144,71926
2023-02-15,16964.23046875,17149.261979582338,16375.027060685266,16550.889758385558,70046
2023-02-16,17230.259765625,17269.92634563988,16892.737548851685,16968.74536684427,31924
2023-02-17,17115.580078125,17309.20883994969,16962.04283385479,17196.76516921542,19869
2023-02-20,17275.95703125,17392.392235791718,17007.697341801046,17136.862369808103,27323
2023-02-21,17554.291015625,17600.560031717152,17054.253849895973,17277.52681116202,37541
