Date,Close,High,Low,Open,Volume
2021-05-17,840.8827514648438,863.5938260710018,830.1951698141122,854.0513528547476,14122085
2021-05-18,843.9362182617188,847.7054479793674,838.2584359663826,846.4172376002501,5129966
2021-05-19,862.591796875,864.5002913386904,840.6918112556268,847.2283814967149,7242643
2021-05-20,881.9152221679688,885.4459482494321,863.5936653539243,864.5479124979619,12378690
2021-05-21,884.49169921875,892.2210777719172,880.1021274199666,887.449842061907,6740711
2021-05-24,888.6427001953125,902.2407227217911,883.7760627986761,888.4041383966023,6420035
2021-05-25,892.793701171875,896.9924123565534,887.4499398846751,896.6584491170895,3695242
2021-05-26,901.9066772460938,908.3955459306949,896.0857349428643,897.9465284516231,5445187
2021-05-27,899.2347412109375,905.3419460146993,891.3145018429432,902.7177664610334,6249606
2021-05-28,891.6008911132812,904.006105312815,888.4041861358379,897.1832724486493,2156991
2021-05-31,905.91455078125,907.4890819491903,881.724407698267,891.6008428640703,3183414
2021-06-01,903.1472778320312,914.1688213891897,900.37993764351,908.4433381654578,2904962
2021-06-02,911.0198974609375,916.5545200825608,903.1473573352935,903.1473573352935,2449102
2021-06-03,904.8648681640625,915.7910097788183,902.7178120571612,911.3060364847663,2258695
2021-06-04,903.0995483398438,907.966185627872,893.6524780247001,904.6263205204652,3057699
2021-06-07,896.801513671875,908.2047794463622,894.6544574556897,908.2047794463622,2028426
2021-06-08,910.1132202148438,911.3060291535264,889.2151843120746,896.8014608106208,2278534
2021-06-09,914.7890625,930.390980256482,906.725662355919,911.1151759913613,5498857
2021-06-10,929.6275634765625,930.3909495302166,916.0772426143672,916.9837890342288,4754350
2021-06-11,923.568115234375,937.3569987140509,921.3256576453906,930.3910059080847,3480545
2021-06-14,931.4884643554688,934.2080456857965,913.2146064569022,928.1962997369571,2377279
2021-06-15,925.3335571289062,934.0648843996281,922.9002383237093,930.3910558351768,1289684
2021-06-16,912.9759521484375,926.717134275837,910.1609114339731,924.665479625645,1684500
2021-06-17,907.4413452148438,915.8387085443762,900.3321922496681,911.3060345505385,2429291
2021-06-18,916.9361572265625,923.3773258226955,902.0975666813694,907.4413859437374,4978288
2021-06-21,916.220458984375,918.653777660281,907.0119503419278,914.1688042373139,1625660
2021-06-22,912.1172485351562,916.9362439421017,905.7238382884651,912.4512700321205,2344400
2021-06-23,913.9302368164062,921.8027760528827,910.542670975296,912.260304251093,1807471
2021-06-24,907.393798828125,914.8369162669284,900.8094690307406,913.9780703828751,1769651
2021-06-25,913.3099365234375,917.0315237566485,905.5328570895985,907.489052125466,2134441
2021-06-28,918.98779296875,926.9080334133901,913.3100102413883,917.9858450151285,1759671
2021-06-29,934.780517578125,943.7504643992941,916.1249967908502,919.8942848138721,4300755
2021-06-30,927.432861328125,951.3844423469301,924.8086815724038,946.8040675127419,7195632
2021-07-01,933.3491821289062,935.1622751430716,922.9479223815654,932.4903945769028,2291137
2021-07-02,934.39892578125,940.6969343809258,930.4864770816438,936.9276460669338,1421148
2021-07-05,930.104736328125,938.8360630639063,928.5779058972851,934.4942500512104,1286458
2021-07-06,924.7609252929688,930.3910069912998,920.609973328058,930.3910069912998,1157576
2021-07-07,921.0393676757812,924.6177945148843,917.031517967461,923.71124806712,1740439
2021-07-08,907.1551513671875,923.7113174900244,901.57277013306,921.3256994179943,1662518
2021-07-09,915.8864135742188,921.4210354600676,906.4871023344442,908.4432973661721,1301555
2021-07-12,915.9342041015625,923.6636418099982,912.1172150828675,916.0773644868157,1122802
2021-07-13,921.4688110351562,925.4766025899711,912.3080031777746,918.1766466214508,1317621
2021-07-14,932.4426879882812,933.6354970051815,917.1269736171804,917.1269736171804,1729994
2021-07-15,929.0551147460938,936.1165678105242,927.576043132534,934.2080732788004,979315
2021-07-16,932.4426879882812,944.6093399606634,929.0550637861825,929.0550637861825,2087320
2021-07-19,929.436767578125,938.5975173496063,926.8125877928685,927.6236746112609,854347
2021-07-20,911.4492797851562,929.5322184922613,909.0636616715403,927.5283225738758,1520300
2021-07-22,906.439453125,915.0753787750774,903.3381496752254,914.2642336964826,1783069
2021-07-23,904.6264038085938,913.8826138927142,903.6244558326483,908.4433928541996,1056183
2021-07-26,907.0596313476562,916.0772787084677,903.6720655592904,904.6263127246118,1306026
2021-07-27,871.3231201171875,914.6459675419428,867.4107297815608,908.920484177048,3366104
2021-07-28,849.1845703125,879.4341586665854,846.0832670449416,879.4341586665854,5094903
2021-07-29,842.6957397460938,858.7748411703012,832.1036183598953,853.431021519659,4929314
2021-07-30,877.9552001953125,887.3545708690172,837.5905518134118,844.6042460393766,6280365
2021-08-02,878.909423828125,890.8852152470023,871.6094672624971,885.8277164367843,2981630
2021-08-03,885.6845703125,887.0204814594965,876.4760614487851,882.6786683071598,2014511
2021-08-04,896.6583862304688,899.3779673971659,884.5871361031011,885.684543657453,2517694
2021-08-05,902.1453247070312,909.3975801181631,889.3583889508164,901.0002164203718,4022548
2021-08-06,869.6054077148438,896.0380651620793,867.4106509396487,896.0380651620793,9727673
2021-08-09,881.4553833007812,882.7507005771381,861.0657611407115,875.1705352661705,3310964
2021-08-10,875.650390625,886.3969338273432,868.3581248255254,882.750800927606,2552532
2021-08-11,873.0116577148438,876.9936545170578,854.9728502756406,875.9382151199125,2174054
2021-08-12,868.6459350585938,879.1046360715005,867.1107397557574,875.0746751966215,2127392
2021-08-13,858.1873168945312,874.0672243531538,856.2202709919286,869.3176295649266,2919925
2021-08-16,852.2863159179688,864.6160185374729,850.17537834532,859.7225320151985,1954152
2021-08-17,868.0223388671875,869.6054981360231,853.8695403785304,854.9249798910874,3767678
2021-08-18,872.05224609375,873.8273780012361,863.5605903805878,863.7525044467958,2323095
2021-08-20,854.781005859375,872.2441311524377,851.0869091045121,872.1002395305298,2354874
2021-08-23,861.9773559570312,871.2366677568997,852.6701388464706,861.6415502705902,2081206
2021-08-24,880.4959716796875,882.3190088474073,861.3057368787479,866.4391012624196,2588128
