Date,Close,High,Low,Open,Volume
2021-11-25,1140.79248046875,1147.5480616795796,1135.8609281756687,1147.5480616795796,721268
2021-11-26,1131.7623291015625,1144.3052336566034,1120.2103309393021,1137.189333853944,655912
2021-11-29,1129.7581787109375,1138.0900608341794,1092.242168565195,1120.2103141605296,943148
2021-11-30,1131.0194091796875,1158.6496698922144,1125.930182762776,1125.930182762776,1107604
2021-12-01,1148.9891357421875,1150.6780309058356,1134.1043177090808,1145.7464790188058,457644
2021-12-02,1151.466064453125,1156.307563428082,1144.3501648991123,1146.1967340712015,500200
2021-12-03,1161.6671142578125,1180.6502509271636,1141.8056641858063,1141.8056641858063,947620
2021-12-06,1138.51806640625,1170.5170243651953,1136.3112872176828,1170.5170243651953,524698
2021-12-07,1135.658203125,1150.6780449917733,1133.5864477172522,1144.8457489460689,451922
2021-12-08,1157.3660888671875,1159.9331875010034,1142.8865618276825,1147.5479564172226,238746
2021-12-09,1161.03662109375,1167.2968586517331,1149.1468427834848,1166.4636263655402,275472
2021-12-10,1148.336181640625,1167.0491630773427,1146.2644261439088,1167.0491630773427,428140
2021-12-13,1132.1903076171875,1157.4336842391083,1130.4339005183483,1157.4336842391083,642680
2021-12-14,1120.1654052734375,1131.9651316720972,1115.1212600137953,1127.7316781399609,484058
2021-12-15,1106.4515380859375,1125.0293852197708,1103.861898788494,1120.9760367542071,423182
2021-12-16,1097.8944091796875,1119.1744874624237,1085.8469574534822,1119.1744874624237,553550
2021-12-17,1079.9696044921875,1102.4656657569906,1071.119837943841,1096.6559104594044,2454116
2021-12-20,1041.980712890625,1079.5416940589707,1026.848169567982,1079.3165080568724,838108
2021-12-21,1048.083251953125,1063.395901357668,1042.8815428392827,1051.6187164590538,365958
2021-12-22,1061.7747802734375,1068.7330073188855,1050.920768539412,1051.5963266982733,493456
2021-12-23,1071.1197509765625,1073.8894947985052,1056.1674225480385,1063.8912583763904,677950
2021-12-24,1057.968994140625,1076.3891664381952,1047.2950889201882,1076.096468596331,560112
2021-12-27,1068.37255859375,1070.083994380299,1047.5428512115577,1053.870600526052,281260
2021-12-28,1088.95458984375,1093.1205315133332,1066.5936604313654,1071.0298693260286,309802
2021-12-29,1089.35986328125,1096.1829553983134,1083.6176200298637,1087.6484276155059,221490
2021-12-30,1084.7435302734375,1092.1295872802887,1072.7861313774647,1090.3055586429193,553036
2021-12-31,1101.655029296875,1103.388895581255,1085.8469275970021,1088.076247079265,235330
2022-01-03,1110.7073974609375,1114.4229664376942,1103.4113930973995,1110.459670871667,320478
2022-01-04,1115.0311279296875,1117.7783314241508,1104.3122512973976,1114.6708083038577,281850
2022-01-05,1116.764892578125,1121.876658790707,1111.0226495433674,1116.92256676072,262040
2022-01-06,1103.50146484375,1111.5181085249042,1099.4481167980757,1111.5181085249042,321872
2022-01-07,1099.24560546875,1111.4056510890127,1096.8360709660515,1111.4056510890127,466362
2022-01-10,1134.1492919921875,1139.4411630061488,1101.1595429051517,1107.915122922975,571308
2022-01-11,1120.1878662109375,1143.0442474392842,1117.3730409365105,1126.1327551997047,324198
2022-01-12,1122.011962890625,1129.9835265594675,1110.1896960224758,1129.9835265594675,325920
2022-01-13,1114.2203369140625,1129.2402872158668,1111.1803258897417,1127.686415840154,380320
2022-01-14,1112.689208984375,1125.4797309729713,1105.6633611599218,1112.418941778007,1178016
2022-01-17,1121.04345703125,1123.4980724760119,1109.4014064172547,1118.9041899602373,361658
2022-01-18,1103.1864013671875,1128.1595110178455,1094.6968437436649,1123.227958771082,750070
2022-01-19,1078.28076171875,1109.3564337912421,1075.7362035669241,1109.3564337912421,529226
2022-01-20,1077.785400390625,1080.4425515127414,1061.414332337496,1075.4884589464052,483362
2022-01-21,1067.1114501953125,1075.8937048321195,1057.0906724686993,1075.8937048321195,443462
