Date,Close,High,Low,Open,Volume
2021-03-09,78.88697052001953,81.98316673512512,78.51648451921872,81.98316673512512,30716043
2021-03-10,78.17247009277344,79.86611710997911,77.8549097628075,79.25746536309062,32017675
2021-03-12,77.72259521484375,80.68647748475111,77.08747455709815,79.65441398711386,23323801
2021-03-15,75.97602081298828,78.22540004376195,74.91749439835583,78.22540004376195,33737184
2021-03-16,75.8172378540039,77.08747308833357,75.12919149738224,76.21418674329189,22843108
2021-03-17,73.25028991699219,77.00807552704015,72.64163825488838,76.21417784119437,23420679
2021-03-18,71.50372314453125,75.04980016179442,70.07470477303745,73.62078179030063,26944941
2021-03-19,73.30323028564453,74.22944234222956,68.16935757725098,71.95360042706473,63397212
2021-03-22,73.73442077636719,75.45920713004925,72.95287859830982,75.45920713004925,25674943
2021-03-23,72.44083404541016,74.54291062118739,72.09048692139721,73.84222254146188,21115888
2021-03-24,70.60826110839844,72.19829483415496,70.09621195826274,71.47065123621542,21688359
2021-03-25,68.99127960205078,71.63234865584622,68.69483106146528,70.63521197610532,30227956
2021-03-26,71.0394515991211,71.57844385223373,69.34161459046064,70.20401083106135,24132462
2021-03-30,71.33589935302734,73.97697454690345,70.5004585216412,72.1713401844135,107787562
2021-03-31,73.03374481201172,74.27343154720192,71.79405807682151,72.17134840777801,47196391
2021-04-01,75.54005432128906,75.97124936350521,72.87202998583258,73.43797771944783,28242048
2021-04-05,72.7372817993164,75.16275616942707,72.52168119898865,74.92020626509587,19137969
2021-04-06,72.52168273925781,73.8422233366738,72.27913899807561,73.68052134091856,13039233
2021-04-07,74.73155975341797,76.45633985090451,73.46492398380752,73.46492398380752,49814551
2021-04-08,74.67766571044922,75.9982001677751,74.24647065972444,75.9982001677751,20390359
2021-04-09,74.81241607666016,75.72870483544992,74.51596753647492,74.73156815705534,12520753
2021-04-12,71.55150604248047,73.11459061274131,70.36571796049988,72.44084556189058,23915031
2021-04-13,74.86631774902344,75.40531007004822,72.17134380729729,72.22524859087079,29176507
2021-04-15,75.78260040283203,76.29464954301852,73.54577720882497,73.57272651427682,21462112
2021-04-16,75.24360656738281,76.75279231463762,75.05496143312621,75.97125013611642,17054697
2021-04-19,73.5188217163086,74.32731314842592,71.98268676162566,72.76422889055908,17736906
2021-04-20,72.44083404541016,75.32445278207,71.95574039996932,74.48901201261621,28390069
2021-04-22,71.68623352050781,72.33302909077453,70.31180064406566,71.68623352050781,15984199
2021-04-23,69.74586486816406,72.2252441980004,69.26077119191594,71.03945622922676,35660049
2021-04-26,70.06926727294922,71.14725808795806,69.93452073418605,70.44656374978726,9030549
2021-04-27,70.90470123291016,71.57844619760242,70.06926043747602,70.06926043747602,17735046
2021-04-28,71.87489318847656,72.22524031590822,71.14724962906467,71.41674884285068,10324981
2021-04-29,72.65643310546875,73.5188231608992,71.84794165746517,72.60253449804188,13927243
2021-04-30,73.95002746582031,76.24075557864114,71.30895219247269,71.92879859224341,32024217
2021-05-03,74.1117172241211,74.48901366076771,72.57558217265277,73.35712435082786,11181586
2021-05-04,77.4804458618164,78.5045319162704,74.0308788764474,74.65072530543374,46779609
2021-05-05,78.1811294555664,80.22930761247437,77.07619554091802,79.39386676564222,32885070
2021-05-06,81.468994140625,81.84629060345783,78.47757791301558,78.63927375352924,39768303
2021-05-07,80.98389434814453,82.27747947967704,80.14845356517768,81.54984208389658,28393536
2021-05-10,83.30157470703125,83.81361768435966,80.9838974037332,80.9838974037332,24594211
2021-05-11,87.26317596435547,88.12556600187263,82.03493096464517,82.46612598340374,53661036
2021-05-12,86.80503845214844,89.33831015712336,85.53840259966097,87.64047925205082,39969171
2021-05-14,82.30443572998047,87.18233395024096,82.00798720694405,87.04758125706049,31277709
2021-05-17,82.54698181152344,83.43632123750778,81.03779601694352,83.00512617738505,21743668
2021-05-18,82.35832977294922,85.16110051313494,82.19662778375955,83.54411763103934,21403944
2021-05-19,82.35832977294922,83.30156773140493,81.54983833190143,82.35832977294922,13490071
2021-05-20,79.42080688476562,82.08883112560702,79.09741524079716,81.90018599995874,22357680
2021-05-21,78.55842590332031,81.09170391839984,78.31588214233354,79.55556875894652,25575448
2021-05-24,81.76544189453125,82.25053557969422,78.63927299501302,78.96267084122195,23611546
2021-05-25,83.5980224609375,83.94836960057765,81.76543884627378,82.78953095970658,39346974
2021-05-26,81.98103332519531,83.97531262358613,81.76543272912325,83.5441175997422,13011952
2021-05-27,82.35832977294922,83.54411763103934,81.14559261137752,82.06188126635165,22522069
2021-05-28,82.43917846679688,84.83770350925138,81.95408483121848,82.57392498548525,23036859
2021-05-31,86.21215057373047,86.99369284626337,82.57393846072252,83.00513355919226,72157479
2021-06-01,86.48164367675781,87.1823379750827,85.1611091670692,86.5624915954182,21191044
2021-06-02,85.61925506591797,88.09862829212994,84.97245936851445,87.53268051482664,21189259
2021-06-03,86.80503845214844,87.45182794687577,85.53840259966097,86.13129348385274,17615073
2021-06-04,87.31709289550781,88.79932955322955,86.40080405938595,86.93979640387504,20177104
2021-06-07,90.73969268798828,91.5751334892905,87.31708156684067,87.58658078827062,49836346
2021-06-08,90.44324493408203,91.52122941889263,88.93405925338692,90.65883936372406,25042431
2021-06-09,87.53266906738281,91.79072682043906,85.32279536547776,91.62903100138507,62295735
2021-06-10,88.12556457519531,89.47304821596374,86.5085817389532,88.66455679784269,35289424
2021-06-11,88.26031494140625,90.41629626270581,86.88588193792549,88.9340598753499,35738218
2021-06-14,87.9369125366211,88.718454645348,86.29298041170587,88.61065743539945,25594012
2021-06-15,87.85607147216797,89.58085780718618,87.61352773089227,88.66456294635448,21552793
2021-06-16,87.18234252929688,89.33831798103444,86.88589397708886,88.017783402364,18742569
2021-06-17,86.50859832763672,88.206429397603,85.53841090717061,87.04759065363999,15169980
2021-06-18,83.57107543945312,87.2901352130974,82.25053476126502,86.91283875765805,27276078
2021-06-21,83.67887878417969,84.16397249999294,81.52290328706452,82.46614141049592,20233188
2021-06-22,83.70581817626953,85.53840175794863,83.49021756794824,84.62210688295882,11793544
2021-06-23,82.65477752685547,84.62210765141289,82.30443655864029,84.62210765141289,12285874
2021-06-24,82.0618896484375,83.51717685829169,81.79239041779392,82.95122909077025,12256840
2021-06-25,82.52003479003906,83.38242493415653,82.06189041149545,82.46613617706933,9826611
2021-06-28,82.65477752685547,83.62497102066081,82.03493733786648,83.32852249463969,10817572
2021-06-29,81.92713928222656,82.87037729287455,81.57679214928002,82.70868146303793,9614037
2021-06-30,80.66049194335938,82.2235762016567,80.44489751782878,81.95408316974344,15773007
2021-07-01,82.46613311767578,82.87037886825263,80.84915011536842,81.22644656046018,18541380
2021-07-02,81.54984283447266,82.97817450275878,81.38814083635502,82.97817450275878,11203966
2021-07-05,82.00798797607422,82.81647946953758,81.68459014502875,82.08883589176044,9413395
2021-07-06,81.03779602050781,83.59802324391863,80.20235520596447,82.30443806349354,19510194
2021-07-07,80.82219696044922,81.98103554601593,80.06760410620578,80.74134904784464,12318030
2021-07-08,80.14845275878906,81.44203787730656,80.01370623653736,80.76829909774767,12805605
2021-07-09,79.31302642822266,80.33711868873807,79.23217850014812,80.1484673549293,10268650
2021-07-12,79.097412109375,80.41794644153435,78.96265942808937,80.04065003687454,14658186
2021-07-13,80.20236206054688,81.60375075200413,79.50167388311947,79.85201488768256,21299175
2021-07-14,79.69032287597656,80.82221237319233,79.33997568624538,79.7711708039988,9304242
2021-07-15,77.83077239990234,80.2562467115608,77.56127936636261,80.2562467115608,19727857
2021-07-16,78.04637908935547,78.26197970132276,77.0761917562542,78.15417631118879,16989651
2021-07-19,77.8038330078125,79.77116324476727,77.50739063315564,78.04638293719633,19776231
2021-07-20,76.72583770751953,78.15416927308598,75.86344767391334,77.83077146840866,13439010
2021-07-22,77.50737762451172,78.26197042450028,76.37548842452888,77.93857262903377,17509659
2021-07-23,76.7527847290039,78.15416694988156,76.53718414286125,77.61517473697475,11050608
2021-07-26,76.18685150146484,76.59109727992261,75.29751202251799,76.53719866523504,13892751
2021-07-27,74.94715881347656,76.537192491711,74.6776657617762,76.45634457620088,13121917
2021-07-28,74.30036163330078,75.40529536754688,73.62661673716055,75.40529536754688,13732599
2021-07-29,74.1117172241211,75.24360653406093,73.81527487042057,74.86631009741431,10445511
2021-07-30,75.21665954589844,76.42939680783694,73.97697297824803,74.38121873222752,21627378
2021-08-02,76.9953384399414,77.23788835978753,75.10886236582975,75.97125248570377,11319531
2021-08-03,77.23788452148438,77.69602886438138,76.45634235763056,77.58823164682923,13360672
2021-08-04,76.7527847290039,78.80096254000964,76.45633623617022,77.74992124812648,14392776
2021-08-05,77.02229309082031,78.47758037428889,75.62091059084781,77.0761978743164,29264226
2021-08-06,80.17540740966797,82.97817843750649,78.10027998711172,79.23216935440627,95269251
2021-08-09,78.58538055419922,81.11865874155123,78.26198885089167,80.9569567215961,16898479
2021-08-10,78.07332611083984,79.85200489225852,77.50738454447038,78.63926767720929,22428588
2021-08-11,79.31302642822266,80.04067011749657,77.74994181224213,78.42368688279967,16947189
2021-08-12,81.19949340820312,81.38813853766175,78.9896134533143,79.636409090916,23069728
2021-08-13,79.98676300048828,81.87323912833601,79.50166931527889,81.38814544312662,15121327
2021-08-16,80.0406494140625,80.44489511817392,79.5016571980139,80.01370011167506,7275816
2021-08-17,79.232177734375,80.41796583957894,78.07333893826878,80.01372003481173,8829298
2021-08-18,78.47756958007812,79.66335745617135,78.18112106897975,79.33995964118225,6614773
2021-08-20,75.6478500366211,77.83077450894612,75.45920490803142,75.45920490803142,21531570
2021-08-23,75.89039611816406,77.66907477131166,75.4592011062404,76.86058335291729,11996193
2021-08-24,78.396728515625,79.77116163899723,76.51024623700553,76.53719554325004,31872112
2021-08-25,78.10028076171875,79.50166937368753,77.61518707615296,79.01656951982088,11509722
2021-08-26,76.88754272460938,78.31588062936366,76.21379773161574,78.1002800110174,14629591
2021-08-27,77.3456802368164,78.26197507311436,76.53718878427722,77.23788302135792,18811386
2021-08-30,78.69316864013672,79.07046505552677,77.26483088866722,77.26483088866722,18467458
2021-08-31,78.77403259277344,79.58252419493218,77.5073965718316,78.66623535736598,21014754
2021-09-01,78.04637908935547,79.90591200748362,77.88468325660547,79.23216703442402,16225903
2021-09-02,78.20806884765625,79.36690739725907,77.69602591541785,78.63926386979914,13093312
2021-09-03,79.44775390625,80.49879522385645,78.20806746841421,78.69316725703261,21378195
2021-09-06,79.17826843261719,80.63354943243652,78.96266782062509,80.31015776689932,11086869
2021-09-07,77.72297668457031,79.55556018946363,77.61517946907666,79.1782637669356,9302749
2021-09-08,78.20806884765625,78.96266167848135,77.61517800532233,78.15417024092591,12718144
2021-09-09,78.23502349853516,80.17540431495699,77.88468253084145,78.12722627770631,18027484
2021-09-13,78.63926696777344,78.85486757148848,77.8577309710949,78.66622244050066,10928922
2021-09-14,84.08312225341797,84.43346941858069,79.33997012244743,79.33997012244743,54475924
2021-09-15,84.70294952392578,86.10433797000519,83.70581296431556,84.08310937916,29863693
2021-09-16,84.70294952392578,85.26889723034253,84.08310937916,84.62210161395201,17459850
2021-09-17,83.05902099609375,85.8887411475657,82.60087665115263,84.54125741725062,28818694
2021-09-20,80.74134826660156,83.32851845471711,80.06760333148176,81.92713614489627,8997673
2021-09-21,80.84915161132812,81.92714235557942,78.15417783485027,80.74135438739323,12995049
2021-09-22,80.84915161132812,82.0079902735306,80.52575377122267,81.33424528733595,17163750
2021-09-23,82.41223907470703,83.89446946344643,81.46899482554453,81.95409468776569,22708315
2021-09-24,82.25053405761719,83.43632202623924,80.06760943062923,83.00512696204038,23447479
2021-09-27,83.27462005615234,84.62210376147866,81.92713635082603,83.54411926453773,31471288
2021-09-28,85.96959686279297,86.9936827901657,82.49308100046856,83.13987665755701,49434681
2021-09-29,84.24479675292969,87.04756719578944,83.13986309079904,85.13414217837808,32460355
2021-09-30,85.61925506591797,86.13129806152023,83.5980262219081,85.6731536793181,31218057
2021-10-01,87.9369125366211,89.58085082983628,84.91854747996197,86.3468851849801,68705115
2021-10-04,87.07453155517578,88.8262672400974,86.77808919705878,88.61066662952989,13440394
2021-10-05,88.7723617553711,90.76663486511423,87.07452481248959,87.1014741156861,37808565
2021-10-06,89.68865203857422,92.32972080986613,88.39506695661694,88.93405919869075,54857979
2021-10-07,86.05044555664062,90.82054660801246,85.64619980937692,90.577996692334,28643079
2021-10-08,85.2419662475586,87.8021876234487,84.97246698809067,86.93979739511312,17590875
2021-10-11,85.56536102294922,86.61639637699433,85.4306083139502,85.64620894736788,9531361
2021-10-12,85.13416290283203,85.9965530692923,84.64906303693473,85.67315521479445,18012067
2021-10-13,85.7000961303711,86.77808681704194,85.21500248027435,85.32279969845132,14951839
2021-10-14,86.26603698730469,88.23336704441753,85.96959463974687,86.23908768298125,23311758
2021-10-18,86.96673583984375,88.28727032649499,86.69723661404322,86.77809069959388,25302591
2021-10-19,83.9483642578125,87.64047438934826,83.46326445330686,87.20927936068789,11178493
2021-10-20,81.71153259277344,83.6519132479029,80.95693977309531,83.54411603603461,12791211
2021-10-21,80.68744659423828,83.49021110743195,80.09454959345882,82.52002386581107,25111639
2021-10-22,81.11864471435547,82.9512220560775,80.17540057124533,82.19662920890951,13604868
2021-10-25,79.9059066772461,81.84628121401317,78.74706811493785,81.68458539204933,10413771
2021-10-26,81.92713928222656,82.19663233195426,80.22930222743945,80.22930222743945,11325540
2021-10-27,80.71440124511719,82.70868063463013,80.49880063919396,82.00798637575521,17954121
2021-10-28,79.47471618652344,81.38814152884171,78.80097121995188,81.11864847685355,14810112
2021-10-29,80.22930145263672,84.21786023309296,78.42367336369664,79.04351354038485,42520734
2021-11-01,80.95695495605469,83.43632830381627,80.31016539524366,82.19664162993548,24821902
2021-11-02,81.36119842529297,83.40937661802559,81.03780056995602,81.226451889028,22232334
2021-11-03,81.14559936523438,83.27462535898188,80.849150833963,81.84628748237488,23762697
2021-11-04,81.65764617919922,81.92714541740911,81.38814694098932,81.54984895123565,1334935
2021-11-08,81.87323760986328,82.54698259634227,81.17254948568996,82.19663545010523,27469462
2021-11-09,81.19949340820312,82.30443338564754,80.9569435020274,81.92713695842994,16457853
2021-11-10,81.98103332519531,82.5200255629252,80.63354347842032,81.19949118792188,28379137
2021-11-11,80.57966613769531,82.30445285656913,80.31017303185706,81.92715634009377,16867800
2021-11-12,79.77115631103516,81.06474142927458,79.5016632665897,80.92999490705184,10517026
2021-11-15,79.25910949707031,80.31015082410586,79.01655960058515,79.69030451547718,10850394
2021-11-16,78.47756958007812,80.04065387894195,78.15417176508902,79.31301033729152,8684095
2021-11-17,78.1541748046875,79.04351420427085,77.88468175529891,78.34282610756001,5816481
2021-11-18,75.97124481201172,78.45061769828857,75.6478470076495,78.45061769828857,15334431
2021-11-22,74.00391387939453,76.26769231190448,73.43797235541705,75.9981931170914,14125108
2021-11-23,74.65071868896484,75.05496444690455,73.33017802294127,73.3571273289172,13845207
2021-11-24,75.5669937133789,77.1839764516562,74.92019815074813,74.92019815074813,13653798
2021-11-25,76.29464721679688,76.64499434528953,74.54291157433356,75.8634521744137,15096982
2021-11-26,72.0096435546875,75.64785537763369,71.7131950205302,75.45921023572498,15749431
2021-11-29,70.2579116821289,72.0096411868843,69.77281802201364,72.0096411868843,16883688
2021-11-30,69.96146392822266,72.60253903529352,69.50331956816254,70.15010906600598,18842749
2021-12-01,70.36571502685547,71.84795160961005,68.85652913665453,70.66216357706661,20438737
2021-12-02,70.95860290527344,71.47065206132056,70.12316207378706,70.39266130495392,11993058
2021-12-03,71.2820053100586,72.11744619500143,70.90470882960365,71.22810669403664,21972160
2021-12-06,69.44942474365234,71.41675498643761,68.37143396407524,71.38980567957076,37230048
2021-12-07,71.44369506835938,71.90183939424043,69.85366149531919,69.96145870886764,10273959
2021-12-08,72.06353759765625,73.30322409935944,70.90469900878799,71.95574038054302,12704800
2021-12-09,72.3599853515625,72.57557978352023,71.49759528713103,72.49473187153608,9177496
2021-12-10,73.00679016113281,73.24933392757347,71.92879936093777,72.35999444735558,9226884
2021-12-13,71.87489318847656,73.97696978476611,71.68624188833624,73.73441987552869,11789575
2021-12-14,72.9259262084961,73.30322262912536,71.14724748860115,71.55149321296821,19527363
2021-12-15,71.14724731445312,72.95287533366619,70.98555149242219,72.7372809042916,9433017
2021-12-16,69.82671356201172,71.60539229366138,69.39551853105725,71.41674716625018,20402434
2021-12-17,69.79976654052734,70.17706297598752,68.80262375813241,70.06925958849857,29791119
2021-12-20,67.8863296508789,70.44655041247148,67.48208394282219,69.79976098056072,19809883
2021-12-21,69.53026580810547,69.82671432271005,67.7785363612882,68.45227513482543,11009583
2021-12-22,70.17707061767578,70.4465636949925,69.3685790491233,70.0153686029846,8446630
2021-12-23,71.60538482666016,71.90183330712158,70.4195970731141,70.52739427753657,14736444
2021-12-24,70.52739715576172,72.3060819428188,69.90755703673719,72.27913264061338,12075364
2021-12-27,70.36571502685547,70.55436017898005,69.47637554452317,70.52741087153368,10079781
2021-12-28,71.71319580078125,71.90184711304326,70.66216051925292,70.95860288833481,10441480
2021-12-29,71.2820053100586,71.95575034693555,70.66216505750482,71.60540317449158,10156587
2021-12-30,70.94851684570312,72.00454946089984,70.8651473562444,71.53211599328279,17955094
2021-12-31,71.81002044677734,72.19908445828486,71.14305811325364,71.14305811325364,6240936
2022-01-03,73.06058502197266,73.1439545220511,71.8656031054596,71.97676879958266,6717087
2022-01-04,73.81092071533203,74.58904874410956,73.17174184859158,73.61639188848011,10529581
2022-01-05,75.61727905273438,75.86739388453958,73.67196550127936,74.45009346613513,18244765
2022-01-06,77.17354583740234,77.31249500756911,74.53347344012198,75.64507952282672,19398843
2022-01-07,77.56260681152344,77.81272166863161,76.50657407790399,77.50702714565163,11267464
2022-01-10,79.28559112548828,79.4801262902974,77.78492126875763,77.81271109791832,12153643
2022-01-11,78.81316375732422,79.73024091183933,78.45188958964273,79.34117691285039,10066720
2022-01-12,79.81361389160156,80.0359389124558,78.840957031991,79.06328205284524,7171141
2022-01-13,80.56394958496094,80.78627459889937,79.34117791001142,79.86919743285843,10180855
2022-01-14,80.20268249511719,80.92523090336653,79.59129978399604,80.25826216333863,6295374
2022-01-17,80.42499542236328,80.75847974217804,78.22956705466633,78.67421069419123,12524406
2022-01-18,79.42455291748047,81.14755440320602,78.8965397186712,80.36942634144226,13774521
2022-01-19,82.23136138916016,82.53705588491644,79.14664568318959,79.25780500503389,29895144
2022-01-20,81.89787292480469,82.5370517144819,81.28649032486854,82.03682843077338,9383230
2022-01-21,79.70244598388672,81.59218619537535,78.56304389108745,81.39765102797828,12161757
2022-01-24,78.28514862060547,79.86919440778061,77.09016682257308,78.95211091578982,15752490
2022-01-25,79.89698791503906,80.11930657010286,76.75668602678431,77.11796020194781,16582789
2022-01-27,78.5352554321289,80.06372152571235,78.34072662202124,78.92431941302861,18465921
2022-01-28,78.81316375732422,81.25870707648762,78.53525908356507,79.00769257647634,13390612
2022-01-31,80.20268249511719,80.56395669924186,79.17444591164993,79.48014044755315,7778208
2022-02-01,81.98125457763672,82.25915288788339,80.11930409556096,80.59173758366492,15361881
2022-02-02,80.98079681396484,82.67600184946589,80.81405783762739,82.53705270251801,10444488
2022-02-03,81.9256591796875,82.98169171983092,80.59172836109886,80.59172836109886,24145317
2022-02-04,81.45323181152344,84.45458432771544,81.23091317221105,83.23181272944427,28158331
2022-02-07,82.39810943603516,82.75937724388206,81.36986659318606,81.95346577338505,12239946
2022-02-08,80.20268249511719,82.70380572919383,79.09107640931776,82.45369722219735,18082866
2022-02-09,79.45233917236328,80.9252192501937,79.09106502026182,80.59173492820125,11447532
2022-02-10,78.70201110839844,79.73024767536882,78.00725254540643,79.70245784170395,30568632
2022-02-11,78.17398071289062,79.34117264710383,77.81271292531721,78.20177690338829,11599657
2022-02-14,76.45098876953125,78.2017799187004,75.75623663672513,77.25690658656139,12593280
2022-02-15,77.39585876464844,77.64596723182844,74.56125161181826,76.86783927923315,9896463
2022-02-16,77.4514389038086,78.47967532995348,77.11795458481846,77.4514389038086,7104208
2022-02-17,77.70154571533203,79.11885245064093,77.28469191565603,78.11839951500802,9550596
2022-02-18,78.28514862060547,78.59083675725122,76.89563164765946,77.81271513965025,9216444
2022-02-21,75.75623321533203,78.11840053728513,75.42274889909034,78.03503104839577,7842079
2022-02-22,74.78358459472656,75.31160418142957,73.39407376179638,73.42186359681385,16870429
2022-02-23,76.84004974365234,77.75712684819109,75.03368536436788,75.06147519416092,16949706
2022-02-24,72.11570739746094,75.67285643163746,71.47652860249748,74.47788105093917,20102259
2022-02-25,74.92252349853516,75.28379763424898,72.81046470263313,72.81046470263313,9361903
2022-02-28,80.50836181640625,81.5643943950986,74.394504057176,75.03368284230001,41879932
2022-03-02,84.7880630493164,86.03862448874989,80.86963975003192,81.14754441235638,51656592
2022-03-03,88.37301635742188,88.81766004083494,85.09376521682243,86.01084241631906,43969119
2022-03-04,86.39990997314453,88.92882301384918,86.06642560675469,88.37301997698961,27599464
2022-03-07,89.84588623046875,91.15203365839525,86.26094734309163,86.87232995216246,49852981
2022-03-08,87.48372650146484,90.70739788500175,87.03908283070301,89.8458940146731,27506886
2022-03-09,85.87189483642578,88.37301798700129,85.26050578503083,87.90058446220615,19095226
2022-03-10,81.98125457763672,84.64911652011244,81.5644007515821,84.48237753396444,38037085
2022-03-11,84.70469665527344,85.64956363675883,82.25915334733565,82.25915334733565,26918119
2022-03-14,84.67691040039062,86.92791862445503,83.87099254076702,85.53840792472138,26780125
2022-03-15,82.50926971435547,84.42679354396394,81.53661288370435,84.26005455380138,30786711
2022-03-16,84.70469665527344,84.92702166539716,82.25915334733565,83.20402668950568,22874641
2022-03-17,84.09330749511719,85.67734683173155,83.7042435280494,85.17712354855416,27066381
2022-03-21,82.94371795654297,84.8980429251201,82.77128042022898,84.63938004257874,28588611
2022-03-22,82.45513153076172,84.00709554135017,82.02403114760601,83.34607188407884,19226274
2022-03-23,82.54135131835938,84.03583617352352,82.25395544472772,82.85749335742409,21618523
2022-03-24,84.55314636230469,84.98424670512954,82.80000540668824,82.85748457532233,17833026
2022-03-25,84.8692855834961,85.44408382904835,84.26574117650068,84.7830668333736,15487354
2022-03-28,87.4271469116211,88.14564306532802,86.36376260547013,87.36966774557006,41821984
2022-03-29,87.7432861328125,88.23187222158796,86.507470852945,88.05942813788215,15687570
2022-03-30,88.20313262939453,88.69171214005694,87.3121857828111,88.23187221366472,14933176
2022-03-31,89.46768188476562,90.38736825796485,87.8582455323217,88.97910240473186,43637698
2022-04-01,93.14640808105469,93.34758515927972,89.5826472136607,90.24366419161178,26125590
2022-04-04,92.94523620605469,94.49719348773534,92.71531295428579,94.03735356226672,17226963
2022-04-05,92.399169921875,93.97987334825088,92.05428833709328,93.60625217957644,17312992
2022-04-06,93.31886291503906,93.83618865415862,91.30706544672756,91.8531241957204,10617483
2022-04-07,92.37042236328125,93.95112565318881,91.50822176479868,93.37632744688995,11665852
2022-04-08,93.20388793945312,93.54876951132987,92.05428489255361,92.74404803630709,10835868
2022-04-11,94.61214447021484,95.35938675779282,93.43380845295957,93.69246469076596,17773953
2022-04-12,95.8192367553711,96.96883988998677,94.52593569570446,95.10074055204697,42080380
2022-04-13,96.94010925292969,97.4286888212701,95.99168970391185,96.5377484475782,16484244
2022-04-18,96.53773498535156,98.17591756597531,95.99167631783334,96.077895068799,24478446
2022-04-19,97.71607971191406,99.72787692251863,96.76765369706624,97.37119812270296,42103258
2022-04-20,95.18695831298828,98.54954234861809,94.03735519037853,98.54954234861809,26439088
2022-04-21,94.26728057861328,94.98577679068735,92.25547671305316,94.26728057861328,26070097
2022-04-22,94.38224029541016,95.24444102491873,93.34759547315815,93.69247708057549,10841299
2022-04-25,90.73224639892578,93.6062507920808,89.66886865451913,93.06019212814412,26466789
2022-04-26,90.27240753173828,91.91059012060555,89.09407143980664,91.73815261780649,23229772
