SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DHRUV, EQ, 20-Jan-2026,42.43,41.99,44.0,40.51,40.51,42.27,42.28,65403,27.65,273, 9689, 14.81,0.1481430515419782,2026-01-20
DHUNINV, EQ, 20-Jan-2026,1105.8,1135.0,1135.0,1021.0,1053.0,1049.0,1061.95,1719,18.25,301, 1222, 71.09,0.7108784176847004,2026-01-20
DIACABS, EQ, 20-Jan-2026,132.48,131.0,133.5,126.05,126.81,127.05,130.07,2283901,2970.74,7728, 1383070, 60.56,0.6055735340542344,2026-01-20
DIAMINESQ, EQ, 20-Jan-2026,250.55,253.9,253.9,236.0,238.5,239.5,242.69,4041,9.81,314, 3330, 82.41,0.8240534521158129,2026-01-20
DIAMONDYD, EQ, 20-Jan-2026,1122.0,1127.6,1128.6,1099.3,1118.0,1111.0,1111.09,48606,540.06,2811, 29057, 59.78,0.597806855120767,2026-01-20
DICIND, EQ, 20-Jan-2026,502.7,485.05,519.5,468.6,508.0,507.2,502.34,6189,31.09,336, 3101, 50.11,0.5010502504443367,2026-01-20
DIFFNKG, EQ, 20-Jan-2026,285.05,285.25,287.1,265.9,269.2,269.75,274.02,216276,592.63,4374, 138261, 63.93,0.6392803639793597,2026-01-20
DIGIDRIVE, EQ, 20-Jan-2026,25.46,25.36,25.85,23.5,24.25,24.31,24.79,29480,7.31,434, 22936, 77.80,0.7780189959294437,2026-01-20
DIGISPICE, EQ, 20-Jan-2026,23.55,23.8,23.88,21.57,22.8,22.67,23.23,159235,36.99,1067, 79603, 49.99,0.4999089396175464,2026-01-20
DIGITIDE, EQ, 20-Jan-2026,119.14,120.0,120.69,115.5,115.5,115.91,117.32,131741,154.56,2470, 74049, 56.21,0.5620801420969933,2026-01-20
DIGJAMLMTD, EQ, 20-Jan-2026,54.72,53.11,54.3,52.0,53.17,52.97,52.49,4550,2.39,92, 3985, 87.58,0.8758241758241758,2026-01-20
DIL, BZ, 20-Jan-2026,1.52,1.56,1.56,1.45,1.46,1.45,1.47,356806,5.24,367, -, -,,2026-01-20
DISHTV, EQ, 20-Jan-2026,3.67,3.67,3.68,3.44,3.5,3.48,3.52,4694869,165.49,6152, 2884511, 61.44,0.6143964826281628,2026-01-20
DIVGIITTS, EQ, 20-Jan-2026,601.5,598.65,608.45,586.1,594.0,592.45,593.61,4756,28.23,572, 3123, 65.66,0.6566442388561816,2026-01-20
DIVIDEND, EQ, 20-Jan-2026,36.67,36.67,36.67,35.93,35.99,35.98,36.23,10467,3.79,146, 9347, 89.30,0.8929970383108818,2026-01-20
DIVISLAB, EQ, 20-Jan-2026,6140.0,6142.5,6163.5,6000.0,6011.0,6013.0,6076.89,204440,12423.6,24431, 87615, 42.86,0.42856094697710817,2026-01-20
DIVOPPBEES, EQ, 20-Jan-2026,83.86,86.38,86.38,82.43,82.55,82.68,83.13,59358,49.35,1232, 37330, 62.89,0.6288958522861282,2026-01-20
DIXON, EQ, 20-Jan-2026,11024.0,11029.0,11144.0,10632.0,10714.0,10682.0,10866.15,476078,51731.36,65563, 103575, 21.76,0.21755888740920606,2026-01-20
DJML, EQ, 20-Jan-2026,72.43,69.75,73.4,69.75,72.68,72.94,72.11,163612,117.97,999, 28593, 17.48,0.17476101997408502,2026-01-20
DLF, EQ, 20-Jan-2026,641.85,640.0,640.85,608.85,610.0,612.9,621.49,7084565,44029.82,84374, 3867448, 54.59,0.5458977368405823,2026-01-20
DLINKINDIA, EQ, 20-Jan-2026,391.2,390.0,391.2,371.55,378.8,376.7,382.2,94649,361.75,3578, 47985, 50.70,0.5069784149858952,2026-01-20
DMART, EQ, 20-Jan-2026,3766.7,3768.0,3786.5,3645.5,3665.4,3661.6,3694.22,521411,19262.08,35068, 282168, 54.12,0.5411623460187837,2026-01-20
DMCC, EQ, 20-Jan-2026,218.7,222.0,223.0,214.25,221.15,220.05,219.8,40649,89.34,788, 31961, 78.63,0.7862678048660484,2026-01-20
DNAMEDIA, EQ, 20-Jan-2026,4.14,4.0,4.22,3.82,3.83,3.86,3.96,101802,4.03,358, 89120, 87.54,0.8754248443056128,2026-01-20
DODLA, EQ, 20-Jan-2026,1200.4,1191.0,1210.0,1184.8,1202.0,1203.1,1200.85,33079,397.23,4731, 18926, 57.21,0.5721454699356087,2026-01-20
DOLATALGO, EQ, 20-Jan-2026,84.07,83.2,84.53,80.14,81.0,81.29,81.96,308680,252.98,4975, 176885, 57.30,0.5730368018660101,2026-01-20
DOLLAR, EQ, 20-Jan-2026,331.1,330.5,335.95,314.1,319.6,317.7,320.89,40338,129.44,1833, 21831, 54.12,0.5412018444146958,2026-01-20
DOLPHIN, EQ, 20-Jan-2026,456.2,440.4,463.2,435.0,438.0,438.1,443.8,21255,94.33,546, 12875, 60.57,0.6057398259233122,2026-01-20
DOMS, EQ, 20-Jan-2026,2561.3,2550.0,2550.2,2409.0,2435.0,2456.4,2485.74,34982,869.56,6528, 13813, 39.49,0.39486021382425246,2026-01-20
DONEAR, EQ, 20-Jan-2026,85.7,87.0,87.0,81.0,82.02,83.15,83.43,36239,30.23,812, 20225, 55.81,0.558100389083584,2026-01-20
DPABHUSHAN, EQ, 20-Jan-2026,1397.1,1392.0,1406.0,1375.0,1389.9,1381.4,1385.83,8394,116.33,936, 4667, 55.60,0.5559923755063141,2026-01-20
DPSCLTD, EQ, 20-Jan-2026,9.25,9.2,9.4,8.16,9.03,8.95,8.86,232501,20.59,1197, 171426, 73.73,0.73731295779373,2026-01-20
DPWIRES, EQ, 20-Jan-2026,184.22,184.92,184.92,177.0,178.0,178.11,179.55,18659,33.5,697, 11920, 63.88,0.6388338067420548,2026-01-20
DRCSYSTEMS, EQ, 20-Jan-2026,16.52,16.52,16.87,16.32,16.69,16.5,16.47,21701,3.57,289, 17650, 81.33,0.8133265748122206,2026-01-20
DREAMFOLKS, EQ, 20-Jan-2026,99.48,99.98,100.79,93.0,94.9,95.2,96.69,218612,211.37,4113, 136250, 62.33,0.623250324776316,2026-01-20
DREDGECORP, EQ, 20-Jan-2026,1062.95,1061.0,1100.0,1010.0,1021.0,1019.45,1060.75,648627,6880.3,27526, 118228, 18.23,0.18227425006976275,2026-01-20
DRREDDY, EQ, 20-Jan-2026,1167.2,1168.4,1192.8,1161.4,1172.6,1166.7,1174.51,2790934,32779.83,76135, 1302658, 46.67,0.4667462577044101,2026-01-20
DSSL, EQ, 20-Jan-2026,998.8,1002.3,1002.3,965.1,969.0,968.3,980.06,34948,342.51,4403, 15273, 43.70,0.43702071649307545,2026-01-20
DTIL, EQ, 20-Jan-2026,153.05,153.82,153.82,148.0,148.05,148.32,149.61,868,1.3,83, 705, 81.22,0.8122119815668203,2026-01-20
DUCON, EQ, 20-Jan-2026,3.4,3.4,3.41,3.21,3.29,3.24,3.32,424120,14.08,726, 287283, 67.74,0.6773625389040837,2026-01-20
DVL, EQ, 20-Jan-2026,268.7,264.7,272.65,259.15,260.0,262.95,266.17,11373,30.27,922, 6875, 60.45,0.6045018904422755,2026-01-20
DWARKESH, EQ, 20-Jan-2026,34.4,34.4,34.41,33.3,33.54,33.49,33.86,358900,121.51,2324, 178260, 49.67,0.49668431317915857,2026-01-20
DYCL, EQ, 20-Jan-2026,299.2,297.8,299.0,282.1,285.6,285.0,289.97,154720,448.65,7078, 75733, 48.95,0.4894842295760083,2026-01-20
DYNAMATECH, EQ, 20-Jan-2026,8703.0,8751.0,8758.0,8288.0,8363.5,8353.0,8498.57,24924,2118.18,9002, 10802, 43.34,0.43339752848659924,2026-01-20
DYNPRO, EQ, 20-Jan-2026,223.95,224.1,224.55,215.7,217.65,216.8,219.71,16686,36.66,793, 11124, 66.67,0.6666666666666666,2026-01-20
E2E, EQ, 20-Jan-2026,2243.2,2252.1,2276.6,2115.8,2122.0,2149.9,2200.16,153299,3372.83,15002, 43501, 28.38,0.2837657127574218,2026-01-20
EASEMYTRIP, EQ, 20-Jan-2026,6.94,6.93,7.02,6.6,6.69,6.69,6.81,11417659,777.87,18136, 6036741, 52.87,0.5287196788763792,2026-01-20
EBANKNIFTY, EQ, 20-Jan-2026,60.36,60.66,60.66,59.78,59.83,60.02,60.09,1574,0.95,55, 1230, 78.14,0.7814485387547649,2026-01-20
EBBETF0430, EQ, 20-Jan-2026,1555.05,1555.06,1558.35,1551.61,1552.2,1552.32,1553.06,20824,323.41,579, 19474, 93.52,0.9351709565885516,2026-01-20
EBBETF0431, EQ, 20-Jan-2026,1387.33,1391.91,1391.91,1386.36,1386.36,1386.68,1387.23,8875,123.12,132, 7923, 89.27,0.8927323943661972,2026-01-20
EBBETF0433, EQ, 20-Jan-2026,1267.07,1267.1,1274.0,1267.09,1271.6,1272.76,1270.91,4781,60.76,114, 3004, 62.83,0.6283204350554278,2026-01-20
EBGNG, EQ, 20-Jan-2026,276.2,276.2,281.0,257.3,262.0,260.1,265.37,139831,371.07,4483, 80956, 57.90,0.5789560254879104,2026-01-20
ECAPINSURE, EQ, 20-Jan-2026,24.2,24.49,24.5,23.61,23.85,23.71,23.83,333013,79.34,759, 198933, 59.74,0.59737307552558,2026-01-20
ECLERX, EQ, 20-Jan-2026,4459.3,4463.0,4525.0,4297.0,4356.9,4345.0,4365.7,49032,2140.59,10760, 22602, 46.10,0.4609642682329907,2026-01-20
ECOSMOBLTY, EQ, 20-Jan-2026,180.06,179.0,180.84,172.35,172.35,174.75,176.69,74414,131.48,2840, 34239, 46.01,0.4601150321176123,2026-01-20
EDELWEISS, EQ, 20-Jan-2026,106.93,106.9,106.9,101.5,102.47,102.1,104.01,3808514,3961.22,29053, 1836904, 48.23,0.48231514968830363,2026-01-20
EFCIL, EQ, 20-Jan-2026,276.3,273.0,277.15,257.25,264.0,261.55,267.49,124940,334.21,3542, 63851, 51.11,0.5110533055866816,2026-01-20
EGOLD, EQ, 20-Jan-2026,144.5,145.6,151.75,145.35,149.0,149.5,147.55,205042,302.54,1622, 75163, 36.66,0.36657367758800635,2026-01-20
EICHERMOT, EQ, 20-Jan-2026,7323.5,7336.0,7375.0,7130.0,7170.0,7173.5,7259.65,302200,21938.67,44290, 174822, 57.85,0.5784976836532097,2026-01-20
EIDPARRY, EQ, 20-Jan-2026,929.7,923.0,927.4,907.1,916.9,910.1,915.1,198103,1812.84,15952, 112014, 56.54,0.565433133269057,2026-01-20
EIEL, EQ, 20-Jan-2026,182.67,183.95,183.96,172.01,172.5,173.84,177.94,857662,1526.11,16524, 369406, 43.07,0.4307127982818406,2026-01-20
EIFFL, EQ, 20-Jan-2026,267.0,263.55,275.0,263.55,270.0,270.95,266.31,79707,212.26,2031, 56259, 70.58,0.7058225751816026,2026-01-20
EIHAHOTELS, EQ, 20-Jan-2026,337.45,335.0,338.35,321.05,321.1,324.4,329.86,21672,71.49,1285, 14002, 64.61,0.6460871170173496,2026-01-20
EIHOTEL, EQ, 20-Jan-2026,336.95,337.95,337.95,327.05,329.45,329.45,330.48,214607,709.23,10184, 135653, 63.21,0.6320996053250826,2026-01-20
EIMCOELECO, EQ, 20-Jan-2026,1558.8,1532.5,1598.0,1521.0,1528.0,1532.8,1559.1,55966,872.57,6408, 20596, 36.80,0.3680091484115356,2026-01-20
EKC, EQ, 20-Jan-2026,107.07,107.0,107.07,102.6,103.7,103.28,104.59,228889,239.4,3235, 99330, 43.40,0.4339658087544618,2026-01-20
ELDEHSG, EQ, 20-Jan-2026,901.05,915.1,915.1,863.5,882.2,870.2,886.63,907,8.04,226, 572, 63.07,0.6306504961411246,2026-01-20
ELECON, EQ, 20-Jan-2026,386.2,386.05,387.6,372.5,374.0,375.1,379.01,775633,2939.69,24168, 277431, 35.77,0.3576833373515567,2026-01-20
ELECTCAST, EQ, 20-Jan-2026,77.46,77.46,77.49,74.05,74.59,74.46,75.68,1592038,1204.91,9411, 635402, 39.91,0.3991123327458264,2026-01-20
ELECTHERM, EQ, 20-Jan-2026,861.55,842.2,886.0,840.0,858.0,855.85,861.87,16310,140.57,1122, 10269, 62.96,0.6296137339055794,2026-01-20
ELGIEQUIP, EQ, 20-Jan-2026,429.6,425.8,431.4,413.2,413.2,415.55,419.8,421908,1771.17,16141, 262981, 62.33,0.6233136133943893,2026-01-20
ELGIRUBCO, EQ, 20-Jan-2026,41.08,43.6,44.75,40.0,40.0,40.35,42.37,56724,24.03,1227, 18488, 32.59,0.3259290600098724,2026-01-20
ELIN, EQ, 20-Jan-2026,150.21,150.0,154.58,138.0,139.19,140.43,142.52,96230,137.15,2071, 60682, 63.06,0.6305933700509196,2026-01-20
ELIQUID, EQ, 20-Jan-2026,1015.17,1015.33,1015.33,1015.32,1015.33,1015.33,1015.33,901,9.15,5, 901, 100.00,1.0,2026-01-20
ELLEN, EQ, 20-Jan-2026,260.05,261.95,273.0,248.3,260.0,261.3,256.15,407703,1044.33,10477, 251432, 61.67,0.6167038260694673,2026-01-20
ELM250, EQ, 20-Jan-2026,16.54,16.62,16.66,16.15,16.33,16.23,16.3,811223,132.21,270, 805934, 99.35,0.9934802144416517,2026-01-20
EMAMILTD, EQ, 20-Jan-2026,502.2,503.45,505.0,491.1,493.0,495.3,498.01,546694,2722.62,20274, 363050, 66.41,0.6640826495260603,2026-01-20
EMAMIPAP, EQ, 20-Jan-2026,82.08,81.67,83.9,78.15,79.51,80.01,80.81,21470,17.35,508, 13405, 62.44,0.6243595714951095,2026-01-20
EMAMIREAL, EQ, 20-Jan-2026,78.4,79.57,79.57,71.05,74.97,73.53,76.29,11084,8.46,163, 9149, 82.54,0.8254240346445326,2026-01-20
EMBDL, BE, 20-Jan-2026,66.35,67.93,67.93,63.04,63.04,63.04,64.32,1674406,1076.99,6765, -, -,,2026-01-20
EMCURE, EQ, 20-Jan-2026,1549.5,1549.8,1564.0,1525.1,1530.4,1535.8,1548.8,194224,3008.14,13761, 96674, 49.77,0.49774487190048605,2026-01-20
EMIL, EQ, 20-Jan-2026,94.01,94.01,94.19,89.0,89.88,89.93,91.64,565383,518.11,7325, 284686, 50.35,0.5035276971539646,2026-01-20
EMKAY, EQ, 20-Jan-2026,289.05,294.0,294.0,275.45,277.0,276.35,281.19,13028,36.63,510, 8196, 62.91,0.6291065397605158,2026-01-20
EMMBI, EQ, 20-Jan-2026,93.11,94.8,95.99,92.26,93.2,92.65,93.55,8459,7.91,204, 5532, 65.40,0.6539780115852938,2026-01-20
EMMVEE, EQ, 20-Jan-2026,212.07,213.0,213.45,200.0,200.2,202.03,205.05,2456406,5036.98,40691, 863154, 35.14,0.3513889804861248,2026-01-20
EMSLIMITED, EQ, 20-Jan-2026,365.75,363.85,365.8,349.85,355.25,351.4,357.95,232800,833.3,9231, 113561, 48.78,0.48780498281786944,2026-01-20
EMUDHRA, EQ, 20-Jan-2026,549.85,552.6,552.6,526.6,540.0,537.2,541.1,56363,304.98,3948, 33052, 58.64,0.5864130724056562,2026-01-20
EMULTIMQ, EQ, 20-Jan-2026,41.31,41.38,41.38,40.28,40.5,40.41,40.61,80367,32.64,648, 62691, 78.01,0.7800589794318563,2026-01-20
ENDURANCE, EQ, 20-Jan-2026,2547.5,2538.7,2540.8,2440.9,2472.7,2474.2,2477.53,76776,1902.15,13226, 33268, 43.33,0.4333124934875482,2026-01-20
ENERGY, EQ, 20-Jan-2026,34.17,34.13,34.17,33.25,33.42,33.35,33.8,768294,259.71,1208, 545506, 71.00,0.7100224653583134,2026-01-20
ENERGYDEV, BE, 20-Jan-2026,18.03,18.0,18.0,17.51,17.52,17.53,17.63,36406,6.42,267, -, -,,2026-01-20
ENGINERSIN, EQ, 20-Jan-2026,185.64,185.7,186.49,180.0,180.3,180.61,183.64,1953864,3588.15,30936, 789266, 40.40,0.4039513497357032,2026-01-20
ENIFTY, EQ, 20-Jan-2026,25.58,25.45,25.51,25.25,25.45,25.31,25.39,9285,2.36,44, 6226, 67.05,0.670543887991384,2026-01-20
ENIL, EQ, 20-Jan-2026,116.32,116.05,116.97,111.13,113.94,112.49,113.19,23859,27.01,546, 15487, 64.91,0.6491051594786035,2026-01-20
ENRIN, EQ, 20-Jan-2026,2316.9,2319.0,2342.0,2229.8,2272.3,2269.4,2281.82,422879,9649.35,37640, 201776, 47.71,0.4771483095637286,2026-01-20
ENTERO, EQ, 20-Jan-2026,1200.8,1200.0,1201.0,1135.2,1138.0,1144.3,1167.81,127171,1485.12,11243, 58019, 45.62,0.4562282281337726,2026-01-20
EPACK, EQ, 20-Jan-2026,262.45,262.45,265.6,257.05,261.3,261.3,260.73,570042,1486.29,7736, 275352, 48.30,0.4830380919300683,2026-01-20
EPACKPEB, EQ, 20-Jan-2026,246.85,247.0,248.45,230.0,238.1,234.0,239.5,866100,2074.3,16364, 379753, 43.85,0.4384632259554324,2026-01-20
EPIGRAL, EQ, 20-Jan-2026,1148.0,1148.0,1154.6,1100.0,1105.0,1101.8,1119.17,40926,458.03,3647, 19977, 48.81,0.4881249083712066,2026-01-20
EPL, EQ, 20-Jan-2026,206.1,205.2,211.0,205.2,208.5,209.39,209.06,1071134,2239.35,27489, 476583, 44.49,0.44493312694770215,2026-01-20
EQUAL200, EQ, 20-Jan-2026,13.25,13.25,13.25,12.93,12.95,12.97,13.01,184389,23.99,230, 178427, 96.77,0.9676661839914529,2026-01-20
EQUAL50, EQ, 20-Jan-2026,332.85,331.21,331.21,325.26,326.05,326.22,326.89,5364,17.53,41, 1517, 28.28,0.2828113348247576,2026-01-20
EQUAL50ADD, EQ, 20-Jan-2026,343.36,343.34,343.34,336.25,336.25,336.85,338.39,14106,47.73,399, 9224, 65.39,0.6539061392315327,2026-01-20
EQUIPPP, BE, 20-Jan-2026,19.91,20.12,20.12,19.02,19.49,19.47,19.21,4826,0.93,42, -, -,,2026-01-20
EQUITASBNK, EQ, 20-Jan-2026,69.03,69.02,69.24,66.0,67.29,67.21,68.05,3957061,2692.96,30537, 1840776, 46.52,0.4651876733767814,2026-01-20
ERIS, EQ, 20-Jan-2026,1444.0,1434.9,1443.6,1375.0,1385.3,1382.4,1403.67,61838,868.0,11005, 37650, 60.88,0.6088489278437207,2026-01-20
ESABINDIA, EQ, 20-Jan-2026,5780.0,5797.5,5797.5,5550.5,5559.0,5575.0,5641.28,2148,121.17,1106, 1093, 50.88,0.5088454376163873,2026-01-20
ESAFSFB, EQ, 20-Jan-2026,29.46,29.46,29.46,27.32,28.75,27.85,28.48,1147292,326.69,3503, 650676, 56.71,0.5671407104730095,2026-01-20
ESCORTS, EQ, 20-Jan-2026,3573.0,3573.0,3574.3,3467.7,3509.0,3506.2,3522.21,178166,6275.38,18397, 110147, 61.82,0.6182268221770708,2026-01-20
ESENSEX, EQ, 20-Jan-2026,83.4,83.06,83.15,82.0,82.0,82.27,82.76,2239,1.85,23, 1831, 81.78,0.8177757927646271,2026-01-20
ESG, EQ, 20-Jan-2026,43.81,43.76,43.76,43.02,43.06,43.16,43.4,8273,3.59,187, 7034, 85.02,0.8502357065151698,2026-01-20
ESILVER, EQ, 20-Jan-2026,293.68,300.1,323.93,300.1,314.0,314.74,310.76,551274,1713.14,6647, 205430, 37.26,0.37264590747976506,2026-01-20
ESSARSHPNG, BE, 20-Jan-2026,25.05,25.0,25.0,23.8,23.8,23.8,24.1,142273,34.29,665, -, -,,2026-01-20
ESSENTIA, EQ, 20-Jan-2026,1.41,1.42,1.44,1.16,1.32,1.31,1.34,2922101,39.23,2578, 1921311, 65.75,0.6575101271311293,2026-01-20
ESTER, EQ, 20-Jan-2026,95.01,95.02,95.65,93.21,95.0,95.01,94.92,93733,88.97,863, 74468, 79.45,0.794469397117344,2026-01-20
ETERNAL, EQ, 20-Jan-2026,281.35,282.0,282.4,267.85,271.25,269.6,272.95,83681194,228409.31,349175, 48966230, 58.52,0.5851521430251103,2026-01-20
ETHOSLTD, EQ, 20-Jan-2026,2524.8,2536.8,2571.6,2410.9,2451.2,2456.3,2488.06,20872,519.31,5889, 9269, 44.41,0.4440877730931391,2026-01-20
EUREKAFORB, EQ, 20-Jan-2026,547.3,543.5,544.25,535.0,535.95,537.1,540.39,94757,512.05,14207, 46641, 49.22,0.49221693384129933,2026-01-20
EUROBOND, EQ, 20-Jan-2026,175.44,180.0,180.0,170.0,172.2,171.19,171.86,4351,7.48,155, 3480, 79.98,0.7998161342220179,2026-01-20
EUROPRATIK, EQ, 20-Jan-2026,260.65,260.0,262.05,250.1,250.1,252.85,255.38,89329,228.13,1812, 71079, 79.57,0.7956990451029341,2026-01-20
EUROTEXIND, BE, 20-Jan-2026,13.21,13.21,13.49,13.21,13.42,13.42,13.3,36,0.0,6, -, -,,2026-01-20
EVEREADY, EQ, 20-Jan-2026,317.45,319.35,320.35,308.85,317.0,314.8,313.92,60315,189.34,1877, 38681, 64.13,0.641316422117218,2026-01-20
EVERESTIND, EQ, 20-Jan-2026,433.3,433.0,442.25,422.0,434.0,432.15,431.94,9806,42.36,1651, 5551, 56.61,0.566081990617989,2026-01-20
EVIETF, EQ, 20-Jan-2026,30.51,30.59,30.59,29.6,30.49,29.74,29.91,124139,37.13,1227, 75468, 60.79,0.6079314317015604,2026-01-20
EVINDIA, EQ, 20-Jan-2026,30.52,30.49,30.5,29.56,29.86,29.71,29.94,381628,114.27,4317, 315644, 82.71,0.8270986405609652,2026-01-20
EXCEL, EQ, 20-Jan-2026,1.29,1.28,1.28,1.23,1.27,1.24,1.24,6533636,81.23,2474, 3306118, 50.60,0.5060150274670949,2026-01-20
EXCELINDUS, EQ, 20-Jan-2026,893.25,901.4,901.4,871.85,887.0,886.9,885.98,9974,88.37,1750, 4129, 41.40,0.4139763384800481,2026-01-20
EXCELSOFT, EQ, 20-Jan-2026,81.64,81.3,81.38,76.51,77.2,77.03,78.58,1350044,1060.88,11218, 510882, 37.84,0.3784187774620679,2026-01-20
EXICOM, EQ, 20-Jan-2026,109.98,109.25,110.0,103.35,106.4,105.14,107.08,214200,229.37,3266, 102309, 47.76,0.4776330532212885,2026-01-20
EXIDEIND, EQ, 20-Jan-2026,342.3,341.6,342.8,329.1,331.55,330.5,335.66,1181094,3964.41,28086, 528956, 44.79,0.44785258412962897,2026-01-20
EXPLEOSOL, EQ, 20-Jan-2026,914.25,910.0,915.0,895.0,903.8,897.9,902.13,7490,67.57,1041, 4177, 55.77,0.5576769025367156,2026-01-20
EXXARO, BE, 20-Jan-2026,7.56,7.35,7.53,7.2,7.3,7.21,7.31,131043,9.57,477, -, -,,2026-01-20
FABTECH, EQ, 20-Jan-2026,177.21,179.8,179.87,168.75,169.75,169.66,172.47,350604,604.67,6216, 122186, 34.85,0.348501443223694,2026-01-20
FACT, EQ, 20-Jan-2026,827.35,825.1,827.25,786.65,795.8,793.1,808.33,106663,862.19,8492, 39300, 36.85,0.3684501654744382,2026-01-20
FAIRCHEMOR, EQ, 20-Jan-2026,686.75,689.45,690.65,636.0,640.0,641.95,649.28,11864,77.03,1786, 7082, 59.69,0.5969318948078219,2026-01-20
FAZE3Q, EQ, 20-Jan-2026,378.3,378.0,395.3,368.2,368.2,371.3,381.88,70197,268.07,3560, 15634, 22.27,0.22271607048734277,2026-01-20
FCL, EQ, 20-Jan-2026,22.84,22.69,22.83,22.03,22.12,22.13,22.44,1514700,339.89,6286, 851626, 56.22,0.5622407077309038,2026-01-20
FCSSOFT, EQ, 20-Jan-2026,1.71,1.69,1.71,1.57,1.61,1.6,1.65,2978473,49.17,3063, 2007653, 67.41,0.6740544567635832,2026-01-20
FDC, EQ, 20-Jan-2026,389.15,387.9,387.9,380.1,383.0,382.2,383.66,75595,290.03,6102, 50876, 67.30,0.6730074740392883,2026-01-20
FEDERALBNK, EQ, 20-Jan-2026,279.7,278.0,279.8,269.65,273.05,273.25,274.58,13733716,37710.44,85980, 6201919, 45.16,0.45158346073269606,2026-01-20
FEDFINA, EQ, 20-Jan-2026,151.14,151.65,153.87,143.9,146.4,145.3,147.27,2138876,3149.92,23566, 1059252, 49.52,0.49523768558813136,2026-01-20
FEL, BZ, 20-Jan-2026,0.45,0.45,0.46,0.45,0.45,0.45,0.46,210786,0.96,116, -, -,,2026-01-20
FELDVR, BZ, 20-Jan-2026,2.87,2.87,3.01,2.73,2.81,2.81,2.79,1295,0.04,12, -, -,,2026-01-20
FIBERWEB, EQ, 20-Jan-2026,32.85,32.15,33.4,32.15,32.15,32.33,32.68,35411,11.57,320, 23108, 65.26,0.6525655869645025,2026-01-20
FIEMIND, EQ, 20-Jan-2026,2173.5,2175.0,2184.0,2087.9,2120.3,2116.9,2117.77,85685,1814.61,12968, 44373, 51.79,0.5178619361615219,2026-01-20
FILATEX, EQ, 20-Jan-2026,43.53,43.23,43.71,42.5,42.75,42.93,42.98,545825,234.59,2894, 255459, 46.80,0.4680236339486099,2026-01-20
FILATFASH, EQ, 20-Jan-2026,0.3,0.31,0.32,0.29,0.3,0.29,0.3,48602509,146.31,4801, 28034003, 57.68,0.5768015597713279,2026-01-20
FINCABLES, EQ, 20-Jan-2026,756.15,756.1,756.1,720.9,723.0,726.3,737.19,164749,1214.51,16082, 85649, 51.99,0.5198756896855216,2026-01-20
FINEORG, EQ, 20-Jan-2026,4102.6,4090.0,4102.6,3990.0,3995.0,4009.5,4045.51,6945,280.96,2462, 3473, 50.01,0.5000719942404608,2026-01-20
FINIETF, EQ, 20-Jan-2026,32.5,32.51,32.57,31.5,31.86,31.65,31.88,745511,237.67,3577, 459274, 61.61,0.6160526135764597,2026-01-20
FINKURVE, EQ, 20-Jan-2026,96.54,95.6,95.99,89.41,92.56,91.91,93.11,9365,8.72,662, 4663, 49.79,0.4979177789642285,2026-01-20
FINOPB, EQ, 20-Jan-2026,228.35,227.0,230.55,213.4,215.0,216.85,221.15,609525,1347.96,7978, 314967, 51.67,0.5167417251138181,2026-01-20
FINPIPE, EQ, 20-Jan-2026,176.13,176.13,178.79,174.21,176.5,175.74,176.66,724269,1279.46,12879, 422450, 58.33,0.5832777600587628,2026-01-20
FIRSTCRY, EQ, 20-Jan-2026,275.5,275.5,275.6,268.1,271.6,271.5,270.73,555528,1503.96,16413, 259452, 46.70,0.4670367650235452,2026-01-20
FISCHER, EQ, 20-Jan-2026,36.53,36.5,37.36,35.75,36.3,36.34,36.53,1119411,408.92,3813, 206682, 18.46,0.1846345980162782,2026-01-20
FIVESTAR, EQ, 20-Jan-2026,506.35,506.35,516.0,500.2,510.25,509.85,510.55,1406900,7182.92,28327, 842947, 59.92,0.5991520363920677,2026-01-20
FLAIR, EQ, 20-Jan-2026,308.5,308.05,313.5,303.1,304.05,304.25,306.0,129272,395.57,3611, 50927, 39.40,0.3939522866514017,2026-01-20
FLEXIADD, EQ, 20-Jan-2026,10.68,10.68,10.68,10.47,10.55,10.49,10.55,199009,20.99,451, 127123, 63.88,0.6387801556713516,2026-01-20
FLEXITUFF, EQ, 20-Jan-2026,11.15,11.0,11.05,10.6,10.6,10.6,10.64,136233,14.49,171, 108357, 79.54,0.7953799740151065,2026-01-20
FLFL, BZ, 20-Jan-2026,1.46,1.53,1.53,1.39,1.45,1.44,1.43,94638,1.35,127, -, -,,2026-01-20
FLUOROCHEM, EQ, 20-Jan-2026,3349.2,3348.7,3348.7,3206.9,3289.0,3259.8,3288.35,151386,4978.11,11043, 113081, 74.70,0.746971318351763,2026-01-20
FMCGIETF, EQ, 20-Jan-2026,56.13,56.46,56.47,55.24,55.49,55.4,55.87,1415824,790.97,8372, 1022418, 72.21,0.7221363672320853,2026-01-20
FMGOETZE, EQ, 20-Jan-2026,436.05,438.25,438.95,425.05,425.05,427.7,429.31,47146,202.4,2179, 29670, 62.93,0.629321681584864,2026-01-20
