SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ABSLNN50ET, EQ, 12-Feb-2021,330.95,338.0,347.0,331.15,344.0,344.0,346.31,524,1.81,23, 514, 98.09,0.9809160305343512,2021-02-12
ACC, EQ, 12-Feb-2021,1775.95,1751.0,1813.6,1716.1,1763.55,1765.75,1772.21,3673122,65095.43,109772, 795063, 21.65,0.21645428602698194,2021-02-12
ACCELYA, EQ, 12-Feb-2021,905.7,915.0,930.0,901.05,905.0,910.0,913.1,8736,79.77,1084, 2956, 33.84,0.3383699633699634,2021-02-12
ACCURACY, EQ, 12-Feb-2021,55.85,58.25,58.25,53.1,55.0,55.05,54.65,36891,20.16,222, 29056, 78.76,0.7876175761025724,2021-02-12
ACE, EQ, 12-Feb-2021,162.2,163.0,164.85,161.8,164.0,164.4,163.89,332392,544.77,2698, 146829, 44.17,0.4417344581097018,2021-02-12
ACRYSIL, EQ, 12-Feb-2021,253.2,265.85,265.85,243.0,265.85,265.85,262.51,256314,672.84,2108, 163586, 63.82,0.6382249896611187,2021-02-12
ADANIENT, EQ, 12-Feb-2021,658.6,657.0,724.45,655.2,711.25,718.95,697.58,16810897,117270.11,213711, 1103612, 6.56,0.06564860875657022,2021-02-12
ADANIGREEN, EQ, 12-Feb-2021,1074.6,1064.95,1081.7,1052.0,1060.0,1068.95,1076.26,4532486,48781.49,27773, 2688437, 59.31,0.5931484399510556,2021-02-12
ADANIPORTS, EQ, 12-Feb-2021,591.85,592.3,621.65,586.1,611.75,616.6,606.51,24953701,151346.77,253089, 2468385, 9.89,0.09891859327800714,2021-02-12
ADANIPOWER, EQ, 12-Feb-2021,53.8,54.0,58.5,53.3,56.9,57.25,56.17,36327365,20405.75,84815, 11868248, 32.67,0.3267026936856004,2021-02-12
ADANITRANS, EQ, 12-Feb-2021,589.05,593.5,632.9,589.15,627.0,627.55,615.91,2414639,14872.04,54906, 621597, 25.74,0.257428543148686,2021-02-12
ADFFOODS, EQ, 12-Feb-2021,732.2,745.2,796.0,737.1,794.2,787.75,767.59,196006,1504.52,8853, 46173, 23.56,0.23556931930655184,2021-02-12
ADHUNIKIND, EQ, 12-Feb-2021,21.65,21.9,21.95,21.05,21.7,21.15,21.33,24331,5.19,174, 15291, 62.85,0.6284575233241544,2021-02-12
ADL, BE, 12-Feb-2021,29.05,27.7,30.3,27.65,28.0,28.1,28.08,4747,1.33,40, -, -,,2021-02-12
ADORWELD, EQ, 12-Feb-2021,299.8,301.8,312.5,294.1,301.95,302.45,305.59,71563,218.69,3212, 21725, 30.36,0.3035786649525593,2021-02-12
ADROITINFO, EQ, 12-Feb-2021,9.0,8.9,9.0,8.55,8.55,8.55,8.62,6825,0.59,45, 6785, 99.41,0.9941391941391942,2021-02-12
ADSL, EQ, 12-Feb-2021,38.5,38.95,41.45,38.55,39.35,39.3,39.95,153941,61.5,1056, 82758, 53.76,0.5375955723296587,2021-02-12
ADVANIHOTR, EQ, 12-Feb-2021,47.6,48.95,52.35,48.85,52.35,52.25,51.75,76922,39.81,1185, 56955, 74.04,0.7404253659551234,2021-02-12
ADVENZYMES, EQ, 12-Feb-2021,372.9,375.65,393.3,370.1,373.2,375.65,383.99,1245521,4782.62,31275, 326222, 26.19,0.261916097761499,2021-02-12
AEGISCHEM, EQ, 12-Feb-2021,301.75,302.9,307.35,295.0,295.2,295.85,299.79,144800,434.1,5502, 74577, 51.50,0.5150345303867403,2021-02-12
AFFLE, EQ, 12-Feb-2021,5092.55,5347.15,5347.15,5347.15,5347.15,5347.15,5347.15,78588,4202.22,1091, 78574, 99.98,0.9998218557540591,2021-02-12
AGARIND, BE, 12-Feb-2021,140.2,141.0,146.9,141.0,145.0,143.3,145.2,16578,24.07,184, -, -,,2021-02-12
AGCNET, EQ, 12-Feb-2021,903.45,900.0,920.0,879.95,900.05,907.0,899.86,13998,125.96,649, 10073, 71.96,0.7196028004000572,2021-02-12
AGRITECH, EQ, 12-Feb-2021,35.9,35.95,36.0,35.2,35.7,35.95,35.69,5232,1.87,142, 3408, 65.14,0.6513761467889908,2021-02-12
AGROPHOS, EQ, 12-Feb-2021,13.25,13.4,13.95,13.4,13.6,13.6,13.67,43076,5.89,236, 29265, 67.94,0.6793806295849196,2021-02-12
AHLADA, EQ, 12-Feb-2021,70.25,74.45,75.0,70.0,73.0,73.85,73.0,15539,11.34,209, 11267, 72.51,0.7250788339017955,2021-02-12
AHLEAST, EQ, 12-Feb-2021,162.0,162.3,163.2,155.55,155.55,157.4,160.22,1356,2.17,76, 961, 70.87,0.7087020648967551,2021-02-12
AHLUCONT, EQ, 12-Feb-2021,309.75,310.0,313.95,306.5,309.0,307.45,309.8,23945,74.18,2528, 13333, 55.68,0.5568177072457715,2021-02-12
AHLWEST, EQ, 12-Feb-2021,246.35,246.4,259.3,240.8,245.0,245.15,247.51,6616,16.38,555, 2520, 38.09,0.3808948004836759,2021-02-12
AIAENG, EQ, 12-Feb-2021,1951.0,1933.0,1978.0,1931.95,1955.5,1967.15,1951.59,33698,657.65,6130, 20793, 61.70,0.617039586919105,2021-02-12
AIRAN, EQ, 12-Feb-2021,18.0,18.15,19.6,17.8,19.0,18.9,19.0,335075,63.67,564, 224149, 66.90,0.6689517272252481,2021-02-12
AJANTPHARM, EQ, 12-Feb-2021,1816.6,1829.0,1829.0,1792.15,1800.1,1804.6,1802.63,37163,669.91,5079, 13947, 37.53,0.3752926297661653,2021-02-12
AJMERA, EQ, 12-Feb-2021,129.2,129.95,130.3,127.5,128.1,128.1,128.52,79932,102.73,1703, 20321, 25.42,0.25422859430515937,2021-02-12
AKASH, EQ, 12-Feb-2021,237.05,238.0,242.0,218.05,232.0,230.8,238.49,31359,74.79,530, 27967, 89.18,0.8918332855001754,2021-02-12
AKSHARCHEM, EQ, 12-Feb-2021,264.2,267.5,287.5,263.95,278.0,279.2,281.31,297427,836.69,7779, 73858, 24.83,0.24832311794154532,2021-02-12
AKSHOPTFBR, EQ, 12-Feb-2021,7.1,7.2,7.2,6.85,6.85,6.9,6.96,181144,12.61,428, 105596, 58.29,0.5829395398136289,2021-02-12
AKZOINDIA, EQ, 12-Feb-2021,2202.05,2218.0,2218.0,2189.0,2195.0,2193.2,2200.98,10441,229.8,1431, 6756, 64.71,0.6470644574274494,2021-02-12
ALANKIT, EQ, 12-Feb-2021,16.65,17.0,17.1,16.45,17.0,16.9,16.82,94352,15.87,310, 64406, 68.26,0.6826140410378159,2021-02-12
ALBERTDAVD, EQ, 12-Feb-2021,419.2,421.3,425.4,419.0,419.3,420.8,421.74,14256,60.12,779, 7426, 52.09,0.5209034792368126,2021-02-12
ALEMBICLTD, EQ, 12-Feb-2021,101.05,101.3,102.8,100.5,101.8,101.35,101.83,284320,289.53,3987, 80682, 28.38,0.2837718064153067,2021-02-12
ALICON, EQ, 12-Feb-2021,418.1,419.95,428.9,409.95,412.8,410.7,418.04,13501,56.44,695, 6727, 49.83,0.49825938819346716,2021-02-12
ALKALI, EQ, 12-Feb-2021,54.15,53.7,55.0,53.0,53.5,53.75,53.91,18689,10.08,328, 10286, 55.04,0.5503772272459736,2021-02-12
ALKEM, EQ, 12-Feb-2021,2891.1,2873.15,2900.0,2860.0,2878.9,2869.25,2870.18,50540,1450.59,4605, 32948, 65.19,0.6519192718638702,2021-02-12
ALKYLAMINE, EQ, 12-Feb-2021,5338.6,5388.0,5480.0,5294.55,5316.65,5340.8,5384.43,61529,3312.98,10919, 17450, 28.36,0.28360610443855744,2021-02-12
ALLCARGO, EQ, 12-Feb-2021,132.5,133.0,133.15,129.2,129.6,130.3,131.6,489478,644.13,4091, 306415, 62.60,0.6260036201831338,2021-02-12
ALLSEC, EQ, 12-Feb-2021,342.3,345.9,390.0,337.5,377.25,375.15,369.4,152674,563.98,5418, 55452, 36.32,0.363205260882665,2021-02-12
ALMONDZ, EQ, 12-Feb-2021,21.0,19.65,22.25,19.65,22.2,21.8,21.83,6548,1.43,118, 4881, 74.54,0.7454184483811851,2021-02-12
ALOKINDS, EQ, 12-Feb-2021,21.3,21.55,21.6,20.75,20.85,20.9,21.04,7408872,1558.53,11561, 3241652, 43.75,0.43753651028118723,2021-02-12
ALPA, EQ, 12-Feb-2021,38.75,39.5,40.0,38.15,38.15,38.3,38.78,62967,24.42,438, 38307, 60.84,0.6083662871027681,2021-02-12
ALPHAGEO, EQ, 12-Feb-2021,212.55,213.0,215.0,208.05,210.3,210.15,212.27,16110,34.2,527, 9402, 58.36,0.5836126629422719,2021-02-12
ALPSINDUS, BE, 12-Feb-2021,2.1,2.2,2.2,2.0,2.2,2.2,2.16,52840,1.14,38, -, -,,2021-02-12
AMARAJABAT, EQ, 12-Feb-2021,983.55,986.0,999.85,966.0,990.1,987.65,981.9,672251,6600.82,17364, 181440, 26.99,0.2698991894396587,2021-02-12
AMBER, EQ, 12-Feb-2021,3143.45,3164.0,3315.0,3123.5,3170.0,3186.05,3230.59,384578,12424.13,43296, 84130, 21.88,0.21875926340040253,2021-02-12
AMBIKCO, EQ, 12-Feb-2021,967.8,967.8,971.9,941.95,950.0,946.05,952.74,15258,145.37,1698, 10096, 66.17,0.6616856730895269,2021-02-12
AMBUJACEM, EQ, 12-Feb-2021,276.9,275.0,284.9,274.25,277.8,277.45,280.67,9937677,27892.05,81962, 2020768, 20.33,0.20334410144342585,2021-02-12
AMDIND, EQ, 12-Feb-2021,18.0,17.95,18.3,17.7,17.85,17.9,18.01,7508,1.35,124, 5976, 79.60,0.7959509856153436,2021-02-12
AMJLAND, EQ, 12-Feb-2021,25.4,25.2,26.0,25.2,26.0,25.8,25.61,12974,3.32,92, 7797, 60.10,0.6009711731154617,2021-02-12
AMRUTANJAN, EQ, 12-Feb-2021,533.7,537.95,618.0,537.95,585.55,586.95,591.66,1686875,9980.5,75621, 288585, 17.11,0.17107669507224899,2021-02-12
ANANTRAJ, EQ, 12-Feb-2021,43.2,43.3,44.05,42.5,43.0,43.1,43.05,369546,159.08,1861, 225415, 61.00,0.6099781894540869,2021-02-12
ANDHRACEMT, EQ, 12-Feb-2021,5.6,5.6,5.85,5.6,5.85,5.85,5.79,349113,20.21,456, 253178, 72.52,0.725203587377153,2021-02-12
ANDHRAPAP, EQ, 12-Feb-2021,228.4,227.3,232.0,222.0,229.0,227.35,227.07,61679,140.06,1092, 40105, 65.02,0.6502213070899334,2021-02-12
ANDHRSUGAR, EQ, 12-Feb-2021,313.95,313.95,316.3,304.3,309.0,308.9,309.06,57753,178.49,1787, 36261, 62.79,0.6278634876110332,2021-02-12
ANGELBRKG, EQ, 12-Feb-2021,342.3,344.4,346.0,338.0,345.9,343.7,343.16,59538,204.31,1749, 30215, 50.75,0.5074910141422285,2021-02-12
ANIKINDS, EQ, 12-Feb-2021,15.25,14.75,15.6,14.75,15.5,15.4,15.14,9941,1.51,57, 8524, 85.75,0.8574590081480736,2021-02-12
ANKITMETAL, EQ, 12-Feb-2021,1.15,1.2,1.2,1.2,1.2,1.2,1.2,193214,2.32,72, 182813, 94.62,0.9461684971068349,2021-02-12
ANSALAPI, EQ, 12-Feb-2021,7.1,7.45,7.45,7.15,7.45,7.45,7.44,413212,30.75,301, 303987, 73.57,0.7356683736193528,2021-02-12
ANSALHSG, EQ, 12-Feb-2021,6.1,6.15,6.4,5.9,6.1,6.1,6.13,87250,5.35,125, 48608, 55.71,0.5571117478510028,2021-02-12
ANUP, EQ, 12-Feb-2021,658.1,675.0,675.0,641.25,645.1,648.85,654.19,31376,205.26,3483, 16252, 51.80,0.5179755226925038,2021-02-12
APARINDS, EQ, 12-Feb-2021,415.35,425.5,462.4,425.5,444.0,438.95,445.68,1038862,4629.96,24865, 279479, 26.90,0.2690241822301711,2021-02-12
APCL, EQ, 12-Feb-2021,215.35,218.6,224.85,214.0,215.95,215.1,219.88,100984,222.04,1933, 41943, 41.53,0.41534302463756634,2021-02-12
APCOTEXIND, EQ, 12-Feb-2021,184.9,187.0,188.55,181.65,184.2,183.3,183.68,97726,179.5,2993, 37628, 38.50,0.3850357120929947,2021-02-12
APEX, EQ, 12-Feb-2021,259.2,256.55,264.7,256.55,259.0,260.25,260.66,135068,352.07,4027, 57680, 42.70,0.4270441555364705,2021-02-12
APLAPOLLO, EQ, 12-Feb-2021,941.0,950.95,959.9,943.45,946.25,947.55,951.29,501304,4768.86,6760, 431882, 86.15,0.8615171632382745,2021-02-12
APLLTD, EQ, 12-Feb-2021,935.8,939.7,971.15,935.25,968.0,965.9,958.22,629143,6028.57,17500, 313215, 49.78,0.497843892406019,2021-02-12
APOLLO, EQ, 12-Feb-2021,115.9,116.7,119.5,116.7,118.7,117.55,118.02,160650,189.6,2566, 72854, 45.35,0.45349517584811705,2021-02-12
APOLLOHOSP, EQ, 12-Feb-2021,2756.5,2768.0,2790.0,2726.1,2745.0,2748.1,2756.26,693562,19116.37,36346, 222558, 32.09,0.32089128297109704,2021-02-12
APOLLOPIPE, EQ, 12-Feb-2021,696.25,691.0,705.0,687.6,692.0,692.8,696.01,11976,83.35,869, 6592, 55.04,0.5504342017368069,2021-02-12
APOLLOTYRE, EQ, 12-Feb-2021,240.0,242.5,243.35,236.55,239.45,239.6,240.07,9407649,22585.03,55679, 1288761, 13.70,0.1369907614537915,2021-02-12
APOLSINHOT, EQ, 12-Feb-2021,564.1,569.7,578.0,569.7,574.0,575.75,573.23,619,3.55,79, 550, 88.85,0.8885298869143781,2021-02-12
APTECHT, EQ, 12-Feb-2021,222.15,223.25,241.95,220.0,234.9,235.9,231.39,1523469,3525.15,35514, 409672, 26.89,0.26890734238766917,2021-02-12
ARCHIDPLY, BE, 12-Feb-2021,35.55,35.2,37.0,33.8,36.85,36.6,36.02,40086,14.44,340, -, -,,2021-02-12
ARCHIES, EQ, 12-Feb-2021,12.7,12.85,13.0,12.5,12.55,12.65,12.64,45282,5.72,177, 31841, 70.32,0.7031712380195221,2021-02-12
ARENTERP, EQ, 12-Feb-2021,11.75,12.1,12.25,11.25,11.35,11.35,11.98,7185,0.86,66, 5772, 80.33,0.8033402922755741,2021-02-12
ARIES, EQ, 12-Feb-2021,93.45,95.25,96.0,92.0,92.75,92.7,93.92,58869,55.29,1000, 23292, 39.57,0.39565815624522244,2021-02-12
ARIHANT, EQ, 12-Feb-2021,22.5,22.55,23.35,22.55,22.6,22.6,22.9,1597,0.37,11, 1497, 93.74,0.9373825923606762,2021-02-12
ARIHANTSUP, EQ, 12-Feb-2021,40.4,41.3,41.5,37.85,39.75,40.2,40.06,22005,8.82,187, 8440, 38.35,0.38354919336514426,2021-02-12
ARMANFIN, EQ, 12-Feb-2021,721.95,721.95,740.0,721.95,727.0,729.25,732.51,8465,62.01,827, 4670, 55.17,0.5516834022445364,2021-02-12
AROGRANITE, EQ, 12-Feb-2021,42.85,42.85,43.85,42.85,42.9,43.1,43.31,14263,6.18,195, 8885, 62.29,0.6229404753558158,2021-02-12
ARROWGREEN, EQ, 12-Feb-2021,61.9,68.05,68.05,68.05,68.05,68.05,68.05,24242,16.5,125, 22991, 94.84,0.9483953469185711,2021-02-12
ARSHIYA, BE, 12-Feb-2021,32.9,33.9,34.5,31.7,34.0,34.1,33.67,128671,43.32,513, -, -,,2021-02-12
ARSSINFRA, EQ, 12-Feb-2021,23.75,23.75,24.5,23.5,23.5,23.6,23.96,18828,4.51,140, 9393, 49.89,0.49888463989802423,2021-02-12
ARTEMISMED, EQ, 12-Feb-2021,212.15,223.75,233.35,209.05,229.0,228.1,224.97,12603,28.35,464, 6935, 55.03,0.5502658097278426,2021-02-12
ARVIND, EQ, 12-Feb-2021,66.2,66.65,73.6,66.45,72.75,72.0,69.3,8678262,6014.31,38354, 2689693, 30.99,0.309934523756024,2021-02-12
ARVINDFASN, EQ, 12-Feb-2021,149.15,150.05,163.8,148.45,160.3,159.35,157.61,1149261,1811.31,14158, 512625, 44.60,0.4460475035696852,2021-02-12
ARVSMART, EQ, 12-Feb-2021,97.5,98.35,101.5,98.3,100.4,99.7,99.82,123192,122.97,2207, 45089, 36.60,0.36600590947464123,2021-02-12
ASAHIINDIA, EQ, 12-Feb-2021,290.85,292.0,293.5,289.8,290.25,291.35,291.35,66783,194.57,882, 46051, 68.96,0.6895617148076606,2021-02-12
ASAHISONG, EQ, 12-Feb-2021,246.1,244.7,248.35,241.25,242.0,242.0,243.54,13280,32.34,494, 8432, 63.49,0.6349397590361445,2021-02-12
ASAL, BE, 12-Feb-2021,44.75,44.95,44.95,42.75,44.9,43.6,43.7,7783,3.4,76, -, -,,2021-02-12
ASALCBR, EQ, 12-Feb-2021,353.2,355.0,370.2,354.45,370.2,363.75,359.86,199665,718.51,3782, 128475, 64.35,0.6434527834122155,2021-02-12
ASHAPURMIN, EQ, 12-Feb-2021,128.75,128.7,132.7,122.35,122.35,122.35,126.38,300863,380.24,3021, 193231, 64.23,0.642255777546591,2021-02-12
ASHIANA, EQ, 12-Feb-2021,101.3,102.45,104.85,99.0,99.65,100.05,102.44,197222,202.04,2576, 77121, 39.10,0.3910364969425318,2021-02-12
ASHIMASYN, EQ, 12-Feb-2021,13.1,12.85,13.15,12.8,13.1,13.1,13.01,88509,11.51,73, 86544, 97.78,0.9777988679117378,2021-02-12
ASHOKA, EQ, 12-Feb-2021,110.9,111.35,113.7,108.1,108.55,109.85,111.33,1654885,1842.36,11467, 544754, 32.92,0.3291793689591724,2021-02-12
ASHOKLEY, EQ, 12-Feb-2021,135.05,126.75,133.0,125.9,128.15,128.25,129.06,79628255,102767.79,277077, 16322690, 20.50,0.2049861572377795,2021-02-12
ASIANHOTNR, EQ, 12-Feb-2021,71.1,71.05,74.95,69.65,74.0,73.35,72.57,8981,6.52,219, 5456, 60.75,0.6075047322124485,2021-02-12
ASIANPAINT, EQ, 12-Feb-2021,2505.5,2518.0,2523.0,2464.2,2488.0,2486.1,2491.77,1376085,34288.89,61470, 304801, 22.15,0.22149867195703754,2021-02-12
ASIANTILES, EQ, 12-Feb-2021,268.1,268.1,268.1,261.0,261.5,262.05,264.37,94837,250.72,2012, 50162, 52.89,0.5289285827261512,2021-02-12
ASPINWALL, EQ, 12-Feb-2021,167.0,171.45,171.45,164.05,170.0,169.95,169.5,4069,6.9,83, 3609, 88.70,0.8869501105922831,2021-02-12
ASTEC, EQ, 12-Feb-2021,1040.7,1046.2,1048.5,1020.0,1030.0,1024.45,1034.16,27381,283.16,2697, 16837, 61.49,0.6149154523209525,2021-02-12
ASTERDM, EQ, 12-Feb-2021,148.55,148.55,151.65,148.25,148.75,149.0,149.7,499405,747.63,11422, 383521, 76.80,0.7679558674823039,2021-02-12
ASTRAL, EQ, 12-Feb-2021,2034.9,2055.0,2070.05,1998.65,2030.0,2018.6,2033.67,106971,2175.43,12153, 50204, 46.93,0.4693234614989109,2021-02-12
ASTRAMICRO, EQ, 12-Feb-2021,119.85,120.45,122.15,118.95,119.2,119.3,120.5,318588,383.88,2582, 106613, 33.46,0.33464223385689357,2021-02-12
ASTRAZEN, EQ, 12-Feb-2021,3718.5,3722.0,3738.5,3649.95,3667.0,3670.35,3686.96,27946,1030.36,5401, 13399, 47.95,0.47946038789093254,2021-02-12
ASTRON, EQ, 12-Feb-2021,43.35,44.55,45.0,43.0,43.4,43.3,43.73,69657,30.46,1231, 32598, 46.80,0.46797881045695333,2021-02-12
ATFL, EQ, 12-Feb-2021,832.35,845.05,845.5,820.45,844.0,841.1,833.35,109463,912.21,928, 105056, 95.97,0.9597398207613531,2021-02-12
ATGL, EQ, 12-Feb-2021,379.2,381.5,383.4,378.25,381.0,382.55,382.13,1219553,4660.29,11604, 907013, 74.37,0.7437257749355707,2021-02-12
ATLANTA, EQ, 12-Feb-2021,7.75,7.95,8.1,7.75,8.1,8.1,7.99,38896,3.11,110, 32895, 84.57,0.8457167832167832,2021-02-12
ATUL, EQ, 12-Feb-2021,6516.1,6516.5,6875.0,6516.5,6852.0,6844.3,6773.32,122453,8294.13,15602, 47861, 39.09,0.39085200035932155,2021-02-12
ATULAUTO, EQ, 12-Feb-2021,186.1,184.95,184.95,180.5,181.2,181.45,181.5,125841,228.4,2525, 69631, 55.33,0.5533252278669114,2021-02-12
AUBANK, EQ, 12-Feb-2021,1125.9,1125.0,1125.9,1055.5,1107.0,1099.3,1093.88,797049,8718.79,37956, 324161, 40.67,0.40670147004763824,2021-02-12
AURIONPRO, EQ, 12-Feb-2021,79.55,81.45,89.0,76.2,80.2,80.75,81.02,60898,49.34,878, 20365, 33.44,0.3344116391342901,2021-02-12
AUROPHARMA, EQ, 12-Feb-2021,935.2,947.5,947.5,923.55,929.65,929.95,934.31,2641485,24679.63,59273, 904931, 34.26,0.342584190332332,2021-02-12
AUSOMENT, EQ, 12-Feb-2021,51.15,51.3,51.3,48.15,48.35,48.9,49.67,16728,8.31,237, 13501, 80.71,0.8070899091343855,2021-02-12
AUTOAXLES, EQ, 12-Feb-2021,1158.8,1168.1,1179.0,1151.05,1165.0,1163.15,1162.09,84478,981.71,2891, 73050, 86.47,0.8647221761878833,2021-02-12
AUTOIND, EQ, 12-Feb-2021,31.0,31.05,31.55,30.55,31.4,31.3,30.99,17092,5.3,159, 12156, 71.12,0.711209922770887,2021-02-12
AUTOLITIND, BZ, 12-Feb-2021,28.5,29.6,29.8,27.15,29.0,28.55,29.07,11230,3.26,74, -, -,,2021-02-12
AVADHSUGAR, EQ, 12-Feb-2021,182.7,184.4,186.55,182.0,182.05,182.75,184.49,40593,74.89,1095, 20540, 50.60,0.5059985711822236,2021-02-12
AVANTIFEED, EQ, 12-Feb-2021,505.7,506.65,508.2,495.0,499.0,499.15,499.92,306528,1532.38,17227, 146048, 47.65,0.4764589205553816,2021-02-12
AVTNPL, EQ, 12-Feb-2021,47.1,47.75,47.75,47.0,47.0,47.05,47.3,169193,80.03,1434, 81810, 48.35,0.4835306425206717,2021-02-12
AWHCL, EQ, 12-Feb-2021,320.7,322.75,322.75,315.0,315.05,315.6,317.46,85371,271.02,4402, 41127, 48.17,0.48174438626699934,2021-02-12
AXISBANK, EQ, 12-Feb-2021,740.1,735.5,754.7,734.55,749.9,750.4,746.92,15668442,117030.7,208754, 4884471, 31.17,0.31173941863524146,2021-02-12
AXISBNKETF, EQ, 12-Feb-2021,357.11,367.82,367.82,355.95,359.52,360.67,359.17,1263,4.54,51, 679, 53.76,0.5376088677751386,2021-02-12
AXISCADES, EQ, 12-Feb-2021,50.8,50.8,51.8,49.5,50.0,49.9,50.26,51696,25.98,558, 40286, 77.93,0.7792865985762921,2021-02-12
AXISGOLD, EQ, 12-Feb-2021,41.74,42.25,42.25,41.18,41.29,41.28,41.31,180437,74.53,1785, 145514, 80.65,0.8064532219001646,2021-02-12
AXISNIFTY, EQ, 12-Feb-2021,156.72,152.51,158.45,152.51,158.0,157.87,157.29,3468,5.45,212, 1965, 56.66,0.5666089965397924,2021-02-12
AYMSYNTEX, EQ, 12-Feb-2021,49.7,49.55,51.6,49.1,51.0,50.15,50.52,28586,14.44,243, 23643, 82.71,0.8270831875743371,2021-02-12
BAFNAPH, EQ, 12-Feb-2021,112.9,114.7,118.5,110.05,118.5,116.5,114.24,4373,5.0,142, 3147, 71.96,0.7196432654927967,2021-02-12
BAGFILMS, EQ, 12-Feb-2021,2.7,2.75,2.75,2.6,2.6,2.65,2.66,111328,2.96,120, 69573, 62.49,0.6249371227364185,2021-02-12
