SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
EDELWEISS, EQ, 09-Feb-2024,71.4,71.5,71.5,68.7, 70.60,70.9,70.34,3977137,2797.46,14264, 1441669, 36.25,0.36248914734393106,2024-02-09
EDUCOMP, BZ, 09-Feb-2024,4.35,4.4,4.4,4.4, 4.40,4.4,4.4,169964,7.48,43, -, -,,2024-02-09
EGOLD, EQ, 09-Feb-2024,64.0,64.0,64.4,64.0, 64.40,64.15,64.13,398,0.26,36, 230, 57.79,0.5778894472361809,2024-02-09
EICHERMOT, EQ, 09-Feb-2024,3807.3,3820.0,3847.95,3761.6, 3844.95,3840.95,3813.0,396729,15127.29,55615, 224821, 56.67,0.5666865795038931,2024-02-09
EIDPARRY, EQ, 09-Feb-2024,600.75,600.75,610.55,579.0, 581.65,581.75,591.41,1272680,7526.76,35007, 932460, 73.27,0.7326743564760977,2024-02-09
EIFFL, EQ, 09-Feb-2024,142.2,142.6,143.5,139.4, 140.00,140.5,140.54,27091,38.07,244, 25515, 94.18,0.9418256985714814,2024-02-09
EIHAHOTELS, EQ, 09-Feb-2024,780.1,780.0,783.3,714.2, 758.00,735.85,743.58,68280,507.72,3160, 29853, 43.72,0.43721441124780314,2024-02-09
EIHOTEL, EQ, 09-Feb-2024,414.15,412.95,421.3,386.3, 411.00,407.5,403.25,889558,3587.13,19833, 372786, 41.91,0.4190687959638382,2024-02-09
EIMCOELECO, BE, 09-Feb-2024,1546.45,1539.0,1539.0,1470.0, 1500.10,1489.85,1487.79,5915,88.0,207, -, -,,2024-02-09
EKC, EQ, 09-Feb-2024,167.2,169.0,179.0,161.45, 173.00,171.05,172.61,5596425,9659.97,74693, 1934694, 34.57,0.3457017649660274,2024-02-09
ELDEHSG, EQ, 09-Feb-2024,861.4,858.8,882.2,850.0, 865.00,873.05,864.06,11167,96.49,988, 6504, 58.24,0.5824303752126803,2024-02-09
ELECON, EQ, 09-Feb-2024,1042.55,1042.0,1048.5,996.45, 1014.00,1014.15,1013.4,212848,2157.01,26798, 122611, 57.60,0.5760495752837705,2024-02-09
ELECTCAST, EQ, 09-Feb-2024,190.95,196.0,198.75,173.1, 184.70,184.4,183.49,6750338,12385.87,57326, 3021513, 44.76,0.44760914194222573,2024-02-09
ELECTHERM, BE, 09-Feb-2024,385.0,392.7,392.7,392.7, 392.70,392.7,392.7,5001,19.64,53, -, -,,2024-02-09
ELGIEQUIP, EQ, 09-Feb-2024,680.4,678.05,685.45,661.15, 670.25,679.8,678.43,631645,4285.25,26152, 471383, 74.63,0.7462783683873062,2024-02-09
ELGIRUBCO, EQ, 09-Feb-2024,62.7,62.0,62.55,58.1, 59.80,59.8,60.08,91573,55.02,862, 70674, 77.18,0.7717777074028371,2024-02-09
ELIN, EQ, 09-Feb-2024,163.4,164.2,164.6,156.55, 159.55,159.75,160.16,222792,356.82,9894, 101525, 45.57,0.45569410032676216,2024-02-09
EMAMILTD, EQ, 09-Feb-2024,485.65,489.65,492.8,475.5, 485.00,484.55,484.79,685529,3323.35,33689, 218835, 31.92,0.3192206310746883,2024-02-09
EMAMIPAP, EQ, 09-Feb-2024,138.15,137.2,143.0,133.2, 137.15,137.1,137.33,123153,169.13,3910, 55013, 44.67,0.44670450577736637,2024-02-09
EMAMIREAL, BE, 09-Feb-2024,113.45,113.0,116.75,110.4, 112.45,112.75,112.66,30424,34.28,324, -, -,,2024-02-09
EMIL, EQ, 09-Feb-2024,232.25,234.0,242.0,209.05, 220.90,220.6,225.37,710908,1602.19,11048, 279536, 39.32,0.39320981055213894,2024-02-09
EMKAY, BE, 09-Feb-2024,147.85,144.9,144.9,144.9, 144.90,144.9,144.9,6142,8.9,33, -, -,,2024-02-09
EMMBI, EQ, 09-Feb-2024,116.75,116.75,118.75,112.55, 115.05,116.0,115.23,88934,102.48,1441, 41173, 46.30,0.4629612971417006,2024-02-09
EMSLIMITED, EQ, 09-Feb-2024,573.6,575.05,586.95,550.0, 583.00,584.3,568.57,392876,2233.78,10216, 221172, 56.30,0.562956250827233,2024-02-09
EMUDHRA, EQ, 09-Feb-2024,472.2,473.65,488.0,459.0, 475.00,483.5,476.28,407271,1939.75,30399, 210140, 51.60,0.5159709382696043,2024-02-09
ENDURANCE, EQ, 09-Feb-2024,1929.7,1954.0,1957.0,1832.15, 1835.00,1842.45,1878.6,338856,6365.75,28614, 249351, 73.59,0.7358612507967986,2024-02-09
ENERGYDEV, BE, 09-Feb-2024,27.55,27.0,27.0,27.0, 27.00,27.0,27.0,17766,4.8,70, -, -,,2024-02-09
ENGINERSIN, EQ, 09-Feb-2024,240.55,241.7,241.75,222.0, 228.35,226.4,228.26,9544763,21786.54,97116, 3495666, 36.62,0.3662391617266977,2024-02-09
ENIL, EQ, 09-Feb-2024,298.6,300.0,300.4,277.25, 289.60,289.1,287.39,497974,1431.15,25716, 167406, 33.62,0.3361741777683172,2024-02-09
EPACK, EQ, 09-Feb-2024,192.75,193.15,195.25,186.2, 191.00,191.65,191.31,851212,1628.48,20697, 315281, 37.04,0.3703906899808743,2024-02-09
EPIGRAL, EQ, 09-Feb-2024,1008.75,1009.0,1025.5,980.0, 1013.70,1019.0,1003.96,62632,628.8,6513, 32341, 51.64,0.5163654361987482,2024-02-09
EPL, EQ, 09-Feb-2024,196.15,197.0,197.85,192.0, 193.65,193.9,194.58,587868,1143.9,12842, 285717, 48.60,0.4860223723693074,2024-02-09
EQUIPPP, BE, 09-Feb-2024,30.95,30.7,31.4,29.4, 31.00,31.1,30.47,44853,13.67,176, -, -,,2024-02-09
EQUITASBNK, EQ, 09-Feb-2024,102.35,102.8,104.3,100.55, 103.05,102.7,102.61,4095909,4202.78,24007, 1908494, 46.60,0.4659512699134673,2024-02-09
ERIS, EQ, 09-Feb-2024,943.25,951.05,962.9,898.7, 912.20,910.2,922.82,272453,2514.26,19473, 80757, 29.64,0.296407086726885,2024-02-09
EROSMEDIA, EQ, 09-Feb-2024,27.95,28.2,29.0,25.25, 27.85,28.1,27.5,3695274,1016.28,7363, 1540369, 41.68,0.4168483852618236,2024-02-09
ESABINDIA, EQ, 09-Feb-2024,5762.45,5800.0,5800.0,5512.0, 5648.00,5622.25,5657.75,5446,308.12,2341, 2447, 44.93,0.44932060227690046,2024-02-09
ESAFSFB, EQ, 09-Feb-2024,78.25,78.0,78.0,63.25, 65.80,65.45,68.32,22745300,15539.45,64036, 10517309, 46.24,0.46239482442526586,2024-02-09
ESCORTS, EQ, 09-Feb-2024,2932.7,2905.0,2905.0,2648.4, 2807.95,2807.25,2730.6,2056922,56166.33,140091, 664747, 32.32,0.3231755992691993,2024-02-09
ESG, EQ, 09-Feb-2024,36.18,36.5,36.85,35.95, 36.18,36.16,36.16,47360,17.13,137, 43170, 91.15,0.9115287162162162,2024-02-09
ESILVER, EQ, 09-Feb-2024,72.01,72.01,72.98,72.01, 72.78,72.79,72.73,17904,13.02,58, 14944, 83.47,0.8346738159070599,2024-02-09
ESSARSHPNG, EQ, 09-Feb-2024,31.2,30.7,31.05,29.65, 29.65,29.65,29.88,434513,129.85,1433, 312081, 71.82,0.718231675461954,2024-02-09
ESSENTIA, BE, 09-Feb-2024,5.95,5.85,5.85,5.85, 5.85,5.85,5.85,446363,26.11,1419, -, -,,2024-02-09
ESTER, EQ, 09-Feb-2024,93.55,93.55,94.85,89.9, 91.50,91.05,91.41,224700,205.4,4506, 123802, 55.10,0.5509657320872274,2024-02-09
ETHOSLTD, EQ, 09-Feb-2024,2623.65,2655.0,2655.0,2520.05, 2600.00,2538.95,2565.11,21495,551.37,5528, 8767, 40.79,0.40786229355664105,2024-02-09
EUROTEXIND, EQ, 09-Feb-2024,14.7,14.7,15.4,14.0, 14.00,14.3,14.46,5085,0.74,77, 3652, 71.82,0.7181907571288102,2024-02-09
EVEREADY, EQ, 09-Feb-2024,346.85,347.2,349.45,341.8, 347.00,346.95,346.58,297414,1030.78,9203, 204098, 68.62,0.6862420733388476,2024-02-09
EVERESTIND, EQ, 09-Feb-2024,1215.5,1214.85,1247.9,1197.95, 1228.65,1220.75,1224.25,13001,159.17,2125, 5376, 41.35,0.4135066533343589,2024-02-09
EXCEL, BE, 09-Feb-2024,0.6,0.6,0.6,0.55, 0.60,0.6,0.59,7871959,46.26,2088, -, -,,2024-02-09
EXCELINDUS, EQ, 09-Feb-2024,880.85,875.0,875.0,857.4, 863.00,865.45,865.05,9841,85.13,1484, 5172, 52.56,0.5255563458998069,2024-02-09
EXIDEIND, EQ, 09-Feb-2024,345.05,345.55,346.9,332.5, 338.45,338.4,338.26,2694398,9113.97,47320, 998652, 37.06,0.37064012072455516,2024-02-09
EXPLEOSOL, EQ, 09-Feb-2024,1477.85,1475.0,1475.0,1385.05, 1425.00,1429.15,1421.17,85282,1212.0,11319, 32343, 37.92,0.37924767242794494,2024-02-09
EXXARO, EQ, 09-Feb-2024,112.5,114.0,114.0,111.2, 112.90,112.5,112.55,238828,268.79,3721, 129402, 54.18,0.5418208920227109,2024-02-09
FACT, EQ, 09-Feb-2024,781.35,782.0,788.65,752.2, 763.00,763.15,765.74,280927,2151.16,18904, 83530, 29.73,0.2973370306164947,2024-02-09
FAIRCHEMOR, EQ, 09-Feb-2024,1269.4,1285.0,1315.0,1252.6, 1273.00,1285.3,1285.37,43417,558.07,7752, 19168, 44.15,0.4414860538498745,2024-02-09
FAZE3Q, EQ, 09-Feb-2024,417.15,413.0,417.9,405.7, 416.80,415.15,411.5,21016,86.48,2636, 11308, 53.81,0.5380662352493338,2024-02-09
FCL, EQ, 09-Feb-2024,352.55,372.0,377.0,362.2, 374.95,374.0,370.67,2776580,10291.92,62480, 1002264, 36.10,0.3609706905617702,2024-02-09
FCONSUMER, BE, 09-Feb-2024,1.15,1.15,1.15,1.1, 1.10,1.1,1.11,5107843,56.93,1294, -, -,,2024-02-09
FCSSOFT, EQ, 09-Feb-2024,6.15,6.15,6.2,5.85, 6.05,6.05,5.96,31137965,1857.12,16814, 15786742, 50.70,0.5069933760924967,2024-02-09
FDC, EQ, 09-Feb-2024,449.5,450.0,456.5,435.45, 447.00,446.8,445.33,359444,1600.72,20455, 142779, 39.72,0.39722182036701126,2024-02-09
FEDERALBNK, EQ, 09-Feb-2024,146.65,147.0,147.65,143.35, 147.45,147.3,145.75,10858532,15826.09,48485, 4600213, 42.36,0.4236496240928332,2024-02-09
FEDFINA, EQ, 09-Feb-2024,129.8,130.0,130.05,126.4, 128.10,128.0,127.69,352721,450.39,7190, 218034, 61.81,0.61814862171518,2024-02-09
FELDVR, BE, 09-Feb-2024,6.0,6.3,6.3,6.0, 6.30,6.3,6.22,52084,3.24,70, -, -,,2024-02-09
FIBERWEB, EQ, 09-Feb-2024,38.05,38.55,38.9,37.0, 37.60,37.85,37.83,87733,33.19,679, 59413, 67.72,0.6772024209818427,2024-02-09
FIEMIND, EQ, 09-Feb-2024,2312.75,2324.35,2349.0,2291.15, 2315.00,2314.35,2311.89,21384,494.37,4840, 9930, 46.44,0.4643658810325477,2024-02-09
FILATEX, EQ, 09-Feb-2024,64.45,65.1,65.9,60.75, 63.30,63.1,62.74,7185261,4508.25,16334, 2946806, 41.01,0.41011815715532113,2024-02-09
FINCABLES, EQ, 09-Feb-2024,1137.0,1137.0,1137.2,1052.0, 1059.05,1058.45,1080.69,313621,3389.26,24786, 103650, 33.05,0.3304944503078557,2024-02-09
FINEORG, EQ, 09-Feb-2024,4443.95,4350.0,4489.6,4350.0, 4430.00,4398.0,4393.08,60084,2639.54,15975, 39730, 66.12,0.6612409293655549,2024-02-09
FINIETF, EQ, 09-Feb-2024,22.93,23.23,23.23,22.41, 22.67,22.66,22.76,246507,56.11,689, 217092, 88.07,0.8806727597999245,2024-02-09
FINOPB, EQ, 09-Feb-2024,331.75,333.0,333.5,308.75, 314.90,313.7,317.36,504363,1600.62,28228, 195960, 38.85,0.38852968992570824,2024-02-09
FINPIPE, EQ, 09-Feb-2024,214.55,215.0,220.5,210.15, 216.60,218.6,214.91,1383930,2974.16,33828, 908030, 65.61,0.656124225936283,2024-02-09
FIVESTAR, EQ, 09-Feb-2024,768.45,765.65,781.0,765.0, 771.20,775.45,775.73,481404,3734.41,24915, 339697, 70.56,0.7056380919144835,2024-02-09
FLAIR, EQ, 09-Feb-2024,326.05,326.55,329.0,318.3, 322.15,322.8,322.99,103721,335.01,3848, 49987, 48.19,0.48193711977323783,2024-02-09
FLEXITUFF, EQ, 09-Feb-2024,44.85,45.4,46.35,44.0, 44.55,44.1,44.36,15312,6.79,194, 11672, 76.23,0.7622779519331243,2024-02-09
FLFL, BZ, 09-Feb-2024,2.75,2.8,2.85,2.75, 2.85,2.85,2.82,100542,2.84,152, -, -,,2024-02-09
FLUOROCHEM, EQ, 09-Feb-2024,3507.65,3492.0,3534.0,3350.05, 3508.65,3520.45,3439.82,107223,3688.28,17031, 53523, 49.92,0.4991746173861951,2024-02-09
FMCGIETF, EQ, 09-Feb-2024,558.07,552.5,562.09,552.49, 560.90,559.87,559.37,13200,73.84,858, 8895, 67.39,0.6738636363636363,2024-02-09
FMGOETZE, EQ, 09-Feb-2024,389.0,389.05,390.65,367.25, 374.00,374.55,374.17,226553,847.68,11720, 103940, 45.88,0.45878889266529244,2024-02-09
FMNL, BE, 09-Feb-2024,8.45,8.6,8.75,8.1, 8.20,8.45,8.35,62814,5.25,230, -, -,,2024-02-09
FOCUS, EQ, 09-Feb-2024,199.85,202.65,204.85,194.1, 202.50,201.15,199.73,212813,425.05,8528, 96392, 45.29,0.4529422544675372,2024-02-09
FOODSIN, EQ, 09-Feb-2024,147.55,147.6,149.0,141.0, 145.35,145.7,144.63,268671,388.58,5738, 128871, 47.97,0.47966099802360507,2024-02-09
FORTIS, EQ, 09-Feb-2024,440.9,444.0,444.0,428.2, 435.00,434.95,434.61,1036200,4503.39,33839, 623541, 60.18,0.6017573827446439,2024-02-09
FOSECOIND, EQ, 09-Feb-2024,3711.2,3712.45,3728.95,3626.6, 3654.00,3660.45,3670.0,4099,150.43,921, 2053, 50.09,0.5008538667967797,2024-02-09
FSC, BZ, 09-Feb-2024,9.9,10.15,10.15,9.5, 9.90,9.65,9.81,36366,3.57,154, -, -,,2024-02-09
FSL, EQ, 09-Feb-2024,216.65,219.25,220.2,205.05, 206.00,205.85,209.88,6050185,12698.17,45999, 3212298, 53.09,0.5309421116874938,2024-02-09
FUSION, EQ, 09-Feb-2024,581.95,579.1,583.45,566.0, 569.20,568.9,571.29,157555,900.09,13603, 80806, 51.29,0.5128748690933325,2024-02-09
GABRIEL, EQ, 09-Feb-2024,392.05,386.0,390.0,365.0, 372.50,371.55,373.21,406085,1515.56,26723, 196605, 48.41,0.4841474075624561,2024-02-09
GAEL, EQ, 09-Feb-2024,379.65,380.0,386.0,366.35, 371.90,369.7,373.57,633889,2367.99,17670, 335634, 52.95,0.5294838686268416,2024-02-09
GAIL, EQ, 09-Feb-2024,179.7,179.9,180.1,168.15, 173.10,173.1,172.13,36193339,62299.17,159699, 13848755, 38.26,0.3826326993483525,2024-02-09
GALAXYSURF, EQ, 09-Feb-2024,2616.35,2629.45,2654.6,2600.45, 2625.00,2628.85,2626.5,13214,347.07,2769, 7346, 55.59,0.5559255335250491,2024-02-09
GALLANTT, BE, 09-Feb-2024,212.0,206.1,215.0,202.0, 208.00,208.05,206.73,105600,218.3,755, -, -,,2024-02-09
GANDHAR, EQ, 09-Feb-2024,247.9,249.0,249.0,239.25, 243.00,242.05,242.52,372457,903.27,14865, 152138, 40.85,0.40847131346705795,2024-02-09
GANDHITUBE, EQ, 09-Feb-2024,827.9,828.5,836.1,796.05, 801.00,802.2,809.35,9293,75.21,1403, 4035, 43.42,0.43419778327773595,2024-02-09
GANECOS, EQ, 09-Feb-2024,1053.45,1056.35,1068.75,1050.0, 1055.00,1060.9,1055.88,43904,463.58,7449, 25462, 57.99,0.5799471574344023,2024-02-09
GANESHBE, EQ, 09-Feb-2024,198.2,199.3,204.25,191.35, 194.80,196.15,197.66,718396,1420.01,25796, 290356, 40.42,0.4041726290235469,2024-02-09
GANESHHOUC, EQ, 09-Feb-2024,704.75,709.0,723.0,673.2, 683.90,685.4,692.89,83072,575.6,4156, 46436, 55.90,0.5589849768875192,2024-02-09
GANGAFORGE, BE, 09-Feb-2024,16.5,16.2,16.2,16.2, 16.20,16.2,16.2,34705,5.62,314, -, -,,2024-02-09
GANGESSECU, EQ, 09-Feb-2024,133.55,137.0,145.95,131.6, 136.95,136.45,137.88,86961,119.91,1700, 52534, 60.41,0.6041098883407504,2024-02-09
GARFIBRES, EQ, 09-Feb-2024,3426.75,3440.7,3482.0,3400.2, 3417.00,3410.55,3433.03,12589,432.18,5344, 6381, 50.69,0.5068710779251727,2024-02-09
GATECH, BE, 09-Feb-2024,2.2,2.15,2.15,2.15, 2.15,2.15,2.15,130403,2.8,229, -, -,,2024-02-09
GATECHDVR, EQ, 09-Feb-2024,5.6,5.75,5.75,5.35, 5.35,5.35,5.39,764861,41.21,1454, 524549, 68.58,0.6858095784724283,2024-02-09
GATEWAY, EQ, 09-Feb-2024,114.0,114.0,114.9,109.7, 111.95,111.45,111.54,735061,819.86,9280, 334640, 45.53,0.455254733960855,2024-02-09
GAYAPROJ, BZ, 09-Feb-2024,7.6,7.95,7.95,7.4, 7.65,7.65,7.84,334409,26.23,396, -, -,,2024-02-09
GEECEE, EQ, 09-Feb-2024,320.85,344.0,349.0,299.0, 304.80,301.65,321.35,423552,1361.07,21404, 110928, 26.19,0.2618993653671804,2024-02-09
GEEKAYWIRE, BE, 09-Feb-2024,116.9,116.0,121.9,111.05, 117.00,119.8,114.33,148688,170.0,1615, -, -,,2024-02-09
GENCON, EQ, 09-Feb-2024,60.65,62.75,62.75,57.65, 57.90,57.75,58.35,132953,77.58,1079, 84462, 63.53,0.6352771280076418,2024-02-09
GENESYS, EQ, 09-Feb-2024,510.15,510.2,519.3,480.1, 493.00,496.6,496.11,127191,631.0,10830, 53529, 42.09,0.42085524919215983,2024-02-09
GENSOL, EQ, 09-Feb-2024,1162.5,1184.95,1198.0,1046.25, 1109.00,1111.95,1087.68,669546,7282.53,23858, 299357, 44.71,0.44710445585516156,2024-02-09
GENUSPAPER, EQ, 09-Feb-2024,25.9,26.0,26.2,24.5, 25.50,25.55,25.15,2307183,580.33,7138, 912251, 39.54,0.3953960305706136,2024-02-09
GENUSPOWER, EQ, 09-Feb-2024,322.8,324.0,324.0,302.2, 310.00,311.15,310.65,1097360,3408.95,20000, 521613, 47.53,0.47533443901727784,2024-02-09
GEOJITFSL, EQ, 09-Feb-2024,81.35,81.9,82.0,78.2, 81.20,80.05,79.83,984647,786.01,6822, 368262, 37.40,0.37400408471259244,2024-02-09
GEPIL, EQ, 09-Feb-2024,279.9,275.25,282.85,264.45, 271.30,272.45,272.84,482214,1315.65,19384, 165493, 34.32,0.3431941005445715,2024-02-09
GESHIP, EQ, 09-Feb-2024,994.25,998.0,999.0,937.05, 958.00,960.35,959.95,378539,3633.79,23099, 199896, 52.81,0.5280724046927794,2024-02-09
GET&D, BE, 09-Feb-2024,810.75,770.25,843.0,770.25, 820.00,824.5,797.03,183445,1462.11,2159, -, -,,2024-02-09
GFLLIMITED, EQ, 09-Feb-2024,91.95,93.35,93.35,86.2, 92.00,91.5,90.54,178941,162.01,3966, 74791, 41.80,0.41796458050418855,2024-02-09
GHCL, EQ, 09-Feb-2024,508.75,511.25,522.25,496.25, 519.00,519.65,509.01,452181,2301.64,21820, 258591, 57.19,0.5718749792671519,2024-02-09
GHCLTEXTIL, EQ, 09-Feb-2024,93.05,93.25,93.75,87.15, 90.10,89.95,89.52,1176957,1053.65,10052, 497942, 42.31,0.42307577931904056,2024-02-09
GICHSGFIN, EQ, 09-Feb-2024,266.15,268.0,268.8,247.2, 253.00,253.65,254.92,1059562,2701.03,27166, 335161, 31.63,0.3163203285886055,2024-02-09
GICRE, EQ, 09-Feb-2024,441.1,446.95,453.5,401.1, 406.00,405.0,418.22,6056893,25331.15,112535, 1308509, 21.60,0.21603634074433872,2024-02-09
GILLANDERS, BE, 09-Feb-2024,130.15,127.05,130.05,123.65, 127.95,123.65,124.28,73063,90.81,250, -, -,,2024-02-09
GILLETTE, EQ, 09-Feb-2024,6838.5,6812.15,6847.45,6650.0, 6820.00,6809.2,6755.96,13679,924.15,4111, 5616, 41.06,0.41055632721690183,2024-02-09
GILT5YBEES, EQ, 09-Feb-2024,54.76,53.55,54.81,53.55, 54.72,54.73,54.75,182840,100.11,355, 148151, 81.03,0.8102767446948151,2024-02-09
GINNIFILA, EQ, 09-Feb-2024,43.65,44.4,44.9,41.5, 41.50,41.65,41.97,408084,171.29,999, 260091, 63.73,0.6373467227335549,2024-02-09
GIPCL, EQ, 09-Feb-2024,214.8,215.1,216.2,198.6, 205.50,205.4,206.02,941386,1939.44,28811, 376345, 39.98,0.3997775620202552,2024-02-09
GKWLIMITED, EQ, 09-Feb-2024,1727.95,1727.95,1774.0,1672.7, 1774.00,1734.6,1724.28,4303,74.2,133, 1789, 41.58,0.4157564489890774,2024-02-09
GLAND, EQ, 09-Feb-2024,1996.25,2003.0,2022.3,1964.0, 2000.00,2007.25,1994.12,140161,2794.98,19116, 52429, 37.41,0.37406268505504386,2024-02-09
GLAXO, EQ, 09-Feb-2024,2420.8,2500.0,2500.0,2345.0, 2371.10,2382.65,2386.8,162242,3872.39,21582, 73489, 45.30,0.4529591597736714,2024-02-09
GLENMARK, EQ, 09-Feb-2024,858.55,855.1,861.7,829.7, 841.00,843.1,842.88,936078,7890.03,34659, 308912, 33.00,0.3300066874768983,2024-02-09
GLFL, BE, 09-Feb-2024,8.3,8.45,8.45,8.45, 8.45,8.45,8.45,6155,0.52,16, -, -,,2024-02-09
GLOBAL, EQ, 09-Feb-2024,285.35,285.0,285.2,266.4, 274.55,273.6,274.4,136074,373.38,11746, 65768, 48.33,0.48332524949659744,2024-02-09
GLOBALVECT, BE, 09-Feb-2024,125.15,126.4,126.4,120.0, 126.00,125.5,124.4,15951,19.84,142, -, -,,2024-02-09
GLOBE, BE, 09-Feb-2024,4.1,4.05,4.1,4.05, 4.05,4.05,4.05,257583,10.44,172, -, -,,2024-02-09
GLOBUSSPR, EQ, 09-Feb-2024,792.0,792.0,883.95,786.0, 859.40,857.0,856.86,1738770,14898.75,80515, 344677, 19.82,0.1982303582417456,2024-02-09
GLS, EQ, 09-Feb-2024,872.05,872.95,883.4,841.0, 865.00,871.0,869.18,703249,6112.46,9211, 607797, 86.43,0.8642699811873177,2024-02-09
GMBREW, EQ, 09-Feb-2024,631.2,633.9,660.0,622.15, 649.20,641.1,631.79,31125,196.64,3189, 17478, 56.15,0.5615421686746987,2024-02-09
GMDCLTD, EQ, 09-Feb-2024,480.35,482.45,482.6,414.25, 429.00,429.75,444.45,6314045,28062.51,110532, 2226516, 35.26,0.3526290990957461,2024-02-09
GMMPFAUDLR, EQ, 09-Feb-2024,1427.5,1427.05,1453.15,1380.0, 1399.00,1388.05,1405.37,205468,2887.58,23267, 115537, 56.23,0.5623114061557031,2024-02-09
GMRINFRA, EQ, 09-Feb-2024,90.15,90.3,90.55,84.2, 88.50,88.85,87.33,35007959,30574.08,68976, 10848585, 30.99,0.3098891026466296,2024-02-09
GMRP&UI, EQ, 09-Feb-2024,54.55,54.8,54.8,50.0, 52.85,52.55,52.11,6363498,3316.11,17492, 3322627, 52.21,0.5221384527817876,2024-02-09
GNA, EQ, 09-Feb-2024,472.9,471.0,474.9,428.05, 430.00,433.15,442.16,578904,2559.7,33702, 172210, 29.75,0.297475920014372,2024-02-09
GNFC, EQ, 09-Feb-2024,685.05,684.75,690.0,663.8, 673.00,671.7,672.54,1060241,7130.59,28725, 319294, 30.12,0.30115228518799025,2024-02-09
GOACARBON, EQ, 09-Feb-2024,867.1,878.0,899.0,835.0, 866.50,866.8,869.71,136706,1188.94,7010, 58862, 43.06,0.43057363978172136,2024-02-09
GOCLCORP, EQ, 09-Feb-2024,505.75,507.85,511.1,491.1, 502.00,500.6,500.01,45180,225.91,3800, 20766, 45.96,0.4596281540504648,2024-02-09
GOCOLORS, EQ, 09-Feb-2024,1140.4,1145.15,1264.8,1120.0, 1176.50,1176.4,1191.38,428474,5104.75,40538, 152594, 35.61,0.35613362771136636,2024-02-09
GODFRYPHLP, EQ, 09-Feb-2024,2385.75,2385.75,2394.95,2285.0, 2370.00,2374.6,2334.95,64509,1506.26,11584, 26210, 40.63,0.4062998961385233,2024-02-09
GODHA, BE, 09-Feb-2024,0.75,0.75,0.75,0.7, 0.75,0.75,0.74,2457052,18.23,925, -, -,,2024-02-09
GODREJAGRO, EQ, 09-Feb-2024,534.65,534.65,535.35,516.05, 522.90,523.45,524.33,136186,714.07,9451, 64791, 47.58,0.47575374854977753,2024-02-09
GODREJCP, EQ, 09-Feb-2024,1217.15,1217.15,1223.05,1198.55, 1221.80,1218.65,1209.9,701591,8488.55,40890, 389224, 55.48,0.5547733651087314,2024-02-09
GODREJIND, EQ, 09-Feb-2024,850.05,846.05,848.8,816.5, 830.00,831.45,829.65,190122,1577.34,16130, 80295, 42.23,0.4223340802221731,2024-02-09
GODREJPROP, EQ, 09-Feb-2024,2216.75,2232.0,2265.45,2175.35, 2259.95,2256.8,2217.43,599951,13303.46,34432, 195599, 32.60,0.3260249587049609,2024-02-09
GOKEX, EQ, 09-Feb-2024,902.8,905.6,917.0,873.0, 902.95,898.25,898.42,210172,1888.23,28410, 84855, 40.37,0.403740745674971,2024-02-09
GOKUL, BE, 09-Feb-2024,53.9,53.9,56.0,51.4, 55.90,55.25,52.95,140550,74.43,875, -, -,,2024-02-09
GOKULAGRO, EQ, 09-Feb-2024,123.95,120.05,120.2,115.0, 117.30,117.2,117.51,459006,539.39,6327, 268830, 58.57,0.5856786185801492,2024-02-09
GOLDBEES, EQ, 09-Feb-2024,53.05,52.91,53.19,52.91, 53.05,53.05,53.07,2540282,1348.18,23562, 1822781, 71.76,0.7175506498884769,2024-02-09
GOLDENTOBC, BZ, 09-Feb-2024,58.15,57.0,59.45,55.25, 55.95,57.0,56.57,7781,4.4,146, -, -,,2024-02-09
GOLDETF, EQ, 09-Feb-2024,62.64,63.27,63.27,62.1, 62.75,62.65,62.68,22526,14.12,514, 14608, 64.85,0.6484950723608275,2024-02-09
GOLDIAM, EQ, 09-Feb-2024,200.4,204.0,208.4,193.5, 201.20,201.9,201.88,2615209,5279.69,28303, 882610, 33.75,0.33749119095261604,2024-02-09
GOLDIETF, EQ, 09-Feb-2024,54.72,56.35,56.35,54.6, 54.72,54.76,54.73,222481,121.77,3758, 199526, 89.68,0.896822650024047,2024-02-09
GOLDSHARE, EQ, 09-Feb-2024,53.25,53.25,53.45,53.15, 53.20,53.2,53.23,52799,28.1,393, 46944, 88.91,0.8891077482528078,2024-02-09
GOLDTECH, BE, 09-Feb-2024,159.9,162.5,162.5,158.55, 158.55,158.55,161.12,17376,28.0,40, -, -,,2024-02-09
GOODLUCK, EQ, 09-Feb-2024,1071.8,1062.0,1089.9,1032.7, 1044.95,1042.05,1054.9,92329,973.98,10852, 39832, 43.14,0.4314137486596844,2024-02-09
GOYALALUM, BE, 09-Feb-2024,9.75,9.75,9.75,9.55, 9.60,9.6,9.62,92825,8.93,285, -, -,,2024-02-09
GPIL, EQ, 09-Feb-2024,786.35,790.0,798.45,755.4, 782.00,783.95,773.02,706350,5460.24,37652, 302497, 42.83,0.4282536985913499,2024-02-09
