SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
CCHHL, EQ, 09-Jul-2025,16.63,16.63,19.95,16.51,19.95,19.58,19.55,4160442,813.29,10291, 1057647, 25.42,0.25421505695789054,2025-07-09
CCL, EQ, 09-Jul-2025,893.4,896.7,899.0,872.0,890.0,890.15,890.91,84338,751.37,11643, 47101, 55.85,0.5584789774478882,2025-07-09
CDSL, EQ, 09-Jul-2025,1754.1,1755.0,1769.7,1750.1,1762.0,1761.5,1762.63,1846080,32539.55,54674, 415616, 22.51,0.2251343387068816,2025-07-09
CEATLTD, EQ, 09-Jul-2025,3818.1,3819.2,3880.0,3765.1,3851.5,3863.4,3844.55,186804,7181.77,24275, 55316, 29.61,0.29611785614869063,2025-07-09
CEIGALL, EQ, 09-Jul-2025,276.75,275.85,280.0,270.5,271.8,271.75,274.92,290229,797.91,4328, 128279, 44.20,0.4419923577588732,2025-07-09
CELEBRITY, EQ, 09-Jul-2025,14.01,14.01,14.16,13.85,14.0,14.0,14.01,65533,9.18,253, 50023, 76.33,0.7633253475348298,2025-07-09
CELLO, EQ, 09-Jul-2025,642.75,642.35,647.3,631.9,633.05,635.2,639.89,61621,394.3,7152, 26790, 43.48,0.4347543856802064,2025-07-09
CENTENKA, EQ, 09-Jul-2025,518.2,521.0,524.9,514.0,515.1,516.55,518.04,12076,62.56,914, 6215, 51.47,0.5146571712487579,2025-07-09
CENTEXT, EQ, 09-Jul-2025,21.86,21.93,22.53,21.75,22.05,22.06,22.21,119827,26.61,1070, 61168, 51.05,0.5104692598496166,2025-07-09
CENTRALBK, EQ, 09-Jul-2025,39.11,39.0,39.66,39.0,39.39,39.41,39.43,5710066,2251.59,14206, 2376863, 41.63,0.4162584110236204,2025-07-09
CENTRUM, BE, 09-Jul-2025,34.53,34.97,36.24,34.4,36.0,35.74,35.66,618116,220.43,880, -, -,,2025-07-09
CENTUM, EQ, 09-Jul-2025,2326.5,2326.5,2354.5,2224.0,2280.0,2270.8,2263.73,22376,506.53,4531, 12038, 53.80,0.5379871290668573,2025-07-09
CENTURYPLY, EQ, 09-Jul-2025,740.8,740.8,742.35,730.8,740.0,740.1,736.51,20327,149.71,2769, 11981, 58.94,0.589413095882324,2025-07-09
CERA, EQ, 09-Jul-2025,6779.0,6802.5,6811.5,6730.5,6780.0,6779.5,6782.1,20810,1411.35,4163, 13331, 64.06,0.6406054781355117,2025-07-09
CEREBRAINT, BZ, 09-Jul-2025,7.6,7.75,7.75,7.75,7.75,7.75,7.75,4488,0.35,11, -, -,,2025-07-09
CESC, EQ, 09-Jul-2025,180.39,180.59,181.83,178.61,180.75,180.76,180.54,3619410,6534.61,27184, 2469552, 68.23,0.6823078899599658,2025-07-09
CEWATER, EQ, 09-Jul-2025,563.1,563.5,569.0,559.5,568.25,566.6,564.21,18965,107.0,1533, 9834, 51.85,0.518534141840232,2025-07-09
CGCL, EQ, 09-Jul-2025,169.5,171.2,171.45,166.51,167.0,168.08,169.13,3703058,6263.05,33107, 1604855, 43.34,0.4333864065861242,2025-07-09
CGPOWER, EQ, 09-Jul-2025,675.8,675.8,676.95,668.3,672.0,672.05,671.33,2188340,14691.05,59350, 1274285, 58.23,0.5823066799491853,2025-07-09
CHALET, EQ, 09-Jul-2025,859.3,863.0,876.45,857.4,869.55,870.95,868.63,69629,604.82,7746, 32570, 46.78,0.46776486808657314,2025-07-09
CHAMBLFERT, EQ, 09-Jul-2025,554.05,555.0,557.85,550.9,554.0,554.85,553.71,726733,4024.0,21117, 309963, 42.65,0.4265156529289299,2025-07-09
CHEMBOND, BE, 09-Jul-2025,225.76,225.0,228.48,221.5,224.99,224.34,223.82,5078,11.37,270, -, -,,2025-07-09
CHEMCON, EQ, 09-Jul-2025,196.62,196.9,199.49,196.62,196.7,197.04,197.71,16392,32.41,890, 9340, 56.98,0.5697901415324549,2025-07-09
CHEMFAB, EQ, 09-Jul-2025,777.45,792.6,792.6,771.0,771.0,778.6,780.38,1984,15.48,375, 1255, 63.26,0.6325604838709677,2025-07-09
CHEMPLASTS, EQ, 09-Jul-2025,419.0,419.95,422.65,416.4,422.5,420.85,420.37,18757,78.85,1358, 9274, 49.44,0.49442874660126884,2025-07-09
CHENNPETRO, EQ, 09-Jul-2025,734.05,735.0,755.8,727.0,740.0,738.6,740.09,3005001,22239.56,65075, 788568, 26.24,0.2624185482800172,2025-07-09
CHEVIOT, EQ, 09-Jul-2025,1183.7,1177.8,1201.9,1177.8,1192.7,1185.2,1193.33,2196,26.21,454, 1469, 66.89,0.668943533697632,2025-07-09
CHOICEIN, EQ, 09-Jul-2025,704.9,706.2,709.8,698.1,701.05,700.85,703.23,435995,3066.07,9512, 137150, 31.46,0.31456782761270197,2025-07-09
CHOLAFIN, EQ, 09-Jul-2025,1521.7,1527.0,1570.0,1518.0,1568.2,1563.1,1549.12,2507920,38850.77,86875, 1595099, 63.60,0.6360246738332961,2025-07-09
CHOLAHLDNG, EQ, 09-Jul-2025,2072.6,2065.0,2097.5,2046.7,2080.0,2080.0,2082.77,169805,3536.65,19203, 125248, 73.76,0.7375990106298401,2025-07-09
CIEINDIA, EQ, 09-Jul-2025,443.8,443.95,446.9,437.9,441.0,440.55,441.32,142572,629.2,6550, 95501, 66.98,0.6698440086412479,2025-07-09
CIFL, EQ, 09-Jul-2025,40.45,40.85,40.85,39.73,39.93,39.93,40.16,324579,130.35,2181, 179074, 55.17,0.5517116017980215,2025-07-09
CIGNITITEC, EQ, 09-Jul-2025,1827.6,1827.5,1834.9,1800.1,1809.9,1809.7,1814.37,24796,449.89,2842, 13440, 54.20,0.5420229069204711,2025-07-09
CINELINE, EQ, 09-Jul-2025,91.7,91.85,94.15,89.62,94.01,93.12,91.38,17094,15.62,811, 7846, 45.90,0.458991458991459,2025-07-09
CINEVISTA, BE, 09-Jul-2025,18.66,19.5,19.5,18.11,18.59,18.33,18.56,21845,4.05,126, -, -,,2025-07-09
CIPLA, EQ, 09-Jul-2025,1488.3,1486.0,1501.7,1486.0,1490.5,1491.7,1493.07,1364142,20367.59,61796, 859670, 63.02,0.6301909918468899,2025-07-09
CLEAN, EQ, 09-Jul-2025,1451.4,1451.4,1477.9,1443.5,1470.0,1465.2,1460.58,35764,522.36,5226, 14730, 41.19,0.4118666815792417,2025-07-09
CLEDUCATE, EQ, 09-Jul-2025,93.77,92.3,94.89,90.16,91.21,92.01,93.11,38610,35.95,880, 24060, 62.32,0.6231546231546231,2025-07-09
CLSEL, EQ, 09-Jul-2025,346.2,346.5,361.9,339.5,343.85,341.9,350.31,394797,1383.0,16048, 144784, 36.67,0.366730243644202,2025-07-09
CMSINFO, EQ, 09-Jul-2025,517.75,517.7,523.1,514.0,519.0,520.3,518.33,166490,862.97,11874, 83150, 49.94,0.4994293951588684,2025-07-09
COALINDIA, EQ, 09-Jul-2025,382.85,383.05,388.15,382.85,387.85,387.45,385.81,4497121,17350.56,80787, 2712265, 60.31,0.6031114128350116,2025-07-09
COASTCORP, EQ, 09-Jul-2025,38.12,37.7,38.32,37.7,38.18,38.05,38.12,12658,4.82,155, 7900, 62.41,0.624111234002212,2025-07-09
COCHINSHIP, EQ, 09-Jul-2025,2021.5,2022.0,2064.0,2018.9,2041.0,2036.3,2043.27,1324846,27070.12,55433, 281973, 21.28,0.21283454831731385,2025-07-09
COFFEEDAY, EQ, 09-Jul-2025,33.55,33.55,34.7,33.0,34.3,34.35,34.14,895147,305.59,2705, 534859, 59.75,0.597509682767188,2025-07-09
COFORGE, EQ, 09-Jul-2025,1949.6,1954.0,1960.0,1922.6,1932.0,1931.3,1941.62,939038,18232.56,46121, 498068, 53.04,0.5304023905315866,2025-07-09
COHANCE, EQ, 09-Jul-2025,998.15,999.5,1002.15,985.25,993.0,990.45,993.88,127901,1271.18,14538, 82114, 64.20,0.6420121812964715,2025-07-09
COLPAL, EQ, 09-Jul-2025,2451.0,2443.3,2467.8,2433.0,2434.0,2438.6,2448.75,579978,14202.21,37734, 382179, 65.90,0.6589543051632993,2025-07-09
COMMOIETF, EQ, 09-Jul-2025,91.0,91.49,91.49,90.5,90.94,90.67,90.83,30844,28.02,417, 17324, 56.17,0.561665153676566,2025-07-09
COMPINFO, BZ, 09-Jul-2025,2.14,2.22,2.22,2.05,2.15,2.15,2.18,39361,0.86,62, -, -,,2025-07-09
COMPUSOFT, EQ, 09-Jul-2025,21.87,22.0,22.19,21.36,21.55,21.49,21.64,56276,12.18,731, 39559, 70.29,0.702946193759329,2025-07-09
COMSYN, EQ, 09-Jul-2025,127.39,127.99,130.98,123.3,124.48,125.4,126.35,134960,170.52,1037, 83499, 61.87,0.6186944279786604,2025-07-09
CONCOR, EQ, 09-Jul-2025,598.35,598.35,616.5,594.85,615.0,615.35,610.29,2743583,16743.71,55742, 1336969, 48.73,0.48730765571881735,2025-07-09
CONCORDBIO, EQ, 09-Jul-2025,1793.0,1799.9,1874.7,1777.1,1834.9,1819.9,1841.61,410373,7557.46,39976, 247924, 60.41,0.6041430600941095,2025-07-09
CONFIPET, EQ, 09-Jul-2025,56.85,56.83,56.83,55.5,55.8,55.84,56.03,524502,293.87,3447, 223708, 42.65,0.4265150561866304,2025-07-09
CONS, EQ, 09-Jul-2025,120.11,120.37,120.9,120.23,120.23,120.8,120.74,14473,17.47,43, 13287, 91.81,0.9180543080218337,2025-07-09
CONSOFINVT, EQ, 09-Jul-2025,210.01,212.85,212.85,206.25,210.0,209.16,208.78,11121,23.22,337, 6852, 61.61,0.6161316428378742,2025-07-09
CONSUMBEES, EQ, 09-Jul-2025,130.79,131.97,131.99,130.29,130.95,131.02,131.14,71604,93.9,963, 41067, 57.35,0.5735294117647058,2025-07-09
CONSUMER, EQ, 09-Jul-2025,11.69,11.67,11.74,11.67,11.71,11.7,11.71,52812,6.18,193, 50017, 94.71,0.9470764220252973,2025-07-09
CONSUMIETF, EQ, 09-Jul-2025,121.33,121.86,122.16,121.14,121.5,121.42,121.65,49555,60.28,483, 36454, 73.56,0.7356270810210876,2025-07-09
CONTROLPR, EQ, 09-Jul-2025,818.05,822.4,841.1,801.15,830.2,834.0,823.14,69754,574.17,4034, 38363, 55.00,0.5499756286377843,2025-07-09
CORALFINAC, EQ, 09-Jul-2025,45.64,46.5,48.5,45.41,46.76,47.02,47.24,116488,55.02,1406, 60677, 52.09,0.5208862715472838,2025-07-09
CORDSCABLE, EQ, 09-Jul-2025,192.96,192.5,196.36,192.5,195.5,194.67,194.86,26150,50.96,751, 13172, 50.37,0.5037093690248566,2025-07-09
COROMANDEL, EQ, 09-Jul-2025,2207.6,2218.0,2311.5,2204.0,2285.0,2302.4,2277.18,638227,14533.55,41802, 322617, 50.55,0.505489426175953,2025-07-09
COSMOFIRST, EQ, 09-Jul-2025,1130.2,1130.2,1186.7,1130.2,1186.7,1185.2,1169.11,112451,1314.68,5393, 67074, 59.65,0.5964731305190706,2025-07-09
COUNCODOS, BE, 09-Jul-2025,6.89,7.06,7.14,6.91,7.05,7.0,7.04,49612,3.49,107, -, -,,2025-07-09
CPCAP, EQ, 09-Jul-2025,168.41,169.2,174.25,166.02,166.02,166.53,169.43,9136,15.48,393, 5736, 62.78,0.62784588441331,2025-07-09
CPSEETF, EQ, 09-Jul-2025,94.15,94.15,94.65,93.65,94.33,94.29,94.35,905464,854.32,6158, 639050, 70.58,0.7057707429560977,2025-07-09
CRAFTSMAN, EQ, 09-Jul-2025,5843.5,5835.0,6025.5,5831.5,5990.0,5989.5,5939.16,66838,3969.62,10745, 40017, 59.87,0.598716299111284,2025-07-09
CREATIVE, EQ, 09-Jul-2025,634.75,639.0,645.85,628.55,630.0,632.15,637.44,15106,96.29,883, 10490, 69.44,0.694426055871839,2025-07-09
CREATIVEYE, BE, 09-Jul-2025,8.93,8.93,8.93,8.85,8.85,8.85,8.86,8658,0.77,48, -, -,,2025-07-09
CREDITACC, EQ, 09-Jul-2025,1297.7,1294.9,1309.0,1275.5,1280.1,1282.8,1290.68,205213,2648.64,14851, 61585, 30.01,0.30010281999678384,2025-07-09
CREST, EQ, 09-Jul-2025,381.45,381.45,397.0,378.95,395.0,393.85,390.32,25551,99.73,1214, 17815, 69.72,0.6972329850103715,2025-07-09
CRISIL, EQ, 09-Jul-2025,5816.5,5809.0,5880.0,5751.0,5879.5,5877.0,5843.57,51600,3015.28,11717, 29208, 56.60,0.566046511627907,2025-07-09
CRIZAC, EQ, 09-Jul-2025,245.0,281.05,309.15,275.0,306.0,307.63,296.0,67262152,199095.97,486328, 22013436, 32.73,0.3272781994843103,2025-07-09
CROMPTON, EQ, 09-Jul-2025,343.45,343.45,345.75,341.5,343.3,342.8,343.39,963557,3308.77,18653, 422711, 43.87,0.4386984890359366,2025-07-09
CROWN, EQ, 09-Jul-2025,176.12,178.73,178.8,173.0,174.0,173.44,175.24,13135,23.02,1154, 6493, 49.43,0.4943281309478493,2025-07-09
CSBBANK, EQ, 09-Jul-2025,412.9,411.8,416.95,408.5,410.45,410.4,412.83,246676,1018.35,16130, 118411, 48.00,0.4800264314323242,2025-07-09
CSLFINANCE, EQ, 09-Jul-2025,332.75,335.0,335.0,310.15,315.95,314.3,319.43,64276,205.32,2213, 38079, 59.24,0.5924295226834277,2025-07-09
CTE, BE, 09-Jul-2025,46.7,46.7,48.85,46.0,47.15,47.64,47.44,4390,2.08,80, -, -,,2025-07-09
CUB, EQ, 09-Jul-2025,215.23,215.0,220.0,213.58,218.25,218.38,216.87,1459732,3165.74,36218, 646119, 44.26,0.44262850989085667,2025-07-09
CUBEXTUB, EQ, 09-Jul-2025,98.68,103.4,103.4,95.0,95.87,95.81,96.99,71758,69.6,2762, 40774, 56.82,0.5682153906184676,2025-07-09
CUMMINSIND, EQ, 09-Jul-2025,3478.0,3495.0,3555.0,3478.9,3514.7,3523.9,3528.83,948964,33487.33,71766, 618120, 65.14,0.6513629600279884,2025-07-09
CUPID, EQ, 09-Jul-2025,108.12,108.5,110.5,107.91,107.95,107.94,108.35,2139801,2318.38,4457, 1578855, 73.79,0.7378513235576579,2025-07-09
CURAA, BE, 09-Jul-2025,177.26,180.8,180.8,180.8,180.8,180.8,180.8,2,0.0,1, -, -,,2025-07-09
CYBERMEDIA, EQ, 09-Jul-2025,17.07,17.41,17.41,16.95,17.25,17.14,17.24,3967,0.68,80, 3028, 76.33,0.7632972019158054,2025-07-09
CYBERTECH, BE, 09-Jul-2025,166.0,168.1,168.1,165.0,166.69,166.69,166.74,11836,19.74,72, -, -,,2025-07-09
CYIENT, EQ, 09-Jul-2025,1289.9,1289.9,1311.6,1277.3,1286.0,1291.2,1299.98,363439,4724.64,23111, 151826, 41.77,0.4177482328533812,2025-07-09
CYIENTDLM, EQ, 09-Jul-2025,493.2,493.95,500.0,482.65,486.9,485.55,491.42,258726,1271.42,13341, 105449, 40.76,0.40757017075979995,2025-07-09
DABUR, EQ, 09-Jul-2025,513.1,511.0,523.45,511.0,521.5,522.15,520.81,3433335,17881.23,53550, 1798796, 52.39,0.5239209107180045,2025-07-09
DALBHARAT, EQ, 09-Jul-2025,2154.0,2154.0,2188.7,2140.9,2178.4,2175.8,2152.77,448823,9662.15,17719, 335919, 74.84,0.7484442642199709,2025-07-09
DALMIASUG, EQ, 09-Jul-2025,394.0,394.45,397.65,391.05,391.25,393.3,394.79,42492,167.75,3670, 22393, 52.70,0.5269933163889673,2025-07-09
DAMCAPITAL, EQ, 09-Jul-2025,254.7,255.0,255.75,251.4,252.35,252.05,253.35,394021,998.26,8022, 193156, 49.02,0.49021752647701516,2025-07-09
DAMODARIND, EQ, 09-Jul-2025,37.18,37.8,37.8,36.51,37.22,37.17,37.19,1284,0.48,56, 852, 66.36,0.6635514018691588,2025-07-09
DANGEE, EQ, 09-Jul-2025,5.19,5.27,5.37,5.05,5.11,5.09,5.18,242555,12.57,543, 128112, 52.82,0.5281771144688834,2025-07-09
DATAMATICS, EQ, 09-Jul-2025,669.05,668.95,682.7,662.2,669.75,667.3,669.78,139920,937.16,10059, 49456, 35.35,0.3534591194968553,2025-07-09
DATAPATTNS, EQ, 09-Jul-2025,2989.7,2980.0,3038.0,2975.4,3025.0,3025.3,3012.22,245805,7404.18,26414, 123561, 50.27,0.5026789528284615,2025-07-09
DAVANGERE, EQ, 09-Jul-2025,3.62,3.63,3.77,3.58,3.62,3.6,3.67,3843576,141.22,5078, 1908700, 49.66,0.4965948377240362,2025-07-09
DBCORP, EQ, 09-Jul-2025,273.85,273.85,277.5,264.4,266.0,265.95,267.89,134269,359.69,4696, 81748, 60.88,0.608837482963305,2025-07-09
DBEIL, EQ, 09-Jul-2025,139.44,139.97,141.78,138.51,139.21,139.51,139.6,313677,437.9,1519, 264312, 84.26,0.8426247381860958,2025-07-09
DBL, EQ, 09-Jul-2025,501.55,502.35,517.0,498.1,498.1,504.2,507.45,196860,998.96,8168, 86692, 44.04,0.44037386975515597,2025-07-09
DBOL, BE, 09-Jul-2025,86.68,87.0,90.48,87.0,88.95,88.74,89.39,111150,99.36,701, -, -,,2025-07-09
DBREALTY, EQ, 09-Jul-2025,246.65,251.0,252.67,237.1,238.1,238.56,242.8,9204394,22348.4,65575, 4195322, 45.58,0.4557955689423986,2025-07-09
DBSTOCKBRO, EQ, 09-Jul-2025,31.52,31.11,32.31,30.6,30.61,31.15,31.46,15606,4.91,277, 5988, 38.37,0.38369857747020375,2025-07-09
DCAL, BE, 09-Jul-2025,259.05,258.0,261.4,257.0,258.0,259.65,258.83,64193,166.15,486, -, -,,2025-07-09
DCBBANK, EQ, 09-Jul-2025,142.15,142.3,146.49,140.71,143.62,144.34,143.43,1197143,1717.09,18402, 662702, 55.36,0.5535696236790425,2025-07-09
DCI, EQ, 09-Jul-2025,269.75,275.2,285.0,270.2,273.15,275.6,278.5,15438,42.99,843, 5919, 38.34,0.3834045860862806,2025-07-09
DCM, EQ, 09-Jul-2025,107.48,106.0,108.04,104.1,105.5,105.59,106.27,35588,37.82,687, 18864, 53.01,0.5300663144880297,2025-07-09
DCMFINSERV, BE, 09-Jul-2025,6.79,6.93,6.99,6.65,6.68,6.69,6.87,23335,1.6,49, -, -,,2025-07-09
DCMNVL, EQ, 09-Jul-2025,178.15,180.3,183.0,177.92,181.2,180.33,180.86,10781,19.5,560, 5428, 50.35,0.5034783415267601,2025-07-09
DCMSHRIRAM, EQ, 09-Jul-2025,1406.1,1406.0,1429.7,1384.3,1401.0,1401.2,1403.89,251645,3532.81,18039, 66416, 26.39,0.26392735798446226,2025-07-09
DCMSRIND, EQ, 09-Jul-2025,171.35,170.0,172.42,170.0,171.0,171.69,171.12,60145,102.92,959, 39591, 65.83,0.6582592069166182,2025-07-09
DCW, EQ, 09-Jul-2025,79.99,80.01,80.61,79.5,79.55,79.66,79.97,392668,314.03,3227, 160612, 40.90,0.4090274735909216,2025-07-09
DCXINDIA, EQ, 09-Jul-2025,291.05,290.95,291.5,279.0,280.1,279.9,283.56,1517436,4302.78,25721, 829572, 54.67,0.546693237803769,2025-07-09
DDEVPLSTIK, EQ, 09-Jul-2025,260.45,262.4,266.95,259.7,260.5,261.25,262.36,114006,299.1,4160, 57490, 50.43,0.5042717049979826,2025-07-09
DECCANCE, EQ, 09-Jul-2025,872.7,872.6,898.5,862.2,877.5,885.6,884.1,40639,359.29,4289, 16531, 40.68,0.40677674155368,2025-07-09
DEEDEV, EQ, 09-Jul-2025,308.35,308.9,311.9,296.6,299.2,299.45,303.1,206801,626.82,9408, 102775, 49.70,0.496975353117248,2025-07-09
DEEPAKFERT, EQ, 09-Jul-2025,1597.9,1599.4,1615.1,1592.9,1611.0,1611.0,1607.2,196087,3151.51,12892, 67458, 34.40,0.344020766292513,2025-07-09
DEEPAKNTR, EQ, 09-Jul-2025,1979.0,1985.0,1990.1,1976.0,1980.0,1980.7,1980.38,101489,2009.87,8482, 68938, 67.93,0.679265733232173,2025-07-09
DEEPINDS, EQ, 09-Jul-2025,446.65,445.0,453.65,443.7,444.0,444.7,447.54,65057,291.15,3824, 32996, 50.72,0.5071860061177121,2025-07-09
DELHIVERY, EQ, 09-Jul-2025,408.8,412.8,424.1,409.15,419.4,421.3,417.83,9609855,40153.22,92591, 4904972, 51.04,0.5104106149364377,2025-07-09
DELPHIFX, BE, 09-Jul-2025,220.25,227.0,231.26,220.25,231.26,231.21,227.9,43938,100.14,439, -, -,,2025-07-09
DELTACORP, EQ, 09-Jul-2025,89.61,90.5,90.5,88.19,88.72,88.34,88.91,850717,756.37,9797, 480959, 56.54,0.5653572222019778,2025-07-09
DELTAMAGNT, BE, 09-Jul-2025,93.97,96.0,96.0,94.0,95.0,94.65,94.34,2648,2.5,34, -, -,,2025-07-09
DEN, EQ, 09-Jul-2025,38.85,38.85,39.07,38.09,38.16,38.15,38.55,494914,190.78,2338, 216463, 43.74,0.4373749782790545,2025-07-09
DENORA, EQ, 09-Jul-2025,910.0,913.95,946.25,901.1,924.0,928.15,919.86,10727,98.67,1230, 4592, 42.81,0.42807867996643983,2025-07-09
DENTA, EQ, 09-Jul-2025,285.9,286.05,287.9,285.4,287.0,286.4,286.49,59246,169.73,1184, 40581, 68.50,0.684957634270668,2025-07-09
DEVIT, EQ, 09-Jul-2025,116.23,117.11,118.82,116.83,117.0,117.18,118.02,19021,22.45,999, 11660, 61.30,0.6130066768308712,2025-07-09
DEVYANI, EQ, 09-Jul-2025,171.28,171.28,174.61,170.63,170.88,171.04,171.83,1205124,2070.77,17152, 595267, 49.39,0.4939466810054401,2025-07-09
DGCONTENT, EQ, 09-Jul-2025,45.82,46.21,48.0,45.13,46.45,45.84,46.19,33519,15.48,463, 24655, 73.56,0.7355529699573377,2025-07-09
DHAMPURSUG, EQ, 09-Jul-2025,154.89,154.0,156.48,154.0,154.0,154.91,155.21,140605,218.23,3636, 54934, 39.07,0.39069734362220404,2025-07-09
DHANBANK, EQ, 09-Jul-2025,29.99,29.85,30.09,29.45,29.7,29.67,29.86,721973,215.61,5312, 253023, 35.05,0.35046047428366434,2025-07-09
DHANI, EQ, 09-Jul-2025,64.94,64.94,68.5,64.86,68.39,67.92,66.81,5314959,3551.11,25249, 1588003, 29.88,0.2987799153295444,2025-07-09
DHANUKA, EQ, 09-Jul-2025,1643.8,1650.1,1689.6,1645.3,1661.2,1669.5,1665.65,75859,1263.54,12487, 33052, 43.57,0.43570308071553804,2025-07-09
DHARAN, BE, 09-Jul-2025,0.44,0.45,0.46,0.44,0.45,0.45,0.45,14552066,65.33,3456, -, -,,2025-07-09
DHARMAJ, BE, 09-Jul-2025,330.3,336.5,346.8,326.3,346.0,345.2,338.83,75666,256.38,886, -, -,,2025-07-09
DHRUV, BE, 09-Jul-2025,69.89,71.95,73.38,69.9,73.38,73.38,72.25,66822,48.28,150, -, -,,2025-07-09
DHUNINV, EQ, 09-Jul-2025,1490.0,1503.4,1503.4,1460.0,1470.0,1472.8,1483.13,753,11.17,219, 501, 66.53,0.6653386454183267,2025-07-09
DIACABS, EQ, 09-Jul-2025,147.46,149.4,154.83,149.4,154.83,154.77,153.51,7667709,11770.92,19708, 2885863, 37.64,0.3763657436660677,2025-07-09
DIAMINESQ, EQ, 09-Jul-2025,412.45,418.65,425.0,412.5,422.0,419.8,421.47,2924,12.32,274, 1782, 60.94,0.6094391244870041,2025-07-09
DIAMONDYD, EQ, 09-Jul-2025,1047.1,1038.6,1089.0,1037.5,1082.7,1081.4,1069.9,92197,986.42,8220, 47156, 51.15,0.5114700044469994,2025-07-09
DICIND, EQ, 09-Jul-2025,614.4,627.8,631.2,615.0,615.0,622.25,622.36,2380,14.81,191, 1791, 75.25,0.7525210084033613,2025-07-09
DIFFNKG, EQ, 09-Jul-2025,302.65,304.95,321.95,303.0,313.25,314.25,315.16,316538,997.59,10678, 168523, 53.24,0.5323942149125855,2025-07-09
DIGIDRIVE, EQ, 09-Jul-2025,30.94,30.51,32.48,30.51,31.4,31.38,31.59,33810,10.68,961, 13702, 40.53,0.4052647145814848,2025-07-09
DIGISPICE, EQ, 09-Jul-2025,23.1,23.1,23.54,22.74,23.2,23.06,23.11,53319,12.32,951, 16373, 30.71,0.3070762767493764,2025-07-09
DIGITIDE, EQ, 09-Jul-2025,232.94,236.0,238.0,221.01,225.75,225.1,228.52,1025600,2343.74,28350, 421887, 41.14,0.41135627925117,2025-07-09
DIGJAMLMTD, BE, 09-Jul-2025,46.15,47.07,47.07,47.07,47.07,47.07,47.07,10497,4.94,21, -, -,,2025-07-09
DIL, BE, 09-Jul-2025,2.32,2.39,2.39,2.28,2.34,2.33,2.32,229347,5.32,332, -, -,,2025-07-09
DISHTV, BE, 09-Jul-2025,5.61,5.72,5.89,5.72,5.89,5.89,5.87,2708479,158.95,1861, -, -,,2025-07-09
DIVGIITTS, EQ, 09-Jul-2025,626.05,624.6,628.1,621.0,623.3,623.05,623.32,2831,17.65,459, 1997, 70.54,0.7054044507241257,2025-07-09
DIVISLAB, EQ, 09-Jul-2025,6938.0,6930.0,7009.5,6920.0,6986.0,6983.5,6963.55,382020,26602.17,41303, 223370, 58.47,0.5847076069315743,2025-07-09
DIVOPPBEES, EQ, 09-Jul-2025,79.74,80.48,80.48,79.42,79.8,79.71,79.62,50496,40.2,1135, 29567, 58.55,0.5855315272496832,2025-07-09
DIXON, EQ, 09-Jul-2025,15473.0,15544.0,15860.0,15532.0,15720.0,15710.0,15736.12,569738,89654.65,92556, 191247, 33.57,0.3356753455096904,2025-07-09
DJML, EQ, 09-Jul-2025,117.37,120.0,123.05,117.22,121.05,121.47,120.12,47764,57.38,1186, 30687, 64.25,0.642471317310108,2025-07-09
DLF, EQ, 09-Jul-2025,842.9,844.5,844.5,826.25,829.3,829.65,834.47,2367307,19754.52,43851, 1368206, 57.80,0.5779588367710652,2025-07-09
DLINKINDIA, EQ, 09-Jul-2025,583.4,585.8,589.55,577.0,579.2,579.15,582.25,197370,1149.2,7130, 104381, 52.89,0.5288595024573137,2025-07-09
DMART, EQ, 09-Jul-2025,4213.0,4213.0,4242.4,4171.0,4187.0,4190.9,4203.62,234783,9869.39,24402, 103384, 44.03,0.44033852536171697,2025-07-09
DMCC, EQ, 09-Jul-2025,260.05,260.75,265.8,258.6,261.0,260.25,261.42,30119,78.74,1106, 12675, 42.08,0.42083070487067964,2025-07-09
DNAMEDIA, EQ, 09-Jul-2025,5.03,5.14,5.14,5.0,5.05,5.07,5.05,20870,1.05,221, 11670, 55.92,0.5591758505031145,2025-07-09
DODLA, EQ, 09-Jul-2025,1398.7,1400.0,1430.0,1390.4,1424.8,1424.8,1422.62,41972,597.1,7264, 16981, 40.46,0.4045792433050605,2025-07-09
DOLATALGO, EQ, 09-Jul-2025,96.01,96.01,101.45,96.01,99.4,99.57,99.51,573161,570.38,7398, 256219, 44.70,0.44702797294303,2025-07-09
DOLLAR, EQ, 09-Jul-2025,385.1,386.0,401.0,383.55,399.0,398.75,393.46,174937,688.3,5304, 119437, 68.27,0.6827429303120552,2025-07-09
DOLPHIN, EQ, 09-Jul-2025,447.5,447.5,468.0,446.35,459.6,461.15,459.94,13509,62.13,641, 8687, 64.31,0.6430527796283959,2025-07-09
DOMS, EQ, 09-Jul-2025,2425.4,2410.0,2446.0,2409.9,2418.2,2427.5,2424.03,59505,1442.42,7684, 39960, 67.15,0.6715402067053189,2025-07-09
DONEAR, EQ, 09-Jul-2025,113.15,113.73,113.81,110.8,110.8,111.19,112.23,82175,92.23,1585, 41679, 50.72,0.5071980529358078,2025-07-09
