SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
CPSEETF, EQ, 21-Mar-2024,76.16,76.59,78.5,76.31,78.5,78.39,77.92,3724017,2901.64,10186, 2653441, 71.25,0.712521183442503,2024-03-21
CRAFTSMAN, EQ, 21-Mar-2024,3844.25,3863.45,4034.05,3850.0,3969.5,3972.35,3971.15,79963,3175.45,17310, 45682, 57.13,0.571289221264835,2024-03-21
CREATIVE, EQ, 21-Mar-2024,699.75,704.65,734.7,690.0,734.7,712.85,701.1,121305,850.47,1007, 112099, 92.41,0.9241086517456,2024-03-21
CREATIVEYE, BE, 21-Mar-2024,4.1,3.95,4.2,3.95,4.2,4.2,4.03,10236,0.41,12, -, -,,2024-03-21
CREDITACC, EQ, 21-Mar-2024,1383.15,1411.0,1411.0,1384.3,1402.0,1399.45,1396.34,174020,2429.91,8420, 136589, 78.49,0.7849040340190783,2024-03-21
CREST, EQ, 21-Mar-2024,394.45,394.1,403.0,392.55,396.0,396.1,398.94,19934,79.52,418, 16656, 83.56,0.8355573392194241,2024-03-21
CRISIL, EQ, 21-Mar-2024,4994.5,5009.4,5055.0,4957.0,4985.0,4976.7,5005.02,10811,541.09,4081, 4663, 43.13,0.4313199519008417,2024-03-21
CROMPTON, EQ, 21-Mar-2024,264.9,268.0,270.65,266.5,269.6,269.75,268.74,2874783,7725.71,22716, 1868014, 64.98,0.6497930452489805,2024-03-21
CROWN, BE, 21-Mar-2024,192.9,189.05,196.75,189.05,196.75,196.75,192.98,13731,26.5,67, -, -,,2024-03-21
CSBBANK, EQ, 21-Mar-2024,341.75,343.9,352.95,340.8,344.0,343.0,344.58,181338,624.85,10876, 73124, 40.32,0.4032469752616661,2024-03-21
CSLFINANCE, EQ, 21-Mar-2024,407.6,410.2,429.35,408.45,425.0,424.9,422.0,32052,135.26,3286, 23897, 74.56,0.7455696992387371,2024-03-21
CTE, BE, 21-Mar-2024,87.7,90.2,91.5,85.0,90.4,89.8,89.22,59442,53.04,378, -, -,,2024-03-21
CUB, EQ, 21-Mar-2024,128.8,129.9,133.7,128.9,133.5,133.2,132.53,4093696,5425.41,27862, 1751880, 42.79,0.42794579763617036,2024-03-21
CUBEXTUB, BE, 21-Mar-2024,102.5,107.6,107.6,107.6,107.6,107.6,107.6,39634,42.65,219, -, -,,2024-03-21
CUMMINSIND, EQ, 21-Mar-2024,2793.8,2835.0,2908.45,2817.1,2903.0,2898.25,2862.02,857294,24535.88,62102, 387619, 45.21,0.45214243888327693,2024-03-21
CUPID, BE, 21-Mar-2024,1911.25,1987.0,2006.8,1960.0,2006.8,2006.8,2001.03,12848,257.09,330, -, -,,2024-03-21
CYBERMEDIA, BE, 21-Mar-2024,25.65,25.15,25.15,25.15,25.15,25.15,25.15,3071,0.77,33, -, -,,2024-03-21
CYBERTECH, EQ, 21-Mar-2024,137.05,139.1,144.75,138.55,141.9,142.3,141.61,148076,209.69,3036, 82712, 55.86,0.5585780274993922,2024-03-21
CYIENT, EQ, 21-Mar-2024,1999.75,2019.15,2019.15,1969.05,1985.0,1986.8,1992.75,906767,18069.56,25776, 821859, 90.64,0.9063618327530667,2024-03-21
CYIENTDLM, EQ, 21-Mar-2024,657.8,660.5,690.0,660.5,682.05,685.25,673.93,223554,1506.6,10612, 147973, 66.19,0.6619116634012364,2024-03-21
DABUR, EQ, 21-Mar-2024,520.2,522.25,525.65,518.5,524.55,523.95,523.33,973386,5094.05,15633, 707514, 72.69,0.7268586151845209,2024-03-21
DALBHARAT, EQ, 21-Mar-2024,1895.05,1900.1,1924.5,1898.45,1922.0,1922.15,1915.4,154710,2963.31,13466, 80349, 51.94,0.5193523366298235,2024-03-21
DALMIASUG, EQ, 21-Mar-2024,358.05,359.8,363.05,355.7,356.2,357.25,358.66,41832,150.04,3956, 20041, 47.91,0.47908299866131193,2024-03-21
DAMODARIND, EQ, 21-Mar-2024,45.1,45.4,46.95,45.15,46.0,45.3,45.91,23932,10.99,244, 16214, 67.75,0.6775029249540364,2024-03-21
DANGEE, EQ, 21-Mar-2024,8.85,8.85,9.25,8.85,9.1,9.05,9.03,304974,27.54,451, 236358, 77.50,0.7750103287493361,2024-03-21
DATAMATICS, EQ, 21-Mar-2024,518.6,521.0,548.0,520.85,530.0,531.95,533.53,200072,1067.44,16218, 55082, 27.53,0.2753108880802911,2024-03-21
DATAPATTNS, EQ, 21-Mar-2024,2254.6,2295.0,2386.6,2265.0,2350.0,2352.1,2334.4,245041,5720.23,25528, 80966, 33.04,0.33041817491766684,2024-03-21
DAVANGERE, EQ, 21-Mar-2024,75.25,75.5,81.95,72.7,77.5,77.05,76.54,371042,284.01,2414, 221194, 59.61,0.5961427547285753,2024-03-21
DBCORP, BE, 21-Mar-2024,253.85,256.95,264.85,256.1,258.5,259.1,260.74,49319,128.59,2254, -, -,,2024-03-21
DBL, EQ, 21-Mar-2024,399.25,403.0,409.85,401.8,406.55,406.0,405.66,277162,1124.32,10573, 102479, 36.97,0.36974404860695187,2024-03-21
DBOL, EQ, 21-Mar-2024,120.65,121.4,123.9,119.95,122.3,121.7,121.35,251137,304.76,2824, 155608, 61.96,0.6196139955482466,2024-03-21
DBREALTY, EQ, 21-Mar-2024,205.9,210.0,211.5,201.7,204.05,204.25,206.23,12453638,25682.78,26571, 7764337, 62.35,0.6234593457751061,2024-03-21
DBSTOCKBRO, EQ, 21-Mar-2024,40.05,40.05,41.5,39.35,40.8,40.15,40.16,6512,2.62,97, 2717, 41.72,0.4172297297297297,2024-03-21
DCAL, EQ, 21-Mar-2024,219.15,219.35,228.45,218.05,221.0,220.55,224.12,864123,1936.68,6727, 259155, 29.99,0.2999052218260595,2024-03-21
DCBBANK, EQ, 21-Mar-2024,118.7,121.0,121.75,118.85,120.45,120.35,120.43,2092276,2519.65,16522, 1050100, 50.19,0.501893631624126,2024-03-21
DCI, EQ, 21-Mar-2024,186.05,183.0,195.3,176.75,179.8,179.5,184.66,14511,26.8,552, 8337, 57.45,0.5745296671490593,2024-03-21
DCM, EQ, 21-Mar-2024,74.9,76.4,77.2,74.35,74.5,74.95,75.87,19126,14.51,370, 12665, 66.22,0.6621875980340898,2024-03-21
DCMFINSERV, BE, 21-Mar-2024,5.2,5.1,5.1,5.1,5.1,5.1,5.1,80,0.0,6, -, -,,2024-03-21
DCMNVL, EQ, 21-Mar-2024,195.05,199.2,207.8,196.45,205.95,203.15,203.86,106909,217.94,8161, 35533, 33.24,0.3323667792234517,2024-03-21
DCMSHRIRAM, EQ, 21-Mar-2024,880.2,885.0,906.9,885.0,895.5,894.8,896.28,24115,216.14,3499, 10187, 42.24,0.42243416960398095,2024-03-21
DCMSRIND, EQ, 21-Mar-2024,178.45,180.9,184.95,177.55,183.8,183.15,181.64,258217,469.01,8724, 139746, 54.12,0.5411959708307353,2024-03-21
DCW, EQ, 21-Mar-2024,49.45,50.0,50.95,49.85,50.15,50.2,50.31,1739785,875.3,5626, 772988, 44.43,0.4443008762576985,2024-03-21
DCXINDIA, EQ, 21-Mar-2024,270.1,274.15,285.3,274.0,281.95,281.95,280.59,539874,1514.83,15279, 299427, 55.46,0.5546238566776692,2024-03-21
DECCANCE, EQ, 21-Mar-2024,563.05,565.85,589.95,564.0,585.0,582.25,577.05,15915,91.84,1712, 8603, 54.06,0.5405592208608231,2024-03-21
DEEPAKFERT, EQ, 21-Mar-2024,483.7,484.0,492.3,480.0,481.8,482.2,486.58,576453,2804.93,16486, 323517, 56.12,0.5612200821229137,2024-03-21
DEEPAKNTR, EQ, 21-Mar-2024,2100.05,2110.55,2155.0,2110.05,2149.9,2149.85,2133.61,198270,4230.32,20424, 69679, 35.14,0.35143491198870225,2024-03-21
DEEPENR, EQ, 21-Mar-2024,176.95,180.95,184.8,175.55,177.05,176.65,179.32,24343,43.65,764, 15226, 62.55,0.6254775500143779,2024-03-21
DEEPINDS, EQ, 21-Mar-2024,255.75,258.65,262.7,256.6,258.0,258.1,259.29,88311,228.98,3365, 42405, 48.02,0.48017800726976256,2024-03-21
DELHIVERY, EQ, 21-Mar-2024,463.5,468.95,475.8,455.55,462.0,459.0,467.33,2230560,10424.0,52727, 1266417, 56.78,0.5677574241446094,2024-03-21
DELPHIFX, EQ, 21-Mar-2024,227.5,227.5,234.85,227.1,231.0,228.65,229.54,48149,110.52,444, 43874, 91.12,0.9112131093065277,2024-03-21
DELTACORP, EQ, 21-Mar-2024,120.0,121.4,124.0,120.6,120.9,121.15,122.02,1738203,2120.96,13487, 896961, 51.60,0.516027759703556,2024-03-21
DELTAMAGNT, EQ, 21-Mar-2024,99.25,101.75,101.75,96.15,97.7,98.9,98.75,14069,13.89,402, 5535, 39.34,0.39341815338687897,2024-03-21
DEN, EQ, 21-Mar-2024,49.2,49.7,50.85,49.35,49.7,49.85,50.12,1563315,783.57,5949, 594873, 38.05,0.38052024064248086,2024-03-21
DENORA, EQ, 21-Mar-2024,1411.8,1433.0,1464.85,1419.1,1464.8,1460.85,1446.33,20839,301.4,2634, 11588, 55.61,0.5560727482124862,2024-03-21
DEVIT, EQ, 21-Mar-2024,104.25,104.2,107.5,100.0,101.95,101.7,103.6,47264,48.97,560, 34512, 73.02,0.7301963439404198,2024-03-21
DEVYANI, EQ, 21-Mar-2024,156.95,159.9,159.9,155.2,156.25,156.1,156.57,1468914,2299.95,19071, 637264, 43.38,0.4338334306841653,2024-03-21
DGCONTENT, EQ, 21-Mar-2024,19.7,20.0,20.6,19.75,19.9,19.9,20.02,3531,0.71,50, 2787, 78.93,0.7892948173322005,2024-03-21
DHAMPURSUG, EQ, 21-Mar-2024,216.25,217.95,221.5,217.95,220.0,220.1,219.97,165980,365.11,6822, 75690, 45.60,0.45601879744547535,2024-03-21
DHANBANK, BE, 21-Mar-2024,42.7,43.95,44.25,43.0,43.5,43.35,43.58,610863,266.24,2786, -, -,,2024-03-21
DHANI, EQ, 21-Mar-2024,37.55,37.9,42.1,37.75,41.05,41.3,40.5,16040810,6496.79,29383, 7458517, 46.50,0.4649713449632531,2024-03-21
DHANUKA, EQ, 21-Mar-2024,946.7,951.05,981.15,945.0,945.15,950.7,958.54,39708,380.62,8630, 15063, 37.93,0.3793442127530976,2024-03-21
DHARMAJ, EQ, 21-Mar-2024,235.0,232.65,236.85,225.3,228.4,227.45,231.57,64594,149.58,4089, 28763, 44.53,0.445289036133387,2024-03-21
DHRUV, BE, 21-Mar-2024,112.4,115.9,118.0,112.4,118.0,118.0,116.77,49563,57.88,328, -, -,,2024-03-21
DHUNINV, EQ, 21-Mar-2024,1195.25,1195.25,1224.0,1153.25,1180.0,1174.75,1188.1,2955,35.11,588, 1838, 62.20,0.6219966159052454,2024-03-21
DIACABS, BE, 21-Mar-2024,482.35,491.95,491.95,491.95,491.95,491.95,491.95,358,1.76,17, -, -,,2024-03-21
DIAMINESQ, EQ, 21-Mar-2024,524.6,527.2,539.55,515.0,520.0,521.9,528.54,6802,35.95,986, 4810, 70.71,0.7071449573654808,2024-03-21
DIAMONDYD, EQ, 21-Mar-2024,961.4,965.0,984.4,965.0,980.5,980.45,977.56,20970,205.0,2126, 11460, 54.65,0.5464949928469242,2024-03-21
DICIND, EQ, 21-Mar-2024,437.0,437.05,442.0,429.2,437.0,435.75,439.0,2867,12.59,106, 2509, 87.51,0.8751307987443321,2024-03-21
DIGIDRIVE, BE, 21-Mar-2024,34.95,35.9,36.6,34.75,35.45,35.1,35.68,119789,42.74,1376, -, -,,2024-03-21
DIGISPICE, EQ, 21-Mar-2024,25.6,25.4,26.4,24.9,25.3,25.55,25.64,271510,69.61,901, 209766, 77.26,0.7725903281647085,2024-03-21
DIGJAMLMTD, BE, 21-Mar-2024,86.4,89.85,90.7,86.05,90.7,90.7,89.51,4296,3.85,55, -, -,,2024-03-21
DIL, EQ, 21-Mar-2024,7.65,7.65,8.05,7.65,7.75,7.7,7.79,1045352,81.46,1527, 422933, 40.46,0.40458429313762256,2024-03-21
DISHTV, EQ, 21-Mar-2024,16.65,17.0,17.65,16.9,17.3,17.3,17.22,41392172,7126.15,15778, 19410745, 46.89,0.4689472444209983,2024-03-21
DIVGIITTS, EQ, 21-Mar-2024,781.5,783.45,797.55,783.4,797.55,790.5,789.0,18367,144.92,2078, 5914, 32.20,0.32199052648772253,2024-03-21
DIVISLAB, EQ, 21-Mar-2024,3428.3,3444.8,3477.4,3431.25,3457.55,3465.3,3458.89,279116,9654.32,44111, 156037, 55.90,0.5590399690451282,2024-03-21
DIVOPPBEES, EQ, 21-Mar-2024,70.64,72.75,72.99,70.07,72.99,72.11,71.74,28682,20.58,693, 22143, 77.20,0.7720172930757967,2024-03-21
DIXON, EQ, 21-Mar-2024,6952.3,7049.95,7079.0,6932.9,7070.0,7067.75,7020.31,225768,15849.61,27499, 100503, 44.52,0.4451605187626236,2024-03-21
DJML, EQ, 21-Mar-2024,148.7,149.0,161.7,148.1,158.0,160.35,155.55,56686,88.18,1176, 40595, 71.61,0.7161380234978655,2024-03-21
DLF, EQ, 21-Mar-2024,825.95,839.1,859.35,834.1,855.6,857.7,850.26,3484101,29624.07,64902, 1491566, 42.81,0.42810641826973445,2024-03-21
DLINKINDIA, EQ, 21-Mar-2024,274.3,276.9,279.8,275.25,276.95,277.65,277.69,60054,166.76,2812, 37513, 62.47,0.6246544776367936,2024-03-21
DMART, EQ, 21-Mar-2024,4056.35,4117.0,4238.0,4091.5,4158.0,4163.1,4171.84,1130832,47176.51,122479, 516145, 45.64,0.4564294254142083,2024-03-21
DMCC, EQ, 21-Mar-2024,293.45,294.9,297.7,288.4,292.4,292.6,292.46,28584,83.6,2530, 13581, 47.51,0.4751259445843829,2024-03-21
DNAMEDIA, BE, 21-Mar-2024,4.4,4.55,4.6,4.3,4.6,4.55,4.51,89316,4.03,173, -, -,,2024-03-21
DODLA, EQ, 21-Mar-2024,804.85,805.0,836.0,805.0,833.0,834.15,825.46,23629,195.05,4156, 11530, 48.80,0.4879597105252021,2024-03-21
DOLATALGO, EQ, 21-Mar-2024,68.45,69.5,71.4,69.15,70.05,70.0,69.9,481401,336.5,2132, 363910, 75.59,0.7559394351071145,2024-03-21
DOLLAR, EQ, 21-Mar-2024,513.25,513.25,527.7,509.7,521.4,520.35,519.92,111561,580.03,5919, 42686, 38.26,0.382624752377623,2024-03-21
DOLPHIN, BE, 21-Mar-2024,303.95,305.2,310.0,305.2,310.0,310.0,309.27,6552,20.26,152, -, -,,2024-03-21
DOMS, EQ, 21-Mar-2024,1422.05,1470.0,1504.35,1426.5,1497.0,1494.55,1456.13,263111,3831.23,14082, 185884, 70.65,0.7064850956440437,2024-03-21
DONEAR, EQ, 21-Mar-2024,99.35,100.0,103.1,100.0,101.25,102.0,101.5,73954,75.07,948, 47703, 64.50,0.6450361035238121,2024-03-21
DPABHUSHAN, EQ, 21-Mar-2024,874.8,914.0,914.0,847.55,850.05,859.3,881.07,76023,669.82,8818, 18039, 23.73,0.23728345369164594,2024-03-21
DPSCLTD, EQ, 21-Mar-2024,14.85,15.05,15.55,14.6,15.05,14.95,15.06,1782035,268.38,4164, 888074, 49.83,0.4983482367069109,2024-03-21
DPWIRES, EQ, 21-Mar-2024,450.55,453.7,461.9,453.6,456.6,455.85,456.84,21671,99.0,2066, 11838, 54.63,0.5462599787734761,2024-03-21
DRCSYSTEMS, BE, 21-Mar-2024,16.9,16.9,17.4,16.9,17.1,16.95,17.15,114508,19.64,385, -, -,,2024-03-21
DREAMFOLKS, EQ, 21-Mar-2024,467.7,476.0,484.9,476.0,478.0,478.3,478.63,170814,817.56,10740, 84270, 49.33,0.49334363693842426,2024-03-21
DREDGECORP, BE, 21-Mar-2024,629.4,657.95,657.95,640.2,651.5,649.85,648.74,20107,130.44,490, -, -,,2024-03-21
DRREDDY, EQ, 21-Mar-2024,6103.3,6125.0,6156.0,6060.0,6105.5,6128.2,6119.49,325246,19903.38,68205, 193366, 59.45,0.5945223000436592,2024-03-21
DSSL, EQ, 21-Mar-2024,801.8,804.8,824.55,800.0,809.0,809.3,812.41,20544,166.9,4478, 8930, 43.47,0.43467679127725856,2024-03-21
DTIL, EQ, 21-Mar-2024,196.2,199.0,201.0,195.1,196.5,197.2,197.35,9511,18.77,305, 7974, 83.84,0.8383976448322994,2024-03-21
DUCON, BE, 21-Mar-2024,8.05,7.65,8.45,7.65,8.45,8.45,8.1,1898731,153.8,1038, -, -,,2024-03-21
DVL, EQ, 21-Mar-2024,319.9,321.0,328.35,319.7,324.8,324.4,324.78,34697,112.69,904, 25912, 74.68,0.746808081390322,2024-03-21
DWARKESH, EQ, 21-Mar-2024,77.4,77.6,78.6,77.5,77.65,77.7,77.94,702250,547.32,4831, 347631, 49.50,0.4950245639017444,2024-03-21
DYCL, EQ, 21-Mar-2024,366.95,372.45,381.75,372.0,372.1,376.5,377.23,47034,177.43,9452, 14601, 31.04,0.3104350044648552,2024-03-21
DYNAMATECH, EQ, 21-Mar-2024,6546.5,6611.3,6759.85,6600.0,6653.35,6662.9,6684.24,12923,863.8,4370, 6151, 47.60,0.47597307126828137,2024-03-21
DYNPRO, EQ, 21-Mar-2024,276.25,279.0,283.0,272.8,275.1,276.05,277.61,19879,55.19,996, 12503, 62.90,0.6289551788319332,2024-03-21
E2E, BE, 21-Mar-2024,812.15,828.35,828.35,828.35,828.35,828.35,828.35,4552,37.71,63, -, -,,2024-03-21
EASEMYTRIP, EQ, 21-Mar-2024,44.75,45.0,45.5,43.8,44.0,44.25,44.43,26762051,11891.1,49757, 5090952, 19.02,0.19023026299441698,2024-03-21
EBBETF0425, EQ, 21-Mar-2024,1192.39,1192.96,1194.0,1192.56,1193.96,1193.8,1193.2,5292,63.14,59, 4196, 79.29,0.7928949357520786,2024-03-21
EBBETF0430, EQ, 21-Mar-2024,1351.62,1311.05,1356.0,1311.05,1352.0,1353.23,1352.51,7719,104.4,258, 6073, 78.68,0.7867599429977976,2024-03-21
EBBETF0431, EQ, 21-Mar-2024,1213.14,1210.21,1214.98,1210.17,1214.28,1213.86,1213.78,2325,28.22,50, 2310, 99.35,0.9935483870967742,2024-03-21
EBBETF0433, EQ, 21-Mar-2024,1105.15,1104.51,1107.0,1103.06,1106.82,1106.28,1105.54,2205,24.38,47, 1649, 74.78,0.7478458049886622,2024-03-21
ECLERX, EQ, 21-Mar-2024,2355.65,2360.1,2438.75,2337.5,2355.0,2358.0,2379.35,58524,1392.49,7587, 29889, 51.07,0.5107135534139841,2024-03-21
EDELWEISS, EQ, 21-Mar-2024,64.55,65.4,68.0,64.45,65.2,65.3,65.44,2721732,1780.99,10856, 1443613, 53.04,0.5304023320444482,2024-03-21
EDUCOMP, BZ, 21-Mar-2024,3.35,3.45,3.5,3.4,3.45,3.5,3.49,60157,2.1,117, -, -,,2024-03-21
EGOLD, EQ, 21-Mar-2024,67.5,67.9,68.8,67.9,68.2,68.35,68.32,26378,18.02,63, 14662, 55.58,0.5558419895367351,2024-03-21
EICHERMOT, EQ, 21-Mar-2024,3873.6,3881.35,3949.0,3881.0,3933.65,3918.95,3918.24,838929,32871.25,87735, 353328, 42.12,0.42116555751440227,2024-03-21
EIDPARRY, EQ, 21-Mar-2024,542.15,547.45,560.0,547.4,557.0,555.7,553.69,164816,912.57,8612, 79709, 48.36,0.48362416270265024,2024-03-21
EIFFL, EQ, 21-Mar-2024,131.25,129.05,131.7,128.1,128.65,129.85,129.82,35745,46.4,1215, 26420, 73.91,0.7391243530563715,2024-03-21
EIHAHOTELS, EQ, 21-Mar-2024,663.4,668.7,695.0,668.7,688.0,679.35,682.7,21755,148.52,3170, 9995, 45.94,0.45943461273270514,2024-03-21
EIHOTEL, EQ, 21-Mar-2024,416.25,416.5,422.9,415.1,418.6,419.15,418.48,240699,1007.29,19150, 116813, 48.53,0.4853073756018928,2024-03-21
EIMCOELECO, EQ, 21-Mar-2024,1462.8,1517.7,1524.9,1482.95,1499.0,1502.85,1503.45,7560,113.66,618, 5294, 70.03,0.7002645502645503,2024-03-21
EKC, EQ, 21-Mar-2024,128.75,129.5,133.65,129.5,129.7,130.1,130.75,275227,359.86,5168, 138327, 50.26,0.5025924055416074,2024-03-21
ELDEHSG, EQ, 21-Mar-2024,758.8,761.55,792.0,740.0,743.95,765.55,757.69,1275,9.66,213, 624, 48.94,0.4894117647058824,2024-03-21
ELECON, EQ, 21-Mar-2024,840.85,855.0,905.4,854.3,887.1,889.8,884.17,234785,2075.9,16943, 112959, 48.11,0.48111676640330514,2024-03-21
ELECTCAST, EQ, 21-Mar-2024,147.9,149.9,157.5,149.85,157.5,156.05,154.45,2187696,3378.91,17295, 1478885, 67.60,0.6760011445831596,2024-03-21
ELECTHERM, BE, 21-Mar-2024,516.35,506.05,526.65,506.05,526.65,526.65,516.92,24116,124.66,217, -, -,,2024-03-21
ELGIEQUIP, EQ, 21-Mar-2024,597.4,599.95,617.4,594.2,597.95,596.9,599.53,199169,1194.07,13157, 75774, 38.05,0.3804507729616557,2024-03-21
ELGIRUBCO, EQ, 21-Mar-2024,48.6,49.35,52.0,49.3,51.05,51.35,50.96,41389,21.09,395, 26726, 64.57,0.6457271255647636,2024-03-21
ELIN, EQ, 21-Mar-2024,140.05,142.15,143.8,139.5,139.5,140.2,141.15,206737,291.81,3802, 132550, 64.12,0.6411527689770095,2024-03-21
EMAMILTD, EQ, 21-Mar-2024,423.95,424.95,431.0,423.05,430.0,428.1,426.46,1159886,4946.5,34429, 971521, 83.76,0.8376004193515569,2024-03-21
EMAMIPAP, EQ, 21-Mar-2024,115.9,117.0,118.95,116.0,116.8,116.55,117.0,25974,30.39,602, 13585, 52.30,0.5230230230230231,2024-03-21
EMAMIREAL, BE, 21-Mar-2024,80.15,81.0,84.15,81.0,84.15,84.15,83.63,13435,11.24,149, -, -,,2024-03-21
EMIL, EQ, 21-Mar-2024,193.3,194.25,199.95,193.0,193.35,193.5,195.66,246365,482.03,6003, 160527, 65.16,0.6515820023136404,2024-03-21
EMKAY, BE, 21-Mar-2024,97.8,99.8,102.65,98.75,102.15,102.5,101.06,79949,80.79,151, -, -,,2024-03-21
EMMBI, EQ, 21-Mar-2024,92.15,94.0,98.0,93.2,96.25,96.25,95.25,29988,28.56,493, 19315, 64.41,0.6440909697212218,2024-03-21
EMSLIMITED, EQ, 21-Mar-2024,375.35,375.25,394.1,375.25,394.1,394.1,389.9,210137,819.32,843, 153598, 73.09,0.7309421948538335,2024-03-21
EMUDHRA, EQ, 21-Mar-2024,616.75,630.0,730.0,629.2,693.8,694.6,696.28,5066937,35280.25,136414, 395888, 7.81,0.07813162074049865,2024-03-21
ENDURANCE, EQ, 21-Mar-2024,1753.1,1762.3,1795.45,1755.1,1779.0,1779.9,1779.92,14819,263.77,4291, 6630, 44.74,0.4473986098927053,2024-03-21
ENERGYDEV, BE, 21-Mar-2024,19.45,20.4,20.4,19.5,19.85,19.65,19.8,43402,8.59,249, -, -,,2024-03-21
ENGINERSIN, EQ, 21-Mar-2024,174.45,179.0,198.3,179.0,195.9,195.9,192.75,40946124,78924.13,177385, 4444126, 10.85,0.10853593859091522,2024-03-21
ENIL, EQ, 21-Mar-2024,274.25,280.0,285.5,275.4,278.85,278.3,279.75,108091,302.39,9270, 48610, 44.97,0.44971366718783246,2024-03-21
ENTERO, EQ, 21-Mar-2024,1004.65,1004.9,1026.5,995.0,999.85,998.35,1004.63,60528,608.08,7598, 37819, 62.48,0.6248182659265133,2024-03-21
EPACK, EQ, 21-Mar-2024,158.5,160.1,162.0,159.5,159.55,159.9,160.49,358886,575.99,6312, 250833, 69.89,0.6989211058664868,2024-03-21
EPIGRAL, EQ, 21-Mar-2024,1024.45,1026.9,1058.0,1023.0,1029.2,1025.9,1036.71,56777,588.61,5399, 30834, 54.31,0.5430720185990806,2024-03-21
EPL, EQ, 21-Mar-2024,181.9,184.75,187.3,182.5,185.1,183.5,184.83,1017953,1881.48,16143, 780404, 76.66,0.7666405030487655,2024-03-21
EQUAL50ADD, EQ, 21-Mar-2024,279.99,283.97,287.01,280.01,283.0,282.33,284.05,15429,43.83,186, 8368, 54.24,0.542355304945233,2024-03-21
EQUIPPP, BE, 21-Mar-2024,29.45,28.65,29.95,28.0,29.3,29.15,28.81,33233,9.58,100, -, -,,2024-03-21
EQUITASBNK, EQ, 21-Mar-2024,91.55,92.4,94.25,91.85,93.8,93.5,93.08,3331560,3101.11,15278, 2035056, 61.08,0.6108417678204805,2024-03-21
ERIS, EQ, 21-Mar-2024,840.2,843.55,852.0,837.0,837.1,843.0,846.96,99725,844.63,4032, 82834, 83.06,0.830624216595638,2024-03-21
EROSMEDIA, EQ, 21-Mar-2024,19.2,19.35,19.85,19.05,19.25,19.3,19.51,723576,141.14,1805, 362723, 50.13,0.5012921932181278,2024-03-21
ESABINDIA, EQ, 21-Mar-2024,4856.35,4880.65,5200.0,4880.65,5119.45,5136.4,5106.24,9258,472.74,3107, 3305, 35.70,0.3569885504428602,2024-03-21
ESAFSFB, EQ, 21-Mar-2024,57.5,58.0,58.0,56.95,57.0,57.1,57.64,973567,561.17,3706, 662248, 68.02,0.680228479395871,2024-03-21
ESCORTS, EQ, 21-Mar-2024,2740.1,2750.0,2774.8,2730.35,2763.3,2763.15,2749.34,117971,3243.43,11394, 42007, 35.61,0.356079036373346,2024-03-21
ESG, EQ, 21-Mar-2024,36.37,36.62,36.84,36.05,36.79,36.49,36.62,62403,22.85,149, 60781, 97.40,0.9740076598881464,2024-03-21
ESILVER, EQ, 21-Mar-2024,75.72,75.72,76.95,75.72,76.95,76.93,76.81,74148,56.95,313, 44648, 60.21,0.6021470572368776,2024-03-21
ESSARSHPNG, EQ, 21-Mar-2024,21.8,22.85,22.85,21.1,21.2,21.45,22.27,580452,129.27,1846, 313974, 54.09,0.5409129437059396,2024-03-21
ESSENTIA, BE, 21-Mar-2024,3.75,3.7,3.7,3.7,3.7,3.7,3.7,472467,17.48,1132, -, -,,2024-03-21
ESTER, EQ, 21-Mar-2024,87.75,88.0,93.8,88.0,89.75,89.75,91.34,280176,255.9,2400, 99944, 35.67,0.3567186340014848,2024-03-21
ETHOSLTD, EQ, 21-Mar-2024,2561.55,2595.4,2645.9,2581.15,2610.0,2602.1,2613.48,11431,298.75,3083, 6767, 59.20,0.5919867028256496,2024-03-21
EUROTEXIND, BE, 21-Mar-2024,14.7,14.3,14.3,14.0,14.0,14.0,14.01,5851,0.82,61, -, -,,2024-03-21
EVEREADY, EQ, 21-Mar-2024,334.05,333.0,335.1,332.55,335.0,333.15,333.36,46692,155.65,2070, 29984, 64.22,0.6421656814871927,2024-03-21
EVERESTIND, EQ, 21-Mar-2024,1067.35,1073.95,1094.95,1055.95,1056.25,1066.15,1071.9,12060,129.27,2561, 6570, 54.48,0.5447761194029851,2024-03-21
EXCEL, BE, 21-Mar-2024,0.45,0.45,0.5,0.45,0.5,0.5,0.49,3453552,16.78,2489, -, -,,2024-03-21
EXCELINDUS, EQ, 21-Mar-2024,733.5,737.2,749.35,726.0,745.0,731.7,738.15,22820,168.45,2088, 15660, 68.62,0.6862401402278703,2024-03-21
EXICOM, EQ, 21-Mar-2024,229.15,239.15,239.4,219.15,221.75,224.75,230.21,3318094,7638.53,56815, 1108222, 33.40,0.33399355171975237,2024-03-21
EXIDEIND, EQ, 21-Mar-2024,301.45,303.7,306.65,302.8,306.3,305.8,305.07,1116789,3406.94,17981, 428013, 38.33,0.383253237630385,2024-03-21
EXPLEOSOL, EQ, 21-Mar-2024,1273.85,1285.95,1298.25,1254.85,1260.0,1268.55,1283.92,14826,190.35,1858, 8257, 55.69,0.5569270200998246,2024-03-21
