SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DBREALTY, EQ, 20-Sep-2024,185.68,185.68,197.0,183.2,195.66,195.42,191.77,4832514,9267.42,40867, 2460986, 50.93,0.5092558448873609,2024-09-20
DBSTOCKBRO, EQ, 20-Sep-2024,46.81,46.95,47.69,46.36,46.5,46.63,46.57,28674,13.35,468, 23965, 83.58,0.8357745692962265,2024-09-20
DCAL, EQ, 20-Sep-2024,182.56,183.7,192.8,183.3,191.49,191.29,189.34,863040,1634.06,25214, 253765, 29.40,0.29403619762699296,2024-09-20
DCBBANK, EQ, 20-Sep-2024,120.21,120.89,121.05,119.1,119.56,119.61,119.65,1194495,1429.24,13675, 784655, 65.69,0.6568926617524561,2024-09-20
DCI, BE, 20-Sep-2024,333.8,340.45,340.45,340.45,340.45,340.45,340.45,1819,6.19,31, -, -,,2024-09-20
DCM, BE, 20-Sep-2024,90.68,90.25,93.0,89.0,91.41,91.56,90.69,14104,12.79,89, -, -,,2024-09-20
DCMFINSERV, BE, 20-Sep-2024,9.01,8.82,8.82,8.82,8.82,8.82,8.82,5908,0.52,34, -, -,,2024-09-20
DCMNVL, BE, 20-Sep-2024,211.35,215.0,217.0,212.0,213.0,213.93,214.25,16871,36.15,81, -, -,,2024-09-20
DCMSHRIRAM, EQ, 20-Sep-2024,1088.75,1072.4,1090.15,1072.4,1085.0,1080.05,1080.67,97749,1056.35,5258, 69890, 71.50,0.7149945267982282,2024-09-20
DCMSRIND, EQ, 20-Sep-2024,194.64,196.0,200.69,195.52,199.0,198.12,198.08,137226,271.81,3247, 70237, 51.18,0.511834492005888,2024-09-20
DCW, EQ, 20-Sep-2024,96.3,96.8,100.0,95.3,97.3,97.08,97.67,6490984,6339.82,27275, 1488386, 22.93,0.2293005189968116,2024-09-20
DCXINDIA, BE, 20-Sep-2024,345.4,349.8,350.0,340.75,346.35,345.95,345.39,228576,789.47,3941, -, -,,2024-09-20
DECCANCE, EQ, 20-Sep-2024,625.85,629.1,629.1,617.7,617.85,619.75,620.54,4877,30.26,663, 2734, 56.06,0.5605905269632971,2024-09-20
DEEDEV, EQ, 20-Sep-2024,306.85,309.0,312.65,300.05,302.6,301.8,303.59,197182,598.62,10181, 116399, 59.03,0.5903125031696606,2024-09-20
DEEPAKFERT, EQ, 20-Sep-2024,980.9,985.65,994.95,966.5,966.5,971.85,975.57,449981,4389.86,19488, 157186, 34.93,0.3493169711610046,2024-09-20
DEEPAKNTR, EQ, 20-Sep-2024,2824.4,2827.95,2879.5,2812.6,2849.0,2844.1,2845.43,189228,5384.35,20353, 82572, 43.64,0.43636248335341493,2024-09-20
DEEPENR, BE, 20-Sep-2024,278.32,271.0,286.9,271.0,283.95,283.23,281.34,26197,73.7,215, -, -,,2024-09-20
DEEPINDS, EQ, 20-Sep-2024,433.6,434.85,434.85,419.0,423.25,422.0,424.59,166206,705.7,4090, 90606, 54.51,0.5451427746290748,2024-09-20
DELHIVERY, EQ, 20-Sep-2024,426.65,427.5,433.0,425.15,432.0,431.85,430.08,2696667,11597.89,45660, 1979590, 73.41,0.7340876719298304,2024-09-20
DELPHIFX, BE, 20-Sep-2024,255.5,253.9,253.9,250.4,251.0,251.0,251.43,6927,17.42,56, -, -,,2024-09-20
DELTACORP, EQ, 20-Sep-2024,128.01,128.9,133.8,128.5,131.44,131.72,131.71,3203170,4218.84,29696, 1333739, 41.64,0.41638096011138964,2024-09-20
DELTAMAGNT, EQ, 20-Sep-2024,95.65,95.12,102.88,95.12,99.25,99.69,99.86,47021,46.95,714, 32886, 69.94,0.699389634418664,2024-09-20
DEN, EQ, 20-Sep-2024,52.75,52.99,56.5,52.99,54.3,54.64,54.83,4084831,2239.79,21648, 1245743, 30.50,0.30496806355024236,2024-09-20
DENORA, EQ, 20-Sep-2024,1525.8,1529.6,1585.0,1501.55,1534.0,1527.8,1547.86,10294,159.34,1908, 4857, 47.18,0.47182824946570817,2024-09-20
DEVIT, EQ, 20-Sep-2024,126.17,129.95,134.0,127.82,130.1,131.55,130.74,81037,105.94,1603, 34784, 42.92,0.4292360279872157,2024-09-20
DEVYANI, EQ, 20-Sep-2024,195.99,197.4,211.0,195.45,210.5,209.88,205.61,20851836,42873.17,172674, 8590739, 41.20,0.41198957252493257,2024-09-20
DGCONTENT, BE, 20-Sep-2024,38.03,38.03,39.32,38.0,39.28,39.24,38.86,9491,3.69,75, -, -,,2024-09-20
DHAMPURSUG, EQ, 20-Sep-2024,213.38,215.9,219.45,213.88,214.55,215.15,216.83,859720,1864.1,11935, 351209, 40.85,0.4085155632066254,2024-09-20
DHANBANK, EQ, 20-Sep-2024,36.97,36.97,37.69,36.55,37.39,37.19,37.33,612516,228.64,7878, 228548, 37.31,0.3731298447714019,2024-09-20
DHANI, EQ, 20-Sep-2024,49.39,49.75,51.25,49.27,51.11,50.99,50.5,2645132,1335.7,13165, 1100260, 41.60,0.4159565571774868,2024-09-20
DHANUKA, EQ, 20-Sep-2024,1514.45,1518.0,1591.8,1516.0,1549.0,1557.65,1565.77,56349,882.29,10856, 28597, 50.75,0.5074979147810964,2024-09-20
DHARMAJ, EQ, 20-Sep-2024,331.6,332.1,336.8,326.5,334.0,329.55,330.04,86734,286.26,2804, 43430, 50.07,0.5007263587520465,2024-09-20
DHRUV, BE, 20-Sep-2024,136.9,134.16,136.0,134.16,136.0,136.0,134.74,6674,8.99,43, -, -,,2024-09-20
DHUNINV, EQ, 20-Sep-2024,2350.95,2430.0,2447.95,2325.1,2360.0,2367.85,2386.66,3833,91.48,1153, 2102, 54.84,0.5483955126532742,2024-09-20
DIACABS, BE, 20-Sep-2024,1300.15,1317.5,1365.15,1251.35,1365.0,1361.7,1343.5,8463,113.7,530, -, -,,2024-09-20
DIAMINESQ, EQ, 20-Sep-2024,540.85,540.85,560.45,540.85,548.5,549.3,552.53,7606,42.03,786, 5226, 68.71,0.6870891401525112,2024-09-20
DIAMONDYD, EQ, 20-Sep-2024,853.45,865.0,882.0,856.35,870.0,863.35,868.93,197245,1713.92,9332, 114073, 57.83,0.57833151664174,2024-09-20
DICIND, BE, 20-Sep-2024,727.65,725.25,725.25,721.1,721.45,721.45,721.68,1279,9.23,15, -, -,,2024-09-20
DIGIDRIVE, BE, 20-Sep-2024,50.8,50.8,52.24,49.01,50.38,49.58,50.62,56888,28.8,300, -, -,,2024-09-20
DIGISPICE, BE, 20-Sep-2024,33.08,33.1,33.49,32.25,33.28,32.77,32.77,132365,43.37,453, -, -,,2024-09-20
DIGJAMLMTD, BE, 20-Sep-2024,84.69,81.6,88.89,81.6,86.94,85.77,87.12,849,0.74,30, -, -,,2024-09-20
DIL, EQ, 20-Sep-2024,5.83,5.81,6.23,5.81,6.03,6.0,6.02,709635,42.7,1406, 439826, 61.98,0.6197918648319206,2024-09-20
DISHTV, EQ, 20-Sep-2024,13.42,13.46,13.64,13.36,13.51,13.48,13.46,8812595,1185.96,9827, 3018067, 34.25,0.3424719960465674,2024-09-20
DIVGIITTS, EQ, 20-Sep-2024,599.25,598.0,606.7,595.0,600.95,599.3,599.22,13105,78.53,1834, 6747, 51.48,0.5148416634872186,2024-09-20
DIVISLAB, EQ, 20-Sep-2024,5429.2,5456.3,5505.0,5427.35,5488.0,5450.75,5466.04,630993,34490.35,88717, 371726, 58.91,0.5891127159889253,2024-09-20
DIVOPPBEES, EQ, 20-Sep-2024,86.44,87.0,87.35,86.05,87.25,87.19,86.86,77308,67.15,1567, 45280, 58.57,0.585709111605526,2024-09-20
DIXON, EQ, 20-Sep-2024,13748.4,13950.0,14045.0,13583.55,13961.7,13995.6,13893.06,610684,84842.7,83543, 175429, 28.73,0.2872664094687269,2024-09-20
DJML, BE, 20-Sep-2024,121.0,120.5,120.5,118.58,118.61,118.61,118.82,8046,9.56,52, -, -,,2024-09-20
DLF, EQ, 20-Sep-2024,849.3,854.0,881.0,853.15,878.05,877.6,869.95,4012769,34909.21,96537, 1693148, 42.19,0.4219400618375989,2024-09-20
DLINKINDIA, EQ, 20-Sep-2024,639.8,647.9,665.0,639.6,653.9,658.9,653.16,292398,1909.82,13650, 104966, 35.90,0.35898330357936786,2024-09-20
DMART, EQ, 20-Sep-2024,5342.5,5360.0,5417.95,5225.1,5342.35,5320.55,5316.28,598428,31814.09,76261, 330226, 55.18,0.5518224414633005,2024-09-20
DMCC, EQ, 20-Sep-2024,279.8,280.75,280.75,276.05,277.05,278.0,278.42,11155,31.06,553, 4982, 44.66,0.44661586732406994,2024-09-20
DNAMEDIA, BE, 20-Sep-2024,6.07,6.19,6.19,6.19,6.19,6.19,6.19,15323,0.95,55, -, -,,2024-09-20
DODLA, EQ, 20-Sep-2024,1202.25,1190.0,1211.0,1190.0,1207.95,1207.55,1205.62,29358,353.95,4839, 15622, 53.21,0.5321207166700729,2024-09-20
DOLATALGO, EQ, 20-Sep-2024,161.62,163.4,164.39,155.0,163.12,161.97,161.12,709647,1143.38,13283, 332877, 46.91,0.4690740607654228,2024-09-20
DOLLAR, EQ, 20-Sep-2024,513.05,514.9,519.45,511.6,516.6,516.15,515.51,35745,184.27,1554, 22785, 63.74,0.6374318086445657,2024-09-20
DOLPHIN, BE, 20-Sep-2024,597.85,600.0,609.85,586.05,586.35,592.4,592.94,2395,14.2,211, -, -,,2024-09-20
DOMS, EQ, 20-Sep-2024,2741.5,2749.4,2780.0,2686.5,2703.0,2699.15,2720.3,71585,1947.33,9380, 35456, 49.53,0.4952992945449466,2024-09-20
DONEAR, BE, 20-Sep-2024,121.15,119.75,122.4,119.15,120.0,119.7,120.21,34118,41.01,282, -, -,,2024-09-20
DPABHUSHAN, EQ, 20-Sep-2024,1671.85,1679.05,1768.05,1675.05,1697.95,1714.3,1712.06,116818,2000.0,11063, 26752, 22.90,0.2290058039000839,2024-09-20
DPSCLTD, EQ, 20-Sep-2024,17.97,18.2,18.48,17.92,18.34,18.3,18.16,504282,91.57,2748, 244425, 48.47,0.48469903744333526,2024-09-20
DPWIRES, EQ, 20-Sep-2024,411.85,412.9,434.2,407.3,426.7,424.3,421.9,61914,261.22,4175, 31389, 50.70,0.506977420292664,2024-09-20
DRCSYSTEMS, BE, 20-Sep-2024,25.43,25.65,26.7,25.47,26.7,26.57,26.63,235968,62.83,507, -, -,,2024-09-20
DREAMFOLKS, EQ, 20-Sep-2024,495.0,498.95,504.5,494.25,501.45,501.2,498.4,142606,710.75,9930, 66332, 46.51,0.46514171914225205,2024-09-20
DREDGECORP, BE, 20-Sep-2024,892.75,892.75,919.0,875.0,888.9,885.55,891.14,42154,375.65,1058, -, -,,2024-09-20
DRREDDY, EQ, 20-Sep-2024,6502.55,6534.8,6597.95,6485.7,6558.0,6551.15,6546.25,564730,36968.66,70763, 354965, 62.86,0.6285570095443841,2024-09-20
DSSL, EQ, 20-Sep-2024,1422.5,1426.05,1460.0,1410.9,1447.3,1446.6,1440.18,23930,344.63,3807, 9383, 39.21,0.39210196406184705,2024-09-20
DTIL, EQ, 20-Sep-2024,256.29,257.6,263.7,256.42,260.99,258.2,259.65,19743,51.26,1136, 11247, 56.97,0.5696702628779821,2024-09-20
DUCON, BE, 20-Sep-2024,9.95,9.6,10.18,9.5,10.07,9.91,9.81,1098563,107.79,1522, -, -,,2024-09-20
DVL, EQ, 20-Sep-2024,487.85,487.0,515.0,486.35,506.0,505.95,505.85,171258,866.31,9658, 68994, 40.29,0.4028658515222647,2024-09-20
DWARKESH, EQ, 20-Sep-2024,72.7,73.39,75.25,73.01,74.21,74.28,74.14,1891136,1402.08,11280, 747236, 39.51,0.39512546955903755,2024-09-20
DYCL, EQ, 20-Sep-2024,511.5,510.5,523.85,506.2,515.0,516.1,515.73,51735,266.81,3849, 27660, 53.46,0.5346477239779647,2024-09-20
DYNAMATECH, EQ, 20-Sep-2024,7455.15,7499.0,7649.0,7349.95,7643.5,7639.85,7524.81,7946,597.92,3183, 3528, 44.40,0.4439969796123836,2024-09-20
DYNPRO, BE, 20-Sep-2024,394.7,393.0,406.0,393.0,404.9,401.5,400.53,12557,50.29,294, -, -,,2024-09-20
E2E, BE, 20-Sep-2024,2782.05,2800.0,2920.0,2780.0,2918.0,2893.1,2860.8,30177,863.3,2030, -, -,,2024-09-20
EASEMYTRIP, EQ, 20-Sep-2024,40.46,40.59,41.95,40.15,41.3,41.64,41.24,42601623,17570.19,46993, 4629371, 10.87,0.10866654070902416,2024-09-20
EBANKNIFTY, EQ, 20-Sep-2024,52.86,53.74,53.74,53.2,53.61,53.53,53.39,23866,12.74,59, 21819, 91.42,0.9142294477499372,2024-09-20
EBBETF0425, EQ, 20-Sep-2024,1237.32,1237.19,1244.0,1234.99,1238.75,1240.63,1236.33,56192,694.72,181, 54864, 97.64,0.9763667425968109,2024-09-20
EBBETF0430, EQ, 20-Sep-2024,1417.41,1424.99,1424.99,1412.1,1414.0,1414.5,1413.89,15153,214.25,649, 11255, 74.28,0.7427572097934403,2024-09-20
EBBETF0431, EQ, 20-Sep-2024,1260.68,1262.01,1269.5,1262.0,1265.01,1265.06,1263.87,14936,188.77,296, 11656, 78.04,0.7803963577932512,2024-09-20
EBBETF0433, EQ, 20-Sep-2024,1156.36,1156.37,1159.0,1154.55,1159.0,1159.0,1158.1,2090,24.2,42, 1985, 94.98,0.9497607655502392,2024-09-20
ECLERX, EQ, 20-Sep-2024,2708.5,2742.6,2742.6,2687.55,2706.0,2705.4,2702.95,34778,940.03,7947, 16466, 47.35,0.47346023348093624,2024-09-20
ECOSMOBLTY, EQ, 20-Sep-2024,500.75,506.9,520.0,492.05,507.95,506.65,503.03,1739872,8752.03,43985, 317908, 18.27,0.1827191885380074,2024-09-20
EDELWEISS, EQ, 20-Sep-2024,127.75,128.23,132.8,128.23,130.8,131.6,130.78,7489136,9794.15,47588, 3396605, 45.35,0.4535376310431537,2024-09-20
EGOLD, EQ, 20-Sep-2024,75.25,75.4,75.55,74.9,75.55,75.55,75.54,93751,70.82,47, 93636, 99.88,0.9987733464176383,2024-09-20
EICHERMOT, EQ, 20-Sep-2024,4864.9,4866.8,5062.2,4854.4,4982.2,4963.15,4984.42,1332877,66436.15,98013, 594147, 44.58,0.44576281232251735,2024-09-20
EIDPARRY, EQ, 20-Sep-2024,811.05,815.05,839.0,815.0,830.3,833.85,830.62,475365,3948.5,21821, 252749, 53.17,0.5316945925762309,2024-09-20
EIFFL, EQ, 20-Sep-2024,195.05,196.8,216.9,196.79,209.0,203.55,207.92,116405,242.03,2971, 40024, 34.38,0.34383402774794897,2024-09-20
EIHAHOTELS, EQ, 20-Sep-2024,391.45,397.0,412.0,391.2,412.0,407.15,399.32,46113,184.14,5828, 13711, 29.73,0.2973348079717216,2024-09-20
EIHOTEL, EQ, 20-Sep-2024,375.35,373.6,376.7,364.7,366.25,366.95,371.33,1014701,3767.84,30545, 653454, 64.40,0.6439867507768299,2024-09-20
EIMCOELECO, BE, 20-Sep-2024,2763.4,2763.4,2830.0,2701.0,2797.0,2749.6,2765.57,6078,168.09,408, -, -,,2024-09-20
EKC, EQ, 20-Sep-2024,200.09,201.0,203.9,198.82,200.5,200.36,201.15,976915,1965.03,16277, 334590, 34.25,0.34249653245164624,2024-09-20
ELDEHSG, EQ, 20-Sep-2024,923.85,927.95,949.9,920.05,929.75,936.2,929.65,499,4.64,89, 259, 51.90,0.5190380761523046,2024-09-20
ELECON, EQ, 20-Sep-2024,621.65,624.4,640.1,619.45,640.05,636.1,632.75,411989,2606.86,19503, 264635, 64.23,0.642335110888883,2024-09-20
ELECTCAST, EQ, 20-Sep-2024,212.06,215.0,221.2,212.66,219.88,220.1,217.44,1861804,4048.39,26255, 974880, 52.36,0.5236211760206767,2024-09-20
ELECTHERM, BE, 20-Sep-2024,1006.0,985.9,985.9,985.9,985.9,985.9,985.9,695,6.85,35, -, -,,2024-09-20
ELGIEQUIP, EQ, 20-Sep-2024,736.4,740.0,744.95,715.55,718.25,723.85,732.05,458391,3355.65,18843, 276102, 60.23,0.6023285797496024,2024-09-20
ELGIRUBCO, BE, 20-Sep-2024,98.91,98.03,98.03,96.93,96.93,96.93,97.21,6100,5.93,90, -, -,,2024-09-20
ELIN, EQ, 20-Sep-2024,244.61,245.94,251.19,243.0,245.85,246.46,246.68,284902,702.81,7595, 115285, 40.46,0.4046479140195576,2024-09-20
EMAMILTD, EQ, 20-Sep-2024,747.2,755.9,767.65,737.7,753.5,747.55,747.89,1538498,11506.27,66007, 1069104, 69.49,0.694901130843199,2024-09-20
EMAMIPAP, EQ, 20-Sep-2024,125.52,128.2,128.2,124.53,124.55,124.93,125.84,38632,48.61,1586, 20623, 53.38,0.5338320563263615,2024-09-20
EMAMIREAL, BE, 20-Sep-2024,110.0,110.1,113.0,108.5,109.5,109.61,110.79,20442,22.65,250, -, -,,2024-09-20
EMBDL, EQ, 20-Sep-2024,120.44,121.0,127.65,121.0,125.0,125.64,124.13,11589654,14386.1,76089, 6623704, 57.15,0.5715187010759769,2024-09-20
EMCURE, EQ, 20-Sep-2024,1461.55,1470.1,1493.95,1439.0,1450.5,1448.5,1453.03,119194,1731.92,9213, 48382, 40.59,0.405909693440945,2024-09-20
EMIL, EQ, 20-Sep-2024,206.61,208.9,210.47,204.5,209.03,209.48,207.24,1050696,2177.41,18812, 608188, 57.88,0.5788429764651241,2024-09-20
EMKAY, BE, 20-Sep-2024,202.5,200.0,200.1,200.0,200.1,200.1,200.01,10625,21.25,87, -, -,,2024-09-20
EMMBI, EQ, 20-Sep-2024,138.52,139.38,143.99,137.02,141.05,142.47,141.18,121132,171.01,3230, 47723, 39.40,0.3939751675857742,2024-09-20
EMSLIMITED, EQ, 20-Sep-2024,817.25,848.4,848.4,806.7,819.0,817.05,821.15,850468,6983.64,32034, 272147, 32.00,0.31999675472798506,2024-09-20
EMUDHRA, EQ, 20-Sep-2024,854.55,858.0,864.05,850.1,856.1,855.5,857.71,54892,470.81,6320, 21875, 39.85,0.3985098010639073,2024-09-20
ENDURANCE, EQ, 20-Sep-2024,2530.0,2538.7,2589.0,2418.65,2434.2,2458.45,2487.6,647050,16096.02,50056, 343242, 53.05,0.5304721428019473,2024-09-20
ENERGYDEV, BE, 20-Sep-2024,25.06,25.0,25.65,24.4,24.8,24.56,24.77,58151,14.41,501, -, -,,2024-09-20
ENGINERSIN, EQ, 20-Sep-2024,203.9,205.05,212.75,204.01,211.65,211.76,209.4,5198110,10884.83,53645, 1253903, 24.12,0.24122286754224131,2024-09-20
ENIL, EQ, 20-Sep-2024,203.01,202.0,203.79,198.51,199.0,199.23,200.69,19076,38.28,940, 9772, 51.23,0.5122667225833508,2024-09-20
ENTERO, EQ, 20-Sep-2024,1364.25,1364.0,1383.6,1332.9,1374.0,1366.6,1358.33,20526,278.81,3633, 10145, 49.43,0.49425119360810676,2024-09-20
EPACK, EQ, 20-Sep-2024,380.45,380.1,403.65,370.0,395.0,398.8,388.88,2864636,11140.1,30185, 911614, 31.82,0.3182303091911154,2024-09-20
EPIGRAL, EQ, 20-Sep-2024,1983.8,1986.25,2039.0,1964.15,1992.0,1991.7,2003.26,107656,2156.63,13300, 19294, 17.92,0.1792189938322063,2024-09-20
EPL, EQ, 20-Sep-2024,244.4,246.1,249.11,244.09,248.0,247.45,247.11,1318111,3257.15,21845, 705092, 53.49,0.534926117754878,2024-09-20
EQUAL50ADD, EQ, 20-Sep-2024,334.75,338.74,340.0,334.85,339.69,338.19,338.36,34096,115.37,209, 33062, 96.97,0.9696738620366026,2024-09-20
EQUIPPP, BE, 20-Sep-2024,22.76,23.22,23.22,21.62,22.57,22.34,22.23,12592,2.8,127, -, -,,2024-09-20
EQUITASBNK, EQ, 20-Sep-2024,81.99,82.49,82.89,81.2,81.55,81.48,81.83,2765082,2262.61,35996, 1725529, 62.40,0.6240426142877499,2024-09-20
ERIS, EQ, 20-Sep-2024,1409.0,1409.0,1428.95,1304.95,1343.25,1366.7,1367.48,2628085,35938.65,84137, 1845942, 70.24,0.7023905238985801,2024-09-20
EROSMEDIA, EQ, 20-Sep-2024,17.79,17.96,18.24,17.7,18.06,18.0,17.91,470639,84.29,1536, 293123, 62.28,0.6228191883800535,2024-09-20
ESABINDIA, EQ, 20-Sep-2024,5965.75,6009.35,6087.0,5960.0,6001.15,6006.15,6008.67,2531,152.08,1223, 1354, 53.50,0.5349664164361912,2024-09-20
ESAFSFB, EQ, 20-Sep-2024,49.58,49.5,50.95,49.5,49.79,49.72,50.15,979136,491.0,6468, 435824, 44.51,0.4451107915550036,2024-09-20
ESCORTS, EQ, 20-Sep-2024,3816.75,3835.95,4097.4,3820.9,4097.4,4079.25,4037.85,1701708,68712.36,133163, 450288, 26.46,0.2646094394572982,2024-09-20
ESG, EQ, 20-Sep-2024,43.04,43.34,43.83,43.14,43.79,43.75,43.67,214356,93.61,441, 185144, 86.37,0.8637220325066711,2024-09-20
ESILVER, EQ, 20-Sep-2024,90.74,90.75,90.75,89.5,90.1,90.19,90.18,10491,9.46,153, 6460, 61.58,0.6157658945763035,2024-09-20
ESSARSHPNG, BE, 20-Sep-2024,39.01,39.45,40.96,39.45,40.96,40.96,40.28,120224,48.43,780, -, -,,2024-09-20
ESSENTIA, EQ, 20-Sep-2024,3.9,3.98,3.98,3.85,3.91,3.9,3.91,5158994,201.79,6697, 3214864, 62.32,0.6231571504056799,2024-09-20
ESTER, EQ, 20-Sep-2024,167.03,168.0,170.05,164.6,167.36,167.91,167.41,417099,698.28,6779, 133724, 32.06,0.3206049403139303,2024-09-20
ETHOSLTD, EQ, 20-Sep-2024,3355.3,3355.3,3396.8,3272.95,3275.0,3289.7,3312.68,29280,969.95,6201, 17244, 58.89,0.5889344262295082,2024-09-20
EUREKAFORB, EQ, 20-Sep-2024,521.0,527.8,542.0,521.1,540.9,538.55,533.11,331169,1765.51,9474, 236244, 71.34,0.7133638716184184,2024-09-20
EUROTEXIND, EQ, 20-Sep-2024,15.42,15.45,15.88,14.91,15.02,15.23,15.26,3105,0.47,31, 2138, 68.86,0.6885668276972625,2024-09-20
EVEREADY, EQ, 20-Sep-2024,451.95,453.0,460.8,446.4,455.95,454.9,453.95,161966,735.25,12754, 54215, 33.47,0.33473074595902846,2024-09-20
EVERESTIND, EQ, 20-Sep-2024,1092.6,1100.55,1142.0,1090.05,1099.0,1099.65,1112.68,13385,148.93,2633, 4480, 33.47,0.3347030257751214,2024-09-20
EVINDIA, EQ, 20-Sep-2024,33.65,33.99,34.26,33.23,34.01,34.19,34.03,436402,148.52,2686, 364154, 83.44,0.8344462216030174,2024-09-20
EXCEL, EQ, 20-Sep-2024,0.74,0.75,0.75,0.73,0.74,0.73,0.74,9154653,67.62,5544, 4661464, 50.92,0.5091906815037118,2024-09-20
EXCELINDUS, EQ, 20-Sep-2024,1529.1,1539.75,1562.95,1498.15,1541.05,1543.6,1528.59,24753,378.37,2717, 13436, 54.28,0.5428028925786773,2024-09-20
EXICOM, BE, 20-Sep-2024,322.4,325.8,337.9,320.0,333.0,327.7,328.39,311667,1023.48,7097, -, -,,2024-09-20
EXIDEIND, EQ, 20-Sep-2024,459.95,465.0,467.95,461.2,466.75,466.3,465.02,3024808,14066.11,53728, 1298164, 42.92,0.42917236399797937,2024-09-20
EXPLEOSOL, EQ, 20-Sep-2024,1307.35,1317.0,1330.0,1300.1,1318.0,1312.7,1308.94,10981,143.74,1857, 5341, 48.64,0.4863855750842364,2024-09-20
EXXARO, EQ, 20-Sep-2024,80.74,81.25,82.0,80.65,81.25,81.2,81.25,20865,16.95,846, 13810, 66.19,0.6618739515935778,2024-09-20
FACT, EQ, 20-Sep-2024,975.6,979.0,984.9,968.3,974.25,976.55,976.32,239399,2337.3,12668, 73831, 30.84,0.308401455311008,2024-09-20
FAIRCHEMOR, EQ, 20-Sep-2024,1251.65,1256.15,1260.0,1246.05,1260.0,1250.35,1252.24,7472,93.57,2025, 4176, 55.89,0.5588865096359743,2024-09-20
FAZE3Q, EQ, 20-Sep-2024,462.7,462.55,490.0,457.55,476.85,476.1,479.05,35584,170.46,2177, 24054, 67.60,0.6759779676258992,2024-09-20
FCL, EQ, 20-Sep-2024,388.4,389.5,394.2,382.55,387.0,386.25,387.01,302558,1170.94,17302, 137175, 45.34,0.4533841445276608,2024-09-20
FCSSOFT, EQ, 20-Sep-2024,3.56,3.6,3.61,3.55,3.57,3.57,3.58,3682298,131.67,4778, 1649785, 44.80,0.44803136519640724,2024-09-20
FDC, EQ, 20-Sep-2024,553.15,556.9,572.4,550.05,564.0,564.0,563.99,656932,3705.05,25869, 195326, 29.73,0.29733062173862745,2024-09-20
FEDERALBNK, EQ, 20-Sep-2024,186.2,189.0,189.0,184.6,185.53,185.04,186.05,8194605,15245.76,49200, 3632672, 44.33,0.4433004397405366,2024-09-20
FEDFINA, EQ, 20-Sep-2024,118.2,119.15,119.8,118.1,119.15,119.08,118.99,125522,149.35,2514, 55372, 44.11,0.44113382514618954,2024-09-20
FEL, BZ, 20-Sep-2024,0.86,0.87,0.87,0.84,0.85,0.84,0.85,265747,2.27,267, -, -,,2024-09-20
FELDVR, BE, 20-Sep-2024,5.36,5.4,5.61,5.09,5.34,5.09,5.17,42854,2.21,81, -, -,,2024-09-20
FIBERWEB, BE, 20-Sep-2024,45.12,45.02,46.5,45.0,46.5,45.86,45.76,40967,18.75,242, -, -,,2024-09-20
FIEMIND, EQ, 20-Sep-2024,1641.85,1653.85,1701.0,1636.55,1673.0,1692.6,1673.72,73961,1237.9,9845, 41940, 56.71,0.5670556103892592,2024-09-20
FILATEX, EQ, 20-Sep-2024,62.72,62.95,63.75,62.66,62.9,63.0,63.2,1852172,1170.61,8968, 598937, 32.34,0.32337007578129895,2024-09-20
FILATFASH, BE, 20-Sep-2024,1.05,1.02,1.02,1.02,1.02,1.02,1.02,11675949,119.09,4659, -, -,,2024-09-20
FINCABLES, EQ, 20-Sep-2024,1398.55,1400.0,1412.0,1372.0,1400.5,1387.2,1386.7,168561,2337.43,15354, 85592, 50.78,0.5077805660858681,2024-09-20
FINEORG, EQ, 20-Sep-2024,5348.35,5373.35,5385.0,5269.05,5320.0,5291.7,5320.55,18393,978.61,5557, 8264, 44.93,0.44930136464959497,2024-09-20
FINIETF, EQ, 20-Sep-2024,28.02,28.16,28.39,28.04,28.37,28.35,28.24,284824,80.44,1074, 193110, 67.80,0.67799764064826,2024-09-20
FINOPB, EQ, 20-Sep-2024,388.2,392.9,405.9,383.45,402.65,398.65,396.71,430936,1709.57,11500, 194423, 45.12,0.45116444205171996,2024-09-20
FINPIPE, EQ, 20-Sep-2024,307.9,309.0,311.95,295.05,296.8,296.1,300.35,987437,2965.78,27674, 478053, 48.41,0.48413519039695696,2024-09-20
FIRSTCRY, EQ, 20-Sep-2024,645.75,653.9,673.65,644.45,650.0,652.45,650.66,1091515,7102.02,23956, 774270, 70.94,0.7093535132361901,2024-09-20
FIVESTAR, EQ, 20-Sep-2024,770.75,771.8,835.7,758.85,811.0,806.35,803.51,9432298,75789.65,126606, 6070539, 64.36,0.6435906711174731,2024-09-20
FLAIR, EQ, 20-Sep-2024,311.55,309.0,320.1,309.0,311.55,312.65,314.24,93958,295.25,3178, 48852, 51.99,0.5199344387918006,2024-09-20
FLEXITUFF, BE, 20-Sep-2024,81.05,80.4,83.0,77.1,83.0,81.6,80.74,18621,15.03,97, -, -,,2024-09-20
FLFL, BZ, 20-Sep-2024,2.17,2.17,2.23,2.06,2.1,2.1,2.11,190207,4.02,171, -, -,,2024-09-20
