SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DIAMINESQ, EQ, 14-Jan-2026,258.2,262.0,262.0,255.7,258.0,256.75,258.48,2588,6.69,106, 2455, 94.86,0.9486089644513137,2026-01-14
DIAMONDYD, EQ, 14-Jan-2026,1151.5,1148.6,1154.3,1135.0,1135.0,1145.9,1146.3,32624,373.97,1184, 26404, 80.93,0.8093428151054438,2026-01-14
DICIND, EQ, 14-Jan-2026,463.45,474.0,474.0,461.0,461.4,461.5,465.22,295,1.37,24, 146, 49.49,0.49491525423728816,2026-01-14
DIFFNKG, EQ, 14-Jan-2026,301.75,301.75,307.95,293.05,294.6,294.6,296.82,31112,92.35,1757, 13709, 44.06,0.4406338390331705,2026-01-14
DIGIDRIVE, EQ, 14-Jan-2026,26.23,26.23,26.71,26.01,26.45,26.13,26.33,6810,1.79,111, 4049, 59.46,0.5945668135095448,2026-01-14
DIGISPICE, EQ, 14-Jan-2026,22.66,22.99,22.99,22.1,22.36,22.37,22.58,78819,17.79,445, 47685, 60.50,0.6049937197883759,2026-01-14
DIGITIDE, EQ, 14-Jan-2026,123.09,121.4,125.09,121.4,125.0,123.63,123.86,127524,157.95,2331, 70025, 54.91,0.5491123239547065,2026-01-14
DIGJAMLMTD, EQ, 14-Jan-2026,49.92,50.5,51.98,50.01,51.0,50.55,51.24,764,0.39,29, 537, 70.29,0.7028795811518325,2026-01-14
DIL, BZ, 14-Jan-2026,1.67,1.65,1.7,1.59,1.67,1.66,1.62,222522,3.61,282, -, -,,2026-01-14
DISHTV, EQ, 14-Jan-2026,3.82,3.83,3.88,3.75,3.83,3.83,3.81,3001034,114.48,2834, 1581339, 52.69,0.5269313843162057,2026-01-14
DIVGIITTS, EQ, 14-Jan-2026,587.5,604.95,609.9,588.9,595.0,594.35,595.66,3219,19.17,397, 2097, 65.14,0.6514445479962722,2026-01-14
DIVIDEND, EQ, 14-Jan-2026,36.38,36.19,36.78,36.19,36.56,36.62,36.68,16525,6.06,63, 12892, 78.02,0.7801512859304085,2026-01-14
DIVISLAB, EQ, 14-Jan-2026,6436.5,6405.0,6462.0,6345.5,6351.0,6355.5,6394.98,524643,33550.83,36721, 368369, 70.21,0.7021326883232979,2026-01-14
DIVOPPBEES, EQ, 14-Jan-2026,82.69,81.22,83.31,81.22,82.43,82.97,82.9,37207,30.84,670, 25198, 67.72,0.6772381541107856,2026-01-14
DIXON, EQ, 14-Jan-2026,11238.0,11260.0,11526.0,11055.0,11108.0,11103.0,11288.67,928937,104864.6,119985, 319219, 34.36,0.3436390196536471,2026-01-14
DJML, EQ, 14-Jan-2026,70.2,70.0,74.79,69.44,70.0,71.95,71.08,553849,393.69,2637, 115245, 20.81,0.20808018069907142,2026-01-14
DLF, EQ, 14-Jan-2026,652.4,652.0,654.45,642.3,650.0,651.05,649.0,7138253,46327.29,77721, 4119444, 57.71,0.577094143342916,2026-01-14
DLINKINDIA, EQ, 14-Jan-2026,409.95,407.0,410.5,402.2,407.5,409.25,407.4,30356,123.67,2137, 17168, 56.56,0.5655554091448148,2026-01-14
DMART, EQ, 14-Jan-2026,3826.9,3822.0,3889.8,3811.8,3831.4,3830.3,3856.96,495104,19095.96,29681, 231645, 46.79,0.46787139671664946,2026-01-14
DMCC, EQ, 14-Jan-2026,231.05,237.0,237.0,225.95,227.2,226.3,229.62,33634,77.23,1595, 16326, 48.54,0.4854016768745912,2026-01-14
DNAMEDIA, EQ, 14-Jan-2026,3.72,3.93,4.46,3.93,4.46,4.46,4.41,552976,24.38,547, 368234, 66.59,0.6659131680217586,2026-01-14
DODLA, EQ, 14-Jan-2026,1219.6,1216.5,1230.3,1209.2,1215.6,1218.8,1222.67,20780,254.07,4277, 15364, 73.94,0.7393647738209818,2026-01-14
DOLATALGO, EQ, 14-Jan-2026,87.79,87.55,88.82,87.35,87.99,87.62,87.86,159930,140.52,2551, 74296, 46.46,0.464553242043394,2026-01-14
DOLLAR, EQ, 14-Jan-2026,333.65,331.15,336.7,331.15,334.0,335.2,334.51,10013,33.49,656, 6671, 66.62,0.6662338959352841,2026-01-14
DOLPHIN, EQ, 14-Jan-2026,446.1,438.2,456.95,438.2,449.0,449.8,451.43,4034,18.21,300, 1800, 44.62,0.44620723847297966,2026-01-14
DOMS, EQ, 14-Jan-2026,2452.6,2450.0,2539.4,2450.0,2530.0,2517.2,2510.49,48262,1211.61,15903, 22040, 45.67,0.4566739878165016,2026-01-14
DONEAR, EQ, 14-Jan-2026,88.85,88.77,89.0,86.7,88.4,87.61,88.0,10083,8.87,310, 5619, 55.73,0.5572746206486164,2026-01-14
DPABHUSHAN, EQ, 14-Jan-2026,1426.5,1427.8,1456.0,1420.3,1429.9,1427.9,1439.56,5599,80.6,853, 3396, 60.65,0.6065368815859975,2026-01-14
DPSCLTD, EQ, 14-Jan-2026,9.31,9.33,9.75,9.31,9.59,9.58,9.46,84274,7.97,687, 58412, 69.31,0.6931200607542065,2026-01-14
DPWIRES, EQ, 14-Jan-2026,187.87,192.71,192.71,187.41,189.15,189.92,189.65,8245,15.64,492, 4709, 57.11,0.5711340206185567,2026-01-14
DRCSYSTEMS, EQ, 14-Jan-2026,16.77,17.3,17.3,16.5,16.56,16.75,16.75,18432,3.09,241, 12107, 65.68,0.6568467881944444,2026-01-14
DREAMFOLKS, EQ, 14-Jan-2026,101.92,101.5,104.5,101.0,101.49,101.76,102.87,93080,95.75,2500, 39387, 42.32,0.4231521272024065,2026-01-14
DREDGECORP, EQ, 14-Jan-2026,1105.0,1100.0,1159.0,1090.2,1128.0,1130.25,1131.98,1697758,19218.31,49328, 214219, 12.62,0.12617758243518806,2026-01-14
DRREDDY, EQ, 14-Jan-2026,1191.3,1191.1,1195.0,1176.1,1191.5,1186.5,1185.25,2834908,33600.69,63293, 1817411, 64.11,0.6410828852294325,2026-01-14
DSSL, EQ, 14-Jan-2026,1019.0,1020.0,1022.1,1001.2,1010.0,1007.5,1009.94,20653,208.58,2316, 8002, 38.74,0.387449765167288,2026-01-14
DTIL, EQ, 14-Jan-2026,150.4,151.99,154.8,149.0,150.01,150.06,152.0,2321,3.53,184, 1522, 65.58,0.6557518311072813,2026-01-14
DUCON, EQ, 14-Jan-2026,3.16,3.23,3.65,3.16,3.55,3.54,3.49,1122331,39.18,2179, 694304, 61.86,0.618626768751821,2026-01-14
DVL, EQ, 14-Jan-2026,270.8,268.3,274.7,267.55,273.3,272.1,272.23,4959,13.5,316, 3264, 65.82,0.6581972171808832,2026-01-14
DWARKESH, EQ, 14-Jan-2026,34.7,34.7,35.45,34.5,35.1,35.22,35.05,304248,106.65,2185, 144511, 47.50,0.4749776498119955,2026-01-14
DYCL, EQ, 14-Jan-2026,310.65,314.0,316.65,311.0,313.75,312.05,313.74,77140,242.02,3528, 35757, 46.35,0.4635338345864662,2026-01-14
DYNAMATECH, EQ, 14-Jan-2026,9062.5,9020.0,9171.0,8910.0,9106.0,9105.5,9043.62,16118,1457.65,5933, 4061, 25.20,0.2519543367663482,2026-01-14
DYNPRO, EQ, 14-Jan-2026,227.75,227.8,234.5,225.95,231.8,232.1,229.98,13945,32.07,1068, 6989, 50.12,0.5011832197920402,2026-01-14
E2E, EQ, 14-Jan-2026,1987.8,2025.0,2142.1,1996.4,2033.0,2024.1,2069.55,179768,3720.39,16933, 48913, 27.21,0.2720895821280762,2026-01-14
EASEMYTRIP, EQ, 14-Jan-2026,7.09,7.1,7.12,7.03,7.05,7.04,7.06,5825108,411.44,8152, 2639584, 45.31,0.45313906626280576,2026-01-14
EBANKNIFTY, EQ, 14-Jan-2026,60.09,60.39,60.39,59.78,60.0,60.0,60.09,628,0.38,26, 626, 99.68,0.9968152866242038,2026-01-14
EBBETF0430, EQ, 14-Jan-2026,1563.1,1567.0,1567.0,1559.04,1561.98,1560.45,1561.36,6142,95.9,339, 5114, 83.26,0.832627808531423,2026-01-14
EBBETF0431, EQ, 14-Jan-2026,1396.71,1398.93,1399.14,1393.76,1399.0,1398.55,1396.49,6407,89.47,122, 4424, 69.05,0.6904947713438426,2026-01-14
EBBETF0433, EQ, 14-Jan-2026,1275.8,1272.27,1276.5,1272.26,1276.5,1275.02,1274.33,5043,64.26,78, 3955, 78.43,0.7842554035296451,2026-01-14
EBGNG, EQ, 14-Jan-2026,285.0,287.0,287.0,277.5,277.6,279.6,281.47,57399,161.56,2548, 34698, 60.45,0.6045053049704698,2026-01-14
ECAPINSURE, EQ, 14-Jan-2026,23.92,24.39,24.46,23.87,24.12,24.12,24.18,181941,44.0,347, 114310, 62.83,0.6282805964570932,2026-01-14
ECLERX, EQ, 14-Jan-2026,4594.2,4590.3,4667.9,4571.5,4571.5,4602.6,4622.82,38268,1769.06,11454, 22454, 58.68,0.5867565590049127,2026-01-14
ECOSMOBLTY, EQ, 14-Jan-2026,187.8,186.4,192.0,183.07,185.6,184.9,184.91,71026,131.33,2565, 38600, 54.35,0.5434629572269309,2026-01-14
EDELWEISS, EQ, 14-Jan-2026,104.45,104.45,107.14,104.45,105.95,105.74,106.25,2288907,2431.9,18348, 981324, 42.87,0.4287303940264939,2026-01-14
EFCIL, EQ, 14-Jan-2026,286.15,289.6,289.75,280.1,280.1,280.8,283.06,421293,1192.52,2276, 374978, 89.01,0.8900646343518643,2026-01-14
EGOLD, EQ, 14-Jan-2026,140.8,141.5,143.25,141.05,142.15,142.6,142.56,1531267,2182.97,745, 1463948, 95.60,0.9560370595069312,2026-01-14
EICHERMOT, EQ, 14-Jan-2026,7404.0,7390.0,7390.0,7236.0,7370.0,7358.0,7313.34,426082,31160.81,66658, 250019, 58.68,0.586786111593543,2026-01-14
EIDPARRY, EQ, 14-Jan-2026,942.5,942.5,951.4,932.5,942.0,943.0,943.37,519478,4900.58,14279, 465048, 89.52,0.8952217418254479,2026-01-14
EIEL, EQ, 14-Jan-2026,189.32,190.5,190.5,186.54,187.0,187.16,187.55,318702,597.72,6200, 159575, 50.07,0.5007028509391218,2026-01-14
EIFFL, EQ, 14-Jan-2026,280.15,276.55,276.7,252.05,255.15,255.7,262.2,81594,213.94,3009, 25198, 30.88,0.30882172708777605,2026-01-14
EIHAHOTELS, EQ, 14-Jan-2026,338.2,335.0,347.9,335.0,338.5,341.65,342.29,14207,48.63,1253, 8890, 62.57,0.6257478707679313,2026-01-14
EIHOTEL, EQ, 14-Jan-2026,346.3,345.05,348.4,343.85,344.8,344.85,345.52,746477,2579.22,6710, 688523, 92.24,0.9223633146098272,2026-01-14
EIMCOELECO, EQ, 14-Jan-2026,1556.8,1550.0,1620.1,1534.1,1552.5,1558.9,1562.89,45664,713.68,5305, 12306, 26.95,0.26949018920812895,2026-01-14
EKC, EQ, 14-Jan-2026,109.46,108.42,110.23,108.0,108.5,108.26,108.89,148989,162.23,2114, 66222, 44.45,0.44447576666733785,2026-01-14
ELDEHSG, EQ, 14-Jan-2026,904.65,921.65,945.0,880.15,940.0,928.3,905.48,750,6.79,173, 369, 49.20,0.492,2026-01-14
ELECON, EQ, 14-Jan-2026,400.6,401.95,405.35,391.95,396.45,395.95,396.51,1105071,4381.76,31385, 329143, 29.78,0.2978478305918805,2026-01-14
ELECTCAST, EQ, 14-Jan-2026,70.32,70.39,75.1,70.29,72.05,72.16,73.26,4079086,2988.16,24182, 932867, 22.87,0.22869510473669838,2026-01-14
ELECTHERM, EQ, 14-Jan-2026,881.1,885.0,895.55,873.75,886.0,880.75,882.98,14571,128.66,1046, 7031, 48.25,0.48253380001372587,2026-01-14
ELGIEQUIP, EQ, 14-Jan-2026,440.2,438.0,445.2,437.75,439.9,439.25,441.16,156577,690.75,8187, 76176, 48.65,0.48650823556461037,2026-01-14
ELGIRUBCO, EQ, 14-Jan-2026,42.65,41.1,42.61,41.1,42.12,42.2,42.11,12431,5.23,255, 7622, 61.31,0.6131445579599388,2026-01-14
ELIN, EQ, 14-Jan-2026,148.65,148.0,152.25,145.0,147.5,146.72,147.23,36087,53.13,1279, 17419, 48.27,0.48269459916313356,2026-01-14
ELIQUID, EQ, 14-Jan-2026,1014.37,1014.65,1014.65,1014.64,1014.65,1014.65,1014.65,2560,25.98,5, 2560, 100.00,1.0,2026-01-14
ELLEN, EQ, 14-Jan-2026,281.05,283.7,283.7,272.55,275.0,274.8,275.56,161790,445.83,5699, 80559, 49.79,0.4979232338216206,2026-01-14
ELM250, EQ, 14-Jan-2026,16.59,16.66,16.66,16.53,16.62,16.57,16.6,10870,1.8,114, 6271, 57.69,0.5769089236430542,2026-01-14
EMAMILTD, EQ, 14-Jan-2026,510.55,508.0,511.35,499.65,502.0,501.95,504.11,431091,2173.19,16498, 289051, 67.05,0.6705104026760011,2026-01-14
EMAMIPAP, EQ, 14-Jan-2026,82.64,84.9,84.9,81.9,82.65,83.27,83.21,5230,4.35,99, 3157, 60.36,0.6036328871892925,2026-01-14
EMAMIREAL, EQ, 14-Jan-2026,77.24,77.28,79.45,77.01,78.05,77.76,77.71,4826,3.75,75, 3864, 80.07,0.8006630750103605,2026-01-14
EMBDL, BE, 14-Jan-2026,71.96,71.95,72.2,68.37,68.97,69.24,69.92,2496219,1745.48,6674, -, -,,2026-01-14
EMCURE, EQ, 14-Jan-2026,1550.6,1550.5,1575.0,1539.2,1573.0,1570.6,1565.05,310254,4855.63,26956, 152686, 49.21,0.49213225292824586,2026-01-14
EMIL, EQ, 14-Jan-2026,98.65,99.07,99.07,95.55,96.3,95.96,96.25,1153002,1109.77,5829, 827252, 71.75,0.7174766392426032,2026-01-14
EMKAY, EQ, 14-Jan-2026,264.4,265.0,279.95,257.1,266.1,271.5,267.81,19456,52.11,554, 13189, 67.79,0.6778885690789473,2026-01-14
EMMBI, EQ, 14-Jan-2026,94.1,94.51,95.69,93.15,95.0,94.74,94.32,7217,6.81,197, 4850, 67.20,0.6720243868643481,2026-01-14
EMMVEE, EQ, 14-Jan-2026,212.08,214.7,220.94,213.14,220.02,218.35,217.2,3600791,7820.98,37589, 1111101, 30.86,0.3085713666802655,2026-01-14
EMSLIMITED, EQ, 14-Jan-2026,387.6,385.0,388.7,379.5,380.1,380.05,382.6,93038,355.97,4142, 52444, 56.37,0.5636836561405018,2026-01-14
EMUDHRA, EQ, 14-Jan-2026,560.6,558.75,561.4,550.0,554.0,557.05,557.03,32189,179.3,2720, 16224, 50.40,0.5040231134859735,2026-01-14
EMULTIMQ, EQ, 14-Jan-2026,41.18,41.37,41.51,41.1,41.38,41.32,41.45,78218,32.42,200, 75383, 96.38,0.9637551458743512,2026-01-14
ENDURANCE, EQ, 14-Jan-2026,2587.8,2600.0,2621.2,2502.0,2535.0,2520.4,2547.2,69941,1781.53,13932, 32618, 46.64,0.4663645072275203,2026-01-14
ENERGY, EQ, 14-Jan-2026,34.42,35.12,35.12,34.45,34.66,34.68,34.78,1571612,546.65,554, 1350980, 85.96,0.8596142050327944,2026-01-14
ENERGYDEV, BE, 14-Jan-2026,18.28,18.16,18.49,17.85,18.24,18.12,18.18,18816,3.42,202, -, -,,2026-01-14
ENGINERSIN, EQ, 14-Jan-2026,193.88,193.88,197.8,193.88,196.32,196.81,196.35,1074963,2110.64,13875, 383900, 35.71,0.3571285709368602,2026-01-14
ENIFTY, EQ, 14-Jan-2026,25.67,25.71,25.71,25.54,25.61,25.6,25.66,7044,1.81,23, 6874, 97.59,0.9758659852356616,2026-01-14
ENIL, EQ, 14-Jan-2026,118.01,117.06,121.9,116.61,120.0,120.28,119.99,32850,39.42,614, 23187, 70.58,0.7058447488584475,2026-01-14
ENRIN, EQ, 14-Jan-2026,2404.4,2404.0,2424.5,2339.0,2367.0,2363.5,2380.35,729905,17374.29,25798, 489059, 67.00,0.6700310314355978,2026-01-14
ENTERO, EQ, 14-Jan-2026,1223.7,1224.9,1227.4,1201.3,1219.0,1211.3,1210.68,59848,724.57,7334, 24321, 40.64,0.4063794947199572,2026-01-14
EPACK, EQ, 14-Jan-2026,272.15,270.8,271.75,267.0,270.9,270.1,269.9,231908,625.92,4079, 101424, 43.73,0.4373458440416027,2026-01-14
EPACKPEB, EQ, 14-Jan-2026,249.65,249.0,254.4,244.55,248.5,247.25,248.99,464238,1155.92,7683, 209419, 45.11,0.45110266716641034,2026-01-14
EPIGRAL, EQ, 14-Jan-2026,1161.5,1178.0,1212.0,1154.8,1171.8,1173.9,1183.98,75817,897.66,8770, 34518, 45.53,0.45528047799306226,2026-01-14
EPL, EQ, 14-Jan-2026,205.99,206.85,208.5,205.66,208.1,206.99,206.65,214731,443.74,11694, 124762, 58.10,0.5810153168382767,2026-01-14
EQUAL200, EQ, 14-Jan-2026,13.29,13.29,13.35,13.25,13.32,13.32,13.29,9947,1.32,79, 7856, 78.98,0.7897858650849502,2026-01-14
EQUAL50, EQ, 14-Jan-2026,332.55,332.66,334.94,332.66,333.75,333.75,334.1,188,0.63,8, 168, 89.36,0.8936170212765957,2026-01-14
EQUAL50ADD, EQ, 14-Jan-2026,344.47,343.49,345.55,343.24,344.0,344.2,344.6,6626,22.83,139, 3946, 59.55,0.595532749773619,2026-01-14
EQUIPPP, BE, 14-Jan-2026,20.5,20.99,20.99,19.69,19.69,20.13,20.32,11536,2.34,48, -, -,,2026-01-14
EQUITASBNK, EQ, 14-Jan-2026,68.01,68.01,69.89,67.51,69.05,69.24,68.86,4952765,3410.67,20536, 2418648, 48.83,0.4883429760951711,2026-01-14
ERIS, EQ, 14-Jan-2026,1477.1,1477.1,1480.8,1464.2,1471.5,1473.9,1471.84,32928,484.65,7350, 16981, 51.57,0.5157009232264335,2026-01-14
ESABINDIA, EQ, 14-Jan-2026,5628.0,5625.5,5770.0,5558.0,5690.0,5680.5,5686.2,5783,328.83,2257, 2842, 49.14,0.49144042884316097,2026-01-14
ESAFSFB, EQ, 14-Jan-2026,25.79,25.9,26.1,25.59,26.0,25.96,25.91,179653,46.55,1387, 110941, 61.75,0.6175293482435584,2026-01-14
ESCORTS, EQ, 14-Jan-2026,3722.6,3713.0,3720.1,3655.0,3694.0,3690.0,3675.92,64350,2365.45,10357, 35093, 54.53,0.5453457653457654,2026-01-14
ESENSEX, EQ, 14-Jan-2026,83.78,83.78,83.88,83.28,83.54,83.54,83.47,2278,1.9,14, 1172, 51.45,0.514486391571554,2026-01-14
ESG, EQ, 14-Jan-2026,43.95,43.95,44.06,43.8,43.96,43.93,43.97,6276,2.76,92, 4576, 72.91,0.7291268323773104,2026-01-14
ESILVER, EQ, 14-Jan-2026,260.49,264.5,279.5,264.5,274.75,275.83,272.85,360587,983.86,2918, 233540, 64.77,0.6476661665561987,2026-01-14
ESSARSHPNG, BE, 14-Jan-2026,24.79,24.41,25.2,24.41,25.2,24.97,24.75,60135,14.88,321, -, -,,2026-01-14
ESSENTIA, EQ, 14-Jan-2026,1.45,1.45,1.53,1.42,1.51,1.5,1.47,1794782,26.47,1288, 1246812, 69.47,0.6946871542059146,2026-01-14
ESTER, EQ, 14-Jan-2026,94.84,94.75,94.87,91.58,92.1,92.39,93.05,61357,57.1,1352, 33050, 53.87,0.53865084668416,2026-01-14
ETERNAL, EQ, 14-Jan-2026,294.55,292.5,299.9,291.0,298.8,299.25,296.69,48489262,143861.96,174024, 32848664, 67.74,0.6774420282989665,2026-01-14
ETHOSLTD, EQ, 14-Jan-2026,2710.8,2700.0,2732.4,2660.2,2682.0,2677.9,2695.14,20537,553.5,5813, 11420, 55.61,0.5560695330379315,2026-01-14
EUREKAFORB, EQ, 14-Jan-2026,569.8,573.95,573.95,565.3,566.05,566.75,568.68,46632,265.19,7861, 26883, 57.65,0.5764925373134329,2026-01-14
EUROBOND, EQ, 14-Jan-2026,177.41,192.99,192.99,175.02,183.75,181.23,179.79,10974,19.73,462, 7350, 66.98,0.6697648988518315,2026-01-14
EUROPRATIK, EQ, 14-Jan-2026,278.05,279.4,282.95,266.0,269.0,268.65,272.64,144985,395.29,8547, 38885, 26.82,0.2682001586371004,2026-01-14
EUROTEXIND, BE, 14-Jan-2026,12.6,12.6,13.23,12.05,13.22,13.22,13.13,873,0.11,18, -, -,,2026-01-14
EVEREADY, EQ, 14-Jan-2026,328.85,331.0,334.6,323.0,329.0,328.25,328.91,50067,164.67,2256, 19020, 37.99,0.3798909461321829,2026-01-14
EVERESTIND, EQ, 14-Jan-2026,441.1,441.1,446.35,430.0,431.7,436.0,437.34,9963,43.57,1176, 4612, 46.29,0.4629127772759209,2026-01-14
EVIETF, EQ, 14-Jan-2026,31.01,31.05,31.05,30.75,30.91,30.85,30.85,55412,17.09,519, 33583, 60.61,0.6060600591929546,2026-01-14
EVINDIA, EQ, 14-Jan-2026,30.98,31.06,31.06,30.72,30.82,30.81,30.89,191943,59.28,1703, 121811, 63.46,0.6346206946854014,2026-01-14
EXCEL, EQ, 14-Jan-2026,1.31,1.34,1.35,1.28,1.3,1.29,1.3,3390450,44.21,1784, 1684088, 49.67,0.49671518529988645,2026-01-14
EXCELINDUS, EQ, 14-Jan-2026,931.65,943.2,943.2,901.7,910.2,915.45,914.4,6405,58.57,1113, 2909, 45.42,0.45417642466822794,2026-01-14
EXCELSOFT, EQ, 14-Jan-2026,82.45,81.95,83.14,81.95,82.12,82.24,82.41,657807,542.08,4476, 134820, 20.50,0.2049537326297835,2026-01-14
EXICOM, EQ, 14-Jan-2026,105.43,105.43,106.79,104.31,104.62,104.85,105.21,165162,173.77,2703, 68971, 41.76,0.4175960572044417,2026-01-14
EXIDEIND, EQ, 14-Jan-2026,346.0,345.0,346.45,342.75,345.35,345.35,344.63,989702,3410.83,19482, 440722, 44.53,0.4453077795134293,2026-01-14
EXPLEOSOL, EQ, 14-Jan-2026,935.25,939.7,944.7,931.0,932.0,938.05,937.02,7655,71.73,1042, 5204, 67.98,0.6798171129980405,2026-01-14
EXXARO, BE, 14-Jan-2026,7.62,7.82,7.82,7.55,7.68,7.64,7.75,143389,11.11,249, -, -,,2026-01-14
FABTECH, EQ, 14-Jan-2026,189.06,186.2,190.75,186.2,187.75,188.19,188.87,133733,252.58,4496, 52019, 38.90,0.38897654281291827,2026-01-14
FACT, EQ, 14-Jan-2026,868.05,864.0,877.0,850.5,853.3,852.85,867.0,139493,1209.41,7363, 63850, 45.77,0.4577290616733456,2026-01-14
FAIRCHEMOR, EQ, 14-Jan-2026,709.65,706.85,709.9,689.05,695.5,699.9,696.94,8716,60.75,1661, 2522, 28.94,0.2893529141808169,2026-01-14
FAZE3Q, EQ, 14-Jan-2026,369.55,369.6,406.5,369.6,371.5,373.3,389.13,576419,2243.01,28292, 42567, 7.38,0.07384732286756682,2026-01-14
FCL, EQ, 14-Jan-2026,23.12,23.01,23.08,22.67,22.73,22.74,22.85,1096173,250.53,5125, 533237, 48.65,0.48645332442962924,2026-01-14
FCSSOFT, EQ, 14-Jan-2026,1.74,1.75,1.77,1.7,1.76,1.74,1.74,2153212,37.48,5107, 1127299, 52.35,0.5235429674365553,2026-01-14
FDC, EQ, 14-Jan-2026,391.55,393.0,393.3,388.0,390.0,389.85,390.33,38398,149.88,3145, 20718, 53.96,0.5395593520495859,2026-01-14
FEDERALBNK, EQ, 14-Jan-2026,249.3,248.5,248.5,242.3,247.2,246.85,245.04,11287769,27659.86,87071, 5886576, 52.15,0.5215003956937815,2026-01-14
FEDFINA, EQ, 14-Jan-2026,162.1,162.29,178.48,159.1,175.0,176.39,171.67,6886876,11822.41,58790, 2897486, 42.07,0.42072573979842237,2026-01-14
FEL, BZ, 14-Jan-2026,0.46,0.47,0.47,0.46,0.46,0.46,0.46,105262,0.49,75, -, -,,2026-01-14
FELDVR, BZ, 14-Jan-2026,3.1,3.16,3.16,3.15,3.15,3.15,3.15,1126,0.04,4, -, -,,2026-01-14
FIBERWEB, EQ, 14-Jan-2026,33.04,33.04,33.59,32.1,32.5,32.5,32.58,16493,5.37,191, 12242, 74.23,0.74225428969866,2026-01-14
FIEMIND, EQ, 14-Jan-2026,2255.7,2255.7,2260.4,2188.9,2249.5,2251.8,2236.79,64033,1432.28,9971, 25102, 39.20,0.3920166164321522,2026-01-14
FILATEX, EQ, 14-Jan-2026,45.86,45.7,46.2,45.3,45.7,45.77,45.74,240898,110.19,2639, 109871, 45.61,0.45608929920547286,2026-01-14
FILATFASH, EQ, 14-Jan-2026,0.3,0.31,0.32,0.3,0.32,0.31,0.32,23161967,73.22,3618, 13105882, 56.58,0.5658363126067834,2026-01-14
FINCABLES, EQ, 14-Jan-2026,761.85,760.0,783.05,760.0,775.5,776.9,772.22,137226,1059.68,14223, 79464, 57.91,0.5790739364260417,2026-01-14
FINEORG, EQ, 14-Jan-2026,4209.8,4211.9,4244.0,4177.3,4188.0,4211.9,4213.33,4969,209.36,3147, 3323, 66.87,0.6687462266049506,2026-01-14
FINIETF, EQ, 14-Jan-2026,32.17,32.29,32.44,32.05,32.37,32.29,32.24,284489,91.71,1212, 164308, 57.76,0.5775548439482722,2026-01-14
FINKURVE, EQ, 14-Jan-2026,95.45,103.0,103.0,93.85,97.0,95.92,95.5,8162,7.79,788, 2878, 35.26,0.35260965449644693,2026-01-14
FINOPB, EQ, 14-Jan-2026,240.2,240.65,242.5,235.05,242.25,241.35,239.37,103377,247.45,2559, 35138, 33.99,0.33990152548439206,2026-01-14
FINPIPE, EQ, 14-Jan-2026,174.01,173.15,177.0,173.05,175.3,175.51,175.77,228130,400.98,14858, 121235, 53.14,0.531429448121685,2026-01-14
FIRSTCRY, EQ, 14-Jan-2026,269.1,268.05,274.85,257.4,270.15,269.95,265.95,3464886,9215.03,53447, 975814, 28.16,0.2816294677516086,2026-01-14
FISCHER, EQ, 14-Jan-2026,40.07,40.1,41.12,38.55,38.55,39.07,39.71,1604645,637.14,4966, 691899, 43.12,0.4311850907833197,2026-01-14
FIVESTAR, EQ, 14-Jan-2026,518.2,515.45,518.8,512.5,513.1,513.45,516.13,451329,2329.47,10931, 335979, 74.44,0.7444214752431153,2026-01-14
FLAIR, EQ, 14-Jan-2026,318.0,316.65,323.6,316.65,319.0,319.4,320.83,80471,258.18,1621, 37365, 46.43,0.46432876439959736,2026-01-14
FLEXIADD, EQ, 14-Jan-2026,10.59,10.78,10.78,10.48,10.55,10.53,10.51,180807,19.0,377, 122020, 67.49,0.6748632519758637,2026-01-14
FLEXITUFF, EQ, 14-Jan-2026,11.97,11.97,12.56,11.66,12.19,11.85,12.08,12286,1.48,57, 5719, 46.55,0.4654891746703565,2026-01-14
FLFL, BZ, 14-Jan-2026,1.5,1.5,1.52,1.43,1.45,1.45,1.47,47046,0.69,69, -, -,,2026-01-14
FLUOROCHEM, EQ, 14-Jan-2026,3454.5,3470.0,3488.4,3372.5,3383.0,3397.8,3438.29,46601,1602.28,5682, 28312, 60.75,0.6075406107165082,2026-01-14
FMCGIETF, EQ, 14-Jan-2026,56.3,57.7,57.7,55.75,55.8,55.77,55.8,12400620,6920.03,10473, 11855409, 95.60,0.9560335692892775,2026-01-14
FMGOETZE, EQ, 14-Jan-2026,446.85,451.4,451.4,443.0,446.0,446.95,447.2,17172,76.79,1097, 8504, 49.52,0.49522478453296065,2026-01-14
FMNL, EQ, 14-Jan-2026,8.25,8.2,8.35,8.03,8.1,8.07,8.14,38044,3.1,166, 29825, 78.40,0.7839606771107139,2026-01-14
FOCUS, EQ, 14-Jan-2026,72.6,73.5,73.8,72.0,72.5,72.26,73.1,37792,27.62,1261, 12619, 33.39,0.3339066469093988,2026-01-14
FOODSIN, EQ, 14-Jan-2026,64.48,64.59,64.85,63.64,64.85,64.4,64.4,69403,44.7,837, 50701, 73.05,0.730530380531101,2026-01-14
