SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DREDGECORP, EQ, 21-Jan-2025,764.65,769.95,779.0,744.05,750.0,749.7,760.05,18260,138.79,2063, 8403, 46.02,0.46018619934282584,2025-01-21
DRREDDY, EQ, 21-Jan-2025,1302.35,1302.35,1312.95,1285.65,1291.8,1288.15,1297.44,738787,9585.35,56966, 365131, 49.42,0.49423040741106705,2025-01-21
DSSL, EQ, 21-Jan-2025,1321.45,1332.0,1339.15,1260.0,1274.8,1272.95,1288.42,35878,462.26,5565, 20094, 56.01,0.5600646635821395,2025-01-21
DTIL, EQ, 21-Jan-2025,242.3,243.95,278.0,238.25,239.2,240.25,254.56,66408,169.05,5482, 18501, 27.86,0.27859595229490425,2025-01-21
DUCON, EQ, 21-Jan-2025,7.44,7.52,7.53,7.23,7.27,7.26,7.35,526442,38.72,1489, 343597, 65.27,0.6526777878664696,2025-01-21
DVL, EQ, 21-Jan-2025,360.45,364.0,364.0,353.75,359.0,356.3,358.06,8352,29.91,1029, 4218, 50.50,0.5050287356321839,2025-01-21
DWARKESH, EQ, 21-Jan-2025,52.28,53.4,55.5,53.0,53.5,53.48,54.07,2349567,1270.48,15658, 493760, 21.01,0.21014935943516402,2025-01-21
DYCL, EQ, 21-Jan-2025,884.2,899.9,899.9,840.0,848.75,850.4,863.84,34298,296.28,4032, 19135, 55.79,0.5579042509767334,2025-01-21
DYNAMATECH, EQ, 21-Jan-2025,7635.75,7636.0,7693.2,7310.0,7338.0,7347.1,7461.42,5974,445.75,2249, 2330, 39.00,0.3900234348844995,2025-01-21
DYNPRO, EQ, 21-Jan-2025,367.8,383.95,383.95,356.4,356.4,358.75,365.21,5693,20.79,775, 2634, 46.27,0.4626734586334095,2025-01-21
E2E, BE, 21-Jan-2025,3908.95,3957.95,3957.95,3775.0,3845.0,3821.8,3864.42,18643,720.44,2128, -, -,,2025-01-21
EASEMYTRIP, EQ, 21-Jan-2025,14.01,14.05,14.17,13.66,13.74,13.73,13.91,42083737,5853.27,49470, 10816534, 25.70,0.2570240850996669,2025-01-21
EBANKNIFTY, EQ, 21-Jan-2025,49.51,49.27,49.56,48.55,48.7,48.65,48.88,3953,1.93,62, 2767, 70.00,0.6999747027573995,2025-01-21
EBBETF0425, EQ, 21-Jan-2025,1270.0,1272.99,1273.0,1270.25,1270.5,1270.5,1270.81,1526,19.39,37, 1484, 97.25,0.9724770642201835,2025-01-21
EBBETF0430, EQ, 21-Jan-2025,1444.42,1447.49,1450.5,1441.32,1447.0,1445.46,1446.45,5186,75.01,339, 3176, 61.24,0.612418048592364,2025-01-21
EBBETF0431, EQ, 21-Jan-2025,1294.71,1291.53,1297.93,1290.99,1292.01,1291.6,1291.92,103916,1342.52,107, 103684, 99.78,0.9977674275376266,2025-01-21
EBBETF0433, EQ, 21-Jan-2025,1184.0,1183.13,1189.58,1183.13,1184.51,1184.75,1187.87,14734,175.02,52, 13639, 92.57,0.9256820958327677,2025-01-21
ECAPINSURE, EQ, 21-Jan-2025,20.31,20.32,20.74,19.8,20.1,19.85,19.98,56026,11.19,263, 51070, 91.15,0.911541070217399,2025-01-21
ECLERX, EQ, 21-Jan-2025,3243.4,3245.65,3266.25,3191.95,3213.0,3243.35,3231.56,57906,1871.27,13443, 33212, 57.36,0.5735502365903361,2025-01-21
ECOSMOBLTY, EQ, 21-Jan-2025,263.7,264.95,283.0,254.9,259.9,256.85,270.19,607452,1641.27,13862, 178838, 29.44,0.2944068008665705,2025-01-21
EDELWEISS, EQ, 21-Jan-2025,117.78,118.0,118.23,113.46,113.98,114.04,114.76,2018061,2315.89,11766, 836614, 41.46,0.41456328624357736,2025-01-21
EGOLD, EQ, 21-Jan-2025,80.9,82.95,82.95,80.3,81.3,81.3,81.29,68176,55.42,36, 67960, 99.68,0.9968317296409294,2025-01-21
EICHERMOT, EQ, 21-Jan-2025,5016.75,5032.35,5080.0,4960.0,4968.7,4969.95,5011.12,416551,20873.88,46004, 240028, 57.62,0.5762271606597992,2025-01-21
EIDPARRY, EQ, 21-Jan-2025,851.95,854.7,862.75,819.9,835.0,827.05,836.52,131939,1103.7,12439, 52413, 39.73,0.39725176028316117,2025-01-21
EIEL, EQ, 21-Jan-2025,275.85,277.5,282.5,263.95,265.4,265.1,271.4,2582460,7008.69,29462, 660426, 25.57,0.25573522920006503,2025-01-21
EIFFL, EQ, 21-Jan-2025,196.13,199.02,201.5,183.0,183.1,185.91,193.41,41966,81.17,2099, 26670, 63.55,0.6355144640899776,2025-01-21
EIHAHOTELS, EQ, 21-Jan-2025,399.95,401.2,402.1,385.0,390.25,387.95,392.08,21768,85.35,1514, 11053, 50.78,0.5077636898199192,2025-01-21
EIHOTEL, EQ, 21-Jan-2025,404.95,404.95,408.9,401.5,404.0,402.55,403.29,255119,1028.87,10308, 158533, 62.14,0.6214080487929162,2025-01-21
EIMCOELECO, EQ, 21-Jan-2025,2080.25,2090.35,2116.95,1852.2,1895.0,1888.7,1930.09,64682,1248.42,6075, 32726, 50.60,0.5059521969017655,2025-01-21
EKC, EQ, 21-Jan-2025,168.69,168.69,169.8,161.0,162.2,162.07,164.77,570404,939.83,12315, 205081, 35.95,0.35953639876298205,2025-01-21
ELDEHSG, EQ, 21-Jan-2025,827.05,823.95,828.0,821.0,821.0,822.2,824.95,185,1.53,32, 150, 81.08,0.8108108108108109,2025-01-21
ELECON, EQ, 21-Jan-2025,604.25,606.0,613.8,602.75,606.5,605.6,605.85,264937,1605.11,23673, 168152, 63.47,0.634686736846873,2025-01-21
ELECTCAST, EQ, 21-Jan-2025,127.94,128.8,132.3,123.93,125.44,125.61,128.09,1506232,1929.26,24317, 711037, 47.21,0.4720634005916751,2025-01-21
ELECTHERM, BE, 21-Jan-2025,1051.45,998.9,998.9,998.9,998.9,998.9,998.9,5386,53.8,112, -, -,,2025-01-21
ELGIEQUIP, EQ, 21-Jan-2025,547.0,550.0,551.05,526.25,530.55,529.1,536.73,80065,429.73,8534, 38500, 48.09,0.4808593018172735,2025-01-21
ELGIRUBCO, BE, 21-Jan-2025,115.72,115.72,117.5,110.02,113.9,110.9,114.17,18050,20.61,262, -, -,,2025-01-21
ELIN, EQ, 21-Jan-2025,173.98,175.39,181.76,170.2,171.9,171.89,175.93,133119,234.2,4143, 54793, 41.16,0.4116091617274769,2025-01-21
EMAMILTD, EQ, 21-Jan-2025,559.95,561.35,564.15,547.3,550.9,549.25,554.28,333276,1847.3,36528, 191802, 57.55,0.5755049868577395,2025-01-21
EMAMIPAP, EQ, 21-Jan-2025,107.16,109.5,109.5,106.51,106.55,106.68,107.83,13560,14.62,453, 5682, 41.90,0.4190265486725664,2025-01-21
EMBDL, EQ, 21-Jan-2025,154.84,153.1,163.69,153.09,155.9,156.01,157.64,26655124,42018.37,148212, 9891714, 37.11,0.3710999055941364,2025-01-21
EMCURE, EQ, 21-Jan-2025,1388.45,1397.4,1397.4,1350.0,1355.65,1357.25,1361.09,36143,491.94,5403, 18445, 51.03,0.5103339512492046,2025-01-21
EMIL, EQ, 21-Jan-2025,159.99,161.6,161.6,153.9,154.65,154.9,155.79,477191,743.4,29466, 260378, 54.56,0.545647340373142,2025-01-21
EMKAY, BE, 21-Jan-2025,291.45,285.4,295.8,280.1,285.9,285.35,289.57,16461,47.67,126, -, -,,2025-01-21
EMMBI, EQ, 21-Jan-2025,134.64,135.95,143.95,133.4,135.9,135.18,139.45,273869,381.92,5290, 60018, 21.91,0.2191485710321358,2025-01-21
EMSLIMITED, EQ, 21-Jan-2025,852.5,856.0,875.0,819.55,828.0,824.1,846.68,301538,2553.06,24429, 86807, 28.79,0.2878807977767313,2025-01-21
EMUDHRA, EQ, 21-Jan-2025,949.55,940.05,969.65,932.9,960.0,959.95,951.73,125030,1189.95,13286, 47737, 38.18,0.38180436695193154,2025-01-21
EMULTIMQ, EQ, 21-Jan-2025,42.69,42.99,42.99,41.39,42.2,41.65,41.74,110364,46.07,1127, 92014, 83.37,0.8337320140625566,2025-01-21
ENDURANCE, EQ, 21-Jan-2025,2109.6,2091.05,2116.0,2084.9,2108.25,2104.6,2102.66,130935,2753.12,14594, 104497, 79.81,0.7980830182915187,2025-01-21
ENERGYDEV, BE, 21-Jan-2025,26.2,26.94,26.94,25.51,26.14,25.94,26.13,22492,5.88,208, -, -,,2025-01-21
ENGINERSIN, EQ, 21-Jan-2025,181.14,181.5,183.17,176.0,176.15,176.49,178.52,1349902,2409.91,27078, 429644, 31.83,0.3182779194341515,2025-01-21
ENIL, EQ, 21-Jan-2025,170.32,172.3,172.34,165.56,166.3,166.41,168.5,16028,27.01,583, 8471, 52.85,0.5285126029448465,2025-01-21
ENTERO, EQ, 21-Jan-2025,1334.7,1345.25,1349.9,1302.1,1305.0,1309.1,1320.22,211108,2787.08,7742, 190360, 90.17,0.9017185516418137,2025-01-21
EPACK, EQ, 21-Jan-2025,527.8,529.8,535.5,501.45,501.45,501.45,506.62,590009,2989.12,8479, 272532, 46.19,0.4619115979586752,2025-01-21
EPIGRAL, EQ, 21-Jan-2025,1766.85,1773.0,1796.25,1706.0,1727.9,1713.25,1742.69,34609,603.13,5700, 15925, 46.01,0.46014042590077725,2025-01-21
EPL, EQ, 21-Jan-2025,229.5,231.3,246.2,225.0,225.9,226.65,235.36,1898178,4467.5,51974, 559904, 29.50,0.2949691757042806,2025-01-21
EQUAL50ADD, EQ, 21-Jan-2025,300.94,301.01,302.13,297.0,300.3,297.45,298.53,8148,24.32,195, 5770, 70.81,0.7081492390770742,2025-01-21
EQUIPPP, BE, 21-Jan-2025,24.11,23.99,24.45,23.9,24.39,24.39,24.3,719,0.17,17, -, -,,2025-01-21
EQUITASBNK, EQ, 21-Jan-2025,72.74,72.3,73.33,70.38,70.8,70.79,71.34,3436140,2451.4,31390, 1312117, 38.19,0.38185784048379867,2025-01-21
ERIS, EQ, 21-Jan-2025,1279.75,1286.5,1287.0,1255.55,1265.9,1266.3,1268.92,15656,198.66,3930, 5468, 34.93,0.34925907000510986,2025-01-21
ESABINDIA, EQ, 21-Jan-2025,5214.15,5250.0,5277.95,5151.0,5190.0,5172.15,5204.45,1288,67.03,478, 625, 48.52,0.48524844720496896,2025-01-21
ESAFSFB, EQ, 21-Jan-2025,37.79,37.99,38.25,37.3,37.53,37.43,37.62,365209,137.38,3013, 193353, 52.94,0.5294310928810626,2025-01-21
ESCORTS, EQ, 21-Jan-2025,3575.4,3579.25,3611.5,3531.95,3573.0,3573.65,3578.19,221433,7923.3,26379, 84591, 38.20,0.38201623064312906,2025-01-21
ESG, EQ, 21-Jan-2025,39.32,39.32,39.32,38.56,38.67,38.65,38.82,6089,2.36,123, 4864, 79.88,0.7988175398259156,2025-01-21
ESILVER, EQ, 21-Jan-2025,91.99,92.03,92.65,91.95,91.96,92.12,92.47,3041,2.81,42, 2730, 89.77,0.8977310095363368,2025-01-21
ESSARSHPNG, BE, 21-Jan-2025,34.78,34.8,34.8,33.04,33.04,33.04,33.58,75360,25.31,468, -, -,,2025-01-21
ESSENTIA, BE, 21-Jan-2025,3.13,3.13,3.2,3.1,3.13,3.11,3.14,1220414,38.3,2402, -, -,,2025-01-21
ESTER, EQ, 21-Jan-2025,151.96,153.48,154.8,143.89,146.0,145.53,148.82,169441,252.16,3619, 75304, 44.44,0.44442608341546613,2025-01-21
ETHOSLTD, EQ, 21-Jan-2025,2709.75,2719.0,2731.9,2610.0,2654.0,2665.3,2654.82,19217,510.18,7364, 9286, 48.32,0.4832179840765988,2025-01-21
EUREKAFORB, EQ, 21-Jan-2025,557.15,559.0,560.75,540.0,547.95,545.8,546.52,122156,667.61,7850, 74338, 60.85,0.6085497233046269,2025-01-21
EUROTEXIND, BE, 21-Jan-2025,13.02,12.75,12.75,12.75,12.75,12.75,12.75,801,0.1,8, -, -,,2025-01-21
EVEREADY, EQ, 21-Jan-2025,371.7,371.7,373.95,362.1,364.55,365.1,365.68,28953,105.87,2942, 12539, 43.31,0.43308120056643523,2025-01-21
EVERESTIND, EQ, 21-Jan-2025,705.65,700.35,711.85,685.0,692.0,691.0,697.35,25935,180.86,3020, 15157, 58.44,0.5844225949489107,2025-01-21
EVINDIA, EQ, 21-Jan-2025,29.15,29.34,29.5,28.61,28.68,28.68,28.86,472950,136.49,3977, 300944, 63.63,0.6363125066074637,2025-01-21
EXCEL, BE, 21-Jan-2025,0.93,0.94,0.94,0.88,0.88,0.88,0.89,7710837,68.54,6172, -, -,,2025-01-21
EXCELINDUS, EQ, 21-Jan-2025,1289.2,1300.3,1305.85,1271.45,1280.9,1277.55,1282.85,3818,48.98,781, 2376, 62.23,0.6223153483499214,2025-01-21
EXICOM, EQ, 21-Jan-2025,248.39,249.8,255.19,243.47,244.0,244.68,248.59,243554,605.44,6527, 146223, 60.04,0.6003719914269525,2025-01-21
EXIDEIND, EQ, 21-Jan-2025,391.55,392.6,394.4,376.45,377.6,377.15,382.45,2677761,10241.22,59050, 1147865, 42.87,0.4286659638406863,2025-01-21
EXPLEOSOL, EQ, 21-Jan-2025,1311.7,1312.95,1317.15,1291.0,1300.0,1299.2,1304.87,3368,43.95,617, 1830, 54.33,0.5433491686460807,2025-01-21
EXXARO, EQ, 21-Jan-2025,9.94,9.96,10.06,9.51,9.51,9.55,9.75,732254,71.43,1849, 367303, 50.16,0.5016060001037891,2025-01-21
FACT, EQ, 21-Jan-2025,947.1,950.05,993.95,942.0,949.8,953.4,972.35,1888351,18361.39,77002, 147419, 7.81,0.07806758383372583,2025-01-21
FAIRCHEMOR, EQ, 21-Jan-2025,1137.45,1137.5,1170.0,1071.2,1079.0,1084.3,1118.49,37724,421.94,5581, 13758, 36.47,0.3647015162761107,2025-01-21
FAZE3Q, EQ, 21-Jan-2025,412.6,416.5,420.75,409.25,418.0,412.25,414.36,5138,21.29,530, 2374, 46.20,0.4620474892954457,2025-01-21
FCL, EQ, 21-Jan-2025,331.1,337.35,343.6,331.35,336.0,335.85,337.5,536495,1810.64,23627, 206105, 38.42,0.38416947035853083,2025-01-21
FCSSOFT, EQ, 21-Jan-2025,3.17,3.2,3.21,3.12,3.16,3.14,3.15,2101041,66.23,3509, 959535, 45.67,0.45669503831672015,2025-01-21
FDC, EQ, 21-Jan-2025,478.95,480.0,484.8,469.3,475.3,476.35,475.57,69317,329.65,5400, 27416, 39.55,0.39551625142461444,2025-01-21
FEDERALBNK, EQ, 21-Jan-2025,194.03,194.99,194.99,191.25,192.15,192.35,192.43,4833705,9301.72,49562, 2283758, 47.25,0.47246532421817217,2025-01-21
FEDFINA, EQ, 21-Jan-2025,96.16,96.21,97.46,95.33,96.0,95.86,96.17,332706,319.95,7065, 176745, 53.12,0.5312347838632306,2025-01-21
FEL, BZ, 21-Jan-2025,0.61,0.62,0.62,0.62,0.62,0.62,0.62,31931,0.2,22, -, -,,2025-01-21
FELDVR, BE, 21-Jan-2025,4.89,4.68,5.13,4.68,4.84,4.8,5.02,4810,0.24,24, -, -,,2025-01-21
FIBERWEB, EQ, 21-Jan-2025,54.6,55.5,55.5,51.87,52.79,52.34,52.82,100861,53.28,1421, 52143, 51.70,0.5169788124250205,2025-01-21
FIEMIND, EQ, 21-Jan-2025,1432.9,1431.6,1446.6,1402.0,1417.0,1411.3,1414.61,27966,395.61,5468, 14644, 52.36,0.5236358435242795,2025-01-21
FILATEX, EQ, 21-Jan-2025,54.34,54.6,54.61,51.6,52.05,51.75,52.49,1409319,739.78,11199, 673395, 47.78,0.47781588128734515,2025-01-21
FILATFASH, BE, 21-Jan-2025,0.66,0.68,0.69,0.66,0.69,0.68,0.67,16755555,112.99,5583, -, -,,2025-01-21
FINCABLES, EQ, 21-Jan-2025,1030.95,1034.9,1041.8,1012.6,1027.0,1020.45,1024.1,100886,1033.18,10874, 32819, 32.53,0.3253077731300676,2025-01-21
FINEORG, EQ, 21-Jan-2025,4454.35,4476.7,4620.0,4450.95,4484.9,4513.75,4551.1,53906,2453.32,12526, 14211, 26.36,0.2636255704374281,2025-01-21
FINIETF, EQ, 21-Jan-2025,25.72,26.25,26.25,25.1,25.97,25.22,25.32,188861,47.81,790, 146377, 77.51,0.7750514928968925,2025-01-21
FINOPB, EQ, 21-Jan-2025,300.8,303.25,314.05,300.0,302.5,301.0,307.36,155100,476.71,5577, 49510, 31.92,0.3192134107027724,2025-01-21
FINPIPE, EQ, 21-Jan-2025,210.25,211.8,219.5,207.5,211.6,211.25,212.37,1772980,3765.31,42365, 476660, 26.88,0.2688468003023159,2025-01-21
FIRSTCRY, EQ, 21-Jan-2025,481.0,482.0,493.5,460.05,465.0,461.7,469.4,496098,2328.7,37282, 256740, 51.75,0.5175187160601333,2025-01-21
FIVESTAR, EQ, 21-Jan-2025,662.75,663.45,666.35,646.5,648.0,649.45,652.4,319443,2084.04,17283, 182135, 57.02,0.5701643172647389,2025-01-21
FLAIR, EQ, 21-Jan-2025,264.3,264.9,265.2,258.0,259.4,259.5,261.26,31068,81.17,1407, 13711, 44.13,0.44132226084717396,2025-01-21
FLEXITUFF, BE, 21-Jan-2025,59.29,59.29,59.29,58.1,58.1,58.1,58.94,3695,2.18,24, -, -,,2025-01-21
FLFL, BZ, 21-Jan-2025,2.05,2.05,2.1,2.0,2.06,2.05,2.04,52031,1.06,110, -, -,,2025-01-21
FLUOROCHEM, EQ, 21-Jan-2025,3758.55,3741.0,3885.9,3701.75,3870.0,3823.55,3801.18,67958,2583.21,10061, 26006, 38.27,0.38267753612525385,2025-01-21
FMCGIETF, EQ, 21-Jan-2025,58.65,59.22,59.65,58.45,58.53,58.53,58.82,614055,361.21,3953, 286416, 46.64,0.4664337885042871,2025-01-21
FMGOETZE, EQ, 21-Jan-2025,382.55,381.0,385.55,376.0,383.0,381.55,379.78,30720,116.67,1105, 19280, 62.76,0.6276041666666666,2025-01-21
FMNL, BE, 21-Jan-2025,22.28,21.16,23.39,21.16,22.5,21.99,21.48,362099,77.79,771, -, -,,2025-01-21
FOCUS, EQ, 21-Jan-2025,107.67,107.72,112.81,105.46,106.08,106.38,109.38,157689,172.48,2891, 89472, 56.74,0.5673953160968742,2025-01-21
FOODSIN, EQ, 21-Jan-2025,114.13,115.85,115.85,112.0,113.0,113.15,113.63,83944,95.38,1305, 46677, 55.60,0.5560492709425331,2025-01-21
FORCEMOT, EQ, 21-Jan-2025,6550.65,6611.65,6695.85,6512.0,6581.0,6588.4,6586.68,18359,1209.25,7116, 8491, 46.25,0.4624979574050874,2025-01-21
FORTIS, EQ, 21-Jan-2025,653.5,656.05,659.85,637.25,639.75,640.0,643.77,1287598,8289.15,36645, 810936, 62.98,0.629805265307961,2025-01-21
FOSECOIND, EQ, 21-Jan-2025,3909.55,3923.7,3968.7,3898.1,3900.0,3905.6,3916.27,456,17.86,221, 275, 60.31,0.6030701754385965,2025-01-21
FSL, EQ, 21-Jan-2025,388.05,387.65,389.0,359.35,362.1,361.6,371.53,3570375,13265.02,101467, 1502598, 42.09,0.42085159121940974,2025-01-21
FUSION, EQ, 21-Jan-2025,186.33,188.95,198.48,187.0,187.5,187.95,192.31,620123,1192.55,12004, 215116, 34.69,0.3468924713323002,2025-01-21
GABRIEL, EQ, 21-Jan-2025,462.9,458.4,465.95,445.05,447.5,447.2,453.14,95107,430.97,9656, 32367, 34.03,0.3403219531685365,2025-01-21
GAEL, EQ, 21-Jan-2025,125.72,125.11,125.72,119.94,120.3,120.76,122.49,1150164,1408.89,19814, 355847, 30.94,0.30938805248642803,2025-01-21
GAIL, EQ, 21-Jan-2025,182.06,181.81,183.6,179.3,180.35,179.91,180.95,6654450,12041.53,65771, 2860795, 42.99,0.42990705467769685,2025-01-21
GALAPREC, EQ, 21-Jan-2025,1158.5,1169.0,1173.75,1100.0,1112.0,1109.1,1126.09,57753,650.35,5399, 20395, 35.31,0.35314182813014044,2025-01-21
GALAXYSURF, EQ, 21-Jan-2025,2406.15,2459.25,2479.0,2392.2,2434.0,2419.4,2437.67,12877,313.9,4072, 5212, 40.48,0.4047526597810049,2025-01-21
GALLANTT, EQ, 21-Jan-2025,330.7,340.0,340.0,315.0,316.65,316.95,319.9,22113,70.74,531, 18174, 82.19,0.8218694885361552,2025-01-21
GANDHAR, EQ, 21-Jan-2025,198.15,198.15,201.09,193.3,195.59,195.04,197.23,118251,233.23,5359, 51070, 43.19,0.4318779545204692,2025-01-21
GANDHITUBE, EQ, 21-Jan-2025,734.75,734.0,740.7,720.0,724.25,725.1,725.87,2110,15.32,405, 1009, 47.82,0.4781990521327014,2025-01-21
GANECOS, EQ, 21-Jan-2025,1701.65,1697.0,1710.0,1662.0,1675.85,1672.85,1680.63,38296,643.62,9625, 17208, 44.93,0.44934196782953834,2025-01-21
GANESHBE, EQ, 21-Jan-2025,145.41,142.0,143.5,138.25,140.0,139.65,140.49,182092,255.83,3018, 96664, 53.09,0.5308525360806625,2025-01-21
GANESHHOUC, EQ, 21-Jan-2025,1383.75,1396.5,1437.8,1376.65,1402.0,1398.95,1404.07,440552,6185.64,41066, 89389, 20.29,0.2029022680637019,2025-01-21
GANGAFORGE, EQ, 21-Jan-2025,7.24,7.24,7.42,6.87,6.97,6.91,7.1,904373,64.21,1061, 248841, 27.52,0.2751530618450573,2025-01-21
GANGESSECU, EQ, 21-Jan-2025,186.78,190.51,190.51,185.0,185.0,185.08,186.92,4231,7.91,119, 3170, 74.92,0.7492318600803592,2025-01-21
GARFIBRES, EQ, 21-Jan-2025,803.35,809.8,811.2,768.3,771.2,778.0,788.18,34631,272.95,4201, 15554, 44.91,0.4491351679131414,2025-01-21
GARUDA, EQ, 21-Jan-2025,133.88,135.1,143.5,132.45,134.0,134.22,137.99,4528592,6249.02,29830, 1013528, 22.38,0.2238064281348375,2025-01-21
GATECH, BE, 21-Jan-2025,0.73,0.75,0.75,0.72,0.74,0.72,0.73,1676547,12.23,1810, -, -,,2025-01-21
GATECHDVR, BE, 21-Jan-2025,1.0,1.0,1.05,0.97,0.99,0.98,1.0,180430,1.8,240, -, -,,2025-01-21
GATEWAY, EQ, 21-Jan-2025,80.97,81.4,81.74,79.13,79.4,79.39,80.23,316548,253.95,5853, 142878, 45.14,0.4513628264907692,2025-01-21
GAYAPROJ, BZ, 21-Jan-2025,8.05,8.42,8.42,7.8,8.0,8.0,8.04,216867,17.44,67, -, -,,2025-01-21
GEECEE, EQ, 21-Jan-2025,417.5,413.55,420.0,405.55,417.0,414.75,412.1,12517,51.58,1128, 5772, 46.11,0.4611328593113366,2025-01-21
GEEKAYWIRE, EQ, 21-Jan-2025,91.21,91.11,92.96,90.1,91.63,90.86,91.37,46165,42.18,1403, 28971, 62.76,0.6275533412758584,2025-01-21
GENCON, EQ, 21-Jan-2025,39.96,39.99,40.99,39.52,40.05,40.31,40.36,48511,19.58,956, 29679, 61.18,0.6117993857063346,2025-01-21
GENESYS, EQ, 21-Jan-2025,1029.7,1030.05,1035.9,982.05,1000.0,999.4,1000.46,230787,2308.94,19182, 91674, 39.72,0.3972234137971376,2025-01-21
GENSOL, EQ, 21-Jan-2025,771.4,771.4,777.1,755.0,759.95,760.75,767.13,76860,589.62,4089, 42481, 55.27,0.5527062190996618,2025-01-21
GENUSPAPER, EQ, 21-Jan-2025,20.08,20.15,20.8,20.0,20.11,20.06,20.32,194979,39.61,926, 104203, 53.44,0.5344319131803937,2025-01-21
GENUSPOWER, EQ, 21-Jan-2025,373.15,374.8,376.0,357.65,363.2,361.9,364.58,394073,1436.72,9351, 205512, 52.15,0.5215074364394414,2025-01-21
GEOJITFSL, EQ, 21-Jan-2025,104.39,105.0,105.0,99.89,100.0,100.16,101.22,313848,317.69,5205, 188515, 60.07,0.6006570059391807,2025-01-21
GEPIL, EQ, 21-Jan-2025,328.6,328.6,333.3,316.95,318.65,318.85,324.12,85304,276.49,3057, 42941, 50.34,0.5033878833348964,2025-01-21
GESHIP, EQ, 21-Jan-2025,959.35,968.2,968.2,928.3,949.4,948.7,942.6,520019,4901.72,22454, 230793, 44.38,0.4438164759364562,2025-01-21
GFLLIMITED, EQ, 21-Jan-2025,78.49,78.15,79.95,76.11,76.25,76.63,77.89,52599,40.97,1407, 32302, 61.41,0.6141181391281203,2025-01-21
GHCL, EQ, 21-Jan-2025,730.05,733.65,736.4,711.0,722.0,724.05,725.2,319913,2320.0,20878, 102322, 31.98,0.3198432073720043,2025-01-21
GHCLTEXTIL, EQ, 21-Jan-2025,97.15,97.15,99.4,95.15,95.15,96.17,97.2,111380,108.26,2674, 55135, 49.50,0.4950170587179027,2025-01-21
GICHSGFIN, EQ, 21-Jan-2025,197.34,199.0,200.7,191.82,195.0,194.15,196.26,124278,243.91,2384, 40917, 32.92,0.32923767682131994,2025-01-21
GICRE, EQ, 21-Jan-2025,451.55,452.3,458.7,432.15,435.7,434.85,443.57,1361279,6038.25,54184, 413152, 30.35,0.30350280875558944,2025-01-21
GILLANDERS, BE, 21-Jan-2025,111.24,113.95,116.8,111.51,116.8,116.76,115.46,18541,21.41,107, -, -,,2025-01-21
GILLETTE, EQ, 21-Jan-2025,9380.95,9381.05,9735.0,9280.0,9411.0,9521.35,9548.73,57840,5522.99,15064, 14305, 24.73,0.24732019363762103,2025-01-21
GILT5YBEES, EQ, 21-Jan-2025,59.16,59.0,59.3,59.0,59.11,59.09,59.07,161788,95.57,308, 142523, 88.09,0.8809244196108488,2025-01-21
GINNIFILA, EQ, 21-Jan-2025,30.71,30.99,31.71,30.12,30.14,30.26,30.65,34782,10.66,537, 16577, 47.66,0.4765970904490829,2025-01-21
GIPCL, EQ, 21-Jan-2025,212.79,214.5,216.1,204.35,205.99,205.59,208.69,449894,938.89,9953, 268196, 59.61,0.5961315332055995,2025-01-21
GKWLIMITED, EQ, 21-Jan-2025,2372.9,2384.3,2450.0,2372.1,2375.0,2378.2,2403.19,339,8.15,130, 93, 27.43,0.2743362831858407,2025-01-21
GLAND, EQ, 21-Jan-2025,1676.7,1690.0,1697.1,1651.0,1659.0,1659.2,1669.5,106481,1777.7,12620, 61824, 58.06,0.5806106253697843,2025-01-21
GLAXO, EQ, 21-Jan-2025,2135.5,2128.3,2202.0,2110.1,2133.0,2146.0,2173.24,167412,3638.26,20413, 73596, 43.96,0.43961006379471007,2025-01-21
GLENMARK, EQ, 21-Jan-2025,1503.6,1507.3,1538.55,1495.0,1502.05,1499.5,1514.76,272662,4130.17,19994, 66811, 24.50,0.24503231106644857,2025-01-21
GLFL, BE, 21-Jan-2025,8.42,8.2,8.42,7.99,8.36,8.37,8.18,14925,1.22,62, -, -,,2025-01-21
GLOBAL, EQ, 21-Jan-2025,70.02,71.02,71.02,68.31,68.45,68.7,69.52,43288,30.09,1522, 24778, 57.24,0.572398817224173,2025-01-21
GLOBALE, BE, 21-Jan-2025,25.2,25.2,25.2,24.7,24.7,24.7,24.92,2901,0.72,39, -, -,,2025-01-21
GLOBALVECT, BE, 21-Jan-2025,289.65,299.0,304.1,290.7,301.0,300.7,301.22,25431,76.6,562, -, -,,2025-01-21
GLOBE, EQ, 21-Jan-2025,4.17,4.19,4.19,3.99,4.02,4.0,4.03,2887112,116.48,2301, 2137621, 74.04,0.740401134420833,2025-01-21
GLOBUSSPR, EQ, 21-Jan-2025,926.3,900.0,921.8,890.0,896.8,898.0,904.08,520825,4708.66,14406, 176353, 33.86,0.3386031776508424,2025-01-21
GLOSTERLTD, EQ, 21-Jan-2025,730.2,736.0,736.0,702.6,720.0,710.25,714.81,2168,15.5,157, 1807, 83.35,0.8334870848708487,2025-01-21
