SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DBSTOCKBRO, EQ, 24-Dec-2021,25.1,26.35,26.35,26.35, 26.35,26.35,26.35,4780,1.26,18, 4780, 100.00,1.0,2021-12-24
DCAL, EQ, 24-Dec-2021,200.6,201.0,201.3,195.45, 196.90,197.5,197.81,320947,634.88,5219, 121563, 37.88,0.3787634718504925,2021-12-24
DCBBANK, EQ, 24-Dec-2021,81.75,82.6,82.6,79.65, 80.50,80.35,80.7,912960,736.76,5819, 472016, 51.70,0.5170171749036102,2021-12-24
DCM, BE, 24-Dec-2021,131.4,128.8,135.0,125.25, 133.50,133.2,132.05,16648,21.98,222, -, -,,2021-12-24
DCMFINSERV, BE, 24-Dec-2021,3.7,3.7,3.7,3.6, 3.60,3.6,3.7,2076,0.08,7, -, -,,2021-12-24
DCMNVL, EQ, 24-Dec-2021,269.6,269.6,269.6,261.0, 267.20,265.4,264.55,41647,110.18,1176, 21073, 50.60,0.5059908276706605,2021-12-24
DCMSHRIRAM, EQ, 24-Dec-2021,972.1,962.0,984.95,951.0, 952.00,956.6,963.25,26651,256.71,3327, 13687, 51.36,0.51356421897865,2021-12-24
DCMSRIND, EQ, 24-Dec-2021,89.3,91.0,91.9,87.05, 88.50,89.4,89.38,91989,82.22,2452, 57036, 62.00,0.6200306558392852,2021-12-24
DCW, BE, 24-Dec-2021,39.65,39.55,40.25,38.85, 39.75,39.5,39.45,199597,78.73,1102, -, -,,2021-12-24
DECCANCE, EQ, 24-Dec-2021,554.65,556.0,573.9,550.0, 564.05,558.6,556.31,18264,101.6,2342, 9929, 54.36,0.5436377573368375,2021-12-24
DEEPAKFERT, EQ, 24-Dec-2021,369.2,372.1,372.8,364.0, 367.50,366.5,367.2,124144,455.86,5222, 79291, 63.87,0.6387018301327491,2021-12-24
DEEPAKNTR, EQ, 24-Dec-2021,2317.1,2339.0,2339.8,2281.0, 2316.00,2310.35,2305.31,313317,7222.94,21047, 68887, 21.99,0.2198635886338756,2021-12-24
DEEPENR, EQ, 24-Dec-2021,40.0,39.25,41.65,39.25, 40.65,40.2,40.48,31254,12.65,760, 6124, 19.59,0.1959429193063288,2021-12-24
DEEPINDS, EQ, 24-Dec-2021,147.85,145.3,149.9,142.45, 144.00,143.15,144.32,23801,34.35,567, 14768, 62.05,0.6204781311709592,2021-12-24
DELPHIFX, EQ, 24-Dec-2021,556.35,560.0,565.75,549.55, 554.35,555.25,557.74,3869,21.58,205, 2598, 67.15,0.6714913414318946,2021-12-24
DELTACORP, EQ, 24-Dec-2021,273.5,273.0,273.5,260.15, 263.90,263.0,264.38,4466041,11807.15,40185, 655136, 14.67,0.1466927867433371,2021-12-24
DELTAMAGNT, EQ, 24-Dec-2021,65.75,66.5,67.0,62.55, 63.10,64.4,64.0,8877,5.68,399, 4248, 47.85,0.47854004731328154,2021-12-24
DEN, EQ, 24-Dec-2021,41.5,41.6,41.8,40.65, 41.05,41.05,41.13,1419756,583.92,4973, 375409, 26.44,0.26441797041181725,2021-12-24
DENORA, BE, 24-Dec-2021,457.3,463.0,463.0,445.0, 446.55,452.3,453.36,4636,21.02,135, -, -,,2021-12-24
DEVYANI, EQ, 24-Dec-2021,171.6,172.45,172.45,166.8, 168.00,167.6,168.51,2359289,3975.57,34130, 698807, 29.62,0.29619389570332416,2021-12-24
DFMFOODS, EQ, 24-Dec-2021,291.25,292.75,295.35,285.25, 290.00,289.55,289.63,51056,147.87,2375, 26489, 51.88,0.518822469445315,2021-12-24
DGCONTENT, BE, 24-Dec-2021,18.05,18.05,18.95,17.85, 18.90,18.7,18.5,25626,4.74,116, -, -,,2021-12-24
DHAMPURSUG, EQ, 24-Dec-2021,293.05,294.6,297.2,288.0, 289.00,289.5,291.87,129897,379.13,3105, 46488, 35.79,0.3578835538926996,2021-12-24
DHANBANK, EQ, 24-Dec-2021,14.0,14.2,14.2,13.8, 14.00,13.95,13.93,370749,51.66,874, 129712, 34.99,0.34986473328316464,2021-12-24
DHANI, EQ, 24-Dec-2021,162.75,161.4,161.6,156.0, 156.20,156.55,158.24,1224602,1937.84,11634, 439114, 35.86,0.3585769090692323,2021-12-24
DHANUKA, EQ, 24-Dec-2021,728.75,729.85,739.0,725.0, 738.70,734.55,732.09,236856,1733.99,2332, 224887, 94.95,0.9494671868139292,2021-12-24
DHARAMSI, EQ, 24-Dec-2021,306.3,307.2,312.05,303.65, 309.70,308.45,306.6,4179,12.81,170, 2459, 58.84,0.5884182818856186,2021-12-24
DHARSUGAR, EQ, 24-Dec-2021,17.6,17.15,17.9,17.15, 17.30,17.45,17.49,11793,2.06,185, 9412, 79.81,0.7981005681336386,2021-12-24
DHRUV, EQ, 24-Dec-2021,56.9,59.7,59.7,56.85, 57.75,57.75,58.01,18022,10.46,406, 10121, 56.16,0.561591388303185,2021-12-24
DHUNINV, EQ, 24-Dec-2021,636.5,630.4,630.4,600.0, 600.00,606.0,607.76,3798,23.08,405, 2070, 54.50,0.5450236966824644,2021-12-24
DIAMONDYD, EQ, 24-Dec-2021,820.9,829.0,831.85,820.0, 821.25,822.3,824.5,17961,148.09,1964, 5991, 33.36,0.3335560380825121,2021-12-24
DIAPOWER, BZ, 24-Dec-2021,1.75,1.8,1.8,1.7, 1.80,1.8,1.8,117017,2.11,51, -, -,,2021-12-24
DICIND, EQ, 24-Dec-2021,393.15,395.95,395.95,388.0, 388.00,388.15,389.0,2505,9.74,156, 1962, 78.32,0.7832335329341318,2021-12-24
DIGISPICE, EQ, 24-Dec-2021,42.3,44.4,44.4,40.75, 44.40,44.4,44.3,224674,99.53,588, 188548, 83.92,0.8392070288506903,2021-12-24
DIGJAMLMTD, EQ, 24-Dec-2021,183.2,192.35,192.35,192.35, 192.35,192.35,192.35,1888,3.63,34, 1888, 100.00,1.0,2021-12-24
DISHTV, BE, 24-Dec-2021,17.5,16.65,18.35,16.65, 18.35,18.35,17.82,5400951,962.64,5498, -, -,,2021-12-24
DIVISLAB, EQ, 24-Dec-2021,4478.5,4515.0,4515.0,4440.0, 4443.00,4447.25,4471.19,295431,13209.27,27584, 101823, 34.47,0.3446591589914396,2021-12-24
DIXON, EQ, 24-Dec-2021,5369.1,5388.0,5469.0,5384.95, 5423.00,5423.4,5428.85,343496,18647.87,36951, 90071, 26.22,0.2622184828935417,2021-12-24
DLF, EQ, 24-Dec-2021,383.7,386.8,386.8,375.3, 379.90,379.6,379.6,4499625,17080.76,46723, 899588, 19.99,0.19992510486985027,2021-12-24
DLINKINDIA, EQ, 24-Dec-2021,145.85,146.8,165.7,142.15, 156.20,156.4,158.86,5221774,8295.17,76242, 1068096, 20.45,0.20454657746581908,2021-12-24
DMART, EQ, 24-Dec-2021,4647.9,4674.0,4674.0,4615.0, 4624.90,4628.9,4629.66,122078,5651.79,18155, 44001, 36.04,0.3604334933403234,2021-12-24
DNAMEDIA, BE, 24-Dec-2021,2.5,2.4,2.55,2.4, 2.40,2.4,2.43,21120,0.51,47, -, -,,2021-12-24
DODLA, EQ, 24-Dec-2021,556.2,556.2,556.5,544.0, 545.00,545.35,549.82,16226,89.21,1571, 5753, 35.46,0.35455441883397015,2021-12-24
DOLATALGO, EQ, 24-Dec-2021,85.35,85.65,85.65,83.75, 84.45,84.35,84.62,79457,67.24,992, 59791, 75.25,0.7524950602212518,2021-12-24
DOLLAR, EQ, 24-Dec-2021,427.65,434.0,439.0,422.05, 425.70,425.65,429.78,28626,123.03,1696, 15054, 52.59,0.5258855585831063,2021-12-24
DONEAR, BE, 24-Dec-2021,61.1,63.9,63.9,60.35, 60.60,60.8,61.66,12879,7.94,155, -, -,,2021-12-24
DPABHUSHAN, EQ, 24-Dec-2021,329.1,332.6,332.6,323.45, 329.00,330.2,329.32,7437,24.49,203, 6060, 81.48,0.8148446954417103,2021-12-24
DPSCLTD, EQ, 24-Dec-2021,19.1,19.5,19.5,18.15, 18.25,18.3,18.62,463223,86.26,1919, 310800, 67.10,0.6709511401635929,2021-12-24
DPWIRES, EQ, 24-Dec-2021,203.5,205.15,205.15,201.3, 204.95,203.55,203.39,4480,9.11,319, 2013, 44.93,0.44933035714285713,2021-12-24
DRCSYSTEMS, BE, 24-Dec-2021,304.35,310.45,319.55,300.0, 319.55,319.55,314.0,301,0.95,39, -, -,,2021-12-24
DREDGECORP, EQ, 24-Dec-2021,322.65,324.5,331.0,316.65, 317.20,318.15,323.51,146201,472.98,5628, 36251, 24.80,0.24795316037510004,2021-12-24
DRREDDY, EQ, 24-Dec-2021,4694.8,4725.0,4730.0,4611.0, 4624.00,4638.65,4659.94,251826,11734.94,24496, 85323, 33.88,0.33881727859712657,2021-12-24
DSPNEWETF, EQ, 24-Dec-2021,190.12,189.0,192.49,189.0, 189.50,190.69,189.93,1204,2.29,81, 677, 56.23,0.5622923588039868,2021-12-24
DSSL, EQ, 24-Dec-2021,146.95,149.3,151.0,144.0, 145.60,145.3,146.97,21943,32.25,1080, 10854, 49.46,0.49464521715353416,2021-12-24
DTIL, EQ, 24-Dec-2021,253.95,253.1,253.95,242.7, 247.00,246.6,249.57,5008,12.5,341, 3466, 69.21,0.6920926517571885,2021-12-24
DUCON, BE, 24-Dec-2021,16.05,16.85,16.85,16.85, 16.85,16.85,16.85,52244,8.8,113, -, -,,2021-12-24
DVL, EQ, 24-Dec-2021,236.2,236.2,236.2,225.4, 227.00,226.7,229.58,18500,42.47,743, 10389, 56.16,0.5615675675675675,2021-12-24
DWARKESH, EQ, 24-Dec-2021,68.1,68.65,70.8,67.55, 67.60,67.9,68.77,645301,443.75,5081, 293072, 45.42,0.4541632509480072,2021-12-24
DYNAMATECH, BE, 24-Dec-2021,2084.95,2100.0,2100.0,2065.0, 2091.00,2076.15,2080.19,1206,25.09,134, -, -,,2021-12-24
DYNPRO, EQ, 24-Dec-2021,657.45,656.2,668.7,640.95, 651.60,647.3,654.23,61051,399.41,5298, 27394, 44.87,0.4487068188891255,2021-12-24
EASEMYTRIP, BE, 24-Dec-2021,518.45,525.95,533.5,511.25, 513.10,514.6,517.79,121719,630.25,2001, -, -,,2021-12-24
EASTSILK, EQ, 24-Dec-2021,8.25,8.65,8.65,8.65, 8.65,8.65,8.65,27888,2.41,60, 27888, 100.00,1.0,2021-12-24
EBANK, EQ, 24-Dec-2021,3855.0,3770.1,3780.0,3550.0, 3765.00,3721.66,3697.67,78,2.88,20, 73, 93.59,0.9358974358974359,2021-12-24
EBBETF0423, EQ, 24-Dec-2021,1154.96,1154.58,1156.0,1154.04, 1155.48,1155.52,1154.57,11176,129.04,64, 10950, 97.98,0.9797780959198282,2021-12-24
EBBETF0425, EQ, 24-Dec-2021,1074.49,1065.0,1090.0,1065.0, 1074.49,1074.34,1073.9,2236,24.01,45, 1909, 85.38,0.8537567084078712,2021-12-24
EBBETF0430, EQ, 24-Dec-2021,1193.53,1207.9,1207.9,1193.0, 1194.70,1194.66,1194.92,4995,59.69,106, 4250, 85.09,0.8508508508508509,2021-12-24
EBBETF0431, EQ, 24-Dec-2021,1073.7,1072.0,1074.95,1072.0, 1074.49,1074.25,1073.6,4034,43.31,87, 3726, 92.36,0.9236489836390679,2021-12-24
ECLERX, EQ, 24-Dec-2021,2291.45,2337.0,2410.0,2336.4, 2350.00,2359.05,2369.23,64150,1519.86,8010, 26425, 41.19,0.41192517537022605,2021-12-24
EDELWEISS, EQ, 24-Dec-2021,68.45,69.0,70.5,67.6, 69.70,68.6,68.21,792584,540.64,7032, 452229, 57.06,0.5705754847435729,2021-12-24
EDUCOMP, BZ, 24-Dec-2021,4.65,4.85,4.85,4.85, 4.85,4.85,4.85,200108,9.71,164, -, -,,2021-12-24
EICHERMOT, EQ, 24-Dec-2021,2480.25,2485.2,2504.75,2432.25, 2435.35,2437.9,2450.35,265892,6515.29,14468, 77326, 29.08,0.29081732432717045,2021-12-24
EIDPARRY, EQ, 24-Dec-2021,443.9,447.65,448.85,432.95, 435.85,435.3,439.41,106861,469.56,4567, 39769, 37.22,0.37215635264502483,2021-12-24
EIFFL, EQ, 24-Dec-2021,136.2,130.05,143.0,130.05, 132.55,134.2,136.97,336,0.46,70, 120, 35.71,0.35714285714285715,2021-12-24
EIHAHOTELS, EQ, 24-Dec-2021,330.55,334.1,334.1,322.65, 324.45,324.5,327.11,10811,35.36,624, 4018, 37.17,0.3716584959763204,2021-12-24
EIHOTEL, EQ, 24-Dec-2021,124.85,126.0,126.0,119.2, 120.80,120.5,121.12,455455,551.63,6663, 162083, 35.59,0.35587050312325036,2021-12-24
EIMCOELECO, EQ, 24-Dec-2021,335.3,334.95,335.25,328.9, 335.25,331.8,331.83,3130,10.39,377, 2388, 76.29,0.7629392971246006,2021-12-24
EKC, EQ, 24-Dec-2021,204.5,214.7,214.7,203.3, 207.00,206.65,212.72,2778040,5909.32,15364, 1189557, 42.82,0.42820009791075725,2021-12-24
ELECON, EQ, 24-Dec-2021,174.8,173.75,175.9,169.55, 170.05,170.05,171.86,421912,725.09,7834, 218368, 51.76,0.5175676444377026,2021-12-24
ELECTCAST, EQ, 24-Dec-2021,32.85,33.05,33.45,31.9, 32.95,32.8,32.72,563128,184.26,1391, 449468, 79.82,0.7981631174439914,2021-12-24
ELECTHERM, EQ, 24-Dec-2021,119.05,118.5,122.4,116.55, 117.00,117.1,118.47,12553,14.87,339, 7737, 61.63,0.6163466900342548,2021-12-24
ELGIEQUIP, EQ, 24-Dec-2021,297.25,298.0,299.25,286.2, 286.55,287.6,291.73,156641,456.97,6928, 70920, 45.28,0.45275502582337956,2021-12-24
ELGIRUBCO, EQ, 24-Dec-2021,38.6,38.5,39.35,38.0, 38.30,38.1,38.33,22477,8.62,274, 12698, 56.49,0.5649330426658362,2021-12-24
EMAMILTD, EQ, 24-Dec-2021,528.85,529.0,533.0,521.0, 522.00,523.85,526.99,293666,1547.58,4322, 224265, 76.37,0.7636736973296193,2021-12-24
EMAMIPAP, EQ, 24-Dec-2021,133.3,135.9,135.9,132.05, 134.00,133.7,133.7,16526,22.1,396, 7245, 43.84,0.43840009681713665,2021-12-24
EMAMIREAL, EQ, 24-Dec-2021,80.55,80.55,94.8,79.0, 93.15,93.25,90.04,2466612,2220.87,42554, 582557, 23.62,0.23617699094952915,2021-12-24
EMKAY, EQ, 24-Dec-2021,96.75,96.0,99.25,95.3, 96.00,96.65,96.76,47984,46.43,1043, 15178, 31.63,0.3163137712570857,2021-12-24
EMMBI, EQ, 24-Dec-2021,101.8,102.9,102.9,99.05, 100.70,100.1,100.7,14134,14.23,377, 8517, 60.26,0.6025895004952596,2021-12-24
ENDURANCE, EQ, 24-Dec-2021,1624.5,1632.65,1634.0,1591.45, 1599.00,1604.15,1606.49,22563,362.47,4048, 12122, 53.73,0.537251252049816,2021-12-24
ENERGYDEV, EQ, 24-Dec-2021,28.8,30.2,30.2,30.2, 30.20,30.2,30.2,171677,51.85,237, 171420, 99.85,0.9985030027318744,2021-12-24
ENGINERSIN, EQ, 24-Dec-2021,68.85,69.3,69.3,68.35, 68.45,68.45,68.61,502878,345.03,3667, 254410, 50.59,0.5059079935889023,2021-12-24
ENIL, EQ, 24-Dec-2021,170.2,168.35,172.75,162.05, 165.00,164.3,165.77,25216,41.8,1235, 17503, 69.41,0.6941227791878173,2021-12-24
EPL, EQ, 24-Dec-2021,202.75,203.2,204.8,196.4, 198.00,197.5,198.69,175236,348.17,5433, 99217, 56.62,0.5661907370631606,2021-12-24
EQUIPPP, EQ, 24-Dec-2021,116.1,121.9,121.9,110.3, 111.50,111.65,113.7,163215,185.58,2819, 78970, 48.38,0.4838403333026989,2021-12-24
EQUITAS, EQ, 24-Dec-2021,113.8,115.5,115.5,112.5, 112.90,112.85,113.28,641476,726.64,5862, 330002, 51.44,0.5144416938435733,2021-12-24
EQUITASBNK, EQ, 24-Dec-2021,60.0,60.6,60.6,60.0, 60.05,60.15,60.22,197048,118.66,1981, 120489, 61.15,0.6114703016523892,2021-12-24
ERIS, EQ, 24-Dec-2021,686.2,689.6,692.45,681.55, 687.00,687.05,687.28,29888,205.41,2966, 8743, 29.25,0.29252542826552463,2021-12-24
EROSMEDIA, EQ, 24-Dec-2021,18.45,18.8,18.8,18.2, 18.25,18.35,18.37,193496,35.55,2156, 163661, 84.58,0.8458107661140282,2021-12-24
ESABINDIA, EQ, 24-Dec-2021,3114.5,3144.0,3305.0,3076.3, 3168.00,3197.2,3199.28,31972,1022.87,6052, 5965, 18.66,0.18656949831102215,2021-12-24
ESCORTS, EQ, 24-Dec-2021,1855.9,1860.05,1864.65,1850.1, 1860.70,1859.8,1857.44,389031,7226.0,6417, 227176, 58.40,0.583953463862777,2021-12-24
ESSARSHPNG, EQ, 24-Dec-2021,9.6,9.65,9.75,9.1, 9.35,9.3,9.3,244182,22.7,755, 144723, 59.27,0.5926849644936973,2021-12-24
ESTER, EQ, 24-Dec-2021,126.2,127.45,127.45,123.1, 126.00,124.55,124.6,53942,67.21,1739, 25817, 47.86,0.4786066515887435,2021-12-24
EVEREADY, EQ, 24-Dec-2021,297.75,300.0,300.0,292.5, 294.95,294.35,294.52,195936,577.06,2560, 114724, 58.55,0.5855177200718602,2021-12-24
EVERESTIND, EQ, 24-Dec-2021,445.2,450.0,485.5,450.0, 479.90,477.25,472.64,244491,1155.57,9834, 128688, 52.64,0.5263506632145969,2021-12-24
EXCEL, BE, 24-Dec-2021,8.45,8.85,8.85,8.85, 8.85,8.85,8.85,142937,12.65,96, -, -,,2021-12-24
EXCELINDUS, EQ, 24-Dec-2021,866.95,871.3,899.95,870.3, 881.35,879.05,880.4,7746,68.2,783, 3549, 45.82,0.4581719597211464,2021-12-24
EXIDEIND, EQ, 24-Dec-2021,164.45,165.25,165.25,162.05, 162.90,162.6,162.94,2070644,3373.84,23747, 912528, 44.07,0.4406976766648444,2021-12-24
EXPLEOSOL, EQ, 24-Dec-2021,1722.25,1723.95,1726.0,1656.0, 1700.00,1705.5,1694.9,31234,529.39,3043, 17095, 54.73,0.5473202279567139,2021-12-24
EXXARO, EQ, 24-Dec-2021,145.25,145.95,145.95,142.4, 142.45,142.75,143.64,89697,128.84,2030, 46900, 52.29,0.5228714449758631,2021-12-24
FACT, EQ, 24-Dec-2021,118.1,120.0,121.8,115.35, 115.85,116.15,118.88,388341,461.66,9197, 63572, 16.37,0.16370148915514973,2021-12-24
FAIRCHEMOR, EQ, 24-Dec-2021,1609.65,1619.95,1619.95,1581.7, 1600.00,1597.1,1603.16,6114,98.02,1661, 2946, 48.18,0.4818449460255152,2021-12-24
FCL, EQ, 24-Dec-2021,131.7,132.65,132.65,127.5, 128.55,128.35,129.26,420455,543.49,6664, 148918, 35.42,0.3541829684508449,2021-12-24
FCONSUMER, EQ, 24-Dec-2021,7.6,7.5,7.6,7.3, 7.35,7.35,7.39,5993107,442.84,5376, 2731085, 45.57,0.45570436169419304,2021-12-24
FCSSOFT, BE, 24-Dec-2021,3.75,3.9,3.9,3.9, 3.90,3.9,3.9,831088,32.41,662, -, -,,2021-12-24
FDC, EQ, 24-Dec-2021,288.35,288.0,291.9,284.45, 290.50,290.45,289.04,157366,454.85,4816, 83320, 52.95,0.5294663396159272,2021-12-24
FEDERALBNK, EQ, 24-Dec-2021,82.15,82.5,82.5,80.35, 81.15,81.0,81.02,12195815,9881.54,35367, 4613174, 37.83,0.3782587715540126,2021-12-24
FEL, EQ, 24-Dec-2021,10.05,10.0,10.25,9.15, 9.40,9.35,9.5,2444276,232.23,4055, 1667846, 68.23,0.6823476563203174,2021-12-24
FELDVR, EQ, 24-Dec-2021,13.4,13.9,13.9,12.65, 12.95,12.9,13.06,86854,11.34,448, 55938, 64.40,0.6440463306238055,2021-12-24
FIEMIND, EQ, 24-Dec-2021,1219.3,1224.8,1261.0,1176.6, 1185.00,1191.2,1216.48,142398,1732.25,14904, 36433, 25.59,0.25585331254652455,2021-12-24
FILATEX, EQ, 24-Dec-2021,95.25,95.2,95.25,93.5, 94.45,94.15,94.4,469512,443.24,2524, 257517, 54.85,0.548477994172673,2021-12-24
FINCABLES, EQ, 24-Dec-2021,534.6,539.45,539.45,522.8, 529.95,531.1,530.48,121028,642.03,11190, 70025, 57.86,0.5785851207984929,2021-12-24
FINEORG, EQ, 24-Dec-2021,3752.3,3771.1,3799.85,3715.25, 3753.00,3752.2,3759.48,23077,867.58,3330, 15600, 67.60,0.6759977466741778,2021-12-24
FINOPB, EQ, 24-Dec-2021,391.3,391.95,397.5,384.0, 392.50,391.3,391.4,108016,422.78,6516, 47799, 44.25,0.44251777514442303,2021-12-24
FINPIPE, EQ, 24-Dec-2021,206.0,205.6,206.75,203.0, 205.00,204.7,204.24,138832,283.56,4861, 54355, 39.15,0.39151636510314625,2021-12-24
FLEXITUFF, EQ, 24-Dec-2021,22.7,23.2,23.2,21.6, 21.75,21.9,21.88,19544,4.28,148, 13196, 67.52,0.6751944330740892,2021-12-24
FLFL, EQ, 24-Dec-2021,53.8,53.85,54.25,51.2, 51.90,51.7,51.99,318022,165.34,2639, 180974, 56.91,0.5690612599128362,2021-12-24
FLUOROCHEM, EQ, 24-Dec-2021,2274.2,2300.0,2310.25,2239.65, 2278.00,2267.55,2264.51,43186,977.95,5236, 21287, 49.29,0.4929143703978141,2021-12-24
FMGOETZE, EQ, 24-Dec-2021,216.6,217.0,220.0,212.0, 215.60,214.7,216.5,36844,79.77,1636, 19594, 53.18,0.5318097926392357,2021-12-24
FMNL, EQ, 24-Dec-2021,9.85,9.7,9.8,9.4, 9.40,9.4,9.45,235183,22.23,551, 154209, 65.57,0.6556979033348499,2021-12-24
FOCUS, EQ, 24-Dec-2021,80.05,76.05,78.85,76.05, 78.50,78.15,76.25,11284,8.6,92, 9294, 82.36,0.8236440978376462,2021-12-24
FOODSIN, EQ, 24-Dec-2021,85.7,87.0,88.25,83.25, 85.80,85.25,85.47,25912,22.15,944, 13448, 51.90,0.5189873417721519,2021-12-24
FORCEMOT, EQ, 24-Dec-2021,1261.85,1270.0,1270.0,1243.0, 1258.40,1253.75,1254.09,21661,271.65,3287, 8073, 37.27,0.37269747472415865,2021-12-24
FORTIS, EQ, 24-Dec-2021,277.4,277.9,277.9,269.6, 274.70,273.65,273.82,900461,2465.65,10994, 369686, 41.06,0.410551928401119,2021-12-24
FOSECOIND, EQ, 24-Dec-2021,1452.1,1431.05,1458.0,1405.0, 1420.05,1449.9,1442.51,3544,51.12,356, 1609, 45.40,0.45400677200902934,2021-12-24
FRETAIL, EQ, 24-Dec-2021,51.85,52.2,52.2,49.8, 50.15,50.1,50.34,2976020,1498.1,13402, 1203059, 40.43,0.40425097949610556,2021-12-24
FSC, EQ, 24-Dec-2021,70.55,71.45,71.45,68.0, 68.55,68.55,69.02,72082,49.75,1617, 42658, 59.18,0.5917982297938459,2021-12-24
FSL, EQ, 24-Dec-2021,175.05,175.95,185.0,172.35, 182.80,183.45,180.93,20318025,36762.13,115322, 2913169, 14.34,0.14337855180314032,2021-12-24
GABRIEL, EQ, 24-Dec-2021,134.45,134.5,135.5,133.0, 134.50,134.9,134.3,143554,192.79,3474, 67613, 47.10,0.47099349373754823,2021-12-24
GAEL, EQ, 24-Dec-2021,161.2,162.5,163.15,159.0, 161.00,160.85,160.66,65894,105.87,2790, 26263, 39.86,0.39856436094333325,2021-12-24
GAIL, EQ, 24-Dec-2021,132.85,134.1,134.15,129.7, 130.85,130.85,130.98,8050243,10544.32,40030, 3590093, 44.60,0.4459608237912818,2021-12-24
GAL, EQ, 24-Dec-2021,4.4,4.6,4.6,4.2, 4.60,4.6,4.43,4850369,214.75,3054, 2006874, 41.38,0.4137569739539404,2021-12-24
GALAXYSURF, EQ, 24-Dec-2021,3055.85,3068.9,3078.0,3025.3, 3076.90,3060.65,3062.44,12417,380.26,3340, 5704, 45.94,0.4593702182491745,2021-12-24
GALLANTT, EQ, 24-Dec-2021,70.0,71.45,72.0,68.65, 70.95,70.75,70.2,30127,21.15,500, 19174, 63.64,0.63643907458426,2021-12-24
GALLISPAT, EQ, 24-Dec-2021,49.65,50.6,50.95,49.25, 49.35,49.45,49.73,6150,3.06,205, 3788, 61.59,0.6159349593495935,2021-12-24
GANDHITUBE, EQ, 24-Dec-2021,360.95,360.1,369.0,355.1, 357.50,357.8,358.88,810,2.91,127, 460, 56.79,0.5679012345679012,2021-12-24
GANECOS, EQ, 24-Dec-2021,496.0,503.0,506.4,496.0, 500.00,502.55,500.79,29205,146.25,1265, 18310, 62.69,0.6269474405067625,2021-12-24
GANESHBE, EQ, 24-Dec-2021,103.1,104.4,104.65,98.05, 99.60,99.0,100.19,180444,180.78,3777, 100787, 55.86,0.5585500210591652,2021-12-24
GANESHHOUC, EQ, 24-Dec-2021,190.25,191.0,193.75,181.1, 183.10,183.85,186.61,81005,151.16,1124, 61614, 76.06,0.7606197148324177,2021-12-24
GANGAFORGE, EQ, 24-Dec-2021,21.65,21.8,21.85,20.95, 21.00,21.1,21.13,950102,200.74,7361, 284211, 29.91,0.2991373557786427,2021-12-24
GANGESSECU, EQ, 24-Dec-2021,91.3,94.05,94.05,88.3, 89.90,89.9,90.54,1428,1.29,88, 1032, 72.27,0.7226890756302521,2021-12-24
GARFIBRES, EQ, 24-Dec-2021,3252.15,3229.0,3250.0,3202.15, 3250.00,3224.0,3218.33,4235,136.3,1298, 2271, 53.62,0.536245572609209,2021-12-24
GATI, EQ, 24-Dec-2021,195.9,195.8,198.6,188.2, 188.90,189.5,193.59,4799710,9291.79,65046, 764828, 15.93,0.15934879398963686,2021-12-24
GAYAHWS, BE, 24-Dec-2021,1.15,1.2,1.2,1.2, 1.20,1.2,1.2,348467,4.18,391, -, -,,2021-12-24
GAYAPROJ, EQ, 24-Dec-2021,30.75,30.95,32.1,29.85, 30.20,30.15,30.71,996971,306.22,3283, 415724, 41.70,0.41698705378591755,2021-12-24
GDL, EQ, 24-Dec-2021,288.9,295.0,298.4,290.15, 293.95,293.45,294.69,250613,738.54,6217, 110522, 44.10,0.441006651690056,2021-12-24
GEECEE, EQ, 24-Dec-2021,139.7,140.6,141.5,137.5, 141.50,139.25,139.01,8408,11.69,398, 2196, 26.12,0.26117982873453854,2021-12-24
GEEKAYWIRE, EQ, 24-Dec-2021,83.05,84.0,84.0,78.0, 78.25,78.8,80.07,21908,17.54,583, 10954, 50.00,0.5,2021-12-24
GENCON, EQ, 24-Dec-2021,34.0,34.2,35.0,33.6, 33.80,33.85,33.94,26158,8.88,370, 16758, 64.06,0.6406453092744093,2021-12-24
GENESYS, EQ, 24-Dec-2021,304.4,307.95,311.5,292.0, 298.60,297.95,300.57,45448,136.6,1371, 27776, 61.12,0.6111600070410139,2021-12-24
GENUSPAPER, EQ, 24-Dec-2021,11.25,11.4,11.4,11.05, 11.20,11.1,11.17,71188,7.95,270, 48934, 68.74,0.6873911333370792,2021-12-24
GENUSPOWER, EQ, 24-Dec-2021,67.0,68.7,68.7,65.7, 66.95,66.8,66.7,346979,231.43,3875, 120382, 34.69,0.3469431867634641,2021-12-24
GEOJITFSL, EQ, 24-Dec-2021,72.15,73.5,73.5,71.25, 71.85,71.5,71.77,72784,52.24,1447, 33911, 46.59,0.4659128379863706,2021-12-24
GEPIL, EQ, 24-Dec-2021,250.35,251.65,252.6,240.8, 242.90,242.25,244.86,74744,183.02,2414, 43125, 57.70,0.5769693888472653,2021-12-24
GESHIP, EQ, 24-Dec-2021,294.9,297.0,298.65,288.0, 296.00,295.15,292.31,707100,2066.9,15006, 214912, 30.39,0.30393437986140576,2021-12-24
