SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DONEAR, EQ, 01-Jan-2021,34.5,34.85,35.6,34.25, 34.80,34.6,34.89,55222,19.27,512, 31247, 56.58,0.5658433233131723,2021-01-01
DPABHUSHAN, EQ, 01-Jan-2021,85.75,86.65,89.0,86.65, 89.00,88.85,88.12,2583,2.28,120, 2026, 78.44,0.7843592721641502,2021-01-01
DPSCLTD, EQ, 01-Jan-2021,11.85,12.0,12.0,11.55, 11.55,11.6,11.87,82323,9.77,217, 66487, 80.76,0.8076357761500431,2021-01-01
DPWIRES, EQ, 01-Jan-2021,86.25,86.75,91.0,85.3, 88.65,86.5,88.06,8065,7.1,147, 5973, 74.06,0.7406075635461872,2021-01-01
DQE, EQ, 01-Jan-2021,1.55,1.6,1.6,1.55, 1.60,1.55,1.59,47200,0.75,53, 45520, 96.44,0.964406779661017,2021-01-01
DREDGECORP, EQ, 01-Jan-2021,331.4,333.0,335.6,324.35, 326.00,326.45,328.54,198143,650.98,5695, 57277, 28.91,0.28906900571809246,2021-01-01
DRREDDY, EQ, 01-Jan-2021,5205.1,5217.25,5254.85,5200.0, 5233.00,5241.35,5232.78,583043,30509.34,34946, 75016, 12.87,0.1286628945034929,2021-01-01
DSSL, EQ, 01-Jan-2021,65.65,67.4,68.9,65.2, 68.90,68.9,67.92,53301,36.2,713, 34926, 65.53,0.6552597512241797,2021-01-01
DTIL, EQ, 01-Jan-2021,259.25,262.0,262.85,258.35, 262.00,260.1,260.33,1472,3.83,118, 900, 61.14,0.6114130434782609,2021-01-01
DUCON, BE, 01-Jan-2021,7.05,7.4,7.4,7.4, 7.40,7.4,7.4,69029,5.11,75, -, -,,2021-01-01
DVL, EQ, 01-Jan-2021,78.0,75.65,79.6,75.1, 75.60,76.25,77.26,19727,15.24,476, 15086, 76.47,0.7647386830232676,2021-01-01
DWARKESH, EQ, 01-Jan-2021,31.0,31.2,31.6,31.0, 31.15,31.1,31.29,491783,153.89,1689, 217950, 44.32,0.44318327392366147,2021-01-01
DYNAMATECH, EQ, 01-Jan-2021,847.45,853.0,868.0,826.7, 832.00,833.45,842.85,12825,108.1,1582, 6809, 53.09,0.530916179337232,2021-01-01
DYNPRO, EQ, 01-Jan-2021,261.55,262.45,265.15,254.0, 261.05,259.9,259.58,96374,250.16,3860, 52505, 54.48,0.5448046153526885,2021-01-01
EASUNREYRL, BZ, 01-Jan-2021,2.85,2.8,2.95,2.75, 2.90,2.9,2.91,35454,1.03,22, -, -,,2021-01-01
EBANK, EQ, 01-Jan-2021,3425.0,3469.0,3469.0,3206.11, 3352.03,3417.34,3383.82,10,0.34,9, 2, 20.00,0.2,2021-01-01
EBBETF0423, EQ, 01-Jan-2021,1110.55,1110.75,1111.0,1110.75, 1110.85,1110.86,1110.86,3421,38.0,67, 3417, 99.88,0.9988307512423268,2021-01-01
EBBETF0425, EQ, 01-Jan-2021,1027.99,1027.99,1027.99,1026.1, 1027.90,1027.68,1027.42,749,7.7,44, 697, 93.06,0.9305740987983978,2021-01-01
EBBETF0430, EQ, 01-Jan-2021,1138.95,1138.94,1138.94,1136.9, 1136.90,1136.91,1137.13,10610,120.65,66, 10474, 98.72,0.987181903864279,2021-01-01
EBBETF0431, EQ, 01-Jan-2021,1019.83,1017.0,1021.99,1017.0, 1018.00,1017.96,1018.69,13156,134.02,167, 11559, 87.86,0.8786105199148677,2021-01-01
EBIXFOREX, EQ, 01-Jan-2021,508.0,512.0,518.2,500.0, 513.00,509.6,509.09,3167,16.12,241, 2358, 74.46,0.7445532049257972,2021-01-01
ECLERX, EQ, 01-Jan-2021,883.3,889.9,898.4,876.0, 883.20,886.15,888.04,39609,351.74,2658, 15526, 39.20,0.3919816203388119,2021-01-01
EDELWEISS, EQ, 01-Jan-2021,68.55,68.5,69.7,68.3, 69.05,69.25,69.14,892230,616.89,7352, 604366, 67.74,0.6773657016688522,2021-01-01
EDUCOMP, BZ, 01-Jan-2021,3.75,3.85,3.9,3.6, 3.65,3.85,3.77,87546,3.3,139, -, -,,2021-01-01
EICHERMOT, EQ, 01-Jan-2021,2530.9,2531.0,2555.0,2515.8, 2551.90,2542.7,2534.15,914818,23182.86,37867, 132246, 14.46,0.14455990153232665,2021-01-01
EIDPARRY, EQ, 01-Jan-2021,343.65,343.0,346.95,343.0, 344.30,344.8,345.01,212834,734.3,6593, 110979, 52.14,0.5214345452324347,2021-01-01
EIHAHOTELS, EQ, 01-Jan-2021,276.4,279.95,288.85,279.95, 283.00,282.75,284.71,22331,63.58,1202, 7400, 33.14,0.33137790515426985,2021-01-01
EIHOTEL, EQ, 01-Jan-2021,90.05,90.85,93.9,90.35, 93.20,93.4,92.9,902582,838.53,7434, 369811, 40.97,0.40972565373561626,2021-01-01
EIMCOELECO, EQ, 01-Jan-2021,332.35,331.95,349.55,331.95, 341.00,339.35,340.22,1043,3.55,165, 519, 49.76,0.49760306807286675,2021-01-01
EKC, EQ, 01-Jan-2021,52.0,53.15,54.6,52.05, 54.60,54.6,54.47,395241,215.3,1378, 269585, 68.21,0.6820775172616201,2021-01-01
ELECON, EQ, 01-Jan-2021,42.6,42.6,43.4,41.1, 41.85,42.3,42.88,439359,188.4,2643, 228725, 52.06,0.5205879474416139,2021-01-01
ELECTCAST, EQ, 01-Jan-2021,23.1,22.95,23.0,22.0, 22.65,22.6,22.59,1141575,257.89,2453, 688730, 60.33,0.6033155946827847,2021-01-01
ELECTHERM, EQ, 01-Jan-2021,113.3,114.7,120.95,112.0, 116.00,115.95,116.79,49894,58.27,1189, 28070, 56.26,0.5625926965166153,2021-01-01
ELGIEQUIP, EQ, 01-Jan-2021,153.0,153.75,164.75,153.75, 157.90,160.15,159.62,217668,347.45,2363, 81544, 37.46,0.3746255765661466,2021-01-01
ELGIRUBCO, EQ, 01-Jan-2021,22.45,22.45,22.8,22.15, 22.15,22.4,22.46,10851,2.44,78, 8494, 78.28,0.7827849967744909,2021-01-01
EMAMILTD, EQ, 01-Jan-2021,423.75,425.4,425.95,419.6, 423.50,423.7,422.71,305184,1290.04,6843, 157281, 51.54,0.5153645014155395,2021-01-01
EMAMIPAP, EQ, 01-Jan-2021,105.05,109.4,109.4,103.0, 107.10,107.5,107.01,24368,26.08,515, 14000, 57.45,0.5745239658568615,2021-01-01
EMAMIREAL, EQ, 01-Jan-2021,49.75,51.5,52.2,49.1, 52.20,52.2,51.65,47087,24.32,466, 41992, 89.18,0.8917960371227728,2021-01-01
EMCO, BZ, 01-Jan-2021,2.15,2.15,2.25,2.05, 2.25,2.1,2.2,47620,1.05,84, -, -,,2021-01-01
EMKAY, EQ, 01-Jan-2021,79.2,80.3,81.4,75.4, 77.00,77.2,78.57,25390,19.95,382, 17108, 67.38,0.6738085860575029,2021-01-01
EMMBI, EQ, 01-Jan-2021,78.75,80.35,89.3,77.3, 85.80,85.7,84.95,345112,293.17,3688, 147217, 42.66,0.4265774589118895,2021-01-01
ENDURANCE, EQ, 01-Jan-2021,1348.35,1356.5,1370.35,1330.8, 1353.95,1349.75,1349.65,87904,1186.4,7936, 43001, 48.92,0.4891813796869312,2021-01-01
ENERGYDEV, EQ, 01-Jan-2021,10.2,10.65,10.7,10.65, 10.70,10.7,10.7,35378,3.79,42, 35378, 100.00,1.0,2021-01-01
ENGINERSIN, EQ, 01-Jan-2021,78.35,78.0,79.2,77.75, 79.00,78.95,78.8,1921334,1513.96,8357, 1074357, 55.92,0.5591724291559926,2021-01-01
ENIL, EQ, 01-Jan-2021,158.6,161.85,184.0,161.85, 178.00,176.75,176.06,1580272,2782.15,19539, 694295, 43.94,0.4393515799811678,2021-01-01
EPL, EQ, 01-Jan-2021,252.05,253.5,262.0,253.5, 260.50,260.7,258.23,190508,491.95,4786, 136446, 71.62,0.7162218909442123,2021-01-01
EQ30, EQ, 01-Jan-2021,419.44,419.44,421.76,419.44, 421.76,421.76,421.5,18,0.08,9, 17, 94.44,0.9444444444444444,2021-01-01
EQUITAS, EQ, 01-Jan-2021,68.1,68.1,68.8,67.6, 68.50,68.35,68.18,781358,532.73,6658, 422894, 54.12,0.54122950043386,2021-01-01
EQUITASBNK, EQ, 01-Jan-2021,37.7,37.75,37.8,37.35, 37.75,37.75,37.55,832887,312.73,3403, 618344, 74.24,0.7424104350290015,2021-01-01
ERIS, EQ, 01-Jan-2021,579.95,580.0,594.8,568.0, 590.45,590.1,585.05,96636,565.37,5403, 38219, 39.55,0.39549443271658596,2021-01-01
EROSMEDIA, EQ, 01-Jan-2021,22.75,22.75,23.4,22.7, 23.00,23.05,23.09,103805,23.97,651, 67008, 64.55,0.6455180386301238,2021-01-01
ESABINDIA, EQ, 01-Jan-2021,1903.85,1910.0,1927.75,1860.0, 1865.00,1885.45,1890.94,9148,172.98,1421, 2810, 30.72,0.3071709663314386,2021-01-01
ESCORTS, EQ, 01-Jan-2021,1260.4,1289.6,1309.85,1281.0, 1288.50,1287.8,1294.26,4914281,63603.66,132645, 631747, 12.86,0.12855329192612308,2021-01-01
ESSARSHPNG, EQ, 01-Jan-2021,10.3,10.45,10.45,10.05, 10.10,10.25,10.19,46311,4.72,197, 27874, 60.19,0.6018872406123815,2021-01-01
ESTER, EQ, 01-Jan-2021,117.5,119.85,121.0,117.45, 119.20,119.05,119.31,197623,235.78,2866, 85953, 43.49,0.4349341928824074,2021-01-01
EUROCERA, BZ, 01-Jan-2021,1.65,1.6,1.7,1.6, 1.70,1.7,1.64,9002,0.15,20, -, -,,2021-01-01
EUROMULTI, BZ, 01-Jan-2021,1.9,1.85,1.95,1.85, 1.95,1.95,1.89,9139,0.17,17, -, -,,2021-01-01
EVEREADY, EQ, 01-Jan-2021,211.85,211.9,211.9,207.35, 209.10,208.6,209.15,234081,489.59,3811, 133741, 57.13,0.571344961786732,2021-01-01
EVERESTIND, EQ, 01-Jan-2021,326.95,327.9,332.75,322.1, 323.05,324.05,328.13,59055,193.78,2560, 19908, 33.71,0.33710947421894844,2021-01-01
EXCEL, BE, 01-Jan-2021,2.9,3.0,3.0,3.0, 3.00,3.0,3.0,34130,1.02,9, -, -,,2021-01-01
EXCELINDUS, EQ, 01-Jan-2021,849.2,853.45,854.55,842.2, 847.00,846.35,846.95,5581,47.27,1149, 2335, 41.84,0.4183838021859882,2021-01-01
EXIDEIND, EQ, 01-Jan-2021,191.25,191.7,192.9,190.5, 190.95,191.35,191.61,1675068,3209.61,12509, 341763, 20.40,0.20402932895858555,2021-01-01
EXPLEOSOL, EQ, 01-Jan-2021,514.45,518.05,526.0,505.0, 513.95,509.65,514.73,14348,73.85,894, 7415, 51.68,0.5167967660998048,2021-01-01
FACT, EQ, 01-Jan-2021,61.4,61.4,62.6,60.35, 60.75,60.65,61.32,385353,236.29,2546, 129787, 33.68,0.3368002844145498,2021-01-01
FAIRCHEMOR, BE, 01-Jan-2021,630.45,635.0,645.0,625.05, 635.05,636.2,636.32,11057,70.36,199, -, -,,2021-01-01
FCL, EQ, 01-Jan-2021,66.5,66.85,67.25,65.1, 65.90,65.95,66.03,792595,523.35,5048, 438043, 55.27,0.5526693960976287,2021-01-01
FCONSUMER, EQ, 01-Jan-2021,8.5,8.65,8.65,8.55, 8.65,8.65,8.61,3789574,326.43,3829, 2030169, 53.57,0.535724859839127,2021-01-01
FCSSOFT, BE, 01-Jan-2021,0.9,0.95,0.95,0.9, 0.95,0.95,0.95,8205007,77.87,2015, -, -,,2021-01-01
FDC, EQ, 01-Jan-2021,332.1,332.1,334.4,330.0, 332.80,332.75,332.51,113277,376.66,2717, 71713, 63.31,0.6330764409368186,2021-01-01
FEDERALBNK, EQ, 01-Jan-2021,66.7,67.0,68.2,66.8, 68.00,68.05,67.63,14471914,9786.7,29730, 4799195, 33.16,0.3316213045489353,2021-01-01
FEL, EQ, 01-Jan-2021,11.5,11.35,11.6,11.35, 11.55,11.55,11.54,1008205,116.33,1401, 640311, 63.51,0.635100004463378,2021-01-01
FELDVR, EQ, 01-Jan-2021,14.2,14.2,14.8,14.0, 14.80,14.65,14.41,54307,7.82,330, 38869, 71.57,0.7157272543134403,2021-01-01
FIEMIND, EQ, 01-Jan-2021,567.0,574.9,574.9,553.0, 555.20,558.75,564.32,24909,140.57,1538, 14913, 59.87,0.5986992653257859,2021-01-01
FILATEX, EQ, 01-Jan-2021,47.85,48.1,49.0,46.15, 47.60,47.75,48.08,776440,373.29,3858, 426977, 54.99,0.5499162845809077,2021-01-01
FINCABLES, EQ, 01-Jan-2021,344.65,345.7,350.8,336.35, 348.25,348.5,348.58,177876,620.05,3384, 106029, 59.61,0.5960837887067395,2021-01-01
FINEORG, EQ, 01-Jan-2021,2522.45,2523.8,2535.0,2505.0, 2525.20,2525.35,2524.16,11419,288.23,3560, 8055, 70.54,0.705403275243016,2021-01-01
FINPIPE, EQ, 01-Jan-2021,646.05,647.0,662.0,640.25, 659.00,653.55,649.14,35608,231.15,2356, 18572, 52.16,0.5215681869242866,2021-01-01
FLEXITUFF, BE, 01-Jan-2021,16.7,17.5,17.5,16.0, 17.50,17.5,17.4,17479,3.04,53, -, -,,2021-01-01
FLFL, EQ, 01-Jan-2021,87.15,87.0,87.85,86.8, 87.50,87.2,87.16,126608,110.36,1165, 83510, 65.96,0.6595949703020346,2021-01-01
FLUOROCHEM, EQ, 01-Jan-2021,568.45,568.45,584.0,567.25, 576.10,577.75,575.15,23997,138.02,1215, 15950, 66.47,0.6646664166354127,2021-01-01
FMGOETZE, EQ, 01-Jan-2021,311.75,311.05,314.8,311.05, 311.10,311.4,312.24,9578,29.91,299, 8162, 85.22,0.8521612027563166,2021-01-01
FMNL, EQ, 01-Jan-2021,19.15,19.65,19.7,18.55, 19.20,19.1,19.11,61168,11.69,276, 39983, 65.37,0.6536587758304996,2021-01-01
FORCEMOT, EQ, 01-Jan-2021,1361.45,1368.1,1379.25,1360.5, 1366.50,1369.95,1370.48,25230,345.77,2042, 10204, 40.44,0.4044391597304796,2021-01-01
FORTIS, EQ, 01-Jan-2021,155.2,156.0,156.6,154.15, 155.45,156.0,155.45,670919,1042.97,6381, 238367, 35.53,0.35528431897144064,2021-01-01
FOSECOIND, EQ, 01-Jan-2021,1311.1,1312.0,1335.0,1301.4, 1317.80,1317.3,1318.92,960,12.66,208, 608, 63.33,0.6333333333333333,2021-01-01
FRETAIL, EQ, 01-Jan-2021,78.7,79.95,79.95,78.5, 79.15,79.05,79.1,1286849,1017.94,7604, 818150, 63.58,0.6357777796773358,2021-01-01
FSC, EQ, 01-Jan-2021,103.35,101.5,103.95,101.5, 103.35,103.05,103.04,34046,35.08,705, 22004, 64.63,0.646302061916231,2021-01-01
FSL, EQ, 01-Jan-2021,101.5,102.0,103.0,99.5, 100.30,100.2,100.64,2003780,2016.54,15077, 1063201, 53.06,0.5305976704029385,2021-01-01
G5, EQ, 01-Jan-2021,47.84,52.69,52.69,47.79, 47.83,47.82,47.81,18765,8.97,34, 17941, 95.61,0.9560884625632827,2021-01-01
GABRIEL, EQ, 01-Jan-2021,105.6,106.1,108.0,104.7, 107.80,107.05,106.42,115014,122.4,1586, 57045, 49.60,0.495983097709844,2021-01-01
GAEL, EQ, 01-Jan-2021,117.95,118.0,122.5,118.0, 121.10,121.05,120.35,234542,282.27,3284, 153710, 65.54,0.655362365802287,2021-01-01
GAIL, EQ, 01-Jan-2021,123.25,123.9,124.4,122.55, 123.35,123.65,123.44,8751786,10803.42,42637, 1655957, 18.92,0.1892136073711126,2021-01-01
GAL, EQ, 01-Jan-2021,3.25,3.35,3.35,3.1, 3.20,3.15,3.17,58780,1.87,105, 38661, 65.77,0.6577237155495066,2021-01-01
GALAXYSURF, EQ, 01-Jan-2021,1999.15,2007.0,2025.0,2000.0, 2001.10,2015.45,2013.63,23230,467.77,2723, 9506, 40.92,0.4092122255703831,2021-01-01
GALLANTT, EQ, 01-Jan-2021,38.8,39.9,39.9,37.9, 38.25,38.75,38.5,18487,7.12,278, 13038, 70.53,0.705252339481798,2021-01-01
GALLISPAT, EQ, 01-Jan-2021,35.9,35.5,36.45,35.15, 36.25,36.1,36.04,14041,5.06,130, 8889, 63.31,0.6330745673385086,2021-01-01
GAMMNINFRA, EQ, 01-Jan-2021,0.8,0.8,0.8,0.75, 0.80,0.8,0.78,632725,4.91,424, 388662, 61.43,0.6142668615907385,2021-01-01
GANDHITUBE, EQ, 01-Jan-2021,256.6,260.6,271.55,256.6, 263.00,262.55,265.09,22543,59.76,1446, 6420, 28.48,0.2847890697777581,2021-01-01
GANECOS, EQ, 01-Jan-2021,400.25,404.9,426.9,402.0, 422.15,421.9,419.99,97930,411.3,3689, 53562, 54.69,0.5469416930460533,2021-01-01
GANESHHOUC, EQ, 01-Jan-2021,30.95,31.4,31.75,30.95, 31.50,31.6,31.45,17113,5.38,161, 14073, 82.24,0.8223572722491673,2021-01-01
GANGESSECU, EQ, 01-Jan-2021,60.5,61.0,61.35,59.5, 59.50,59.8,60.1,1645,0.99,26, 1463, 88.94,0.8893617021276595,2021-01-01
GARDENSILK, EQ, 01-Jan-2021,13.0,13.3,13.3,12.7, 12.70,12.85,12.92,39412,5.09,266, 29045, 73.70,0.7369582868161981,2021-01-01
GARFIBRES, EQ, 01-Jan-2021,2268.55,2262.0,2325.0,2231.05, 2300.00,2297.85,2280.03,9045,206.23,1980, 5367, 59.34,0.5933665008291874,2021-01-01
GATI, EQ, 01-Jan-2021,101.1,101.85,105.8,101.5, 101.75,101.75,102.92,1286051,1323.57,10172, 703491, 54.70,0.5470164091470712,2021-01-01
GAYAHWS, BE, 01-Jan-2021,0.6,0.65,0.65,0.55, 0.65,0.65,0.64,886506,5.7,224, -, -,,2021-01-01
GAYAPROJ, EQ, 01-Jan-2021,39.2,39.45,40.75,38.2, 40.25,40.3,40.05,1581447,633.42,6953, 609981, 38.57,0.3857106814202436,2021-01-01
GBGLOBAL, BE, 01-Jan-2021,7.5,7.85,7.85,7.4, 7.85,7.85,7.78,7897,0.61,36, -, -,,2021-01-01
GDL, EQ, 01-Jan-2021,121.95,121.95,124.0,118.0, 121.90,121.2,121.57,133605,162.43,6379, 76110, 56.97,0.5696643089704727,2021-01-01
GEECEE, EQ, 01-Jan-2021,87.5,87.9,87.9,85.0, 87.50,87.35,86.5,11822,10.23,339, 8574, 72.53,0.7252579935713077,2021-01-01
GEEKAYWIRE, BE, 01-Jan-2021,65.6,65.9,66.2,65.8, 66.20,66.05,65.9,12265,8.08,26, -, -,,2021-01-01
GENESYS, EQ, 01-Jan-2021,64.55,67.75,67.75,65.05, 67.75,67.75,67.61,41188,27.85,347, 33800, 82.06,0.8206273671943285,2021-01-01
GENUSPAPER, BE, 01-Jan-2021,7.3,7.4,7.4,7.1, 7.25,7.3,7.26,172713,12.53,307, -, -,,2021-01-01
GENUSPOWER, EQ, 01-Jan-2021,39.5,40.3,40.4,38.65, 39.55,39.6,39.71,140403,55.75,811, 86962, 61.94,0.6193742298953726,2021-01-01
GEOJITFSL, EQ, 01-Jan-2021,55.5,55.95,60.85,55.55, 58.70,58.65,58.93,2126201,1252.99,10797, 895016, 42.09,0.42094609117388243,2021-01-01
GEPIL, EQ, 01-Jan-2021,289.05,289.8,293.0,289.5, 290.25,291.45,290.78,67343,195.82,1913, 44092, 65.47,0.6547376861737672,2021-01-01
GESHIP, EQ, 01-Jan-2021,263.2,266.0,273.5,260.1, 270.00,270.65,269.38,186979,503.69,4982, 101218, 54.13,0.5413335187373983,2021-01-01
GET&D, EQ, 01-Jan-2021,117.2,117.45,122.0,116.55, 119.50,119.35,118.98,107202,127.55,2531, 38835, 36.23,0.36226003246208094,2021-01-01
GFLLIMITED, EQ, 01-Jan-2021,89.95,91.4,91.4,89.8, 90.90,90.75,90.73,25634,23.26,338, 17461, 68.12,0.6811656393851916,2021-01-01
GHCL, EQ, 01-Jan-2021,205.35,205.95,213.5,205.2, 212.05,212.1,210.4,415319,873.82,5401, 269308, 64.84,0.6484365030253854,2021-01-01
GICHSGFIN, EQ, 01-Jan-2021,120.5,120.05,123.7,119.55, 121.50,121.8,121.91,1016331,1238.98,8867, 393548, 38.72,0.3872242409215108,2021-01-01
GICRE, EQ, 01-Jan-2021,139.1,140.0,141.6,139.5, 140.00,140.2,140.54,232008,326.06,3068, 92620, 39.92,0.399210372056136,2021-01-01
GILLANDERS, EQ, 01-Jan-2021,47.65,48.0,48.5,48.0, 48.50,48.5,48.2,3926,1.89,35, 3593, 91.52,0.9151808456444218,2021-01-01
GILLETTE, EQ, 01-Jan-2021,5788.7,5788.7,5885.0,5631.3, 5779.00,5756.75,5767.05,8822,508.77,2237, 3579, 40.57,0.4056903196554069,2021-01-01
GINNIFILA, EQ, 01-Jan-2021,22.5,22.75,22.75,21.55, 22.00,21.95,21.9,79088,17.32,423, 49524, 62.62,0.6261885494638884,2021-01-01
GIPCL, EQ, 01-Jan-2021,83.85,84.4,84.85,83.75, 84.00,84.05,84.19,96483,81.23,1208, 56114, 58.16,0.5815946850740545,2021-01-01
GISOLUTION, BE, 01-Jan-2021,2.9,3.0,3.0,2.9, 2.95,2.95,2.91,940,0.03,10, -, -,,2021-01-01
GKWLIMITED, BE, 01-Jan-2021,574.5,561.0,575.0,560.0, 564.00,564.0,564.62,191,1.08,26, -, -,,2021-01-01
GLAND, EQ, 01-Jan-2021,2339.75,2344.9,2388.0,2344.9, 2378.90,2369.7,2363.73,92306,2181.86,6922, 40042, 43.38,0.4337962862652482,2021-01-01
GLAXO, EQ, 01-Jan-2021,1623.95,1607.2,1626.55,1602.0, 1607.90,1611.5,1615.14,23871,385.55,3106, 10800, 45.24,0.45243182103807966,2021-01-01
GLENMARK, EQ, 01-Jan-2021,493.5,493.75,503.95,493.7, 502.95,502.6,500.65,1367409,6845.87,19300, 337046, 24.65,0.24648514087591936,2021-01-01
GLFL, EQ, 01-Jan-2021,2.3,2.4,2.4,2.4, 2.40,2.4,2.4,6829,0.16,13, 6829, 100.00,1.0,2021-01-01
GLOBAL, EQ, 01-Jan-2021,67.2,69.75,69.75,65.15, 66.40,66.65,66.88,8172,5.47,123, 5929, 72.55,0.7255261869799314,2021-01-01
GLOBALVECT, BZ, 01-Jan-2021,54.95,56.05,56.05,53.2, 55.35,54.5,54.56,7487,4.09,117, -, -,,2021-01-01
GLOBE, EQ, 01-Jan-2021,60.2,60.5,66.2,59.0, 66.20,66.2,65.74,152050,99.95,415, 104734, 68.88,0.6888128904965471,2021-01-01
GLOBOFFS, EQ, 01-Jan-2021,9.2,9.25,9.65,9.15, 9.45,9.5,9.43,9335,0.88,70, 8031, 86.03,0.8603106588109266,2021-01-01
GLOBUSSPR, EQ, 01-Jan-2021,322.55,324.65,326.4,319.0, 320.20,320.65,322.44,41050,132.36,1450, 27370, 66.67,0.666747868453106,2021-01-01
GMBREW, BZ, 01-Jan-2021,415.1,423.0,423.0,406.1, 415.00,413.0,411.6,8254,33.97,341, -, -,,2021-01-01
GMDCLTD, EQ, 01-Jan-2021,52.6,53.8,55.3,53.0, 54.85,54.9,54.3,4827521,2621.53,22221, 2487288, 51.52,0.5152309021545427,2021-01-01
GMMPFAUDLR, EQ, 01-Jan-2021,3787.25,3770.0,3813.75,3760.0, 3764.90,3764.1,3772.05,20119,758.9,3761, 10782, 53.59,0.5359113276007754,2021-01-01
GMRINFRA, EQ, 01-Jan-2021,26.5,26.5,26.95,26.3, 26.65,26.6,26.63,11210207,2985.53,22484, 2611445, 23.30,0.23295243343856184,2021-01-01
GNA, EQ, 01-Jan-2021,272.0,271.65,278.0,265.1, 269.00,267.75,273.12,187836,513.01,4358, 87078, 46.36,0.46358525522264105,2021-01-01
GNFC, EQ, 01-Jan-2021,224.0,224.45,228.8,224.0, 225.70,225.5,226.46,492659,1115.65,6295, 183874, 37.32,0.37322772952488437,2021-01-01
GOACARBON, BE, 01-Jan-2021,271.5,270.0,278.1,270.0, 275.55,275.55,274.79,13968,38.38,289, -, -,,2021-01-01
GOCLCORP, EQ, 01-Jan-2021,194.65,198.7,212.0,192.65, 206.20,206.75,206.88,56375,116.63,1577, 25173, 44.65,0.44652771618625275,2021-01-01
GODFRYPHLP, EQ, 01-Jan-2021,972.15,978.8,1009.0,974.0, 989.00,989.85,990.36,54987,544.57,4269, 17595, 32.00,0.31998472366195646,2021-01-01
GODHA, EQ, 01-Jan-2021,40.9,42.7,42.7,40.4, 40.40,42.4,42.43,834,0.35,18, 665, 79.74,0.7973621103117506,2021-01-01
GODREJAGRO, EQ, 01-Jan-2021,535.1,543.0,545.0,537.0, 537.00,538.3,539.95,60467,326.49,3196, 26018, 43.03,0.4302842872972034,2021-01-01
GODREJCP, EQ, 01-Jan-2021,740.15,742.0,746.85,738.0, 739.60,738.95,741.21,561444,4161.49,9910, 194809, 34.70,0.3469785054252962,2021-01-01
GODREJIND, EQ, 01-Jan-2021,422.2,424.35,430.0,423.0, 429.15,428.9,426.68,107762,459.8,8892, 63095, 58.55,0.5855032386184369,2021-01-01
GODREJPROP, EQ, 01-Jan-2021,1432.15,1432.0,1435.0,1414.5, 1430.00,1427.25,1422.4,603409,8582.89,16998, 74611, 12.36,0.1236491335064608,2021-01-01
GOENKA, BZ, 01-Jan-2021,0.95,0.95,0.95,0.9, 0.95,0.95,0.94,192211,1.8,119, -, -,,2021-01-01
GOKEX, EQ, 01-Jan-2021,89.8,90.6,98.45,87.6, 94.75,94.8,95.81,1560880,1495.44,10813, 445850, 28.56,0.2856401517092922,2021-01-01
GOKUL, EQ, 01-Jan-2021,17.9,18.35,18.35,17.35, 17.90,17.95,17.92,42427,7.6,260, 30178, 71.13,0.7112923374266387,2021-01-01
GOKULAGRO, EQ, 01-Jan-2021,19.9,20.7,20.8,19.2, 19.65,19.9,19.95,142778,28.49,665, 97778, 68.48,0.6848253932678704,2021-01-01
GOLDBEES, EQ, 01-Jan-2021,43.75,47.98,47.98,43.75, 43.80,43.81,43.81,2875668,1259.97,15327, 2346735, 81.61,0.8160660410033426,2021-01-01
GOLDENTOBC, EQ, 01-Jan-2021,53.2,54.3,55.0,51.3, 54.00,53.55,53.92,33608,18.12,472, 22229, 66.14,0.6614199000238039,2021-01-01
GOLDIAM, EQ, 01-Jan-2021,233.95,234.5,238.75,228.0, 228.60,229.05,232.24,77219,179.33,2342, 38171, 49.43,0.49432134578277365,2021-01-01
GOLDSHARE, EQ, 01-Jan-2021,4532.1,4532.1,4559.65,4525.5, 4545.00,4542.1,4543.56,1067,48.48,271, 690, 64.67,0.6466729147141518,2021-01-01
GOLDTECH, EQ, 01-Jan-2021,10.7,10.9,11.75,10.8, 11.35,11.55,11.48,263743,30.27,594, 133862, 50.75,0.5075471197339835,2021-01-01
GOODLUCK, EQ, 01-Jan-2021,55.1,55.8,55.85,54.35, 55.50,55.45,55.31,61879,34.22,516, 43295, 69.97,0.6996719403998125,2021-01-01
GOODYEAR, EQ, 01-Jan-2021,962.95,969.7,974.5,956.75, 960.00,963.2,963.19,8615,82.98,864, 5076, 58.92,0.5892048752176436,2021-01-01
GPIL, EQ, 01-Jan-2021,474.7,476.0,498.4,475.95, 498.40,498.2,493.14,169942,838.05,4156, 107013, 62.97,0.6297030751668217,2021-01-01
GPPL, EQ, 01-Jan-2021,96.75,96.75,97.6,95.35, 95.70,95.75,96.11,559006,537.24,9383, 322079, 57.62,0.5761637621063102,2021-01-01
GPTINFRA, EQ, 01-Jan-2021,47.2,48.3,51.65,47.5, 48.50,48.4,49.47,1080505,534.56,7135, 479650, 44.39,0.44391280003331773,2021-01-01
