SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DAAWAT, EQ, 23-Dec-2022,113.8,112.7,113.2,105.8, 107.90,107.0,109.25,2036158,2224.54,23408, 713525, 35.04,0.3504271279537246,2022-12-23
DABUR, EQ, 23-Dec-2022,577.75,572.3,575.5,562.95, 565.40,565.85,567.78,1890316,10732.79,34250, 1212704, 64.15,0.6415350660947693,2022-12-23
DALBHARAT, EQ, 23-Dec-2022,1858.05,1838.0,1853.15,1759.35, 1765.45,1770.5,1797.45,180476,3243.97,11981, 42238, 23.40,0.23403665861388773,2022-12-23
DALMIASUG, EQ, 23-Dec-2022,374.35,378.0,378.0,352.45, 363.00,360.6,360.02,267508,963.09,11230, 94433, 35.30,0.35301000343914946,2022-12-23
DAMODARIND, EQ, 23-Dec-2022,50.9,53.8,53.8,46.05, 48.35,47.85,48.92,27925,13.66,733, 14448, 51.74,0.5173858549686661,2022-12-23
DANGEE, EQ, 23-Dec-2022,17.75,17.6,17.8,17.6, 17.75,17.6,17.61,321878,56.69,433, 306553, 95.24,0.9523887932694997,2022-12-23
DATAMATICS, EQ, 23-Dec-2022,281.6,276.1,279.25,256.0, 263.75,258.9,265.92,157198,418.02,7792, 79872, 50.81,0.5080980674054377,2022-12-23
DATAPATTNS, EQ, 23-Dec-2022,1121.3,1098.9,1109.0,1005.8, 1019.00,1014.85,1042.93,593798,6192.88,47825, 236253, 39.79,0.39786762501726175,2022-12-23
DBCORP, EQ, 23-Dec-2022,118.8,118.0,118.5,112.5, 115.10,114.85,115.54,518900,599.55,8466, 255389, 49.22,0.49217382925419156,2022-12-23
DBL, EQ, 23-Dec-2022,222.85,216.1,219.7,207.2, 208.65,208.1,212.43,531549,1129.19,11228, 229558, 43.19,0.43186611206116465,2022-12-23
DBOL, EQ, 23-Dec-2022,197.85,192.65,196.1,181.0, 181.10,182.25,187.62,296833,556.9,8076, 160810, 54.18,0.5417524331863371,2022-12-23
DBREALTY, EQ, 23-Dec-2022,91.5,87.7,88.95,86.95, 86.95,86.95,87.16,327320,285.31,1167, 189968, 58.04,0.5803739459855799,2022-12-23
DBSTOCKBRO, EQ, 23-Dec-2022,22.95,22.95,24.4,20.7, 20.70,21.2,21.48,9919,2.13,252, 5253, 52.96,0.5295896763786672,2022-12-23
DCAL, EQ, 23-Dec-2022,86.65,86.2,92.75,84.0, 85.40,85.15,88.41,1739271,1537.64,15575, 501469, 28.83,0.28832137142515457,2022-12-23
DCBBANK, EQ, 23-Dec-2022,118.5,116.5,120.05,111.25, 118.35,117.9,116.29,4046790,4705.92,32602, 1534150, 37.91,0.37910294332050837,2022-12-23
DCI, BE, 23-Dec-2022,125.0,118.75,125.15,118.75, 118.75,119.1,119.25,3120,3.72,92, -, -,,2022-12-23
DCM, EQ, 23-Dec-2022,81.05,80.5,80.5,77.0, 77.00,77.0,77.27,27942,21.59,379, 20222, 72.37,0.7237134063417078,2022-12-23
DCMFINSERV, EQ, 23-Dec-2022,6.0,6.15,6.15,5.7, 5.75,5.7,5.75,10827,0.62,65, 10827, 100.00,1.0,2022-12-23
DCMNVL, EQ, 23-Dec-2022,154.45,150.25,154.25,144.15, 144.20,145.0,146.97,36825,54.12,1326, 21638, 58.76,0.5875899524779362,2022-12-23
DCMSHRIRAM, EQ, 23-Dec-2022,874.3,865.5,870.0,842.0, 860.80,859.1,853.98,36115,308.41,3637, 17913, 49.60,0.49599889242696943,2022-12-23
DCMSRIND, EQ, 23-Dec-2022,72.5,72.1,72.2,69.0, 69.75,69.4,70.31,168082,118.18,2464, 98904, 58.84,0.5884270772599088,2022-12-23
DCW, EQ, 23-Dec-2022,46.8,45.1,46.35,43.1, 43.40,43.5,44.55,1709496,761.56,7626, 844503, 49.40,0.4940070055735726,2022-12-23
DCXINDIA, EQ, 23-Dec-2022,215.0,217.0,220.0,199.7, 202.00,200.45,206.73,684640,1415.33,25092, 311870, 45.55,0.4555240710446366,2022-12-23
DECCANCE, EQ, 23-Dec-2022,491.55,481.15,488.95,475.0, 477.95,477.15,480.25,7981,38.33,968, 4457, 55.85,0.5584513218894875,2022-12-23
DEEPAKFERT, EQ, 23-Dec-2022,663.35,654.85,674.95,622.0, 643.00,637.1,648.79,1655776,10742.55,40776, 388349, 23.45,0.23454199118721372,2022-12-23
DEEPAKNTR, EQ, 23-Dec-2022,2012.4,1983.0,2005.55,1877.4, 1903.65,1888.3,1923.81,697734,13423.07,59119, 265277, 38.02,0.38019789776619745,2022-12-23
DEEPENR, EQ, 23-Dec-2022,121.7,118.0,121.95,115.65, 115.65,115.9,116.71,36818,42.97,640, 28113, 76.36,0.7635667336628823,2022-12-23
DEEPINDS, EQ, 23-Dec-2022,260.6,259.9,259.9,240.4, 247.20,244.3,251.25,82620,207.59,2596, 53842, 65.17,0.651682401355604,2022-12-23
DELHIVERY, EQ, 23-Dec-2022,330.55,327.0,328.7,315.05, 320.50,319.9,321.3,538505,1730.23,15280, 264906, 49.19,0.4919285800503245,2022-12-23
DELPHIFX, EQ, 23-Dec-2022,401.7,402.0,402.0,366.65, 371.80,369.5,374.94,5918,22.19,649, 2507, 42.36,0.42362284555593105,2022-12-23
DELTACORP, EQ, 23-Dec-2022,208.05,206.3,207.45,191.65, 193.30,192.8,197.95,4592659,9091.16,44102, 1343881, 29.26,0.29261501888121894,2022-12-23
DELTAMAGNT, EQ, 23-Dec-2022,74.45,71.65,74.0,66.35, 67.90,67.85,70.16,12898,9.05,281, 8924, 69.19,0.6918902155372926,2022-12-23
DEN, EQ, 23-Dec-2022,35.05,35.2,35.2,31.6, 32.70,32.4,33.35,1308985,436.61,4057, 763514, 58.33,0.5832870506537509,2022-12-23
DENORA, EQ, 23-Dec-2022,643.85,643.85,647.15,592.05, 594.95,596.1,609.25,13931,84.87,1642, 8284, 59.46,0.5946450362500897,2022-12-23
DEVIT, EQ, 23-Dec-2022,111.65,105.25,109.9,91.35, 93.25,93.7,100.7,79489,80.05,3378, 33329, 41.93,0.4192907194706186,2022-12-23
DEVYANI, EQ, 23-Dec-2022,179.9,178.0,178.65,166.3, 175.20,171.2,172.93,2381316,4118.03,28817, 1409416, 59.19,0.5918643304794492,2022-12-23
DFMFOODS, EQ, 23-Dec-2022,447.35,440.1,454.95,440.1, 447.25,447.2,449.31,259010,1163.76,4932, 131819, 50.89,0.5089340179915833,2022-12-23
DGCONTENT, EQ, 23-Dec-2022,14.65,14.15,14.85,14.0, 14.05,14.05,14.11,44179,6.23,140, 41268, 93.41,0.9341089657982299,2022-12-23
DHAMPURSUG, EQ, 23-Dec-2022,238.65,234.0,236.7,221.9, 226.10,225.95,228.31,765247,1747.14,14754, 267682, 34.98,0.3497981697412731,2022-12-23
DHANBANK, EQ, 23-Dec-2022,19.3,19.4,19.4,18.35, 18.35,18.35,18.67,3756099,701.17,4548, 2024393, 53.90,0.5389615662419973,2022-12-23
DHANI, EQ, 23-Dec-2022,37.5,37.1,37.35,34.5, 34.90,34.65,35.37,2772415,980.61,12791, 1359819, 49.05,0.49048176409375943,2022-12-23
DHANUKA, EQ, 23-Dec-2022,695.45,693.5,698.95,661.05, 665.35,665.25,674.1,21027,141.74,3192, 11184, 53.19,0.5318875731202739,2022-12-23
DHARMAJ, EQ, 23-Dec-2022,199.5,198.05,199.0,178.4, 182.00,180.75,186.13,879790,1637.53,22167, 272135, 30.93,0.30931813273622116,2022-12-23
DHARSUGAR, BZ, 23-Dec-2022,12.35,11.8,11.8,11.75, 11.75,11.75,11.75,7149,0.84,56, -, -,,2022-12-23
DHRUV, EQ, 23-Dec-2022,55.0,55.7,55.7,51.05, 51.90,51.25,51.93,20352,10.57,541, 13595, 66.80,0.6679933176100629,2022-12-23
DHUNINV, EQ, 23-Dec-2022,724.7,722.8,722.8,650.0, 656.70,659.6,676.98,8308,56.24,813, 5885, 70.84,0.7083533943187289,2022-12-23
DIAMONDYD, EQ, 23-Dec-2022,870.75,880.1,883.5,805.1, 875.00,853.75,844.33,18919,159.74,2042, 9200, 48.63,0.48628363021301335,2022-12-23
DICIND, EQ, 23-Dec-2022,377.0,371.35,377.3,365.15, 370.00,371.35,371.33,2067,7.68,255, 1105, 53.46,0.5345911949685535,2022-12-23
DIGISPICE, EQ, 23-Dec-2022,26.55,26.0,26.75,24.15, 24.80,24.85,25.45,136924,34.85,1043, 79597, 58.13,0.5813224854663901,2022-12-23
DIL, EQ, 23-Dec-2022,12.1,12.0,12.5,11.05, 11.60,11.35,11.64,422330,49.17,1000, 289460, 68.54,0.6853882035375181,2022-12-23
DISHTV, EQ, 23-Dec-2022,17.9,17.75,18.35,16.5, 17.00,16.85,17.39,7985811,1389.06,9447, 4485863, 56.17,0.5617291719025156,2022-12-23
DIVISLAB, EQ, 23-Dec-2022,3495.9,3490.0,3640.0,3474.1, 3503.60,3498.45,3566.37,1625800,57982.07,115056, 356383, 21.92,0.2192046992249969,2022-12-23
DIVOPPBEES, EQ, 23-Dec-2022,47.74,48.57,48.57,46.55, 46.87,46.74,47.03,10962,5.16,291, 5551, 50.64,0.5063856960408685,2022-12-23
DIXON, EQ, 23-Dec-2022,3877.0,3811.0,3855.65,3710.0, 3729.00,3718.05,3766.42,168275,6337.95,23173, 57677, 34.28,0.34275441984846233,2022-12-23
DJML, EQ, 23-Dec-2022,162.3,154.5,156.0,154.2, 154.20,154.2,154.25,2932,4.52,31, 2898, 98.84,0.9884038199181446,2022-12-23
DLF, EQ, 23-Dec-2022,377.85,376.9,377.0,355.3, 356.65,357.0,363.45,4966765,18051.87,47314, 1649296, 33.21,0.3320664456643308,2022-12-23
DLINKINDIA, EQ, 23-Dec-2022,212.15,212.1,216.0,199.7, 204.70,202.05,207.17,693195,1436.08,14704, 175850, 25.37,0.25368042181492945,2022-12-23
DMART, EQ, 23-Dec-2022,3921.55,3896.55,3911.75,3835.0, 3877.00,3875.6,3865.81,255257,9867.76,39510, 118479, 46.42,0.46415573324139986,2022-12-23
DMCC, EQ, 23-Dec-2022,265.45,268.6,268.6,250.0, 262.00,254.75,257.52,26083,67.17,1583, 14079, 53.98,0.539776866158034,2022-12-23
DNAMEDIA, EQ, 23-Dec-2022,3.3,3.3,3.3,3.15, 3.15,3.15,3.16,37347,1.18,118, 30354, 81.28,0.8127560446622218,2022-12-23
DODLA, EQ, 23-Dec-2022,498.4,496.05,497.5,487.0, 494.60,492.5,491.76,18400,90.48,4062, 11802, 64.14,0.6414130434782609,2022-12-23
DOLATALGO, EQ, 23-Dec-2022,63.0,63.0,63.0,56.0, 59.00,59.25,61.21,171116,104.73,2506, 121397, 70.94,0.7094427172210664,2022-12-23
DOLLAR, EQ, 23-Dec-2022,411.75,409.0,412.2,393.7, 400.00,398.3,405.0,50957,206.38,3780, 30519, 59.89,0.5989167337166631,2022-12-23
DONEAR, EQ, 23-Dec-2022,84.1,82.8,87.5,74.95, 77.50,75.85,80.8,808358,653.18,10184, 291661, 36.08,0.3608067217742634,2022-12-23
DPABHUSHAN, EQ, 23-Dec-2022,296.25,299.75,299.75,272.05, 278.00,279.1,283.28,7280,20.62,468, 5213, 71.61,0.7160714285714286,2022-12-23
DPSCLTD, EQ, 23-Dec-2022,13.35,13.15,13.15,11.5, 12.10,12.1,12.23,283484,34.68,1205, 185822, 65.55,0.6554937844816638,2022-12-23
DPWIRES, EQ, 23-Dec-2022,370.0,361.2,376.15,330.3, 350.30,341.35,349.09,40397,141.02,2881, 17504, 43.33,0.4332995024382999,2022-12-23
DRCSYSTEMS, BE, 23-Dec-2022,39.8,37.85,41.7,37.85, 41.35,38.0,40.81,7203,2.94,31, -, -,,2022-12-23
DREAMFOLKS, EQ, 23-Dec-2022,378.6,375.95,377.2,365.2, 366.50,366.1,367.36,171349,629.46,6944, 95073, 55.49,0.5548500428949104,2022-12-23
DREDGECORP, EQ, 23-Dec-2022,353.7,349.95,351.45,323.65, 327.00,326.9,337.44,113157,381.83,5789, 49224, 43.50,0.43500623028182084,2022-12-23
DRREDDY, EQ, 23-Dec-2022,4349.25,4325.05,4418.0,4291.25, 4320.00,4310.45,4354.74,499756,21763.1,40714, 162584, 32.53,0.3253267594586158,2022-12-23
DSPN50ETF, EQ, 23-Dec-2022,183.76,183.3,183.3,180.0, 180.64,180.55,180.9,420,0.76,37, 405, 96.43,0.9642857142857143,2022-12-23
DSPNEWETF, EQ, 23-Dec-2022,209.77,212.04,212.04,204.8, 204.99,204.82,206.52,6482,13.39,129, 3025, 46.67,0.4666769515581611,2022-12-23
DSPQ50ETF, EQ, 23-Dec-2022,162.28,162.47,162.6,158.55, 159.20,158.9,159.96,7582,12.13,249, 5976, 78.82,0.7881825375890267,2022-12-23
DSPSILVETF, EQ, 23-Dec-2022,68.46,68.39,68.39,66.8, 68.00,67.99,67.55,3141,2.12,48, 1187, 37.79,0.3779051257561286,2022-12-23
DSSL, EQ, 23-Dec-2022,310.95,303.0,323.45,300.0, 307.10,303.35,308.16,49447,152.38,4233, 22955, 46.42,0.4642344328270674,2022-12-23
DTIL, EQ, 23-Dec-2022,224.9,218.1,221.0,211.0, 214.00,211.75,214.69,8383,18.0,476, 6202, 73.98,0.7398306095669808,2022-12-23
DUCON, EQ, 23-Dec-2022,10.55,10.25,11.3,9.6, 10.50,10.35,10.13,871185,88.23,1701, 394467, 45.28,0.45279360870538404,2022-12-23
DVL, EQ, 23-Dec-2022,234.85,235.6,239.15,220.5, 222.50,221.55,225.98,51929,117.35,1677, 30829, 59.37,0.5936759806659092,2022-12-23
DWARKESH, EQ, 23-Dec-2022,97.9,95.3,96.45,92.25, 92.95,92.75,94.2,2036108,1917.94,14054, 708996, 34.82,0.3482113915371876,2022-12-23
DYCL, EQ, 23-Dec-2022,172.8,169.1,183.05,168.9, 170.00,170.2,174.56,121995,212.95,4108, 59223, 48.55,0.48545432189843846,2022-12-23
DYNAMATECH, EQ, 23-Dec-2022,2362.4,2340.0,2399.0,2300.0, 2374.50,2381.1,2345.7,9327,218.78,2269, 4534, 48.61,0.4861155784282192,2022-12-23
DYNPRO, EQ, 23-Dec-2022,310.65,303.45,306.95,287.6, 292.00,293.4,296.75,34441,102.2,2276, 20188, 58.62,0.5861618419906507,2022-12-23
E2E, EQ, 23-Dec-2022,193.4,196.15,203.0,183.75, 183.75,185.3,187.3,15129,28.34,472, 9178, 60.66,0.6066494811289577,2022-12-23
EASEMYTRIP, EQ, 23-Dec-2022,51.05,49.45,50.4,45.1, 46.10,45.55,47.32,25272889,11959.11,90863, 8821778, 34.91,0.34906092453458726,2022-12-23
EASTSILK, BE, 23-Dec-2022,3.85,3.8,3.8,3.7, 3.70,3.7,3.72,7773,0.29,61, -, -,,2022-12-23
EBBETF0423, EQ, 23-Dec-2022,1206.47,1206.47,1207.25,1205.82, 1207.20,1207.19,1206.8,17108,206.46,130, 15754, 92.09,0.9208557400046762,2022-12-23
EBBETF0425, EQ, 23-Dec-2022,1095.92,1095.74,1096.74,1094.82, 1096.74,1096.62,1095.56,7210,78.99,90, 5225, 72.47,0.7246879334257975,2022-12-23
EBBETF0430, EQ, 23-Dec-2022,1237.81,1239.4,1239.4,1233.05, 1236.50,1237.52,1237.31,20787,257.2,287, 19341, 93.04,0.9304372925386059,2022-12-23
EBBETF0431, EQ, 23-Dec-2022,1105.24,1104.99,1105.99,1102.18, 1105.10,1105.25,1105.36,7261,80.26,124, 6454, 88.89,0.8888582839829224,2022-12-23
EBBETF0433, EQ, 23-Dec-2022,1005.69,1003.51,1005.98,1003.5, 1003.52,1003.53,1004.15,7079,71.08,113, 6449, 91.10,0.9110043791495974,2022-12-23
ECLERX, EQ, 23-Dec-2022,1385.3,1383.0,1387.0,1354.0, 1371.50,1368.1,1371.19,46601,638.99,10915, 27591, 59.21,0.5920688397244694,2022-12-23
EDELWEISS, EQ, 23-Dec-2022,62.9,62.05,62.6,57.1, 61.00,59.8,61.03,1437581,877.35,7827, 834383, 58.04,0.5804076431171531,2022-12-23
EDUCOMP, BZ, 23-Dec-2022,2.35,2.25,2.3,2.25, 2.25,2.25,2.25,40670,0.92,68, -, -,,2022-12-23
EICHERMOT, EQ, 23-Dec-2022,3206.05,3190.1,3200.0,3105.05, 3129.90,3113.65,3136.27,581956,18251.72,55706, 247148, 42.47,0.4246850277340555,2022-12-23
EIDPARRY, EQ, 23-Dec-2022,568.85,550.65,558.5,539.0, 541.80,541.75,547.04,216656,1185.2,11830, 84747, 39.12,0.39115925707111737,2022-12-23
EIFFL, EQ, 23-Dec-2022,155.25,158.8,158.8,154.25, 154.25,154.35,155.57,28237,43.93,128, 27404, 97.05,0.9704996989765202,2022-12-23
EIHAHOTELS, EQ, 23-Dec-2022,409.85,409.0,409.0,380.0, 380.10,381.5,390.23,16432,64.12,1441, 8104, 49.32,0.49318403115871473,2022-12-23
EIHOTEL, EQ, 23-Dec-2022,165.55,164.0,164.05,156.2, 159.45,158.5,160.09,643080,1029.49,15645, 278373, 43.29,0.4328746034707968,2022-12-23
EIMCOELECO, EQ, 23-Dec-2022,387.9,382.15,389.3,365.0, 370.95,369.6,378.0,6444,24.36,625, 3259, 50.57,0.5057417752948479,2022-12-23
EKC, EQ, 23-Dec-2022,93.4,93.0,109.0,92.85, 103.25,101.8,104.72,5474104,5732.55,52952, 1468924, 26.83,0.26834053572968286,2022-12-23
ELDEHSG, EQ, 23-Dec-2022,581.95,588.05,593.05,550.0, 560.00,556.75,562.55,3538,19.9,531, 2520, 71.23,0.7122668174109666,2022-12-23
ELECON, EQ, 23-Dec-2022,388.55,388.5,388.5,341.6, 352.00,348.1,361.78,558897,2021.97,18332, 344890, 61.71,0.6170904477927059,2022-12-23
ELECTCAST, EQ, 23-Dec-2022,36.05,35.65,36.0,35.1, 35.30,35.25,35.55,1145238,407.1,3806, 612811, 53.51,0.5350948885733795,2022-12-23
ELECTHERM, EQ, 23-Dec-2022,69.0,69.0,70.15,67.1, 67.90,67.85,68.08,12980,8.84,407, 9725, 74.92,0.7492295839753467,2022-12-23
ELGIEQUIP, EQ, 23-Dec-2022,447.65,443.0,446.2,413.5, 419.85,416.95,424.56,270581,1148.79,14467, 100082, 36.99,0.3698781510896922,2022-12-23
ELGIRUBCO, EQ, 23-Dec-2022,35.55,35.5,35.5,28.45, 28.45,28.9,30.21,222545,67.22,1214, 93089, 41.83,0.4182929295198724,2022-12-23
EMAMILTD, EQ, 23-Dec-2022,427.3,424.65,429.45,410.1, 414.00,413.95,415.2,186672,775.06,13605, 79418, 42.54,0.425441415959544,2022-12-23
EMAMIPAP, EQ, 23-Dec-2022,146.0,142.55,145.7,135.4, 136.00,135.85,139.9,48801,68.27,1336, 33447, 68.54,0.6853752996864818,2022-12-23
EMAMIREAL, EQ, 23-Dec-2022,77.85,75.0,76.0,71.15, 72.50,72.45,73.85,88947,65.69,1358, 60634, 68.17,0.6816868472236276,2022-12-23
EMIL, EQ, 23-Dec-2022,83.95,83.8,83.8,81.0, 82.70,82.45,82.29,1116505,918.78,9436, 696411, 62.37,0.6237419447293115,2022-12-23
EMKAY, EQ, 23-Dec-2022,73.05,72.25,73.0,68.2, 69.75,68.95,70.92,43517,30.86,871, 27250, 62.62,0.626192062871981,2022-12-23
EMMBI, EQ, 23-Dec-2022,89.15,89.0,89.5,86.0, 86.35,86.7,87.51,13708,12.0,285, 9089, 66.30,0.6630434782608695,2022-12-23
EMUDHRA, EQ, 23-Dec-2022,314.35,306.0,312.0,297.35, 305.10,308.6,304.67,244164,743.91,11770, 151558, 62.07,0.6207221375796595,2022-12-23
ENDURANCE, EQ, 23-Dec-2022,1400.8,1361.0,1385.0,1355.0, 1367.00,1367.35,1368.64,40893,559.68,5753, 22245, 54.40,0.5439806323820703,2022-12-23
ENERGYDEV, EQ, 23-Dec-2022,19.1,18.35,18.8,17.2, 17.20,17.25,17.73,197652,35.05,846, 111935, 56.63,0.5663236395280594,2022-12-23
ENGINERSIN, EQ, 23-Dec-2022,78.3,77.6,77.75,72.25, 74.40,74.6,74.46,6451784,4804.01,21173, 2484861, 38.51,0.38514324100124864,2022-12-23
ENIL, EQ, 23-Dec-2022,152.35,150.55,154.85,146.0, 146.30,147.8,149.87,40801,61.15,899, 30780, 75.44,0.7543932746746403,2022-12-23
EPL, EQ, 23-Dec-2022,166.5,166.5,166.5,157.55, 165.20,163.4,161.28,444883,717.5,10088, 179748, 40.40,0.40403431913559296,2022-12-23
EQUIPPP, BE, 23-Dec-2022,39.25,39.25,39.25,37.3, 37.30,37.3,37.88,8492,3.22,50, -, -,,2022-12-23
EQUITAS, EQ, 23-Dec-2022,119.35,118.4,118.4,110.45, 114.25,112.9,113.94,736663,839.33,10820, 390766, 53.05,0.5304542239803004,2022-12-23
EQUITASBNK, EQ, 23-Dec-2022,52.5,51.55,52.1,50.5, 51.45,51.35,51.18,1933055,989.36,6803, 974141, 50.39,0.5039385842616998,2022-12-23
ERIS, EQ, 23-Dec-2022,659.25,655.0,657.65,642.55, 644.10,649.65,651.28,24664,160.63,2801, 14425, 58.49,0.5848605254622121,2022-12-23
EROSMEDIA, EQ, 23-Dec-2022,25.75,25.0,25.05,24.5, 24.50,24.5,24.55,506609,124.35,816, 233980, 46.19,0.46185519799292946,2022-12-23
ESABINDIA, EQ, 23-Dec-2022,4023.55,4035.55,4035.55,3761.55, 3795.00,3799.05,3889.0,8769,341.03,3027, 3013, 34.36,0.3435967613182803,2022-12-23
ESCORTS, EQ, 23-Dec-2022,2085.95,2069.0,2099.0,2003.15, 2010.00,2012.0,2046.42,317315,6493.6,17562, 117482, 37.02,0.37023777634212063,2022-12-23
ESSARSHPNG, EQ, 23-Dec-2022,9.5,9.6,9.6,8.6, 8.75,8.75,8.98,497403,44.65,1009, 332738, 66.90,0.6689505290478747,2022-12-23
ESSENTIA, BE, 23-Dec-2022,8.2,7.9,8.45,7.8, 8.30,8.3,8.17,1835868,149.91,363, -, -,,2022-12-23
ESTER, EQ, 23-Dec-2022,125.3,126.3,126.3,118.65, 120.25,119.45,121.36,182428,221.39,3123, 104760, 57.43,0.5742539522441731,2022-12-23
ETHOSLTD, EQ, 23-Dec-2022,977.8,970.95,984.5,941.0, 977.80,977.35,962.06,34241,329.42,6355, 20454, 59.74,0.5973540492392161,2022-12-23
EUROTEXIND, EQ, 23-Dec-2022,11.85,12.0,12.0,10.7, 10.75,10.8,11.22,12445,1.4,69, 3732, 29.99,0.2998794696665327,2022-12-23
EVEREADY, EQ, 23-Dec-2022,362.4,362.0,363.55,344.3, 347.65,348.5,351.03,177052,621.51,5837, 92068, 52.00,0.5200054221358696,2022-12-23
EVERESTIND, EQ, 23-Dec-2022,788.2,782.8,782.8,725.0, 736.90,728.4,745.22,26021,193.91,4152, 11888, 45.69,0.4568617654970985,2022-12-23
EXCEL, BE, 23-Dec-2022,0.5,0.45,0.5,0.45, 0.50,0.45,0.47,9424185,43.85,1760, -, -,,2022-12-23
EXCELINDUS, EQ, 23-Dec-2022,1104.75,1080.0,1097.75,1050.0, 1050.00,1052.95,1070.05,11916,127.51,2189, 6980, 58.58,0.5857670359180933,2022-12-23
EXIDEIND, EQ, 23-Dec-2022,183.9,181.15,182.5,176.6, 177.20,177.35,179.42,3412607,6122.85,43808, 1694639, 49.66,0.49658193867620853,2022-12-23
EXPLEOSOL, EQ, 23-Dec-2022,1207.45,1204.25,1204.25,1155.6, 1181.00,1175.7,1175.64,11680,137.31,1755, 6860, 58.73,0.5873287671232876,2022-12-23
EXXARO, EQ, 23-Dec-2022,105.45,105.9,115.0,103.25, 114.00,110.65,108.6,183706,199.51,4960, 94398, 51.39,0.5138536574744429,2022-12-23
FACT, EQ, 23-Dec-2022,267.65,264.0,278.0,240.9, 244.10,243.0,260.74,4333059,11298.09,58558, 613891, 14.17,0.14167612303455826,2022-12-23
FAIRCHEMOR, EQ, 23-Dec-2022,1266.25,1263.0,1263.0,1178.0, 1190.00,1185.9,1213.55,36738,445.83,8078, 16474, 44.84,0.448418531221079,2022-12-23
FAZE3Q, EQ, 23-Dec-2022,267.95,260.15,268.6,259.1, 266.00,262.3,262.29,24338,63.84,1007, 18323, 75.29,0.7528556167310378,2022-12-23
FCL, EQ, 23-Dec-2022,251.25,247.2,249.4,213.1, 217.50,219.15,229.97,1191316,2739.64,30979, 426925, 35.84,0.3583641955618828,2022-12-23
FCONSUMER, EQ, 23-Dec-2022,1.45,1.45,1.5,1.4, 1.45,1.4,1.41,5808591,82.1,3429, 3533026, 60.82,0.6082414823147301,2022-12-23
FCSSOFT, EQ, 23-Dec-2022,2.7,2.65,2.7,2.5, 2.55,2.5,2.56,8641362,220.91,6165, 4294248, 49.69,0.49694110720046214,2022-12-23
FDC, EQ, 23-Dec-2022,276.75,276.2,282.0,265.0, 265.00,266.5,274.53,119231,327.33,6345, 53081, 44.52,0.445194622203957,2022-12-23
FEDERALBNK, EQ, 23-Dec-2022,127.95,126.1,126.95,121.45, 122.95,122.45,123.7,13181619,16305.68,64022, 5293015, 40.15,0.4015451364509929,2022-12-23
FEL, EQ, 23-Dec-2022,1.7,1.7,1.7,1.55, 1.60,1.55,1.6,1636883,26.14,1289, 1046671, 63.94,0.6394293300132019,2022-12-23
FELDVR, EQ, 23-Dec-2022,7.6,7.8,7.8,7.25, 7.25,7.25,7.3,20816,1.52,119, 18448, 88.62,0.8862413528055342,2022-12-23
FIBERWEB, EQ, 23-Dec-2022,34.7,34.65,34.9,32.05, 32.60,33.0,33.69,52564,17.71,810, 30197, 57.45,0.5744806331329427,2022-12-23
FIEMIND, EQ, 23-Dec-2022,1790.95,1755.05,1766.75,1702.2, 1711.00,1722.9,1743.63,37047,645.96,6487, 21652, 58.44,0.5844467838151537,2022-12-23
FILATEX, EQ, 23-Dec-2022,92.25,92.0,92.35,75.8, 75.80,83.3,87.5,480308,420.25,5666, 300451, 62.55,0.6255381963240254,2022-12-23
FINCABLES, EQ, 23-Dec-2022,517.3,514.95,518.3,491.15, 510.95,509.45,504.34,295685,1491.26,14184, 121903, 41.23,0.41227319613778174,2022-12-23
FINEORG, EQ, 23-Dec-2022,5601.4,5596.55,5596.95,5440.0, 5495.00,5467.9,5469.75,35833,1959.98,12628, 17630, 49.20,0.4920045767867608,2022-12-23
FINOPB, EQ, 23-Dec-2022,242.8,240.1,241.3,229.0, 235.00,232.5,233.3,298964,697.49,9089, 183628, 61.42,0.6142144204653404,2022-12-23
FINPIPE, EQ, 23-Dec-2022,180.05,175.15,178.45,164.0, 170.25,166.85,170.96,1357629,2321.02,24695, 540581, 39.82,0.39818020976275553,2022-12-23
FIVESTAR, EQ, 23-Dec-2022,570.55,570.55,574.1,550.0, 552.00,553.65,561.72,91570,514.37,6890, 51665, 56.42,0.564213170252266,2022-12-23
FLEXITUFF, BE, 23-Dec-2022,30.8,29.3,32.3,29.3, 31.80,31.75,31.49,39876,12.56,147, -, -,,2022-12-23
FLFL, EQ, 23-Dec-2022,7.4,7.65,7.75,7.55, 7.75,7.75,7.72,958976,74.08,1490, 740310, 77.20,0.7719796950080086,2022-12-23
FLUOROCHEM, EQ, 23-Dec-2022,2978.3,2945.95,2962.05,2740.0, 2790.00,2769.0,2842.59,149405,4246.97,13789, 74521, 49.88,0.4987851812188347,2022-12-23
FMGOETZE, EQ, 23-Dec-2022,302.6,301.0,305.9,298.0, 299.00,299.55,300.39,341972,1027.25,2140, 301254, 88.09,0.8809317721918754,2022-12-23
FMNL, EQ, 23-Dec-2022,5.3,5.3,5.3,5.05, 5.15,5.05,5.07,118956,6.03,425, 91249, 76.71,0.7670819462658462,2022-12-23
