SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AAVAS, EQ, 05-Jun-2026,1300.4,1302.9,1317.9,1286.0,1295.0,1297.8,1301.64,175656,2286.41,12907, 135374, 77.07,0.7706767773375234,2026-06-05
ABANSENT, BE, 05-Jun-2026,27.69,27.75,27.8,26.6,27.75,27.79,27.48,7130,1.96,47, -, -,,2026-06-05
ABB, EQ, 05-Jun-2026,7156.0,7175.0,7217.0,7108.5,7160.0,7167.5,7162.96,249982,17906.11,33366, 120725, 48.29,0.48293477130353385,2026-06-05
ABBOTINDIA, EQ, 05-Jun-2026,25820.0,26000.0,26180.0,25870.0,26000.0,26035.0,26004.32,3619,941.1,2030, 1522, 42.06,0.4205581652390163,2026-06-05
ABCAPITAL, EQ, 05-Jun-2026,353.65,353.9,366.3,352.9,357.0,357.5,360.55,3775258,13611.8,38719, 1225230, 32.45,0.3245420577878386,2026-06-05
ABCOTS, EQ, 05-Jun-2026,204.67,207.5,207.5,201.61,203.65,204.16,204.64,21657,44.32,878, 9729, 44.92,0.4492311954564344,2026-06-05
ABDL, EQ, 05-Jun-2026,571.85,571.8,586.95,571.75,583.8,580.7,581.31,301894,1754.95,13370, 152601, 50.55,0.5054787441949824,2026-06-05
ABFRL, EQ, 05-Jun-2026,61.03,61.5,61.69,59.94,60.24,60.09,60.58,3553406,2152.81,21098, 1872421, 52.69,0.5269369725834875,2026-06-05
ABGSEC, EQ, 05-Jun-2026,112.0,111.99,111.99,111.99,111.99,111.99,111.99,5,0.01,1, 5, 100.00,1.0,2026-06-05
ABINFRA, EQ, 05-Jun-2026,10.54,10.58,10.98,10.16,10.54,10.44,10.56,3578494,377.94,16082, 1577956, 44.10,0.44095532925303216,2026-06-05
ABLBL, EQ, 05-Jun-2026,100.81,101.14,102.54,99.45,101.53,101.55,100.31,5903115,5921.4,14076, 5129828, 86.90,0.8690035684549599,2026-06-05
ABMKNO, EQ, 05-Jun-2026,217.89,215.0,219.0,212.0,217.99,215.33,217.7,348,0.76,47, 346, 99.43,0.9942528735632183,2026-06-05
ABREL, EQ, 05-Jun-2026,1251.0,1245.6,1278.7,1232.0,1239.5,1237.8,1253.48,115914,1452.95,11518, 45842, 39.55,0.39548285798091687,2026-06-05
ABSL10BANK, EQ, 05-Jun-2026,159.98,161.21,161.21,160.6,160.6,160.6,160.99,282,0.45,9, 191, 67.73,0.6773049645390071,2026-06-05
ABSLAMC, EQ, 05-Jun-2026,1034.2,1031.8,1053.6,1030.0,1045.5,1048.8,1046.08,176351,1844.77,18728, 88684, 50.29,0.5028834540206747,2026-06-05
ABSLBANETF, EQ, 05-Jun-2026,55.55,54.44,56.0,54.44,55.78,55.7,55.82,100536,56.12,280, 84661, 84.21,0.8420963634916846,2026-06-05
ABSLLIQUID, EQ, 05-Jun-2026,1000.0,1000.01,1000.01,999.99,1000.0,1000.0,1000.0,4695,46.95,28, 2890, 61.55,0.6155484558040468,2026-06-05
ABSLMSCIN, EQ, 05-Jun-2026,28.59,28.7,28.75,28.38,28.38,28.38,28.63,123,0.04,6, 71, 57.72,0.5772357723577236,2026-06-05
ABSLNN50ET, EQ, 05-Jun-2026,73.77,72.58,74.58,72.58,74.5,73.66,73.84,10596,7.82,193, 9251, 87.31,0.8730653076632692,2026-06-05
ABSLPSE, EQ, 05-Jun-2026,10.51,10.64,10.64,10.4,10.45,10.45,10.47,74554,7.81,484, 50346, 67.53,0.6752957587788717,2026-06-05
ACC, EQ, 05-Jun-2026,1350.8,1365.0,1373.6,1323.0,1330.0,1329.8,1334.36,433023,5778.1,19765, 294067, 67.91,0.6791024957103895,2026-06-05
ACCELYA, EQ, 05-Jun-2026,1146.0,1146.0,1153.6,1117.0,1121.1,1120.4,1130.13,7040,79.56,945, 4585, 65.13,0.6512784090909091,2026-06-05
ACCURACY, EQ, 05-Jun-2026,5.69,5.7,5.86,5.36,5.63,5.54,5.55,127902,7.1,446, 82983, 64.88,0.6488014260918515,2026-06-05
ACE, EQ, 05-Jun-2026,869.05,874.5,909.0,867.0,899.5,900.3,893.58,393889,3519.7,15219, 146015, 37.07,0.3707008827359992,2026-06-05
ACEINTEG, EQ, 05-Jun-2026,20.19,19.67,20.61,19.67,20.0,20.0,20.2,889,0.18,27, 727, 81.78,0.8177727784026997,2026-06-05
ACI, EQ, 05-Jun-2026,531.65,531.05,537.2,514.2,516.05,518.3,523.18,146242,765.11,8385, 59268, 40.53,0.4052734508554314,2026-06-05
ACL, EQ, 05-Jun-2026,53.73,54.0,54.98,53.8,54.3,54.14,54.13,15256,8.26,153, 12731, 83.45,0.8344913476664919,2026-06-05
ACMESOLAR, EQ, 05-Jun-2026,345.85,350.0,360.0,339.85,354.1,356.65,352.58,6661042,23485.7,92122, 2193823, 32.94,0.32935132371181564,2026-06-05
ACSTECH, EQ, 05-Jun-2026,32.76,34.0,34.39,31.81,34.39,34.39,33.46,97927,32.77,333, 70781, 72.28,0.7227935094509175,2026-06-05
ACUTAAS, EQ, 05-Jun-2026,3164.7,3163.1,3348.9,3161.7,3329.0,3328.3,3288.64,1067585,35109.06,64978, 355390, 33.29,0.33289152620166074,2026-06-05
ADANIENSOL, EQ, 05-Jun-2026,1520.0,1528.4,1591.4,1527.0,1578.8,1579.0,1564.52,5528998,86502.16,126009, 1645568, 29.76,0.2976249946192782,2026-06-05
ADANIENT, EQ, 05-Jun-2026,2972.8,2992.0,3059.8,2921.8,3043.0,3048.2,3015.26,5617327,169377.06,160264, 1561092, 27.79,0.27790655591173524,2026-06-05
ADANIGREEN, EQ, 05-Jun-2026,1423.3,1431.0,1530.0,1430.1,1522.0,1525.7,1495.23,10448500,156229.08,182436, 2794225, 26.74,0.26742833899602814,2026-06-05
ADANIPORTS, EQ, 05-Jun-2026,1790.9,1801.5,1827.9,1796.7,1826.0,1824.2,1814.71,1640762,29775.12,73965, 643449, 39.22,0.39216473809120395,2026-06-05
ADANIPOWER, EQ, 05-Jun-2026,230.03,231.68,236.25,230.1,232.7,232.6,233.43,30846795,72006.62,160049, 8453832, 27.41,0.27405868259571214,2026-06-05
ADFFOODS, EQ, 05-Jun-2026,288.8,290.25,297.0,280.3,283.6,282.8,286.19,164750,471.49,7429, 72654, 44.10,0.44099544764795146,2026-06-05
ADL, EQ, 05-Jun-2026,73.4,73.0,73.1,70.6,70.8,70.8,71.31,60,0.04,10, 37, 61.67,0.6166666666666667,2026-06-05
ADOR, EQ, 05-Jun-2026,1119.9,1132.0,1139.7,1122.1,1138.0,1132.3,1129.99,10906,123.24,944, 5800, 53.18,0.5318173482486704,2026-06-05
ADROITINFO, EQ, 05-Jun-2026,9.0,9.04,9.3,8.96,9.27,9.15,9.18,33640,3.09,107, 31782, 94.48,0.9447681331747919,2026-06-05
ADSL, EQ, 05-Jun-2026,119.97,120.0,123.0,119.43,122.0,121.35,121.14,114842,139.12,1770, 48615, 42.33,0.42332073631598194,2026-06-05
ADVAIT, EQ, 05-Jun-2026,2215.4,2240.0,2288.0,2160.1,2169.0,2181.2,2207.54,121073,2672.74,12350, 39123, 32.31,0.3231356289180907,2026-06-05
ADVANCE, EQ, 05-Jun-2026,102.32,103.8,103.8,100.48,101.9,101.28,101.68,45679,46.45,630, 28886, 63.24,0.632369360099827,2026-06-05
ADVANIHOTR, EQ, 05-Jun-2026,52.92,52.53,53.58,52.53,52.61,52.81,53.04,23230,12.32,920, 9052, 38.97,0.3896685320705984,2026-06-05
ADVENTHTL, EQ, 05-Jun-2026,133.98,133.0,135.99,131.7,133.0,133.07,133.4,67385,89.89,1623, 36351, 53.95,0.5394524003858425,2026-06-05
ADVENZYMES, EQ, 05-Jun-2026,376.5,376.35,378.9,364.15,367.0,367.05,370.16,155728,576.45,4365, 77729, 49.91,0.4991331038734203,2026-06-05
AEGISLOG, EQ, 05-Jun-2026,755.8,755.0,779.0,752.0,768.5,770.4,769.74,758298,5836.93,26012, 233548, 30.80,0.3079897349063297,2026-06-05
AEGISVOPAK, EQ, 05-Jun-2026,191.54,194.0,194.0,187.21,189.1,190.19,190.2,325372,618.86,8499, 135736, 41.72,0.417171729589516,2026-06-05
AEPL, EQ, 05-Jun-2026,16.02,16.69,16.69,16.02,16.4,16.3,16.3,9233,1.51,92, 5493, 59.49,0.5949312249539694,2026-06-05
AEQUS, EQ, 05-Jun-2026,180.0,180.6,194.0,179.26,186.99,186.95,188.49,4526953,8532.68,50182, 1151329, 25.43,0.2543275797208409,2026-06-05
AEROENTER, EQ, 05-Jun-2026,101.13,102.37,103.8,99.22,101.25,100.83,101.81,470133,478.64,2739, 223074, 47.45,0.474491260983594,2026-06-05
AEROFLEX, EQ, 05-Jun-2026,439.4,439.0,443.2,414.0,418.9,419.75,423.01,1658836,7017.05,23552, 638572, 38.50,0.38495185780872854,2026-06-05
AERONEU, EQ, 05-Jun-2026,85.73,86.89,89.9,86.26,89.9,87.58,87.22,49346,43.04,253, 6346, 12.86,0.12860211567300286,2026-06-05
AETHER, EQ, 05-Jun-2026,1143.2,1149.0,1183.5,1130.0,1138.1,1138.2,1158.72,654892,7588.35,34095, 373624, 57.05,0.5705123898291626,2026-06-05
AFCONS, EQ, 05-Jun-2026,326.3,326.05,327.25,316.9,320.0,319.6,321.03,219931,706.05,6386, 102439, 46.58,0.4657779030695991,2026-06-05
AFFLE, EQ, 05-Jun-2026,1482.1,1483.0,1512.1,1465.9,1470.9,1476.1,1483.66,178011,2641.08,24689, 80042, 44.96,0.4496463701681357,2026-06-05
AFFORDABLE, BE, 05-Jun-2026,176.68,179.5,179.79,170.2,173.0,172.41,174.01,12374,21.53,212, -, -,,2026-06-05
AFIL, BE, 05-Jun-2026,10.37,10.2,10.74,10.1,10.64,10.59,10.33,3791167,391.6,1114, -, -,,2026-06-05
AFSL, EQ, 05-Jun-2026,201.0,202.0,202.94,201.01,201.01,201.03,201.22,2284,4.6,61, 1288, 56.39,0.563922942206655,2026-06-05
AGARIND, EQ, 05-Jun-2026,503.25,524.0,550.0,494.15,498.8,512.65,522.5,3013185,15743.8,69181, 264073, 8.76,0.08763915922852397,2026-06-05
AGARWALEYE, EQ, 05-Jun-2026,465.0,460.35,468.95,457.35,460.0,459.95,460.47,59326,273.18,3518, 42360, 71.40,0.7140208340356673,2026-06-05
AGI, EQ, 05-Jun-2026,600.55,603.0,612.55,596.0,597.45,598.95,603.51,108916,657.32,3532, 57442, 52.74,0.5273972602739726,2026-06-05
AGIIL, EQ, 05-Jun-2026,385.85,388.9,394.0,373.0,373.9,377.2,384.64,1932938,7434.79,9778, 499667, 25.85,0.25850130733629323,2026-06-05
AGRITECH, EQ, 05-Jun-2026,107.79,108.0,129.34,108.0,129.34,129.34,126.59,132520,167.76,1549, 37192, 28.07,0.2806519770600664,2026-06-05
AGROPHOS, EQ, 05-Jun-2026,30.48,31.39,31.49,30.12,30.99,30.9,30.97,19086,5.91,174, 10661, 55.86,0.5585769674106675,2026-06-05
AGSTRA, BZ, 05-Jun-2026,2.7,2.83,2.83,2.83,2.83,2.83,2.83,60464,1.71,71, -, -,,2026-06-05
AHCL, EQ, 05-Jun-2026,14.13,14.36,14.64,13.9,13.98,13.98,14.17,5062948,717.32,5141, 2148149, 42.43,0.4242881815100609,2026-06-05
AHLADA, EQ, 05-Jun-2026,41.18,41.6,41.95,39.31,40.02,40.3,40.69,9137,3.72,123, 5517, 60.38,0.6038086899419941,2026-06-05
AHLEAST, EQ, 05-Jun-2026,158.75,158.06,159.07,157.0,157.0,157.18,157.86,960,1.52,32, 709, 73.85,0.7385416666666667,2026-06-05
AHLUCONT, EQ, 05-Jun-2026,785.3,790.0,800.0,784.0,793.25,792.95,790.55,26750,211.47,2849, 16763, 62.67,0.6266542056074766,2026-06-05
AHLWEST, BE, 05-Jun-2026,567.65,565.0,594.95,563.35,580.0,569.95,571.13,555,3.17,34, -, -,,2026-06-05
AIAENG, EQ, 05-Jun-2026,4596.5,4690.0,4775.0,4602.5,4630.0,4630.7,4684.95,206638,9680.88,43681, 86048, 41.64,0.4164190516749097,2026-06-05
AIIL, EQ, 05-Jun-2026,451.3,455.35,465.95,445.0,464.0,462.7,457.01,300128,1371.62,14868, 127871, 42.61,0.4260548832498134,2026-06-05
AIRAN, EQ, 05-Jun-2026,16.79,16.57,17.85,16.57,17.0,16.79,16.91,120639,20.4,478, 81232, 67.33,0.673347756529812,2026-06-05
AIROLAM, EQ, 05-Jun-2026,79.87,80.26,82.0,79.3,80.99,79.65,81.04,1402,1.14,56, 1181, 84.24,0.8423680456490727,2026-06-05
AJANTPHARM, EQ, 05-Jun-2026,2947.7,2981.1,3025.1,2900.0,2980.1,2976.5,2987.16,108169,3231.18,16998, 59342, 54.86,0.5486044985162107,2026-06-05
AJAXENGG, EQ, 05-Jun-2026,600.85,600.75,605.9,595.0,599.0,601.75,602.53,41503,250.07,1533, 23190, 55.88,0.5587547888104475,2026-06-05
AJMERA, EQ, 05-Jun-2026,118.66,118.07,124.99,117.9,121.16,121.67,122.16,1159977,1417.03,11549, 476251, 41.06,0.4105693474956831,2026-06-05
AJOONI, EQ, 05-Jun-2026,3.91,4.0,4.1,3.87,3.91,3.91,3.97,467472,18.58,759, 272278, 58.24,0.5824477187938529,2026-06-05
AKASH, EQ, 05-Jun-2026,28.11,28.12,28.12,27.63,27.65,27.73,27.83,4146,1.15,59, 3755, 90.57,0.9056922334780512,2026-06-05
AKCAPIT, EQ, 05-Jun-2026,1708.4,1730.0,1747.9,1700.0,1739.0,1712.0,1714.39,248,4.25,36, 221, 89.11,0.8911290322580645,2026-06-05
AKG, EQ, 05-Jun-2026,11.03,11.02,11.4,11.02,11.25,11.21,11.15,1333,0.15,39, 1160, 87.02,0.8702175543885972,2026-06-05
AKI, EQ, 05-Jun-2026,4.76,4.87,4.97,4.77,4.88,4.85,4.89,74103,3.62,231, 41348, 55.80,0.5579801087675262,2026-06-05
AKSHAR, EQ, 05-Jun-2026,0.45,0.45,0.46,0.45,0.46,0.45,0.46,391334,1.78,272, 260957, 66.68,0.6668395794896431,2026-06-05
AKSHARCHEM, EQ, 05-Jun-2026,240.31,240.35,242.9,225.25,225.75,227.53,234.2,26277,61.54,1826, 6783, 25.81,0.25813449023861174,2026-06-05
AKSHOPTFBR, BE, 05-Jun-2026,6.58,6.71,6.71,6.71,6.71,6.71,6.71,39451,2.65,32, -, -,,2026-06-05
AKUMS, EQ, 05-Jun-2026,555.5,559.5,564.9,548.3,553.05,553.8,556.25,96120,534.67,5148, 52327, 54.44,0.5443924261339992,2026-06-05
ALANKIT, EQ, 05-Jun-2026,8.55,8.78,8.78,8.37,8.42,8.4,8.48,136315,11.56,687, 105460, 77.36,0.7736492682390053,2026-06-05
ALBERTDAVD, EQ, 05-Jun-2026,719.45,719.45,720.0,700.05,717.0,710.75,711.07,2056,14.62,138, 1737, 84.48,0.8448443579766537,2026-06-05
ALEMBICLTD, EQ, 05-Jun-2026,86.0,87.02,88.4,86.1,87.0,87.12,87.41,326110,285.07,2616, 135283, 41.48,0.41483855140903375,2026-06-05
ALGOQUANT, EQ, 05-Jun-2026,54.43,55.12,55.4,54.26,54.6,54.66,54.74,2242273,1227.32,7436, 166330, 7.42,0.07417919227498168,2026-06-05
ALICON, EQ, 05-Jun-2026,657.15,657.15,673.05,650.0,650.5,651.9,654.52,10612,69.46,1071, 5884, 55.45,0.5544666415378816,2026-06-05
ALIVUS, EQ, 05-Jun-2026,1035.8,1032.2,1046.0,1027.2,1034.0,1032.5,1036.59,35635,369.39,3968, 19066, 53.50,0.5350357794303353,2026-06-05
ALKALI, BE, 05-Jun-2026,92.79,90.95,93.6,88.5,89.49,89.16,89.43,11984,10.72,274, -, -,,2026-06-05
ALKEM, EQ, 05-Jun-2026,5276.5,5299.5,5338.5,5222.5,5250.0,5251.5,5260.94,143792,7564.81,15096, 71892, 50.00,0.49997218204072547,2026-06-05
ALKYLAMINE, EQ, 05-Jun-2026,1800.8,1809.0,1833.2,1766.0,1779.5,1775.3,1794.53,103872,1864.01,14383, 29040, 27.96,0.2795748613678373,2026-06-05
ALLCARGO, EQ, 05-Jun-2026,8.8,8.81,8.98,8.77,8.8,8.8,8.86,2594914,229.94,3328, 1382910, 53.29,0.5329309564787118,2026-06-05
ALLDIGI, EQ, 05-Jun-2026,825.6,829.8,829.95,817.05,826.0,824.4,822.33,3095,25.45,266, 1889, 61.03,0.6103392568659127,2026-06-05
ALLTIME, EQ, 05-Jun-2026,227.77,227.77,230.25,221.01,229.0,224.87,227.05,34564,78.48,712, 16520, 47.80,0.477953940516144,2026-06-05
ALMONDZ, EQ, 05-Jun-2026,13.93,14.3,14.3,13.51,13.61,13.69,13.81,40218,5.55,210, 28705, 71.37,0.7137351434680989,2026-06-05
ALOKINDS, EQ, 05-Jun-2026,12.33,12.43,12.63,12.35,12.42,12.45,12.46,8533937,1063.24,10231, 4060455, 47.58,0.4758009111152332,2026-06-05
ALPA, EQ, 05-Jun-2026,68.84,68.3,70.99,68.3,69.1,68.92,69.34,14273,9.9,166, 7748, 54.28,0.5428431303860436,2026-06-05
ALPHA, EQ, 05-Jun-2026,50.36,50.73,50.74,49.82,50.1,50.16,50.27,2194176,1102.98,2695, 1745774, 79.56,0.7956399122039435,2026-06-05
ALPHAETF, EQ, 05-Jun-2026,25.59,25.78,25.81,25.41,25.65,25.59,25.65,157353,40.35,633, 84957, 53.99,0.5399134430230119,2026-06-05
ALPHAGEO, EQ, 05-Jun-2026,202.74,202.15,212.0,202.14,205.15,207.07,209.66,4882,10.24,235, 2784, 57.03,0.5702580909463335,2026-06-05
ALPL30IETF, EQ, 05-Jun-2026,26.23,26.23,26.44,26.17,26.18,26.19,26.26,199467,52.38,821, 122028, 61.18,0.6117703680308021,2026-06-05
AMAGI, EQ, 05-Jun-2026,423.4,422.5,430.9,409.4,412.3,421.3,420.84,127712,537.46,6606, 69735, 54.60,0.5460332623402656,2026-06-05
AMANTA, EQ, 05-Jun-2026,132.26,132.92,136.81,129.03,134.7,133.49,131.53,105341,138.56,1573, 53013, 50.33,0.5032513456299067,2026-06-05
AMBALALSA, EQ, 05-Jun-2026,34.63,34.63,35.75,33.7,33.82,34.24,34.7,75754,26.29,626, 44946, 59.33,0.5933152044776513,2026-06-05
AMBER, EQ, 05-Jun-2026,7617.0,7670.0,7884.0,7589.0,7880.0,7822.0,7751.05,432111,33493.13,32543, 170699, 39.50,0.3950350720069612,2026-06-05
AMBICAAGAR, EQ, 05-Jun-2026,24.68,24.6,25.0,24.5,24.5,24.94,24.87,8938,2.22,48, 7971, 89.18,0.8918102483777132,2026-06-05
AMBIKCO, EQ, 05-Jun-2026,1671.1,1687.7,1687.7,1620.0,1644.0,1633.9,1645.93,11442,188.33,1191, 6926, 60.53,0.6053137563363048,2026-06-05
AMBUJACEM, EQ, 05-Jun-2026,426.35,430.0,430.45,415.0,418.3,417.55,421.26,7371968,31055.39,77112, 4585168, 62.20,0.6219733997760164,2026-06-05
AMDIND, EQ, 05-Jun-2026,48.05,47.1,49.0,46.95,47.01,47.01,47.47,11745,5.58,241, 6608, 56.26,0.5626223925074499,2026-06-05
AMIRCHAND, EQ, 05-Jun-2026,121.3,122.0,123.0,120.4,120.74,120.81,121.52,148863,180.9,1849, 74981, 50.37,0.5036913134895844,2026-06-05
AMJLAND, EQ, 05-Jun-2026,36.09,36.5,36.8,36.01,36.8,36.79,36.5,6413,2.34,67, 5155, 80.38,0.8038359582098862,2026-06-05
AMNPLST, EQ, 05-Jun-2026,202.48,203.0,207.4,192.95,193.0,194.97,198.35,11754,23.31,478, 7126, 60.63,0.6062616981453123,2026-06-05
AMRUTANJAN, EQ, 05-Jun-2026,542.75,545.8,555.05,543.3,552.1,552.05,549.99,13503,74.27,889, 9331, 69.10,0.6910316226023847,2026-06-05
ANANDRATHI, EQ, 05-Jun-2026,1750.6,1748.9,1763.0,1734.6,1755.0,1753.3,1747.78,356008,6222.24,18041, 189837, 53.32,0.5332380171232107,2026-06-05
ANANTRAJ, EQ, 05-Jun-2026,589.35,595.2,598.8,566.5,567.0,570.05,579.47,4258654,24677.75,68320, 1522376, 35.75,0.3574782079032483,2026-06-05
ANDHRAPAP, EQ, 05-Jun-2026,61.55,61.55,61.99,60.83,61.45,61.58,61.34,125284,76.85,1168, 84487, 67.44,0.6743638453433798,2026-06-05
ANDHRSUGAR, EQ, 05-Jun-2026,79.5,79.45,80.8,78.6,80.0,79.27,79.63,184367,146.82,2989, 93850, 50.90,0.5090390362700483,2026-06-05
ANGELONE, EQ, 05-Jun-2026,337.7,337.7,342.4,319.5,333.35,332.6,331.36,13273649,43982.94,97183, 3425157, 25.80,0.2580418542030153,2026-06-05
ANIKINDS, BE, 05-Jun-2026,43.52,43.01,44.39,42.65,44.0,44.0,43.11,4577,1.97,41, -, -,,2026-06-05
ANKITMETAL, BZ, 05-Jun-2026,1.57,1.51,1.6,1.51,1.57,1.52,1.55,13484,0.21,41, -, -,,2026-06-05
ANMOL, EQ, 05-Jun-2026,11.41,11.36,11.47,11.16,11.41,11.41,11.41,17675,2.02,123, 14875, 84.16,0.8415841584158416,2026-06-05
ANSALAPI, BZ, 05-Jun-2026,3.59,3.52,3.66,3.52,3.65,3.64,3.55,132553,4.71,110, -, -,,2026-06-05
ANTELOPUS, EQ, 05-Jun-2026,915.35,925.0,925.0,876.0,895.0,899.35,900.16,218479,1966.66,9180, 100804, 46.14,0.4613898818650763,2026-06-05
ANTGRAPHIC, EQ, 05-Jun-2026,0.8,0.8,0.83,0.8,0.83,0.82,0.82,52890,0.43,135, 48906, 92.47,0.9246738513896767,2026-06-05
ANTHEM, EQ, 05-Jun-2026,745.5,746.6,764.0,746.6,762.0,761.5,757.24,264765,2004.9,12984, 181781, 68.66,0.6865748871640889,2026-06-05
ANUHPHR, EQ, 05-Jun-2026,75.86,75.2,76.69,75.2,75.5,75.7,75.96,17154,13.03,378, 13660, 79.63,0.7963157281100618,2026-06-05
ANUP, EQ, 05-Jun-2026,1911.0,1914.9,1946.7,1899.1,1911.0,1915.3,1919.87,17228,330.75,2831, 6979, 40.51,0.4050963547713025,2026-06-05
ANURAS, EQ, 05-Jun-2026,1348.2,1355.0,1368.7,1315.3,1320.0,1328.2,1331.86,217175,2892.47,8957, 85496, 39.37,0.39367330493841374,2026-06-05
AONEGOLD, EQ, 05-Jun-2026,14.52,14.59,14.65,14.33,14.44,14.43,14.43,412987,59.58,1316, 213486, 51.69,0.5169315256896706,2026-06-05
AONELIQUID, EQ, 05-Jun-2026,1062.28,1041.03,1070.0,1041.03,1062.72,1062.71,1062.73,77767,826.46,226, 74272, 95.51,0.9550580580451863,2026-06-05
AONENIFTY, EQ, 05-Jun-2026,9.6,9.36,9.78,9.36,9.57,9.59,9.63,124622,12.0,1207, 93667, 75.16,0.7516088652083902,2026-06-05
AONESILVER, EQ, 05-Jun-2026,9.83,9.87,9.96,9.61,9.73,9.72,9.71,562219,54.56,1270, 337464, 60.02,0.6002358511540876,2026-06-05
AONETMMQ50, EQ, 05-Jun-2026,10.2,10.25,10.32,10.11,10.32,10.21,10.2,194170,19.81,347, 182769, 94.13,0.9412834114435804,2026-06-05
AONETOTAL, EQ, 05-Jun-2026,11.43,11.52,11.52,11.39,11.42,11.43,11.44,159159,18.21,1105, 89158, 56.02,0.5601819564083715,2026-06-05
APARINDS, EQ, 05-Jun-2026,13709.0,13825.0,14174.0,13655.0,13823.0,13878.0,13886.9,100710,13985.5,25463, 31973, 31.75,0.31747592096117566,2026-06-05
