SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ACI, EQ, 14-Jan-2025,605.3,605.3,615.0,593.05,598.8,596.7,601.94,163407,983.62,12167, 74349, 45.50,0.4549927481686831,2025-01-14
ACL, EQ, 14-Jan-2025,73.27,74.19,75.05,72.12,74.7,74.52,73.71,16499,12.16,708, 7325, 44.40,0.44396630098793866,2025-01-14
ACLGATI, EQ, 14-Jan-2025,75.04,76.0,77.11,74.4,76.5,75.81,75.63,563729,426.36,8403, 248276, 44.04,0.44041729270624713,2025-01-14
ACMESOLAR, EQ, 14-Jan-2025,222.34,224.0,231.5,223.25,227.7,227.29,227.25,666982,1515.7,19728, 319396, 47.89,0.47886749567454595,2025-01-14
ADANIENSOL, EQ, 14-Jan-2025,688.75,702.95,787.7,700.1,773.0,771.3,761.49,9525701,72536.88,296458, 1240280, 13.02,0.13020354092575445,2025-01-14
ADANIENT, EQ, 14-Jan-2025,2225.15,2241.5,2422.9,2241.5,2382.0,2380.55,2370.68,4120705,97688.57,239191, 716492, 17.39,0.1738760721769697,2025-01-14
ADANIGREEN, EQ, 14-Jan-2025,889.75,898.05,1018.4,897.5,1010.0,1006.85,990.06,17198310,170273.44,425876, 2006795, 11.67,0.11668559294488819,2025-01-14
ADANIPORTS, EQ, 14-Jan-2025,1066.65,1078.85,1131.4,1075.05,1122.65,1117.1,1114.2,6277854,69947.54,221123, 1936382, 30.84,0.3084464850568363,2025-01-14
ADANIPOWER, EQ, 14-Jan-2025,449.9,460.0,539.85,459.95,539.85,537.0,519.0,51113423,265281.0,557617, 6081716, 11.90,0.11898471366318002,2025-01-14
ADFFOODS, EQ, 14-Jan-2025,263.45,268.75,271.0,264.85,271.0,270.35,268.63,69215,185.93,2351, 28377, 41.00,0.40998338510438487,2025-01-14
ADL, EQ, 14-Jan-2025,87.18,86.2,90.99,86.2,90.99,89.07,88.16,420,0.37,29, 264, 62.86,0.6285714285714286,2025-01-14
ADORWELD, EQ, 14-Jan-2025,1052.6,1042.2,1064.4,1038.05,1052.0,1052.8,1052.95,6628,69.79,2232, 3291, 49.65,0.49652987326493664,2025-01-14
ADROITINFO, BE, 14-Jan-2025,17.68,18.56,18.56,17.0,18.54,18.47,17.97,14051,2.53,153, -, -,,2025-01-14
ADSL, EQ, 14-Jan-2025,203.92,207.0,233.98,204.86,232.0,228.41,222.65,1492090,3322.07,25540, 322879, 21.64,0.2163937832168301,2025-01-14
ADVANIHOTR, EQ, 14-Jan-2025,60.51,60.51,63.98,60.51,63.92,63.66,62.68,89897,56.35,2238, 38284, 42.59,0.4258651567905492,2025-01-14
ADVENZYMES, EQ, 14-Jan-2025,335.55,340.0,346.3,331.3,344.05,343.3,339.2,212769,721.72,11898, 146572, 68.89,0.6888785490367487,2025-01-14
AEGISLOG, EQ, 14-Jan-2025,814.65,844.0,844.6,797.05,815.8,816.45,815.4,6976251,56884.61,166875, 246598, 3.53,0.035348212098446574,2025-01-14
AEROFLEX, EQ, 14-Jan-2025,176.33,182.0,186.0,177.19,186.0,184.28,181.57,854501,1551.48,19083, 392361, 45.92,0.459169737659757,2025-01-14
AETHER, EQ, 14-Jan-2025,823.25,835.0,840.0,821.2,839.8,830.85,831.24,34585,287.48,3328, 14235, 41.16,0.41159462194593033,2025-01-14
AFCONS, EQ, 14-Jan-2025,479.85,488.0,501.0,481.95,497.2,496.35,492.62,1208943,5955.55,52994, 372888, 30.84,0.3084413409068914,2025-01-14
AFFLE, EQ, 14-Jan-2025,1527.85,1548.0,1591.9,1536.05,1575.5,1583.3,1567.0,234878,3680.54,27270, 135718, 57.78,0.5778233806486772,2025-01-14
AFFORDABLE, EQ, 14-Jan-2025,610.7,601.35,609.95,598.85,607.0,606.55,604.59,8285,50.09,655, 6153, 74.27,0.7426674713337357,2025-01-14
AFIL, EQ, 14-Jan-2025,72.38,73.45,74.99,72.39,73.99,73.77,73.73,173152,127.67,1997, 95742, 55.29,0.5529361485862133,2025-01-14
AGARIND, EQ, 14-Jan-2025,1129.9,1124.3,1159.85,1113.55,1142.0,1131.0,1133.7,15447,175.12,2232, 7846, 50.79,0.5079303424613193,2025-01-14
AGI, EQ, 14-Jan-2025,940.1,960.75,1025.2,944.1,1000.0,997.3,982.67,263445,2588.78,26957, 104715, 39.75,0.39748334566987414,2025-01-14
AGIIL, EQ, 14-Jan-2025,1676.8,1699.9,1699.9,1629.25,1679.0,1664.75,1662.73,4938,82.11,852, 2376, 48.12,0.48116646415552855,2025-01-14
AGRITECH, EQ, 14-Jan-2025,172.12,176.51,181.96,176.51,181.96,181.08,179.44,6772,12.15,481, 3731, 55.09,0.5509450679267572,2025-01-14
AGROPHOS, EQ, 14-Jan-2025,37.78,37.65,39.93,37.56,38.35,38.26,38.23,33901,12.96,559, 14700, 43.36,0.43361552756555855,2025-01-14
AGSTRA, EQ, 14-Jan-2025,57.83,58.65,60.92,58.18,60.81,60.23,59.79,341475,204.18,3516, 150465, 44.06,0.4406325499670547,2025-01-14
AHL, EQ, 14-Jan-2025,220.7,221.0,229.7,217.25,227.0,224.8,224.25,129495,290.4,2923, 38955, 30.08,0.3008224255762771,2025-01-14
AHLADA, EQ, 14-Jan-2025,87.89,90.8,90.85,88.55,89.65,89.21,89.66,14413,12.92,358, 8060, 55.92,0.5592173732047457,2025-01-14
AHLEAST, EQ, 14-Jan-2025,139.22,141.29,146.71,140.22,141.0,141.55,142.45,9063,12.91,488, 3572, 39.41,0.3941299790356394,2025-01-14
AHLUCONT, EQ, 14-Jan-2025,851.9,854.0,870.0,847.6,870.0,859.15,856.59,103690,888.2,12208, 68768, 66.32,0.6632076381521844,2025-01-14
AIAENG, EQ, 14-Jan-2025,3297.4,3293.15,3395.25,3275.05,3368.8,3377.85,3355.24,22521,755.63,7392, 11042, 49.03,0.49029794414102396,2025-01-14
AIIL, EQ, 14-Jan-2025,1744.95,1771.1,1841.4,1674.4,1733.0,1715.75,1719.25,115803,1990.94,10964, 62144, 53.66,0.5366354930355863,2025-01-14
AIRAN, EQ, 14-Jan-2025,31.38,32.0,33.19,31.63,32.9,32.56,32.07,169566,54.39,1765, 82099, 48.42,0.48417135510656617,2025-01-14
AIROLAM, EQ, 14-Jan-2025,121.54,123.97,126.0,121.06,122.2,122.08,122.87,7482,9.19,715, 2939, 39.28,0.3928094092488639,2025-01-14
AJANTPHARM, EQ, 14-Jan-2025,2775.95,2755.0,2827.05,2750.85,2827.05,2815.7,2796.03,121318,3392.09,27278, 67945, 56.01,0.5600570401754068,2025-01-14
AJMERA, EQ, 14-Jan-2025,1008.9,1025.0,1063.75,1011.55,1043.05,1028.35,1035.39,50382,521.65,4515, 18752, 37.22,0.37219641935611925,2025-01-14
AJOONI, EQ, 14-Jan-2025,7.26,7.4,7.62,6.95,7.45,7.5,7.23,1942770,140.54,2155, 1020026, 52.50,0.5250369318035588,2025-01-14
AKASH, EQ, 14-Jan-2025,30.21,30.85,32.21,30.85,31.62,31.64,31.81,4979,1.58,164, 3035, 60.96,0.6095601526410925,2025-01-14
AKG, EQ, 14-Jan-2025,17.31,17.0,17.71,17.0,17.25,17.37,17.4,18246,3.17,294, 8575, 47.00,0.469966019949578,2025-01-14
AKI, BE, 14-Jan-2025,11.09,11.2,11.5,10.96,11.5,11.2,11.03,102488,11.3,237, -, -,,2025-01-14
AKSHAR, BE, 14-Jan-2025,0.67,0.69,0.7,0.68,0.7,0.7,0.7,1080943,7.55,1204, -, -,,2025-01-14
AKSHARCHEM, EQ, 14-Jan-2025,272.55,274.0,284.25,264.0,264.1,266.4,269.95,16285,43.96,509, 10527, 64.64,0.646423088731962,2025-01-14
AKSHOPTFBR, BE, 14-Jan-2025,10.24,10.0,10.55,9.72,10.1,10.0,10.13,364264,36.91,664, -, -,,2025-01-14
AKUMS, EQ, 14-Jan-2025,609.25,613.1,627.3,605.1,625.0,625.35,617.86,138472,855.56,7648, 61664, 44.53,0.4453174649026518,2025-01-14
AKZOINDIA, EQ, 14-Jan-2025,3700.45,3705.0,3733.3,3633.1,3710.0,3702.95,3681.19,11643,428.6,2903, 5780, 49.64,0.49643562655672935,2025-01-14
ALANKIT, EQ, 14-Jan-2025,19.19,19.2,21.78,19.2,20.85,20.74,20.58,1040026,214.03,4039, 273555, 26.30,0.2630270781691996,2025-01-14
ALBERTDAVD, EQ, 14-Jan-2025,1174.6,1160.5,1258.0,1160.5,1240.9,1239.0,1217.67,8625,105.02,1701, 4997, 57.94,0.5793623188405798,2025-01-14
ALEMBICLTD, EQ, 14-Jan-2025,116.81,117.94,122.26,117.17,122.2,121.62,120.51,463292,558.32,10426, 194114, 41.90,0.41898845652417915,2025-01-14
ALICON, EQ, 14-Jan-2025,1033.9,1033.9,1035.95,998.0,1014.0,1007.7,1010.91,21890,221.29,4225, 12474, 56.98,0.5698492462311557,2025-01-14
ALKALI, EQ, 14-Jan-2025,101.73,102.1,107.39,102.1,105.49,104.24,104.67,12794,13.39,1064, 5327, 41.64,0.41636704705330624,2025-01-14
ALKEM, EQ, 14-Jan-2025,5227.4,5248.9,5296.0,5219.4,5252.75,5264.8,5262.31,53375,2808.76,13319, 25427, 47.64,0.476384074941452,2025-01-14
ALKYLAMINE, EQ, 14-Jan-2025,1725.7,1737.4,1775.0,1711.65,1753.0,1764.85,1739.77,72622,1263.46,12038, 12367, 17.03,0.17029274875382117,2025-01-14
ALLCARGO, EQ, 14-Jan-2025,42.21,42.4,44.19,42.4,43.98,43.96,43.49,1986956,864.18,20143, 811201, 40.83,0.40826319254175736,2025-01-14
ALLDIGI, EQ, 14-Jan-2025,967.2,966.0,1007.95,959.0,993.0,987.1,980.55,12050,118.16,2959, 5043, 41.85,0.41850622406639004,2025-01-14
ALMONDZ, BE, 14-Jan-2025,32.23,31.58,32.5,31.58,32.0,32.0,31.95,47097,15.05,85, -, -,,2025-01-14
ALOKINDS, EQ, 14-Jan-2025,18.47,18.5,19.57,18.5,19.35,19.31,18.98,7386984,1402.0,21340, 1984600, 26.87,0.2686617434124671,2025-01-14
ALPA, EQ, 14-Jan-2025,113.51,115.65,126.0,115.22,123.8,123.79,122.52,159929,195.94,4135, 56271, 35.18,0.3518498833857524,2025-01-14
ALPHA, EQ, 14-Jan-2025,48.02,48.11,49.45,48.11,49.45,49.19,48.71,1267298,617.28,5207, 844346, 66.63,0.6662568709174953,2025-01-14
ALPHAETF, EQ, 14-Jan-2025,23.72,23.73,24.3,20.24,24.28,24.17,23.95,1130930,270.87,2332, 684902, 60.56,0.6056095425888428,2025-01-14
ALPHAGEO, EQ, 14-Jan-2025,407.2,409.3,426.95,406.75,418.75,415.5,417.02,26562,110.77,2339, 9836, 37.03,0.37030344100594836,2025-01-14
ALPL30IETF, EQ, 14-Jan-2025,26.78,26.81,27.0,26.62,26.78,26.74,26.74,889846,237.95,2081, 766218, 86.11,0.8610680949287854,2025-01-14
ALPSINDUS, BE, 14-Jan-2025,2.15,2.04,2.2,2.04,2.08,2.12,2.06,33586,0.69,102, -, -,,2025-01-14
AMBER, EQ, 14-Jan-2025,7078.5,7184.0,7292.0,6869.0,6889.0,6898.0,6971.04,513511,35797.03,72511, 106708, 20.78,0.20780080660394812,2025-01-14
AMBICAAGAR, EQ, 14-Jan-2025,29.96,31.31,31.31,29.45,29.9,29.88,30.2,32673,9.87,570, 19536, 59.79,0.5979248921127537,2025-01-14
AMBIKCO, EQ, 14-Jan-2025,1474.15,1481.9,1542.65,1476.0,1515.25,1519.7,1515.45,7618,115.45,1444, 3569, 46.85,0.4684956681543712,2025-01-14
AMBUJACEM, EQ, 14-Jan-2025,493.2,494.1,517.4,494.1,516.2,515.35,509.92,1755495,8951.68,47300, 579675, 33.02,0.3302060102706074,2025-01-14
AMDIND, EQ, 14-Jan-2025,54.72,56.0,56.84,54.65,56.0,56.54,56.2,7428,4.17,247, 5477, 73.73,0.7373451803984922,2025-01-14
AMIORG, EQ, 14-Jan-2025,1974.95,1970.0,2054.05,1965.75,2033.0,2026.75,2012.56,220274,4433.16,27701, 90974, 41.30,0.41300380435276063,2025-01-14
AMJLAND, EQ, 14-Jan-2025,55.47,55.2,58.37,55.11,57.4,57.13,57.01,49603,28.28,1529, 24550, 49.49,0.49492974215269236,2025-01-14
AMNPLST, EQ, 14-Jan-2025,274.45,274.0,284.3,274.0,279.5,277.7,278.92,14652,40.87,1368, 4522, 30.86,0.30862680862680864,2025-01-14
AMRUTANJAN, EQ, 14-Jan-2025,683.2,675.0,711.95,674.1,692.6,703.7,690.42,29792,205.69,2927, 13817, 46.38,0.46378222341568204,2025-01-14
ANANDRATHI, EQ, 14-Jan-2025,4009.9,3999.0,4040.7,3783.45,3997.55,3970.85,3917.47,254363,9964.6,34589, 43211, 16.99,0.1698792670317617,2025-01-14
ANANTRAJ, EQ, 14-Jan-2025,825.0,830.0,844.9,807.0,828.8,829.9,826.2,1505754,12440.51,55063, 399958, 26.56,0.26561974930831994,2025-01-14
ANDHRAPAP, EQ, 14-Jan-2025,89.2,88.42,90.9,88.42,89.99,89.95,90.0,114883,103.39,1450, 71133, 61.92,0.6191777721682059,2025-01-14
ANDHRSUGAR, EQ, 14-Jan-2025,86.24,86.7,89.88,86.4,88.58,88.78,87.78,108949,95.63,1991, 51026, 46.83,0.46834757547109196,2025-01-14
ANGELONE, EQ, 14-Jan-2025,2446.55,2370.0,2425.9,2274.0,2370.05,2370.55,2356.91,6227921,146786.36,412217, 679497, 10.91,0.10910494850528772,2025-01-14
ANIKINDS, BE, 14-Jan-2025,98.9,100.0,103.75,99.0,103.75,101.77,100.46,2635,2.65,56, -, -,,2025-01-14
ANMOL, EQ, 14-Jan-2025,22.31,22.45,24.93,22.35,23.01,23.17,23.13,171145,39.59,1382, 61707, 36.06,0.3605539162698297,2025-01-14
ANTGRAPHIC, EQ, 14-Jan-2025,1.3,1.24,1.29,1.23,1.26,1.25,1.26,445186,5.63,711, 323031, 72.56,0.7256090712645951,2025-01-14
ANUHPHR, EQ, 14-Jan-2025,202.93,205.83,211.65,200.01,210.0,210.3,205.06,45229,92.75,3627, 20199, 44.66,0.4465939994251476,2025-01-14
ANUP, EQ, 14-Jan-2025,2892.2,2892.15,3141.9,2870.8,3109.95,3118.75,3056.48,50639,1547.77,13103, 16426, 32.44,0.32437449396710044,2025-01-14
ANURAS, EQ, 14-Jan-2025,685.5,687.45,700.05,679.05,685.0,683.05,683.88,36769,251.46,3140, 12281, 33.40,0.3340041883108053,2025-01-14
APARINDS, EQ, 14-Jan-2025,10231.15,10242.05,10595.0,10060.0,10339.95,10347.2,10294.71,121656,12524.13,27369, 54705, 44.97,0.44966956007101994,2025-01-14
APCL, EQ, 14-Jan-2025,159.97,162.4,163.98,160.22,161.26,161.54,162.59,5088,8.27,176, 3062, 60.18,0.601808176100629,2025-01-14
APCOTEXIND, EQ, 14-Jan-2025,363.25,363.55,368.45,360.35,362.55,363.2,363.93,12448,45.3,1044, 7003, 56.26,0.5625803341902313,2025-01-14
APEX, EQ, 14-Jan-2025,226.8,230.1,238.0,228.9,236.85,235.95,233.04,76815,179.01,2389, 30756, 40.04,0.4003905487209529,2025-01-14
APLAPOLLO, EQ, 14-Jan-2025,1424.1,1437.45,1490.3,1430.05,1463.9,1466.9,1467.85,722631,10607.15,41038, 400217, 55.38,0.5538331458240789,2025-01-14
APLLTD, EQ, 14-Jan-2025,1002.35,1003.6,1019.65,980.45,1000.0,1009.5,996.96,97155,968.6,15642, 41930, 43.16,0.4315784056404714,2025-01-14
APOLLO, EQ, 14-Jan-2025,121.18,124.94,129.9,122.01,129.21,128.96,126.51,8702294,11009.01,46111, 2274461, 26.14,0.2613633830344045,2025-01-14
APOLLOHOSP, EQ, 14-Jan-2025,6839.6,6854.6,6899.0,6683.1,6716.0,6706.85,6739.76,362659,24442.35,53488, 222228, 61.28,0.6127739832735435,2025-01-14
APOLLOPIPE, EQ, 14-Jan-2025,422.2,421.5,439.0,421.5,439.0,434.0,430.0,25568,109.94,1694, 11518, 45.05,0.4504849812265332,2025-01-14
APOLLOTYRE, EQ, 14-Jan-2025,443.15,446.9,456.7,446.15,452.9,452.8,451.53,923545,4170.08,22999, 166290, 18.01,0.1800561965036896,2025-01-14
APOLSINHOT, EQ, 14-Jan-2025,1550.95,1559.1,1603.7,1559.1,1583.0,1590.3,1588.09,1434,22.77,287, 879, 61.30,0.6129707112970711,2025-01-14
APTECHT, EQ, 14-Jan-2025,158.5,160.9,166.67,160.49,164.91,164.05,164.16,82566,135.54,2294, 29749, 36.03,0.36030569483806896,2025-01-14
APTUS, EQ, 14-Jan-2025,270.95,273.25,278.25,273.25,275.05,274.9,275.05,289504,796.27,19552, 172798, 59.69,0.5968760362551122,2025-01-14
ARCHIDPLY, EQ, 14-Jan-2025,94.17,95.72,97.97,94.2,96.0,97.02,96.18,17862,17.18,453, 13236, 74.10,0.7410144440712126,2025-01-14
ARCHIES, EQ, 14-Jan-2025,22.57,22.5,23.69,22.29,23.08,22.74,22.87,55389,12.67,554, 34829, 62.88,0.6288071638773042,2025-01-14
ARE&M, EQ, 14-Jan-2025,1036.3,1036.3,1071.0,1032.4,1058.95,1056.25,1053.28,735814,7750.22,56174, 369238, 50.18,0.5018088810487433,2025-01-14
ARENTERP, BE, 14-Jan-2025,47.89,48.0,48.0,45.49,48.0,47.76,46.78,2648,1.24,41, -, -,,2025-01-14
ARIES, BE, 14-Jan-2025,259.6,257.0,271.0,246.7,263.5,264.9,259.92,31209,81.12,874, -, -,,2025-01-14
ARIHANTCAP, EQ, 14-Jan-2025,87.54,89.15,91.25,87.54,91.19,90.87,89.85,261629,235.07,3715, 122955, 47.00,0.46995936994752113,2025-01-14
ARIHANTSUP, EQ, 14-Jan-2025,474.45,476.9,492.9,474.05,485.0,484.25,484.79,60933,295.4,2667, 22916, 37.61,0.3760852083435905,2025-01-14
ARKADE, EQ, 14-Jan-2025,155.42,156.2,165.0,156.2,164.9,163.21,160.59,1488533,2390.5,17757, 512462, 34.43,0.34427318709091437,2025-01-14
ARMANFIN, EQ, 14-Jan-2025,1231.65,1250.1,1305.2,1233.0,1289.4,1284.65,1280.12,41560,532.02,3268, 18652, 44.88,0.44879692011549566,2025-01-14
AROGRANITE, EQ, 14-Jan-2025,42.68,45.0,46.0,41.26,44.5,44.96,43.99,4885,2.15,211, 2743, 56.15,0.5615148413510748,2025-01-14
ARROWGREEN, EQ, 14-Jan-2025,767.65,775.0,787.35,754.1,785.35,784.25,775.38,21304,165.19,1929, 11846, 55.60,0.5560458129928652,2025-01-14
ARSHIYA, BZ, 14-Jan-2025,3.1,3.1,3.16,2.98,3.08,3.07,3.02,264204,7.98,152, -, -,,2025-01-14
ARTEMISMED, EQ, 14-Jan-2025,305.1,306.65,309.0,301.65,303.15,304.05,304.86,71259,217.24,2619, 28866, 40.51,0.4050856733886246,2025-01-14
ARTNIRMAN, BE, 14-Jan-2025,52.7,52.0,52.56,50.5,51.0,51.58,51.85,2353,1.22,41, -, -,,2025-01-14
ARVEE, EQ, 14-Jan-2025,155.93,163.7,163.7,154.01,154.43,156.05,158.58,1729,2.74,84, 484, 27.99,0.2799305957200694,2025-01-14
ARVIND, EQ, 14-Jan-2025,379.75,384.0,389.0,375.95,381.5,383.95,383.02,301310,1154.08,18536, 91088, 30.23,0.3023065945371876,2025-01-14
ARVINDFASN, EQ, 14-Jan-2025,491.55,492.0,496.9,484.25,491.75,491.2,490.74,242953,1192.27,19947, 119501, 49.19,0.4918687976686849,2025-01-14
ARVSMART, EQ, 14-Jan-2025,752.35,741.05,794.6,740.55,789.0,775.35,764.74,59093,451.91,5387, 30376, 51.40,0.5140371956069246,2025-01-14
ASAHIINDIA, EQ, 14-Jan-2025,646.7,641.0,658.45,639.0,642.0,642.95,647.51,132368,857.1,15675, 62276, 47.05,0.47047624803577903,2025-01-14
ASAHISONG, EQ, 14-Jan-2025,326.7,327.5,339.0,304.2,308.0,310.3,314.6,20799,65.43,1543, 12874, 61.90,0.6189720659647099,2025-01-14
ASAL, EQ, 14-Jan-2025,594.4,597.7,632.65,597.7,625.0,624.4,618.13,22008,136.04,2743, 9975, 45.32,0.4532442748091603,2025-01-14
ASALCBR, EQ, 14-Jan-2025,1098.15,1085.0,1114.6,1069.05,1095.0,1088.95,1089.39,39388,429.09,4082, 19048, 48.36,0.48359906570529093,2025-01-14
