SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AARNAV, EQ, 30-Jun-2026,24.62,25.0,25.49,24.36,25.39,25.18,24.65,213366,52.59,541, 80417, 37.69,0.37689697515068005,2026-06-30
AARON, EQ, 30-Jun-2026,117.38,117.38,119.97,115.1,117.6,117.32,116.7,8877,10.36,273, 6365, 71.70,0.7170215162780219,2026-06-30
AARTECH, EQ, 30-Jun-2026,48.03,47.75,48.79,47.47,47.47,47.66,48.12,23208,11.17,868, 11941, 51.45,0.5145208548776284,2026-06-30
AARTIDRUGS, EQ, 30-Jun-2026,373.45,373.9,390.85,369.0,378.0,377.9,382.12,469785,1795.15,10532, 150534, 32.04,0.3204316868354673,2026-06-30
AARTIIND, EQ, 30-Jun-2026,457.2,457.0,462.55,454.5,462.0,458.3,458.39,477975,2190.98,14866, 193096, 40.40,0.4039876562581725,2026-06-30
AARTIPHARM, EQ, 30-Jun-2026,675.3,676.9,694.45,673.0,679.0,680.05,685.86,252619,1732.61,12548, 127682, 50.54,0.5054330830222589,2026-06-30
AARTISURF, EQ, 30-Jun-2026,370.5,375.15,384.75,368.0,373.7,379.05,377.16,14745,55.61,644, 10014, 67.91,0.679145473041709,2026-06-30
AARVI, EQ, 30-Jun-2026,140.32,140.27,149.9,140.27,145.94,145.43,145.87,31986,46.66,623, 19269, 60.24,0.6024198086662915,2026-06-30
AAVAS, EQ, 30-Jun-2026,1483.8,1487.9,1530.0,1483.1,1530.0,1520.8,1503.62,154482,2322.82,19590, 84763, 54.87,0.5486917569684494,2026-06-30
ABANSENT, BE, 30-Jun-2026,27.54,28.8,28.8,26.61,28.75,28.72,28.51,15632,4.46,83, -, -,,2026-06-30
ABB, EQ, 30-Jun-2026,7128.0,7070.0,7100.0,6993.0,7024.5,7031.0,7046.75,367996,25931.76,47584, 187108, 50.85,0.5084511788171611,2026-06-30
ABBOTINDIA, EQ, 30-Jun-2026,25295.0,25480.0,25560.0,25200.0,25470.0,25440.0,25379.07,10622,2695.76,4660, 5766, 54.28,0.542835624176238,2026-06-30
ABCAPITAL, EQ, 30-Jun-2026,385.3,387.9,395.8,386.0,392.7,391.95,392.28,4754319,18650.08,60862, 2241069, 47.14,0.47137539571913456,2026-06-30
ABCOTS, EQ, 30-Jun-2026,223.01,222.33,226.98,220.5,220.79,221.08,222.07,26163,58.1,714, 11241, 42.97,0.42965256277949776,2026-06-30
ABDL, EQ, 30-Jun-2026,659.5,664.95,675.45,650.3,668.0,667.9,664.58,486920,3235.97,31899, 215218, 44.20,0.4419986856157069,2026-06-30
ABFRL, EQ, 30-Jun-2026,58.8,59.01,59.3,57.88,58.16,58.06,58.39,2484277,1450.66,12582, 1361585, 54.81,0.5480809909683985,2026-06-30
ABGSEC, EQ, 30-Jun-2026,113.68,114.82,114.82,113.5,113.5,113.5,113.84,93,0.11,4, 93, 100.00,1.0,2026-06-30
ABINFRA, EQ, 30-Jun-2026,11.7,11.72,12.12,11.41,11.5,11.59,11.76,2960361,348.16,3043, 380075, 12.84,0.12838805807805198,2026-06-30
ABLBL, EQ, 30-Jun-2026,96.38,96.24,97.29,96.0,96.3,96.22,96.49,458314,442.21,6272, 260600, 56.86,0.5686058030084178,2026-06-30
ABMINTLLTD, EQ, 30-Jun-2026,41.94,42.94,42.94,41.0,41.0,41.0,41.97,51,0.02,7, 49, 96.08,0.9607843137254902,2026-06-30
ABMKNO, EQ, 30-Jun-2026,199.0,199.0,205.0,199.0,205.0,205.0,200.03,153,0.31,5, 153, 100.00,1.0,2026-06-30
ABREL, EQ, 30-Jun-2026,1315.0,1325.0,1347.8,1307.0,1320.0,1323.6,1327.01,127038,1685.81,11902, 53602, 42.19,0.42193674333663944,2026-06-30
ABSL10BANK, EQ, 30-Jun-2026,172.25,172.92,172.98,171.51,171.51,171.9,172.31,965878,1664.29,118, 754803, 78.15,0.7814682599665796,2026-06-30
ABSLAMC, EQ, 30-Jun-2026,1170.8,1134.0,1169.3,1122.9,1165.6,1154.7,1143.9,342084,3913.1,24319, 152305, 44.52,0.44522690333368414,2026-06-30
ABSLBANETF, EQ, 30-Jun-2026,59.07,59.18,59.34,58.86,59.3,59.06,59.11,97538,57.65,300, 80259, 82.28,0.8228485308290102,2026-06-30
ABSLLIQUID, EQ, 30-Jun-2026,999.99,999.99,1000.01,999.99,1000.01,1000.01,1000.0,3451,34.51,19, 3022, 87.57,0.8756882063170096,2026-06-30
ABSLMSCIN, EQ, 30-Jun-2026,29.13,29.6,30.37,29.01,29.01,29.21,29.29,4683,1.37,34, 4111, 87.79,0.8778560751654922,2026-06-30
ABSLNN50ET, EQ, 30-Jun-2026,75.05,75.05,75.53,74.72,75.5,75.37,75.34,4867,3.67,152, 3537, 72.67,0.7267310458187796,2026-06-30
ABSLPSE, EQ, 30-Jun-2026,10.35,10.56,10.56,10.25,10.39,10.34,10.34,47067,4.87,329, 32436, 68.91,0.6891452610108993,2026-06-30
ACC, EQ, 30-Jun-2026,1333.4,1333.9,1334.6,1322.0,1328.0,1327.2,1328.14,257423,3418.93,12677, 189716, 73.70,0.7369815439956803,2026-06-30
ACCELYA, EQ, 30-Jun-2026,1100.4,1106.2,1107.2,1096.2,1097.0,1098.1,1101.87,4531,49.93,643, 3682, 81.26,0.8126241447804017,2026-06-30
ACCURACY, EQ, 30-Jun-2026,5.4,5.3,5.49,5.3,5.33,5.31,5.34,95337,5.09,333, 80531, 84.47,0.8446982808353525,2026-06-30
ACE, EQ, 30-Jun-2026,985.15,990.1,1028.75,985.3,1028.0,1024.0,1015.88,498014,5059.23,29719, 228011, 45.78,0.4578405426353476,2026-06-30
ACEINTEG, EQ, 30-Jun-2026,21.04,20.94,24.29,20.21,22.94,22.78,22.93,57091,13.09,412, 35394, 62.00,0.6199576115324658,2026-06-30
ACI, EQ, 30-Jun-2026,521.35,525.0,525.0,515.3,522.1,522.3,520.66,97480,507.54,8077, 42500, 43.60,0.43598686910135415,2026-06-30
ACL, EQ, 30-Jun-2026,52.75,53.8,53.8,52.26,52.85,52.48,52.64,11417,6.01,256, 8592, 75.26,0.7525619689936061,2026-06-30
ACMESOLAR, EQ, 30-Jun-2026,379.25,379.0,384.2,374.1,380.15,380.55,379.46,1925753,7307.41,41925, 920622, 47.81,0.4780581933404751,2026-06-30
ACSTECH, EQ, 30-Jun-2026,44.73,46.49,46.49,43.0,43.57,43.71,44.93,354274,159.19,1064, 227276, 64.15,0.64152605045812,2026-06-30
ACUTAAS, EQ, 30-Jun-2026,3568.2,3585.0,3585.0,3442.0,3526.0,3526.2,3496.36,327647,11455.71,39166, 128366, 39.18,0.39178139888355457,2026-06-30
ADANIENSOL, EQ, 30-Jun-2026,1486.4,1494.0,1499.2,1471.0,1492.9,1491.4,1486.22,2175583,32334.03,47447, 1047513, 48.15,0.481486111998485,2026-06-30
ADANIENT, EQ, 30-Jun-2026,2962.5,2980.0,3054.6,2969.0,3040.0,3036.0,3017.28,2099291,63341.59,64972, 1008839, 48.06,0.4805617706168416,2026-06-30
ADANIGREEN, EQ, 30-Jun-2026,1502.5,1504.0,1508.5,1484.0,1492.0,1492.2,1494.25,2679140,40032.96,53223, 1258453, 46.97,0.46972274685160165,2026-06-30
ADANIPORTS, EQ, 30-Jun-2026,1776.1,1786.9,1816.3,1782.6,1810.1,1810.2,1800.46,2230098,40151.95,79177, 1123273, 50.37,0.5036877303149906,2026-06-30
ADANIPOWER, EQ, 30-Jun-2026,227.05,228.0,228.32,221.69,224.27,223.77,223.91,22697791,50822.8,126845, 7667624, 33.78,0.3378136665369771,2026-06-30
ADFFOODS, EQ, 30-Jun-2026,305.05,306.45,315.0,305.0,310.0,310.7,310.12,161470,500.75,4157, 70687, 43.78,0.4377717223013563,2026-06-30
ADL, EQ, 30-Jun-2026,68.05,69.9,71.5,67.1,71.4,70.36,69.87,837,0.58,29, 557, 66.55,0.6654719235364397,2026-06-30
ADOR, EQ, 30-Jun-2026,1251.2,1260.0,1279.7,1243.0,1261.5,1269.2,1263.99,30283,382.77,2590, 18409, 60.79,0.6078988211207608,2026-06-30
ADROITINFO, EQ, 30-Jun-2026,8.92,9.18,9.27,8.89,9.19,9.19,9.08,16994,1.54,97, 13539, 79.67,0.7966929504531011,2026-06-30
ADSL, EQ, 30-Jun-2026,124.45,124.95,132.0,123.5,127.11,127.63,128.33,453097,581.44,6979, 85666, 18.91,0.1890676830788992,2026-06-30
ADVAIT, EQ, 30-Jun-2026,2258.9,2258.0,2318.3,2255.0,2302.5,2299.6,2292.32,21177,485.44,3211, 8340, 39.38,0.3938234877461397,2026-06-30
ADVANCE, EQ, 30-Jun-2026,108.96,109.0,109.99,106.21,107.2,107.6,108.71,281181,305.66,1650, 196614, 69.92,0.6992435477503814,2026-06-30
ADVANIHOTR, EQ, 30-Jun-2026,52.82,53.0,54.21,52.99,53.31,53.19,53.44,21366,11.42,673, 11187, 52.36,0.5235888795282224,2026-06-30
ADVENTHTL, EQ, 30-Jun-2026,141.85,142.45,143.9,139.4,141.25,141.85,141.71,108775,154.14,2637, 61453, 56.50,0.5649551827166168,2026-06-30
ADVENZYMES, EQ, 30-Jun-2026,321.1,324.8,336.9,297.0,307.6,307.5,307.06,2179786,6693.16,30523, 1205664, 55.31,0.5531111769687483,2026-06-30
AEGISLOG, EQ, 30-Jun-2026,1174.1,1166.1,1195.95,1128.0,1177.05,1173.95,1155.37,2085874,24099.6,61125, 510743, 24.49,0.24485803073435883,2026-06-30
AEGISVOPAK, EQ, 30-Jun-2026,232.77,234.0,235.64,232.96,234.78,234.69,234.3,241961,566.9,5309, 129849, 53.67,0.5366526010390105,2026-06-30
AEPL, EQ, 30-Jun-2026,16.06,16.38,17.35,16.01,16.71,16.91,16.84,38178,6.43,157, 29673, 77.72,0.7772277227722773,2026-06-30
AEQUS, EQ, 30-Jun-2026,239.55,242.0,246.9,232.0,235.0,234.65,238.6,4878636,11640.62,45085, 1517444, 31.10,0.3110385771760795,2026-06-30
AEROENTER, EQ, 30-Jun-2026,142.3,142.86,144.69,138.88,141.5,141.25,141.6,1364075,1931.57,11616, 607313, 44.52,0.44521965434451916,2026-06-30
AEROFLEX, EQ, 30-Jun-2026,469.0,472.0,478.6,466.75,472.2,471.6,472.21,672157,3174.0,10717, 249528, 37.12,0.37123469665569203,2026-06-30
AERONEU, EQ, 30-Jun-2026,100.2,105.5,105.5,100.51,103.0,103.98,103.71,120138,124.59,1011, 51270, 42.68,0.4267592268890776,2026-06-30
AETHER, EQ, 30-Jun-2026,1342.2,1345.0,1368.5,1325.1,1361.0,1359.1,1352.83,278645,3769.6,27217, 127551, 45.78,0.4577544904807192,2026-06-30
AFCONS, EQ, 30-Jun-2026,315.85,316.1,318.0,310.3,312.3,312.25,313.08,541307,1694.72,10580, 155997, 28.82,0.288185816920897,2026-06-30
AFFLE, EQ, 30-Jun-2026,1399.5,1410.0,1429.3,1405.1,1422.6,1419.5,1418.84,112335,1593.85,10365, 61196, 54.48,0.5447634308096319,2026-06-30
AFFORDABLE, BE, 30-Jun-2026,167.89,167.0,172.47,166.05,169.7,169.24,168.44,7074,11.92,174, -, -,,2026-06-30
AFIL, BE, 30-Jun-2026,10.4,10.36,10.85,10.27,10.75,10.74,10.64,1442427,153.44,510, -, -,,2026-06-30
AFSL, EQ, 30-Jun-2026,201.04,201.0,201.1,201.0,201.0,201.0,201.02,3105,6.24,50, 2249, 72.43,0.7243156199677939,2026-06-30
AGARIND, EQ, 30-Jun-2026,533.85,536.3,545.0,523.2,530.6,534.9,533.79,33036,176.34,1635, 14563, 44.08,0.4408221334301974,2026-06-30
AGARWALEYE, EQ, 30-Jun-2026,474.15,474.15,482.05,472.1,479.0,478.95,478.39,29461,140.94,2064, 13881, 47.12,0.4711652693391263,2026-06-30
AGI, EQ, 30-Jun-2026,684.8,692.5,696.0,685.85,690.0,689.3,690.28,48863,337.29,5297, 24798, 50.75,0.5075005627980271,2026-06-30
AGIIL, EQ, 30-Jun-2026,366.25,367.7,372.35,363.5,366.85,365.15,366.64,1946944,7138.28,8320, 1271839, 65.32,0.6532488864600112,2026-06-30
AGRITECH, BE, 30-Jun-2026,112.35,114.9,117.0,108.2,116.5,116.49,113.61,2400,2.73,68, -, -,,2026-06-30
AGROPHOS, EQ, 30-Jun-2026,30.37,31.3,31.3,30.51,30.85,30.68,30.77,5926,1.82,97, 3545, 59.82,0.5982112723590955,2026-06-30
AHCL, EQ, 30-Jun-2026,16.14,16.37,16.5,15.89,16.0,15.99,16.17,3489328,564.17,5436, 1759703, 50.43,0.5043099989453557,2026-06-30
AHLADA, EQ, 30-Jun-2026,39.56,40.0,40.76,38.25,38.5,39.13,39.2,15186,5.95,95, 13585, 89.46,0.8945739496905044,2026-06-30
AHLEAST, EQ, 30-Jun-2026,146.63,148.25,148.98,144.3,144.3,144.63,145.87,4344,6.34,135, 3381, 77.83,0.7783149171270718,2026-06-30
AHLUCONT, EQ, 30-Jun-2026,871.05,871.1,875.95,850.05,857.9,855.8,858.13,15057,129.21,2135, 8171, 54.27,0.5426711828385469,2026-06-30
AHLWEST, BE, 30-Jun-2026,586.95,560.1,561.0,560.05,560.25,560.25,560.21,63,0.35,6, -, -,,2026-06-30
AIAENG, EQ, 30-Jun-2026,4951.4,4976.0,5180.0,4912.1,5052.0,5081.4,5039.16,205842,10372.71,34502, 111184, 54.01,0.5401424393466834,2026-06-30
AIIL, EQ, 30-Jun-2026,518.05,521.9,529.6,515.35,524.1,524.35,523.38,210239,1100.36,10584, 98421, 46.81,0.4681386422119588,2026-06-30
AIRAN, EQ, 30-Jun-2026,16.3,16.45,16.64,16.1,16.14,16.35,16.26,43267,7.04,244, 33335, 77.04,0.7704486097949939,2026-06-30
AIROLAM, EQ, 30-Jun-2026,96.03,97.9,98.0,93.0,93.69,94.52,95.7,4042,3.87,116, 2914, 72.09,0.7209302325581395,2026-06-30
AJANTPHARM, EQ, 30-Jun-2026,3384.2,3332.0,3433.9,3268.0,3422.5,3422.7,3369.97,166869,5623.43,29957, 62102, 37.22,0.37216019752021046,2026-06-30
AJAXENGG, EQ, 30-Jun-2026,541.4,543.0,544.3,529.7,544.0,541.75,536.29,23830,127.8,2156, 14033, 58.89,0.5888795635753252,2026-06-30
AJMERA, EQ, 30-Jun-2026,128.88,129.94,134.75,127.96,129.62,130.0,131.11,651356,853.96,9703, 185572, 28.49,0.28490103722081317,2026-06-30
AJOONI, EQ, 30-Jun-2026,3.64,3.8,3.8,3.62,3.64,3.67,3.74,600977,22.48,670, 350153, 58.26,0.5826396018483236,2026-06-30
AKASH, EQ, 30-Jun-2026,26.89,27.0,27.0,26.24,26.37,26.37,26.4,4945,1.31,70, 4264, 86.23,0.8622851365015167,2026-06-30
AKCAPIT, EQ, 30-Jun-2026,1777.1,1776.0,1810.0,1742.0,1750.1,1774.1,1771.2,2960,52.43,323, 2582, 87.23,0.8722972972972973,2026-06-30
AKG, EQ, 30-Jun-2026,10.74,10.7,10.98,10.7,10.77,10.91,10.81,2239,0.24,29, 2123, 94.82,0.9481911567664135,2026-06-30
AKI, EQ, 30-Jun-2026,4.69,4.69,4.85,4.66,4.69,4.7,4.71,50578,2.38,245, 37517, 74.18,0.7417651943532761,2026-06-30
AKSHAR, EQ, 30-Jun-2026,0.44,0.45,0.45,0.43,0.44,0.43,0.44,191169,0.83,213, 161400, 84.43,0.8442791456773849,2026-06-30
AKSHARCHEM, EQ, 30-Jun-2026,234.38,234.3,244.89,224.52,243.65,242.43,237.64,11640,27.66,1311, 4786, 41.12,0.41116838487972507,2026-06-30
AKSHOPTFBR, BE, 30-Jun-2026,7.13,6.99,6.99,6.99,6.99,6.99,6.99,19172,1.34,57, -, -,,2026-06-30
AKUMS, EQ, 30-Jun-2026,624.65,629.0,642.9,622.0,623.0,623.15,627.57,337173,2116.01,14070, 188572, 55.93,0.5592737259507731,2026-06-30
ALANKIT, EQ, 30-Jun-2026,8.12,8.4,8.4,8.15,8.19,8.16,8.26,76280,6.3,384, 52510, 68.84,0.6883848977451494,2026-06-30
ALBERTDAVD, EQ, 30-Jun-2026,697.75,707.7,708.0,697.6,700.0,699.25,700.08,1147,8.03,71, 1052, 91.72,0.9171752397558849,2026-06-30
ALEMBICLTD, EQ, 30-Jun-2026,90.4,90.6,92.4,90.39,91.8,91.58,91.62,206773,189.44,1834, 81999, 39.66,0.3965653155876251,2026-06-30
ALGOQUANT, EQ, 30-Jun-2026,55.76,55.99,57.0,54.81,56.85,56.11,55.67,1022065,568.99,3368, 180532, 17.66,0.17663455846741646,2026-06-30
ALICON, EQ, 30-Jun-2026,632.3,631.0,682.0,630.0,657.2,661.5,665.04,34579,229.97,2755, 18170, 52.55,0.5254634315625091,2026-06-30
ALIVUS, EQ, 30-Jun-2026,1119.5,1132.8,1176.9,1123.9,1157.5,1156.5,1153.3,254919,2939.97,22853, 126036, 49.44,0.494415873277394,2026-06-30
ALKALI, BE, 30-Jun-2026,83.9,84.0,84.0,82.32,83.95,82.63,83.17,4014,3.34,44, -, -,,2026-06-30
ALKEM, EQ, 30-Jun-2026,5416.5,5416.5,5608.0,5416.5,5599.0,5570.0,5527.39,340712,18832.47,43486, 178750, 52.46,0.5246366432646927,2026-06-30
ALKYLAMINE, EQ, 30-Jun-2026,1677.3,1677.3,1730.0,1661.3,1704.4,1713.4,1703.58,58021,988.43,11400, 19678, 33.92,0.3391530652694714,2026-06-30
ALLCARGO, EQ, 30-Jun-2026,8.09,8.1,8.18,8.0,8.13,8.09,8.09,3029781,245.02,4216, 1421319, 46.91,0.46911608462789883,2026-06-30
ALLDIGI, EQ, 30-Jun-2026,801.7,805.8,805.8,792.0,798.0,798.95,799.09,2649,21.17,351, 1575, 59.46,0.594563986409966,2026-06-30
ALLTIME, EQ, 30-Jun-2026,234.38,232.92,237.5,232.19,235.5,236.02,235.11,21265,50.0,612, 10978, 51.62,0.5162473548083706,2026-06-30
ALMONDZ, EQ, 30-Jun-2026,12.76,12.88,13.05,12.8,12.87,12.9,12.91,79265,10.24,203, 58894, 74.30,0.7430013246704094,2026-06-30
ALOKINDS, EQ, 30-Jun-2026,12.62,12.68,12.8,12.6,12.79,12.71,12.71,2362608,300.33,4631, 1101178, 46.61,0.4660857831684308,2026-06-30
ALPA, EQ, 30-Jun-2026,68.02,68.9,68.9,67.26,67.41,67.55,67.84,6085,4.13,106, 4270, 70.17,0.7017255546425637,2026-06-30
ALPHA, EQ, 30-Jun-2026,51.64,51.65,51.77,51.01,51.76,51.51,51.34,797210,409.3,2038, 526353, 66.02,0.660243850428369,2026-06-30
ALPHAETF, EQ, 30-Jun-2026,26.25,26.24,26.32,25.96,26.25,26.2,26.16,171462,44.86,612, 113236, 66.04,0.6604145524955967,2026-06-30
ALPHAGEO, EQ, 30-Jun-2026,198.97,201.0,203.9,190.0,200.0,199.18,195.82,7522,14.73,271, 4115, 54.71,0.5470619516086147,2026-06-30
ALPL30IETF, EQ, 30-Jun-2026,27.31,27.31,27.35,27.05,27.26,27.13,27.17,377534,102.58,1025, 120355, 31.88,0.3187924796177298,2026-06-30
AMAGI, EQ, 30-Jun-2026,554.45,558.0,565.2,541.0,561.1,560.55,555.42,428084,2377.65,14648, 77079, 18.01,0.18005578344437073,2026-06-30
AMANTA, BE, 30-Jun-2026,160.81,161.0,164.84,157.0,161.49,161.0,160.51,44086,70.76,282, -, -,,2026-06-30
AMBALALSA, EQ, 30-Jun-2026,31.41,31.4,33.29,31.4,33.29,32.75,32.33,65680,21.23,374, 46642, 71.01,0.7101400730816078,2026-06-30
AMBER, EQ, 30-Jun-2026,7413.0,7442.5,7575.0,7406.0,7540.5,7530.0,7494.38,217681,16313.84,23846, 57223, 26.29,0.26287549211920197,2026-06-30
AMBICAAGAR, EQ, 30-Jun-2026,24.89,24.89,26.4,24.15,25.46,25.33,25.73,16135,4.15,100, 14058, 87.13,0.8712736287573598,2026-06-30
AMBIKCO, EQ, 30-Jun-2026,1702.6,1704.3,1782.4,1697.3,1736.9,1759.8,1759.76,24873,437.7,2326, 12825, 51.56,0.5156193462790978,2026-06-30
AMBUJACEM, EQ, 30-Jun-2026,424.25,425.0,425.85,419.65,422.8,421.85,422.54,3012504,12729.03,35347, 1625097, 53.95,0.5394505700241394,2026-06-30
AMDIND, EQ, 30-Jun-2026,44.71,46.28,46.28,43.5,44.45,44.03,44.36,14508,6.44,133, 8223, 56.68,0.5667907361455748,2026-06-30
AMIRCHAND, EQ, 30-Jun-2026,127.49,129.0,140.23,127.99,139.55,139.21,137.83,2892421,3986.75,14928, 1152065, 39.83,0.39830474194455096,2026-06-30
AMJLAND, EQ, 30-Jun-2026,37.24,38.3,38.3,36.4,37.03,37.47,37.48,5340,2.0,122, 3285, 61.52,0.6151685393258427,2026-06-30
AMNPLST, EQ, 30-Jun-2026,187.62,187.0,194.18,186.95,191.0,188.39,189.39,5660,10.72,215, 2419, 42.74,0.4273851590106007,2026-06-30
AMRUTANJAN, EQ, 30-Jun-2026,539.85,538.1,553.95,538.1,545.0,547.95,547.79,21861,119.75,1295, 15301, 69.99,0.6999222359452907,2026-06-30
ANANDRATHI, EQ, 30-Jun-2026,1988.7,2008.9,2032.7,1957.0,1980.0,1976.7,1982.62,549710,10898.64,28609, 275954, 50.20,0.5019992359607793,2026-06-30
ANANTRAJ, EQ, 30-Jun-2026,513.75,514.05,523.0,511.25,523.0,521.25,516.92,851082,4399.43,19294, 318812, 37.46,0.37459610237321433,2026-06-30
ANDHRAPAP, EQ, 30-Jun-2026,62.05,62.05,63.99,62.05,63.1,62.96,63.17,61622,38.93,1663, 38703, 62.81,0.6280711434228036,2026-06-30
ANDHRSUGAR, EQ, 30-Jun-2026,77.91,77.99,82.66,77.49,78.39,78.34,79.58,688956,548.29,6725, 150729, 21.88,0.21877884799609845,2026-06-30
ANGELONE, EQ, 30-Jun-2026,328.75,329.75,333.5,328.15,329.5,330.65,330.55,4561949,15079.47,42181, 1840185, 40.34,0.40337693384998385,2026-06-30
ANIKINDS, BE, 30-Jun-2026,44.5,44.28,45.89,42.56,45.79,45.74,43.82,5734,2.51,85, -, -,,2026-06-30
ANKITMETAL, BZ, 30-Jun-2026,1.45,1.42,1.49,1.4,1.48,1.47,1.46,18213,0.27,49, -, -,,2026-06-30
ANMOL, EQ, 30-Jun-2026,11.1,11.01,11.28,11.01,11.23,11.21,11.19,25404,2.84,149, 17008, 66.95,0.6695008660053535,2026-06-30
ANSALAPI, BZ, 30-Jun-2026,2.94,2.9,2.99,2.89,2.99,2.93,2.93,3664,0.11,13, -, -,,2026-06-30
ANTELOPUS, EQ, 30-Jun-2026,808.9,810.0,820.05,790.55,792.0,794.3,804.34,52135,419.34,3316, 25485, 48.88,0.48882708353313514,2026-06-30
ANTGRAPHIC, EQ, 30-Jun-2026,0.82,0.82,0.84,0.8,0.82,0.81,0.82,170204,1.39,152, 91803, 53.94,0.5393704025757327,2026-06-30
ANTHEM, EQ, 30-Jun-2026,775.0,775.0,777.0,764.05,768.9,770.55,773.13,490723,3793.91,23064, 284702, 58.02,0.5801684453347408,2026-06-30
ANUHPHR, EQ, 30-Jun-2026,79.87,80.5,81.79,79.71,81.0,81.23,80.99,65274,52.86,1179, 47521, 72.80,0.728023409014309,2026-06-30
ANUP, EQ, 30-Jun-2026,2332.9,2301.0,2350.0,2301.0,2345.0,2331.3,2328.83,24303,565.98,3846, 12709, 52.29,0.5229395547874748,2026-06-30
ANURAS, EQ, 30-Jun-2026,1274.6,1282.8,1282.8,1258.1,1262.4,1264.4,1273.61,256213,3263.16,4667, 114229, 44.58,0.44583608169765,2026-06-30
AONEGOLD, EQ, 30-Jun-2026,13.14,13.12,13.16,12.95,13.12,13.1,13.06,546602,71.41,1548, 228438, 41.79,0.4179238275747253,2026-06-30
AONELIQUID, EQ, 30-Jun-2026,1065.89,1066.04,1066.04,1066.02,1066.04,1066.03,1066.04,36004,383.82,154, 32601, 90.55,0.905482724141762,2026-06-30
AONENIFTY, EQ, 30-Jun-2026,9.85,9.85,9.95,9.83,9.87,9.84,9.85,244078,24.05,1008, 229539, 94.04,0.9404329763436279,2026-06-30
AONESILVER, EQ, 30-Jun-2026,8.33,8.3,8.57,8.23,8.54,8.49,8.44,466810,39.42,1278, 164899, 35.32,0.3532465028598359,2026-06-30
AONETMMQ50, EQ, 30-Jun-2026,10.18,10.23,10.25,10.09,10.25,10.14,10.13,27476,2.78,233, 17684, 64.36,0.6436162469063911,2026-06-30
AONETOTAL, EQ, 30-Jun-2026,11.7,11.9,11.9,11.65,11.69,11.69,11.72,152705,17.89,1088, 94146, 61.65,0.6165220523231066,2026-06-30
APARINDS, EQ, 30-Jun-2026,15986.0,16081.0,16125.0,15655.0,15700.0,15695.0,15887.67,125242,19898.04,32756, 53615, 42.81,0.4280912154069721,2026-06-30
