SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ADL, EQ, 22-Mar-2024,80.7,82.5,83.0,79.0,82.95,82.25,81.68,337,0.28,28, 318, 94.36,0.9436201780415431,2024-03-25
ADORWELD, EQ, 22-Mar-2024,1360.4,1360.35,1386.0,1359.9,1377.95,1380.05,1376.58,10585,145.71,1932, 6843, 64.65,0.6464808691544639,2024-03-25
ADROITINFO, BE, 22-Mar-2024,16.35,15.85,16.7,15.85,16.35,16.3,16.15,88201,14.25,123, -, -,,2024-03-25
ADSL, EQ, 22-Mar-2024,133.3,133.8,142.2,132.55,139.15,139.9,138.95,611246,849.34,11165, 224176, 36.68,0.3667525022658635,2024-03-25
ADVANIHOTR, EQ, 22-Mar-2024,75.45,75.65,79.35,75.6,77.0,76.7,77.42,272225,210.75,3195, 81233, 29.84,0.29840389383781796,2024-03-25
ADVENZYMES, EQ, 22-Mar-2024,349.45,354.0,359.7,346.0,357.1,358.0,354.14,138213,489.47,10177, 69840, 50.53,0.5053070261118708,2024-03-25
AEGISCHEM, EQ, 22-Mar-2024,390.75,391.9,398.6,385.15,390.0,389.6,391.21,336702,1317.21,12206, 153345, 45.54,0.4554324001639432,2024-03-25
AEROFLEX, EQ, 22-Mar-2024,127.1,127.2,130.6,126.4,127.4,127.75,127.91,363578,465.07,6308, 199262, 54.81,0.548058463383373,2024-03-25
AETHER, EQ, 22-Mar-2024,804.3,804.3,811.0,796.0,797.2,802.4,803.48,72288,580.82,6108, 41947, 58.03,0.5802761177512173,2024-03-25
AFFLE, EQ, 22-Mar-2024,1060.6,1074.95,1094.9,1066.3,1086.3,1090.55,1085.51,188125,2042.12,21391, 75662, 40.22,0.40219003322259134,2024-03-25
AGARIND, EQ, 22-Mar-2024,802.7,803.05,828.0,800.0,809.25,812.35,818.06,46825,383.06,4049, 32207, 68.78,0.6878163374265883,2024-03-25
AGI, EQ, 22-Mar-2024,723.65,725.0,757.45,724.95,747.1,747.55,741.76,176317,1307.84,13345, 91652, 51.98,0.5198137445623507,2024-03-25
AGRITECH, EQ, 22-Mar-2024,172.6,172.55,178.8,172.0,172.0,173.15,174.44,4501,7.85,334, 2228, 49.50,0.4950011108642524,2024-03-25
AGROPHOS, EQ, 22-Mar-2024,40.0,40.8,40.8,39.4,40.0,39.7,40.01,44237,17.7,365, 29599, 66.91,0.6691005267084115,2024-03-25
AGSTRA, BE, 22-Mar-2024,70.8,71.0,71.3,68.05,69.0,68.85,69.63,420157,292.54,1203, -, -,,2024-03-25
AHL, EQ, 22-Mar-2024,271.7,271.7,289.7,270.8,272.7,276.4,275.81,34630,95.51,1320, 10626, 30.68,0.30684377707190297,2024-03-25
AHLADA, EQ, 22-Mar-2024,101.8,103.3,118.0,102.8,112.0,112.8,114.41,425015,486.26,4718, 92604, 21.79,0.21788407467971718,2024-03-25
AHLEAST, EQ, 22-Mar-2024,143.85,145.6,145.6,140.55,141.05,142.4,143.31,17259,24.73,661, 10565, 61.21,0.6121443884350194,2024-03-25
AHLUCONT, EQ, 22-Mar-2024,1033.8,1034.3,1039.0,1020.05,1024.0,1024.8,1027.81,33296,342.22,6462, 21770, 65.38,0.6538322921672273,2024-03-25
AIAENG, EQ, 22-Mar-2024,3716.55,3734.75,3819.5,3692.1,3767.0,3796.45,3769.25,27474,1035.56,7097, 15541, 56.57,0.5656620805124846,2024-03-25
AIRAN, BE, 22-Mar-2024,23.0,23.0,24.15,22.75,24.15,23.9,23.82,103611,24.68,576, -, -,,2024-03-25
AIROLAM, EQ, 22-Mar-2024,156.45,156.5,161.3,152.2,154.0,156.15,158.12,6658,10.53,258, 4313, 64.78,0.6477921297686993,2024-03-25
AJANTPHARM, EQ, 22-Mar-2024,2125.9,2118.0,2164.0,2106.6,2140.0,2152.3,2130.33,153571,3271.57,8894, 134544, 87.61,0.8761029100546327,2024-03-25
AJMERA, EQ, 22-Mar-2024,708.65,707.0,720.0,691.1,718.05,717.45,714.3,92791,662.81,10324, 32786, 35.33,0.35333168087422273,2024-03-25
AJOONI, BE, 22-Mar-2024,5.25,5.5,5.5,5.0,5.5,5.5,5.46,310341,16.96,495, -, -,,2024-03-25
AKASH, BE, 22-Mar-2024,34.6,34.6,35.5,34.0,34.6,34.6,34.55,2805,0.97,54, -, -,,2024-03-25
AKG, EQ, 22-Mar-2024,19.2,19.0,19.75,19.0,19.35,19.4,19.39,51917,10.07,288, 30786, 59.30,0.5929849567579021,2024-03-25
AKI, BE, 22-Mar-2024,20.95,21.8,21.95,20.3,21.95,21.95,21.55,25034,5.39,92, -, -,,2024-03-25
AKSHAR, BE, 22-Mar-2024,2.6,2.6,2.6,2.5,2.55,2.55,2.51,3704527,93.16,3722, -, -,,2024-03-25
AKSHARCHEM, BE, 22-Mar-2024,280.2,286.9,293.0,266.5,267.05,268.7,273.58,23472,64.22,413, -, -,,2024-03-25
AKSHOPTFBR, BE, 22-Mar-2024,8.8,8.9,8.9,8.55,8.85,8.65,8.76,1157414,101.34,757, -, -,,2024-03-25
AKZOINDIA, EQ, 22-Mar-2024,2433.5,2433.5,2474.85,2405.3,2455.0,2462.5,2442.23,9594,234.31,1648, 4957, 51.67,0.5166770898478216,2024-03-25
ALANKIT, BE, 22-Mar-2024,16.1,16.85,16.85,16.0,16.5,16.45,16.54,401556,66.42,1310, -, -,,2024-03-25
ALBERTDAVD, EQ, 22-Mar-2024,1066.3,1080.65,1115.0,1065.0,1109.0,1098.05,1077.89,7025,75.72,588, 5860, 83.42,0.8341637010676156,2024-03-25
ALEMBICLTD, EQ, 22-Mar-2024,81.45,81.65,83.5,81.6,82.4,82.55,82.64,763987,631.35,4784, 377058, 49.35,0.49353981154129584,2024-03-25
ALICON, EQ, 22-Mar-2024,832.3,832.0,842.0,818.05,830.0,822.55,827.93,10106,83.67,1432, 5604, 55.45,0.554522066099347,2024-03-25
ALKALI, EQ, 22-Mar-2024,108.7,108.8,113.15,106.1,108.0,108.0,110.57,37561,41.53,455, 27971, 74.47,0.7446819839727377,2024-03-25
ALKEM, EQ, 22-Mar-2024,4795.95,4829.1,4829.1,4770.05,4785.0,4789.75,4791.59,138264,6625.04,18456, 97740, 70.69,0.7069085228258983,2024-03-25
ALKYLAMINE, EQ, 22-Mar-2024,1918.85,1919.0,1983.55,1919.0,1938.95,1945.55,1956.19,89165,1744.24,10698, 29406, 32.98,0.32979308024449056,2024-03-25
ALLCARGO, EQ, 22-Mar-2024,64.15,64.6,73.5,64.6,71.4,72.55,71.09,44644445,31738.22,90808, 3175843, 7.11,0.0711363530221957,2024-03-25
ALLSEC, EQ, 22-Mar-2024,743.8,752.0,759.5,729.8,733.6,742.9,740.44,12028,89.06,1581, 5670, 47.14,0.4714000665114732,2024-03-25
ALMONDZ, BE, 22-Mar-2024,109.2,110.0,114.65,110.0,113.0,112.85,113.89,194762,221.81,991, -, -,,2024-03-25
ALOKINDS, BE, 22-Mar-2024,27.05,27.0,27.95,27.0,27.3,27.35,27.49,2420236,665.35,10055, -, -,,2024-03-25
ALPA, EQ, 22-Mar-2024,86.8,87.35,89.65,86.0,87.3,87.85,88.29,49986,44.13,735, 28358, 56.73,0.5673188492777977,2024-03-25
ALPHA, EQ, 22-Mar-2024,43.68,43.97,44.38,43.06,44.02,44.03,43.93,225836,99.2,1487, 169825, 75.20,0.7519837404133973,2024-03-25
ALPHAETF, EQ, 22-Mar-2024,22.7,22.79,23.41,22.51,22.8,22.91,22.77,48457,11.03,368, 27974, 57.73,0.5772953340074706,2024-03-25
ALPHAGEO, EQ, 22-Mar-2024,339.95,341.45,344.95,333.3,337.8,337.15,341.35,13809,47.14,711, 7682, 55.63,0.5563038598015787,2024-03-25
ALPL30IETF, EQ, 22-Mar-2024,263.67,263.67,266.49,262.61,266.05,265.91,265.85,79051,210.15,550, 62923, 79.60,0.7959798105020809,2024-03-25
ALPSINDUS, BE, 22-Mar-2024,1.95,1.9,1.95,1.9,1.95,1.95,1.94,18965,0.37,49, -, -,,2024-03-25
AMBER, EQ, 22-Mar-2024,3406.35,3445.05,3608.9,3437.95,3555.0,3552.9,3544.24,894897,31717.27,73534, 157223, 17.57,0.17568837531023124,2024-03-25
AMBICAAGAR, EQ, 22-Mar-2024,28.75,29.5,29.65,28.05,28.9,28.4,28.97,49848,14.44,407, 22304, 44.74,0.4474402182635211,2024-03-25
AMBIKCO, EQ, 22-Mar-2024,1503.55,1502.6,1514.7,1482.6,1498.95,1492.45,1502.0,8191,123.03,1492, 5300, 64.71,0.6470516420461482,2024-03-25
AMBUJACEM, EQ, 22-Mar-2024,587.2,588.0,594.7,581.55,591.0,589.35,589.78,1818091,10722.82,44640, 827275, 45.50,0.45502397844772347,2024-03-25
AMDIND, BE, 22-Mar-2024,58.75,60.25,61.5,59.0,61.25,61.4,60.21,32411,19.52,154, -, -,,2024-03-25
AMIORG, EQ, 22-Mar-2024,1112.65,1116.45,1133.0,1107.95,1130.95,1128.6,1122.1,98130,1101.12,8287, 53956, 54.98,0.5498420462651584,2024-03-25
AMJLAND, EQ, 22-Mar-2024,33.75,33.75,34.75,33.3,34.3,34.25,34.16,30421,10.39,273, 19303, 63.45,0.6345287794615562,2024-03-25
AMNPLST, EQ, 22-Mar-2024,162.6,165.85,166.4,161.6,163.0,163.65,162.79,16336,26.59,584, 13691, 83.81,0.8380876591576886,2024-03-25
AMRUTANJAN, EQ, 22-Mar-2024,606.9,602.3,609.0,601.0,602.0,604.55,605.04,22868,138.36,2085, 13805, 60.37,0.6036820010495015,2024-03-25
ANANDRATHI, EQ, 22-Mar-2024,3631.05,3660.0,3669.25,3502.5,3659.0,3635.6,3613.22,45488,1643.58,9406, 28326, 62.27,0.6227136827295111,2024-03-25
ANANTRAJ, EQ, 22-Mar-2024,307.5,306.7,309.0,297.35,301.8,302.7,305.03,1354702,4132.25,12767, 997465, 73.63,0.736298462687735,2024-03-25
ANDHRAPAP, EQ, 22-Mar-2024,502.9,504.0,504.2,492.0,494.3,496.65,499.31,55096,275.1,3340, 39580, 71.84,0.7183824597066938,2024-03-25
ANDHRSUGAR, EQ, 22-Mar-2024,95.25,95.2,96.9,95.05,95.7,96.05,96.17,209610,201.58,2877, 129051, 61.57,0.6156719622155431,2024-03-25
ANGELONE, EQ, 22-Mar-2024,2615.85,2620.05,2719.95,2615.95,2662.55,2660.65,2683.61,440571,11823.22,41053, 197093, 44.74,0.4473580875727181,2024-03-25
ANIKINDS, BE, 22-Mar-2024,45.8,45.0,46.25,43.55,43.55,43.8,43.99,20630,9.07,140, -, -,,2024-03-25
ANKITMETAL, EQ, 22-Mar-2024,4.05,4.1,4.1,3.95,4.0,3.95,3.99,126364,5.04,355, 84358, 66.76,0.6675793738723054,2024-03-25
ANMOL, EQ, 22-Mar-2024,45.35,45.95,47.3,45.0,45.35,45.4,45.96,304275,139.85,1579, 202895, 66.68,0.6668145591980938,2024-03-25
ANTGRAPHIC, BE, 22-Mar-2024,1.5,1.45,1.45,1.45,1.45,1.45,1.45,487774,7.07,435, -, -,,2024-03-25
ANUP, EQ, 22-Mar-2024,3142.0,3161.9,3199.8,3106.0,3150.0,3182.85,3157.88,19452,614.27,4685, 8434, 43.36,0.43358009459181573,2024-03-25
ANURAS, EQ, 22-Mar-2024,892.65,892.65,895.1,885.0,885.0,887.8,888.68,75899,674.5,2283, 54994, 72.46,0.7245681761288028,2024-03-25
APARINDS, EQ, 22-Mar-2024,6207.3,6249.9,6448.0,6200.55,6388.0,6344.05,6339.26,89873,5697.28,16008, 34095, 37.94,0.37936866467125835,2024-03-25
APCL, EQ, 22-Mar-2024,176.85,177.55,180.0,176.2,180.0,179.45,178.73,47594,85.06,2043, 23217, 48.78,0.4878135899483128,2024-03-25
APCOTEXIND, EQ, 22-Mar-2024,419.4,419.55,427.45,419.55,423.6,426.35,424.58,33294,141.36,2350, 23069, 69.29,0.6928876073767045,2024-03-25
APEX, EQ, 22-Mar-2024,199.8,199.0,204.7,198.85,203.4,203.1,201.95,112785,227.77,4339, 70158, 62.21,0.622050804628275,2024-03-25
APLAPOLLO, EQ, 22-Mar-2024,1527.25,1532.0,1545.5,1503.05,1515.95,1518.85,1520.29,392260,5963.48,24935, 219362, 55.92,0.5592260235558049,2024-03-25
APLLTD, EQ, 22-Mar-2024,965.05,958.8,967.6,950.0,953.25,957.4,958.58,51337,492.11,6392, 20007, 38.97,0.3897189161813117,2024-03-25
APOLLO, BE, 22-Mar-2024,98.0,98.15,102.9,97.5,102.9,102.85,101.03,886637,895.81,6400, -, -,,2024-03-25
APOLLOHOSP, EQ, 22-Mar-2024,6182.5,6169.15,6390.9,6168.7,6365.0,6375.9,6310.16,727548,45909.44,72882, 402801, 55.36,0.5536418215705355,2024-03-25
APOLLOPIPE, EQ, 22-Mar-2024,643.55,643.55,661.95,640.35,645.85,650.9,650.68,84178,547.73,3721, 69112, 82.10,0.8210221197937704,2024-03-25
APOLLOTYRE, EQ, 22-Mar-2024,461.0,463.0,471.35,457.2,468.0,468.35,466.42,1670126,7789.8,35864, 606246, 36.30,0.36299416930219636,2024-03-25
APOLSINHOT, EQ, 22-Mar-2024,1779.05,1779.05,1820.0,1726.2,1741.0,1749.4,1773.7,5445,96.58,771, 3772, 69.27,0.6927456382001836,2024-03-25
APTECHT, EQ, 22-Mar-2024,230.3,229.15,244.0,228.1,241.0,240.65,239.25,989592,2367.62,29278, 329264, 33.27,0.332727022853863,2024-03-25
APTUS, EQ, 22-Mar-2024,313.6,313.0,318.65,312.0,313.25,316.85,315.52,221353,698.41,22632, 115682, 52.26,0.5226132015378152,2024-03-25
ARCHIDPLY, EQ, 22-Mar-2024,86.05,87.1,87.85,86.4,86.55,86.65,87.14,7711,6.72,346, 4954, 64.25,0.6424588250551161,2024-03-25
ARCHIES, BE, 22-Mar-2024,31.0,31.95,32.0,30.25,31.05,31.8,31.38,34088,10.7,209, -, -,,2024-03-25
ARE&M, EQ, 22-Mar-2024,756.15,756.8,783.35,756.15,777.55,778.0,774.36,463791,3591.43,23241, 205183, 44.24,0.4424040138769403,2024-03-25
ARENTERP, EQ, 22-Mar-2024,38.5,38.5,40.2,37.0,38.85,38.75,38.55,3043,1.17,38, 503, 16.53,0.1652974038777522,2024-03-25
ARIES, EQ, 22-Mar-2024,254.0,255.15,258.4,252.65,253.4,254.1,255.23,54992,140.36,3178, 25430, 46.24,0.46243089903986034,2024-03-25
ARIHANTCAP, EQ, 22-Mar-2024,56.3,56.3,59.75,55.75,58.55,58.4,58.11,410427,238.49,3686, 252621, 61.55,0.6155077516830033,2024-03-25
ARIHANTSUP, EQ, 22-Mar-2024,321.15,315.1,323.45,311.15,319.0,316.55,318.9,7294,23.26,542, 4436, 60.82,0.6081710995338635,2024-03-25
ARMANFIN, EQ, 22-Mar-2024,1929.35,1939.0,1955.7,1885.95,1908.85,1905.0,1912.04,26023,497.57,4132, 16413, 63.07,0.6307112938554356,2024-03-25
AROGRANITE, EQ, 22-Mar-2024,46.9,47.85,48.75,46.5,46.5,47.1,47.61,37601,17.9,458, 22730, 60.45,0.6045051993298051,2024-03-25
ARROWGREEN, EQ, 22-Mar-2024,401.8,397.55,404.8,395.0,398.55,400.1,398.6,38323,152.75,4323, 17589, 45.90,0.45896719985387363,2024-03-25
ARSHIYA, BE, 22-Mar-2024,6.85,6.85,7.15,6.5,7.05,6.9,7.05,1613552,113.7,685, -, -,,2024-03-25
ARSSINFRA, BE, 22-Mar-2024,18.75,19.65,19.65,18.15,19.6,19.45,19.3,6238,1.2,52, -, -,,2024-03-25
ARTEMISMED, EQ, 22-Mar-2024,169.5,171.5,176.7,170.15,174.9,173.9,174.07,140020,243.73,4604, 86277, 61.62,0.6161762605342094,2024-03-25
ARTNIRMAN, BE, 22-Mar-2024,57.1,57.1,58.0,54.5,58.0,57.15,56.3,2917,1.64,51, -, -,,2024-03-25
ARVEE, EQ, 22-Mar-2024,124.85,133.0,137.3,130.0,137.0,135.85,134.91,12558,16.94,320, 3850, 30.66,0.30657748049052397,2024-03-25
ARVIND, EQ, 22-Mar-2024,278.75,278.0,288.25,274.3,277.0,278.9,280.64,739054,2074.09,21024, 315705, 42.72,0.4271744689833219,2024-03-25
ARVINDFASN, EQ, 22-Mar-2024,442.15,444.35,449.8,441.05,442.05,442.1,442.81,266940,1182.04,15805, 201149, 75.35,0.7535363752154042,2024-03-25
ARVSMART, EQ, 22-Mar-2024,597.0,596.7,644.7,593.8,627.0,627.95,625.68,198652,1242.92,18335, 56470, 28.43,0.2842659525199847,2024-03-25
ASAHIINDIA, EQ, 22-Mar-2024,520.45,520.45,533.9,515.5,532.0,530.8,527.56,61863,326.37,4308, 36517, 59.03,0.5902882175128914,2024-03-25
ASAHISONG, EQ, 22-Mar-2024,318.7,319.2,333.45,317.9,323.0,326.2,326.15,9005,29.37,643, 5200, 57.75,0.5774569683509162,2024-03-25
ASAL, EQ, 22-Mar-2024,584.45,589.3,597.0,577.7,585.55,587.9,588.49,21888,128.81,1597, 11182, 51.09,0.5108735380116959,2024-03-25
ASALCBR, EQ, 22-Mar-2024,484.1,484.1,505.9,482.2,497.0,496.75,497.46,64962,323.16,6429, 36396, 56.03,0.5602660016625104,2024-03-25
ASHAPURMIN, EQ, 22-Mar-2024,332.3,337.8,348.9,337.8,348.9,348.9,346.44,81686,283.0,670, 60145, 73.63,0.7362950811644591,2024-03-25
ASHIANA, EQ, 22-Mar-2024,278.3,280.9,287.0,272.65,283.5,282.25,283.25,66747,189.06,3492, 30162, 45.19,0.4518854779990112,2024-03-25
ASHIMASYN, EQ, 22-Mar-2024,18.65,18.85,19.35,18.6,19.1,19.05,19.03,260848,49.64,1002, 157870, 60.52,0.60521836471815,2024-03-25
ASHOKA, EQ, 22-Mar-2024,160.45,160.95,166.0,160.45,164.25,163.9,163.75,943539,1545.01,14063, 402991, 42.71,0.42710582180492807,2024-03-25
ASHOKAMET, BE, 22-Mar-2024,19.8,19.75,19.75,18.85,18.85,18.85,18.88,143405,27.08,752, -, -,,2024-03-25
ASHOKLEY, EQ, 22-Mar-2024,166.85,166.8,168.45,166.05,166.6,166.65,167.14,11280627,18854.59,65811, 5303431, 47.01,0.4701361901248929,2024-03-25
ASIANENE, EQ, 22-Mar-2024,284.55,285.8,296.45,285.0,285.0,285.3,289.54,59195,171.39,1723, 36892, 62.32,0.6232283132021286,2024-03-25
ASIANHOTNR, BE, 22-Mar-2024,112.0,114.95,117.6,112.05,115.0,115.15,115.14,86499,99.6,68, -, -,,2024-03-25
ASIANPAINT, EQ, 22-Mar-2024,2821.15,2821.15,2855.15,2808.0,2844.8,2841.5,2829.95,1652689,46770.26,148454, 1001505, 60.60,0.6059851551017765,2024-03-25
ASIANTILES, EQ, 22-Mar-2024,59.75,58.75,62.2,58.75,61.05,61.25,60.74,969137,588.67,5058, 566028, 58.41,0.5840536477298875,2024-03-25
ASKAUTOLTD, EQ, 22-Mar-2024,259.9,259.45,277.5,259.45,272.05,274.25,272.08,494954,1346.65,9997, 192417, 38.88,0.3887573390658526,2024-03-25
ASMS, BE, 22-Mar-2024,17.3,17.05,17.1,16.95,16.95,16.95,16.96,73826,12.52,300, -, -,,2024-03-25
ASPINWALL, EQ, 22-Mar-2024,244.9,244.9,293.85,244.9,277.5,275.45,283.69,387211,1098.47,7435, 60620, 15.66,0.15655546975679926,2024-03-25
ASTEC, EQ, 22-Mar-2024,1110.25,1115.85,1132.0,1100.0,1120.0,1120.15,1122.77,31546,354.19,3319, 15205, 48.20,0.48199454764470934,2024-03-25
ASTERDM, EQ, 22-Mar-2024,438.4,441.85,444.0,433.0,438.0,438.65,439.39,99791,438.47,5480, 54779, 54.89,0.548937278912928,2024-03-25
