SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ECAPINSURE, EQ, 29-Jun-2026,24.19,24.49,24.6,24.03,24.6,24.24,24.1,74594,17.98,337, 65087, 87.26,0.872550071051291,2026-06-29
ECLERX, EQ, 29-Jun-2026,1404.5,1387.1,1403.4,1332.0,1345.0,1345.3,1359.48,470586,6397.54,40174, 273966, 58.22,0.582180515357448,2026-06-29
ECOSMOBLTY, BE, 29-Jun-2026,133.59,133.59,134.0,130.0,131.34,131.14,131.5,20847,27.41,279, -, -,,2026-06-29
EDELWEISS, EQ, 29-Jun-2026,122.45,122.39,123.68,119.44,121.7,120.89,121.27,2158072,2617.06,23775, 806726, 37.38,0.3738179263713166,2026-06-29
EDUCOMP, BZ, 29-Jun-2026,0.99,0.99,0.99,0.95,0.99,0.98,0.96,15501,0.15,45, -, -,,2026-06-29
EFCIL, EQ, 29-Jun-2026,186.08,186.1,186.87,182.61,185.95,184.74,184.13,323471,595.6,2789, 149198, 46.12,0.46124072946261024,2026-06-29
EGOLD, EQ, 29-Jun-2026,139.5,140.55,141.4,139.6,139.65,140.2,140.38,20848,29.27,519, 9667, 46.37,0.4636895625479662,2026-06-29
EICHERMOT, EQ, 29-Jun-2026,7598.0,7551.0,7606.5,7375.0,7510.0,7426.0,7436.85,2326377,173009.09,147458, 1704611, 73.27,0.7327320550366514,2026-06-29
EIDPARRY, EQ, 29-Jun-2026,709.75,714.75,716.5,703.6,714.0,714.0,711.38,255261,1815.86,16924, 156491, 61.31,0.6130627083651635,2026-06-29
EIEL, EQ, 29-Jun-2026,218.55,218.0,223.9,212.35,219.77,219.46,219.18,2796253,6128.86,30019, 735963, 26.32,0.2631961414078054,2026-06-29
EIFFL, BE, 29-Jun-2026,331.04,325.0,327.0,315.2,321.0,321.36,320.1,6585,21.08,124, -, -,,2026-06-29
EIHAHOTELS, EQ, 29-Jun-2026,322.05,322.05,325.15,322.0,322.0,323.95,324.07,11285,36.57,484, 8572, 75.96,0.7595923792645104,2026-06-29
EIHOTEL, EQ, 29-Jun-2026,326.45,326.45,332.6,320.0,320.0,320.9,327.69,395172,1294.92,12053, 272548, 68.97,0.6896946139908698,2026-06-29
EIMCOELECO, EQ, 29-Jun-2026,1728.9,1728.9,1739.0,1650.0,1689.0,1663.1,1682.59,25906,435.89,2063, 16010, 61.80,0.6180035513008569,2026-06-29
EKC, EQ, 29-Jun-2026,120.14,120.0,120.0,116.5,117.0,117.21,117.45,226239,265.72,3032, 106874, 47.24,0.47239423795190044,2026-06-29
ELANTAS, EQ, 29-Jun-2026,10540.0,10500.5,10875.0,10500.5,10640.0,10619.5,10726.91,1425,152.86,945, 341, 23.93,0.2392982456140351,2026-06-29
ELCIDIN, EQ, 29-Jun-2026,115975.0,114005.0,115005.0,113500.0,113500.0,113500.0,114144.17,6,6.85,6, 5, 83.33,0.8333333333333334,2026-06-29
ELDEHSG, EQ, 29-Jun-2026,813.95,818.0,833.7,793.0,805.0,805.3,812.7,1150,9.35,64, 452, 39.30,0.39304347826086955,2026-06-29
ELECON, EQ, 29-Jun-2026,522.2,522.2,528.0,515.35,527.3,522.8,521.71,236119,1231.86,11793, 78404, 33.21,0.33205290552645067,2026-06-29
ELECTCAST, EQ, 29-Jun-2026,78.6,79.0,79.0,76.01,77.4,76.7,76.99,1914153,1473.79,15916, 853745, 44.60,0.4460171156642128,2026-06-29
ELECTHERM, EQ, 29-Jun-2026,1139.55,1139.55,1212.9,1116.6,1168.0,1165.5,1178.09,89968,1059.91,6157, 49023, 54.49,0.5448937399964432,2026-06-29
ELGIEQUIP, EQ, 29-Jun-2026,604.05,605.85,620.0,593.95,618.3,608.3,605.39,1096508,6638.2,44615, 638343, 58.22,0.5821599112819971,2026-06-29
ELGIRUBCO, EQ, 29-Jun-2026,48.61,48.62,49.58,45.25,45.4,45.79,46.65,60736,28.33,816, 40806, 67.19,0.6718585353003161,2026-06-29
ELIN, EQ, 29-Jun-2026,99.43,99.3,101.93,96.0,99.0,98.43,97.88,153108,149.85,2465, 84460, 55.16,0.5516367531415732,2026-06-29
ELIQUID, EQ, 29-Jun-2026,1036.92,1037.07,1037.09,1037.07,1037.09,1037.08,1037.08,39466,409.29,17, 23163, 58.69,0.5869102518623626,2026-06-29
ELITECON, EQ, 29-Jun-2026,27.46,27.46,27.84,27.15,27.21,27.22,27.38,485485,132.91,2799, 249697, 51.43,0.5143248504073247,2026-06-29
ELLEN, EQ, 29-Jun-2026,269.85,270.0,270.3,258.55,265.0,261.7,263.16,314096,826.57,4786, 235038, 74.83,0.7482998828383679,2026-06-29
ELM250, EQ, 29-Jun-2026,16.39,16.39,16.6,16.29,16.33,16.37,16.43,90545,14.88,176, 69261, 76.49,0.7649345629245127,2026-06-29
ELPROINTL, EQ, 29-Jun-2026,172.19,172.0,172.5,167.8,172.0,171.74,171.67,46061,79.07,362, 40015, 86.87,0.8687392805193114,2026-06-29
EMAMILTD, EQ, 29-Jun-2026,396.95,396.0,414.05,394.7,406.75,408.55,408.38,1067626,4360.0,33709, 658632, 61.69,0.6169126641726597,2026-06-29
EMAMIPAP, EQ, 29-Jun-2026,85.25,85.1,87.59,85.1,85.74,85.78,86.15,25189,21.7,489, 15511, 61.58,0.6157846679105959,2026-06-29
EMAMIREAL, BE, 29-Jun-2026,83.42,83.42,87.59,80.65,84.94,84.79,82.2,32451,26.67,135, -, -,,2026-06-29
EMBDL, EQ, 29-Jun-2026,63.71,63.5,63.67,61.12,61.4,61.67,61.74,1930593,1191.89,11260, 878182, 45.49,0.4548768176410046,2026-06-29
EMCURE, EQ, 29-Jun-2026,1880.2,1855.0,1917.0,1833.0,1835.7,1849.5,1871.06,222623,4165.41,18718, 106440, 47.81,0.4781177147015358,2026-06-29
EMIL, EQ, 29-Jun-2026,119.14,119.79,119.79,115.81,117.0,116.31,116.94,337862,395.09,4886, 186487, 55.20,0.5519620436746364,2026-06-29
EMKAY, EQ, 29-Jun-2026,279.27,276.9,288.6,238.98,272.05,274.15,277.12,88182,244.37,2572, 40712, 46.17,0.46168152230613957,2026-06-29
EMMBI, EQ, 29-Jun-2026,96.16,96.16,96.99,92.71,93.99,93.47,94.13,15735,14.81,643, 8827, 56.10,0.5609787098824277,2026-06-29
EMMVEE, EQ, 29-Jun-2026,337.25,338.0,338.65,325.65,332.5,332.35,329.89,2390823,7887.07,30606, 1023690, 42.82,0.4281747331358281,2026-06-29
EMPOWER, BE, 29-Jun-2026,2.27,2.3,2.38,2.3,2.38,2.37,2.34,9598894,224.38,3122, -, -,,2026-06-29
EMSLIMITED, EQ, 29-Jun-2026,419.9,415.0,429.9,402.2,410.0,412.2,414.13,904476,3745.67,20128, 177405, 19.61,0.1961411911427169,2026-06-29
EMUDHRA, EQ, 29-Jun-2026,440.75,438.4,446.35,434.55,444.0,442.6,439.79,53393,234.82,3834, 27309, 51.15,0.5114715412132677,2026-06-29
EMULTIMQ, EQ, 29-Jun-2026,42.11,42.14,42.66,41.0,41.15,41.16,41.55,105570,43.86,502, 54166, 51.31,0.5130813678128257,2026-06-29
ENDURANCE, EQ, 29-Jun-2026,2699.2,2699.8,2719.1,2650.7,2673.0,2663.2,2666.99,108442,2892.14,15607, 64796, 59.75,0.597517566994338,2026-06-29
ENERGY, EQ, 29-Jun-2026,39.77,39.77,39.97,39.42,39.86,39.86,39.68,290485,115.27,1333, 227085, 78.17,0.7817443241475464,2026-06-29
ENERGYDEV, EQ, 29-Jun-2026,16.29,16.03,16.48,16.03,16.14,16.14,16.19,18133,2.94,232, 12342, 68.06,0.6806375117189655,2026-06-29
ENEXT50, EQ, 29-Jun-2026,71.27,71.69,71.7,70.78,70.88,70.88,71.03,251,0.18,11, 75, 29.88,0.29880478087649404,2026-06-29
ENGINERSIN, EQ, 29-Jun-2026,251.82,251.82,251.82,242.81,244.71,244.47,244.89,2732605,6691.77,34835, 1117458, 40.89,0.4089350637944379,2026-06-29
ENIFTY, EQ, 29-Jun-2026,24.24,24.84,24.84,24.02,24.08,24.07,24.13,9411,2.27,94, 8907, 94.64,0.9464456487089576,2026-06-29
ENIL, EQ, 29-Jun-2026,108.44,111.9,111.9,105.9,106.0,106.02,106.73,14364,15.33,329, 12249, 85.28,0.8527568922305765,2026-06-29
ENRIN, EQ, 29-Jun-2026,3685.8,3695.0,3711.5,3540.0,3588.2,3583.9,3583.52,501768,17980.96,66176, 244474, 48.72,0.4872251717925416,2026-06-29
ENTERO, EQ, 29-Jun-2026,1180.4,1178.0,1213.4,1162.0,1200.0,1200.1,1196.49,96796,1158.15,8252, 45174, 46.67,0.4666928385470474,2026-06-29
EPACK, EQ, 29-Jun-2026,233.85,234.99,237.0,229.01,232.0,231.69,232.1,561403,1303.0,8333, 154805, 27.57,0.2757466561454071,2026-06-29
EPACKPEB, EQ, 29-Jun-2026,239.96,240.98,244.95,231.0,234.2,233.34,235.56,887255,2090.04,14055, 343593, 38.73,0.387253946159785,2026-06-29
EPIGRAL, EQ, 29-Jun-2026,1106.2,1097.9,1140.0,1093.1,1105.3,1113.1,1104.59,17013,187.92,1894, 8915, 52.40,0.524011050373244,2026-06-29
EPL, EQ, 29-Jun-2026,229.22,228.3,230.0,225.05,226.45,225.57,227.23,262084,595.53,6969, 170755, 65.15,0.651527754460402,2026-06-29
EQUAL200, EQ, 29-Jun-2026,13.58,13.58,13.59,13.5,13.51,13.5,13.51,225149,30.42,83, 220264, 97.83,0.9783032569542837,2026-06-29
EQUAL50, EQ, 29-Jun-2026,327.93,329.52,329.79,327.86,327.96,327.86,328.47,1724,5.66,16, 1664, 96.52,0.9651972157772621,2026-06-29
EQUAL50ADD, EQ, 29-Jun-2026,339.71,338.56,340.5,337.82,340.5,338.66,338.96,9660,32.74,378, 6142, 63.58,0.6358178053830228,2026-06-29
EQUIPPP, BE, 29-Jun-2026,21.65,21.0,22.6,20.6,21.3,21.31,21.62,9294,2.01,36, -, -,,2026-06-29
EQUITASBNK, EQ, 29-Jun-2026,75.14,75.13,76.8,74.2,75.0,74.6,75.17,1490289,1120.26,14980, 614839, 41.26,0.41256360343530685,2026-06-29
ERIS, EQ, 29-Jun-2026,1459.0,1455.0,1455.9,1391.7,1401.3,1405.7,1417.07,143357,2031.47,17723, 97065, 67.71,0.6770858765180633,2026-06-29
ESABINDIA, EQ, 29-Jun-2026,5760.0,5790.0,5810.0,5715.5,5730.0,5755.0,5755.34,2922,168.17,1204, 1652, 56.54,0.5653661875427789,2026-06-29
ESAFSFB, EQ, 29-Jun-2026,32.94,32.15,32.98,31.68,32.67,32.54,32.31,833577,269.36,2675, 472663, 56.70,0.5670298004863378,2026-06-29
ESCORTS, EQ, 29-Jun-2026,2949.7,2949.7,2989.4,2880.0,2915.0,2897.2,2928.77,150949,4420.96,24332, 65679, 43.51,0.43510722164439647,2026-06-29
ESENSEX, EQ, 29-Jun-2026,77.44,78.99,78.99,76.86,76.86,76.86,77.66,236,0.18,17, 148, 62.71,0.6271186440677966,2026-06-29
ESG, EQ, 29-Jun-2026,41.08,41.08,41.66,40.9,41.0,40.97,41.07,5395,2.22,118, 5032, 93.27,0.9327154772937906,2026-06-29
ESILVER, EQ, 29-Jun-2026,216.52,216.5,219.16,216.5,218.85,217.48,218.02,16378,35.71,1750, 4863, 29.69,0.2969227011845158,2026-06-29
ESSARSHPNG, EQ, 29-Jun-2026,23.23,23.2,23.66,22.82,23.2,23.16,23.3,138482,32.26,775, 83852, 60.55,0.6055082971072052,2026-06-29
ESSENTIA, BE, 29-Jun-2026,1.37,1.33,1.4,1.33,1.34,1.33,1.37,4503902,61.6,740, -, -,,2026-06-29
ESTER, EQ, 29-Jun-2026,89.84,89.2,91.83,89.01,90.08,89.87,89.83,29463,26.47,619, 17363, 58.93,0.5893154125513356,2026-06-29
ETERNAL, EQ, 29-Jun-2026,255.15,260.0,261.3,257.05,259.15,259.4,259.14,34568988,89582.84,162952, 20641788, 59.71,0.5971186660135958,2026-06-29
ETHOSLTD, EQ, 29-Jun-2026,2436.9,2449.8,2491.0,2416.1,2450.0,2437.6,2451.99,13548,332.19,3212, 6753, 49.84,0.49844995571302037,2026-06-29
EUREKAFORB, EQ, 29-Jun-2026,458.3,458.0,460.45,441.0,446.0,443.6,449.05,335570,1506.88,19883, 198836, 59.25,0.5925321095449534,2026-06-29
EUROBOND, EQ, 29-Jun-2026,171.16,175.5,175.5,165.0,169.0,167.19,168.88,5696,9.62,399, 3497, 61.39,0.613939606741573,2026-06-29
EUROPRATIK, EQ, 29-Jun-2026,275.3,275.95,285.0,271.0,280.15,282.65,278.76,207800,579.27,3278, 59686, 28.72,0.28722810394610204,2026-06-29
EUROTEXIND, BE, 29-Jun-2026,17.97,17.97,17.97,17.08,17.08,17.08,17.29,3036,0.52,19, -, -,,2026-06-29
EVEREADY, EQ, 29-Jun-2026,364.5,361.6,375.8,361.6,364.5,366.05,368.55,118255,435.82,3576, 60628, 51.27,0.5126886812396939,2026-06-29
EVERESTIND, EQ, 29-Jun-2026,461.55,454.9,479.0,451.15,472.6,473.1,471.51,107623,507.45,3316, 41573, 38.63,0.3862836010889866,2026-06-29
EVIETF, EQ, 29-Jun-2026,31.57,31.25,31.89,31.0,31.25,31.1,31.34,114479,35.88,965, 80969, 70.73,0.7072825583731515,2026-06-29
EVINDIA, EQ, 29-Jun-2026,31.66,31.66,32.0,31.02,31.3,31.2,31.33,287400,90.03,2555, 209670, 72.95,0.7295407098121086,2026-06-29
EXCELINDUS, EQ, 29-Jun-2026,906.5,904.0,919.8,900.0,908.0,903.3,906.8,6568,59.56,391, 4918, 74.88,0.7487819732034104,2026-06-29
EXCELSOFT, EQ, 29-Jun-2026,74.87,74.87,75.74,74.61,75.3,75.36,75.13,223074,167.6,1838, 112240, 50.32,0.5031514206048218,2026-06-29
EXICOM, EQ, 29-Jun-2026,158.07,160.0,160.0,152.2,156.7,155.78,155.81,1872926,2918.28,14260, 401792, 21.45,0.21452636142591858,2026-06-29
EXIDEIND, EQ, 29-Jun-2026,389.8,389.95,390.8,383.45,386.85,386.55,386.36,1780868,6880.49,28129, 804607, 45.18,0.4518060855717549,2026-06-29
EXPLEOSOL, EQ, 29-Jun-2026,826.4,826.4,826.45,801.0,816.8,806.35,808.52,21668,175.19,1789, 9488, 43.79,0.43788074580025843,2026-06-29
EXXARO, EQ, 29-Jun-2026,6.85,6.75,6.82,6.56,6.67,6.62,6.64,511211,33.93,934, 371618, 72.69,0.7269366269505155,2026-06-29
FABTECH, EQ, 29-Jun-2026,156.92,158.47,160.38,155.62,157.5,156.63,157.63,95655,150.78,1955, 36236, 37.88,0.3788197166901887,2026-06-29
FACT, EQ, 29-Jun-2026,890.0,890.0,890.85,851.0,875.0,869.6,872.74,232929,2032.86,12207, 80949, 34.75,0.3475264994912613,2026-06-29
FAIRCHEMOR, EQ, 29-Jun-2026,634.4,633.0,654.0,629.1,654.0,643.65,640.01,20560,131.59,1383, 15217, 74.01,0.7401264591439689,2026-06-29
FAZE3Q, EQ, 29-Jun-2026,621.85,622.5,629.55,600.5,605.0,604.25,609.57,19218,117.15,903, 9857, 51.29,0.5129045686335727,2026-06-29
FCL, EQ, 29-Jun-2026,40.9,40.9,41.57,37.07,38.47,38.26,38.68,16548258,6400.35,39508, 6630104, 40.07,0.40065268501373374,2026-06-29
FCONSUMER, BZ, 29-Jun-2026,0.31,0.3,0.32,0.3,0.32,0.31,0.31,3089733,9.6,759, -, -,,2026-06-29
FCSSOFT, BE, 29-Jun-2026,1.52,1.51,1.51,1.49,1.51,1.51,1.5,749093,11.23,592, -, -,,2026-06-29
FDC, EQ, 29-Jun-2026,408.3,408.3,424.0,405.15,417.4,420.7,417.07,378608,1579.07,11849, 203149, 53.66,0.5365681654904281,2026-06-29
FEDDERSHOL, EQ, 29-Jun-2026,41.74,41.74,43.17,40.5,41.84,41.0,41.43,492247,203.95,3595, 157467, 31.99,0.3198942807167946,2026-06-29
FEDERALBNK, EQ, 29-Jun-2026,324.05,323.0,327.0,322.15,325.2,324.05,324.53,15193838,49308.55,160696, 9867960, 64.95,0.6494711869377573,2026-06-29
FEDFINA, EQ, 29-Jun-2026,148.37,147.5,150.05,146.0,147.66,147.1,148.01,775934,1148.43,9768, 393155, 50.67,0.5066861356764879,2026-06-29
FEL, BZ, 29-Jun-2026,0.4,0.4,0.41,0.39,0.4,0.4,0.4,215506,0.86,120, -, -,,2026-06-29
FELDVR, BZ, 29-Jun-2026,2.48,2.6,2.6,2.37,2.37,2.38,2.51,2628,0.07,14, -, -,,2026-06-29
FERMENTA, EQ, 29-Jun-2026,366.35,372.0,375.95,350.05,355.0,357.85,366.79,54395,199.52,1832, 27709, 50.94,0.5094034378159757,2026-06-29
FIBERWEB, EQ, 29-Jun-2026,30.11,29.25,31.25,29.25,30.44,30.38,30.31,27266,8.26,135, 14802, 54.29,0.5428739088975281,2026-06-29
FIEMIND, EQ, 29-Jun-2026,2229.1,2215.0,2256.9,2215.0,2245.0,2244.8,2239.96,26168,586.15,5719, 14674, 56.08,0.5607612350963008,2026-06-29
FILATEX, EQ, 29-Jun-2026,52.72,52.78,52.85,51.4,51.51,51.73,51.85,458945,237.98,3407, 269291, 58.68,0.5867609408534792,2026-06-29
FILATFASH, BE, 29-Jun-2026,0.19,0.19,0.2,0.18,0.19,0.19,0.19,28586476,54.72,3062, -, -,,2026-06-29
FINCABLES, EQ, 29-Jun-2026,1116.5,1116.5,1193.3,1103.9,1178.2,1179.2,1163.59,1244887,14485.32,67816, 588703, 47.29,0.47289673681225686,2026-06-29
FINEORG, EQ, 29-Jun-2026,5236.1,5200.0,5369.0,5166.1,5325.0,5334.1,5282.27,20773,1097.29,6620, 10503, 50.56,0.5056082414672892,2026-06-29
FINIETF, EQ, 29-Jun-2026,32.24,32.58,32.58,31.99,32.35,32.12,32.14,25382384,8158.27,5022, 25085347, 98.83,0.9882975137402381,2026-06-29
FINKURVE, EQ, 29-Jun-2026,66.08,65.25,66.9,64.0,64.0,64.54,65.28,12863,8.4,422, 7811, 60.72,0.6072455881209671,2026-06-29
FINOPB, EQ, 29-Jun-2026,146.6,147.8,147.8,144.53,145.99,145.64,145.73,125615,183.05,2140, 52959, 42.16,0.42159773912351234,2026-06-29
FINPIPE, EQ, 29-Jun-2026,176.25,175.1,179.29,173.76,174.28,174.52,175.68,1092758,1919.7,22337, 479475, 43.88,0.43877509933580905,2026-06-29
FIRSTCRY, EQ, 29-Jun-2026,222.96,223.0,225.39,219.52,221.6,221.36,222.13,1094507,2431.25,19661, 410711, 37.52,0.37524748585436185,2026-06-29
FISCHER, EQ, 29-Jun-2026,36.96,37.05,38.54,36.29,38.13,38.29,37.57,2606145,979.09,6108, 1328731, 50.98,0.5098453846581829,2026-06-29
FIVESTAR, EQ, 29-Jun-2026,497.0,497.65,498.0,481.05,485.1,487.25,485.45,1111219,5394.37,23194, 762387, 68.61,0.6860816814687294,2026-06-29
FLAIR, EQ, 29-Jun-2026,265.2,266.0,266.05,262.0,263.65,264.45,264.09,127402,336.46,2645, 68877, 54.06,0.5406273056937881,2026-06-29
FLEXIADD, EQ, 29-Jun-2026,9.69,9.77,9.77,9.6,9.66,9.64,9.65,76940,7.42,393, 45976, 59.76,0.5975565375617364,2026-06-29
FLEXITUFF, BE, 29-Jun-2026,6.06,6.18,6.18,5.76,5.76,5.76,5.86,23445,1.37,77, -, -,,2026-06-29
FLFL, BZ, 29-Jun-2026,1.39,1.43,1.44,1.33,1.41,1.41,1.39,21918,0.3,73, -, -,,2026-06-29
FLUOROCHEM, EQ, 29-Jun-2026,3909.2,3900.0,3906.8,3830.4,3875.0,3872.3,3874.98,188672,7310.99,15758, 108794, 57.66,0.576630342605156,2026-06-29
FMCGADD, EQ, 29-Jun-2026,49.65,49.65,49.86,49.12,49.33,49.22,49.3,4995,2.46,30, 4499, 90.07,0.9007007007007007,2026-06-29
FMCGIETF, EQ, 29-Jun-2026,52.92,52.99,53.27,52.54,52.63,52.6,52.87,796602,421.13,3720, 603089, 75.71,0.7570769342783473,2026-06-29
FMGOETZE, EQ, 29-Jun-2026,452.55,452.95,454.85,446.0,453.15,449.55,450.39,23707,106.77,1161, 10635, 44.86,0.44860167882903784,2026-06-29
FMNL, BE, 29-Jun-2026,10.98,10.98,11.25,10.53,10.75,10.92,10.71,17984,1.93,70, -, -,,2026-06-29
FOCUS, EQ, 29-Jun-2026,88.7,89.39,90.79,86.36,89.85,90.01,88.92,103994,92.47,1532, 35740, 34.37,0.3436736734811624,2026-06-29
FOODSIN, EQ, 29-Jun-2026,55.96,55.96,56.99,53.8,54.4,54.14,54.82,98482,53.99,796, 74701, 75.85,0.7585244003980423,2026-06-29
FORCEMOT, EQ, 29-Jun-2026,18391.0,18415.0,18415.0,17781.0,17950.0,17825.0,18027.86,103356,18632.87,29312, 45285, 43.81,0.43814582607686053,2026-06-29
FORTIS, EQ, 29-Jun-2026,954.8,954.35,966.8,935.6,963.7,950.4,948.77,7667314,72745.56,119948, 5508131, 71.84,0.7183912123593739,2026-06-29
FOSECOIND, EQ, 29-Jun-2026,5191.4,5136.7,5399.0,5136.7,5330.0,5323.4,5344.72,9201,491.77,2272, 5826, 63.32,0.6331920443430062,2026-06-29
FRACTAL, EQ, 29-Jun-2026,924.5,925.1,928.0,872.0,893.0,890.8,889.72,649352,5777.43,31342, 380754, 58.64,0.586359940371324,2026-06-29
FRONTSP, EQ, 29-Jun-2026,1415.2,1422.1,1429.9,1400.0,1411.0,1407.8,1407.03,11332,159.45,1176, 7657, 67.57,0.6756971408400988,2026-06-29
FSL, EQ, 29-Jun-2026,243.45,241.0,243.6,233.0,235.25,235.35,237.36,1288453,3058.29,24479, 623854, 48.42,0.4841884026813551,2026-06-29
FUSION, EQ, 29-Jun-2026,192.77,193.0,195.0,185.11,185.6,185.74,188.25,740006,1393.06,14863, 388256, 52.47,0.5246660162214901,2026-06-29
GABRIEL, EQ, 29-Jun-2026,1229.2,1229.0,1285.0,1210.0,1280.0,1275.2,1265.27,828821,10486.82,51955, 417134, 50.33,0.5032859929948686,2026-06-29
GAEL, EQ, 29-Jun-2026,158.27,157.72,167.7,157.6,162.0,161.87,164.17,2138766,3511.24,22044, 809655, 37.86,0.3785617500932781,2026-06-29
GAIL, EQ, 29-Jun-2026,172.85,172.85,173.88,170.01,172.23,172.22,172.17,5931749,10212.44,61111, 2932299, 49.43,0.4943396964369194,2026-06-29
GALAPREC, EQ, 29-Jun-2026,1083.65,1080.0,1122.95,1057.7,1068.0,1066.3,1081.49,77104,833.88,7562, 31243, 40.52,0.40520595559244654,2026-06-29
GALAXYSURF, EQ, 29-Jun-2026,2012.5,2012.5,2016.6,1956.5,1968.5,1973.1,1980.88,9436,186.92,1994, 5628, 59.64,0.5964391691394659,2026-06-29
GALLANTT, EQ, 29-Jun-2026,711.15,700.0,703.95,676.05,689.95,685.6,685.51,78925,541.04,5638, 39473, 50.01,0.5001330376940133,2026-06-29
GANDHAR, EQ, 29-Jun-2026,175.15,175.14,185.49,172.32,179.1,179.16,180.39,1020498,1840.88,13804, 311485, 30.52,0.30522842768922626,2026-06-29
GANDHITUBE, EQ, 29-Jun-2026,859.55,865.0,865.0,849.05,852.5,854.35,856.02,6229,53.32,420, 3281, 52.67,0.5267298121688875,2026-06-29
GANECOS, EQ, 29-Jun-2026,889.9,899.9,906.65,880.15,904.9,902.65,897.34,117005,1049.93,8740, 54551, 46.62,0.4662279389769668,2026-06-29
GANESHBE, EQ, 29-Jun-2026,103.64,103.1,107.81,102.0,102.82,103.26,104.68,296823,310.7,3671, 127137, 42.83,0.4283259720439454,2026-06-29
GANESHCP, EQ, 29-Jun-2026,193.67,193.0,195.45,191.31,194.9,193.55,193.4,52434,101.41,1021, 35228, 67.19,0.6718541404432239,2026-06-29
GANESHHOU, EQ, 29-Jun-2026,755.2,755.2,777.0,749.55,758.5,765.3,765.86,55124,422.17,3956, 27415, 49.73,0.49733328495755025,2026-06-29
GANGAFORGE, EQ, 29-Jun-2026,2.4,2.36,2.51,2.36,2.4,2.4,2.44,165563,4.04,276, 133441, 80.60,0.8059832208887251,2026-06-29
GANGESSECU, EQ, 29-Jun-2026,120.23,119.0,122.8,118.65,120.0,119.89,120.61,864,1.04,46, 505, 58.45,0.5844907407407407,2026-06-29
GARFIBRES, EQ, 29-Jun-2026,728.35,731.1,759.85,713.7,740.5,749.5,729.78,193410,1411.46,8917, 129562, 66.99,0.6698826327490822,2026-06-29
GARUDA, EQ, 29-Jun-2026,179.27,180.79,181.9,175.27,177.18,176.39,176.49,322458,569.11,5027, 113469, 35.19,0.3518876876988631,2026-06-29
GATECH, EQ, 29-Jun-2026,0.5,0.5,0.51,0.49,0.5,0.49,0.5,2778274,13.9,940, 1373979, 49.45,0.494544094642933,2026-06-29
GATECHDVR, EQ, 29-Jun-2026,0.44,0.46,0.46,0.44,0.44,0.44,0.45,508295,2.3,194, 487505, 95.91,0.959098554972998,2026-06-29
GATEWAY, EQ, 29-Jun-2026,58.65,58.5,58.89,56.7,56.95,56.87,57.24,1394847,798.36,9560, 1054418, 75.59,0.7559381064733265,2026-06-29
GAUDIUMIVF, BE, 29-Jun-2026,108.63,108.3,110.8,108.3,110.8,110.8,109.85,138718,152.38,395, -, -,,2026-06-29
GAYAHWS, EQ, 29-Jun-2026,2.15,2.15,2.23,2.02,2.03,2.03,2.08,333762,6.95,407, 294456, 88.22,0.882233447786147,2026-06-29
GAYAPROJ, BE, 29-Jun-2026,21.91,21.45,22.4,21.05,21.4,21.74,21.63,345369,74.71,1022, -, -,,2026-06-29
GCSL, EQ, 29-Jun-2026,411.95,413.25,424.45,412.1,416.2,420.6,420.05,595277,2500.44,4269, 230159, 38.66,0.38664184908874355,2026-06-29
GEECEE, EQ, 29-Jun-2026,342.25,342.1,342.1,331.2,331.3,332.25,336.94,2292,7.72,155, 1413, 61.65,0.6164921465968587,2026-06-29
GEEKAYWIRE, EQ, 29-Jun-2026,26.51,26.51,26.51,25.45,25.6,25.52,25.69,54894,14.1,577, 32361, 58.95,0.5895179801071155,2026-06-29
GEMAROMA, EQ, 29-Jun-2026,184.83,184.83,195.9,184.79,193.8,193.43,191.73,297620,570.64,4485, 162135, 54.48,0.5447718567300585,2026-06-29
GENCON, EQ, 29-Jun-2026,43.47,43.0,44.67,41.59,44.2,43.98,43.6,490477,213.85,5420, 113256, 23.09,0.230909910148692,2026-06-29
GENESYS, EQ, 29-Jun-2026,326.5,326.5,344.4,320.2,322.0,323.3,331.93,552261,1833.13,11421, 191453, 34.67,0.34667122972652425,2026-06-29
GENSOL, BZ, 29-Jun-2026,22.5,21.38,21.38,21.38,21.38,21.38,21.38,9730,2.08,195, -, -,,2026-06-29
GENUSPAPER, EQ, 29-Jun-2026,12.1,12.1,12.11,11.82,11.96,11.98,12.03,21606,2.6,146, 16194, 74.95,0.749514023882255,2026-06-29
GENUSPOWER, EQ, 29-Jun-2026,334.0,334.0,334.0,315.0,318.2,318.45,320.03,1437672,4600.95,27401, 626452, 43.57,0.4357405583471056,2026-06-29
GEOJITFSL, EQ, 29-Jun-2026,79.25,79.02,79.53,75.2,77.0,77.17,77.67,390091,302.98,3036, 232767, 59.67,0.5966992317177274,2026-06-29
GESHIP, EQ, 29-Jun-2026,1499.0,1495.1,1536.0,1452.3,1534.5,1523.2,1495.11,1134721,16965.33,72006, 585485, 51.60,0.5159726487832692,2026-06-29
GFLLIMITED, EQ, 29-Jun-2026,46.61,46.61,46.73,45.5,45.62,45.69,45.97,35510,16.33,504, 20220, 56.94,0.5694170656153196,2026-06-29
