SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DYNPRO, EQ, 20-Feb-2024,283.25,287.5,307.2,280.8, 299.85,301.35,297.0,259992,772.18,10899, 142909, 54.97,0.549666912828087,2024-02-20
E2E, BE, 20-Feb-2024,838.95,880.85,880.85,802.0, 880.85,880.85,879.21,24543,215.78,509, -, -,,2024-02-20
EASEMYTRIP, EQ, 20-Feb-2024,49.65,49.75,50.9,48.75, 49.75,49.75,49.88,39698379,19799.92,71726, 10373670, 26.13,0.2613121810338906,2024-02-20
EASTSILK, BE, 20-Feb-2024,2.6,2.6,2.6,2.5, 2.50,2.5,2.52,12281,0.31,25, -, -,,2024-02-20
EBBETF0425, EQ, 20-Feb-2024,1183.1,1218.6,1218.6,1183.81, 1184.90,1184.93,1185.83,3190,37.83,55, 2511, 78.71,0.7871473354231975,2024-02-20
EBBETF0430, EQ, 20-Feb-2024,1337.13,1377.25,1377.25,1337.06, 1339.50,1338.73,1338.93,4156,55.65,199, 3224, 77.57,0.7757459095283927,2024-02-20
EBBETF0431, EQ, 20-Feb-2024,1196.01,1196.06,1200.0,1196.06, 1197.18,1197.48,1198.17,6802,81.5,167, 5487, 80.67,0.8066745074977948,2024-02-20
EBBETF0433, EQ, 20-Feb-2024,1095.01,1093.11,1097.0,1093.06, 1093.10,1094.47,1094.5,991,10.85,56, 825, 83.25,0.8324924318869829,2024-02-20
ECLERX, EQ, 20-Feb-2024,2312.3,2329.3,2424.9,2301.15, 2420.00,2404.15,2350.15,141004,3313.81,15682, 71300, 50.57,0.5056594139173357,2024-02-20
EDELWEISS, EQ, 20-Feb-2024,77.05,77.35,78.8,76.35, 77.70,77.65,77.75,9534356,7412.83,43243, 4274070, 44.83,0.4482809326607901,2024-02-20
EDUCOMP, BZ, 20-Feb-2024,4.2,4.25,4.25,4.15, 4.15,4.15,4.21,28154,1.19,56, -, -,,2024-02-20
EGOLD, EQ, 20-Feb-2024,63.85,63.85,63.85,63.4, 63.80,63.8,63.74,5743,3.66,25, 5128, 89.29,0.892913111614139,2024-02-20
EICHERMOT, EQ, 20-Feb-2024,3902.85,3894.0,3898.9,3784.2, 3830.05,3828.1,3831.06,1324518,50743.03,74451, 780703, 58.94,0.5894242282853083,2024-02-20
EIDPARRY, EQ, 20-Feb-2024,599.55,635.0,653.45,621.95, 633.65,637.95,639.18,4801738,30691.67,112024, 1439304, 29.97,0.2997464668001461,2024-02-20
EIFFL, EQ, 20-Feb-2024,137.4,137.0,139.95,137.0, 138.25,137.8,138.3,71257,98.55,3167, 36687, 51.49,0.5148546809436266,2024-02-20
EIHAHOTELS, EQ, 20-Feb-2024,748.5,748.5,813.1,731.1, 784.00,781.2,783.8,66471,521.0,3370, 16992, 25.56,0.2556302748567044,2024-02-20
EIHOTEL, EQ, 20-Feb-2024,404.8,403.0,485.75,390.05, 400.95,398.3,426.98,6094323,26021.33,106437, 1227857, 20.15,0.2014755371515425,2024-02-20
EIMCOELECO, BE, 20-Feb-2024,1386.85,1427.95,1456.15,1401.0, 1428.95,1414.3,1431.16,2477,35.45,168, -, -,,2024-02-20
EKC, EQ, 20-Feb-2024,165.0,165.7,165.7,161.0, 161.85,162.25,163.2,516123,842.31,8114, 261540, 50.67,0.5067396725199226,2024-02-20
ELDEHSG, EQ, 20-Feb-2024,818.9,813.05,841.0,810.65, 829.00,835.0,827.52,3445,28.51,377, 1873, 54.37,0.5436865021770683,2024-02-20
ELECON, EQ, 20-Feb-2024,1043.4,1045.0,1053.25,1018.0, 1024.90,1021.55,1028.52,130834,1345.65,14955, 68007, 51.98,0.5197960774722167,2024-02-20
ELECTCAST, EQ, 20-Feb-2024,180.25,181.5,187.0,178.0, 182.50,182.7,182.77,3334471,6094.56,33135, 1507537, 45.21,0.4521067959505421,2024-02-20
ELECTHERM, BE, 20-Feb-2024,442.15,450.95,450.95,450.95, 450.95,450.95,450.95,7155,32.27,52, -, -,,2024-02-20
ELGIEQUIP, EQ, 20-Feb-2024,631.75,632.4,674.0,626.0, 628.50,630.25,652.45,880822,5746.89,54767, 96914, 11.00,0.11002677044851286,2024-02-20
ELGIRUBCO, EQ, 20-Feb-2024,59.35,59.85,59.85,58.55, 58.90,59.25,59.21,64516,38.2,347, 49534, 76.78,0.7677785355570711,2024-02-20
ELIN, EQ, 20-Feb-2024,152.5,153.3,161.4,152.75, 157.30,158.1,157.62,382010,602.14,15896, 202792, 53.09,0.5308552132143137,2024-02-20
EMAMILTD, EQ, 20-Feb-2024,475.35,476.0,478.3,465.75, 467.90,466.65,471.7,489656,2309.72,19506, 304752, 62.24,0.622379793160913,2024-02-20
EMAMIPAP, EQ, 20-Feb-2024,136.75,136.75,137.65,133.2, 136.10,135.8,135.86,27761,37.72,964, 16490, 59.40,0.5939987752602572,2024-02-20
EMAMIREAL, BE, 20-Feb-2024,103.75,104.7,107.75,104.4, 106.00,105.85,106.33,33030,35.12,411, -, -,,2024-02-20
EMIL, EQ, 20-Feb-2024,208.5,210.55,214.45,205.0, 207.80,207.85,209.95,653211,1371.41,13307, 455336, 69.71,0.6970733805768733,2024-02-20
EMKAY, BE, 20-Feb-2024,133.2,133.0,133.2,133.0, 133.20,133.2,133.1,13763,18.32,77, -, -,,2024-02-20
EMMBI, EQ, 20-Feb-2024,113.75,114.3,115.5,113.15, 115.50,114.8,114.43,27673,31.67,534, 16704, 60.36,0.6036208578759079,2024-02-20
EMSLIMITED, EQ, 20-Feb-2024,496.9,496.9,521.7,496.9, 516.65,519.4,517.07,584639,3022.98,7352, 271507, 46.44,0.46440110906046295,2024-02-20
EMUDHRA, EQ, 20-Feb-2024,532.0,548.0,563.05,535.9, 559.00,558.1,551.61,2052722,11323.11,81723, 449608, 21.90,0.2190301463130419,2024-02-20
ENDURANCE, EQ, 20-Feb-2024,1818.15,1825.0,1840.75,1804.75, 1831.00,1831.7,1818.39,176770,3214.37,5856, 159131, 90.02,0.9002149686032698,2024-02-20
ENERGYDEV, BE, 20-Feb-2024,24.05,23.6,23.6,23.6, 23.60,23.6,23.6,43606,10.29,193, -, -,,2024-02-20
ENGINERSIN, EQ, 20-Feb-2024,231.0,231.6,231.85,224.3, 226.15,225.95,227.51,4199751,9554.74,40020, 1549087, 36.89,0.36885210575579364,2024-02-20
ENIL, EQ, 20-Feb-2024,309.0,311.05,343.7,304.4, 340.90,340.35,328.48,1600308,5256.71,62338, 383642, 23.97,0.2397301019553736,2024-02-20
ENTERO, EQ, 20-Feb-2024,1151.0,1150.0,1198.0,1140.35, 1154.95,1161.2,1166.85,678777,7920.34,38667, 156780, 23.10,0.23097423748889548,2024-02-20
EPACK, EQ, 20-Feb-2024,193.9,193.3,201.9,191.7, 196.75,196.7,197.47,623730,1231.68,23853, 251298, 40.29,0.4028954836227214,2024-02-20
EPIGRAL, EQ, 20-Feb-2024,1084.1,1098.0,1144.0,1065.25, 1125.00,1132.45,1110.56,252543,2804.64,23623, 103605, 41.02,0.4102469678431,2024-02-20
EPL, EQ, 20-Feb-2024,195.3,195.9,195.95,193.45, 194.40,194.2,194.33,298564,580.21,5379, 128845, 43.15,0.4315490146166316,2024-02-20
EQUAL50ADD, EQ, 20-Feb-2024,286.74,289.9,289.9,285.76, 287.98,287.91,286.77,1942,5.57,124, 1286, 66.22,0.6622039134912462,2024-02-20
EQUIPPP, BE, 20-Feb-2024,27.8,27.45,29.15,27.45, 29.10,29.0,28.31,25961,7.35,94, -, -,,2024-02-20
EQUITASBNK, EQ, 20-Feb-2024,106.55,107.5,107.7,103.85, 107.00,105.45,105.2,2728515,2870.31,26401, 1363416, 49.97,0.49969159048053613,2024-02-20
ERIS, EQ, 20-Feb-2024,862.75,869.0,869.05,851.5, 854.10,853.15,855.81,125854,1077.08,9897, 76563, 60.83,0.6083477680486914,2024-02-20
EROSMEDIA, EQ, 20-Feb-2024,24.4,24.6,25.55,24.6, 25.00,25.0,25.17,825264,207.7,2143, 454589, 55.08,0.5508407006727544,2024-02-20
ESABINDIA, EQ, 20-Feb-2024,5349.75,5326.0,5362.75,5280.6, 5326.10,5319.25,5310.76,2779,147.59,832, 1607, 57.83,0.578265563152213,2024-02-20
ESAFSFB, EQ, 20-Feb-2024,64.85,65.1,65.2,64.1, 64.70,64.5,64.61,1043197,674.05,5646, 636057, 60.97,0.6097189696672825,2024-02-20
ESCORTS, EQ, 20-Feb-2024,2960.85,2951.05,2973.5,2903.55, 2935.90,2927.85,2931.85,158657,4651.59,13828, 61218, 38.59,0.3858512388359795,2024-02-20
ESG, EQ, 20-Feb-2024,36.8,37.43,37.43,36.7, 36.92,36.92,36.92,89303,32.97,206, 87966, 98.50,0.9850284984826938,2024-02-20
ESILVER, EQ, 20-Feb-2024,72.85,72.85,73.2,72.6, 72.60,73.16,73.13,12350,9.03,38, 10189, 82.50,0.8250202429149798,2024-02-20
ESSARSHPNG, EQ, 20-Feb-2024,27.6,28.15,28.95,28.15, 28.95,28.95,28.78,78163,22.5,308, 61214, 78.32,0.7831582718165884,2024-02-20
ESSENTIA, BE, 20-Feb-2024,5.25,5.15,5.15,5.15, 5.15,5.15,5.15,712125,36.67,1381, -, -,,2024-02-20
ESTER, EQ, 20-Feb-2024,102.55,103.35,103.35,99.1, 99.10,99.75,100.95,318145,321.18,4486, 163931, 51.53,0.5152713385406026,2024-02-20
ETHOSLTD, EQ, 20-Feb-2024,2413.3,2407.0,2550.25,2407.0, 2497.45,2498.75,2498.23,83016,2073.93,13229, 51309, 61.81,0.6180615784908933,2024-02-20
EUROTEXIND, EQ, 20-Feb-2024,13.3,13.3,13.3,12.8, 12.80,12.85,12.94,902,0.12,20, 902, 100.00,1.0,2024-02-20
EVEREADY, EQ, 20-Feb-2024,349.1,350.0,352.0,348.65, 348.75,349.8,350.51,74691,261.8,3467, 40747, 54.55,0.5455409620971737,2024-02-20
EVERESTIND, EQ, 20-Feb-2024,1222.55,1234.0,1235.85,1210.0, 1210.00,1217.35,1222.31,3596,43.95,960, 1788, 49.72,0.4972191323692992,2024-02-20
EXCEL, BE, 20-Feb-2024,0.6,0.6,0.6,0.6, 0.60,0.6,0.6,14457551,86.75,2296, -, -,,2024-02-20
EXCELINDUS, EQ, 20-Feb-2024,846.8,854.9,854.9,835.6, 843.00,840.55,842.88,8575,72.28,1046, 5064, 59.06,0.5905539358600583,2024-02-20
EXIDEIND, EQ, 20-Feb-2024,336.8,338.65,338.65,327.5, 330.70,330.8,330.39,2205476,7286.7,47040, 967148, 43.85,0.43852120812015183,2024-02-20
EXPLEOSOL, EQ, 20-Feb-2024,1411.05,1424.0,1433.65,1390.0, 1395.00,1393.1,1408.72,14161,199.49,2450, 7380, 52.11,0.5211496363251182,2024-02-20
EXXARO, EQ, 20-Feb-2024,111.4,111.55,115.5,110.45, 111.50,111.35,112.99,398080,449.78,5975, 148620, 37.33,0.37334204180064307,2024-02-20
FACT, EQ, 20-Feb-2024,831.15,836.1,842.5,827.05, 832.00,833.3,833.77,354742,2957.72,19922, 107760, 30.38,0.3037700638774095,2024-02-20
FAIRCHEMOR, EQ, 20-Feb-2024,1412.05,1424.0,1479.0,1385.0, 1460.50,1447.9,1431.82,159653,2285.94,22201, 63465, 39.75,0.3975183679605144,2024-02-20
FAZE3Q, EQ, 20-Feb-2024,408.55,405.05,438.95,405.05, 425.95,426.4,424.06,70834,300.38,8154, 32729, 46.21,0.4620521218623825,2024-02-20
FCL, EQ, 20-Feb-2024,436.15,437.0,446.55,429.7, 443.00,442.55,439.76,1239870,5452.42,27054, 320640, 25.86,0.25860775726487456,2024-02-20
FCONSUMER, BE, 20-Feb-2024,1.0,1.0,1.0,0.95, 0.95,0.95,0.97,2271691,22.05,1021, -, -,,2024-02-20
FCSSOFT, EQ, 20-Feb-2024,5.7,5.7,5.7,5.5, 5.50,5.5,5.57,13551629,754.93,10213, 5129002, 37.85,0.37847863160952827,2024-02-20
FDC, EQ, 20-Feb-2024,440.9,439.9,454.85,436.55, 451.00,449.95,445.69,211459,942.46,15704, 82412, 38.97,0.3897303969090935,2024-02-20
FEDERALBNK, EQ, 20-Feb-2024,162.95,153.0,155.6,149.15, 154.80,154.4,153.51,33045447,50727.51,227035, 11386249, 34.46,0.34456332214238167,2024-02-20
FEDFINA, EQ, 20-Feb-2024,130.35,129.0,130.55,128.2, 129.00,129.2,129.27,391996,506.74,5654, 161156, 41.11,0.4111164399636731,2024-02-20
FELDVR, BE, 20-Feb-2024,6.05,6.35,6.35,6.0, 6.10,6.05,6.11,11604,0.71,65, -, -,,2024-02-20
FIBERWEB, EQ, 20-Feb-2024,39.1,39.5,40.45,39.15, 39.50,39.55,39.79,125541,49.96,719, 81169, 64.66,0.6465537155192328,2024-02-20
FIEMIND, EQ, 20-Feb-2024,2467.5,2499.0,2519.0,2460.0, 2467.00,2469.8,2486.16,48890,1215.49,8058, 23863, 48.81,0.4880957250971569,2024-02-20
FILATEX, EQ, 20-Feb-2024,66.75,67.0,71.0,66.3, 70.80,70.6,69.24,6766791,4685.36,17358, 3392773, 50.14,0.5013858119749819,2024-02-20
FINCABLES, EQ, 20-Feb-2024,997.35,998.0,1004.45,991.0, 991.40,993.5,997.73,129275,1289.82,9579, 85288, 65.97,0.6597408625024174,2024-02-20
FINEORG, EQ, 20-Feb-2024,4338.65,4341.7,4385.0,4297.6, 4360.65,4357.95,4345.91,29407,1278.0,9107, 14976, 50.93,0.5092665011731901,2024-02-20
FINIETF, EQ, 20-Feb-2024,22.82,23.04,23.04,22.5, 22.88,22.8,22.79,202594,46.18,449, 176083, 86.91,0.8691422253373743,2024-02-20
FINOPB, EQ, 20-Feb-2024,308.9,310.0,312.2,306.45, 312.00,309.15,309.39,97051,300.26,5630, 30665, 31.60,0.31596789316957063,2024-02-20
FINPIPE, EQ, 20-Feb-2024,224.65,224.75,225.8,221.35, 223.00,223.35,223.58,546971,1222.9,14289, 268000, 49.00,0.48997113192472724,2024-02-20
FIVESTAR, EQ, 20-Feb-2024,738.8,740.05,742.5,714.05, 720.75,718.35,726.11,299423,2174.15,25484, 147624, 49.30,0.4930282576822756,2024-02-20
FLAIR, EQ, 20-Feb-2024,274.8,277.9,282.05,273.35, 275.00,274.9,276.78,196064,542.66,6731, 107733, 54.95,0.5494787416353843,2024-02-20
FLEXITUFF, EQ, 20-Feb-2024,43.15,43.0,43.5,42.55, 42.90,42.85,42.99,16671,7.17,271, 10141, 60.83,0.6083018415212045,2024-02-20
FLFL, BZ, 20-Feb-2024,2.7,2.7,2.75,2.65, 2.65,2.7,2.71,77258,2.09,113, -, -,,2024-02-20
FLUOROCHEM, EQ, 20-Feb-2024,3484.75,3479.9,3611.8,3458.0, 3540.00,3529.85,3543.89,112092,3972.42,17574, 49286, 43.97,0.4396923955322414,2024-02-20
FMCGIETF, EQ, 20-Feb-2024,561.17,562.99,564.0,556.52, 560.79,559.71,558.57,24259,135.5,1120, 16885, 69.60,0.696030339255534,2024-02-20
FMGOETZE, EQ, 20-Feb-2024,376.85,377.85,378.7,370.1, 370.10,372.9,374.96,88606,332.24,5048, 44791, 50.55,0.5055075277069273,2024-02-20
FMNL, BE, 20-Feb-2024,8.1,8.15,8.15,7.9, 8.05,8.15,8.08,18882,1.53,141, -, -,,2024-02-20
FOCUS, EQ, 20-Feb-2024,173.2,174.1,178.0,171.0, 173.00,172.65,174.02,196209,341.44,6717, 121919, 62.14,0.6213731276343083,2024-02-20
FOODSIN, EQ, 20-Feb-2024,148.7,147.1,152.5,147.0, 151.90,151.2,150.67,476144,717.41,9567, 252490, 53.03,0.5302807554017273,2024-02-20
FORCEMOT, EQ, 20-Feb-2024,5718.6,5749.0,6114.45,5606.05, 6040.00,6050.4,5966.09,218220,13019.21,39454, 53948, 24.72,0.2472184034460636,2024-02-20
FORTIS, EQ, 20-Feb-2024,433.2,434.45,448.0,433.2, 442.55,443.25,443.79,1655372,7346.35,40019, 1210929, 73.15,0.7315147290155929,2024-02-20
FOSECOIND, EQ, 20-Feb-2024,3738.95,3774.0,3780.0,3700.0, 3726.10,3722.3,3734.38,1161,43.36,360, 686, 59.09,0.590869939707149,2024-02-20
FSC, BZ, 20-Feb-2024,8.95,9.0,9.25,8.55, 8.95,8.85,8.94,68474,6.12,139, -, -,,2024-02-20
FSL, EQ, 20-Feb-2024,198.2,199.4,207.9,198.55, 203.05,203.45,204.59,3365046,6884.42,44541, 1079460, 32.08,0.3207861051527973,2024-02-20
FUSION, EQ, 20-Feb-2024,550.6,559.0,559.9,549.15, 553.10,552.35,554.49,86051,477.14,5241, 48197, 56.01,0.5600980813703501,2024-02-20
GABRIEL, EQ, 20-Feb-2024,370.15,375.0,375.0,362.4, 363.20,363.2,367.68,197481,726.09,15174, 77322, 39.15,0.39154146474850743,2024-02-20
GAEL, EQ, 20-Feb-2024,364.1,365.5,397.95,362.9, 388.95,386.1,385.63,4192138,16166.14,83651, 694132, 16.56,0.16557947281315644,2024-02-20
GAIL, EQ, 20-Feb-2024,183.85,183.5,186.0,182.55, 183.85,184.0,183.97,11867776,21832.87,65483, 5278668, 44.48,0.4447899926658542,2024-02-20
GALAXYSURF, EQ, 20-Feb-2024,2560.75,2565.0,2574.2,2533.3, 2555.00,2546.2,2554.21,9779,249.78,2381, 5234, 53.52,0.5352285509765825,2024-02-20
GALLANTT, BE, 20-Feb-2024,230.15,233.95,234.0,225.35, 225.35,225.85,227.16,102555,232.97,1119, -, -,,2024-02-20
GANDHAR, EQ, 20-Feb-2024,265.9,267.2,270.5,262.05, 262.85,263.05,266.36,664593,1770.22,14406, 289421, 43.55,0.4354860794501296,2024-02-20
GANDHITUBE, EQ, 20-Feb-2024,835.6,848.15,849.9,827.0, 828.30,829.05,836.4,7307,61.12,1088, 3530, 48.31,0.4830983987956754,2024-02-20
GANECOS, EQ, 20-Feb-2024,1044.45,1053.0,1055.45,1037.15, 1050.90,1046.45,1045.42,24731,258.54,4212, 14879, 60.16,0.6016335772916582,2024-02-20
GANESHBE, EQ, 20-Feb-2024,194.65,195.5,199.85,190.8, 194.35,192.45,195.12,340898,665.15,12586, 168129, 49.32,0.4931944452592858,2024-02-20
GANESHHOUC, EQ, 20-Feb-2024,736.25,735.3,739.35,701.55, 711.00,708.0,721.99,67129,484.66,2975, 40948, 61.00,0.6099897212829031,2024-02-20
GANGAFORGE, BE, 20-Feb-2024,14.4,14.15,14.15,14.15, 14.15,14.15,14.15,54208,7.67,298, -, -,,2024-02-20
GANGESSECU, EQ, 20-Feb-2024,130.05,129.9,129.9,127.0, 129.15,127.75,128.08,19699,25.23,369, 12027, 61.05,0.6105386060206102,2024-02-20
GARFIBRES, EQ, 20-Feb-2024,3465.1,3479.35,3498.0,3442.4, 3451.00,3474.85,3470.88,8818,306.06,3911, 4512, 51.17,0.5116806532093445,2024-02-20
GATECH, BE, 20-Feb-2024,2.1,2.2,2.2,2.0, 2.00,2.0,2.08,1032838,21.46,1645, -, -,,2024-02-20
GATECHDVR, BE, 20-Feb-2024,5.45,5.4,5.7,5.4, 5.50,5.5,5.53,137361,7.6,627, -, -,,2024-02-20
GATEWAY, EQ, 20-Feb-2024,108.65,109.05,117.05,108.4, 110.85,111.0,113.62,2684932,3050.55,22648, 1144093, 42.61,0.42611619214192387,2024-02-20
GAYAPROJ, BZ, 20-Feb-2024,7.5,7.8,7.85,7.5, 7.85,7.75,7.79,167072,13.01,289, -, -,,2024-02-20
GEECEE, EQ, 20-Feb-2024,294.7,298.0,298.0,286.1, 288.75,290.15,291.73,19434,56.69,1501, 8304, 42.73,0.42729237418956467,2024-02-20
GEEKAYWIRE, EQ, 20-Feb-2024,115.15,117.0,119.0,115.0, 116.00,115.85,117.06,106077,124.17,1685, 77195, 72.77,0.7277260857678856,2024-02-20
GENCON, EQ, 20-Feb-2024,53.75,54.55,54.55,51.35, 52.25,52.0,52.52,132651,69.67,937, 73319, 55.27,0.552721049973238,2024-02-20
GENESYS, EQ, 20-Feb-2024,506.2,509.45,517.0,491.15, 495.30,496.65,505.18,259508,1310.99,12519, 96949, 37.36,0.3735877121321886,2024-02-20
GENSOL, EQ, 20-Feb-2024,1264.1,1290.0,1376.0,1260.1, 1330.00,1331.0,1315.93,386386,5084.58,16092, 169955, 43.99,0.43985806939174815,2024-02-20
GENUSPAPER, EQ, 20-Feb-2024,23.35,23.45,23.9,23.1, 23.30,23.3,23.44,1204226,282.26,3645, 406662, 33.77,0.33769574814029923,2024-02-20
GENUSPOWER, EQ, 20-Feb-2024,264.15,267.7,274.2,262.5, 268.60,267.35,268.26,693706,1860.94,9850, 359464, 51.82,0.518179171003278,2024-02-20
GEOJITFSL, EQ, 20-Feb-2024,77.1,77.5,80.0,76.8, 79.00,78.65,78.31,631593,494.59,4593, 250908, 39.73,0.39726216091691957,2024-02-20
GEPIL, EQ, 20-Feb-2024,284.6,286.0,318.8,286.0, 308.90,308.75,306.92,3793570,11643.29,86829, 880669, 23.21,0.23214781854559163,2024-02-20
GESHIP, EQ, 20-Feb-2024,925.1,925.1,944.0,925.0, 934.90,932.1,932.51,219374,2045.69,16251, 96382, 43.94,0.4393501508838787,2024-02-20
GET&D, BE, 20-Feb-2024,770.85,768.85,780.0,752.5, 779.85,775.55,772.78,25341,195.83,726, -, -,,2024-02-20
GFLLIMITED, EQ, 20-Feb-2024,87.1,87.55,89.9,85.15, 85.55,85.7,86.94,101475,88.23,2137, 52518, 51.75,0.5175461936437546,2024-02-20
GHCL, EQ, 20-Feb-2024,525.55,529.5,536.05,520.0, 523.00,522.85,527.59,234904,1239.34,11392, 126678, 53.93,0.5392756189762626,2024-02-20
GHCLTEXTIL, EQ, 20-Feb-2024,92.55,93.95,94.55,90.1, 90.10,90.9,92.18,370021,341.1,4514, 198363, 53.61,0.5360857897254481,2024-02-20
GICHSGFIN, EQ, 20-Feb-2024,241.15,241.45,244.1,239.55, 240.65,240.55,242.13,173648,420.45,4834, 83047, 47.82,0.47824910163088546,2024-02-20
GICRE, EQ, 20-Feb-2024,424.45,425.0,433.45,406.0, 407.90,407.55,415.64,3618445,15039.54,64659, 706730, 19.53,0.1953131801091353,2024-02-20
GILLANDERS, BE, 20-Feb-2024,112.15,110.0,114.8,108.2, 111.60,110.55,110.43,9008,9.95,108, -, -,,2024-02-20
GILLETTE, EQ, 20-Feb-2024,6597.1,6631.6,6631.6,6501.1, 6513.00,6514.55,6548.76,8258,540.8,3212, 5683, 68.82,0.6881811576652943,2024-02-20
GILT5YBEES, EQ, 20-Feb-2024,54.77,54.8,54.81,54.76, 54.80,54.78,54.8,215701,118.2,836, 209043, 96.91,0.9691331982698272,2024-02-20
GINNIFILA, EQ, 20-Feb-2024,40.7,41.7,41.95,39.7, 40.05,40.15,40.92,185542,75.93,725, 118069, 63.63,0.636346487587716,2024-02-20
GIPCL, EQ, 20-Feb-2024,203.8,204.9,204.9,199.5, 200.05,200.15,201.14,305737,614.96,10392, 121571, 39.76,0.3976326058017185,2024-02-20
GKWLIMITED, EQ, 20-Feb-2024,1697.3,1705.1,1705.1,1635.05, 1646.25,1658.3,1673.01,1107,18.52,111, 850, 76.78,0.7678410117434508,2024-02-20
GLAND, EQ, 20-Feb-2024,2000.3,2000.0,2014.0,1945.75, 1965.00,1966.75,1965.67,168869,3319.41,14154, 77619, 45.96,0.45964031290526974,2024-02-20
GLAXO, EQ, 20-Feb-2024,2255.75,2260.0,2312.15,2245.0, 2281.00,2289.05,2277.53,119226,2715.41,15525, 59092, 49.56,0.4956301477865566,2024-02-20
GLENMARK, EQ, 20-Feb-2024,862.55,871.1,905.0,867.2, 892.20,894.15,884.04,3444381,30449.59,74688, 1057264, 30.70,0.30695326678436563,2024-02-20
GLFL, BE, 20-Feb-2024,9.35,9.35,9.5,9.35, 9.50,9.5,9.46,7318,0.69,29, -, -,,2024-02-20
GLOBAL, EQ, 20-Feb-2024,264.75,265.9,274.95,264.5, 273.50,272.6,270.32,73246,198.0,4566, 34073, 46.52,0.46518581219452254,2024-02-20
GLOBALVECT, BE, 20-Feb-2024,131.25,132.0,135.5,125.0, 130.00,128.15,129.92,23441,30.45,214, -, -,,2024-02-20
GLOBE, BE, 20-Feb-2024,4.3,4.5,4.5,4.45, 4.50,4.5,4.5,878141,39.51,677, -, -,,2024-02-20
GLOBUSSPR, EQ, 20-Feb-2024,796.55,798.5,811.9,798.3, 802.95,801.0,805.73,82090,661.42,6021, 43186, 52.61,0.5260811304665611,2024-02-20
GLS, EQ, 20-Feb-2024,882.25,883.0,900.0,870.05, 880.00,879.6,885.83,112873,999.86,5368, 63616, 56.36,0.563606885614806,2024-02-20
GMBREW, EQ, 20-Feb-2024,647.3,645.3,650.95,643.0, 645.00,645.45,645.96,14459,93.4,1135, 8830, 61.07,0.6106923023722249,2024-02-20
GMDCLTD, EQ, 20-Feb-2024,408.2,410.0,417.85,403.65, 410.50,411.0,411.3,1760192,7239.6,33801, 417946, 23.74,0.2374434152637894,2024-02-20
GMMPFAUDLR, EQ, 20-Feb-2024,1371.6,1371.0,1378.8,1354.95, 1361.85,1359.6,1361.6,163984,2232.81,11393, 124996, 76.22,0.7622450970826422,2024-02-20
GMRINFRA, EQ, 20-Feb-2024,92.1,92.6,94.35,89.85, 90.15,90.6,92.28,56491851,52131.04,98397, 21473455, 38.01,0.38011597460313346,2024-02-20
GMRP&UI, EQ, 20-Feb-2024,52.95,53.05,53.5,51.25, 51.75,51.7,52.32,3260943,1706.09,7006, 1811036, 55.54,0.5553718663589029,2024-02-20
GNA, EQ, 20-Feb-2024,429.3,433.5,433.5,422.0, 422.30,423.45,424.56,64336,273.14,4076, 35313, 54.89,0.5488839840835613,2024-02-20
GNFC, EQ, 20-Feb-2024,674.3,674.0,681.0,669.0, 674.00,674.0,674.57,646216,4359.2,18505, 287643, 44.51,0.44511896950864727,2024-02-20
GOACARBON, EQ, 20-Feb-2024,893.05,893.05,895.0,862.15, 878.00,873.8,880.31,58727,516.98,3241, 29451, 50.15,0.5014899449997445,2024-02-20
GOCLCORP, EQ, 20-Feb-2024,449.85,451.9,453.45,441.1, 445.50,444.75,446.55,33517,149.67,3108, 19405, 57.90,0.5789599307813945,2024-02-20
GOCOLORS, EQ, 20-Feb-2024,1176.6,1188.3,1188.3,1130.75, 1149.30,1149.1,1144.02,88116,1008.07,8961, 50944, 57.81,0.578146988061192,2024-02-20
GODFRYPHLP, EQ, 20-Feb-2024,2680.8,2689.0,2718.0,2634.05, 2655.15,2656.85,2660.57,34670,922.42,6511, 13993, 40.36,0.4036054225555235,2024-02-20
GODHA, BE, 20-Feb-2024,0.75,0.8,0.8,0.75, 0.80,0.8,0.8,30850655,246.14,6916, -, -,,2024-02-20
GODREJAGRO, EQ, 20-Feb-2024,518.35,520.95,523.8,514.15, 518.00,516.3,519.34,131568,683.28,10031, 94879, 72.11,0.7211403988811869,2024-02-20
GODREJCP, EQ, 20-Feb-2024,1230.0,1235.0,1249.4,1218.7, 1230.00,1227.55,1234.21,937389,11569.34,46676, 481127, 51.33,0.5132629036611268,2024-02-20
GODREJIND, EQ, 20-Feb-2024,805.55,803.0,819.05,800.0, 805.00,810.6,809.46,235722,1908.07,12975, 154920, 65.72,0.6572148547865706,2024-02-20
GODREJPROP, EQ, 20-Feb-2024,2280.15,2280.15,2338.4,2269.05, 2297.90,2299.4,2313.08,515676,11927.98,29768, 73612, 14.27,0.14274854753760113,2024-02-20
GOKEX, EQ, 20-Feb-2024,877.55,881.2,881.6,856.0, 863.95,865.0,864.38,135728,1173.2,14246, 71833, 52.92,0.5292423081457032,2024-02-20
