SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ADROITINFO, BE, 09-Nov-2023,22.0,22.0,22.35,22.0, 22.35,22.35,22.33,32319,7.22,62, -, -,,2023-11-09
ADSL, EQ, 09-Nov-2023,117.45,118.0,118.9,116.1, 116.70,116.5,117.02,165575,193.75,2287, 85504, 51.64,0.51640646232825,2023-11-09
ADVANIHOTR, EQ, 09-Nov-2023,124.15,124.7,124.75,120.5, 121.50,121.55,122.84,168123,206.52,3678, 76893, 45.74,0.4573615745614818,2023-11-09
ADVENZYMES, EQ, 09-Nov-2023,333.25,333.25,336.6,326.65, 329.00,329.25,330.41,122175,403.68,7177, 66225, 54.21,0.5420503376304481,2023-11-09
AEGISCHEM, EQ, 09-Nov-2023,294.05,295.95,318.25,291.6, 316.85,315.85,304.8,5438734,16577.19,52360, 2541403, 46.73,0.46727841442512175,2023-11-09
AEROFLEX, EQ, 09-Nov-2023,159.85,160.0,162.45,158.05, 161.80,159.6,160.14,644826,1032.62,8151, 260624, 40.42,0.4041772509173017,2023-11-09
AETHER, EQ, 09-Nov-2023,883.5,884.8,894.3,880.0, 887.00,886.9,887.39,22902,203.23,3288, 14501, 63.32,0.6331761418216749,2023-11-09
AFFLE, EQ, 09-Nov-2023,1045.25,1054.9,1057.45,1023.05, 1027.00,1025.75,1033.94,210471,2176.13,18489, 118736, 56.41,0.5641442288961425,2023-11-09
AGARIND, EQ, 09-Nov-2023,899.95,908.0,908.0,883.55, 905.00,901.4,896.07,26548,237.89,4137, 11816, 44.51,0.44508060870875393,2023-11-09
AGI, EQ, 09-Nov-2023,962.75,964.05,990.0,963.0, 977.00,974.0,981.3,175770,1724.83,12629, 72137, 41.04,0.4104056437389771,2023-11-09
AGRITECH, BE, 09-Nov-2023,183.4,191.0,191.0,181.0, 186.00,182.55,183.45,2310,4.24,35, -, -,,2023-11-09
AGROPHOS, EQ, 09-Nov-2023,36.15,36.0,37.4,35.5, 35.50,35.9,36.28,31844,11.55,324, 19953, 62.66,0.6265858560482351,2023-11-09
AGSTRA, EQ, 09-Nov-2023,62.0,62.0,62.7,61.2, 61.60,61.5,61.71,145472,89.78,1489, 82991, 57.05,0.5704946656401232,2023-11-09
AHL, EQ, 09-Nov-2023,309.25,314.0,317.8,309.0, 314.00,315.9,315.13,187482,590.82,2766, 63924, 34.10,0.3409607322302941,2023-11-09
AHLADA, EQ, 09-Nov-2023,112.8,114.25,114.75,109.65, 112.00,111.0,111.31,42250,47.03,566, 29989, 70.98,0.7097988165680473,2023-11-09
AHLEAST, EQ, 09-Nov-2023,132.4,132.8,132.8,129.1, 129.55,129.7,130.48,8148,10.63,149, 3607, 44.27,0.4426853215513009,2023-11-09
AHLUCONT, EQ, 09-Nov-2023,682.85,684.1,689.7,677.1, 677.30,681.85,682.31,29326,200.09,3528, 15643, 53.34,0.5334174452704085,2023-11-09
AIAENG, EQ, 09-Nov-2023,3608.0,3608.0,3636.0,3542.1, 3614.95,3611.15,3595.24,43406,1560.55,9709, 17912, 41.27,0.41266184398470257,2023-11-09
AIRAN, BE, 09-Nov-2023,22.15,22.5,22.5,21.8, 22.00,21.95,22.01,79270,17.44,458, -, -,,2023-11-09
AIROLAM, BE, 09-Nov-2023,125.05,129.0,130.0,123.3, 130.00,129.1,127.3,18642,23.73,187, -, -,,2023-11-09
AJANTPHARM, EQ, 09-Nov-2023,1801.25,1811.2,1898.0,1797.1, 1875.00,1875.15,1854.44,394380,7313.55,28032, 236685, 60.01,0.6001445306557127,2023-11-09
AJMERA, EQ, 09-Nov-2023,399.45,399.45,420.45,396.95, 408.00,406.65,410.9,216478,889.52,11838, 57298, 26.47,0.26468278531767664,2023-11-09
AJOONI, EQ, 09-Nov-2023,4.7,4.7,5.05,4.65, 5.05,4.95,4.86,842758,40.95,793, 539324, 64.00,0.6399512078200384,2023-11-09
AKASH, EQ, 09-Nov-2023,29.55,29.55,29.8,29.15, 29.60,29.4,29.49,39581,11.67,721, 10618, 26.83,0.26826002374876834,2023-11-09
AKG, EQ, 09-Nov-2023,25.05,25.65,25.65,23.1, 23.75,23.65,24.1,458627,110.51,2544, 117452, 25.61,0.2560948221539508,2023-11-09
AKI, BE, 09-Nov-2023,20.95,21.35,21.35,21.35, 21.35,21.35,21.35,16715,3.57,25, -, -,,2023-11-09
AKSHAR, EQ, 09-Nov-2023,6.2,6.5,6.5,6.15, 6.50,6.5,6.45,767966,49.52,533, 413670, 53.87,0.5386566592791868,2023-11-09
AKSHARCHEM, EQ, 09-Nov-2023,253.5,262.95,262.95,248.0, 248.50,248.9,252.59,9301,23.49,724, 5399, 58.05,0.5804752177185248,2023-11-09
AKSHOPTFBR, BE, 09-Nov-2023,10.35,10.4,10.6,10.1, 10.30,10.25,10.35,324211,33.57,449, -, -,,2023-11-09
AKZOINDIA, EQ, 09-Nov-2023,2427.85,2427.85,2458.0,2427.85, 2447.00,2438.05,2444.32,5466,133.61,1612, 2918, 53.38,0.5338455909257227,2023-11-09
ALANKIT, EQ, 09-Nov-2023,12.15,12.25,12.65,11.8, 11.90,12.0,12.14,4154829,504.33,3693, 2240917, 53.94,0.5393524017474606,2023-11-09
ALBERTDAVD, EQ, 09-Nov-2023,840.95,841.0,875.0,830.0, 843.10,845.9,850.87,22381,190.43,1670, 8608, 38.46,0.38461194763415396,2023-11-09
ALEMBICLTD, EQ, 09-Nov-2023,80.55,80.5,80.9,77.9, 78.55,78.25,79.23,756930,599.72,4450, 442024, 58.40,0.5839694555639227,2023-11-09
ALICON, EQ, 09-Nov-2023,821.2,825.75,835.0,822.0, 831.00,829.6,828.76,6731,55.78,795, 3274, 48.64,0.48640618035953054,2023-11-09
ALKALI, EQ, 09-Nov-2023,107.95,109.0,109.7,106.45, 107.05,107.45,108.16,14624,15.82,634, 7897, 54.00,0.5400027352297593,2023-11-09
ALKEM, EQ, 09-Nov-2023,4232.7,4260.15,4337.5,4232.7, 4270.70,4282.7,4287.44,520821,22329.91,55845, 250497, 48.10,0.48096562926610104,2023-11-09
ALKYLAMINE, EQ, 09-Nov-2023,2146.9,2140.0,2150.6,2121.0, 2128.15,2124.2,2130.83,32350,689.32,6144, 18781, 58.06,0.5805564142194745,2023-11-09
ALLCARGO, EQ, 09-Nov-2023,266.15,267.0,268.8,265.0, 265.50,265.85,266.24,70020,186.42,2587, 32374, 46.24,0.46235361325335617,2023-11-09
ALLSEC, EQ, 09-Nov-2023,688.05,688.05,689.95,662.05, 664.00,664.55,670.54,115944,777.45,6086, 78772, 67.94,0.6793969502518458,2023-11-09
ALMONDZ, EQ, 09-Nov-2023,82.4,82.9,83.4,81.6, 81.75,82.05,82.66,15239,12.6,513, 9193, 60.33,0.6032548067458494,2023-11-09
ALOKINDS, EQ, 09-Nov-2023,19.3,19.3,19.4,18.5, 18.80,18.75,19.04,11259125,2143.67,13451, 4401045, 39.09,0.39088694725389406,2023-11-09
ALPA, EQ, 09-Nov-2023,85.75,87.65,89.4,85.2, 86.45,86.4,87.42,811278,709.2,9354, 376171, 46.37,0.4636770626098575,2023-11-09
ALPHAETF, EQ, 09-Nov-2023,17.57,17.64,17.71,17.55, 17.71,17.7,17.66,9079,1.6,84, 7059, 77.75,0.7775085361823989,2023-11-09
ALPHAGEO, EQ, 09-Nov-2023,280.1,283.95,286.95,277.0, 281.40,278.6,282.05,15939,44.96,941, 9604, 60.25,0.6025472112428634,2023-11-09
ALPSINDUS, EQ, 09-Nov-2023,2.1,2.1,2.15,2.05, 2.10,2.1,2.11,26667,0.56,76, 19874, 74.53,0.7452656841789478,2023-11-09
AMBER, EQ, 09-Nov-2023,3335.05,3350.0,3362.45,3110.0, 3136.00,3128.25,3219.37,162554,5233.21,21307, 51837, 31.89,0.3188909531601806,2023-11-09
AMBICAAGAR, BE, 09-Nov-2023,31.5,31.5,32.0,31.5, 31.50,31.5,31.58,842,0.27,21, -, -,,2023-11-09
AMBIKCO, EQ, 09-Nov-2023,1564.05,1562.05,1566.6,1505.0, 1524.95,1530.55,1530.31,35581,544.5,4037, 20942, 58.86,0.5885725527669262,2023-11-09
AMBUJACEM, EQ, 09-Nov-2023,421.0,422.4,423.55,415.95, 418.85,418.3,419.69,882283,3702.85,17383, 411314, 46.62,0.46619282021754926,2023-11-09
AMDIND, EQ, 09-Nov-2023,81.6,77.55,79.75,77.55, 77.55,77.55,77.92,160222,124.84,1359, 93265, 58.21,0.5820985882088602,2023-11-09
AMIORG, EQ, 09-Nov-2023,1179.45,1101.0,1144.0,1091.7, 1107.00,1105.6,1121.25,211895,2375.88,20479, 98360, 46.42,0.46419217065055807,2023-11-09
AMJLAND, EQ, 09-Nov-2023,32.65,33.0,38.7,32.55, 38.55,38.25,37.0,2182115,807.33,9670, 803705, 36.83,0.3683146855229903,2023-11-09
AMRUTANJAN, EQ, 09-Nov-2023,603.6,604.9,610.45,602.65, 609.60,607.55,607.79,11158,67.82,1229, 6387, 57.24,0.5724144111848002,2023-11-09
ANANDRATHI, EQ, 09-Nov-2023,2014.15,2016.95,2048.25,1983.4, 2012.95,2010.05,2022.73,28392,574.29,4945, 13803, 48.62,0.4861580726965342,2023-11-09
ANANTRAJ, EQ, 09-Nov-2023,247.8,248.9,250.5,245.75, 247.00,247.8,248.14,639477,1586.81,9119, 259418, 40.57,0.4056721351979821,2023-11-09
ANDHRAPAP, EQ, 09-Nov-2023,551.0,550.0,557.0,544.9, 553.50,553.8,550.97,104220,574.22,6319, 47849, 45.91,0.45911533294952983,2023-11-09
ANDHRSUGAR, EQ, 09-Nov-2023,109.1,109.25,109.9,107.0, 108.25,107.95,108.68,164766,179.07,2050, 93466, 56.73,0.5672650910988918,2023-11-09
ANGELONE, EQ, 09-Nov-2023,2676.05,2668.95,2760.9,2655.3, 2694.90,2704.2,2721.49,1029595,28020.32,64489, 225822, 21.93,0.21933090195659458,2023-11-09
ANIKINDS, EQ, 09-Nov-2023,44.4,46.0,46.0,43.05, 45.00,44.55,44.12,76625,33.81,874, 54914, 71.67,0.7166590538336052,2023-11-09
ANKITMETAL, BE, 09-Nov-2023,4.55,4.4,4.75,4.4, 4.75,4.75,4.7,124476,5.85,211, -, -,,2023-11-09
ANMOL, EQ, 09-Nov-2023,56.45,57.7,58.3,54.6, 55.55,55.55,56.89,586352,333.57,3264, 281053, 47.93,0.4793247059786613,2023-11-09
ANTGRAPHIC, BE, 09-Nov-2023,0.75,0.75,0.75,0.7, 0.70,0.75,0.71,240195,1.7,189, -, -,,2023-11-09
ANUP, EQ, 09-Nov-2023,2453.75,2452.85,2523.8,2425.0, 2435.00,2449.85,2481.97,13590,337.3,4627, 6674, 49.11,0.4910963944076527,2023-11-09
ANURAS, EQ, 09-Nov-2023,916.55,923.55,923.55,901.0, 903.00,905.1,907.75,261496,2373.73,10316, 115107, 44.02,0.4401864655673509,2023-11-09
APARINDS, EQ, 09-Nov-2023,5126.6,5126.6,5336.1,5126.6, 5190.00,5185.4,5222.45,66696,3483.17,13495, 21659, 32.47,0.32474211347007315,2023-11-09
APCL, EQ, 09-Nov-2023,225.8,226.5,228.9,217.05, 223.60,221.4,223.54,141243,315.73,4782, 69594, 49.27,0.4927253032008666,2023-11-09
APCOTEXIND, EQ, 09-Nov-2023,493.25,495.5,499.95,479.05, 483.00,482.4,484.48,32059,155.32,2409, 18413, 57.43,0.5743472971708412,2023-11-09
APEX, EQ, 09-Nov-2023,218.2,218.8,220.5,216.05, 216.50,217.2,217.31,49212,106.94,1945, 20641, 41.94,0.4194302202714785,2023-11-09
APLAPOLLO, EQ, 09-Nov-2023,1608.45,1619.0,1660.95,1614.05, 1648.50,1646.35,1644.67,1115363,18344.09,39949, 746465, 66.93,0.6692574525064934,2023-11-09
APLLTD, EQ, 09-Nov-2023,732.8,729.0,741.95,729.0, 735.00,734.2,737.59,51316,378.5,4734, 26194, 51.04,0.510445085353496,2023-11-09
APOLLO, EQ, 09-Nov-2023,117.45,117.65,120.3,111.35, 114.30,113.2,114.99,4624848,5318.03,30086, 2147114, 46.43,0.46425612257959614,2023-11-09
APOLLOHOSP, EQ, 09-Nov-2023,5110.95,5147.5,5313.0,5122.05, 5300.00,5297.6,5234.16,1032216,54027.87,104845, 329564, 31.93,0.31927813558402507,2023-11-09
APOLLOPIPE, EQ, 09-Nov-2023,655.35,657.85,678.7,655.9, 674.55,676.25,669.88,83008,556.05,6874, 33944, 40.89,0.40892444101773323,2023-11-09
APOLLOTYRE, EQ, 09-Nov-2023,410.3,412.0,427.8,412.0, 417.25,417.85,421.94,10390383,43840.81,100976, 2936436, 28.26,0.282610948990042,2023-11-09
APOLSINHOT, EQ, 09-Nov-2023,1841.5,1782.0,1853.0,1726.0, 1730.00,1734.05,1773.55,1815,32.19,373, 1352, 74.49,0.7449035812672177,2023-11-09
APTECHT, EQ, 09-Nov-2023,249.45,248.65,250.75,243.9, 246.50,246.6,246.87,187638,463.21,7001, 84220, 44.88,0.4488429848964495,2023-11-09
APTUS, EQ, 09-Nov-2023,288.65,288.95,291.15,282.0, 286.00,286.1,284.23,674621,1917.47,9940, 508205, 75.33,0.7533192711166714,2023-11-09
ARCHIDPLY, BE, 09-Nov-2023,82.5,83.0,83.0,78.4, 80.00,80.05,80.02,52670,42.15,252, -, -,,2023-11-09
ARCHIES, EQ, 09-Nov-2023,24.1,24.6,25.0,23.5, 24.85,24.9,24.43,140613,34.35,737, 80416, 57.19,0.5718959128956782,2023-11-09
ARE&M, EQ, 09-Nov-2023,635.35,636.95,638.4,626.1, 631.05,631.15,631.77,308887,1951.44,12302, 186330, 60.32,0.6032303075234633,2023-11-09
ARENTERP, BE, 09-Nov-2023,36.25,37.0,37.0,35.0, 35.00,35.05,35.77,6764,2.42,80, -, -,,2023-11-09
ARIES, EQ, 09-Nov-2023,173.05,176.0,177.5,173.25, 173.50,173.85,175.17,43693,76.54,1928, 25128, 57.51,0.5751035634998741,2023-11-09
ARIHANTCAP, EQ, 09-Nov-2023,68.65,69.65,69.65,67.0, 67.30,67.65,68.29,232914,159.05,1070, 188347, 80.87,0.8086546965832883,2023-11-09
ARIHANTSUP, EQ, 09-Nov-2023,205.6,206.9,216.0,201.5, 213.05,213.9,211.35,429011,906.73,12614, 186358, 43.44,0.4343897942010811,2023-11-09
ARMANFIN, EQ, 09-Nov-2023,2156.25,2164.5,2165.0,2126.3, 2158.00,2138.6,2140.42,13727,293.82,2336, 8617, 62.77,0.6277409484956655,2023-11-09
AROGRANITE, BE, 09-Nov-2023,47.55,48.15,48.3,47.0, 47.20,47.35,47.55,19736,9.38,150, -, -,,2023-11-09
ARROWGREEN, EQ, 09-Nov-2023,465.65,466.0,470.0,431.1, 436.50,437.3,448.81,59363,266.43,5216, 30483, 51.35,0.5135016761282281,2023-11-09
ARSHIYA, EQ, 09-Nov-2023,4.2,4.35,4.4,4.0, 4.20,4.1,4.11,2500361,102.84,1162, 1375796, 55.02,0.5502389454962704,2023-11-09
ARSSINFRA, BE, 09-Nov-2023,19.2,19.2,19.4,19.0, 19.30,19.05,19.15,4946,0.95,40, -, -,,2023-11-09
ARTEMISMED, EQ, 09-Nov-2023,153.55,155.8,166.95,155.2, 160.90,159.05,161.47,703814,1136.44,11291, 265541, 37.73,0.377288601818094,2023-11-09
ARTNIRMAN, EQ, 09-Nov-2023,47.85,49.55,49.55,46.45, 47.95,48.0,48.07,2928,1.41,104, 1156, 39.48,0.3948087431693989,2023-11-09
ARVEE, EQ, 09-Nov-2023,119.6,117.0,124.35,116.5, 120.20,121.3,120.77,5662,6.84,349, 1565, 27.64,0.2764040974920523,2023-11-09
ARVIND, EQ, 09-Nov-2023,203.3,203.3,205.6,198.8, 201.10,200.45,203.34,995441,2024.09,14131, 219212, 22.02,0.22021596458253176,2023-11-09
ARVINDFASN, EQ, 09-Nov-2023,375.0,376.9,394.5,372.5, 377.20,377.4,384.71,1562322,6010.37,33262, 679215, 43.47,0.4347471263926386,2023-11-09
ARVSMART, EQ, 09-Nov-2023,349.0,352.05,361.75,348.65, 352.50,353.8,355.29,275140,977.56,13392, 114378, 41.57,0.4157083666497056,2023-11-09
ASAHIINDIA, EQ, 09-Nov-2023,560.5,566.7,566.7,555.1, 556.15,560.7,559.77,39570,221.5,3474, 14758, 37.30,0.37295931261056353,2023-11-09
ASAHISONG, EQ, 09-Nov-2023,285.9,291.0,297.0,282.85, 293.80,292.3,289.77,45758,132.59,3429, 21722, 47.47,0.4747148039687049,2023-11-09
ASAL, EQ, 09-Nov-2023,404.0,406.0,408.75,400.7, 402.90,402.15,402.79,18513,74.57,1351, 12483, 67.43,0.6742829363150219,2023-11-09
ASALCBR, EQ, 09-Nov-2023,471.65,490.05,499.9,471.65, 471.65,473.05,483.58,121910,589.54,7744, 55739, 45.72,0.45721433844639486,2023-11-09
ASHAPURMIN, BE, 09-Nov-2023,327.8,330.0,330.5,316.0, 317.05,317.95,320.74,180472,578.84,1612, -, -,,2023-11-09
ASHIANA, EQ, 09-Nov-2023,225.35,225.35,229.0,223.5, 228.00,227.2,226.39,54641,123.7,2090, 24320, 44.51,0.44508702256547283,2023-11-09
ASHIMASYN, EQ, 09-Nov-2023,14.85,15.1,15.1,14.5, 14.50,14.8,14.9,157378,23.45,362, 124532, 79.13,0.7912923026090051,2023-11-09
ASHOKA, EQ, 09-Nov-2023,140.35,145.0,145.7,138.7, 140.20,140.5,142.04,4589852,6519.33,27549, 1588568, 34.61,0.34610440598084646,2023-11-09
ASHOKAMET, EQ, 09-Nov-2023,20.65,20.6,20.95,20.05, 20.45,20.5,20.67,36171,7.48,578, 7319, 20.23,0.20234441956263305,2023-11-09
ASHOKLEY, EQ, 09-Nov-2023,173.55,174.5,174.55,168.75, 170.55,170.4,172.41,9780567,16862.34,53025, 2882651, 29.47,0.294732503749527,2023-11-09
ASIANENE, EQ, 09-Nov-2023,185.75,186.45,191.95,181.3, 185.60,186.4,186.35,49323,91.91,1296, 28572, 57.93,0.5792834985706465,2023-11-09
ASIANHOTNR, EQ, 09-Nov-2023,222.25,232.0,232.0,211.15, 211.15,211.15,215.68,27039,58.32,495, 22362, 82.70,0.8270276267613447,2023-11-09
ASIANPAINT, EQ, 09-Nov-2023,3095.25,3100.0,3111.4,3074.05, 3080.00,3080.2,3092.43,849702,26276.44,69891, 360121, 42.38,0.42382035113486843,2023-11-09
ASIANTILES, EQ, 09-Nov-2023,82.0,81.0,82.3,79.25, 79.75,79.95,80.53,1912222,1540.0,8421, 740913, 38.75,0.3874618114423953,2023-11-09
ASMS, BE, 09-Nov-2023,16.95,17.25,17.25,17.25, 17.25,17.25,17.25,11743,2.03,32, -, -,,2023-11-09
ASPINWALL, EQ, 09-Nov-2023,232.45,230.0,236.95,230.0, 234.00,233.3,233.56,3584,8.37,88, 2987, 83.34,0.8334263392857143,2023-11-09
ASTEC, EQ, 09-Nov-2023,1261.0,1255.9,1263.9,1220.55, 1227.85,1226.05,1242.76,7815,97.12,1496, 4496, 57.53,0.5753039027511196,2023-11-09
ASTERDM, EQ, 09-Nov-2023,335.15,338.4,338.4,332.05, 333.40,333.1,334.39,61918,207.04,2996, 29620, 47.84,0.4783746245033754,2023-11-09
ASTRAL, EQ, 09-Nov-2023,1890.0,1894.9,1905.0,1875.45, 1898.00,1899.25,1894.09,184803,3500.34,18198, 82716, 44.76,0.44759013652375773,2023-11-09
ASTRAMICRO, EQ, 09-Nov-2023,487.5,492.0,509.35,488.1, 508.50,505.3,499.97,1100086,5500.09,25893, 511214, 46.47,0.46470366862227136,2023-11-09
