SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ESABINDIA, EQ, 09-Dec-2022,4196.35,4217.35,4217.35,4010.0, 4040.00,4029.05,4088.53,22752,930.22,4368, 5910, 25.98,0.2597573839662447,2022-12-09
ESCORTS, EQ, 09-Dec-2022,2289.45,2301.5,2344.9,2265.2, 2291.00,2286.15,2303.4,420708,9690.61,21041, 82849, 19.69,0.19692756020803026,2022-12-09
ESSARSHPNG, EQ, 09-Dec-2022,9.85,10.05,10.4,9.95, 10.00,10.1,10.22,592030,60.53,1167, 363097, 61.33,0.6133084472070672,2022-12-09
ESTER, EQ, 09-Dec-2022,139.85,139.85,142.95,138.15, 138.25,138.35,140.69,104469,146.98,3536, 40672, 38.93,0.38932123405029245,2022-12-09
ETHOSLTD, EQ, 09-Dec-2022,1035.65,1046.0,1046.0,1001.55, 1030.00,1024.5,1018.54,111193,1132.55,7402, 81615, 73.40,0.7339940463878122,2022-12-09
EUROTEXIND, EQ, 09-Dec-2022,10.9,11.85,11.85,10.55, 10.65,10.65,11.22,6904,0.77,64, 2239, 32.43,0.3243047508690614,2022-12-09
EVEREADY, EQ, 09-Dec-2022,385.85,384.0,389.0,374.1, 376.45,375.75,378.7,196927,745.77,5091, 101793, 51.69,0.516907280362774,2022-12-09
EVERESTIND, EQ, 09-Dec-2022,864.6,863.7,863.7,815.0, 824.90,822.6,834.07,35329,294.67,3544, 12919, 36.57,0.365676922641456,2022-12-09
EXCEL, EQ, 09-Dec-2022,0.55,0.55,0.6,0.5, 0.55,0.6,0.57,56638288,322.54,7097, 33187078, 58.59,0.5859477602854097,2022-12-09
EXCELINDUS, EQ, 09-Dec-2022,1208.45,1209.2,1220.0,1202.95, 1215.00,1213.15,1208.39,7112,85.94,726, 4571, 64.27,0.6427165354330708,2022-12-09
EXIDEIND, EQ, 09-Dec-2022,193.05,193.15,194.2,188.75, 191.55,191.45,191.28,3610100,6905.5,32691, 2126430, 58.90,0.589022464751669,2022-12-09
EXPLEOSOL, EQ, 09-Dec-2022,1288.1,1279.0,1289.0,1253.4, 1275.00,1275.95,1275.4,8677,110.67,2802, 5451, 62.82,0.6282125158464907,2022-12-09
EXXARO, EQ, 09-Dec-2022,119.9,120.0,120.9,116.5, 116.90,117.2,118.29,49316,58.34,1156, 30001, 60.83,0.6083421202043962,2022-12-09
FACT, EQ, 09-Dec-2022,170.9,170.0,170.0,155.65, 157.25,157.95,162.12,1859175,3014.1,19802, 464659, 24.99,0.24992752161577045,2022-12-09
FAIRCHEMOR, EQ, 09-Dec-2022,1405.7,1424.0,1459.0,1408.05, 1442.20,1451.2,1432.21,29978,429.35,3495, 14671, 48.94,0.4893922209620388,2022-12-09
FAZE3Q, EQ, 09-Dec-2022,278.45,285.85,288.0,276.6, 278.85,279.45,281.82,7457,21.02,912, 4054, 54.37,0.5436502614992624,2022-12-09
FCL, EQ, 09-Dec-2022,314.05,316.0,317.5,306.6, 309.50,308.5,310.89,270525,841.05,7509, 129699, 47.94,0.47943443304685335,2022-12-09
FCONSUMER, EQ, 09-Dec-2022,1.55,1.55,1.6,1.5, 1.55,1.55,1.53,3307504,50.72,2499, 2413037, 72.96,0.7295643482214987,2022-12-09
FCSSOFT, EQ, 09-Dec-2022,3.0,3.05,3.1,2.9, 3.00,3.0,3.01,4176993,125.71,3267, 2557956, 61.24,0.6123917373095908,2022-12-09
FDC, EQ, 09-Dec-2022,288.1,289.6,290.4,282.35, 284.20,283.9,284.64,223396,635.88,10081, 123474, 55.27,0.552713566939426,2022-12-09
FEDERALBNK, EQ, 09-Dec-2022,135.75,136.4,138.2,132.6, 133.85,133.85,135.59,12091632,16394.93,48641, 3562441, 29.46,0.2946203622472136,2022-12-09
FEL, EQ, 09-Dec-2022,1.55,1.6,1.6,1.55, 1.55,1.6,1.58,1322051,20.93,676, 757224, 57.28,0.5727645907759988,2022-12-09
FELDVR, EQ, 09-Dec-2022,8.15,8.15,8.25,7.75, 7.75,7.75,7.93,28984,2.3,142, 21492, 74.15,0.74151255865305,2022-12-09
FIBERWEB, EQ, 09-Dec-2022,36.8,37.2,37.2,36.05, 36.30,36.35,36.51,21648,7.9,217, 14260, 65.87,0.6587213599408721,2022-12-09
FIEMIND, EQ, 09-Dec-2022,1880.45,1889.9,1895.45,1835.05, 1857.00,1857.0,1857.08,24463,454.3,3791, 9892, 40.44,0.40436577688754444,2022-12-09
FILATEX, EQ, 09-Dec-2022,97.45,98.2,98.2,94.0, 95.45,94.9,94.84,450707,427.45,4622, 377045, 83.66,0.8365634436563,2022-12-09
FINCABLES, EQ, 09-Dec-2022,569.25,572.5,578.0,548.75, 554.00,553.45,563.92,213407,1203.44,10400, 92137, 43.17,0.4317431012103633,2022-12-09
FINEORG, EQ, 09-Dec-2022,6024.65,6030.0,6067.05,5991.0, 6000.00,6007.75,6027.84,17289,1042.15,5352, 8124, 46.99,0.46989415235120596,2022-12-09
FINOPB, EQ, 09-Dec-2022,232.8,235.4,236.9,225.25, 229.70,229.5,231.63,115481,267.49,3131, 55394, 47.97,0.4796806401052987,2022-12-09
FINPIPE, EQ, 09-Dec-2022,178.65,180.0,181.25,171.0, 172.05,171.95,175.16,1327419,2325.14,21617, 590322, 44.47,0.44471414074983107,2022-12-09
FIVESTAR, EQ, 09-Dec-2022,590.2,586.1,591.95,560.05, 568.00,565.0,578.08,525960,3040.45,21938, 135472, 25.76,0.2575709179405278,2022-12-09
FLEXITUFF, BE, 09-Dec-2022,27.95,28.5,28.95,28.0, 28.35,28.35,28.23,3929,1.11,19, -, -,,2022-12-09
FLFL, EQ, 09-Dec-2022,5.75,5.8,5.8,5.5, 5.50,5.5,5.56,602226,33.49,936, 523389, 86.91,0.8690906736009405,2022-12-09
FLUOROCHEM, EQ, 09-Dec-2022,3248.0,3250.0,3260.4,3190.15, 3244.00,3231.25,3228.1,779730,25170.5,22014, 671694, 86.14,0.8614443461198107,2022-12-09
FMGOETZE, EQ, 09-Dec-2022,308.3,307.8,309.05,305.5, 306.05,306.9,307.85,173378,533.74,931, 164505, 94.88,0.9488228033545202,2022-12-09
FMNL, EQ, 09-Dec-2022,5.35,5.45,5.55,5.25, 5.35,5.35,5.35,50054,2.68,197, 28013, 55.97,0.5596555719822591,2022-12-09
FOCUS, EQ, 09-Dec-2022,313.0,313.0,320.9,305.0, 307.05,307.35,311.59,58050,180.88,929, 40868, 70.40,0.7040137812230836,2022-12-09
FOODSIN, BE, 09-Dec-2022,129.0,131.6,134.0,123.9, 129.05,128.15,128.63,247994,318.99,1028, -, -,,2022-12-09
FORCEMOT, EQ, 09-Dec-2022,1545.15,1546.0,1556.0,1483.15, 1489.00,1496.85,1521.14,30196,459.32,3959, 12593, 41.70,0.4170419923168632,2022-12-09
FORTIS, EQ, 09-Dec-2022,282.55,285.1,288.55,282.25, 285.70,285.7,285.34,702553,2004.65,15081, 407136, 57.95,0.5795093039244015,2022-12-09
FOSECOIND, EQ, 09-Dec-2022,2005.95,2021.9,2022.0,1986.05, 2010.00,1999.9,2004.93,1340,26.87,293, 509, 37.99,0.3798507462686567,2022-12-09
FSC, BE, 09-Dec-2022,26.05,26.9,26.9,25.55, 26.10,25.9,26.04,22470,5.85,166, -, -,,2022-12-09
FSL, EQ, 09-Dec-2022,110.85,111.45,111.5,106.05, 106.40,106.4,107.9,2303032,2484.86,14778, 952694, 41.37,0.4136694583488202,2022-12-09
FUSION, EQ, 09-Dec-2022,387.95,390.0,390.75,374.4, 376.50,376.75,381.54,311271,1187.61,5332, 190120, 61.08,0.6107860995723984,2022-12-09
GABRIEL, EQ, 09-Dec-2022,186.2,187.7,191.0,178.35, 181.60,181.0,183.16,452189,828.21,8559, 223433, 49.41,0.49411418676703767,2022-12-09
GAEL, EQ, 09-Dec-2022,262.6,265.0,265.85,249.75, 252.80,252.5,255.69,756466,1934.18,15895, 236131, 31.22,0.31215018255942767,2022-12-09
GAIL, EQ, 09-Dec-2022,92.55,93.05,93.6,90.3, 90.95,90.85,92.12,15835417,14587.05,67837, 9773079, 61.72,0.617165875707599,2022-12-09
GAL, EQ, 09-Dec-2022,3.1,3.25,3.35,3.1, 3.20,3.2,3.19,922468,29.44,638, 719452, 77.99,0.7799208211016534,2022-12-09
GALAXYSURF, EQ, 09-Dec-2022,2724.1,2727.0,2752.8,2709.0, 2730.00,2723.85,2729.73,9487,258.97,2448, 5213, 54.95,0.5494887741119426,2022-12-09
GALLANTT, EQ, 09-Dec-2022,63.85,63.6,64.6,63.2, 63.25,63.4,63.72,22592,14.4,286, 14702, 65.08,0.6507613314447592,2022-12-09
GANDHITUBE, EQ, 09-Dec-2022,592.15,593.0,605.0,577.6, 593.50,587.9,589.35,11619,68.48,1244, 6691, 57.59,0.5758671142094844,2022-12-09
GANECOS, EQ, 09-Dec-2022,909.45,910.0,918.0,900.0, 909.95,909.3,907.22,27835,252.52,2168, 11528, 41.42,0.4141548410274834,2022-12-09
GANESHBE, EQ, 09-Dec-2022,151.85,152.0,152.25,147.55, 148.50,149.1,148.63,104747,155.69,1845, 77326, 73.82,0.7382168463058608,2022-12-09
GANESHHOUC, EQ, 09-Dec-2022,343.2,346.5,347.95,335.8, 339.15,341.25,341.36,10441,35.64,576, 6256, 59.92,0.5991763241068863,2022-12-09
GANGAFORGE, EQ, 09-Dec-2022,4.75,4.8,4.8,4.6, 4.70,4.7,4.68,464633,21.73,581, 267567, 57.59,0.5758674050271935,2022-12-09
GANGESSECU, EQ, 09-Dec-2022,118.85,118.05,120.5,114.3, 115.75,114.85,117.44,10857,12.75,498, 7124, 65.62,0.656166528506954,2022-12-09
GARFIBRES, EQ, 09-Dec-2022,3400.5,3417.55,3457.0,3400.15, 3434.00,3431.6,3432.8,7339,251.93,2263, 5623, 76.62,0.7661806785665622,2022-12-09
GATEWAY, EQ, 09-Dec-2022,69.3,69.5,70.25,68.35, 69.65,69.4,69.55,535991,372.79,7123, 336818, 62.84,0.6284023425766477,2022-12-09
GATI, EQ, 09-Dec-2022,160.4,161.0,161.55,154.05, 157.50,157.05,158.79,217625,345.57,3850, 107225, 49.27,0.49270534175761055,2022-12-09
GAYAHWS, EQ, 09-Dec-2022,0.9,0.9,0.9,0.85, 0.90,0.9,0.88,341708,2.99,350, 202612, 59.29,0.5929390005501773,2022-12-09
GAYAPROJ, BE, 09-Dec-2022,8.75,8.9,8.9,8.6, 8.70,8.7,8.73,547740,47.84,1084, -, -,,2022-12-09
GEECEE, EQ, 09-Dec-2022,164.0,165.45,166.3,160.0, 163.00,160.7,162.84,19940,32.47,732, 13828, 69.35,0.6934804413239719,2022-12-09
GEEKAYWIRE, EQ, 09-Dec-2022,80.85,82.4,82.9,79.55, 80.00,79.85,81.26,19167,15.57,409, 11859, 61.87,0.6187196744404445,2022-12-09
GENCON, EQ, 09-Dec-2022,33.1,33.2,33.7,32.1, 32.35,32.2,32.65,26669,8.71,273, 18218, 68.31,0.683115227417601,2022-12-09
GENESYS, EQ, 09-Dec-2022,483.95,491.0,492.9,452.0, 463.05,467.4,465.27,23576,109.69,673, 15529, 65.87,0.6586783169324737,2022-12-09
GENUSPAPER, EQ, 09-Dec-2022,16.65,16.7,16.8,16.4, 16.55,16.55,16.59,106432,17.66,406, 66008, 62.02,0.620189416716777,2022-12-09
GENUSPOWER, EQ, 09-Dec-2022,91.9,92.65,93.8,85.1, 86.60,86.8,89.01,649685,578.29,6915, 310821, 47.84,0.47841800257047645,2022-12-09
GEOJITFSL, EQ, 09-Dec-2022,47.5,47.9,48.0,46.8, 47.15,47.0,47.38,495410,234.74,4855, 339945, 68.62,0.6861892170121717,2022-12-09
GEPIL, EQ, 09-Dec-2022,154.8,155.75,155.75,148.0, 149.25,149.4,151.59,79229,120.11,2738, 37633, 47.50,0.47499021822817405,2022-12-09
GESHIP, EQ, 09-Dec-2022,691.0,694.8,708.85,671.7, 681.00,679.6,691.74,333342,2305.85,17556, 141128, 42.34,0.42337299230220016,2022-12-09
GET&D, EQ, 09-Dec-2022,125.85,127.0,127.0,122.0, 123.90,123.3,124.26,69311,86.13,1283, 36936, 53.29,0.5329024253004574,2022-12-09
GFLLIMITED, EQ, 09-Dec-2022,66.85,68.0,68.0,64.65, 66.00,65.35,65.91,114408,75.41,745, 83785, 73.23,0.7323351513880149,2022-12-09
GHCL, EQ, 09-Dec-2022,533.25,539.45,546.8,529.0, 531.30,530.9,536.63,279199,1498.26,10969, 126421, 45.28,0.4527988997095262,2022-12-09
GICHSGFIN, EQ, 09-Dec-2022,172.4,172.45,174.0,165.0, 173.00,170.8,169.77,429126,728.51,6672, 261999, 61.05,0.6105409599977629,2022-12-09
GICRE, EQ, 09-Dec-2022,145.95,146.7,150.35,141.2, 141.90,142.0,146.53,1907177,2794.59,19487, 631682, 33.12,0.33121309663444976,2022-12-09
GILLANDERS, EQ, 09-Dec-2022,76.05,75.5,76.75,75.0, 76.00,75.7,75.91,11730,8.9,275, 9691, 82.62,0.8261722080136402,2022-12-09
GILLETTE, EQ, 09-Dec-2022,5143.5,5180.0,5194.0,5050.0, 5113.00,5111.95,5142.73,6778,348.57,1842, 3085, 45.51,0.4551490115078194,2022-12-09
GILT5YBEES, EQ, 09-Dec-2022,50.25,50.19,50.35,50.19, 50.31,50.31,50.31,77079,38.78,425, 60571, 78.58,0.7858301223420128,2022-12-09
GINNIFILA, EQ, 09-Dec-2022,35.05,35.0,35.5,34.55, 34.70,34.7,34.98,68019,23.79,394, 54768, 80.52,0.8051867860450757,2022-12-09
GIPCL, EQ, 09-Dec-2022,90.25,90.85,91.25,87.6, 88.45,88.3,89.35,193156,172.58,2652, 98829, 51.17,0.511653792789248,2022-12-09
GKWLIMITED, EQ, 09-Dec-2022,584.95,580.5,591.8,579.05, 580.10,580.05,580.8,138,0.8,45, 112, 81.16,0.8115942028985508,2022-12-09
GLAND, EQ, 09-Dec-2022,1715.6,1726.9,1732.2,1708.0, 1730.00,1726.65,1724.93,190619,3288.05,14010, 100877, 52.92,0.5292074766943484,2022-12-09
GLAXO, EQ, 09-Dec-2022,1334.2,1335.0,1338.45,1330.0, 1334.00,1331.7,1332.4,13413,178.72,1711, 8033, 59.89,0.5988965928576754,2022-12-09
GLENMARK, EQ, 09-Dec-2022,431.25,432.9,444.65,431.6, 435.40,437.0,439.25,1373373,6032.51,20787, 438687, 31.94,0.31942305549912514,2022-12-09
GLFL, EQ, 09-Dec-2022,2.95,3.0,3.05,2.85, 3.05,3.05,2.98,6137,0.18,26, 6137, 100.00,1.0,2022-12-09
GLOBAL, EQ, 09-Dec-2022,229.95,229.9,229.9,220.4, 223.00,223.2,222.69,43666,97.24,1152, 28695, 65.71,0.657147437365456,2022-12-09
GLOBALVECT, EQ, 09-Dec-2022,53.95,53.5,54.7,50.85, 52.00,51.45,52.19,30068,15.69,407, 19146, 63.68,0.6367566848476786,2022-12-09
GLOBE, EQ, 09-Dec-2022,5.0,5.05,5.05,4.8, 4.85,4.85,4.89,2563701,125.3,1707, 1391985, 54.30,0.5429591828376242,2022-12-09
GLOBUSSPR, EQ, 09-Dec-2022,903.0,905.9,913.6,892.55, 895.25,904.4,901.84,138803,1251.78,9704, 90219, 65.00,0.6499787468570564,2022-12-09
GLS, EQ, 09-Dec-2022,429.1,430.2,430.25,423.2, 427.90,427.05,426.72,87569,373.67,3554, 72062, 82.29,0.8229167856204821,2022-12-09
GMBREW, EQ, 09-Dec-2022,612.25,628.25,635.0,614.2, 616.65,617.35,624.67,67591,422.22,4024, 21985, 32.53,0.3252651980293234,2022-12-09
GMDCLTD, EQ, 09-Dec-2022,159.45,159.9,160.5,151.5, 153.00,153.1,155.4,1028751,1598.64,8421, 437660, 42.54,0.4254285050512709,2022-12-09
GMMPFAUDLR, EQ, 09-Dec-2022,1947.15,1955.0,1999.0,1911.0, 1918.50,1922.6,1960.53,174955,3430.05,21375, 53211, 30.41,0.30414106484524595,2022-12-09
GMRINFRA, EQ, 09-Dec-2022,43.85,44.05,44.3,42.15, 42.50,42.7,43.2,13292760,5742.54,46234, 3961217, 29.80,0.29799808316707743,2022-12-09
GMRP&UI, EQ, 09-Dec-2022,23.1,23.2,23.55,22.65, 22.85,22.85,23.12,1011858,233.91,1988, 668797, 66.10,0.6609593440976896,2022-12-09
GNA, EQ, 09-Dec-2022,656.6,659.95,663.2,655.0, 663.00,659.1,658.53,18313,120.6,2443, 12484, 68.17,0.6817015235078906,2022-12-09
GNFC, EQ, 09-Dec-2022,597.4,600.0,604.0,580.5, 583.50,583.55,588.95,881074,5189.09,19212, 284461, 32.29,0.3228571039435961,2022-12-09
GOACARBON, EQ, 09-Dec-2022,588.9,584.0,592.7,557.05, 568.55,569.45,571.78,75947,434.25,3723, 40649, 53.52,0.535228514622039,2022-12-09
GOCLCORP, EQ, 09-Dec-2022,352.9,353.55,375.9,350.45, 360.00,361.4,363.64,162307,590.21,8077, 66119, 40.74,0.40736998404258595,2022-12-09
GOCOLORS, EQ, 09-Dec-2022,1177.2,1189.0,1209.35,1166.1, 1190.00,1187.15,1186.77,39342,466.9,4704, 14104, 35.85,0.35849728026028166,2022-12-09
GODFRYPHLP, EQ, 09-Dec-2022,1912.2,1921.0,1985.0,1921.0, 1948.00,1953.0,1953.97,446113,8716.91,35596, 84487, 18.94,0.18938475229370136,2022-12-09
GODHA, EQ, 09-Dec-2022,3.1,3.25,3.25,3.0, 3.05,3.1,3.09,830095,25.68,1125, 624024, 75.18,0.7517501008920666,2022-12-09
GODREJAGRO, EQ, 09-Dec-2022,490.85,492.0,493.9,480.2, 484.90,483.7,486.35,48079,233.83,2966, 22281, 46.34,0.4634247800495019,2022-12-09
GODREJCP, EQ, 09-Dec-2022,901.45,903.2,927.95,903.0, 923.60,923.6,918.39,1633865,15005.22,65038, 957933, 58.63,0.5862987456123976,2022-12-09
GODREJIND, EQ, 09-Dec-2022,481.3,482.95,489.05,478.3, 487.00,487.25,482.7,866831,4184.23,11752, 733062, 84.57,0.8456804152135768,2022-12-09
GODREJPROP, EQ, 09-Dec-2022,1300.65,1309.75,1310.0,1264.65, 1276.00,1277.65,1287.11,407018,5238.75,27022, 164049, 40.31,0.4030509707187397,2022-12-09
GOENKA, BZ, 09-Dec-2022,1.65,1.7,1.7,1.65, 1.70,1.7,1.68,61923,1.04,169, -, -,,2022-12-09
GOKEX, EQ, 09-Dec-2022,372.45,373.0,375.35,366.55, 369.00,368.85,370.49,153541,568.85,6270, 73274, 47.72,0.4772275809067285,2022-12-09
GOKUL, EQ, 09-Dec-2022,35.7,35.9,36.0,34.2, 34.50,34.55,35.15,186532,65.57,2133, 87958, 47.15,0.4715437565672378,2022-12-09
GOKULAGRO, EQ, 09-Dec-2022,136.4,137.0,138.25,127.1, 128.60,128.2,131.65,364327,479.62,8195, 157972, 43.36,0.43359948617588046,2022-12-09
GOLDBEES, EQ, 09-Dec-2022,46.06,46.39,46.39,46.01, 46.14,46.11,46.16,1722820,795.19,15626, 1102405, 63.99,0.6398840273505068,2022-12-09
GOLDENTOBC, BZ, 09-Dec-2022,71.4,71.65,72.1,70.15, 71.55,71.55,70.83,2370,1.68,44, -, -,,2022-12-09
GOLDIAM, EQ, 09-Dec-2022,140.75,141.1,141.9,135.0, 135.80,135.7,137.54,146990,202.17,3499, 87417, 59.47,0.5947139261174229,2022-12-09
GOLDSHARE, EQ, 09-Dec-2022,46.0,46.0,46.2,45.8, 46.00,46.0,46.05,38382,17.67,298, 24560, 63.99,0.6398832786201866,2022-12-09
GOLDTECH, EQ, 09-Dec-2022,50.3,49.55,50.4,49.0, 49.05,49.2,49.66,32195,15.99,358, 19511, 60.60,0.6060257804006833,2022-12-09
GOODLUCK, EQ, 09-Dec-2022,504.35,507.0,509.65,500.0, 505.70,503.95,504.17,562355,2835.22,8175, 164083, 29.18,0.2917783250793538,2022-12-09
GOODYEAR, EQ, 09-Dec-2022,1123.5,1132.0,1142.0,1075.0, 1093.00,1087.25,1105.91,45869,507.27,4353, 26938, 58.73,0.5872811702893022,2022-12-09
GOYALALUM, EQ, 09-Dec-2022,160.7,165.55,168.45,160.0, 166.00,165.75,164.02,40407,66.27,212, 8266, 20.46,0.20456851535625015,2022-12-09
GPIL, EQ, 09-Dec-2022,341.5,346.0,349.0,336.6, 342.65,343.45,343.81,493457,1696.55,13668, 257771, 52.24,0.5223778363666945,2022-12-09
GPPL, EQ, 09-Dec-2022,90.3,90.5,93.8,89.05, 89.50,89.75,91.61,1638285,1500.75,15260, 655484, 40.01,0.40010376704907874,2022-12-09
GPTINFRA, EQ, 09-Dec-2022,55.15,55.55,55.55,51.3, 53.20,52.95,53.36,59735,31.87,1086, 35299, 59.09,0.5909265924499875,2022-12-09
GRANULES, EQ, 09-Dec-2022,334.35,335.7,337.0,328.15, 329.70,329.7,331.98,662436,2199.18,9503, 229722, 34.68,0.3467836892922486,2022-12-09
GRAPHITE, EQ, 09-Dec-2022,396.65,397.8,400.0,385.0, 392.50,391.0,392.52,368080,1444.79,12080, 156187, 42.43,0.42432895022821127,2022-12-09
GRASIM, EQ, 09-Dec-2022,1812.45,1819.45,1835.55,1788.3, 1801.00,1799.9,1809.22,521160,9428.93,30717, 220008, 42.22,0.4221505871517384,2022-12-09
GRAUWEIL, EQ, 09-Dec-2022,99.45,100.0,100.95,94.1, 95.50,95.15,96.67,915079,884.59,7443, 453045, 49.51,0.4950884022035256,2022-12-09
GRAVITA, EQ, 09-Dec-2022,421.5,424.05,444.35,410.5, 424.20,419.55,432.58,1699271,7350.69,54391, 493615, 29.05,0.2904863320800508,2022-12-09
GREAVESCOT, EQ, 09-Dec-2022,142.7,143.45,144.3,138.25, 139.60,139.0,140.36,1322747,1856.66,13398, 745595, 56.37,0.5636716620789917,2022-12-09
GREENLAM, EQ, 09-Dec-2022,329.0,333.8,333.8,320.1, 321.50,321.95,323.85,17527,56.76,1110, 11680, 66.64,0.6664004107947737,2022-12-09
GREENPANEL, EQ, 09-Dec-2022,352.3,354.8,356.3,351.0, 352.60,352.25,353.28,197667,698.32,10330, 104466, 52.85,0.5284948929259816,2022-12-09
GREENPLY, EQ, 09-Dec-2022,160.85,161.8,161.8,158.4, 159.35,159.5,159.87,70457,112.64,3106, 45403, 64.44,0.6444072271030558,2022-12-09
GREENPOWER, EQ, 09-Dec-2022,9.4,9.5,9.5,9.0, 9.10,9.1,9.24,3180588,293.91,4110, 2272781, 71.46,0.7145788766102369,2022-12-09
GRINDWELL, EQ, 09-Dec-2022,1914.55,1930.8,1953.85,1911.05, 1933.80,1939.2,1933.13,35208,680.62,5787, 17061, 48.46,0.48457736877982277,2022-12-09
GRINFRA, EQ, 09-Dec-2022,1218.8,1227.55,1242.0,1212.4, 1230.00,1226.25,1226.54,14104,172.99,2455, 7471, 52.97,0.5297078842881452,2022-12-09
GRMOVER, EQ, 09-Dec-2022,361.75,362.0,389.4,360.75, 383.50,382.05,376.3,154308,580.67,9558, 74475, 48.26,0.48263861886616377,2022-12-09
GROBTEA, EQ, 09-Dec-2022,896.2,881.15,904.6,881.15, 881.15,882.8,888.67,307,2.73,58, 258, 84.04,0.8403908794788274,2022-12-09
GRPLTD, EQ, 09-Dec-2022,1967.7,1979.0,2000.0,1910.55, 1969.35,1984.55,1945.3,3315,64.49,426, 2231, 67.30,0.673001508295626,2022-12-09
GRSE, EQ, 09-Dec-2022,544.9,546.2,556.8,525.1, 539.00,536.7,543.45,2164257,11761.61,48475, 406367, 18.78,0.18776282114369966,2022-12-09
GRWRHITECH, EQ, 09-Dec-2022,709.85,716.95,716.95,695.2, 702.00,703.0,701.3,10184,71.42,822, 7442, 73.08,0.7307541241162608,2022-12-09
GSCLCEMENT, EQ, 09-Dec-2022,39.25,39.4,39.8,38.15, 38.50,38.35,38.9,90389,35.16,771, 61850, 68.43,0.6842646782241202,2022-12-09
GSFC, EQ, 09-Dec-2022,137.05,138.0,138.85,133.45, 133.75,133.85,135.68,2312490,3137.5,15898, 1147011, 49.60,0.4960069016514666,2022-12-09
GSPL, EQ, 09-Dec-2022,267.3,268.6,269.2,265.1, 268.10,267.9,267.34,799897,2138.45,11935, 520799, 65.11,0.6510825768817735,2022-12-09
GSS, EQ, 09-Dec-2022,288.75,293.1,293.1,280.0, 280.10,281.45,283.99,30022,85.26,1641, 16419, 54.69,0.5468989407767637,2022-12-09
GTL, EQ, 09-Dec-2022,9.1,9.3,9.3,8.65, 8.75,8.75,8.82,1165401,102.75,1906, 688511, 59.08,0.5907932119502214,2022-12-09
GTLINFRA, EQ, 09-Dec-2022,1.3,1.3,1.35,1.25, 1.30,1.25,1.3,23181290,301.6,7812, 19137779, 82.56,0.825570061027665,2022-12-09
GTPL, EQ, 09-Dec-2022,140.5,141.9,141.9,140.0, 140.30,140.6,140.77,37886,53.33,1994, 27457, 72.47,0.7247268120149923,2022-12-09
GUFICBIO, EQ, 09-Dec-2022,216.8,218.95,223.0,214.3, 220.05,220.85,219.05,171350,375.35,4835, 87112, 50.84,0.5083863437408812,2022-12-09
GUJALKALI, EQ, 09-Dec-2022,788.75,792.35,795.35,765.65, 771.00,771.35,779.8,83549,651.51,5550, 40698, 48.71,0.48711534548588253,2022-12-09
GUJAPOLLO, EQ, 09-Dec-2022,198.75,199.65,202.5,196.0, 196.00,196.3,197.71,4917,9.72,279, 2722, 55.36,0.5535895871466341,2022-12-09
GUJGASLTD, EQ, 09-Dec-2022,518.25,521.7,533.5,517.0, 520.40,521.55,526.13,2584827,13599.66,42813, 633519, 24.51,0.24509145099459267,2022-12-09
GUJRAFFIA, BE, 09-Dec-2022,30.8,30.8,30.8,29.35, 30.45,30.45,29.93,4244,1.27,21, -, -,,2022-12-09
GULFOILLUB, EQ, 09-Dec-2022,457.95,453.3,461.95,452.55, 460.00,457.8,457.67,34018,155.69,4528, 20067, 58.99,0.5898935857487213,2022-12-09
GULFPETRO, EQ, 09-Dec-2022,44.15,44.45,44.55,43.35, 43.60,43.6,43.95,73191,32.17,603, 49973, 68.28,0.6827752046016586,2022-12-09
GULPOLY, EQ, 09-Dec-2022,243.9,244.1,247.0,241.55, 246.80,244.5,244.48,19408,47.45,1151, 12108, 62.39,0.6238664468260511,2022-12-09
GVKPIL, EQ, 09-Dec-2022,3.4,3.4,3.4,3.25, 3.30,3.25,3.29,3894555,128.06,1203, 2227672, 57.20,0.5719965438926912,2022-12-09
HAL, EQ, 09-Dec-2022,2753.0,2766.7,2774.15,2679.45, 2727.35,2720.35,2724.65,664956,18117.71,34613, 234485, 35.26,0.35263235462195996,2022-12-09
HAPPSTMNDS, EQ, 09-Dec-2022,956.05,959.8,967.95,930.0, 935.00,934.2,944.09,252667,2385.41,26199, 123312, 48.80,0.48804157250452174,2022-12-09
HARDWYN, EQ, 09-Dec-2022,326.15,326.0,327.6,315.75, 315.75,317.65,320.2,6348,20.33,420, 4884, 76.94,0.7693761814744802,2022-12-09
HARIOMPIPE, EQ, 09-Dec-2022,359.4,361.85,366.15,345.6, 362.30,358.9,354.56,249901,886.06,8477, 92719, 37.10,0.371022925078331,2022-12-09
HARRMALAYA, EQ, 09-Dec-2022,143.7,144.8,145.7,142.0, 142.40,142.2,143.52,29059,41.71,822, 19547, 67.27,0.672665955469906,2022-12-09
HARSHA, EQ, 09-Dec-2022,403.6,404.55,406.25,392.05, 395.60,394.45,397.95,212730,846.55,9399, 99092, 46.58,0.46581112207963143,2022-12-09
HATHWAY, EQ, 09-Dec-2022,17.15,17.3,17.4,16.8, 16.85,16.85,17.06,1594770,272.01,2677, 915358, 57.40,0.5739749305542492,2022-12-09
