SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DENORA, EQ, 07-Jan-2025,1181.55,1181.0,1205.0,1158.55,1190.3,1195.9,1182.03,9834,116.24,1609, 4849, 49.31,0.4930852145617246,2025-01-07
DEVIT, EQ, 07-Jan-2025,171.76,170.0,189.0,170.0,173.8,174.2,179.44,1422578,2552.72,22025, 310875, 21.85,0.218529317900319,2025-01-07
DEVYANI, EQ, 07-Jan-2025,197.75,198.0,202.8,189.12,193.91,195.91,195.88,9241054,18101.43,104176, 798550, 8.64,0.08641330307127304,2025-01-07
DGCONTENT, BE, 07-Jan-2025,65.44,67.99,68.5,64.61,66.0,67.02,66.92,25840,17.29,207, -, -,,2025-01-07
DHAMPURSUG, EQ, 07-Jan-2025,155.52,156.99,158.4,155.51,157.8,157.17,157.15,127876,200.96,4305, 48059, 37.58,0.3758250179861741,2025-01-07
DHANBANK, BE, 07-Jan-2025,30.01,29.89,30.4,28.56,29.15,29.09,29.55,634467,187.47,2644, -, -,,2025-01-07
DHANI, EQ, 07-Jan-2025,100.82,101.25,107.5,100.65,107.25,106.47,104.32,8652730,9026.7,28655, 3263420, 37.72,0.3771549557191776,2025-01-07
DHANUKA, EQ, 07-Jan-2025,1358.35,1358.4,1449.45,1351.65,1434.0,1432.3,1408.74,53555,754.45,9656, 27737, 51.79,0.5179161609560266,2025-01-07
DHARMAJ, EQ, 07-Jan-2025,257.85,258.95,265.95,257.65,264.0,263.95,262.45,34058,89.38,2164, 18545, 54.45,0.5445123025427212,2025-01-07
DHRUV, EQ, 07-Jan-2025,116.44,117.0,121.8,117.0,120.54,120.72,120.54,5860,7.06,209, 3052, 52.08,0.5208191126279863,2025-01-07
DHUNINV, EQ, 07-Jan-2025,1892.65,1979.35,2002.45,1893.65,1963.6,1973.8,1958.21,930,18.21,381, 427, 45.91,0.4591397849462366,2025-01-07
DIACABS, BE, 07-Jan-2025,143.21,143.0,149.5,140.15,147.55,148.09,146.87,40079,58.86,722, -, -,,2025-01-07
DIAMINESQ, EQ, 07-Jan-2025,483.05,485.0,495.7,484.25,492.0,491.6,488.88,2409,11.78,169, 2001, 83.06,0.8306351183063512,2025-01-07
DIAMONDYD, EQ, 07-Jan-2025,1140.7,1145.95,1176.95,1135.0,1135.0,1146.15,1153.08,130333,1502.84,6820, 66440, 50.98,0.5097711247343344,2025-01-07
DICIND, EQ, 07-Jan-2025,628.05,632.3,719.0,630.0,695.0,695.55,695.62,35461,246.67,2081, 5475, 15.44,0.15439496912100617,2025-01-07
DIFFNKG, EQ, 07-Jan-2025,338.65,338.0,348.0,330.05,336.05,336.1,339.05,73241,248.32,2745, 37885, 51.73,0.5172649199219017,2025-01-07
DIGIDRIVE, EQ, 07-Jan-2025,45.68,46.59,46.59,44.3,44.31,44.44,44.93,55020,24.72,1586, 31157, 56.63,0.5662849872773537,2025-01-07
DIGISPICE, EQ, 07-Jan-2025,29.39,29.06,29.67,28.21,28.69,28.48,28.72,117583,33.78,725, 86235, 73.34,0.7333968345764269,2025-01-07
DIGJAMLMTD, BE, 07-Jan-2025,62.22,64.4,64.4,62.6,63.0,63.3,63.17,2019,1.28,25, -, -,,2025-01-07
DIL, BE, 07-Jan-2025,3.12,3.1,3.14,3.05,3.14,3.14,3.08,449003,13.82,601, -, -,,2025-01-07
DISHTV, EQ, 07-Jan-2025,9.95,9.95,10.08,9.81,9.84,9.84,9.89,10553708,1043.74,10142, 4327500, 41.00,0.4100454551139751,2025-01-07
DIVGIITTS, EQ, 07-Jan-2025,609.65,609.0,614.5,591.0,597.8,596.45,599.4,28627,171.59,3144, 16693, 58.31,0.5831208299856778,2025-01-07
DIVISLAB, EQ, 07-Jan-2025,5891.65,5910.0,5936.95,5875.0,5920.0,5907.95,5907.01,303309,17916.48,33639, 184260, 60.75,0.6074992829095082,2025-01-07
DIVOPPBEES, EQ, 07-Jan-2025,80.29,82.7,82.7,79.83,80.31,80.27,79.92,361073,288.56,1740, 317563, 87.95,0.879498051640527,2025-01-07
DIXON, EQ, 07-Jan-2025,18037.25,18142.1,18550.0,18100.0,18440.9,18451.85,18373.9,233535,42909.5,52009, 86271, 36.94,0.36941357826449994,2025-01-07
DJML, BE, 07-Jan-2025,167.24,169.5,174.0,160.1,174.0,170.06,165.76,28761,47.67,248, -, -,,2025-01-07
DLF, EQ, 07-Jan-2025,805.85,809.0,817.5,804.5,809.1,810.8,810.74,2290843,18572.77,50933, 1145236, 49.99,0.49991902544172606,2025-01-07
DLINKINDIA, EQ, 07-Jan-2025,539.5,544.25,564.35,544.0,556.2,560.0,556.36,134910,750.59,6054, 55295, 40.99,0.40986583648358166,2025-01-07
DMART, EQ, 07-Jan-2025,3934.75,3934.0,3958.95,3820.0,3828.0,3830.3,3895.71,672094,26182.85,66549, 332256, 49.44,0.49435941996208865,2025-01-07
DMCC, BE, 07-Jan-2025,358.8,357.0,363.95,345.0,357.0,356.05,349.94,26475,92.65,291, -, -,,2025-01-07
DNAMEDIA, EQ, 07-Jan-2025,5.67,5.81,5.97,5.56,5.84,5.81,5.8,218896,12.7,568, 138865, 63.44,0.6343880198815876,2025-01-07
DODLA, EQ, 07-Jan-2025,1193.7,1183.7,1220.2,1183.0,1205.0,1209.9,1203.31,19086,229.66,5573, 8492, 44.49,0.4449334590799539,2025-01-07
DOLATALGO, EQ, 07-Jan-2025,123.93,124.9,125.9,122.71,125.49,124.84,124.05,313360,388.71,3335, 136932, 43.70,0.4369798315037018,2025-01-07
DOLLAR, EQ, 07-Jan-2025,452.9,458.0,471.9,456.4,470.0,469.0,463.89,44248,205.26,1916, 21624, 48.87,0.48870005423973967,2025-01-07
DOLPHIN, BE, 07-Jan-2025,542.75,539.0,567.9,525.0,557.0,561.5,552.42,1736,9.59,117, -, -,,2025-01-07
DOMS, EQ, 07-Jan-2025,2718.15,2691.65,2813.0,2681.25,2780.0,2780.95,2768.91,173129,4793.79,29444, 55664, 32.15,0.32151748118455026,2025-01-07
DONEAR, EQ, 07-Jan-2025,153.34,157.99,169.06,157.0,168.42,167.79,164.08,380348,624.06,5374, 164727, 43.31,0.4330954809805757,2025-01-07
DPABHUSHAN, EQ, 07-Jan-2025,1378.4,1364.0,1504.0,1364.0,1472.0,1468.5,1445.72,29992,433.6,2377, 9021, 30.08,0.30078020805548145,2025-01-07
DPSCLTD, EQ, 07-Jan-2025,16.61,16.5,16.94,16.42,16.67,16.6,16.63,150140,24.97,1017, 92981, 61.93,0.619295324363927,2025-01-07
DPWIRES, EQ, 07-Jan-2025,329.1,330.9,333.45,328.55,332.0,332.05,330.69,10409,34.42,824, 6122, 58.81,0.588144874627726,2025-01-07
DRCSYSTEMS, EQ, 07-Jan-2025,28.64,28.22,29.8,28.22,29.5,29.61,29.2,153584,44.85,1018, 99498, 64.78,0.6478409209292635,2025-01-07
DREAMFOLKS, EQ, 07-Jan-2025,386.95,388.5,393.9,385.0,390.0,388.2,388.77,43755,170.11,4071, 18853, 43.09,0.4308764712604274,2025-01-07
DREDGECORP, EQ, 07-Jan-2025,785.55,799.95,806.9,788.6,804.0,803.05,798.47,15321,122.33,2007, 7153, 46.69,0.4668755303178644,2025-01-07
DRREDDY, EQ, 07-Jan-2025,1350.35,1352.0,1373.05,1347.5,1352.75,1351.55,1359.74,1723188,23430.81,93122, 965858, 56.05,0.5605064566373489,2025-01-07
DSSL, EQ, 07-Jan-2025,1475.45,1477.95,1520.0,1464.1,1506.4,1504.55,1493.55,43070,643.27,5255, 21495, 49.91,0.4990712793127467,2025-01-07
DTIL, EQ, 07-Jan-2025,261.65,272.05,272.4,262.2,263.1,264.35,264.42,9841,26.02,727, 5514, 56.03,0.5603089116959659,2025-01-07
DUCON, EQ, 07-Jan-2025,7.43,7.53,7.69,7.38,7.46,7.58,7.54,657714,49.56,1548, 389781, 59.26,0.5926299272936261,2025-01-07
DVL, EQ, 07-Jan-2025,350.9,358.55,364.9,350.75,362.35,360.7,356.08,21269,75.73,1298, 9722, 45.71,0.45709718369457897,2025-01-07
DWARKESH, EQ, 07-Jan-2025,54.34,54.45,55.45,53.87,54.36,54.3,54.42,707471,384.97,6568, 293058, 41.42,0.4142332335883732,2025-01-07
DYCL, EQ, 07-Jan-2025,996.4,1005.0,1048.9,996.4,1038.05,1034.7,1025.4,48815,500.55,4438, 23047, 47.21,0.4721294684011062,2025-01-07
DYNAMATECH, EQ, 07-Jan-2025,7877.85,7877.85,8089.0,7850.1,8066.0,8060.9,7970.89,7435,592.64,3297, 2787, 37.48,0.3748486886348352,2025-01-07
DYNPRO, EQ, 07-Jan-2025,400.35,400.35,410.0,397.55,406.0,406.0,403.49,7510,30.3,314, 6076, 80.91,0.8090545938748336,2025-01-07
E2E, BE, 07-Jan-2025,3996.85,3996.85,4196.65,3951.0,4196.65,4196.65,4143.12,16952,702.34,1790, -, -,,2025-01-07
EASEMYTRIP, EQ, 07-Jan-2025,16.2,16.39,16.53,15.64,15.77,15.75,16.07,80201763,12885.01,58756, 14947328, 18.64,0.18637156392684284,2025-01-07
EBANKNIFTY, EQ, 07-Jan-2025,50.35,50.24,50.52,50.17,50.34,50.34,50.32,782,0.39,19, 487, 62.28,0.6227621483375959,2025-01-07
EBBETF0425, EQ, 07-Jan-2025,1266.44,1266.76,1268.0,1266.75,1267.0,1266.79,1266.76,3099,39.26,44, 3078, 99.32,0.9932236205227493,2025-01-07
EBBETF0430, EQ, 07-Jan-2025,1440.15,1396.95,1445.7,1396.95,1441.87,1441.83,1441.2,6482,93.42,247, 3810, 58.78,0.5877815489046591,2025-01-07
EBBETF0431, EQ, 07-Jan-2025,1288.65,1290.0,1290.58,1287.32,1289.5,1289.97,1289.14,5055,65.17,68, 4600, 91.00,0.9099901088031652,2025-01-07
EBBETF0433, EQ, 07-Jan-2025,1182.94,1182.89,1185.0,1180.61,1183.0,1184.0,1183.42,1296,15.34,47, 729, 56.25,0.5625,2025-01-07
ECAPINSURE, EQ, 07-Jan-2025,20.68,20.81,22.03,20.4,20.4,20.97,20.85,7581,1.58,108, 6703, 88.42,0.8841841445719562,2025-01-07
ECLERX, EQ, 07-Jan-2025,3389.0,3366.0,3430.0,3335.45,3398.0,3390.6,3383.8,82893,2804.93,15147, 45203, 54.53,0.5453174574451402,2025-01-07
ECOSMOBLTY, EQ, 07-Jan-2025,266.25,266.0,269.9,261.8,265.75,264.65,264.88,127134,336.75,3527, 54513, 42.88,0.42878380291660767,2025-01-07
EDELWEISS, EQ, 07-Jan-2025,118.56,118.0,128.81,118.0,125.05,125.57,124.55,3944273,4912.58,36273, 1830686, 46.41,0.4641377511140836,2025-01-07
EGOLD, EQ, 07-Jan-2025,78.35,78.4,78.5,78.0,78.45,78.45,78.45,83814,65.75,34, 83543, 99.68,0.9967666499630133,2025-01-07
EICHERMOT, EQ, 07-Jan-2025,5250.1,5250.1,5292.0,5166.5,5175.0,5177.3,5205.63,439721,22890.23,73865, 243494, 55.37,0.5537465802179109,2025-01-07
EIDPARRY, EQ, 07-Jan-2025,879.8,864.05,892.5,864.05,889.0,887.45,884.77,148105,1310.4,12635, 64388, 43.47,0.4347456196617265,2025-01-07
EIEL, EQ, 07-Jan-2025,305.9,309.0,317.95,306.0,310.3,311.0,312.22,6629111,20697.34,49952, 998753, 15.07,0.15066167997488653,2025-01-07
EIFFL, EQ, 07-Jan-2025,196.16,203.51,203.51,193.5,195.1,199.11,197.3,17485,34.5,458, 15370, 87.90,0.879039176436946,2025-01-07
EIHAHOTELS, EQ, 07-Jan-2025,411.45,421.0,427.0,412.05,425.0,424.25,421.13,33335,140.38,1537, 14259, 42.77,0.4277486125693715,2025-01-07
EIHOTEL, EQ, 07-Jan-2025,409.4,411.1,428.0,408.25,425.25,422.35,416.45,785678,3271.98,26225, 478516, 60.90,0.6090484906030206,2025-01-07
EIMCOELECO, EQ, 07-Jan-2025,2006.95,1961.55,2071.95,1933.0,2005.0,2009.4,1974.95,23529,464.69,3267, 14404, 61.22,0.6121807131624803,2025-01-07
EKC, EQ, 07-Jan-2025,177.6,179.0,184.7,177.5,183.0,183.11,181.75,627091,1139.71,11395, 204233, 32.57,0.32568319430513276,2025-01-07
ELDEHSG, EQ, 07-Jan-2025,881.45,882.05,902.55,882.0,882.0,882.15,885.73,437,3.87,74, 264, 60.41,0.6041189931350115,2025-01-07
ELECON, EQ, 07-Jan-2025,605.3,611.5,613.2,601.0,609.5,611.7,609.06,259186,1578.6,22983, 141789, 54.71,0.5470550106873057,2025-01-07
ELECTCAST, EQ, 07-Jan-2025,132.02,134.0,137.89,133.26,137.49,137.46,135.93,1388789,1887.73,19959, 583939, 42.05,0.4204663199377299,2025-01-07
ELECTHERM, BE, 07-Jan-2025,1089.95,1082.6,1144.4,1080.0,1144.4,1144.4,1108.37,6566,72.78,238, -, -,,2025-01-07
ELGIEQUIP, EQ, 07-Jan-2025,574.75,574.75,584.25,566.7,577.85,577.3,575.47,129178,743.39,10252, 71134, 55.07,0.5506665221632167,2025-01-07
ELGIRUBCO, BE, 07-Jan-2025,126.72,126.5,133.05,124.0,133.0,132.3,131.12,73577,96.48,790, -, -,,2025-01-07
ELIN, EQ, 07-Jan-2025,196.5,199.45,204.9,196.81,203.6,202.71,201.98,119371,241.11,2962, 51103, 42.81,0.4281023029043905,2025-01-07
EMAMILTD, EQ, 07-Jan-2025,584.75,586.0,598.3,582.35,588.0,588.35,589.28,392592,2313.46,28938, 212057, 54.01,0.5401460039939683,2025-01-07
EMAMIPAP, EQ, 07-Jan-2025,107.19,110.0,110.09,106.96,107.01,108.46,107.97,49516,53.46,1099, 31561, 63.74,0.6373899345666048,2025-01-07
EMBDL, EQ, 07-Jan-2025,119.65,123.6,143.58,123.6,143.58,143.58,136.44,37366245,50981.58,143922, 14135780, 37.83,0.37830346613634847,2025-01-07
EMCURE, EQ, 07-Jan-2025,1432.6,1413.0,1459.0,1413.0,1427.15,1420.65,1438.66,160897,2314.75,7199, 144867, 90.04,0.9003710448299223,2025-01-07
EMIL, EQ, 07-Jan-2025,161.71,161.71,163.46,160.2,162.4,162.42,162.03,190725,309.03,7309, 74807, 39.22,0.392224406868528,2025-01-07
EMKAY, BE, 07-Jan-2025,312.9,309.9,315.0,309.9,315.0,315.0,312.44,14411,45.03,67, -, -,,2025-01-07
EMMBI, EQ, 07-Jan-2025,150.89,149.5,176.98,149.5,161.1,161.64,167.38,1115312,1866.76,16228, 234105, 20.99,0.20990090665212963,2025-01-07
EMSLIMITED, EQ, 07-Jan-2025,812.95,811.95,842.0,811.9,834.3,835.25,833.79,374501,3122.56,20206, 128401, 34.29,0.34285889757303717,2025-01-07
EMUDHRA, EQ, 07-Jan-2025,925.8,921.0,954.95,920.55,942.55,941.55,939.93,73154,687.59,8273, 23180, 31.69,0.31686578997730813,2025-01-07
EMULTIMQ, EQ, 07-Jan-2025,44.94,45.96,45.96,44.76,45.7,44.95,44.99,54723,24.62,449, 52072, 95.16,0.9515560184931382,2025-01-07
ENDURANCE, EQ, 07-Jan-2025,2082.0,2092.9,2160.85,2079.9,2125.0,2102.55,2100.46,276792,5813.9,12864, 239738, 86.61,0.8661305240035839,2025-01-07
ENERGYDEV, BE, 07-Jan-2025,26.03,25.5,26.0,24.9,25.77,25.8,25.46,86958,22.14,436, -, -,,2025-01-07
ENGINERSIN, EQ, 07-Jan-2025,181.43,182.75,183.9,180.21,181.95,181.69,181.95,1292855,2352.38,20576, 347407, 26.87,0.2687130420658156,2025-01-07
ENIL, EQ, 07-Jan-2025,175.97,175.05,178.03,174.0,176.53,175.59,175.48,14772,25.92,634, 9443, 63.92,0.6392499323043596,2025-01-07
ENTERO, EQ, 07-Jan-2025,1406.3,1430.0,1439.75,1398.2,1437.0,1431.85,1423.87,17133,243.95,4434, 7249, 42.31,0.42310161676297203,2025-01-07
EPACK, EQ, 07-Jan-2025,611.8,629.0,642.35,610.1,642.35,642.35,627.2,1276234,8004.54,20488, 552417, 43.28,0.43284930506474517,2025-01-07
EPIGRAL, EQ, 07-Jan-2025,1748.6,1753.6,1848.3,1740.05,1840.0,1843.9,1800.8,97504,1755.85,15832, 54766, 56.17,0.5616795208401707,2025-01-07
EPL, EQ, 07-Jan-2025,250.2,252.0,271.15,251.95,268.5,268.6,266.01,1972747,5247.71,46999, 732666, 37.14,0.3713937975827615,2025-01-07
EQUAL50ADD, EQ, 07-Jan-2025,303.71,307.0,309.8,304.0,304.0,305.42,306.91,12567,38.57,144, 11700, 93.10,0.931009787538792,2025-01-07
EQUIPPP, BE, 07-Jan-2025,24.7,25.28,25.28,24.06,24.5,24.45,24.47,6929,1.7,56, -, -,,2025-01-07
EQUITASBNK, EQ, 07-Jan-2025,69.38,69.71,70.84,67.75,70.1,70.04,69.61,4757085,3311.62,27806, 1991883, 41.87,0.418719236675401,2025-01-07
ERIS, EQ, 07-Jan-2025,1274.65,1283.95,1313.2,1270.75,1300.0,1301.1,1303.49,61438,800.84,9200, 38265, 62.28,0.6228230085614767,2025-01-07
ESABINDIA, EQ, 07-Jan-2025,5723.3,5755.5,5757.5,5594.95,5596.0,5608.2,5627.35,5404,304.1,1242, 3859, 71.41,0.714100666173205,2025-01-07
ESAFSFB, EQ, 07-Jan-2025,39.43,39.47,40.34,39.45,39.72,39.62,39.74,330202,131.23,3314, 131271, 39.75,0.397547561795507,2025-01-07
ESCORTS, EQ, 07-Jan-2025,3335.9,3330.0,3368.95,3321.25,3331.0,3337.95,3341.56,73195,2445.86,11732, 15096, 20.62,0.20624359587403512,2025-01-07
ESG, EQ, 07-Jan-2025,39.83,40.75,40.75,39.84,39.95,40.02,40.03,2464,0.99,114, 1808, 73.38,0.7337662337662337,2025-01-07
ESILVER, EQ, 07-Jan-2025,89.94,90.21,91.24,90.2,90.85,91.19,91.17,64438,58.75,71, 62364, 96.78,0.9678140227815885,2025-01-07
ESSARSHPNG, BE, 07-Jan-2025,33.66,33.59,35.34,32.55,35.34,35.34,34.5,89137,30.75,549, -, -,,2025-01-07
ESSENTIA, BE, 07-Jan-2025,3.19,3.11,3.22,3.11,3.2,3.18,3.18,1177790,37.43,2659, -, -,,2025-01-07
ESTER, EQ, 07-Jan-2025,159.82,162.44,166.5,159.93,164.03,165.05,163.55,505479,826.71,6374, 177114, 35.04,0.35038844343681935,2025-01-07
ETHOSLTD, EQ, 07-Jan-2025,2826.15,2858.0,2898.7,2826.05,2875.0,2868.2,2869.45,31924,916.04,8064, 15573, 48.78,0.4878148101741636,2025-01-07
EUREKAFORB, EQ, 07-Jan-2025,589.0,593.95,606.5,591.9,603.95,603.7,601.72,202545,1218.76,11849, 139173, 68.71,0.6871213804339776,2025-01-07
EUROTEXIND, BE, 07-Jan-2025,15.6,15.28,15.28,15.28,15.28,15.28,15.28,272,0.04,2, -, -,,2025-01-07
EVEREADY, EQ, 07-Jan-2025,382.4,376.65,392.0,376.65,391.35,390.65,388.5,52362,203.43,4322, 19508, 37.26,0.3725602536190367,2025-01-07
EVERESTIND, EQ, 07-Jan-2025,748.65,745.1,759.45,741.25,741.8,743.3,746.3,9121,68.07,1209, 5024, 55.08,0.5508167964039031,2025-01-07
EVINDIA, EQ, 07-Jan-2025,29.82,29.99,30.09,29.81,29.97,29.98,29.95,288138,86.31,3600, 199570, 69.26,0.6926195087076331,2025-01-07
EXCEL, BE, 07-Jan-2025,1.04,0.98,0.98,0.98,0.98,0.98,0.98,3942595,38.64,3948, -, -,,2025-01-07
EXCELINDUS, EQ, 07-Jan-2025,1277.25,1295.0,1320.0,1265.0,1319.0,1315.6,1301.02,16610,216.1,3404, 7049, 42.44,0.4243829018663456,2025-01-07
EXICOM, EQ, 07-Jan-2025,240.11,242.45,243.25,236.21,238.1,238.19,238.72,260386,621.59,7172, 143055, 54.94,0.5493958968608144,2025-01-07
EXIDEIND, EQ, 07-Jan-2025,408.95,409.4,415.3,404.15,409.3,409.05,409.07,2815071,11515.74,43356, 1131587, 40.20,0.4019745860761594,2025-01-07
EXPLEOSOL, EQ, 07-Jan-2025,1353.05,1368.65,1395.25,1350.1,1385.0,1389.55,1370.89,7744,106.16,1280, 4010, 51.78,0.5178202479338843,2025-01-07
EXXARO, EQ, 07-Jan-2025,8.52,8.68,8.88,8.51,8.77,8.74,8.64,375020,32.4,1067, 158133, 42.17,0.42166551117273743,2025-01-07
FACT, EQ, 07-Jan-2025,927.6,935.0,1007.0,927.0,973.5,975.15,981.03,2686727,26357.65,127684, 159714, 5.94,0.05944556331923564,2025-01-07
FAIRCHEMOR, EQ, 07-Jan-2025,1062.85,1082.95,1114.1,1030.6,1114.1,1100.05,1076.38,14170,152.52,2241, 6128, 43.25,0.4324629498941426,2025-01-07
FAZE3Q, EQ, 07-Jan-2025,422.7,424.95,428.6,415.25,421.0,418.95,420.11,12765,53.63,1098, 7138, 55.92,0.5591852722287505,2025-01-07
FCL, EQ, 07-Jan-2025,327.25,327.2,331.0,317.8,324.0,322.1,324.57,248604,806.9,15063, 131534, 52.91,0.5290904410226706,2025-01-07
FCSSOFT, EQ, 07-Jan-2025,3.2,3.21,3.3,3.2,3.23,3.24,3.24,3595486,116.54,3900, 1876486, 52.19,0.5219005163696925,2025-01-07
FDC, EQ, 07-Jan-2025,497.5,495.2,511.0,495.2,508.0,506.1,504.83,140351,708.53,10851, 92306, 65.77,0.6576796745302848,2025-01-07
FEDERALBNK, EQ, 07-Jan-2025,197.53,197.95,200.49,196.82,197.35,197.31,198.25,6619585,13123.24,76022, 3829706, 57.85,0.5785417061643593,2025-01-07
FEDFINA, EQ, 07-Jan-2025,102.67,102.97,104.0,101.36,102.34,102.03,102.48,291291,298.53,6605, 148982, 51.15,0.5114541815572743,2025-01-07
FEL, BZ, 07-Jan-2025,0.65,0.65,0.66,0.64,0.66,0.66,0.65,60034,0.39,91, -, -,,2025-01-07
FELDVR, BE, 07-Jan-2025,5.08,5.07,5.27,4.85,5.23,5.21,4.97,2475,0.12,18, -, -,,2025-01-07
FIBERWEB, EQ, 07-Jan-2025,58.05,59.48,59.59,56.35,57.5,57.1,57.67,133276,76.86,2162, 53525, 40.16,0.40161019238272455,2025-01-07
FIEMIND, EQ, 07-Jan-2025,1499.05,1499.4,1520.7,1475.05,1504.9,1499.3,1501.18,30231,453.82,5971, 12149, 40.19,0.40187225033905594,2025-01-07
FILATEX, EQ, 07-Jan-2025,58.09,57.45,60.78,57.45,60.3,60.07,59.72,1795677,1072.31,13272, 418490, 23.31,0.2330541628589106,2025-01-07
FILATFASH, BE, 07-Jan-2025,0.72,0.74,0.75,0.73,0.75,0.75,0.75,20105316,150.54,5217, -, -,,2025-01-07
FINCABLES, EQ, 07-Jan-2025,1105.15,1108.25,1125.3,1099.8,1124.45,1120.3,1115.92,98355,1097.57,11312, 34820, 35.40,0.3540236896954908,2025-01-07
FINEORG, EQ, 07-Jan-2025,4419.25,4454.9,4500.0,4410.6,4474.05,4484.1,4469.77,19824,886.09,6501, 8452, 42.64,0.42635189669087975,2025-01-07
FINIETF, EQ, 07-Jan-2025,25.83,26.0,26.32,25.81,26.32,26.05,26.01,54912,14.28,794, 26110, 47.55,0.47548805361305363,2025-01-07
FINOPB, EQ, 07-Jan-2025,320.9,322.7,331.9,320.45,330.0,330.4,326.69,46478,151.84,2263, 22753, 48.95,0.4895434399070528,2025-01-07
FINPIPE, EQ, 07-Jan-2025,246.85,248.0,249.8,239.5,239.75,240.05,242.22,797613,1931.96,24863, 391598, 49.10,0.49096240908811667,2025-01-07
FIRSTCRY, EQ, 07-Jan-2025,614.05,615.95,619.9,604.0,607.5,608.75,611.82,221537,1355.4,15173, 83070, 37.50,0.3749712237684901,2025-01-07
FIVESTAR, EQ, 07-Jan-2025,742.4,739.0,754.85,718.35,722.0,721.5,730.89,457644,3344.85,27173, 137157, 29.97,0.2997023887563259,2025-01-07
FLAIR, EQ, 07-Jan-2025,274.75,274.0,292.0,272.6,285.5,285.5,280.79,146792,412.18,6499, 88457, 60.26,0.6026009591803368,2025-01-07
FLEXITUFF, BE, 07-Jan-2025,69.81,68.41,68.41,68.41,68.41,68.41,68.41,14,0.01,6, -, -,,2025-01-07
FLFL, BZ, 07-Jan-2025,2.15,2.15,2.19,2.06,2.18,2.17,2.15,109265,2.35,115, -, -,,2025-01-07
FLUOROCHEM, EQ, 07-Jan-2025,3876.1,3898.0,3996.1,3879.85,3915.0,3926.0,3940.02,49017,1931.28,11282, 20116, 41.04,0.41038823265397717,2025-01-07
FMCGIETF, EQ, 07-Jan-2025,59.54,59.9,60.09,59.6,59.85,59.65,59.81,493276,295.05,4341, 358257, 72.63,0.7262810272545188,2025-01-07
FMGOETZE, EQ, 07-Jan-2025,388.0,386.0,397.9,385.35,391.0,390.95,392.47,48548,190.53,1599, 31906, 65.72,0.6572052401746725,2025-01-07
FMNL, BE, 07-Jan-2025,28.17,27.6,27.6,27.6,27.6,27.6,27.6,56043,15.47,213, -, -,,2025-01-07
FOCUS, EQ, 07-Jan-2025,126.86,125.15,129.5,124.31,126.8,127.39,127.13,80037,101.75,1818, 42359, 52.92,0.5292427252395767,2025-01-07
FOODSIN, EQ, 07-Jan-2025,107.69,108.99,110.94,107.98,109.3,109.34,109.45,75820,82.98,1218, 30386, 40.08,0.40076496966499603,2025-01-07
FORCEMOT, EQ, 07-Jan-2025,6864.0,6900.0,6976.75,6809.15,6849.0,6850.05,6904.51,29976,2069.7,7629, 9910, 33.06,0.33059781158259943,2025-01-07
FORTIS, EQ, 07-Jan-2025,719.0,721.95,742.1,714.3,735.5,735.15,727.26,2155049,15672.83,67369, 1072977, 49.79,0.49788983916374985,2025-01-07
FOSECOIND, EQ, 07-Jan-2025,3972.75,4016.75,4054.45,3994.95,4025.0,4025.65,4024.93,497,20.0,284, 277, 55.73,0.5573440643863179,2025-01-07
FSC, BZ, 07-Jan-2025,2.27,2.38,2.38,2.37,2.38,2.38,2.38,212001,5.04,149, -, -,,2025-01-07
FSL, EQ, 07-Jan-2025,391.0,391.0,422.3,386.45,406.7,406.75,411.51,13612364,56016.66,214244, 1815925, 13.34,0.13340261838428652,2025-01-07
FUSION, EQ, 07-Jan-2025,172.89,174.9,178.7,170.17,177.6,177.15,175.03,292419,511.81,7273, 102593, 35.08,0.35084245551759635,2025-01-07
GABRIEL, EQ, 07-Jan-2025,460.3,461.2,472.15,461.15,470.9,469.5,467.02,105666,493.48,11318, 37405, 35.40,0.3539927696704711,2025-01-07
GAEL, EQ, 07-Jan-2025,123.08,123.49,125.04,122.82,123.5,123.12,123.67,517045,639.44,9443, 246506, 47.68,0.47675927627189124,2025-01-07
GAIL, EQ, 07-Jan-2025,184.67,186.31,189.28,183.96,187.0,186.06,186.8,14521936,27127.64,192434, 7994149, 55.05,0.5504878275183144,2025-01-07
GALAPREC, EQ, 07-Jan-2025,1258.3,1275.0,1326.5,1275.0,1302.0,1304.1,1301.31,84743,1102.77,6961, 21291, 25.12,0.25124199048888995,2025-01-07
GALAXYSURF, EQ, 07-Jan-2025,2449.75,2443.8,2517.25,2443.8,2508.0,2499.15,2494.01,11048,275.54,3746, 5465, 49.47,0.49465966690803764,2025-01-07
GALLANTT, EQ, 07-Jan-2025,342.65,346.95,349.45,330.05,339.0,339.55,341.02,40420,137.84,703, 33633, 83.21,0.8320880752102919,2025-01-07
GANDHAR, EQ, 07-Jan-2025,210.04,211.56,212.75,209.0,212.08,211.99,211.18,118587,250.43,4477, 56429, 47.58,0.4758447384620574,2025-01-07
GANDHITUBE, EQ, 07-Jan-2025,776.0,780.2,796.0,779.85,795.9,791.4,788.34,2584,20.37,452, 1316, 50.93,0.5092879256965944,2025-01-07
