SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DEVIT, EQ, 22-Mar-2022,133.25,135.4,135.6,130.3, 135.00,134.65,132.62,19389,25.71,273, 7421, 38.27,0.38274279230491515,2022-03-22
DEVYANI, EQ, 22-Mar-2022,161.8,162.0,169.5,160.6, 168.25,168.5,166.05,5758490,9561.97,42176, 1881488, 32.67,0.32673287615329716,2022-03-22
DFMFOODS, EQ, 22-Mar-2022,251.9,250.3,255.0,247.1, 247.20,248.35,250.46,65003,162.81,2299, 39245, 60.37,0.6037413657831177,2022-03-22
DGCONTENT, BE, 22-Mar-2022,15.05,14.3,14.3,14.3, 14.30,14.3,14.3,10301,1.47,10, -, -,,2022-03-22
DHAMPURSUG, EQ, 22-Mar-2022,532.8,537.6,541.0,521.0, 533.00,533.8,531.68,502111,2669.63,14872, 118438, 23.59,0.23588011415802482,2022-03-22
DHANBANK, EQ, 22-Mar-2022,12.9,12.9,12.9,12.65, 12.80,12.75,12.73,406288,51.73,1166, 309785, 76.25,0.7624763714409483,2022-03-22
DHANI, EQ, 22-Mar-2022,69.05,68.0,69.05,65.7, 66.15,66.3,67.71,8786962,5949.61,27530, 6646511, 75.64,0.7564060251996082,2022-03-22
DHANUKA, EQ, 22-Mar-2022,728.45,732.1,736.3,714.2, 724.60,720.25,722.78,19846,143.44,1713, 8934, 45.02,0.4501662803587625,2022-03-22
DHARAMSI, EQ, 22-Mar-2022,356.15,352.0,402.7,352.0, 386.70,385.0,385.97,128235,494.94,5658, 46931, 36.60,0.3659765274690997,2022-03-22
DHARSUGAR, BE, 22-Mar-2022,19.5,20.0,20.0,19.05, 19.65,19.6,19.49,34600,6.74,142, -, -,,2022-03-22
DHRUV, EQ, 22-Mar-2022,54.95,54.65,58.0,53.1, 57.00,56.1,55.41,27718,15.36,447, 13285, 47.93,0.47929143516848255,2022-03-22
DHUNINV, EQ, 22-Mar-2022,647.15,641.7,654.95,635.6, 635.70,642.0,646.27,1055,6.82,202, 357, 33.84,0.33838862559241706,2022-03-22
DIAMONDYD, EQ, 22-Mar-2022,698.05,698.05,702.1,692.4, 700.00,699.6,698.16,4125,28.8,621, 2546, 61.72,0.6172121212121212,2022-03-22
DICIND, EQ, 22-Mar-2022,352.8,351.5,363.0,350.1, 362.00,361.25,356.25,6041,21.52,204, 4264, 70.58,0.7058434034100315,2022-03-22
DIGISPICE, EQ, 22-Mar-2022,33.1,33.75,33.9,33.05, 33.25,33.25,33.46,116503,38.99,647, 87324, 74.95,0.7495429302249728,2022-03-22
DIGJAMLMTD, EQ, 22-Mar-2022,196.65,192.0,192.0,186.85, 189.50,187.55,188.2,18205,34.26,687, 12296, 67.54,0.6754188409777534,2022-03-22
DISHTV, EQ, 22-Mar-2022,15.55,15.4,15.65,15.35, 15.55,15.55,15.44,2366433,365.39,2258, 1627554, 68.78,0.6877667781002039,2022-03-22
DIVISLAB, EQ, 22-Mar-2022,4456.25,4456.25,4493.75,4410.0, 4458.15,4448.55,4451.68,292831,13035.89,34378, 148330, 50.65,0.5065379007004039,2022-03-22
DIXON, EQ, 22-Mar-2022,4508.4,4488.85,4499.0,4343.6, 4370.00,4374.0,4401.16,333424,14674.52,38246, 124815, 37.43,0.37434317865540573,2022-03-22
DLF, EQ, 22-Mar-2022,353.9,353.5,360.85,345.2, 358.45,358.65,352.04,5561409,19578.66,57573, 552550, 9.94,0.09935431830314943,2022-03-22
DLINKINDIA, EQ, 22-Mar-2022,141.9,143.25,144.5,140.2, 144.00,142.9,141.84,165475,234.71,3330, 79544, 48.07,0.4807010122374981,2022-03-22
DMART, EQ, 22-Mar-2022,4095.2,4129.0,4129.0,4031.0, 4063.00,4054.0,4057.69,396898,16104.88,55865, 197810, 49.84,0.4983900145629356,2022-03-22
DNAMEDIA, BE, 22-Mar-2022,2.2,2.3,2.3,2.3, 2.30,2.3,2.3,45843,1.05,67, -, -,,2022-03-22
DODLA, EQ, 22-Mar-2022,528.3,530.0,530.3,500.0, 502.00,505.45,513.02,146869,753.47,8908, 25454, 17.33,0.1733109097222695,2022-03-22
DOLATALGO, EQ, 22-Mar-2022,79.55,79.55,80.35,78.25, 79.00,78.85,78.85,201638,159.0,1036, 177210, 87.89,0.8788522004780844,2022-03-22
DOLLAR, EQ, 22-Mar-2022,565.8,562.0,573.25,558.05, 567.00,563.25,564.92,49297,278.49,2755, 25241, 51.20,0.51201898695661,2022-03-22
DONEAR, EQ, 22-Mar-2022,55.25,57.0,57.45,55.5, 56.45,56.9,55.94,21784,12.19,233, 17522, 80.44,0.8043518178479618,2022-03-22
DPABHUSHAN, EQ, 22-Mar-2022,394.85,392.0,425.0,390.0, 403.10,404.25,407.26,11776,47.96,289, 6411, 54.44,0.5444123641304348,2022-03-22
DPSCLTD, EQ, 22-Mar-2022,14.35,14.35,14.55,14.0, 14.30,14.25,14.19,123606,17.54,670, 74457, 60.24,0.6023736711810106,2022-03-22
DPWIRES, EQ, 22-Mar-2022,335.7,342.6,344.0,332.35, 342.05,340.15,336.34,4125,13.87,162, 2676, 64.87,0.6487272727272727,2022-03-22
DREDGECORP, EQ, 22-Mar-2022,321.0,324.0,324.0,317.85, 320.90,320.15,320.75,41844,134.21,1465, 26379, 63.04,0.6304129624318898,2022-03-22
DRREDDY, EQ, 22-Mar-2022,4004.95,4021.0,4056.95,3970.0, 4028.90,4030.35,3991.12,1290222,51494.28,35850, 989142, 76.66,0.7666448099629366,2022-03-22
DSPN50ETF, EQ, 22-Mar-2022,171.5,171.3,173.25,170.5, 173.20,173.2,171.81,1454,2.5,48, 1151, 79.16,0.7916093535075653,2022-03-22
DSPNEWETF, EQ, 22-Mar-2022,193.96,194.5,195.0,192.3, 195.00,194.85,193.18,2167,4.19,70, 1800, 83.06,0.8306414397784956,2022-03-22
DSPQ50ETF, EQ, 22-Mar-2022,165.32,165.32,165.32,163.5, 165.00,164.92,164.4,2835,4.66,126, 1550, 54.67,0.54673721340388,2022-03-22
DSSL, EQ, 22-Mar-2022,225.75,225.75,231.4,225.0, 226.25,225.8,227.1,33757,76.66,1700, 12791, 37.89,0.3789140030215955,2022-03-22
DTIL, EQ, 22-Mar-2022,256.4,255.1,260.05,250.95, 254.65,255.55,256.95,11464,29.46,686, 7551, 65.87,0.6586706210746686,2022-03-22
DUCON, BE, 22-Mar-2022,24.75,24.0,24.5,23.65, 24.00,23.95,23.9,117558,28.09,666, -, -,,2022-03-22
DVL, EQ, 22-Mar-2022,241.6,240.55,243.0,235.2, 236.00,237.2,240.06,19430,46.64,854, 11833, 60.90,0.6090066906845085,2022-03-22
DWARKESH, EQ, 22-Mar-2022,129.65,130.45,134.25,127.0, 130.25,129.95,130.82,4675237,6116.28,36137, 1211912, 25.92,0.25921937219439356,2022-03-22
DYNAMATECH, EQ, 22-Mar-2022,2253.65,2270.0,2404.45,2269.9, 2383.05,2390.6,2359.06,26259,619.47,3680, 10434, 39.73,0.39734948017822463,2022-03-22
DYNPRO, EQ, 22-Mar-2022,650.05,658.0,658.0,630.1, 643.60,646.55,641.24,24224,155.33,2162, 11240, 46.40,0.464002642007926,2022-03-22
EASEMYTRIP, EQ, 22-Mar-2022,341.2,340.55,350.9,331.6, 338.00,339.75,342.47,2337502,8005.19,63788, 679734, 29.08,0.29079504530905215,2022-03-22
EASTSILK, BE, 22-Mar-2022,7.4,7.05,7.25,7.05, 7.05,7.05,7.07,75648,5.35,238, -, -,,2022-03-22
EASUNREYRL, BZ, 22-Mar-2022,2.2,2.3,2.3,2.3, 2.30,2.3,2.3,8315,0.19,11, -, -,,2022-03-22
EBANK, EQ, 22-Mar-2022,3974.9,3900.05,4046.6,3851.0, 4000.00,3977.99,3951.35,26,1.03,24, 6, 23.08,0.23076923076923078,2022-03-22
EBBETF0423, EQ, 22-Mar-2022,1163.6,1167.0,1171.98,1162.55, 1163.51,1163.5,1163.1,30771,357.9,78, 30297, 98.46,0.9845958857365702,2022-03-22
EBBETF0425, EQ, 22-Mar-2022,1087.56,1086.0,1088.99,1086.0, 1086.60,1087.22,1087.66,4173,45.39,72, 3440, 82.43,0.8243469925712916,2022-03-22
EBBETF0430, EQ, 22-Mar-2022,1198.05,1210.0,1210.0,1197.14, 1201.49,1201.37,1200.12,18889,226.69,154, 17789, 94.18,0.9417650484408915,2022-03-22
EBBETF0431, EQ, 22-Mar-2022,1072.41,1069.09,1073.92,1069.04, 1070.95,1070.5,1071.03,19051,204.04,228, 12169, 63.88,0.6387591202561546,2022-03-22
ECLERX, EQ, 22-Mar-2022,2306.5,2301.0,2395.0,2301.0, 2365.00,2366.55,2352.95,43738,1029.13,7771, 20886, 47.75,0.4775252640724313,2022-03-22
EDELWEISS, EQ, 22-Mar-2022,55.5,55.8,56.0,54.7, 54.75,54.9,55.28,868805,480.26,5548, 558690, 64.31,0.6430556914382399,2022-03-22
EDUCOMP, BZ, 22-Mar-2022,4.85,4.8,4.95,4.65, 4.65,4.7,4.72,50405,2.38,154, -, -,,2022-03-22
EICHERMOT, EQ, 22-Mar-2022,2378.75,2378.75,2404.8,2329.0, 2375.00,2380.4,2368.1,661123,15656.08,44454, 342837, 51.86,0.5185676492876514,2022-03-22
EIDPARRY, EQ, 22-Mar-2022,436.75,436.75,452.9,436.75, 443.00,444.25,446.18,486040,2168.61,13543, 155693, 32.03,0.3203296025018517,2022-03-22
EIFFL, EQ, 22-Mar-2022,120.9,126.0,126.0,121.5, 123.50,122.1,122.95,233,0.29,24, 158, 67.81,0.6781115879828327,2022-03-22
EIHAHOTELS, EQ, 22-Mar-2022,405.65,407.7,413.25,397.05, 405.00,407.5,406.13,10790,43.82,858, 4516, 41.85,0.4185356811862836,2022-03-22
EIHOTEL, EQ, 22-Mar-2022,138.9,139.0,140.4,136.2, 137.20,137.5,138.34,423271,585.55,4540, 127008, 30.01,0.3000630801543219,2022-03-22
EIMCOELECO, EQ, 22-Mar-2022,329.85,328.3,335.0,325.05, 335.00,331.35,329.35,3024,9.96,157, 2516, 83.20,0.832010582010582,2022-03-22
EKC, EQ, 22-Mar-2022,226.25,227.0,233.5,217.4, 229.50,229.55,224.69,248777,558.97,4431, 141900, 57.04,0.5703903495901952,2022-03-22
ELECON, EQ, 22-Mar-2022,152.8,154.0,155.05,148.85, 150.70,150.55,150.27,339305,509.87,4428, 147419, 43.45,0.4344734088799163,2022-03-22
ELECTCAST, EQ, 22-Mar-2022,39.2,39.1,40.4,39.1, 39.95,39.95,39.82,797678,317.61,3553, 433450, 54.34,0.5433896885710775,2022-03-22
ELECTHERM, EQ, 22-Mar-2022,113.7,113.75,116.0,112.0, 116.00,115.55,113.87,29523,33.62,687, 11324, 38.36,0.3835653558242726,2022-03-22
ELGIEQUIP, EQ, 22-Mar-2022,291.6,293.9,295.55,287.5, 294.00,291.2,291.08,282508,822.32,8640, 115261, 40.80,0.4079919860676512,2022-03-22
ELGIRUBCO, EQ, 22-Mar-2022,31.25,31.9,31.9,31.1, 31.10,31.25,31.35,18884,5.92,172, 9136, 48.38,0.48379580597331073,2022-03-22
EMAMILTD, EQ, 22-Mar-2022,480.9,480.3,480.3,466.5, 467.90,468.8,470.44,219232,1031.36,13676, 110105, 50.22,0.5022305137936067,2022-03-22
EMAMIPAP, EQ, 22-Mar-2022,166.45,166.9,168.95,163.85, 165.00,165.3,165.86,65096,107.97,1921, 24893, 38.24,0.3824044488140592,2022-03-22
EMAMIREAL, BE, 22-Mar-2022,62.45,62.75,63.4,61.35, 63.40,62.1,61.8,35448,21.91,204, -, -,,2022-03-22
EMKAY, EQ, 22-Mar-2022,110.0,112.0,113.0,110.25, 112.00,111.1,111.29,45398,50.52,1029, 29090, 64.08,0.6407771267456717,2022-03-22
EMMBI, EQ, 22-Mar-2022,95.35,95.55,96.45,91.65, 92.75,92.35,93.34,49963,46.64,970, 36575, 73.20,0.7320417108660409,2022-03-22
ENDURANCE, EQ, 22-Mar-2022,1168.4,1168.4,1178.9,1140.0, 1145.00,1145.85,1150.77,130835,1505.61,19586, 93101, 71.16,0.711590935147323,2022-03-22
ENERGYDEV, BE, 22-Mar-2022,24.3,24.25,24.25,23.1, 24.00,23.5,23.33,56099,13.09,368, -, -,,2022-03-22
ENGINERSIN, EQ, 22-Mar-2022,61.6,61.8,62.0,61.25, 61.60,61.5,61.58,1041540,641.36,5547, 666481, 63.99,0.6398995717879294,2022-03-22
ENIL, EQ, 22-Mar-2022,209.95,207.0,216.45,205.2, 214.00,210.5,211.5,57457,121.52,2617, 25556, 44.48,0.4447847955862645,2022-03-22
EPL, EQ, 22-Mar-2022,155.45,157.9,157.9,153.0, 155.00,154.85,154.57,352680,545.14,13354, 196322, 55.67,0.5566575932856981,2022-03-22
EQUIPPP, EQ, 22-Mar-2022,72.95,72.95,74.05,70.1, 73.40,72.8,71.77,10310,7.4,454, 5867, 56.91,0.5690591658583899,2022-03-22
EQUITAS, EQ, 22-Mar-2022,107.9,118.0,119.5,108.65, 110.45,111.15,111.75,3758103,4199.61,59379, 1116039, 29.70,0.29696871001140734,2022-03-22
EQUITASBNK, EQ, 22-Mar-2022,52.9,56.5,57.85,52.6, 54.05,54.1,54.81,3031862,1661.73,15162, 556957, 18.37,0.1837013030276444,2022-03-22
ERIS, EQ, 22-Mar-2022,722.25,721.45,725.9,710.0, 712.50,712.4,715.31,51749,370.16,13580, 24590, 47.52,0.4751782643142863,2022-03-22
EROSMEDIA, EQ, 22-Mar-2022,30.85,30.9,32.2,30.3, 30.70,30.7,31.31,1447986,453.41,5101, 711236, 49.12,0.491189831945889,2022-03-22
ESABINDIA, EQ, 22-Mar-2022,3277.45,3293.85,3293.85,3214.2, 3244.70,3232.8,3243.48,3026,98.15,781, 1495, 49.41,0.4940515532055519,2022-03-22
ESCORTS, EQ, 22-Mar-2022,1847.15,1849.9,1849.9,1833.1, 1842.70,1840.65,1839.69,887701,16330.93,10902, 601204, 67.73,0.6772595727615492,2022-03-22
ESSARSHPNG, BE, 22-Mar-2022,8.4,8.6,8.6,8.25, 8.40,8.3,8.32,83509,6.95,287, -, -,,2022-03-22
ESTER, EQ, 22-Mar-2022,130.6,131.6,133.0,129.1, 133.00,131.8,131.22,158532,208.03,1779, 124953, 78.82,0.788187873741579,2022-03-22
EVEREADY, EQ, 22-Mar-2022,348.05,349.25,352.0,342.15, 343.10,344.25,346.72,1062954,3685.48,14141, 402191, 37.84,0.37837103016687457,2022-03-22
EVERESTIND, EQ, 22-Mar-2022,709.3,719.9,765.0,710.1, 764.00,760.0,740.8,371309,2750.67,21150, 108983, 29.35,0.2935102569557969,2022-03-22
EXCEL, BE, 22-Mar-2022,7.7,7.85,7.85,7.35, 7.35,7.35,7.45,167851,12.51,317, -, -,,2022-03-22
EXCELINDUS, EQ, 22-Mar-2022,1615.05,1630.35,1659.95,1570.0, 1614.00,1606.55,1605.18,38780,622.49,4721, 18402, 47.45,0.4745229499742135,2022-03-22
EXIDEIND, EQ, 22-Mar-2022,154.85,154.5,155.5,152.8, 155.00,154.85,154.13,1458193,2247.51,16767, 585476, 40.15,0.4015078936738827,2022-03-22
EXPLEOSOL, EQ, 22-Mar-2022,1482.0,1480.0,1483.8,1450.0, 1470.00,1459.05,1469.73,11867,174.41,1377, 8504, 71.66,0.716609084014494,2022-03-22
EXXARO, EQ, 22-Mar-2022,114.15,114.0,116.0,114.0, 115.90,115.0,114.71,92192,105.75,1849, 58942, 63.93,0.6393396390142312,2022-03-22
FACT, EQ, 22-Mar-2022,131.1,131.15,139.5,130.5, 136.40,136.6,135.74,1395026,1893.61,14223, 238275, 17.08,0.17080326818281524,2022-03-22
FAIRCHEMOR, EQ, 22-Mar-2022,1535.05,1529.25,1619.7,1512.5, 1570.05,1579.05,1583.13,50701,802.66,7148, 22516, 44.41,0.44409380485592,2022-03-22
FCL, EQ, 22-Mar-2022,164.7,164.7,167.35,163.0, 164.40,164.0,164.99,482070,795.38,5048, 158791, 32.94,0.32939407140041904,2022-03-22
FCONSUMER, EQ, 22-Mar-2022,5.8,5.8,5.8,4.9, 5.10,5.15,5.22,28351695,1479.19,15721, 12256272, 43.23,0.4322941538415957,2022-03-22
FCSSOFT, BE, 22-Mar-2022,4.6,4.4,4.65,4.4, 4.60,4.4,4.4,4979147,219.27,6826, -, -,,2022-03-22
FDC, EQ, 22-Mar-2022,263.7,265.5,265.5,261.05, 262.55,262.55,262.96,87433,229.91,2458, 47245, 54.04,0.5403566159230496,2022-03-22
FEDERALBNK, EQ, 22-Mar-2022,97.35,97.5,99.2,96.5, 99.00,98.85,97.82,11871146,11611.99,34217, 2236262, 18.84,0.18837793756390495,2022-03-22
FEL, EQ, 22-Mar-2022,7.9,7.95,8.15,6.65, 7.05,7.0,6.93,12067581,836.31,11966, 5672277, 47.00,0.4700425876569629,2022-03-22
FELDVR, BE, 22-Mar-2022,18.05,17.15,17.15,17.15, 17.15,17.15,17.15,14198,2.43,77, -, -,,2022-03-22
FIBERWEB, EQ, 22-Mar-2022,41.8,41.8,42.65,41.0, 41.10,41.2,41.4,42752,17.7,386, 32226, 75.38,0.7537892964071856,2022-03-22
FIEMIND, EQ, 22-Mar-2022,972.75,972.75,980.0,953.15, 967.15,966.55,963.65,34428,331.77,4561, 14329, 41.62,0.4162019286627164,2022-03-22
FILATEX, EQ, 22-Mar-2022,125.95,126.5,127.85,123.0, 126.15,125.75,125.17,422507,528.85,4973, 111291, 26.34,0.263406286759746,2022-03-22
FINCABLES, EQ, 22-Mar-2022,398.25,402.0,402.95,397.1, 397.25,398.05,399.55,203673,813.78,6688, 75821, 37.23,0.3722682928026788,2022-03-22
FINEORG, EQ, 22-Mar-2022,3957.55,3960.0,4025.5,3864.4, 3900.00,3920.7,3946.62,21701,856.46,4803, 8239, 37.97,0.3796599235058292,2022-03-22
FINOPB, EQ, 22-Mar-2022,284.0,284.0,286.95,277.5, 277.60,278.4,279.8,40197,112.47,2194, 19296, 48.00,0.48003582356892305,2022-03-22
FINPIPE, EQ, 22-Mar-2022,156.35,156.8,157.2,153.35, 156.00,154.75,154.78,416424,644.53,11097, 217019, 52.11,0.521149117245884,2022-03-22
FLEXITUFF, BE, 22-Mar-2022,26.75,27.9,27.9,25.45, 26.40,26.35,25.69,5051,1.3,57, -, -,,2022-03-22
FLFL, EQ, 22-Mar-2022,37.15,36.05,36.8,31.4, 32.50,32.55,33.25,1832581,609.29,12177, 938909, 51.23,0.5123424285202127,2022-03-22
FLUOROCHEM, BE, 22-Mar-2022,3007.65,3007.65,3045.0,2920.0, 2949.95,2941.15,2967.97,30250,897.81,3095, -, -,,2022-03-22
FMGOETZE, EQ, 22-Mar-2022,265.65,265.6,267.95,265.2, 266.50,266.75,266.12,159064,423.3,1029, 132932, 83.57,0.8357139264698487,2022-03-22
FMNL, EQ, 22-Mar-2022,8.35,8.2,8.35,7.8, 8.05,7.95,7.96,397365,31.64,849, 209041, 52.61,0.5260679727706266,2022-03-22
FOCUS, BE, 22-Mar-2022,100.5,97.6,100.0,97.6, 100.00,100.0,98.83,1048,1.04,23, -, -,,2022-03-22
FOODSIN, EQ, 22-Mar-2022,88.15,86.0,89.45,81.55, 84.90,84.75,84.65,148178,125.43,1034, 101963, 68.81,0.688111595513504,2022-03-22
FORCEMOT, EQ, 22-Mar-2022,1069.55,1069.55,1075.0,1057.3, 1067.50,1067.25,1065.32,25614,272.87,4608, 12616, 49.25,0.49254314047005543,2022-03-22
FORTIS, EQ, 22-Mar-2022,258.35,256.8,262.9,256.65, 260.30,261.7,260.21,543948,1415.41,14200, 219118, 40.28,0.40282894688462867,2022-03-22
FOSECOIND, EQ, 22-Mar-2022,1302.55,1295.0,1310.0,1281.15, 1281.15,1286.0,1288.67,1819,23.44,254, 1337, 73.50,0.7350192413413964,2022-03-22
FRETAIL, EQ, 22-Mar-2022,35.65,35.0,35.0,29.7, 30.35,30.35,31.21,24152640,7537.3,63670, 7081533, 29.32,0.2931991285424699,2022-03-22
FSC, EQ, 22-Mar-2022,51.55,50.0,51.25,44.35, 44.80,45.7,46.96,472374,221.84,9075, 222998, 47.21,0.47207932697396554,2022-03-22
FSL, EQ, 22-Mar-2022,123.4,123.6,128.4,120.35, 125.60,125.6,124.93,5877071,7342.26,34282, 1221425, 20.78,0.20782886577344395,2022-03-22
GABRIEL, EQ, 22-Mar-2022,119.8,120.0,120.2,118.2, 119.40,119.6,119.3,204621,244.11,3439, 96202, 47.01,0.4701472478386871,2022-03-22
GAEL, EQ, 22-Mar-2022,243.35,244.0,259.5,244.0, 251.40,251.85,253.47,1194083,3026.58,24451, 315746, 26.44,0.2644255047597194,2022-03-22
GAIL, EQ, 22-Mar-2022,144.3,145.0,146.15,142.7, 143.55,143.45,144.17,12817516,18478.64,58951, 6043513, 47.15,0.47150422905655043,2022-03-22
GAL, BE, 22-Mar-2022,4.05,3.95,4.25,3.9, 4.20,4.05,4.07,483638,19.68,640, -, -,,2022-03-22
GALAXYSURF, EQ, 22-Mar-2022,2980.0,2995.7,2995.7,2880.1, 2955.00,2941.85,2933.78,13014,381.8,3248, 6005, 46.14,0.4614261564469033,2022-03-22
GALLANTT, EQ, 22-Mar-2022,64.15,65.85,65.85,61.9, 62.90,62.65,62.6,60460,37.85,917, 40656, 67.24,0.6724445914654317,2022-03-22
GALLISPAT, EQ, 22-Mar-2022,51.55,52.7,52.8,51.05, 52.80,52.1,51.8,12258,6.35,213, 8606, 70.21,0.7020721161690324,2022-03-22
GANDHITUBE, EQ, 22-Mar-2022,349.75,349.75,354.4,341.05, 351.80,347.75,348.57,3630,12.65,282, 2215, 61.02,0.6101928374655647,2022-03-22
GANECOS, EQ, 22-Mar-2022,727.3,736.9,756.0,721.1, 723.00,724.7,738.37,113834,840.51,7153, 53345, 46.86,0.4686209744013212,2022-03-22
GANESHBE, EQ, 22-Mar-2022,104.7,106.0,106.2,102.0, 103.00,102.95,103.61,97530,101.05,2179, 80758, 82.80,0.8280324002870911,2022-03-22
GANESHHOUC, EQ, 22-Mar-2022,216.05,220.0,259.25,213.4, 259.25,259.25,241.96,650502,1573.95,13583, 296926, 45.65,0.4564567057441791,2022-03-22
GANGAFORGE, EQ, 22-Mar-2022,10.3,10.25,10.75,9.8, 9.80,9.8,10.12,2145107,217.13,3066, 1010532, 47.11,0.4710869900662298,2022-03-22
GANGESSECU, EQ, 22-Mar-2022,128.3,134.5,135.5,130.0, 132.80,132.35,132.84,17505,23.25,898, 8521, 48.68,0.4867752070836904,2022-03-22
GARFIBRES, EQ, 22-Mar-2022,2728.65,2740.0,2740.0,2680.0, 2704.00,2706.0,2711.26,10059,272.73,2288, 5879, 58.45,0.5844517347648872,2022-03-22
GATEWAY, BE, 22-Mar-2022,280.35,68.95,72.35,68.95, 72.35,72.35,71.46,111351,79.57,339, -, -,,2022-03-22
GATI, EQ, 22-Mar-2022,153.05,153.05,156.8,152.15, 154.60,155.0,154.26,922910,1423.72,13076, 344834, 37.36,0.3736377328233522,2022-03-22
GAYAHWS, BE, 22-Mar-2022,1.0,1.05,1.05,1.0, 1.05,1.05,1.05,2363101,24.8,1784, -, -,,2022-03-22
GAYAPROJ, EQ, 22-Mar-2022,22.7,22.85,22.9,22.15, 22.55,22.3,22.47,820166,184.33,1487, 686665, 83.72,0.8372268540758822,2022-03-22
GEECEE, EQ, 22-Mar-2022,155.35,154.15,158.4,151.8, 157.00,157.5,155.19,63442,98.45,1618, 25007, 39.42,0.3941710538759812,2022-03-22
GEEKAYWIRE, EQ, 22-Mar-2022,69.8,69.8,69.95,68.25, 69.10,69.25,69.2,6986,4.83,119, 6060, 86.74,0.8674491840824506,2022-03-22
GENCON, EQ, 22-Mar-2022,34.9,34.95,36.0,34.0, 34.40,34.3,35.01,82001,28.7,678, 29000, 35.37,0.3536542237289789,2022-03-22
GENESYS, BE, 22-Mar-2022,597.85,605.0,624.9,571.0, 612.00,610.65,599.81,36502,218.94,750, -, -,,2022-03-22
GENUSPAPER, EQ, 22-Mar-2022,15.4,15.45,15.7,14.65, 14.80,14.8,15.07,602403,90.78,1785, 326990, 54.28,0.542809381759387,2022-03-22
GENUSPOWER, EQ, 22-Mar-2022,64.3,63.2,65.6,63.2, 65.50,65.3,64.81,352084,228.19,3443, 147942, 42.02,0.42018950023289897,2022-03-22
GEOJITFSL, EQ, 22-Mar-2022,62.4,63.0,63.2,61.1, 61.90,61.95,61.93,371747,230.22,4277, 198339, 53.35,0.533532214113362,2022-03-22
GEPIL, EQ, 22-Mar-2022,146.6,146.55,149.4,143.55, 148.10,147.65,147.07,142913,210.19,2739, 84108, 58.85,0.5885258863784261,2022-03-22
GESHIP, EQ, 22-Mar-2022,340.4,340.0,345.5,330.4, 337.00,336.2,336.86,296184,997.72,7901, 162775, 54.96,0.5495739135132215,2022-03-22
GET&D, EQ, 22-Mar-2022,91.9,93.0,94.4,91.0, 93.05,92.95,92.94,75061,69.76,1172, 42501, 56.62,0.5662194748271406,2022-03-22
GFLLIMITED, EQ, 22-Mar-2022,67.75,68.5,69.3,66.75, 67.00,67.9,68.1,85674,58.34,804, 58443, 68.22,0.682155613138175,2022-03-22
GHCL, EQ, 22-Mar-2022,537.8,542.25,564.15,531.0, 562.15,557.3,550.35,723024,3979.19,22001, 217165, 30.04,0.30035655801190553,2022-03-22
GICHSGFIN, EQ, 22-Mar-2022,137.05,138.9,138.9,135.0, 137.40,136.45,136.55,99506,135.87,1782, 58512, 58.80,0.5880248427230519,2022-03-22
GICRE, EQ, 22-Mar-2022,117.55,117.1,117.45,114.85, 116.20,116.15,116.29,367021,426.81,5781, 180714, 49.24,0.4923805449824397,2022-03-22
GILLANDERS, EQ, 22-Mar-2022,66.25,66.1,67.95,64.6, 67.45,65.65,66.39,13023,8.65,888, 2463, 18.91,0.189126929278968,2022-03-22
GILLETTE, EQ, 22-Mar-2022,4901.5,4924.0,5466.0,4850.0, 4912.35,4900.35,4968.08,16547,822.07,2817, 5198, 31.41,0.314135492838581,2022-03-22
GINNIFILA, EQ, 22-Mar-2022,47.05,47.4,47.85,46.45, 46.60,46.85,46.94,97807,45.91,882, 69564, 71.12,0.7112374369932623,2022-03-22
GIPCL, EQ, 22-Mar-2022,76.4,76.95,76.95,75.55, 76.40,75.95,76.02,141266,107.4,1521, 88008, 62.30,0.6229949173898885,2022-03-22
GKWLIMITED, EQ, 22-Mar-2022,569.35,583.4,583.4,565.0, 565.00,566.7,571.15,118,0.67,23, 114, 96.61,0.9661016949152542,2022-03-22
GLAND, EQ, 22-Mar-2022,3282.65,3271.0,3296.0,3170.0, 3200.00,3199.85,3201.16,194024,6211.03,22777, 142533, 73.46,0.7346153053230529,2022-03-22
GLAXO, EQ, 22-Mar-2022,1577.15,1579.9,1610.0,1551.0, 1604.00,1564.95,1564.37,28662,448.38,2534, 18278, 63.77,0.6377084641685856,2022-03-22
GLENMARK, EQ, 22-Mar-2022,455.75,456.85,459.55,444.5, 449.80,450.05,451.16,898723,4054.68,14170, 160386, 17.85,0.17845988140951105,2022-03-22
GLFL, BE, 22-Mar-2022,2.65,2.75,2.75,2.75, 2.75,2.75,2.75,2446,0.07,9, -, -,,2022-03-22
GLOBAL, EQ, 22-Mar-2022,73.3,73.3,73.3,69.65, 71.20,71.1,70.71,15203,10.75,188, 9010, 59.26,0.5926461882523186,2022-03-22
GLOBALVECT, BE, 22-Mar-2022,47.55,48.75,49.65,47.6, 49.35,49.35,48.37,6289,3.04,68, -, -,,2022-03-22
GLOBE, EQ, 22-Mar-2022,9.9,9.95,10.4,9.5, 9.70,9.65,9.73,2374119,231.1,2982, 1119896, 47.17,0.4717101375289107,2022-03-22
