SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DEEPAKFERT, BE, 21-Jun-2021,430.6,409.1,409.1,409.1, 409.10,409.1,409.1,71526,292.61,2212, -, -,,2021-06-21
DEEPAKNTR, EQ, 21-Jun-2021,1754.8,1730.0,1768.0,1710.0, 1746.00,1746.55,1744.22,804129,14025.8,44961, 229134, 28.49,0.2849468182343878,2021-06-21
DEEPENR, EQ, 21-Jun-2021,43.2,43.35,44.4,41.3, 43.50,43.4,43.64,42614,18.6,628, 23797, 55.84,0.5584315013845215,2021-06-21
DEEPINDS, EQ, 21-Jun-2021,80.2,78.0,85.0,75.65, 84.00,84.2,82.61,82829,68.43,1423, 51322, 61.96,0.619613903343032,2021-06-21
DELTACORP, EQ, 21-Jun-2021,177.4,172.95,182.5,170.5, 181.20,180.95,177.0,1570153,2779.17,17176, 451843, 28.78,0.2877700453395306,2021-06-21
DELTAMAGNT, BE, 21-Jun-2021,42.65,44.45,44.75,40.7, 44.75,44.75,43.94,9310,4.09,75, -, -,,2021-06-21
DEN, EQ, 21-Jun-2021,58.15,57.25,62.1,56.55, 59.55,59.55,59.9,5302785,3176.3,16044, 2563184, 48.34,0.4833656276843206,2021-06-21
DENORA, EQ, 21-Jun-2021,324.75,321.8,341.0,317.95, 340.00,337.6,330.25,17956,59.3,1141, 9179, 51.12,0.5111940298507462,2021-06-21
DFMFOODS, EQ, 21-Jun-2021,399.55,387.8,397.95,387.5, 395.95,394.25,394.03,94670,373.03,3332, 31164, 32.92,0.32918559205661774,2021-06-21
DGCONTENT, BE, 21-Jun-2021,12.4,11.8,11.8,11.8, 11.80,11.8,11.8,69369,8.19,122, -, -,,2021-06-21
DHAMPURSUG, EQ, 21-Jun-2021,314.4,308.0,325.0,302.0, 322.95,322.75,320.58,468774,1502.81,12703, 151470, 32.31,0.32311945628383826,2021-06-21
DHANBANK, EQ, 21-Jun-2021,14.8,14.65,15.7,14.55, 15.25,15.2,15.32,2708700,414.88,3789, 1036470, 38.26,0.38264481116402704,2021-06-21
DHANI, EQ, 21-Jun-2021,186.1,177.6,193.2,177.1, 185.30,186.05,183.71,928027,1704.84,11262, 429060, 46.23,0.46233568635395306,2021-06-21
DHANUKA, EQ, 21-Jun-2021,968.65,956.4,960.0,941.35, 957.00,955.65,952.06,140317,1335.9,9034, 51367, 36.61,0.36607823713448834,2021-06-21
DHARSUGAR, EQ, 21-Jun-2021,20.05,20.05,21.05,19.25, 21.05,21.05,20.55,94850,19.49,383, 65036, 68.57,0.6856721138639957,2021-06-21
DHUNINV, EQ, 21-Jun-2021,576.6,562.15,609.25,551.55, 580.10,580.1,582.19,27918,162.54,1857, 8048, 28.83,0.2882727989110968,2021-06-21
DIAMONDYD, EQ, 21-Jun-2021,654.25,650.0,664.9,631.0, 645.55,643.05,650.86,20464,133.19,2593, 7086, 34.63,0.34626661454261143,2021-06-21
DIAPOWER, BZ, 21-Jun-2021,1.45,1.4,1.4,1.4, 1.40,1.4,1.4,29854,0.42,16, -, -,,2021-06-21
DICIND, EQ, 21-Jun-2021,456.2,453.0,455.0,440.7, 455.00,448.65,448.19,10001,44.82,893, 6012, 60.11,0.6011398860113989,2021-06-21
DIGISPICE, BE, 21-Jun-2021,45.75,45.75,47.0,43.5, 44.75,44.6,44.91,84336,37.87,579, -, -,,2021-06-21
DISHTV, EQ, 21-Jun-2021,14.8,14.8,15.5,14.4, 15.10,15.0,15.12,12542310,1896.01,12670, 4934429, 39.34,0.39342266297037787,2021-06-21
DIVISLAB, EQ, 21-Jun-2021,4197.3,4190.0,4238.85,4162.0, 4231.00,4229.1,4200.09,294121,12353.35,25609, 95566, 32.49,0.3249206959040667,2021-06-21
DIXON, EQ, 21-Jun-2021,4427.15,4425.1,4644.9,4351.1, 4569.80,4588.25,4572.49,585887,26789.64,71713, 188250, 32.13,0.32130769243898566,2021-06-21
DLF, EQ, 21-Jun-2021,294.85,288.15,304.2,287.15, 302.70,302.6,297.68,8469243,25211.46,69949, 1616114, 19.08,0.19082154095708437,2021-06-21
DLINKINDIA, EQ, 21-Jun-2021,126.05,124.0,143.55,122.5, 139.50,140.95,136.72,4430015,6056.93,45802, 1146619, 25.88,0.2588295976424459,2021-06-21
DMART, EQ, 21-Jun-2021,3317.7,3319.7,3319.7,3274.0, 3312.60,3311.0,3302.63,164977,5448.59,24881, 59092, 35.82,0.35818326190923583,2021-06-21
DNAMEDIA, EQ, 21-Jun-2021,3.6,3.75,3.75,3.75, 3.75,3.75,3.75,77737,2.92,58, 77213, 99.33,0.9932593231022551,2021-06-21
DOLAT, EQ, 21-Jun-2021,71.45,70.6,74.4,70.5, 72.55,72.65,73.29,400915,293.83,6521, 102240, 25.50,0.2550166494144644,2021-06-21
DOLLAR, EQ, 21-Jun-2021,314.05,309.5,314.9,306.9, 313.15,314.3,312.48,56300,175.93,2134, 26160, 46.47,0.46465364120781527,2021-06-21
DONEAR, EQ, 21-Jun-2021,40.9,39.0,41.85,38.6, 40.55,40.55,40.61,91417,37.12,1423, 40972, 44.82,0.44818797379043285,2021-06-21
DPABHUSHAN, EQ, 21-Jun-2021,162.7,164.95,164.95,157.4, 160.05,161.05,160.65,11021,17.71,206, 7403, 67.17,0.6717176299791308,2021-06-21
DPSCLTD, EQ, 21-Jun-2021,17.45,17.4,18.6,16.75, 16.90,17.0,17.53,421373,73.85,1685, 235910, 55.99,0.5598602663198639,2021-06-21
DPWIRES, EQ, 21-Jun-2021,171.0,170.0,179.95,169.05, 171.00,174.2,175.54,94275,165.49,2257, 59129, 62.72,0.6271970299655264,2021-06-21
DQE, BZ, 21-Jun-2021,1.0,1.05,1.05,0.95, 1.05,1.05,1.0,62385,0.62,73, -, -,,2021-06-21
DRCSYSTEMS, BE, 21-Jun-2021,280.65,294.65,294.65,267.1, 288.30,288.25,282.28,932,2.63,64, -, -,,2021-06-21
DREDGECORP, EQ, 21-Jun-2021,401.05,393.0,412.9,391.6, 406.95,407.35,403.52,191910,774.39,7491, 33168, 17.28,0.1728310145380647,2021-06-21
DRREDDY, EQ, 21-Jun-2021,5283.9,5275.0,5300.0,5227.0, 5298.80,5282.0,5253.34,415489,21827.04,26263, 207062, 49.84,0.49835735723448754,2021-06-21
DSSL, EQ, 21-Jun-2021,151.4,156.0,159.55,146.0, 146.00,149.15,152.82,75931,116.04,2304, 39453, 51.96,0.5195901542189619,2021-06-21
DTIL, EQ, 21-Jun-2021,537.25,527.25,579.0,516.65, 555.00,557.2,557.42,84590,471.52,4757, 33932, 40.11,0.40113488592032154,2021-06-21
DUCON, BE, 21-Jun-2021,11.8,11.3,12.35,11.3, 12.15,12.2,11.88,127593,15.16,350, -, -,,2021-06-21
DVL, EQ, 21-Jun-2021,230.85,227.4,255.5,217.85, 252.00,250.6,246.95,489387,1208.55,14986, 211530, 43.22,0.4322346118715863,2021-06-21
DWARKESH, EQ, 21-Jun-2021,67.65,65.2,70.5,64.25, 68.25,68.45,68.58,6732705,4617.29,22949, 1588192, 23.59,0.23589211171438523,2021-06-21
DYNAMATECH, EQ, 21-Jun-2021,1434.8,1420.05,1466.35,1411.4, 1422.00,1433.85,1437.15,14087,202.45,1767, 6504, 46.17,0.4617022786966707,2021-06-21
DYNPRO, EQ, 21-Jun-2021,480.85,478.0,501.0,472.2, 490.00,489.25,492.44,48366,238.18,3693, 31171, 64.45,0.6444816606707191,2021-06-21
EASEMYTRIP, EQ, 21-Jun-2021,383.55,377.0,401.4,365.75, 391.00,391.5,389.92,1658717,6467.7,38747, 571209, 34.44,0.3443679663257807,2021-06-21
EASTSILK, BE, 21-Jun-2021,4.2,4.0,4.0,4.0, 4.00,4.0,4.0,30561,1.22,122, -, -,,2021-06-21
EASUNREYRL, BZ, 21-Jun-2021,3.45,3.4,3.4,3.3, 3.40,3.4,3.31,9737,0.32,15, -, -,,2021-06-21
EBBETF0423, EQ, 21-Jun-2021,1138.8,1138.5,1139.0,1136.0, 1136.75,1136.87,1137.0,11189,127.22,2235, 9431, 84.29,0.8428814013763518,2021-06-21
EBBETF0425, EQ, 21-Jun-2021,1048.65,1047.08,1049.0,1047.01, 1048.01,1048.1,1048.65,9369,98.25,64, 8091, 86.36,0.8635926993275697,2021-06-21
EBBETF0430, EQ, 21-Jun-2021,1161.66,1157.1,1161.97,1157.01, 1160.49,1160.12,1160.04,23705,274.99,117, 21764, 91.81,0.9181185403923223,2021-06-21
EBBETF0431, EQ, 21-Jun-2021,1043.96,1041.0,1044.95,1040.55, 1043.77,1044.23,1044.74,19235,200.96,175, 18709, 97.27,0.9726540161164544,2021-06-21
EBIXFOREX, EQ, 21-Jun-2021,613.65,620.9,648.8,620.0, 628.00,627.75,628.99,4020,25.29,471, 2482, 61.74,0.617412935323383,2021-06-21
ECLERX, BE, 21-Jun-2021,1762.45,1799.9,1820.0,1682.3, 1770.00,1706.25,1750.39,89519,1566.93,4947, -, -,,2021-06-21
EDELWEISS, EQ, 21-Jun-2021,73.1,71.9,74.5,70.75, 74.30,73.9,73.54,2317359,1704.29,19213, 1287226, 55.55,0.5554711203572688,2021-06-21
EDUCOMP, BZ, 21-Jun-2021,3.75,3.6,3.75,3.6, 3.65,3.65,3.65,58064,2.12,125, -, -,,2021-06-21
EICHERMOT, EQ, 21-Jun-2021,2707.55,2662.0,2742.0,2662.0, 2695.15,2698.45,2710.58,528922,14336.85,33899, 128591, 24.31,0.24311902322081516,2021-06-21
EIDPARRY, EQ, 21-Jun-2021,424.35,421.05,437.8,420.0, 431.65,432.35,430.35,639655,2752.76,18195, 176097, 27.53,0.2752999663881311,2021-06-21
EIHAHOTELS, EQ, 21-Jun-2021,346.45,332.7,346.45,332.7, 340.60,340.9,342.02,9254,31.65,433, 4053, 43.80,0.4379727685325265,2021-06-21
EIHOTEL, EQ, 21-Jun-2021,110.7,108.45,111.3,107.1, 110.90,110.65,109.71,628895,689.94,10037, 198919, 31.63,0.31629922324076354,2021-06-21
EIMCOELECO, EQ, 21-Jun-2021,371.85,388.8,388.8,370.25, 376.00,380.3,377.64,3110,11.74,454, 1613, 51.86,0.5186495176848874,2021-06-21
EKC, BE, 21-Jun-2021,96.95,96.95,101.75,96.95, 101.75,101.75,101.26,331175,335.33,2240, -, -,,2021-06-21
ELECON, EQ, 21-Jun-2021,139.45,136.5,142.8,134.0, 136.75,137.8,138.43,2550736,3530.91,23662, 707897, 27.75,0.27752656488166555,2021-06-21
ELECTCAST, EQ, 21-Jun-2021,35.75,35.45,37.2,34.0, 36.75,36.9,36.12,901376,325.62,2935, 553333, 61.39,0.6138758964072707,2021-06-21
ELECTHERM, EQ, 21-Jun-2021,163.8,161.1,168.65,157.25, 161.65,162.35,164.03,105828,173.59,3448, 49473, 46.75,0.4674849756208187,2021-06-21
ELGIEQUIP, EQ, 21-Jun-2021,209.55,210.7,210.7,206.0, 209.35,209.05,207.71,37438,77.76,1710, 20721, 55.35,0.5534750787969442,2021-06-21
ELGIRUBCO, EQ, 21-Jun-2021,36.05,36.4,37.55,36.05, 36.50,36.6,36.83,87694,32.3,821, 58702, 66.94,0.6693958537642256,2021-06-21
EMAMILTD, EQ, 21-Jun-2021,542.7,529.9,537.3,524.05, 531.00,531.25,531.18,615449,3269.12,23641, 423384, 68.79,0.6879270256349429,2021-06-21
EMAMIPAP, EQ, 21-Jun-2021,147.15,143.5,154.4,143.5, 151.65,151.4,150.33,52602,79.08,2209, 18398, 34.98,0.349758564313144,2021-06-21
EMAMIREAL, EQ, 21-Jun-2021,56.9,56.65,56.9,54.6, 54.70,55.1,55.76,56886,31.72,635, 41795, 73.47,0.7347150441233344,2021-06-21
EMCO, BZ, 21-Jun-2021,3.0,2.9,3.15,2.9, 3.15,3.15,3.07,22369,0.69,33, -, -,,2021-06-21
EMKAY, EQ, 21-Jun-2021,75.85,76.0,83.35,74.25, 79.10,79.0,81.18,413540,335.72,4334, 136284, 32.96,0.3295545775499347,2021-06-21
EMMBI, EQ, 21-Jun-2021,99.8,97.8,101.0,97.8, 99.70,99.75,99.37,27540,27.37,910, 16237, 58.96,0.5895787944807552,2021-06-21
ENDURANCE, EQ, 21-Jun-2021,1571.5,1568.9,1586.35,1547.15, 1567.00,1573.15,1564.32,68492,1071.43,8626, 30613, 44.70,0.44695730888278923,2021-06-21
ENERGYDEV, EQ, 21-Jun-2021,12.8,12.8,13.1,12.45, 12.55,12.5,12.68,138890,17.62,499, 101465, 73.05,0.7305421556627547,2021-06-21
ENGINERSIN, EQ, 21-Jun-2021,81.0,80.0,81.75,79.8, 81.05,80.9,80.91,2116490,1712.52,11723, 1017332, 48.07,0.48066941020274134,2021-06-21
ENIL, EQ, 21-Jun-2021,179.35,175.05,183.5,175.05, 181.50,181.05,181.0,86831,157.16,3170, 38053, 43.82,0.43824210247492257,2021-06-21
EPL, EQ, 21-Jun-2021,278.85,275.3,280.5,273.5, 279.05,278.8,277.94,648855,1803.45,14365, 459161, 70.76,0.7076480877854066,2021-06-21
EQ30, EQ, 21-Jun-2021,387.94,394.99,394.99,381.11, 381.11,383.57,384.65,1259,4.84,272, 898, 71.33,0.7132644956314536,2021-06-21
EQUITAS, EQ, 21-Jun-2021,91.9,91.0,91.6,89.2, 91.30,91.25,90.63,1088998,986.91,11991, 614792, 56.45,0.5645483279124479,2021-06-21
EQUITASBNK, EQ, 21-Jun-2021,57.95,57.45,59.4,57.1, 59.00,58.95,58.53,330748,193.59,3793, 179110, 54.15,0.5415301075138776,2021-06-21
ERIS, EQ, 21-Jun-2021,711.45,691.15,720.4,691.15, 715.95,711.45,711.98,117953,839.8,8929, 51945, 44.04,0.44038727289683177,2021-06-21
EROSMEDIA, EQ, 21-Jun-2021,29.15,28.05,29.9,27.8, 29.55,29.6,29.1,334830,97.45,2041, 185232, 55.32,0.553212077770809,2021-06-21
ESABINDIA, EQ, 21-Jun-2021,1834.35,1814.0,1836.0,1803.25, 1828.00,1818.15,1821.09,4821,87.79,780, 2129, 44.16,0.4416096245592201,2021-06-21
ESCORTS, EQ, 21-Jun-2021,1169.95,1155.1,1178.95,1151.25, 1168.50,1167.9,1168.17,713049,8329.61,31705, 159982, 22.44,0.22436326255278388,2021-06-21
ESSARSHPNG, BE, 21-Jun-2021,12.0,12.2,12.2,11.7, 12.00,11.9,12.01,187056,22.47,393, -, -,,2021-06-21
ESTER, EQ, 21-Jun-2021,133.3,133.0,135.7,130.0, 134.20,133.3,133.33,245359,327.13,5738, 129913, 52.95,0.529481290680187,2021-06-21
EUROMULTI, BZ, 21-Jun-2021,1.15,1.2,1.2,1.15, 1.20,1.2,1.19,7778,0.09,14, -, -,,2021-06-21
EVEREADY, EQ, 21-Jun-2021,332.6,321.1,338.9,313.0, 326.75,325.05,326.41,1091984,3564.3,23936, 379850, 34.79,0.34785308209644095,2021-06-21
EVERESTIND, EQ, 21-Jun-2021,353.35,347.3,364.75,345.15, 363.00,362.45,358.57,72183,258.83,3363, 28653, 39.69,0.39694942022359836,2021-06-21
EXCEL, BE, 21-Jun-2021,3.3,3.45,3.45,3.35, 3.45,3.45,3.43,95312,3.27,165, -, -,,2021-06-21
EXCELINDUS, EQ, 21-Jun-2021,1086.1,1047.0,1080.95,1045.05, 1060.00,1065.15,1066.45,13554,144.55,2238, 6435, 47.48,0.4747675962815405,2021-06-21
EXIDEIND, EQ, 21-Jun-2021,184.9,183.0,186.0,182.5, 185.15,185.5,185.06,1668158,3087.03,18846, 724892, 43.45,0.4345463679099941,2021-06-21
EXPLEOSOL, EQ, 21-Jun-2021,633.25,626.0,651.0,625.1, 638.75,642.5,640.32,26550,170.0,5922, 7991, 30.10,0.30097928436911486,2021-06-21
FACT, EQ, 21-Jun-2021,144.05,139.3,148.0,139.3, 143.40,143.9,144.47,1409437,2036.16,23429, 218901, 15.53,0.15531095040076287,2021-06-21
FAIRCHEMOR, EQ, 21-Jun-2021,1616.7,1629.0,1691.9,1551.4, 1630.00,1618.4,1628.4,84861,1381.88,6110, 36093, 42.53,0.42531905115424046,2021-06-21
FCL, EQ, 21-Jun-2021,88.7,87.15,91.85,86.6, 90.40,89.85,89.76,375438,337.0,5220, 158212, 42.14,0.42140646391681186,2021-06-21
FCONSUMER, EQ, 21-Jun-2021,10.15,9.95,10.7,9.7, 10.55,10.55,10.44,28187525,2941.5,19241, 11791146, 41.83,0.4183107952897603,2021-06-21
FCSSOFT, BE, 21-Jun-2021,1.9,1.95,1.95,1.95, 1.95,1.95,1.95,1671907,32.6,422, -, -,,2021-06-21
FDC, EQ, 21-Jun-2021,345.45,342.0,366.0,333.3, 363.50,362.3,353.71,1187602,4200.66,27596, 281897, 23.74,0.2373665588303152,2021-06-21
FEDERALBNK, EQ, 21-Jun-2021,83.85,82.7,85.6,81.9, 85.35,85.35,84.18,14830152,12483.92,40878, 3875573, 26.13,0.2613306323495538,2021-06-21
FEL, EQ, 21-Jun-2021,11.75,11.9,12.3,11.35, 12.30,12.3,12.08,4827564,582.96,3797, 2818906, 58.39,0.5839189288842157,2021-06-21
FELDVR, EQ, 21-Jun-2021,14.2,14.4,14.9,13.6, 14.90,14.9,14.48,100274,14.52,340, 69218, 69.03,0.6902886092107625,2021-06-21
FIEMIND, EQ, 21-Jun-2021,648.0,640.0,664.0,639.55, 656.95,654.6,654.46,19568,128.07,2165, 9994, 51.07,0.5107318070318888,2021-06-21
FILATEX, EQ, 21-Jun-2021,101.25,99.0,102.35,97.45, 101.75,100.9,100.55,435338,437.74,6279, 191680, 44.03,0.44030155878880317,2021-06-21
FINCABLES, EQ, 21-Jun-2021,481.6,475.0,484.6,461.8, 480.20,482.4,480.35,211763,1017.19,6454, 130754, 61.75,0.6174544183828148,2021-06-21
FINEORG, EQ, 21-Jun-2021,2826.1,2800.0,2887.0,2789.65, 2842.20,2837.8,2853.88,37666,1074.94,5443, 19794, 52.55,0.5255137259066532,2021-06-21
FINPIPE, EQ, 21-Jun-2021,169.35,168.0,169.45,165.45, 168.50,168.6,168.07,316947,532.69,6409, 165839, 52.32,0.5232389011412003,2021-06-21
FLEXITUFF, BE, 21-Jun-2021,22.05,21.6,22.5,20.95, 20.95,20.95,21.06,15216,3.2,112, -, -,,2021-06-21
FLFL, EQ, 21-Jun-2021,74.75,75.1,78.45,74.0, 78.45,78.45,77.13,393970,303.86,3098, 203533, 51.66,0.5166205548645836,2021-06-21
FLUOROCHEM, EQ, 21-Jun-2021,1141.0,1134.0,1179.9,1110.0, 1153.00,1154.35,1156.42,93191,1077.68,6226, 30125, 32.33,0.32326082990846755,2021-06-21
FMGOETZE, EQ, 21-Jun-2021,324.6,320.0,330.45,319.05, 328.50,328.05,327.21,100665,329.39,3545, 45763, 45.46,0.4546068643520588,2021-06-21
FMNL, EQ, 21-Jun-2021,17.35,17.45,18.2,17.1, 18.20,18.2,17.87,64329,11.49,308, 40894, 63.57,0.6357008503163426,2021-06-21
FORCEMOT, EQ, 21-Jun-2021,1191.45,1177.0,1191.35,1172.3, 1178.00,1176.85,1179.7,17715,208.98,2851, 9572, 54.03,0.5403330510866498,2021-06-21
FORTIS, EQ, 21-Jun-2021,232.0,228.95,237.3,227.55, 235.30,235.15,234.08,1920622,4495.83,17383, 768617, 40.02,0.40019170872769344,2021-06-21
FOSECOIND, EQ, 21-Jun-2021,1379.4,1384.1,1396.6,1367.0, 1371.00,1375.6,1380.28,2257,31.15,799, 647, 28.67,0.28666371289322107,2021-06-21
FRETAIL, EQ, 21-Jun-2021,65.2,66.5,68.45,63.6, 68.45,68.45,67.36,5376293,3621.36,23911, 2960020, 55.06,0.5505689515061772,2021-06-21
FSC, BE, 21-Jun-2021,101.35,99.1,106.4,96.3, 105.50,103.2,103.12,153615,158.41,1216, -, -,,2021-06-21
FSL, EQ, 21-Jun-2021,163.9,162.9,166.75,161.0, 164.20,164.5,164.26,2437210,4003.42,29456, 927181, 38.04,0.38042720980137124,2021-06-21
GABRIEL, EQ, 21-Jun-2021,120.3,118.5,119.6,115.75, 118.95,118.75,118.11,351923,415.64,7187, 169315, 48.11,0.48111376636366476,2021-06-21
GAEL, EQ, 21-Jun-2021,165.65,162.0,166.95,160.5, 166.50,166.15,164.61,243434,400.72,4838, 138956, 57.08,0.5708159090348924,2021-06-21
GAIL, EQ, 21-Jun-2021,155.05,153.0,156.15,151.25, 154.85,155.25,153.66,13488792,20726.77,67987, 4675448, 34.66,0.3466172508257226,2021-06-21
GAL, BE, 21-Jun-2021,2.95,3.0,3.0,2.85, 2.85,2.85,2.88,607597,17.52,776, -, -,,2021-06-21
GALAXYSURF, EQ, 21-Jun-2021,3010.05,3000.0,3077.0,2972.0, 3042.10,3050.3,3018.76,25809,779.11,6336, 12836, 49.73,0.4973458870936495,2021-06-21
GALLANTT, EQ, 21-Jun-2021,62.5,61.8,66.95,59.8, 65.35,65.7,65.12,124719,81.22,2172, 60875, 48.81,0.4880972426013679,2021-06-21
GALLISPAT, EQ, 21-Jun-2021,50.8,49.0,52.35,49.0, 51.60,51.4,51.11,57468,29.37,1222, 24291, 42.27,0.422687408644811,2021-06-21
GAMMNINFRA, EQ, 21-Jun-2021,2.5,2.6,2.6,2.6, 2.60,2.6,2.6,501903,13.05,239, 501903, 100.00,1.0,2021-06-21
GANDHITUBE, EQ, 21-Jun-2021,403.15,397.9,404.0,392.65, 398.70,398.55,399.39,44928,179.44,1989, 25101, 55.87,0.5586939102564102,2021-06-21
GANECOS, EQ, 21-Jun-2021,534.35,530.0,540.3,526.0, 535.15,538.05,535.27,39424,211.03,1145, 33383, 84.68,0.8467684659090909,2021-06-21
GANESHHOUC, BE, 21-Jun-2021,101.5,98.0,106.5,96.45, 102.00,101.25,100.35,12426,12.47,144, -, -,,2021-06-21
GANGESSECU, EQ, 21-Jun-2021,69.15,71.25,72.0,68.3, 69.75,70.3,69.46,4994,3.47,117, 3817, 76.43,0.76431718061674,2021-06-21
GANGOTRI, BE, 21-Jun-2021,0.9,0.95,0.95,0.85, 0.95,0.95,0.93,24745,0.23,58, -, -,,2021-06-21
GARFIBRES, EQ, 21-Jun-2021,3064.8,3058.0,3395.75,3026.75, 3332.00,3343.3,3264.76,73919,2413.28,9624, 22269, 30.13,0.30126219239978896,2021-06-21
GATI, EQ, 21-Jun-2021,145.9,143.5,153.0,141.9, 151.90,152.25,149.92,1860646,2789.47,18840, 550806, 29.60,0.29602944353735205,2021-06-21
GAYAHWS, BE, 21-Jun-2021,0.8,0.85,0.85,0.75, 0.80,0.75,0.8,330770,2.64,288, -, -,,2021-06-21
GAYAPROJ, EQ, 21-Jun-2021,32.55,32.15,32.75,31.45, 32.25,32.25,32.19,1379795,444.22,6329, 626870, 45.43,0.4543211129189481,2021-06-21
GDL, BE, 21-Jun-2021,302.15,302.15,302.15,290.0, 295.00,294.8,297.46,77414,230.28,1944, -, -,,2021-06-21
GEECEE, EQ, 21-Jun-2021,138.3,137.8,142.15,132.8, 137.30,138.95,138.57,15238,21.12,395, 9729, 63.85,0.6384696154350965,2021-06-21
GEEKAYWIRE, EQ, 21-Jun-2021,89.4,89.95,91.35,87.55, 89.80,88.6,88.42,11448,10.12,76, 10297, 89.95,0.8994584206848357,2021-06-21
GENCON, EQ, 21-Jun-2021,43.95,44.3,45.0,43.8, 45.00,44.6,44.3,21090,9.34,216, 8527, 40.43,0.40431484115694644,2021-06-21
GENESYS, EQ, 21-Jun-2021,114.5,111.55,116.0,111.15, 112.00,111.95,113.19,10129,11.46,249, 6800, 67.13,0.6713397176424128,2021-06-21
GENUSPAPER, EQ, 21-Jun-2021,9.7,9.65,10.5,9.3, 9.75,9.7,9.77,2081419,203.44,3361, 1184987, 56.93,0.5693168939074738,2021-06-21
GENUSPOWER, EQ, 21-Jun-2021,54.0,53.0,57.0,52.45, 56.10,56.05,55.41,320931,177.82,2558, 178988, 55.77,0.557714898217997,2021-06-21
GEOJITFSL, EQ, 21-Jun-2021,74.95,73.85,75.8,72.0, 74.50,74.65,74.82,531290,397.49,7059, 179058, 33.70,0.33702497694291256,2021-06-21
GEPIL, EQ, 21-Jun-2021,346.95,347.65,367.9,341.5, 359.00,358.25,357.52,1469169,5252.51,34211, 382413, 26.03,0.2602920426445154,2021-06-21
GESHIP, EQ, 21-Jun-2021,403.8,399.0,407.0,392.1, 404.00,401.9,396.94,381160,1512.96,24242, 226224, 59.35,0.5935145345786547,2021-06-21
GET&D, EQ, 21-Jun-2021,142.25,138.2,145.0,138.0, 142.90,143.9,142.42,342414,487.67,5064, 105418, 30.79,0.30786708487386616,2021-06-21
GFLLIMITED, EQ, 21-Jun-2021,72.55,74.5,74.5,70.55, 72.90,72.45,72.41,92742,67.15,3212, 48490, 52.28,0.5228483319315952,2021-06-21
GHCL, EQ, 21-Jun-2021,286.95,280.0,289.9,277.9, 282.45,284.3,284.28,238265,677.33,11312, 98880, 41.50,0.41500010492518835,2021-06-21
GICHSGFIN, EQ, 21-Jun-2021,137.6,135.0,141.0,134.65, 140.00,139.35,138.39,369897,511.89,4323, 117695, 31.82,0.31818316990946127,2021-06-21
GICRE, EQ, 21-Jun-2021,201.65,199.05,200.9,196.5, 199.00,198.6,198.42,606751,1203.9,10707, 161239, 26.57,0.2657416304217051,2021-06-21
GILLANDERS, EQ, 21-Jun-2021,47.35,47.35,47.8,46.0, 46.90,46.8,47.2,12252,5.78,153, 10084, 82.30,0.8230492980737839,2021-06-21
GILLETTE, EQ, 21-Jun-2021,5599.15,5561.0,5670.0,5500.0, 5605.10,5623.55,5592.47,3481,194.67,1029, 2153, 61.85,0.6185004309106579,2021-06-21
GINNIFILA, EQ, 21-Jun-2021,29.6,29.0,29.9,28.2, 29.35,29.1,29.14,126043,36.73,776, 81457, 64.63,0.6462635767158826,2021-06-21
GIPCL, EQ, 21-Jun-2021,83.0,81.5,84.7,80.6, 83.70,83.7,83.31,522544,435.34,4148, 189473, 36.26,0.3625972166937138,2021-06-21
GKWLIMITED, EQ, 21-Jun-2021,572.65,587.0,588.35,565.95, 571.00,571.0,580.39,1035,6.01,362, 199, 19.23,0.19227053140096617,2021-06-21
GLAND, EQ, 21-Jun-2021,3073.55,3050.0,3087.0,3013.55, 3063.90,3068.8,3055.74,63730,1947.42,10872, 33512, 52.58,0.5258434018515613,2021-06-21
GLAXO, EQ, 21-Jun-2021,1517.2,1515.1,1555.0,1500.15, 1536.00,1535.65,1538.56,29406,452.43,4889, 13047, 44.37,0.4436849622526015,2021-06-21
GLENMARK, EQ, 21-Jun-2021,640.4,638.0,647.45,632.75, 642.00,641.15,640.9,1227966,7870.09,25323, 452017, 36.81,0.3681022112990099,2021-06-21
GLOBAL, EQ, 21-Jun-2021,51.1,52.8,52.8,49.45, 50.40,50.15,50.44,12042,6.07,213, 5625, 46.71,0.4671150971599402,2021-06-21
GLOBALVECT, EQ, 21-Jun-2021,52.1,51.3,54.35,50.0, 51.50,51.5,51.1,22203,11.34,353, 15435, 69.52,0.6951763275233077,2021-06-21
GLOBE, BE, 21-Jun-2021,90.6,95.1,95.1,95.1, 95.10,95.1,95.1,7573,7.2,26, -, -,,2021-06-21
GLOBUSSPR, EQ, 21-Jun-2021,583.65,575.0,633.9,531.25, 587.90,595.35,595.28,3790411,22563.44,97443, 863440, 22.78,0.22779587754467787,2021-06-21
GMBREW, EQ, 21-Jun-2021,592.85,587.0,596.0,575.0, 582.65,581.45,584.62,100259,586.13,5462, 35615, 35.52,0.3552299544180572,2021-06-21
GMDCLTD, EQ, 21-Jun-2021,72.9,71.0,74.85,70.1, 74.70,74.25,73.31,2350058,1722.94,15464, 463316, 19.72,0.19715087882937357,2021-06-21
