SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AFFORDABLE, BE, 09-Jun-2026,171.29,171.99,179.85,168.7,179.85,178.82,174.11,20095,34.99,203, -, -,,2026-06-09
AFIL, BE, 09-Jun-2026,10.21,10.22,10.44,9.82,10.0,10.01,10.03,593958,59.55,567, -, -,,2026-06-09
AFSL, EQ, 09-Jun-2026,201.0,201.5,202.01,201.0,201.0,201.0,201.04,14190,28.53,89, 11585, 81.64,0.8164200140944327,2026-06-09
AGARIND, EQ, 09-Jun-2026,470.35,477.4,484.7,458.2,477.5,479.3,472.96,113864,538.53,4225, 33078, 29.05,0.29050446146279774,2026-06-09
AGARWALEYE, EQ, 09-Jun-2026,451.6,451.0,454.5,445.3,445.55,448.5,450.72,22011,99.21,1629, 9084, 41.27,0.41270273953932124,2026-06-09
AGI, EQ, 09-Jun-2026,599.9,600.0,623.65,600.0,618.55,618.5,616.72,176319,1087.39,7558, 91672, 51.99,0.5199212790453667,2026-06-09
AGIIL, EQ, 09-Jun-2026,369.05,369.4,376.0,363.9,376.0,373.3,371.03,2226240,8260.09,9588, 663000, 29.78,0.2978115567054765,2026-06-09
AGRITECH, EQ, 09-Jun-2026,152.16,149.9,149.99,136.95,136.95,136.95,139.85,113238,158.36,1647, 38774, 34.24,0.34241155795757605,2026-06-09
AGROPHOS, EQ, 09-Jun-2026,30.62,30.62,31.38,30.02,30.2,30.23,30.52,16674,5.09,149, 14156, 84.90,0.8489864459637759,2026-06-09
AHCL, EQ, 09-Jun-2026,14.06,14.17,15.29,14.01,15.12,15.14,14.6,27568229,4024.6,14849, 17750833, 64.39,0.6438873168095056,2026-06-09
AHLADA, EQ, 09-Jun-2026,40.97,42.0,42.65,40.01,40.7,40.99,41.25,6403,2.64,120, 3334, 52.07,0.5206934249570514,2026-06-09
AHLEAST, EQ, 09-Jun-2026,155.52,155.1,158.3,155.0,155.16,155.3,155.31,5177,8.04,105, 3140, 60.65,0.6065288777284141,2026-06-09
AHLUCONT, EQ, 09-Jun-2026,783.7,779.65,806.7,779.65,798.0,797.7,794.81,32449,257.91,5891, 18181, 56.03,0.5602946161669081,2026-06-09
AHLWEST, BE, 09-Jun-2026,576.3,560.15,580.0,560.0,574.0,574.05,572.21,1515,8.67,45, -, -,,2026-06-09
AIAENG, EQ, 09-Jun-2026,4545.5,4548.5,4578.6,4443.3,4495.0,4489.1,4499.51,79733,3587.59,9506, 50649, 63.52,0.6352325887650032,2026-06-09
AIIL, EQ, 09-Jun-2026,456.6,457.9,473.5,456.0,473.4,470.7,468.05,182182,852.71,10575, 90696, 49.78,0.4978318384911791,2026-06-09
AIRAN, EQ, 09-Jun-2026,16.38,16.74,16.74,16.05,16.59,16.47,16.43,30551,5.02,166, 20222, 66.19,0.6619095937939838,2026-06-09
AIROLAM, EQ, 09-Jun-2026,79.0,79.0,87.5,79.0,85.0,85.13,84.11,5464,4.6,101, 3949, 72.27,0.7227306002928258,2026-06-09
AJANTPHARM, EQ, 09-Jun-2026,2968.8,3027.3,3084.7,3000.8,3008.9,3017.2,3028.32,199046,6027.74,25245, 92377, 46.41,0.4640987510424726,2026-06-09
AJAXENGG, EQ, 09-Jun-2026,563.4,571.9,585.0,565.55,580.0,581.9,576.07,30569,176.1,3375, 13306, 43.53,0.4352775687788282,2026-06-09
AJMERA, EQ, 09-Jun-2026,116.21,116.8,119.53,116.1,118.55,118.43,117.6,330306,388.43,3492, 106822, 32.34,0.32340314738454645,2026-06-09
AJOONI, EQ, 09-Jun-2026,3.78,3.71,3.94,3.53,3.94,3.92,3.81,282085,10.76,557, 164231, 58.22,0.5822039456192283,2026-06-09
AKASH, EQ, 09-Jun-2026,27.11,27.01,27.49,26.7,26.72,26.71,26.95,1008,0.27,28, 969, 96.13,0.9613095238095238,2026-06-09
AKCAPIT, EQ, 09-Jun-2026,1695.5,1744.0,1744.0,1693.9,1738.0,1730.9,1728.18,58,1.0,8, 58, 100.00,1.0,2026-06-09
AKG, EQ, 09-Jun-2026,10.82,11.04,11.04,10.82,11.0,10.97,10.97,6412,0.7,68, 6294, 98.16,0.9815970056144728,2026-06-09
AKI, EQ, 09-Jun-2026,4.83,4.83,4.92,4.8,4.89,4.88,4.87,22992,1.12,150, 13498, 58.71,0.5870737647877523,2026-06-09
AKSHAR, EQ, 09-Jun-2026,0.45,0.45,0.46,0.44,0.44,0.44,0.45,1051010,4.7,284, 976588, 92.92,0.9291900172215297,2026-06-09
AKSHARCHEM, EQ, 09-Jun-2026,211.54,210.0,216.9,208.02,210.32,211.94,212.75,7126,15.16,448, 3357, 47.11,0.4710917765927589,2026-06-09
AKSHOPTFBR, BE, 09-Jun-2026,6.84,6.97,6.97,6.97,6.97,6.97,6.97,60474,4.22,56, -, -,,2026-06-09
AKUMS, EQ, 09-Jun-2026,545.35,545.35,560.75,543.75,544.45,548.25,550.17,388076,2135.09,18154, 275658, 71.03,0.7103196281140808,2026-06-09
ALANKIT, EQ, 09-Jun-2026,8.21,8.47,8.47,8.05,8.27,8.25,8.24,142557,11.75,631, 85107, 59.70,0.5970033039415813,2026-06-09
ALBERTDAVD, EQ, 09-Jun-2026,691.4,710.1,720.0,686.8,710.0,696.15,699.76,2132,14.92,242, 898, 42.12,0.42120075046904315,2026-06-09
ALEMBICLTD, EQ, 09-Jun-2026,85.73,85.75,87.68,85.56,87.34,86.73,86.7,154241,133.73,1655, 63210, 40.98,0.4098132143852802,2026-06-09
ALGOQUANT, EQ, 09-Jun-2026,53.35,54.15,54.5,52.21,52.3,52.53,53.56,1346926,721.41,7309, 136395, 10.13,0.10126391501834547,2026-06-09
ALICON, EQ, 09-Jun-2026,634.25,642.05,664.0,630.05,658.0,653.75,652.16,13082,85.32,1235, 6359, 48.61,0.4860877541660297,2026-06-09
ALIVUS, EQ, 09-Jun-2026,1002.0,1002.0,1038.1,1002.0,1032.0,1035.0,1024.37,50378,516.06,6476, 26990, 53.57,0.5357497320258843,2026-06-09
ALKALI, BE, 09-Jun-2026,87.06,87.06,91.41,83.6,89.0,89.85,88.97,6990,6.22,192, -, -,,2026-06-09
ALKEM, EQ, 09-Jun-2026,5356.5,5405.0,5407.0,5318.5,5322.5,5355.5,5363.28,177273,9507.65,21435, 93442, 52.71,0.5271079070134764,2026-06-09
ALKYLAMINE, EQ, 09-Jun-2026,1788.8,1814.0,1876.9,1777.2,1853.0,1851.4,1844.61,265276,4893.31,28437, 68003, 25.63,0.256348105369502,2026-06-09
ALLCARGO, EQ, 09-Jun-2026,8.61,8.66,9.12,8.66,8.91,9.0,8.99,4816626,433.11,6795, 1860033, 38.62,0.38616928115240834,2026-06-09
ALLDIGI, EQ, 09-Jun-2026,825.95,827.0,844.0,819.05,827.0,827.25,830.26,7898,65.57,542, 5467, 69.22,0.692200557103064,2026-06-09
ALLTIME, EQ, 09-Jun-2026,221.17,225.33,233.25,224.41,229.31,227.94,227.95,36390,82.95,1171, 18317, 50.34,0.5033525693871943,2026-06-09
ALMONDZ, EQ, 09-Jun-2026,13.52,13.57,13.93,12.96,13.41,13.17,13.2,76113,10.04,582, 58221, 76.49,0.7649284616294194,2026-06-09
ALOKINDS, EQ, 09-Jun-2026,11.97,11.99,12.23,11.99,12.13,12.11,12.15,6374379,774.63,10848, 3321782, 52.11,0.5211146058306229,2026-06-09
ALPA, EQ, 09-Jun-2026,68.24,69.5,70.68,68.75,69.8,69.36,69.64,5650,3.93,105, 3834, 67.86,0.6785840707964602,2026-06-09
ALPHA, EQ, 09-Jun-2026,48.91,49.41,49.95,48.96,49.85,49.83,49.64,461029,228.85,1911, 267101, 57.94,0.5793583483902314,2026-06-09
ALPHAETF, EQ, 09-Jun-2026,25.19,24.94,25.57,24.9,25.57,25.53,25.43,109909,27.95,505, 59568, 54.20,0.5419756343884486,2026-06-09
ALPHAGEO, EQ, 09-Jun-2026,205.29,211.81,212.79,201.1,202.2,202.36,204.26,4869,9.95,308, 2619, 53.79,0.5378927911275416,2026-06-09
ALPL30IETF, EQ, 09-Jun-2026,26.06,26.48,26.48,26.07,26.25,26.24,26.21,190938,50.05,835, 105533, 55.27,0.552708208947407,2026-06-09
AMAGI, EQ, 09-Jun-2026,409.05,408.85,419.65,400.5,400.5,404.05,405.66,37304,151.33,3048, 16907, 45.32,0.4532221745657302,2026-06-09
AMANTA, EQ, 09-Jun-2026,130.85,132.49,137.5,130.61,136.48,135.46,135.03,102557,138.48,1820, 52375, 51.07,0.510691615394366,2026-06-09
AMBALALSA, EQ, 09-Jun-2026,34.62,35.49,35.49,33.94,34.3,34.06,34.46,161329,55.6,657, 110592, 68.55,0.6855060156574454,2026-06-09
AMBER, EQ, 09-Jun-2026,7750.0,7780.0,7800.0,7650.0,7730.0,7726.0,7712.97,237226,18297.16,26688, 93778, 39.53,0.39531080067109003,2026-06-09
AMBICAAGAR, EQ, 09-Jun-2026,23.83,24.7,24.88,23.92,24.45,24.44,24.68,3379,0.83,20, 2559, 75.73,0.7573246522639834,2026-06-09
AMBIKCO, EQ, 09-Jun-2026,1620.2,1621.8,1645.2,1594.9,1615.0,1611.8,1611.31,13161,212.06,994, 9670, 73.47,0.7347465998024466,2026-06-09
AMBUJACEM, EQ, 09-Jun-2026,415.3,416.5,417.75,412.6,415.25,416.0,415.54,1816420,7547.86,30793, 814670, 44.85,0.4485030995034188,2026-06-09
AMDIND, EQ, 09-Jun-2026,46.84,47.16,48.2,46.35,46.55,47.2,47.06,4844,2.28,250, 2743, 56.63,0.5662675474814203,2026-06-09
AMIRCHAND, EQ, 09-Jun-2026,119.49,120.06,123.4,119.5,123.0,123.0,121.82,257112,313.21,2860, 155345, 60.42,0.6041919474781419,2026-06-09
AMJLAND, EQ, 09-Jun-2026,35.81,36.16,36.51,36.01,36.5,36.3,36.34,4966,1.8,47, 4965, 99.98,0.999798630688683,2026-06-09
AMNPLST, EQ, 09-Jun-2026,186.39,188.2,204.8,188.2,204.8,197.68,194.89,21606,42.11,574, 9916, 45.89,0.45894658891048784,2026-06-09
AMRUTANJAN, EQ, 09-Jun-2026,556.95,557.0,565.0,550.1,563.9,561.05,557.53,8279,46.16,884, 4023, 48.59,0.4859282522043725,2026-06-09
ANANDRATHI, EQ, 09-Jun-2026,1754.0,1765.0,1765.0,1710.6,1730.0,1730.7,1729.49,635798,10996.03,23677, 335196, 52.72,0.5272051815199167,2026-06-09
ANANTRAJ, EQ, 09-Jun-2026,537.3,540.8,552.9,535.0,541.45,540.75,542.78,2494493,13539.49,43996, 769840, 30.86,0.30861581892593004,2026-06-09
ANDHRAPAP, EQ, 09-Jun-2026,60.58,61.35,61.7,60.75,61.5,61.4,61.13,16212,9.91,371, 9179, 56.62,0.5661855415741426,2026-06-09
ANDHRSUGAR, EQ, 09-Jun-2026,77.87,77.5,89.64,77.5,85.39,85.82,84.67,1479672,1252.83,14835, 329279, 22.25,0.22253512940705777,2026-06-09
ANGELONE, EQ, 09-Jun-2026,325.7,327.9,339.2,326.75,338.95,337.55,332.53,3829623,12734.71,31633, 1260611, 32.92,0.32917365495245876,2026-06-09
ANIKINDS, BE, 09-Jun-2026,42.7,42.49,44.72,42.49,43.96,43.65,43.61,3295,1.44,25, -, -,,2026-06-09
ANKITMETAL, BZ, 09-Jun-2026,1.54,1.57,1.57,1.53,1.55,1.54,1.56,15607,0.24,27, -, -,,2026-06-09
ANMOL, EQ, 09-Jun-2026,11.08,11.08,11.62,10.86,11.08,11.07,11.14,58682,6.54,640, 46745, 79.66,0.7965815752700999,2026-06-09
ANSALAPI, BZ, 09-Jun-2026,3.57,3.5,3.57,3.5,3.5,3.5,3.52,3750,0.13,9, -, -,,2026-06-09
ANTELOPUS, EQ, 09-Jun-2026,898.75,905.0,905.0,853.85,853.85,853.85,865.47,126668,1096.27,4374, 68751, 54.28,0.5427653393122178,2026-06-09
ANTGRAPHIC, EQ, 09-Jun-2026,0.81,0.85,0.85,0.79,0.8,0.8,0.81,192939,1.56,181, 125351, 64.97,0.6496923898226901,2026-06-09
ANTHEM, EQ, 09-Jun-2026,773.1,784.95,784.95,769.0,775.0,778.25,776.18,357036,2771.25,39314, 208146, 58.30,0.5829832285819917,2026-06-09
ANUHPHR, EQ, 09-Jun-2026,75.53,75.9,78.49,75.27,77.63,77.55,77.29,48862,37.76,866, 35114, 71.86,0.7186361589783472,2026-06-09
ANUP, EQ, 09-Jun-2026,1902.0,1902.0,1927.9,1849.0,1870.0,1874.0,1875.15,29135,546.33,4705, 14001, 48.06,0.4805560322636005,2026-06-09
ANURAS, EQ, 09-Jun-2026,1302.0,1291.1,1302.8,1261.2,1267.4,1267.2,1288.14,179657,2314.24,7345, 38947, 21.68,0.216785318690616,2026-06-09
AONEGOLD, EQ, 09-Jun-2026,14.05,14.16,14.39,14.12,14.16,14.15,14.18,252129,35.74,1255, 202142, 80.17,0.8017403789330065,2026-06-09
AONELIQUID, EQ, 09-Jun-2026,1062.84,1063.0,1063.0,1062.98,1062.99,1062.99,1062.99,25023,265.99,145, 20770, 83.00,0.8300363665427807,2026-06-09
AONENIFTY, EQ, 09-Jun-2026,9.5,9.51,9.62,9.51,9.55,9.56,9.54,299553,28.59,1253, 270236, 90.21,0.9021308416206815,2026-06-09
AONESILVER, EQ, 09-Jun-2026,9.14,9.32,9.99,9.09,9.3,9.28,9.28,414026,38.4,1133, 241312, 58.28,0.582842623410124,2026-06-09
AONETMMQ50, EQ, 09-Jun-2026,9.98,10.11,10.11,9.99,10.1,10.09,10.05,42198,4.24,322, 24050, 56.99,0.5699322242760321,2026-06-09
AONETOTAL, EQ, 09-Jun-2026,11.28,11.56,11.56,11.3,11.37,11.36,11.35,135047,15.33,986, 87486, 64.78,0.647818907491466,2026-06-09
APARINDS, EQ, 09-Jun-2026,13276.0,13399.0,13799.0,13286.0,13610.0,13609.0,13557.52,80251,10880.05,22875, 24852, 30.97,0.30967838406998044,2026-06-09
APCL, EQ, 09-Jun-2026,117.22,121.0,121.0,116.1,116.25,116.63,117.62,1039,1.22,32, 985, 94.80,0.9480269489894129,2026-06-09
