SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
CINELINE, EQ, 20-Dec-2024,131.97,133.0,133.0,127.5,128.15,128.5,129.84,60990,79.19,1086, 36535, 59.90,0.5990326282997213,2024-12-20
CINEVISTA, EQ, 20-Dec-2024,18.72,19.1,19.29,18.92,18.92,18.98,19.06,6059,1.15,130, 4992, 82.39,0.8238983330582604,2024-12-20
CIPLA, EQ, 20-Dec-2024,1506.55,1506.55,1506.6,1469.05,1476.4,1472.05,1485.35,2196991,32632.9,78843, 1385203, 63.05,0.6305000794268161,2024-12-20
CLEAN, EQ, 20-Dec-2024,1482.0,1488.95,1507.0,1436.25,1436.8,1451.05,1476.99,202460,2990.32,25070, 62344, 30.79,0.30793243109750074,2024-12-20
CLEDUCATE, EQ, 20-Dec-2024,121.63,120.6,122.9,118.03,119.9,118.74,121.18,167229,202.65,1367, 135278, 80.89,0.8089386410251811,2024-12-20
CLSEL, EQ, 20-Dec-2024,417.65,421.35,430.8,398.0,402.8,401.15,414.95,247059,1025.17,7584, 58498, 23.68,0.2367774499208691,2024-12-20
CMSINFO, EQ, 20-Dec-2024,516.5,519.2,520.0,486.9,495.15,490.5,500.98,554882,2779.85,40255, 329294, 59.34,0.5934486972004859,2024-12-20
COALINDIA, EQ, 20-Dec-2024,391.95,393.0,393.7,380.5,383.0,382.0,386.38,7923854,30616.51,120289, 4503159, 56.83,0.5683041358409683,2024-12-20
COASTCORP, EQ, 20-Dec-2024,269.47,267.5,269.39,255.05,255.11,256.95,262.09,43924,115.12,1616, 27372, 62.32,0.6231672889536473,2024-12-20
COCHINSHIP, BE, 20-Dec-2024,1547.5,1561.0,1570.0,1476.75,1490.0,1493.55,1514.88,305700,4630.98,22169, -, -,,2024-12-20
COFORGE, EQ, 20-Dec-2024,9657.1,9740.0,9797.1,9346.1,9399.0,9370.45,9527.27,553210,52705.79,74431, 227581, 41.14,0.41138265758030407,2024-12-20
COLPAL, EQ, 20-Dec-2024,2780.7,2780.95,2791.65,2740.0,2740.95,2750.85,2762.37,397828,10989.47,32487, 238732, 60.01,0.6000884804488372,2024-12-20
COMMOIETF, EQ, 20-Dec-2024,84.48,84.48,85.25,82.45,85.02,82.7,83.15,127763,106.24,2194, 76044, 59.52,0.595195792209012,2024-12-20
COMPUSOFT, EQ, 20-Dec-2024,28.89,28.72,30.39,28.23,28.5,28.54,29.21,290996,85.01,2135, 76361, 26.24,0.26241254175315126,2024-12-20
COMSYN, EQ, 20-Dec-2024,88.33,88.7,90.0,82.2,84.0,83.22,86.88,426593,370.62,3713, 130641, 30.62,0.30624271846936074,2024-12-20
CONCOR, EQ, 20-Dec-2024,788.8,790.05,795.0,765.05,772.35,767.95,775.82,885877,6872.78,38977, 470181, 53.08,0.5307520118481459,2024-12-20
CONCORDBIO, EQ, 20-Dec-2024,2125.2,2150.0,2162.95,2096.05,2125.0,2129.35,2130.67,55257,1177.34,10245, 24055, 43.53,0.435329460520839,2024-12-20
CONFIPET, EQ, 20-Dec-2024,72.87,73.4,73.59,71.2,71.75,71.99,72.73,398689,289.95,3998, 189447, 47.52,0.4751748856878419,2024-12-20
CONS, EQ, 20-Dec-2024,116.05,115.91,116.92,113.44,113.44,114.33,115.09,4819,5.55,153, 4092, 84.91,0.8491388254824652,2024-12-20
CONSOFINVT, EQ, 20-Dec-2024,226.23,225.0,231.6,224.0,224.0,224.76,227.85,7445,16.96,371, 4185, 56.21,0.5621222296843519,2024-12-20
CONSUMBEES, EQ, 20-Dec-2024,126.27,126.27,128.0,123.9,127.0,124.5,125.3,103626,129.84,2464, 66741, 64.41,0.6440565109142493,2024-12-20
CONSUMIETF, EQ, 20-Dec-2024,117.17,116.97,117.97,114.98,115.11,115.27,116.47,75703,88.17,605, 32570, 43.02,0.43023394053075836,2024-12-20
CONTROLPR, EQ, 20-Dec-2024,719.1,712.6,725.9,694.05,712.0,713.0,706.4,33291,235.17,2564, 19597, 58.87,0.5886575951458352,2024-12-20
CORALFINAC, BE, 20-Dec-2024,53.1,52.85,54.0,51.25,51.45,51.92,53.1,7621,4.05,117, -, -,,2024-12-20
CORDSCABLE, EQ, 20-Dec-2024,220.99,224.0,227.91,211.0,214.34,212.24,217.49,43892,95.46,1380, 23842, 54.32,0.5431969379385765,2024-12-20
COROMANDEL, EQ, 20-Dec-2024,1845.5,1854.3,1858.8,1819.6,1838.2,1839.3,1839.78,807363,14853.74,39493, 486986, 60.32,0.6031809731186591,2024-12-20
COSMOFIRST, EQ, 20-Dec-2024,986.95,1014.4,1021.4,950.05,960.0,954.05,976.09,520258,5078.18,14762, 209370, 40.24,0.40243494573846056,2024-12-20
COUNCODOS, EQ, 20-Dec-2024,6.63,6.8,6.93,6.6,6.67,6.64,6.76,172214,11.63,662, 87885, 51.03,0.5103243638728558,2024-12-20
CPSEETF, EQ, 20-Dec-2024,87.69,87.99,88.27,85.53,86.5,85.81,86.87,3062866,2660.59,30341, 1895256, 61.88,0.6187851509011495,2024-12-20
CRAFTSMAN, EQ, 20-Dec-2024,5365.35,5387.55,5401.05,5113.35,5209.0,5193.25,5242.19,91716,4807.93,17634, 28784, 31.38,0.313838370622356,2024-12-20
CREATIVE, EQ, 20-Dec-2024,942.85,949.15,952.3,882.05,910.0,903.9,918.48,20782,190.88,2181, 10503, 50.54,0.5053892791839092,2024-12-20
CREATIVEYE, BE, 20-Dec-2024,8.25,8.08,8.08,8.08,8.08,8.08,8.08,1042,0.08,21, -, -,,2024-12-20
CREDITACC, EQ, 20-Dec-2024,841.2,840.15,842.85,810.0,818.0,813.9,825.02,312966,2582.04,32661, 139742, 44.65,0.44650856642574593,2024-12-20
CREST, EQ, 20-Dec-2024,447.7,446.6,449.2,429.0,436.25,438.8,437.11,45561,199.15,1898, 26591, 58.36,0.5836351265336581,2024-12-20
CRISIL, EQ, 20-Dec-2024,5804.65,5856.3,5912.0,5537.0,5566.0,5752.5,5821.83,69441,4042.74,16056, 28568, 41.14,0.41139960542042886,2024-12-20
CROMPTON, EQ, 20-Dec-2024,395.45,395.0,397.5,386.6,388.2,388.25,391.16,1090659,4266.25,21211, 651260, 59.71,0.597125224291002,2024-12-20
CROWN, BE, 20-Dec-2024,212.33,213.85,217.39,206.01,206.12,207.06,210.82,14765,31.13,281, -, -,,2024-12-20
CSBBANK, EQ, 20-Dec-2024,315.15,318.1,320.4,310.2,314.6,312.3,315.47,265943,838.96,10283, 100753, 37.89,0.3788518592329935,2024-12-20
CSLFINANCE, EQ, 20-Dec-2024,342.25,343.95,344.1,313.95,321.0,318.65,322.34,52608,169.58,1245, 36777, 69.91,0.6990761861313869,2024-12-20
CTE, EQ, 20-Dec-2024,110.39,113.92,113.92,104.25,104.9,105.1,108.12,32594,35.24,793, 22016, 67.55,0.6754617414248021,2024-12-20
CUB, EQ, 20-Dec-2024,180.13,180.0,181.06,174.37,177.11,175.42,177.94,4017121,7148.1,24993, 2421869, 60.29,0.6028867440139344,2024-12-20
CUBEXTUB, EQ, 20-Dec-2024,95.44,95.44,96.8,91.2,93.05,92.51,94.32,54581,51.48,858, 25791, 47.25,0.4725270698594749,2024-12-20
CUMMINSIND, EQ, 20-Dec-2024,3357.65,3357.65,3407.25,3304.05,3307.0,3312.9,3352.35,639822,21449.09,61317, 375158, 58.63,0.5863474528853337,2024-12-20
CUPID, EQ, 20-Dec-2024,79.31,80.01,80.88,76.97,79.09,77.92,77.78,1111276,864.32,3838, 570398, 51.33,0.5132820289469043,2024-12-20
CYBERMEDIA, EQ, 20-Dec-2024,26.63,26.48,26.86,25.66,25.94,25.71,26.15,34565,9.04,773, 13684, 39.59,0.395891798061623,2024-12-20
CYBERTECH, BE, 20-Dec-2024,225.3,224.0,224.0,220.79,220.79,220.79,221.67,10308,22.85,159, -, -,,2024-12-20
CYIENT, EQ, 20-Dec-2024,2017.5,2020.7,2042.25,1918.15,1923.85,1924.4,1963.16,225664,4430.14,28991, 103321, 45.79,0.45785326857629044,2024-12-20
CYIENTDLM, EQ, 20-Dec-2024,666.55,670.0,688.7,666.55,678.6,677.85,677.97,446391,3026.38,30897, 167361, 37.49,0.37492019328346676,2024-12-20
DABUR, EQ, 20-Dec-2024,503.95,504.0,508.3,500.0,500.55,502.55,505.39,3228278,16315.5,50875, 2138521, 66.24,0.6624339663436668,2024-12-20
DALBHARAT, EQ, 20-Dec-2024,1851.9,1851.9,1862.9,1795.0,1802.3,1801.9,1825.35,217111,3963.03,17568, 116888, 53.84,0.5383789858643735,2024-12-20
DALMIASUG, EQ, 20-Dec-2024,406.85,408.6,410.9,377.2,381.6,379.0,388.53,325475,1264.56,7579, 172065, 52.87,0.5286581150626009,2024-12-20
DAMODARIND, EQ, 20-Dec-2024,43.3,43.9,44.46,42.56,43.79,43.08,43.32,11139,4.83,646, 7396, 66.40,0.6639734266989855,2024-12-20
DANGEE, EQ, 20-Dec-2024,7.06,7.05,7.17,6.6,6.85,6.85,6.85,14488850,992.83,1266, 13632800, 94.09,0.9409166358958786,2024-12-20
DATAMATICS, EQ, 20-Dec-2024,650.95,658.0,667.5,636.1,637.0,638.6,653.04,144667,944.73,4873, 58847, 40.68,0.406775560424976,2024-12-20
DATAPATTNS, EQ, 20-Dec-2024,2487.7,2487.0,2592.8,2471.0,2550.55,2567.75,2549.18,473554,12071.76,67366, 110739, 23.38,0.23384661516954772,2024-12-20
DAVANGERE, EQ, 20-Dec-2024,5.69,5.73,5.78,5.56,5.57,5.58,5.64,1614722,91.12,4291, 1103791, 68.36,0.6835795883130347,2024-12-20
DBCORP, EQ, 20-Dec-2024,316.3,316.35,320.3,305.25,307.15,308.5,312.19,98546,307.65,4352, 54686, 55.49,0.5549286627564792,2024-12-20
DBEIL, EQ, 20-Dec-2024,191.81,193.5,204.95,187.0,187.75,189.6,196.54,1428147,2806.82,24700, 361590, 25.32,0.2531882222208218,2024-12-20
DBL, EQ, 20-Dec-2024,479.95,482.25,482.65,466.15,468.5,470.9,473.0,166067,785.5,9350, 81732, 49.22,0.4921628017607351,2024-12-20
DBOL, EQ, 20-Dec-2024,120.45,120.3,122.2,119.01,119.77,119.43,120.48,142539,171.74,1463, 98476, 69.09,0.690870568756621,2024-12-20
DBREALTY, EQ, 20-Dec-2024,190.25,192.18,193.32,180.3,181.25,181.09,187.96,5062841,9516.35,44833, 1979865, 39.11,0.39105810354305026,2024-12-20
DBSTOCKBRO, EQ, 20-Dec-2024,44.37,45.75,45.75,43.37,45.18,44.3,44.35,10179,4.51,444, 5375, 52.80,0.5280479418410453,2024-12-20
DCAL, EQ, 20-Dec-2024,276.48,276.1,292.0,273.48,274.75,275.87,283.77,2118628,6011.96,25121, 483390, 22.82,0.2281618103791699,2024-12-20
DCBBANK, EQ, 20-Dec-2024,125.03,125.94,125.94,120.61,122.32,121.66,123.05,1326852,1632.73,12987, 594692, 44.82,0.44819768896606405,2024-12-20
DCI, EQ, 20-Dec-2024,324.1,325.8,328.95,315.0,315.0,317.9,323.58,8345,27.0,597, 5252, 62.94,0.6293588975434392,2024-12-20
DCM, EQ, 20-Dec-2024,117.24,117.49,117.98,111.0,113.0,111.55,113.08,134983,152.64,2172, 65663, 48.65,0.4864538497440418,2024-12-20
DCMFINSERV, BE, 20-Dec-2024,8.57,8.39,8.39,8.39,8.39,8.39,8.39,843,0.07,16, -, -,,2024-12-20
DCMNVL, EQ, 20-Dec-2024,213.95,213.95,220.49,211.54,216.26,213.84,216.32,34463,74.55,852, 24502, 71.10,0.7109653831645533,2024-12-20
DCMSHRIRAM, EQ, 20-Dec-2024,1082.75,1085.0,1091.95,1058.1,1072.0,1065.8,1074.06,65692,705.57,9183, 28537, 43.44,0.4344060159532363,2024-12-20
DCMSRIND, EQ, 20-Dec-2024,197.62,197.62,198.76,189.0,193.77,190.6,193.65,109777,212.58,2485, 62777, 57.19,0.5718593147927161,2024-12-20
DCW, EQ, 20-Dec-2024,95.07,95.45,96.6,90.51,91.25,90.99,93.11,2095129,1950.84,13076, 1147609, 54.78,0.5477509976712651,2024-12-20
DCXINDIA, EQ, 20-Dec-2024,327.45,327.45,344.0,324.9,331.0,329.8,335.84,1003595,3370.47,13614, 493022, 49.13,0.4912559349139842,2024-12-20
DECCANCE, EQ, 20-Dec-2024,615.0,618.2,639.0,616.5,639.0,622.15,620.66,7697,47.77,413, 6525, 84.77,0.8477328829414057,2024-12-20
DEEDEV, EQ, 20-Dec-2024,323.2,324.9,326.9,313.1,315.05,317.35,319.76,160327,512.66,4725, 71129, 44.36,0.44364954125007017,2024-12-20
DEEPAKFERT, EQ, 20-Dec-2024,1188.1,1196.4,1204.35,1137.0,1146.0,1146.1,1164.7,1137730,13251.19,46173, 516993, 45.44,0.45440746046953145,2024-12-20
DEEPAKNTR, EQ, 20-Dec-2024,2638.7,2656.95,2665.0,2586.2,2610.15,2596.85,2628.52,225161,5918.41,24940, 117932, 52.38,0.5237674375224839,2024-12-20
DEEPINDS, EQ, 20-Dec-2024,601.8,610.8,617.7,574.2,579.7,580.7,594.31,402492,2392.04,11164, 135702, 33.72,0.33715452729495243,2024-12-20
DELHIVERY, EQ, 20-Dec-2024,358.6,360.0,362.0,347.8,349.15,349.6,354.92,2051938,7282.67,41414, 811328, 39.54,0.3953959622561695,2024-12-20
DELPHIFX, BE, 20-Dec-2024,206.08,215.9,215.9,206.0,210.0,208.39,211.16,3251,6.86,56, -, -,,2024-12-20
DELTACORP, EQ, 20-Dec-2024,117.07,118.0,118.34,112.45,113.0,113.17,114.68,1347098,1544.8,16208, 727978, 54.04,0.5404046327735621,2024-12-20
DELTAMAGNT, EQ, 20-Dec-2024,112.17,112.17,114.71,107.2,107.2,108.31,110.71,8255,9.14,235, 6010, 72.80,0.7280436099333737,2024-12-20
DEN, EQ, 20-Dec-2024,43.43,43.5,43.95,42.35,42.6,42.56,43.17,1046351,451.66,5120, 516310, 49.34,0.4934386262353646,2024-12-20
DENORA, EQ, 20-Dec-2024,1294.2,1296.0,1314.7,1270.4,1314.7,1297.25,1285.1,6277,80.67,784, 3668, 58.44,0.5843555838776485,2024-12-20
DEVIT, EQ, 20-Dec-2024,149.96,149.7,158.97,149.7,151.6,151.96,155.1,223626,346.84,3909, 68378, 30.58,0.3057694543568279,2024-12-20
DEVYANI, EQ, 20-Dec-2024,170.89,171.83,174.99,170.81,172.79,172.37,172.92,2433719,4208.3,50675, 1040493, 42.75,0.42753210210381726,2024-12-20
DGCONTENT, BE, 20-Dec-2024,61.39,61.38,61.38,60.18,60.18,60.18,60.81,3523,2.14,30, -, -,,2024-12-20
DHAMPURSUG, EQ, 20-Dec-2024,170.13,171.0,172.11,164.1,165.85,164.91,167.33,322107,538.98,8372, 169409, 52.59,0.5259401379044851,2024-12-20
DHANBANK, EQ, 20-Dec-2024,40.35,41.9,42.8,41.0,41.99,41.82,42.03,5013490,2106.98,19275, 1932592, 38.55,0.38547837933256074,2024-12-20
DHANI, EQ, 20-Dec-2024,87.64,88.3,91.9,86.5,86.6,86.91,88.46,4343692,3842.5,15966, 1855159, 42.71,0.4270926667912918,2024-12-20
DHANUKA, EQ, 20-Dec-2024,1587.9,1609.8,1609.8,1500.05,1519.6,1510.15,1533.38,31573,484.13,4632, 17409, 55.14,0.5513888448991227,2024-12-20
DHARMAJ, EQ, 20-Dec-2024,292.9,293.1,293.15,280.0,284.0,283.15,287.12,53922,154.82,1985, 29900, 55.45,0.554504654871852,2024-12-20
DHRUV, EQ, 20-Dec-2024,128.62,129.9,130.0,122.18,122.18,122.18,124.52,35040,43.63,752, 32181, 91.84,0.9184075342465754,2024-12-20
DHUNINV, EQ, 20-Dec-2024,2163.05,2234.6,2234.6,2056.55,2118.0,2102.8,2129.85,886,18.87,236, 631, 71.22,0.7121896162528216,2024-12-20
DIACABS, BE, 20-Dec-2024,157.45,157.45,158.05,152.0,154.25,153.2,154.02,79986,123.2,1363, -, -,,2024-12-20
DIAMINESQ, EQ, 20-Dec-2024,499.0,499.35,506.0,499.05,499.05,499.45,501.26,3000,15.04,360, 2148, 71.60,0.716,2024-12-20
DIAMONDYD, EQ, 20-Dec-2024,977.7,1070.4,1150.0,1060.1,1088.15,1081.55,1098.82,1146310,12595.9,41564, 256662, 22.39,0.22390278371470196,2024-12-20
DICIND, EQ, 20-Dec-2024,693.9,697.6,714.8,664.0,675.1,678.25,690.43,4460,30.79,354, 2873, 64.42,0.6441704035874439,2024-12-20
DIFFNKG, EQ, 20-Dec-2024,346.2,352.4,363.5,331.05,332.85,334.5,353.1,378418,1336.2,4563, 122854, 32.47,0.3246515757707086,2024-12-20
DIGIDRIVE, EQ, 20-Dec-2024,45.15,46.7,46.7,43.0,44.75,44.4,44.03,177552,78.18,2049, 89258, 50.27,0.5027146976660358,2024-12-20
DIGISPICE, BE, 20-Dec-2024,31.23,31.23,32.7,31.0,31.06,31.82,32.16,89173,28.68,368, -, -,,2024-12-20
DIGJAMLMTD, BE, 20-Dec-2024,76.22,72.4,72.4,72.4,72.4,72.4,72.4,18350,13.29,90, -, -,,2024-12-20
DIL, BE, 20-Dec-2024,3.3,3.23,3.23,3.23,3.23,3.23,3.23,610409,19.72,661, -, -,,2024-12-20
DISHTV, EQ, 20-Dec-2024,10.88,10.89,11.05,10.77,10.85,10.86,10.85,9549815,1036.2,7774, 3324510, 34.81,0.3481229741099697,2024-12-20
DIVGIITTS, EQ, 20-Dec-2024,662.05,662.05,664.0,642.6,651.0,647.25,650.21,45388,295.12,1381, 40039, 88.21,0.8821494668194236,2024-12-20
DIVISLAB, EQ, 20-Dec-2024,5820.75,5790.0,5957.25,5790.0,5841.35,5846.75,5891.5,497158,29290.07,62590, 195399, 39.30,0.3930319938530608,2024-12-20
DIVOPPBEES, EQ, 20-Dec-2024,82.78,84.3,84.3,81.0,81.17,81.16,81.91,86549,70.89,1818, 65885, 76.12,0.7612450750441946,2024-12-20
DIXON, EQ, 20-Dec-2024,18401.95,18499.0,18499.0,17770.55,17960.0,17944.9,18077.23,402529,72766.08,65652, 158847, 39.46,0.39462249924850135,2024-12-20
DJML, BE, 20-Dec-2024,208.36,208.36,208.45,197.94,197.94,197.94,201.38,32532,65.51,351, -, -,,2024-12-20
DLF, EQ, 20-Dec-2024,864.4,863.1,869.7,824.5,832.5,830.7,843.41,2873364,24234.16,56264, 1360480, 47.35,0.4734798654121093,2024-12-20
DLINKINDIA, EQ, 20-Dec-2024,594.45,598.8,604.15,565.25,571.1,569.3,581.9,255665,1487.71,9709, 119380, 46.69,0.46693915866465885,2024-12-20
DMART, EQ, 20-Dec-2024,3498.15,3519.95,3519.95,3399.0,3406.5,3408.3,3459.71,914445,31637.18,68576, 455521, 49.81,0.4981393085423399,2024-12-20
DMCC, EQ, 20-Dec-2024,407.95,408.1,416.4,383.15,393.8,389.8,401.78,112594,452.39,3624, 40479, 35.95,0.35951294029877257,2024-12-20
DNAMEDIA, EQ, 20-Dec-2024,5.88,5.75,6.1,5.36,5.67,5.53,5.76,115612,6.65,455, 76560, 66.22,0.6622149949832198,2024-12-20
DODLA, EQ, 20-Dec-2024,1286.45,1292.75,1329.0,1236.1,1251.0,1246.65,1266.7,33599,425.6,6738, 14164, 42.16,0.4215601654811155,2024-12-20
DOLATALGO, EQ, 20-Dec-2024,129.26,129.5,131.34,128.0,128.7,128.7,128.91,321943,415.02,3683, 200393, 62.24,0.6224486943340902,2024-12-20
DOLLAR, EQ, 20-Dec-2024,530.15,530.15,532.3,502.2,504.95,505.35,513.93,66256,340.51,3309, 36788, 55.52,0.5552402801255736,2024-12-20
DOLPHIN, BE, 20-Dec-2024,550.75,550.75,558.9,540.0,556.75,550.05,550.62,3253,17.91,108, -, -,,2024-12-20
DOMS, EQ, 20-Dec-2024,2930.3,2931.1,2949.6,2735.9,2766.0,2781.0,2834.66,259035,7342.76,33620, 117481, 45.35,0.45353330630995814,2024-12-20
DONEAR, EQ, 20-Dec-2024,172.85,173.9,174.6,160.0,160.8,160.92,166.23,235295,391.13,3498, 128453, 54.59,0.5459232027879896,2024-12-20
DPABHUSHAN, EQ, 20-Dec-2024,1565.8,1580.0,1580.0,1518.1,1539.95,1530.9,1539.71,17777,273.71,1775, 7264, 40.86,0.40861787703212016,2024-12-20
DPSCLTD, EQ, 20-Dec-2024,17.21,17.34,18.3,17.1,17.3,17.31,17.6,379021,66.71,1851, 188108, 49.63,0.49629967732658614,2024-12-20
DPWIRES, EQ, 20-Dec-2024,365.3,365.45,374.45,360.05,363.0,362.65,366.82,12922,47.4,1132, 7731, 59.83,0.5982819996904504,2024-12-20
DRCSYSTEMS, EQ, 20-Dec-2024,30.31,30.45,31.0,29.0,30.51,29.51,29.71,266171,79.09,3641, 143360, 53.86,0.5386011248407978,2024-12-20
DREAMFOLKS, EQ, 20-Dec-2024,403.7,406.0,407.7,400.0,400.0,400.5,402.17,81918,329.45,6068, 42364, 51.72,0.5171512976391025,2024-12-20
DREDGECORP, EQ, 20-Dec-2024,884.4,900.0,900.05,855.0,859.0,859.9,875.2,12991,113.7,1156, 7804, 60.07,0.6007235778615965,2024-12-20
DRREDDY, EQ, 20-Dec-2024,1325.6,1326.0,1368.7,1317.4,1345.3,1343.65,1352.68,7499087,101438.28,213521, 3748785, 49.99,0.49989885435387,2024-12-20
DSSL, EQ, 20-Dec-2024,1460.65,1450.55,1483.65,1390.0,1410.0,1395.8,1421.77,31711,450.86,3929, 19174, 60.46,0.6046482293210558,2024-12-20
DTIL, EQ, 20-Dec-2024,275.4,279.55,280.9,266.4,269.85,268.35,270.51,38071,102.99,2052, 19417, 51.00,0.5100207507026345,2024-12-20
DUCON, EQ, 20-Dec-2024,8.08,8.1,8.23,7.75,7.92,7.82,7.96,743866,59.18,1578, 485672, 65.29,0.6529025388981349,2024-12-20
DVL, EQ, 20-Dec-2024,374.95,379.0,379.9,357.25,364.0,361.75,364.94,112304,409.84,5533, 46158, 41.10,0.41100940304886735,2024-12-20
DWARKESH, EQ, 20-Dec-2024,60.97,60.97,61.15,58.52,59.0,58.7,59.42,1120346,665.7,7956, 601431, 53.68,0.5368261233583197,2024-12-20
DYCL, EQ, 20-Dec-2024,1047.25,1059.9,1059.9,985.5,1003.0,991.65,1009.6,62728,633.3,5477, 36285, 57.84,0.5784498150746078,2024-12-20
DYNAMATECH, EQ, 20-Dec-2024,8402.65,8402.65,8456.95,7974.3,8270.0,8235.25,8194.4,18557,1520.63,4764, 8558, 46.12,0.46117368109069357,2024-12-20
DYNPRO, EQ, 20-Dec-2024,413.85,413.05,434.5,410.4,434.0,426.75,427.68,21408,91.56,743, 15883, 74.19,0.741918908819133,2024-12-20
E2E, BE, 20-Dec-2024,4015.5,4015.0,4125.0,3881.0,3936.0,3931.7,3988.32,30051,1198.53,4244, -, -,,2024-12-20
EASEMYTRIP, EQ, 20-Dec-2024,16.58,16.68,16.82,16.03,16.18,16.18,16.41,14937170,2451.51,26475, 5967328, 39.95,0.39949521897387524,2024-12-20
EBANKNIFTY, EQ, 20-Dec-2024,51.77,50.79,52.15,50.65,50.99,50.78,50.99,203234,103.62,123, 200188, 98.50,0.9850123502957182,2024-12-20
EBBETF0425, EQ, 20-Dec-2024,1262.0,1263.39,1266.56,1257.91,1263.0,1261.82,1262.17,1785,22.53,50, 1697, 95.07,0.9507002801120448,2024-12-20
EBBETF0430, EQ, 20-Dec-2024,1435.28,1460.71,1460.71,1433.41,1435.0,1437.22,1437.3,5612,80.66,224, 5385, 95.96,0.9595509622238061,2024-12-20
EBBETF0431, EQ, 20-Dec-2024,1283.41,1287.89,1287.89,1282.99,1287.39,1285.3,1283.31,77301,992.01,226, 75841, 98.11,0.9811127928487342,2024-12-20
EBBETF0433, EQ, 20-Dec-2024,1178.2,1178.21,1179.55,1174.4,1179.5,1178.08,1177.78,12377,145.77,53, 12271, 99.14,0.9914357275591823,2024-12-20
ECLERX, EQ, 20-Dec-2024,3738.8,3748.8,3765.75,3574.45,3660.9,3608.95,3682.72,58201,2143.38,13304, 27926, 47.98,0.4798199343653889,2024-12-20
ECOSMOBLTY, EQ, 20-Dec-2024,301.05,301.9,303.45,291.05,291.85,292.55,295.5,147010,434.42,4830, 69485, 47.27,0.4726549214339161,2024-12-20
EDELWEISS, EQ, 20-Dec-2024,131.04,129.84,134.7,124.15,125.5,125.5,129.64,4461028,5783.15,26894, 1880390, 42.15,0.4215149512623548,2024-12-20
EGOLD, EQ, 20-Dec-2024,77.2,77.05,77.05,76.5,76.9,76.9,76.86,892,0.69,33, 754, 84.53,0.8452914798206278,2024-12-20
EICHERMOT, EQ, 20-Dec-2024,4771.95,4748.0,4822.45,4720.0,4740.0,4734.5,4764.9,386086,18396.6,40390, 232577, 60.24,0.6023968753075739,2024-12-20
EIDPARRY, EQ, 20-Dec-2024,981.75,981.75,983.85,941.5,951.5,959.15,962.81,650007,6258.32,23563, 270693, 41.64,0.4164462844246293,2024-12-20
EIEL, EQ, 20-Dec-2024,350.43,344.0,359.4,315.38,321.0,320.92,336.0,27479602,92330.3,258872, 3825269, 13.92,0.1392039448024029,2024-12-20
EIFFL, BE, 20-Dec-2024,206.54,209.9,209.9,198.2,207.0,202.55,206.62,15317,31.65,73, -, -,,2024-12-20
EIHAHOTELS, EQ, 20-Dec-2024,420.65,422.0,424.0,415.45,418.95,420.75,420.24,47555,199.85,2144, 31256, 65.73,0.6572600147197981,2024-12-20
EIHOTEL, EQ, 20-Dec-2024,427.2,426.9,431.35,410.45,413.5,412.25,417.96,485065,2027.38,21432, 234103, 48.26,0.4826219166503458,2024-12-20
EIMCOELECO, EQ, 20-Dec-2024,2219.15,2201.55,2309.0,2191.55,2210.0,2205.4,2247.09,13559,304.68,2443, 8501, 62.70,0.6269636403864591,2024-12-20
EKC, EQ, 20-Dec-2024,206.55,207.55,208.2,198.45,198.99,199.69,202.64,518415,1050.5,10070, 214707, 41.42,0.41416046989381095,2024-12-20
ELDEHSG, EQ, 20-Dec-2024,941.25,960.0,960.0,924.35,930.0,932.15,942.2,745,7.02,153, 500, 67.11,0.6711409395973155,2024-12-20
ELECON, EQ, 20-Dec-2024,617.85,620.4,623.65,597.0,602.5,601.75,607.25,170607,1036.01,11276, 82817, 48.54,0.48542556870468384,2024-12-20
ELECTCAST, EQ, 20-Dec-2024,147.18,147.99,149.59,141.01,143.0,141.71,144.58,2258314,3265.15,25269, 1092861, 48.39,0.4839278328877207,2024-12-20
ELECTHERM, BE, 20-Dec-2024,1376.65,1415.0,1415.0,1307.85,1307.85,1307.85,1335.45,7405,98.89,307, -, -,,2024-12-20
ELGIEQUIP, EQ, 20-Dec-2024,608.15,613.3,613.55,590.4,597.05,596.0,602.45,264960,1596.24,12314, 187898, 70.92,0.7091560990338164,2024-12-20
ELGIRUBCO, EQ, 20-Dec-2024,125.04,126.9,128.59,120.02,122.9,120.88,123.64,53853,66.59,1448, 23654, 43.92,0.4392327261248213,2024-12-20
ELIN, EQ, 20-Dec-2024,223.37,223.37,224.79,212.39,214.48,213.33,216.71,211629,458.62,4083, 121687, 57.50,0.575001535706354,2024-12-20
EMAMILTD, EQ, 20-Dec-2024,598.6,600.0,607.7,582.0,593.0,590.85,597.4,663305,3962.6,30025, 375883, 56.67,0.5666819939545157,2024-12-20
EMAMIPAP, EQ, 20-Dec-2024,121.5,122.9,123.0,116.1,117.0,116.66,119.03,66348,78.97,1646, 39628, 59.73,0.5972749743775245,2024-12-20
EMBDL, EQ, 20-Dec-2024,127.45,127.46,128.89,118.76,118.76,120.11,123.52,5627469,6950.87,35561, 2310483, 41.06,0.41057231945657985,2024-12-20
