SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ELGIEQUIP, EQ, 15-May-2024,621.6,622.25,628.6,619.0,619.0,620.1,622.95,63005,392.49,4749, 39938, 63.39,0.6338861995079755,2024-05-15
ELGIRUBCO, EQ, 15-May-2024,61.35,61.95,65.0,61.95,63.5,63.85,64.13,195762,125.53,1271, 98723, 50.43,0.5043011411816389,2024-05-15
ELIN, EQ, 15-May-2024,158.8,158.8,160.9,157.25,158.1,158.65,159.11,40311,64.14,2145, 19742, 48.97,0.4897422539753417,2024-05-15
EMAMILTD, EQ, 15-May-2024,515.3,520.0,531.75,519.0,524.0,526.9,527.18,332073,1750.62,15776, 155303, 46.77,0.46767728782526735,2024-05-15
EMAMIPAP, EQ, 15-May-2024,110.5,110.7,111.9,110.2,110.65,110.55,110.9,23055,25.57,473, 11585, 50.25,0.5024940360008675,2024-05-15
EMAMIREAL, EQ, 15-May-2024,110.0,115.8,118.85,108.3,108.75,109.95,113.39,180302,204.44,1969, 82212, 45.60,0.4559683198189704,2024-05-15
EMIL, EQ, 15-May-2024,213.05,213.1,221.9,213.1,218.6,219.0,218.5,170150,371.78,5112, 103013, 60.54,0.6054246253305906,2024-05-15
EMKAY, EQ, 15-May-2024,158.9,159.5,164.5,157.35,160.2,159.0,159.86,31196,49.87,925, 14878, 47.69,0.47692011796384154,2024-05-15
EMMBI, EQ, 15-May-2024,100.7,107.0,114.95,103.1,104.0,104.1,109.91,619033,680.39,8102, 188856, 30.51,0.30508228155849526,2024-05-15
EMSLIMITED, EQ, 15-May-2024,432.6,435.05,448.65,431.0,447.5,447.55,442.52,462743,2047.74,24642, 150016, 32.42,0.32418858848215965,2024-05-15
EMUDHRA, EQ, 15-May-2024,760.3,763.7,778.4,745.0,758.0,753.6,763.41,114109,871.12,11692, 55515, 48.65,0.48650851378944693,2024-05-15
ENDURANCE, EQ, 15-May-2024,2023.25,2034.0,2069.3,2017.2,2046.7,2050.85,2040.28,50338,1027.04,6587, 25261, 50.18,0.5018276451189956,2024-05-15
ENERGYDEV, EQ, 15-May-2024,23.5,23.75,23.75,23.1,23.45,23.35,23.36,47994,11.21,423, 31476, 65.58,0.6558319789973747,2024-05-15
ENGINERSIN, EQ, 15-May-2024,245.4,244.9,249.0,241.55,247.0,247.65,245.45,7292069,17898.47,55044, 2574711, 35.31,0.3530837407051414,2024-05-15
ENIL, EQ, 15-May-2024,241.7,241.05,245.8,236.9,238.7,238.1,241.66,37197,89.89,2390, 18188, 48.90,0.48896416377664864,2024-05-15
ENTERO, EQ, 15-May-2024,1041.55,1041.9,1041.9,1002.85,1007.75,1008.95,1012.62,88285,893.99,11398, 53992, 61.16,0.6115648184855864,2024-05-15
EPACK, EQ, 15-May-2024,187.5,187.5,188.05,182.5,183.85,183.8,185.72,271414,504.08,6194, 149201, 54.97,0.5497174058817894,2024-05-15
EPIGRAL, EQ, 15-May-2024,1301.05,1311.55,1312.0,1278.1,1281.8,1283.7,1288.94,26408,340.38,4307, 13085, 49.55,0.4954937897606786,2024-05-15
EPL, EQ, 15-May-2024,189.5,189.1,190.45,187.5,188.0,187.9,188.89,335692,634.09,10364, 170228, 50.71,0.5070957901886253,2024-05-15
EQUAL50ADD, EQ, 15-May-2024,287.58,288.08,296.35,287.59,296.35,289.04,288.89,22409,64.74,131, 21602, 96.40,0.9639876835200143,2024-05-15
EQUIPPP, BE, 15-May-2024,28.35,29.2,29.25,28.0,28.5,28.5,28.63,15745,4.51,79, -, -,,2024-05-15
EQUITASBNK, EQ, 15-May-2024,95.55,95.85,96.1,93.75,94.0,94.1,94.35,1882609,1776.27,11358, 1103169, 58.60,0.5859788198186665,2024-05-15
ERIS, EQ, 15-May-2024,875.95,877.25,900.9,864.1,880.55,888.0,872.83,538717,4702.06,8860, 486209, 90.25,0.9025313847530336,2024-05-15
EROSMEDIA, EQ, 15-May-2024,20.75,20.95,21.05,20.2,20.55,20.4,20.6,236712,48.77,749, 120366, 50.85,0.5084913312379601,2024-05-15
ESABINDIA, EQ, 15-May-2024,5451.05,5451.05,5669.95,5450.0,5597.0,5583.0,5555.42,8386,465.88,3500, 3215, 38.34,0.3833770569997615,2024-05-15
ESAFSFB, EQ, 15-May-2024,54.8,55.2,55.75,54.5,54.8,54.7,54.87,764845,419.66,7540, 447698, 58.53,0.5853447430525139,2024-05-15
ESCORTS, EQ, 15-May-2024,3654.05,3641.0,3664.95,3594.05,3650.0,3649.7,3626.08,258170,9361.46,19174, 108620, 42.07,0.4207305263973351,2024-05-15
ESG, EQ, 15-May-2024,37.35,37.44,37.48,37.2,37.36,37.34,37.33,10081,3.76,182, 8210, 81.44,0.8144033330026783,2024-05-15
ESILVER, EQ, 15-May-2024,85.75,86.49,86.94,86.17,86.94,86.79,86.76,20371,17.67,47, 18868, 92.62,0.926218644150999,2024-05-15
ESSARSHPNG, EQ, 15-May-2024,27.9,28.05,28.6,27.8,28.1,28.05,28.14,223682,62.94,1251, 123802, 55.35,0.5534732343237274,2024-05-15
ESSENTIA, BE, 15-May-2024,4.0,3.95,3.95,3.95,3.95,3.95,3.95,296908,11.73,792, -, -,,2024-05-15
ESTER, EQ, 15-May-2024,124.65,125.3,127.0,121.85,123.8,122.85,124.78,335944,419.2,5093, 118865, 35.38,0.35382385159431334,2024-05-15
ETHOSLTD, EQ, 15-May-2024,2410.9,2428.95,2494.0,2401.45,2475.0,2471.6,2464.56,19562,482.12,3798, 12714, 64.99,0.6499335446273388,2024-05-15
EUROTEXIND, BE, 15-May-2024,13.35,13.1,13.1,13.1,13.1,13.1,13.1,868,0.11,10, -, -,,2024-05-15
EVEREADY, EQ, 15-May-2024,327.6,328.3,330.6,323.9,325.55,325.0,327.41,76787,251.41,4398, 39237, 51.10,0.5109849323453188,2024-05-15
EVERESTIND, EQ, 15-May-2024,1174.3,1179.5,1183.45,1150.0,1172.0,1156.8,1163.09,7136,83.0,2163, 3485, 48.84,0.48836883408071746,2024-05-15
EXCEL, EQ, 15-May-2024,0.55,0.5,0.55,0.5,0.5,0.55,0.52,9199784,48.16,4194, 5519841, 60.00,0.599996804272796,2024-05-15
EXCELINDUS, EQ, 15-May-2024,967.75,971.0,1058.9,971.0,1014.65,1013.8,1021.81,51347,524.67,6787, 16893, 32.90,0.3289968255204783,2024-05-15
EXICOM, EQ, 15-May-2024,277.55,284.4,288.0,273.2,281.0,281.6,281.7,820624,2311.66,12200, 392773, 47.86,0.47862723975901267,2024-05-15
EXIDEIND, EQ, 15-May-2024,461.25,462.0,468.15,453.65,463.0,463.1,460.68,2790280,12854.13,46555, 983021, 35.23,0.35230191952062156,2024-05-15
EXPLEOSOL, EQ, 15-May-2024,1340.25,1332.4,1355.05,1332.4,1340.0,1338.0,1343.51,7960,106.94,1463, 4459, 56.02,0.5601758793969849,2024-05-15
EXXARO, EQ, 15-May-2024,93.9,94.3,95.5,94.2,94.5,94.7,94.94,22497,21.36,560, 13633, 60.60,0.6059919100324488,2024-05-15
FACT, EQ, 15-May-2024,660.3,664.45,709.0,663.0,695.0,694.55,695.76,976383,6793.31,42457, 118913, 12.18,0.12178929784725871,2024-05-15
FAIRCHEMOR, EQ, 15-May-2024,1395.45,1386.0,1439.8,1386.0,1405.0,1397.85,1410.41,9900,139.63,3401, 4801, 48.49,0.48494949494949496,2024-05-15
FAZE3Q, EQ, 15-May-2024,436.75,434.6,453.65,434.6,450.0,446.9,447.57,62960,281.79,4455, 31282, 49.69,0.49685514612452353,2024-05-15
FCL, EQ, 15-May-2024,353.55,355.0,366.9,355.0,362.5,362.4,362.55,361190,1309.5,15246, 109701, 30.37,0.3037210332511974,2024-05-15
FCONSUMER, EQ, 15-May-2024,1.05,1.0,1.1,1.0,1.1,1.1,1.08,15031215,162.51,4709, 7321255, 48.71,0.4870700738429994,2024-05-15
FCSSOFT, EQ, 15-May-2024,3.85,3.85,3.9,3.8,3.85,3.85,3.85,5730823,220.44,4829, 3441133, 60.05,0.6004605272227043,2024-05-15
FDC, EQ, 15-May-2024,457.35,457.0,461.0,450.0,453.35,455.0,454.94,60717,276.23,6042, 33096, 54.51,0.5450862196748851,2024-05-15
FEDERALBNK, EQ, 15-May-2024,163.9,163.9,164.4,161.8,162.6,162.75,162.69,11602958,18877.24,65090, 4261837, 36.73,0.36730607832933637,2024-05-15
FEDFINA, EQ, 15-May-2024,125.15,125.15,126.85,123.0,123.5,123.6,124.6,720076,897.2,5281, 550326, 76.43,0.7642609946727845,2024-05-15
FEL, BZ, 15-May-2024,0.65,0.7,0.7,0.65,0.65,0.65,0.68,110114,0.75,83, -, -,,2024-05-15
FELDVR, BE, 15-May-2024,5.0,4.75,5.25,4.75,5.0,5.0,4.84,1905,0.09,28, -, -,,2024-05-15
FIBERWEB, EQ, 15-May-2024,36.4,36.4,37.5,36.0,36.6,36.7,36.76,123708,45.48,854, 69781, 56.41,0.5640783134477965,2024-05-15
FIEMIND, EQ, 15-May-2024,1170.65,1172.0,1179.4,1150.25,1162.0,1163.8,1168.77,23170,270.8,3044, 13496, 58.25,0.5824773413897281,2024-05-15
FILATEX, EQ, 15-May-2024,55.65,56.25,57.1,55.95,56.1,56.05,56.35,818779,461.41,3710, 357718, 43.69,0.4368920062678696,2024-05-15
FILATFASH, EQ, 15-May-2024,12.35,12.85,12.85,12.15,12.3,12.2,12.37,923465,114.21,3509, 539551, 58.43,0.584267947350468,2024-05-15
FINCABLES, EQ, 15-May-2024,1022.45,1029.8,1084.4,1027.35,1049.0,1046.4,1060.82,536017,5686.18,36025, 110438, 20.60,0.2060345100994931,2024-05-15
FINEORG, EQ, 15-May-2024,4287.0,4290.65,4448.75,4271.0,4400.0,4409.15,4400.97,29936,1317.47,8226, 13768, 45.99,0.45991448423303044,2024-05-15
FINIETF, EQ, 15-May-2024,23.11,23.14,23.35,23.14,23.34,23.22,23.23,237689,55.22,1216, 195904, 82.42,0.8242030552528724,2024-05-15
FINOPB, EQ, 15-May-2024,282.8,283.95,288.25,278.0,281.55,280.85,284.31,40655,115.59,2482, 21274, 52.33,0.5232812692165786,2024-05-15
FINPIPE, EQ, 15-May-2024,301.3,300.8,327.7,297.1,305.85,304.85,315.25,9922280,31279.55,129227, 2548850, 25.69,0.2568814828849821,2024-05-15
FIVESTAR, EQ, 15-May-2024,748.1,756.05,770.5,742.85,764.25,767.85,760.92,227315,1729.67,15186, 123663, 54.40,0.544016013021578,2024-05-15
FLAIR, EQ, 15-May-2024,283.2,285.95,291.0,282.5,291.0,285.5,285.33,67998,194.02,5496, 46431, 68.28,0.6828289067325509,2024-05-15
FLEXITUFF, BE, 15-May-2024,34.85,34.8,35.1,33.1,33.25,33.2,33.7,22027,7.42,101, -, -,,2024-05-15
FLFL, BZ, 15-May-2024,2.1,2.1,2.15,2.0,2.05,2.05,2.06,58538,1.21,73, -, -,,2024-05-15
FLUOROCHEM, EQ, 15-May-2024,3254.2,3257.95,3275.0,3136.0,3213.0,3212.15,3214.94,47196,1517.32,8396, 22428, 47.52,0.475209763539283,2024-05-15
FMCGIETF, EQ, 15-May-2024,57.23,58.95,58.95,56.65,56.89,56.79,56.94,200153,113.97,1530, 169233, 84.55,0.8455181785933761,2024-05-15
FMGOETZE, EQ, 15-May-2024,368.55,372.0,372.0,363.55,365.6,365.7,366.56,32979,120.89,2545, 16754, 50.80,0.5080202553139876,2024-05-15
FMNL, BE, 15-May-2024,6.0,6.3,6.3,6.0,6.0,6.1,6.2,38627,2.39,99, -, -,,2024-05-15
FOCUS, EQ, 15-May-2024,152.05,153.6,156.45,150.05,150.4,150.4,152.05,60654,92.23,3005, 32243, 53.16,0.5315890130906453,2024-05-15
FOODSIN, EQ, 15-May-2024,148.5,150.75,155.0,147.8,151.8,153.15,152.38,244382,372.39,5244, 102050, 41.76,0.4175839464445008,2024-05-15
FORCEMOT, EQ, 15-May-2024,9175.8,9235.05,9369.0,9115.25,9148.0,9156.6,9240.65,19140,1768.66,5835, 8992, 46.98,0.4698014629049112,2024-05-15
FORTIS, EQ, 15-May-2024,444.95,446.6,448.6,442.45,443.0,443.7,445.45,157640,702.2,9760, 82771, 52.51,0.5250634356762243,2024-05-15
FOSECOIND, EQ, 15-May-2024,3467.15,3495.0,3575.0,3462.15,3565.0,3556.05,3542.37,4162,147.43,1096, 2406, 57.81,0.5780874579529073,2024-05-15
FSC, BZ, 15-May-2024,5.1,5.1,5.1,4.95,5.1,4.95,5.0,91173,4.56,136, -, -,,2024-05-15
FSL, EQ, 15-May-2024,190.8,191.95,195.6,191.2,195.15,194.6,193.43,1098402,2124.69,17342, 425364, 38.73,0.38725712444077853,2024-05-15
FUSION, EQ, 15-May-2024,464.75,465.0,475.55,464.25,468.5,470.35,470.21,155339,730.42,10756, 86669, 55.79,0.557934581785643,2024-05-15
GABRIEL, EQ, 15-May-2024,372.95,375.85,382.75,371.1,375.5,374.95,376.99,388206,1463.49,15254, 140333, 36.15,0.3614910640227096,2024-05-15
GAEL, EQ, 15-May-2024,152.2,153.0,156.6,152.6,154.2,154.55,154.97,444223,688.42,10115, 194834, 43.86,0.4385950299736844,2024-05-15
GAIL, EQ, 15-May-2024,200.05,201.1,202.85,198.5,200.4,200.75,200.64,12338883,24756.32,70294, 5591406, 45.32,0.4531533364892106,2024-05-15
GALAXYSURF, EQ, 15-May-2024,2499.75,2510.05,2563.05,2504.05,2551.35,2547.45,2534.05,9397,238.12,2022, 5051, 53.75,0.5375119719059275,2024-05-15
GALLANTT, BE, 15-May-2024,289.95,293.0,295.0,280.2,284.7,284.6,288.2,43013,123.96,1261, -, -,,2024-05-15
GANDHAR, EQ, 15-May-2024,222.75,223.1,227.0,220.7,221.1,222.25,223.91,208242,466.27,6662, 108941, 52.31,0.5231461472709635,2024-05-15
GANDHITUBE, EQ, 15-May-2024,824.4,824.0,832.95,814.6,825.0,823.0,825.25,5376,44.37,1059, 2886, 53.68,0.5368303571428571,2024-05-15
GANECOS, EQ, 15-May-2024,1035.1,1041.95,1084.8,1032.2,1068.0,1074.9,1065.42,117964,1256.81,9880, 68416, 58.00,0.5799735512529246,2024-05-15
GANESHBE, EQ, 15-May-2024,153.5,154.3,156.9,153.9,154.75,154.8,155.24,87995,136.6,4635, 49218, 55.93,0.5593272345019603,2024-05-15
GANESHHOUC, EQ, 15-May-2024,844.6,879.45,886.8,865.05,886.8,886.8,881.86,244193,2153.45,4191, 143213, 58.65,0.5864746327699811,2024-05-15
GANGAFORGE, BE, 15-May-2024,8.1,7.9,8.5,7.8,8.5,8.45,8.05,642325,51.72,1227, -, -,,2024-05-15
GANGESSECU, EQ, 15-May-2024,153.1,155.4,164.0,152.1,155.55,154.6,154.96,45732,70.86,1419, 16046, 35.09,0.35087028776349166,2024-05-15
GARFIBRES, EQ, 15-May-2024,3225.3,3225.3,3325.3,3225.3,3272.6,3300.05,3287.8,10377,341.17,3757, 6618, 63.78,0.6377565770453888,2024-05-15
GATECH, BE, 15-May-2024,1.2,1.25,1.25,1.2,1.25,1.25,1.23,193270,2.38,307, -, -,,2024-05-15
GATECHDVR, BE, 15-May-2024,3.05,3.05,3.05,3.05,3.05,3.05,3.05,16562,0.51,35, -, -,,2024-05-15
GATEWAY, EQ, 15-May-2024,106.6,107.45,108.8,106.15,106.5,106.6,107.28,290860,312.04,3867, 149770, 51.49,0.5149212679639689,2024-05-15
GAYAHWS, EQ, 15-May-2024,1.3,1.35,1.35,1.35,1.35,1.35,1.35,34474,0.47,43, 34474, 100.00,1.0,2024-05-15
GAYAPROJ, BZ, 15-May-2024,5.6,5.85,5.85,5.85,5.85,5.85,5.85,33628,1.97,50, -, -,,2024-05-15
GEECEE, EQ, 15-May-2024,300.5,304.4,317.45,301.85,313.0,314.8,310.29,21896,67.94,1548, 9304, 42.49,0.4249177932042382,2024-05-15
GEEKAYWIRE, EQ, 15-May-2024,102.85,104.8,108.85,101.0,102.6,101.9,105.05,239102,251.18,4669, 99770, 41.73,0.4172696171508394,2024-05-15
GENCON, EQ, 15-May-2024,39.25,40.4,40.4,39.45,40.2,40.0,40.04,19153,7.67,220, 12714, 66.38,0.6638124575784472,2024-05-15
GENESYS, EQ, 15-May-2024,544.05,542.05,549.6,540.0,543.95,543.35,545.27,42708,232.87,3687, 20485, 47.97,0.4796525241172614,2024-05-15
GENSOL, EQ, 15-May-2024,888.8,900.0,911.0,881.55,893.0,891.6,897.79,81275,729.68,5255, 50551, 62.20,0.6219747769916949,2024-05-15
GENUSPAPER, EQ, 15-May-2024,22.5,22.6,22.75,22.2,22.4,22.35,22.42,574570,128.81,1573, 191679, 33.36,0.33360426057747533,2024-05-15
GENUSPOWER, EQ, 15-May-2024,282.95,289.0,297.05,288.65,297.05,297.05,295.95,623406,1844.95,2682, 335074, 53.75,0.5374892124875282,2024-05-15
GEOJITFSL, EQ, 15-May-2024,105.0,107.0,109.35,106.1,107.0,107.1,107.34,1683849,1807.45,13165, 577846, 34.32,0.34316972602650236,2024-05-15
GEPIL, EQ, 15-May-2024,318.65,320.95,332.0,317.0,318.05,318.7,322.67,148425,478.92,9072, 69753, 47.00,0.4699545224861041,2024-05-15
GESHIP, EQ, 15-May-2024,1048.95,1057.85,1061.9,1034.0,1041.5,1039.15,1048.11,1135365,11899.91,53623, 448316, 39.49,0.39486508743884124,2024-05-15
GET&D, BE, 15-May-2024,1079.5,1110.0,1133.45,1090.0,1133.45,1133.45,1132.1,179853,2036.11,2667, -, -,,2024-05-15
GFLLIMITED, EQ, 15-May-2024,77.1,77.95,78.4,77.4,77.7,77.55,77.77,39492,30.71,671, 22454, 56.86,0.568570849792363,2024-05-15
GHCL, EQ, 15-May-2024,507.85,509.0,511.85,495.55,497.5,498.4,504.18,385957,1945.94,11469, 286172, 74.15,0.7414608363107807,2024-05-15
GHCLTEXTIL, EQ, 15-May-2024,84.9,85.1,87.9,83.6,85.1,84.85,85.82,550996,472.86,3278, 304858, 55.33,0.5532853233054323,2024-05-15
GICHSGFIN, EQ, 15-May-2024,210.95,211.4,216.75,210.85,212.45,211.95,213.44,225154,480.57,6533, 108864, 48.35,0.4835090649066861,2024-05-15
GICRE, EQ, 15-May-2024,329.5,331.0,347.1,329.25,341.5,341.0,341.38,1881986,6424.77,39235, 382593, 20.33,0.2032921605155405,2024-05-15
GILLANDERS, BE, 15-May-2024,79.3,79.45,80.8,77.7,79.0,79.05,79.26,13462,10.67,79, -, -,,2024-05-15
GILLETTE, EQ, 15-May-2024,6799.95,6800.0,6864.2,6689.8,6750.0,6717.65,6756.06,26223,1771.64,7000, 14369, 54.80,0.5479540861076154,2024-05-15
GILT5YBEES, EQ, 15-May-2024,55.62,55.63,55.75,55.62,55.62,55.62,55.66,169279,94.22,388, 99571, 58.82,0.5882064520702509,2024-05-15
GINNIFILA, EQ, 15-May-2024,37.65,37.5,39.65,37.5,38.7,38.55,38.53,116983,45.07,898, 67260, 57.50,0.5749553353906123,2024-05-15
GIPCL, EQ, 15-May-2024,191.4,192.95,198.8,190.9,191.4,191.35,194.22,901873,1751.58,20600, 395168, 43.82,0.43816368823548324,2024-05-15
GKWLIMITED, BE, 15-May-2024,2320.4,2320.0,2384.7,2280.05,2340.0,2329.55,2330.33,426,9.93,26, -, -,,2024-05-15
GLAND, EQ, 15-May-2024,1765.5,1756.85,1790.0,1756.85,1776.0,1775.2,1775.58,84729,1504.43,10646, 49554, 58.49,0.5848528839004355,2024-05-15
GLAXO, EQ, 15-May-2024,1994.45,1999.35,2029.25,1975.0,1986.9,1989.15,1993.07,84411,1682.37,11179, 51392, 60.88,0.6088306026465745,2024-05-15
GLENMARK, EQ, 15-May-2024,1011.25,1013.95,1017.6,986.4,1002.6,1002.4,999.47,969716,9692.02,36016, 434354, 44.79,0.44791877209409764,2024-05-15
GLFL, BE, 15-May-2024,7.7,7.7,8.05,7.7,8.05,8.05,8.05,10048,0.81,43, -, -,,2024-05-15
GLOBAL, BE, 15-May-2024,244.2,247.0,247.0,240.1,243.0,243.8,244.32,7049,17.22,220, -, -,,2024-05-15
GLOBALVECT, BE, 15-May-2024,184.0,187.5,187.65,187.5,187.65,187.65,187.61,51793,97.17,260, -, -,,2024-05-15
GLOBE, EQ, 15-May-2024,3.05,3.05,3.05,2.95,3.05,3.0,3.02,2042039,61.65,1481, 1186314, 58.09,0.5809458095560369,2024-05-15
GLOBUSSPR, EQ, 15-May-2024,754.2,754.0,763.9,737.6,741.5,740.95,747.19,61446,459.12,5776, 31910, 51.93,0.5193177749568727,2024-05-15
GLOSTERLTD, EQ, 15-May-2024,856.85,858.1,860.6,837.85,842.15,843.65,850.19,1074,9.13,212, 713, 66.39,0.6638733705772812,2024-05-15
GLS, EQ, 15-May-2024,813.45,815.95,830.0,813.45,827.4,821.25,821.74,38683,317.87,3156, 25024, 64.69,0.646899154667425,2024-05-15
GMBREW, EQ, 15-May-2024,753.1,760.0,760.35,751.5,758.5,758.5,756.78,17521,132.6,2379, 8891, 50.74,0.5074482050111295,2024-05-15
GMDCLTD, EQ, 15-May-2024,409.6,411.65,417.9,408.2,410.5,411.3,412.83,1476061,6093.69,26830, 447874, 30.34,0.3034251294492572,2024-05-15
GMMPFAUDLR, EQ, 15-May-2024,1348.85,1348.85,1398.8,1348.35,1385.5,1382.55,1379.75,98968,1365.51,9721, 54330, 54.90,0.548965322124323,2024-05-15
GMRINFRA, EQ, 15-May-2024,83.45,83.55,84.25,83.05,83.6,83.75,83.61,9378427,7841.06,39339, 4756170, 50.71,0.5071394168766254,2024-05-15
GMRP&UI, EQ, 15-May-2024,66.35,68.8,69.65,66.35,68.6,69.25,69.09,12668642,8753.19,15507, 3480493, 27.47,0.2747329192821141,2024-05-15
GNA, EQ, 15-May-2024,401.95,405.0,409.75,402.05,402.7,404.25,406.12,23187,94.17,1640, 14224, 61.34,0.6134471902359081,2024-05-15
GNFC, EQ, 15-May-2024,657.05,660.35,672.9,657.25,660.0,660.55,664.58,714257,4746.82,22688, 183510, 25.69,0.256924328358,2024-05-15
GOACARBON, EQ, 15-May-2024,923.85,934.8,949.05,902.3,914.5,915.85,927.44,129547,1201.47,12111, 42129, 32.52,0.3252024361814631,2024-05-15
GOCLCORP, EQ, 15-May-2024,409.45,410.45,429.95,408.8,416.2,418.0,419.58,88590,371.7,7403, 45044, 50.85,0.5084546788576588,2024-05-15
GOCOLORS, EQ, 15-May-2024,955.2,960.0,1004.65,957.75,997.95,990.25,991.41,363471,3603.49,9174, 328940, 90.50,0.90499654717983,2024-05-15
GODFRYPHLP, EQ, 15-May-2024,3605.05,3564.55,3688.0,3527.05,3535.0,3545.35,3595.37,104581,3760.08,19005, 19872, 19.00,0.19001539476577964,2024-05-15
GODHA, EQ, 15-May-2024,0.7,0.7,0.7,0.65,0.7,0.7,0.68,2412330,16.44,1855, 1254649, 52.01,0.5200984110797445,2024-05-15
GODREJAGRO, EQ, 15-May-2024,555.6,555.95,562.5,551.25,551.25,552.95,556.28,73046,406.34,5471, 40022, 54.79,0.5479013224543439,2024-05-15
GODREJCP, EQ, 15-May-2024,1306.9,1312.4,1317.1,1287.4,1295.0,1291.6,1296.96,668668,8672.33,39958, 351980, 52.64,0.5263897778867839,2024-05-15
GODREJIND, EQ, 15-May-2024,802.75,810.0,810.0,796.9,799.8,799.5,802.0,133663,1071.98,14700, 61798, 46.23,0.4623418597517638,2024-05-15
GODREJPROP, EQ, 15-May-2024,2822.3,2809.5,2871.9,2776.65,2820.0,2821.25,2826.14,729125,20606.06,44747, 248166, 34.04,0.3403613920795474,2024-05-15
GOENKA, BZ, 15-May-2024,0.85,0.85,0.9,0.8,0.85,0.85,0.81,733522,5.91,126, -, -,,2024-05-15
GOKEX, EQ, 15-May-2024,833.8,834.0,848.95,834.0,840.0,840.1,840.84,27687,232.8,4283, 17788, 64.25,0.6424675840647235,2024-05-15
GOKUL, BE, 15-May-2024,40.75,41.5,41.5,40.05,40.8,40.55,40.44,31082,12.57,212, -, -,,2024-05-15
GOKULAGRO, EQ, 15-May-2024,152.7,153.45,154.25,148.8,151.5,151.65,150.96,319002,481.57,8984, 128421, 40.26,0.40257114375458464,2024-05-15
GOLD1, EQ, 15-May-2024,61.62,63.45,63.45,61.67,61.93,62.24,62.04,296359,183.87,1509, 210697, 71.10,0.7109519197999723,2024-05-15
GOLDBEES, EQ, 15-May-2024,61.19,61.65,61.79,61.3,61.71,61.71,61.52,3894440,2395.88,26330, 2291825, 58.85,0.5884864062612339,2024-05-15
GOLDCASE, EQ, 15-May-2024,11.6,11.73,11.73,11.6,11.69,11.68,11.66,190809,22.25,742, 152709, 80.03,0.8003238840935176,2024-05-15
GOLDETF, EQ, 15-May-2024,71.67,71.31,72.43,71.23,72.15,72.15,71.88,43333,31.15,729, 30519, 70.43,0.7042900330002538,2024-05-15
GOLDETFADD, EQ, 15-May-2024,71.79,71.79,72.4,71.71,72.4,72.39,72.12,3907,2.82,73, 2260, 57.84,0.5784489378039417,2024-05-15
GOLDIAM, EQ, 15-May-2024,164.6,164.7,166.5,163.5,165.1,164.7,164.99,131760,217.39,2039, 82624, 62.71,0.6270795385549484,2024-05-15
GOLDIETF, EQ, 15-May-2024,63.03,63.47,63.77,63.18,63.62,63.67,63.57,491548,312.45,3798, 389602, 79.26,0.7926021466876073,2024-05-15
GOLDSHARE, EQ, 15-May-2024,61.45,62.0,62.3,61.5,62.15,62.25,62.23,1102540,686.15,667, 1065316, 96.62,0.9662379596205126,2024-05-15
GOLDTECH, EQ, 15-May-2024,124.35,127.5,131.0,123.05,124.55,126.55,126.46,36869,46.63,701, 25793, 69.96,0.6995850172231414,2024-05-15
GOODLUCK, EQ, 15-May-2024,868.3,879.0,892.3,862.0,874.75,875.35,876.78,93564,820.35,9088, 49875, 53.31,0.5330575862511222,2024-05-15
GOPAL, EQ, 15-May-2024,340.7,338.05,346.0,333.9,334.0,335.05,338.24,83834,283.56,3232, 44606, 53.21,0.5320752916477801,2024-05-15
GOYALALUM, BE, 15-May-2024,9.3,9.75,9.75,9.7,9.75,9.75,9.75,231702,22.58,939, -, -,,2024-05-15
GPIL, EQ, 15-May-2024,898.4,900.5,924.6,900.5,910.0,915.1,915.14,269734,2468.43,14121, 125183, 46.41,0.46409796317853885,2024-05-15
GPPL, EQ, 15-May-2024,206.15,206.35,207.75,203.55,204.35,204.1,205.61,1263412,2597.65,18593, 559342, 44.27,0.44272335548498826,2024-05-15
GPTHEALTH, EQ, 15-May-2024,154.5,155.9,160.25,154.05,154.85,155.45,155.81,285142,444.28,5967, 127643, 44.76,0.4476471372158433,2024-05-15
GPTINFRA, BE, 15-May-2024,225.4,225.4,232.9,225.0,226.45,230.0,229.06,64227,147.12,686, -, -,,2024-05-15
GRANULES, EQ, 15-May-2024,399.75,402.45,409.9,389.35,396.0,396.8,398.83,4002753,15964.18,75081, 410556, 10.26,0.10256840729368012,2024-05-15
GRAPHITE, EQ, 15-May-2024,596.65,599.8,600.0,578.2,579.0,581.4,588.01,681429,4006.88,25184, 269978, 39.62,0.3961938808004943,2024-05-15
GRASIM, EQ, 15-May-2024,2372.05,2386.95,2403.95,2366.2,2370.0,2369.7,2380.75,404095,9620.5,37864, 172997, 42.81,0.4281097266731833,2024-05-15
GRAVITA, EQ, 15-May-2024,947.55,947.55,961.45,937.0,948.15,945.8,949.92,144432,1371.99,12385, 58708, 40.65,0.4064750193862856,2024-05-15
GREAVESCOT, EQ, 15-May-2024,132.45,133.0,134.85,132.65,132.95,133.15,133.77,461319,617.08,4582, 235120, 50.97,0.5096690142829582,2024-05-15
