SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
EXCELINDUS, EQ, 15-Jul-2026,890.85,893.0,905.9,889.05,891.7,895.3,896.66,2490,22.33,256, 1841, 73.94,0.7393574297188755,2026-07-15
EXCELSOFT, EQ, 15-Jul-2026,78.77,79.2,81.03,77.88,78.2,78.42,79.64,466549,371.55,3709, 219230, 46.99,0.4698970526139805,2026-07-15
EXICOM, EQ, 15-Jul-2026,163.06,163.19,169.38,163.19,164.0,164.26,166.3,1317547,2191.03,10804, 334429, 25.38,0.2538269982019617,2026-07-15
EXIDEIND, EQ, 15-Jul-2026,419.45,418.8,426.5,418.1,420.0,419.2,421.74,1659642,6999.34,26421, 696928, 41.99,0.41992670708502194,2026-07-15
EXPLEOSOL, EQ, 15-Jul-2026,803.15,801.5,808.55,794.8,799.55,800.95,801.27,11106,88.99,1517, 7635, 68.75,0.6874662344678553,2026-07-15
EXXARO, EQ, 15-Jul-2026,6.53,6.6,6.63,6.0,6.42,6.35,6.26,591123,36.99,1049, 347572, 58.80,0.5879859183283344,2026-07-15
FABTECH, EQ, 15-Jul-2026,158.1,159.0,161.79,157.0,157.83,157.92,159.32,119417,190.26,2386, 26061, 21.82,0.21823525963640017,2026-07-15
FACT, EQ, 15-Jul-2026,844.35,848.8,865.25,840.0,844.0,848.6,853.33,265334,2264.18,19432, 48601, 18.32,0.1831691377659855,2026-07-15
FAIRCHEMOR, BE, 15-Jul-2026,707.65,706.45,706.45,672.3,684.5,677.75,690.43,6527,45.06,944, -, -,,2026-07-15
FAZE3Q, EQ, 15-Jul-2026,577.55,576.0,581.15,555.1,570.0,568.1,566.84,24567,139.25,1561, 13059, 53.16,0.531566735865185,2026-07-15
FCL, EQ, 15-Jul-2026,35.69,35.98,39.25,35.71,38.8,38.94,38.28,21447550,8209.56,35692, 6548597, 30.53,0.3053307720462244,2026-07-15
FCSSOFT, BE, 15-Jul-2026,1.64,1.7,1.72,1.6,1.62,1.62,1.69,2749288,46.57,1788, -, -,,2026-07-15
FDC, EQ, 15-Jul-2026,421.65,423.0,426.95,421.8,424.8,424.1,423.92,52937,224.41,4362, 28457, 53.76,0.5375635188998243,2026-07-15
FEDDERSHOL, EQ, 15-Jul-2026,44.69,45.0,52.4,43.59,44.5,44.77,47.91,14193883,6799.85,56695, 1840059, 12.96,0.12963746425132572,2026-07-15
FEDERALBNK, EQ, 15-Jul-2026,327.5,328.5,330.7,325.6,327.3,327.55,327.9,2909042,9538.65,40293, 1549766, 53.27,0.5327410192083855,2026-07-15
FEDFINA, EQ, 15-Jul-2026,154.85,156.44,174.4,156.0,166.5,163.55,165.34,20106668,33243.78,141152, 4348612, 21.63,0.21627710767393185,2026-07-15
FEL, BZ, 15-Jul-2026,0.38,0.39,0.39,0.37,0.37,0.37,0.38,200146,0.76,113, -, -,,2026-07-15
FELDVR, BZ, 15-Jul-2026,2.47,2.57,2.57,2.36,2.37,2.4,2.42,741,0.02,21, -, -,,2026-07-15
FERMENTA, EQ, 15-Jul-2026,450.1,453.9,465.1,446.7,456.0,455.1,455.2,223427,1017.05,6895, 90385, 40.45,0.4045392902379748,2026-07-15
FIBERWEB, EQ, 15-Jul-2026,30.92,30.7,31.48,30.7,31.05,31.05,31.17,3018,0.94,40, 1873, 62.06,0.6206096752816435,2026-07-15
FIEMIND, EQ, 15-Jul-2026,2218.5,2218.5,2268.8,2211.1,2265.0,2262.8,2251.03,35906,808.25,7979, 20309, 56.56,0.565615774522364,2026-07-15
FILATEX, EQ, 15-Jul-2026,61.69,63.75,72.45,62.93,70.4,70.34,68.53,32639059,22367.08,107089, 6727577, 20.61,0.20612043380294756,2026-07-15
FILATFASH, BE, 15-Jul-2026,0.19,0.19,0.2,0.18,0.2,0.19,0.19,10992920,21.08,1875, -, -,,2026-07-15
FINCABLES, EQ, 15-Jul-2026,1032.7,1038.0,1051.2,1032.0,1032.0,1037.8,1038.99,144627,1502.66,9820, 75911, 52.49,0.5248743319020653,2026-07-15
FINEORG, EQ, 15-Jul-2026,4984.0,4993.0,5152.5,4991.5,5120.5,5118.5,5105.0,11644,594.43,2604, 5354, 45.98,0.45980762624527655,2026-07-15
FINIETF, EQ, 15-Jul-2026,32.62,32.91,33.09,32.68,32.9,32.81,32.97,697715,230.06,1069, 597735, 85.67,0.8567036684032878,2026-07-15
FINKURVE, EQ, 15-Jul-2026,65.88,67.27,67.27,64.02,64.02,64.31,64.92,11049,7.17,372, 6075, 54.98,0.5498235134401304,2026-07-15
FINOPB, EQ, 15-Jul-2026,176.4,178.9,185.5,168.3,169.4,170.77,175.7,15698915,27582.81,99794, 1146752, 7.30,0.07304657678572055,2026-07-15
FINPIPE, EQ, 15-Jul-2026,166.51,166.88,169.0,165.7,166.45,166.56,167.09,273436,456.89,10214, 140676, 51.45,0.5144750508345646,2026-07-15
FIRSTCRY, EQ, 15-Jul-2026,214.83,215.6,222.3,211.55,212.7,212.62,216.56,1860615,4029.33,23848, 676311, 36.35,0.3634878790077474,2026-07-15
FISCHER, EQ, 15-Jul-2026,37.98,38.3,39.1,37.56,38.68,38.62,38.19,2339258,893.38,6497, 471950, 20.18,0.20175200854287983,2026-07-15
FIVESTAR, EQ, 15-Jul-2026,547.0,550.0,559.8,538.45,543.0,541.6,547.39,852734,4667.82,38079, 404078, 47.39,0.47386172006745364,2026-07-15
FLAIR, EQ, 15-Jul-2026,261.8,262.3,265.8,259.5,261.0,260.75,262.0,98021,256.81,1517, 33898, 34.58,0.3458238540720866,2026-07-15
FLEXIADD, EQ, 15-Jul-2026,9.89,9.87,9.94,9.84,9.9,9.89,9.87,49655,4.9,178, 41477, 83.53,0.8353035948041486,2026-07-15
FLEXITUFF, BE, 15-Jul-2026,5.09,5.0,5.28,5.0,5.1,5.1,5.08,12603,0.64,46, -, -,,2026-07-15
FLFL, BZ, 15-Jul-2026,1.29,1.3,1.31,1.25,1.28,1.27,1.27,55919,0.71,61, -, -,,2026-07-15
FLUOROCHEM, EQ, 15-Jul-2026,3923.9,3923.9,4148.9,3923.9,4120.0,4131.6,4053.85,541467,21950.26,56990, 245285, 45.30,0.4530008292287434,2026-07-15
FMCGADD, EQ, 15-Jul-2026,48.75,48.79,48.79,48.44,48.49,48.51,48.53,7193,3.49,36, 3727, 51.81,0.518142638676491,2026-07-15
FMCGIETF, EQ, 15-Jul-2026,52.15,52.16,52.32,51.77,51.99,51.91,51.98,1085710,564.36,3857, 782692, 72.09,0.7209033719869947,2026-07-15
FMGOETZE, EQ, 15-Jul-2026,468.65,474.6,503.5,470.0,490.0,488.65,493.66,308411,1522.49,9012, 122737, 39.80,0.3979657016124587,2026-07-15
FMNL, BE, 15-Jul-2026,9.95,9.53,10.18,9.53,9.82,9.81,9.79,11698,1.15,113, -, -,,2026-07-15
FOCUS, BE, 15-Jul-2026,80.44,81.9,81.9,76.5,78.61,78.95,79.2,15129,11.98,158, -, -,,2026-07-15
FOODSIN, EQ, 15-Jul-2026,61.24,61.15,61.5,59.35,60.05,60.2,60.81,116774,71.01,841, 75227, 64.42,0.6442101837737852,2026-07-15
FORCEMOT, EQ, 15-Jul-2026,17660.0,17775.0,18540.0,17748.0,18471.0,18431.0,18219.76,125250,22820.25,35754, 44922, 35.87,0.35865868263473055,2026-07-15
FORTIS, EQ, 15-Jul-2026,969.75,978.8,988.25,972.15,975.7,976.15,979.67,1163956,11402.95,45937, 658759, 56.60,0.5659655519624454,2026-07-15
FOSECOIND, EQ, 15-Jul-2026,5135.0,5150.5,5221.5,5116.0,5140.0,5134.0,5155.5,854,44.03,340, 405, 47.42,0.47423887587822017,2026-07-15
FRACTAL, EQ, 15-Jul-2026,833.7,835.7,900.0,832.2,889.5,887.35,871.52,527376,4596.16,27662, 184042, 34.90,0.3489768210915931,2026-07-15
FRONTSP, EQ, 15-Jul-2026,1409.2,1419.7,1439.2,1415.0,1432.1,1428.2,1426.27,9637,137.45,1246, 4441, 46.08,0.4608280585244371,2026-07-15
FSL, EQ, 15-Jul-2026,264.15,263.0,267.22,259.58,262.4,261.84,263.3,967091,2546.35,18420, 314916, 32.56,0.3256322310930409,2026-07-15
FUSION, EQ, 15-Jul-2026,230.09,231.5,237.48,226.1,227.5,228.12,231.65,508782,1178.61,9774, 176747, 34.74,0.34739239988836085,2026-07-15
GABRIEL, EQ, 15-Jul-2026,1248.6,1260.0,1365.0,1255.7,1362.4,1354.5,1334.52,2277567,30394.56,100252, 591157, 25.96,0.25955635992267184,2026-07-15
GAEL, EQ, 15-Jul-2026,150.36,150.73,152.08,148.55,149.23,149.4,149.91,547358,820.52,12953, 297266, 54.31,0.5430924550294323,2026-07-15
GAIL, EQ, 15-Jul-2026,171.51,170.81,174.95,170.5,173.01,173.15,173.64,5667626,9841.34,39582, 2733456, 48.23,0.4822929388777594,2026-07-15
GALAPREC, EQ, 15-Jul-2026,1139.6,1140.0,1207.9,1128.1,1173.2,1173.0,1180.01,90926,1072.94,7052, 21626, 23.78,0.23784176143237357,2026-07-15
GALAXYSURF, EQ, 15-Jul-2026,1959.0,1959.0,1985.0,1947.2,1967.0,1962.2,1961.84,6156,120.77,931, 3126, 50.78,0.5077972709551657,2026-07-15
GALLANTT, EQ, 15-Jul-2026,686.05,693.45,700.45,683.55,690.0,688.95,690.87,43483,300.41,3756, 17996, 41.39,0.413862888945105,2026-07-15
GANDHAR, EQ, 15-Jul-2026,203.27,204.0,209.51,203.74,207.85,206.82,206.92,601959,1245.58,7374, 268296, 44.57,0.4457047739131735,2026-07-15
GANDHITUBE, EQ, 15-Jul-2026,866.4,869.0,880.0,861.05,874.0,871.1,870.97,4552,39.65,500, 3020, 66.34,0.663444639718805,2026-07-15
GANECOS, EQ, 15-Jul-2026,1122.95,1133.4,1199.0,1119.0,1196.0,1188.3,1159.64,361036,4186.73,17274, 174833, 48.43,0.4842536478356729,2026-07-15
GANESHBE, EQ, 15-Jul-2026,96.54,96.85,106.78,96.43,103.61,103.86,104.12,1309872,1363.88,16081, 269020, 20.54,0.2053788461773364,2026-07-15
GANESHCP, EQ, 15-Jul-2026,184.41,183.2,188.53,180.0,182.5,182.39,183.34,52597,96.43,1473, 33052, 62.84,0.6284008593646025,2026-07-15
GANESHHOU, EQ, 15-Jul-2026,857.3,857.3,870.0,845.0,845.0,847.95,851.8,21992,187.33,2048, 9618, 43.73,0.437340851218625,2026-07-15
GANGAFO-RE, BE, 15-Jul-2026,0.11,0.09,0.09,0.09,0.09,0.09,0.09,2437395,2.19,620, -, -,,2026-07-15
GANGAFORGE, BE, 15-Jul-2026,2.0,2.0,2.1,1.9,2.0,1.98,1.97,550062,10.84,366, -, -,,2026-07-15
GANGESSECU, EQ, 15-Jul-2026,118.49,117.0,119.39,116.6,118.74,117.07,117.38,347,0.41,20, 227, 65.42,0.654178674351585,2026-07-15
GARFIBRES, EQ, 15-Jul-2026,755.15,759.8,779.9,751.85,772.5,770.15,771.51,82525,636.69,7158, 39729, 48.14,0.48141775219630417,2026-07-15
GARUDA, EQ, 15-Jul-2026,183.4,183.6,184.89,179.0,179.95,179.7,181.48,290779,527.72,5516, 121668, 41.84,0.41842086257948474,2026-07-15
GATECH, EQ, 15-Jul-2026,0.47,0.47,0.51,0.47,0.5,0.49,0.49,12987337,63.47,845, 4924230, 37.92,0.379156250430708,2026-07-15
GATECHDVR, EQ, 15-Jul-2026,0.43,0.44,0.45,0.43,0.44,0.43,0.44,171475,0.75,115, 155897, 90.92,0.9091529377460271,2026-07-15
GATEWAY, EQ, 15-Jul-2026,59.76,60.0,60.2,58.91,59.14,59.2,59.74,741660,443.06,5666, 459404, 61.94,0.6194266914758785,2026-07-15
GAUDIUMIVF, BE, 15-Jul-2026,133.41,130.0,133.4,128.5,131.09,130.84,130.85,217504,284.59,1628, -, -,,2026-07-15
GAYAHWS, EQ, 15-Jul-2026,1.87,1.89,1.95,1.85,1.93,1.92,1.92,161592,3.1,286, 115858, 71.70,0.7169785632952126,2026-07-15
GAYAPROJ, BE, 15-Jul-2026,21.69,22.33,22.35,21.61,21.75,21.78,21.94,188596,41.38,891, -, -,,2026-07-15
GCSL, EQ, 15-Jul-2026,510.65,513.0,518.5,500.1,501.3,502.95,506.2,1515380,7670.87,7777, 914434, 60.34,0.6034354419353561,2026-07-15
GEECEE, BE, 15-Jul-2026,345.35,343.75,358.7,342.8,342.8,343.0,346.71,2199,7.62,44, -, -,,2026-07-15
GEEKAYWIRE, EQ, 15-Jul-2026,24.5,25.0,25.12,24.2,24.2,24.34,24.6,38675,9.52,275, 27377, 70.79,0.7078733031674208,2026-07-15
GEMAROMA, EQ, 15-Jul-2026,189.99,190.0,196.83,188.8,194.5,192.25,193.09,193132,372.91,3130, 76472, 39.60,0.395957169189984,2026-07-15
GENCON, EQ, 15-Jul-2026,40.86,41.0,42.44,40.61,41.7,40.99,41.05,236756,97.19,1033, 9982, 4.22,0.04216155028806028,2026-07-15
GENESYS, EQ, 15-Jul-2026,334.6,334.05,341.55,326.05,331.65,328.75,332.23,174460,579.61,4697, 73436, 42.09,0.42093316519546026,2026-07-15
GENUSPAPER, EQ, 15-Jul-2026,11.57,11.6,11.8,11.45,11.6,11.72,11.7,53090,6.21,310, 42891, 80.79,0.8078922584290827,2026-07-15
GENUSPOWER, EQ, 15-Jul-2026,312.6,315.0,318.0,312.0,316.5,315.6,315.62,1358796,4288.68,16164, 639701, 47.08,0.47078516569080275,2026-07-15
GEOJITFSL, EQ, 15-Jul-2026,80.73,80.73,82.49,80.11,81.15,81.84,81.65,425468,347.41,5470, 205377, 48.27,0.482708452809612,2026-07-15
GESHIP, EQ, 15-Jul-2026,1418.8,1430.0,1431.9,1386.0,1393.2,1393.2,1400.58,331436,4642.04,24068, 172241, 51.97,0.5196810243908326,2026-07-15
GFLLIMITED, EQ, 15-Jul-2026,44.6,45.95,45.95,44.6,45.0,45.15,45.31,33575,15.21,386, 23048, 68.65,0.6864631422189129,2026-07-15
GHCL, EQ, 15-Jul-2026,436.4,436.4,442.0,435.5,436.0,436.55,438.53,139055,609.8,3486, 84667, 60.89,0.6088741864729783,2026-07-15
GHCLTEXTIL, EQ, 15-Jul-2026,107.97,107.8,116.5,107.8,112.95,112.33,113.51,1435772,1629.75,16116, 644904, 44.92,0.4491688095324327,2026-07-15
GICHSGFIN, EQ, 15-Jul-2026,148.72,148.0,150.9,148.0,149.53,149.9,149.1,69809,104.08,1314, 34073, 48.81,0.48808892836167256,2026-07-15
GICL, EQ, 15-Jul-2026,17.21,17.0,17.63,16.46,16.9,16.75,17.02,198400,33.78,528, 103735, 52.29,0.5228578629032258,2026-07-15
GICRE, EQ, 15-Jul-2026,365.2,365.0,370.75,364.15,366.4,367.0,368.5,901335,3321.46,13224, 576324, 63.94,0.639411539549668,2026-07-15
GILLANDERS, EQ, 15-Jul-2026,88.34,87.9,90.35,87.9,89.85,89.83,89.51,2257,2.02,53, 1465, 64.91,0.6490917146654852,2026-07-15
GILLETTE, EQ, 15-Jul-2026,7831.5,7830.0,7925.0,7770.0,7810.0,7819.0,7852.62,8628,677.52,3126, 3634, 42.12,0.42118683356513675,2026-07-15
GILT10BETA, EQ, 15-Jul-2026,26.85,26.82,26.82,26.76,26.79,26.79,26.77,143,0.04,13, 143, 100.00,1.0,2026-07-15
GILT5BETA, EQ, 15-Jul-2026,66.0,66.1,66.61,65.21,66.61,66.61,65.83,181,0.12,9, 142, 78.45,0.7845303867403315,2026-07-15
GILT5YBEES, EQ, 15-Jul-2026,65.8,67.44,67.44,65.77,66.2,66.02,65.9,217376,143.25,584, 142011, 65.33,0.6532965920800824,2026-07-15
GINNIFILA, BE, 15-Jul-2026,51.13,52.25,52.25,50.01,51.8,51.06,51.2,34888,17.86,166, -, -,,2026-07-15
GIPCL, EQ, 15-Jul-2026,166.31,165.0,167.4,164.02,164.5,164.75,165.22,280667,463.72,4073, 153939, 54.85,0.5484755956346845,2026-07-15
GKENERGY, EQ, 15-Jul-2026,140.87,140.92,143.19,140.08,141.31,141.25,141.36,304325,430.19,4211, 141243, 46.41,0.46411895177852625,2026-07-15
GKSL, EQ, 15-Jul-2026,132.74,132.51,134.5,131.0,131.87,131.43,132.82,87129,115.72,2055, 45475, 52.19,0.5219272572851749,2026-07-15
GKWLIMITED, EQ, 15-Jul-2026,1761.4,1795.0,1795.0,1655.0,1700.0,1695.4,1706.47,1375,23.46,77, 1223, 88.95,0.8894545454545455,2026-07-15
GLAND, EQ, 15-Jul-2026,2488.3,2500.0,2524.8,2451.6,2470.0,2465.1,2480.13,325204,8065.48,24551, 217033, 66.74,0.6673749400376379,2026-07-15
GLAXO, EQ, 15-Jul-2026,2463.4,2476.0,2500.9,2451.2,2480.0,2483.7,2475.36,49110,1215.65,8072, 27235, 55.46,0.5545713703929953,2026-07-15
GLENMARK, EQ, 15-Jul-2026,2305.1,2316.0,2318.9,2285.6,2304.2,2297.4,2302.74,491365,11314.86,21154, 250669, 51.01,0.5101482604581116,2026-07-15
GLFL, BE, 15-Jul-2026,5.7,5.59,5.6,5.59,5.6,5.6,5.59,637,0.04,9, -, -,,2026-07-15
GLOBAL, EQ, 15-Jul-2026,102.15,99.6,105.98,99.6,103.25,102.29,103.96,43492,45.21,567, 26672, 61.33,0.6132622091419112,2026-07-15
GLOBALE, BE, 15-Jul-2026,11.3,11.3,11.3,10.9,11.25,11.25,11.07,3144,0.35,20, -, -,,2026-07-15
GLOBALVECT, EQ, 15-Jul-2026,154.39,156.39,157.88,153.05,154.8,154.33,155.28,4609,7.16,276, 2828, 61.36,0.6135821219353439,2026-07-15
GLOBE, EQ, 15-Jul-2026,2.15,2.14,2.21,2.12,2.19,2.17,2.17,401565,8.7,224, 325791, 81.13,0.8113032759329125,2026-07-15
GLOBECIVIL, BE, 15-Jul-2026,41.55,41.55,42.47,40.6,41.65,41.3,41.3,18671,7.71,113, -, -,,2026-07-15
GLOBUSSPR, EQ, 15-Jul-2026,937.4,943.4,973.4,937.55,958.0,957.35,957.12,174121,1666.56,8760, 79093, 45.42,0.4542415906180185,2026-07-15
GLOSTERLTD, EQ, 15-Jul-2026,656.6,674.7,674.7,657.0,657.5,657.5,666.87,788,5.25,96, 538, 68.27,0.682741116751269,2026-07-15
GLOTTIS, BE, 15-Jul-2026,67.01,65.01,67.2,65.01,67.2,67.03,66.84,48109,32.16,275, -, -,,2026-07-15
GMBREW, EQ, 15-Jul-2026,913.2,922.9,922.9,909.0,910.0,909.6,913.44,36913,337.18,2142, 18326, 49.65,0.4964646601468317,2026-07-15
GMDCLTD, EQ, 15-Jul-2026,586.0,588.0,602.8,588.0,596.0,596.1,595.97,1250224,7450.93,28242, 351949, 28.15,0.28150875363134925,2026-07-15
GMMPFAUDLR, EQ, 15-Jul-2026,787.9,786.0,797.95,768.55,792.0,788.5,776.23,198544,1541.16,5859, 143798, 72.43,0.7242626319606738,2026-07-15
GMRAIRPORT, EQ, 15-Jul-2026,113.38,113.5,114.5,111.37,112.0,111.82,112.92,17318514,19556.47,34236, 12682263, 73.23,0.732295103378962,2026-07-15
GMRP&UI, EQ, 15-Jul-2026,99.93,99.98,101.2,99.21,99.78,99.46,100.1,690553,691.22,6130, 307104, 44.47,0.4447218388740618,2026-07-15
GNA, EQ, 15-Jul-2026,555.7,565.0,578.0,545.4,549.0,549.9,563.33,733630,4132.79,20871, 266633, 36.34,0.3634434251598217,2026-07-15
GNFC, EQ, 15-Jul-2026,493.85,494.4,505.9,494.0,498.5,498.55,500.25,276385,1382.62,8903, 103816, 37.56,0.3756209635110444,2026-07-15
GNRL, EQ, 15-Jul-2026,97.45,97.16,100.0,96.7,100.0,98.42,98.81,178115,175.99,3707, 78408, 44.02,0.4402099767004463,2026-07-15
GOACARBON, EQ, 15-Jul-2026,411.1,408.4,416.0,374.8,379.9,379.0,389.49,94835,369.37,3381, 40122, 42.31,0.42307165076184955,2026-07-15
GOCLCORP, EQ, 15-Jul-2026,403.4,406.0,413.7,401.0,402.7,403.25,408.61,79602,325.26,2640, 33451, 42.02,0.42022813497148315,2026-07-15
GOCOLORS, EQ, 15-Jul-2026,342.9,345.8,365.05,339.05,360.0,355.15,349.87,720679,2521.46,10127, 159242, 22.10,0.22096106588370135,2026-07-15
GODAVARIB, EQ, 15-Jul-2026,263.15,263.15,269.5,262.3,264.9,263.3,265.61,111380,295.83,2645, 68749, 61.72,0.6172472616268629,2026-07-15
GODFRYPHLP, EQ, 15-Jul-2026,2070.5,2070.5,2095.0,2069.6,2094.0,2085.0,2083.66,90140,1878.21,10052, 23676, 26.27,0.2626580874195696,2026-07-15
GODIGIT, EQ, 15-Jul-2026,307.8,307.8,308.35,297.2,299.0,298.65,301.41,261233,787.39,8234, 141236, 54.07,0.5406514490895101,2026-07-15
GODREJAGRO, EQ, 15-Jul-2026,561.1,560.0,580.0,560.0,579.0,576.4,571.41,154649,883.67,5635, 91295, 59.03,0.5903368272669076,2026-07-15
GODREJCP, EQ, 15-Jul-2026,1061.6,1061.6,1065.0,1049.4,1051.5,1052.7,1054.65,600220,6330.22,27874, 370617, 61.75,0.6174685948485555,2026-07-15
GODREJIND, EQ, 15-Jul-2026,1336.7,1334.8,1389.2,1334.8,1384.0,1379.4,1373.25,327087,4491.72,24825, 81744, 24.99,0.24991516018673932,2026-07-15
GODREJPROP, EQ, 15-Jul-2026,2107.4,2108.6,2132.8,2090.0,2107.4,2104.4,2111.35,622796,13149.39,33280, 229739, 36.89,0.36888322982164307,2026-07-15
GOKEX, EQ, 15-Jul-2026,841.75,845.85,866.8,829.1,832.0,831.9,843.19,572116,4824.04,22143, 286369, 50.05,0.500543596053947,2026-07-15
GOKUL, EQ, 15-Jul-2026,41.04,41.0,41.79,40.2,40.87,40.75,41.43,138450,57.36,455, 26919, 19.44,0.19443120260021668,2026-07-15
GOKULAGRO, EQ, 15-Jul-2026,213.98,216.69,218.95,212.51,215.0,215.23,216.56,465341,1007.76,9881, 118285, 25.42,0.2541899381313918,2026-07-15
GOLD1, EQ, 15-Jul-2026,117.09,116.62,119.0,116.62,117.53,117.54,117.54,756365,889.07,5738, 283140, 37.43,0.37434307510262904,2026-07-15
GOLD360, EQ, 15-Jul-2026,137.25,137.3,139.0,137.2,137.35,137.3,137.57,7993,11.0,142, 5229, 65.42,0.6541974227449018,2026-07-15
GOLDADD, EQ, 15-Jul-2026,136.29,136.65,137.21,136.55,136.9,136.84,136.8,315935,432.19,1677, 275481, 87.20,0.8719546742209632,2026-07-15
GOLDAXIS, EQ, 15-Jul-2026,116.85,119.77,119.77,116.85,117.31,117.24,117.42,240201,282.05,2390, 159013, 66.20,0.6619997418828398,2026-07-15
GOLDBEES, EQ, 15-Jul-2026,115.98,116.75,116.75,115.98,116.41,116.39,116.45,14714944,17135.09,67032, 7658743, 52.05,0.5204738122007124,2026-07-15
GOLDBETA, EQ, 15-Jul-2026,118.05,121.0,121.0,118.1,118.6,118.55,118.55,237335,281.37,2342, 173956, 73.30,0.7329555269977037,2026-07-15
GOLDBND, EQ, 15-Jul-2026,140.63,140.65,143.19,140.45,140.66,140.79,140.78,17640,24.83,133, 13474, 76.38,0.7638321995464853,2026-07-15
GOLDCASE, EQ, 15-Jul-2026,22.06,22.37,22.37,22.06,22.16,22.16,22.16,5906225,1309.09,10674, 3114909, 52.74,0.527394232356539,2026-07-15
GOLDENTOBC, BZ, 15-Jul-2026,26.32,25.79,26.97,25.21,25.51,25.51,25.78,5097,1.31,37, -, -,,2026-07-15
GOLDETF, EQ, 15-Jul-2026,136.59,140.0,140.0,136.61,136.8,136.93,136.95,461269,631.7,4434, 244959, 53.11,0.5310545473465592,2026-07-15
GOLDIAM, EQ, 15-Jul-2026,359.5,361.2,362.0,345.1,357.9,357.45,352.14,1254536,4417.79,23487, 436159, 34.77,0.34766559110300543,2026-07-15
GOLDIETF, EQ, 15-Jul-2026,120.19,121.65,121.65,117.18,120.65,120.58,120.66,2193078,2646.23,26273, 1251347, 57.06,0.5705893725622162,2026-07-15
GOLDTECH, BE, 15-Jul-2026,61.31,60.08,62.7,59.0,60.4,59.56,60.52,31629,19.14,250, -, -,,2026-07-15
GOODLUCK, EQ, 15-Jul-2026,1579.5,1590.5,1596.3,1551.8,1560.0,1573.0,1581.23,72052,1139.31,6346, 37355, 51.84,0.5184450119358242,2026-07-15
GOODYEAR, EQ, 15-Jul-2026,791.9,791.9,827.9,790.3,814.0,811.5,811.82,21103,171.32,1518, 10797, 51.16,0.5116334170497085,2026-07-15
GOPAL, EQ, 15-Jul-2026,263.1,263.5,264.0,258.05,264.0,261.65,260.44,70973,184.84,4444, 44285, 62.40,0.6239696786101757,2026-07-15
GOYALALUM, EQ, 15-Jul-2026,6.7,6.7,6.79,6.62,6.66,6.69,6.7,35145,2.36,273, 23922, 68.07,0.6806658130601793,2026-07-15
GPIL, EQ, 15-Jul-2026,251.85,252.0,255.9,250.0,255.45,253.5,252.15,641902,1618.59,10122, 306487, 47.75,0.47746696536231387,2026-07-15
GPPL, EQ, 15-Jul-2026,151.18,152.15,153.02,150.5,151.2,151.34,151.42,1609613,2437.31,13674, 1088452, 67.62,0.6762196875895014,2026-07-15
GPTHEALTH, EQ, 15-Jul-2026,154.1,154.1,157.43,151.05,152.64,152.21,153.2,50100,76.75,1103, 26483, 52.86,0.5286027944111776,2026-07-15
GPTINFRA, EQ, 15-Jul-2026,119.2,119.1,121.7,119.0,120.11,120.56,120.32,90131,108.45,2203, 51277, 56.89,0.5689163550831567,2026-07-15
GRADIENTE, BE, 15-Jul-2026,3.7,3.59,3.68,3.52,3.55,3.62,3.58,490899,17.59,281, -, -,,2026-07-15
GRANDOAK, EQ, 15-Jul-2026,42.28,42.2,43.7,40.17,41.68,41.06,41.53,11063,4.6,168, 5887, 53.21,0.532134140829793,2026-07-15
GRANULES, EQ, 15-Jul-2026,895.1,899.0,904.1,892.0,898.6,898.05,897.2,710913,6378.29,23991, 442457, 62.24,0.6223785470233347,2026-07-15
GRAPHITE, EQ, 15-Jul-2026,621.0,624.05,633.6,620.4,623.7,625.1,626.62,607026,3803.74,17679, 243393, 40.10,0.40095976119639026,2026-07-15
GRASIM, EQ, 15-Jul-2026,3113.3,3120.0,3150.0,3080.0,3083.0,3086.1,3109.86,726262,22585.74,41305, 410007, 56.45,0.5645442003023702,2026-07-15
GRAUWEIL, EQ, 15-Jul-2026,78.57,78.01,80.1,78.0,79.77,79.44,79.21,440355,348.81,2967, 315576, 71.66,0.7166399836495555,2026-07-15
GRAVISSHO, EQ, 15-Jul-2026,29.32,29.36,30.9,29.36,30.35,29.8,29.89,2598,0.78,25, 2435, 93.73,0.9372594303310239,2026-07-15
GRAVITA, EQ, 15-Jul-2026,1811.9,1817.3,1849.5,1816.7,1840.0,1840.2,1834.57,221066,4055.61,15715, 98843, 44.71,0.44711986465580417,2026-07-15
GREAVESCOT, EQ, 15-Jul-2026,262.66,260.0,265.39,256.1,258.3,257.68,260.75,2005918,5230.51,25035, 737586, 36.77,0.36770496102034084,2026-07-15
GREENLAM, EQ, 15-Jul-2026,251.15,253.3,256.9,249.55,252.5,252.45,253.49,142807,362.0,2448, 110146, 77.13,0.7712927237460349,2026-07-15
GREENPANEL, EQ, 15-Jul-2026,197.08,197.08,209.05,197.0,202.6,202.06,204.02,601987,1228.18,10927, 244545, 40.62,0.4062297026347745,2026-07-15
GREENPLY, EQ, 15-Jul-2026,312.2,312.8,321.4,312.05,318.75,316.25,317.22,75961,240.97,2826, 32837, 43.23,0.43228762127934073,2026-07-15
