SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ABCAPITAL, EQ, 05-Apr-2024,205.55,205.4,206.65,201.1, 205.00,204.8,204.2,3717833,7591.75,21748, 1206238, 32.44,0.3244465257046242,2024-04-05
ABFRL, EQ, 05-Apr-2024,237.0,237.0,241.9,235.2, 237.10,237.35,238.18,6370434,15173.32,43078, 1840188, 28.89,0.28886383565075785,2024-04-05
ABMINTLLTD, EQ, 05-Apr-2024,62.05,60.1,63.3,60.1, 61.50,62.15,61.8,182,0.11,20, 118, 64.84,0.6483516483516484,2024-04-05
ABSLAMC, EQ, 05-Apr-2024,479.25,480.0,483.2,475.35, 481.00,480.75,478.22,110949,530.58,3842, 62617, 56.44,0.5643764252043731,2024-04-05
ABSLBANETF, EQ, 05-Apr-2024,48.38,49.63,49.63,48.13, 48.56,48.79,48.71,157170,76.55,647, 106241, 67.60,0.675962333778711,2024-04-05
ABSLLIQUID, EQ, 05-Apr-2024,1000.0,1000.01,1000.01,999.99, 1000.01,1000.0,1000.0,143202,1432.02,205, 140879, 98.38,0.9837781595229117,2024-04-05
ABSLNN50ET, EQ, 05-Apr-2024,64.4,64.98,64.98,64.18, 64.80,64.73,64.61,15480,10.0,175, 13277, 85.77,0.857687338501292,2024-04-05
ACC, EQ, 05-Apr-2024,2616.25,2615.0,2628.75,2564.25, 2576.00,2575.1,2582.07,279335,7212.62,28323, 97405, 34.87,0.34870317002881845,2024-04-05
ACCELYA, EQ, 05-Apr-2024,1908.45,1900.9,1914.25,1869.55, 1900.00,1894.9,1896.38,23845,452.19,4152, 12999, 54.51,0.5451457328580415,2024-04-05
ACCURACY, BE, 05-Apr-2024,9.2,9.2,9.25,9.2, 9.25,9.25,9.2,155888,14.35,374, -, -,,2024-04-05
ACE, EQ, 05-Apr-2024,1559.05,1563.8,1589.35,1559.05, 1572.65,1573.85,1575.62,406844,6410.3,29883, 143494, 35.27,0.3527002979028817,2024-04-05
ACEINTEG, EQ, 05-Apr-2024,36.4,36.9,36.9,35.75, 36.45,36.4,36.34,6535,2.37,63, 4550, 69.63,0.6962509563886764,2024-04-05
ACI, EQ, 05-Apr-2024,638.25,638.0,644.0,623.2, 623.20,626.55,632.0,392961,2483.51,24603, 239772, 61.02,0.6101674211944697,2024-04-05
ACL, EQ, 05-Apr-2024,91.9,93.75,93.75,91.15, 92.95,92.95,92.74,107895,100.06,1396, 48364, 44.83,0.4482506140228926,2024-04-05
ACLGATI, EQ, 05-Apr-2024,108.5,109.4,111.85,108.2, 108.75,109.05,109.71,442000,484.92,6550, 207243, 46.89,0.46887556561085975,2024-04-05
ADANIENSOL, EQ, 05-Apr-2024,1102.0,1103.0,1109.95,1086.0, 1096.00,1096.3,1096.72,747341,8196.2,28237, 201250, 26.93,0.2692880492305387,2024-04-05
ADANIENT, EQ, 05-Apr-2024,3210.8,3211.1,3234.0,3178.95, 3217.90,3224.8,3215.34,755607,24295.32,37497, 212923, 28.18,0.28179066631198496,2024-04-05
ADANIGREEN, EQ, 05-Apr-2024,1890.85,1890.85,1937.75,1875.0, 1904.00,1901.95,1906.49,724439,13811.34,36374, 331440, 45.75,0.4575126408158589,2024-04-05
ADANIPORTS, EQ, 05-Apr-2024,1366.85,1367.0,1381.9,1357.35, 1375.50,1375.55,1371.04,1853120,25406.94,61822, 558244, 30.12,0.3012454671041271,2024-04-05
ADANIPOWER, EQ, 05-Apr-2024,642.0,630.0,636.5,618.15, 626.50,626.7,628.01,3914920,24586.18,71618, 1917174, 48.97,0.48970962369601423,2024-04-05
ADFFOODS, EQ, 05-Apr-2024,196.1,195.15,195.95,192.2, 192.85,192.8,193.37,140449,271.59,6011, 83245, 59.27,0.5927062492434977,2024-04-05
ADL, EQ, 05-Apr-2024,87.6,87.55,87.55,85.8, 86.15,86.9,86.93,180,0.16,7, 176, 97.78,0.9777777777777777,2024-04-05
ADORWELD, EQ, 05-Apr-2024,1419.9,1431.0,1434.5,1391.5, 1422.95,1413.2,1415.93,17567,248.74,2782, 13173, 74.99,0.7498719189389196,2024-04-05
ADROITINFO, BE, 05-Apr-2024,17.15,17.2,17.5,16.45, 16.90,16.6,16.73,49647,8.3,174, -, -,,2024-04-05
ADSL, EQ, 05-Apr-2024,152.6,152.6,154.0,150.7, 152.10,152.8,152.48,163297,248.99,4953, 60126, 36.82,0.36820027312198017,2024-04-05
ADVANIHOTR, EQ, 05-Apr-2024,85.5,85.65,87.8,83.5, 84.85,84.25,85.44,335826,286.93,4976, 159528, 47.50,0.47503171285129797,2024-04-05
ADVENZYMES, EQ, 05-Apr-2024,364.0,363.0,369.0,354.2, 359.70,359.75,361.37,301883,1090.9,15083, 164028, 54.33,0.5433495758290463,2024-04-05
AEGISCHEM, EQ, 05-Apr-2024,439.1,442.8,445.0,432.0, 434.00,433.8,435.51,290109,1263.46,13115, 128698, 44.36,0.4436194671657894,2024-04-05
AEROFLEX, EQ, 05-Apr-2024,147.9,148.8,153.6,144.9, 150.45,150.55,149.96,1381746,2072.04,18713, 610570, 44.19,0.44188295099099256,2024-04-05
AETHER, EQ, 05-Apr-2024,850.2,849.05,850.2,838.0, 845.50,844.35,843.31,30085,253.71,2389, 14303, 47.54,0.47541964434103373,2024-04-05
AFFLE, EQ, 05-Apr-2024,1095.8,1099.8,1116.35,1088.35, 1098.60,1096.0,1101.39,145998,1608.0,15125, 72039, 49.34,0.4934245674598282,2024-04-05
AGARIND, EQ, 05-Apr-2024,857.95,865.0,867.65,838.75, 842.15,846.85,848.29,41618,353.04,3919, 21206, 50.95,0.5095391417175261,2024-04-05
AGI, EQ, 05-Apr-2024,821.0,827.0,860.85,823.65, 848.00,849.25,844.87,405023,3421.9,32478, 154206, 38.07,0.3807339336284606,2024-04-05
AGRITECH, EQ, 05-Apr-2024,217.95,220.95,226.0,211.0, 214.00,213.3,214.12,28402,60.81,1075, 16960, 59.71,0.5971410464051827,2024-04-05
AGROPHOS, EQ, 05-Apr-2024,48.4,48.0,48.0,45.3, 47.30,47.25,46.77,204274,95.54,1422, 95052, 46.53,0.46531619295651916,2024-04-05
AGSTRA, BE, 05-Apr-2024,81.8,81.0,83.25,77.75, 83.15,82.5,81.39,227119,184.84,1320, -, -,,2024-04-05
AHL, EQ, 05-Apr-2024,314.45,311.3,340.0,311.3, 338.05,337.55,333.26,657848,2192.33,11273, 469338, 71.34,0.7134444430932373,2024-04-05
AHLADA, EQ, 05-Apr-2024,116.9,116.9,118.55,115.25, 116.40,116.0,116.53,36040,42.0,523, 23342, 64.77,0.647669256381798,2024-04-05
AHLEAST, EQ, 05-Apr-2024,150.25,149.85,152.95,146.4, 146.40,148.85,150.03,8187,12.28,462, 3879, 47.38,0.4737999267130817,2024-04-05
AHLUCONT, EQ, 05-Apr-2024,1079.05,1089.6,1089.6,1069.15, 1070.15,1078.65,1077.58,37780,407.11,5874, 21254, 56.26,0.562572789835892,2024-04-05
AIAENG, EQ, 05-Apr-2024,3976.65,3976.6,4040.0,3950.0, 3971.00,3995.65,4005.01,29465,1180.08,8856, 11121, 37.74,0.3774308501612082,2024-04-05
AIRAN, BE, 05-Apr-2024,26.8,27.25,27.5,26.9, 27.50,27.4,27.31,131765,35.98,899, -, -,,2024-04-05
AIROLAM, EQ, 05-Apr-2024,166.7,169.85,169.85,163.55, 164.00,164.15,165.01,6393,10.55,238, 3789, 59.27,0.5926794931956828,2024-04-05
AJANTPHARM, EQ, 05-Apr-2024,2169.6,2172.0,2209.2,2156.3, 2177.00,2181.6,2179.88,131951,2876.37,13909, 79754, 60.44,0.6044213382240378,2024-04-05
AJMERA, EQ, 05-Apr-2024,802.3,798.3,821.85,793.6, 798.00,800.65,808.53,196763,1590.88,15670, 55385, 28.15,0.2814807662009626,2024-04-05
AJOONI, EQ, 05-Apr-2024,6.05,6.0,6.15,5.95, 6.15,6.05,6.03,357729,21.57,867, 216522, 60.53,0.6052682337747289,2024-04-05
AKASH, BE, 05-Apr-2024,37.0,36.8,38.85,35.5, 38.85,38.85,38.27,61292,23.46,211, -, -,,2024-04-05
AKG, EQ, 05-Apr-2024,21.3,21.3,21.5,20.85, 21.20,21.25,21.21,77425,16.42,319, 62931, 81.28,0.8127994833710042,2024-04-05
AKI, BE, 05-Apr-2024,22.95,22.95,22.95,21.8, 21.80,21.8,22.13,44172,9.78,168, -, -,,2024-04-05
AKSHAR, BE, 05-Apr-2024,2.65,2.75,2.75,2.65, 2.75,2.75,2.74,1637158,44.87,983, -, -,,2024-04-05
AKSHARCHEM, BE, 05-Apr-2024,281.45,282.65,282.65,273.0, 277.00,277.75,277.07,3115,8.63,75, -, -,,2024-04-05
AKSHOPTFBR, BE, 05-Apr-2024,9.7,9.8,9.9,9.25, 9.65,9.6,9.44,377293,35.63,561, -, -,,2024-04-05
AKZOINDIA, EQ, 05-Apr-2024,2463.6,2426.65,2482.55,2426.65, 2465.00,2472.6,2469.92,5486,135.5,1439, 2965, 54.05,0.540466642362377,2024-04-05
ALANKIT, BE, 05-Apr-2024,17.65,17.5,17.5,17.35, 17.40,17.4,17.42,60823,10.6,237, -, -,,2024-04-05
ALBERTDAVD, EQ, 05-Apr-2024,1167.9,1180.0,1209.0,1150.65, 1200.00,1200.45,1181.31,13281,156.89,1325, 9150, 68.90,0.6889541450192004,2024-04-05
ALEMBICLTD, EQ, 05-Apr-2024,96.85,96.75,97.35,95.35, 97.35,96.6,96.33,714145,687.94,4856, 350310, 49.05,0.4905306345350034,2024-04-05
ALICON, EQ, 05-Apr-2024,863.3,863.3,877.4,861.0, 874.95,868.9,868.72,8043,69.87,1161, 4317, 53.67,0.5367400223797091,2024-04-05
ALKALI, EQ, 05-Apr-2024,116.9,117.45,124.0,113.1, 122.95,122.95,119.63,53004,63.41,1131, 29672, 55.98,0.5598068070334314,2024-04-05
ALKEM, EQ, 05-Apr-2024,4866.1,4892.85,5095.0,4880.25, 4900.50,4912.65,4989.62,384425,19181.35,51268, 65365, 17.00,0.1700331664173766,2024-04-05
ALKYLAMINE, EQ, 05-Apr-2024,2159.2,2138.0,2148.0,2088.4, 2110.00,2103.6,2112.01,265432,5605.94,29810, 63756, 24.02,0.24019711263148377,2024-04-05
ALLCARGO, EQ, 05-Apr-2024,76.8,76.3,78.8,76.3, 77.40,77.6,77.81,2746645,2137.3,13606, 811986, 29.56,0.29562830289316605,2024-04-05
ALLSEC, EQ, 05-Apr-2024,727.3,733.5,738.25,723.55, 723.70,725.8,728.81,26081,190.08,1826, 15927, 61.07,0.6106744373298569,2024-04-05
ALMONDZ, BE, 05-Apr-2024,116.75,116.7,122.5,112.0, 120.00,119.95,119.32,162048,193.36,506, -, -,,2024-04-05
ALOKINDS, BE, 05-Apr-2024,29.0,29.0,29.4,28.6, 28.80,28.7,28.76,2643940,760.36,13782, -, -,,2024-04-05
ALPA, EQ, 05-Apr-2024,94.8,94.55,96.35,94.0, 96.00,95.55,95.35,55842,53.24,708, 36344, 65.08,0.6508362880985638,2024-04-05
ALPHA, EQ, 05-Apr-2024,47.63,47.79,47.99,47.44, 47.85,47.9,47.77,444391,212.31,2344, 368823, 83.00,0.8299515516740888,2024-04-05
ALPHAETF, EQ, 05-Apr-2024,23.92,24.15,24.15,23.77, 24.00,23.99,23.89,135213,32.3,433, 112684, 83.34,0.8333814056340737,2024-04-05
ALPHAGEO, EQ, 05-Apr-2024,371.9,371.0,394.75,366.0, 385.00,384.95,385.26,39896,153.7,1620, 23075, 57.84,0.5783787848405855,2024-04-05
ALPL30IETF, EQ, 05-Apr-2024,269.89,269.01,269.89,268.04, 269.62,269.32,269.24,215283,579.62,582, 202298, 93.97,0.9396840437935183,2024-04-05
ALPSINDUS, BE, 05-Apr-2024,2.05,2.1,2.15,2.1, 2.15,2.15,2.14,10519,0.22,15, -, -,,2024-04-05
AMBER, EQ, 05-Apr-2024,3756.15,3750.1,3863.9,3707.2, 3760.00,3750.8,3787.57,350533,13276.68,34272, 89956, 25.66,0.2566263376058745,2024-04-05
AMBICAAGAR, EQ, 05-Apr-2024,28.2,28.25,28.8,27.65, 28.50,28.55,28.37,32284,9.16,338, 18694, 57.90,0.5790484450501796,2024-04-05
AMBIKCO, EQ, 05-Apr-2024,1575.8,1563.0,1584.7,1562.85, 1569.00,1567.3,1572.97,5217,82.06,1166, 3033, 58.14,0.5813686026451984,2024-04-05
AMBUJACEM, EQ, 05-Apr-2024,624.7,624.75,633.25,618.2, 627.80,627.2,628.14,2386291,14989.14,55276, 1224600, 51.32,0.5131813345480497,2024-04-05
AMDIND, EQ, 05-Apr-2024,70.95,70.05,71.9,68.6, 69.85,69.55,69.7,44708,31.16,649, 22735, 50.85,0.5085219647490382,2024-04-05
AMIORG, EQ, 05-Apr-2024,1152.5,1148.0,1169.0,1144.2, 1150.00,1152.85,1155.95,64151,741.55,8300, 31672, 49.37,0.4937101526086889,2024-04-05
AMJLAND, EQ, 05-Apr-2024,38.6,39.0,39.0,37.05, 37.45,37.5,37.98,152601,57.97,848, 89026, 58.34,0.583390672407127,2024-04-05
AMNPLST, EQ, 05-Apr-2024,180.45,185.3,185.3,175.4, 176.55,176.7,178.85,10920,19.53,1474, 5140, 47.07,0.4706959706959707,2024-04-05
AMRUTANJAN, EQ, 05-Apr-2024,652.2,651.0,661.65,648.2, 653.95,651.9,654.07,25122,164.32,2226, 15364, 61.16,0.6115755115038611,2024-04-05
ANANDRATHI, EQ, 05-Apr-2024,3531.2,3531.05,3643.95,3490.0, 3621.00,3630.85,3598.23,72726,2616.85,10425, 52219, 71.80,0.7180238154167697,2024-04-05
ANANTRAJ, EQ, 05-Apr-2024,325.05,324.95,332.0,324.05, 331.00,329.75,328.39,809718,2659.03,22930, 429827, 53.08,0.5308354266547118,2024-04-05
ANDHRAPAP, EQ, 05-Apr-2024,516.25,517.0,519.0,510.0, 514.00,514.05,514.42,68691,353.36,3888, 35535, 51.73,0.5173166790409224,2024-04-05
ANDHRSUGAR, EQ, 05-Apr-2024,107.0,106.95,110.1,105.45, 108.50,109.5,108.43,247065,267.89,3953, 128830, 52.14,0.5214417258616154,2024-04-05
ANGELONE, EQ, 05-Apr-2024,3019.9,3000.9,3001.0,2932.1, 2990.55,2977.9,2960.56,480310,14219.86,45825, 171637, 35.73,0.35734629718306926,2024-04-05
ANIKINDS, EQ, 05-Apr-2024,49.25,49.25,54.15,49.25, 51.25,52.0,53.1,88695,47.09,731, 36360, 40.99,0.40994419076610855,2024-04-05
ANKITMETAL, EQ, 05-Apr-2024,4.2,4.2,4.3,4.05, 4.10,4.1,4.14,196383,8.13,498, 140363, 71.47,0.71474109266077,2024-04-05
ANMOL, EQ, 05-Apr-2024,49.85,50.6,51.5,49.8, 50.50,50.95,50.75,496803,252.11,2026, 241863, 48.68,0.48683884759150003,2024-04-05
ANSALAPI, BZ, 05-Apr-2024,11.0,11.55,11.55,11.1, 11.55,11.55,11.53,665403,76.72,242, -, -,,2024-04-05
ANTGRAPHIC, BE, 05-Apr-2024,1.55,1.5,1.5,1.5, 1.50,1.5,1.5,250910,3.76,251, -, -,,2024-04-05
ANUP, EQ, 05-Apr-2024,3428.05,3400.0,3437.4,3313.25, 3399.95,3379.4,3391.69,15734,533.65,4219, 7628, 48.48,0.48480996567942036,2024-04-05
ANURAS, EQ, 05-Apr-2024,894.8,891.95,898.8,888.0, 889.00,893.2,891.83,45035,401.64,4736, 24502, 54.41,0.5440657266570446,2024-04-05
APARINDS, EQ, 05-Apr-2024,7099.4,7010.0,7447.0,7010.0, 7277.00,7346.15,7284.2,207569,15119.74,36062, 51729, 24.92,0.24921351454215224,2024-04-05
APCL, EQ, 05-Apr-2024,182.65,183.6,185.55,180.3, 185.50,184.95,183.36,15101,27.69,781, 10099, 66.88,0.6687636580358917,2024-04-05
APCOTEXIND, EQ, 05-Apr-2024,460.2,462.55,463.75,454.95, 459.90,458.95,457.01,16603,75.88,1881, 9946, 59.90,0.5990483647533579,2024-04-05
APEX, EQ, 05-Apr-2024,213.35,212.9,216.65,210.55, 216.20,215.9,214.79,115592,248.28,5079, 47613, 41.19,0.41190566821233304,2024-04-05
APLAPOLLO, EQ, 05-Apr-2024,1549.05,1556.8,1597.35,1545.65, 1555.00,1550.85,1569.04,538570,8450.37,38006, 267090, 49.59,0.49592439237239355,2024-04-05
APLLTD, EQ, 05-Apr-2024,1004.45,1000.0,1049.0,993.4, 1005.00,1008.55,1018.15,234131,2383.81,22594, 98720, 42.16,0.42164429315212426,2024-04-05
APOLLO, EQ, 05-Apr-2024,113.1,112.65,115.6,109.3, 114.50,114.45,113.33,1318763,1494.51,10981, 722114, 54.76,0.5475691993178455,2024-04-05
APOLLOHOSP, EQ, 05-Apr-2024,6440.6,6440.6,6480.0,6381.55, 6398.00,6397.75,6410.47,239001,15321.1,27209, 119114, 49.84,0.4983828519545943,2024-04-05
APOLLOPIPE, EQ, 05-Apr-2024,670.1,673.85,679.75,665.95, 675.00,674.25,673.5,31202,210.14,4103, 13292, 42.60,0.4259983334401641,2024-04-05
APOLLOTYRE, EQ, 05-Apr-2024,459.85,459.05,469.95,452.8, 468.70,468.45,464.25,2777318,12893.7,42750, 1133097, 40.80,0.4079824492550007,2024-04-05
APOLSINHOT, EQ, 05-Apr-2024,1838.5,1874.0,1959.0,1820.05, 1924.40,1920.15,1898.26,5514,104.67,963, 3710, 67.28,0.6728327892636924,2024-04-05
APTECHT, EQ, 05-Apr-2024,249.65,249.7,254.35,246.3, 249.30,249.55,250.64,323737,811.42,11373, 145558, 44.96,0.44961805416124817,2024-04-05
APTUS, EQ, 05-Apr-2024,328.4,328.95,332.45,324.55, 329.25,328.35,328.04,219858,721.22,15342, 105422, 47.95,0.4795004048067389,2024-04-05
ARCHIDPLY, EQ, 05-Apr-2024,101.3,101.1,108.8,98.3, 103.70,103.1,104.76,187889,196.84,2859, 103455, 55.06,0.5506176519115009,2024-04-05
ARCHIES, BE, 05-Apr-2024,32.35,32.9,33.95,31.5, 33.95,33.95,33.59,59827,20.1,259, -, -,,2024-04-05
ARE&M, EQ, 05-Apr-2024,808.25,811.95,814.0,801.55, 810.00,810.6,809.12,235318,1904.0,20048, 127440, 54.16,0.5415650311493383,2024-04-05
ARENTERP, EQ, 05-Apr-2024,42.75,46.7,46.7,43.05, 44.45,44.4,44.28,3232,1.43,78, 2773, 85.80,0.8579826732673267,2024-04-05
ARIES, EQ, 05-Apr-2024,281.4,279.0,287.3,275.3, 285.00,284.95,282.22,73001,206.02,4252, 33693, 46.15,0.46154162271749705,2024-04-05
ARIHANTCAP, EQ, 05-Apr-2024,58.95,59.5,59.55,58.25, 59.50,59.5,59.18,115755,68.51,1239, 79799, 68.94,0.6893784285775992,2024-04-05
ARIHANTSUP, EQ, 05-Apr-2024,358.55,355.05,364.5,355.0, 355.00,356.95,357.73,8930,31.95,553, 5099, 57.10,0.570996640537514,2024-04-05
ARMANFIN, EQ, 05-Apr-2024,2083.05,2103.9,2145.35,2077.55, 2119.00,2118.55,2107.94,26719,563.22,4529, 12022, 44.99,0.44994198884688796,2024-04-05
AROGRANITE, EQ, 05-Apr-2024,50.25,50.8,50.8,50.1, 50.55,50.45,50.41,10333,5.21,118, 6292, 60.89,0.6089228684796284,2024-04-05
ARROWGREEN, EQ, 05-Apr-2024,425.1,426.9,438.7,423.0, 430.10,431.75,430.75,107411,462.68,8645, 23914, 22.26,0.2226401392781,2024-04-05
ARSHIYA, BE, 05-Apr-2024,7.35,7.6,7.7,7.4, 7.55,7.6,7.59,1310065,99.44,649, -, -,,2024-04-05
ARSSINFRA, BE, 05-Apr-2024,21.2,22.0,22.25,22.0, 22.25,22.25,22.24,17242,3.84,78, -, -,,2024-04-05
ARTEMISMED, EQ, 05-Apr-2024,187.8,187.8,188.9,182.65, 186.30,186.85,186.53,206190,384.61,6818, 109137, 52.93,0.5293030699839953,2024-04-05
ARTNIRMAN, BE, 05-Apr-2024,60.4,63.4,63.4,60.0, 63.40,63.3,62.81,6280,3.94,86, -, -,,2024-04-05
ARVEE, EQ, 05-Apr-2024,176.05,185.0,211.25,185.0, 211.25,211.25,205.48,198383,407.63,3971, 53201, 26.82,0.2681731801616066,2024-04-05
ARVIND, EQ, 05-Apr-2024,297.85,295.0,303.0,290.0, 300.00,300.95,298.66,254429,759.89,10875, 154781, 60.83,0.6083465328244815,2024-04-05
ARVINDFASN, EQ, 05-Apr-2024,454.6,452.0,455.95,436.4, 437.20,438.05,441.22,350803,1547.8,15239, 196630, 56.05,0.5605140206896748,2024-04-05
ARVSMART, EQ, 05-Apr-2024,701.35,696.0,706.5,689.0, 691.90,692.55,695.35,50241,349.35,5695, 16165, 32.17,0.321749169005394,2024-04-05
ASAHIINDIA, EQ, 05-Apr-2024,567.6,573.0,617.0,572.45, 597.55,595.55,607.67,3804993,23121.63,108398, 286458, 7.53,0.07528476399299552,2024-04-05
ASAHISONG, EQ, 05-Apr-2024,345.65,350.0,355.4,342.15, 349.95,346.5,347.7,15007,52.18,737, 7907, 52.69,0.5268874525221563,2024-04-05
ASAL, EQ, 05-Apr-2024,618.5,626.0,727.0,623.1, 711.80,717.4,699.47,1331303,9312.05,52529, 208370, 15.65,0.15651583448696502,2024-04-05
ASALCBR, EQ, 05-Apr-2024,535.85,538.15,543.55,530.0, 534.00,531.6,535.46,58933,315.56,4200, 27715, 47.03,0.47027980927493934,2024-04-05
ASHAPURMIN, BE, 05-Apr-2024,351.65,344.0,354.0,336.7, 350.00,349.15,348.48,95247,331.91,1439, -, -,,2024-04-05
ASHIANA, EQ, 05-Apr-2024,304.85,306.0,311.9,304.0, 306.00,307.15,307.84,47719,146.9,3583, 19460, 40.78,0.4078040193633563,2024-04-05
ASHIMASYN, EQ, 05-Apr-2024,20.1,20.1,20.5,19.9, 20.10,20.15,20.19,299806,60.54,1182, 169646, 56.59,0.5658525846714209,2024-04-05
ASHOKA, EQ, 05-Apr-2024,171.6,171.35,173.85,168.95, 173.10,172.9,172.34,1169581,2015.66,11584, 419547, 35.87,0.35871564261047334,2024-04-05
ASHOKAMET, BE, 05-Apr-2024,21.7,21.3,21.3,21.3, 21.30,21.3,21.3,19053,4.06,111, -, -,,2024-04-05
ASHOKLEY, EQ, 05-Apr-2024,173.0,172.8,176.5,171.4, 175.80,176.0,174.5,15436402,26936.43,59221, 9872501, 63.96,0.6395597238268348,2024-04-05
ASIANENE, EQ, 05-Apr-2024,279.1,278.75,293.05,278.75, 293.05,290.75,286.47,51723,148.17,1137, 43000, 83.14,0.8313516230690409,2024-04-05
ASIANHOTNR, BE, 05-Apr-2024,141.75,144.5,144.55,144.5, 144.55,144.55,144.54,1064,1.54,22, -, -,,2024-04-05
ASIANPAINT, EQ, 05-Apr-2024,2918.3,2924.0,2927.75,2880.0, 2890.00,2883.45,2901.38,1155672,33530.48,80381, 647628, 56.04,0.5603908375386788,2024-04-05
ASIANTILES, EQ, 05-Apr-2024,64.1,63.9,64.55,63.0, 64.50,64.3,63.83,472709,301.74,3100, 216378, 45.77,0.4577403857341409,2024-04-05
ASKAUTOLTD, EQ, 05-Apr-2024,297.4,297.25,300.85,291.55, 300.85,298.9,296.4,219260,649.9,4102, 137130, 62.54,0.6254218735747514,2024-04-05
ASMS, EQ, 05-Apr-2024,19.3,19.65,19.65,19.65, 19.65,19.65,19.65,52273,10.27,61, 52268, 99.99,0.9999043483251392,2024-04-05
