SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
FIBERWEB, BE, 30-Apr-2026,37.8,38.19,38.19,36.5,37.65,37.4,36.98,3411,1.26,35, -, -,,2026-05-01
FIEMIND, EQ, 30-Apr-2026,2193.2,2193.2,2199.7,2134.0,2176.5,2182.7,2159.39,32712,706.38,6488, 16285, 49.78,0.49782954267547075,2026-05-01
FILATEX, EQ, 30-Apr-2026,45.67,45.67,46.7,44.52,45.6,45.72,45.51,751723,342.12,4040, 341746, 45.46,0.4546169267136964,2026-05-01
FILATFASH, BE, 30-Apr-2026,0.27,0.26,0.26,0.26,0.26,0.26,0.26,5730579,14.9,1753, -, -,,2026-05-01
FINCABLES, EQ, 30-Apr-2026,1003.25,1013.25,1015.25,983.8,990.2,990.55,997.13,334216,3332.57,20543, 131246, 39.27,0.392698135337626,2026-05-01
FINEORG, EQ, 30-Apr-2026,4721.6,4718.6,4720.6,4621.1,4622.0,4628.1,4652.1,5403,251.35,2092, 3077, 56.95,0.569498426799926,2026-05-01
FINIETF, EQ, 30-Apr-2026,31.67,32.46,32.46,31.27,31.59,31.46,31.46,384864,121.08,1477, 149578, 38.87,0.38865157562151825,2026-05-01
FINKURVE, EQ, 30-Apr-2026,73.8,73.8,73.8,70.99,72.49,72.16,72.13,42439,30.61,1311, 26903, 63.39,0.6339216286905912,2026-05-01
FINOPB, EQ, 30-Apr-2026,134.36,129.85,130.0,122.05,126.8,126.22,125.29,1063898,1333.0,9338, 319963, 30.07,0.30074593617057277,2026-05-01
FINPIPE, EQ, 30-Apr-2026,175.0,174.85,176.94,171.6,172.1,172.84,173.07,228764,395.92,8695, 94560, 41.34,0.4133517511496564,2026-05-01
FIRSTCRY, EQ, 30-Apr-2026,241.11,240.74,243.11,236.5,238.9,239.21,239.47,991001,2373.19,15237, 305198, 30.80,0.30796941678161777,2026-05-01
FISCHER, EQ, 30-Apr-2026,38.83,39.19,39.25,37.77,38.2,37.96,38.25,985838,377.05,1781, 255958, 25.96,0.2596349501642258,2026-05-01
FIVESTAR, EQ, 30-Apr-2026,498.15,499.0,505.35,475.2,477.9,479.55,489.48,967082,4733.67,26349, 367604, 38.01,0.38011668090192974,2026-05-01
FLAIR, EQ, 30-Apr-2026,320.25,320.25,323.75,315.25,317.3,318.75,319.17,54980,175.48,2136, 19138, 34.81,0.3480902146234994,2026-05-01
FLEXIADD, EQ, 30-Apr-2026,9.75,9.75,9.96,9.65,9.96,9.75,9.71,125731,12.21,358, 91977, 73.15,0.7315379659749783,2026-05-01
FLEXITUFF, EQ, 30-Apr-2026,6.9,7.44,7.5,6.6,7.3,7.36,7.38,60591,4.47,191, 45527, 75.14,0.7513822184812926,2026-05-01
FLFL, BZ, 30-Apr-2026,1.5,1.54,1.56,1.43,1.47,1.52,1.48,61933,0.92,82, -, -,,2026-05-01
FLUOROCHEM, EQ, 30-Apr-2026,3361.4,3347.2,3624.0,3345.1,3590.1,3602.0,3533.62,507417,17930.18,52653, 198887, 39.20,0.3919596702514894,2026-05-01
FMCGIETF, EQ, 30-Apr-2026,55.28,56.66,56.66,54.18,54.9,54.67,54.7,1030107,563.51,4627, 508407, 49.35,0.4935477576601266,2026-05-01
FMGOETZE, EQ, 30-Apr-2026,474.85,475.0,475.5,460.8,467.6,469.9,468.16,50220,235.11,1936, 25204, 50.19,0.5018717642373557,2026-05-01
FMNL, EQ, 30-Apr-2026,8.74,8.74,9.61,8.25,9.61,9.6,9.29,91581,8.51,307, 78754, 85.99,0.8599381967875432,2026-05-01
FOCUS, EQ, 30-Apr-2026,76.92,76.93,80.95,76.01,79.0,79.43,78.37,94686,74.2,1383, 31337, 33.10,0.3309570580656063,2026-05-01
FOODSIN, EQ, 30-Apr-2026,65.0,64.0,65.18,63.11,64.59,64.41,64.16,60193,38.62,862, 34719, 57.68,0.5767946438954695,2026-05-01
FORCEMOT, EQ, 30-Apr-2026,20985.0,20650.0,20677.0,19512.0,19970.0,19904.0,19982.86,257697,51495.24,65147, 67794, 26.31,0.26307640368339563,2026-05-01
FORTIS, EQ, 30-Apr-2026,935.2,930.65,934.9,910.55,922.0,922.95,920.45,1057073,9729.8,39681, 504553, 47.73,0.4773114061185935,2026-05-01
FOSECOIND, EQ, 30-Apr-2026,4721.2,4727.7,4754.1,4646.8,4704.0,4719.1,4686.32,1701,79.71,363, 746, 43.86,0.4385655496766608,2026-05-01
FRACTAL, EQ, 30-Apr-2026,937.45,929.7,949.9,909.15,935.25,936.05,932.75,784447,7316.9,40141, 375412, 47.86,0.47856897916621516,2026-05-01
FRONTSP, EQ, 30-Apr-2026,1446.1,1463.0,1463.0,1415.0,1435.0,1424.45,1429.81,4821,68.93,868, 2756, 57.17,0.5716656295374404,2026-05-01
FSL, EQ, 30-Apr-2026,214.48,214.48,217.19,213.0,213.5,213.94,215.21,1617826,3481.77,37087, 582405, 36.00,0.35999236011783714,2026-05-01
FUSION, EQ, 30-Apr-2026,189.22,189.7,192.06,182.51,191.15,191.07,187.32,330349,618.81,5320, 170168, 51.51,0.5151158320442926,2026-05-01
GABRIEL, EQ, 30-Apr-2026,1011.05,1006.0,1034.9,1002.0,1024.95,1025.6,1025.25,372603,3820.11,24978, 189450, 50.85,0.5084500124797707,2026-05-01
GAEL, EQ, 30-Apr-2026,151.4,151.0,158.5,149.91,155.49,155.75,154.63,1708960,2642.53,25635, 518681, 30.35,0.3035068111600037,2026-05-01
GAIL, EQ, 30-Apr-2026,165.66,164.68,164.68,161.31,163.72,163.23,162.68,7518096,12230.54,55733, 4273615, 56.84,0.5684437921516299,2026-05-01
GALAPREC, EQ, 30-Apr-2026,743.3,750.0,750.45,730.05,742.0,741.75,740.39,29967,221.87,1134, 18394, 61.38,0.6138085227083124,2026-05-01
GALAXYSURF, EQ, 30-Apr-2026,1918.3,1927.9,1960.0,1850.0,1869.0,1857.2,1883.87,14866,280.06,2990, 6769, 45.53,0.4553343199246603,2026-05-01
GALLANTT, EQ, 30-Apr-2026,866.65,875.1,885.6,825.0,854.9,861.85,854.77,809035,6915.42,27126, 124257, 15.36,0.1535866804279172,2026-05-01
GANDHAR, EQ, 30-Apr-2026,140.49,140.0,141.68,136.25,138.55,138.73,138.42,133807,185.22,2167, 49071, 36.67,0.3667296927664472,2026-05-01
GANDHITUBE, EQ, 30-Apr-2026,836.9,836.45,837.95,814.05,828.0,832.8,830.98,2249,18.69,292, 1325, 58.92,0.5891507336594042,2026-05-01
GANECOS, EQ, 30-Apr-2026,1059.1,1067.55,1082.0,1044.8,1048.5,1049.55,1063.62,382830,4071.86,17838, 172440, 45.04,0.4504349188935036,2026-05-01
GANESHBE, EQ, 30-Apr-2026,100.72,101.53,103.7,99.11,100.0,100.19,101.19,226670,229.37,2833, 109549, 48.33,0.4832973044514051,2026-05-01
GANESHCP, EQ, 30-Apr-2026,194.17,193.1,197.12,192.0,192.25,195.08,194.93,44793,87.31,1137, 21985, 49.08,0.4908132967204697,2026-05-01
GANESHHOU, EQ, 30-Apr-2026,683.0,682.95,683.1,660.4,660.4,665.55,673.29,34594,232.92,3165, 15660, 45.27,0.45267965543157773,2026-05-01
GANGAFORGE, EQ, 30-Apr-2026,2.93,2.95,2.95,2.87,2.9,2.9,2.91,66027,1.92,154, 44591, 67.53,0.6753449346479471,2026-05-01
GANGESSECU, EQ, 30-Apr-2026,127.35,127.2,128.89,126.21,127.8,127.58,127.74,3607,4.61,43, 2878, 79.79,0.7978929858608261,2026-05-01
GARFIBRES, EQ, 30-Apr-2026,612.7,612.0,618.8,603.0,615.0,614.75,610.64,69348,423.46,10652, 37085, 53.48,0.5347666839706985,2026-05-01
GARUDA, EQ, 30-Apr-2026,172.1,171.8,172.36,167.14,168.84,168.53,168.84,407487,688.02,6601, 158018, 38.78,0.38778660423522715,2026-05-01
GATECH, EQ, 30-Apr-2026,0.49,0.5,0.5,0.48,0.5,0.49,0.49,6662147,32.82,926, 3349947, 50.28,0.5028329455954664,2026-05-01
GATECHDVR, EQ, 30-Apr-2026,0.46,0.48,0.48,0.46,0.48,0.46,0.47,272636,1.29,144, 235719, 86.46,0.8645923502398802,2026-05-01
GATEWAY, EQ, 30-Apr-2026,57.71,57.5,57.7,56.76,57.68,57.37,57.21,343641,196.59,3906, 157780, 45.91,0.45914195337576136,2026-05-01
GAUDIUMIVF, BE, 30-Apr-2026,115.69,109.91,121.47,109.91,121.47,121.47,113.55,466216,529.37,2287, -, -,,2026-05-01
GAYAHWS, EQ, 30-Apr-2026,2.23,2.3,2.3,2.15,2.27,2.25,2.22,513571,11.41,410, 364024, 70.88,0.7088094927478382,2026-05-01
GAYAPROJ, BE, 30-Apr-2026,17.07,16.55,17.92,16.25,17.92,17.92,17.51,892506,156.32,726, -, -,,2026-05-01
GCSL, EQ, 30-Apr-2026,346.75,352.2,366.55,349.55,362.0,361.85,359.05,189694,681.1,3827, 59755, 31.50,0.3150073275907514,2026-05-01
GEECEE, EQ, 30-Apr-2026,296.02,306.01,308.97,293.0,295.5,295.93,297.2,2067,6.14,184, 535, 25.88,0.25882922109337203,2026-05-01
GEEKAYWIRE, EQ, 30-Apr-2026,27.02,26.3,26.89,24.51,26.3,25.26,25.58,279460,71.5,2047, 132906, 47.56,0.47558147856580546,2026-05-01
GEMAROMA, BE, 30-Apr-2026,166.62,164.4,164.4,160.15,163.5,163.57,162.44,23359,37.94,312, -, -,,2026-05-01
GENCON, EQ, 30-Apr-2026,40.68,40.67,41.36,40.0,41.36,40.96,40.7,18207,7.41,316, 10881, 59.76,0.5976272862086011,2026-05-01
GENESYS, EQ, 30-Apr-2026,273.94,271.2,276.9,264.8,268.55,268.69,269.67,242880,654.97,6433, 85512, 35.21,0.35207509881422927,2026-05-01
GENUSPAPER, EQ, 30-Apr-2026,13.7,13.99,13.99,13.33,13.68,13.52,13.64,64074,8.74,242, 42769, 66.75,0.6674938352529888,2026-05-01
GENUSPOWER, EQ, 30-Apr-2026,311.72,309.8,317.79,298.05,311.94,312.05,307.79,954764,2938.62,17914, 351378, 36.80,0.36802602527954553,2026-05-01
GEOJITFSL, EQ, 30-Apr-2026,64.07,64.07,65.53,62.0,64.73,64.43,64.39,626090,403.15,4403, 203558, 32.51,0.32512578063856634,2026-05-01
GESHIP, EQ, 30-Apr-2026,1554.6,1551.0,1589.7,1534.1,1580.0,1576.8,1565.01,971195,15199.32,39681, 459249, 47.29,0.4728700209535675,2026-05-01
GFLLIMITED, EQ, 30-Apr-2026,47.34,48.09,48.99,46.84,48.8,48.58,48.02,20112,9.66,265, 12881, 64.05,0.6404634049323786,2026-05-01
GHCL, EQ, 30-Apr-2026,515.9,515.5,517.0,504.05,506.5,506.8,508.78,110318,561.28,5822, 48810, 44.24,0.44244819521746226,2026-05-01
GHCLTEXTIL, EQ, 30-Apr-2026,90.0,90.5,95.95,85.6,90.5,89.07,90.99,4410279,4012.86,23990, 1229798, 27.88,0.278848118225627,2026-05-01
GICHSGFIN, EQ, 30-Apr-2026,153.21,153.98,153.98,150.4,151.5,151.52,151.85,73295,111.3,1337, 41309, 56.36,0.5635991541032812,2026-05-01
GICL, EQ, 30-Apr-2026,40.7,40.7,41.4,40.6,41.0,40.81,40.88,731705,299.1,1056, 278106, 38.01,0.38007940358477804,2026-05-01
GICRE, EQ, 30-Apr-2026,399.95,400.0,400.0,390.0,392.9,393.4,394.09,314843,1240.77,9185, 98659, 31.34,0.31335935688581296,2026-05-01
GILLANDERS, EQ, 30-Apr-2026,91.96,90.0,95.85,90.0,91.16,93.69,94.11,9945,9.36,183, 7097, 71.36,0.7136249371543489,2026-05-01
GILLETTE, EQ, 30-Apr-2026,8065.5,8019.5,8077.5,7930.0,7970.5,7953.5,7989.57,19991,1597.2,3917, 13223, 66.14,0.6614476514431494,2026-05-01
GILT10BETA, EQ, 30-Apr-2026,26.2,25.54,26.2,25.54,25.69,26.02,26.16,355,0.09,25, 341, 96.06,0.9605633802816902,2026-05-01
GILT5BETA, EQ, 30-Apr-2026,64.55,64.23,65.1,64.23,65.1,65.1,64.66,6134,3.97,21, 3005, 48.99,0.48989240299967396,2026-05-01
GILT5YBEES, EQ, 30-Apr-2026,64.39,64.39,64.59,64.21,64.32,64.38,64.42,299671,193.06,650, 222456, 74.23,0.7423340930553841,2026-05-01
GINNIFILA, EQ, 30-Apr-2026,42.23,42.44,43.02,41.05,41.76,42.19,42.03,56187,23.62,934, 32657, 58.12,0.5812198551266308,2026-05-01
GIPCL, EQ, 30-Apr-2026,158.68,158.11,158.28,155.11,157.9,156.85,156.67,199065,311.88,2330, 93781, 47.11,0.47110742722226406,2026-05-01
GKENERGY, EQ, 30-Apr-2026,130.05,130.4,132.5,126.5,127.0,127.38,128.63,1061206,1365.02,11499, 422562, 39.82,0.39819036077820896,2026-05-01
GKSL, EQ, 30-Apr-2026,118.88,118.8,126.55,117.27,122.62,125.22,123.78,1443410,1786.59,11759, 449948, 31.17,0.31172570510111475,2026-05-01
GKWLIMITED, EQ, 30-Apr-2026,1619.3,1613.9,1655.0,1581.3,1655.0,1651.1,1637.5,866,14.18,104, 753, 86.95,0.8695150115473441,2026-05-01
GLAND, EQ, 30-Apr-2026,1739.1,1747.5,1767.3,1728.4,1762.0,1750.8,1749.36,221268,3870.78,15976, 156571, 70.76,0.7076079686172424,2026-05-01
GLAXO, EQ, 30-Apr-2026,2366.6,2367.2,2370.8,2319.4,2348.0,2336.4,2341.47,113696,2662.16,15646, 71345, 62.75,0.6275066844919787,2026-05-01
GLENMARK, EQ, 30-Apr-2026,2413.9,2400.1,2455.9,2385.6,2400.0,2406.3,2413.41,792796,19133.43,39246, 385547, 48.63,0.4863129985519604,2026-05-01
GLFL, BE, 30-Apr-2026,7.08,7.1,7.22,6.95,7.22,7.22,7.08,4567,0.32,18, -, -,,2026-05-01
GLOBAL, EQ, 30-Apr-2026,103.76,104.0,106.0,101.01,102.25,103.6,103.68,99508,103.17,895, 53653, 53.92,0.5391827792740282,2026-05-01
GLOBALE, BE, 30-Apr-2026,13.93,14.0,14.3,13.93,13.93,13.93,14.0,7697,1.08,19, -, -,,2026-05-01
GLOBALVECT, EQ, 30-Apr-2026,180.69,184.34,184.34,180.0,181.0,181.76,181.91,6353,11.56,364, 4256, 66.99,0.669919722965528,2026-05-01
GLOBE, EQ, 30-Apr-2026,2.52,2.53,2.55,2.44,2.51,2.48,2.5,431084,10.79,376, 334951, 77.70,0.7769970585779106,2026-05-01
GLOBECIVIL, BE, 30-Apr-2026,48.57,50.2,50.2,46.2,48.05,48.15,47.18,41936,19.79,201, -, -,,2026-05-01
GLOBUSSPR, EQ, 30-Apr-2026,1067.2,1055.0,1125.0,1055.0,1109.9,1106.45,1108.5,311091,3448.44,12470, 121281, 38.99,0.3898569871838144,2026-05-01
GLOSTERLTD, EQ, 30-Apr-2026,622.0,611.1,628.05,610.0,610.05,612.9,617.09,1440,8.89,100, 1134, 78.75,0.7875,2026-05-01
GLOTTIS, EQ, 30-Apr-2026,58.9,58.0,60.09,55.95,58.03,58.91,57.69,396813,228.93,2620, 162381, 40.92,0.4092129038111151,2026-05-01
GMBREW, EQ, 30-Apr-2026,968.85,965.0,967.45,951.2,957.0,957.1,957.27,48831,467.44,3151, 27491, 56.30,0.5629825315885401,2026-05-01
GMDCLTD, EQ, 30-Apr-2026,740.05,742.0,752.35,725.25,737.0,736.15,738.22,4040540,29827.92,66481, 923077, 22.85,0.22845387002727358,2026-05-01
GMMPFAUDLR, EQ, 30-Apr-2026,898.0,905.0,920.55,899.0,903.0,905.55,910.5,73238,666.83,3225, 39237, 53.57,0.535746470411535,2026-05-01
GMRAIRPORT, EQ, 30-Apr-2026,96.43,96.2,96.84,94.05,95.98,96.43,95.48,9110130,8698.6,45334, 3539498, 38.85,0.3885233251336699,2026-05-01
GMRP&UI, EQ, 30-Apr-2026,107.2,107.0,107.6,105.1,106.2,106.55,106.51,1190105,1267.53,11352, 427644, 35.93,0.35933300002940916,2026-05-01
GNA, EQ, 30-Apr-2026,427.35,429.0,435.0,422.45,428.5,430.55,428.62,33910,145.34,1579, 16390, 48.33,0.483338248304335,2026-05-01
GNFC, EQ, 30-Apr-2026,474.9,474.7,476.25,466.0,472.1,469.3,470.57,161713,760.98,9710, 58974, 36.47,0.3646831114381651,2026-05-01
GNRL, EQ, 30-Apr-2026,95.65,95.7,97.9,92.5,97.5,97.65,95.06,53604,50.96,1207, 29060, 54.21,0.5421237221102903,2026-05-01
GOACARBON, EQ, 30-Apr-2026,375.55,375.0,375.0,363.0,373.95,370.7,368.43,11568,42.62,758, 4141, 35.80,0.35797026279391425,2026-05-01
GOCLCORP, EQ, 30-Apr-2026,331.45,328.05,328.3,320.0,324.05,325.15,324.16,57076,185.01,1949, 21883, 38.34,0.3834010792627374,2026-05-01
GOCOLORS, EQ, 30-Apr-2026,304.59,301.0,306.0,270.01,286.0,281.96,283.72,1061912,3012.87,22454, 239164, 22.52,0.2252201689028846,2026-05-01
GODAVARIB, EQ, 30-Apr-2026,319.7,322.7,323.1,316.05,319.6,318.2,318.97,137415,438.31,3796, 59089, 43.00,0.4300040024742568,2026-05-01
GODFRYPHLP, EQ, 30-Apr-2026,2275.3,2265.1,2293.8,2215.8,2256.0,2251.0,2252.7,1094541,24656.78,50139, 300968, 27.50,0.27497188319121896,2026-05-01
GODIGIT, EQ, 30-Apr-2026,315.1,313.0,314.9,306.35,308.5,309.05,309.01,265854,821.53,10064, 177320, 66.70,0.6669826295635951,2026-05-01
GODREJAGRO, EQ, 30-Apr-2026,593.4,597.0,601.5,582.6,600.0,596.3,591.02,111776,660.62,10302, 52562, 47.02,0.47024405954766674,2026-05-01
GODREJCP, EQ, 30-Apr-2026,1090.05,1085.1,1089.9,1043.05,1069.9,1067.1,1067.32,1714183,18295.88,57155, 980430, 57.20,0.5719517694435191,2026-05-01
GODREJIND, EQ, 30-Apr-2026,959.9,976.3,979.9,951.0,951.0,959.05,963.09,82446,794.03,7901, 29492, 35.77,0.3577129272493511,2026-05-01
GODREJPROP, EQ, 30-Apr-2026,1862.3,1863.2,1863.2,1815.5,1832.0,1835.2,1832.98,1161254,21285.56,48179, 594078, 51.16,0.5115831678513055,2026-05-01
GOKEX, EQ, 30-Apr-2026,707.3,704.1,707.8,686.0,707.5,703.7,696.11,350125,2437.24,20908, 140485, 40.12,0.4012424134237772,2026-05-01
GOKUL, EQ, 30-Apr-2026,39.89,39.89,40.7,39.05,40.1,39.65,39.6,13229,5.24,282, 10141, 76.66,0.7665734371456648,2026-05-01
GOKULAGRO, EQ, 30-Apr-2026,228.46,229.9,239.56,227.26,233.7,232.81,234.76,1959586,4600.34,34023, 483862, 24.69,0.24692052300843137,2026-05-01
GOLD1, EQ, 30-Apr-2026,122.73,123.67,124.81,122.73,124.67,124.7,123.99,3160275,3918.48,6985, 1955317, 61.87,0.6187173584577291,2026-05-01
GOLD360, EQ, 30-Apr-2026,143.6,143.65,146.35,143.5,146.35,145.8,145.13,10492,15.23,232, 7262, 69.21,0.6921463972550514,2026-05-01
GOLDADD, EQ, 30-Apr-2026,142.8,143.48,145.14,142.8,144.98,144.94,143.47,318749,457.31,2598, 148375, 46.55,0.46549165644441237,2026-05-01
GOLDBEES, EQ, 30-Apr-2026,121.58,122.7,123.62,121.68,123.33,123.43,122.63,34788645,42660.71,93458, 19105546, 54.92,0.5491891391573314,2026-05-01
GOLDBETA, EQ, 30-Apr-2026,123.8,126.85,126.85,123.75,125.5,125.7,125.25,486812,609.72,2898, 287261, 59.01,0.5900861112708807,2026-05-01
GOLDBND, EQ, 30-Apr-2026,146.73,146.64,149.69,146.64,149.1,149.29,147.84,25915,38.31,149, 21304, 82.21,0.8220721589812849,2026-05-01
GOLDCASE, EQ, 30-Apr-2026,23.13,23.43,23.52,23.11,23.51,23.48,23.33,9369028,2185.35,9691, 3333970, 35.59,0.355850147955583,2026-05-01
GOLDENTOBC, BZ, 30-Apr-2026,26.9,28.0,28.0,27.0,27.2,27.2,27.32,624,0.17,16, -, -,,2026-05-01
GOLDETF, EQ, 30-Apr-2026,142.76,141.3,146.32,141.3,144.8,144.74,144.06,1255568,1808.77,6270, 711910, 56.70,0.567002344755521,2026-05-01
GOLDIAM, EQ, 30-Apr-2026,386.75,380.95,384.7,373.65,376.5,377.1,378.99,245570,930.68,4761, 92913, 37.84,0.3783564767683349,2026-05-01
GOLDIETF, EQ, 30-Apr-2026,125.87,125.93,128.12,125.93,127.76,127.96,127.17,6442811,8193.29,31287, 2587664, 40.16,0.40163586980900107,2026-05-01
GOLDTECH, EQ, 30-Apr-2026,39.82,39.0,40.39,38.52,39.8,39.53,39.42,27591,10.88,532, 9309, 33.74,0.33739262803087966,2026-05-01
GOODLUCK, EQ, 30-Apr-2026,1276.45,1268.0,1274.75,1227.9,1252.0,1254.65,1248.32,64799,808.9,3954, 29181, 45.03,0.4503310236269078,2026-05-01
GOODYEAR, EQ, 30-Apr-2026,789.4,789.45,789.45,772.0,782.45,780.3,779.32,2984,23.25,325, 2153, 72.15,0.721514745308311,2026-05-01
GOPAL, EQ, 30-Apr-2026,267.4,267.4,272.9,267.0,271.25,271.7,270.39,61276,165.68,1878, 21389, 34.91,0.34905999086102224,2026-05-01
GOYALALUM, EQ, 30-Apr-2026,7.1,7.12,7.21,6.98,7.14,7.09,7.11,83718,5.95,355, 59925, 71.58,0.71579588618935,2026-05-01
GPIL, EQ, 30-Apr-2026,303.2,302.0,307.0,292.0,296.75,296.3,297.66,2970602,8842.17,41610, 1269115, 42.72,0.4272248520670221,2026-05-01
GPPL, EQ, 30-Apr-2026,158.48,157.0,157.7,154.62,155.61,156.05,155.86,1052730,1640.75,20769, 543139, 51.59,0.5159338101887474,2026-05-01
GPTHEALTH, EQ, 30-Apr-2026,135.5,135.45,139.88,134.61,137.5,138.43,137.3,81254,111.56,1131, 47930, 58.99,0.5898786521278953,2026-05-01
GPTINFRA, EQ, 30-Apr-2026,114.91,115.9,115.9,112.41,113.41,113.48,113.55,69510,78.93,1194, 39250, 56.47,0.5646669543950511,2026-05-01
GRANDOAK, EQ, 30-Apr-2026,30.75,31.5,31.5,30.5,30.5,30.5,30.76,81,0.02,6, 80, 98.77,0.9876543209876543,2026-05-01
GRANULES, EQ, 30-Apr-2026,704.55,705.0,722.5,690.0,701.0,699.7,707.14,1647979,11653.47,41947, 645231, 39.15,0.3915286541879478,2026-05-01
GRAPHITE, EQ, 30-Apr-2026,740.6,730.0,732.75,695.7,703.9,707.1,708.66,2036387,14431.15,51095, 629206, 30.90,0.3089815442742465,2026-05-01
GRASIM, EQ, 30-Apr-2026,2803.2,2783.0,2801.4,2727.0,2794.0,2794.5,2772.33,1130223,31333.49,59066, 663893, 58.74,0.5874000086708552,2026-05-01
GRAUWEIL, EQ, 30-Apr-2026,70.97,71.33,71.33,69.4,69.68,69.55,69.97,56706,39.68,1669, 46626, 82.22,0.822241032694953,2026-05-01
GRAVISSHO, EQ, 30-Apr-2026,27.15,27.35,27.55,27.3,27.3,27.3,27.32,3085,0.84,10, 2601, 84.31,0.8431118314424635,2026-05-01
GRAVITA, EQ, 30-Apr-2026,1648.4,1647.0,1648.0,1596.4,1626.9,1630.0,1623.19,213346,3463.02,17264, 95285, 44.66,0.4466219193235402,2026-05-01
GREAVESCOT, EQ, 30-Apr-2026,167.42,167.0,167.0,162.22,165.5,165.18,164.97,692185,1141.87,7988, 234289, 33.85,0.33847743016679066,2026-05-01
GREENLAM, EQ, 30-Apr-2026,227.49,227.49,229.76,223.35,228.15,225.88,226.94,31179,70.76,678, 9077, 29.11,0.29112543699284776,2026-05-01
GREENPANEL, EQ, 30-Apr-2026,222.12,223.24,230.0,218.0,229.14,228.91,226.63,385657,874.0,8054, 135302, 35.08,0.3508350684675761,2026-05-01
GREENPLY, EQ, 30-Apr-2026,284.45,275.0,281.0,262.3,264.35,267.35,275.53,5016691,13822.62,45704, 543265, 10.83,0.10829150131032587,2026-05-01
GREENPOWER, EQ, 30-Apr-2026,12.74,12.57,13.08,12.37,12.58,12.54,12.68,19340950,2452.04,20345, 4549872, 23.52,0.235245528270328,2026-05-01
GRINDWELL, EQ, 30-Apr-2026,1592.1,1592.8,1599.9,1561.0,1561.0,1575.9,1578.51,131652,2078.14,17063, 110869, 84.21,0.8421368456233099,2026-05-01
GRINFRA, EQ, 30-Apr-2026,910.2,909.9,967.7,905.0,931.0,937.2,947.6,264545,2506.83,16569, 74931, 28.32,0.2832448165718498,2026-05-01
GRMOVER, EQ, 30-Apr-2026,165.41,166.0,168.0,164.15,165.5,165.97,166.04,479418,796.02,4730, 180185, 37.58,0.3758411240295525,2026-05-01
GROBTEA, EQ, 30-Apr-2026,915.7,918.0,921.0,918.0,920.0,920.9,919.14,30,0.28,10, 19, 63.33,0.6333333333333333,2026-05-01
GROWW, EQ, 30-Apr-2026,213.47,213.2,216.0,210.62,215.01,214.99,213.81,24035610,51391.5,146576, 5719151, 23.79,0.23794490757671638,2026-05-01
GROWWCAPM, EQ, 30-Apr-2026,11.13,11.14,11.4,10.94,11.1,11.05,11.04,435997,48.14,716, 217806, 49.96,0.4995584832005725,2026-05-01
GROWWCHEM, EQ, 30-Apr-2026,28.46,28.0,28.79,27.83,28.46,28.32,28.18,128755,36.29,464, 105707, 82.10,0.8209933594811852,2026-05-01
GROWWDEFNC, EQ, 30-Apr-2026,90.28,90.63,90.63,88.4,89.71,89.33,89.21,295193,263.34,3248, 142047, 48.12,0.4812004349696639,2026-05-01
GROWWEV, EQ, 30-Apr-2026,29.94,29.98,30.19,29.44,30.0,30.05,29.79,101836,30.34,1311, 52025, 51.09,0.510870419105228,2026-05-01
GROWWGOLD, EQ, 30-Apr-2026,14.36,14.4,14.6,14.37,14.58,14.58,14.47,2184813,316.21,3407, 637745, 29.19,0.2918991236320912,2026-05-01
GROWWHOSPI, EQ, 30-Apr-2026,48.5,48.37,49.0,47.69,48.9,48.19,48.06,109326,52.54,784, 80104, 73.27,0.7327076816127911,2026-05-01
GROWWLIQID, EQ, 30-Apr-2026,108.83,108.89,108.9,108.89,108.9,108.89,108.9,810367,882.47,239, 638223, 78.76,0.7875727910934182,2026-05-01
GROWWLOVOL, EQ, 30-Apr-2026,10.34,10.26,10.45,10.25,10.39,10.31,10.3,9013,0.93,127, 8379, 92.97,0.9296571618772883,2026-05-01
GROWWMC150, EQ, 30-Apr-2026,222.85,223.0,223.0,218.66,220.4,220.39,220.5,900,1.98,54, 744, 82.67,0.8266666666666667,2026-05-01
GROWWMETAL, EQ, 30-Apr-2026,12.48,12.59,12.59,12.2,12.3,12.25,12.34,848964,104.74,2558, 468768, 55.22,0.5521647561027323,2026-05-01
GROWWMOM50, EQ, 30-Apr-2026,10.47,10.61,10.62,10.28,10.51,10.4,10.36,139786,14.49,546, 105451, 75.44,0.7543745439457457,2026-05-01
GROWWN200, EQ, 30-Apr-2026,11.17,11.33,11.33,10.93,11.13,11.05,11.09,100822,11.18,382, 87663, 86.95,0.8694828509650672,2026-05-01
GROWWNET, EQ, 30-Apr-2026,9.1,9.25,9.25,8.92,9.05,8.98,8.98,219547,19.7,603, 175363, 79.87,0.7987492427589536,2026-05-01
GROWWNIFTY, EQ, 30-Apr-2026,9.69,9.69,9.93,9.58,9.7,9.65,9.63,732271,70.53,2288, 592462, 80.91,0.8090747824234471,2026-05-01
GROWWNXT50, EQ, 30-Apr-2026,70.48,69.61,71.6,69.26,70.23,70.0,70.13,7176,5.03,130, 3925, 54.70,0.5469620958751393,2026-05-01
