SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DCMNVL, EQ, 31-Dec-2025,133.72,132.0,135.89,132.0,132.65,134.22,134.97,7051,9.52,253, 5247, 74.41,0.7441497659906396,2025-12-31
DCMSHRIRAM, EQ, 31-Dec-2025,1243.6,1245.0,1257.7,1235.1,1252.0,1252.1,1247.54,17612,219.72,3297, 6982, 39.64,0.3964342493754259,2025-12-31
DCMSRIND, BE, 31-Dec-2025,60.1,63.1,63.1,57.1,59.59,58.78,61.01,617577,376.81,1761, -, -,,2025-12-31
DCW, EQ, 31-Dec-2025,58.32,57.9,59.22,57.66,58.49,58.29,58.26,902935,526.01,5429, 501035, 55.49,0.5548959781158113,2025-12-31
DCXINDIA, EQ, 31-Dec-2025,188.73,188.52,200.5,188.52,193.0,193.22,195.08,1263664,2465.1,16554, 239182, 18.93,0.18927657985033997,2025-12-31
DDEVPLSTIK, EQ, 31-Dec-2025,300.55,303.5,309.0,299.7,300.1,300.95,302.53,77045,233.09,3292, 45074, 58.50,0.5850347199688494,2025-12-31
DECCANCE, EQ, 31-Dec-2025,738.35,740.3,754.95,738.9,744.15,743.85,745.24,16608,123.77,861, 11390, 68.58,0.6858140655105973,2025-12-31
DEEDEV, EQ, 31-Dec-2025,202.55,202.79,211.0,202.1,210.97,209.6,207.91,77300,160.71,3305, 35830, 46.35,0.4635187580853816,2025-12-31
DEEPAKFERT, EQ, 31-Dec-2025,1209.0,1233.0,1312.8,1233.0,1290.0,1287.1,1282.38,3216572,41248.83,129584, 399098, 12.41,0.12407556864885971,2025-12-31
DEEPAKNTR, EQ, 31-Dec-2025,1734.3,1740.1,1749.9,1726.0,1732.8,1731.7,1736.93,57666,1001.62,6900, 24126, 41.84,0.418374778899178,2025-12-31
DEEPINDS, EQ, 31-Dec-2025,441.85,439.0,474.0,439.0,460.0,460.8,462.16,221713,1024.68,7397, 94181, 42.48,0.4247879014762328,2025-12-31
DELHIVERY, EQ, 31-Dec-2025,402.3,402.95,406.5,399.35,402.9,403.85,403.47,1159237,4677.18,37063, 678749, 58.55,0.5855135748772684,2025-12-31
DELPHIFX, EQ, 31-Dec-2025,244.34,245.45,247.0,236.56,236.56,237.28,241.31,35551,85.79,565, 13370, 37.61,0.37607943517763215,2025-12-31
DELTACORP, EQ, 31-Dec-2025,69.18,69.18,70.19,69.18,69.74,69.77,69.8,441854,308.4,3768, 192646, 43.60,0.4359946950802754,2025-12-31
DELTAMAGNT, EQ, 31-Dec-2025,68.22,68.01,69.73,67.5,68.0,68.14,68.35,2035,1.39,57, 1294, 63.59,0.6358722358722358,2025-12-31
DEN, EQ, 31-Dec-2025,31.11,31.01,31.84,31.0,31.12,31.14,31.35,393362,123.31,2481, 172692, 43.90,0.43901546158500315,2025-12-31
DENORA, EQ, 31-Dec-2025,680.4,686.75,697.4,683.0,686.6,686.1,690.57,1793,12.38,276, 1208, 67.37,0.6737311767986615,2025-12-31
DENTA, EQ, 31-Dec-2025,337.1,333.1,338.75,333.1,337.9,335.9,336.09,87018,292.46,3304, 44935, 51.64,0.5163874140982325,2025-12-31
DEVIT, EQ, 31-Dec-2025,37.47,37.66,37.99,30.1,33.8,32.23,32.26,9727955,3138.11,6508, 7468691, 76.78,0.7677555046255867,2025-12-31
DEVX, EQ, 31-Dec-2025,38.2,38.4,41.75,38.4,41.29,41.28,40.45,915349,370.27,3939, 683261, 74.64,0.7464486223287511,2025-12-31
DEVYANI, EQ, 31-Dec-2025,142.22,142.32,152.0,141.76,147.02,147.95,148.13,5713471,8463.45,44101, 1883877, 32.97,0.329725485611111,2025-12-31
DGCONTENT, EQ, 31-Dec-2025,32.05,32.97,32.99,32.04,32.75,32.74,32.77,4194,1.37,56, 2477, 59.06,0.5906056270863138,2025-12-31
DHAMPURSUG, EQ, 31-Dec-2025,123.09,123.21,125.72,123.0,123.5,123.36,124.27,166496,206.9,2407, 86010, 51.66,0.5165889871228138,2025-12-31
DHANBANK, EQ, 31-Dec-2025,24.87,24.89,25.15,24.25,24.7,24.72,24.89,587557,146.25,4124, 296767, 50.51,0.5050863150298609,2025-12-31
DHANUKA, EQ, 31-Dec-2025,1178.0,1166.6,1199.0,1160.0,1180.0,1179.8,1181.97,56929,672.88,8998, 33122, 58.18,0.5818124330306171,2025-12-31
DHARAN, BZ, 31-Dec-2025,0.24,0.23,0.25,0.23,0.23,0.23,0.23,77495262,180.98,3093, -, -,,2025-12-31
DHARMAJ, EQ, 31-Dec-2025,237.96,236.5,246.55,236.5,238.35,240.92,242.82,38822,94.27,2573, 19866, 51.17,0.5117201586729174,2025-12-31
DHRUV, EQ, 31-Dec-2025,47.17,47.41,48.2,46.61,48.2,47.89,47.43,9943,4.72,99, 9180, 92.33,0.9232625968017701,2025-12-31
DHUNINV, EQ, 31-Dec-2025,1259.8,1241.0,1280.7,1230.0,1248.0,1238.0,1251.94,1386,17.35,143, 989, 71.36,0.7135642135642135,2025-12-31
DIACABS, EQ, 31-Dec-2025,138.21,138.77,139.56,136.65,139.2,138.05,138.06,942214,1300.84,6699, 388116, 41.19,0.4119191606153167,2025-12-31
DIAMINESQ, EQ, 31-Dec-2025,265.0,264.95,272.75,261.5,267.75,268.45,266.79,11152,29.75,469, 9950, 89.22,0.8922166427546628,2025-12-31
DIAMONDYD, EQ, 31-Dec-2025,1175.3,1185.0,1192.0,1172.7,1185.5,1184.4,1181.72,54160,640.02,1219, 41672, 76.94,0.7694239290989661,2025-12-31
DICIND, EQ, 31-Dec-2025,478.9,493.0,493.0,480.2,482.75,485.2,488.61,773,3.78,42, 689, 89.13,0.8913324708926261,2025-12-31
DIFFNKG, EQ, 31-Dec-2025,336.95,336.9,342.0,333.2,334.25,334.8,337.07,52558,177.16,1943, 29673, 56.46,0.5645762776361353,2025-12-31
DIGIDRIVE, EQ, 31-Dec-2025,25.75,25.3,26.38,25.3,25.79,25.98,25.76,8621,2.22,158, 6422, 74.49,0.744925182693423,2025-12-31
DIGISPICE, EQ, 31-Dec-2025,23.19,23.0,24.13,23.0,23.99,23.97,23.89,61968,14.8,365, 36344, 58.65,0.5864962561321972,2025-12-31
DIGITIDE, EQ, 31-Dec-2025,129.41,130.38,134.25,129.96,132.35,132.1,132.57,159956,212.06,2619, 87819, 54.90,0.5490197304258672,2025-12-31
DIGJAMLMTD, EQ, 31-Dec-2025,49.14,50.0,50.95,48.01,50.27,50.2,50.29,6921,3.48,77, 5517, 79.71,0.7971391417425228,2025-12-31
DIL, BZ, 31-Dec-2025,1.7,1.72,1.75,1.67,1.73,1.72,1.72,290362,4.98,175, -, -,,2025-12-31
DISHTV, EQ, 31-Dec-2025,3.97,3.95,4.02,3.95,4.0,3.98,3.98,2364051,94.21,1909, 1719180, 72.72,0.7272178138288895,2025-12-31
DIVGIITTS, EQ, 31-Dec-2025,603.45,601.9,612.9,601.05,612.0,611.75,607.26,4413,26.8,390, 3677, 83.32,0.8332200317244505,2025-12-31
DIVIDEND, EQ, 31-Dec-2025,36.02,36.11,36.48,36.11,36.41,36.41,36.31,4456,1.62,56, 4336, 97.31,0.9730700179533214,2025-12-31
DIVISLAB, EQ, 31-Dec-2025,6360.5,6499.5,6499.5,6366.0,6398.0,6392.5,6395.2,273233,17473.8,29564, 150076, 54.93,0.5492601552521108,2025-12-31
DIVOPPBEES, EQ, 31-Dec-2025,83.03,84.2,84.2,82.75,83.31,83.54,83.37,59576,49.67,657, 46421, 77.92,0.7791896065529743,2025-12-31
DIXON, EQ, 31-Dec-2025,11767.0,11856.0,12239.0,11755.0,12061.0,12102.0,12044.05,954154,114918.82,119085, 357807, 37.50,0.3749992139633644,2025-12-31
DJML, EQ, 31-Dec-2025,69.32,68.94,69.7,68.0,69.69,69.5,69.11,72161,49.87,918, 12852, 17.81,0.17810174470974627,2025-12-31
DLF, EQ, 31-Dec-2025,680.65,680.65,692.55,680.1,689.0,687.4,686.95,1781196,12235.84,25498, 960532, 53.93,0.539262383252601,2025-12-31
DLINKINDIA, EQ, 31-Dec-2025,417.3,418.0,425.0,418.0,420.75,420.2,420.96,63001,265.21,2431, 37110, 58.90,0.5890382692338216,2025-12-31
DMART, EQ, 31-Dec-2025,3753.5,3753.5,3800.0,3742.2,3776.0,3782.2,3780.12,638024,24118.04,38836, 408247, 63.99,0.6398615099118529,2025-12-31
DMCC, EQ, 31-Dec-2025,252.85,254.95,259.0,253.5,253.5,254.25,256.37,9028,23.14,440, 6555, 72.61,0.7260744350908286,2025-12-31
DNAMEDIA, EQ, 31-Dec-2025,3.9,3.93,4.04,3.84,3.86,3.86,3.88,27815,1.08,181, 23682, 85.14,0.8514111091137875,2025-12-31
DODLA, EQ, 31-Dec-2025,1232.7,1221.5,1267.0,1221.5,1265.4,1250.8,1243.81,17265,214.74,3215, 9586, 55.52,0.5552273385461917,2025-12-31
DOLATALGO, EQ, 31-Dec-2025,87.61,86.82,93.0,86.79,90.75,90.28,91.16,1517832,1383.6,13213, 415479, 27.37,0.2737318754644783,2025-12-31
DOLLAR, EQ, 31-Dec-2025,348.95,352.0,353.75,349.05,350.3,351.35,351.12,34657,121.69,1262, 24782, 71.51,0.715064777678391,2025-12-31
DOLPHIN, EQ, 31-Dec-2025,458.2,455.1,488.7,455.1,482.3,479.2,475.19,100691,478.47,2464, 45840, 45.53,0.45525419352275776,2025-12-31
DOMS, EQ, 31-Dec-2025,2539.9,2541.7,2628.4,2531.7,2615.9,2615.4,2596.9,50265,1305.33,10576, 26689, 53.10,0.5309658808315926,2025-12-31
DONEAR, EQ, 31-Dec-2025,93.11,94.0,94.22,92.5,92.82,92.89,93.03,28511,26.52,596, 20410, 71.59,0.7158640524709761,2025-12-31
DPABHUSHAN, EQ, 31-Dec-2025,1411.1,1412.5,1439.9,1410.1,1439.9,1427.4,1418.94,3422,48.56,703, 1615, 47.19,0.4719462302746932,2025-12-31
DPSCLTD, EQ, 31-Dec-2025,9.97,10.0,10.17,9.84,10.04,10.05,10.02,91056,9.13,574, 78626, 86.35,0.8634905991917062,2025-12-31
DPWIRES, EQ, 31-Dec-2025,207.25,206.0,208.99,202.0,202.51,203.78,205.66,11747,24.16,401, 7822, 66.59,0.6658721375670384,2025-12-31
DRCSYSTEMS, EQ, 31-Dec-2025,16.86,16.87,17.78,16.61,17.48,17.56,17.17,101174,17.37,736, 53463, 52.84,0.5284262755253326,2025-12-31
DREAMFOLKS, EQ, 31-Dec-2025,108.54,108.98,110.5,107.92,109.49,109.1,108.82,105744,115.07,2504, 56350, 53.29,0.5328907550310183,2025-12-31
DREDGECORP, EQ, 31-Dec-2025,1005.2,1020.0,1020.0,982.3,1000.95,997.55,1002.93,189919,1904.75,9415, 61535, 32.40,0.32400655016085805,2025-12-31
DRREDDY, EQ, 31-Dec-2025,1265.8,1270.0,1273.9,1260.0,1273.0,1271.4,1269.5,658106,8354.63,20114, 434031, 65.95,0.6595153364351639,2025-12-31
DSSL, EQ, 31-Dec-2025,912.05,974.0,1088.4,974.0,1020.0,1017.65,1039.56,2878881,29927.63,99577, 180862, 6.28,0.06282371518656034,2025-12-31
DTIL, EQ, 31-Dec-2025,158.85,158.55,161.69,158.55,160.5,160.46,160.13,926,1.48,67, 740, 79.91,0.7991360691144709,2025-12-31
DUCON, EQ, 31-Dec-2025,3.59,3.63,3.63,3.48,3.54,3.54,3.56,396806,14.11,832, 307473, 77.49,0.774869835637566,2025-12-31
DVL, EQ, 31-Dec-2025,284.45,284.45,286.95,279.8,285.6,284.85,284.16,4365,12.4,239, 2643, 60.55,0.6054982817869415,2025-12-31
DWARKESH, EQ, 31-Dec-2025,36.9,36.9,37.92,36.9,37.84,37.73,37.64,360174,135.57,2333, 175266, 48.66,0.48661480284529146,2025-12-31
DYCL, EQ, 31-Dec-2025,334.7,335.0,338.4,330.35,334.25,334.1,333.95,76658,256.0,3844, 44497, 58.05,0.580461269534817,2025-12-31
DYNAMATECH, EQ, 31-Dec-2025,9415.0,9472.0,9494.5,9250.0,9355.0,9372.0,9368.32,23885,2237.62,7217, 10137, 42.44,0.42440862465982837,2025-12-31
DYNPRO, EQ, 31-Dec-2025,254.55,254.6,270.85,254.6,262.0,263.2,262.4,17900,46.97,1186, 8563, 47.84,0.4783798882681564,2025-12-31
E2E, EQ, 31-Dec-2025,1963.4,1971.0,2020.0,1966.0,1997.3,1991.5,1993.29,79461,1583.89,9109, 36982, 46.54,0.46541070462239337,2025-12-31
EASEMYTRIP, EQ, 31-Dec-2025,7.31,7.32,7.39,7.29,7.33,7.34,7.35,5167855,380.09,7806, 2096189, 40.56,0.4056207072373354,2025-12-31
EBANKNIFTY, EQ, 31-Dec-2025,60.04,60.1,60.4,58.84,59.78,59.83,60.03,2795,1.68,51, 1817, 65.01,0.6500894454382826,2025-12-31
EBBETF0430, EQ, 31-Dec-2025,1558.52,1567.91,1568.2,1557.01,1562.5,1562.28,1561.18,6886,107.5,292, 5181, 75.24,0.7523961661341853,2025-12-31
EBBETF0431, EQ, 31-Dec-2025,1393.84,1397.0,1397.56,1394.49,1396.9,1396.37,1394.97,5918,82.55,110, 5198, 87.83,0.8783372761067928,2025-12-31
EBBETF0433, EQ, 31-Dec-2025,1273.01,1273.02,1274.1,1271.81,1274.0,1273.98,1273.14,3726,47.44,64, 3718, 99.79,0.9978529253891573,2025-12-31
EBGNG, EQ, 31-Dec-2025,306.05,309.0,315.2,305.5,307.0,307.65,310.08,61144,189.59,2802, 27496, 44.97,0.4496925291116054,2025-12-31
ECAPINSURE, EQ, 31-Dec-2025,23.86,23.86,24.35,23.8,24.35,24.25,24.1,31039,7.48,262, 23603, 76.04,0.7604304262379586,2025-12-31
ECLERX, EQ, 31-Dec-2025,4472.7,4506.5,4719.4,4480.1,4699.0,4695.3,4635.67,69178,3206.86,15565, 35441, 51.23,0.5123160542368961,2025-12-31
ECOSMOBLTY, EQ, 31-Dec-2025,198.04,200.0,201.87,197.78,198.5,198.73,199.65,99341,198.34,2763, 43907, 44.20,0.4419826657674072,2025-12-31
EDELWEISS, EQ, 31-Dec-2025,107.12,107.47,109.38,107.47,107.98,108.06,108.3,1500279,1624.74,13160, 585873, 39.05,0.390509365258062,2025-12-31
EFCIL, EQ, 31-Dec-2025,298.6,300.0,311.0,295.55,306.0,306.2,303.87,373097,1133.74,4570, 235637, 63.16,0.6315703422970433,2025-12-31
EGOLD, EQ, 31-Dec-2025,134.3,161.3,161.3,133.0,133.5,133.1,133.16,1040169,1385.1,748, 990105, 95.19,0.9518693596905887,2025-12-31
EICHERMOT, EQ, 31-Dec-2025,7192.5,7189.0,7322.5,7140.0,7314.0,7312.5,7269.54,357381,25979.94,56916, 192543, 53.88,0.5387611540624712,2025-12-31
EIDPARRY, EQ, 31-Dec-2025,1030.8,1036.0,1044.0,1029.5,1036.1,1034.7,1036.57,56336,583.96,6376, 34966, 62.07,0.6206688440783868,2025-12-31
EIEL, EQ, 31-Dec-2025,203.36,203.5,206.6,203.5,205.88,205.91,205.26,316792,650.23,5918, 139037, 43.89,0.43889050228541127,2025-12-31
EIFFL, EQ, 31-Dec-2025,269.84,269.85,279.28,261.9,263.0,269.0,271.5,87742,238.22,1638, 67562, 77.00,0.7700075220532926,2025-12-31
EIHAHOTELS, EQ, 31-Dec-2025,357.55,358.5,360.0,355.55,359.0,358.65,358.04,8544,30.59,461, 4821, 56.43,0.5642556179775281,2025-12-31
EIHOTEL, EQ, 31-Dec-2025,364.1,366.0,368.9,363.45,367.5,368.25,367.17,60714,222.92,2756, 36245, 59.70,0.5969792799024937,2025-12-31
EIMCOELECO, EQ, 31-Dec-2025,1551.8,1550.2,1638.0,1516.0,1588.8,1598.9,1598.8,24221,387.24,3426, 12489, 51.56,0.515626935304075,2025-12-31
EKC, EQ, 31-Dec-2025,114.6,114.26,117.96,114.26,116.11,116.29,116.72,288144,336.32,3821, 72283, 25.09,0.250857210283747,2025-12-31
ELDEHSG, EQ, 31-Dec-2025,989.55,985.3,995.0,969.55,994.4,991.8,990.37,3623,35.88,204, 2876, 79.38,0.7938172784984819,2025-12-31
ELECON, EQ, 31-Dec-2025,470.2,468.0,483.55,467.3,481.6,481.45,477.6,245207,1171.11,14209, 143146, 58.38,0.5837761564718789,2025-12-31
ELECTCAST, EQ, 31-Dec-2025,75.58,75.58,79.35,75.58,78.31,78.42,78.21,1436351,1123.32,9414, 673857, 46.91,0.46914507665605415,2025-12-31
ELECTHERM, EQ, 31-Dec-2025,885.0,885.0,885.0,869.0,881.0,873.35,875.48,9621,84.23,895, 3015, 31.34,0.31337698783910195,2025-12-31
ELGIEQUIP, EQ, 31-Dec-2025,472.0,470.05,479.8,466.15,474.1,473.75,474.67,452922,2149.9,24140, 179175, 39.56,0.39559791752222234,2025-12-31
ELGIRUBCO, EQ, 31-Dec-2025,45.34,46.49,46.86,44.8,45.5,45.38,45.76,31964,14.63,736, 15555, 48.66,0.4866412213740458,2025-12-31
ELIN, EQ, 31-Dec-2025,165.53,164.0,166.65,162.01,165.36,165.26,165.25,17197,28.42,833, 8949, 52.04,0.5203814618828866,2025-12-31
ELIQUID, EQ, 31-Dec-2025,1012.4,1012.54,1012.54,1012.54,1012.54,1012.54,1012.54,77152,781.19,10, 77152, 100.00,1.0,2025-12-31
ELLEN, EQ, 31-Dec-2025,343.4,347.5,347.5,339.1,340.0,340.15,342.31,90358,309.31,3664, 44588, 49.35,0.4934593505832356,2025-12-31
ELM250, EQ, 31-Dec-2025,16.74,16.74,16.9,16.74,16.88,16.83,16.88,835299,140.99,81, 827027, 99.01,0.990096959292421,2025-12-31
EMAMILTD, EQ, 31-Dec-2025,528.15,526.0,532.6,520.1,529.0,528.6,529.77,2487096,13175.79,14544, 2275819, 91.51,0.9150507258264257,2025-12-31
EMAMIPAP, EQ, 31-Dec-2025,86.43,86.02,88.54,86.02,87.0,87.39,87.2,7957,6.94,124, 5980, 75.15,0.7515395249465879,2025-12-31
EMAMIREAL, EQ, 31-Dec-2025,80.54,81.69,81.69,79.0,80.3,80.99,80.74,6642,5.36,189, 3938, 59.29,0.592893706714845,2025-12-31
EMBDL, BE, 31-Dec-2025,61.9,62.2,62.8,58.81,58.81,58.82,59.67,5219809,3114.73,15049, -, -,,2025-12-31
EMCURE, EQ, 31-Dec-2025,1392.5,1403.0,1403.0,1361.3,1367.0,1364.5,1369.59,78231,1071.44,6156, 49999, 63.91,0.6391200419271132,2025-12-31
EMIL, EQ, 31-Dec-2025,102.13,102.84,104.15,101.67,103.01,103.16,103.28,548155,566.14,7154, 272011, 49.62,0.49623008090777243,2025-12-31
EMKAY, EQ, 31-Dec-2025,258.0,261.55,283.8,257.2,283.8,283.8,280.36,36247,101.62,755, 26266, 72.46,0.7246392804921786,2025-12-31
EMMBI, EQ, 31-Dec-2025,96.76,97.66,98.49,96.11,96.9,96.75,97.09,15569,15.12,958, 10027, 64.40,0.6440362258333868,2025-12-31
EMMVEE, EQ, 31-Dec-2025,185.22,184.4,193.41,183.16,192.3,192.35,191.02,2900628,5540.92,35991, 1638476, 56.49,0.5648694006952977,2025-12-31
EMSLIMITED, EQ, 31-Dec-2025,416.8,416.9,438.0,416.7,434.2,433.95,431.28,231065,996.54,7982, 136864, 59.23,0.5923181788674182,2025-12-31
EMUDHRA, EQ, 31-Dec-2025,582.15,584.2,585.2,556.3,566.35,566.55,572.14,122172,699.0,7331, 63536, 52.01,0.5200536947909504,2025-12-31
EMULTIMQ, EQ, 31-Dec-2025,41.63,41.81,41.81,41.35,41.8,41.61,41.56,44917,18.67,368, 41753, 92.96,0.9295589643119532,2025-12-31
ENDURANCE, EQ, 31-Dec-2025,2564.2,2550.0,2594.8,2546.0,2590.0,2589.9,2571.56,27110,697.15,4214, 12798, 47.21,0.4720767244559203,2025-12-31
ENERGY, EQ, 31-Dec-2025,34.95,34.89,35.47,34.89,35.4,35.32,35.37,6208507,2195.67,658, 6200076, 99.86,0.9986420245640377,2025-12-31
ENERGYDEV, BE, 31-Dec-2025,18.97,18.66,19.27,18.25,19.15,18.93,18.9,38387,7.26,192, -, -,,2025-12-31
ENGINERSIN, EQ, 31-Dec-2025,199.5,200.45,202.72,199.8,201.36,201.24,201.57,1163378,2345.03,19045, 509187, 43.77,0.4376797567084817,2025-12-31
ENIFTY, EQ, 31-Dec-2025,25.89,26.11,26.13,25.93,26.06,26.08,26.11,66106,17.26,26, 66102, 99.99,0.9999394911203219,2025-12-31
ENIL, EQ, 31-Dec-2025,112.34,112.91,116.94,112.91,116.65,116.29,115.15,24786,28.54,736, 16765, 67.64,0.6763898975227951,2025-12-31
ENRIN, EQ, 31-Dec-2025,2574.5,2574.0,2594.0,2556.1,2560.0,2560.1,2569.34,215819,5545.12,18598, 115528, 53.53,0.535300413772652,2025-12-31
ENTERO, EQ, 31-Dec-2025,1005.9,1005.9,1041.3,991.8,1025.0,1026.6,1019.85,115023,1173.06,7038, 42361, 36.83,0.3682828651660972,2025-12-31
EPACK, EQ, 31-Dec-2025,277.55,278.0,283.6,276.05,281.65,282.25,281.13,533821,1500.73,7937, 180658, 33.84,0.33842430327769046,2025-12-31
EPACKPEB, EQ, 31-Dec-2025,268.15,275.0,276.0,266.05,273.7,274.15,271.25,775867,2104.54,12874, 255181, 32.89,0.328897865226901,2025-12-31
EPIGRAL, EQ, 31-Dec-2025,1234.0,1224.0,1274.6,1212.8,1218.0,1220.1,1237.53,59719,739.04,7383, 28925, 48.44,0.4843517138599106,2025-12-31
EPL, EQ, 31-Dec-2025,212.21,211.45,216.0,211.23,214.54,215.21,214.1,556193,1190.83,11220, 305083, 54.85,0.5485200281197354,2025-12-31
EQUAL200, EQ, 31-Dec-2025,13.37,13.37,13.51,13.37,13.5,13.5,13.43,11437,1.54,52, 9493, 83.00,0.830025356299729,2025-12-31
EQUAL50, EQ, 31-Dec-2025,332.69,334.22,335.86,334.22,335.86,335.86,334.27,164,0.55,5, 160, 97.56,0.975609756097561,2025-12-31
EQUAL50ADD, EQ, 31-Dec-2025,342.76,344.37,346.31,343.19,346.01,345.99,344.38,24663,84.94,132, 23309, 94.51,0.9450999472894619,2025-12-31
EQUIPPP, BE, 31-Dec-2025,22.74,22.11,23.35,22.11,23.13,22.91,22.82,29988,6.84,50, -, -,,2025-12-31
EQUITASBNK, EQ, 31-Dec-2025,61.0,60.8,63.3,60.55,62.9,62.99,62.74,5242756,3289.19,25098, 3235302, 61.71,0.6170994797392821,2025-12-31
ERIS, EQ, 31-Dec-2025,1500.2,1505.0,1515.0,1484.1,1514.3,1505.6,1500.9,56041,841.12,17601, 34617, 61.77,0.6177084634464053,2025-12-31
ESABINDIA, EQ, 31-Dec-2025,6088.0,6091.5,6200.0,6080.0,6097.0,6091.0,6115.5,3202,195.82,1243, 1525, 47.63,0.47626483447845097,2025-12-31
ESAFSFB, EQ, 31-Dec-2025,26.45,26.58,27.1,26.28,26.72,26.65,26.79,371914,99.63,1920, 233670, 62.83,0.6282904112241002,2025-12-31
ESCORTS, EQ, 31-Dec-2025,3710.4,3735.0,3749.0,3696.4,3720.0,3719.8,3727.12,51975,1937.17,10020, 24240, 46.64,0.4663780663780664,2025-12-31
ESENSEX, EQ, 31-Dec-2025,84.67,84.61,85.26,84.59,84.94,84.94,84.85,358,0.3,9, 357, 99.72,0.9972067039106145,2025-12-31
ESG, EQ, 31-Dec-2025,44.17,44.26,44.5,44.09,44.32,44.32,44.32,27059,11.99,76, 24077, 88.98,0.8897963708932333,2025-12-31
ESILVER, EQ, 31-Dec-2025,225.8,225.8,231.0,222.11,228.4,228.3,227.16,184286,418.63,1927, 54096, 29.35,0.293543730939952,2025-12-31
ESSARSHPNG, BE, 31-Dec-2025,27.88,27.85,28.0,27.06,27.57,27.34,27.47,156901,43.1,428, -, -,,2025-12-31
ESSENTIA, EQ, 31-Dec-2025,1.51,1.51,1.53,1.5,1.51,1.5,1.51,1144961,17.32,1177, 969743, 84.70,0.8469659665263708,2025-12-31
ESTER, EQ, 31-Dec-2025,101.28,101.75,102.79,101.0,102.17,102.32,102.05,49524,50.54,1145, 28502, 57.55,0.575518940311768,2025-12-31
ETERNAL, EQ, 31-Dec-2025,277.1,276.0,280.35,275.5,278.05,278.05,277.95,21964083,61048.97,172236, 12827321, 58.40,0.5840135005863891,2025-12-31
ETHOSLTD, EQ, 31-Dec-2025,2927.4,2905.0,2995.9,2905.0,2978.0,2976.9,2957.03,9381,277.4,2775, 3732, 39.78,0.39782539174928044,2025-12-31
EUREKAFORB, EQ, 31-Dec-2025,609.2,614.0,623.05,596.8,620.3,618.8,610.74,142058,867.61,8758, 80286, 56.52,0.5651635247574934,2025-12-31
EUROBOND, EQ, 31-Dec-2025,175.92,176.55,181.5,174.92,175.5,176.62,177.05,5915,10.47,194, 3840, 64.92,0.6491969568892646,2025-12-31
EUROPRATIK, EQ, 31-Dec-2025,307.5,310.5,318.4,307.1,307.25,308.1,310.46,73054,226.8,1787, 42217, 57.79,0.5778875900019164,2025-12-31
EUROTEXIND, BE, 31-Dec-2025,15.71,16.49,16.49,14.93,14.93,14.93,15.09,7440,1.12,40, -, -,,2025-12-31
EVEREADY, EQ, 31-Dec-2025,322.65,321.5,330.4,321.5,329.0,328.75,327.71,46993,154.0,1819, 26069, 55.47,0.5547421956461601,2025-12-31
EVERESTIND, EQ, 31-Dec-2025,525.4,513.0,533.95,510.25,515.0,520.85,520.74,11929,62.12,601, 4456, 37.35,0.3735434655042334,2025-12-31
EVIETF, EQ, 31-Dec-2025,31.31,31.52,31.72,31.21,31.72,31.57,31.46,46254,14.55,342, 26204, 56.65,0.566523976304752,2025-12-31
EVINDIA, EQ, 31-Dec-2025,31.29,31.35,31.63,31.28,31.56,31.6,31.51,199370,62.81,1199, 168264, 84.40,0.8439785323769875,2025-12-31
EXCEL, EQ, 31-Dec-2025,1.45,1.41,1.41,1.38,1.38,1.38,1.39,5460228,75.98,2039, 2938146, 53.81,0.5380995079326358,2025-12-31
EXCELINDUS, EQ, 31-Dec-2025,918.65,918.65,941.9,918.15,930.1,933.15,932.44,6123,57.09,1061, 3422, 55.89,0.5588763677935652,2025-12-31
EXCELSOFT, EQ, 31-Dec-2025,92.29,93.7,94.2,90.6,92.85,92.93,92.43,11824855,10929.63,44904, 1087107, 9.19,0.09193406599911796,2025-12-31
EXICOM, EQ, 31-Dec-2025,117.46,117.9,118.9,116.55,116.55,117.39,117.85,129436,152.55,2329, 64262, 49.65,0.4964770233938008,2025-12-31
EXIDEIND, EQ, 31-Dec-2025,357.85,357.85,363.5,357.25,362.3,362.2,360.86,731453,2639.52,13071, 261818, 35.79,0.35794234216005677,2025-12-31
EXPLEOSOL, EQ, 31-Dec-2025,954.3,955.3,974.9,955.3,970.0,968.6,968.12,9917,96.01,930, 6253, 63.05,0.6305334274478169,2025-12-31
EXXARO, BE, 31-Dec-2025,7.87,7.99,8.26,7.9,8.2,8.23,8.21,2082385,170.98,428, -, -,,2025-12-31
FABTECH, EQ, 31-Dec-2025,198.07,198.11,201.98,195.6,197.7,196.71,198.53,439296,872.11,6430, 139891, 31.84,0.3184436006701632,2025-12-31
FACT, EQ, 31-Dec-2025,912.7,915.0,924.9,906.8,910.2,912.45,916.29,267547,2451.5,14257, 65831, 24.61,0.24605396435018895,2025-12-31
FAIRCHEMOR, EQ, 31-Dec-2025,709.35,712.0,727.8,711.75,723.7,723.45,718.86,38372,275.84,1996, 23286, 60.68,0.6068487438757427,2025-12-31
FAZE3Q, EQ, 31-Dec-2025,409.05,411.05,420.45,406.0,414.95,415.4,414.21,57822,239.5,2872, 37454, 64.77,0.6477465324616928,2025-12-31
