SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ECLERX, EQ, 16-May-2023,1326.5,1326.5,1346.9,1317.1,1335.0,1334.65,1324.95,89622,1187.44,5537, 68701, 76.66,0.7665640133003058,2023-05-16
EDELWEISS, EQ, 16-May-2023,61.2,61.7,62.15,59.2,61.1,60.95,60.84,3754873,2284.31,12590, 1872009, 49.86,0.49855454498727386,2023-05-16
EICHERMOT, EQ, 16-May-2023,3658.5,3669.0,3685.0,3610.0,3611.0,3633.2,3657.51,1035562,37875.79,50579, 589706, 56.95,0.5694550398720695,2023-05-16
EIDPARRY, EQ, 16-May-2023,507.45,507.45,510.65,497.5,499.0,499.15,502.63,178963,899.53,6202, 94408, 52.75,0.5275280365215156,2023-05-16
EIFFL, EQ, 16-May-2023,150.0,149.5,151.9,148.1,148.1,148.6,149.9,16587,24.86,196, 14049, 84.70,0.8469886055344547,2023-05-16
EIHAHOTELS, EQ, 16-May-2023,497.25,500.95,516.35,486.65,499.0,503.5,502.95,137309,690.6,3864, 48601, 35.40,0.3539534917594622,2023-05-16
EIHOTEL, EQ, 16-May-2023,191.6,191.95,197.2,191.9,194.35,194.7,195.3,1109087,2166.1,13685, 477859, 43.09,0.4308579940076838,2023-05-16
EIMCOELECO, EQ, 16-May-2023,671.0,690.5,696.0,651.3,657.55,658.85,670.91,25587,171.66,1441, 15189, 59.36,0.5936217610505334,2023-05-16
EKC, EQ, 16-May-2023,100.25,101.0,102.4,98.6,99.5,98.95,100.6,428101,430.69,4462, 211828, 49.48,0.4948084680951458,2023-05-16
ELDEHSG, EQ, 16-May-2023,623.65,623.7,647.0,600.0,615.0,614.65,615.58,4814,29.63,474, 2793, 58.02,0.580182800166182,2023-05-16
ELECON, EQ, 16-May-2023,518.8,522.0,535.95,510.5,532.9,533.75,524.21,875773,4590.9,20545, 249952, 28.54,0.28540729161552136,2023-05-16
ELECTCAST, EQ, 16-May-2023,47.15,47.45,49.6,46.75,47.9,48.0,48.57,7850915,3813.45,17739, 3825326, 48.72,0.48724588153100623,2023-05-16
ELECTHERM, EQ, 16-May-2023,63.45,63.45,68.5,63.45,66.85,66.55,66.66,51308,34.2,771, 26204, 51.07,0.5107195758945974,2023-05-16
ELGIEQUIP, EQ, 16-May-2023,467.3,467.8,492.0,465.0,483.7,486.9,479.1,901373,4318.45,30754, 292879, 32.49,0.3249254193325072,2023-05-16
ELGIRUBCO, EQ, 16-May-2023,40.1,39.3,41.9,39.3,41.4,41.35,41.38,115618,47.84,508, 93283, 80.68,0.8068207372554447,2023-05-16
ELIN, EQ, 16-May-2023,133.4,134.0,135.4,133.15,134.15,133.45,134.13,131635,176.56,3240, 74919, 56.91,0.5691419455312037,2023-05-16
EMAMILTD, EQ, 16-May-2023,389.05,389.4,392.4,386.0,386.85,386.9,389.16,186506,725.82,11171, 146722, 78.67,0.7866878277374454,2023-05-16
EMAMIPAP, EQ, 16-May-2023,128.55,129.7,130.8,127.1,127.1,127.8,128.82,21623,27.85,508, 11040, 51.06,0.510567451324978,2023-05-16
EMAMIREAL, EQ, 16-May-2023,71.35,71.35,72.4,69.95,70.4,70.45,71.21,30225,21.52,321, 18929, 62.63,0.6262696443341604,2023-05-16
EMIL, EQ, 16-May-2023,71.4,72.1,72.45,71.45,71.85,71.85,71.88,105095,75.55,1713, 64528, 61.40,0.6139968599838241,2023-05-16
EMKAY, EQ, 16-May-2023,77.9,75.45,75.45,70.25,71.55,71.75,72.54,173326,125.74,2197, 107647, 62.11,0.6210666605125601,2023-05-16
EMMBI, EQ, 16-May-2023,90.2,90.2,92.6,88.45,90.5,90.7,89.82,63031,56.62,728, 36063, 57.21,0.572147038758706,2023-05-16
EMUDHRA, EQ, 16-May-2023,339.85,341.55,344.4,335.0,341.0,340.05,339.11,307909,1044.14,6921, 184905, 60.05,0.6005183349626025,2023-05-16
ENDURANCE, EQ, 16-May-2023,1399.65,1399.85,1405.35,1380.1,1381.0,1385.45,1388.65,27615,383.47,5824, 16120, 58.37,0.5837407206228499,2023-05-16
ENERGYDEV, EQ, 16-May-2023,17.7,17.95,18.85,17.5,18.55,17.75,18.17,257313,46.76,1053, 97837, 38.02,0.38022563959069305,2023-05-16
ENGINERSIN, EQ, 16-May-2023,96.9,97.4,103.35,96.1,100.45,100.3,100.7,21598547,21750.33,66675, 4447351, 20.59,0.20590973087217396,2023-05-16
ENIL, EQ, 16-May-2023,126.45,129.0,129.0,123.5,124.4,124.5,124.86,28056,35.03,343, 22791, 81.23,0.8123396065012831,2023-05-16
EPL, EQ, 16-May-2023,198.5,200.5,203.35,197.25,198.8,199.05,199.85,1984832,3966.76,23499, 750363, 37.80,0.3780486207396898,2023-05-16
EQUITASBNK, EQ, 16-May-2023,76.8,77.4,79.3,76.8,78.2,78.3,78.43,5559912,4360.68,19103, 2595810, 46.69,0.46687969162101844,2023-05-16
ERIS, EQ, 16-May-2023,632.05,637.95,637.95,628.0,629.7,630.0,631.44,33627,212.33,2539, 26077, 77.55,0.7754780384809825,2023-05-16
EROSMEDIA, EQ, 16-May-2023,25.0,24.7,25.25,24.7,25.0,24.85,25.03,93142,23.31,402, 74534, 80.02,0.8002190204204334,2023-05-16
ESABINDIA, EQ, 16-May-2023,3642.15,3643.0,3656.1,3581.7,3608.0,3623.6,3628.15,5032,182.57,1390, 2797, 55.58,0.5558426073131956,2023-05-16
ESCORTS, EQ, 16-May-2023,2080.4,2086.05,2097.95,2062.15,2062.15,2068.4,2079.19,110084,2288.85,9492, 22106, 20.08,0.20081029032375278,2023-05-16
ESSARSHPNG, EQ, 16-May-2023,8.95,9.3,9.3,8.65,8.8,8.85,8.88,176602,15.67,442, 143441, 81.22,0.8122274945923602,2023-05-16
ESSENTIA, EQ, 16-May-2023,6.9,7.0,7.15,6.95,7.0,7.0,7.0,2321265,162.56,748, 2240241, 96.51,0.9650948943787117,2023-05-16
ESTER, EQ, 16-May-2023,129.8,131.0,134.95,130.3,132.5,133.15,132.97,313738,417.18,3904, 156444, 49.86,0.49864536651601016,2023-05-16
ETHOSLTD, EQ, 16-May-2023,1275.35,1294.0,1319.0,1255.85,1265.5,1267.65,1289.12,171846,2215.3,13265, 43147, 25.11,0.2510794548607474,2023-05-16
EUROTEXIND, EQ, 16-May-2023,9.35,9.35,9.35,8.9,8.9,8.95,9.0,658,0.06,15, 367, 55.78,0.5577507598784195,2023-05-16
EVEREADY, EQ, 16-May-2023,320.1,318.15,321.0,313.0,313.0,314.2,316.58,57839,183.11,2185, 33008, 57.07,0.5706875983333045,2023-05-16
EVERESTIND, EQ, 16-May-2023,832.55,840.9,843.95,830.15,831.9,832.05,834.92,9460,78.98,1724, 5776, 61.06,0.6105708245243129,2023-05-16
EXCEL, EQ, 16-May-2023,0.4,0.45,0.45,0.4,0.4,0.45,0.41,3992867,16.55,1082, 2483511, 62.20,0.6219869081539655,2023-05-16
EXCELINDUS, EQ, 16-May-2023,923.5,925.15,930.8,906.9,919.5,918.05,918.99,9006,82.76,863, 6050, 67.18,0.6717743726404619,2023-05-16
EXIDEIND, EQ, 16-May-2023,190.45,190.55,195.35,190.55,194.95,194.75,193.85,6317215,12245.79,36848, 4149219, 65.68,0.6568114271874552,2023-05-16
EXPLEOSOL, EQ, 16-May-2023,1386.65,1399.0,1455.0,1382.6,1433.9,1425.75,1428.55,38460,549.42,4820, 20493, 53.28,0.5328393135725429,2023-05-16
EXXARO, EQ, 16-May-2023,125.75,124.55,127.65,122.75,125.8,125.15,125.5,142333,178.63,2759, 66877, 46.99,0.46986292707945454,2023-05-16
FACT, EQ, 16-May-2023,307.85,309.25,317.0,308.15,310.8,310.45,312.16,439544,1372.07,8005, 90950, 20.69,0.20691898877018,2023-05-16
FAIRCHEMOR, EQ, 16-May-2023,1210.8,1220.0,1230.0,1199.0,1205.0,1203.9,1211.83,7846,95.08,2456, 5076, 64.70,0.6469538618404282,2023-05-16
FAZE3Q, EQ, 16-May-2023,320.6,326.95,337.75,310.0,319.85,326.65,321.93,27406,88.23,1607, 11959, 43.64,0.4363642997883675,2023-05-16
FCL, EQ, 16-May-2023,259.45,260.4,267.7,260.4,263.3,263.4,264.69,307605,814.2,8804, 124102, 40.34,0.4034459777961997,2023-05-16
FCONSUMER, BE, 16-May-2023,1.15,1.2,1.2,1.15,1.2,1.2,1.2,11876658,142.23,1818, -, -,,2023-05-16
FCSSOFT, EQ, 16-May-2023,2.2,2.2,2.25,2.15,2.25,2.2,2.21,1900524,42.06,2050, 1348360, 70.95,0.7094674942279077,2023-05-16
FDC, EQ, 16-May-2023,297.8,298.0,299.0,291.85,294.0,294.45,295.52,110706,327.16,4932, 63076, 56.98,0.5697613498816686,2023-05-16
FEDERALBNK, EQ, 16-May-2023,127.5,128.2,128.45,126.6,127.1,126.95,127.68,11003684,14049.19,89641, 3922789, 35.65,0.3564977874682697,2023-05-16
FIBERWEB, EQ, 16-May-2023,34.9,35.45,35.45,33.5,33.65,33.8,34.39,36215,12.46,592, 21635, 59.74,0.5974043904459478,2023-05-16
FIEMIND, EQ, 16-May-2023,1913.25,1908.0,1925.0,1890.0,1894.0,1895.85,1900.88,44603,847.85,5009, 19239, 43.13,0.4313386991906374,2023-05-16
FILATEX, EQ, 16-May-2023,37.55,37.15,38.4,36.35,37.45,37.2,37.59,382667,143.85,2047, 191984, 50.17,0.5016999114112269,2023-05-16
FINCABLES, EQ, 16-May-2023,885.7,893.8,901.95,888.6,896.5,891.95,896.21,209514,1877.7,8248, 81986, 39.13,0.39131513884513686,2023-05-16
FINEORG, EQ, 16-May-2023,4456.2,4485.0,4485.0,4437.65,4454.95,4448.25,4457.19,13746,612.69,4590, 7538, 54.84,0.5483777098792376,2023-05-16
FINOPB, EQ, 16-May-2023,210.85,211.4,212.95,206.1,207.9,208.3,209.7,66896,140.28,2452, 46510, 69.53,0.6952583114087539,2023-05-16
FINPIPE, EQ, 16-May-2023,181.25,182.75,191.15,181.7,187.6,187.7,187.98,2099799,3947.23,23514, 781166, 37.20,0.37201941709658876,2023-05-16
FIVESTAR, EQ, 16-May-2023,539.6,539.95,548.0,539.95,547.0,544.2,545.61,117529,641.25,9789, 79093, 67.30,0.6729658212015758,2023-05-16
FLEXITUFF, EQ, 16-May-2023,29.35,28.75,29.9,28.1,28.35,28.6,28.96,16472,4.77,191, 6404, 38.88,0.3887809616318601,2023-05-16
FLFL, BZ, 16-May-2023,5.15,5.1,5.35,4.9,5.15,5.1,5.13,101726,5.22,269, -, -,,2023-05-16
FLUOROCHEM, EQ, 16-May-2023,3286.9,3285.0,3329.95,3276.0,3299.0,3300.5,3304.79,38848,1283.85,4668, 20238, 52.10,0.5209534596375618,2023-05-16
FMGOETZE, EQ, 16-May-2023,324.75,325.7,327.9,318.1,319.45,319.75,321.55,32239,103.67,1092, 22429, 69.57,0.695710164707342,2023-05-16
FMNL, BE, 16-May-2023,5.1,5.25,5.25,5.0,5.15,5.15,5.12,36069,1.85,68, -, -,,2023-05-16
FOCUS, EQ, 16-May-2023,495.1,475.0,519.85,475.0,519.85,519.85,503.03,94779,476.77,1640, 64735, 68.30,0.6830099494613786,2023-05-16
FOODSIN, EQ, 16-May-2023,155.9,155.8,155.8,146.65,148.5,150.4,151.18,1492545,2256.38,16944, 768470, 51.49,0.5148722484079207,2023-05-16
FORCEMOT, EQ, 16-May-2023,1407.2,1416.2,1440.0,1380.0,1392.0,1389.15,1414.94,79309,1122.18,6544, 29670, 37.41,0.374106343542347,2023-05-16
FORTIS, EQ, 16-May-2023,276.15,276.95,283.95,275.0,275.05,275.55,279.77,801612,2242.68,13116, 436056, 54.40,0.5439738926063981,2023-05-16
FOSECOIND, EQ, 16-May-2023,2519.55,2540.0,2681.95,2540.0,2649.9,2642.3,2637.83,25338,668.37,3918, 9481, 37.42,0.3741810719078065,2023-05-16
FSL, EQ, 16-May-2023,129.55,130.0,135.35,127.65,132.45,132.35,132.78,7587784,10075.01,44368, 2002848, 26.40,0.26395690757670487,2023-05-16
FUSION, EQ, 16-May-2023,450.7,451.95,458.8,445.55,456.4,454.8,453.72,290536,1318.22,14790, 176379, 60.71,0.607081394388303,2023-05-16
GABRIEL, EQ, 16-May-2023,172.75,174.1,174.7,169.1,171.5,170.65,171.49,348385,597.46,7174, 163424, 46.91,0.46909023063564736,2023-05-16
GAEL, EQ, 16-May-2023,243.35,243.5,245.4,236.0,237.95,236.7,239.25,570958,1366.02,22433, 363577, 63.68,0.6367841417407235,2023-05-16
GAIL, EQ, 16-May-2023,111.75,112.85,113.95,111.5,112.0,111.7,112.76,18937352,21352.99,69828, 8183383, 43.21,0.4321292121517306,2023-05-16
GAL, EQ, 16-May-2023,2.9,2.95,2.95,2.8,2.8,2.85,2.85,557035,15.87,220, 159799, 28.69,0.2868742538619656,2023-05-16
GALAXYSURF, EQ, 16-May-2023,2545.7,2559.1,2639.0,2548.3,2598.1,2599.65,2601.78,30461,792.53,5942, 11882, 39.01,0.3900725517875316,2023-05-16
GALLANTT, EQ, 16-May-2023,52.75,53.0,54.5,52.7,53.75,53.1,53.51,74915,40.09,723, 41562, 55.48,0.5547887605953414,2023-05-16
GANDHITUBE, EQ, 16-May-2023,519.95,530.0,544.0,524.95,533.5,530.65,530.45,9854,52.27,453, 6696, 67.95,0.6795210066977877,2023-05-16
GANECOS, EQ, 16-May-2023,1067.95,1062.5,1078.5,1033.15,1034.0,1037.4,1054.31,35937,378.89,5402, 19427, 54.06,0.5405849124857389,2023-05-16
GANESHBE, EQ, 16-May-2023,149.15,150.0,151.5,146.55,147.45,147.25,148.56,128821,191.37,3246, 74681, 57.97,0.5797269078799264,2023-05-16
GANESHHOUC, EQ, 16-May-2023,357.2,359.0,361.3,348.0,350.0,349.55,353.67,7249,25.64,383, 4422, 61.00,0.6100151745068285,2023-05-16
GANGAFORGE, EQ, 16-May-2023,3.75,3.85,3.85,3.7,3.85,3.85,3.8,161040,6.11,231, 82418, 51.18,0.5117858917039245,2023-05-16
GANGESSECU, EQ, 16-May-2023,109.1,108.55,109.95,106.35,106.35,106.85,108.04,4750,5.13,92, 4214, 88.72,0.8871578947368421,2023-05-16
GARFIBRES, EQ, 16-May-2023,2965.1,2999.0,3000.0,2902.7,2976.75,2976.5,2975.24,238278,7089.34,5697, 16517, 6.93,0.0693181913563149,2023-05-16
GATEWAY, EQ, 16-May-2023,62.1,62.7,63.6,62.5,63.1,63.15,63.08,277384,174.98,2406, 177609, 64.03,0.640300089406743,2023-05-16
GATI, EQ, 16-May-2023,119.4,119.6,121.95,118.1,118.5,118.55,119.55,281133,336.09,3671, 122554, 43.59,0.4359289019787787,2023-05-16
GAYAHWS, BE, 16-May-2023,0.65,0.65,0.7,0.65,0.7,0.65,0.65,18366,0.12,27, -, -,,2023-05-16
GEECEE, EQ, 16-May-2023,155.2,158.05,158.05,154.6,154.7,154.85,157.01,7446,11.69,278, 5250, 70.51,0.7050765511684126,2023-05-16
GEEKAYWIRE, EQ, 16-May-2023,173.45,178.45,178.45,172.5,173.0,174.25,174.57,24168,42.19,664, 14584, 60.34,0.6034425686858657,2023-05-16
GENCON, EQ, 16-May-2023,58.6,59.0,60.05,57.5,58.2,59.0,58.38,146313,85.41,616, 26743, 18.28,0.18277938392350646,2023-05-16
GENESYS, EQ, 16-May-2023,316.0,324.0,325.35,312.6,319.0,317.8,320.15,13423,42.97,655, 7632, 56.86,0.568576324219623,2023-05-16
GENUSPAPER, EQ, 16-May-2023,13.95,14.05,14.2,13.9,13.95,14.0,14.01,105134,14.73,379, 71650, 68.15,0.6815112142598969,2023-05-16
GENUSPOWER, EQ, 16-May-2023,87.6,87.6,89.3,86.9,87.3,87.2,88.08,222982,196.41,1804, 122339, 54.86,0.5486496667892475,2023-05-16
GEOJITFSL, EQ, 16-May-2023,42.85,43.15,43.45,42.5,42.9,42.8,42.78,221676,94.84,3893, 151513, 68.35,0.683488514769303,2023-05-16
GEPIL, EQ, 16-May-2023,136.65,136.0,139.85,133.85,134.7,134.2,136.35,89682,122.28,2234, 54831, 61.14,0.6113935906870944,2023-05-16
GESHIP, EQ, 16-May-2023,721.5,725.0,741.35,705.0,711.5,708.35,722.6,463140,3346.63,19336, 165386, 35.71,0.3570972060284147,2023-05-16
GET&D, EQ, 16-May-2023,211.1,210.1,219.2,210.0,210.6,210.85,214.3,183356,392.93,3174, 73190, 39.92,0.39916883003555925,2023-05-16
GFLLIMITED, EQ, 16-May-2023,58.7,58.65,59.8,57.15,57.25,57.45,57.78,34183,19.75,315, 22854, 66.86,0.6685779481028582,2023-05-16
GHCL, EQ, 16-May-2023,510.25,513.45,523.2,508.0,509.9,510.6,515.71,163791,844.68,6850, 93968, 57.37,0.5737067360233469,2023-05-16
GICHSGFIN, EQ, 16-May-2023,178.2,179.6,186.5,179.6,184.0,183.7,184.03,1231531,2266.42,12901, 336355, 27.31,0.2731193936652833,2023-05-16
GICRE, EQ, 16-May-2023,172.6,173.4,183.25,172.65,174.5,175.25,179.29,3309364,5933.27,27868, 542604, 16.40,0.16396020504241904,2023-05-16
GILLANDERS, EQ, 16-May-2023,68.15,68.35,69.45,66.95,67.6,67.05,67.59,22892,15.47,278, 19320, 84.40,0.8439629564913507,2023-05-16
GILLETTE, EQ, 16-May-2023,4466.45,4456.0,4470.4,4426.55,4455.0,4455.8,4455.02,7533,335.6,2701, 4555, 60.47,0.6046727731315545,2023-05-16
GILT5YBEES, EQ, 16-May-2023,52.22,52.23,52.28,52.18,52.28,52.26,52.22,88986,46.47,198, 49389, 55.50,0.5550198907693346,2023-05-16
GINNIFILA, BE, 16-May-2023,23.45,23.75,24.05,23.2,23.2,23.2,23.49,35323,8.3,163, -, -,,2023-05-16
GIPCL, EQ, 16-May-2023,95.5,96.0,99.9,95.75,97.15,97.5,97.83,1500944,1468.45,7615, 572565, 38.15,0.38146992825848264,2023-05-16
GISOLUTION, BE, 16-May-2023,26.1,27.4,27.4,27.4,27.4,27.4,27.4,2228,0.61,10, -, -,,2023-05-16
GKWLIMITED, EQ, 16-May-2023,533.15,522.1,539.9,522.1,537.3,530.65,533.53,336,1.79,51, 256, 76.19,0.7619047619047619,2023-05-16
GLAND, EQ, 16-May-2023,1370.5,1376.95,1388.0,1350.25,1356.1,1354.7,1363.45,268900,3666.33,18819, 154069, 57.30,0.5729602082558573,2023-05-16
GLAXO, EQ, 16-May-2023,1279.95,1294.0,1304.9,1280.7,1291.5,1289.55,1291.29,24171,312.12,2811, 14281, 59.08,0.5908319887468454,2023-05-16
GLENMARK, EQ, 16-May-2023,607.95,608.0,620.5,607.0,608.95,607.85,612.83,1026523,6290.85,26273, 374957, 36.53,0.36526897108004397,2023-05-16
GLOBAL, EQ, 16-May-2023,201.3,203.3,219.0,202.0,216.0,214.35,212.04,176376,374.0,3281, 94605, 53.64,0.536382501020547,2023-05-16
GLOBALVECT, EQ, 16-May-2023,57.3,58.0,59.0,56.0,56.0,56.35,57.95,30175,17.49,954, 10396, 34.45,0.3445236122618061,2023-05-16
GLOBE, EQ, 16-May-2023,2.9,2.85,2.95,2.85,2.9,2.9,2.91,289880,8.44,378, 177314, 61.17,0.6116806954601904,2023-05-16
GLOBUSSPR, EQ, 16-May-2023,884.85,887.0,901.35,877.3,881.2,881.6,891.35,65452,583.41,4495, 30799, 47.06,0.47055857727800526,2023-05-16
GLS, EQ, 16-May-2023,527.4,535.0,539.45,519.95,524.0,523.95,529.7,170952,905.53,7201, 104664, 61.22,0.6122420328513267,2023-05-16
GMBREW, EQ, 16-May-2023,569.15,565.65,569.9,563.5,566.7,566.25,566.81,13410,76.01,1000, 7534, 56.18,0.5618195376584638,2023-05-16
GMDCLTD, EQ, 16-May-2023,155.45,155.85,158.55,153.55,154.45,154.45,156.19,807840,1261.79,6871, 357267, 44.22,0.4422497029114676,2023-05-16
GMMPFAUDLR, EQ, 16-May-2023,1438.55,1449.0,1458.95,1435.05,1436.85,1440.5,1445.23,46541,672.62,8680, 26194, 56.28,0.5628155819599923,2023-05-16
GMRINFRA, EQ, 16-May-2023,46.05,46.1,46.3,45.3,45.35,45.4,45.58,4916050,2240.91,9181, 2666543, 54.24,0.5424157606208236,2023-05-16
GMRP&UI, EQ, 16-May-2023,18.4,18.4,19.0,18.4,18.6,18.55,18.69,257534,48.13,890, 138968, 53.96,0.5396103038822059,2023-05-16
GNA, EQ, 16-May-2023,772.1,768.55,777.0,766.35,770.0,768.9,771.23,32454,250.29,3873, 18021, 55.53,0.5552782399704197,2023-05-16
GNFC, EQ, 16-May-2023,635.65,639.2,653.55,638.05,646.75,648.1,647.58,2307709,14944.26,27820, 933014, 40.43,0.40430314220727137,2023-05-16
GOACARBON, EQ, 16-May-2023,516.9,517.4,542.9,517.4,532.0,529.95,532.38,127928,681.06,4621, 51884, 40.56,0.40557188418485396,2023-05-16
GOCLCORP, EQ, 16-May-2023,316.8,316.8,324.9,315.3,318.0,317.65,320.17,12520,40.08,542, 7481, 59.75,0.5975239616613418,2023-05-16
GOCOLORS, EQ, 16-May-2023,1120.5,1128.75,1150.5,1121.05,1127.5,1132.6,1138.66,11309,128.77,2580, 5964, 52.74,0.5273675833407021,2023-05-16
GODFRYPHLP, EQ, 16-May-2023,1708.8,1715.0,1745.35,1702.4,1712.0,1709.85,1719.55,88500,1521.8,7773, 26067, 29.45,0.29454237288135593,2023-05-16
GODHA, EQ, 16-May-2023,1.25,1.3,1.3,1.2,1.3,1.25,1.26,2016300,25.33,883, 948470, 47.04,0.47040122997569805,2023-05-16
GODREJAGRO, EQ, 16-May-2023,423.5,424.9,430.0,423.0,424.0,424.1,425.7,59710,254.19,4220, 26979, 45.18,0.4518338636744264,2023-05-16
GODREJCP, EQ, 16-May-2023,1009.7,1009.7,1025.0,1009.0,1012.5,1012.25,1015.05,1359065,13795.14,62046, 860370, 63.31,0.6330602289073738,2023-05-16
GODREJIND, EQ, 16-May-2023,475.7,479.0,481.0,468.1,469.0,468.85,475.95,133605,635.89,6126, 76818, 57.50,0.5749635118446166,2023-05-16
GODREJPROP, EQ, 16-May-2023,1388.5,1395.9,1424.0,1385.3,1390.1,1389.7,1405.85,1157296,16269.83,39672, 436599, 37.73,0.37725784933154527,2023-05-16
GOKEX, EQ, 16-May-2023,383.5,384.25,409.45,384.25,398.0,398.05,398.47,434790,1732.52,15500, 194884, 44.82,0.4482255801651372,2023-05-16
GOKUL, EQ, 16-May-2023,29.35,29.35,30.0,29.05,29.5,29.7,29.57,51747,15.3,606, 33804, 65.33,0.6532552611745609,2023-05-16
GOKULAGRO, EQ, 16-May-2023,101.25,101.0,101.9,100.2,101.1,100.65,100.92,190356,192.1,2922, 138179, 72.59,0.7258977915064405,2023-05-16
GOLDBEES, EQ, 16-May-2023,52.28,52.3,52.3,52.0,52.08,52.05,52.1,2608312,1358.9,19643, 1710431, 65.58,0.6557616573477406,2023-05-16
GOLDIAM, EQ, 16-May-2023,151.05,151.95,152.2,147.7,149.0,148.4,149.47,376734,563.1,4611, 212340, 56.36,0.5636337575052955,2023-05-16
GOLDSHARE, EQ, 16-May-2023,52.3,52.35,52.45,52.1,52.25,52.15,52.26,45672,23.87,408, 36972, 80.95,0.8095112979506043,2023-05-16
GOLDTECH, BE, 16-May-2023,59.05,59.05,62.0,58.85,60.1,60.95,60.43,20812,12.58,134, -, -,,2023-05-16
GOODLUCK, EQ, 16-May-2023,471.35,475.2,483.85,472.55,477.5,479.05,479.6,395614,1897.36,14208, 78490, 19.84,0.19840046105547327,2023-05-16
GOODYEAR, EQ, 16-May-2023,1219.7,1219.95,1234.25,1205.05,1210.0,1212.25,1222.85,24766,302.85,4213, 11055, 44.64,0.4463780990067027,2023-05-16
GOYALALUM, BE, 16-May-2023,25.85,24.55,24.55,24.55,24.55,24.55,24.55,329298,80.84,11142, -, -,,2023-05-16
GPIL, EQ, 16-May-2023,367.85,370.0,375.85,369.0,371.45,371.05,372.25,221020,822.74,8357, 126569, 57.27,0.5726585829336711,2023-05-16
GPPL, EQ, 16-May-2023,114.3,114.75,117.35,113.65,114.4,114.2,115.45,602954,696.1,6466, 287025, 47.60,0.4760313390407892,2023-05-16
GPTINFRA, EQ, 16-May-2023,50.05,50.5,52.9,50.1,51.85,51.4,51.75,114681,59.34,756, 71019, 61.93,0.6192743348941847,2023-05-16
GRANULES, EQ, 16-May-2023,292.8,294.0,302.45,284.0,284.85,288.15,295.01,3737374,11025.5,46365, 778863, 20.84,0.20839846373416201,2023-05-16
GRAPHITE, EQ, 16-May-2023,342.45,344.95,350.5,336.0,336.8,337.15,344.08,1086053,3736.9,17381, 438521, 40.38,0.40377495389267376,2023-05-16
GRASIM, EQ, 16-May-2023,1733.35,1735.65,1745.05,1722.85,1725.0,1727.15,1731.77,209055,3620.35,22301, 86384, 41.32,0.41321183420630936,2023-05-16
GRAUWEIL, EQ, 16-May-2023,115.55,116.4,118.95,115.1,116.5,116.05,116.82,615476,719.01,5083, 347138, 56.40,0.5640154936991857,2023-05-16
GRAVITA, EQ, 16-May-2023,565.5,570.0,574.0,565.1,572.95,569.5,569.81,196695,1120.79,7914, 67027, 34.08,0.3407661608073413,2023-05-16
GREAVESCOT, EQ, 16-May-2023,155.8,156.0,157.05,151.55,152.9,152.7,154.15,1418788,2187.13,10034, 708452, 49.93,0.4993360530255401,2023-05-16
GREENLAM, EQ, 16-May-2023,314.0,318.55,321.3,314.45,318.0,317.0,317.17,20572,65.25,1179, 13200, 64.16,0.641648843087692,2023-05-16
GREENPANEL, EQ, 16-May-2023,332.1,332.75,334.0,325.2,326.0,327.35,328.73,311850,1025.13,10771, 142791, 45.79,0.4578835978835979,2023-05-16
GREENPLY, EQ, 16-May-2023,154.55,154.6,161.0,153.8,159.9,159.65,157.76,380092,599.64,6046, 242490, 63.80,0.6379771213285205,2023-05-16
GREENPOWER, EQ, 16-May-2023,8.65,8.7,8.85,8.65,8.65,8.65,8.71,2300703,200.39,2274, 1300344, 56.52,0.5651942036846999,2023-05-16
GRINDWELL, EQ, 16-May-2023,1976.65,1986.55,2103.0,1975.05,2071.0,2062.1,2060.21,99728,2054.6,15910, 36142, 36.24,0.3624057436226536,2023-05-16
GRINFRA, EQ, 16-May-2023,1075.2,1085.0,1085.0,1039.4,1076.0,1062.35,1070.08,29385,314.44,2424, 16585, 56.44,0.5644036072826272,2023-05-16
GRMOVER, EQ, 16-May-2023,198.35,199.0,199.35,195.0,195.85,196.2,196.85,30613,60.26,958, 21664, 70.77,0.7076732107274687,2023-05-16
GROBTEA, EQ, 16-May-2023,745.7,745.65,757.4,745.65,757.0,756.65,753.39,113,0.85,31, 74, 65.49,0.6548672566371682,2023-05-16
GRPLTD, BE, 16-May-2023,3530.0,3598.0,3598.0,3353.5,3585.0,3565.65,3422.31,344,11.77,50, -, -,,2023-05-16
GRSE, EQ, 16-May-2023,505.85,507.0,529.8,506.8,521.9,518.0,522.23,1387668,7246.75,31369, 400540, 28.86,0.28864252832810156,2023-05-16
GRWRHITECH, EQ, 16-May-2023,608.15,636.95,642.0,620.1,622.0,621.8,628.37,92702,582.52,7393, 53294, 57.49,0.574895903001014,2023-05-16
GSFC, EQ, 16-May-2023,172.5,173.0,175.65,170.45,171.55,171.2,172.94,2881262,4982.9,16104, 981247, 34.06,0.3405615317176987,2023-05-16
GSLSU, EQ, 16-May-2023,203.05,203.0,208.0,201.7,204.95,204.3,204.26,275776,563.3,4608, 70818, 25.68,0.25679537015548853,2023-05-16
GSPL, EQ, 16-May-2023,283.75,283.75,286.15,278.5,279.15,280.25,280.76,1310769,3680.17,18362, 942478, 71.90,0.7190267697817083,2023-05-16
