SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
COASTCORP, EQ, 06-Dec-2023,250.55,251.85,253.15,249.3, 251.80,251.55,251.05,18137,45.53,625, 12938, 71.33,0.713348403815405,2023-12-06
COCHINSHIP, EQ, 06-Dec-2023,1181.35,1187.0,1294.4,1174.1, 1280.00,1279.95,1246.18,8762197,109192.55,198585, 2144315, 24.47,0.24472344093610313,2023-12-06
COFFEEDAY, EQ, 06-Dec-2023,45.65,46.0,46.3,45.1, 45.20,45.25,45.41,1479001,671.68,4514, 816319, 55.19,0.5519394510213312,2023-12-06
COFORGE, EQ, 06-Dec-2023,5605.85,5606.0,5755.4,5606.0, 5697.75,5701.75,5704.37,460212,26252.21,56410, 213813, 46.46,0.46459675106255377,2023-12-06
COLPAL, EQ, 06-Dec-2023,2315.0,2325.0,2347.9,2316.6, 2331.00,2331.05,2332.56,239429,5584.82,24703, 127406, 53.21,0.5321243458394764,2023-12-06
COMPINFO, BZ, 06-Dec-2023,8.2,8.15,8.2,7.9, 8.15,8.1,8.1,92793,7.52,227, -, -,,2023-12-06
COMPUSOFT, BE, 06-Dec-2023,35.6,33.85,37.35,33.85, 37.35,36.95,34.62,720552,249.45,2221, -, -,,2023-12-06
CONCOR, EQ, 06-Dec-2023,798.1,799.95,806.85,787.4, 797.15,798.9,797.82,1233932,9844.55,41800, 667846, 54.12,0.5412340388287199,2023-12-06
CONCORDBIO, EQ, 06-Dec-2023,1354.9,1354.9,1371.95,1318.05, 1334.55,1333.15,1347.62,93944,1266.01,10737, 45069, 47.97,0.479743251298646,2023-12-06
CONFIPET, EQ, 06-Dec-2023,95.15,95.5,97.2,93.2, 94.00,93.65,94.93,2053777,1949.57,8971, 1094055, 53.27,0.5327038914156698,2023-12-06
CONSOFINVT, EQ, 06-Dec-2023,276.1,275.05,279.9,270.0, 273.00,272.7,273.73,46277,126.67,961, 30165, 65.18,0.6518356851135554,2023-12-06
CONSUMBEES, EQ, 06-Dec-2023,100.73,101.26,102.74,101.14, 101.52,101.52,101.49,25464,25.84,487, 18913, 74.27,0.7427348413446434,2023-12-06
CONTROLPR, EQ, 06-Dec-2023,892.75,889.0,894.9,862.75, 877.05,877.4,874.76,36462,318.95,6206, 16715, 45.84,0.45842246722615326,2023-12-06
CORALFINAC, EQ, 06-Dec-2023,49.8,49.9,50.2,47.55, 48.55,48.75,48.76,231966,113.11,1744, 163535, 70.50,0.7049955596940931,2023-12-06
CORDSCABLE, EQ, 06-Dec-2023,109.4,109.4,113.65,109.4, 112.40,112.2,111.74,69132,77.25,1086, 41091, 59.44,0.5943846554417636,2023-12-06
COROMANDEL, EQ, 06-Dec-2023,1205.55,1220.0,1244.9,1213.0, 1230.00,1232.65,1231.28,1070956,13186.48,49838, 301115, 28.12,0.28116467903443276,2023-12-06
COSMOFIRST, EQ, 06-Dec-2023,615.25,612.8,619.45,611.05, 611.05,612.45,614.14,48932,300.51,4890, 27721, 56.65,0.5665208861276874,2023-12-06
COUNCODOS, EQ, 06-Dec-2023,6.15,6.45,6.45,6.3, 6.45,6.45,6.44,693338,44.68,670, 498805, 71.94,0.7194254461748815,2023-12-06
CPSEETF, EQ, 06-Dec-2023,61.68,62.23,62.38,61.15, 61.70,61.69,61.68,2601537,1604.52,6872, 1971207, 75.77,0.7577086160988677,2023-12-06
CRAFTSMAN, EQ, 06-Dec-2023,5086.05,5110.0,5199.1,5016.2, 5180.00,5143.25,5066.37,39020,1976.9,7487, 24432, 62.61,0.62614044079959,2023-12-06
CREATIVE, EQ, 06-Dec-2023,736.25,727.0,745.0,721.1, 734.00,725.4,731.37,9041,66.12,416, 6056, 66.98,0.6698374073664418,2023-12-06
CREATIVEYE, EQ, 06-Dec-2023,3.8,4.45,4.45,4.45, 4.45,4.45,4.45,100,0.0,1, 100, 100.00,1.0,2023-12-06
CREDITACC, EQ, 06-Dec-2023,1747.85,1761.0,1795.0,1720.0, 1730.00,1730.6,1766.19,320925,5668.15,23481, 213055, 66.39,0.6638778530809379,2023-12-06
CREST, EQ, 06-Dec-2023,312.05,314.95,315.4,301.4, 302.50,302.95,308.01,40924,126.05,3322, 27116, 66.26,0.6625940768253348,2023-12-06
CRISIL, EQ, 06-Dec-2023,4231.9,4250.0,4299.95,4231.1, 4269.05,4280.75,4273.55,22342,954.8,6668, 10777, 48.24,0.4823650523677379,2023-12-06
CROMPTON, EQ, 06-Dec-2023,296.95,298.0,298.45,294.65, 296.50,296.5,296.49,1053782,3124.41,11132, 782146, 74.22,0.7422275195438904,2023-12-06
CROWN, BE, 06-Dec-2023,88.3,88.3,91.5,86.0, 87.90,86.65,87.56,14696,12.87,111, -, -,,2023-12-06
CSBBANK, EQ, 06-Dec-2023,405.95,409.2,409.7,397.6, 407.20,407.05,403.63,328399,1325.52,11096, 169085, 51.49,0.5148767200874546,2023-12-06
CSLFINANCE, EQ, 06-Dec-2023,423.85,426.4,433.2,412.75, 417.05,413.6,421.4,59634,251.3,5169, 27476, 46.07,0.4607438709461046,2023-12-06
CTE, EQ, 06-Dec-2023,69.75,69.75,72.5,67.3, 70.70,70.6,70.1,133924,93.88,1835, 65868, 49.18,0.4918311878378782,2023-12-06
CUB, EQ, 06-Dec-2023,153.25,154.85,154.85,152.05, 153.50,153.8,153.62,3786933,5817.5,19684, 2434518, 64.29,0.6428732697409751,2023-12-06
CUBEXTUB, BE, 06-Dec-2023,61.85,62.0,63.5,60.25, 60.60,60.7,60.93,27519,16.77,209, -, -,,2023-12-06
CUMMINSIND, EQ, 06-Dec-2023,1960.15,1953.0,1978.75,1948.8, 1950.80,1955.8,1959.02,263761,5167.13,24884, 138896, 52.66,0.5265979428346116,2023-12-06
CUPID, EQ, 06-Dec-2023,897.95,917.0,924.0,886.75, 903.00,906.25,905.2,248856,2252.65,11576, 74455, 29.92,0.29918908927251103,2023-12-06
CYBERMEDIA, BE, 06-Dec-2023,19.0,18.75,19.95,18.75, 19.45,19.4,19.18,99285,19.04,210, -, -,,2023-12-06
CYBERTECH, EQ, 06-Dec-2023,173.55,174.8,176.4,167.5, 169.00,168.6,170.72,203356,347.17,5900, 91693, 45.09,0.45089891618639233,2023-12-06
CYIENT, EQ, 06-Dec-2023,2041.25,2061.95,2089.0,2016.9, 2068.00,2067.1,2042.41,402457,8219.82,29400, 134878, 33.51,0.33513642451243236,2023-12-06
CYIENTDLM, EQ, 06-Dec-2023,658.7,662.5,662.5,641.05, 645.00,646.55,648.32,275275,1784.65,15290, 170357, 61.89,0.6188611388611389,2023-12-06
DABUR, EQ, 06-Dec-2023,552.0,554.75,554.9,549.3, 550.80,550.05,550.98,1028497,5666.85,33294, 665130, 64.67,0.6467009626668818,2023-12-06
DALBHARAT, EQ, 06-Dec-2023,2349.35,2374.0,2374.0,2305.25, 2360.20,2361.0,2346.62,488652,11466.82,32624, 233423, 47.77,0.4776875977178033,2023-12-06
DALMIASUG, EQ, 06-Dec-2023,449.85,447.0,455.1,427.15, 433.00,432.3,438.3,299333,1311.98,16219, 145157, 48.49,0.48493483845750385,2023-12-06
DAMODARIND, EQ, 06-Dec-2023,48.6,49.4,51.0,48.6, 50.00,49.8,49.88,61688,30.77,458, 47407, 76.85,0.7684963039813254,2023-12-06
DANGEE, BE, 06-Dec-2023,11.5,11.7,11.7,11.25, 11.45,11.4,11.4,181367,20.68,419, -, -,,2023-12-06
DATAMATICS, EQ, 06-Dec-2023,770.55,770.0,775.95,750.15, 753.00,756.2,760.23,380736,2894.45,25145, 141689, 37.21,0.3721450033619096,2023-12-06
DATAPATTNS, EQ, 06-Dec-2023,2049.7,2049.7,2058.0,2007.0, 2038.65,2042.95,2032.61,106266,2159.97,15186, 40464, 38.08,0.3807803060245045,2023-12-06
DBCORP, EQ, 06-Dec-2023,263.75,269.0,271.0,262.05, 267.45,267.0,267.5,186796,499.69,4844, 109258, 58.49,0.5849054583609927,2023-12-06
DBL, EQ, 06-Dec-2023,394.0,396.65,417.5,393.0, 411.00,412.1,410.47,2597607,10662.51,43190, 658287, 25.34,0.25342055206965486,2023-12-06
DBOL, EQ, 06-Dec-2023,161.35,162.0,164.15,156.2, 158.30,157.35,160.32,394915,633.15,12223, 212362, 53.77,0.5377410328804932,2023-12-06
DBREALTY, EQ, 06-Dec-2023,203.3,203.0,213.7,200.6, 211.35,211.55,207.17,2892860,5993.17,14555, 1769746, 61.18,0.611763445171906,2023-12-06
DBSTOCKBRO, BE, 06-Dec-2023,33.5,33.2,33.5,33.2, 33.50,33.5,33.32,1744,0.58,21, -, -,,2023-12-06
DCAL, EQ, 06-Dec-2023,162.55,163.6,163.6,159.95, 160.40,160.8,160.81,256544,412.54,5653, 135668, 52.88,0.5288293626044656,2023-12-06
DCBBANK, EQ, 06-Dec-2023,116.65,117.5,120.15,116.6, 119.50,119.65,118.29,4685078,5541.94,15638, 2750283, 58.70,0.5870303546707226,2023-12-06
DCI, BE, 06-Dec-2023,210.0,213.7,213.7,206.0, 206.00,206.0,206.5,3524,7.28,37, -, -,,2023-12-06
DCM, EQ, 06-Dec-2023,75.85,76.9,79.6,75.6, 79.60,79.6,78.77,157311,123.91,1643, 114645, 72.88,0.7287792970612353,2023-12-06
DCMFINSERV, BE, 06-Dec-2023,4.65,4.5,4.65,4.5, 4.55,4.55,4.57,4823,0.22,21, -, -,,2023-12-06
DCMNVL, EQ, 06-Dec-2023,194.75,195.0,198.8,193.0, 194.00,194.6,196.08,36370,71.31,1131, 22983, 63.19,0.6319219136651086,2023-12-06
DCMSHRIRAM, EQ, 06-Dec-2023,980.35,981.0,998.0,977.55, 993.00,993.55,990.2,51978,514.69,6193, 22579, 43.44,0.4343953210973874,2023-12-06
DCMSRIND, EQ, 06-Dec-2023,163.3,163.5,168.25,160.15, 166.10,166.25,164.67,467108,769.17,5151, 265102, 56.75,0.5675389845603158,2023-12-06
DCW, EQ, 06-Dec-2023,53.4,57.5,58.1,55.9, 56.40,56.3,57.06,13983810,7979.64,33412, 5439234, 38.90,0.3889665262900454,2023-12-06
DCXINDIA, EQ, 06-Dec-2023,370.15,372.45,374.0,363.05, 367.00,367.2,366.8,535483,1964.16,15520, 224271, 41.88,0.4188200185626808,2023-12-06
DECCANCE, EQ, 06-Dec-2023,523.25,524.0,529.75,522.0, 529.75,528.0,525.91,8032,42.24,980, 5004, 62.30,0.62300796812749,2023-12-06
DEEPAKFERT, EQ, 06-Dec-2023,639.75,641.0,677.75,638.25, 672.50,671.45,663.45,2084787,13831.42,57586, 792291, 38.00,0.38003450712231035,2023-12-06
DEEPAKNTR, EQ, 06-Dec-2023,2235.5,2246.95,2325.95,2236.2, 2253.00,2253.15,2276.55,735572,16745.66,44728, 192737, 26.20,0.26202329615591674,2023-12-06
DEEPENR, EQ, 06-Dec-2023,168.45,171.9,173.45,163.05, 163.55,164.45,167.07,45813,76.54,677, 37247, 81.30,0.813022504529282,2023-12-06
DEEPINDS, EQ, 06-Dec-2023,272.1,274.0,278.0,266.1, 269.00,270.0,270.36,665891,1800.32,10698, 338394, 50.82,0.5081822700712278,2023-12-06
DELHIVERY, EQ, 06-Dec-2023,393.5,397.9,400.0,379.55, 381.80,382.95,387.57,1222192,4736.88,22805, 793929, 64.96,0.6495943354235668,2023-12-06
DELPHIFX, EQ, 06-Dec-2023,374.75,375.05,382.0,358.0, 370.00,363.75,369.11,2460,9.08,190, 1423, 57.85,0.5784552845528456,2023-12-06
DELTACORP, EQ, 06-Dec-2023,139.65,140.25,140.95,138.5, 138.80,138.9,139.62,3978660,5555.01,22035, 1808920, 45.47,0.45465558755963065,2023-12-06
DELTAMAGNT, BE, 06-Dec-2023,83.2,83.2,84.55,83.05, 84.30,84.15,84.04,8648,7.27,61, -, -,,2023-12-06
DEN, EQ, 06-Dec-2023,54.5,54.95,59.9,54.8, 57.95,57.55,58.11,16840370,9786.22,34872, 5260989, 31.24,0.312403409188753,2023-12-06
DENORA, EQ, 06-Dec-2023,1634.85,1645.05,1692.0,1645.05, 1667.90,1667.45,1668.38,18099,301.96,3538, 7421, 41.00,0.4100226531852589,2023-12-06
DEVIT, EQ, 06-Dec-2023,125.7,126.95,130.9,125.75, 128.00,127.9,129.16,46622,60.22,781, 30845, 66.16,0.6615975290635322,2023-12-06
DEVYANI, EQ, 06-Dec-2023,181.85,182.9,185.4,181.85, 183.95,184.1,183.74,2500831,4595.0,20260, 1664168, 66.54,0.6654460057476894,2023-12-06
DGCONTENT, EQ, 06-Dec-2023,20.0,19.9,20.2,19.8, 19.85,20.0,19.9,12617,2.51,62, 11431, 90.60,0.9059998414837125,2023-12-06
DHAMPURSUG, EQ, 06-Dec-2023,268.2,267.0,271.9,258.0, 259.55,259.65,264.44,728687,1926.95,17289, 366667, 50.32,0.5031886118456895,2023-12-06
DHANBANK, EQ, 06-Dec-2023,29.75,29.95,30.0,29.5, 29.65,29.6,29.68,1433240,425.4,3333, 755897, 52.74,0.5274043426083559,2023-12-06
DHANI, EQ, 06-Dec-2023,39.65,39.65,39.9,39.0, 39.40,39.35,39.43,1617238,637.61,5974, 1135935, 70.24,0.702391979411812,2023-12-06
DHANUKA, EQ, 06-Dec-2023,936.45,940.0,943.0,905.55, 918.95,914.9,924.14,62756,579.96,8320, 29981, 47.77,0.47773918031741985,2023-12-06
DHARMAJ, EQ, 06-Dec-2023,254.3,255.95,259.9,251.3, 258.80,257.45,255.91,166851,426.98,9615, 82547, 49.47,0.4947348232854463,2023-12-06
DHRUV, EQ, 06-Dec-2023,60.25,60.25,61.4,59.5, 60.40,60.15,60.29,15554,9.38,155, 12910, 83.00,0.83001157258583,2023-12-06
DHUNINV, EQ, 06-Dec-2023,1253.55,1255.05,1278.2,1222.25, 1247.00,1236.55,1243.46,3237,40.25,516, 1690, 52.21,0.5220883534136547,2023-12-06
DIACABS, BE, 06-Dec-2023,114.85,117.1,117.1,117.1, 117.10,117.1,117.1,578,0.68,9, -, -,,2023-12-06
DIAMINESQ, EQ, 06-Dec-2023,514.3,508.2,527.45,501.05, 523.55,522.75,518.25,10464,54.23,1314, 4712, 45.03,0.4503058103975535,2023-12-06
DIAMONDYD, EQ, 06-Dec-2023,1038.0,1060.0,1100.3,1035.0, 1076.90,1070.5,1065.85,256158,2730.25,21051, 111139, 43.39,0.43386894026343115,2023-12-06
DICIND, EQ, 06-Dec-2023,457.45,467.0,545.0,467.0, 503.00,503.1,511.36,116411,595.28,6608, 42085, 36.15,0.3615208184793533,2023-12-06
DIGISPICE, EQ, 06-Dec-2023,28.9,29.1,29.2,28.5, 29.00,28.8,28.92,69413,20.08,588, 50060, 72.12,0.7211905550833417,2023-12-06
DIGJAMLMTD, BE, 06-Dec-2023,77.35,77.35,81.2,74.15, 81.20,81.2,80.24,1200,0.96,45, -, -,,2023-12-06
DIL, EQ, 06-Dec-2023,8.95,9.15,9.15,8.6, 8.85,8.85,8.78,1126895,98.98,1659, 773957, 68.68,0.6868048930911931,2023-12-06
DISHTV, EQ, 06-Dec-2023,18.35,18.5,18.9,18.25, 18.70,18.55,18.6,28768806,5349.75,11860, 8750701, 30.42,0.3041732423653592,2023-12-06
DIVGIITTS, EQ, 06-Dec-2023,1000.85,1001.0,1013.25,992.65, 999.80,996.25,998.32,15229,152.03,3193, 7230, 47.48,0.4747521176702344,2023-12-06
DIVISLAB, EQ, 06-Dec-2023,3741.15,3762.85,3781.6,3716.35, 3738.55,3734.45,3742.66,298255,11162.68,39363, 169433, 56.81,0.568081004509564,2023-12-06
DIVOPPBEES, EQ, 06-Dec-2023,64.19,66.1,66.1,63.08, 64.80,64.63,64.39,28963,18.65,856, 21477, 74.15,0.7415322998308186,2023-12-06
DIXON, EQ, 06-Dec-2023,6031.1,6085.0,6085.0,5970.0, 5994.00,5980.2,6021.49,234022,14091.62,31028, 66289, 28.33,0.2832596935330866,2023-12-06
DJML, EQ, 06-Dec-2023,147.2,148.0,150.05,148.0, 148.10,148.6,148.31,19380,28.74,199, 18362, 94.75,0.9474716202270382,2023-12-06
DLF, EQ, 06-Dec-2023,650.1,650.95,660.6,650.1, 654.00,652.95,655.17,3264809,21389.9,53910, 1564228, 47.91,0.47911776768564407,2023-12-06
DLINKINDIA, EQ, 06-Dec-2023,315.4,318.5,334.5,313.6, 332.20,331.75,329.53,842043,2774.78,21701, 303898, 36.09,0.3609055594548022,2023-12-06
DMART, EQ, 06-Dec-2023,4039.55,4039.55,4175.0,4039.0, 4153.00,4137.15,4123.89,861085,35510.2,70238, 495511, 57.54,0.5754495781484987,2023-12-06
DMCC, EQ, 06-Dec-2023,304.0,304.2,310.0,301.85, 306.35,307.0,305.25,14358,43.83,1382, 7968, 55.50,0.5549519431675721,2023-12-06
DNAMEDIA, BE, 06-Dec-2023,4.0,4.0,4.0,3.95, 3.95,3.95,3.95,31786,1.26,56, -, -,,2023-12-06
DODLA, EQ, 06-Dec-2023,824.45,830.0,854.0,813.0, 825.05,825.25,834.82,218021,1820.08,18972, 62177, 28.52,0.2851881240797905,2023-12-06
DOLATALGO, EQ, 06-Dec-2023,65.15,65.7,66.05,64.1, 66.00,65.8,65.18,206946,134.89,1558, 126164, 60.96,0.6096469610429774,2023-12-06
DOLLAR, EQ, 06-Dec-2023,430.2,433.9,439.0,428.0, 430.00,429.2,432.55,72616,314.1,4977, 36842, 50.74,0.5073537512393963,2023-12-06
DOLPHIN, BE, 06-Dec-2023,915.95,934.25,934.25,934.25, 934.25,934.25,934.25,138,1.29,11, -, -,,2023-12-06
DONEAR, EQ, 06-Dec-2023,100.4,100.8,103.4,99.55, 101.40,101.15,101.65,210087,213.56,2239, 87123, 41.47,0.41469962444130287,2023-12-06
DPABHUSHAN, EQ, 06-Dec-2023,613.2,617.65,617.65,603.0, 605.00,606.3,608.08,4239,25.78,262, 2850, 67.23,0.6723283793347488,2023-12-06
DPSCLTD, EQ, 06-Dec-2023,19.7,19.85,20.25,19.25, 19.70,19.6,19.68,1061019,208.84,2721, 645112, 60.80,0.6080117321178979,2023-12-06
DPWIRES, EQ, 06-Dec-2023,638.65,638.0,643.15,610.5, 621.00,621.25,626.65,40342,252.8,3677, 20890, 51.78,0.517822616627832,2023-12-06
DRCSYSTEMS, BE, 06-Dec-2023,51.35,51.35,51.95,49.15, 50.60,50.25,50.13,46231,23.18,383, -, -,,2023-12-06
DREAMFOLKS, EQ, 06-Dec-2023,548.8,552.4,554.4,543.1, 545.05,544.85,547.52,179161,980.95,10585, 90356, 50.43,0.504328508994703,2023-12-06
DREDGECORP, EQ, 06-Dec-2023,508.55,509.0,520.0,507.4, 516.00,513.45,514.01,116415,598.38,7268, 40696, 34.96,0.3495769445518189,2023-12-06
DRREDDY, EQ, 06-Dec-2023,5776.45,5796.0,5820.0,5708.05, 5740.00,5730.35,5742.4,531941,30546.17,54717, 394308, 74.13,0.7412626588287047,2023-12-06
DSPBANKETF, EQ, 06-Dec-2023,47.18,47.9,47.9,47.05, 47.08,47.11,47.3,166527,78.76,159, 162006, 97.29,0.9728512493469528,2023-12-06
DSPGOLDETF, EQ, 06-Dec-2023,61.89,61.91,62.05,61.85, 61.95,61.9,61.9,614639,380.47,320, 613446, 99.81,0.9980590232640624,2023-12-06
DSPITETF, EQ, 06-Dec-2023,32.74,33.31,33.31,32.76, 33.17,33.19,33.03,19581,6.47,113, 14357, 73.32,0.7332107655380216,2023-12-06
DSPN50ETF, EQ, 06-Dec-2023,212.35,213.11,213.76,212.89, 213.11,213.5,213.45,870,1.86,44, 515, 59.20,0.5919540229885057,2023-12-06
DSPNEWETF, EQ, 06-Dec-2023,261.24,262.0,262.99,260.5, 261.00,261.01,261.32,4960,12.96,97, 2614, 52.70,0.527016129032258,2023-12-06
DSPPSBKETF, EQ, 06-Dec-2023,53.61,54.06,54.49,53.03, 53.03,53.81,53.95,8063,4.35,93, 5969, 74.03,0.7402951754929927,2023-12-06
DSPPVBKETF, EQ, 06-Dec-2023,24.38,24.37,24.51,24.31, 24.35,24.34,24.4,8936,2.18,88, 5157, 57.71,0.5771038495971352,2023-12-06
DSPQ50ETF, EQ, 06-Dec-2023,199.34,199.4,200.48,199.27, 200.41,199.85,200.07,5805,11.61,90, 5006, 86.24,0.8623600344530578,2023-12-06
DSPSENXETF, EQ, 06-Dec-2023,70.4,69.95,70.05,69.56, 69.65,70.0,69.76,518,0.36,25, 358, 69.11,0.6911196911196911,2023-12-06
DSPSILVETF, EQ, 06-Dec-2023,73.71,73.72,73.8,73.25, 73.35,73.35,73.61,410845,302.42,216, 409260, 99.61,0.9961420973846584,2023-12-06
DSSL, EQ, 06-Dec-2023,638.5,640.0,651.95,633.1, 638.05,639.25,641.58,19075,122.38,2607, 9019, 47.28,0.4728178243774574,2023-12-06
DTIL, EQ, 06-Dec-2023,223.65,224.8,226.2,221.7, 224.10,224.9,224.42,5372,12.06,326, 3639, 67.74,0.6774013402829486,2023-12-06
DUCON, BE, 06-Dec-2023,8.45,8.35,8.85,8.2, 8.85,8.85,8.75,2143239,187.59,858, -, -,,2023-12-06
DVL, EQ, 06-Dec-2023,333.4,333.4,337.45,324.1, 328.75,327.55,329.93,93990,310.1,7307, 42452, 45.17,0.4516650707522077,2023-12-06
DWARKESH, EQ, 06-Dec-2023,91.1,91.2,91.45,89.8, 89.90,90.0,90.34,2083761,1882.46,9827, 1322195, 63.45,0.6345233450477286,2023-12-06
DYCL, EQ, 06-Dec-2023,427.95,429.05,432.5,418.05, 423.00,420.3,422.08,28421,119.96,2269, 17941, 63.13,0.6312585764047711,2023-12-06
DYNAMATECH, EQ, 06-Dec-2023,4361.45,4381.1,4545.0,4315.0, 4480.00,4501.3,4444.43,19697,875.42,5653, 6697, 34.00,0.3400010153830533,2023-12-06
DYNPRO, EQ, 06-Dec-2023,277.35,277.35,286.7,271.35, 286.00,285.5,281.0,62605,175.92,2913, 36584, 58.44,0.5843622713840747,2023-12-06
E2E, BE, 06-Dec-2023,657.9,644.75,644.75,644.75, 644.75,644.75,644.75,5340,34.43,137, -, -,,2023-12-06
EASEMYTRIP, EQ, 06-Dec-2023,39.05,39.2,39.2,38.6, 38.75,38.7,38.84,9666469,3754.12,21233, 5777642, 59.77,0.5976993253689635,2023-12-06
EASTSILK, BE, 06-Dec-2023,2.75,2.85,2.85,2.85, 2.85,2.85,2.85,22902,0.65,24, -, -,,2023-12-06
EBBETF0425, EQ, 06-Dec-2023,1166.95,1167.06,1168.5,1167.01, 1167.05,1167.2,1167.31,5211,60.83,93, 4544, 87.20,0.8720015352139705,2023-12-06
EBBETF0430, EQ, 06-Dec-2023,1309.05,1348.3,1348.3,1300.6, 1309.60,1308.65,1309.05,8387,109.79,301, 6353, 75.75,0.7574818170978896,2023-12-06
EBBETF0431, EQ, 06-Dec-2023,1166.51,1166.57,1169.99,1166.56, 1167.04,1167.04,1167.04,5904,68.9,69, 5874, 99.49,0.9949186991869918,2023-12-06
EBBETF0433, EQ, 06-Dec-2023,1063.03,1066.49,1066.49,1063.05, 1065.00,1064.73,1065.06,1583,16.86,32, 1192, 75.30,0.7530006317119393,2023-12-06
ECLERX, EQ, 06-Dec-2023,2592.55,2593.4,2616.5,2538.15, 2564.75,2558.85,2569.27,37810,971.44,6617, 15270, 40.39,0.4038614123247818,2023-12-06
EDELWEISS, EQ, 06-Dec-2023,73.15,73.5,73.55,71.6, 72.55,72.55,72.44,4901220,3550.59,13718, 1955448, 39.90,0.3989716846009769,2023-12-06
EDUCOMP, BZ, 06-Dec-2023,3.6,3.75,3.75,3.75, 3.75,3.75,3.75,38792,1.45,47, -, -,,2023-12-06
EGOLD, EQ, 06-Dec-2023,64.35,64.45,64.45,63.85, 63.85,63.85,64.13,753,0.48,16, 660, 87.65,0.8764940239043825,2023-12-06
EICHERMOT, EQ, 06-Dec-2023,4136.5,4088.05,4127.95,4025.0, 4049.75,4047.0,4065.24,941566,38276.9,74212, 521733, 55.41,0.554111979404524,2023-12-06
EIDPARRY, EQ, 06-Dec-2023,548.3,551.05,578.9,546.9, 566.00,565.1,567.77,2524138,14331.33,58875, 914345, 36.22,0.36224049556719956,2023-12-06
EIFFL, EQ, 06-Dec-2023,150.75,150.5,151.5,148.5, 150.00,149.6,149.99,24600,36.9,676, 17906, 72.79,0.7278861788617886,2023-12-06
EIHAHOTELS, EQ, 06-Dec-2023,442.1,444.35,463.9,442.4, 456.40,454.9,453.84,67016,304.14,4780, 44256, 66.04,0.6603796108392026,2023-12-06
EIHOTEL, EQ, 06-Dec-2023,239.95,240.95,241.55,238.3, 239.00,239.15,239.29,737513,1764.77,9253, 493118, 66.86,0.6686227903779324,2023-12-06
EIMCOELECO, BE, 06-Dec-2023,1727.55,1727.45,1727.8,1666.0, 1690.00,1689.2,1687.87,6250,105.49,278, -, -,,2023-12-06
EKC, EQ, 06-Dec-2023,133.7,134.8,134.8,129.1, 130.30,130.7,131.03,1041175,1364.24,10811, 416979, 40.05,0.4004888707469926,2023-12-06
ELDEHSG, EQ, 06-Dec-2023,712.95,714.5,725.0,708.05, 721.95,720.6,716.65,2354,16.87,206, 1660, 70.52,0.7051826677994902,2023-12-06
ELECON, EQ, 06-Dec-2023,934.0,936.0,942.3,916.9, 931.00,930.4,926.12,205107,1899.54,12211, 74868, 36.50,0.3650192338633006,2023-12-06
ELECTCAST, EQ, 06-Dec-2023,110.0,110.5,112.25,109.0, 109.50,109.75,110.37,2034936,2245.97,9866, 1256199, 61.73,0.6173162202644211,2023-12-06
ELECTHERM, BE, 06-Dec-2023,230.1,234.7,234.7,234.7, 234.70,234.7,234.7,4090,9.6,38, -, -,,2023-12-06
ELGIEQUIP, EQ, 06-Dec-2023,518.45,517.3,522.75,514.35, 519.00,517.25,518.09,111550,577.93,6630, 62130, 55.70,0.5569699686239354,2023-12-06
ELGIRUBCO, BE, 06-Dec-2023,56.35,56.35,59.15,56.35, 59.15,59.15,58.79,113696,66.84,459, -, -,,2023-12-06
ELIN, EQ, 06-Dec-2023,151.6,152.15,153.65,150.8, 152.90,152.5,152.36,148261,225.89,5105, 72312, 48.77,0.48773446826879624,2023-12-06
EMAMILTD, EQ, 06-Dec-2023,509.8,509.7,513.4,499.0, 500.00,500.5,504.89,286677,1447.4,15778, 172311, 60.11,0.601063217488672,2023-12-06
EMAMIPAP, EQ, 06-Dec-2023,130.7,136.9,136.9,131.15, 133.40,132.8,134.49,77380,104.07,1229, 33099, 42.77,0.4277461876453864,2023-12-06
EMAMIREAL, EQ, 06-Dec-2023,138.8,138.9,140.65,130.1, 132.50,132.55,134.06,514874,690.25,10967, 157414, 30.57,0.3057330531353302,2023-12-06
EMIL, EQ, 06-Dec-2023,215.2,224.95,224.95,209.6, 211.60,211.4,214.91,391030,840.38,10918, 252697, 64.62,0.6462343042733294,2023-12-06
EMKAY, EQ, 06-Dec-2023,122.25,122.25,126.0,120.0, 122.80,123.05,122.55,210262,257.68,1905, 117444, 55.86,0.5585602724220259,2023-12-06
EMMBI, EQ, 06-Dec-2023,102.7,103.0,103.4,101.0, 101.10,101.5,101.98,36735,37.46,618, 26566, 72.32,0.72317952905948,2023-12-06
EMSLIMITED, EQ, 06-Dec-2023,463.95,463.9,468.9,448.1, 459.00,460.45,457.48,247631,1132.87,5713, 137798, 55.65,0.5564650629363852,2023-12-06
EMUDHRA, EQ, 06-Dec-2023,454.95,454.05,456.2,439.0, 439.90,440.35,444.36,224498,997.57,14065, 94995, 42.31,0.4231440814617502,2023-12-06
ENDURANCE, EQ, 06-Dec-2023,1736.4,1745.5,1748.95,1681.0, 1700.00,1690.65,1700.06,88586,1506.02,14751, 50755, 57.29,0.572946063712099,2023-12-06
