SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DMART, EQ, 27-Oct-2025,4213.9,4214.0,4264.9,4214.0,4255.0,4257.9,4245.73,281638,11957.58,20475, 162035, 57.53,0.5753307437206627,2025-10-27
DMCC, EQ, 27-Oct-2025,307.85,308.25,314.0,306.05,310.0,309.1,309.81,41863,129.7,1222, 29153, 69.64,0.6963906074576595,2025-10-27
DNAMEDIA, EQ, 27-Oct-2025,4.42,4.61,4.61,4.16,4.3,4.34,4.37,36585,1.6,213, 27127, 74.15,0.7414787481208145,2025-10-27
DODLA, EQ, 27-Oct-2025,1273.5,1288.0,1350.0,1278.0,1312.0,1314.9,1320.23,98893,1305.62,16774, 36069, 36.47,0.3647275337991567,2025-10-27
DOLATALGO, EQ, 27-Oct-2025,81.8,82.13,82.53,80.12,80.99,80.98,80.94,124410,100.7,2412, 56388, 45.32,0.4532433084157222,2025-10-27
DOLLAR, EQ, 27-Oct-2025,358.65,367.7,367.7,355.85,359.7,359.0,359.47,51359,184.62,2344, 27765, 54.06,0.5406063202165151,2025-10-27
DOLPHIN, EQ, 27-Oct-2025,374.05,386.9,386.9,376.3,376.7,377.25,380.0,757,2.88,76, 588, 77.68,0.7767503302509907,2025-10-27
DOMS, EQ, 27-Oct-2025,2500.8,2513.0,2524.8,2499.1,2520.0,2517.4,2514.43,17446,438.67,4570, 10176, 58.33,0.5832855668921243,2025-10-27
DONEAR, EQ, 27-Oct-2025,102.88,104.0,105.38,100.5,101.99,101.58,102.77,62375,64.1,752, 43309, 69.43,0.6943326653306613,2025-10-27
DPABHUSHAN, EQ, 27-Oct-2025,1385.3,1370.5,1389.8,1365.3,1371.9,1372.4,1375.31,6579,90.48,1084, 3644, 55.39,0.5538835689314485,2025-10-27
DPSCLTD, EQ, 27-Oct-2025,11.81,11.97,11.97,11.7,11.75,11.71,11.77,102893,12.11,725, 69629, 67.67,0.6767127015443227,2025-10-27
DPWIRES, EQ, 27-Oct-2025,230.3,228.3,251.9,228.3,241.0,241.05,242.88,126171,306.44,3677, 35043, 27.77,0.27774211189576054,2025-10-27
DRCSYSTEMS, EQ, 27-Oct-2025,19.61,19.69,19.69,19.42,19.6,19.49,19.54,38296,7.48,298, 32564, 85.03,0.8503237936076875,2025-10-27
DREAMFOLKS, EQ, 27-Oct-2025,128.82,129.5,131.8,128.01,128.9,128.6,129.13,128422,165.83,3561, 64827, 50.48,0.5047966859260874,2025-10-27
DREDGECORP, EQ, 27-Oct-2025,623.55,629.15,637.95,617.85,619.5,619.8,624.18,31130,194.31,2919, 13899, 44.65,0.44648249277224544,2025-10-27
DRREDDY, EQ, 27-Oct-2025,1283.6,1283.0,1293.4,1264.6,1285.0,1284.3,1283.89,1927956,24752.75,62515, 928854, 48.18,0.481781741906973,2025-10-27
DSSL, EQ, 27-Oct-2025,922.15,922.15,930.25,915.0,928.5,924.45,923.32,14827,136.9,2246, 7885, 53.18,0.5318000944223377,2025-10-27
DTIL, EQ, 27-Oct-2025,165.0,165.0,167.69,162.0,165.5,163.15,164.52,5566,9.16,242, 3035, 54.53,0.5452748832195472,2025-10-27
DUCON, EQ, 27-Oct-2025,4.77,4.77,4.85,4.54,4.6,4.59,4.67,1139227,53.16,1493, 827887, 72.67,0.7267094266550915,2025-10-27
DVL, EQ, 27-Oct-2025,333.55,334.9,337.4,331.0,334.75,334.8,334.77,29700,99.43,1370, 16083, 54.15,0.5415151515151515,2025-10-27
DWARKESH, EQ, 27-Oct-2025,44.99,45.17,46.23,44.65,45.29,45.01,45.31,741880,336.12,3654, 396511, 53.45,0.5344678384644417,2025-10-27
DYCL, EQ, 27-Oct-2025,452.35,461.0,474.0,442.0,450.0,449.8,459.37,955863,4390.96,33889, 342547, 35.84,0.35836411703350796,2025-10-27
DYNAMATECH, EQ, 27-Oct-2025,7959.0,7920.0,7949.0,7755.0,7813.5,7793.0,7847.96,16349,1283.06,7330, 9018, 55.16,0.5515933696250536,2025-10-27
DYNPRO, EQ, 27-Oct-2025,322.8,322.8,322.8,312.95,315.25,314.55,315.43,20699,65.29,897, 12245, 59.16,0.5915744721967244,2025-10-27
E2E, EQ, 27-Oct-2025,3068.2,3100.0,3341.0,3058.5,3188.0,3175.8,3218.68,174963,5631.49,18632, 75086, 42.92,0.42915359247383733,2025-10-27
EASEMYTRIP, EQ, 27-Oct-2025,8.03,8.05,8.08,7.97,7.98,7.99,8.02,6155914,493.65,10974, 3465276, 56.29,0.5629181954133862,2025-10-27
EASTSILK, BE, 27-Oct-2025,63.54,66.71,66.71,66.71,66.71,66.71,66.71,2330,1.55,49, -, -,,2025-10-27
EBANKNIFTY, EQ, 27-Oct-2025,58.54,58.83,58.83,58.15,58.69,58.33,58.43,1855,1.08,40, 1379, 74.34,0.7433962264150943,2025-10-27
EBBETF0430, EQ, 27-Oct-2025,1557.35,1541.36,1564.8,1541.36,1552.3,1552.6,1554.76,10201,158.6,558, 6939, 68.02,0.6802274286834624,2025-10-27
EBBETF0431, EQ, 27-Oct-2025,1390.15,1390.3,1395.0,1386.31,1394.58,1393.78,1391.68,23697,329.79,620, 16790, 70.85,0.7085285057180234,2025-10-27
EBBETF0433, EQ, 27-Oct-2025,1267.16,1305.17,1305.17,1265.48,1267.11,1269.0,1267.18,4838,61.31,111, 4325, 89.40,0.8939644481190575,2025-10-27
EBGNG, EQ, 27-Oct-2025,324.7,324.0,325.95,320.0,320.75,321.05,322.47,139980,451.39,3493, 86552, 61.83,0.6183169024146307,2025-10-27
ECAPINSURE, EQ, 27-Oct-2025,23.75,23.98,24.03,23.8,23.8,23.84,23.88,129697,30.97,357, 102879, 79.32,0.7932257492463203,2025-10-27
ECLERX, EQ, 27-Oct-2025,4446.6,4557.8,4830.0,4509.0,4830.0,4787.3,4699.67,2320421,109052.08,241411, 316692, 13.65,0.13648040592633837,2025-10-27
ECOSMOBLTY, EQ, 27-Oct-2025,217.06,219.0,219.0,210.16,213.1,213.56,213.91,149798,320.43,6619, 79406, 53.01,0.5300871840745537,2025-10-27
EDELWEISS, EQ, 27-Oct-2025,120.61,122.05,123.5,118.9,119.8,120.23,121.57,15282365,18579.03,67639, 7114596, 46.55,0.46554286591113353,2025-10-27
EDUCOMP, BZ, 27-Oct-2025,1.48,1.45,1.55,1.4,1.43,1.45,1.43,40834,0.58,162, -, -,,2025-10-27
EFCIL, EQ, 27-Oct-2025,298.65,298.9,299.0,295.2,298.0,297.45,296.81,94554,280.64,2992, 51833, 54.82,0.5481841064365336,2025-10-27
EGOLD, EQ, 27-Oct-2025,121.55,121.55,122.3,120.55,121.1,121.2,121.54,43570,52.96,659, 19756, 45.34,0.45343126004131284,2025-10-27
EICHERMOT, EQ, 27-Oct-2025,6840.0,6868.0,6927.5,6838.5,6905.0,6906.5,6883.55,228141,15704.21,37376, 147383, 64.60,0.6460171560569998,2025-10-27
EIDPARRY, EQ, 27-Oct-2025,1038.8,1040.0,1078.4,1033.3,1070.0,1066.1,1061.64,199714,2120.25,17680, 98343, 49.24,0.49241915939793907,2025-10-27
EIEL, EQ, 27-Oct-2025,244.98,245.0,245.69,241.85,242.0,242.32,243.13,500461,1216.79,12543, 226480, 45.25,0.45254275557935586,2025-10-27
EIFFL, EQ, 27-Oct-2025,226.0,232.0,232.0,225.18,228.5,229.92,230.14,18958,43.63,721, 14231, 75.07,0.7506593522523473,2025-10-27
EIHAHOTELS, EQ, 27-Oct-2025,380.9,383.05,384.5,380.4,382.2,382.3,382.71,13670,52.32,1041, 8511, 62.26,0.6226042428675933,2025-10-27
EIHOTEL, EQ, 27-Oct-2025,385.75,386.0,386.2,382.55,384.1,384.55,384.71,91678,352.7,7555, 54827, 59.80,0.5980387879316739,2025-10-27
EIMCOELECO, EQ, 27-Oct-2025,1848.0,1854.0,1874.8,1831.6,1868.0,1860.2,1853.01,23204,429.97,3513, 9476, 40.84,0.4083778658851922,2025-10-27
EKC, EQ, 27-Oct-2025,151.72,152.49,154.55,150.2,151.25,151.54,152.19,481746,733.16,7602, 215779, 44.79,0.447910309582228,2025-10-27
ELDEHSG, EQ, 27-Oct-2025,893.95,907.95,920.0,843.6,855.0,859.25,895.53,3120,27.94,322, 1549, 49.65,0.496474358974359,2025-10-27
ELECON, EQ, 27-Oct-2025,569.1,569.1,573.95,555.1,556.0,557.8,563.93,261263,1473.35,13624, 105481, 40.37,0.4037349337640615,2025-10-27
ELECTCAST, EQ, 27-Oct-2025,92.94,93.08,93.19,91.01,91.24,91.29,91.97,1223933,1125.63,10978, 805725, 65.83,0.6583080936619896,2025-10-27
ELECTHERM, EQ, 27-Oct-2025,1020.05,1027.8,1027.8,969.85,978.0,976.35,987.57,13086,129.23,1438, 7675, 58.65,0.5865046614702736,2025-10-27
ELGIEQUIP, EQ, 27-Oct-2025,487.65,492.0,495.2,486.05,490.5,490.3,490.48,554549,2719.95,22719, 279095, 50.33,0.5032828478637595,2025-10-27
ELGIRUBCO, BE, 27-Oct-2025,61.71,62.94,64.4,61.35,63.0,61.84,63.18,14734,9.31,131, -, -,,2025-10-27
ELIN, EQ, 27-Oct-2025,205.73,205.73,211.98,204.09,211.0,211.13,209.49,124659,261.15,2536, 85262, 68.40,0.6839618479211288,2025-10-27
ELLEN, EQ, 27-Oct-2025,443.4,446.4,459.45,443.3,455.0,455.35,452.97,145296,658.14,9633, 78650, 54.13,0.5413087765664575,2025-10-27
ELM250, EQ, 27-Oct-2025,16.63,16.64,16.91,16.62,16.77,16.76,16.74,12434,2.08,89, 8758, 70.44,0.7043590156023806,2025-10-27
EMAMILTD, EQ, 27-Oct-2025,544.65,547.0,547.15,543.1,544.2,544.85,545.4,102703,560.14,9266, 59696, 58.12,0.5812488437533471,2025-10-27
EMAMIPAP, EQ, 27-Oct-2025,97.57,99.0,99.5,97.7,98.0,97.93,98.31,12393,12.18,399, 6905, 55.72,0.5571693698055353,2025-10-27
EMAMIREAL, EQ, 27-Oct-2025,89.24,91.49,91.49,84.77,84.77,84.77,84.88,231987,196.91,518, 157834, 68.04,0.6803570889748133,2025-10-27
EMBDL, EQ, 27-Oct-2025,94.06,94.59,95.87,92.37,92.7,92.56,93.72,4294674,4025.12,16160, 2279941, 53.09,0.5308763831666851,2025-10-27
EMCURE, EQ, 27-Oct-2025,1357.3,1345.4,1375.9,1345.4,1352.0,1348.9,1363.93,234514,3198.6,12212, 199812, 85.20,0.8520258918444101,2025-10-27
EMIL, EQ, 27-Oct-2025,150.33,151.99,151.99,147.6,149.15,148.91,149.39,485519,725.33,9086, 215302, 44.34,0.4434471153549089,2025-10-27
EMKAY, BE, 27-Oct-2025,325.95,325.95,342.2,317.1,331.0,333.5,336.51,15507,52.18,289, -, -,,2025-10-27
EMMBI, EQ, 27-Oct-2025,103.2,105.3,105.3,100.15,105.25,103.59,102.18,42363,43.29,1146, 12292, 29.02,0.290158865047329,2025-10-27
EMSLIMITED, EQ, 27-Oct-2025,533.4,533.4,540.0,530.05,531.75,530.45,531.88,94312,501.63,4701, 65994, 69.97,0.6997412842480278,2025-10-27
EMUDHRA, EQ, 27-Oct-2025,651.25,654.65,654.65,643.75,645.15,646.4,646.68,125750,813.2,9537, 74077, 58.91,0.5890815109343936,2025-10-27
EMULTIMQ, EQ, 27-Oct-2025,42.75,42.97,42.97,42.57,42.73,42.65,42.68,31621,13.5,274, 24088, 76.18,0.7617722399671104,2025-10-27
ENDURANCE, EQ, 27-Oct-2025,2906.9,2911.4,2944.0,2903.7,2911.3,2922.0,2923.63,80397,2350.51,14557, 52410, 65.19,0.6518899958953692,2025-10-27
ENERGYDEV, EQ, 27-Oct-2025,19.99,20.18,20.3,19.8,19.8,19.88,20.01,12910,2.58,297, 9398, 72.80,0.7279628195197522,2025-10-27
ENGINERSIN, EQ, 27-Oct-2025,200.53,200.99,202.36,199.5,200.4,200.89,200.97,1216284,2444.41,19400, 636296, 52.31,0.5231475543540818,2025-10-27
ENIL, EQ, 27-Oct-2025,140.96,142.49,142.49,138.0,139.0,139.12,140.03,12409,17.38,518, 8635, 69.59,0.6958659037795148,2025-10-27
ENRIN, EQ, 27-Oct-2025,3138.4,3140.0,3165.2,3093.9,3154.3,3153.4,3127.24,365706,11436.5,30206, 227177, 62.12,0.6212011834643129,2025-10-27
ENTERO, EQ, 27-Oct-2025,1087.5,1084.5,1118.0,1082.9,1115.0,1108.0,1097.18,90529,993.27,8972, 47166, 52.10,0.5210043190579814,2025-10-27
EPACK, EQ, 27-Oct-2025,343.4,345.95,345.95,338.0,340.4,339.55,340.55,449385,1530.36,12945, 237604, 52.87,0.5287314885899619,2025-10-27
EPACKPEB, EQ, 27-Oct-2025,268.57,275.0,280.0,255.3,277.9,272.03,265.23,30168256,80016.33,231184, 3305325, 10.96,0.10956301219400949,2025-10-27
EPIGRAL, EQ, 27-Oct-2025,1705.8,1705.8,1724.5,1694.0,1697.0,1697.1,1701.74,8438,143.59,1685, 4928, 58.40,0.584024650391088,2025-10-27
EPL, EQ, 27-Oct-2025,205.92,205.16,207.25,204.01,204.49,204.32,204.86,261863,536.44,8077, 147926, 56.49,0.5648984392602239,2025-10-27
EQUAL200, EQ, 27-Oct-2025,13.33,13.37,13.45,13.36,13.45,13.44,13.42,6723,0.9,62, 5190, 77.20,0.7719767960731816,2025-10-27
EQUAL50, EQ, 27-Oct-2025,331.28,331.28,333.3,331.28,332.41,332.41,332.61,113,0.38,10, 69, 61.06,0.6106194690265486,2025-10-27
EQUAL50ADD, EQ, 27-Oct-2025,340.73,341.71,344.43,341.71,344.11,343.87,343.19,5967,20.48,180, 4709, 78.92,0.7891737891737892,2025-10-27
EQUIPPP, BE, 27-Oct-2025,20.19,20.19,20.19,19.18,19.18,19.18,19.26,29206,5.63,108, -, -,,2025-10-27
EQUITASBNK, EQ, 27-Oct-2025,59.73,59.84,60.5,59.39,59.89,59.72,59.82,3440157,2058.05,20464, 2036393, 59.19,0.5919476930849377,2025-10-27
ERIS, EQ, 27-Oct-2025,1582.6,1582.6,1637.8,1576.6,1625.0,1627.8,1607.56,73167,1176.2,8127, 46507, 63.56,0.6356280836989353,2025-10-27
ESABINDIA, EQ, 27-Oct-2025,5025.3,5001.2,5054.9,4915.7,4942.7,4945.2,4962.02,2021,100.28,1166, 1338, 66.20,0.6620484908461158,2025-10-27
ESAFSFB, EQ, 27-Oct-2025,30.0,30.17,30.17,29.5,29.56,29.52,29.71,246984,73.37,2207, 157153, 63.63,0.6362881806108898,2025-10-27
ESCORTS, EQ, 27-Oct-2025,3665.4,3670.0,3692.0,3640.7,3659.4,3659.8,3668.65,25252,926.41,5360, 11653, 46.15,0.4614683985426897,2025-10-27
ESG, EQ, 27-Oct-2025,43.68,43.99,44.1,43.89,44.08,44.07,44.03,27878,12.27,132, 9625, 34.53,0.3452543224047636,2025-10-27
ESILVER, EQ, 27-Oct-2025,147.35,149.0,151.88,143.3,145.95,147.26,146.26,109782,160.57,1543, 23473, 21.38,0.21381465085350967,2025-10-27
ESSARSHPNG, EQ, 27-Oct-2025,32.12,32.12,38.54,32.12,37.09,37.04,37.39,14413860,5389.43,33595, 2289309, 15.88,0.15882692075543955,2025-10-27
ESSENTIA, EQ, 27-Oct-2025,1.75,1.75,1.79,1.74,1.76,1.75,1.76,1961439,34.49,1552, 1090319, 55.59,0.5558770881990213,2025-10-27
ESTER, EQ, 27-Oct-2025,113.35,112.25,115.69,112.1,112.8,112.71,113.6,59092,67.13,1086, 30603, 51.79,0.5178873620794693,2025-10-27
ETERNAL, EQ, 27-Oct-2025,326.6,326.2,334.9,324.6,333.35,333.7,330.14,27703118,91460.15,161680, 15897025, 57.38,0.5738352267784442,2025-10-27
ETHOSLTD, EQ, 27-Oct-2025,2896.8,2909.0,2935.5,2888.0,2918.2,2910.5,2916.0,13202,384.97,3873, 6762, 51.22,0.5121951219512195,2025-10-27
EUREKAFORB, EQ, 27-Oct-2025,563.8,565.0,575.1,563.6,565.5,565.2,567.54,134563,763.7,11674, 93436, 69.44,0.6943662076499484,2025-10-27
EUROBOND, EQ, 27-Oct-2025,212.49,213.55,220.5,205.5,208.2,208.22,208.5,21485,44.8,766, 10758, 50.07,0.5007214335582965,2025-10-27
EUROPRATIK, EQ, 27-Oct-2025,287.05,288.0,299.59,286.35,297.5,297.97,293.31,1281938,3760.06,48305, 338681, 26.42,0.2641945242281608,2025-10-27
EUROTEXIND, EQ, 27-Oct-2025,14.47,14.4,15.34,14.18,14.35,14.52,14.74,3477,0.51,33, 2350, 67.59,0.6758700028760426,2025-10-27
EVEREADY, EQ, 27-Oct-2025,375.9,375.9,388.9,375.0,381.25,384.15,383.7,230420,884.13,7117, 136461, 59.22,0.5922272372189914,2025-10-27
EVERESTIND, EQ, 27-Oct-2025,640.95,640.95,642.8,614.1,614.2,615.75,623.63,16485,102.81,1289, 11378, 69.02,0.6902032150439794,2025-10-27
EVIETF, EQ, 27-Oct-2025,31.26,31.55,31.98,31.11,31.98,31.43,31.36,134413,42.15,479, 79380, 59.06,0.5905678766190771,2025-10-27
EVINDIA, EQ, 27-Oct-2025,31.22,31.03,31.58,31.03,31.32,31.32,31.28,220270,68.91,1925, 187900, 85.30,0.8530439914650202,2025-10-27
EXCEL, BE, 27-Oct-2025,1.58,1.58,1.63,1.55,1.6,1.57,1.58,3017428,47.8,3110, -, -,,2025-10-27
EXCELINDUS, EQ, 27-Oct-2025,1119.4,1117.0,1155.0,1115.1,1130.0,1125.9,1136.34,11027,125.3,1370, 6293, 57.07,0.5706901242405006,2025-10-27
EXICOM, EQ, 27-Oct-2025,139.41,140.5,141.8,138.6,139.11,139.04,139.62,176315,246.18,3517, 91155, 51.70,0.517000822391742,2025-10-27
EXIDEIND, EQ, 27-Oct-2025,388.7,389.25,390.0,378.9,380.5,379.95,383.14,4173827,15991.69,53397, 2405465, 57.63,0.5763212035381438,2025-10-27
EXPLEOSOL, EQ, 27-Oct-2025,1019.0,1029.5,1029.5,1011.0,1020.65,1018.15,1019.13,3366,34.3,577, 2057, 61.11,0.6111111111111112,2025-10-27
EXXARO, EQ, 27-Oct-2025,7.56,7.7,7.7,7.11,7.48,7.49,7.49,1296569,97.06,1166, 1189338, 91.73,0.9172963413439624,2025-10-27
FABTECH, EQ, 27-Oct-2025,207.32,208.99,234.0,207.2,229.01,228.49,224.7,3008659,6760.31,33339, 876568, 29.13,0.2913484047211731,2025-10-27
FACT, EQ, 27-Oct-2025,887.65,888.2,893.2,883.0,885.9,885.1,886.57,43776,388.1,3699, 16964, 38.75,0.3875182748538012,2025-10-27
FAIRCHEMOR, EQ, 27-Oct-2025,757.85,765.0,768.85,747.85,759.0,754.45,754.52,3448,26.02,727, 2253, 65.34,0.6534222737819025,2025-10-27
FAZE3Q, EQ, 27-Oct-2025,496.8,496.8,496.8,484.0,489.35,490.85,491.49,16599,81.58,1284, 6670, 40.18,0.4018314356286523,2025-10-27
FCL, EQ, 27-Oct-2025,256.12,258.0,258.8,248.81,253.95,254.01,253.09,536437,1357.66,15605, 207482, 38.68,0.3867779441015441,2025-10-27
FCONSUMER, BE, 27-Oct-2025,0.39,0.39,0.4,0.38,0.4,0.4,0.4,2566787,10.23,1308, -, -,,2025-10-27
FCSSOFT, EQ, 27-Oct-2025,2.39,2.31,2.45,2.31,2.32,2.35,2.35,7277148,170.78,3171, 2676143, 36.77,0.3677461280160854,2025-10-27
FDC, EQ, 27-Oct-2025,430.25,430.25,438.1,430.0,432.0,431.65,432.43,74529,322.28,4397, 41152, 55.22,0.5521609038092554,2025-10-27
FEDERALBNK, EQ, 27-Oct-2025,227.4,229.9,235.2,228.02,233.82,234.04,233.33,21764115,50781.42,201541, 11171987, 51.33,0.5133214467944136,2025-10-27
FEDFINA, EQ, 27-Oct-2025,141.4,142.62,145.95,141.92,144.47,144.72,144.22,1066778,1538.55,15908, 569217, 53.36,0.5335852445401011,2025-10-27
FEL, BZ, 27-Oct-2025,0.49,0.5,0.5,0.48,0.48,0.48,0.48,1048721,5.08,280, -, -,,2025-10-27
FELDVR, BZ, 27-Oct-2025,3.41,3.41,3.41,3.23,3.23,3.25,3.38,1083,0.04,16, -, -,,2025-10-27
FIBERWEB, EQ, 27-Oct-2025,43.95,44.02,44.97,44.01,44.5,44.67,44.43,47082,20.92,659, 31838, 67.62,0.676224459453719,2025-10-27
FIEMIND, EQ, 27-Oct-2025,2016.6,2034.0,2105.0,2010.0,2090.0,2085.7,2080.5,129482,2693.87,17941, 63039, 48.69,0.4868553157967903,2025-10-27
FILATEX, EQ, 27-Oct-2025,58.4,58.5,60.25,57.75,59.5,59.78,59.2,2779107,1645.24,16583, 1259601, 45.32,0.45323947584601815,2025-10-27
FILATFASH, EQ, 27-Oct-2025,0.51,0.51,0.52,0.5,0.51,0.5,0.51,41532270,212.26,4591, 18361647, 44.21,0.44210554828811427,2025-10-27
FINCABLES, EQ, 27-Oct-2025,785.4,790.0,799.05,786.0,796.9,794.5,794.18,394025,3129.28,33909, 244751, 62.12,0.6211560180191612,2025-10-27
FINEORG, EQ, 27-Oct-2025,4501.1,4501.9,4525.9,4467.0,4500.0,4498.6,4492.81,8777,394.33,1983, 6180, 70.41,0.7041130226728951,2025-10-27
FINIETF, EQ, 27-Oct-2025,31.87,31.86,32.09,31.67,32.0,31.98,31.98,423621,135.47,1283, 353595, 83.47,0.8346965801978655,2025-10-27
FINKURVE, EQ, 27-Oct-2025,115.09,117.65,118.0,114.4,117.96,116.41,116.65,22038,25.71,658, 7437, 33.75,0.33746256466104,2025-10-27
FINOPB, EQ, 27-Oct-2025,319.0,319.2,324.8,314.25,315.0,317.55,318.2,190067,604.79,5340, 114918, 60.46,0.6046183714163953,2025-10-27
FINPIPE, EQ, 27-Oct-2025,189.07,189.99,190.7,188.0,190.2,190.18,189.61,388180,736.03,10649, 178137, 45.89,0.45890308619712505,2025-10-27
FIRSTCRY, EQ, 27-Oct-2025,361.3,362.9,362.95,351.4,353.2,352.3,355.3,761117,2704.26,23887, 416088, 54.67,0.5466807337111115,2025-10-27
FISCHER, EQ, 27-Oct-2025,104.17,107.0,114.0,101.02,110.5,111.08,107.62,1732410,1864.49,28390, 280400, 16.19,0.16185544992236248,2025-10-27
FIVESTAR, EQ, 27-Oct-2025,537.0,540.0,540.0,525.5,528.95,528.6,532.34,587800,3129.09,14894, 367012, 62.44,0.6243824430078257,2025-10-27
FLAIR, EQ, 27-Oct-2025,301.45,300.25,304.7,299.15,302.0,301.8,301.73,37887,114.32,1327, 16816, 44.38,0.4438461741494444,2025-10-27
FLEXIADD, EQ, 27-Oct-2025,10.79,11.05,11.05,10.82,10.86,10.89,10.87,175406,19.07,300, 123108, 70.18,0.701846002987355,2025-10-27
FLEXITUFF, EQ, 27-Oct-2025,20.48,20.6,21.33,19.8,20.65,20.11,20.41,609,0.12,20, 596, 97.87,0.9786535303776683,2025-10-27
FLFL, BZ, 27-Oct-2025,1.43,1.5,1.5,1.5,1.5,1.5,1.5,20883,0.31,30, -, -,,2025-10-27
FLUOROCHEM, EQ, 27-Oct-2025,3706.2,3694.9,3700.0,3555.1,3589.0,3608.9,3603.5,149039,5370.62,20017, 71384, 47.90,0.47896188246029564,2025-10-27
FMCGIETF, EQ, 27-Oct-2025,60.06,60.06,60.39,59.96,60.22,60.17,60.19,1168419,703.23,4152, 756966, 64.79,0.6478549219072952,2025-10-27
FMGOETZE, EQ, 27-Oct-2025,471.1,472.05,472.95,462.8,466.3,465.35,467.04,31180,145.62,2837, 19867, 63.72,0.6371712636305324,2025-10-27
FMNL, EQ, 27-Oct-2025,12.06,12.66,12.66,12.66,12.66,12.66,12.66,24436,3.09,51, 24436, 100.00,1.0,2025-10-27
FOCUS, EQ, 27-Oct-2025,87.46,87.46,89.94,86.54,87.0,86.81,87.63,29811,26.12,712, 17994, 60.36,0.6036026969910435,2025-10-27
FOODSIN, EQ, 27-Oct-2025,84.37,84.7,85.29,73.55,81.05,81.67,80.29,307289,246.74,4294, 121760, 39.62,0.3962393707552174,2025-10-27
FORCEMOT, EQ, 27-Oct-2025,16343.0,16380.0,16800.0,16236.0,16270.0,16283.0,16461.64,71104,11704.88,22571, 16737, 23.54,0.235387601260126,2025-10-27
FORTIS, EQ, 27-Oct-2025,1037.3,1045.0,1056.35,1036.05,1053.0,1052.55,1047.89,1544690,16186.72,55494, 823187, 53.29,0.5329140474787821,2025-10-27
FOSECOIND, EQ, 27-Oct-2025,5655.0,5650.5,5736.5,5621.0,5668.0,5702.0,5694.11,2223,126.58,773, 845, 38.01,0.38011695906432746,2025-10-27
FSC, BZ, 27-Oct-2025,2.62,2.75,2.75,2.75,2.75,2.75,2.75,7777,0.21,20, -, -,,2025-10-27
FSL, EQ, 27-Oct-2025,326.35,328.0,356.0,325.7,352.0,352.65,350.16,18801284,65835.09,211466, 2536104, 13.49,0.13488993624052484,2025-10-27
FUSION, EQ, 27-Oct-2025,182.32,182.32,184.0,179.21,181.84,180.69,181.11,265974,481.69,5451, 174587, 65.64,0.6564062652740493,2025-10-27
GABRIEL, EQ, 27-Oct-2025,1237.0,1235.0,1262.0,1226.2,1237.8,1241.5,1246.08,123633,1540.57,14943, 59887, 48.44,0.4843933254066471,2025-10-27
GAEL, EQ, 27-Oct-2025,104.6,104.8,106.1,104.6,105.77,105.82,105.22,200913,211.39,3011, 119926, 59.69,0.596905128090268,2025-10-27
GAIL, EQ, 27-Oct-2025,181.02,181.05,181.5,179.5,180.25,180.17,180.64,7633630,13789.7,32584, 4695210, 61.51,0.615069108667829,2025-10-27
GALAPREC, EQ, 27-Oct-2025,760.65,767.85,767.85,751.05,759.75,757.45,757.03,13158,99.61,1113, 9040, 68.70,0.6870345037239702,2025-10-27
GALAXYSURF, EQ, 27-Oct-2025,2277.9,2277.9,2298.0,2159.9,2188.8,2192.3,2210.87,52818,1167.74,7229, 35101, 66.46,0.6645651103790374,2025-10-27
GALLANTT, EQ, 27-Oct-2025,527.45,527.45,535.0,515.1,517.4,516.6,522.68,215328,1125.47,9041, 75133, 34.89,0.3489235027492941,2025-10-27
GANDHAR, EQ, 27-Oct-2025,137.0,137.03,138.2,136.51,136.99,136.83,137.29,139343,191.31,4730, 75366, 54.09,0.540866781969672,2025-10-27
GANDHITUBE, EQ, 27-Oct-2025,927.65,929.0,932.4,876.2,882.0,881.75,892.33,30671,273.69,3621, 17038, 55.55,0.5555084607609794,2025-10-27
GANECOS, EQ, 27-Oct-2025,1217.8,1222.0,1222.6,1191.6,1215.0,1215.2,1211.55,33068,400.64,3902, 20737, 62.71,0.627101729768961,2025-10-27
GANESHBE, EQ, 27-Oct-2025,87.05,87.05,87.59,85.5,86.0,85.76,86.37,68146,58.86,941, 51400, 75.43,0.7542629061133449,2025-10-27
GANESHCP, EQ, 27-Oct-2025,283.85,283.0,286.2,277.5,278.55,278.75,281.05,293345,824.44,4417, 213619, 72.82,0.7282176277079889,2025-10-27
GANESHHOU, EQ, 27-Oct-2025,841.2,840.3,845.45,831.85,834.5,836.25,836.72,41246,345.11,2773, 30692, 74.41,0.7441206420016486,2025-10-27
GANGAFORGE, EQ, 27-Oct-2025,3.65,3.68,3.78,3.61,3.69,3.65,3.69,103663,3.82,427, 73034, 70.45,0.7045329577573484,2025-10-27
GANGESSECU, EQ, 27-Oct-2025,159.79,161.99,165.0,159.8,160.0,160.15,161.45,5837,9.42,192, 4093, 70.12,0.701216378276512,2025-10-27
GARFIBRES, EQ, 27-Oct-2025,771.15,771.15,780.0,760.9,775.0,775.9,774.58,45664,353.71,8255, 30788, 67.42,0.674229152067274,2025-10-27
