SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ABAN, BE, 17-May-2024,64.4,63.95,63.95,63.0,63.6,63.5,63.62,96923,61.66,566, -, -,,2024-05-17
ABB, EQ, 17-May-2024,8305.15,8300.0,8390.1,8235.0,8362.95,8371.35,8331.85,319044,26582.26,46389, 87112, 27.30,0.2730407091184915,2024-05-17
ABBOTINDIA, EQ, 17-May-2024,26542.55,26600.0,26642.7,26288.05,26515.0,26491.45,26472.02,5257,1391.63,2395, 1986, 37.78,0.37778200494578656,2024-05-17
ABCAPITAL, EQ, 17-May-2024,221.65,222.0,229.45,222.0,224.8,225.65,226.91,12195700,27673.38,75018, 3276653, 26.87,0.26867281090876294,2024-05-17
ABFRL, EQ, 17-May-2024,263.15,263.5,268.15,262.6,264.95,265.0,264.91,4973290,13174.84,29658, 2518143, 50.63,0.5063334332001552,2024-05-17
ABMINTLLTD, EQ, 17-May-2024,64.9,64.9,65.45,63.2,63.25,63.85,64.31,545,0.35,28, 289, 53.03,0.5302752293577981,2024-05-17
ABSLAMC, EQ, 17-May-2024,537.75,537.0,538.7,523.0,524.55,525.15,528.32,188472,995.74,11666, 120451, 63.91,0.6390922789592088,2024-05-17
ABSLBANETF, EQ, 17-May-2024,48.56,48.64,49.07,48.27,48.74,48.63,48.62,83377,40.54,1694, 52893, 63.44,0.6343835830025066,2024-05-17
ABSLLIQUID, EQ, 17-May-2024,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,2155,21.55,11, 2002, 92.90,0.9290023201856148,2024-05-17
ABSLNN50ET, EQ, 17-May-2024,68.53,68.92,69.44,67.71,69.44,69.33,68.73,16250,11.17,319, 11304, 69.56,0.6956307692307693,2024-05-17
ACC, EQ, 17-May-2024,2486.1,2492.35,2527.95,2486.2,2515.25,2521.95,2507.85,451244,11316.52,40213, 232899, 51.61,0.5161265302142521,2024-05-17
ACCELYA, EQ, 17-May-2024,1690.85,1692.45,1700.0,1669.95,1673.1,1674.35,1679.04,7061,118.56,1248, 4432, 62.77,0.6276731341169806,2024-05-17
ACCURACY, BE, 17-May-2024,8.9,8.9,8.95,8.5,8.9,8.75,8.66,325121,28.17,1365, -, -,,2024-05-17
ACE, EQ, 17-May-2024,1389.5,1396.0,1447.0,1384.45,1419.9,1418.5,1424.06,377504,5375.89,37895, 158226, 41.91,0.41913728066457573,2024-05-17
ACEINTEG, EQ, 17-May-2024,33.7,35.0,35.1,33.1,35.1,34.9,34.52,5521,1.91,105, 4724, 85.56,0.8556420938235827,2024-05-17
ACI, EQ, 17-May-2024,626.95,624.85,628.35,616.2,618.0,621.05,620.9,281560,1748.21,21384, 154156, 54.75,0.5475067481176303,2024-05-17
ACL, EQ, 17-May-2024,90.9,91.45,92.8,90.5,91.6,92.1,91.76,33682,30.91,500, 17949, 53.29,0.5328959087940146,2024-05-17
ACLGATI, EQ, 17-May-2024,110.7,110.7,110.8,108.0,108.5,108.35,108.79,237916,258.84,3163, 132457, 55.67,0.5567385127524,2024-05-17
ADANIENSOL, EQ, 17-May-2024,1031.0,1034.0,1042.0,1023.0,1034.0,1035.15,1034.72,397731,4115.39,22961, 164929, 41.47,0.41467474247669905,2024-05-17
ADANIENT, EQ, 17-May-2024,3041.65,3041.05,3091.0,3015.5,3057.0,3060.5,3053.08,825436,25201.25,74283, 265216, 32.13,0.3213041350268222,2024-05-17
ADANIGREEN, EQ, 17-May-2024,1844.4,1830.05,1840.0,1820.0,1828.85,1833.0,1832.49,3248320,59525.3,51706, 2048752, 63.07,0.6307112599743867,2024-05-17
ADANIPORTS, EQ, 17-May-2024,1345.05,1330.0,1343.3,1321.15,1335.75,1335.7,1334.8,1945123,25963.57,104349, 705924, 36.29,0.36291997986759705,2024-05-17
ADANIPOWER, EQ, 17-May-2024,640.35,640.0,640.35,629.05,634.25,635.95,635.06,2763360,17548.86,57117, 1225801, 44.36,0.4435907735510393,2024-05-17
ADFFOODS, EQ, 17-May-2024,232.35,231.95,236.75,231.55,233.0,233.6,233.99,147190,344.41,5149, 67254, 45.69,0.45691962769209865,2024-05-17
ADL, EQ, 17-May-2024,85.15,85.1,88.35,82.65,88.35,87.9,84.53,2788,2.36,86, 1562, 56.03,0.56025824964132,2024-05-17
ADORWELD, EQ, 17-May-2024,1382.25,1397.0,1400.0,1364.0,1374.95,1368.4,1386.53,10961,151.98,2465, 6097, 55.62,0.5562448681689627,2024-05-17
ADROITINFO, EQ, 17-May-2024,20.9,21.5,21.5,19.85,19.85,19.9,20.23,85032,17.2,374, 52102, 61.27,0.6127340295418195,2024-05-17
ADSL, EQ, 17-May-2024,141.1,141.75,144.0,140.05,141.9,141.3,141.55,185399,262.44,4284, 71680, 38.66,0.3866256020798386,2024-05-17
ADVANIHOTR, EQ, 17-May-2024,77.45,77.8,79.7,77.45,78.9,78.35,78.65,115302,90.68,1910, 57346, 49.74,0.4973547726839083,2024-05-17
ADVENZYMES, EQ, 17-May-2024,381.2,379.9,380.05,369.95,374.0,373.75,374.36,119795,448.46,12761, 75228, 62.80,0.6279727868441921,2024-05-17
AEGISCHEM, EQ, 17-May-2024,597.3,600.0,613.75,595.05,599.95,601.35,602.16,549641,3309.74,21437, 266383, 48.46,0.4846490709390311,2024-05-17
AEROFLEX, EQ, 17-May-2024,139.5,140.5,146.45,139.95,140.0,140.4,142.7,778218,1110.55,10947, 287449, 36.94,0.369368223299898,2024-05-17
AETHER, EQ, 17-May-2024,839.5,839.5,849.05,831.1,832.9,832.65,836.69,35638,298.18,4538, 25609, 71.86,0.7185869016218643,2024-05-17
AFFLE, EQ, 17-May-2024,1093.95,1099.0,1198.8,1093.95,1175.0,1175.25,1165.27,1712681,19957.4,87424, 532330, 31.08,0.31081678374431665,2024-05-17
AGARIND, EQ, 17-May-2024,904.65,906.1,914.7,896.25,909.0,908.6,905.57,25336,229.44,2830, 14507, 57.26,0.5725844647931797,2024-05-17
AGI, EQ, 17-May-2024,700.8,701.4,706.15,665.1,676.0,675.35,678.47,339776,2305.28,18704, 215810, 63.52,0.6351537483518553,2024-05-17
AGRITECH, EQ, 17-May-2024,197.5,200.55,202.45,196.0,196.5,197.75,198.69,3801,7.55,331, 2448, 64.40,0.6440410418310971,2024-05-17
AGROPHOS, EQ, 17-May-2024,43.95,44.3,45.1,43.5,44.45,44.3,44.15,39252,17.33,395, 24125, 61.46,0.6146183633954958,2024-05-17
AGSTRA, EQ, 17-May-2024,72.75,73.2,75.4,72.9,75.0,74.85,74.72,157559,117.72,1295, 121836, 77.33,0.7732722345280181,2024-05-17
AHL, EQ, 17-May-2024,437.85,436.75,461.4,427.3,441.0,440.9,446.25,351711,1569.5,7772, 112984, 32.12,0.32124101890472573,2024-05-17
AHLADA, EQ, 17-May-2024,125.85,125.75,127.45,125.0,126.5,126.4,126.1,48077,60.63,455, 28472, 59.22,0.5922166524533561,2024-05-17
AHLEAST, EQ, 17-May-2024,146.6,150.1,152.15,145.65,146.0,146.35,148.0,26478,39.19,546, 18510, 69.91,0.6990709268071607,2024-05-17
AHLUCONT, EQ, 17-May-2024,1192.5,1201.0,1228.45,1192.55,1205.0,1204.85,1210.66,88845,1075.61,13060, 39395, 44.34,0.4434126850132253,2024-05-17
AIAENG, EQ, 17-May-2024,3743.6,3752.0,3825.0,3730.0,3765.0,3792.65,3747.45,193574,7254.09,9906, 170449, 88.05,0.8805366423176666,2024-05-17
AIIL, EQ, 17-May-2024,855.45,862.0,920.0,851.1,890.0,891.3,890.72,34119,303.9,4636, 19077, 55.91,0.5591312758287171,2024-05-17
AIRAN, EQ, 17-May-2024,25.55,25.8,26.1,24.6,25.0,25.05,25.15,127419,32.05,944, 86991, 68.27,0.6827160784498387,2024-05-17
AIROLAM, EQ, 17-May-2024,151.65,153.7,153.9,143.6,147.35,147.35,147.9,64253,95.03,1533, 40961, 63.75,0.6374955255007548,2024-05-17
AJANTPHARM, EQ, 17-May-2024,2395.25,2401.8,2401.85,2370.0,2377.0,2381.05,2381.32,110014,2619.78,19022, 84976, 77.24,0.7724107840820259,2024-05-17
AJMERA, EQ, 17-May-2024,779.55,791.25,795.0,765.15,765.7,767.65,775.42,71832,557.0,6172, 34902, 48.59,0.4858837287003007,2024-05-17
AJOONI, EQ, 17-May-2024,6.45,6.55,6.75,6.4,6.45,6.45,6.53,1733144,113.25,1394, 640630, 36.96,0.3696346062416049,2024-05-17
AKASH, EQ, 17-May-2024,36.2,35.5,36.85,35.5,36.45,36.6,36.47,8684,3.17,97, 7365, 84.81,0.8481114693689544,2024-05-17
AKG, EQ, 17-May-2024,18.95,19.5,19.5,19.25,19.5,19.45,19.39,12003,2.33,177, 8216, 68.45,0.6844955427809715,2024-05-17
AKI, EQ, 17-May-2024,20.7,21.65,21.65,20.55,21.15,20.85,20.91,105172,21.99,289, 93288, 88.70,0.887004145590081,2024-05-17
AKSHAR, BE, 17-May-2024,2.55,2.6,2.6,2.45,2.5,2.45,2.5,851070,21.24,1612, -, -,,2024-05-17
AKSHARCHEM, EQ, 17-May-2024,267.55,270.3,274.9,267.75,268.0,267.95,270.51,4822,13.04,451, 2251, 46.68,0.4668187474077146,2024-05-17
AKSHOPTFBR, BE, 17-May-2024,8.85,8.9,9.05,8.85,9.05,8.95,8.98,99143,8.91,223, -, -,,2024-05-17
AKZOINDIA, EQ, 17-May-2024,2558.75,2558.75,2630.0,2551.65,2612.5,2613.4,2604.1,35675,929.01,7617, 13009, 36.47,0.3646531184302733,2024-05-17
ALANKIT, BE, 17-May-2024,18.35,18.55,18.8,17.65,18.65,18.65,18.64,284021,52.94,783, -, -,,2024-05-17
ALBERTDAVD, EQ, 17-May-2024,1170.8,1170.05,1187.0,1160.15,1171.0,1180.7,1174.86,5921,69.56,733, 3960, 66.88,0.6688059449417328,2024-05-17
ALEMBICLTD, EQ, 17-May-2024,99.2,98.7,102.2,98.7,101.5,101.25,100.87,2036156,2053.96,11304, 734922, 36.09,0.36093599900989903,2024-05-17
ALICON, EQ, 17-May-2024,869.0,1005.05,1005.05,942.7,960.0,955.2,976.08,302600,2953.6,23906, 72502, 23.96,0.23959682749504296,2024-05-17
ALKALI, EQ, 17-May-2024,119.55,120.95,123.25,119.05,120.0,119.45,120.13,28002,33.64,558, 16461, 58.79,0.5878508677951575,2024-05-17
ALKEM, EQ, 17-May-2024,5318.05,5345.0,5462.5,5270.2,5462.5,5437.7,5392.22,228561,12324.5,28657, 128241, 56.11,0.5610799742738263,2024-05-17
ALKYLAMINE, EQ, 17-May-2024,2000.65,2000.65,2024.9,1993.05,2012.5,2014.75,2012.2,37623,757.05,5757, 23785, 63.22,0.6321930733859608,2024-05-17
ALLCARGO, EQ, 17-May-2024,70.0,69.95,72.75,69.6,72.35,72.25,71.97,2706775,1947.96,13652, 1257495, 46.46,0.4645731543996084,2024-05-17
ALLSEC, EQ, 17-May-2024,1009.25,995.0,1060.0,993.0,1060.0,1055.95,1046.46,41783,437.24,2687, 27888, 66.74,0.6674484838331379,2024-05-17
ALMONDZ, BE, 17-May-2024,120.6,121.0,124.0,118.0,120.95,120.05,120.5,43738,52.7,288, -, -,,2024-05-17
ALOKINDS, EQ, 17-May-2024,26.9,27.0,27.15,26.7,26.85,26.75,26.9,2549395,685.72,11192, 1809224, 70.97,0.7096679800501687,2024-05-17
ALPA, EQ, 17-May-2024,89.25,91.85,91.85,87.1,88.0,89.25,89.94,32815,29.52,410, 24451, 74.51,0.7451165625476154,2024-05-17
ALPHA, EQ, 17-May-2024,49.14,49.19,49.9,49.15,49.69,49.78,49.58,1022435,506.89,3480, 803418, 78.58,0.7857888276516356,2024-05-17
ALPHAETF, EQ, 17-May-2024,24.98,25.19,25.6,25.07,25.6,25.51,25.36,145015,36.77,842, 104699, 72.20,0.7219873806157984,2024-05-17
ALPHAGEO, EQ, 17-May-2024,362.6,368.25,369.0,351.3,351.3,354.3,358.98,20217,72.57,857, 11991, 59.31,0.5931147054459118,2024-05-17
ALPL30IETF, EQ, 17-May-2024,27.41,27.5,27.75,27.26,27.46,27.64,27.6,427170,117.91,787, 404130, 94.61,0.9460636280637685,2024-05-17
ALPSINDUS, BE, 17-May-2024,3.85,4.0,4.0,4.0,4.0,4.0,4.0,35155,1.41,64, -, -,,2024-05-17
AMBER, EQ, 17-May-2024,3804.1,3810.0,3998.8,3797.6,3935.0,3973.6,3942.11,252168,9940.74,33533, 101991, 40.45,0.4044565527743409,2024-05-17
AMBICAAGAR, EQ, 17-May-2024,27.7,29.0,29.0,27.25,27.7,27.8,27.77,46293,12.85,259, 19517, 42.16,0.4215972177219018,2024-05-17
AMBIKCO, EQ, 17-May-2024,1547.45,1552.25,1561.8,1525.8,1539.05,1537.5,1545.87,4205,65.0,888, 2707, 64.38,0.6437574316290131,2024-05-17
AMBUJACEM, EQ, 17-May-2024,615.4,616.0,622.15,611.15,620.3,620.7,615.97,2065379,12722.19,76017, 1251886, 60.61,0.6061289477621299,2024-05-17
AMDIND, EQ, 17-May-2024,69.1,69.55,70.9,67.0,67.55,67.65,68.13,15122,10.3,282, 10939, 72.34,0.7233831503769342,2024-05-17
AMIORG, EQ, 17-May-2024,1228.05,1239.15,1260.0,1233.35,1250.0,1250.5,1249.2,176259,2201.83,14360, 115566, 65.57,0.655660136503668,2024-05-17
AMJLAND, EQ, 17-May-2024,37.2,37.2,41.0,36.65,39.35,39.8,39.56,289683,114.6,1129, 174202, 60.14,0.6013538937390182,2024-05-17
AMNPLST, EQ, 17-May-2024,195.05,197.75,199.65,192.15,195.0,195.35,195.84,2985,5.85,241, 1959, 65.63,0.6562814070351759,2024-05-17
AMRUTANJAN, EQ, 17-May-2024,749.8,750.0,763.1,740.2,745.05,744.95,750.9,37774,283.65,4450, 18258, 48.33,0.48334833483348333,2024-05-17
ANANDRATHI, EQ, 17-May-2024,3951.45,3945.95,4000.0,3940.0,3950.0,3951.85,3959.81,19132,757.59,5050, 14397, 75.25,0.7525088856366298,2024-05-17
ANANTRAJ, EQ, 17-May-2024,376.1,377.5,388.0,374.25,387.0,385.55,381.63,1625196,6202.19,20047, 1059337, 65.18,0.6518210726583132,2024-05-17
ANDHRAPAP, EQ, 17-May-2024,505.6,508.6,517.0,506.3,515.0,513.7,511.54,129819,664.07,4895, 70960, 54.66,0.5466071992543464,2024-05-17
ANDHRSUGAR, EQ, 17-May-2024,101.8,102.65,107.2,101.35,106.1,105.9,104.75,314217,329.13,4414, 193772, 61.67,0.616682101859543,2024-05-17
ANGELONE, EQ, 17-May-2024,2721.35,2735.0,2758.0,2710.05,2747.8,2749.3,2733.84,289363,7910.74,27087, 145503, 50.28,0.5028389946192153,2024-05-17
ANIKINDS, EQ, 17-May-2024,51.95,53.85,53.85,51.5,51.65,52.1,52.34,4345,2.27,102, 2734, 62.92,0.629228998849252,2024-05-17
ANKITMETAL, BE, 17-May-2024,4.05,4.05,4.1,3.85,3.95,3.95,3.98,35606,1.42,123, -, -,,2024-05-17
ANMOL, EQ, 17-May-2024,36.95,37.2,37.95,36.65,37.5,37.45,37.22,303697,113.03,1437, 166241, 54.74,0.5473909850936953,2024-05-17
ANTGRAPHIC, BE, 17-May-2024,1.5,1.5,1.5,1.45,1.45,1.5,1.48,370431,5.48,666, -, -,,2024-05-17
ANUP, EQ, 17-May-2024,1808.0,1812.1,1882.45,1812.1,1854.0,1860.1,1857.26,34478,640.35,6833, 16529, 47.94,0.4794071581878299,2024-05-17
ANURAS, EQ, 17-May-2024,784.25,784.45,795.0,780.5,787.0,790.3,786.82,108116,850.68,6356, 58586, 54.19,0.5418809426911836,2024-05-17
APARINDS, EQ, 17-May-2024,8047.3,8047.3,8168.5,7970.0,7990.0,7988.75,8036.36,95777,7696.98,18606, 40808, 42.61,0.426073065558537,2024-05-17
APCL, EQ, 17-May-2024,180.65,180.05,180.4,174.25,177.55,178.35,178.0,10446,18.59,720, 4895, 46.86,0.46860042121386175,2024-05-17
APCOTEXIND, EQ, 17-May-2024,405.5,407.0,411.05,402.95,407.3,404.55,406.01,47982,194.81,3418, 28328, 59.04,0.590388062189988,2024-05-17
APEX, EQ, 17-May-2024,218.05,218.95,223.5,218.0,221.8,219.1,220.18,45724,100.68,2512, 20730, 45.34,0.4533724083632228,2024-05-17
APLAPOLLO, EQ, 17-May-2024,1630.05,1631.0,1703.8,1631.0,1690.55,1698.8,1679.82,994322,16702.87,55503, 588722, 59.21,0.5920838521122936,2024-05-17
APLLTD, EQ, 17-May-2024,970.0,970.0,980.95,958.0,961.0,959.9,964.94,43212,416.97,4723, 24938, 57.71,0.5771082106822178,2024-05-17
APOLLO, EQ, 17-May-2024,102.9,103.15,108.0,103.15,108.0,107.9,107.29,1196725,1283.91,11656, 802920, 67.09,0.6709310827466628,2024-05-17
APOLLOHOSP, EQ, 17-May-2024,5931.7,5925.0,5973.0,5910.1,5944.8,5953.05,5950.68,267904,15942.12,36770, 166123, 62.01,0.6200840599617774,2024-05-17
APOLLOPIPE, EQ, 17-May-2024,621.75,623.0,623.0,606.05,622.0,620.95,615.68,86275,531.18,12081, 43769, 50.73,0.5073196175021732,2024-05-17
APOLLOTYRE, EQ, 17-May-2024,488.15,490.1,501.1,486.0,489.7,489.3,492.75,3731519,18386.95,60793, 1165905, 31.24,0.31244782620696826,2024-05-17
APOLSINHOT, EQ, 17-May-2024,1712.05,1708.0,1737.75,1705.95,1715.0,1719.35,1721.15,1960,33.73,435, 1252, 63.88,0.6387755102040816,2024-05-17
APTECHT, EQ, 17-May-2024,219.95,221.8,224.45,221.0,222.7,222.8,222.74,179801,400.48,6172, 100438, 55.86,0.5586064593634074,2024-05-17
APTUS, EQ, 17-May-2024,312.8,314.85,315.35,309.0,312.0,312.25,311.35,316805,986.36,13623, 227245, 71.73,0.7173024415650006,2024-05-17
ARCHIDPLY, BE, 17-May-2024,116.7,116.0,122.5,115.1,122.5,122.2,120.13,47482,57.04,416, -, -,,2024-05-17
ARCHIES, BE, 17-May-2024,28.0,28.0,28.6,27.55,28.0,27.9,28.06,7461,2.09,75, -, -,,2024-05-17
ARE&M, EQ, 17-May-2024,1133.55,1141.15,1168.0,1132.0,1154.55,1154.9,1153.07,800449,9229.74,40930, 312207, 39.00,0.3900398401397216,2024-05-17
ARENTERP, EQ, 17-May-2024,44.7,45.7,45.7,44.2,44.4,44.5,44.61,1273,0.57,59, 813, 63.86,0.638648860958366,2024-05-17
ARIES, EQ, 17-May-2024,239.55,241.0,244.15,239.15,240.3,242.25,241.98,36460,88.23,1637, 19487, 53.45,0.5344761382336808,2024-05-17
ARIHANTCAP, EQ, 17-May-2024,65.35,65.65,67.2,64.7,65.25,65.5,65.85,292102,192.34,2263, 202459, 69.31,0.6931106257403236,2024-05-17
ARIHANTSUP, EQ, 17-May-2024,345.0,344.0,349.85,338.4,344.0,340.25,342.62,27273,93.44,1244, 18721, 68.64,0.6864298023686429,2024-05-17
ARMANFIN, EQ, 17-May-2024,2050.5,2059.6,2093.0,2050.0,2053.0,2063.1,2075.67,13037,270.6,2526, 6867, 52.67,0.5267316100329831,2024-05-17
AROGRANITE, EQ, 17-May-2024,51.65,52.9,52.9,51.5,51.5,51.85,51.85,9914,5.14,207, 6680, 67.38,0.6737946338511196,2024-05-17
ARROWGREEN, EQ, 17-May-2024,530.45,536.0,536.0,516.05,520.0,520.15,525.1,43980,230.94,4395, 21599, 49.11,0.4911095952705775,2024-05-17
ARSHIYA, BE, 17-May-2024,5.7,5.7,5.8,5.5,5.75,5.7,5.7,685518,39.11,350, -, -,,2024-05-17
ARSSINFRA, BE, 17-May-2024,19.6,20.45,20.55,19.8,20.1,20.2,20.37,8944,1.82,51, -, -,,2024-05-17
ARTEMISMED, EQ, 17-May-2024,187.5,188.4,195.0,187.7,191.3,191.75,191.71,278538,533.99,12168, 154185, 55.36,0.5535510415095966,2024-05-17
ARTNIRMAN, BE, 17-May-2024,52.95,54.95,54.95,50.3,54.8,53.3,52.46,9975,5.23,106, -, -,,2024-05-17
ARVEE, BE, 17-May-2024,190.55,190.6,193.15,185.45,186.05,187.3,189.59,947,1.8,56, -, -,,2024-05-17
ARVIND, EQ, 17-May-2024,367.65,367.6,380.0,365.0,379.1,379.7,377.2,454530,1714.47,13124, 288105, 63.39,0.6338525509867335,2024-05-17
ARVINDFASN, EQ, 17-May-2024,465.15,467.95,476.6,460.35,476.6,474.55,470.0,171446,805.79,15042, 98697, 57.57,0.5756739731460635,2024-05-17
ARVSMART, EQ, 17-May-2024,686.55,693.4,693.4,675.6,681.05,679.9,684.52,49638,339.78,4412, 27932, 56.27,0.5627140497199726,2024-05-17
ASAHIINDIA, EQ, 17-May-2024,606.25,606.35,614.0,602.85,608.35,607.7,608.36,68765,418.34,4119, 24087, 35.03,0.35027993892241693,2024-05-17
ASAHISONG, EQ, 17-May-2024,359.35,359.8,375.0,359.0,365.0,366.75,367.77,13266,48.79,1062, 5932, 44.72,0.447158148650686,2024-05-17
ASAL, EQ, 17-May-2024,859.55,874.7,888.0,851.7,871.0,865.85,866.37,86560,749.93,6873, 37529, 43.36,0.4335605360443623,2024-05-17
ASALCBR, EQ, 17-May-2024,591.15,590.1,603.9,586.0,589.95,588.6,594.59,86306,513.17,7968, 37253, 43.16,0.43163858827891455,2024-05-17
ASHAPURMIN, EQ, 17-May-2024,348.15,348.8,351.95,341.0,344.0,345.25,346.14,89124,308.49,5380, 53368, 59.88,0.5988061577128495,2024-05-17
ASHIANA, EQ, 17-May-2024,375.9,377.0,386.0,374.45,378.8,376.5,380.25,102300,389.0,8457, 45061, 44.05,0.4404789833822092,2024-05-17
ASHIMASYN, EQ, 17-May-2024,23.3,23.45,24.6,23.35,23.7,23.75,23.94,2678987,641.39,5082, 1080621, 40.34,0.4033692586040918,2024-05-17
ASHOKA, EQ, 17-May-2024,174.35,175.0,182.8,174.0,180.9,180.95,180.11,2401437,4325.12,26493, 1037124, 43.19,0.43187641399711924,2024-05-17
ASHOKAMET, BE, 17-May-2024,21.0,20.5,21.85,20.05,20.8,20.5,20.5,37786,7.75,306, -, -,,2024-05-17
ASHOKLEY, EQ, 17-May-2024,206.65,207.35,209.95,206.4,207.75,207.85,208.29,14071079,29308.54,81429, 5169002, 36.73,0.36734936958281594,2024-05-17
ASIANENE, EQ, 17-May-2024,300.45,303.95,303.95,289.95,292.5,290.4,293.3,30862,90.52,1217, 17673, 57.26,0.5726459723932344,2024-05-17
ASIANHOTNR, BE, 17-May-2024,139.25,139.25,144.7,139.25,142.0,143.45,142.22,6610,9.4,37, -, -,,2024-05-17
ASIANPAINT, EQ, 17-May-2024,2814.05,2814.6,2838.2,2786.1,2819.0,2809.9,2808.53,1325150,37217.29,118183, 730607, 55.13,0.5513390936875071,2024-05-17
ASIANTILES, EQ, 17-May-2024,60.3,60.3,62.35,59.75,61.9,61.85,61.61,592220,364.84,2976, 315556, 53.28,0.532835770490696,2024-05-17
ASKAUTOLTD, EQ, 17-May-2024,304.5,305.0,320.55,304.65,320.0,318.95,313.86,554299,1739.7,12887, 381245, 68.78,0.687796658482155,2024-05-17
ASMS, EQ, 17-May-2024,23.35,23.8,23.8,23.05,23.65,23.3,23.45,146417,34.33,718, 88808, 60.65,0.6065415901159018,2024-05-17
ASPINWALL, EQ, 17-May-2024,267.7,273.45,288.95,268.2,281.25,283.55,281.65,37617,105.95,1889, 15278, 40.61,0.40614615732248716,2024-05-17
ASTEC, EQ, 17-May-2024,1131.2,1136.9,1190.8,1129.55,1181.0,1180.55,1158.27,46931,543.59,7373, 18780, 40.02,0.40016193986916965,2024-05-17
ASTERDM, EQ, 17-May-2024,350.05,351.95,352.65,349.05,349.8,349.6,350.26,477074,1671.0,17875, 290478, 60.89,0.6088740950041294,2024-05-17
