SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
KTKBANK, EQ, 03-Oct-2024,239.48,236.98,236.99,231.2,232.03,232.03,233.08,1930962,4500.64,24622, 1251930, 64.83,0.6483452289584155,2024-10-03
KUANTUM, EQ, 03-Oct-2024,139.16,139.0,139.0,136.61,137.4,137.19,137.65,55768,76.76,1463, 40240, 72.16,0.7215607516855544,2024-10-03
LAGNAM, EQ, 03-Oct-2024,115.7,113.98,117.59,112.05,114.01,112.75,114.26,30626,34.99,1511, 10594, 34.59,0.3459152354208842,2024-10-03
LAL, BE, 03-Oct-2024,28.02,27.33,29.42,26.61,28.6,28.25,27.7,85590,23.71,453, -, -,,2024-10-03
LALPATHLAB, EQ, 03-Oct-2024,3415.65,3414.85,3462.85,3364.95,3431.0,3419.35,3430.23,274422,9413.3,37984, 114277, 41.64,0.41642798317919116,2024-10-03
LAMBODHARA, EQ, 03-Oct-2024,175.01,174.12,180.0,168.16,172.0,170.07,174.5,29911,52.19,1634, 14343, 47.95,0.47952258366487244,2024-10-03
LANCORHOL, EQ, 03-Oct-2024,42.45,43.25,43.25,41.21,41.55,41.98,42.03,87692,36.86,1644, 35006, 39.92,0.39919262874606576,2024-10-03
LANDMARK, EQ, 03-Oct-2024,664.05,652.0,670.0,636.05,652.05,654.8,656.21,206797,1357.03,7997, 124016, 59.97,0.5996992219422912,2024-10-03
LAOPALA, EQ, 03-Oct-2024,353.4,353.9,353.9,341.0,342.1,343.2,345.52,135535,468.29,8276, 79023, 58.30,0.5830449699339654,2024-10-03
LASA, BE, 03-Oct-2024,28.67,28.49,28.49,27.23,28.13,28.14,28.0,33208,9.3,176, -, -,,2024-10-03
LATENTVIEW, EQ, 03-Oct-2024,475.05,472.0,477.95,460.1,464.15,463.1,467.23,253352,1183.73,8455, 154770, 61.09,0.6108891976380688,2024-10-03
LATTEYS, BE, 03-Oct-2024,39.13,41.08,41.08,41.08,41.08,41.08,41.08,413823,170.0,725, -, -,,2024-10-03
LAURUSLABS, EQ, 03-Oct-2024,469.3,461.65,470.9,457.85,459.95,460.8,464.38,2101593,9759.43,36381, 1028218, 48.93,0.48925648305832764,2024-10-03
LAXMICOT, EQ, 03-Oct-2024,36.51,36.2,36.5,35.1,35.11,35.3,35.63,87525,31.19,1242, 40938, 46.77,0.4677292202227935,2024-10-03
LAXMIMACH, EQ, 03-Oct-2024,18282.15,18052.0,18343.05,17619.45,17780.0,17766.45,17972.01,6976,1253.73,2461, 3373, 48.35,0.48351490825688076,2024-10-03
LCCINFOTEC, BE, 03-Oct-2024,7.96,8.35,8.35,8.0,8.35,8.35,8.33,148606,12.38,311, -, -,,2024-10-03
LEMONTREE, EQ, 03-Oct-2024,121.74,119.41,120.54,116.95,118.4,117.86,118.56,3677458,4359.91,51058, 2134210, 58.03,0.5803492521192628,2024-10-03
LEXUS, EQ, 03-Oct-2024,41.52,41.75,49.82,40.5,49.82,48.07,46.63,594881,277.42,3381, 319748, 53.75,0.537499096457947,2024-10-03
LFIC, EQ, 03-Oct-2024,361.35,349.95,349.95,325.25,326.5,327.35,333.28,109372,364.51,3657, 42536, 38.89,0.3889112387082617,2024-10-03
LGBBROSLTD, EQ, 03-Oct-2024,1392.45,1380.0,1399.6,1351.1,1375.0,1375.5,1372.08,42824,587.58,2861, 28756, 67.15,0.6714926209602092,2024-10-03
LGHL, BE, 03-Oct-2024,311.0,305.0,305.0,304.8,304.8,304.8,304.92,170,0.52,9, -, -,,2024-10-03
LIBAS, EQ, 03-Oct-2024,19.99,19.99,19.99,18.55,19.2,19.04,19.18,109495,21.0,680, 64760, 59.14,0.5914425316224485,2024-10-03
LIBERTSHOE, BE, 03-Oct-2024,511.5,506.6,515.5,503.0,509.0,511.6,511.01,15486,79.14,378, -, -,,2024-10-03
LICHSGFIN, EQ, 03-Oct-2024,659.25,654.9,655.9,630.05,635.8,636.6,642.01,2143072,13758.84,64218, 981638, 45.81,0.4580518060055845,2024-10-03
LICI, EQ, 03-Oct-2024,1000.05,990.0,994.85,964.25,968.85,967.35,978.47,1963460,19211.96,91164, 1227855, 62.54,0.6253526937141577,2024-10-03
LICMFGOLD, EQ, 03-Oct-2024,6904.15,6999.0,7073.65,6925.0,6926.0,6926.15,6945.77,1647,114.4,200, 1492, 90.59,0.9058894960534305,2024-10-03
LICNETFGSC, EQ, 03-Oct-2024,26.53,26.69,26.7,26.16,26.46,26.49,26.42,61266,16.19,227, 44202, 72.15,0.7214768387033591,2024-10-03
LICNETFN50, EQ, 03-Oct-2024,301.91,317.0,317.0,278.4,278.55,278.81,280.35,100675,282.24,2172, 87029, 86.45,0.8644549292277129,2024-10-03
LICNETFSEN, EQ, 03-Oct-2024,935.0,924.16,930.0,915.0,930.0,930.0,920.91,179,1.65,32, 157, 87.71,0.8770949720670391,2024-10-03
LICNFNHGP, EQ, 03-Oct-2024,284.75,287.99,288.0,277.4,282.99,281.57,282.89,1041,2.94,103, 706, 67.82,0.6781940441882806,2024-10-03
LICNMID100, EQ, 03-Oct-2024,60.23,59.03,60.72,59.01,59.3,59.49,59.79,12406,7.42,269, 9541, 76.91,0.769063356440432,2024-10-03
LIKHITHA, EQ, 03-Oct-2024,382.95,371.8,379.9,367.7,371.75,370.25,373.96,131993,493.61,5485, 75977, 57.56,0.575613858310668,2024-10-03
LINC, EQ, 03-Oct-2024,675.75,664.95,674.25,633.1,645.05,645.55,651.35,49207,320.51,2125, 30280, 61.54,0.6153596033084724,2024-10-03
LINCOLN, EQ, 03-Oct-2024,695.6,680.05,693.2,668.1,675.1,674.85,680.43,48864,332.49,3105, 28412, 58.15,0.5814505566470203,2024-10-03
LINDEINDIA, EQ, 03-Oct-2024,8406.15,8150.0,8495.0,8150.0,8220.0,8233.0,8334.49,48308,4026.22,11611, 18037, 37.34,0.37337501035025256,2024-10-03
LIQUID, EQ, 03-Oct-2024,999.99,999.99,1000.0,999.99,1000.0,999.99,1000.0,380929,3809.28,775, 255687, 67.12,0.6712195711011764,2024-10-03
LIQUID1, EQ, 03-Oct-2024,1011.28,1011.48,1011.48,1011.44,1011.45,1011.45,1011.45,97880,990.01,99, 79282, 81.00,0.809991826726604,2024-10-03
LIQUIDADD, EQ, 03-Oct-2024,1033.53,1033.69,1033.71,1033.69,1033.69,1033.7,1033.7,739825,7647.6,2030, 498387, 67.37,0.673655256310614,2024-10-03
LIQUIDBEES, EQ, 03-Oct-2024,1000.0,999.99,1000.01,999.99,1000.01,1000.0,1000.01,9514460,95145.21,26406, 9012483, 94.72,0.9472406211177513,2024-10-03
LIQUIDBETF, EQ, 03-Oct-2024,999.99,999.99,1000.0,999.99,1000.0,999.99,999.99,12111,121.11,64, 5010, 41.37,0.4136735199405499,2024-10-03
LIQUIDCASE, EQ, 03-Oct-2024,104.61,107.75,107.75,101.45,104.64,104.63,104.63,10216355,10689.6,27551, 7141039, 69.90,0.6989810945293111,2024-10-03
LIQUIDETF, EQ, 03-Oct-2024,1000.0,1000.0,1000.01,999.99,999.99,999.99,1000.0,603316,6033.17,7271, 336104, 55.71,0.5570944579623281,2024-10-03
LIQUIDIETF, EQ, 03-Oct-2024,999.99,1000.0,1000.01,999.99,1000.0,999.99,1000.0,1302550,13025.5,2348, 729073, 55.97,0.5597274576791678,2024-10-03
LIQUIDSBI, EQ, 03-Oct-2024,1000.0,1000.0,1000.01,999.99,1000.01,1000.0,999.99,7872,78.72,71, 5941, 75.47,0.7547002032520326,2024-10-03
LIQUIDSHRI, EQ, 03-Oct-2024,1015.3,1015.62,1015.63,1015.62,1015.63,1015.62,1015.63,35930,364.92,115, 32951, 91.71,0.9170887837461731,2024-10-03
LLOYDSENGG, EQ, 03-Oct-2024,80.11,79.0,79.81,77.06,77.28,77.41,78.28,5065213,3965.15,28358, 2456401, 48.50,0.48495512429585885,2024-10-03
LLOYDSME, EQ, 03-Oct-2024,980.75,970.05,992.0,959.2,980.0,985.6,979.25,733318,7181.05,44084, 292766, 39.92,0.39923471127123566,2024-10-03
LODHA, EQ, 03-Oct-2024,1221.05,1217.0,1217.0,1171.0,1175.0,1175.85,1185.42,1615291,19148.04,123233, 803331, 49.73,0.497328964254738,2024-10-03
LOKESHMACH, EQ, 03-Oct-2024,362.6,370.0,398.85,363.0,389.0,389.7,390.91,452219,1767.75,7849, 174703, 38.63,0.3863238828974457,2024-10-03
LORDSCHLO, EQ, 03-Oct-2024,135.15,134.97,135.58,130.86,132.0,131.81,132.09,18494,24.43,894, 10629, 57.47,0.5747269384665297,2024-10-03
LOTUSEYE, EQ, 03-Oct-2024,82.4,81.51,83.0,78.5,80.25,81.18,80.85,94335,76.27,2065, 51808, 54.92,0.5491917103938093,2024-10-03
LOVABLE, BE, 03-Oct-2024,144.78,143.99,145.4,140.0,142.0,141.94,142.76,16905,24.13,345, -, -,,2024-10-03
LOWVOL, EQ, 03-Oct-2024,217.04,216.14,216.14,212.52,212.76,212.73,214.37,4806,10.3,118, 4133, 86.00,0.859966708281315,2024-10-03
LOWVOL1, EQ, 03-Oct-2024,22.24,22.24,22.24,21.72,21.92,21.79,21.9,168644,36.92,1080, 139274, 82.58,0.8258461611441854,2024-10-03
LOWVOLIETF, EQ, 03-Oct-2024,23.37,24.05,24.05,22.85,23.23,22.93,23.0,2020855,464.83,7554, 1618092, 80.07,0.8006967347978949,2024-10-03
LOYALTEX, EQ, 03-Oct-2024,553.4,551.0,551.0,515.3,521.0,519.85,534.41,2173,11.61,422, 1251, 57.57,0.5757017947537966,2024-10-03
LPDC, BE, 03-Oct-2024,11.23,11.3,11.3,10.66,10.66,10.74,10.79,121752,13.14,396, -, -,,2024-10-03
LT, EQ, 03-Oct-2024,3653.5,3582.5,3617.0,3485.4,3505.5,3497.65,3535.43,5315877,187939.05,402180, 3826671, 71.99,0.7198569492860727,2024-10-03
LTF, EQ, 03-Oct-2024,188.12,185.0,186.5,180.0,180.9,181.23,182.72,11643302,21274.23,85590, 5735507, 49.26,0.4926014115239818,2024-10-03
LTFOODS, EQ, 03-Oct-2024,399.1,395.15,402.5,390.35,395.6,394.1,396.47,553597,2194.83,30280, 284550, 51.40,0.5140020628724505,2024-10-03
LTGILTBEES, EQ, 03-Oct-2024,26.92,26.99,26.99,26.88,26.94,26.92,26.91,5347129,1439.18,2293, 4603753, 86.10,0.8609766100649526,2024-10-03
LTIM, EQ, 03-Oct-2024,6273.45,6199.95,6305.0,6152.5,6178.0,6183.85,6211.4,297603,18485.32,36140, 141676, 47.61,0.4760570289950034,2024-10-03
LTTS, EQ, 03-Oct-2024,5345.65,5300.0,5321.35,5091.05,5107.0,5099.95,5151.41,320993,16535.66,55430, 161551, 50.33,0.5032851183670672,2024-10-03
LUMAXIND, EQ, 03-Oct-2024,2567.5,2585.4,2585.4,2472.0,2484.9,2480.6,2504.07,8508,213.05,2762, 5488, 64.50,0.6450399623883404,2024-10-03
LUMAXTECH, EQ, 03-Oct-2024,572.2,572.15,573.9,557.55,564.95,561.95,566.0,126795,717.66,8354, 76172, 60.07,0.6007492409006664,2024-10-03
LUPIN, EQ, 03-Oct-2024,2194.4,2180.4,2200.0,2154.3,2187.65,2183.6,2180.25,504882,11007.68,37847, 266253, 52.74,0.5273568873518961,2024-10-03
LUXIND, EQ, 03-Oct-2024,2172.1,2150.0,2171.0,2100.0,2109.0,2111.85,2134.46,84322,1799.82,11333, 34367, 40.76,0.4075686060577311,2024-10-03
LXCHEM, EQ, 03-Oct-2024,291.85,286.6,293.85,284.8,286.0,286.7,288.56,1131026,3263.63,26183, 462827, 40.92,0.4092098678544967,2024-10-03
LYKALABS, EQ, 03-Oct-2024,142.0,140.0,145.38,138.5,140.75,139.93,142.17,90559,128.75,1599, 52960, 58.48,0.5848121114411599,2024-10-03
LYPSAGEMS, BE, 03-Oct-2024,8.44,8.3,8.49,8.01,8.24,8.17,8.19,77192,6.33,377, -, -,,2024-10-03
M&M, EQ, 03-Oct-2024,3165.5,3085.0,3171.0,3072.45,3137.6,3129.85,3135.52,3237011,101497.23,220055, 1626666, 50.25,0.5025209985384665,2024-10-03
M&MFIN, EQ, 03-Oct-2024,330.1,327.9,329.15,320.6,322.0,322.25,323.91,1904229,6168.08,25391, 859712, 45.15,0.45147511144930574,2024-10-03
MAANALU, EQ, 03-Oct-2024,180.05,176.31,179.7,168.39,177.0,177.08,173.96,1413452,2458.77,15923, 394574, 27.92,0.27915627838794665,2024-10-03
MACPOWER, BE, 03-Oct-2024,1310.45,1310.0,1315.0,1260.0,1289.4,1270.0,1294.92,120028,1554.26,985, -, -,,2024-10-03
MADHAV, EQ, 03-Oct-2024,54.17,55.89,55.89,53.25,53.25,53.42,53.97,8212,4.43,328, 3695, 45.00,0.44995129079396007,2024-10-03
MADHUCON, BE, 03-Oct-2024,13.13,13.0,13.38,12.5,13.0,12.9,12.92,109298,14.12,199, -, -,,2024-10-03
MADRASFERT, EQ, 03-Oct-2024,105.63,105.15,105.15,101.0,101.67,101.41,102.76,199737,205.24,2996, 93336, 46.73,0.4672944922573184,2024-10-03
MAFANG, EQ, 03-Oct-2024,94.78,94.21,95.78,93.16,93.4,93.56,94.14,716344,674.4,10975, 457021, 63.80,0.63799096523458,2024-10-03
MAGADSUGAR, EQ, 03-Oct-2024,912.45,905.65,935.0,890.85,918.65,921.9,918.67,47891,439.96,3241, 18043, 37.68,0.37675137290931493,2024-10-03
MAGNUM, EQ, 03-Oct-2024,46.55,45.5,46.52,44.5,44.7,44.84,45.44,48780,22.17,1236, 28562, 58.55,0.5855268552685526,2024-10-03
MAHABANK, EQ, 03-Oct-2024,59.88,59.0,59.3,58.07,58.5,58.45,58.68,8713928,5113.15,39095, 4029944, 46.25,0.462471574242982,2024-10-03
MAHAPEXLTD, BE, 03-Oct-2024,158.57,155.25,166.4,155.2,164.8,164.46,162.36,6144,9.98,119, -, -,,2024-10-03
MAHASTEEL, BE, 03-Oct-2024,206.55,210.68,210.68,210.0,210.68,210.68,210.61,30851,64.98,93, -, -,,2024-10-03
MAHEPC, EQ, 03-Oct-2024,129.07,129.99,129.99,126.0,127.0,126.94,127.33,41412,52.73,1206, 24168, 58.36,0.583598956824109,2024-10-03
MAHESHWARI, EQ, 03-Oct-2024,67.38,66.55,66.77,65.21,65.22,65.34,65.82,24228,15.95,423, 15694, 64.78,0.6477629189367674,2024-10-03
MAHKTECH, EQ, 03-Oct-2024,19.21,19.84,20.54,18.49,20.54,20.48,19.85,13607444,2700.99,19195, 7258804, 53.34,0.5334436063084295,2024-10-03
MAHLIFE, EQ, 03-Oct-2024,535.75,530.0,533.95,520.55,524.0,524.45,526.85,131697,693.84,8534, 79960, 60.72,0.6071512638860415,2024-10-03
MAHLOG, EQ, 03-Oct-2024,484.1,477.0,493.55,471.15,482.9,483.85,481.47,122037,587.57,9059, 59693, 48.91,0.4891385399509985,2024-10-03
MAHSCOOTER, EQ, 03-Oct-2024,11858.95,11526.0,12200.0,11450.5,11450.5,11593.65,11641.28,9924,1155.28,4003, 2666, 26.86,0.2686416767432487,2024-10-03
MAHSEAMLES, EQ, 03-Oct-2024,645.2,644.95,647.8,624.1,633.0,632.8,635.95,263764,1677.4,17978, 149593, 56.71,0.5671471466917396,2024-10-03
MAITHANALL, EQ, 03-Oct-2024,1184.1,1185.8,1195.9,1131.25,1143.0,1139.15,1156.0,70868,819.24,7121, 34671, 48.92,0.48923350454365866,2024-10-03
MAKEINDIA, EQ, 03-Oct-2024,158.37,157.55,157.55,154.64,155.15,155.16,155.65,104921,163.31,1992, 88327, 84.18,0.8418429103801908,2024-10-03
MALLCOM, BE, 03-Oct-2024,1487.0,1487.0,1509.95,1430.0,1495.1,1479.75,1474.98,4011,59.16,366, -, -,,2024-10-03
MALUPAPER, EQ, 03-Oct-2024,45.43,46.0,54.51,44.61,53.5,53.48,53.52,1492911,798.96,8161, 490602, 32.86,0.3286210631444205,2024-10-03
MANAKALUCO, BE, 03-Oct-2024,34.07,35.5,35.5,33.0,33.3,33.19,34.0,52799,17.95,342, -, -,,2024-10-03
MANAKCOAT, BE, 03-Oct-2024,70.83,69.98,71.0,67.28,69.0,68.88,69.17,145369,100.56,658, -, -,,2024-10-03
MANAKSIA, EQ, 03-Oct-2024,105.36,102.99,104.86,101.2,101.32,101.54,102.48,163754,167.82,2348, 84105, 51.36,0.5136057745154317,2024-10-03
MANAKSTEEL, EQ, 03-Oct-2024,68.68,69.35,72.0,67.2,68.0,68.12,69.84,163907,114.47,1923, 89701, 54.73,0.5472676578791632,2024-10-03
MANALIPETC, EQ, 03-Oct-2024,82.22,80.45,82.19,79.2,79.5,79.62,80.46,355304,285.87,4402, 187270, 52.71,0.5270697768671335,2024-10-03
MANAPPURAM, EQ, 03-Oct-2024,197.47,195.06,196.45,190.26,191.35,191.23,192.45,9103251,17519.38,110181, 3457248, 37.98,0.3797816845871876,2024-10-03
MANBA, BE, 03-Oct-2024,148.48,141.05,147.5,141.05,141.1,141.8,142.99,878985,1256.85,7411, -, -,,2024-10-03
MANCREDIT, EQ, 03-Oct-2024,137.65,137.0,139.88,135.09,135.51,137.28,137.62,35637,49.04,1048, 8414, 23.61,0.23610292673345118,2024-10-03
MANGALAM, EQ, 03-Oct-2024,126.2,126.2,126.2,122.11,124.49,122.91,123.74,47628,58.94,1003, 27539, 57.82,0.5782102964642647,2024-10-03
MANGCHEFER, EQ, 03-Oct-2024,133.71,131.0,135.0,128.1,129.5,129.52,131.26,314003,412.15,3380, 196477, 62.57,0.6257169517488687,2024-10-03
MANGLMCEM, EQ, 03-Oct-2024,919.25,911.05,927.0,881.25,885.5,889.15,898.35,128433,1153.78,7702, 89482, 69.67,0.696721247654419,2024-10-03
MANINDS, EQ, 03-Oct-2024,345.45,346.0,347.9,332.35,339.85,340.0,340.1,240873,819.21,5559, 122601, 50.90,0.5089860631951277,2024-10-03
MANINFRA, EQ, 03-Oct-2024,191.26,189.0,198.4,188.26,190.04,190.22,193.23,2309080,4461.77,38369, 474364, 20.54,0.2054341989017271,2024-10-03
MANKIND, EQ, 03-Oct-2024,2578.95,2579.0,2617.0,2495.95,2531.75,2537.8,2553.49,498463,12728.2,59838, 181628, 36.44,0.36437609210713734,2024-10-03
MANOMAY, BE, 03-Oct-2024,227.39,221.07,227.0,218.4,220.05,224.2,223.2,2859,6.38,55, -, -,,2024-10-03
MANORAMA, EQ, 03-Oct-2024,826.3,818.8,857.75,812.05,820.7,821.6,832.65,39275,327.02,3399, 24745, 63.00,0.63004455760662,2024-10-03
MANORG, BE, 03-Oct-2024,531.05,541.65,541.65,520.45,520.45,520.45,538.26,9171,49.36,145, -, -,,2024-10-03
MANUGRAPH, EQ, 03-Oct-2024,24.76,24.22,26.99,24.06,25.7,26.15,26.08,572087,149.21,1843, 215231, 37.62,0.37622074964122587,2024-10-03
MANYAVAR, EQ, 03-Oct-2024,1357.5,1345.45,1346.65,1290.1,1294.85,1301.25,1316.54,146139,1923.97,10859, 89661, 61.35,0.613532321967442,2024-10-03
MAPMYINDIA, EQ, 03-Oct-2024,2199.6,2157.95,2208.85,2135.0,2137.0,2146.85,2180.77,157178,3427.69,20267, 59188, 37.66,0.3765666950845538,2024-10-03
MARALOVER, EQ, 03-Oct-2024,75.6,74.03,77.7,73.61,75.69,76.17,75.42,52626,39.69,2283, 13780, 26.18,0.2618477558621214,2024-10-03
MARATHON, EQ, 03-Oct-2024,686.1,679.9,690.9,655.0,657.9,659.7,671.01,55220,370.53,2836, 34337, 62.18,0.6218218036943136,2024-10-03
MARICO, EQ, 03-Oct-2024,693.65,694.0,719.85,690.35,699.7,699.05,702.48,4581037,32180.65,131771, 1552771, 33.90,0.338956223230679,2024-10-03
MARINE, BE, 03-Oct-2024,231.42,228.98,234.85,221.0,224.0,223.45,228.01,282713,644.62,4061, -, -,,2024-10-03
MARKSANS, EQ, 03-Oct-2024,300.15,294.35,298.95,284.1,290.3,289.1,290.63,2949447,8572.07,62342, 1142523, 38.74,0.38736854739210436,2024-10-03
MARSHALL, EQ, 03-Oct-2024,33.64,33.75,33.75,33.0,33.45,33.18,33.27,115916,38.56,2184, 31993, 27.60,0.2760015873563615,2024-10-03
MARUTI, EQ, 03-Oct-2024,13166.0,12941.05,13148.0,12592.3,12699.0,12647.35,12779.56,863520,110354.05,151765, 566985, 65.66,0.6565974152306837,2024-10-03
MASFIN, EQ, 03-Oct-2024,288.85,285.0,287.7,280.0,282.9,282.3,283.11,246950,699.14,13439, 138991, 56.28,0.5628305324964568,2024-10-03
MASKINVEST, BE, 03-Oct-2024,108.0,108.0,108.0,102.6,103.2,103.2,103.38,613,0.63,18, -, -,,2024-10-03
MASPTOP50, EQ, 03-Oct-2024,44.03,43.65,44.44,42.7,43.68,43.68,43.76,104905,45.91,2453, 73596, 70.15,0.7015490205423955,2024-10-03
MASTEK, EQ, 03-Oct-2024,2645.1,2626.0,2681.8,2588.0,2640.0,2641.2,2651.96,76207,2020.98,13579, 41914, 55.00,0.5500019683231199,2024-10-03
MATRIMONY, EQ, 03-Oct-2024,755.65,746.0,756.0,736.55,748.55,750.5,747.11,53835,402.21,3306, 28936, 53.75,0.5374941952261539,2024-10-03
MAWANASUG, EQ, 03-Oct-2024,126.7,124.58,126.25,120.06,121.6,121.65,122.83,310269,381.11,3775, 152084, 49.02,0.49016820887681334,2024-10-03
MAXESTATES, EQ, 03-Oct-2024,601.55,592.0,602.95,586.55,600.0,599.7,597.5,102658,613.38,3778, 62595, 60.97,0.6097430302558008,2024-10-03
MAXHEALTH, EQ, 03-Oct-2024,970.2,963.95,963.95,923.0,938.7,942.15,943.62,4576130,43181.3,206684, 3315606, 72.45,0.7245436646249123,2024-10-03
MAXIND, EQ, 03-Oct-2024,264.55,264.35,264.35,253.0,255.0,254.35,258.22,48889,126.24,1812, 28929, 59.17,0.5917282006177259,2024-10-03
MAYURUNIQ, EQ, 03-Oct-2024,601.7,589.7,600.7,589.0,591.0,590.25,592.53,59087,350.11,2713, 41225, 69.77,0.6977000016924196,2024-10-03
MAZDA, EQ, 03-Oct-2024,1294.1,1290.0,1290.0,1257.55,1260.0,1265.3,1271.9,4955,63.02,1038, 2399, 48.42,0.4841574167507568,2024-10-03
MAZDOCK, EQ, 03-Oct-2024,4199.25,4140.95,4179.4,4061.0,4083.0,4076.9,4108.66,788689,32404.54,83689, 254593, 32.28,0.3228053136280587,2024-10-03
MBAPL, EQ, 03-Oct-2024,214.64,213.0,214.79,207.35,211.0,210.26,210.14,15020,31.56,1089, 9935, 66.15,0.6614513981358189,2024-10-03
MBECL, BZ, 03-Oct-2024,5.62,5.5,5.5,5.5,5.5,5.5,5.5,11795,0.65,25, -, -,,2024-10-03
MBLINFRA, BE, 03-Oct-2024,61.3,59.03,63.2,59.03,61.0,59.82,60.5,76663,46.38,328, -, -,,2024-10-03
MCL, EQ, 03-Oct-2024,36.88,36.9,37.7,35.91,36.2,36.51,36.9,72650,26.81,1436, 39254, 54.03,0.5403165863730214,2024-10-03
MCLEODRUSS, EQ, 03-Oct-2024,34.45,34.26,36.17,33.5,36.17,36.17,35.85,4678078,1677.19,6634, 2584009, 55.24,0.5523655227638359,2024-10-03
MCX, EQ, 03-Oct-2024,5828.6,5750.0,5977.2,5740.0,5780.0,5784.7,5852.61,470204,27519.2,46136, 126586, 26.92,0.26921506409983753,2024-10-03
MEDANTA, EQ, 03-Oct-2024,1000.65,1001.95,1009.0,970.0,971.0,973.45,986.82,460471,4544.04,42475, 287757, 62.49,0.6249188331078396,2024-10-03
MEDIASSIST, EQ, 03-Oct-2024,662.95,625.0,652.0,625.0,644.0,645.65,640.7,639449,4096.98,39440, 281835, 44.07,0.44074664281279663,2024-10-03
MEDICAMEQ, EQ, 03-Oct-2024,585.55,573.95,601.0,562.0,581.1,579.15,581.58,99260,577.28,4306, 42843, 43.16,0.43162401773121095,2024-10-03
MEDICO, BE, 03-Oct-2024,52.0,51.52,51.52,50.96,50.96,50.96,51.43,26449,13.6,92, -, -,,2024-10-03
MEDPLUS, EQ, 03-Oct-2024,664.95,663.25,663.25,637.5,646.0,646.45,644.89,392076,2528.47,29761, 238145, 60.74,0.6073949948479377,2024-10-03
MEGASOFT, EQ, 03-Oct-2024,68.78,67.4,68.69,65.55,65.61,65.88,66.58,221573,147.52,1415, 150405, 67.88,0.6788056306499438,2024-10-03
MEGASTAR, EQ, 03-Oct-2024,281.25,283.9,287.9,266.85,269.9,268.2,273.98,16965,46.48,932, 11385, 67.11,0.6710875331564987,2024-10-03
MENONBE, EQ, 03-Oct-2024,132.51,128.1,131.84,125.9,129.45,127.5,128.46,52149,66.99,1902, 31211, 59.85,0.5984966154672189,2024-10-03
MEP, BE, 03-Oct-2024,5.56,5.28,5.64,5.28,5.28,5.28,5.3,1367836,72.46,401, -, -,,2024-10-03
METALIETF, EQ, 03-Oct-2024,10.24,10.25,10.4,10.08,10.31,10.23,10.24,18633238,1908.51,7303, 13029688, 69.93,0.6992712699746549,2024-10-03
METROBRAND, EQ, 03-Oct-2024,1283.2,1274.0,1285.0,1237.55,1245.9,1243.0,1263.06,94205,1189.86,13410, 49138, 52.16,0.5216071333793323,2024-10-03
METROPOLIS, EQ, 03-Oct-2024,2251.05,2235.05,2271.0,2226.05,2240.65,2243.35,2244.03,131060,2941.03,12637, 39392, 30.06,0.30056462688844804,2024-10-03
MFML, BE, 03-Oct-2024,57.69,57.69,58.4,54.8,57.89,55.0,56.89,2071,1.18,55, -, -,,2024-10-03
MFSL, EQ, 03-Oct-2024,1185.75,1184.7,1201.85,1166.5,1166.5,1169.9,1181.79,552810,6533.04,29981, 288033, 52.10,0.5210343517664296,2024-10-03
MGEL, BE, 03-Oct-2024,25.7,25.7,26.0,25.0,25.7,25.62,25.71,174183,44.79,348, -, -,,2024-10-03
MGL, EQ, 03-Oct-2024,1915.2,1899.1,1958.0,1877.0,1935.7,1946.75,1938.39,885783,17169.94,44955, 439793, 49.65,0.49650196492820475,2024-10-03
MHLXMIRU, EQ, 03-Oct-2024,165.66,164.92,168.4,163.57,164.1,164.67,165.48,6677,11.05,216, 5141, 77.00,0.769956567320653,2024-10-03
MHRIL, EQ, 03-Oct-2024,398.2,388.65,393.65,387.55,390.0,389.65,390.56,93034,363.35,6340, 50299, 54.07,0.5406518047165553,2024-10-03
MICEL, BE, 03-Oct-2024,101.19,99.0,103.4,96.2,98.65,98.15,98.72,729385,720.08,8731, -, -,,2024-10-03
MID150BEES, EQ, 03-Oct-2024,230.25,229.99,229.99,225.01,228.0,226.39,226.85,978155,2218.94,22994, 794293, 81.20,0.8120318354453027,2024-10-03
MID150CASE, EQ, 03-Oct-2024,11.07,11.59,11.59,10.8,10.92,10.92,10.92,641098,70.02,4039, 562100, 87.68,0.8767770294089203,2024-10-03
MIDCAP, EQ, 03-Oct-2024,172.02,172.98,172.98,166.55,168.99,168.57,169.85,68397,116.17,1694, 36898, 53.95,0.539468105326257,2024-10-03
MIDCAPETF, EQ, 03-Oct-2024,22.64,23.01,23.01,21.74,22.19,22.22,22.29,3028936,675.04,19267, 2608207, 86.11,0.8610967679739684,2024-10-03
MIDCAPIETF, EQ, 03-Oct-2024,23.03,23.19,23.19,22.42,22.7,22.67,22.7,1368789,310.65,7412, 1069749, 78.15,0.781529512583751,2024-10-03
MIDHANI, EQ, 03-Oct-2024,393.4,391.1,399.0,388.0,391.35,390.75,393.5,353690,1391.76,17416, 151086, 42.72,0.4271706861941248,2024-10-03
MIDQ50ADD, EQ, 03-Oct-2024,265.4,265.99,267.99,261.1,266.3,263.37,263.52,4733,12.47,320, 3868, 81.72,0.8172406507500528,2024-10-03
