SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
EASEMYTRIP, EQ, 07-Aug-2025,9.34,9.3,9.33,9.1,9.26,9.23,9.21,11597945,1067.75,16906, 5461833, 47.09,0.4709311002940607,2025-08-07
EBANKNIFTY, EQ, 07-Aug-2025,55.8,55.53,55.67,55.39,55.67,55.6,55.53,963,0.53,21, 268, 27.83,0.2782969885773624,2025-08-07
EBBETF0430, EQ, 07-Aug-2025,1532.95,1535.0,1535.0,1527.83,1530.55,1531.29,1531.39,11123,170.34,1789, 8187, 73.60,0.7360424345949834,2025-08-07
EBBETF0431, EQ, 07-Aug-2025,1373.19,1373.18,1374.88,1370.37,1373.9,1373.59,1372.7,7412,101.74,133, 5453, 73.57,0.7356988667026444,2025-08-07
EBBETF0433, EQ, 07-Aug-2025,1254.99,1253.84,1254.47,1250.09,1254.47,1254.28,1253.18,4574,57.32,85, 3171, 69.33,0.6932662877131613,2025-08-07
EBGNG, EQ, 07-Aug-2025,309.05,308.0,316.35,307.0,312.25,311.45,311.91,1011441,3154.78,15082, 368657, 36.45,0.3644869053162765,2025-08-07
ECAPINSURE, EQ, 07-Aug-2025,22.87,23.1,23.35,22.64,23.06,22.99,22.88,26767,6.12,224, 21778, 81.36,0.8136137781596742,2025-08-07
ECLERX, EQ, 07-Aug-2025,3951.6,3940.0,4148.5,3898.8,4128.0,4114.5,4053.11,210988,8551.58,40100, 48368, 22.92,0.2292452651335621,2025-08-07
ECOSMOBLTY, EQ, 07-Aug-2025,289.85,289.0,301.0,288.5,300.95,297.4,294.95,116686,344.17,5075, 42471, 36.40,0.36397682669729015,2025-08-07
EDELWEISS, EQ, 07-Aug-2025,97.42,97.45,98.11,95.22,98.0,96.93,96.43,3289413,3171.83,37191, 1508471, 45.86,0.4585836439510636,2025-08-07
EGOLD, EQ, 07-Aug-2025,101.1,102.05,102.05,101.3,101.75,101.75,101.73,252306,256.67,142, 239724, 95.01,0.9501319825925661,2025-08-07
EICHERMOT, EQ, 07-Aug-2025,5668.0,5660.0,5694.5,5588.0,5676.5,5681.5,5636.83,266900,15044.7,26328, 168980, 63.31,0.6331210191082802,2025-08-07
EIDPARRY, EQ, 07-Aug-2025,1196.6,1210.0,1225.0,1133.1,1141.0,1143.2,1172.34,531658,6232.83,38906, 168545, 31.70,0.31701770687171077,2025-08-07
EIEL, EQ, 07-Aug-2025,246.15,247.75,262.0,247.05,259.95,260.05,256.44,7187975,18432.86,87930, 1422926, 19.80,0.19795923052041778,2025-08-07
EIFFL, BE, 07-Aug-2025,232.02,231.0,240.0,220.41,236.5,237.51,228.59,8026,18.35,74, -, -,,2025-08-07
EIHAHOTELS, EQ, 07-Aug-2025,375.6,377.9,377.9,367.0,371.25,371.05,370.17,23684,87.67,2582, 11311, 47.76,0.47757980070933964,2025-08-07
EIHOTEL, EQ, 07-Aug-2025,365.55,365.2,366.2,351.85,360.5,359.4,357.08,389554,1391.02,13782, 209539, 53.79,0.5378946179477043,2025-08-07
EIMCOELECO, EQ, 07-Aug-2025,2369.7,2369.7,2456.7,2300.0,2400.0,2425.4,2389.72,7826,187.02,1554, 3634, 46.43,0.4643496038844876,2025-08-07
EKC, EQ, 07-Aug-2025,130.75,130.28,131.39,127.76,130.3,130.87,129.46,168328,217.92,4648, 64410, 38.26,0.38264578679720546,2025-08-07
ELDEHSG, EQ, 07-Aug-2025,733.4,735.35,740.6,715.0,715.1,718.4,719.77,593,4.27,66, 337, 56.83,0.5682967959527825,2025-08-07
ELECON, EQ, 07-Aug-2025,561.9,560.0,561.35,548.0,555.9,553.5,553.89,308066,1706.34,13424, 151424, 49.15,0.49153103555731564,2025-08-07
ELECTCAST, EQ, 07-Aug-2025,108.31,102.31,103.35,98.0,102.4,102.17,100.99,5243430,5295.16,43218, 1653094, 31.53,0.31526958498540075,2025-08-07
ELECTHERM, EQ, 07-Aug-2025,805.25,810.0,826.7,765.0,775.0,777.65,774.5,52859,409.39,2189, 30341, 57.40,0.5739987513952213,2025-08-07
ELGIEQUIP, EQ, 07-Aug-2025,545.7,545.0,547.25,524.2,534.0,532.6,534.49,303664,1623.06,15914, 104002, 34.25,0.34249038410875177,2025-08-07
ELGIRUBCO, BE, 07-Aug-2025,49.6,48.6,48.6,48.6,48.6,48.6,48.6,3015,1.47,80, -, -,,2025-08-07
ELIN, BE, 07-Aug-2025,176.01,175.8,176.45,167.2,172.5,173.69,172.29,625746,1078.08,986, -, -,,2025-08-07
ELLEN, EQ, 07-Aug-2025,543.1,541.0,541.9,510.2,523.0,529.25,529.72,771515,4086.85,14700, 378817, 49.10,0.49100406343363384,2025-08-07
EMAMILTD, EQ, 07-Aug-2025,599.85,590.1,594.9,579.6,583.45,582.2,584.02,516496,3016.43,49496, 349035, 67.58,0.6757748365911836,2025-08-07
EMAMIPAP, EQ, 07-Aug-2025,94.03,94.2,94.2,92.12,92.5,92.95,93.02,16991,15.81,346, 11929, 70.21,0.7020775704784886,2025-08-07
EMAMIREAL, BE, 07-Aug-2025,111.6,111.6,114.2,110.0,111.1,112.99,112.64,7707,8.68,1419, -, -,,2025-08-07
EMBDL, EQ, 07-Aug-2025,99.34,98.95,99.34,96.2,99.1,98.73,97.86,3942326,3857.96,23775, 1702996, 43.20,0.4319774671095186,2025-08-07
EMCURE, EQ, 07-Aug-2025,1422.3,1405.0,1449.6,1370.0,1400.0,1400.7,1413.84,436276,6168.25,27362, 199801, 45.80,0.4579692671611549,2025-08-07
EMIL, EQ, 07-Aug-2025,117.12,117.12,120.77,113.51,120.6,119.48,116.02,934435,1084.18,12813, 348824, 37.33,0.3732993734181618,2025-08-07
EMKAY, EQ, 07-Aug-2025,229.89,229.0,232.0,225.0,225.0,225.78,228.08,6060,13.82,396, 3684, 60.79,0.6079207920792079,2025-08-07
EMMBI, EQ, 07-Aug-2025,104.31,102.6,103.99,101.1,102.01,101.84,102.17,27468,28.06,774, 16989, 61.85,0.6185015290519877,2025-08-07
EMSLIMITED, EQ, 07-Aug-2025,600.4,593.0,599.0,582.05,590.0,589.6,589.72,134713,794.43,8206, 69447, 51.55,0.5155181756771804,2025-08-07
EMUDHRA, EQ, 07-Aug-2025,764.85,759.95,787.5,753.05,770.9,770.85,764.84,69402,530.82,7386, 28615, 41.23,0.4123080026512204,2025-08-07
EMULTIMQ, EQ, 07-Aug-2025,40.98,41.18,41.18,40.5,41.13,40.92,40.75,52047,21.21,396, 38446, 73.87,0.7386785021230811,2025-08-07
ENDURANCE, EQ, 07-Aug-2025,2541.7,2533.0,2583.7,2486.9,2520.0,2517.3,2531.33,78343,1983.12,11161, 40498, 51.69,0.5169319530781308,2025-08-07
ENERGYDEV, BE, 07-Aug-2025,20.14,20.34,20.6,19.75,20.39,20.14,19.95,49554,9.89,136, -, -,,2025-08-07
ENGINERSIN, EQ, 07-Aug-2025,204.97,204.65,204.89,198.18,203.7,203.24,201.57,2029392,4090.75,38203, 847940, 41.78,0.41782957654312225,2025-08-07
ENIL, EQ, 07-Aug-2025,152.31,151.7,162.78,150.35,162.5,160.84,158.14,99265,156.98,1992, 73303, 73.85,0.7384576638291442,2025-08-07
ENRIN, EQ, 07-Aug-2025,3161.8,3161.8,3199.0,3117.5,3196.0,3175.3,3159.24,576167,18202.49,34746, 381641, 66.24,0.6623791366044914,2025-08-07
ENTERO, EQ, 07-Aug-2025,1268.9,1260.0,1282.0,1220.6,1250.5,1258.1,1241.06,49496,614.27,7054, 20086, 40.58,0.40581057055115566,2025-08-07
EPACK, EQ, 07-Aug-2025,380.55,380.55,392.5,376.0,391.0,389.2,383.77,746668,2865.51,18777, 358309, 47.99,0.479877268076307,2025-08-07
EPIGRAL, EQ, 07-Aug-2025,1851.2,1847.4,1861.1,1808.1,1858.0,1856.4,1836.58,41914,769.78,5387, 18308, 43.68,0.436799160185141,2025-08-07
EPL, EQ, 07-Aug-2025,225.17,225.0,232.0,220.02,224.25,223.64,222.7,497730,1108.46,18205, 212211, 42.64,0.42635766379362305,2025-08-07
EQUAL200, EQ, 07-Aug-2025,12.73,12.74,12.74,12.56,12.73,12.71,12.65,21899,2.77,249, 8966, 40.94,0.40942508790355725,2025-08-07
EQUAL50, EQ, 07-Aug-2025,309.81,308.72,309.41,306.95,309.34,309.34,308.03,299,0.92,16, 107, 35.79,0.35785953177257523,2025-08-07
EQUAL50ADD, EQ, 07-Aug-2025,319.79,319.0,320.28,316.74,319.52,319.22,317.65,11955,37.97,161, 10190, 85.24,0.8523630280217482,2025-08-07
EQUIPPP, BE, 07-Aug-2025,20.88,21.25,21.7,20.27,21.4,21.18,21.31,38926,8.3,57, -, -,,2025-08-07
EQUITASBNK, EQ, 07-Aug-2025,57.32,57.09,57.19,55.85,57.19,56.92,56.57,2085360,1179.62,11529, 1431287, 68.64,0.6863500786434956,2025-08-07
ERIS, EQ, 07-Aug-2025,1724.8,1730.0,1730.0,1671.9,1694.9,1694.6,1688.68,134397,2269.53,22874, 74643, 55.54,0.5553918614254783,2025-08-07
ESABINDIA, EQ, 07-Aug-2025,5208.0,5188.0,5189.0,5105.5,5179.0,5147.0,5143.88,1909,98.2,836, 1256, 65.79,0.6579360921948664,2025-08-07
ESAFSFB, EQ, 07-Aug-2025,30.34,30.15,31.54,30.0,31.41,31.39,30.85,395121,121.9,1437, 213775, 54.10,0.5410367963231516,2025-08-07
ESCORTS, EQ, 07-Aug-2025,3385.8,3365.0,3368.6,3302.0,3358.1,3353.0,3339.55,43166,1441.55,8993, 13934, 32.28,0.3228003521289904,2025-08-07
ESG, EQ, 07-Aug-2025,41.94,41.8,42.04,41.54,42.04,41.92,41.72,3728,1.56,118, 2913, 78.14,0.7813841201716738,2025-08-07
ESILVER, EQ, 07-Aug-2025,114.24,114.96,116.83,114.7,115.91,115.95,115.87,104100,120.62,246, 99288, 95.38,0.9537752161383285,2025-08-07
ESSARSHPNG, BE, 07-Aug-2025,25.82,25.75,25.75,24.65,25.14,24.94,25.08,48169,12.08,345, -, -,,2025-08-07
ESSENTIA, EQ, 07-Aug-2025,1.92,1.92,1.93,1.85,1.88,1.87,1.89,2175549,41.1,2039, 1381798, 63.51,0.6351491048926041,2025-08-07
ESTER, EQ, 07-Aug-2025,107.91,106.9,110.5,105.01,110.0,108.62,106.79,65722,70.18,1609, 30560, 46.50,0.46498889260825904,2025-08-07
ETERNAL, EQ, 07-Aug-2025,298.85,291.55,303.2,288.4,303.2,301.75,293.08,391548871,1147538.95,458929, 202948070, 51.83,0.5183211727355486,2025-08-07
ETHOSLTD, EQ, 07-Aug-2025,2846.2,2847.1,2875.8,2776.1,2810.0,2816.9,2818.63,12871,362.79,4366, 6640, 51.59,0.5158884313573149,2025-08-07
EUREKAFORB, EQ, 07-Aug-2025,572.8,570.2,570.75,557.0,565.0,564.0,561.34,111494,625.86,13496, 75766, 67.96,0.6795522629020395,2025-08-07
EUROBOND, EQ, 07-Aug-2025,224.08,232.86,232.86,220.0,232.0,229.26,225.21,24040,54.14,410, 15211, 63.27,0.6327371048252912,2025-08-07
EUROTEXIND, EQ, 07-Aug-2025,13.94,12.66,14.85,12.66,14.83,14.77,14.23,26690,3.8,151, 2237, 8.38,0.08381416260771825,2025-08-07
EVEREADY, EQ, 07-Aug-2025,416.35,407.05,418.7,403.4,410.5,412.9,411.98,230066,947.82,10105, 57446, 24.97,0.24969356619404867,2025-08-07
EVERESTIND, BE, 07-Aug-2025,521.45,520.0,533.9,495.4,518.95,514.35,499.76,11448,57.21,134, -, -,,2025-08-07
EVIETF, EQ, 07-Aug-2025,29.02,29.16,29.28,28.3,29.1,28.98,28.83,57102,16.46,384, 29332, 51.37,0.5136772792546671,2025-08-07
EVINDIA, EQ, 07-Aug-2025,28.97,29.11,29.11,28.58,29.06,28.95,28.79,155526,44.77,1866, 92566, 59.52,0.595180227100292,2025-08-07
EXCEL, BE, 07-Aug-2025,1.17,1.18,1.18,1.14,1.15,1.14,1.16,2746084,31.73,1775, -, -,,2025-08-07
EXCELINDUS, EQ, 07-Aug-2025,1281.7,1274.2,1295.6,1243.3,1255.0,1265.2,1266.34,16500,208.95,2304, 10226, 61.98,0.6197575757575757,2025-08-07
EXICOM, EQ, 07-Aug-2025,146.88,146.35,148.16,140.6,144.8,143.56,143.7,520638,748.14,17547, 194438, 37.35,0.37346102282199917,2025-08-07
EXIDEIND, EQ, 07-Aug-2025,381.55,380.1,380.4,373.2,379.85,379.9,377.19,2467479,9307.16,26885, 1327076, 53.78,0.537826664380933,2025-08-07
EXPLEOSOL, EQ, 07-Aug-2025,1149.6,1149.6,1157.0,1111.0,1135.0,1125.8,1131.72,10030,113.51,1696, 5803, 57.86,0.5785643070787637,2025-08-07
EXXARO, BE, 07-Aug-2025,7.75,7.95,7.95,7.41,7.51,7.59,7.62,126123,9.62,542, -, -,,2025-08-07
FACT, EQ, 07-Aug-2025,941.35,940.9,943.4,917.1,930.95,932.6,929.18,191324,1777.74,12568, 48593, 25.40,0.25398277267880665,2025-08-07
FAIRCHEMOR, EQ, 07-Aug-2025,855.95,850.0,886.9,850.0,875.0,872.65,874.0,3917,34.23,775, 2004, 51.16,0.51161603267807,2025-08-07
FAZE3Q, EQ, 07-Aug-2025,552.2,540.0,550.4,521.05,543.0,545.95,535.32,101476,543.22,5979, 51076, 50.33,0.5033308368481217,2025-08-07
FCL, EQ, 07-Aug-2025,237.6,236.75,239.9,231.05,239.5,237.9,234.3,334912,784.69,14767, 118001, 35.23,0.3523343445442385,2025-08-07
FCSSOFT, EQ, 07-Aug-2025,2.43,2.45,2.46,2.41,2.43,2.41,2.43,1851257,44.97,1775, 1016238, 54.89,0.5489448520653805,2025-08-07
FDC, EQ, 07-Aug-2025,474.5,472.0,496.8,463.55,476.0,476.95,474.66,286795,1361.3,17488, 96127, 33.52,0.33517669415436113,2025-08-07
FEDERALBNK, EQ, 07-Aug-2025,197.37,195.61,199.27,195.0,198.93,198.63,196.83,6357907,12514.13,67155, 3721286, 58.53,0.5853004770280534,2025-08-07
FEDFINA, EQ, 07-Aug-2025,126.28,126.3,128.87,125.68,127.6,127.42,127.35,492676,627.44,13392, 243340, 49.39,0.49391486494166553,2025-08-07
FEL, BZ, 07-Aug-2025,0.56,0.57,0.57,0.56,0.57,0.57,0.57,29832,0.17,35, -, -,,2025-08-07
FELDVR, BZ, 07-Aug-2025,3.42,3.42,3.42,3.28,3.28,3.39,3.4,5099,0.17,14, -, -,,2025-08-07
FIBERWEB, EQ, 07-Aug-2025,47.75,47.6,48.84,46.15,48.0,48.26,47.32,42956,20.33,789, 31030, 72.24,0.722367073284291,2025-08-07
FIEMIND, EQ, 07-Aug-2025,1889.2,1875.0,1891.0,1839.8,1866.3,1849.7,1859.64,29065,540.51,5732, 14900, 51.26,0.512644073628075,2025-08-07
FILATEX, EQ, 07-Aug-2025,54.3,53.8,54.5,51.88,53.15,53.28,52.93,1668962,883.3,11916, 568089, 34.04,0.34038462229817096,2025-08-07
FILATFASH, EQ, 07-Aug-2025,0.57,0.57,0.59,0.56,0.59,0.58,0.57,21117330,119.81,3709, 9255150, 43.83,0.43827273618397783,2025-08-07
FINCABLES, EQ, 07-Aug-2025,862.25,857.5,862.2,845.4,860.0,857.8,854.68,86542,739.66,11394, 46341, 53.55,0.5354741050588153,2025-08-07
FINEORG, EQ, 07-Aug-2025,5178.0,5128.5,5159.5,4968.0,5000.5,5002.0,5021.37,20270,1017.83,6025, 9840, 48.54,0.4854464726196349,2025-08-07
FINIETF, EQ, 07-Aug-2025,29.46,29.45,29.74,29.14,29.74,29.59,29.39,389257,114.39,1553, 150075, 38.55,0.38554219962646785,2025-08-07
FINOPB, EQ, 07-Aug-2025,247.65,247.25,247.25,239.2,245.15,244.05,242.65,149964,363.88,5803, 47491, 31.67,0.31668267050758847,2025-08-07
FINPIPE, EQ, 07-Aug-2025,195.31,195.0,195.0,186.22,190.0,189.09,189.44,650842,1232.99,15305, 342354, 52.60,0.5260170671222816,2025-08-07
FIRSTCRY, EQ, 07-Aug-2025,357.05,353.8,368.75,349.9,366.5,366.75,359.47,817971,2940.36,17075, 306832, 37.51,0.37511354314517265,2025-08-07
FISCHER, EQ, 07-Aug-2025,962.7,960.0,990.0,956.95,962.0,974.8,968.43,5826,56.42,831, 3023, 51.89,0.5188808788190868,2025-08-07
FIVESTAR, EQ, 07-Aug-2025,583.15,583.45,590.45,570.0,587.0,584.45,580.39,1451353,8423.53,58387, 835758, 57.58,0.5758475022961334,2025-08-07
FLAIR, EQ, 07-Aug-2025,324.1,320.05,324.0,311.95,324.0,319.95,318.18,126726,403.22,5217, 51320, 40.50,0.4049681991067342,2025-08-07
FLEXITUFF, BE, 07-Aug-2025,25.84,24.55,25.95,24.54,24.54,24.54,24.59,22238,5.47,99, -, -,,2025-08-07
FLUOROCHEM, EQ, 07-Aug-2025,3634.4,3643.6,3643.6,3509.2,3590.0,3592.0,3578.33,115478,4132.18,13617, 56859, 49.24,0.49237950085730614,2025-08-07
FMCGIETF, EQ, 07-Aug-2025,58.89,59.18,59.18,58.62,59.0,58.99,58.86,409274,240.9,3021, 202490, 49.48,0.49475412559801013,2025-08-07
FMGOETZE, EQ, 07-Aug-2025,542.35,545.0,549.85,524.05,538.0,542.4,537.29,71231,382.71,7555, 27563, 38.70,0.38695231008970815,2025-08-07
FMNL, EQ, 07-Aug-2025,13.85,13.3,14.23,13.15,13.15,13.15,13.29,44789,5.95,243, 26414, 58.97,0.5897430172587019,2025-08-07
FOCUS, BE, 07-Aug-2025,102.35,99.99,104.0,97.23,103.4,100.72,98.49,110078,108.41,675, -, -,,2025-08-07
FOODSIN, BE, 07-Aug-2025,101.15,100.0,101.45,97.26,98.41,98.91,98.71,75539,74.57,341, -, -,,2025-08-07
FORCEMOT, EQ, 07-Aug-2025,18164.0,18000.0,18200.0,17744.0,18080.0,18095.0,17974.34,70754,12717.56,17163, 16773, 23.71,0.23706080221612913,2025-08-07
FORTIS, EQ, 07-Aug-2025,858.15,885.0,904.5,874.0,882.2,884.0,888.5,10596141,94146.25,283279, 4027394, 38.01,0.38008120125996814,2025-08-07
FOSECOIND, EQ, 07-Aug-2025,5005.0,5020.0,5059.0,4830.0,4885.0,4887.0,4911.48,2957,145.23,1208, 1440, 48.70,0.4869800473452824,2025-08-07
FSL, EQ, 07-Aug-2025,351.4,349.7,372.9,345.65,372.0,369.85,363.82,4150651,15100.97,82010, 1499131, 36.12,0.3611797281920354,2025-08-07
FUSION, EQ, 07-Aug-2025,153.14,153.14,155.0,144.21,154.25,153.1,149.27,553194,825.77,12809, 239728, 43.34,0.43335249478483134,2025-08-07
GABRIEL, EQ, 07-Aug-2025,1008.4,1007.0,1025.0,988.5,1015.0,1015.0,1007.92,255134,2571.56,20904, 89403, 35.04,0.3504158599010716,2025-08-07
GAEL, EQ, 07-Aug-2025,105.16,104.75,105.62,102.15,104.9,104.77,103.83,354162,367.71,5904, 176004, 49.70,0.49695901875412946,2025-08-07
GAIL, EQ, 07-Aug-2025,169.91,169.66,169.85,167.25,169.65,169.49,168.47,13072513,22023.24,70633, 7224015, 55.26,0.5526110396677364,2025-08-07
GALAPREC, EQ, 07-Aug-2025,828.4,835.05,846.0,820.0,841.0,842.45,836.25,8742,73.11,1060, 3490, 39.92,0.39922214596202243,2025-08-07
GALAXYSURF, EQ, 07-Aug-2025,2492.8,2467.0,2506.4,2425.1,2451.0,2446.7,2450.75,15562,381.39,5352, 7423, 47.70,0.47699524482714306,2025-08-07
GALLANTT, EQ, 07-Aug-2025,784.1,780.0,793.2,764.1,772.0,772.15,778.72,291024,2266.27,11525, 61038, 20.97,0.209735279564572,2025-08-07
GANDHAR, EQ, 07-Aug-2025,162.44,161.7,161.7,158.0,160.0,159.78,159.76,119962,191.65,2443, 60916, 50.78,0.5077941348093563,2025-08-07
GANDHITUBE, EQ, 07-Aug-2025,747.4,742.0,752.0,710.5,729.9,734.2,730.5,5133,37.5,463, 3058, 59.58,0.5957529709721411,2025-08-07
GANECOS, EQ, 07-Aug-2025,1439.0,1422.0,1434.0,1385.1,1398.0,1391.3,1402.68,70117,983.52,9721, 34543, 49.26,0.4926480026241853,2025-08-07
GANESHBE, EQ, 07-Aug-2025,88.02,87.61,89.6,86.61,87.56,88.6,88.71,143107,126.95,3001, 87744, 61.31,0.6131356257904924,2025-08-07
GANESHHOUC, EQ, 07-Aug-2025,862.15,856.35,887.7,850.05,880.0,880.6,869.0,42233,367.01,4146, 23854, 56.48,0.5648189804181564,2025-08-07
GANGAFORGE, EQ, 07-Aug-2025,3.51,3.5,3.54,3.47,3.47,3.49,3.51,90816,3.19,296, 70135, 77.23,0.7722758104298802,2025-08-07
GANGESSECU, EQ, 07-Aug-2025,158.24,156.01,162.8,155.0,155.0,155.44,158.62,2241,3.55,222, 1600, 71.40,0.71396697902722,2025-08-07
GARFIBRES, EQ, 07-Aug-2025,856.85,855.0,868.95,848.95,862.0,863.2,859.44,29926,257.19,6465, 15857, 52.99,0.5298736884314643,2025-08-07
GARUDA, EQ, 07-Aug-2025,173.91,175.2,179.0,169.28,173.0,172.86,173.74,1178315,2047.15,13845, 328217, 27.85,0.2785477567543484,2025-08-07
GATECH, BE, 07-Aug-2025,0.54,0.54,0.54,0.51,0.51,0.51,0.51,12683614,65.26,3164, -, -,,2025-08-07
GATECHDVR, BE, 07-Aug-2025,0.44,0.44,0.45,0.42,0.43,0.43,0.44,1406399,6.13,590, -, -,,2025-08-07
GATEWAY, EQ, 07-Aug-2025,66.13,65.86,66.43,64.0,65.67,65.67,65.23,1275775,832.25,14406, 608443, 47.69,0.47692030334502555,2025-08-07
GAYAHWS, BE, 07-Aug-2025,2.21,2.25,2.25,2.25,2.25,2.25,2.25,74307,1.67,74, -, -,,2025-08-07
GAYAPROJ, BZ, 07-Aug-2025,8.45,8.23,8.87,8.03,8.53,8.63,8.66,296632,25.69,87, -, -,,2025-08-07
GEECEE, EQ, 07-Aug-2025,378.1,374.75,384.45,368.65,378.0,380.85,379.47,6722,25.51,441, 4484, 66.71,0.6670633739958346,2025-08-07
GEEKAYWIRE, EQ, 07-Aug-2025,64.72,64.72,69.5,64.1,67.5,68.3,66.26,113309,75.08,2792, 53560, 47.27,0.47268972455850816,2025-08-07
GENCON, BE, 07-Aug-2025,42.18,42.0,44.0,40.5,43.58,43.4,42.58,29684,12.64,108, -, -,,2025-08-07
GENESYS, EQ, 07-Aug-2025,560.4,560.4,577.15,554.95,575.0,570.2,567.31,113507,643.94,9441, 45644, 40.21,0.40212497907618033,2025-08-07
GENUSPAPER, EQ, 07-Aug-2025,18.24,18.24,18.25,17.72,17.98,18.16,17.98,69326,12.47,473, 45752, 66.00,0.659954418255777,2025-08-07
GENUSPOWER, EQ, 07-Aug-2025,384.85,374.95,387.85,373.8,386.4,385.55,382.15,778134,2973.61,14300, 395098, 50.78,0.5077505930855097,2025-08-07
GEOJITFSL, EQ, 07-Aug-2025,72.17,71.25,72.79,70.8,72.38,72.1,71.99,346693,249.58,3538, 164394, 47.42,0.4741774422904414,2025-08-07
GEPIL, EQ, 07-Aug-2025,313.05,310.0,317.0,307.2,315.0,315.25,312.35,198097,618.76,7347, 106547, 53.79,0.5378526681373267,2025-08-07
GESHIP, EQ, 07-Aug-2025,932.05,921.0,944.35,921.0,939.0,939.95,931.3,155562,1448.76,15332, 74237, 47.72,0.47721808667926613,2025-08-07
GFLLIMITED, EQ, 07-Aug-2025,61.83,62.12,63.69,61.71,62.85,62.27,62.74,34529,21.66,562, 21192, 61.37,0.6137449679979148,2025-08-07
GHCL, EQ, 07-Aug-2025,562.5,555.05,562.0,547.05,558.0,557.0,554.02,118260,655.18,6743, 65548, 55.43,0.554270251987147,2025-08-07
GHCLTEXTIL, EQ, 07-Aug-2025,82.5,81.6,82.01,79.32,80.75,80.67,80.32,167721,134.71,2318, 92692, 55.27,0.5526558987842906,2025-08-07
GICHSGFIN, EQ, 07-Aug-2025,182.92,182.92,183.0,177.1,182.47,181.57,180.06,114792,206.69,1733, 40439, 35.23,0.3522806467349641,2025-08-07
GICRE, EQ, 07-Aug-2025,380.3,380.4,383.7,373.95,377.0,377.6,378.65,502720,1903.55,14204, 244803, 48.70,0.4869569541693189,2025-08-07
GILLANDERS, EQ, 07-Aug-2025,139.24,139.94,140.65,129.27,132.1,132.66,134.34,40236,54.05,1327, 21024, 52.25,0.5225171488219504,2025-08-07
GILLETTE, EQ, 07-Aug-2025,10632.0,10594.0,10767.0,10502.0,10650.0,10649.0,10617.29,14823,1573.8,4921, 6070, 40.95,0.4094987519395534,2025-08-07
GILT5YBEES, EQ, 07-Aug-2025,62.74,62.75,62.79,62.63,62.67,62.68,62.72,309232,193.94,375, 274272, 88.69,0.8869457235991101,2025-08-07
GINNIFILA, BE, 07-Aug-2025,49.94,52.43,52.43,52.43,52.43,52.43,52.43,75583,39.63,199, -, -,,2025-08-07
GIPCL, EQ, 07-Aug-2025,192.43,192.0,193.97,189.0,192.6,191.88,191.05,201670,385.29,4906, 106813, 52.96,0.5296424852481777,2025-08-07
GKWLIMITED, EQ, 07-Aug-2025,1631.5,1639.7,1663.7,1601.0,1629.9,1630.2,1647.52,2656,43.76,179, 2296, 86.45,0.8644578313253012,2025-08-07
GLAND, EQ, 07-Aug-2025,1957.5,1939.8,1977.0,1925.0,1955.0,1957.8,1952.28,256619,5009.92,22608, 114957, 44.80,0.44796760956904985,2025-08-07
GLAXO, EQ, 07-Aug-2025,2734.9,2720.0,2721.2,2645.0,2676.0,2677.5,2675.69,124214,3323.58,30062, 70647, 56.88,0.5687523145539151,2025-08-07
GLENMARK, EQ, 07-Aug-2025,2025.6,2017.0,2070.4,2014.9,2065.0,2062.8,2040.53,487155,9940.52,30486, 136849, 28.09,0.28091469860721946,2025-08-07
GLFL, BE, 07-Aug-2025,6.27,6.27,6.5,5.95,6.0,6.17,5.97,1086,0.06,11, -, -,,2025-08-07
GLOBAL, BE, 07-Aug-2025,62.83,63.45,65.9,62.02,64.5,65.28,64.12,39396,25.26,237, -, -,,2025-08-07
GLOBALE, EQ, 07-Aug-2025,14.02,14.09,14.69,12.61,14.19,13.8,13.73,5566,0.76,135, 3764, 67.62,0.6762486525332375,2025-08-07
GLOBALVECT, EQ, 07-Aug-2025,227.76,228.97,234.0,223.59,228.0,232.21,230.2,11783,27.12,572, 6584, 55.88,0.5587711109225155,2025-08-07
GLOBE, EQ, 07-Aug-2025,2.21,2.23,2.27,2.19,2.22,2.2,2.23,576370,12.85,440, 400532, 69.49,0.6949216649027534,2025-08-07
GLOBECIVIL, EQ, 07-Aug-2025,77.49,77.1,77.89,76.18,77.5,77.17,77.02,403127,310.47,3193, 144852, 35.93,0.35932100801980515,2025-08-07
GLOBUSSPR, EQ, 07-Aug-2025,1180.9,1165.2,1188.7,1135.7,1179.5,1173.0,1158.52,148752,1723.32,14473, 62791, 42.21,0.42211869420243087,2025-08-07
GLOSTERLTD, EQ, 07-Aug-2025,632.25,631.85,665.0,630.0,657.35,660.35,651.41,4943,32.2,353, 4165, 84.26,0.8426057050374267,2025-08-07
GMBREW, EQ, 07-Aug-2025,685.15,681.5,693.5,678.95,686.0,686.5,685.34,17718,121.43,1762, 8396, 47.39,0.47386838243594087,2025-08-07
GMDCLTD, EQ, 07-Aug-2025,396.15,394.8,420.8,390.1,413.0,413.95,412.72,8783197,36250.11,111211, 1014527, 11.55,0.11550771319372662,2025-08-07
GMMPFAUDLR, EQ, 07-Aug-2025,1312.1,1312.0,1314.1,1280.5,1285.7,1290.6,1292.4,31468,406.69,5289, 17171, 54.57,0.5456654379051735,2025-08-07
