SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AAVAS, EQ, 24-Sep-2021,2562.65,2582.0,2649.0,2525.0, 2600.00,2573.75,2564.0,143393,3676.59,14439, 91541, 63.84,0.6383923901445677,2021-09-24
ABAN, EQ, 24-Sep-2021,42.6,43.0,44.0,41.95, 42.30,42.2,42.83,143371,61.4,1792, 72049, 50.25,0.5025353802372865,2021-09-24
ABB, EQ, 24-Sep-2021,1898.1,1903.0,1918.25,1871.1, 1878.00,1878.7,1889.58,56336,1064.51,9401, 24975, 44.33,0.4433222095995456,2021-09-24
ABBOTINDIA, EQ, 24-Sep-2021,21604.4,21699.0,21728.0,21075.0, 21237.00,21204.95,21417.86,10727,2297.49,4846, 4593, 42.82,0.42817190267549177,2021-09-24
ABCAPITAL, EQ, 24-Sep-2021,113.1,118.0,118.8,113.5, 115.15,115.45,116.26,8474523,9852.4,55985, 3063608, 36.15,0.36150801643939134,2021-09-24
ABFRL, EQ, 24-Sep-2021,218.6,220.0,229.9,219.0, 224.00,223.85,225.86,10370735,23423.24,77962, 3665250, 35.34,0.3534223948447241,2021-09-24
ABMINTLLTD, BE, 24-Sep-2021,81.5,79.9,85.55,77.45, 85.55,85.55,80.74,2870,2.32,65, -, -,,2021-09-24
ABSLBANETF, EQ, 24-Sep-2021,375.95,381.99,381.99,375.23, 375.34,375.34,376.22,648,2.44,33, 253, 39.04,0.3904320987654321,2021-09-24
ABSLNN50ET, EQ, 24-Sep-2021,439.95,445.0,445.0,435.2, 435.25,439.4,439.33,139,0.61,25, 123, 88.49,0.8848920863309353,2021-09-24
ACC, EQ, 24-Sep-2021,2351.05,2368.0,2372.95,2281.0, 2300.95,2298.75,2312.03,434577,10047.56,31602, 176889, 40.70,0.40703718788615134,2021-09-24
ACCELYA, EQ, 24-Sep-2021,1351.6,1352.0,1369.0,1315.0, 1328.50,1330.15,1341.8,36989,496.32,4750, 15378, 41.57,0.4157452215523534,2021-09-24
ACCURACY, EQ, 24-Sep-2021,136.2,138.75,138.75,130.2, 132.70,132.75,133.0,95799,127.41,5773, 48057, 50.16,0.5016440672658379,2021-09-24
ACE, EQ, 24-Sep-2021,270.3,270.0,271.65,257.7, 262.10,261.05,264.03,1001548,2644.4,25679, 389216, 38.86,0.3886144248703008,2021-09-24
ACRYSIL, EQ, 24-Sep-2021,762.75,780.0,823.7,740.0, 811.00,802.55,779.83,273779,2135.02,16848, 132567, 48.42,0.48421171821067355,2021-09-24
ADANIENT, EQ, 24-Sep-2021,1474.35,1483.0,1516.0,1455.0, 1460.00,1461.7,1483.1,2760295,40938.02,67730, 255421, 9.25,0.09253395017561529,2021-09-24
ADANIGREEN, EQ, 24-Sep-2021,1149.2,1149.2,1159.0,1125.25, 1147.00,1151.8,1142.88,3334805,38112.84,47793, 2123240, 63.67,0.6366909009672229,2021-09-24
ADANIPORTS, EQ, 24-Sep-2021,754.5,756.0,764.9,743.0, 743.80,744.8,753.04,4445517,33476.39,70619, 791642, 17.81,0.17807647569450302,2021-09-24
ADANIPOWER, EQ, 24-Sep-2021,97.05,98.0,98.4,95.5, 95.95,95.85,96.83,3425363,3316.74,27837, 2019607, 58.96,0.5896037879780917,2021-09-24
ADANITRANS, BE, 24-Sep-2021,1547.6,1520.0,1550.0,1501.1, 1545.00,1542.15,1529.59,178331,2727.73,11467, -, -,,2021-09-24
ADFFOODS, EQ, 24-Sep-2021,921.4,919.35,929.0,900.0, 909.00,907.15,910.73,9203,83.81,1722, 5928, 64.41,0.644137781158318,2021-09-24
ADL, BE, 24-Sep-2021,43.5,45.65,45.65,41.35, 43.45,43.35,42.43,902,0.38,25, -, -,,2021-09-24
ADORWELD, EQ, 24-Sep-2021,675.1,688.0,688.05,671.25, 687.95,681.45,683.54,13833,94.55,776, 10574, 76.44,0.7644039615412419,2021-09-24
ADROITINFO, BE, 24-Sep-2021,10.0,10.4,10.4,9.55, 10.00,9.65,10.01,11520,1.15,81, -, -,,2021-09-24
ADSL, EQ, 24-Sep-2021,68.75,69.7,70.15,67.8, 69.15,68.85,68.98,107767,74.34,1286, 76352, 70.85,0.7084914677034714,2021-09-24
ADVANIHOTR, EQ, 24-Sep-2021,84.85,86.9,88.9,81.65, 82.00,82.15,83.05,51921,43.12,1305, 33046, 63.65,0.6364669401590879,2021-09-24
ADVENZYMES, EQ, 24-Sep-2021,387.35,388.7,391.35,378.05, 379.65,380.2,384.23,188830,725.53,6963, 95502, 50.58,0.5057565005560557,2021-09-24
AEGISCHEM, EQ, 24-Sep-2021,238.65,240.0,245.75,240.0, 243.50,244.05,243.17,967771,2353.34,20015, 550014, 56.83,0.5683307311337082,2021-09-24
AFFLE, EQ, 24-Sep-2021,5173.7,5198.4,5375.0,5157.0, 5322.00,5323.75,5295.9,154456,8179.83,24319, 72431, 46.89,0.4689426114880613,2021-09-24
AGARIND, EQ, 24-Sep-2021,302.95,300.05,305.0,300.0, 304.00,301.3,303.07,13036,39.51,287, 11319, 86.83,0.8682878183491869,2021-09-24
AGCNET, BE, 24-Sep-2021,1042.25,1088.95,1088.95,1030.0, 1050.00,1052.05,1067.94,2989,31.92,158, -, -,,2021-09-24
AGRITECH, BE, 24-Sep-2021,73.05,75.95,75.95,70.0, 70.00,71.1,70.68,16319,11.54,184, -, -,,2021-09-24
AGROPHOS, EQ, 24-Sep-2021,15.6,15.6,15.6,14.95, 15.20,15.3,15.24,101974,15.54,429, 69006, 67.67,0.6767019044070057,2021-09-24
AHLADA, EQ, 24-Sep-2021,142.05,144.0,144.0,136.25, 137.95,137.45,138.69,18751,26.0,940, 12183, 64.97,0.649725347981441,2021-09-24
AHLEAST, EQ, 24-Sep-2021,184.85,184.8,186.0,176.8, 178.30,179.0,179.97,51788,93.2,989, 41496, 80.13,0.8012667027110527,2021-09-24
AHLUCONT, EQ, 24-Sep-2021,374.05,384.0,388.25,374.25, 377.95,377.5,380.39,161842,615.64,5823, 62167, 38.41,0.384121550648163,2021-09-24
AHLWEST, EQ, 24-Sep-2021,277.65,277.5,282.9,272.7, 279.60,273.95,274.93,981,2.7,48, 816, 83.18,0.8318042813455657,2021-09-24
AIAENG, EQ, 24-Sep-2021,2006.85,2019.85,2034.05,1936.0, 1944.00,1943.4,1972.64,80280,1583.63,7980, 64544, 80.40,0.8039860488290982,2021-09-24
AIRAN, BE, 24-Sep-2021,21.65,22.4,22.4,21.1, 21.80,21.8,21.79,32816,7.15,324, -, -,,2021-09-24
AJANTPHARM, EQ, 24-Sep-2021,2183.85,2175.4,2183.85,2167.85, 2174.00,2174.75,2175.24,44266,962.89,6206, 34161, 77.17,0.7717209596530068,2021-09-24
AJMERA, BE, 24-Sep-2021,371.3,378.95,381.3,356.0, 360.00,360.9,369.9,30625,113.28,694, -, -,,2021-09-24
AJOONI, EQ, 24-Sep-2021,51.1,51.7,51.75,49.8, 49.80,49.95,50.31,17573,8.84,213, 13533, 77.01,0.770101860809196,2021-09-24
AJRINFRA, BE, 24-Sep-2021,1.5,1.55,1.55,1.45, 1.50,1.45,1.48,704027,10.43,464, -, -,,2021-09-24
AKASH, EQ, 24-Sep-2021,182.15,185.4,185.4,178.8, 180.25,182.7,182.34,24037,43.83,452, 9172, 38.16,0.381578399966718,2021-09-24
AKG, EQ, 24-Sep-2021,24.05,24.0,24.25,23.7, 24.00,24.0,24.01,802,0.19,32, 741, 92.39,0.9239401496259352,2021-09-24
AKSHARCHEM, EQ, 24-Sep-2021,417.3,421.1,421.55,408.7, 411.40,409.35,413.57,15045,62.22,1405, 6430, 42.74,0.4273845131272848,2021-09-24
AKSHOPTFBR, BE, 24-Sep-2021,8.4,8.55,8.6,8.3, 8.40,8.4,8.36,129361,10.82,289, -, -,,2021-09-24
AKZOINDIA, EQ, 24-Sep-2021,2199.35,2219.0,2238.0,2198.0, 2208.00,2207.05,2220.18,11463,254.5,2329, 5440, 47.46,0.4745703568001396,2021-09-24
ALANKIT, EQ, 24-Sep-2021,15.5,15.75,16.15,15.5, 15.75,15.7,15.82,2866943,453.6,2842, 884170, 30.84,0.308401666862578,2021-09-24
ALBERTDAVD, EQ, 24-Sep-2021,593.05,592.75,602.55,587.75, 590.30,589.25,592.9,14184,84.1,1541, 6828, 48.14,0.4813874788494078,2021-09-24
ALEMBICLTD, EQ, 24-Sep-2021,120.5,121.35,121.35,115.05, 116.30,116.5,118.2,498071,588.73,9850, 195143, 39.18,0.3917975549670629,2021-09-24
ALICON, EQ, 24-Sep-2021,783.65,791.7,795.0,770.0, 771.05,773.4,780.22,10748,83.86,1553, 7086, 65.93,0.6592854484555266,2021-09-24
ALKALI, EQ, 24-Sep-2021,69.0,70.45,71.25,68.5, 70.00,69.85,69.89,30005,20.97,852, 12224, 40.74,0.40739876687218796,2021-09-24
ALKEM, EQ, 24-Sep-2021,3963.2,3962.0,4070.0,3950.1, 4010.00,4003.1,4018.5,289454,11631.72,26251, 108577, 37.51,0.3751096892770527,2021-09-24
ALKYLAMINE, EQ, 24-Sep-2021,3918.75,3930.0,3952.0,3900.75, 3946.00,3937.3,3925.42,61601,2418.1,8723, 38560, 62.60,0.6259638642229834,2021-09-24
ALLCARGO, EQ, 24-Sep-2021,257.6,259.4,262.95,252.2, 253.00,254.15,257.48,826592,2128.29,12812, 339431, 41.06,0.4106391061128102,2021-09-24
ALLSEC, EQ, 24-Sep-2021,431.05,429.35,437.05,421.0, 422.80,423.2,427.01,16521,70.55,931, 12221, 73.97,0.7397251982325526,2021-09-24
ALMONDZ, EQ, 24-Sep-2021,92.65,96.7,97.25,93.1, 97.25,97.25,96.73,36875,35.67,469, 29766, 80.72,0.8072135593220339,2021-09-24
ALOKINDS, EQ, 24-Sep-2021,23.0,23.1,23.2,22.7, 22.85,22.75,22.89,3819816,874.48,7196, 2268668, 59.39,0.5939207542981128,2021-09-24
ALPA, EQ, 24-Sep-2021,52.3,53.1,53.1,51.3, 51.40,51.5,51.94,25465,13.23,399, 16508, 64.83,0.6482623208325152,2021-09-24
ALPHAGEO, EQ, 24-Sep-2021,399.25,413.8,413.8,398.1, 403.00,404.85,405.82,107570,436.54,5982, 29681, 27.59,0.27592265501533886,2021-09-24
ALPSINDUS, BE, 24-Sep-2021,2.45,2.55,2.55,2.55, 2.55,2.55,2.55,94332,2.41,57, -, -,,2021-09-24
AMARAJABAT, EQ, 24-Sep-2021,736.3,740.0,740.0,728.35, 735.00,735.8,733.88,594485,4362.78,15994, 200727, 33.76,0.3376485529491913,2021-09-24
AMBER, EQ, 24-Sep-2021,3132.05,3135.0,3172.05,3093.7, 3134.05,3116.3,3122.79,54795,1711.13,9193, 38446, 70.16,0.7016333607080938,2021-09-24
AMBICAAGAR, EQ, 24-Sep-2021,15.8,16.15,16.15,15.6, 15.65,15.7,15.76,11983,1.89,72, 8374, 69.88,0.6988233330551615,2021-09-24
AMBIKCO, EQ, 24-Sep-2021,1604.4,1610.0,1717.0,1606.15, 1651.55,1656.15,1666.28,110332,1838.44,12987, 43349, 39.29,0.39289598665844905,2021-09-24
AMBUJACEM, EQ, 24-Sep-2021,419.55,421.0,423.5,408.85, 410.40,410.7,413.82,2871092,11881.21,42872, 1347515, 46.93,0.46933884389632935,2021-09-24
AMDIND, EQ, 24-Sep-2021,27.65,27.0,27.6,26.75, 27.30,26.9,27.18,5377,1.46,61, 4606, 85.66,0.8566114933978055,2021-09-24
AMIORG, EQ, 24-Sep-2021,1326.2,1344.6,1364.8,1277.15, 1292.00,1286.45,1307.92,843222,11028.65,45563, 262591, 31.14,0.31141383882299084,2021-09-24
AMJLAND, EQ, 24-Sep-2021,40.2,40.25,42.7,39.45, 40.20,40.1,41.08,482278,198.1,4141, 216638, 44.92,0.44919735090549434,2021-09-24
AMRUTANJAN, EQ, 24-Sep-2021,821.3,828.0,852.0,822.0, 824.00,826.8,836.67,234786,1964.4,13972, 69264, 29.50,0.2950090720911809,2021-09-24
ANANTRAJ, EQ, 24-Sep-2021,72.0,72.7,73.45,71.0, 71.25,71.05,71.98,661850,476.39,3862, 449659, 67.94,0.6793971443680592,2021-09-24
ANDHRACEMT, BE, 24-Sep-2021,18.05,17.15,18.95,17.15, 18.95,17.15,17.17,2187876,375.76,1466, -, -,,2021-09-24
ANDHRAPAP, EQ, 24-Sep-2021,232.0,233.3,235.05,227.5, 228.70,228.15,231.69,51264,118.77,1953, 24542, 47.87,0.47873751560549316,2021-09-24
ANDHRSUGAR, EQ, 24-Sep-2021,574.35,581.0,607.9,581.0, 584.70,585.1,595.05,299167,1780.18,7884, 133612, 44.66,0.4466134299571811,2021-09-24
ANDREWYU, EQ, 24-Sep-2021,24.75,25.0,25.2,24.3, 24.65,24.55,24.66,120038,29.6,1032, 89092, 74.22,0.7421983038704411,2021-09-24
ANGELBRKG, EQ, 24-Sep-2021,1243.8,1250.0,1290.0,1227.5, 1253.85,1253.55,1257.23,305576,3841.79,20109, 95868, 31.37,0.3137288268712203,2021-09-24
ANIKINDS, EQ, 24-Sep-2021,18.35,18.0,18.5,17.45, 17.70,17.75,17.82,37202,6.63,190, 27225, 73.18,0.7318154937906565,2021-09-24
ANKITMETAL, BE, 24-Sep-2021,1.9,1.9,1.95,1.9, 1.95,1.95,1.94,45313,0.88,55, -, -,,2021-09-24
ANMOL, EQ, 24-Sep-2021,170.0,171.0,171.0,167.5, 167.50,168.3,169.21,72312,122.36,1720, 31007, 42.88,0.4287946675517203,2021-09-24
ANSALAPI, EQ, 24-Sep-2021,9.35,9.7,9.7,8.95, 9.05,9.1,9.17,241133,22.11,570, 151504, 62.83,0.6283005644188062,2021-09-24
ANSALHSG, EQ, 24-Sep-2021,6.55,6.55,6.75,6.4, 6.40,6.4,6.57,313203,20.57,339, 228667, 73.01,0.7300919850703856,2021-09-24
ANTGRAPHIC, BE, 24-Sep-2021,1.0,0.95,0.95,0.95, 0.95,0.95,0.95,2832,0.03,12, -, -,,2021-09-24
ANUP, EQ, 24-Sep-2021,984.65,985.0,994.8,954.0, 966.90,965.05,970.05,18023,174.83,2851, 10618, 58.91,0.5891361038672807,2021-09-24
ANURAS, EQ, 24-Sep-2021,744.9,746.0,767.0,746.0, 757.00,758.85,755.37,109732,828.88,5223, 51476, 46.91,0.4691065505048664,2021-09-24
APARINDS, EQ, 24-Sep-2021,652.65,664.0,669.95,645.05, 649.90,649.3,657.71,53435,351.45,4540, 25386, 47.51,0.4750818751754468,2021-09-24
APCL, EQ, 24-Sep-2021,402.65,403.0,407.15,388.0, 395.00,393.0,396.07,36409,144.21,2807, 23805, 65.38,0.6538218572331017,2021-09-24
APCOTEXIND, EQ, 24-Sep-2021,413.85,415.0,418.45,403.0, 403.90,404.1,408.6,110354,450.9,5563, 58216, 52.75,0.5275386483498559,2021-09-24
APEX, EQ, 24-Sep-2021,300.05,298.5,302.8,291.05, 294.25,292.65,296.97,99414,295.23,5602, 36807, 37.02,0.37023960407990825,2021-09-24
APLAPOLLO, EQ, 24-Sep-2021,913.75,924.95,925.0,885.0, 895.00,894.15,900.76,163488,1472.64,13638, 100994, 61.77,0.6177456449403014,2021-09-24
APLLTD, EQ, 24-Sep-2021,820.25,819.95,823.6,788.2, 790.00,791.15,799.62,422450,3377.99,15230, 147225, 34.85,0.34850278139424784,2021-09-24
APOLLO, EQ, 24-Sep-2021,117.65,120.5,121.45,116.55, 116.85,117.15,118.77,150143,178.32,4147, 69238, 46.11,0.4611470398220363,2021-09-24
APOLLOHOSP, EQ, 24-Sep-2021,5084.2,5156.1,5198.0,4711.55, 4724.00,4731.8,4859.71,1949974,94763.17,154192, 634176, 32.52,0.3252227978424328,2021-09-24
APOLLOPIPE, EQ, 24-Sep-2021,1658.1,1658.0,1680.0,1645.8, 1655.00,1653.5,1665.45,21336,355.34,2775, 11341, 53.15,0.5315429321334834,2021-09-24
APOLLOTYRE, EQ, 24-Sep-2021,236.95,238.2,238.5,225.8, 228.30,228.8,230.65,5274766,12166.39,45442, 1450686, 27.50,0.2750237640873548,2021-09-24
APOLSINHOT, EQ, 24-Sep-2021,797.35,797.7,820.0,780.0, 796.00,792.6,799.09,3545,28.33,314, 2351, 66.32,0.6631875881523273,2021-09-24
APTECHT, EQ, 24-Sep-2021,280.9,282.0,319.0,281.45, 311.55,310.85,306.79,3150021,9663.83,88417, 608728, 19.32,0.1932456958223453,2021-09-24
APTUS, EQ, 24-Sep-2021,338.65,342.0,346.4,337.05, 340.00,339.7,340.72,383835,1307.81,14134, 242326, 63.13,0.6313285656597236,2021-09-24
ARCHIDPLY, EQ, 24-Sep-2021,31.1,31.5,31.7,30.9, 31.10,31.3,31.25,13527,4.23,94, 7081, 52.35,0.523471575367783,2021-09-24
ARCHIES, BE, 24-Sep-2021,17.3,17.5,17.7,17.05, 17.30,17.15,17.18,27177,4.67,141, -, -,,2021-09-24
ARENTERP, EQ, 24-Sep-2021,29.2,28.25,29.3,27.8, 27.80,28.05,28.35,9507,2.69,252, 4192, 44.09,0.44093825602187864,2021-09-24
ARIES, EQ, 24-Sep-2021,146.85,147.5,152.5,144.55, 148.00,148.3,148.88,96099,143.07,2467, 31900, 33.19,0.33194934390576386,2021-09-24
ARIHANT, EQ, 24-Sep-2021,26.05,25.3,27.75,25.3, 26.75,26.5,26.59,30904,8.22,609, 3551, 11.49,0.11490421951850893,2021-09-24
ARIHANTCAP, EQ, 24-Sep-2021,140.25,141.0,142.85,136.5, 136.90,137.05,140.49,98041,137.73,2232, 55844, 56.96,0.5695984333085138,2021-09-24
ARIHANTSUP, EQ, 24-Sep-2021,149.55,149.55,156.0,142.15, 143.40,144.1,150.25,658726,989.73,10582, 247009, 37.50,0.37497988541518024,2021-09-24
ARMANFIN, EQ, 24-Sep-2021,829.9,837.8,846.5,815.0, 822.00,821.15,823.68,18173,149.69,5696, 5312, 29.23,0.292301766356683,2021-09-24
AROGRANITE, EQ, 24-Sep-2021,66.15,67.2,67.4,64.9, 65.60,65.1,65.46,43489,28.47,628, 31894, 73.34,0.7333808549288325,2021-09-24
ARROWGREEN, EQ, 24-Sep-2021,125.3,121.3,128.95,121.3, 124.00,126.35,127.02,6755,8.58,548, 3999, 59.20,0.5920059215396003,2021-09-24
ARSHIYA, EQ, 24-Sep-2021,29.25,29.95,29.95,28.3, 28.50,28.5,28.51,73793,21.04,364, 57938, 78.51,0.7851422221619937,2021-09-24
ARSSINFRA, EQ, 24-Sep-2021,28.05,27.8,28.6,27.55, 27.90,27.85,28.0,9245,2.59,158, 6758, 73.10,0.7309897241752299,2021-09-24
ARTEMISMED, EQ, 24-Sep-2021,39.25,37.3,38.5,37.3, 37.30,37.3,37.46,393368,147.34,1905, 241538, 61.40,0.6140255435114194,2021-09-24
ARVEE, BE, 24-Sep-2021,86.85,82.55,91.15,82.55, 91.15,90.85,88.14,1359,1.2,41, -, -,,2021-09-24
ARVIND, EQ, 24-Sep-2021,97.6,98.0,100.6,95.0, 95.45,95.9,97.92,1526225,1494.42,10466, 751061, 49.21,0.49210371996265295,2021-09-24
ARVINDFASN, EQ, 24-Sep-2021,264.4,263.0,265.0,252.85, 255.00,254.45,258.62,404284,1045.56,9401, 188487, 46.62,0.4662242384066646,2021-09-24
ARVSMART, EQ, 24-Sep-2021,162.55,163.5,164.0,153.9, 156.00,155.1,159.08,285860,454.73,5904, 150278, 52.57,0.525704890505842,2021-09-24
ASAHIINDIA, EQ, 24-Sep-2021,359.2,359.2,365.3,358.0, 358.00,358.55,361.68,33791,122.21,1870, 14507, 42.93,0.4293154982095824,2021-09-24
ASAHISONG, EQ, 24-Sep-2021,355.8,360.0,360.0,345.0, 348.90,346.5,350.29,11003,38.54,712, 7641, 69.44,0.6944469690084523,2021-09-24
ASAL, BE, 24-Sep-2021,60.05,62.4,62.4,59.3, 60.50,60.5,60.36,6625,4.0,90, -, -,,2021-09-24
ASALCBR, EQ, 24-Sep-2021,428.2,430.0,439.0,419.8, 427.00,423.35,427.92,77147,330.13,5137, 42933, 55.65,0.5565090022943212,2021-09-24
ASHAPURMIN, EQ, 24-Sep-2021,123.0,124.65,124.9,118.85, 120.40,119.9,121.28,85725,103.97,1545, 56277, 65.65,0.6564829396325459,2021-09-24
ASHIANA, EQ, 24-Sep-2021,199.9,200.75,205.0,193.3, 196.60,197.6,199.0,594265,1182.59,12059, 294776, 49.60,0.49603459735976374,2021-09-24
ASHIMASYN, EQ, 24-Sep-2021,16.9,17.5,17.5,16.75, 16.75,16.75,16.91,22280,3.77,119, 14138, 63.46,0.6345601436265709,2021-09-24
ASHOKA, EQ, 24-Sep-2021,99.35,100.4,101.4,96.75, 97.15,97.15,98.48,1644115,1619.1,15710, 736092, 44.77,0.44771320740945736,2021-09-24
ASHOKLEY, EQ, 24-Sep-2021,128.85,129.7,130.0,125.3, 127.30,127.4,127.3,11339040,14435.08,59492, 3579941, 31.57,0.3157181736725508,2021-09-24
ASIAN-RE, BE, 24-Sep-2021,40.05,39.75,40.0,37.0, 38.95,38.9,37.91,460495,174.59,5007, -, -,,2021-09-24
ASIANHOTNR, EQ, 24-Sep-2021,90.3,90.4,91.85,86.5, 87.45,89.7,89.52,16283,14.58,1339, 7447, 45.73,0.4573481545169809,2021-09-24
ASIANPAINT, EQ, 24-Sep-2021,3320.65,3330.0,3505.0,3320.85, 3445.00,3448.6,3450.33,2775975,95780.32,213860, 790446, 28.47,0.28474535973847026,2021-09-24
ASIANTILES, EQ, 24-Sep-2021,155.8,156.55,164.35,152.0, 153.00,153.05,155.86,724944,1129.89,8130, 304403, 41.99,0.4198986404467104,2021-09-24
ASPINWALL, EQ, 24-Sep-2021,180.35,183.5,183.5,178.5, 178.60,179.4,180.14,5164,9.3,266, 3039, 58.85,0.5884972889233152,2021-09-24
ASTEC, EQ, 24-Sep-2021,1333.9,1333.0,1349.95,1306.0, 1310.60,1311.15,1317.79,12906,170.07,1657, 8269, 64.07,0.6407097474043081,2021-09-24
ASTERDM, EQ, 24-Sep-2021,209.95,212.0,215.15,206.4, 214.45,213.45,211.74,1033830,2189.04,15827, 326941, 31.62,0.31624251569406964,2021-09-24
ASTRAL, EQ, 24-Sep-2021,2109.75,2128.0,2178.0,2098.0, 2128.90,2124.65,2139.26,528838,11313.21,31813, 230501, 43.59,0.43586315658103236,2021-09-24
ASTRAMICRO, EQ, 24-Sep-2021,203.4,204.9,209.7,200.1, 202.90,203.1,204.69,2417945,4949.19,29199, 1036452, 42.86,0.4286499486133886,2021-09-24
ASTRAZEN, EQ, 24-Sep-2021,3097.95,3098.0,3119.9,3075.0, 3088.95,3082.65,3095.51,9787,302.96,2255, 5616, 57.38,0.5738224174925922,2021-09-24
ASTRON, EQ, 24-Sep-2021,57.6,57.6,58.65,56.8, 57.15,57.0,57.54,52149,30.01,906, 26443, 50.71,0.5070662908205334,2021-09-24
ATFL, EQ, 24-Sep-2021,1019.1,1032.9,1035.05,1007.2, 1013.30,1014.0,1015.69,6702,68.07,1090, 3732, 55.68,0.5568487018800358,2021-09-24
ATGL, BE, 24-Sep-2021,1402.5,1403.0,1425.2,1382.0, 1410.00,1402.7,1418.41,544273,7720.0,7817, -, -,,2021-09-24
ATLANTA, BE, 24-Sep-2021,12.7,12.5,13.15,12.45, 13.10,13.05,12.89,31693,4.09,108, -, -,,2021-09-24
ATUL, EQ, 24-Sep-2021,9602.4,9700.0,9711.6,9451.0, 9505.00,9519.95,9587.42,5806,556.65,2590, 2508, 43.20,0.43196693076128145,2021-09-24
ATULAUTO, EQ, 24-Sep-2021,199.35,202.9,202.9,192.85, 196.50,195.65,197.57,80745,159.53,3417, 38938, 48.22,0.48223419406774415,2021-09-24
AUBANK, EQ, 24-Sep-2021,1103.55,1114.0,1124.4,1065.9, 1074.00,1071.75,1086.06,1030160,11188.17,39462, 329653, 32.00,0.3200017473013901,2021-09-24
AURIONPRO, BE, 24-Sep-2021,192.0,192.0,197.5,190.0, 194.75,193.15,194.22,23449,45.54,265, -, -,,2021-09-24
AUROPHARMA, EQ, 24-Sep-2021,733.45,735.7,737.2,717.5, 720.90,721.55,724.84,1962703,14226.38,80683, 977487, 49.80,0.4980310316945559,2021-09-24
AUSOMENT, BE, 24-Sep-2021,71.4,69.05,71.35,69.05, 69.10,69.2,69.56,1942,1.35,31, -, -,,2021-09-24
AUTOAXLES, EQ, 24-Sep-2021,1221.6,1237.0,1242.0,1219.0, 1219.00,1222.2,1228.65,10318,126.77,1167, 5110, 49.53,0.49525101763907736,2021-09-24
AUTOIND, EQ, 24-Sep-2021,55.55,56.55,58.3,56.0, 57.85,57.6,58.0,46475,26.95,472, 33868, 72.87,0.7287358795051103,2021-09-24
AVADHSUGAR, EQ, 24-Sep-2021,410.4,417.5,428.75,414.55, 421.50,419.05,422.04,78451,331.1,3142, 27338, 34.85,0.3484722948082242,2021-09-24
