SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DEN, EQ, 25-Jun-2021,57.9,58.0,58.35,56.3, 56.90,56.75,56.89,2686132,1528.03,9260, 1653703, 61.56,0.6156447263202255,2021-06-25
DENORA, EQ, 25-Jun-2021,329.45,333.9,343.6,327.05, 342.00,341.3,336.62,16708,56.24,1071, 11170, 66.85,0.668542015800814,2021-06-25
DFMFOODS, EQ, 25-Jun-2021,384.8,388.0,393.35,383.1, 385.00,384.5,387.24,89298,345.8,3299, 48157, 53.93,0.5392841944948376,2021-06-25
DGCONTENT, BE, 25-Jun-2021,13.55,14.2,14.2,12.9, 14.20,14.1,13.81,249751,34.5,427, -, -,,2021-06-25
DHAMPURSUG, EQ, 25-Jun-2021,351.2,357.0,374.6,348.0, 355.90,357.55,363.26,2550220,9264.01,57006, 818844, 32.11,0.32108759244300494,2021-06-25
DHANBANK, EQ, 25-Jun-2021,16.1,16.15,16.85,16.05, 16.25,16.25,16.47,2812079,463.13,3850, 1062971, 37.80,0.3780018271179437,2021-06-25
DHANI, EQ, 25-Jun-2021,177.45,177.5,180.5,174.6, 176.80,177.3,178.11,383750,683.49,6440, 185690, 48.39,0.4838827361563518,2021-06-25
DHANUKA, EQ, 25-Jun-2021,960.85,960.85,965.95,950.0, 961.00,960.55,958.72,62925,603.28,4505, 33220, 52.79,0.5279300754866905,2021-06-25
DHARSUGAR, EQ, 25-Jun-2021,24.35,25.55,25.55,25.55, 25.55,25.55,25.55,32692,8.35,62, 32692, 100.00,1.0,2021-06-25
DHUNINV, EQ, 25-Jun-2021,533.0,528.0,528.0,502.3, 506.65,507.35,512.09,19672,100.74,1233, 8161, 41.49,0.4148535990239935,2021-06-25
DIAMONDYD, EQ, 25-Jun-2021,663.35,662.65,684.75,658.8, 675.20,677.05,673.09,15653,105.36,1671, 8376, 53.51,0.5351050916757171,2021-06-25
DIAPOWER, BZ, 25-Jun-2021,1.25,1.2,1.2,1.2, 1.20,1.2,1.2,1000,0.01,2, -, -,,2021-06-25
DICIND, EQ, 25-Jun-2021,477.3,479.55,484.8,470.05, 470.05,474.45,476.64,3555,16.94,384, 2181, 61.35,0.6135021097046414,2021-06-25
DIGISPICE, BE, 25-Jun-2021,46.3,47.25,47.5,44.15, 44.60,44.5,44.68,66563,29.74,441, -, -,,2021-06-25
DISHTV, EQ, 25-Jun-2021,13.95,14.1,14.35,13.75, 14.25,14.15,14.04,7577628,1063.73,22601, 3113291, 41.09,0.4108529740441204,2021-06-25
DIVISLAB, EQ, 25-Jun-2021,4250.35,4254.65,4289.0,4240.25, 4251.00,4248.75,4263.28,215936,9205.96,18348, 78071, 36.15,0.3615469398340249,2021-06-25
DIXON, EQ, 25-Jun-2021,4554.25,4570.0,4585.0,4486.0, 4497.00,4499.1,4507.9,168343,7588.74,28047, 103271, 61.35,0.6134558609505593,2021-06-25
DLF, EQ, 25-Jun-2021,290.25,291.0,296.4,290.25, 292.55,293.9,293.1,4304141,12615.25,33061, 794149, 18.45,0.18450812833501504,2021-06-25
DLINKINDIA, EQ, 25-Jun-2021,131.9,132.75,141.45,130.4, 140.45,140.25,137.9,2372207,3271.16,25033, 836861, 35.28,0.35277739252940404,2021-06-25
DMART, EQ, 25-Jun-2021,3323.8,3325.0,3347.85,3307.0, 3313.10,3315.35,3318.35,107596,3570.42,13988, 49515, 46.02,0.4601936874976765,2021-06-25
DNAMEDIA, EQ, 25-Jun-2021,4.25,4.45,4.45,4.05, 4.05,4.05,4.16,714767,29.75,528, 558578, 78.15,0.78148263699919,2021-06-25
DOLAT, EQ, 25-Jun-2021,72.45,73.7,73.7,72.0, 72.70,72.45,72.74,129720,94.36,1844, 69712, 53.74,0.5374036386062288,2021-06-25
DOLLAR, EQ, 25-Jun-2021,307.05,309.4,310.65,306.15, 308.00,307.95,308.62,38693,119.41,1435, 24012, 62.06,0.6205773654149329,2021-06-25
DONEAR, EQ, 25-Jun-2021,41.2,41.75,41.85,40.45, 41.20,40.75,41.0,81327,33.35,1051, 51791, 63.68,0.636824178931966,2021-06-25
DPABHUSHAN, EQ, 25-Jun-2021,169.5,172.9,172.9,165.25, 167.95,166.9,168.05,10327,17.35,279, 7429, 71.94,0.7193763919821826,2021-06-25
DPSCLTD, EQ, 25-Jun-2021,18.5,18.95,18.95,18.2, 18.75,18.6,18.63,273947,51.04,966, 194329, 70.94,0.7093671403592666,2021-06-25
DPWIRES, EQ, 25-Jun-2021,176.85,177.85,177.85,170.1, 172.45,171.65,173.59,27642,47.98,1175, 17318, 62.65,0.6265103827508863,2021-06-25
DRCSYSTEMS, BE, 25-Jun-2021,279.0,276.0,284.75,276.0, 277.10,277.1,277.14,1180,3.27,54, -, -,,2021-06-25
DREDGECORP, EQ, 25-Jun-2021,411.85,414.0,434.8,410.85, 420.35,421.35,425.69,672736,2863.77,19313, 135440, 20.13,0.20132711791847024,2021-06-25
DRREDDY, EQ, 25-Jun-2021,5277.65,5277.0,5336.0,5267.0, 5294.00,5309.3,5308.89,464073,24637.14,32443, 199306, 42.95,0.4294712254322057,2021-06-25
DSSL, EQ, 25-Jun-2021,152.75,151.9,157.0,151.15, 156.95,154.5,154.59,28095,43.43,1169, 14488, 51.57,0.5156789464317494,2021-06-25
DTIL, EQ, 25-Jun-2021,507.4,469.0,485.0,456.7, 456.70,456.7,461.89,169902,784.76,5293, 66451, 39.11,0.39111370083930735,2021-06-25
DUCON, BE, 25-Jun-2021,14.0,14.7,14.7,14.4, 14.70,14.7,14.7,317147,46.61,388, -, -,,2021-06-25
DVL, EQ, 25-Jun-2021,235.15,238.5,246.6,235.05, 237.95,238.8,240.35,110146,264.74,4630, 58415, 53.03,0.5303415466744139,2021-06-25
DWARKESH, EQ, 25-Jun-2021,72.75,73.5,75.85,71.65, 72.55,72.85,74.08,12896486,9553.51,45808, 3846894, 29.83,0.29829009235539045,2021-06-25
DYNAMATECH, EQ, 25-Jun-2021,1403.6,1418.95,1448.35,1402.4, 1403.50,1410.05,1424.33,4918,70.05,835, 3115, 63.34,0.6333875559170394,2021-06-25
DYNPRO, EQ, 25-Jun-2021,482.05,491.9,491.9,476.1, 477.75,478.7,480.84,15745,75.71,1432, 9321, 59.20,0.5919974595109558,2021-06-25
EASEMYTRIP, EQ, 25-Jun-2021,389.4,392.5,395.0,383.05, 384.50,385.0,388.98,571435,2222.77,10794, 201707, 35.30,0.35298327893811193,2021-06-25
EASTSILK, BE, 25-Jun-2021,4.55,4.6,4.75,4.6, 4.75,4.75,4.73,134640,6.37,353, -, -,,2021-06-25
EASUNREYRL, BZ, 25-Jun-2021,3.0,2.85,3.0,2.85, 2.90,2.9,2.86,32465,0.93,31, -, -,,2021-06-25
EBBETF0423, EQ, 25-Jun-2021,1136.46,1135.58,1137.49,1135.57, 1136.06,1136.86,1137.28,12702,144.46,2204, 12187, 95.95,0.9594552039048969,2021-06-25
EBBETF0425, EQ, 25-Jun-2021,1048.5,1048.8,1048.8,1047.9, 1048.00,1048.0,1048.04,4501,47.17,68, 4481, 99.56,0.9955565429904466,2021-06-25
EBBETF0430, EQ, 25-Jun-2021,1160.85,1159.45,1161.98,1158.5, 1161.00,1160.84,1161.04,16733,194.28,410, 16684, 99.71,0.997071654813841,2021-06-25
EBBETF0431, EQ, 25-Jun-2021,1044.46,1044.99,1044.99,1041.0, 1044.29,1044.1,1044.28,49018,511.89,261, 47499, 96.90,0.9690113835733812,2021-06-25
EBIXFOREX, EQ, 25-Jun-2021,615.45,597.05,676.95,597.05, 667.00,668.25,661.91,17250,114.18,690, 11132, 64.53,0.6453333333333333,2021-06-25
ECLERX, BE, 25-Jun-2021,1823.55,1830.0,1832.7,1767.0, 1823.00,1798.55,1818.57,31149,566.47,3198, -, -,,2021-06-25
EDELWEISS, EQ, 25-Jun-2021,75.1,75.9,75.9,72.85, 73.65,73.4,74.51,2645843,1971.47,25389, 1531574, 57.89,0.5788604992813254,2021-06-25
EDUCOMP, BZ, 25-Jun-2021,3.75,3.7,3.85,3.7, 3.75,3.75,3.76,47509,1.79,79, -, -,,2021-06-25
EICHERMOT, EQ, 25-Jun-2021,2706.75,2701.0,2725.0,2683.0, 2721.00,2720.8,2703.15,455803,12321.06,30896, 176878, 38.81,0.38805799874068403,2021-06-25
EIDPARRY, EQ, 25-Jun-2021,429.5,432.95,461.35,428.25, 448.60,450.7,448.01,3153540,14128.32,57086, 879185, 27.88,0.27879303893402335,2021-06-25
EIHAHOTELS, EQ, 25-Jun-2021,344.95,345.55,396.7,343.55, 356.50,357.7,362.49,52028,188.6,1513, 16237, 31.21,0.3120819558699162,2021-06-25
EIHOTEL, EQ, 25-Jun-2021,111.8,112.9,115.9,111.7, 113.35,113.85,113.3,1196225,1355.28,9599, 857571, 71.69,0.7168977408096303,2021-06-25
EIMCOELECO, EQ, 25-Jun-2021,374.2,379.05,379.6,364.4, 368.00,369.35,371.73,1981,7.36,264, 1046, 52.80,0.5280161534578496,2021-06-25
EKC, BE, 25-Jun-2021,103.2,103.0,104.5,98.05, 99.15,99.2,99.53,413402,411.46,2908, -, -,,2021-06-25
ELECON, EQ, 25-Jun-2021,131.6,132.0,139.0,131.6, 138.00,137.0,136.39,1253678,1709.93,11053, 577113, 46.03,0.460335907625403,2021-06-25
ELECTCAST, EQ, 25-Jun-2021,35.7,36.05,36.7,35.4, 35.55,35.7,36.02,971826,350.05,2095, 721057, 74.20,0.7419610094811211,2021-06-25
ELECTHERM, EQ, 25-Jun-2021,171.8,171.95,180.1,168.65, 170.95,172.4,175.09,95114,166.53,2275, 37628, 39.56,0.3956094791513342,2021-06-25
ELGIEQUIP, EQ, 25-Jun-2021,212.1,213.65,215.85,210.5, 215.00,212.1,212.14,146238,310.23,1692, 132148, 90.37,0.9036502140346558,2021-06-25
ELGIRUBCO, EQ, 25-Jun-2021,38.05,39.0,39.0,37.1, 37.30,37.45,37.85,58722,22.23,613, 38492, 65.55,0.6554953850345697,2021-06-25
EMAMILTD, EQ, 25-Jun-2021,553.2,557.0,557.55,539.0, 540.00,539.95,542.18,330545,1792.14,12571, 214699, 64.95,0.6495303211363052,2021-06-25
EMAMIPAP, EQ, 25-Jun-2021,154.7,154.7,157.05,150.35, 154.10,154.8,154.83,31636,48.98,1439, 9209, 29.11,0.29109242634972815,2021-06-25
EMAMIREAL, EQ, 25-Jun-2021,54.55,54.15,60.0,52.95, 60.00,60.0,58.66,148105,86.88,1184, 101306, 68.40,0.6840147192869923,2021-06-25
EMCO, BZ, 25-Jun-2021,3.0,2.85,2.85,2.85, 2.85,2.85,2.85,27837,0.79,28, -, -,,2021-06-25
EMKAY, EQ, 25-Jun-2021,77.35,78.1,79.5,77.0, 77.70,77.45,77.66,34097,26.48,640, 20572, 60.33,0.6033375370267179,2021-06-25
EMMBI, EQ, 25-Jun-2021,99.7,100.55,102.5,98.05, 98.05,98.7,100.08,57891,57.94,1205, 31067, 53.66,0.5366464562712684,2021-06-25
ENDURANCE, EQ, 25-Jun-2021,1533.9,1533.9,1567.6,1525.05, 1540.00,1550.0,1543.25,76930,1187.23,13327, 36081, 46.90,0.4690107890289874,2021-06-25
ENERGYDEV, EQ, 25-Jun-2021,13.1,13.65,13.65,12.65, 12.95,13.15,13.27,248227,32.93,710, 176337, 71.04,0.7103860579227884,2021-06-25
ENGINERSIN, EQ, 25-Jun-2021,80.85,81.4,81.9,80.6, 81.00,80.85,81.15,1404950,1140.09,10674, 799456, 56.90,0.569028079291078,2021-06-25
ENIL, EQ, 25-Jun-2021,176.5,176.5,179.0,175.3, 176.10,176.9,177.72,58109,103.27,1275, 35364, 60.86,0.6085804264399662,2021-06-25
EPL, EQ, 25-Jun-2021,279.05,279.45,284.25,279.15, 280.45,280.65,282.39,160151,452.25,6122, 57207, 35.72,0.3572066362370513,2021-06-25
EQ30, EQ, 25-Jun-2021,374.59,380.05,384.9,375.1, 384.00,382.9,380.05,254,0.97,82, 222, 87.40,0.8740157480314961,2021-06-25
EQUITAS, EQ, 25-Jun-2021,93.75,93.5,95.0,93.25, 93.90,94.45,94.32,889017,838.56,14806, 575435, 64.73,0.6472710870545783,2021-06-25
EQUITASBNK, EQ, 25-Jun-2021,58.7,58.95,59.9,58.4, 59.90,58.75,58.97,163674,96.52,1601, 111307, 68.01,0.6800530322470276,2021-06-25
ERIS, EQ, 25-Jun-2021,699.95,697.95,700.8,693.0, 695.40,697.65,696.54,160494,1117.9,3752, 141114, 87.92,0.879247822348499,2021-06-25
EROSMEDIA, EQ, 25-Jun-2021,27.95,28.4,29.15,27.85, 28.65,28.75,28.3,592735,167.75,1300, 476533, 80.40,0.803956236766852,2021-06-25
ESABINDIA, EQ, 25-Jun-2021,1930.8,1958.7,1958.7,1902.0, 1920.00,1914.2,1924.63,6475,124.62,1136, 2692, 41.58,0.41575289575289576,2021-06-25
ESCORTS, EQ, 25-Jun-2021,1155.55,1156.5,1184.9,1156.5, 1181.90,1182.45,1174.1,752309,8832.85,28232, 208062, 27.66,0.2765645499389214,2021-06-25
ESSARSHPNG, BE, 25-Jun-2021,12.0,11.7,12.0,11.4, 11.45,11.55,11.52,128816,14.84,359, -, -,,2021-06-25
ESTER, EQ, 25-Jun-2021,133.1,133.95,136.95,132.95, 133.15,133.35,134.54,253542,341.11,8331, 64826, 25.57,0.2556815044450229,2021-06-25
EVEREADY, EQ, 25-Jun-2021,306.85,307.8,314.5,303.5, 309.80,308.25,307.47,765784,2354.54,12035, 468326, 61.16,0.6115640964031633,2021-06-25
EVERESTIND, EQ, 25-Jun-2021,356.7,359.6,362.05,356.0, 357.40,357.2,357.82,44176,158.07,1843, 29715, 67.27,0.6726503078594712,2021-06-25
EXCEL, BE, 25-Jun-2021,3.75,3.85,3.85,3.6, 3.60,3.6,3.63,126881,4.6,138, -, -,,2021-06-25
EXCELINDUS, EQ, 25-Jun-2021,1055.95,1061.25,1074.8,1057.25, 1060.90,1062.9,1066.29,6627,70.66,994, 3684, 55.59,0.5559076505205975,2021-06-25
EXIDEIND, EQ, 25-Jun-2021,181.9,182.45,183.85,182.35, 182.70,182.75,182.97,1324865,2424.14,16502, 544914, 41.13,0.41129775486559006,2021-06-25
EXPLEOSOL, EQ, 25-Jun-2021,689.15,689.15,700.0,686.3, 691.00,692.3,691.32,32197,222.58,3354, 20577, 63.91,0.6390968102618256,2021-06-25
FACT, EQ, 25-Jun-2021,137.3,138.2,139.65,133.55, 134.70,134.35,137.04,504411,691.24,9652, 149922, 29.72,0.297221908324759,2021-06-25
FAIRCHEMOR, EQ, 25-Jun-2021,1489.75,1500.0,1541.0,1480.1, 1490.45,1500.5,1515.86,38691,586.5,2790, 20742, 53.61,0.5360936651934558,2021-06-25
FCL, EQ, 25-Jun-2021,90.15,90.5,93.0,90.2, 90.75,90.4,91.25,427688,390.25,4476, 209781, 49.05,0.49050008417350965,2021-06-25
FCONSUMER, EQ, 25-Jun-2021,9.85,10.0,10.05,9.55, 9.70,9.65,9.75,12130301,1182.64,10934, 5725968, 47.20,0.47203841025873966,2021-06-25
FCSSOFT, BE, 25-Jun-2021,2.2,2.3,2.3,2.1, 2.10,2.1,2.16,11845457,256.34,11023, -, -,,2021-06-25
FDC, EQ, 25-Jun-2021,349.6,352.0,357.8,348.05, 352.00,351.55,352.05,180363,634.96,6655, 63171, 35.02,0.35024367525490263,2021-06-25
FEDERALBNK, EQ, 25-Jun-2021,84.85,85.15,86.2,84.85, 85.65,85.75,85.54,14215718,12160.77,34523, 4585564, 32.26,0.32256998907828643,2021-06-25
FEL, EQ, 25-Jun-2021,11.75,11.75,12.3,11.4, 11.75,11.7,11.85,2569280,304.43,2947, 1210061, 47.10,0.4709728017187695,2021-06-25
FELDVR, EQ, 25-Jun-2021,15.05,14.7,15.5,14.55, 14.55,14.65,14.9,58673,8.74,308, 31221, 53.21,0.5321186917321425,2021-06-25
FIEMIND, EQ, 25-Jun-2021,699.8,704.6,719.0,682.2, 703.00,700.2,701.75,78438,550.44,6290, 29522, 37.64,0.3763736964226523,2021-06-25
FILATEX, EQ, 25-Jun-2021,100.55,100.8,101.4,99.5, 99.75,100.1,100.42,214031,214.93,3211, 111629, 52.16,0.5215552887198583,2021-06-25
FINCABLES, EQ, 25-Jun-2021,515.5,519.4,538.0,509.5, 511.60,512.65,517.91,269945,1398.06,11277, 116763, 43.25,0.43254366630239494,2021-06-25
FINEORG, EQ, 25-Jun-2021,2892.35,2917.8,2917.8,2848.15, 2901.00,2899.7,2881.36,48215,1389.25,6488, 25587, 53.07,0.5306854713263507,2021-06-25
FINPIPE, EQ, 25-Jun-2021,171.7,172.9,177.9,172.3, 175.00,173.95,175.04,1633287,2858.91,21270, 646398, 39.58,0.395765104357042,2021-06-25
FLEXITUFF, BE, 25-Jun-2021,20.55,20.95,20.95,19.55, 20.20,20.2,20.25,5202,1.05,42, -, -,,2021-06-25
FLFL, EQ, 25-Jun-2021,76.15,77.2,78.55,73.35, 74.80,75.0,75.43,172849,130.37,2463, 73324, 42.42,0.4242084131235934,2021-06-25
FLUOROCHEM, EQ, 25-Jun-2021,1086.95,1107.9,1107.95,1080.85, 1092.00,1088.55,1092.47,22498,245.79,2592, 13535, 60.16,0.6016090319139479,2021-06-25
FMGOETZE, EQ, 25-Jun-2021,336.8,338.8,341.5,336.5, 339.85,339.1,339.11,151091,512.37,3621, 91350, 60.46,0.6046025243065437,2021-06-25
FMNL, EQ, 25-Jun-2021,19.85,18.9,20.6,18.9, 19.30,19.35,19.96,255705,51.05,815, 100363, 39.25,0.39249525820770026,2021-06-25
FORCEMOT, EQ, 25-Jun-2021,1183.95,1193.35,1204.5,1185.0, 1200.05,1200.2,1194.99,16253,194.22,2393, 9207, 56.65,0.5664800344551775,2021-06-25
FORTIS, EQ, 25-Jun-2021,232.9,232.9,245.6,231.0, 240.75,241.0,238.82,9968856,23807.41,73432, 4206901, 42.20,0.42200439047369126,2021-06-25
FOSECOIND, EQ, 25-Jun-2021,1424.85,1447.95,1709.8,1440.05, 1709.80,1709.8,1642.32,112405,1846.06,11098, 38014, 33.82,0.3381878030336729,2021-06-25
FRETAIL, EQ, 25-Jun-2021,66.95,66.8,67.8,64.0, 65.45,65.25,65.48,2898500,1898.05,18376, 1392845, 48.05,0.48053993444885285,2021-06-25
FSC, BE, 25-Jun-2021,97.25,99.0,99.8,93.0, 95.80,94.8,94.59,42069,39.79,590, -, -,,2021-06-25
FSL, EQ, 25-Jun-2021,164.35,165.0,169.85,165.0, 168.25,168.25,167.92,2572761,4320.19,33617, 1009120, 39.22,0.39223231384493157,2021-06-25
GABRIEL, EQ, 25-Jun-2021,119.9,121.2,122.0,119.35, 119.65,120.15,120.57,364800,439.84,8252, 144021, 39.48,0.39479440789473685,2021-06-25
GAEL, EQ, 25-Jun-2021,177.2,179.0,182.35,177.0, 177.55,177.95,179.07,825491,1478.21,11420, 372696, 45.15,0.45148402587066366,2021-06-25
GAIL, EQ, 25-Jun-2021,152.25,153.0,154.7,152.25, 152.80,153.1,153.25,6551074,10039.49,29863, 1894893, 28.92,0.28924921318244917,2021-06-25
GAL, BE, 25-Jun-2021,2.55,2.45,2.65,2.45, 2.65,2.65,2.5,557360,13.94,620, -, -,,2021-06-25
GALAXYSURF, EQ, 25-Jun-2021,3033.15,3038.0,3055.0,3016.0, 3030.00,3040.3,3038.47,21903,665.52,3464, 14482, 66.12,0.6611879651189335,2021-06-25
GALLANTT, EQ, 25-Jun-2021,64.45,66.0,70.75,66.0, 68.80,68.8,68.94,527121,363.41,6182, 171147, 32.47,0.32468256813900415,2021-06-25
GALLISPAT, EQ, 25-Jun-2021,50.3,50.3,54.8,50.3, 52.40,52.5,53.19,211063,112.27,2711, 89640, 42.47,0.4247073148775484,2021-06-25
GAMMNINFRA, EQ, 25-Jun-2021,2.7,2.6,2.65,2.6, 2.60,2.6,2.6,3946811,102.62,1578, 2490552, 63.10,0.6310289497014172,2021-06-25
GANDHITUBE, EQ, 25-Jun-2021,428.95,430.0,430.0,418.0, 423.00,423.5,423.58,40542,171.73,1755, 30449, 75.10,0.7510482955946919,2021-06-25
GANECOS, EQ, 25-Jun-2021,528.8,528.05,538.05,524.95, 528.00,530.05,530.01,6694,35.48,640, 4273, 63.83,0.6383328353749627,2021-06-25
GANESHHOUC, BE, 25-Jun-2021,92.15,91.5,93.9,89.0, 89.00,89.35,90.25,30642,27.65,163, -, -,,2021-06-25
GANGESSECU, EQ, 25-Jun-2021,73.1,73.0,87.7,73.0, 87.70,87.7,85.08,327668,278.78,2188, 133183, 40.65,0.40645714564742363,2021-06-25
GARFIBRES, EQ, 25-Jun-2021,3275.75,3295.0,3297.7,3237.05, 3250.00,3250.0,3257.2,13776,448.71,2068, 10332, 75.00,0.75,2021-06-25
GATI, EQ, 25-Jun-2021,151.8,153.3,179.95,150.75, 161.80,161.45,167.91,13124195,22036.51,107121, 2451693, 18.68,0.18680711464588876,2021-06-25
GAYAHWS, BE, 25-Jun-2021,0.85,0.9,0.9,0.8, 0.90,0.9,0.89,313772,2.78,351, -, -,,2021-06-25
GAYAPROJ, EQ, 25-Jun-2021,31.85,31.9,32.5,31.7, 31.90,31.9,32.02,458103,146.68,1645, 287552, 62.77,0.6277016304193599,2021-06-25
GDL, BE, 25-Jun-2021,289.5,296.0,296.0,280.1, 288.00,285.05,283.85,137267,389.63,2461, -, -,,2021-06-25
GEECEE, EQ, 25-Jun-2021,138.65,140.5,166.35,137.7, 159.95,161.8,162.53,512952,833.68,5458, 146187, 28.50,0.28499157815935994,2021-06-25
GEEKAYWIRE, EQ, 25-Jun-2021,88.35,86.1,106.0,86.1, 98.85,100.3,103.68,447246,463.7,5244, 146337, 32.72,0.3271957714546357,2021-06-25
GENCON, EQ, 25-Jun-2021,44.45,44.45,45.7,44.15, 44.95,44.95,45.08,16899,7.62,130, 7409, 43.84,0.43842830936741817,2021-06-25
GENESYS, EQ, 25-Jun-2021,117.0,118.0,119.9,115.05, 115.50,116.85,117.89,13505,15.92,289, 7717, 57.14,0.5714179933358016,2021-06-25
GENUSPAPER, EQ, 25-Jun-2021,11.05,11.2,11.9,11.0, 11.10,11.05,11.26,1084514,122.16,2315, 605366, 55.82,0.5581910422548718,2021-06-25
GENUSPOWER, EQ, 25-Jun-2021,54.25,54.25,55.3,53.0, 53.30,53.3,54.0,182819,98.73,1730, 116368, 63.65,0.6365202741509361,2021-06-25
GEOJITFSL, EQ, 25-Jun-2021,74.1,74.05,74.7,73.5, 73.75,73.7,74.01,247192,182.95,3227, 148603, 60.12,0.6011642771610731,2021-06-25
GEPIL, EQ, 25-Jun-2021,333.5,336.45,340.0,326.0, 328.00,328.3,333.25,349721,1165.45,9393, 95289, 27.25,0.27247148441185975,2021-06-25
GESHIP, EQ, 25-Jun-2021,393.8,397.45,397.45,381.0, 382.30,382.4,387.74,388499,1506.37,10503, 277909, 71.53,0.7153403226263131,2021-06-25
GET&D, EQ, 25-Jun-2021,145.1,146.95,146.95,143.45, 145.20,145.3,145.14,161753,234.77,6910, 82004, 50.70,0.5069705044110465,2021-06-25
GFLLIMITED, EQ, 25-Jun-2021,70.1,71.6,71.6,68.5, 69.90,69.6,70.17,225777,158.43,2438, 151528, 67.11,0.6711401072739916,2021-06-25
GHCL, EQ, 25-Jun-2021,272.95,273.05,277.55,261.0, 275.00,275.35,272.67,117041,319.13,4402, 47209, 40.34,0.40335438008902863,2021-06-25
GICHSGFIN, EQ, 25-Jun-2021,148.3,148.3,151.25,148.1, 148.60,148.9,149.64,428360,640.98,5223, 172693, 40.31,0.4031492202820058,2021-06-25
GICRE, EQ, 25-Jun-2021,198.75,200.45,201.5,197.3, 199.00,198.35,198.54,254470,505.22,7157, 115639, 45.44,0.45443077769481666,2021-06-25
GILLANDERS, EQ, 25-Jun-2021,48.85,49.7,50.0,49.25, 49.45,49.45,49.39,10881,5.37,129, 7337, 67.43,0.6742946420365775,2021-06-25
GILLETTE, EQ, 25-Jun-2021,5639.75,5639.75,5750.0,5630.3, 5683.20,5709.55,5681.66,4947,281.07,1847, 2421, 48.94,0.4893875075803517,2021-06-25
GINNIFILA, EQ, 25-Jun-2021,32.6,32.4,35.85,31.5, 35.85,35.85,34.75,924672,321.3,2954, 643322, 69.57,0.6957299453211517,2021-06-25
GIPCL, EQ, 25-Jun-2021,81.95,82.05,84.9,81.8, 83.30,83.15,83.46,405673,338.58,3940, 187087, 46.12,0.4611768591944744,2021-06-25
GKWLIMITED, EQ, 25-Jun-2021,566.35,572.95,579.6,541.7, 570.00,565.65,561.71,1708,9.59,575, 617, 36.12,0.36124121779859486,2021-06-25
GLAND, EQ, 25-Jun-2021,3153.9,3150.0,3220.0,3121.55, 3189.85,3190.35,3185.58,129711,4132.04,13626, 58164, 44.84,0.44841223951708026,2021-06-25
GLAXO, EQ, 25-Jun-2021,1517.1,1515.0,1540.0,1510.6, 1515.00,1514.8,1522.66,28954,440.87,3711, 10464, 36.14,0.36140084271603234,2021-06-25
GLENMARK, EQ, 25-Jun-2021,631.25,636.0,650.0,634.5, 646.10,646.4,645.17,1332075,8594.18,22968, 332614, 24.97,0.249696150742263,2021-06-25
GLOBAL, EQ, 25-Jun-2021,49.6,50.6,50.6,48.1, 49.00,48.7,49.23,15988,7.87,182, 9231, 57.74,0.5773705278959219,2021-06-25
GLOBALVECT, EQ, 25-Jun-2021,50.7,51.95,51.95,48.35, 49.50,49.45,49.52,33849,16.76,532, 25438, 75.15,0.7515140772253243,2021-06-25
GLOBE, BE, 25-Jun-2021,110.0,115.5,115.5,113.0, 115.00,114.1,115.39,53488,61.72,113, -, -,,2021-06-25
GLOBUSSPR, BE, 25-Jun-2021,573.8,585.0,600.0,570.0, 585.00,585.85,584.6,149634,874.76,6235, -, -,,2021-06-25
GMBREW, EQ, 25-Jun-2021,587.25,590.15,592.7,583.0, 586.00,587.55,588.1,28493,167.57,1591, 15972, 56.06,0.5605587337240726,2021-06-25
GMDCLTD, EQ, 25-Jun-2021,73.7,74.3,75.65,74.2, 75.20,75.15,75.0,984877,738.62,5765, 417397, 42.38,0.4238062214875563,2021-06-25
GMMPFAUDLR, EQ, 25-Jun-2021,4636.8,4660.8,4727.0,4645.6, 4683.00,4687.15,4683.98,20746,971.74,4397, 7631, 36.78,0.3678299431215656,2021-06-25
GMRINFRA, EQ, 25-Jun-2021,31.75,31.55,32.45,31.2, 31.70,31.7,31.85,37040808,11795.99,52204, 7309132, 19.73,0.19732647300782424,2021-06-25
GNA, EQ, 25-Jun-2021,427.15,431.8,435.0,427.75, 431.00,434.35,432.61,53101,229.72,2184, 36900, 69.49,0.6949021675674658,2021-06-25
GNFC, EQ, 25-Jun-2021,359.85,362.9,364.9,358.45, 360.00,360.95,361.16,442868,1599.47,17752, 253107, 57.15,0.5715179240767001,2021-06-25
GOACARBON, BE, 25-Jun-2021,412.85,409.55,417.85,400.05, 415.00,410.0,410.65,14948,61.38,588, -, -,,2021-06-25
GOCLCORP, EQ, 25-Jun-2021,253.7,251.05,257.1,250.1, 250.10,251.8,253.81,10981,27.87,732, 8248, 75.11,0.751115563245606,2021-06-25
GODFRYPHLP, EQ, 25-Jun-2021,971.55,976.9,1110.0,976.9, 1024.00,1025.65,1050.24,2825495,29674.39,154576, 318894, 11.29,0.11286305585393001,2021-06-25
GODHA, BE, 25-Jun-2021,37.2,37.2,37.2,37.05, 37.05,37.05,37.16,144,0.05,4, -, -,,2021-06-25
GODREJAGRO, EQ, 25-Jun-2021,616.65,620.9,626.35,612.0, 615.20,615.25,619.98,517082,3205.83,14038, 138021, 26.69,0.2669228478268437,2021-06-25
