SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
CONSUMBEES, EQ, 23-May-2024,117.05,117.68,118.5,116.97,118.42,118.24,117.76,64605,76.08,946, 46261, 71.61,0.7160591285504218,2024-05-23
CONSUMIETF, EQ, 23-May-2024,109.06,108.77,110.2,108.51,109.71,109.92,109.58,11211,12.29,253, 5812, 51.84,0.5184194095085184,2024-05-23
CONTROLPR, EQ, 23-May-2024,836.05,839.5,839.5,805.15,815.5,817.7,818.45,78875,645.56,16738, 41403, 52.49,0.524919175911252,2024-05-23
CORALFINAC, BE, 23-May-2024,45.15,47.25,47.25,45.05,45.8,45.95,45.68,22775,10.4,153, -, -,,2024-05-23
CORDSCABLE, EQ, 23-May-2024,217.2,218.0,226.75,209.3,212.65,210.85,213.77,83865,179.27,1976, 52181, 62.22,0.6222023490132952,2024-05-23
COROMANDEL, EQ, 23-May-2024,1239.7,1239.7,1249.0,1224.1,1230.45,1232.1,1232.71,121620,1499.23,8074, 45956, 37.79,0.37786548265087977,2024-05-23
COSMOFIRST, EQ, 23-May-2024,562.8,566.55,580.0,564.7,580.0,577.4,575.37,67414,387.88,3695, 51074, 75.76,0.7576171121725458,2024-05-23
COUNCODOS, EQ, 23-May-2024,6.3,6.3,6.35,6.15,6.15,6.2,6.24,145922,9.1,298, 101025, 69.23,0.6923219254122065,2024-05-23
CPSEETF, EQ, 23-May-2024,93.57,94.0,94.0,92.82,93.53,93.51,93.18,7680040,7156.25,17438, 4883560, 63.59,0.6358768964744975,2024-05-23
CRAFTSMAN, EQ, 23-May-2024,4305.2,4330.0,4354.95,4289.0,4308.85,4296.3,4310.2,79521,3427.51,3879, 70924, 89.19,0.8918901925277599,2024-05-23
CREATIVE, EQ, 23-May-2024,775.4,772.45,779.0,765.0,773.0,769.0,770.36,7418,57.15,647, 3947, 53.21,0.5320841197088164,2024-05-23
CREATIVEYE, BE, 23-May-2024,5.85,6.1,6.1,5.6,5.85,5.95,5.97,21208,1.27,97, -, -,,2024-05-23
CREDITACC, EQ, 23-May-2024,1408.7,1419.0,1425.0,1400.3,1405.25,1406.45,1409.3,73010,1028.93,9498, 36552, 50.06,0.5006437474318587,2024-05-23
CREST, EQ, 23-May-2024,380.05,383.35,397.0,370.2,394.0,390.8,384.79,36199,139.29,954, 28355, 78.33,0.7833089311859444,2024-05-23
CRISIL, EQ, 23-May-2024,4431.3,4425.35,4462.55,4335.0,4349.0,4344.8,4378.42,20862,913.43,5564, 13539, 64.90,0.6489790048892724,2024-05-23
CROMPTON, EQ, 23-May-2024,389.25,390.0,394.75,385.85,393.3,393.75,391.21,3362910,13156.06,40574, 2112612, 62.82,0.6282094971319482,2024-05-23
CROWN, BE, 23-May-2024,209.7,213.85,213.85,213.85,213.85,213.85,213.85,5994,12.82,19, -, -,,2024-05-23
CSBBANK, EQ, 23-May-2024,334.8,336.5,341.45,330.6,331.5,332.55,332.57,637091,2118.79,41301, 419341, 65.82,0.658212092150101,2024-05-23
CSLFINANCE, EQ, 23-May-2024,424.0,428.25,428.25,409.7,415.0,413.4,417.6,71448,298.37,3271, 47910, 67.06,0.6705576083305341,2024-05-23
CTE, BE, 23-May-2024,84.25,84.15,84.15,84.0,84.0,84.0,84.04,17026,14.31,63, -, -,,2024-05-23
CUB, EQ, 23-May-2024,143.9,144.0,145.0,142.85,144.1,144.05,143.69,2644538,3799.98,15695, 1250779, 47.30,0.47296692276685004,2024-05-23
CUBEXTUB, BE, 23-May-2024,102.95,100.9,100.9,100.9,100.9,100.9,100.9,2538,2.56,36, -, -,,2024-05-23
CUMMINSIND, EQ, 23-May-2024,3734.3,3764.8,3780.0,3714.35,3761.0,3759.0,3756.01,266131,9995.91,28430, 140947, 52.96,0.5296151143609726,2024-05-23
CUPID, BE, 23-May-2024,93.85,95.15,98.5,91.75,98.5,98.5,93.81,826457,775.28,5489, -, -,,2024-05-23
CYBERMEDIA, BE, 23-May-2024,25.85,26.1,26.1,24.8,25.85,25.5,25.33,71670,18.15,194, -, -,,2024-05-23
CYBERTECH, EQ, 23-May-2024,153.35,153.55,155.45,151.9,152.9,152.25,153.3,37066,56.82,1275, 21079, 56.87,0.5686882857605352,2024-05-23
CYIENT, EQ, 23-May-2024,1758.35,1766.8,1778.95,1760.45,1772.0,1775.55,1771.42,111102,1968.08,14172, 65072, 58.57,0.5856960270742201,2024-05-23
CYIENTDLM, EQ, 23-May-2024,685.2,688.0,688.95,670.1,671.0,670.95,677.9,327501,2220.12,9196, 269014, 82.14,0.8214142857579061,2024-05-23
DABUR, EQ, 23-May-2024,554.0,556.0,562.0,551.65,559.85,559.95,557.88,2924910,16317.36,61106, 1789818, 61.19,0.6119224181256859,2024-05-23
DALBHARAT, EQ, 23-May-2024,1846.85,1846.0,1846.0,1801.5,1812.9,1812.3,1820.57,221538,4033.25,15350, 106690, 48.16,0.4815878088634907,2024-05-23
DALMIASUG, EQ, 23-May-2024,375.9,375.0,377.85,374.1,374.2,375.25,376.11,36996,139.15,2147, 24134, 65.23,0.6523407935993081,2024-05-23
DAMODARIND, EQ, 23-May-2024,50.2,50.35,51.4,49.5,49.7,49.7,49.8,39871,19.86,212, 35900, 90.04,0.9004038022622959,2024-05-23
DANGEE, EQ, 23-May-2024,8.35,8.35,8.35,8.05,8.25,8.15,8.19,225810,18.5,517, 188300, 83.39,0.8338868960630619,2024-05-23
DATAMATICS, EQ, 23-May-2024,581.5,587.3,587.45,576.0,578.0,579.0,580.34,51839,300.84,3902, 22308, 43.03,0.43033237523871987,2024-05-23
DATAPATTNS, EQ, 23-May-2024,3050.55,3081.05,3215.0,3030.4,3100.0,3095.65,3139.33,797508,25036.39,75401, 166255, 20.85,0.20846812821940344,2024-05-23
DAVANGERE, EQ, 23-May-2024,103.15,104.0,104.9,103.0,104.0,104.1,103.9,113925,118.37,1629, 75143, 65.96,0.6595830590300636,2024-05-23
DBCORP, EQ, 23-May-2024,293.35,308.0,308.0,299.95,308.0,308.0,307.19,648158,1991.06,3750, 321220, 49.56,0.4955890384751866,2024-05-23
DBL, EQ, 23-May-2024,430.15,430.1,432.15,423.5,426.45,425.6,426.64,454943,1940.98,19755, 226082, 49.69,0.49694577122848355,2024-05-23
DBOL, EQ, 23-May-2024,121.9,121.9,122.8,119.9,120.55,120.4,121.3,140996,171.03,2250, 98879, 70.13,0.7012893982808023,2024-05-23
DBREALTY, EQ, 23-May-2024,213.1,214.3,216.55,209.4,210.0,210.75,212.27,2433914,5166.41,16798, 1516861, 62.32,0.6232188154552708,2024-05-23
DBSTOCKBRO, EQ, 23-May-2024,57.6,58.4,58.65,56.2,57.9,57.1,57.62,20569,11.85,646, 10970, 53.33,0.5333268510865866,2024-05-23
DCAL, EQ, 23-May-2024,192.15,193.3,195.0,190.5,193.95,193.35,193.27,427198,825.64,10271, 181331, 42.45,0.4244659385109481,2024-05-23
DCBBANK, EQ, 23-May-2024,130.25,130.65,131.45,129.5,129.65,129.65,129.97,914946,1189.15,11773, 525003, 57.38,0.5738076345489243,2024-05-23
DCI, BE, 23-May-2024,205.75,204.4,212.95,204.4,207.6,209.05,210.17,1081,2.27,61, -, -,,2024-05-23
DCM, EQ, 23-May-2024,73.7,74.9,74.9,73.25,73.4,73.4,73.79,20888,15.41,235, 15729, 75.30,0.7530160857908847,2024-05-23
DCMFINSERV, BE, 23-May-2024,5.65,5.9,5.9,5.4,5.7,5.7,5.75,24892,1.43,121, -, -,,2024-05-23
DCMNVL, EQ, 23-May-2024,202.7,202.7,205.8,194.65,199.05,199.35,199.78,22547,45.04,890, 14362, 63.70,0.6369805295604737,2024-05-23
DCMSHRIRAM, EQ, 23-May-2024,996.1,997.5,1002.95,985.0,990.0,989.8,991.19,16195,160.52,3775, 8484, 52.39,0.5238653905526397,2024-05-23
DCMSRIND, EQ, 23-May-2024,229.75,229.0,234.25,224.5,230.0,229.2,230.38,352016,810.98,12034, 213404, 60.62,0.6062338075542021,2024-05-23
DCW, EQ, 23-May-2024,51.95,52.1,52.35,51.6,51.65,51.65,51.87,972114,504.23,4241, 480034, 49.38,0.49380422460740203,2024-05-23
DCXINDIA, EQ, 23-May-2024,329.25,334.0,347.5,332.5,337.0,338.75,341.6,4029346,13764.21,54798, 1486369, 36.89,0.3688859184592239,2024-05-23
DECCANCE, EQ, 23-May-2024,601.45,606.55,610.6,590.9,601.25,602.15,601.2,6535,39.29,935, 3061, 46.84,0.4684009181331293,2024-05-23
DEEPAKFERT, EQ, 23-May-2024,555.25,557.0,559.5,546.0,548.5,549.15,552.08,181337,1001.12,8707, 88146, 48.61,0.4860894356915577,2024-05-23
DEEPAKNTR, EQ, 23-May-2024,2463.5,2459.05,2459.05,2327.4,2334.0,2334.9,2362.57,845859,19984.03,56698, 303428, 35.87,0.35872172548852704,2024-05-23
DEEPENR, EQ, 23-May-2024,178.9,181.95,181.95,176.0,177.0,176.75,177.99,16685,29.7,890, 9708, 58.18,0.5818399760263709,2024-05-23
DEEPINDS, EQ, 23-May-2024,292.5,294.95,297.0,291.65,294.0,293.45,294.11,73903,217.36,2695, 38228, 51.73,0.51727264116477,2024-05-23
DELHIVERY, EQ, 23-May-2024,403.45,408.0,408.0,394.8,405.3,404.05,401.35,3253750,13058.89,63200, 1843522, 56.66,0.5665837879369958,2024-05-23
DELPHIFX, EQ, 23-May-2024,212.8,217.95,217.95,211.0,211.95,211.9,212.34,8160,17.33,435, 5696, 69.80,0.6980392156862745,2024-05-23
DELTACORP, EQ, 23-May-2024,120.05,120.45,121.0,119.3,119.8,119.7,120.03,683454,820.34,6629, 374932, 54.86,0.5485841036851054,2024-05-23
DELTAMAGNT, EQ, 23-May-2024,100.8,102.35,102.4,99.0,100.0,99.85,99.87,9144,9.13,182, 6872, 75.15,0.7515310586176728,2024-05-23
DEN, EQ, 23-May-2024,51.8,51.95,52.1,50.5,50.7,50.6,51.28,765538,392.58,3798, 384616, 50.24,0.5024126823227586,2024-05-23
DENORA, EQ, 23-May-2024,1569.15,1584.85,1587.15,1551.0,1572.85,1560.6,1562.61,13181,205.97,2416, 8546, 64.84,0.6483574842576436,2024-05-23
DEVIT, EQ, 23-May-2024,111.05,111.9,122.15,110.65,119.95,119.95,119.67,95889,114.75,1540, 52531, 54.78,0.5478313466612438,2024-05-23
DEVYANI, EQ, 23-May-2024,152.9,153.5,153.9,151.55,152.65,152.55,152.79,965197,1474.72,15744, 587284, 60.85,0.6084602417951983,2024-05-23
DHAMPURSUG, EQ, 23-May-2024,223.5,223.5,225.15,223.0,223.5,223.3,223.76,77725,173.92,2987, 44972, 57.86,0.5786040527500804,2024-05-23
DHANBANK, BE, 23-May-2024,44.0,41.85,42.95,41.8,42.3,42.1,42.05,3362709,1414.02,6427, -, -,,2024-05-23
DHANI, EQ, 23-May-2024,46.85,47.0,47.7,45.7,45.95,46.05,46.75,2620758,1225.3,7245, 944919, 36.06,0.3605517945571472,2024-05-23
DHANUKA, EQ, 23-May-2024,1281.45,1281.45,1293.8,1267.75,1276.0,1283.25,1279.96,14886,190.54,2842, 6980, 46.89,0.4688969501545076,2024-05-23
DHARMAJ, EQ, 23-May-2024,224.4,224.7,231.15,224.05,229.1,229.45,228.43,42660,97.45,3803, 25066, 58.76,0.5875761837787155,2024-05-23
DHRUV, BE, 23-May-2024,117.9,115.55,115.55,115.55,115.55,115.55,115.55,16345,18.89,58, -, -,,2024-05-23
DHUNINV, EQ, 23-May-2024,1227.35,1224.9,1251.0,1212.6,1216.0,1216.55,1225.62,1472,18.04,361, 1079, 73.30,0.733016304347826,2024-05-23
DIACABS, BE, 23-May-2024,1062.85,1084.1,1084.1,1084.1,1084.1,1084.1,1084.1,1644,17.82,72, -, -,,2024-05-23
DIAMINESQ, EQ, 23-May-2024,566.95,560.2,565.15,545.0,558.95,558.35,555.6,16590,92.17,1999, 10912, 65.77,0.6577456298975286,2024-05-23
DIAMONDYD, EQ, 23-May-2024,869.7,869.95,875.3,853.65,859.0,860.65,861.1,15028,129.41,1722, 9414, 62.64,0.6264306627628426,2024-05-23
DICIND, EQ, 23-May-2024,475.6,475.5,478.0,467.0,471.7,470.4,472.82,2985,14.11,415, 1979, 66.30,0.6629815745393635,2024-05-23
DIGIDRIVE, BE, 23-May-2024,37.7,37.7,39.55,37.3,38.9,39.0,38.85,27131,10.54,511, -, -,,2024-05-23
DIGISPICE, EQ, 23-May-2024,30.35,30.5,31.0,28.65,29.0,29.2,30.09,157291,47.34,800, 94702, 60.21,0.6020814922659274,2024-05-23
DIGJAMLMTD, BE, 23-May-2024,85.4,85.0,87.85,83.55,84.0,84.1,84.24,644,0.54,36, -, -,,2024-05-23
DIL, EQ, 23-May-2024,7.9,7.95,8.0,7.85,7.9,7.9,7.9,883255,69.81,1042, 447548, 50.67,0.5067030472513601,2024-05-23
DISHTV, EQ, 23-May-2024,16.6,16.65,16.9,16.5,16.75,16.8,16.67,17509557,2919.19,8013, 5878937, 33.58,0.3357558960515106,2024-05-23
DIVGIITTS, EQ, 23-May-2024,820.3,829.25,838.0,824.0,830.0,831.25,831.19,17994,149.56,2099, 7826, 43.49,0.43492275202845393,2024-05-23
DIVISLAB, EQ, 23-May-2024,4058.55,4060.0,4127.55,4027.4,4104.0,4113.0,4092.65,693482,28381.77,81616, 269560, 38.87,0.38870511419186077,2024-05-23
DIVOPPBEES, EQ, 23-May-2024,77.0,79.3,79.3,76.42,77.14,77.44,77.27,55012,42.51,959, 29583, 53.78,0.5377553988220752,2024-05-23
DIXON, EQ, 23-May-2024,9285.7,9345.0,9391.15,9192.0,9225.7,9226.6,9253.03,299336,27697.66,47949, 92084, 30.76,0.30762754897506484,2024-05-23
DJML, BE, 23-May-2024,307.35,319.2,322.0,311.0,315.5,320.6,318.16,22800,72.54,248, -, -,,2024-05-23
DLF, EQ, 23-May-2024,847.4,851.0,851.0,834.2,846.85,847.05,843.38,2828079,23851.55,78621, 1281310, 45.31,0.45306725872933534,2024-05-23
DLINKINDIA, EQ, 23-May-2024,426.4,429.7,443.45,412.05,421.5,422.5,425.29,300755,1279.08,6886, 122533, 40.74,0.40741799803827033,2024-05-23
DMART, EQ, 23-May-2024,4798.8,4794.5,4812.0,4755.8,4790.5,4793.55,4785.13,151025,7226.74,40091, 85995, 56.94,0.5694090382387021,2024-05-23
DMCC, EQ, 23-May-2024,308.15,311.0,315.0,303.3,304.75,305.75,308.96,33856,104.6,2179, 22252, 65.73,0.6572542533081286,2024-05-23
DNAMEDIA, EQ, 23-May-2024,4.95,5.15,5.15,4.7,4.7,4.7,4.98,885409,44.14,666, 465740, 52.60,0.5260167899806756,2024-05-23
DODLA, EQ, 23-May-2024,934.65,939.0,939.05,911.3,912.8,914.35,922.01,57808,533.0,8175, 31924, 55.22,0.552241904234708,2024-05-23
DOLATALGO, EQ, 23-May-2024,144.95,146.15,153.0,145.65,150.0,148.5,149.02,851110,1268.35,11500, 352825, 41.45,0.41454688583144367,2024-05-23
DOLLAR, EQ, 23-May-2024,587.15,588.0,610.0,582.35,586.7,588.2,597.52,313825,1875.15,15081, 120293, 38.33,0.3833123556122043,2024-05-23
DOLPHIN, BE, 23-May-2024,858.4,815.5,815.5,815.5,815.5,815.5,815.5,5954,48.55,227, -, -,,2024-05-23
DOMS, EQ, 23-May-2024,1782.7,1800.0,1817.95,1775.0,1780.05,1789.25,1792.71,47481,851.2,12748, 29252, 61.61,0.616078010151429,2024-05-23
DONEAR, EQ, 23-May-2024,101.9,102.35,104.6,102.0,104.0,103.9,103.45,96166,99.48,1281, 67448, 70.14,0.7013705467628891,2024-05-23
DPABHUSHAN, EQ, 23-May-2024,1302.75,1350.0,1380.0,1314.35,1323.0,1327.0,1346.86,30252,407.45,4554, 6985, 23.09,0.23089382520163956,2024-05-23
DPSCLTD, EQ, 23-May-2024,17.85,18.15,18.15,17.6,17.75,17.75,17.8,297068,52.87,1684, 217978, 73.38,0.733764659943178,2024-05-23
DPWIRES, EQ, 23-May-2024,502.1,500.0,509.65,495.05,496.15,498.0,502.24,65945,331.2,6720, 10488, 15.90,0.15904162559708848,2024-05-23
DRCSYSTEMS, EQ, 23-May-2024,20.25,20.3,20.9,19.6,19.8,19.85,20.08,136929,27.49,753, 98392, 71.86,0.7185621745576175,2024-05-23
DREAMFOLKS, EQ, 23-May-2024,515.35,516.7,526.5,512.2,525.45,525.0,519.75,140462,730.05,5232, 90111, 64.15,0.6415329412937307,2024-05-23
DREDGECORP, EQ, 23-May-2024,936.75,983.55,983.55,983.55,983.55,983.55,983.55,105633,1038.95,854, 95149, 90.08,0.9007507123720807,2024-05-23
DRREDDY, EQ, 23-May-2024,5872.75,5902.45,5933.0,5835.0,5883.0,5897.7,5888.41,565583,33303.87,83015, 301318, 53.28,0.5327564654524624,2024-05-23
DSSL, EQ, 23-May-2024,1333.4,1433.95,1433.95,1299.75,1315.0,1305.7,1349.3,73521,992.02,7352, 36660, 49.86,0.4986330436201902,2024-05-23
DTIL, EQ, 23-May-2024,200.35,201.65,202.15,196.1,199.45,198.25,198.39,6691,13.27,348, 2946, 44.03,0.4402929308025706,2024-05-23
DUCON, BE, 23-May-2024,7.7,7.55,7.55,7.55,7.55,7.55,7.55,67239,5.08,128, -, -,,2024-05-23
DVL, EQ, 23-May-2024,353.8,365.0,365.0,343.5,349.0,348.9,351.72,60209,211.77,2010, 39420, 65.47,0.654719394110515,2024-05-23
DWARKESH, EQ, 23-May-2024,70.5,70.5,70.75,70.05,70.3,70.2,70.28,370912,260.66,3691, 222942, 60.11,0.6010644034164437,2024-05-23
DYCL, EQ, 23-May-2024,561.3,566.95,585.1,560.0,561.2,561.85,573.15,87659,502.42,3542, 49625, 56.61,0.5661141468645547,2024-05-23
DYNAMATECH, EQ, 23-May-2024,8364.25,8448.0,8595.0,8262.65,8365.0,8371.3,8430.08,10688,901.01,4206, 6265, 58.62,0.5861714071856288,2024-05-23
DYNPRO, EQ, 23-May-2024,265.5,265.55,273.0,263.2,267.3,264.5,268.2,31407,84.23,1683, 16868, 53.71,0.5370777215270481,2024-05-23
E2E, BE, 23-May-2024,1013.55,1049.0,1055.0,1010.0,1030.0,1032.2,1024.1,23252,238.12,562, -, -,,2024-05-23
EASEMYTRIP, EQ, 23-May-2024,45.6,45.6,45.85,45.15,45.25,45.3,45.4,11126837,5051.43,17070, 4287642, 38.53,0.38534239335041937,2024-05-23
EBBETF0425, EQ, 23-May-2024,1210.92,1200.0,1212.0,1200.0,1210.11,1210.18,1210.41,3598,43.55,79, 3036, 84.38,0.8438021122846026,2024-05-23
EBBETF0430, EQ, 23-May-2024,1362.97,1322.1,1369.99,1322.1,1365.05,1367.86,1368.3,28725,393.04,346, 24484, 85.24,0.8523585726718886,2024-05-23
EBBETF0431, EQ, 23-May-2024,1219.18,1219.18,1221.0,1219.05,1219.1,1219.68,1219.53,3323,40.52,54, 3302, 99.37,0.993680409268733,2024-05-23
EBBETF0433, EQ, 23-May-2024,1115.0,1115.05,1118.96,1114.03,1117.49,1114.61,1115.37,6562,73.19,73, 5213, 79.44,0.7944224321853094,2024-05-23
ECLERX, EQ, 23-May-2024,2319.5,2330.95,2341.4,2270.05,2280.0,2276.15,2296.92,60918,1399.24,12555, 40227, 66.03,0.6603466955579632,2024-05-23
EDELWEISS, EQ, 23-May-2024,84.45,84.85,87.2,84.05,84.2,84.35,85.7,6790604,5819.8,26485, 2800340, 41.24,0.41238452426323197,2024-05-23
EDUCOMP, BZ, 23-May-2024,3.3,3.35,3.35,3.2,3.3,3.3,3.27,29447,0.96,51, -, -,,2024-05-23
EGOLD, EQ, 23-May-2024,75.9,75.4,75.4,74.2,74.5,74.5,74.72,2200,1.64,72, 953, 43.32,0.43318181818181817,2024-05-23
EICHERMOT, EQ, 23-May-2024,4695.45,4696.65,4867.85,4682.55,4855.0,4852.85,4799.1,922926,44292.12,95277, 406123, 44.00,0.44003852963292833,2024-05-23
EIDPARRY, EQ, 23-May-2024,647.7,651.0,654.0,643.05,644.95,646.8,648.08,201401,1305.24,12357, 123933, 61.54,0.6153544421328593,2024-05-23
EIFFL, EQ, 23-May-2024,132.25,133.15,135.3,130.55,130.55,131.55,131.59,14473,19.05,540, 10196, 70.45,0.70448421198093,2024-05-23
EIHAHOTELS, EQ, 23-May-2024,753.5,763.55,763.55,724.95,742.5,743.25,739.75,25773,190.66,3818, 12123, 47.04,0.4703759748574089,2024-05-23
EIHOTEL, EQ, 23-May-2024,481.0,482.9,487.0,474.05,480.15,482.3,479.44,271318,1300.8,14291, 159427, 58.76,0.5876020020787416,2024-05-23
EIMCOELECO, EQ, 23-May-2024,1984.85,2048.0,2049.0,1974.0,1985.0,1990.95,2007.38,4374,87.8,649, 2923, 66.83,0.6682670324645633,2024-05-23
EKC, EQ, 23-May-2024,142.35,142.5,142.5,139.2,140.35,139.8,140.39,214656,301.36,6520, 125926, 58.66,0.5866409511031604,2024-05-23
ELDEHSG, EQ, 23-May-2024,1036.8,1033.45,1040.05,965.2,970.25,978.25,986.22,13512,133.26,1858, 7597, 56.22,0.5622409709887507,2024-05-23
ELECON, EQ, 23-May-2024,1144.05,1144.05,1155.0,1133.0,1147.75,1142.45,1142.41,234396,2677.77,15164, 160982, 68.68,0.6867949965016468,2024-05-23
ELECTCAST, EQ, 23-May-2024,169.0,169.0,172.0,167.0,168.1,168.05,169.72,802981,1362.81,11919, 384750, 47.92,0.47915205963777474,2024-05-23
ELECTHERM, BE, 23-May-2024,832.3,815.65,815.65,815.65,815.65,815.65,815.65,7768,63.36,103, -, -,,2024-05-23
ELGIEQUIP, EQ, 23-May-2024,645.6,646.05,654.0,636.3,649.5,648.2,645.73,92458,597.03,6726, 39889, 43.14,0.43142832421207467,2024-05-23
ELGIRUBCO, EQ, 23-May-2024,71.05,71.0,83.8,69.55,78.4,79.15,79.51,1435692,1141.47,9871, 541466, 37.71,0.3771463517244646,2024-05-23
ELIN, EQ, 23-May-2024,159.95,160.75,166.1,159.0,160.5,159.9,162.23,149195,242.05,4487, 72459, 48.57,0.48566640973222963,2024-05-23
EMAMILTD, EQ, 23-May-2024,534.95,538.0,546.0,535.1,540.45,540.3,540.43,826341,4465.83,38298, 509776, 61.69,0.6169075478525209,2024-05-23
EMAMIPAP, EQ, 23-May-2024,110.95,111.05,111.6,109.0,110.0,109.8,110.16,49566,54.6,636, 39011, 78.71,0.7870516079570673,2024-05-23
EMAMIREAL, EQ, 23-May-2024,108.25,108.95,109.55,107.0,107.35,107.35,107.99,19502,21.06,382, 11732, 60.16,0.6015793251974156,2024-05-23
EMIL, EQ, 23-May-2024,222.2,222.8,233.8,222.25,226.5,226.65,227.84,424856,968.0,9529, 174802, 41.14,0.411438228482121,2024-05-23
EMKAY, EQ, 23-May-2024,160.2,161.3,164.15,156.0,157.9,156.7,159.6,52441,83.7,1460, 29789, 56.80,0.5680479014511546,2024-05-23
EMMBI, EQ, 23-May-2024,108.25,109.35,112.0,106.1,106.9,106.45,108.08,43028,46.5,969, 23952, 55.67,0.5566607790276099,2024-05-23
EMSLIMITED, EQ, 23-May-2024,447.45,455.0,466.0,450.35,461.0,459.9,458.78,326433,1497.61,12034, 157414, 48.22,0.4822245299954355,2024-05-23
EMUDHRA, EQ, 23-May-2024,784.4,784.4,815.0,780.0,810.0,805.3,796.57,124281,989.98,10796, 79199, 63.73,0.6372575051697363,2024-05-23
ENDURANCE, EQ, 23-May-2024,2130.05,2141.4,2213.9,2141.4,2180.0,2179.0,2178.01,340042,7406.16,39588, 205752, 60.51,0.6050781962228196,2024-05-23
ENERGYDEV, EQ, 23-May-2024,22.95,22.95,23.85,22.8,22.85,22.85,23.22,143562,33.33,852, 65053, 45.31,0.453135230771374,2024-05-23
ENGINERSIN, EQ, 23-May-2024,269.15,270.55,288.0,267.35,282.55,282.25,282.15,19631906,55390.56,142527, 5600148, 28.53,0.2852574783110718,2024-05-23
ENIL, EQ, 23-May-2024,235.1,235.95,240.15,231.55,238.1,237.95,237.01,85109,201.72,4693, 47505, 55.82,0.5581665863774689,2024-05-23
ENTERO, EQ, 23-May-2024,1046.05,1080.0,1080.0,1035.0,1038.0,1039.7,1047.99,45719,479.13,10035, 28932, 63.28,0.6328222402064787,2024-05-23
EPACK, EQ, 23-May-2024,179.2,179.95,184.5,179.35,183.5,183.65,182.97,309053,565.48,6183, 179824, 58.19,0.5818548922029555,2024-05-23
EPIGRAL, EQ, 23-May-2024,1304.75,1317.7,1330.95,1282.95,1302.0,1298.85,1299.74,45269,588.38,4546, 22912, 50.61,0.5061300227528772,2024-05-23
EPL, EQ, 23-May-2024,194.7,195.5,195.65,191.9,193.7,193.2,193.72,277979,538.5,7398, 137047, 49.30,0.49301206206224213,2024-05-23
EQUAL50ADD, EQ, 23-May-2024,294.81,294.43,298.8,293.9,297.42,297.89,296.81,10135,30.08,167, 9476, 93.50,0.9349777997039961,2024-05-23
EQUIPPP, BE, 23-May-2024,27.5,27.4,27.5,27.0,27.5,27.5,27.44,24043,6.6,59, -, -,,2024-05-23
EQUITASBNK, EQ, 23-May-2024,95.45,95.05,95.75,94.75,95.1,95.2,95.18,1359642,1294.14,11995, 784410, 57.69,0.5769239255627584,2024-05-23
ERIS, EQ, 23-May-2024,907.7,907.95,908.3,882.5,883.4,885.25,888.77,368742,3277.28,8317, 293689, 79.65,0.7964620249388461,2024-05-23
EROSMEDIA, EQ, 23-May-2024,21.1,21.05,21.2,20.5,20.95,20.8,20.89,335919,70.16,966, 228126, 67.91,0.6791101426236682,2024-05-23
ESABINDIA, EQ, 23-May-2024,5731.6,5755.65,5856.65,5695.0,5760.0,5743.15,5754.29,5405,311.02,2183, 2477, 45.83,0.45827937095282145,2024-05-23
ESAFSFB, EQ, 23-May-2024,54.45,54.75,54.85,54.2,54.5,54.45,54.44,812830,442.54,5283, 538939, 66.30,0.6630402421170478,2024-05-23
ESCORTS, EQ, 23-May-2024,3834.65,3847.95,3847.95,3774.85,3812.95,3811.05,3807.9,165580,6305.12,17332, 49775, 30.06,0.3006099770503684,2024-05-23
ESG, EQ, 23-May-2024,37.98,38.04,38.57,37.9,38.57,38.52,38.33,38004,14.57,511, 36204, 95.26,0.9526365645721503,2024-05-23
ESILVER, EQ, 23-May-2024,94.99,94.9,94.9,91.4,91.9,91.71,91.99,6826,6.28,177, 4905, 71.86,0.7185760328157047,2024-05-23
ESSARSHPNG, EQ, 23-May-2024,27.75,28.5,30.5,28.1,30.5,30.5,30.08,759626,228.49,1401, 654016, 86.10,0.8609710568095352,2024-05-23
ESSENTIA, BE, 23-May-2024,3.7,3.65,3.65,3.65,3.65,3.65,3.65,713958,26.06,1033, -, -,,2024-05-23
ESTER, EQ, 23-May-2024,126.25,119.0,128.0,118.2,122.8,122.25,123.02,482492,593.54,7801, 187495, 38.86,0.3885971166361308,2024-05-23
ETHOSLTD, EQ, 23-May-2024,2356.4,2330.1,2380.9,2314.75,2358.0,2352.85,2343.22,14874,348.53,3426, 9409, 63.26,0.6325803415355654,2024-05-23
EUROTEXIND, BE, 23-May-2024,13.25,13.25,13.85,12.8,13.85,13.85,13.44,552,0.07,16, -, -,,2024-05-23
EVEREADY, EQ, 23-May-2024,336.5,336.5,338.95,334.2,336.85,335.9,336.41,91617,308.21,2825, 64617, 70.53,0.7052948688562166,2024-05-23
EVERESTIND, EQ, 23-May-2024,1156.3,1141.0,1267.3,1141.0,1207.0,1214.65,1221.44,54163,661.57,6721, 12426, 22.94,0.22941860679799864,2024-05-23
