SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AKSHAR, BE, 26-Jun-2023,64.5,66.25,66.45,61.6, 66.15,62.5,63.22,4937,3.12,63, -, -,,2023-06-26
AKSHARCHEM, EQ, 26-Jun-2023,239.65,238.65,238.65,236.0, 236.00,236.4,236.93,2904,6.88,179, 1859, 64.02,0.6401515151515151,2023-06-26
AKSHOPTFBR, EQ, 26-Jun-2023,8.4,8.5,8.5,8.35, 8.35,8.35,8.37,128840,10.78,356, 95713, 74.29,0.7428826451412605,2023-06-26
AKZOINDIA, EQ, 26-Jun-2023,2452.3,2465.0,2485.0,2423.1, 2438.00,2434.25,2448.68,9470,231.89,2632, 5307, 56.04,0.5604012671594509,2023-06-26
ALANKIT, EQ, 26-Jun-2023,9.45,9.55,9.55,9.3, 9.45,9.4,9.39,64786,6.08,346, 37513, 57.90,0.579029419936406,2023-06-26
ALBERTDAVD, EQ, 26-Jun-2023,589.2,589.05,594.85,588.0, 591.20,591.1,591.13,6424,37.97,761, 4539, 70.66,0.7065691158156912,2023-06-26
ALEMBICLTD, EQ, 26-Jun-2023,70.7,71.3,73.9,70.1, 72.40,72.75,71.81,728091,522.86,5765, 242143, 33.26,0.3325724394340817,2023-06-26
ALICON, EQ, 26-Jun-2023,747.95,755.35,755.35,742.2, 747.00,743.95,745.21,6511,48.52,818, 4268, 65.55,0.6555060666564276,2023-06-26
ALKALI, BE, 26-Jun-2023,113.8,116.3,116.3,111.05, 112.15,112.15,112.77,5609,6.33,780, -, -,,2023-06-26
ALKEM, EQ, 26-Jun-2023,3349.95,3347.0,3415.0,3335.8, 3392.05,3401.5,3390.96,131596,4462.37,11056, 76925, 58.46,0.5845542417702666,2023-06-26
ALKYLAMINE, EQ, 26-Jun-2023,2606.9,2606.9,2659.75,2563.2, 2645.00,2646.65,2620.95,33844,887.03,7238, 13459, 39.77,0.3976775794823307,2023-06-26
ALLCARGO, EQ, 26-Jun-2023,282.55,282.95,282.95,278.0, 279.85,281.1,280.53,120169,337.11,3930, 60515, 50.36,0.5035824547096173,2023-06-26
ALLSEC, EQ, 26-Jun-2023,543.35,543.35,547.4,530.1, 533.00,532.15,535.16,8683,46.47,978, 5744, 66.15,0.6615225152597028,2023-06-26
ALMONDZ, EQ, 26-Jun-2023,74.8,74.15,76.1,73.95, 74.50,74.15,74.86,15408,11.53,405, 10304, 66.87,0.6687435098650052,2023-06-26
ALOKINDS, EQ, 26-Jun-2023,17.55,17.9,18.65,17.55, 18.05,18.05,18.03,14586637,2630.02,21947, 5538218, 37.97,0.3796775089419172,2023-06-26
ALPA, EQ, 26-Jun-2023,65.9,64.6,68.75,64.55, 68.45,68.15,67.52,295353,199.42,2953, 155937, 52.80,0.527968227849387,2023-06-26
ALPHAGEO, EQ, 26-Jun-2023,268.85,271.5,273.5,268.3, 269.30,270.15,270.95,10066,27.27,798, 6514, 64.71,0.6471289489370157,2023-06-26
AMARAJABAT, EQ, 26-Jun-2023,635.05,635.1,647.2,635.1, 645.15,645.3,644.11,308187,1985.05,17007, 145741, 47.29,0.4728979483235828,2023-06-26
AMBER, EQ, 26-Jun-2023,2257.65,2263.95,2279.95,2211.7, 2227.00,2228.25,2240.88,125964,2822.71,13078, 43409, 34.46,0.3446143342542314,2023-06-26
AMBICAAGAR, BE, 26-Jun-2023,36.5,36.0,38.25,35.5, 38.00,37.0,36.71,49944,18.33,173, -, -,,2023-06-26
AMBIKCO, EQ, 26-Jun-2023,1647.6,1663.9,1663.9,1617.0, 1650.00,1630.8,1631.33,10374,169.23,2766, 6532, 62.97,0.6296510507036823,2023-06-26
AMBUJACEM, EQ, 26-Jun-2023,425.8,425.75,433.9,419.3, 432.95,432.05,426.9,3401951,14523.01,48625, 1696235, 49.86,0.49860653489718104,2023-06-26
AMDIND, BE, 26-Jun-2023,68.15,67.7,70.0,67.7, 69.55,69.1,68.68,6236,4.28,83, -, -,,2023-06-26
AMIORG, EQ, 26-Jun-2023,1260.1,1261.0,1290.0,1260.05, 1270.00,1269.7,1276.28,68858,878.82,6136, 29415, 42.72,0.4271834790438293,2023-06-26
AMJLAND, EQ, 26-Jun-2023,25.6,25.55,26.3,25.2, 25.70,25.7,25.95,23202,6.02,191, 11712, 50.48,0.5047840703387639,2023-06-26
AMRUTANJAN, EQ, 26-Jun-2023,631.2,624.0,639.95,624.0, 632.05,633.65,634.49,16395,104.02,2780, 8233, 50.22,0.5021652942970418,2023-06-26
ANANDRATHI, EQ, 26-Jun-2023,861.0,851.1,872.45,851.1, 868.00,868.25,858.58,21512,184.7,1924, 12219, 56.80,0.5680085533655634,2023-06-26
ANANTRAJ, EQ, 26-Jun-2023,165.05,164.0,169.9,163.7, 169.90,166.7,165.94,827116,1372.52,5120, 584903, 70.72,0.7071595761658582,2023-06-26
ANDHRAPAP, EQ, 26-Jun-2023,418.45,413.0,413.0,391.3, 407.75,407.1,403.49,160283,646.73,6857, 89528, 55.86,0.5585620433857614,2023-06-26
ANDHRSUGAR, EQ, 26-Jun-2023,110.6,110.9,112.9,110.8, 112.55,112.2,111.97,156885,175.67,2257, 81024, 51.65,0.5164547279854671,2023-06-26
ANDREWYU, EQ, 26-Jun-2023,23.7,23.75,24.0,23.35, 23.65,23.65,23.68,135752,32.14,675, 72962, 53.75,0.5374653780423124,2023-06-26
ANGELONE, EQ, 26-Jun-2023,1622.45,1619.85,1700.0,1610.0, 1679.00,1678.0,1671.61,970090,16216.13,39962, 266977, 27.52,0.27520848581059487,2023-06-26
ANIKINDS, EQ, 26-Jun-2023,31.7,31.7,32.55,31.6, 32.00,32.05,31.97,23953,7.66,432, 8603, 35.92,0.35916169164614037,2023-06-26
ANKITMETAL, BE, 26-Jun-2023,3.4,3.25,3.25,3.25, 3.25,3.25,3.25,58772,1.91,201, -, -,,2023-06-26
ANMOL, EQ, 26-Jun-2023,233.75,233.9,238.05,231.15, 237.75,237.6,234.7,60804,142.71,1955, 18237, 29.99,0.2999309255970002,2023-06-26
ANSALAPI, BE, 26-Jun-2023,8.95,8.95,9.1,8.65, 8.95,8.9,8.78,40910,3.59,131, -, -,,2023-06-26
ANTGRAPHIC, EQ, 26-Jun-2023,0.7,0.65,0.7,0.65, 0.70,0.65,0.66,220114,1.46,289, 216706, 98.45,0.9845171138591821,2023-06-26
ANUP, EQ, 26-Jun-2023,1606.1,1600.0,1646.4,1592.1, 1622.00,1619.35,1618.19,13107,212.1,3213, 5019, 38.29,0.38292515449759673,2023-06-26
ANURAS, EQ, 26-Jun-2023,1037.55,1031.0,1042.0,1025.0, 1027.00,1028.65,1031.29,35514,366.25,2553, 25065, 70.58,0.7057780030410542,2023-06-26
APARINDS, EQ, 26-Jun-2023,3190.05,3212.95,3365.0,3190.0, 3352.00,3350.85,3308.33,154501,5111.41,19671, 77988, 50.48,0.5047734318871723,2023-06-26
APCL, EQ, 26-Jun-2023,182.8,178.25,184.0,178.25, 184.00,181.65,180.93,5741,10.39,380, 2675, 46.59,0.4659466991813273,2023-06-26
APCOTEXIND, EQ, 26-Jun-2023,536.9,536.85,555.0,536.85, 553.00,553.4,547.95,37082,203.19,3233, 17989, 48.51,0.48511407151717817,2023-06-26
APEX, EQ, 26-Jun-2023,214.5,215.4,217.45,213.4, 216.00,215.2,215.36,39580,85.24,2265, 20793, 52.53,0.5253410813542193,2023-06-26
APLAPOLLO, EQ, 26-Jun-2023,1337.2,1345.95,1345.95,1300.25, 1312.00,1309.95,1313.4,714710,9387.0,45473, 425886, 59.59,0.5958864434525891,2023-06-26
APLLTD, EQ, 26-Jun-2023,604.25,607.4,643.95,605.0, 635.40,634.4,634.85,906836,5757.09,35129, 154127, 17.00,0.1699612719389173,2023-06-26
APOLLO, EQ, 26-Jun-2023,50.2,52.5,52.7,51.7, 52.70,52.7,52.56,3438698,1807.35,96738, 1607029, 46.73,0.46733647444468807,2023-06-26
APOLLOHOSP, EQ, 26-Jun-2023,5045.45,5049.95,5055.0,5000.05, 5040.00,5036.95,5029.32,430106,21631.42,43702, 215184, 50.03,0.5003045760812451,2023-06-26
APOLLOPIPE, EQ, 26-Jun-2023,708.65,702.25,719.6,702.25, 712.85,709.1,708.43,173173,1226.81,4294, 126183, 72.87,0.7286528500401332,2023-06-26
APOLLOTYRE, EQ, 26-Jun-2023,415.9,418.7,418.7,399.45, 405.15,403.75,405.89,3398449,13794.11,61539, 1190638, 35.03,0.35034746732994965,2023-06-26
APOLSINHOT, BE, 26-Jun-2023,1430.55,1390.0,1450.0,1359.1, 1399.00,1381.85,1372.96,1931,26.51,213, -, -,,2023-06-26
APTECHT, EQ, 26-Jun-2023,499.6,498.85,502.0,490.85, 498.00,499.35,496.78,222607,1105.86,8373, 73493, 33.01,0.3301468507279645,2023-06-26
APTUS, EQ, 26-Jun-2023,244.6,244.4,248.4,241.5, 245.00,245.2,245.12,651569,1597.13,14463, 320999, 49.27,0.49265542099148363,2023-06-26
ARCHIDPLY, EQ, 26-Jun-2023,74.3,74.3,80.0,73.05, 79.65,78.0,77.2,70282,54.26,831, 43611, 62.05,0.6205144987336729,2023-06-26
ARCHIES, BE, 26-Jun-2023,26.25,26.9,27.5,26.2, 27.15,27.1,27.06,52003,14.07,223, -, -,,2023-06-26
ARENTERP, BE, 26-Jun-2023,35.7,37.35,37.35,33.95, 33.95,34.55,35.89,1092,0.39,23, -, -,,2023-06-26
ARIES, EQ, 26-Jun-2023,163.5,166.9,166.9,163.5, 163.70,164.05,164.66,18623,30.66,692, 10428, 56.00,0.5599527466036621,2023-06-26
ARIHANTCAP, EQ, 26-Jun-2023,38.3,39.0,39.0,37.6, 38.70,38.45,38.37,20734,7.96,315, 13410, 64.68,0.6467637696537089,2023-06-26
ARIHANTSUP, EQ, 26-Jun-2023,174.25,174.25,176.15,170.5, 174.00,173.9,172.64,157878,272.56,3553, 57127, 36.18,0.36184268865833114,2023-06-26
ARMANFIN, EQ, 26-Jun-2023,1973.4,1980.0,2109.0,1960.1, 2097.00,2073.45,2069.69,48724,1008.44,8710, 19082, 39.16,0.39163451276578276,2023-06-26
AROGRANITE, EQ, 26-Jun-2023,43.65,43.75,44.7,43.2, 44.00,43.8,44.02,20704,9.11,256, 13977, 67.51,0.6750869397217929,2023-06-26
ARROWGREEN, EQ, 26-Jun-2023,334.15,328.1,338.85,326.35, 332.90,330.6,330.59,9429,31.17,555, 4861, 51.55,0.5155371725527628,2023-06-26
ARSHIYA, BE, 26-Jun-2023,4.9,4.9,4.9,4.75, 4.85,4.8,4.82,211447,10.19,254, -, -,,2023-06-26
ARSSINFRA, BE, 26-Jun-2023,19.6,19.6,20.0,19.6, 19.75,19.75,19.68,4245,0.84,27, -, -,,2023-06-26
ARTEMISMED, EQ, 26-Jun-2023,108.5,110.05,129.95,110.05, 128.50,128.85,123.98,2594456,3216.72,25615, 710690, 27.39,0.27392640306869726,2023-06-26
ARTNIRMAN, EQ, 26-Jun-2023,47.2,48.7,48.7,46.45, 46.50,46.5,47.19,11950,5.64,91, 10560, 88.37,0.8836820083682009,2023-06-26
ARVEE, BE, 26-Jun-2023,128.7,122.3,122.3,122.3, 122.30,122.3,122.3,116,0.14,18, -, -,,2023-06-26
ARVIND, EQ, 26-Jun-2023,135.05,135.05,136.85,132.85, 135.50,135.65,134.8,549025,740.09,6344, 233187, 42.47,0.4247292928373025,2023-06-26
ARVINDFASN, EQ, 26-Jun-2023,327.0,327.0,333.95,319.0, 326.90,327.5,325.19,250509,814.64,13226, 131042, 52.31,0.5231029623686175,2023-06-26
ARVSMART, EQ, 26-Jun-2023,345.85,345.1,349.35,336.1, 340.00,338.55,340.8,84064,286.49,1720, 69505, 82.68,0.8268105253140464,2023-06-26
ASAHIINDIA, EQ, 26-Jun-2023,491.2,491.2,498.0,480.15, 484.00,482.7,486.7,107467,523.04,7108, 54348, 50.57,0.5057180343733425,2023-06-26
ASAHISONG, EQ, 26-Jun-2023,216.05,216.05,230.85,216.05, 222.00,222.15,224.07,7357,16.48,414, 5327, 72.41,0.7240723120837298,2023-06-26
ASAL, EQ, 26-Jun-2023,329.1,330.0,332.95,325.0, 329.35,328.55,328.42,14419,47.35,1124, 8361, 57.99,0.5798599070670643,2023-06-26
ASALCBR, EQ, 26-Jun-2023,401.7,401.7,409.65,390.35, 397.45,394.75,398.82,24201,96.52,2091, 15138, 62.55,0.625511342506508,2023-06-26
ASHAPURMIN, EQ, 26-Jun-2023,133.7,134.25,134.25,129.15, 132.90,132.4,131.55,251161,330.4,3248, 126319, 50.29,0.5029403450376452,2023-06-26
ASHIANA, EQ, 26-Jun-2023,178.0,178.05,195.0,176.35, 187.95,188.45,188.96,432156,816.59,12167, 104183, 24.11,0.24107729616157128,2023-06-26
ASHIMASYN, EQ, 26-Jun-2023,14.95,14.7,15.5,14.7, 14.80,14.95,15.18,167792,25.47,527, 122450, 72.98,0.7297725755697531,2023-06-26
ASHOKA, EQ, 26-Jun-2023,78.9,78.75,79.15,78.15, 78.80,78.65,78.58,449817,353.46,3302, 241723, 53.74,0.537380757063428,2023-06-26
ASHOKLEY, EQ, 26-Jun-2023,161.6,161.6,165.2,160.0, 163.65,164.25,162.61,7159126,11641.63,47242, 2507439, 35.02,0.35024373086882393,2023-06-26
ASIANENE, BE, 26-Jun-2023,119.15,121.0,125.1,121.0, 125.10,125.1,124.83,101733,126.99,226, -, -,,2023-06-26
ASIANHOTNR, BE, 26-Jun-2023,185.4,190.0,190.0,181.3, 182.05,182.95,182.67,2404,4.39,35, -, -,,2023-06-26
ASIANPAINT, EQ, 26-Jun-2023,3297.7,3295.0,3315.35,3271.4, 3305.75,3308.15,3301.9,592801,19573.69,62556, 392060, 66.14,0.6613686549111759,2023-06-26
ASIANTILES, EQ, 26-Jun-2023,50.15,50.75,51.2,48.5, 49.05,48.8,49.54,823294,407.83,3305, 412287, 50.08,0.5007773650725015,2023-06-26
ASMS, BZ, 26-Jun-2023,10.5,10.7,10.7,10.7, 10.70,10.7,10.7,32587,3.49,22, -, -,,2023-06-26
ASPINWALL, EQ, 26-Jun-2023,236.9,232.2,248.25,232.2, 244.25,245.95,244.28,9707,23.71,293, 7344, 75.66,0.7565674255691769,2023-06-26
ASTEC, EQ, 26-Jun-2023,1352.7,1352.7,1352.7,1323.0, 1342.00,1329.3,1332.86,9405,125.36,1652, 5247, 55.79,0.5578947368421052,2023-06-26
ASTERDM, EQ, 26-Jun-2023,280.45,280.0,283.5,278.0, 279.40,280.05,280.17,192471,539.24,8170, 91530, 47.56,0.4755521611047898,2023-06-26
ASTRAL, EQ, 26-Jun-2023,1960.5,1960.3,1979.8,1934.0, 1940.00,1942.7,1950.31,422277,8235.69,27297, 218143, 51.66,0.5165874532593535,2023-06-26
ASTRAMICRO, EQ, 26-Jun-2023,367.95,368.15,371.7,358.35, 363.00,364.25,364.23,301297,1097.4,7612, 130153, 43.20,0.43197575813897915,2023-06-26
ASTRAZEN, EQ, 26-Jun-2023,3707.3,3719.75,3799.0,3650.0, 3700.00,3715.6,3746.79,14888,557.82,3668, 7092, 47.64,0.47635679742074155,2023-06-26
ASTRON, EQ, 26-Jun-2023,24.85,24.4,27.0,23.5, 26.25,26.3,25.38,675685,171.48,1702, 164273, 24.31,0.24312068493454791,2023-06-26
