SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DHAMPURSUG, EQ, 24-Oct-2022,205.7,210.0,210.0,205.6,207.8,207.2,207.22,72029,149.26,2217, 43201, 59.98,0.5997723139291119,2022-10-24
DHANBANK, EQ, 24-Oct-2022,11.5,11.7,11.7,11.55,11.6,11.65,11.65,205621,23.96,691, 139978, 68.08,0.6807573156438301,2022-10-24
DHANI, EQ, 24-Oct-2022,49.1,50.5,50.8,48.8,49.4,49.65,49.74,530819,264.03,4370, 283404, 53.39,0.5338995024669426,2022-10-24
DHANUKA, EQ, 24-Oct-2022,670.2,676.85,686.0,676.2,677.6,679.3,680.77,2952,20.1,427, 1804, 61.11,0.6111111111111112,2022-10-24
DHARAMSI, EQ, 24-Oct-2022,374.4,388.5,388.5,370.05,376.9,375.0,375.47,5150,19.34,347, 2889, 56.10,0.5609708737864078,2022-10-24
DHARSUGAR, BE, 24-Oct-2022,11.35,11.6,11.8,11.05,11.7,11.7,11.7,4986,0.58,62, -, -,,2022-10-24
DHRUV, EQ, 24-Oct-2022,58.95,60.5,62.3,57.8,58.6,58.6,58.92,25894,15.26,188, 19602, 75.70,0.7570093457943925,2022-10-24
DHUNINV, EQ, 24-Oct-2022,658.4,671.55,671.55,636.0,644.25,649.85,651.89,774,5.05,94, 426, 55.04,0.5503875968992248,2022-10-24
DIAMONDYD, EQ, 24-Oct-2022,878.35,895.85,921.8,870.0,877.1,879.5,887.99,3915,34.76,367, 2156, 55.07,0.5507024265644955,2022-10-24
DICIND, EQ, 24-Oct-2022,408.3,411.0,415.0,405.05,409.0,409.5,410.21,920,3.77,31, 793, 86.20,0.8619565217391304,2022-10-24
DIGISPICE, EQ, 24-Oct-2022,25.2,25.95,26.5,25.2,26.0,25.9,25.92,27382,7.1,249, 16874, 61.62,0.6162442480461617,2022-10-24
DIGJAMLMTD, BE, 24-Oct-2022,118.1,112.2,124.0,112.2,124.0,114.85,114.17,3052,3.48,90, -, -,,2022-10-24
DIL, EQ, 24-Oct-2022,21.2,22.15,22.25,21.85,22.25,22.25,22.23,151503,33.69,495, 129747, 85.64,0.8563988831904319,2022-10-24
DISHTV, EQ, 24-Oct-2022,16.55,16.75,16.9,16.4,16.5,16.45,16.61,2601215,432.06,3067, 1676379, 64.45,0.6444599927341647,2022-10-24
DIVISLAB, EQ, 24-Oct-2022,3571.4,3629.9,3629.9,3585.0,3611.6,3612.45,3609.13,47320,1707.84,6771, 17885, 37.80,0.3779585798816568,2022-10-24
DIVOPPBEES, EQ, 24-Oct-2022,45.96,46.5,47.5,45.4,46.42,46.29,46.12,4439,2.05,186, 2898, 65.28,0.6528497409326425,2022-10-24
DIXON, EQ, 24-Oct-2022,4275.0,4329.85,4329.85,4269.8,4285.0,4279.3,4285.63,30563,1309.82,4219, 11249, 36.81,0.36805941825082616,2022-10-24
DLF, EQ, 24-Oct-2022,369.8,374.0,374.85,366.7,367.9,367.65,369.15,821743,3033.49,10937, 285607, 34.76,0.3475624374043953,2022-10-24
DLINKINDIA, EQ, 24-Oct-2022,203.25,220.0,243.9,219.0,242.8,240.3,235.27,2289378,5386.26,24851, 880442, 38.46,0.38457694622731586,2022-10-24
DMART, EQ, 24-Oct-2022,4215.55,4271.9,4273.0,4210.0,4229.9,4229.95,4245.29,71402,3031.22,12772, 39069, 54.72,0.5471695470715106,2022-10-24
DNAMEDIA, EQ, 24-Oct-2022,3.55,3.85,3.85,3.35,3.7,3.65,3.61,39982,1.44,154, 26949, 67.40,0.6740283127407334,2022-10-24
DODLA, EQ, 24-Oct-2022,509.8,511.0,519.75,500.0,512.8,512.45,515.22,20058,103.34,627, 15821, 78.88,0.7887625884933692,2022-10-24
DOLATALGO, EQ, 24-Oct-2022,65.9,66.5,68.0,66.0,67.0,66.8,67.04,57266,38.39,858, 42464, 74.15,0.7415220200467991,2022-10-24
DOLLAR, EQ, 24-Oct-2022,497.05,505.0,516.5,505.0,513.0,509.95,512.64,40925,209.8,1112, 32572, 79.59,0.7958949297495418,2022-10-24
DONEAR, EQ, 24-Oct-2022,57.55,58.6,58.75,55.55,57.0,57.05,57.42,11564,6.64,173, 7703, 66.61,0.6661189899688689,2022-10-24
DPABHUSHAN, EQ, 24-Oct-2022,384.2,394.75,399.9,385.0,394.0,396.1,395.53,8851,35.01,264, 7201, 81.36,0.8135803863970172,2022-10-24
DPSCLTD, EQ, 24-Oct-2022,13.05,13.5,13.5,13.1,13.35,13.3,13.35,48362,6.46,340, 29396, 60.78,0.6078325958397088,2022-10-24
DPWIRES, EQ, 24-Oct-2022,425.1,420.1,448.95,420.1,427.6,430.55,437.29,10551,46.14,357, 6668, 63.20,0.631978011562885,2022-10-24
DRCSYSTEMS, BE, 24-Oct-2022,28.3,27.1,29.35,27.0,29.3,29.3,27.37,420,0.11,7, -, -,,2022-10-24
DREAMFOLKS, EQ, 24-Oct-2022,401.55,404.8,418.0,401.1,412.3,414.55,412.93,178157,735.67,4956, 130125, 73.04,0.7303951009502854,2022-10-24
DREDGECORP, EQ, 24-Oct-2022,346.85,347.9,353.95,345.5,350.8,349.55,349.1,37102,129.52,1481, 19184, 51.71,0.5170610748746698,2022-10-24
DRREDDY, EQ, 24-Oct-2022,4330.8,4364.8,4384.0,4355.0,4384.0,4377.5,4377.01,31768,1390.49,3076, 11389, 35.85,0.3585054142533367,2022-10-24
DSPN50ETF, EQ, 24-Oct-2022,178.09,183.43,183.43,179.0,179.15,179.07,180.15,67,0.12,15, 59, 88.06,0.8805970149253731,2022-10-24
DSPNEWETF, EQ, 24-Oct-2022,202.81,207.98,217.19,201.04,204.0,204.17,204.13,836,1.71,54, 277, 33.13,0.33133971291866027,2022-10-24
DSPQ50ETF, EQ, 24-Oct-2022,164.41,164.3,171.9,164.3,166.1,166.13,167.53,3317,5.56,112, 2515, 75.82,0.7582152547482665,2022-10-24
DSPSILVETF, EQ, 24-Oct-2022,55.01,57.19,58.89,56.91,57.5,57.46,57.56,4460,2.57,49, 3118, 69.91,0.6991031390134529,2022-10-24
DSSL, EQ, 24-Oct-2022,279.3,289.0,293.0,270.1,284.0,283.2,284.12,2749,7.81,154, 1897, 69.01,0.6900691160421971,2022-10-24
DTIL, EQ, 24-Oct-2022,196.0,198.85,201.0,193.0,200.45,199.5,199.76,1423,2.84,63, 1095, 76.95,0.769501054111033,2022-10-24
DUCON, EQ, 24-Oct-2022,13.6,13.65,13.95,13.65,13.75,13.7,13.79,41245,5.69,264, 32050, 77.71,0.7770638865317008,2022-10-24
DVL, EQ, 24-Oct-2022,217.9,216.0,221.85,216.0,220.65,219.4,219.43,2583,5.67,140, 1523, 58.96,0.5896244676732482,2022-10-24
DWARKESH, EQ, 24-Oct-2022,96.35,97.0,97.7,96.0,97.0,97.0,97.19,147925,143.77,2488, 107080, 72.39,0.7238803447693087,2022-10-24
DYCL, EQ, 24-Oct-2022,174.45,167.35,181.95,167.35,177.5,178.2,176.75,22128,39.11,833, 11782, 53.24,0.5324475777295734,2022-10-24
DYNAMATECH, EQ, 24-Oct-2022,2214.85,2222.0,2258.95,2222.0,2230.75,2236.15,2231.88,1871,41.76,309, 1255, 67.08,0.6707642971672902,2022-10-24
DYNPRO, EQ, 24-Oct-2022,352.75,375.0,381.1,341.6,372.0,373.5,371.07,35266,130.86,1200, 24917, 70.65,0.7065445471559009,2022-10-24
E2E, BE, 24-Oct-2022,185.0,194.25,194.25,177.5,189.0,186.5,185.87,1722,3.2,48, -, -,,2022-10-24
EASEMYTRIP, EQ, 24-Oct-2022,391.15,394.9,398.7,393.05,398.4,397.35,396.36,197702,783.6,5889, 105845, 53.54,0.5353764757058603,2022-10-24
EASTSILK, BE, 24-Oct-2022,3.65,3.75,3.75,3.65,3.7,3.75,3.75,6513,0.24,58, -, -,,2022-10-24
EBANK, EQ, 24-Oct-2022,4453.57,4364.5,4364.5,4364.5,4364.5,4364.5,4364.5,1,0.04,1, 1, 100.00,1.0,2022-10-24
EBBETF0423, EQ, 24-Oct-2022,1194.47,1194.24,1194.25,1192.5,1192.5,1192.73,1193.35,3441,41.06,91, 2107, 61.23,0.6123219994187736,2022-10-24
EBBETF0425, EQ, 24-Oct-2022,1082.31,1081.49,1081.98,1079.11,1081.98,1081.9,1081.68,1551,16.78,30, 1511, 97.42,0.9742101869761445,2022-10-24
EBBETF0430, EQ, 24-Oct-2022,1210.98,1245.0,1245.0,1205.12,1205.12,1206.1,1207.44,3997,48.26,316, 3278, 82.01,0.8201150863147361,2022-10-24
EBBETF0431, EQ, 24-Oct-2022,1079.19,1079.99,1081.0,1075.96,1078.25,1079.5,1079.62,2367,25.55,43, 2285, 96.54,0.9653569919729615,2022-10-24
ECLERX, EQ, 24-Oct-2022,1286.9,1278.0,1300.0,1277.0,1297.75,1296.95,1291.59,4155,53.67,670, 2838, 68.30,0.6830324909747293,2022-10-24
EDELWEISS, EQ, 24-Oct-2022,56.85,59.1,59.1,57.9,58.8,58.75,58.62,490224,287.38,3315, 327465, 66.80,0.6679905512582003,2022-10-24
EDUCOMP, BZ, 24-Oct-2022,3.05,2.9,2.9,2.9,2.9,2.9,2.9,3735,0.11,12, -, -,,2022-10-24
EICHERMOT, EQ, 24-Oct-2022,3629.5,3684.9,3684.9,3630.6,3637.0,3641.2,3655.38,63729,2329.54,6536, 19307, 30.30,0.30295469880274284,2022-10-24
EIDPARRY, EQ, 24-Oct-2022,629.25,632.0,634.9,628.2,633.0,631.85,631.83,56627,357.79,1708, 26130, 46.14,0.4614406555176859,2022-10-24
EIFFL, EQ, 24-Oct-2022,155.65,156.0,165.8,156.0,160.95,158.95,157.93,1850,2.92,97, 1595, 86.22,0.8621621621621621,2022-10-24
EIHAHOTELS, EQ, 24-Oct-2022,481.05,483.0,497.7,473.95,477.0,480.35,484.47,10706,51.87,508, 6329, 59.12,0.5911638333644685,2022-10-24
EIHOTEL, EQ, 24-Oct-2022,190.2,192.0,194.8,190.3,192.8,192.4,192.72,196336,378.38,3214, 122185, 62.23,0.6223260125499145,2022-10-24
EIMCOELECO, EQ, 24-Oct-2022,355.1,356.0,358.9,346.75,351.05,351.25,350.76,754,2.64,56, 579, 76.79,0.7679045092838196,2022-10-24
EKC, EQ, 24-Oct-2022,108.45,109.0,110.4,108.5,110.0,109.45,109.63,66696,73.12,1268, 44438, 66.63,0.6662768381911959,2022-10-24
ELDEHSG, EQ, 24-Oct-2022,616.85,635.05,635.05,570.0,620.5,603.2,601.13,914,5.49,173, 557, 60.94,0.6094091903719913,2022-10-24
ELECON, EQ, 24-Oct-2022,363.15,367.75,371.1,365.35,369.7,368.75,368.72,85683,315.93,3119, 51239, 59.80,0.5980066057444301,2022-10-24
ELECTCAST, EQ, 24-Oct-2022,39.0,39.0,39.95,38.95,39.9,39.7,39.6,345303,136.72,1822, 262166, 75.92,0.7592346431974237,2022-10-24
ELECTHERM, EQ, 24-Oct-2022,75.25,76.75,77.35,75.1,76.0,76.2,76.26,3275,2.5,73, 1888, 57.65,0.5764885496183206,2022-10-24
ELGIEQUIP, EQ, 24-Oct-2022,491.8,501.0,509.9,497.55,503.0,505.4,505.14,328342,1658.58,8548, 97087, 29.57,0.29568864172113224,2022-10-24
ELGIRUBCO, EQ, 24-Oct-2022,33.3,33.3,33.9,32.65,33.45,33.4,33.19,12205,4.05,82, 8348, 68.40,0.6839819746005735,2022-10-24
EMAMILTD, EQ, 24-Oct-2022,479.1,481.45,485.0,477.15,484.95,481.65,480.99,18762,90.24,1178, 10315, 54.98,0.5497814731904914,2022-10-24
EMAMIPAP, EQ, 24-Oct-2022,164.3,166.0,168.15,162.9,167.9,167.65,167.17,15030,25.12,461, 11697, 77.82,0.7782435129740519,2022-10-24
EMAMIREAL, EQ, 24-Oct-2022,77.1,79.5,80.0,76.85,79.75,79.35,79.23,12612,9.99,177, 9839, 78.01,0.7801300348874088,2022-10-24
EMIL, EQ, 24-Oct-2022,87.5,89.4,89.4,84.45,86.25,85.75,86.48,3580759,3096.75,27242, 1936532, 54.08,0.5408160672080975,2022-10-24
EMKAY, EQ, 24-Oct-2022,76.8,76.8,81.75,76.8,79.0,79.15,79.42,6393,5.08,155, 4295, 67.18,0.6718285624902237,2022-10-24
EMMBI, EQ, 24-Oct-2022,98.3,100.25,100.25,98.3,100.0,99.8,99.85,9030,9.02,132, 7758, 85.91,0.8591362126245847,2022-10-24
EMUDHRA, EQ, 24-Oct-2022,323.9,329.6,332.2,325.0,329.5,329.55,330.03,52547,173.42,2188, 31378, 59.71,0.5971416065617448,2022-10-24
ENDURANCE, EQ, 24-Oct-2022,1358.6,1358.6,1384.0,1344.0,1354.0,1356.3,1359.84,4108,55.86,888, 2205, 53.68,0.5367575462512172,2022-10-24
ENERGYDEV, EQ, 24-Oct-2022,17.95,18.75,18.75,18.1,18.5,18.45,18.39,27769,5.11,218, 21138, 76.12,0.7612085418992401,2022-10-24
ENGINERSIN, EQ, 24-Oct-2022,63.65,64.15,65.6,64.1,65.55,65.25,65.1,334673,217.87,2396, 281971, 84.25,0.8425268844513899,2022-10-24
ENIL, EQ, 24-Oct-2022,161.05,162.0,166.0,161.65,166.0,163.65,163.55,2396,3.92,94, 1987, 82.93,0.8292988313856428,2022-10-24
EPL, EQ, 24-Oct-2022,157.9,159.45,161.05,158.55,159.25,160.0,159.76,20180,32.24,964, 14205, 70.39,0.7039147670961348,2022-10-24
EQUIPPP, BE, 24-Oct-2022,51.8,49.25,49.25,49.25,49.25,49.25,49.25,1012,0.5,10, -, -,,2022-10-24
EQUITAS, EQ, 24-Oct-2022,99.4,100.0,100.45,97.65,98.45,98.75,98.85,104785,103.58,2422, 60677, 57.91,0.5790618886290977,2022-10-24
EQUITASBNK, EQ, 24-Oct-2022,47.25,47.95,48.4,47.55,47.9,47.9,48.02,164242,78.88,1498, 112563, 68.53,0.6853484492395367,2022-10-24
ERIS, EQ, 24-Oct-2022,730.65,739.95,744.5,727.0,735.0,735.5,738.78,12898,95.29,932, 8685, 67.34,0.6733602108854085,2022-10-24
EROSMEDIA, BE, 24-Oct-2022,34.15,35.45,35.5,34.0,34.55,34.55,34.83,93298,32.5,309, -, -,,2022-10-24
ESABINDIA, EQ, 24-Oct-2022,3395.4,3463.35,3469.0,3390.0,3410.0,3408.95,3411.58,493,16.82,172, 299, 60.65,0.6064908722109533,2022-10-24
ESCORTS, EQ, 24-Oct-2022,1988.35,2015.0,2015.0,1972.85,1989.0,1983.65,1989.73,46829,931.77,2538, 10794, 23.05,0.23049819556257875,2022-10-24
ESSARSHPNG, EQ, 24-Oct-2022,8.55,8.7,8.7,8.5,8.65,8.6,8.6,40618,3.49,181, 35408, 87.17,0.8717317445467526,2022-10-24
ESSENTIA, EQ, 24-Oct-2022,5.9,6.0,6.0,5.65,5.8,5.8,5.81,430272,25.0,405, 222473, 51.71,0.5170520043135505,2022-10-24
ESTER, EQ, 24-Oct-2022,177.75,182.1,183.95,177.0,179.5,179.95,180.29,110114,198.53,2544, 61489, 55.84,0.5584121910020524,2022-10-24
ETHOSLTD, EQ, 24-Oct-2022,973.95,1008.0,1008.0,969.5,980.0,982.75,984.73,6772,66.69,670, 4709, 69.54,0.6953632604843473,2022-10-24
EUROTEXIND, EQ, 24-Oct-2022,10.5,11.0,11.0,10.25,10.95,10.75,10.78,8463,0.91,46, 3346, 39.54,0.39536807278742764,2022-10-24
EVEREADY, EQ, 24-Oct-2022,304.3,305.05,308.9,303.5,305.0,304.95,306.19,27523,84.27,657, 20965, 76.17,0.7617265559713694,2022-10-24
EVERESTIND, EQ, 24-Oct-2022,874.7,882.0,882.0,861.05,863.0,867.6,867.98,12812,111.21,1303, 6305, 49.21,0.4921167655323135,2022-10-24
EXCEL, EQ, 24-Oct-2022,0.5,0.5,0.55,0.5,0.55,0.5,0.52,3610075,18.85,1475, 3597870, 99.66,0.9966191838119707,2022-10-24
EXCELINDUS, EQ, 24-Oct-2022,1207.05,1210.0,1227.0,1205.45,1215.0,1212.65,1213.13,4210,51.07,575, 2748, 65.27,0.6527315914489311,2022-10-24
EXIDEIND, EQ, 24-Oct-2022,159.0,162.0,162.0,159.0,160.2,159.8,160.19,511234,818.93,8365, 244281, 47.78,0.47782620091777933,2022-10-24
EXPLEOSOL, EQ, 24-Oct-2022,1341.6,1338.0,1385.0,1321.05,1385.0,1376.0,1365.38,11425,155.99,1576, 7483, 65.50,0.6549671772428884,2022-10-24
EXXARO, EQ, 24-Oct-2022,137.4,138.0,150.0,137.15,143.75,140.45,143.11,493646,706.47,5750, 247103, 50.06,0.5005672080802842,2022-10-24
FACT, EQ, 24-Oct-2022,114.8,115.6,119.0,115.2,117.5,117.65,117.12,36710,42.99,802, 18654, 50.81,0.508144919640425,2022-10-24
FAIRCHEMOR, EQ, 24-Oct-2022,2048.75,2080.0,2081.0,2049.9,2081.0,2074.95,2069.62,5247,108.59,1083, 3392, 64.65,0.6464646464646465,2022-10-24
FCL, EQ, 24-Oct-2022,382.2,384.8,388.7,381.3,384.6,383.9,385.37,210468,811.08,5589, 109864, 52.20,0.5219985936104301,2022-10-24
FCONSUMER, BE, 24-Oct-2022,1.7,1.7,1.75,1.65,1.7,1.7,1.71,1591939,27.22,1411, -, -,,2022-10-24
FCSSOFT, EQ, 24-Oct-2022,2.5,2.55,2.75,2.55,2.75,2.75,2.71,2740617,74.23,3769, 1867096, 68.13,0.6812684880813336,2022-10-24
FDC, EQ, 24-Oct-2022,292.25,295.0,305.0,294.6,302.65,300.5,301.56,198804,599.51,4874, 112791, 56.73,0.5673477394821029,2022-10-24
FEDERALBNK, EQ, 24-Oct-2022,132.6,135.05,135.25,134.1,134.9,134.75,134.79,5471882,7375.69,43952, 2475159, 45.23,0.45234144303550405,2022-10-24
FEL, BE, 24-Oct-2022,1.7,1.75,1.75,1.65,1.75,1.75,1.74,291096,5.06,440, -, -,,2022-10-24
FELDVR, BE, 24-Oct-2022,6.9,7.1,7.1,6.6,6.95,6.95,6.84,2368,0.16,30, -, -,,2022-10-24
FIBERWEB, EQ, 24-Oct-2022,36.3,36.3,38.1,36.3,37.7,37.95,37.74,20080,7.58,151, 18109, 90.18,0.9018426294820717,2022-10-24
FIEMIND, EQ, 24-Oct-2022,1590.7,1599.9,1600.0,1560.1,1569.95,1568.55,1578.64,6854,108.2,1144, 3938, 57.46,0.5745550043770061,2022-10-24
FILATEX, EQ, 24-Oct-2022,99.8,101.3,102.35,101.05,101.5,101.55,101.64,64082,65.14,1233, 46149, 72.02,0.7201554258606161,2022-10-24
FINCABLES, EQ, 24-Oct-2022,494.85,500.0,534.0,500.0,532.0,523.4,519.62,1325431,6887.16,30290, 354745, 26.76,0.26764501509320365,2022-10-24
FINEORG, EQ, 24-Oct-2022,6723.65,6777.85,6872.0,6731.8,6862.0,6833.85,6804.07,8135,553.51,2208, 4643, 57.07,0.5707437000614628,2022-10-24
FINOPB, EQ, 24-Oct-2022,196.75,198.65,202.0,195.75,200.5,200.6,200.15,33570,67.19,1672, 16947, 50.48,0.5048257372654156,2022-10-24
FINPIPE, EQ, 24-Oct-2022,138.4,135.95,136.75,130.0,136.7,135.6,134.68,471624,635.17,10419, 240457, 50.98,0.5098489474666259,2022-10-24
FLEXITUFF, EQ, 24-Oct-2022,29.1,29.0,30.0,28.05,28.45,28.8,28.89,13309,3.85,155, 7754, 58.26,0.5826132692163197,2022-10-24
FLFL, BE, 24-Oct-2022,6.6,6.8,6.9,6.6,6.9,6.9,6.87,40825,2.8,236, -, -,,2022-10-24
FLUOROCHEM, EQ, 24-Oct-2022,3821.4,3873.0,3879.7,3828.0,3834.8,3850.65,3854.32,21957,846.29,3004, 14003, 63.77,0.6377465045315844,2022-10-24
FMGOETZE, EQ, 24-Oct-2022,315.65,315.0,319.95,311.7,316.0,316.8,316.44,8821,27.91,432, 5294, 60.02,0.6001587121641537,2022-10-24
FMNL, EQ, 24-Oct-2022,5.1,5.0,5.15,4.95,5.0,5.0,5.03,64367,3.24,138, 47587, 73.93,0.7393074090760794,2022-10-24
FOCUS, EQ, 24-Oct-2022,198.35,215.0,216.0,203.0,207.0,208.45,209.0,120031,250.86,1521, 74103, 61.74,0.6173655139089068,2022-10-24
FOODSIN, EQ, 24-Oct-2022,93.65,95.0,96.9,94.5,95.8,95.1,95.45,41664,39.77,577, 29089, 69.82,0.6981806835637481,2022-10-24
FORCEMOT, EQ, 24-Oct-2022,1243.25,1259.95,1278.0,1255.05,1274.0,1270.5,1270.04,8972,113.95,1003, 3969, 44.24,0.44237628176549265,2022-10-24
FORTIS, EQ, 24-Oct-2022,274.45,276.25,276.4,272.0,272.7,272.8,273.25,55242,150.95,1823, 35908, 65.00,0.6500126715180479,2022-10-24
FOSECOIND, EQ, 24-Oct-2022,2029.4,2059.75,2088.1,2009.8,2029.0,2029.95,2035.58,594,12.09,203, 357, 60.10,0.601010101010101,2022-10-24
FRETAIL, BE, 24-Oct-2022,3.45,3.3,3.3,3.3,3.3,3.3,3.3,251294,8.29,726, -, -,,2022-10-24
FSC, EQ, 24-Oct-2022,23.35,24.0,24.0,21.05,22.55,22.5,22.58,61987,14.0,305, 28959, 46.72,0.4671786019649281,2022-10-24
FSL, EQ, 24-Oct-2022,104.15,103.85,104.8,103.5,103.95,103.85,104.03,288746,300.37,3824, 164516, 56.98,0.5697602737353937,2022-10-24
GABRIEL, EQ, 24-Oct-2022,150.05,153.0,153.1,151.0,151.5,151.9,151.94,47313,71.89,1467, 32001, 67.64,0.6763680172468455,2022-10-24
GAEL, EQ, 24-Oct-2022,257.0,259.5,260.55,256.0,258.0,257.8,257.98,39428,101.72,1586, 23304, 59.11,0.5910520442325251,2022-10-24
GAIL, EQ, 24-Oct-2022,86.45,87.3,87.3,86.5,86.9,86.8,86.98,869107,755.94,11799, 606325, 69.76,0.6976413721210392,2022-10-24
GAL, EQ, 24-Oct-2022,2.65,2.75,2.75,2.6,2.65,2.65,2.63,313832,8.26,193, 168332, 53.64,0.5363761502969742,2022-10-24
GALAXYSURF, EQ, 24-Oct-2022,2850.95,2852.0,2942.0,2852.0,2901.15,2915.1,2902.11,4712,136.75,987, 2808, 59.59,0.5959252971137521,2022-10-24
GALLANTT, EQ, 24-Oct-2022,57.35,57.4,60.0,57.4,59.0,58.9,58.89,4662,2.75,109, 2993, 64.20,0.641999141999142,2022-10-24
GANDHITUBE, EQ, 24-Oct-2022,427.0,431.25,442.0,431.25,441.9,438.8,438.72,2195,9.63,164, 1387, 63.19,0.6318906605922551,2022-10-24
GANECOS, EQ, 24-Oct-2022,791.0,804.9,808.0,791.0,793.0,794.95,798.07,22478,179.39,1606, 15467, 68.81,0.6880950262478869,2022-10-24
GANESHBE, EQ, 24-Oct-2022,135.0,137.4,139.7,137.35,139.2,138.9,138.75,199000,276.11,1623, 171058, 85.96,0.8595879396984925,2022-10-24
GANESHHOUC, EQ, 24-Oct-2022,377.15,381.45,391.0,370.0,388.0,386.15,383.36,29774,114.14,667, 22127, 74.32,0.7431651776717941,2022-10-24
GANGAFORGE, EQ, 24-Oct-2022,5.65,5.7,6.25,5.7,6.0,5.95,5.96,71561,4.27,296, 45604, 63.73,0.6372744930898115,2022-10-24
GANGESSECU, EQ, 24-Oct-2022,103.95,105.9,109.25,104.05,107.0,105.2,106.9,732,0.78,35, 106, 14.48,0.1448087431693989,2022-10-24
GANGOTRI, BZ, 24-Oct-2022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,13004,0.13,13, -, -,,2022-10-24
GARFIBRES, EQ, 24-Oct-2022,3456.05,3500.25,3635.85,3461.5,3575.0,3572.6,3546.32,10931,387.65,1820, 6652, 60.85,0.6085445064495472,2022-10-24
GATEWAY, EQ, 24-Oct-2022,67.85,69.9,70.0,68.0,68.6,69.0,69.31,105805,73.33,1918, 69333, 65.53,0.6552903927035584,2022-10-24
GATI, EQ, 24-Oct-2022,165.65,166.5,172.9,166.45,172.0,171.5,170.55,208115,354.94,3085, 126825, 60.94,0.6093986497849746,2022-10-24
GAYAHWS, BE, 24-Oct-2022,0.95,0.95,0.95,0.9,0.9,0.95,0.93,244458,2.28,399, -, -,,2022-10-24
GAYAPROJ, BE, 24-Oct-2022,13.25,13.35,13.5,12.7,13.45,13.4,13.32,375665,50.04,710, -, -,,2022-10-24
GEECEE, EQ, 24-Oct-2022,141.2,140.5,147.3,140.5,147.0,146.05,145.48,3214,4.68,248, 2527, 78.62,0.7862476664592408,2022-10-24
GEEKAYWIRE, EQ, 24-Oct-2022,58.4,58.4,58.8,56.3,57.0,57.25,57.47,38140,21.92,253, 32143, 84.28,0.8427635028841112,2022-10-24
GENCON, EQ, 24-Oct-2022,30.3,30.45,31.4,30.2,30.85,30.5,30.64,3445,1.06,60, 2332, 67.69,0.676923076923077,2022-10-24
GENESYS, EQ, 24-Oct-2022,536.85,549.95,557.5,532.0,553.0,551.95,549.27,11624,63.85,221, 9939, 85.50,0.8550412938747419,2022-10-24
GENUSPAPER, EQ, 24-Oct-2022,17.05,17.25,17.65,17.05,17.3,17.4,17.37,305241,53.01,695, 221122, 72.44,0.724417755150848,2022-10-24
GENUSPOWER, EQ, 24-Oct-2022,81.2,82.3,83.3,81.95,83.2,83.05,82.89,157633,130.66,1791, 121912, 77.34,0.7733913584084551,2022-10-24
GEOJITFSL, EQ, 24-Oct-2022,46.75,47.1,47.45,46.75,47.45,47.3,47.25,86679,40.96,1219, 65015, 75.01,0.7500663367136216,2022-10-24
GEPIL, EQ, 24-Oct-2022,145.0,146.0,147.8,143.6,145.0,144.85,144.78,22176,32.11,493, 10866, 49.00,0.4899891774891775,2022-10-24
GESHIP, EQ, 24-Oct-2022,517.7,516.5,525.0,508.55,512.0,510.3,513.23,39546,202.96,1479, 22992, 58.14,0.5813988772568655,2022-10-24
GET&D, EQ, 24-Oct-2022,130.2,130.0,131.0,125.65,127.6,127.55,127.78,18087,23.11,339, 11603, 64.15,0.6415104771382761,2022-10-24
GFLLIMITED, EQ, 24-Oct-2022,68.3,69.25,71.35,67.25,69.0,68.9,68.79,27996,19.26,611, 19378, 69.22,0.6921703100442921,2022-10-24
GHCL, EQ, 24-Oct-2022,655.75,664.0,664.8,654.8,655.0,658.7,660.34,41161,271.8,1661, 23797, 57.81,0.5781443599523821,2022-10-24
GICHSGFIN, EQ, 24-Oct-2022,130.75,132.0,132.25,128.7,130.6,130.4,130.77,33615,43.96,635, 21398, 63.66,0.6365610590510189,2022-10-24
GICRE, EQ, 24-Oct-2022,121.05,122.1,122.6,121.2,121.75,122.0,121.96,26338,32.12,995, 16774, 63.69,0.6368744779406181,2022-10-24
GILLANDERS, EQ, 24-Oct-2022,61.8,61.7,67.3,61.5,63.8,62.8,63.21,3767,2.38,76, 2712, 71.99,0.7199362888239978,2022-10-24
GILLETTE, EQ, 24-Oct-2022,5168.9,5196.6,5196.6,5168.9,5190.0,5187.9,5185.46,387,20.07,175, 278, 71.83,0.7183462532299741,2022-10-24
GILT5YBEES, EQ, 24-Oct-2022,49.29,49.28,49.45,49.23,49.42,49.39,49.41,76500,37.8,364, 64640, 84.50,0.844967320261438,2022-10-24
GINNIFILA, EQ, 24-Oct-2022,33.6,33.7,34.35,33.0,33.95,34.05,33.9,41388,14.03,292, 30701, 74.18,0.7417850584710544,2022-10-24
GIPCL, EQ, 24-Oct-2022,82.25,83.1,83.6,79.0,82.9,82.35,81.76,67984,55.58,1068, 33549, 49.35,0.4934837608849141,2022-10-24
GKWLIMITED, EQ, 24-Oct-2022,595.0,591.45,603.0,591.45,593.0,595.35,594.83,14,0.08,8, 8, 57.14,0.5714285714285714,2022-10-24
