SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ADL, BE, 03-May-2023,61.9,64.95,64.95,64.6,64.7,64.7,64.76,539,0.35,17, -, -,,2023-05-03
ADORWELD, EQ, 03-May-2023,1050.5,1053.95,1085.0,1034.1,1080.1,1074.7,1066.87,51887,553.57,4914, 34688, 66.85,0.6685296895176056,2023-05-03
ADROITINFO, EQ, 03-May-2023,24.65,24.95,25.4,23.55,24.4,24.35,24.26,37322,9.05,196, 20090, 53.83,0.5382884089812979,2023-05-03
ADSL, EQ, 03-May-2023,85.15,85.0,86.0,83.85,85.5,84.8,84.97,175475,149.11,2518, 107252, 61.12,0.6112095740133923,2023-05-03
ADVANIHOTR, EQ, 03-May-2023,84.5,85.0,86.0,83.05,84.1,83.4,85.05,47822,40.67,992, 23591, 49.33,0.4933085190916315,2023-05-03
ADVENZYMES, EQ, 03-May-2023,266.2,265.9,277.25,264.85,275.2,275.3,272.55,84496,230.3,5404, 50390, 59.64,0.5963595909865556,2023-05-03
AEGISCHEM, EQ, 03-May-2023,394.1,393.05,399.05,388.25,392.15,392.35,395.24,244610,966.8,11033, 116123, 47.47,0.4747271166346429,2023-05-03
AETHER, EQ, 03-May-2023,949.3,959.25,965.0,946.5,964.5,962.1,956.44,36446,348.58,4771, 15024, 41.22,0.41222630741370797,2023-05-03
AFFLE, EQ, 03-May-2023,935.0,934.7,935.0,922.0,923.75,924.2,928.29,109367,1015.25,7465, 54617, 49.94,0.4993919555258899,2023-05-03
AGARIND, EQ, 03-May-2023,637.95,637.0,644.0,625.0,634.8,629.15,634.76,27280,173.16,2245, 19036, 69.78,0.6978005865102639,2023-05-03
AGI, EQ, 03-May-2023,413.05,415.0,419.2,399.05,403.9,402.4,407.94,146843,599.03,5196, 72807, 49.58,0.49581525847333546,2023-05-03
AGRITECH, EQ, 03-May-2023,109.1,109.9,116.0,109.1,109.8,109.8,112.07,208029,233.15,1595, 98879, 47.53,0.47531353801633425,2023-05-03
AGROPHOS, EQ, 03-May-2023,38.05,38.25,38.9,37.2,37.6,37.55,37.94,64660,24.53,592, 26183, 40.49,0.4049334982987937,2023-05-03
AGSTRA, EQ, 03-May-2023,51.85,51.85,53.55,51.5,52.95,52.8,52.87,437785,231.46,2706, 246588, 56.33,0.5632627888118596,2023-05-03
AHL, EQ, 03-May-2023,247.65,248.3,250.0,242.3,244.5,245.4,246.25,58912,145.07,1585, 12473, 21.17,0.2117225692558392,2023-05-03
AHLADA, EQ, 03-May-2023,106.0,106.05,118.95,106.0,118.5,116.35,113.98,151665,172.87,2044, 37162, 24.50,0.24502686842712557,2023-05-03
AHLEAST, EQ, 03-May-2023,118.2,117.0,119.45,114.55,115.4,116.6,117.0,2770,3.24,128, 1627, 58.74,0.5873646209386282,2023-05-03
AHLUCONT, EQ, 03-May-2023,527.35,535.25,555.0,528.2,552.15,550.2,539.52,139844,754.49,10487, 47681, 34.10,0.34095849661050887,2023-05-03
AIAENG, EQ, 03-May-2023,2777.6,2785.0,2838.9,2765.85,2835.0,2824.9,2801.66,46560,1304.45,8526, 22375, 48.06,0.4805627147766323,2023-05-03
AIRAN, EQ, 03-May-2023,15.65,15.6,15.85,15.45,15.7,15.65,15.63,90700,14.17,495, 40546, 44.70,0.44703417861080486,2023-05-03
AIROLAM, EQ, 03-May-2023,68.55,68.0,68.95,66.5,67.0,67.05,67.69,12946,8.76,201, 10040, 77.55,0.7755291209640043,2023-05-03
AJANTPHARM, EQ, 03-May-2023,1293.2,1299.7,1302.55,1273.2,1276.0,1284.05,1289.21,80442,1037.07,8355, 56842, 70.66,0.7066209194202033,2023-05-03
AJMERA, EQ, 03-May-2023,298.95,297.95,300.7,297.5,297.5,297.75,298.8,13672,40.85,792, 7606, 55.63,0.5563194850789935,2023-05-03
AJOONI, EQ, 03-May-2023,5.0,5.1,5.1,4.9,5.0,4.95,5.0,227845,11.39,301, 164826, 72.34,0.7234128464526323,2023-05-03
AKASH, EQ, 03-May-2023,25.95,26.2,26.9,25.65,26.55,26.3,26.54,48055,12.75,258, 30320, 63.09,0.6309437103319113,2023-05-03
AKG, EQ, 03-May-2023,30.1,30.7,30.95,29.05,29.3,30.0,29.71,12126,3.6,82, 9643, 79.52,0.7952333828137885,2023-05-03
AKI, EQ, 03-May-2023,114.4,115.0,118.4,111.0,112.8,115.3,114.69,108864,124.86,1909, 30191, 27.73,0.27732767489711935,2023-05-03
AKSHAR, BE, 03-May-2023,69.8,69.8,71.7,67.05,70.0,69.4,69.46,35475,24.64,93, -, -,,2023-05-03
AKSHARCHEM, EQ, 03-May-2023,232.0,233.65,234.0,228.25,229.35,229.25,230.88,3955,9.13,249, 1928, 48.75,0.4874841972187105,2023-05-03
AKSHOPTFBR, EQ, 03-May-2023,8.95,9.0,9.2,8.95,9.1,9.1,9.09,319192,29.0,385, 256200, 80.27,0.8026516955312163,2023-05-03
AKZOINDIA, EQ, 03-May-2023,2409.7,2445.8,2478.85,2403.25,2422.0,2418.6,2441.5,25551,623.83,6887, 9916, 38.81,0.38808657195413093,2023-05-03
ALANKIT, EQ, 03-May-2023,8.55,8.65,8.65,8.4,8.45,8.4,8.49,54772,4.65,343, 38802, 70.84,0.7084276637698094,2023-05-03
ALBERTDAVD, EQ, 03-May-2023,607.15,607.45,611.3,600.1,600.1,601.5,602.91,2832,17.07,196, 2170, 76.62,0.7662429378531074,2023-05-03
ALEMBICLTD, EQ, 03-May-2023,62.15,62.1,62.95,61.65,62.25,62.1,62.35,101529,63.3,1335, 60194, 59.29,0.5928749421347596,2023-05-03
ALICON, EQ, 03-May-2023,809.45,812.5,819.9,790.0,813.0,808.65,807.79,10901,88.06,1315, 4797, 44.01,0.4400513714338134,2023-05-03
ALKALI, EQ, 03-May-2023,103.75,102.3,103.3,101.25,102.15,102.0,102.14,12021,12.28,326, 7363, 61.25,0.6125114383162799,2023-05-03
ALKEM, EQ, 03-May-2023,3518.45,3500.0,3539.95,3495.2,3517.6,3517.15,3520.58,148903,5242.25,12248, 108716, 73.01,0.7301128922855818,2023-05-03
ALKYLAMINE, EQ, 03-May-2023,2583.85,2550.0,2608.0,2541.0,2588.65,2577.45,2576.36,59238,1526.18,9069, 13741, 23.20,0.23196259157972923,2023-05-03
ALLCARGO, EQ, 03-May-2023,281.1,281.6,326.8,279.85,303.0,302.4,304.41,730890,2224.91,16335, 265675, 36.35,0.36349519079478443,2023-05-03
ALLSEC, EQ, 03-May-2023,459.35,460.0,461.5,454.8,458.0,460.1,458.74,8996,41.27,435, 7456, 82.88,0.8288128056914184,2023-05-03
ALMONDZ, EQ, 03-May-2023,68.15,66.95,68.2,66.95,67.0,67.25,67.26,4229,2.84,62, 2242, 53.01,0.530148971388035,2023-05-03
ALOKINDS, EQ, 03-May-2023,13.6,13.45,13.55,13.05,13.15,13.1,13.26,10901024,1445.57,10158, 4204464, 38.57,0.3856944081583528,2023-05-03
ALPA, EQ, 03-May-2023,61.15,61.15,62.5,61.0,61.5,61.9,61.85,67218,41.57,823, 39668, 59.01,0.5901395459549525,2023-05-03
ALPHAGEO, EQ, 03-May-2023,239.0,239.65,250.5,239.65,244.1,245.7,246.43,12542,30.91,666, 7480, 59.64,0.596396109073513,2023-05-03
AMARAJABAT, EQ, 03-May-2023,599.3,599.0,599.0,591.4,593.0,593.1,594.64,173662,1032.67,8131, 80039, 46.09,0.46088954405684607,2023-05-03
AMBER, EQ, 03-May-2023,1885.6,1885.6,1885.6,1835.2,1844.55,1844.2,1852.97,46241,856.83,9289, 20596, 44.54,0.44540559243960987,2023-05-03
AMBICAAGAR, EQ, 03-May-2023,23.0,23.45,24.5,22.8,24.25,24.05,23.8,149164,35.5,694, 114664, 76.87,0.7687109490225523,2023-05-03
AMBIKCO, EQ, 03-May-2023,1531.65,1538.25,1543.65,1511.0,1515.0,1514.3,1526.56,5715,87.24,1098, 3281, 57.41,0.574103237095363,2023-05-03
AMBUJACEM, EQ, 03-May-2023,394.4,392.9,400.55,375.75,382.75,383.65,389.21,13078081,50901.1,125317, 4856837, 37.14,0.3713722984281868,2023-05-03
AMDIND, EQ, 03-May-2023,55.3,55.8,57.2,54.55,55.1,55.35,55.7,21800,12.14,226, 14664, 67.27,0.6726605504587156,2023-05-03
AMIORG, EQ, 03-May-2023,1049.55,1040.0,1056.95,1038.75,1051.1,1048.5,1046.31,28757,300.89,2786, 14982, 52.10,0.5209861946656467,2023-05-03
AMJLAND, EQ, 03-May-2023,23.6,23.7,24.9,23.7,24.3,24.2,24.18,18418,4.45,159, 12156, 66.00,0.6600065153654034,2023-05-03
AMRUTANJAN, EQ, 03-May-2023,605.4,605.95,609.95,604.1,607.5,606.6,607.24,9249,56.16,1194, 6538, 70.69,0.7068872310520056,2023-05-03
ANANDRATHI, EQ, 03-May-2023,872.0,875.8,884.35,871.95,876.1,877.95,878.93,42732,375.58,3719, 24976, 58.45,0.5844800149770664,2023-05-03
ANANTRAJ, EQ, 03-May-2023,141.15,140.75,141.75,136.5,137.65,138.05,139.0,506612,704.2,4979, 272637, 53.82,0.5381574064570125,2023-05-03
ANDHRAPAP, EQ, 03-May-2023,459.2,459.2,467.35,457.3,463.0,463.65,463.42,78914,365.7,8620, 47650, 60.38,0.6038218820488126,2023-05-03
ANDHRSUGAR, EQ, 03-May-2023,118.95,119.8,123.45,117.8,122.9,122.5,121.92,452504,551.68,7481, 215650, 47.66,0.47657037285858245,2023-05-03
ANDREWYU, EQ, 03-May-2023,22.1,22.3,23.7,22.05,23.4,23.25,23.24,1636379,380.24,4091, 654634, 40.01,0.40005035508277725,2023-05-03
ANGELONE, EQ, 03-May-2023,1225.95,1225.95,1243.0,1220.05,1227.55,1229.4,1233.77,230600,2845.08,8893, 105406, 45.71,0.4570945359930616,2023-05-03
ANIKINDS, EQ, 03-May-2023,32.85,32.2,33.35,32.05,32.1,32.5,32.9,16415,5.4,191, 11406, 69.49,0.6948522692659154,2023-05-03
ANKITMETAL, EQ, 03-May-2023,4.3,4.3,4.4,4.3,4.4,4.35,4.34,53285,2.31,163, 42854, 80.42,0.8042413437177443,2023-05-03
ANMOL, EQ, 03-May-2023,226.55,225.0,227.0,213.0,216.5,216.85,220.91,39015,86.19,1460, 18154, 46.53,0.46530821478918366,2023-05-03
ANSALAPI, BE, 03-May-2023,9.7,10.0,10.15,9.95,10.15,10.15,10.14,122631,12.43,140, -, -,,2023-05-03
ANTGRAPHIC, BE, 03-May-2023,0.65,0.65,0.7,0.65,0.7,0.65,0.68,134504,0.91,207, -, -,,2023-05-03
ANUP, EQ, 03-May-2023,1121.7,1121.6,1148.15,1120.0,1140.0,1141.0,1138.57,12011,136.75,2368, 6122, 50.97,0.5096994421780034,2023-05-03
ANURAS, EQ, 03-May-2023,1183.05,1184.4,1224.2,1175.5,1208.0,1212.05,1212.88,1601415,19423.22,31473, 530243, 33.11,0.33110905043352284,2023-05-03
APARINDS, EQ, 03-May-2023,2842.45,2845.0,3009.0,2815.0,2996.0,2970.7,2953.52,340481,10056.16,30837, 79992, 23.49,0.23493821975381887,2023-05-03
APCL, EQ, 03-May-2023,184.5,184.7,188.0,181.05,184.6,185.35,183.34,7756,14.22,269, 4049, 52.20,0.5220474471376998,2023-05-03
APCOTEXIND, EQ, 03-May-2023,488.05,486.0,499.8,486.0,493.5,495.3,495.47,68946,341.6,3614, 30834, 44.72,0.44721956313636757,2023-05-03
APEX, EQ, 03-May-2023,194.05,194.05,200.35,194.05,196.95,197.05,197.5,67301,132.92,2371, 24014, 35.68,0.35681490616781325,2023-05-03
APLAPOLLO, EQ, 03-May-2023,1199.7,1203.95,1210.15,1189.95,1192.45,1191.9,1199.3,183376,2199.23,13346, 104512, 56.99,0.5699328156356339,2023-05-03
APLLTD, EQ, 03-May-2023,561.5,562.0,562.0,545.75,552.0,551.85,551.82,79233,437.23,10482, 29570, 37.32,0.37320308457334694,2023-05-03
APOLLO, EQ, 03-May-2023,329.6,335.0,339.0,325.05,331.8,330.0,332.28,272087,904.09,7708, 161952, 59.52,0.5952213813963916,2023-05-03
APOLLOHOSP, EQ, 03-May-2023,4490.8,4509.75,4524.45,4482.0,4506.25,4515.45,4501.57,287955,12962.49,21254, 126568, 43.95,0.43954090048792344,2023-05-03
APOLLOPIPE, EQ, 03-May-2023,587.9,587.0,589.9,578.4,582.0,582.65,582.23,81866,476.65,4408, 51526, 62.94,0.6293943761757017,2023-05-03
APOLLOTYRE, EQ, 03-May-2023,346.2,347.05,357.0,344.5,355.5,355.35,352.61,3760025,13258.24,42739, 855130, 22.74,0.22742667934388733,2023-05-03
APOLSINHOT, EQ, 03-May-2023,1370.3,1378.0,1378.2,1338.0,1358.0,1351.2,1356.48,1411,19.14,221, 892, 63.22,0.6321757618710134,2023-05-03
APTECHT, EQ, 03-May-2023,430.8,430.4,435.0,415.55,418.9,419.85,423.6,210347,891.02,10445, 107806, 51.25,0.5125150346807894,2023-05-03
APTUS, EQ, 03-May-2023,245.9,248.0,259.0,248.0,253.75,253.65,254.29,801957,2039.26,21938, 295455, 36.84,0.3684175086694174,2023-05-03
ARCHIDPLY, EQ, 03-May-2023,68.6,69.25,69.25,67.55,67.55,67.9,68.44,18785,12.86,300, 12515, 66.62,0.6662230503060953,2023-05-03
ARCHIES, EQ, 03-May-2023,21.0,21.25,21.5,20.45,21.5,20.9,20.89,64381,13.45,366, 44524, 69.16,0.6915704944005219,2023-05-03
ARENTERP, EQ, 03-May-2023,33.15,33.4,33.4,32.05,32.05,32.3,32.63,1994,0.65,76, 549, 27.53,0.2753259779338014,2023-05-03
ARIES, EQ, 03-May-2023,178.7,179.35,186.7,177.95,178.55,179.5,182.52,141792,258.8,3934, 50141, 35.36,0.3536236176935229,2023-05-03
ARIHANTCAP, EQ, 03-May-2023,40.1,40.6,40.6,39.5,40.3,39.9,40.06,52208,20.92,338, 36084, 69.12,0.691158443150475,2023-05-03
ARIHANTSUP, EQ, 03-May-2023,208.4,206.45,210.5,204.2,204.9,205.25,208.71,120847,252.22,1450, 46695, 38.64,0.38639767640073813,2023-05-03
ARMANFIN, EQ, 03-May-2023,1449.25,1426.35,1464.9,1426.35,1444.35,1451.55,1450.56,3298,47.84,753, 1834, 55.61,0.5560946027895695,2023-05-03
AROGRANITE, EQ, 03-May-2023,41.5,41.6,42.2,39.2,40.6,40.0,40.61,47790,19.41,496, 34243, 71.65,0.716530654948734,2023-05-03
ARROWGREEN, EQ, 03-May-2023,257.85,262.0,270.7,258.6,266.25,270.65,266.07,41683,110.91,831, 34007, 81.58,0.8158481875104959,2023-05-03
ARSHIYA, EQ, 03-May-2023,5.85,5.85,5.85,5.75,5.75,5.75,5.81,219287,12.73,336, 120827, 55.10,0.5509993752479627,2023-05-03
ARTEMISMED, EQ, 03-May-2023,79.9,79.85,79.85,78.1,78.2,78.5,79.12,51820,41.0,1327, 30989, 59.80,0.598012350443844,2023-05-03
ARTNIRMAN, EQ, 03-May-2023,49.85,48.35,49.85,48.35,49.8,49.2,49.14,6189,3.04,141, 3797, 61.35,0.6135078364840847,2023-05-03
ARVEE, EQ, 03-May-2023,119.9,114.55,119.55,113.9,117.8,117.35,116.52,1893,2.21,113, 1064, 56.21,0.5620707871104068,2023-05-03
ARVIND, EQ, 03-May-2023,110.75,110.4,115.95,109.5,113.5,113.15,113.93,3232814,3683.25,23815, 1381127, 42.72,0.4272213000809821,2023-05-03
ARVINDFASN, EQ, 03-May-2023,283.3,283.2,284.65,281.0,283.0,282.9,282.8,67779,191.68,3547, 40976, 60.46,0.6045530326502309,2023-05-03
ARVSMART, EQ, 03-May-2023,314.65,312.0,317.65,311.65,314.4,314.05,314.47,25114,78.98,1871, 14899, 59.33,0.5932547583021422,2023-05-03
ASAHIINDIA, EQ, 03-May-2023,500.45,501.65,506.7,493.15,499.0,498.75,499.02,69440,346.52,4278, 35193, 50.68,0.5068116359447005,2023-05-03
ASAHISONG, EQ, 03-May-2023,210.55,209.1,214.95,208.3,212.1,213.6,213.09,4006,8.54,233, 2323, 57.99,0.5798801797304044,2023-05-03
ASAL, EQ, 03-May-2023,333.95,340.9,342.7,322.65,324.05,324.8,332.34,39734,132.05,4169, 18961, 47.72,0.47719836915487995,2023-05-03
ASALCBR, EQ, 03-May-2023,374.15,372.0,377.95,371.95,375.8,375.95,375.44,17756,66.66,2020, 7742, 43.60,0.43602162649245324,2023-05-03
ASHAPURMIN, EQ, 03-May-2023,142.75,142.4,142.65,135.75,137.45,136.85,139.46,274284,382.5,5566, 165704, 60.41,0.6041329424975572,2023-05-03
ASHIANA, EQ, 03-May-2023,174.4,175.0,177.9,171.0,171.5,173.45,173.72,85133,147.89,3191, 48317, 56.75,0.5675472495976883,2023-05-03
ASHIMASYN, EQ, 03-May-2023,13.3,13.4,13.5,13.1,13.4,13.3,13.31,38718,5.15,195, 25485, 65.82,0.6582209824887649,2023-05-03
ASHOKA, EQ, 03-May-2023,85.95,84.7,87.5,84.3,85.45,85.55,85.68,1076189,922.04,6007, 432889, 40.22,0.40224254289906325,2023-05-03
ASHOKLEY, EQ, 03-May-2023,143.7,143.7,144.85,143.2,143.9,143.7,143.98,2940288,4233.45,28648, 1139417, 38.75,0.3875188416916982,2023-05-03
ASIANENE, BE, 03-May-2023,96.8,95.5,99.0,95.5,99.0,98.35,97.68,26381,25.77,202, -, -,,2023-05-03
ASIANHOTNR, BE, 03-May-2023,146.65,150.0,153.95,148.0,153.95,152.95,150.59,14893,22.43,103, -, -,,2023-05-03
ASIANPAINT, EQ, 03-May-2023,2899.55,2918.0,2962.4,2897.0,2930.0,2929.7,2934.12,1237193,36300.68,83740, 475100, 38.40,0.38401445853638033,2023-05-03
ASIANTILES, EQ, 03-May-2023,47.35,47.5,48.9,46.9,48.9,48.4,47.98,450535,216.19,2074, 289426, 64.24,0.6424051405551178,2023-05-03
ASMS, BZ, 03-May-2023,5.8,6.05,6.05,6.05,6.05,6.05,6.05,18341,1.11,37, -, -,,2023-05-03
ASPINWALL, EQ, 03-May-2023,223.7,227.3,228.0,221.1,221.55,221.9,224.62,1982,4.45,183, 1135, 57.27,0.5726538849646822,2023-05-03
ASTEC, EQ, 03-May-2023,1351.65,1267.0,1429.7,1211.55,1400.0,1366.65,1277.21,252801,3228.79,18904, 52659, 20.83,0.20830218234896222,2023-05-03
ASTERDM, EQ, 03-May-2023,247.15,246.6,249.45,246.15,247.3,246.8,248.1,79313,196.78,2882, 44276, 55.82,0.5582439196600809,2023-05-03
ASTRAL, EQ, 03-May-2023,1483.5,1483.45,1502.3,1470.0,1489.0,1486.75,1489.44,550274,8195.98,31783, 240063, 43.63,0.43626084459741876,2023-05-03
ASTRAMICRO, EQ, 03-May-2023,316.0,313.9,318.4,310.2,317.8,316.6,314.42,688835,2165.82,9603, 365473, 53.06,0.5305668265985323,2023-05-03
ASTRAZEN, EQ, 03-May-2023,3181.7,3194.8,3194.8,3153.45,3159.0,3163.0,3174.71,1976,62.73,379, 1391, 70.39,0.7039473684210527,2023-05-03
ASTRON, EQ, 03-May-2023,25.8,25.8,26.45,25.45,26.2,25.95,26.0,19499,5.07,180, 11414, 58.54,0.5853633519667675,2023-05-03
ATFL, EQ, 03-May-2023,782.3,786.0,790.0,775.45,786.0,782.85,784.56,2148,16.85,312, 1229, 57.22,0.5721601489757915,2023-05-03
ATGL, EQ, 03-May-2023,959.05,958.0,958.0,915.85,925.0,922.95,936.65,716246,6708.74,33247, 350822, 48.98,0.48980657483602,2023-05-03
ATLANTA, EQ, 03-May-2023,14.9,14.25,15.55,14.25,14.65,14.6,14.64,30295,4.43,408, 18363, 60.61,0.6061396270011553,2023-05-03
ATUL, EQ, 03-May-2023,6591.55,6560.05,6677.7,6560.0,6585.2,6580.0,6618.56,67979,4499.23,8745, 34022, 50.05,0.5004780888215479,2023-05-03
ATULAUTO, EQ, 03-May-2023,344.1,345.0,357.5,344.1,353.0,353.1,352.28,712222,2509.0,16380, 208916, 29.33,0.29332988871447385,2023-05-03
AUBANK, EQ, 03-May-2023,684.0,678.95,691.65,677.35,685.0,684.8,686.44,1264610,8680.73,45846, 509642, 40.30,0.40300329745929575,2023-05-03
AURIONPRO, EQ, 03-May-2023,379.5,382.9,388.6,373.7,382.2,381.25,381.1,92044,350.78,5386, 58067, 63.09,0.6308613271913432,2023-05-03
