SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DIL, EQ, 01-Feb-2023,12.95,13.25,13.35,12.9, 13.00,13.0,13.18,111002,14.63,387, 79959, 72.03,0.7203383722815805,2023-02-01
DISHTV, EQ, 01-Feb-2023,15.95,16.3,16.35,14.8, 15.35,15.3,15.61,5321794,830.93,6677, 2291719, 43.06,0.43062903223988,2023-02-01
DIVISLAB, EQ, 01-Feb-2023,3315.3,3332.15,3419.0,3300.3, 3346.30,3356.85,3365.95,501235,16871.34,53227, 180375, 35.99,0.3598611429768472,2023-02-01
DIVOPPBEES, EQ, 01-Feb-2023,48.73,50.2,50.39,48.07, 50.00,49.48,49.14,12323,6.06,418, 6845, 55.55,0.5554653899212854,2023-02-01
DIXON, EQ, 01-Feb-2023,2681.55,2724.0,2860.0,2716.05, 2803.00,2806.6,2810.58,1641717,46141.76,129699, 340333, 20.73,0.2073030857328029,2023-02-01
DJML, EQ, 01-Feb-2023,146.4,151.0,152.0,141.1, 143.15,143.45,149.32,9645,14.4,517, 2062, 21.38,0.2137895282529808,2023-02-01
DLF, EQ, 01-Feb-2023,356.05,358.55,365.6,341.55, 345.90,349.0,355.42,5504489,19564.27,59241, 1472828, 26.76,0.26756852452607316,2023-02-01
DLINKINDIA, EQ, 01-Feb-2023,208.3,211.0,214.45,199.45, 208.70,205.5,208.65,213958,446.41,7126, 65323, 30.53,0.30530758373138656,2023-02-01
DMART, EQ, 01-Feb-2023,3502.3,3558.0,3580.0,3469.7, 3549.00,3551.35,3544.8,361698,12821.45,41015, 198517, 54.88,0.5488473809642298,2023-02-01
DMCC, EQ, 01-Feb-2023,283.6,285.5,298.4,284.1, 290.80,287.2,293.69,42398,124.52,1767, 26671, 62.91,0.6290626916363979,2023-02-01
DNAMEDIA, EQ, 01-Feb-2023,2.8,2.9,2.9,2.8, 2.90,2.9,2.89,74821,2.16,110, 70895, 94.75,0.9475281003996204,2023-02-01
DODLA, EQ, 01-Feb-2023,502.1,503.05,515.0,497.65, 504.90,504.45,504.77,23566,118.95,4284, 11422, 48.47,0.4846813205465501,2023-02-01
DOLATALGO, EQ, 01-Feb-2023,59.65,60.5,60.75,57.45, 59.10,58.35,59.3,89849,53.28,1678, 51674, 57.51,0.575120479916304,2023-02-01
DOLLAR, EQ, 01-Feb-2023,399.6,401.6,409.45,388.1, 390.00,392.15,399.42,14085,56.26,1213, 7527, 53.44,0.534398296059638,2023-02-01
DONEAR, EQ, 01-Feb-2023,98.45,99.9,101.2,91.55, 95.45,95.35,97.67,136116,132.95,1642, 70609, 51.87,0.5187413676569984,2023-02-01
DPABHUSHAN, EQ, 01-Feb-2023,304.25,304.0,319.95,303.05, 303.05,305.0,309.3,7504,23.21,400, 4528, 60.34,0.603411513859275,2023-02-01
DPSCLTD, EQ, 01-Feb-2023,12.2,12.45,12.65,12.2, 12.20,12.3,12.37,60503,7.48,413, 38082, 62.94,0.6294233343801133,2023-02-01
DPWIRES, EQ, 01-Feb-2023,405.05,415.0,415.0,393.0, 401.95,398.25,402.1,9031,36.31,462, 5337, 59.10,0.5909644557634813,2023-02-01
DREAMFOLKS, EQ, 01-Feb-2023,380.1,391.5,391.55,360.0, 365.00,369.7,374.88,119377,447.52,6552, 59743, 50.05,0.5004565368538328,2023-02-01
DREDGECORP, EQ, 01-Feb-2023,364.9,367.7,371.8,343.3, 350.00,348.8,358.35,65796,235.78,5800, 22223, 33.78,0.3377560945954161,2023-02-01
DRREDDY, EQ, 01-Feb-2023,4324.15,4341.0,4380.0,4310.25, 4350.00,4351.5,4344.14,405454,17613.47,45187, 288017, 71.04,0.7103567852333433,2023-02-01
DSPBANKETF, EQ, 01-Feb-2023,40.87,41.0,41.75,40.7, 40.70,41.26,41.15,4890,2.01,199, 2893, 59.16,0.5916155419222904,2023-02-01
DSPN50ETF, EQ, 01-Feb-2023,178.71,178.99,181.49,177.01, 178.00,177.82,179.97,8920,16.05,247, 5044, 56.55,0.5654708520179372,2023-02-01
DSPNEWETF, EQ, 01-Feb-2023,206.1,207.0,207.46,202.01, 204.55,204.35,205.48,10385,21.34,347, 6615, 63.70,0.6369764082811747,2023-02-01
DSPQ50ETF, EQ, 01-Feb-2023,160.11,160.28,161.99,157.11, 160.75,159.89,160.74,6857,11.02,233, 3659, 53.36,0.5336152836517427,2023-02-01
DSPSILVETF, EQ, 01-Feb-2023,66.8,67.0,69.2,66.2, 69.10,68.08,68.08,2258,1.54,75, 1930, 85.47,0.8547387068201948,2023-02-01
DSSL, EQ, 01-Feb-2023,481.5,465.35,505.55,457.45, 474.00,471.5,482.23,165977,800.39,7397, 59676, 35.95,0.359543792212174,2023-02-01
DTIL, EQ, 01-Feb-2023,227.05,223.15,230.5,218.0, 218.75,223.1,225.39,3918,8.83,227, 2481, 63.32,0.6332312404287902,2023-02-01
DUCON, BE, 01-Feb-2023,10.4,10.65,10.65,9.9, 9.90,9.9,10.07,513606,51.73,993, -, -,,2023-02-01
DVL, EQ, 01-Feb-2023,245.7,245.7,249.7,239.35, 240.20,240.35,243.02,38497,93.56,1783, 24260, 63.02,0.6301789749850638,2023-02-01
DWARKESH, EQ, 01-Feb-2023,92.65,94.0,95.9,91.25, 93.95,93.4,94.28,1451684,1368.69,13908, 389497, 26.83,0.2683070144742244,2023-02-01
DYCL, EQ, 01-Feb-2023,206.35,206.05,212.0,191.65, 198.00,199.25,204.76,78202,160.13,4650, 41004, 52.43,0.5243344159995909,2023-02-01
DYNAMATECH, EQ, 01-Feb-2023,2470.2,2489.0,2560.25,2340.1, 2352.35,2377.15,2458.07,9522,234.06,2038, 4293, 45.09,0.45085066162570886,2023-02-01
DYNPRO, EQ, 01-Feb-2023,265.45,269.5,282.9,256.4, 261.60,265.8,268.52,28313,76.03,1543, 16597, 58.62,0.5861971532511567,2023-02-01
E2E, EQ, 01-Feb-2023,173.6,168.35,178.05,168.05, 173.00,171.0,174.75,5809,10.15,188, 3850, 66.28,0.662764675503529,2023-02-01
EASEMYTRIP, EQ, 01-Feb-2023,52.0,52.45,56.2,48.65, 49.80,50.05,53.05,35442146,18803.66,90554, 7948970, 22.43,0.22428015504478763,2023-02-01
EASTSILK, BE, 01-Feb-2023,3.55,3.65,3.65,3.4, 3.50,3.4,3.49,30670,1.07,60, -, -,,2023-02-01
EBANK, EQ, 01-Feb-2023,4550.0,4400.0,4400.0,4400.0, 4400.00,4400.0,4400.0,1,0.04,1, 1, 100.00,1.0,2023-02-01
EBBETF0423, EQ, 01-Feb-2023,1210.53,1212.53,1212.53,1211.06, 1212.49,1212.49,1211.5,6280,76.08,41, 4631, 73.74,0.7374203821656051,2023-02-01
EBBETF0425, EQ, 01-Feb-2023,1101.75,1102.74,1102.74,1100.82, 1102.39,1102.12,1102.14,4118,45.39,47, 3834, 93.10,0.9310344827586207,2023-02-01
EBBETF0430, EQ, 01-Feb-2023,1232.74,1236.5,1238.0,1233.65, 1235.86,1235.92,1236.22,26150,323.27,328, 24463, 93.55,0.9354875717017208,2023-02-01
EBBETF0431, EQ, 01-Feb-2023,1100.87,1101.09,1104.99,1101.07, 1102.06,1103.63,1101.59,10975,120.9,113, 10876, 99.10,0.9909794988610479,2023-02-01
EBBETF0433, EQ, 01-Feb-2023,1006.8,1008.0,1009.0,1006.8, 1007.30,1007.24,1007.25,4047,40.76,64, 3088, 76.30,0.7630343464294539,2023-02-01
ECLERX, EQ, 01-Feb-2023,1452.6,1460.0,1488.0,1451.65, 1460.00,1465.5,1470.54,120129,1766.55,4869, 94069, 78.31,0.7830665368062666,2023-02-01
EDELWEISS, EQ, 01-Feb-2023,66.55,67.55,68.55,63.45, 65.75,65.15,66.82,1747221,1167.44,13821, 725609, 41.53,0.41529319988713503,2023-02-01
EDUCOMP, BZ, 01-Feb-2023,2.1,2.15,2.15,2.1, 2.15,2.15,2.11,14818,0.31,45, -, -,,2023-02-01
EICHERMOT, EQ, 01-Feb-2023,3263.35,3280.0,3354.95,3240.0, 3305.70,3303.1,3303.8,885327,29249.42,72518, 462642, 52.26,0.522566238237397,2023-02-01
EIDPARRY, EQ, 01-Feb-2023,543.85,540.0,549.2,527.6, 533.00,541.95,539.08,475024,2560.78,19204, 144835, 30.49,0.3049003839805989,2023-02-01
EIFFL, EQ, 01-Feb-2023,151.15,151.55,157.0,151.5, 157.00,154.15,153.38,9705,14.89,104, 9214, 94.94,0.9494075218959299,2023-02-01
EIHAHOTELS, EQ, 01-Feb-2023,391.4,396.0,416.9,391.0, 399.00,398.65,404.78,32462,131.4,1423, 12929, 39.83,0.39828106709383276,2023-02-01
EIHOTEL, EQ, 01-Feb-2023,163.0,165.0,177.85,165.0, 175.45,175.45,174.09,2394079,4167.84,29743, 542647, 22.67,0.2266621109829709,2023-02-01
EIMCOELECO, EQ, 01-Feb-2023,390.35,395.9,395.9,381.2, 388.70,385.5,388.9,2491,9.69,281, 1484, 59.57,0.5957446808510638,2023-02-01
EKC, EQ, 01-Feb-2023,90.9,91.5,92.5,87.1, 88.90,88.9,90.36,200820,181.46,3650, 77653, 38.67,0.38667961358430436,2023-02-01
ELDEHSG, EQ, 01-Feb-2023,569.7,575.15,593.75,572.6, 589.00,585.5,584.15,1791,10.46,170, 1233, 68.84,0.6884422110552764,2023-02-01
ELECON, EQ, 01-Feb-2023,386.6,389.95,396.0,362.65, 376.00,373.75,382.29,327082,1250.39,11032, 128410, 39.26,0.39259268318036455,2023-02-01
ELECTCAST, EQ, 01-Feb-2023,37.0,37.1,37.6,35.65, 35.90,35.9,36.65,716360,262.57,3411, 309947, 43.27,0.43266932827070187,2023-02-01
ELECTHERM, EQ, 01-Feb-2023,69.1,69.8,71.45,66.1, 67.95,68.35,69.3,40396,28.0,661, 11625, 28.78,0.28777601742746806,2023-02-01
ELGIEQUIP, EQ, 01-Feb-2023,380.05,384.7,390.7,370.65, 377.00,378.4,381.37,216873,827.09,10858, 86347, 39.81,0.39814545840192184,2023-02-01
ELGIRUBCO, BE, 01-Feb-2023,33.25,33.9,34.7,32.05, 33.00,32.75,33.21,17048,5.66,106, -, -,,2023-02-01
ELIN, EQ, 01-Feb-2023,206.55,207.5,210.85,194.75, 199.90,198.55,203.66,110741,225.54,6799, 56949, 51.43,0.5142539800074046,2023-02-01
EMAMILTD, EQ, 01-Feb-2023,443.2,443.2,443.2,426.05, 430.90,428.6,433.55,142477,617.7,14133, 79146, 55.55,0.5555001859949326,2023-02-01
EMAMIPAP, EQ, 01-Feb-2023,148.55,148.95,151.4,142.3, 143.70,143.75,147.57,12686,18.72,746, 7120, 56.12,0.5612486205265648,2023-02-01
EMAMIREAL, EQ, 01-Feb-2023,83.4,83.0,84.5,80.0, 80.70,80.65,82.23,44145,36.3,916, 23679, 53.64,0.5363914373088685,2023-02-01
EMIL, EQ, 01-Feb-2023,80.15,80.85,81.95,77.4, 80.00,79.85,79.06,1061741,839.45,5548, 744688, 70.14,0.7013838591520908,2023-02-01
EMKAY, EQ, 01-Feb-2023,73.15,75.7,75.7,70.15, 71.20,71.35,72.31,14505,10.49,325, 9026, 62.23,0.6222681833850396,2023-02-01
EMMBI, EQ, 01-Feb-2023,98.2,98.2,99.4,95.15, 97.00,97.05,97.31,18513,18.01,361, 10666, 57.61,0.5761356884351537,2023-02-01
EMUDHRA, EQ, 01-Feb-2023,275.9,276.0,281.2,267.3, 271.50,271.0,273.88,78068,213.82,4967, 42345, 54.24,0.5424117436081365,2023-02-01
ENDURANCE, EQ, 01-Feb-2023,1472.4,1475.0,1504.9,1441.1, 1441.10,1461.0,1479.17,20573,304.31,6551, 9571, 46.52,0.46522140669809947,2023-02-01
ENERGYDEV, EQ, 01-Feb-2023,19.85,20.5,20.5,19.55, 20.00,19.9,20.02,45752,9.16,331, 34169, 74.68,0.7468307396397972,2023-02-01
ENGINERSIN, EQ, 01-Feb-2023,87.55,88.0,88.85,81.35, 83.40,83.35,85.11,3896362,3316.14,17427, 1759643, 45.16,0.45161178555791276,2023-02-01
ENIL, EQ, 01-Feb-2023,142.95,144.35,149.5,143.1, 145.00,145.15,147.8,22318,32.99,667, 13789, 61.78,0.617842100546644,2023-02-01
EPL, EQ, 01-Feb-2023,155.9,156.65,160.5,154.05, 155.50,156.3,158.04,246518,389.61,17651, 138107, 56.02,0.5602308959183507,2023-02-01
EQUIPPP, BE, 01-Feb-2023,47.1,47.1,48.05,45.0, 45.40,45.45,46.18,4206,1.94,62, -, -,,2023-02-01
EQUITAS, EQ, 01-Feb-2023,121.7,123.0,125.65,117.1, 120.25,119.6,122.77,1414455,1736.52,19839, 625452, 44.22,0.4421858595713543,2023-02-01
EQUITASBNK, EQ, 01-Feb-2023,54.3,54.55,57.2,52.7, 53.10,53.2,55.13,4562079,2515.15,14971, 2107954, 46.21,0.46205995117576876,2023-02-01
ERIS, EQ, 01-Feb-2023,610.7,613.3,619.9,608.45, 609.10,612.85,615.42,13227,81.4,2578, 6681, 50.51,0.5051031980040825,2023-02-01
EROSMEDIA, EQ, 01-Feb-2023,26.55,27.85,27.85,27.15, 27.85,27.85,27.85,851449,237.09,481, 628238, 73.78,0.7378457194735093,2023-02-01
ESABINDIA, EQ, 01-Feb-2023,3954.9,3969.0,3988.0,3868.0, 3894.35,3887.7,3925.09,3856,151.35,1236, 2336, 60.58,0.6058091286307054,2023-02-01
ESCORTS, EQ, 01-Feb-2023,2088.4,2109.3,2121.5,1968.85, 2025.00,2016.25,2046.99,292470,5986.84,19649, 76499, 26.16,0.26156186959346256,2023-02-01
ESSARSHPNG, EQ, 01-Feb-2023,8.9,9.0,9.3,8.15, 8.30,8.6,8.86,192029,17.01,522, 119441, 62.20,0.6219945945664457,2023-02-01
ESSENTIA, BE, 01-Feb-2023,7.7,7.75,7.9,7.35, 7.35,7.35,7.47,598393,44.68,394, -, -,,2023-02-01
ESTER, EQ, 01-Feb-2023,126.65,128.25,128.25,121.0, 123.30,122.95,125.39,73260,91.86,2326, 37849, 51.66,0.5166393666393666,2023-02-01
ETHOSLTD, EQ, 01-Feb-2023,997.5,1008.9,1014.9,961.6, 1000.00,995.4,995.5,12132,120.77,2505, 6941, 57.21,0.5721233102538741,2023-02-01
EVEREADY, EQ, 01-Feb-2023,345.1,345.0,349.65,330.55, 332.95,332.7,341.34,78390,267.57,4125, 36448, 46.50,0.46495726495726497,2023-02-01
EVERESTIND, EQ, 01-Feb-2023,739.75,739.55,749.85,714.5, 733.00,736.05,736.17,10339,76.11,1215, 5933, 57.38,0.573846600251475,2023-02-01
EXCEL, BE, 01-Feb-2023,0.45,0.5,0.5,0.45, 0.45,0.45,0.47,2093865,9.88,1181, -, -,,2023-02-01
EXCELINDUS, EQ, 01-Feb-2023,1080.0,1074.6,1115.0,1074.6, 1075.10,1080.85,1096.89,6547,71.81,1186, 3210, 49.03,0.4903009011761112,2023-02-01
EXIDEIND, EQ, 01-Feb-2023,180.85,181.8,188.85,178.9, 181.60,182.45,184.08,6211267,11433.66,59447, 2241663, 36.09,0.3609026950540043,2023-02-01
EXPLEOSOL, EQ, 01-Feb-2023,1273.8,1281.25,1286.0,1228.1, 1245.00,1233.45,1259.82,4644,58.51,1429, 2090, 45.00,0.4500430663221361,2023-02-01
EXXARO, EQ, 01-Feb-2023,126.65,127.0,129.7,119.9, 122.35,121.85,124.79,119155,148.7,3612, 43433, 36.45,0.3645084134111032,2023-02-01
FACT, EQ, 01-Feb-2023,297.6,308.9,312.45,282.75, 282.75,286.45,304.0,1408557,4281.99,23892, 331597, 23.54,0.23541610314669553,2023-02-01
FAIRCHEMOR, EQ, 01-Feb-2023,1133.6,1130.0,1219.45,1127.2, 1174.00,1180.75,1189.43,25558,303.99,5285, 9239, 36.15,0.3614915095077862,2023-02-01
FAZE3Q, EQ, 01-Feb-2023,287.3,290.0,294.95,281.0, 285.00,283.35,286.04,2159,6.18,226, 1265, 58.59,0.5859194071329319,2023-02-01
FCL, EQ, 01-Feb-2023,243.4,245.8,251.05,230.15, 237.15,237.05,242.95,362439,880.55,11003, 105375, 29.07,0.2907385794575087,2023-02-01
FCONSUMER, EQ, 01-Feb-2023,1.15,1.2,1.2,1.15, 1.20,1.2,1.2,5281270,63.14,1744, 2748616, 52.04,0.5204460290801266,2023-02-01
FCSSOFT, EQ, 01-Feb-2023,2.55,2.55,2.8,2.55, 2.65,2.6,2.64,6202698,163.71,3400, 2299278, 37.07,0.3706899803924034,2023-02-01
FDC, EQ, 01-Feb-2023,265.55,267.5,271.45,249.15, 264.90,257.55,256.46,256220,657.11,10364, 128419, 50.12,0.5012059948481773,2023-02-01
FEDERALBNK, EQ, 01-Feb-2023,134.45,135.45,136.45,127.1, 131.25,131.35,133.63,12078487,16140.58,49207, 3239357, 26.82,0.2681922826923604,2023-02-01
FEL, BZ, 01-Feb-2023,1.45,1.5,1.5,1.45, 1.50,1.5,1.47,512821,7.54,563, -, -,,2023-02-01
FELDVR, EQ, 01-Feb-2023,7.2,7.2,7.35,7.0, 7.25,7.2,7.22,16689,1.2,69, 8698, 52.12,0.5211816166337109,2023-02-01
FIBERWEB, EQ, 01-Feb-2023,37.85,38.55,38.55,37.0, 37.45,37.35,37.81,26189,9.9,219, 16853, 64.35,0.6435144526327847,2023-02-01
FIEMIND, EQ, 01-Feb-2023,1642.2,1650.0,1700.0,1625.1, 1654.00,1663.05,1664.41,59487,990.11,10142, 28520, 47.94,0.479432481046279,2023-02-01
FILATEX, EQ, 01-Feb-2023,43.7,44.7,45.8,42.2, 43.00,42.8,43.74,182650,79.88,2322, 91743, 50.23,0.5022885299753627,2023-02-01
FINCABLES, EQ, 01-Feb-2023,553.95,556.0,567.6,532.0, 538.00,538.8,554.84,101118,561.05,8270, 40759, 40.31,0.4030835261773374,2023-02-01
FINEORG, EQ, 01-Feb-2023,4993.75,4994.0,5119.95,4890.5, 4900.00,4926.8,5004.31,33493,1676.09,10949, 16459, 49.14,0.4914161168005255,2023-02-01
FINOPB, EQ, 01-Feb-2023,241.95,244.4,252.3,240.1, 244.00,246.45,248.07,206427,512.09,5855, 113307, 54.89,0.5488962199712247,2023-02-01
FINPIPE, EQ, 01-Feb-2023,172.45,173.5,175.95,165.95, 168.70,168.7,171.71,380031,652.56,11704, 139979, 36.83,0.3683357410316527,2023-02-01
FIVESTAR, EQ, 01-Feb-2023,600.5,600.05,607.1,570.15, 570.80,575.4,581.72,101771,592.02,5503, 65260, 64.12,0.6412435762643582,2023-02-01
FLEXITUFF, BE, 01-Feb-2023,31.3,31.3,32.5,30.0, 32.20,32.2,31.45,28981,9.11,40, -, -,,2023-02-01
FLFL, BE, 01-Feb-2023,7.25,7.4,7.55,6.9, 7.00,6.95,7.17,302133,21.66,707, -, -,,2023-02-01
FLUOROCHEM, EQ, 01-Feb-2023,2777.4,2808.0,2824.0,2682.25, 2740.00,2734.4,2756.56,179444,4946.49,22095, 93480, 52.09,0.5209424667305678,2023-02-01
FMGOETZE, EQ, 01-Feb-2023,301.6,303.25,306.4,299.3, 300.10,300.25,301.22,45121,135.91,1028, 31976, 70.87,0.7086722368741828,2023-02-01
FMNL, EQ, 01-Feb-2023,5.05,5.15,5.3,5.05, 5.10,5.1,5.18,20876,1.08,153, 10310, 49.39,0.49386855719486494,2023-02-01
FOCUS, EQ, 01-Feb-2023,319.15,325.5,327.9,309.0, 315.90,310.3,319.62,15025,48.02,406, 11371, 75.68,0.7568053244592347,2023-02-01
FOODSIN, BE, 01-Feb-2023,137.7,140.0,144.55,133.0, 137.25,134.2,139.83,69803,97.61,381, -, -,,2023-02-01
FORCEMOT, EQ, 01-Feb-2023,1448.4,1455.0,1474.5,1386.05, 1418.00,1414.55,1446.75,39871,576.83,6019, 15834, 39.71,0.39713074665797193,2023-02-01
FORTIS, EQ, 01-Feb-2023,281.65,281.65,283.5,277.0, 277.10,278.0,280.51,490299,1375.36,28563, 289896, 59.13,0.5912636982739105,2023-02-01
FOSECOIND, EQ, 01-Feb-2023,1957.9,1957.9,1990.45,1940.0, 1942.00,1949.45,1969.54,1274,25.09,383, 704, 55.26,0.5525902668759811,2023-02-01
FSC, BE, 01-Feb-2023,22.0,21.45,22.7,21.25, 22.00,22.0,22.26,15728,3.5,124, -, -,,2023-02-01
FSL, EQ, 01-Feb-2023,108.05,108.05,109.85,106.35, 108.25,108.2,108.55,2550463,2768.63,27400, 1080935, 42.38,0.4238191261743456,2023-02-01
FUSION, EQ, 01-Feb-2023,406.25,412.8,429.95,405.0, 411.00,412.15,418.74,955364,4000.52,32657, 481136, 50.36,0.5036153759195447,2023-02-01
GABRIEL, EQ, 01-Feb-2023,177.75,179.65,182.0,168.45, 173.00,172.15,176.96,242409,428.97,6874, 99456, 41.03,0.41028179646795293,2023-02-01
GAEL, EQ, 01-Feb-2023,257.9,254.75,256.0,232.6, 236.90,235.25,244.95,612545,1500.44,14927, 211381, 34.51,0.34508648344203285,2023-02-01
GAIL, EQ, 01-Feb-2023,95.15,95.5,98.0,95.0, 96.00,96.05,96.47,19042474,18370.73,55542, 10010188, 52.57,0.5256768632059049,2023-02-01
GAL, BE, 01-Feb-2023,3.2,3.25,3.25,3.05, 3.10,3.1,3.17,340815,10.81,301, -, -,,2023-02-01
GALAXYSURF, EQ, 01-Feb-2023,2331.5,2343.8,2454.7,2340.0, 2381.10,2401.25,2411.8,33256,802.07,5349, 19373, 58.25,0.5825414962713495,2023-02-01
GALLANTT, EQ, 01-Feb-2023,67.75,67.75,70.85,64.95, 65.80,65.55,67.97,116777,79.37,1607, 51579, 44.17,0.441688003630852,2023-02-01
GANDHITUBE, EQ, 01-Feb-2023,604.4,575.0,588.7,500.0, 505.50,505.3,539.61,110455,596.02,5890, 51692, 46.80,0.46799148974695576,2023-02-01
GANECOS, EQ, 01-Feb-2023,901.15,905.7,905.7,867.2, 889.95,890.1,890.43,26021,231.7,2395, 13543, 52.05,0.5204642404211982,2023-02-01
GANESHBE, EQ, 01-Feb-2023,141.0,141.3,145.0,136.25, 137.15,137.85,142.3,256180,364.54,4452, 144781, 56.52,0.5651534077601686,2023-02-01
GANESHHOUC, EQ, 01-Feb-2023,350.85,358.85,358.85,315.1, 323.70,319.3,335.34,107413,360.19,3335, 58158, 54.14,0.541442842114083,2023-02-01
GANGAFORGE, EQ, 01-Feb-2023,4.2,4.25,4.4,4.15, 4.35,4.3,4.3,193943,8.34,369, 125589, 64.76,0.6475562407511485,2023-02-01
GANGESSECU, EQ, 01-Feb-2023,121.2,121.3,122.9,119.0, 122.90,122.3,121.53,6022,7.32,430, 3185, 52.89,0.5288940551311857,2023-02-01
GARFIBRES, EQ, 01-Feb-2023,2916.05,2930.65,2989.7,2869.95, 2935.00,2917.35,2931.75,5469,160.34,2577, 2193, 40.10,0.40098738343390017,2023-02-01
GATEWAY, EQ, 01-Feb-2023,64.4,64.8,65.9,62.8, 62.90,63.15,64.45,385848,248.68,4504, 226375, 58.67,0.5866947606311294,2023-02-01
GATI, EQ, 01-Feb-2023,143.25,144.6,145.8,138.0, 141.80,141.5,143.09,298038,426.45,5055, 110675, 37.13,0.3713452646977902,2023-02-01
GAYAHWS, EQ, 01-Feb-2023,0.9,0.9,0.9,0.85, 0.90,0.9,0.88,393533,3.46,290, 170656, 43.37,0.43365105340594057,2023-02-01
GAYAPROJ, BE, 01-Feb-2023,7.2,7.3,7.55,7.2, 7.30,7.25,7.33,397247,29.14,517, -, -,,2023-02-01
GEECEE, EQ, 01-Feb-2023,141.2,143.95,147.3,140.1, 144.35,143.35,143.49,6903,9.9,503, 2825, 40.92,0.40924235839490075,2023-02-01
GEEKAYWIRE, EQ, 01-Feb-2023,84.65,83.5,86.6,82.0, 83.50,82.55,83.91,45078,37.83,801, 34137, 75.73,0.7572873685611606,2023-02-01
GENCON, EQ, 01-Feb-2023,59.05,59.95,61.5,56.1, 56.10,56.35,59.15,161055,95.26,1479, 86020, 53.41,0.5341032566514544,2023-02-01
GENESYS, EQ, 01-Feb-2023,432.3,426.65,443.9,408.5, 423.30,415.4,425.57,7015,29.85,595, 3952, 56.34,0.5633642195295795,2023-02-01
GENUSPAPER, EQ, 01-Feb-2023,17.15,17.5,17.7,16.4, 16.80,16.75,17.14,248691,42.63,929, 121432, 48.83,0.4882846584717581,2023-02-01
GENUSPOWER, EQ, 01-Feb-2023,92.8,92.8,98.0,92.0, 93.70,94.15,95.52,1855710,1772.54,14779, 726375, 39.14,0.39142700098614547,2023-02-01
GEOJITFSL, EQ, 01-Feb-2023,46.0,45.95,46.3,44.7, 45.00,44.95,45.63,354787,161.89,3311, 252474, 71.16,0.7116213390005834,2023-02-01
GEPIL, EQ, 01-Feb-2023,128.45,129.0,132.35,125.55, 128.00,127.1,129.46,83386,107.95,1853, 44573, 53.45,0.5345381718753748,2023-02-01
GESHIP, EQ, 01-Feb-2023,641.55,660.0,673.0,616.0, 632.55,629.7,652.23,876560,5717.16,41686, 314190, 35.84,0.3584352468741444,2023-02-01
GET&D, EQ, 01-Feb-2023,117.9,118.05,119.5,115.1, 117.70,116.75,117.87,26812,31.6,1094, 11568, 43.14,0.4314486051021931,2023-02-01
GFLLIMITED, EQ, 01-Feb-2023,61.4,61.4,65.0,60.95, 63.00,62.55,63.07,120378,75.92,1065, 41093, 34.14,0.3413663626243998,2023-02-01
GHCL, EQ, 01-Feb-2023,491.45,494.9,514.25,482.25, 486.00,487.05,501.12,404084,2024.94,15490, 201048, 49.75,0.497540115421546,2023-02-01
GICHSGFIN, EQ, 01-Feb-2023,197.2,199.8,205.6,184.4, 191.85,191.3,197.16,908630,1791.49,13763, 194189, 21.37,0.2137162541408494,2023-02-01
GICRE, EQ, 01-Feb-2023,184.15,185.0,185.85,151.05, 161.40,161.3,167.54,4895659,8201.96,42893, 1028823, 21.02,0.21015005334317607,2023-02-01
GILLANDERS, EQ, 01-Feb-2023,79.4,80.6,83.85,76.7, 77.00,77.45,80.8,69126,55.85,901, 38042, 55.03,0.5503283858461361,2023-02-01
GILLETTE, EQ, 01-Feb-2023,4890.35,4900.0,4917.0,4855.35, 4877.00,4878.15,4884.23,2591,126.55,901, 1569, 60.56,0.6055576997298341,2023-02-01
GILT5YBEES, EQ, 01-Feb-2023,50.62,50.7,50.93,50.54, 50.78,50.75,50.72,48513,24.61,426, 29552, 60.92,0.6091563086183085,2023-02-01
GINNIFILA, EQ, 01-Feb-2023,31.9,32.0,32.3,30.6, 31.10,30.95,31.45,56801,17.86,407, 36974, 65.09,0.6509392440273939,2023-02-01
GIPCL, EQ, 01-Feb-2023,83.3,83.9,85.95,81.75, 83.05,82.65,84.3,670240,565.03,8330, 173062, 25.82,0.25820899976127953,2023-02-01
GKWLIMITED, EQ, 01-Feb-2023,539.95,527.5,546.95,527.5, 530.10,530.05,531.4,1430,7.6,59, 1352, 94.55,0.9454545454545454,2023-02-01
GLAND, EQ, 01-Feb-2023,1301.0,1305.0,1318.15,1252.0, 1260.00,1262.4,1282.55,503901,6462.8,32567, 236106, 46.86,0.46855632356355714,2023-02-01
GLAXO, EQ, 01-Feb-2023,1246.2,1254.95,1267.7,1241.5, 1244.00,1250.0,1253.69,33879,424.74,6068, 18551, 54.76,0.5475663390300777,2023-02-01
GLENMARK, EQ, 01-Feb-2023,384.0,386.7,394.5,378.8, 382.45,382.7,388.23,707148,2745.33,21648, 301899, 42.69,0.4269247738804324,2023-02-01
GLOBAL, EQ, 01-Feb-2023,208.75,212.95,219.15,208.1, 214.70,212.55,216.7,148810,322.47,1900, 62780, 42.19,0.42188024998320006,2023-02-01
