SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DSPPSBKETF, EQ, 01-Nov-2023,49.32,49.29,49.59,49.11, 49.34,49.34,49.23,2783,1.37,21, 2200, 79.05,0.7905138339920948,2023-11-01
DSPPVBKETF, EQ, 01-Nov-2023,22.37,22.41,22.85,21.75, 22.76,22.09,22.21,8244,1.83,142, 5255, 63.74,0.6374332848131975,2023-11-01
DSPQ50ETF, EQ, 01-Nov-2023,185.84,189.61,189.61,185.32, 185.33,185.43,186.51,1605,2.99,66, 766, 47.73,0.47725856697819313,2023-11-01
DSPSENXETF, EQ, 01-Nov-2023,64.01,64.0,66.4,63.81, 63.89,64.72,64.05,160,0.1,9, 159, 99.38,0.99375,2023-11-01
DSPSILVETF, EQ, 01-Nov-2023,70.9,70.4,70.4,69.71, 70.00,70.0,70.05,6926,4.85,45, 5809, 83.87,0.8387236500144384,2023-11-01
DSSL, EQ, 01-Nov-2023,800.0,741.0,744.0,682.05, 688.10,689.4,706.83,403527,2852.24,35798, 128670, 31.89,0.3188634217784684,2023-11-01
DTIL, EQ, 01-Nov-2023,213.8,215.85,215.85,212.6, 213.90,213.95,213.96,1180,2.52,124, 912, 77.29,0.7728813559322034,2023-11-01
DUCON, EQ, 01-Nov-2023,6.6,6.75,6.75,6.5, 6.65,6.6,6.6,117406,7.74,306, 92205, 78.54,0.7853516856038022,2023-11-01
DVL, EQ, 01-Nov-2023,281.5,280.1,284.15,278.05, 280.00,279.55,280.83,19757,55.48,904, 11769, 59.57,0.5956876043933795,2023-11-01
DWARKESH, EQ, 01-Nov-2023,89.65,90.0,90.45,87.0, 87.70,87.65,88.83,2082634,1850.07,14230, 1048554, 50.35,0.5034749264633152,2023-11-01
DYCL, BE, 01-Nov-2023,445.95,446.4,452.45,440.0, 444.50,442.1,444.19,10286,45.69,506, -, -,,2023-11-01
DYNAMATECH, EQ, 01-Nov-2023,4012.55,4025.85,4089.9,3943.0, 4034.00,4002.15,4009.55,6388,256.13,2042, 2968, 46.46,0.4646211646837821,2023-11-01
DYNPRO, EQ, 01-Nov-2023,305.4,300.3,308.2,295.0, 295.50,296.1,300.66,20396,61.32,1865, 11130, 54.57,0.5456952343596784,2023-11-01
E2E, BE, 01-Nov-2023,483.05,492.7,492.7,492.7, 492.70,492.7,492.7,6068,29.9,36, -, -,,2023-11-01
EASEMYTRIP, EQ, 01-Nov-2023,39.55,39.55,41.1,39.4, 40.45,40.8,40.58,15265358,6195.05,14998, 6562866, 42.99,0.42991890527559196,2023-11-01
EASTSILK, BE, 01-Nov-2023,1.75,1.8,1.8,1.8, 1.80,1.8,1.8,20032,0.36,22, -, -,,2023-11-01
EBBETF0425, EQ, 01-Nov-2023,1160.28,1160.49,1160.95,1159.0, 1159.70,1159.8,1159.93,1631,18.92,61, 1149, 70.45,0.7044757817290006,2023-11-01
EBBETF0430, EQ, 01-Nov-2023,1299.3,1304.39,1304.39,1298.91, 1299.02,1299.44,1300.21,4159,54.08,315, 3905, 93.89,0.9389276268333734,2023-11-01
EBBETF0431, EQ, 01-Nov-2023,1158.68,1158.07,1160.05,1158.04, 1158.05,1158.53,1158.6,2572,29.8,80, 2537, 98.64,0.9863919129082426,2023-11-01
EBBETF0433, EQ, 01-Nov-2023,1054.33,1054.07,1057.97,1054.06, 1054.33,1054.72,1054.61,1132,11.94,42, 1042, 92.05,0.9204946996466431,2023-11-01
ECLERX, EQ, 01-Nov-2023,1958.0,1961.0,1986.95,1926.0, 1972.20,1980.4,1975.16,57973,1145.06,14080, 33007, 56.94,0.5693512497196971,2023-11-01
EDELWEISS, EQ, 01-Nov-2023,62.0,62.5,62.5,59.6, 59.90,59.85,60.24,3458582,2083.28,19207, 1334371, 38.58,0.3858144754121776,2023-11-01
EDUCOMP, BZ, 01-Nov-2023,2.05,2.1,2.15,1.95, 2.00,1.95,2.01,315575,6.35,158, -, -,,2023-11-01
EICHERMOT, EQ, 01-Nov-2023,3295.55,3309.8,3315.1,3275.0, 3275.80,3282.25,3298.06,325630,10739.47,47622, 144080, 44.25,0.44246537481190307,2023-11-01
EIDPARRY, EQ, 01-Nov-2023,461.55,462.0,467.5,456.6, 461.05,462.0,463.34,161079,746.35,7832, 61428, 38.14,0.381353249026875,2023-11-01
EIFFL, EQ, 01-Nov-2023,141.85,141.95,143.95,138.55, 142.50,141.3,140.91,31546,44.45,2265, 13181, 41.78,0.41783427375895515,2023-11-01
EIHAHOTELS, EQ, 01-Nov-2023,447.15,449.35,450.0,445.0, 447.35,447.2,447.7,7827,35.04,689, 5088, 65.01,0.6500574932924492,2023-11-01
EIHOTEL, EQ, 01-Nov-2023,224.95,224.2,227.45,222.4, 225.95,225.95,224.67,278553,625.83,5198, 112689, 40.46,0.40455137801423785,2023-11-01
EIMCOELECO, EQ, 01-Nov-2023,1448.05,1475.0,1520.0,1436.05, 1445.00,1444.65,1477.08,21897,323.44,2459, 10158, 46.39,0.46389916426907796,2023-11-01
EKC, EQ, 01-Nov-2023,114.35,114.95,116.7,113.1, 114.25,114.25,114.89,239097,274.7,3149, 91907, 38.44,0.3843921086420992,2023-11-01
ELDEHSG, EQ, 01-Nov-2023,724.75,728.05,730.0,720.1, 730.00,724.45,724.39,642,4.65,89, 345, 53.74,0.5373831775700935,2023-11-01
ELECON, EQ, 01-Nov-2023,844.0,850.85,903.85,850.8, 869.00,867.15,879.72,1509063,13275.55,56846, 351928, 23.32,0.23320961417780436,2023-11-01
ELECTCAST, EQ, 01-Nov-2023,84.85,85.25,87.5,82.55, 83.40,83.15,85.63,5544249,4747.46,15057, 2020418, 36.44,0.36441689397427857,2023-11-01
ELECTHERM, BE, 01-Nov-2023,123.4,123.55,123.55,123.5, 123.55,123.55,123.54,753,0.93,16, -, -,,2023-11-01
ELGIEQUIP, EQ, 01-Nov-2023,505.35,505.35,511.5,497.0, 499.00,499.15,503.7,165155,831.88,10263, 74396, 45.05,0.4504616875056765,2023-11-01
ELGIRUBCO, BE, 01-Nov-2023,49.1,50.4,50.4,48.5, 49.35,49.05,49.39,20822,10.28,127, -, -,,2023-11-01
ELIN, EQ, 01-Nov-2023,162.55,163.35,165.55,161.05, 162.00,162.45,162.97,77023,125.53,4595, 31129, 40.42,0.4041520065435,2023-11-01
EMAMILTD, EQ, 01-Nov-2023,509.9,509.9,519.75,507.25, 511.50,511.6,513.27,226042,1160.2,14789, 115521, 51.11,0.511059891524584,2023-11-01
EMAMIPAP, EQ, 01-Nov-2023,132.95,131.25,137.0,129.5, 129.50,132.0,132.36,51255,67.84,815, 15124, 29.51,0.2950736513510877,2023-11-01
EMAMIREAL, EQ, 01-Nov-2023,88.6,88.9,88.9,84.1, 84.50,84.55,86.21,105857,91.26,1786, 71243, 67.30,0.6730117044692367,2023-11-01
EMIL, EQ, 01-Nov-2023,190.25,190.0,191.8,173.8, 176.05,175.85,181.79,1096569,1993.48,16734, 706708, 64.45,0.6444719848910556,2023-11-01
EMKAY, EQ, 01-Nov-2023,102.4,103.7,108.45,97.95, 102.65,102.65,103.23,554957,572.87,7365, 214194, 38.60,0.38596503873273064,2023-11-01
EMMBI, EQ, 01-Nov-2023,107.05,108.6,108.6,104.05, 104.90,105.2,106.0,37926,40.2,1105, 21166, 55.81,0.5580868006117176,2023-11-01
EMSLIMITED, EQ, 01-Nov-2023,293.15,294.0,306.05,293.25, 300.00,300.95,300.78,679904,2045.01,5729, 461833, 67.93,0.679262072292559,2023-11-01
EMUDHRA, EQ, 01-Nov-2023,456.3,459.6,459.6,450.0, 454.00,452.75,454.13,48101,218.44,5628, 17758, 36.92,0.36918151389784,2023-11-01
ENDURANCE, EQ, 01-Nov-2023,1596.35,1599.0,1606.9,1575.0, 1590.00,1583.5,1599.31,171078,2736.07,4852, 160186, 93.63,0.9363331345935771,2023-11-01
ENERGYDEV, EQ, 01-Nov-2023,17.7,18.0,18.0,17.6, 17.65,17.7,17.83,42564,7.59,310, 24200, 56.86,0.5685555868809322,2023-11-01
ENGINERSIN, EQ, 01-Nov-2023,123.7,123.9,124.95,122.3, 124.10,123.55,123.59,2776886,3431.82,15116, 958277, 34.51,0.3450905078566423,2023-11-01
ENIL, EQ, 01-Nov-2023,172.15,173.0,174.3,169.0, 169.25,170.45,172.19,14333,24.68,904, 7056, 49.23,0.49229051838414845,2023-11-01
EPIGRAL, EQ, 01-Nov-2023,895.35,905.0,907.0,885.55, 903.50,897.35,895.89,17397,155.86,2746, 9189, 52.82,0.5281945162959131,2023-11-01
EPL, EQ, 01-Nov-2023,180.55,182.3,187.2,180.25, 186.00,186.2,184.22,501017,922.99,10298, 268278, 53.55,0.5354668604059343,2023-11-01
EQUIPPP, BE, 01-Nov-2023,25.2,26.4,26.4,24.25, 24.85,24.95,25.04,3853,0.96,50, -, -,,2023-11-01
EQUITASBNK, EQ, 01-Nov-2023,92.75,92.9,95.8,92.75, 94.75,94.6,94.53,5452630,5154.22,20553, 2693606, 49.40,0.4940012434366535,2023-11-01
ERIS, EQ, 01-Nov-2023,859.5,859.5,870.0,852.55, 864.00,864.45,862.81,59325,511.86,6555, 29968, 50.51,0.505149599662874,2023-11-01
EROSMEDIA, EQ, 01-Nov-2023,18.1,18.05,18.25,17.95, 18.15,18.1,18.08,257352,46.54,977, 137468, 53.42,0.5341633249401598,2023-11-01
ESABINDIA, EQ, 01-Nov-2023,5792.95,5798.9,5824.0,5631.5, 5810.20,5789.45,5736.36,7966,456.96,3019, 3217, 40.38,0.40384132563394426,2023-11-01
ESCORTS, EQ, 01-Nov-2023,3132.5,3149.0,3149.0,3036.6, 3056.00,3058.3,3066.66,294066,9017.99,25803, 53833, 18.31,0.18306434609917502,2023-11-01
ESG, EQ, 01-Nov-2023,31.4,31.42,31.42,31.15, 31.15,31.17,31.31,152997,47.9,292, 147178, 96.20,0.9619665745079969,2023-11-01
ESSARSHPNG, BE, 01-Nov-2023,15.15,14.85,14.85,14.85, 14.85,14.85,14.85,25553,3.79,73, -, -,,2023-11-01
ESSENTIA, BE, 01-Nov-2023,6.25,6.15,6.4,6.05, 6.30,6.2,6.16,237216,14.61,474, -, -,,2023-11-01
ESTER, EQ, 01-Nov-2023,91.5,91.45,92.95,90.4, 90.90,91.15,91.75,46727,42.87,1440, 16995, 36.37,0.3637083484923064,2023-11-01
ETHOSLTD, EQ, 01-Nov-2023,1652.25,1732.0,1732.0,1650.0, 1670.00,1663.95,1677.92,46054,772.75,6660, 10014, 21.74,0.21744039605680288,2023-11-01
EVEREADY, EQ, 01-Nov-2023,356.6,357.3,361.95,352.0, 358.50,359.65,356.89,51543,183.95,3552, 27593, 53.53,0.535339425334187,2023-11-01
EVERESTIND, EQ, 01-Nov-2023,1176.45,1187.6,1214.75,1177.0, 1186.60,1187.05,1197.01,9285,111.14,2065, 4665, 50.24,0.5024232633279483,2023-11-01
EXCEL, BE, 01-Nov-2023,0.35,0.35,0.35,0.35, 0.35,0.35,0.35,4301278,15.05,424, -, -,,2023-11-01
EXCELINDUS, EQ, 01-Nov-2023,853.05,854.4,857.3,848.75, 851.25,850.55,852.29,2440,20.8,473, 1390, 56.97,0.569672131147541,2023-11-01
EXIDEIND, EQ, 01-Nov-2023,255.4,255.1,255.9,252.0, 252.85,252.45,253.76,736778,1869.68,11551, 274098, 37.20,0.3720225088154098,2023-11-01
EXPLEOSOL, EQ, 01-Nov-2023,1323.05,1323.05,1343.5,1320.0, 1328.45,1323.15,1330.31,17314,230.33,2166, 6252, 36.11,0.3610950675753725,2023-11-01
EXXARO, EQ, 01-Nov-2023,127.25,127.25,132.0,125.25, 125.60,126.35,128.56,83012,106.72,1748, 27528, 33.16,0.3316147063075218,2023-11-01
FACT, EQ, 01-Nov-2023,756.05,775.0,805.0,737.2, 742.00,744.65,770.69,3458633,26655.39,73507, 623510, 18.03,0.18027642713175987,2023-11-01
FAIRCHEMOR, EQ, 01-Nov-2023,1089.0,1093.65,1096.45,1076.0, 1082.00,1083.4,1086.57,7944,86.32,1849, 4308, 54.23,0.5422960725075529,2023-11-01
FAZE3Q, EQ, 01-Nov-2023,460.55,461.65,494.9,455.3, 493.00,489.8,485.18,188567,914.89,14953, 67626, 35.86,0.35863114967093923,2023-11-01
FCL, EQ, 01-Nov-2023,297.75,298.0,298.9,292.95, 293.00,293.6,295.35,85213,251.67,3688, 45520, 53.42,0.5341907924847148,2023-11-01
FCONSUMER, BE, 01-Nov-2023,0.8,0.8,0.8,0.75, 0.75,0.75,0.78,1575081,12.22,1084, -, -,,2023-11-01
FCSSOFT, EQ, 01-Nov-2023,2.65,2.7,2.7,2.6, 2.65,2.6,2.65,5995377,158.98,2234, 3222006, 53.74,0.5374150783178439,2023-11-01
FDC, EQ, 01-Nov-2023,362.3,363.5,368.95,360.35, 362.00,364.7,364.24,73597,268.07,4505, 39922, 54.24,0.5424405886109488,2023-11-01
FEDERALBNK, EQ, 01-Nov-2023,140.65,140.6,141.35,139.65, 140.35,140.5,140.44,8303782,11662.14,76215, 3221397, 38.79,0.3879433491871535,2023-11-01
FEL, BZ, 01-Nov-2023,0.75,0.8,0.8,0.75, 0.80,0.8,0.8,1291015,10.28,307, -, -,,2023-11-01
FELDVR, BE, 01-Nov-2023,5.3,5.55,5.55,5.05, 5.05,5.05,5.26,20387,1.07,79, -, -,,2023-11-01
FIBERWEB, EQ, 01-Nov-2023,31.9,31.9,33.3,31.3, 32.00,32.15,32.07,42181,13.53,450, 24858, 58.93,0.5893174652094545,2023-11-01
FIEMIND, EQ, 01-Nov-2023,1762.1,1776.25,1779.95,1711.0, 1724.00,1718.9,1745.25,16275,284.04,3842, 9103, 55.93,0.5593241167434716,2023-11-01
FILATEX, EQ, 01-Nov-2023,47.9,47.65,50.0,47.65, 49.50,49.6,49.07,1419569,696.58,3426, 1012353, 71.31,0.7131411012779231,2023-11-01
FINCABLES, EQ, 01-Nov-2023,896.55,895.1,931.6,883.35, 921.55,922.65,917.56,707046,6487.54,37164, 241253, 34.12,0.3412125943715119,2023-11-01
FINEORG, EQ, 01-Nov-2023,4419.7,4430.0,4437.0,4290.1, 4299.95,4302.5,4340.21,50522,2192.76,14336, 30571, 60.51,0.6051027275246428,2023-11-01
FINOPB, EQ, 01-Nov-2023,298.55,298.55,314.6,297.05, 305.45,304.3,305.68,102705,313.95,4470, 38390, 37.38,0.37378900735115134,2023-11-01
FINPIPE, EQ, 01-Nov-2023,192.05,192.95,194.2,190.15, 191.00,190.85,191.41,286357,548.12,8150, 133475, 46.61,0.4661139766096167,2023-11-01
FIVESTAR, EQ, 01-Nov-2023,738.9,755.0,769.0,738.95, 740.10,741.5,745.48,630749,4702.1,26325, 377784, 59.89,0.5989450637258243,2023-11-01
FLEXITUFF, BE, 01-Nov-2023,41.45,41.45,41.45,41.4, 41.40,41.4,41.45,280,0.12,7, -, -,,2023-11-01
FLFL, BZ, 01-Nov-2023,3.0,3.0,3.0,2.9, 2.95,2.95,2.95,35051,1.03,86, -, -,,2023-11-01
FLUOROCHEM, EQ, 01-Nov-2023,2773.6,2774.95,2774.95,2720.05, 2725.00,2729.6,2736.75,34781,951.87,8648, 14070, 40.45,0.4045312095684425,2023-11-01
FMGOETZE, EQ, 01-Nov-2023,339.55,343.45,343.45,338.0, 341.00,340.65,340.31,36617,124.61,1790, 17796, 48.60,0.48600376874129503,2023-11-01
FMNL, BE, 01-Nov-2023,5.85,5.95,5.95,5.6, 5.65,5.65,5.73,19638,1.13,69, -, -,,2023-11-01
FOCUS, EQ, 01-Nov-2023,175.85,176.65,181.65,174.75, 180.80,179.9,178.06,399556,711.47,4256, 245394, 61.42,0.614166725064822,2023-11-01
FOODSIN, EQ, 01-Nov-2023,173.05,173.45,176.95,171.3, 173.50,174.6,174.09,171530,298.62,5818, 77635, 45.26,0.45260304319944034,2023-11-01
FORTIS, EQ, 01-Nov-2023,322.95,323.0,328.75,323.0, 327.60,327.3,325.64,2061584,6713.38,9329, 1844928, 89.49,0.8949079930771678,2023-11-01
FOSECOIND, EQ, 01-Nov-2023,3338.35,3338.05,3482.45,3334.5, 3420.00,3414.7,3422.72,5601,191.71,1093, 3016, 53.85,0.5384752722728084,2023-11-01
FRETAIL, BZ, 01-Nov-2023,3.05,3.05,3.1,2.95, 3.00,3.0,3.03,159961,4.85,294, -, -,,2023-11-01
FSC, BZ, 01-Nov-2023,9.1,9.55,9.55,9.55, 9.55,9.55,9.55,8469,0.81,33, -, -,,2023-11-01
FSL, EQ, 01-Nov-2023,156.05,156.3,157.75,154.2, 156.25,155.9,155.87,866119,1350.01,11251, 284673, 32.87,0.32867654444712563,2023-11-01
FUSION, EQ, 01-Nov-2023,589.95,589.95,604.9,589.9, 603.00,601.5,600.18,161088,966.81,6544, 123531, 76.69,0.7668541418355185,2023-11-01
GABRIEL, EQ, 01-Nov-2023,334.8,336.0,336.5,323.4, 324.25,325.35,328.88,290688,956.03,10194, 132569, 45.61,0.4560525374284456,2023-11-01
GAEL, EQ, 01-Nov-2023,325.1,329.0,330.0,310.05, 313.35,312.15,318.82,831379,2650.64,26445, 217032, 26.11,0.261050615904419,2023-11-01
GAIL, EQ, 01-Nov-2023,119.5,120.4,121.45,117.4, 117.50,117.6,119.27,15959172,19034.92,51871, 7313068, 45.82,0.4582360538504128,2023-11-01
GALAXYSURF, EQ, 01-Nov-2023,2729.75,2712.0,2812.55,2684.05, 2806.90,2799.05,2772.49,43780,1213.8,8400, 16694, 38.13,0.38131566925536775,2023-11-01
GALLANTT, EQ, 01-Nov-2023,84.6,84.0,85.25,83.5, 85.25,84.5,84.35,27079,22.84,484, 16338, 60.33,0.6033457660918055,2023-11-01
GANDHITUBE, EQ, 01-Nov-2023,737.9,753.0,759.5,732.0, 749.00,746.3,745.76,11957,89.17,1094, 5086, 42.54,0.42535753115329933,2023-11-01
GANECOS, EQ, 01-Nov-2023,872.65,877.05,881.5,852.25, 858.10,856.35,864.61,32837,283.91,6473, 19856, 60.47,0.6046837409020313,2023-11-01
GANESHBE, EQ, 01-Nov-2023,141.7,143.8,144.85,140.2, 140.60,141.75,141.76,111309,157.79,1913, 64096, 57.58,0.5758384317530478,2023-11-01
GANESHHOUC, EQ, 01-Nov-2023,378.3,380.75,382.0,361.8, 366.80,364.25,368.87,48686,179.59,3772, 26220, 53.86,0.5385531775048269,2023-11-01
GANGAFORGE, BE, 01-Nov-2023,7.3,7.15,7.15,7.15, 7.15,7.15,7.15,60227,4.31,56, -, -,,2023-11-01
GANGESSECU, EQ, 01-Nov-2023,118.75,117.75,120.0,116.0, 116.00,116.15,117.99,5798,6.84,215, 2962, 51.09,0.5108658157985512,2023-11-01
GARFIBRES, EQ, 01-Nov-2023,3161.75,3160.0,3220.0,3150.0, 3206.00,3197.5,3188.36,7716,246.01,2435, 3772, 48.89,0.48885432866770345,2023-11-01
GATECHDVR, BE, 01-Nov-2023,11.5,11.3,11.5,11.3, 11.50,11.5,11.49,252602,29.03,61, -, -,,2023-11-01
GATEWAY, EQ, 01-Nov-2023,87.5,88.0,88.2,86.55, 87.20,87.0,87.33,245074,214.02,4003, 134014, 54.68,0.54683075316027,2023-11-01
GATI, EQ, 01-Nov-2023,143.8,143.95,144.9,141.5, 142.85,143.35,143.33,220807,316.48,3974, 56089, 25.40,0.25401821500224175,2023-11-01
GAYAHWS, BE, 01-Nov-2023,0.8,0.85,0.85,0.75, 0.85,0.85,0.84,389040,3.26,258, -, -,,2023-11-01
GAYAPROJ, BZ, 01-Nov-2023,5.85,5.7,5.95,5.55, 5.65,5.7,5.66,139689,7.91,107, -, -,,2023-11-01
GEECEE, EQ, 01-Nov-2023,198.85,196.4,208.5,196.3, 199.55,200.95,203.95,79005,161.13,3792, 31851, 40.32,0.40315169925954053,2023-11-01
GEEKAYWIRE, BE, 01-Nov-2023,75.5,77.0,77.0,77.0, 77.00,77.0,77.0,10796,8.31,63, -, -,,2023-11-01
GENCON, EQ, 01-Nov-2023,53.9,53.3,57.1,53.3, 55.80,55.75,55.49,142169,78.89,1932, 77817, 54.74,0.5473556119829217,2023-11-01
GENESYS, EQ, 01-Nov-2023,314.65,319.35,322.55,308.0, 311.85,310.15,314.45,47421,149.12,2437, 27229, 57.42,0.5741970856793404,2023-11-01
GENSOL, EQ, 01-Nov-2023,867.7,859.0,859.0,795.0, 825.00,816.8,818.72,223036,1826.03,14483, 103130, 46.24,0.4623917215158091,2023-11-01
GENUSPAPER, EQ, 01-Nov-2023,17.75,17.9,18.4,17.85, 18.05,18.05,18.14,459448,83.34,1712, 216218, 47.06,0.4706038550608556,2023-11-01
GENUSPOWER, EQ, 01-Nov-2023,246.4,246.4,250.7,245.6, 246.35,246.3,247.49,161148,398.82,4093, 99478, 61.73,0.6173083128552634,2023-11-01
GEOJITFSL, EQ, 01-Nov-2023,59.95,61.35,69.2,60.45, 64.70,64.55,66.02,26621556,17574.23,75326, 4733876, 17.78,0.17782116116728863,2023-11-01
GEPIL, EQ, 01-Nov-2023,174.85,174.8,177.2,171.2, 171.90,171.9,173.91,91937,159.89,3311, 38890, 42.30,0.423007059181831,2023-11-01
GESHIP, EQ, 01-Nov-2023,794.25,799.0,806.15,795.2, 796.70,798.6,799.64,120413,962.88,8869, 69420, 57.65,0.5765158247033128,2023-11-01
GET&D, BE, 01-Nov-2023,395.25,403.0,403.0,382.0, 384.85,387.45,391.53,33488,131.12,1290, -, -,,2023-11-01
GFLLIMITED, EQ, 01-Nov-2023,90.35,90.8,106.6,90.8, 100.90,100.7,101.88,1063663,1083.62,12465, 291282, 27.38,0.27384801389161795,2023-11-01
GHCL, EQ, 01-Nov-2023,581.3,581.3,584.15,570.0, 574.00,575.15,577.45,153746,887.8,9149, 103937, 67.60,0.6760305959179426,2023-11-01
GHCLTEXTIL, EQ, 01-Nov-2023,75.0,75.6,75.6,73.1, 73.15,73.45,74.21,181282,134.53,2206, 90440, 49.89,0.4988912302379718,2023-11-01
GICHSGFIN, EQ, 01-Nov-2023,198.05,198.45,203.3,197.35, 199.15,199.65,199.96,164703,329.33,4285, 67916, 41.24,0.4123543590584264,2023-11-01
GICRE, EQ, 01-Nov-2023,228.05,227.8,232.8,225.0, 227.25,228.45,229.44,708516,1625.65,11098, 239495, 33.80,0.3380234179609211,2023-11-01
GILLANDERS, BE, 01-Nov-2023,86.45,88.95,90.7,87.4, 89.65,88.95,90.01,7297,6.57,53, -, -,,2023-11-01
GILLETTE, EQ, 01-Nov-2023,6124.3,6135.0,6344.0,6124.15, 6280.00,6291.05,6284.76,38199,2400.72,8087, 21859, 57.22,0.5722401109976701,2023-11-01
GILT5YBEES, EQ, 01-Nov-2023,53.16,53.11,53.16,53.1, 53.16,53.15,53.15,739760,393.22,1053, 704867, 95.28,0.9528319995674273,2023-11-01
GINNIFILA, EQ, 01-Nov-2023,27.0,26.3,27.35,25.8, 25.80,26.1,26.28,32144,8.45,289, 20796, 64.70,0.6469636635141862,2023-11-01
GIPCL, EQ, 01-Nov-2023,155.0,155.3,155.8,152.25, 153.30,152.8,154.03,393727,606.44,5760, 159996, 40.64,0.4063627843658169,2023-11-01
GKWLIMITED, EQ, 01-Nov-2023,1544.7,1550.05,1595.0,1506.7, 1530.50,1540.3,1562.29,1930,30.15,260, 1055, 54.66,0.5466321243523317,2023-11-01
GLAND, EQ, 01-Nov-2023,1546.0,1551.0,1553.2,1520.0, 1525.00,1533.95,1535.08,111658,1714.04,11071, 45101, 40.39,0.4039209013236848,2023-11-01
GLAXO, EQ, 01-Nov-2023,1423.35,1424.0,1428.25,1400.05, 1408.95,1406.85,1413.02,42210,596.44,6322, 25705, 60.90,0.6089789149490642,2023-11-01
GLENMARK, EQ, 01-Nov-2023,747.75,750.0,751.35,741.05, 745.00,746.1,746.86,333271,2489.07,11582, 146120, 43.84,0.4384419886518779,2023-11-01
GLFL, EQ, 01-Nov-2023,4.1,4.1,4.1,3.9, 3.90,3.9,3.9,3703,0.14,13, 3703, 100.00,1.0,2023-11-01
GLOBAL, EQ, 01-Nov-2023,190.85,194.0,194.65,188.05, 189.05,189.8,190.22,36746,69.9,1006, 22850, 62.18,0.6218363903554128,2023-11-01
GLOBALVECT, EQ, 01-Nov-2023,96.45,99.0,101.0,97.0, 97.25,97.6,99.34,81200,80.66,1871, 42371, 52.18,0.5218103448275863,2023-11-01
GLOBE, BE, 01-Nov-2023,4.1,4.1,4.2,4.05, 4.05,4.1,4.14,142660,5.91,401, -, -,,2023-11-01
GLOBUSSPR, EQ, 01-Nov-2023,806.7,810.0,810.8,799.85, 799.85,801.0,802.09,47054,377.41,5787, 24132, 51.29,0.5128575679007098,2023-11-01
GLS, EQ, 01-Nov-2023,624.95,624.9,624.9,616.1, 619.80,619.45,618.98,106270,657.79,4219, 66635, 62.70,0.6270349110755622,2023-11-01
GMBREW, EQ, 01-Nov-2023,638.25,639.95,648.0,636.0, 648.00,645.5,641.02,23115,148.17,2365, 12571, 54.38,0.5438459874540342,2023-11-01
GMDCLTD, EQ, 01-Nov-2023,357.7,359.9,361.3,345.0, 350.00,351.9,353.35,4496406,15888.21,45610, 1142051, 25.40,0.2539919660279788,2023-11-01
GMMPFAUDLR, EQ, 01-Nov-2023,1735.05,1745.0,1769.95,1701.0, 1730.05,1749.2,1757.75,77467,1361.67,5932, 50584, 65.30,0.6529748150825513,2023-11-01
GMRINFRA, EQ, 01-Nov-2023,54.6,55.0,55.5,54.1, 54.20,54.25,54.84,2619387,1436.45,8425, 975533, 37.24,0.3724279764693037,2023-11-01
GMRP&UI, EQ, 01-Nov-2023,30.9,30.9,31.5,30.4, 30.55,30.6,30.92,698108,215.86,3200, 442601, 63.40,0.6340007563299661,2023-11-01
GNA, EQ, 01-Nov-2023,391.85,392.6,394.7,388.0, 389.00,389.5,391.97,82874,324.84,5814, 43701, 52.73,0.5273185800130318,2023-11-01
GNFC, EQ, 01-Nov-2023,691.45,693.7,695.0,684.0, 690.15,692.2,690.45,778250,5373.43,13292, 221152, 28.42,0.2841657565049791,2023-11-01
GOACARBON, EQ, 01-Nov-2023,512.95,515.4,517.0,509.5, 511.00,511.25,512.77,11899,61.01,1571, 5435, 45.68,0.45676107235902175,2023-11-01
GOCLCORP, EQ, 01-Nov-2023,608.4,613.85,615.0,601.5, 610.05,611.05,609.37,47755,291.0,1302, 31768, 66.52,0.6652287718563501,2023-11-01
GOCOLORS, EQ, 01-Nov-2023,1239.3,1230.0,1246.95,1214.1, 1232.50,1240.4,1234.08,25852,319.03,5826, 10247, 39.64,0.3963716540306359,2023-11-01
GODFRYPHLP, EQ, 01-Nov-2023,2264.0,2265.0,2382.0,2265.0, 2345.00,2360.75,2340.21,253336,5928.59,26221, 62437, 24.65,0.24645924779739162,2023-11-01
GODHA, BE, 01-Nov-2023,0.65,0.65,0.7,0.6, 0.60,0.6,0.61,26930676,165.22,4606, -, -,,2023-11-01
GODREJAGRO, EQ, 01-Nov-2023,464.45,462.45,472.0,461.0, 463.00,462.8,466.03,85274,397.4,8085, 30474, 35.74,0.35736566831625116,2023-11-01
GODREJCP, EQ, 01-Nov-2023,991.85,996.0,998.45,973.1, 976.80,974.65,982.91,431560,4241.83,26805, 263309, 61.01,0.6101330058392808,2023-11-01
GODREJIND, EQ, 01-Nov-2023,628.75,628.75,638.5,624.0, 631.00,628.85,632.92,147171,931.48,8622, 61213, 41.59,0.4159311277357632,2023-11-01
GODREJPROP, EQ, 01-Nov-2023,1659.65,1660.0,1698.0,1660.0, 1668.00,1664.25,1677.37,483222,8105.4,37845, 182894, 37.85,0.3784885621929465,2023-11-01
