SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DCBBANK, EQ, 26-Nov-2021,94.55,93.8,93.8,88.3, 89.10,89.45,91.21,1250450,1140.48,16202, 754114, 60.31,0.6030740933264025,2021-11-26
DCM, BE, 26-Nov-2021,110.4,114.45,115.6,109.5, 113.90,113.1,112.73,20788,23.44,303, -, -,,2021-11-26
DCMFINSERV, BE, 26-Nov-2021,3.75,3.6,3.6,3.6, 3.60,3.6,3.6,4639,0.17,19, -, -,,2021-11-26
DCMNVL, EQ, 26-Nov-2021,285.35,281.0,292.15,276.0, 278.00,278.45,283.71,86346,244.97,2303, 58574, 67.84,0.6783637921849304,2021-11-26
DCMSHRIRAM, EQ, 26-Nov-2021,968.35,963.0,974.9,960.0, 961.00,960.6,964.39,26869,259.12,2444, 15026, 55.92,0.5592318285012468,2021-11-26
DCW, BE, 26-Nov-2021,42.8,41.75,42.7,41.05, 41.50,41.45,41.73,325919,136.01,2139, -, -,,2021-11-26
DECCANCE, EQ, 26-Nov-2021,623.7,623.0,626.85,601.0, 605.85,604.7,611.44,15452,94.48,2473, 8834, 57.17,0.5717059280352058,2021-11-26
DEEPAKFERT, EQ, 26-Nov-2021,382.5,378.8,383.0,365.0, 365.55,366.6,375.41,299472,1124.26,9995, 201816, 67.39,0.6739060746914569,2021-11-26
DEEPAKNTR, EQ, 26-Nov-2021,2159.5,2120.0,2182.05,2082.15, 2103.00,2105.6,2125.62,872720,18550.7,73164, 305933, 35.06,0.35055115042625357,2021-11-26
DEEPENR, EQ, 26-Nov-2021,41.55,42.85,42.85,40.4, 41.95,40.85,40.99,20895,8.56,216, 14402, 68.93,0.6892558028236421,2021-11-26
DEEPINDS, EQ, 26-Nov-2021,146.6,146.0,146.9,142.95, 143.00,143.4,145.05,31733,46.03,1286, 19692, 62.06,0.6205527368984969,2021-11-26
DELPHIFX, EQ, 26-Nov-2021,606.1,602.0,606.95,570.0, 594.95,585.1,589.91,3376,19.92,273, 2180, 64.57,0.6457345971563981,2021-11-26
DELTACORP, EQ, 26-Nov-2021,293.0,288.8,288.8,264.0, 264.60,266.75,274.07,11202104,30701.2,113573, 3151995, 28.14,0.28137526664633716,2021-11-26
DELTAMAGNT, EQ, 26-Nov-2021,65.95,67.3,68.15,64.05, 64.05,65.0,65.98,5802,3.83,280, 4364, 75.22,0.7521544295070666,2021-11-26
DEN, EQ, 26-Nov-2021,42.05,41.65,41.7,39.8, 40.35,40.25,40.82,1525662,622.84,5345, 643894, 42.20,0.4220423658713398,2021-11-26
DENORA, EQ, 26-Nov-2021,414.75,414.7,428.0,378.0, 387.00,385.8,404.62,41596,168.31,3801, 19196, 46.15,0.4614866814116742,2021-11-26
DEVYANI, EQ, 26-Nov-2021,155.85,152.65,154.1,146.05, 146.95,147.0,149.96,5419185,8126.59,56759, 2083446, 38.45,0.38445744147874633,2021-11-26
DFMFOODS, EQ, 26-Nov-2021,301.3,298.25,299.0,287.6, 291.00,291.85,293.58,79005,231.94,5512, 39882, 50.48,0.5048034934497817,2021-11-26
DGCONTENT, BE, 26-Nov-2021,17.95,18.55,18.55,17.5, 17.55,17.6,17.67,56991,10.07,84, -, -,,2021-11-26
DHAMPURSUG, EQ, 26-Nov-2021,299.65,293.5,299.4,286.0, 287.00,288.7,292.69,432366,1265.49,9857, 189475, 43.82,0.43822826031649115,2021-11-26
DHANBANK, EQ, 26-Nov-2021,14.7,14.2,14.9,14.2, 14.35,14.35,14.51,587885,85.28,1378, 328163, 55.82,0.5582095137654474,2021-11-26
DHANI, EQ, 26-Nov-2021,171.9,170.0,178.6,168.3, 169.80,170.9,173.94,3583071,6232.52,33852, 1149052, 32.07,0.3206891518476748,2021-11-26
DHANUKA, EQ, 26-Nov-2021,749.3,744.3,751.35,728.0, 728.35,734.3,743.17,16185,120.28,3693, 8650, 53.44,0.5344454742045104,2021-11-26
DHARSUGAR, EQ, 26-Nov-2021,17.7,17.5,17.95,17.05, 17.20,17.2,17.34,21571,3.74,198, 12990, 60.22,0.6021973946502248,2021-11-26
DHRUV, EQ, 26-Nov-2021,79.2,78.8,84.35,71.3, 76.90,77.1,80.67,340528,274.7,3487, 156145, 45.85,0.4585379175868064,2021-11-26
DHUNINV, EQ, 26-Nov-2021,689.05,685.0,690.0,630.15, 632.00,639.4,660.65,10405,68.74,1730, 5573, 53.56,0.5356078808265257,2021-11-26
DIAMONDYD, EQ, 26-Nov-2021,751.4,740.15,754.95,715.0, 750.00,738.75,735.31,55683,409.44,8322, 29663, 53.27,0.5327119587665894,2021-11-26
DICIND, EQ, 26-Nov-2021,396.95,393.65,407.85,392.85, 403.00,401.45,401.1,3812,15.29,318, 2489, 65.29,0.6529380902413431,2021-11-26
DIGISPICE, EQ, 26-Nov-2021,43.1,43.15,45.0,40.95, 40.95,40.95,42.4,215091,91.2,1592, 131674, 61.22,0.6121781013617492,2021-11-26
DIGJAMLMTD, EQ, 26-Nov-2021,69.3,72.75,72.75,72.75, 72.75,72.75,72.75,151,0.11,10, 151, 100.00,1.0,2021-11-26
DISHTV, BE, 26-Nov-2021,18.05,17.6,18.0,17.3, 17.50,17.45,17.57,1756414,308.59,2603, -, -,,2021-11-26
DIVISLAB, EQ, 26-Nov-2021,4799.8,4770.0,5077.7,4756.75, 4940.00,4937.8,4936.93,1570555,77537.26,143596, 619614, 39.45,0.3945191349554775,2021-11-26
DIXON, EQ, 26-Nov-2021,5222.25,5200.0,5209.95,5007.25, 5080.10,5102.5,5105.98,383534,19583.16,45761, 124399, 32.43,0.324349340606048,2021-11-26
DLF, EQ, 26-Nov-2021,407.25,400.05,401.8,375.0, 375.35,376.85,383.34,11874170,45518.68,158089, 2940035, 24.76,0.2475992006178116,2021-11-26
DLINKINDIA, EQ, 26-Nov-2021,136.3,135.0,137.0,130.6, 131.50,131.2,133.1,138226,183.98,4952, 74465, 53.87,0.5387191989929536,2021-11-26
DMART, EQ, 26-Nov-2021,4894.5,4860.0,4860.0,4700.1, 4720.05,4718.75,4752.37,518551,24643.47,82597, 284409, 54.85,0.5484687137812867,2021-11-26
DNAMEDIA, EQ, 26-Nov-2021,2.6,2.7,2.7,2.6, 2.70,2.7,2.69,264775,7.13,372, 199011, 75.16,0.7516230761967708,2021-11-26
DODLA, EQ, 26-Nov-2021,585.25,580.0,580.95,550.0, 556.15,567.65,572.57,23618,135.23,2938, 11694, 49.51,0.49513083241595396,2021-11-26
DOLAT, EQ, 26-Nov-2021,89.7,90.45,90.45,86.4, 87.05,86.9,87.78,181956,159.72,4597, 104888, 57.64,0.5764470531337247,2021-11-26
DOLLAR, EQ, 26-Nov-2021,466.55,462.0,466.7,446.0, 454.25,449.6,456.03,72415,330.24,3687, 50810, 70.17,0.7016502105917283,2021-11-26
DONEAR, BE, 26-Nov-2021,61.7,61.6,62.8,59.0, 59.40,59.75,60.17,24524,14.76,212, -, -,,2021-11-26
DPABHUSHAN, EQ, 26-Nov-2021,294.1,302.0,322.1,256.55, 260.00,280.4,304.45,96484,293.75,9261, 42980, 44.55,0.4454624600970109,2021-11-26
DPSCLTD, EQ, 26-Nov-2021,20.0,20.0,24.0,20.0, 24.00,24.0,22.77,2442865,556.12,10110, 1235815, 50.59,0.5058875541628375,2021-11-26
DPWIRES, EQ, 26-Nov-2021,217.65,217.75,221.25,213.0, 215.00,215.35,216.41,13225,28.62,378, 7883, 59.61,0.5960680529300567,2021-11-26
DRCSYSTEMS, BE, 26-Nov-2021,242.4,230.35,230.85,230.35, 230.85,230.35,230.35,226,0.52,7, -, -,,2021-11-26
DREDGECORP, EQ, 26-Nov-2021,330.85,327.9,329.35,317.0, 317.00,319.0,322.96,45173,145.89,2366, 20937, 46.35,0.46348482500608773,2021-11-26
DRREDDY, EQ, 26-Nov-2021,4591.6,4580.0,4820.0,4576.15, 4750.00,4750.9,4746.66,1072273,50897.17,81093, 377211, 35.18,0.3517863454549354,2021-11-26
DSPNEWETF, EQ, 26-Nov-2021,197.0,197.0,197.5,191.16, 191.74,192.01,194.45,13441,26.14,450, 12194, 90.72,0.9072241648686854,2021-11-26
DSSL, EQ, 26-Nov-2021,147.3,142.2,147.0,140.5, 142.50,142.55,143.14,34536,49.43,1161, 23550, 68.19,0.6818971507991661,2021-11-26
DTIL, EQ, 26-Nov-2021,259.05,255.1,257.9,247.0, 249.50,250.05,253.49,10847,27.5,865, 6332, 58.38,0.5837558772010695,2021-11-26
DUCON, EQ, 26-Nov-2021,9.25,9.2,9.55,8.95, 9.50,9.45,9.15,312989,28.63,649, 218504, 69.81,0.6981203812274552,2021-11-26
DVL, EQ, 26-Nov-2021,254.85,250.15,253.95,243.6, 244.00,245.5,247.68,22315,55.27,986, 14234, 63.79,0.6378669056688326,2021-11-26
DWARKESH, EQ, 26-Nov-2021,70.05,69.0,69.9,67.7, 68.10,68.0,68.79,1065520,732.95,7735, 529900, 49.73,0.49731586455439597,2021-11-26
DYNAMATECH, BE, 26-Nov-2021,2385.2,2300.0,2370.0,2265.95, 2300.00,2298.85,2291.94,4179,95.78,396, -, -,,2021-11-26
DYNPRO, EQ, 26-Nov-2021,534.7,534.95,535.9,520.0, 521.00,522.3,528.59,46488,245.73,2933, 23865, 51.34,0.5133582860092927,2021-11-26
EASEMYTRIP, BE, 26-Nov-2021,553.2,535.0,538.0,525.55, 525.55,525.6,527.09,462438,2437.46,5800, -, -,,2021-11-26
EASTSILK, EQ, 26-Nov-2021,5.5,5.75,5.75,5.6, 5.75,5.75,5.74,501790,28.8,781, 393196, 78.36,0.7835867594013431,2021-11-26
EASUNREYRL, BZ, 26-Nov-2021,2.7,2.75,2.8,2.65, 2.80,2.8,2.76,3458,0.1,22, -, -,,2021-11-26
EBANK, EQ, 26-Nov-2021,3931.24,3974.99,3974.99,3890.0, 3950.00,3931.42,3913.84,26,1.02,16, 18, 69.23,0.6923076923076923,2021-11-26
EBBETF0423, EQ, 26-Nov-2021,1154.97,1153.45,1154.5,1153.07, 1153.20,1153.51,1153.66,2830,32.65,62, 2301, 81.31,0.8130742049469964,2021-11-26
EBBETF0425, EQ, 26-Nov-2021,1069.91,1071.99,1072.5,1069.1, 1070.30,1070.3,1070.73,4656,49.85,63, 2994, 64.30,0.6430412371134021,2021-11-26
EBBETF0430, EQ, 26-Nov-2021,1187.51,1195.0,1195.0,1185.08, 1187.00,1186.68,1186.22,15125,179.42,153, 13510, 89.32,0.8932231404958678,2021-11-26
EBBETF0431, EQ, 26-Nov-2021,1069.68,1069.0,1070.0,1067.52, 1070.00,1068.44,1068.41,10393,111.04,168, 8383, 80.66,0.8066005965553739,2021-11-26
ECLERX, EQ, 26-Nov-2021,2332.1,2294.0,2350.0,2294.0, 2317.00,2305.65,2318.19,33750,782.39,8970, 21023, 62.29,0.6229037037037037,2021-11-26
EDELWEISS, EQ, 26-Nov-2021,75.3,75.45,75.45,72.0, 72.30,72.9,73.7,1277379,941.48,12684, 750357, 58.74,0.5874192389259569,2021-11-26
EDUCOMP, BZ, 26-Nov-2021,2.95,3.0,3.0,2.9, 2.95,2.95,2.97,56147,1.67,83, -, -,,2021-11-26
EICHERMOT, EQ, 26-Nov-2021,2520.4,2495.0,2506.1,2421.5, 2440.75,2433.9,2462.27,554629,13656.47,45901, 209749, 37.82,0.3781789268141406,2021-11-26
EIDPARRY, EQ, 26-Nov-2021,485.3,479.0,485.35,455.8, 462.00,459.75,471.82,167000,787.94,7930, 89806, 53.78,0.5377604790419162,2021-11-26
EIFFL, EQ, 26-Nov-2021,128.55,128.55,132.95,122.5, 126.90,124.1,126.14,1037,1.31,46, 792, 76.37,0.76374156219865,2021-11-26
EIHAHOTELS, EQ, 26-Nov-2021,362.2,352.0,359.0,345.0, 345.00,347.05,349.71,10086,35.27,792, 5672, 56.24,0.562363672417212,2021-11-26
EIHOTEL, EQ, 26-Nov-2021,137.55,134.95,135.55,127.0, 127.95,127.3,130.88,674100,882.24,13214, 302937, 44.94,0.44939474855362704,2021-11-26
EIMCOELECO, EQ, 26-Nov-2021,364.6,367.95,367.95,356.0, 360.75,358.75,359.76,4082,14.69,306, 2990, 73.25,0.732484076433121,2021-11-26
EKC, EQ, 26-Nov-2021,153.6,158.0,161.25,153.75, 159.85,160.45,160.5,2183341,3504.17,8990, 991111, 45.39,0.45394237546952126,2021-11-26
ELECON, EQ, 26-Nov-2021,212.0,207.6,219.0,201.6, 206.00,206.95,210.95,3230300,6814.37,75100, 847810, 26.25,0.26245549948921154,2021-11-26
ELECTCAST, EQ, 26-Nov-2021,34.55,34.5,34.5,33.1, 33.50,33.3,33.82,252917,85.55,1211, 177068, 70.01,0.7001031959101207,2021-11-26
ELECTHERM, EQ, 26-Nov-2021,122.4,122.4,122.4,115.5, 115.50,116.25,117.44,21786,25.59,581, 14480, 66.46,0.6646470210226751,2021-11-26
ELGIEQUIP, EQ, 26-Nov-2021,264.85,257.0,267.0,255.0, 259.00,259.65,260.39,952777,2480.94,29189, 213047, 22.36,0.22360636329382427,2021-11-26
ELGIRUBCO, EQ, 26-Nov-2021,37.7,37.85,37.9,36.45, 36.45,36.75,37.11,27763,10.3,380, 19985, 71.98,0.7198429564528329,2021-11-26
EMAMILTD, EQ, 26-Nov-2021,525.55,522.85,545.55,509.1, 538.55,530.8,522.5,417518,2181.55,10078, 319472, 76.52,0.7651694058699265,2021-11-26
EMAMIPAP, EQ, 26-Nov-2021,145.3,145.0,145.7,140.05, 140.30,140.4,142.06,15617,22.18,800, 9911, 63.46,0.6346289300121662,2021-11-26
EMAMIREAL, EQ, 26-Nov-2021,70.8,71.95,71.95,68.35, 69.90,69.65,69.92,46389,32.43,628, 27461, 59.20,0.5919722347970424,2021-11-26
EMKAY, EQ, 26-Nov-2021,105.85,105.75,105.75,100.0, 101.00,100.75,102.67,39412,40.46,1103, 25826, 65.53,0.6552826550289252,2021-11-26
EMMBI, EQ, 26-Nov-2021,99.7,103.0,103.0,97.0, 97.90,97.6,98.18,17931,17.6,498, 12814, 71.46,0.7146282973621103,2021-11-26
ENDURANCE, EQ, 26-Nov-2021,1730.25,1720.0,1735.6,1673.55, 1684.00,1687.4,1693.76,140882,2386.21,9522, 117544, 83.43,0.8343436350988771,2021-11-26
ENERGYDEV, EQ, 26-Nov-2021,17.65,18.5,18.5,18.0, 18.50,18.5,18.47,555757,102.65,1016, 416540, 74.95,0.749500231216161,2021-11-26
ENGINERSIN, EQ, 26-Nov-2021,71.75,72.25,74.8,72.25, 73.90,73.95,73.92,8523050,6300.46,42493, 3840497, 45.06,0.4506012518992614,2021-11-26
ENIL, EQ, 26-Nov-2021,197.65,198.95,198.95,185.1, 186.00,185.85,189.52,33680,63.83,1140, 22048, 65.46,0.6546318289786224,2021-11-26
EPL, EQ, 26-Nov-2021,204.2,204.0,204.3,196.65, 203.00,198.15,199.98,212660,425.28,8348, 133684, 62.86,0.628627856672623,2021-11-26
EQUITAS, EQ, 26-Nov-2021,125.75,124.0,124.6,120.05, 121.00,121.5,122.03,707705,863.64,9944, 518128, 73.21,0.7321242608148876,2021-11-26
EQUITASBNK, EQ, 26-Nov-2021,65.8,65.2,65.45,62.7, 62.95,62.9,63.71,981200,625.13,14315, 565648, 57.65,0.5764859355890746,2021-11-26
ERIS, EQ, 26-Nov-2021,745.35,741.0,764.85,733.9, 748.50,746.75,746.05,61760,460.76,9056, 28840, 46.70,0.46696891191709844,2021-11-26
EROSMEDIA, EQ, 26-Nov-2021,19.95,19.55,20.0,19.0, 19.00,19.0,19.13,425579,81.41,1078, 243030, 57.11,0.571057312508371,2021-11-26
ESABINDIA, EQ, 26-Nov-2021,2825.05,2823.9,2852.0,2658.0, 2683.70,2708.4,2759.19,11653,321.53,2923, 5042, 43.27,0.43267828027117483,2021-11-26
ESCORTS, EQ, 26-Nov-2021,1813.85,1804.1,1889.75,1803.0, 1865.00,1869.4,1855.45,4903273,90977.57,102732, 1283245, 26.17,0.26171192181222624,2021-11-26
ESSARSHPNG, EQ, 26-Nov-2021,9.25,9.25,9.25,9.05, 9.20,9.1,9.15,81274,7.44,406, 70997, 87.36,0.8735511971848315,2021-11-26
ESTER, EQ, 26-Nov-2021,126.95,125.95,128.95,120.1, 120.70,120.95,123.97,263306,326.42,7255, 111709, 42.43,0.4242554290445337,2021-11-26
EUROTEXIND, BE, 26-Nov-2021,8.95,9.35,9.35,9.35, 9.35,9.35,9.35,409,0.04,2, -, -,,2021-11-26
EVEREADY, EQ, 26-Nov-2021,322.9,319.0,325.15,309.95, 313.75,312.1,316.68,430360,1362.88,6122, 270906, 62.95,0.6294869411655358,2021-11-26
EVERESTIND, EQ, 26-Nov-2021,401.35,394.4,398.0,380.1, 381.30,383.5,389.93,38267,149.21,4776, 15554, 40.65,0.406459874042909,2021-11-26
EXCEL, EQ, 26-Nov-2021,3.75,3.9,3.9,3.9, 3.90,3.9,3.9,24754,0.97,42, 24754, 100.00,1.0,2021-11-26
EXCELINDUS, EQ, 26-Nov-2021,881.55,883.0,883.0,861.05, 869.05,867.5,869.41,5928,51.54,1429, 3677, 62.03,0.62027665317139,2021-11-26
EXIDEIND, EQ, 26-Nov-2021,170.1,169.0,169.7,165.3, 165.50,165.7,167.16,2462903,4116.99,38576, 1159813, 47.09,0.47091298358075817,2021-11-26
EXPLEOSOL, EQ, 26-Nov-2021,1350.2,1340.0,1375.0,1250.0, 1289.65,1291.9,1311.46,29912,392.29,3182, 17961, 60.05,0.6004613533030222,2021-11-26
EXXARO, EQ, 26-Nov-2021,160.0,157.0,158.7,148.1, 149.95,150.9,154.34,377549,582.71,8216, 193701, 51.30,0.513048637395411,2021-11-26
FACT, EQ, 26-Nov-2021,115.35,115.7,115.7,110.3, 111.35,111.5,112.2,47233,53.0,1589, 27189, 57.56,0.5756356784451548,2021-11-26
FAIRCHEMOR, EQ, 26-Nov-2021,1827.65,1814.95,1839.95,1765.0, 1771.20,1777.7,1816.65,20077,364.73,2913, 14168, 70.57,0.705683119988046,2021-11-26
FCL, EQ, 26-Nov-2021,116.75,115.3,118.25,109.2, 111.00,112.5,113.62,734992,835.09,15578, 290252, 39.49,0.39490497855758977,2021-11-26
FCONSUMER, EQ, 26-Nov-2021,7.1,7.1,7.1,6.85, 6.95,6.9,6.96,4277178,297.83,3556, 2513071, 58.76,0.587553522439328,2021-11-26
FCSSOFT, BE, 26-Nov-2021,2.1,2.2,2.2,2.2, 2.20,2.2,2.2,2471342,54.37,817, -, -,,2021-11-26
FDC, EQ, 26-Nov-2021,290.1,288.95,293.0,286.05, 291.00,290.15,288.66,242237,699.24,8522, 150644, 62.19,0.6218868298401978,2021-11-26
FEDERALBNK, EQ, 26-Nov-2021,92.9,92.65,92.7,88.05, 88.15,88.7,89.97,21088333,18972.85,83423, 7008918, 33.24,0.3323599831243181,2021-11-26
FEL, EQ, 26-Nov-2021,9.05,9.05,9.05,8.45, 8.80,8.75,8.8,651192,57.3,1160, 359215, 55.16,0.5516268627378714,2021-11-26
FELDVR, EQ, 26-Nov-2021,11.45,11.25,11.5,11.0, 11.20,11.15,11.21,26235,2.94,122, 20810, 79.32,0.7932151705736611,2021-11-26
FIEMIND, EQ, 26-Nov-2021,1150.55,1140.0,1147.8,1090.0, 1101.00,1100.85,1114.73,48925,545.38,7449, 25827, 52.79,0.5278896269800716,2021-11-26
FILATEX, EQ, 26-Nov-2021,96.25,95.25,95.8,91.05, 91.80,93.0,93.85,621791,583.58,4322, 318199, 51.17,0.511745908191016,2021-11-26
FINCABLES, EQ, 26-Nov-2021,585.55,585.0,589.0,546.0, 549.00,553.55,569.64,244877,1394.93,12633, 95918, 39.17,0.3916986895461803,2021-11-26
FINEORG, EQ, 26-Nov-2021,3772.05,3761.0,3888.0,3636.0, 3672.30,3666.25,3766.07,74706,2813.48,15580, 23025, 30.82,0.30820817605011647,2021-11-26
FINOPB, EQ, 26-Nov-2021,479.7,470.0,470.15,440.0, 444.00,446.85,455.46,498782,2271.76,18155, 293159, 58.77,0.5877497584114904,2021-11-26
FINPIPE, EQ, 26-Nov-2021,208.25,207.25,210.55,200.4, 203.50,202.05,204.78,539345,1104.47,21287, 306832, 56.89,0.5688974589548433,2021-11-26
FLEXITUFF, EQ, 26-Nov-2021,18.7,19.6,19.6,18.05, 19.00,18.95,19.16,127886,24.5,540, 69403, 54.27,0.5426942745883052,2021-11-26
FLFL, EQ, 26-Nov-2021,54.7,54.55,55.75,52.85, 53.30,53.1,53.86,410471,221.08,2673, 227305, 55.38,0.5537662831235337,2021-11-26
FLUOROCHEM, EQ, 26-Nov-2021,2106.8,2119.0,2119.0,2040.0, 2061.00,2061.95,2069.91,53591,1109.28,5401, 35251, 65.78,0.657778358306432,2021-11-26
FMGOETZE, EQ, 26-Nov-2021,249.7,248.9,252.35,242.1, 243.00,243.05,245.7,63731,156.59,2342, 43284, 67.92,0.679167124319405,2021-11-26
FMNL, EQ, 26-Nov-2021,8.65,8.8,8.85,8.4, 8.40,8.4,8.55,171688,14.68,347, 114838, 66.89,0.6688761008340711,2021-11-26
FOCUS, EQ, 26-Nov-2021,88.65,88.65,90.85,84.25, 85.25,85.25,86.65,14717,12.75,184, 9938, 67.53,0.6752734932391112,2021-11-26
FOODSIN, EQ, 26-Nov-2021,90.2,92.0,92.0,86.5, 87.50,87.2,88.62,68543,60.74,1312, 50300, 73.38,0.7338459069489226,2021-11-26
FORCEMOT, EQ, 26-Nov-2021,1435.5,1421.65,1437.35,1374.05, 1378.00,1383.7,1401.84,52807,740.27,6473, 24460, 46.32,0.4631961671748064,2021-11-26
FORTIS, EQ, 26-Nov-2021,288.65,285.75,303.0,280.0, 283.50,283.35,291.98,9087729,26534.73,108932, 4790908, 52.72,0.5271842943380024,2021-11-26
FOSECOIND, EQ, 26-Nov-2021,1445.15,1446.1,1452.4,1410.0, 1427.65,1418.05,1425.9,1123,16.01,209, 787, 70.08,0.7008014247551202,2021-11-26
FRETAIL, EQ, 26-Nov-2021,52.1,52.0,52.5,49.9, 50.45,50.25,51.3,2492799,1278.81,13629, 1174269, 47.11,0.4710644540534556,2021-11-26
FSC, EQ, 26-Nov-2021,72.05,70.05,72.55,68.4, 69.00,69.35,70.59,42767,30.19,1326, 21607, 50.52,0.50522599200318,2021-11-26
FSL, EQ, 26-Nov-2021,171.95,170.5,171.2,165.25, 166.65,166.2,167.62,2662274,4462.5,35900, 888808, 33.39,0.33385293925418646,2021-11-26
GABRIEL, EQ, 26-Nov-2021,140.8,138.5,140.15,136.0, 136.80,136.7,137.93,252180,347.82,7037, 127966, 50.74,0.5074391307796019,2021-11-26
GAEL, EQ, 26-Nov-2021,170.0,167.95,170.55,162.2, 163.00,163.1,165.5,188040,311.21,5329, 103036, 54.79,0.5479472452669645,2021-11-26
GAIL, EQ, 26-Nov-2021,141.55,140.0,140.35,133.05, 133.65,133.6,135.79,10499621,14257.64,88765, 5541410, 52.78,0.5277723834031723,2021-11-26
GAL, EQ, 26-Nov-2021,2.35,2.4,2.4,2.2, 2.25,2.25,2.31,648311,15.01,867, 485992, 74.96,0.7496278792122917,2021-11-26
GALAXYSURF, EQ, 26-Nov-2021,2869.2,2825.1,2886.0,2808.8, 2828.00,2814.05,2842.2,22891,650.61,5415, 11362, 49.64,0.49635227818793415,2021-11-26
GALLANTT, EQ, 26-Nov-2021,68.6,69.5,69.5,66.4, 66.80,66.75,67.66,35667,24.13,1105, 15461, 43.35,0.43348193007541985,2021-11-26
GALLISPAT, EQ, 26-Nov-2021,49.8,49.5,50.0,48.0, 48.60,48.85,48.66,26457,12.87,471, 13425, 50.74,0.5074271459349132,2021-11-26
GANDHITUBE, EQ, 26-Nov-2021,397.9,398.0,400.45,385.55, 386.45,387.95,389.96,4155,16.2,499, 2594, 62.43,0.6243080625752105,2021-11-26
GANECOS, EQ, 26-Nov-2021,493.6,490.05,498.6,485.0, 488.50,486.05,490.36,16573,81.27,912, 12925, 77.99,0.7798829421347976,2021-11-26
GANESHBE, EQ, 26-Nov-2021,82.15,81.95,82.4,77.55, 80.45,79.85,80.62,40892,32.97,437, 31930, 78.08,0.7808373275946395,2021-11-26
GANESHHOUC, EQ, 26-Nov-2021,234.7,234.9,236.25,223.0, 223.00,223.0,226.85,149506,339.15,2898, 69544, 46.52,0.4651585889529517,2021-11-26
GANGAFORGE, EQ, 26-Nov-2021,18.4,18.75,18.75,17.95, 18.20,18.25,18.23,745010,135.84,4170, 212628, 28.54,0.28540288049824836,2021-11-26
GANGESSECU, EQ, 26-Nov-2021,83.2,84.5,85.0,80.1, 81.05,81.6,81.97,2484,2.04,128, 1947, 78.38,0.783816425120773,2021-11-26
GARFIBRES, EQ, 26-Nov-2021,3453.8,3440.0,3475.4,3367.2, 3450.00,3425.15,3427.3,11233,384.99,3967, 6272, 55.84,0.5583548473248464,2021-11-26
GATI, EQ, 26-Nov-2021,168.05,166.9,167.5,155.0, 156.20,155.55,160.45,946580,1518.77,16705, 477408, 50.44,0.5043503982758984,2021-11-26
GAYAHWS, BE, 26-Nov-2021,0.85,0.85,0.85,0.8, 0.80,0.8,0.8,263210,2.11,76, -, -,,2021-11-26
GAYAPROJ, EQ, 26-Nov-2021,32.25,31.5,32.5,31.1, 31.50,31.4,31.61,794343,251.1,3144, 449329, 56.57,0.5656611816306054,2021-11-26
GDL, EQ, 26-Nov-2021,290.7,290.0,290.35,272.0, 275.75,275.4,281.07,87927,247.14,2578, 52592, 59.81,0.5981325417676027,2021-11-26
GEECEE, EQ, 26-Nov-2021,144.3,143.0,144.05,140.2, 140.50,140.65,141.26,6171,8.72,184, 4089, 66.26,0.6626154594069033,2021-11-26
GEEKAYWIRE, EQ, 26-Nov-2021,87.6,87.25,89.0,86.5, 87.60,87.75,87.54,3794,3.32,176, 2032, 53.56,0.5355824986821297,2021-11-26
GENCON, EQ, 26-Nov-2021,37.0,37.05,38.3,36.65, 36.75,37.4,37.39,83119,31.08,696, 48170, 57.95,0.579530552581239,2021-11-26
GENESYS, EQ, 26-Nov-2021,304.25,300.0,319.45,296.3, 319.45,319.45,315.44,211159,666.07,2855, 144253, 68.31,0.6831487173172822,2021-11-26
GENUSPAPER, EQ, 26-Nov-2021,10.3,10.4,10.4,10.05, 10.15,10.2,10.23,197227,20.18,376, 144439, 73.23,0.732349019150522,2021-11-26
GENUSPOWER, EQ, 26-Nov-2021,73.25,71.75,78.2,69.0, 70.70,70.15,71.58,1140314,816.21,14309, 390984, 34.29,0.34287398032471755,2021-11-26
GEOJITFSL, EQ, 26-Nov-2021,74.65,74.25,74.65,72.4, 72.40,72.7,73.37,204689,150.18,4702, 121984, 59.59,0.5959479991597009,2021-11-26
GEPIL, EQ, 26-Nov-2021,244.4,244.0,245.95,240.0, 241.00,241.0,242.51,99403,241.06,3682, 49872, 50.17,0.5017152399826967,2021-11-26
GESHIP, EQ, 26-Nov-2021,316.6,313.9,323.85,307.5, 308.50,309.15,312.71,107167,335.12,4248, 48966, 45.69,0.4569130422611438,2021-11-26
GET&D, EQ, 26-Nov-2021,118.55,118.0,119.8,117.4, 118.15,118.05,118.33,108229,128.07,2783, 66007, 60.99,0.6098827486163597,2021-11-26
GFLLIMITED, EQ, 26-Nov-2021,75.85,75.0,76.15,72.0, 74.50,74.6,74.03,85039,62.95,1883, 51227, 60.24,0.6023941956043698,2021-11-26
GFSTEELS, BE, 26-Nov-2021,4.25,4.45,4.45,4.05, 4.45,4.25,4.38,11497,0.5,19, -, -,,2021-11-26
GHCL, EQ, 26-Nov-2021,392.25,390.0,390.25,373.0, 376.00,375.35,379.16,125627,476.33,5614, 64438, 51.29,0.5129311374147277,2021-11-26
