SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AKG, EQ, 07-Mar-2024,22.05,22.4,22.5,22.05, 22.10,22.15,22.22,44951,9.99,365, 27741, 61.71,0.6171386620987297,2024-03-08
AKI, BE, 07-Mar-2024,22.75,23.0,23.8,21.65, 23.80,23.35,22.63,31585,7.15,117, -, -,,2024-03-08
AKSHAR, BE, 07-Mar-2024,3.25,3.3,3.4,3.2, 3.40,3.4,3.33,1398976,46.55,2573, -, -,,2024-03-08
AKSHARCHEM, BE, 07-Mar-2024,314.75,302.65,329.3,302.65, 315.40,312.5,311.78,11416,35.59,188, -, -,,2024-03-08
AKSHOPTFBR, BE, 07-Mar-2024,10.05,9.9,10.25,9.85, 10.00,10.0,10.02,287326,28.78,674, -, -,,2024-03-08
AKZOINDIA, EQ, 07-Mar-2024,2437.45,2466.05,2500.05,2413.25, 2418.00,2418.7,2426.93,19348,469.56,4248, 13617, 70.38,0.7037936737647302,2024-03-08
ALANKIT, BE, 07-Mar-2024,18.5,18.4,19.4,18.0, 19.30,19.35,19.03,512146,97.46,1353, -, -,,2024-03-08
ALBERTDAVD, EQ, 07-Mar-2024,1199.35,1186.9,1224.95,1182.15, 1183.60,1188.25,1194.72,12101,144.57,844, 9698, 80.14,0.8014213701346996,2024-03-08
ALEMBICLTD, EQ, 07-Mar-2024,94.45,94.5,95.7,94.45, 95.05,94.95,95.0,392474,372.86,3870, 165400, 42.14,0.42142919021387404,2024-03-08
ALICON, EQ, 07-Mar-2024,903.8,900.1,930.1,898.1, 907.50,917.0,919.71,6665,61.3,1032, 3423, 51.36,0.5135783945986496,2024-03-08
ALKALI, EQ, 07-Mar-2024,114.05,114.85,115.45,113.0, 114.75,114.35,114.12,15795,18.03,387, 9302, 58.89,0.5889205444761,2024-03-08
ALKEM, EQ, 07-Mar-2024,5212.45,5222.0,5225.0,5136.95, 5149.00,5144.3,5165.2,129528,6690.38,29479, 72465, 55.95,0.5594543264776728,2024-03-08
ALKYLAMINE, EQ, 07-Mar-2024,2168.5,2151.05,2187.85,2135.0, 2143.55,2138.25,2153.26,55133,1187.16,7599, 26233, 47.58,0.4758130339361181,2024-03-08
ALLCARGO, EQ, 07-Mar-2024,81.7,82.45,83.6,81.3, 82.20,82.2,82.13,1695948,1392.88,8903, 473929, 27.94,0.27944783684405416,2024-03-08
ALLSEC, EQ, 07-Mar-2024,781.15,771.6,782.1,740.25, 751.00,752.0,761.36,28008,213.24,2986, 17600, 62.84,0.6283918880319909,2024-03-08
ALMONDZ, BE, 07-Mar-2024,106.2,106.3,107.0,100.9, 103.95,103.1,102.35,99255,101.59,273, -, -,,2024-03-08
ALOKINDS, BE, 07-Mar-2024,29.05,30.5,30.5,29.9, 30.50,30.5,30.32,8862660,2687.58,25935, -, -,,2024-03-08
ALPA, EQ, 07-Mar-2024,97.15,98.0,99.65,97.6, 99.60,99.25,98.93,28746,28.44,446, 17538, 61.01,0.6101022750991443,2024-03-08
ALPHAETF, EQ, 07-Mar-2024,23.64,23.35,23.96,23.31, 23.87,23.89,23.84,66888,15.95,473, 50228, 75.09,0.7509269226169119,2024-03-08
ALPHAGEO, EQ, 07-Mar-2024,351.3,354.95,368.0,352.6, 365.85,364.95,363.09,16244,58.98,791, 8363, 51.48,0.5148362472297464,2024-03-08
ALPL30IETF, EQ, 07-Mar-2024,268.89,268.89,270.97,268.83, 270.30,269.86,269.62,59679,160.9,632, 44736, 74.96,0.749610415724124,2024-03-08
ALPSINDUS, BE, 07-Mar-2024,2.15,2.15,2.15,2.15, 2.15,2.15,2.15,4214,0.09,26, -, -,,2024-03-08
AMBER, EQ, 07-Mar-2024,3655.8,3655.95,3700.0,3623.5, 3641.00,3649.55,3665.27,42973,1575.08,7845, 9815, 22.84,0.22839922742186955,2024-03-08
AMBICAAGAR, EQ, 07-Mar-2024,30.05,30.2,34.8,29.6, 33.50,33.35,33.4,416496,139.13,2258, 128582, 30.87,0.30872325304444703,2024-03-08
AMBIKCO, EQ, 07-Mar-2024,1572.2,1587.9,1609.85,1554.05, 1560.50,1561.55,1582.12,12509,197.91,2588, 6214, 49.68,0.49676233112159246,2024-03-08
AMBUJACEM, EQ, 07-Mar-2024,598.3,598.3,606.6,596.5, 605.05,603.15,603.24,2393414,14438.14,32376, 1336869, 55.86,0.5585615359482313,2024-03-08
AMDIND, BE, 07-Mar-2024,58.7,58.95,61.35,58.15, 60.50,59.75,59.85,5429,3.25,89, -, -,,2024-03-08
AMIORG, EQ, 07-Mar-2024,1118.7,1120.0,1133.45,1115.0, 1129.00,1120.2,1124.06,70471,792.14,6985, 34584, 49.08,0.4907550623660797,2024-03-08
AMJLAND, EQ, 07-Mar-2024,38.25,38.95,39.9,37.9, 39.50,38.55,38.52,101881,39.25,596, 62350, 61.20,0.6119884963830351,2024-03-08
AMNPLST, EQ, 07-Mar-2024,170.65,177.0,177.0,171.35, 172.40,172.55,173.5,5178,8.98,321, 3378, 65.24,0.6523754345307068,2024-03-08
AMRUTANJAN, EQ, 07-Mar-2024,661.25,667.2,671.85,660.0, 665.00,665.5,664.66,50073,332.82,4569, 30000, 59.91,0.5991252770954406,2024-03-08
ANANDRATHI, EQ, 07-Mar-2024,3868.05,3895.9,4004.95,3865.6, 3953.00,3948.5,3942.55,80178,3161.06,12381, 46980, 58.59,0.5859462695502506,2024-03-08
ANANTRAJ, EQ, 07-Mar-2024,348.6,351.75,353.7,345.05, 348.00,347.45,349.32,654618,2286.68,13689, 355262, 54.27,0.5427012395015108,2024-03-08
ANDHRAPAP, EQ, 07-Mar-2024,523.45,526.95,528.2,520.0, 522.00,522.15,523.62,47372,248.05,3345, 23757, 50.15,0.5014987756480621,2024-03-08
ANDHRSUGAR, EQ, 07-Mar-2024,106.9,107.05,109.95,106.55, 107.15,106.9,107.48,138947,149.34,2355, 69760, 50.21,0.5020619372854398,2024-03-08
ANGELONE, EQ, 07-Mar-2024,2760.05,2784.25,2823.1,2725.1, 2732.00,2736.15,2746.2,261260,7174.73,31912, 150224, 57.50,0.5749980861976575,2024-03-08
ANIKINDS, BE, 07-Mar-2024,47.05,46.1,47.3,46.1, 46.60,46.6,46.46,2111,0.98,24, -, -,,2024-03-08
ANKITMETAL, BE, 07-Mar-2024,4.0,4.0,4.05,3.85, 4.00,3.9,3.92,125536,4.92,213, -, -,,2024-03-08
ANMOL, EQ, 07-Mar-2024,53.7,53.7,54.45,53.1, 53.45,53.3,53.65,248458,133.3,1231, 159134, 64.05,0.6404865208606686,2024-03-08
ANTGRAPHIC, BE, 07-Mar-2024,1.9,1.95,1.95,1.95, 1.95,1.95,1.95,636572,12.41,515, -, -,,2024-03-08
ANUP, EQ, 07-Mar-2024,2737.2,2725.0,2825.0,2717.0, 2765.30,2813.9,2785.32,9751,271.6,2575, 5713, 58.59,0.585888626807507,2024-03-08
ANURAS, EQ, 07-Mar-2024,953.85,953.85,957.35,917.15, 945.00,936.65,941.06,181166,1704.87,7848, 103033, 56.87,0.5687215040349735,2024-03-08
APARINDS, EQ, 07-Mar-2024,6070.15,6059.0,6215.95,5997.05, 6095.00,6090.05,6114.87,50937,3114.73,13118, 16539, 32.47,0.3246952117321397,2024-03-08
APCL, EQ, 07-Mar-2024,194.85,194.85,199.85,189.35, 198.80,197.45,195.05,43257,84.37,2298, 23180, 53.59,0.5358670273019396,2024-03-08
APCOTEXIND, EQ, 07-Mar-2024,456.3,454.0,462.5,443.85, 447.00,449.05,452.61,35114,158.93,2885, 23009, 65.53,0.6552657059862164,2024-03-08
APEX, EQ, 07-Mar-2024,212.35,212.4,219.65,212.4, 214.20,215.1,216.42,120851,261.55,6266, 26789, 22.17,0.22166965933256655,2024-03-08
APLAPOLLO, EQ, 07-Mar-2024,1555.25,1545.05,1589.9,1545.05, 1578.00,1582.65,1579.47,494841,7815.88,30566, 330394, 66.77,0.6676770922377087,2024-03-08
APLLTD, EQ, 07-Mar-2024,998.85,997.8,1018.4,994.6, 1000.00,999.25,1001.48,185555,1858.3,11170, 143998, 77.60,0.7760394492199079,2024-03-08
APOLLO, BE, 07-Mar-2024,119.35,120.0,122.5,119.55, 120.10,120.45,120.9,325442,393.47,3690, -, -,,2024-03-08
APOLLOHOSP, EQ, 07-Mar-2024,6054.3,6065.5,6142.85,6032.0, 6066.00,6048.8,6093.96,738112,44980.28,57466, 522597, 70.80,0.708018566288043,2024-03-08
APOLLOPIPE, EQ, 07-Mar-2024,688.7,688.0,696.95,688.0, 694.35,690.95,692.82,25088,173.82,2431, 12724, 50.72,0.5071747448979592,2024-03-08
APOLLOTYRE, EQ, 07-Mar-2024,535.3,536.5,536.5,515.55, 518.30,516.7,524.33,2393023,12547.29,63746, 1032673, 43.15,0.4315349246538792,2024-03-08
APOLSINHOT, EQ, 07-Mar-2024,1921.95,1930.0,2007.0,1875.05, 1910.80,1896.6,1911.2,3309,63.24,578, 1842, 55.67,0.556663644605621,2024-03-08
APTECHT, EQ, 07-Mar-2024,233.45,234.1,237.6,229.7, 230.90,231.55,233.33,251240,586.21,13414, 100113, 39.85,0.39847556121636685,2024-03-08
APTUS, EQ, 07-Mar-2024,333.25,334.05,345.95,334.05, 345.00,344.55,338.82,1747244,5919.96,19560, 1564691, 89.55,0.8955194580722555,2024-03-08
ARCHIDPLY, EQ, 07-Mar-2024,88.55,90.0,90.75,88.6, 89.95,89.85,89.71,20286,18.2,291, 12776, 62.98,0.6297939465641329,2024-03-08
ARCHIES, BE, 07-Mar-2024,36.75,36.25,38.25,35.0, 35.75,35.85,36.32,59089,21.46,313, -, -,,2024-03-08
ARE&M, EQ, 07-Mar-2024,847.7,845.05,885.0,845.05, 866.45,869.35,872.01,771532,6727.8,46594, 350867, 45.48,0.45476662017907227,2024-03-08
ARENTERP, EQ, 07-Mar-2024,47.2,46.0,46.55,45.05, 45.10,45.35,45.78,4648,2.13,42, 2820, 60.67,0.6067125645438899,2024-03-08
ARIES, EQ, 07-Mar-2024,293.95,295.95,297.2,285.15, 287.65,287.55,290.7,143204,416.29,6776, 50742, 35.43,0.35433367783022823,2024-03-08
ARIHANTCAP, EQ, 07-Mar-2024,60.7,61.0,62.45,60.7, 61.05,61.45,61.76,184361,113.86,1522, 93530, 50.73,0.5073198778483519,2024-03-08
ARIHANTSUP, EQ, 07-Mar-2024,330.6,335.25,335.4,325.0, 325.10,325.25,328.63,15364,50.49,768, 8310, 54.09,0.540874772194741,2024-03-08
ARMANFIN, EQ, 07-Mar-2024,1903.8,1924.65,1970.0,1875.0, 1890.00,1888.95,1902.22,50463,959.92,8004, 30638, 60.71,0.6071379030180528,2024-03-08
AROGRANITE, EQ, 07-Mar-2024,51.5,51.7,53.1,50.25, 50.50,50.9,51.54,20753,10.7,439, 14565, 70.18,0.70182624198911,2024-03-08
ARROWGREEN, EQ, 07-Mar-2024,399.05,399.9,404.0,396.0, 399.00,398.5,399.35,17470,69.77,1107, 7966, 45.60,0.4559816828849456,2024-03-08
ARSHIYA, BE, 07-Mar-2024,8.65,8.5,8.5,8.5, 8.50,8.5,8.5,318260,27.05,56, -, -,,2024-03-08
ARSSINFRA, BE, 07-Mar-2024,23.1,23.1,24.25,22.45, 24.00,24.2,23.92,36762,8.79,174, -, -,,2024-03-08
ARTEMISMED, EQ, 07-Mar-2024,160.85,159.0,163.5,157.75, 158.10,158.3,160.27,178896,286.71,6457, 105808, 59.14,0.5914497808782756,2024-03-08
ARTNIRMAN, BE, 07-Mar-2024,66.0,64.7,65.5,63.0, 64.00,63.6,64.22,1437,0.92,34, -, -,,2024-03-08
ARVEE, BE, 07-Mar-2024,146.95,140.05,146.0,139.6, 143.00,143.0,141.51,1974,2.79,22, -, -,,2024-03-08
ARVIND, EQ, 07-Mar-2024,270.65,269.95,278.9,269.95, 275.00,274.95,275.1,678959,1867.79,25063, 418663, 61.66,0.6166248624732863,2024-03-08
ARVINDFASN, EQ, 07-Mar-2024,451.95,452.4,465.0,451.3, 460.00,460.65,460.05,120506,554.39,9623, 58744, 48.75,0.48747780193517337,2024-03-08
ARVSMART, EQ, 07-Mar-2024,580.25,575.45,583.5,570.0, 579.00,578.5,576.88,47812,275.82,3904, 22680, 47.44,0.4743579017819794,2024-03-08
ASAHIINDIA, EQ, 07-Mar-2024,520.3,524.3,529.0,518.0, 524.75,520.95,522.93,66592,348.23,4084, 33076, 49.67,0.4966962998558385,2024-03-08
ASAHISONG, EQ, 07-Mar-2024,330.2,330.2,338.0,327.7, 338.00,336.05,333.5,13366,44.58,758, 8714, 65.20,0.6519527158461769,2024-03-08
ASAL, EQ, 07-Mar-2024,635.6,647.8,679.25,626.75, 667.90,669.25,663.08,116707,773.86,5164, 64682, 55.42,0.5542255391707438,2024-03-08
ASALCBR, EQ, 07-Mar-2024,512.3,505.1,525.0,505.1, 517.15,518.0,515.85,38927,200.81,5259, 16453, 42.27,0.4226629331826239,2024-03-08
ASHAPURMIN, BE, 07-Mar-2024,370.6,378.0,378.5,361.6, 362.90,362.4,367.08,80315,294.82,820, -, -,,2024-03-08
ASHIANA, EQ, 07-Mar-2024,308.05,311.15,318.3,306.5, 310.00,311.5,312.22,86746,270.84,5814, 30988, 35.72,0.35722684619463724,2024-03-08
ASHIMASYN, EQ, 07-Mar-2024,19.05,19.1,19.75,19.1, 19.40,19.4,19.41,244188,47.41,960, 183217, 75.03,0.7503112356053533,2024-03-08
ASHOKA, EQ, 07-Mar-2024,168.3,168.7,170.7,162.35, 165.00,163.55,164.9,3101745,5114.65,36592, 1834862, 59.16,0.5915579778479533,2024-03-08
ASHOKAMET, BE, 07-Mar-2024,26.4,25.1,26.85,25.1, 25.10,25.75,25.33,372276,94.29,1190, -, -,,2024-03-08
ASHOKLEY, EQ, 07-Mar-2024,170.7,170.7,172.25,170.6, 170.90,171.05,171.41,5632664,9655.17,35616, 3036666, 53.91,0.539117192149221,2024-03-08
ASIANENE, EQ, 07-Mar-2024,284.45,282.1,287.75,271.85, 278.90,279.35,279.65,33483,93.64,1015, 19187, 57.30,0.5730370635845056,2024-03-08
ASIANHOTNR, BE, 07-Mar-2024,124.65,124.5,125.75,124.5, 125.75,125.75,125.38,2231,2.8,19, -, -,,2024-03-08
ASIANPAINT, EQ, 07-Mar-2024,2827.3,2825.0,2894.0,2825.0, 2869.90,2870.55,2869.67,1564364,44892.07,117954, 677240, 43.29,0.43291714716012386,2024-03-08
ASIANTILES, EQ, 07-Mar-2024,60.9,61.0,62.5,60.35, 61.15,60.85,61.27,661743,405.42,4365, 334602, 50.56,0.5056373849062249,2024-03-08
ASKAUTOLTD, EQ, 07-Mar-2024,278.0,280.0,283.35,277.0, 280.50,280.2,280.63,125858,353.19,3094, 61841, 49.14,0.49135533696705813,2024-03-08
ASMS, EQ, 07-Mar-2024,21.0,20.6,20.6,20.6, 20.60,20.6,20.6,10979,2.26,171, 10979, 100.00,1.0,2024-03-08
ASPINWALL, EQ, 07-Mar-2024,270.3,271.9,277.8,266.3, 275.00,272.8,273.17,10683,29.18,504, 5200, 48.68,0.48675465693157355,2024-03-08
ASTEC, EQ, 07-Mar-2024,966.2,980.0,1026.0,967.0, 988.00,976.85,998.66,102185,1020.48,11267, 31053, 30.39,0.30389000342516026,2024-03-08
ASTERDM, EQ, 07-Mar-2024,445.1,445.95,452.85,443.55, 444.00,444.4,446.62,138431,618.26,8359, 66545, 48.07,0.48070880077439304,2024-03-08
