SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
EVERESTIND, EQ, 14-Feb-2022,591.35,566.6,607.3,566.6,585.0,585.5,594.04,75714,449.77,4810, 43539, 57.50,0.5750455662096838,2022-02-14
EXCEL, BE, 14-Feb-2022,8.6,8.2,8.4,8.2,8.2,8.2,8.22,73213,6.01,384, -, -,,2022-02-14
EXCELINDUS, EQ, 14-Feb-2022,967.8,1161.35,1161.35,1109.85,1161.35,1161.35,1158.89,170776,1979.1,2306, 122960, 72.00,0.7200074951983886,2022-02-14
EXIDEIND, EQ, 14-Feb-2022,163.75,161.1,161.9,155.6,156.0,156.2,158.64,3533761,5605.81,52243, 1717103, 48.59,0.48591373327171816,2022-02-14
EXPLEOSOL, EQ, 14-Feb-2022,1410.3,1350.0,1434.15,1350.0,1389.8,1389.85,1405.46,33043,464.41,3190, 21030, 63.64,0.6364434222074267,2022-02-14
EXXARO, EQ, 14-Feb-2022,127.3,126.0,127.35,119.15,119.15,120.05,123.92,102179,126.62,2687, 71969, 70.43,0.7043423795496139,2022-02-14
FACT, EQ, 14-Feb-2022,127.35,126.5,126.5,113.85,116.3,116.2,120.3,307983,370.49,6104, 100410, 32.60,0.3260244883646175,2022-02-14
FAIRCHEMOR, EQ, 14-Feb-2022,1669.45,1600.0,1697.4,1600.0,1678.75,1663.0,1657.63,65957,1093.32,8276, 27517, 41.72,0.4171960519732553,2022-02-14
FCL, EQ, 14-Feb-2022,162.7,160.0,167.7,151.55,154.5,156.05,162.42,4221182,6855.89,34919, 1687367, 39.97,0.39973803546021,2022-02-14
FCONSUMER, EQ, 14-Feb-2022,7.15,7.05,7.15,6.85,6.9,6.9,7.01,5127808,359.64,5992, 2513891, 49.02,0.49024670970519957,2022-02-14
FCSSOFT, BE, 14-Feb-2022,4.9,4.7,4.7,4.7,4.7,4.7,4.7,1147352,53.93,5761, -, -,,2022-02-14
FDC, EQ, 14-Feb-2022,304.7,305.0,311.5,299.7,304.55,304.0,305.69,727383,2223.51,20833, 398891, 54.84,0.5483919750667805,2022-02-14
FEDERALBNK, EQ, 14-Feb-2022,102.95,100.0,100.45,95.45,95.75,96.2,97.65,23369759,22819.56,75346, 7586017, 32.46,0.324608268318043,2022-02-14
FEL, EQ, 14-Feb-2022,9.35,8.8,9.2,8.8,8.95,8.85,8.97,741192,66.49,1577, 553505, 74.68,0.7467768135651761,2022-02-14
FELDVR, EQ, 14-Feb-2022,13.25,12.55,13.4,12.1,12.55,12.45,12.66,41423,5.24,280, 28331, 68.39,0.6839437027738213,2022-02-14
FIEMIND, EQ, 14-Feb-2022,1119.8,1035.0,1118.85,1035.0,1055.0,1057.2,1073.94,67731,727.39,11631, 26486, 39.10,0.39104693567199655,2022-02-14
FILATEX, EQ, 14-Feb-2022,127.0,125.0,125.0,118.25,122.3,123.75,122.13,1584500,1935.19,12734, 564494, 35.63,0.35626001893341747,2022-02-14
FINCABLES, EQ, 14-Feb-2022,484.7,462.05,470.0,447.05,454.4,454.15,460.39,261721,1204.95,18939, 114260, 43.66,0.4365717691740441,2022-02-14
FINEORG, EQ, 14-Feb-2022,3833.1,3822.4,3822.4,3630.0,3705.0,3687.9,3699.86,28306,1047.28,9178, 11396, 40.26,0.40260015544407546,2022-02-14
FINOPB, EQ, 14-Feb-2022,371.2,366.1,370.0,346.05,346.05,350.1,358.25,78411,280.9,6278, 46918, 59.84,0.5983599239902565,2022-02-14
FINPIPE, EQ, 14-Feb-2022,169.75,166.65,167.85,160.9,162.5,162.25,164.49,633542,1042.14,23885, 385212, 60.80,0.6080291440820025,2022-02-14
FLEXITUFF, BE, 14-Feb-2022,32.7,31.1,31.1,31.1,31.1,31.1,31.1,5490,1.71,38, -, -,,2022-02-14
FLFL, EQ, 14-Feb-2022,48.7,48.7,49.0,47.5,47.9,47.9,48.34,189245,91.48,1695, 101345, 53.55,0.535522735078866,2022-02-14
FLUOROCHEM, BE, 14-Feb-2022,2894.2,2795.0,2859.9,2749.5,2755.0,2749.5,2760.57,61166,1688.53,3065, -, -,,2022-02-14
FMGOETZE, EQ, 14-Feb-2022,243.0,241.0,241.0,225.0,226.8,226.5,233.31,58270,135.95,2069, 31932, 54.80,0.5480006864595847,2022-02-14
FMNL, EQ, 14-Feb-2022,9.0,9.0,9.25,8.7,8.8,8.75,8.82,96719,8.53,367, 59986, 62.02,0.6202090592334495,2022-02-14
FOCUS, EQ, 14-Feb-2022,101.95,106.8,107.0,104.4,107.0,107.0,105.94,83357,88.31,524, 53686, 64.40,0.6440490900584234,2022-02-14
FOODSIN, EQ, 14-Feb-2022,97.25,91.55,94.7,88.25,89.7,89.5,91.22,80358,73.3,1359, 56945, 70.86,0.7086413300480351,2022-02-14
FORCEMOT, EQ, 14-Feb-2022,1164.25,1148.0,1148.0,1072.35,1075.0,1077.8,1101.87,57749,636.32,7242, 27592, 47.78,0.4777918232350344,2022-02-14
FORTIS, EQ, 14-Feb-2022,259.2,257.0,267.5,253.0,259.1,259.0,261.47,2612884,6831.79,39211, 825579, 31.60,0.31596465820909003,2022-02-14
FOSECOIND, EQ, 14-Feb-2022,1448.0,1440.05,1443.9,1410.0,1418.3,1419.35,1424.86,3212,45.77,259, 1891, 58.87,0.5887297633872977,2022-02-14
FRETAIL, EQ, 14-Feb-2022,47.15,46.55,46.9,45.0,45.2,45.15,46.02,1588830,731.14,8145, 705292, 44.39,0.44390652240957185,2022-02-14
FSC, EQ, 14-Feb-2022,65.6,64.3,65.2,62.6,62.75,63.15,63.75,50856,32.42,1686, 31806, 62.54,0.6254129306276546,2022-02-14
FSL, EQ, 14-Feb-2022,143.8,140.15,143.0,137.5,138.0,138.2,140.02,3998651,5598.72,31181, 1394339, 34.87,0.3487023498674928,2022-02-14
GABRIEL, EQ, 14-Feb-2022,127.1,125.0,126.5,118.65,121.45,120.5,122.74,312102,383.07,7601, 179359, 57.47,0.5746807133565309,2022-02-14
GAEL, EQ, 14-Feb-2022,186.0,181.8,186.35,176.95,178.0,178.05,182.0,461936,840.74,9234, 164680, 35.65,0.3564996016764227,2022-02-14
GAIL, EQ, 14-Feb-2022,140.65,139.0,140.7,136.3,136.75,137.55,138.68,8395520,11642.87,52400, 4016543, 47.84,0.4784150356380546,2022-02-14
GAL, BE, 14-Feb-2022,4.9,4.7,4.7,4.7,4.7,4.7,4.7,93862,4.41,382, -, -,,2022-02-14
GALAXYSURF, EQ, 14-Feb-2022,2899.9,2830.0,2849.95,2750.0,2810.0,2818.85,2800.9,40991,1148.12,14782, 22342, 54.50,0.5450464736161597,2022-02-14
GALLANTT, EQ, 14-Feb-2022,69.75,69.7,69.7,65.65,66.2,66.55,67.2,45758,30.75,715, 26253, 57.37,0.5737357401984352,2022-02-14
GALLISPAT, EQ, 14-Feb-2022,49.95,49.55,49.95,48.5,49.8,49.4,49.41,22911,11.32,437, 11931, 52.08,0.5207542228623805,2022-02-14
GANDHITUBE, EQ, 14-Feb-2022,368.95,360.0,364.95,353.0,358.8,356.7,357.88,5425,19.41,329, 4144, 76.39,0.7638709677419355,2022-02-14
GANECOS, EQ, 14-Feb-2022,689.95,675.0,679.15,648.7,665.5,657.15,666.06,89082,593.34,5501, 51133, 57.40,0.5739992366583597,2022-02-14
GANESHBE, EQ, 14-Feb-2022,99.45,95.25,98.45,93.25,95.25,95.45,96.29,233540,224.87,1993, 120755, 51.71,0.5170634580799863,2022-02-14
GANESHHOUC, EQ, 14-Feb-2022,221.5,212.2,218.0,205.85,206.5,210.0,210.9,76329,160.97,2106, 48008, 62.90,0.6289614694283955,2022-02-14
GANGAFORGE, EQ, 14-Feb-2022,20.0,19.8,19.8,18.0,18.25,18.7,18.83,957505,180.34,4379, 488942, 51.06,0.5106417198865802,2022-02-14
GANGESSECU, EQ, 14-Feb-2022,97.05,97.05,99.65,90.1,96.75,95.85,95.47,36745,35.08,748, 23965, 65.22,0.6521975779017554,2022-02-14
GANGOTRI, BE, 14-Feb-2022,1.6,1.55,1.55,1.55,1.55,1.55,1.55,2221,0.03,9, -, -,,2022-02-14
GARFIBRES, EQ, 14-Feb-2022,3050.25,3000.25,3013.1,2906.45,2975.0,2975.85,2954.1,18895,558.18,8414, 13141, 69.55,0.6954749933844933,2022-02-14
GATI, EQ, 14-Feb-2022,174.6,170.0,170.25,161.25,166.0,163.35,166.84,805367,1343.67,13470, 327514, 40.67,0.4066642909381686,2022-02-14
GAYAHWS, BE, 14-Feb-2022,0.95,0.9,0.9,0.9,0.9,0.9,0.9,515394,4.64,22, -, -,,2022-02-14
GAYAPROJ, EQ, 14-Feb-2022,26.05,25.75,25.75,24.4,24.45,24.6,24.9,598459,149.01,3894, 417193, 69.71,0.6971120828661612,2022-02-14
GEECEE, EQ, 14-Feb-2022,157.75,149.25,154.6,148.0,148.65,149.45,150.09,41570,62.39,1085, 28054, 67.49,0.6748616790955015,2022-02-14
GEEKAYWIRE, EQ, 14-Feb-2022,83.15,84.55,84.55,79.8,79.95,79.85,80.32,9728,7.81,186, 6357, 65.35,0.6534745065789473,2022-02-14
GENCON, EQ, 14-Feb-2022,39.95,40.5,40.5,37.0,37.1,37.3,37.93,42683,16.19,539, 29678, 69.53,0.6953119508937985,2022-02-14
GENESYS, EQ, 14-Feb-2022,349.5,341.0,366.95,332.05,348.0,346.8,361.26,273311,987.35,2470, 211528, 77.39,0.7739461638938792,2022-02-14
GENUSPAPER, EQ, 14-Feb-2022,15.7,15.05,15.5,13.8,14.2,14.35,14.64,522854,76.53,2100, 292584, 55.96,0.5595902489031355,2022-02-14
GENUSPOWER, EQ, 14-Feb-2022,76.9,74.55,74.55,71.15,71.7,71.55,72.98,1020186,744.5,8662, 468445, 45.92,0.45917607181435544,2022-02-14
GEOJITFSL, EQ, 14-Feb-2022,78.3,77.05,77.15,73.6,74.15,74.1,75.15,367854,276.43,4427, 219998, 59.81,0.5980579251550887,2022-02-14
GEPIL, EQ, 14-Feb-2022,178.45,181.0,190.55,174.0,177.4,175.95,182.53,652584,1191.17,17774, 274124, 42.01,0.42005933335785123,2022-02-14
GESHIP, EQ, 14-Feb-2022,321.6,319.5,325.65,305.25,309.95,311.0,319.4,1007402,3217.68,10478, 836741, 83.06,0.8305929509768692,2022-02-14
GET&D, EQ, 14-Feb-2022,107.2,107.0,107.0,100.4,101.4,101.55,103.81,99345,103.13,2704, 51367, 51.71,0.5170567215259952,2022-02-14
GFLLIMITED, EQ, 14-Feb-2022,70.2,69.05,69.9,65.0,65.15,65.65,66.58,77019,51.28,1024, 58433, 75.87,0.7586829223957725,2022-02-14
GFSTEELS, EQ, 14-Feb-2022,4.6,4.6,4.8,4.4,4.8,4.8,4.71,19433,0.92,86, 19412, 99.89,0.9989193639685072,2022-02-14
GHCL, EQ, 14-Feb-2022,442.45,431.0,434.4,401.15,410.5,408.55,421.15,235306,991.0,10035, 126321, 53.68,0.5368371397244439,2022-02-14
GICHSGFIN, EQ, 14-Feb-2022,151.85,145.6,152.9,141.0,142.75,143.35,146.49,145551,213.22,3123, 74742, 51.35,0.5135107281983634,2022-02-14
GICRE, EQ, 14-Feb-2022,135.3,133.05,133.9,130.05,131.0,131.0,131.86,364012,480.0,6401, 187934, 51.63,0.5162851774117336,2022-02-14
GILLANDERS, EQ, 14-Feb-2022,68.45,68.45,68.95,65.4,68.0,66.25,67.52,45967,31.04,732, 27084, 58.92,0.589205299453956,2022-02-14
GILLETTE, EQ, 14-Feb-2022,5085.7,5078.0,5105.75,4965.0,4977.0,4977.65,5009.31,9163,459.0,2901, 6140, 67.01,0.6700862163047037,2022-02-14
GINNIFILA, EQ, 14-Feb-2022,48.9,46.5,47.85,44.9,45.35,45.55,46.47,316965,147.28,2697, 197956, 62.45,0.6245358320319279,2022-02-14
GIPCL, EQ, 14-Feb-2022,80.1,79.3,79.3,76.25,76.75,76.75,78.05,288931,225.52,3582, 176293, 61.02,0.6101560580207731,2022-02-14
GISOLUTION, BE, 14-Feb-2022,3.75,3.6,3.6,3.6,3.6,3.6,3.6,5,0.0,1, -, -,,2022-02-14
GKWLIMITED, EQ, 14-Feb-2022,590.2,590.2,602.75,575.05,575.05,582.5,584.69,317,1.85,71, 257, 81.07,0.8107255520504731,2022-02-14
GLAND, EQ, 14-Feb-2022,3543.15,3498.0,3575.0,3450.0,3473.85,3507.5,3545.24,481100,17056.14,21081, 387828, 80.61,0.8061276241945542,2022-02-14
GLAXO, EQ, 14-Feb-2022,1569.55,1560.0,1568.4,1536.35,1545.8,1542.2,1552.4,59167,918.51,8382, 42243, 71.40,0.7139621748609867,2022-02-14
GLENMARK, EQ, 14-Feb-2022,489.5,483.0,495.0,475.0,475.1,478.3,485.9,798182,3878.34,19688, 151111, 18.93,0.18931897737608716,2022-02-14
GLOBAL, EQ, 14-Feb-2022,77.0,73.15,74.9,73.15,73.5,73.6,73.51,12600,9.26,181, 10729, 85.15,0.8515079365079365,2022-02-14
GLOBALVECT, BE, 14-Feb-2022,55.9,55.85,55.85,53.3,53.7,53.7,53.99,2847,1.54,50, -, -,,2022-02-14
GLOBE, EQ, 14-Feb-2022,12.2,11.9,12.3,11.25,11.65,11.6,11.63,1003586,116.76,2734, 659032, 65.67,0.6566771557195895,2022-02-14
GLOBUSSPR, EQ, 14-Feb-2022,1359.45,1111.0,1279.8,1087.6,1166.0,1166.1,1201.12,1007402,12100.11,43958, 532118, 52.82,0.5282082028822654,2022-02-14
GLS, EQ, 14-Feb-2022,543.6,544.0,544.0,528.3,532.0,529.6,531.31,102811,546.25,5505, 77289, 75.18,0.7517580803610509,2022-02-14
GMBREW, EQ, 14-Feb-2022,661.75,655.0,655.0,623.0,623.0,626.85,638.24,34846,222.4,3477, 16970, 48.70,0.4869999426046031,2022-02-14
GMDCLTD, EQ, 14-Feb-2022,132.6,125.8,129.85,121.75,122.6,122.95,126.75,3164053,4010.3,33679, 1256550, 39.71,0.39713304423156,2022-02-14
GMMPFAUDLR, EQ, 14-Feb-2022,4760.2,4700.0,4724.9,4533.25,4550.0,4572.35,4629.44,29762,1377.81,9892, 15736, 52.87,0.5287279080706941,2022-02-14
GMRINFRA, EQ, 14-Feb-2022,42.35,41.1,41.4,39.0,39.15,39.2,39.91,22010298,8785.1,75255, 6787796, 30.84,0.3083918264078024,2022-02-14
GNA, EQ, 14-Feb-2022,521.75,514.0,515.65,497.25,504.0,501.15,505.53,54795,277.01,4244, 26964, 49.21,0.49208869422392554,2022-02-14
GNFC, EQ, 14-Feb-2022,565.9,553.0,563.0,537.0,537.25,539.35,552.82,4736402,26183.82,53862, 1083297, 22.87,0.22871728371029318,2022-02-14
GOACARBON, EQ, 14-Feb-2022,389.9,379.5,391.0,362.05,371.0,368.05,373.9,102701,384.0,5196, 39224, 38.19,0.3819242266384943,2022-02-14
GOCLCORP, EQ, 14-Feb-2022,299.8,284.05,299.6,279.45,287.4,282.25,289.19,27019,78.14,1347, 17976, 66.53,0.6653095969502942,2022-02-14
GOCOLORS, EQ, 14-Feb-2022,988.95,970.15,970.2,948.0,957.6,958.35,958.07,81057,776.58,24013, 39617, 48.88,0.4887548268502412,2022-02-14
GODFRYPHLP, EQ, 14-Feb-2022,1079.4,1084.8,1084.95,1051.0,1055.25,1055.65,1061.84,19494,207.0,6694, 5783, 29.67,0.2966553811429158,2022-02-14
GODHA, BE, 14-Feb-2022,109.4,104.0,113.95,103.95,113.95,111.7,108.13,31819,34.4,329, -, -,,2022-02-14
GODREJAGRO, EQ, 14-Feb-2022,500.75,500.0,500.0,487.95,492.0,492.25,492.98,70080,345.48,5770, 39938, 56.99,0.5698915525114155,2022-02-14
GODREJCP, EQ, 14-Feb-2022,825.0,805.0,820.6,794.15,794.15,799.75,804.3,1708417,13740.88,46581, 1218689, 71.33,0.713343990372374,2022-02-14
GODREJIND, EQ, 14-Feb-2022,571.05,569.0,569.0,535.4,537.0,540.2,551.36,89549,493.74,8108, 48597, 54.27,0.5426861271482651,2022-02-14
GODREJPROP, EQ, 14-Feb-2022,1560.45,1535.0,1550.0,1459.0,1465.25,1472.2,1515.08,1471403,22292.92,63005, 441829, 30.03,0.30027735433460445,2022-02-14
GOENKA, BZ, 14-Feb-2022,3.7,3.75,3.75,3.55,3.55,3.55,3.59,285529,10.26,1118, -, -,,2022-02-14
GOKEX, EQ, 14-Feb-2022,381.15,371.0,373.55,345.05,346.0,348.5,357.73,360256,1288.75,17909, 174000, 48.30,0.482989873867472,2022-02-14
GOKUL, EQ, 14-Feb-2022,37.35,35.5,36.75,34.65,34.8,34.95,35.35,178618,63.14,2107, 97940, 54.83,0.5483209978837519,2022-02-14
GOKULAGRO, BE, 14-Feb-2022,71.85,69.2,70.95,68.3,68.3,68.3,69.09,59183,40.89,702, -, -,,2022-02-14
GOLDBEES, EQ, 14-Feb-2022,42.19,43.32,43.32,42.33,42.98,42.96,42.86,9337588,4002.02,43800, 7374716, 78.98,0.7897881123048051,2022-02-14
GOLDENTOBC, EQ, 14-Feb-2022,107.2,107.9,107.9,102.05,103.05,103.85,104.41,7668,8.01,269, 4078, 53.18,0.5318205529473136,2022-02-14
GOLDIAM, EQ, 14-Feb-2022,823.45,823.45,839.8,780.0,797.0,797.25,813.13,119097,968.42,11745, 32003, 26.87,0.2687137375416677,2022-02-14
GOLDSHARE, EQ, 14-Feb-2022,42.1,42.45,44.95,42.35,42.7,42.75,42.64,425497,181.43,924, 301855, 70.94,0.7094174577024045,2022-02-14
GOLDTECH, BE, 14-Feb-2022,82.3,83.0,85.0,78.2,78.5,78.65,80.12,100158,80.24,637, -, -,,2022-02-14
GOODLUCK, BE, 14-Feb-2022,328.25,314.1,324.9,311.85,311.85,311.9,315.15,11443,36.06,305, -, -,,2022-02-14
GOODYEAR, EQ, 14-Feb-2022,936.55,934.0,934.0,915.0,916.0,916.1,919.41,13564,124.71,2085, 8588, 63.31,0.6331465644352698,2022-02-14
GPIL, EQ, 14-Feb-2022,332.4,324.0,324.0,303.55,305.1,305.5,314.01,529503,1662.72,9679, 351295, 66.34,0.6634428888977022,2022-02-14
GPPL, EQ, 14-Feb-2022,93.4,92.0,92.8,90.05,91.55,91.1,91.04,490094,446.17,7980, 308379, 62.92,0.6292241896452517,2022-02-14
GPTINFRA, EQ, 14-Feb-2022,81.0,86.0,86.45,76.85,78.4,78.5,82.2,107265,88.17,2545, 56493, 52.67,0.5266675989372116,2022-02-14
GRANULES, EQ, 14-Feb-2022,306.25,302.0,310.8,300.0,300.4,302.5,304.69,893586,2722.69,12738, 207592, 23.23,0.23231339792700423,2022-02-14
GRAPHITE, EQ, 14-Feb-2022,515.45,505.0,510.65,475.4,478.0,480.6,496.53,942467,4679.65,28411, 372620, 39.54,0.39536662822146557,2022-02-14
GRASIM, EQ, 14-Feb-2022,1710.15,1696.6,1696.6,1635.65,1638.0,1642.95,1656.34,824741,13660.54,48974, 229341, 27.81,0.2780763900424497,2022-02-14
GRAUWEIL, EQ, 14-Feb-2022,59.5,59.35,59.35,55.2,55.9,55.75,56.81,328848,186.82,3534, 191520, 58.24,0.5823967304043205,2022-02-14
GRAVITA, EQ, 14-Feb-2022,379.5,355.5,369.0,341.55,360.3,352.05,353.41,440929,1558.3,15146, 248514, 56.36,0.5636145501883523,2022-02-14
GREAVESCOT, EQ, 14-Feb-2022,195.9,189.9,189.9,174.3,176.0,176.9,183.18,3918700,7178.28,44352, 1360908, 34.73,0.3472855794013321,2022-02-14
GREENLAM, EQ, 14-Feb-2022,374.55,359.7,367.05,350.0,353.0,352.75,359.11,77701,279.03,6267, 29378, 37.81,0.3780903720672836,2022-02-14
GREENPANEL, EQ, 14-Feb-2022,488.35,480.0,492.0,453.65,480.0,482.35,479.06,314954,1508.82,17403, 147162, 46.72,0.4672491855953568,2022-02-14
GREENPLY, EQ, 14-Feb-2022,200.95,195.25,199.8,185.25,196.95,195.85,196.79,278630,548.31,9340, 164752, 59.13,0.591293112730144,2022-02-14
GREENPOWER, BE, 14-Feb-2022,12.8,12.2,12.2,12.2,12.2,12.2,12.2,1613101,196.8,7318, -, -,,2022-02-14
GRINDWELL, EQ, 14-Feb-2022,1684.85,1605.0,1695.1,1591.1,1685.0,1673.1,1644.25,78706,1294.12,17602, 48977, 62.23,0.6222778441287831,2022-02-14
GRINFRA, EQ, 14-Feb-2022,1682.95,1631.0,1681.5,1616.75,1635.0,1640.6,1646.44,21496,353.92,5529, 9157, 42.60,0.4259862299962784,2022-02-14
GROBTEA, EQ, 14-Feb-2022,1085.0,1085.0,1085.0,975.55,981.0,993.6,1023.64,916,9.38,212, 486, 53.06,0.5305676855895196,2022-02-14
GRPLTD, EQ, 14-Feb-2022,1228.7,1279.9,1279.9,1161.2,1196.0,1198.05,1202.16,2110,25.37,365, 1069, 50.66,0.5066350710900474,2022-02-14
GRSE, EQ, 14-Feb-2022,238.35,238.25,238.25,221.55,224.0,224.45,228.44,208938,477.29,6654, 104827, 50.17,0.5017134269496214,2022-02-14
GRWRHITECH, EQ, 14-Feb-2022,765.55,739.0,769.55,718.0,728.0,723.75,737.73,24110,177.87,3159, 14188, 58.85,0.5884695147241809,2022-02-14
GSCLCEMENT, EQ, 14-Feb-2022,45.4,44.6,44.75,43.05,43.4,43.45,43.82,76292,33.43,1208, 45975, 60.26,0.6026188853352907,2022-02-14
GSFC, EQ, 14-Feb-2022,130.05,127.0,128.4,121.85,122.9,122.45,125.33,1314920,1648.01,16849, 644174, 48.99,0.4898959632525173,2022-02-14
GSPL, EQ, 14-Feb-2022,297.6,294.0,297.75,283.35,284.05,286.5,290.73,862449,2507.4,19454, 272785, 31.63,0.31629116620229136,2022-02-14
GSS, BE, 14-Feb-2022,112.5,107.4,113.75,106.9,107.0,107.15,108.16,26804,28.99,361, -, -,,2022-02-14
GTL, EQ, 14-Feb-2022,17.1,18.3,18.3,16.9,17.1,17.1,17.76,1639964,291.18,4264, 780257, 47.58,0.47577690729796507,2022-02-14
GTLINFRA, EQ, 14-Feb-2022,1.9,1.85,1.9,1.85,1.85,1.85,1.85,48506049,898.04,25667, 33830574, 69.75,0.6974506210555306,2022-02-14
GTPL, EQ, 14-Feb-2022,222.15,219.15,219.15,210.0,210.85,210.4,213.51,62366,133.16,2534, 35894, 57.55,0.5755379533720296,2022-02-14
GUFICBIO, EQ, 14-Feb-2022,222.05,215.35,218.0,205.0,205.05,206.35,210.95,340534,718.34,9263, 161313, 47.37,0.47370600292481807,2022-02-14
GUJALKALI, EQ, 14-Feb-2022,748.05,725.0,735.8,680.1,687.35,688.85,711.43,429003,3052.05,21207, 150120, 34.99,0.34992762288375606,2022-02-14
GUJAPOLLO, EQ, 14-Feb-2022,226.8,220.1,221.0,210.0,210.0,211.15,214.46,10979,23.55,286, 6674, 60.79,0.6078877857728391,2022-02-14
GUJGASLTD, EQ, 14-Feb-2022,637.45,623.7,647.35,612.1,641.75,641.7,638.45,1420498,9069.19,38438, 491764, 34.62,0.34619126531681144,2022-02-14
GUJRAFFIA, BE, 14-Feb-2022,38.55,37.5,39.0,36.7,37.55,37.8,37.78,4047,1.53,57, -, -,,2022-02-14
GULFOILLUB, EQ, 14-Feb-2022,494.3,494.0,499.95,480.05,488.0,488.3,491.22,207076,1017.2,12511, 107507, 51.92,0.5191668759296104,2022-02-14
GULFPETRO, EQ, 14-Feb-2022,52.15,49.6,51.95,48.3,49.25,49.05,50.14,175986,88.23,1646, 124216, 70.58,0.7058288727512416,2022-02-14
GULPOLY, EQ, 14-Feb-2022,351.25,337.1,339.95,333.7,336.9,335.1,334.7,120156,402.16,2222, 84724, 70.51,0.705116681647192,2022-02-14
HAL, EQ, 14-Feb-2022,1379.95,1355.0,1364.9,1326.1,1334.0,1332.85,1346.0,347251,4673.98,24867, 130809, 37.67,0.3766986992118093,2022-02-14
HAPPSTMNDS, EQ, 14-Feb-2022,1070.4,1030.0,1037.7,1016.9,1016.9,1016.9,1022.22,319495,3265.94,33251, 219983, 68.85,0.6885334668774159,2022-02-14
HARRMALAYA, EQ, 14-Feb-2022,160.65,152.1,156.0,148.0,148.8,149.25,152.27,87591,133.37,3453, 47517, 54.25,0.542487241839915,2022-02-14
HATHWAY, EQ, 14-Feb-2022,21.7,21.2,21.4,19.85,20.0,20.05,20.61,7811120,1609.83,15538, 4345171, 55.63,0.5562801493255769,2022-02-14
HATSUN, EQ, 14-Feb-2022,1146.15,1133.0,1139.1,1097.15,1101.0,1100.5,1107.74,22961,254.35,3368, 11695, 50.93,0.509341927616393,2022-02-14
HAVELLS, EQ, 14-Feb-2022,1174.75,1156.0,1165.0,1141.6,1160.0,1156.05,1153.51,1094621,12626.58,43082, 507687, 46.38,0.46380162631632316,2022-02-14
HAVISHA, BE, 14-Feb-2022,2.9,2.8,2.8,2.8,2.8,2.8,2.8,79487,2.23,160, -, -,,2022-02-14
HBANKETF, EQ, 14-Feb-2022,383.99,349.4,383.99,333.99,368.0,368.37,370.64,6277,23.27,220, 4554, 72.55,0.7255058148797197,2022-02-14
HBLPOWER, EQ, 14-Feb-2022,70.8,73.4,74.0,67.55,67.95,68.4,70.93,4126020,2926.73,30533, 1435008, 34.78,0.34779472712202075,2022-02-14
HBSL, EQ, 14-Feb-2022,56.2,54.05,55.25,53.0,53.75,53.25,54.0,10095,5.45,404, 5826, 57.71,0.5771173848439821,2022-02-14
HCC, EQ, 14-Feb-2022,19.0,18.3,20.05,17.55,17.65,17.9,18.98,73894440,14024.66,64326, 19809962, 26.81,0.26808460826010727,2022-02-14
HCG, EQ, 14-Feb-2022,242.5,238.0,242.45,221.0,238.0,237.65,237.89,166770,396.73,4337, 113168, 67.86,0.6785872758889488,2022-02-14
HCL-INSYS, EQ, 14-Feb-2022,20.95,20.35,20.4,19.95,19.95,19.95,20.03,660120,132.24,3901, 459938, 69.67,0.6967490759255893,2022-02-14
HCLTECH, EQ, 14-Feb-2022,1163.7,1135.35,1164.35,1133.6,1141.05,1146.45,1151.96,3243813,37367.53,86827, 1775136, 54.72,0.5472374640585015,2022-02-14
HDFC, EQ, 14-Feb-2022,2426.35,2390.0,2390.0,2290.0,2290.9,2296.8,2325.68,5903697,137300.85,329805, 3911777, 66.26,0.6625978602899166,2022-02-14
HDFCAMC, EQ, 14-Feb-2022,2211.85,2151.25,2184.4,2135.0,2172.0,2172.35,2165.6,459612,9953.35,28801, 282495, 61.46,0.6146379990078588,2022-02-14
HDFCBANK, EQ, 14-Feb-2022,1518.85,1490.0,1499.45,1469.3,1472.0,1473.7,1479.38,7328310,108413.72,228169, 5409143, 73.81,0.7381160185636252,2022-02-14
HDFCLIFE, EQ, 14-Feb-2022,595.35,588.0,589.8,555.0,557.5,557.3,565.39,7168038,40527.68,205515, 4103457, 57.25,0.5724658546732034,2022-02-14
HDFCMFGETF, EQ, 14-Feb-2022,43.27,43.62,44.18,43.62,44.11,44.07,43.93,984805,432.62,1778, 715683, 72.67,0.7267255954224441,2022-02-14
HDFCNIFETF, EQ, 14-Feb-2022,186.07,194.69,194.69,180.5,180.5,181.02,182.08,84467,153.79,1298, 73089, 86.53,0.865296506327915,2022-02-14
HDFCSENETF, EQ, 14-Feb-2022,627.57,629.99,629.99,605.0,608.0,609.46,612.79,15364,94.15,632, 13932, 90.68,0.9067951054412914,2022-02-14
HDIL, BZ, 14-Feb-2022,4.6,4.8,4.8,4.4,4.8,4.65,4.66,419384,19.56,545, -, -,,2022-02-14
HEALTHY, EQ, 14-Feb-2022,8.41,10.0,10.0,8.2,8.26,8.23,8.31,52269,4.34,1398, 46488, 88.94,0.8893990701945704,2022-02-14
