SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
ENIL, EQ, 21-Sep-2022,172.0,171.0,173.35,168.0, 169.00,168.85,169.78,31309,53.16,413, 23264, 74.30,0.7430451307930627,2022-09-21
EPL, EQ, 21-Sep-2022,172.35,172.05,174.1,168.0, 169.00,169.0,171.1,154536,264.42,4386, 64882, 41.99,0.4198503908474401,2022-09-21
EQUITAS, EQ, 21-Sep-2022,104.35,104.4,105.15,102.9, 103.00,103.3,103.92,272574,283.25,3022, 123280, 45.23,0.4522808485035256,2022-09-21
EQUITASBNK, EQ, 21-Sep-2022,50.35,50.15,51.3,49.75, 50.05,50.05,50.37,1062684,535.23,6168, 469901, 44.22,0.44218318898186104,2022-09-21
ERIS, EQ, 21-Sep-2022,698.35,701.7,716.15,694.05, 707.00,708.35,708.61,66809,473.41,4584, 24015, 35.95,0.35945755811342783,2022-09-21
EROSMEDIA, BE, 21-Sep-2022,36.95,36.3,36.95,35.4, 35.50,35.7,35.83,179894,64.46,640, -, -,,2022-09-21
ESABINDIA, EQ, 21-Sep-2022,3323.65,3340.3,3368.65,3250.0, 3250.00,3259.4,3279.9,3120,102.33,1628, 2073, 66.44,0.6644230769230769,2022-09-21
ESCORTS, EQ, 21-Sep-2022,2095.25,2090.0,2121.0,2070.55, 2082.95,2083.75,2096.66,511170,10717.49,25143, 74385, 14.55,0.14551910323375786,2022-09-21
ESSARSHPNG, EQ, 21-Sep-2022,9.25,9.45,9.45,9.0, 9.05,9.05,9.16,201936,18.5,556, 147973, 73.28,0.7327717692734331,2022-09-21
ESSENTIA, EQ, 21-Sep-2022,6.05,6.3,6.3,5.85, 6.30,6.25,6.14,744408,45.69,673, 551457, 74.08,0.7407994003288519,2022-09-21
ESTER, EQ, 21-Sep-2022,174.0,174.0,174.9,167.2, 167.50,168.15,170.45,194614,331.72,3587, 97291, 49.99,0.4999177859763429,2022-09-21
ETHOSLTD, EQ, 21-Sep-2022,1043.95,1049.5,1053.0,1029.05, 1050.00,1040.35,1042.54,81884,853.67,7823, 58692, 71.68,0.7167700649699575,2022-09-21
EUROTEXIND, EQ, 21-Sep-2022,11.4,11.55,11.65,10.95, 10.95,10.95,11.29,6479,0.73,25, 1144, 17.66,0.1765704584040747,2022-09-21
EVEREADY, EQ, 21-Sep-2022,332.9,332.5,336.95,327.05, 327.15,328.55,332.06,85727,284.67,4186, 48452, 56.52,0.5651894968912945,2022-09-21
EVERESTIND, EQ, 21-Sep-2022,691.45,690.95,693.9,666.6, 672.00,673.1,677.84,26229,177.79,2940, 12998, 49.56,0.4955583514430592,2022-09-21
EXCEL, EQ, 21-Sep-2022,9.55,10.0,10.0,9.1, 9.10,9.1,9.56,4317555,412.56,7114, 2861992, 66.29,0.6628733160318745,2022-09-21
EXCELINDUS, EQ, 21-Sep-2022,1375.35,1380.0,1397.0,1310.05, 1320.00,1321.2,1341.74,30925,414.93,4251, 18477, 59.75,0.5974777687954729,2022-09-21
EXIDEIND, EQ, 21-Sep-2022,166.4,166.1,167.45,162.0, 162.75,162.8,163.84,2917909,4780.74,26078, 1403246, 48.09,0.48090807492625715,2022-09-21
EXPLEOSOL, EQ, 21-Sep-2022,1321.55,1321.55,1335.4,1275.05, 1278.00,1285.95,1303.69,50917,663.8,5252, 38849, 76.30,0.7629868216902017,2022-09-21
EXXARO, EQ, 21-Sep-2022,109.7,110.5,110.9,107.8, 110.00,109.05,109.74,78000,85.6,821, 62322, 79.90,0.799,2022-09-21
FACT, EQ, 21-Sep-2022,119.8,120.0,121.4,117.15, 117.85,117.7,119.11,129242,153.94,2563, 47718, 36.92,0.3692143420869377,2022-09-21
FAIRCHEMOR, EQ, 21-Sep-2022,2155.35,2198.45,2209.2,2051.0, 2099.10,2080.25,2109.73,57125,1205.18,8753, 22727, 39.78,0.3978468271334792,2022-09-21
FCL, EQ, 21-Sep-2022,362.95,366.0,370.0,352.0, 357.20,357.55,361.37,936917,3385.78,20530, 331064, 35.34,0.3533546728258746,2022-09-21
FCONSUMER, EQ, 21-Sep-2022,1.95,1.9,1.95,1.9, 1.90,1.9,1.9,9004278,171.32,4549, 4166232, 46.27,0.4626947324371815,2022-09-21
FCSSOFT, EQ, 21-Sep-2022,3.05,3.05,3.05,2.95, 2.95,2.95,2.99,3128970,93.65,3411, 2297696, 73.43,0.7343298273872871,2022-09-21
FDC, EQ, 21-Sep-2022,273.45,274.5,283.75,274.5, 279.40,278.25,279.48,164192,458.88,9056, 69049, 42.05,0.4205381504580004,2022-09-21
FEDERALBNK, EQ, 21-Sep-2022,123.3,123.1,123.9,121.0, 122.50,122.75,122.64,8204399,10062.28,40692, 3095814, 37.73,0.377335865795898,2022-09-21
FEL, BE, 21-Sep-2022,1.85,1.8,1.9,1.8, 1.90,1.85,1.84,896136,16.5,905, -, -,,2022-09-21
FELDVR, BE, 21-Sep-2022,7.85,8.05,8.05,7.5, 7.50,7.5,7.59,26117,1.98,111, -, -,,2022-09-21
FIBERWEB, EQ, 21-Sep-2022,38.5,39.25,39.7,38.05, 39.45,39.3,39.33,25526,10.04,256, 18204, 71.32,0.7131552142913108,2022-09-21
FIEMIND, EQ, 21-Sep-2022,1524.0,1530.0,1569.55,1507.9, 1520.00,1525.2,1531.88,55079,843.75,6741, 13836, 25.12,0.25120281777083825,2022-09-21
FILATEX, EQ, 21-Sep-2022,102.65,103.1,104.85,100.55, 100.95,101.3,102.61,165043,169.34,3306, 75569, 45.79,0.4578746144944045,2022-09-21
FINCABLES, EQ, 21-Sep-2022,475.1,476.9,479.75,465.6, 474.00,475.25,473.77,172951,819.39,11804, 105553, 61.03,0.6103058091598198,2022-09-21
FINEORG, EQ, 21-Sep-2022,6962.45,6984.55,7069.05,6843.25, 6908.00,6901.5,6935.37,42678,2959.88,13083, 16753, 39.25,0.3925441679553868,2022-09-21
FINOPB, EQ, 21-Sep-2022,253.45,255.5,257.05,247.0, 247.40,247.4,250.62,59142,148.22,3456, 34334, 58.05,0.5805349835987961,2022-09-21
FINPIPE, EQ, 21-Sep-2022,146.95,147.0,148.9,143.95, 148.25,148.2,147.16,879650,1294.5,13592, 550996, 62.64,0.6263809469675439,2022-09-21
FLEXITUFF, EQ, 21-Sep-2022,27.05,26.4,27.65,26.05, 26.05,26.35,26.59,29821,7.93,195, 20730, 69.51,0.6951477146976962,2022-09-21
FLFL, BE, 21-Sep-2022,10.15,10.15,10.35,10.0, 10.10,10.05,10.09,108021,10.89,663, -, -,,2022-09-21
FLUOROCHEM, EQ, 21-Sep-2022,3753.7,3759.0,3875.0,3682.6, 3709.85,3703.2,3792.53,274542,10412.09,27172, 163304, 59.48,0.5948233785723132,2022-09-21
FMGOETZE, EQ, 21-Sep-2022,301.95,300.5,307.0,300.5, 305.05,304.3,304.62,46613,141.99,1720, 27776, 59.59,0.595885268058267,2022-09-21
FMNL, EQ, 21-Sep-2022,4.95,4.8,5.0,4.8, 4.85,4.85,4.9,85388,4.18,227, 49238, 57.66,0.5766384035227432,2022-09-21
FOCUS, EQ, 21-Sep-2022,153.6,155.6,155.6,147.5, 151.00,150.35,149.83,91866,137.65,804, 54144, 58.94,0.5893801841813076,2022-09-21
FOODSIN, EQ, 21-Sep-2022,82.8,83.85,84.7,75.75, 80.95,80.65,81.88,143283,117.32,2236, 84095, 58.69,0.5869154051771669,2022-09-21
FORCEMOT, EQ, 21-Sep-2022,1387.0,1393.7,1405.0,1358.5, 1365.15,1365.3,1378.73,50548,696.92,5266, 15086, 29.84,0.2984489989712748,2022-09-21
FORTIS, EQ, 21-Sep-2022,314.95,315.6,316.85,307.25, 312.00,311.35,311.12,2221147,6910.34,47737, 1220354, 54.94,0.5494251393536763,2022-09-21
FOSECOIND, EQ, 21-Sep-2022,2003.8,2044.0,2044.0,1998.0, 2018.00,2014.95,2014.1,5585,112.49,700, 3762, 67.36,0.6735899731423456,2022-09-21
FSC, EQ, 21-Sep-2022,27.9,28.9,29.25,27.05, 27.65,27.45,28.46,49793,14.17,507, 24248, 48.70,0.4869760809752375,2022-09-21
FSL, EQ, 21-Sep-2022,106.95,106.9,107.6,105.35, 106.00,105.8,106.41,1883171,2003.96,11649, 457617, 24.30,0.24300342348092657,2022-09-21
GABRIEL, EQ, 21-Sep-2022,164.15,164.0,165.4,160.15, 161.35,161.0,162.35,191543,310.98,4483, 77391, 40.40,0.40403982395597854,2022-09-21
GAEL, EQ, 21-Sep-2022,293.7,296.0,306.5,293.1, 298.45,298.4,300.04,1396290,4189.46,21954, 301057, 21.56,0.21561208631444756,2022-09-21
GAIL, EQ, 21-Sep-2022,90.9,90.7,90.95,88.55, 89.15,89.0,89.22,13740141,12259.37,60532, 7831317, 57.00,0.5699589982373543,2022-09-21
GAL, EQ, 21-Sep-2022,2.8,2.8,3.0,2.75, 3.00,2.95,2.91,766955,22.33,450, 541900, 70.66,0.7065603588215736,2022-09-21
GALAXYSURF, EQ, 21-Sep-2022,3202.85,3218.0,3227.2,3140.0, 3149.50,3153.8,3178.01,8901,282.87,2688, 4059, 45.60,0.45601617795753285,2022-09-21
GALLANTT, EQ, 21-Sep-2022,63.4,63.05,64.9,62.4, 64.10,63.95,63.51,41477,26.34,630, 22873, 55.15,0.5514622561901776,2022-09-21
GANDHITUBE, EQ, 21-Sep-2022,457.3,460.8,468.65,457.3, 464.80,462.7,463.02,8465,39.19,554, 6135, 72.47,0.7247489663319551,2022-09-21
GANECOS, EQ, 21-Sep-2022,627.9,632.6,639.0,616.55, 617.00,622.25,626.15,20872,130.69,1935, 12621, 60.47,0.6046857033346109,2022-09-21
GANESHBE, EQ, 21-Sep-2022,124.8,127.75,127.75,124.5, 125.10,125.5,125.51,72134,90.53,883, 48663, 67.46,0.6746194582305154,2022-09-21
GANESHHOUC, EQ, 21-Sep-2022,379.3,381.95,384.45,370.05, 371.00,372.45,377.06,52732,198.83,2494, 20187, 38.28,0.38282257452780094,2022-09-21
GANGAFORGE, EQ, 21-Sep-2022,5.9,5.95,6.05,5.8, 6.05,5.95,5.95,98477,5.86,289, 86193, 87.53,0.8752602130446703,2022-09-21
GANGESSECU, EQ, 21-Sep-2022,116.25,118.15,118.15,112.05, 112.50,112.8,114.3,2134,2.44,91, 1155, 54.12,0.5412371134020618,2022-09-21
GARFIBRES, EQ, 21-Sep-2022,3478.25,3495.65,3522.15,3465.1, 3495.00,3492.3,3488.13,19822,691.42,9216, 12472, 62.92,0.6291998789224095,2022-09-21
GATEWAY, EQ, 21-Sep-2022,71.05,74.0,76.75,71.5, 73.95,74.4,74.6,4112406,3067.71,19693, 1415951, 34.43,0.34431206451892155,2022-09-21
GATI, EQ, 21-Sep-2022,175.45,175.45,176.7,169.45, 170.35,171.3,172.62,611641,1055.8,8911, 169321, 27.68,0.27683068989815923,2022-09-21
GAYAHWS, BE, 21-Sep-2022,0.75,0.7,0.8,0.7, 0.80,0.8,0.76,57840,0.44,73, -, -,,2022-09-21
GAYAPROJ, EQ, 21-Sep-2022,10.95,11.0,11.2,10.05, 10.35,10.25,10.6,4485377,475.47,5650, 2964927, 66.10,0.6610206901225917,2022-09-21
GEECEE, EQ, 21-Sep-2022,150.2,152.15,152.7,147.2, 149.00,148.75,149.2,7281,10.86,435, 5390, 74.03,0.7402829281692075,2022-09-21
GEEKAYWIRE, EQ, 21-Sep-2022,70.35,71.35,71.5,70.8, 71.15,70.95,70.97,47050,33.39,203, 42711, 90.78,0.907778958554729,2022-09-21
GENCON, EQ, 21-Sep-2022,32.6,32.55,33.35,32.2, 32.80,32.55,32.74,18258,5.98,160, 11387, 62.37,0.623671815094753,2022-09-21
GENESYS, BE, 21-Sep-2022,583.0,585.0,588.05,570.7, 579.90,577.5,578.59,6188,35.8,61, -, -,,2022-09-21
GENUSPAPER, EQ, 21-Sep-2022,16.25,16.25,16.4,15.8, 15.80,15.95,16.12,110392,17.8,523, 75424, 68.32,0.6832379157909994,2022-09-21
GENUSPOWER, EQ, 21-Sep-2022,82.1,82.25,82.9,80.35, 81.30,80.85,81.34,282978,230.16,2871, 142641, 50.41,0.5040709878506456,2022-09-21
GEOJITFSL, EQ, 21-Sep-2022,51.95,51.8,52.8,50.45, 50.75,50.9,51.43,508758,261.66,3405, 250455, 49.23,0.4922870991709221,2022-09-21
GEPIL, EQ, 21-Sep-2022,155.7,157.0,157.25,150.1, 151.10,151.25,153.53,95772,147.04,5485, 30408, 31.75,0.3175040721714071,2022-09-21
GESHIP, EQ, 21-Sep-2022,539.55,543.05,549.45,529.6, 537.00,534.35,538.37,155011,834.54,8318, 67762, 43.71,0.43714317048467527,2022-09-21
GET&D, EQ, 21-Sep-2022,134.3,135.0,136.0,132.5, 134.00,134.9,134.27,59537,79.94,2782, 28895, 48.53,0.48532845121521073,2022-09-21
GFLLIMITED, EQ, 21-Sep-2022,74.7,74.8,76.0,70.55, 73.40,73.2,73.03,288921,210.99,2548, 166368, 57.58,0.575825225580695,2022-09-21
GFSTEELS, BE, 21-Sep-2022,3.5,3.65,3.65,3.65, 3.65,3.65,3.65,252,0.01,3, -, -,,2022-09-21
GHCL, EQ, 21-Sep-2022,683.85,688.3,691.95,671.3, 678.85,676.15,678.94,269356,1828.77,17782, 134872, 50.07,0.5007202364157471,2022-09-21
GICHSGFIN, EQ, 21-Sep-2022,136.45,136.9,140.0,134.5, 135.25,135.35,136.88,77791,106.48,1825, 37913, 48.74,0.487370004242136,2022-09-21
GICRE, EQ, 21-Sep-2022,125.1,125.1,127.8,123.2, 126.55,126.5,125.73,295639,371.71,7138, 140178, 47.42,0.47415259827018763,2022-09-21
GILLANDERS, EQ, 21-Sep-2022,71.8,71.85,72.7,70.4, 71.85,71.55,71.23,8137,5.8,80, 7511, 92.31,0.9230674695833846,2022-09-21
GILLETTE, EQ, 21-Sep-2022,5398.5,5410.0,5412.0,5292.55, 5320.00,5308.25,5349.36,2414,129.13,1029, 1387, 57.46,0.5745650372825186,2022-09-21
GILT5YBEES, EQ, 21-Sep-2022,49.45,49.42,49.6,49.36, 49.49,49.55,49.51,113603,56.24,344, 95403, 83.98,0.8397929632139997,2022-09-21
GINNIFILA, EQ, 21-Sep-2022,37.55,37.2,38.85,37.2, 37.35,37.55,38.04,83658,31.83,714, 52797, 63.11,0.6311052140859212,2022-09-21
GIPCL, EQ, 21-Sep-2022,91.9,92.3,93.15,90.2, 93.00,92.1,91.59,262144,240.11,4033, 132513, 50.55,0.5054969787597656,2022-09-21
GKWLIMITED, EQ, 21-Sep-2022,615.0,624.15,624.15,604.0, 608.00,610.15,607.9,865,5.26,53, 756, 87.40,0.8739884393063584,2022-09-21
GLAND, EQ, 21-Sep-2022,2231.9,2230.0,2230.0,2128.0, 2162.00,2166.05,2170.81,1263088,27419.28,82729, 823512, 65.20,0.651983076396894,2022-09-21
GLAXO, EQ, 21-Sep-2022,1400.0,1398.5,1419.9,1398.1, 1415.00,1415.05,1409.91,37805,533.02,6077, 23022, 60.90,0.6089670678481682,2022-09-21
GLENMARK, EQ, 21-Sep-2022,381.75,382.1,388.0,378.0, 380.20,382.75,383.1,862500,3304.23,12267, 374132, 43.38,0.43377623188405795,2022-09-21
GLFL, BE, 21-Sep-2022,4.4,4.6,4.6,4.2, 4.20,4.2,4.51,24638,1.11,57, -, -,,2022-09-21
GLOBAL, EQ, 21-Sep-2022,353.0,368.0,370.65,364.0, 370.65,370.65,370.47,37272,138.08,499, 32937, 88.37,0.8836928525434643,2022-09-21
GLOBALVECT, EQ, 21-Sep-2022,63.65,65.45,69.25,62.25, 62.60,63.65,66.33,209412,138.9,2436, 50827, 24.27,0.24271292953603424,2022-09-21
GLOBE, EQ, 21-Sep-2022,6.4,6.4,6.7,6.4, 6.45,6.45,6.47,1038822,67.23,1136, 581431, 55.97,0.5597022396522214,2022-09-21
GLOBUSSPR, EQ, 21-Sep-2022,857.65,863.75,918.2,861.0, 894.05,892.3,896.72,565870,5074.26,30113, 136692, 24.16,0.24156078251188434,2022-09-21
GLS, EQ, 21-Sep-2022,413.55,413.95,418.2,411.8, 414.50,413.3,414.76,94109,390.33,4953, 62064, 65.95,0.6594905906980204,2022-09-21
GMBREW, EQ, 21-Sep-2022,619.6,620.1,657.0,620.1, 638.90,640.2,642.4,147536,947.77,10589, 63067, 42.75,0.42746855004880163,2022-09-21
GMDCLTD, EQ, 21-Sep-2022,149.85,150.8,154.45,150.0, 151.65,151.7,152.18,1561037,2375.52,11381, 479096, 30.69,0.30690880485215916,2022-09-21
GMMPFAUDLR, EQ, 21-Sep-2022,1845.3,1850.5,1910.0,1836.0, 1840.50,1842.7,1877.67,169700,3186.4,18807, 56885, 33.52,0.3352091926929876,2022-09-21
GMRINFRA, EQ, 21-Sep-2022,38.25,38.15,38.6,38.0, 38.05,38.15,38.28,8215782,3144.94,37257, 1986691, 24.18,0.24181398678786756,2022-09-21
GMRP&UI, EQ, 21-Sep-2022,27.4,28.15,28.75,28.05, 28.75,28.75,28.59,449358,128.49,575, 414752, 92.30,0.9229879071920384,2022-09-21
GNA, EQ, 21-Sep-2022,696.75,696.75,711.0,679.0, 680.00,686.6,697.2,154433,1076.71,7613, 83388, 54.00,0.5399623137541847,2022-09-21
GNFC, EQ, 21-Sep-2022,696.85,700.0,705.4,677.5, 681.10,683.05,689.46,928476,6401.5,19907, 269839, 29.06,0.2906257135348679,2022-09-21
GOACARBON, EQ, 21-Sep-2022,446.75,445.7,449.7,438.0, 439.75,438.6,440.94,18890,83.29,1305, 11604, 61.43,0.6142932768660667,2022-09-21
GOCLCORP, EQ, 21-Sep-2022,286.75,286.0,290.1,286.0, 289.65,287.25,288.08,12556,36.17,647, 7652, 60.94,0.6094297546989487,2022-09-21
GOCOLORS, EQ, 21-Sep-2022,1195.7,1191.0,1309.0,1191.0, 1265.00,1270.75,1272.98,310543,3953.16,23597, 41561, 13.38,0.13383331776919782,2022-09-21
GODFRYPHLP, EQ, 21-Sep-2022,1129.15,1125.2,1139.85,1111.0, 1118.00,1119.65,1125.32,22744,255.94,3024, 11500, 50.56,0.5056278578965882,2022-09-21
GODHA, EQ, 21-Sep-2022,3.4,3.55,3.55,3.3, 3.55,3.55,3.47,5421253,188.27,2675, 3002012, 55.37,0.5537487366850431,2022-09-21
GODREJAGRO, EQ, 21-Sep-2022,520.3,519.25,524.95,514.1, 521.25,522.0,518.63,79035,409.9,4962, 45442, 57.50,0.5749604605554501,2022-09-21
GODREJCP, EQ, 21-Sep-2022,923.6,925.0,930.0,908.0, 924.50,926.75,921.99,1587179,14633.66,64728, 983802, 61.98,0.6198431304849673,2022-09-21
GODREJIND, EQ, 21-Sep-2022,467.15,467.95,471.15,461.0, 461.80,462.1,465.3,207258,964.37,5431, 127895, 61.71,0.6170811259396501,2022-09-21
GODREJPROP, EQ, 21-Sep-2022,1311.35,1301.1,1318.65,1272.4, 1280.20,1282.2,1292.28,688949,8903.17,54172, 274443, 39.84,0.39835024072899444,2022-09-21
GOENKA, BZ, 21-Sep-2022,1.9,1.95,1.95,1.85, 1.85,1.85,1.86,176197,3.28,224, -, -,,2022-09-21
GOKEX, EQ, 21-Sep-2022,335.55,337.5,344.5,336.0, 339.50,338.55,340.0,223902,761.26,7299, 70753, 31.60,0.3159998570803298,2022-09-21
GOKUL, EQ, 21-Sep-2022,30.4,30.55,31.1,29.7, 30.95,30.85,30.71,158660,48.72,1020, 109110, 68.77,0.6876969620572293,2022-09-21
GOKULAGRO, EQ, 21-Sep-2022,87.25,88.9,89.0,87.0, 87.00,87.4,87.96,41892,36.85,790, 23176, 55.32,0.5532321206913015,2022-09-21
GOLDBEES, EQ, 21-Sep-2022,42.49,42.69,42.72,42.24, 42.70,42.7,42.59,2429479,1034.82,11066, 1615082, 66.48,0.6647853305173661,2022-09-21
GOLDENTOBC, BE, 21-Sep-2022,84.75,82.1,85.9,82.1, 82.60,83.2,83.01,3152,2.62,77, -, -,,2022-09-21
GOLDIAM, EQ, 21-Sep-2022,136.2,136.5,138.7,135.0, 136.00,135.7,136.27,83041,113.16,2974, 40892, 49.24,0.49243144952493345,2022-09-21
GOLDSHARE, EQ, 21-Sep-2022,42.75,42.55,43.0,42.35, 43.00,42.8,42.64,62500,26.65,346, 51424, 82.28,0.822784,2022-09-21
GOLDTECH, EQ, 21-Sep-2022,52.2,52.0,52.95,51.15, 51.55,52.0,52.24,18484,9.66,244, 14239, 77.03,0.7703419173339104,2022-09-21
GOODLUCK, EQ, 21-Sep-2022,476.05,476.05,490.0,474.8, 486.80,486.5,484.98,101145,490.53,2253, 68365, 67.59,0.675910821098423,2022-09-21
GOODYEAR, EQ, 21-Sep-2022,1129.3,1121.0,1139.75,1113.0, 1115.00,1119.25,1127.35,47394,534.3,3792, 10324, 21.78,0.2178334810313542,2022-09-21
GPIL, EQ, 21-Sep-2022,284.5,284.0,287.65,278.85, 279.60,279.65,282.07,278203,784.72,6787, 141564, 50.89,0.5088514502000338,2022-09-21
GPPL, EQ, 21-Sep-2022,92.9,93.5,93.5,88.7, 89.35,89.35,91.19,868287,791.8,11165, 370645, 42.69,0.42686922641937514,2022-09-21
GPTINFRA, EQ, 21-Sep-2022,121.8,129.45,131.9,122.05, 125.40,123.85,125.97,380261,479.01,6927, 209709, 55.15,0.5514870049781597,2022-09-21
GRANULES, EQ, 21-Sep-2022,308.0,308.5,317.5,307.15, 314.10,314.5,313.74,2850704,8943.73,33123, 603804, 21.18,0.21180873215879306,2022-09-21
GRAPHITE, EQ, 21-Sep-2022,384.65,384.2,388.0,380.0, 380.10,380.9,382.78,283416,1084.87,8570, 115357, 40.70,0.4070235978208711,2022-09-21
GRASIM, EQ, 21-Sep-2022,1741.65,1739.0,1749.3,1710.0, 1717.95,1719.85,1725.91,1127505,19459.7,46993, 622223, 55.19,0.5518583066150483,2022-09-21
GRAUWEIL, EQ, 21-Sep-2022,68.8,69.1,70.45,68.95, 70.25,69.45,69.47,277842,193.01,3450, 168519, 60.65,0.6065281706869372,2022-09-21
GRAVITA, EQ, 21-Sep-2022,332.45,332.0,353.0,328.6, 335.75,336.95,341.23,702164,2395.96,15162, 236572, 33.69,0.33691844070615984,2022-09-21
GREAVESCOT, EQ, 21-Sep-2022,163.7,164.6,164.9,161.3, 162.30,162.25,162.87,547301,891.39,6210, 221217, 40.42,0.40419622840082514,2022-09-21
GREENLAM, EQ, 21-Sep-2022,319.05,322.25,333.0,318.2, 319.55,320.7,324.26,33704,109.29,3528, 14212, 42.17,0.4216710182767624,2022-09-21
GREENPANEL, EQ, 21-Sep-2022,438.95,438.95,443.9,428.0, 433.25,435.5,434.37,305623,1327.53,10648, 192143, 62.87,0.6286928667017861,2022-09-21
GREENPLY, EQ, 21-Sep-2022,194.1,199.95,205.0,194.3, 195.00,195.6,200.25,652410,1306.48,15832, 152534, 23.38,0.2338008307659294,2022-09-21
GREENPOWER, EQ, 21-Sep-2022,9.1,9.0,9.1,8.95, 9.00,9.0,9.01,2040358,183.78,4324, 1634530, 80.11,0.8010996109506273,2022-09-21
GRINDWELL, EQ, 21-Sep-2022,2190.45,2179.0,2228.8,2130.05, 2197.00,2193.45,2185.2,35981,786.26,6840, 13607, 37.82,0.37817181290125346,2022-09-21
GRINFRA, EQ, 21-Sep-2022,1285.2,1289.0,1298.0,1270.0, 1270.30,1274.5,1286.23,25481,327.74,1405, 15389, 60.39,0.6039401907303481,2022-09-21
GRMOVER, EQ, 21-Sep-2022,408.9,410.0,424.8,392.1, 421.00,414.45,403.59,69145,279.06,7887, 41443, 59.94,0.5993636560850387,2022-09-21
GROBTEA, EQ, 21-Sep-2022,1069.25,1085.0,1085.0,1012.0, 1028.00,1016.6,1040.21,1615,16.8,389, 373, 23.10,0.23095975232198143,2022-09-21
GRPLTD, EQ, 21-Sep-2022,1932.3,1935.95,1960.0,1903.0, 1955.00,1951.35,1939.85,1682,32.63,399, 455, 27.05,0.27051129607609986,2022-09-21
GRSE, EQ, 21-Sep-2022,347.65,349.0,353.75,337.0, 346.40,347.9,346.43,625122,2165.61,12919, 155602, 24.89,0.24891461186776342,2022-09-21
GRWRHITECH, EQ, 21-Sep-2022,729.35,731.25,740.2,706.0, 715.00,712.9,717.44,46057,330.43,3690, 24408, 53.00,0.5299520159801985,2022-09-21
GSCLCEMENT, EQ, 21-Sep-2022,48.15,47.65,48.4,44.6, 45.50,45.45,46.18,764957,353.25,7900, 327739, 42.84,0.4284410757728866,2022-09-21
GSFC, EQ, 21-Sep-2022,135.85,135.25,136.75,133.3, 133.95,134.2,134.73,1318151,1775.94,20122, 690354, 52.37,0.523729072010718,2022-09-21
GSPL, EQ, 21-Sep-2022,248.15,247.7,252.35,240.6, 241.95,241.65,245.44,903949,2218.69,13942, 229102, 25.34,0.2534457143046787,2022-09-21
GSS, EQ, 21-Sep-2022,231.35,235.45,235.45,229.5, 230.40,231.35,231.26,110892,256.45,714, 65040, 58.65,0.5865166107564116,2022-09-21
GTL, EQ, 21-Sep-2022,8.6,8.7,8.75,8.5, 8.65,8.6,8.62,513529,44.26,1011, 209665, 40.83,0.40828268705370097,2022-09-21
GTLINFRA, EQ, 21-Sep-2022,1.45,1.5,1.5,1.4, 1.45,1.4,1.45,33618930,486.88,8760, 26704464, 79.43,0.7943281954541682,2022-09-21
GTPL, EQ, 21-Sep-2022,174.4,174.4,177.4,170.0, 170.85,171.0,173.14,70474,122.02,1632, 41929, 59.50,0.5949570054204387,2022-09-21
GUFICBIO, EQ, 21-Sep-2022,225.15,225.65,242.0,225.2, 230.90,229.0,230.66,232867,537.13,6422, 64793, 27.82,0.2782403689659763,2022-09-21
GUJALKALI, EQ, 21-Sep-2022,900.55,894.95,912.3,883.05, 884.10,886.75,894.94,221363,1981.06,9414, 73767, 33.32,0.33323997235310326,2022-09-21
GUJAPOLLO, EQ, 21-Sep-2022,216.75,218.7,224.9,211.2, 211.20,213.55,218.47,18325,40.03,1137, 9351, 51.03,0.5102864938608458,2022-09-21
GUJGASLTD, EQ, 21-Sep-2022,503.15,504.0,512.6,499.7, 509.00,507.15,506.11,1302428,6591.67,22325, 285969, 21.96,0.21956607198248196,2022-09-21
GUJRAFFIA, BE, 21-Sep-2022,32.25,32.95,33.25,31.25, 31.65,31.65,32.23,2845,0.92,24, -, -,,2022-09-21
GULFOILLUB, EQ, 21-Sep-2022,447.55,449.1,449.1,435.05, 437.40,438.55,440.65,14761,65.04,1235, 8366, 56.68,0.5667637693923175,2022-09-21
GULFPETRO, EQ, 21-Sep-2022,58.3,59.1,59.1,57.5, 58.30,57.85,58.24,224503,130.75,1237, 142535, 63.49,0.6348912932121175,2022-09-21
GULPOLY, EQ, 21-Sep-2022,268.3,272.3,275.0,261.85, 263.90,264.15,267.93,46016,123.29,3760, 24708, 53.69,0.5369436717663422,2022-09-21
GVKPIL, BE, 21-Sep-2022,3.8,3.95,3.95,3.7, 3.80,3.85,3.84,1130860,43.47,1485, -, -,,2022-09-21
HAL, EQ, 21-Sep-2022,2461.05,2466.55,2481.0,2409.0, 2466.00,2454.65,2437.3,1266724,30873.84,55917, 637605, 50.33,0.5033495852293002,2022-09-21
HAPPSTMNDS, EQ, 21-Sep-2022,1005.15,1002.0,1063.0,997.1, 1019.80,1019.75,1033.34,709597,7332.56,34101, 138922, 19.58,0.19577591224314647,2022-09-21
HARDWYN, EQ, 21-Sep-2022,282.85,288.55,289.9,276.5, 278.80,281.45,282.37,7539,21.29,329, 4903, 65.04,0.6503515055047089,2022-09-21
HARIOMPIPE, EQ, 21-Sep-2022,276.4,275.9,282.35,265.8, 266.25,267.5,272.22,164456,447.68,6018, 81175, 49.36,0.49359707155713384,2022-09-21
