SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DOLAT, EQ, 04-Nov-2021,88.9,90.0,92.3,90.0,91.25,90.95,91.31,234026,213.69,2998, 151825, 64.88,0.6487527026911539,2021-11-05
DOLLAR, EQ, 04-Nov-2021,466.9,469.8,473.5,469.0,471.5,472.0,471.83,38337,180.89,1509, 28520, 74.39,0.7439288415890654,2021-11-05
DONEAR, EQ, 04-Nov-2021,55.6,62.0,62.6,58.4,59.2,59.85,60.77,195393,118.74,1652, 120167, 61.50,0.6150015609566362,2021-11-05
DPABHUSHAN, EQ, 04-Nov-2021,223.55,229.6,229.6,224.05,227.3,228.05,228.1,1940,4.43,76, 1534, 79.07,0.790721649484536,2021-11-05
DPSCLTD, EQ, 04-Nov-2021,16.1,16.55,16.55,15.55,16.2,16.0,16.04,33168,5.32,343, 18264, 55.07,0.5506512301013025,2021-11-05
DPWIRES, EQ, 04-Nov-2021,230.75,225.55,234.95,225.55,229.5,231.95,230.09,4073,9.37,136, 2357, 57.87,0.5786889270807758,2021-11-05
DREDGECORP, EQ, 04-Nov-2021,346.25,348.9,348.9,344.0,346.1,346.3,346.46,13603,47.13,827, 7062, 51.92,0.5191501874586488,2021-11-05
DRREDDY, EQ, 04-Nov-2021,4771.65,4775.0,4788.65,4754.0,4765.6,4766.15,4771.6,20836,994.21,4192, 10483, 50.31,0.5031196006911115,2021-11-05
DSSL, EQ, 04-Nov-2021,141.2,146.5,146.5,142.0,144.5,144.0,144.17,6025,8.69,192, 4392, 72.90,0.7289626556016597,2021-11-05
DTIL, EQ, 04-Nov-2021,269.75,269.75,274.7,265.0,268.0,270.55,270.47,3183,8.61,137, 2596, 81.56,0.8155827835375432,2021-11-05
DUCON, EQ, 04-Nov-2021,10.45,10.75,10.95,10.7,10.95,10.95,10.89,41295,4.5,85, 33753, 81.74,0.8173628768616055,2021-11-05
DVL, EQ, 04-Nov-2021,279.1,281.0,283.5,279.1,280.0,280.2,280.4,13985,39.21,264, 11185, 79.98,0.7997854844476224,2021-11-05
DWARKESH, EQ, 04-Nov-2021,74.5,75.0,75.5,72.0,74.15,74.15,74.57,406809,303.37,2968, 286890, 70.52,0.7052203859796612,2021-11-05
DYNAMATECH, BE, 04-Nov-2021,2475.1,2515.0,2560.0,2425.2,2510.0,2492.65,2491.02,2580,64.27,318, -, -,,2021-11-05
DYNPRO, EQ, 04-Nov-2021,652.7,659.7,665.0,655.0,657.7,657.6,660.02,10067,66.44,617, 4734, 47.02,0.4702493294924009,2021-11-05
EASEMYTRIP, BE, 04-Nov-2021,531.8,548.9,558.35,545.0,558.0,555.3,555.12,309923,1720.43,6411, -, -,,2021-11-05
EASTSILK, EQ, 04-Nov-2021,5.15,4.9,5.25,4.9,5.05,5.0,4.99,272257,13.57,238, 190360, 69.92,0.6991923072685,2021-11-05
EASUNREYRL, BZ, 04-Nov-2021,2.65,2.65,2.75,2.6,2.7,2.65,2.71,6304,0.17,13, -, -,,2021-11-05
EBBETF0423, EQ, 04-Nov-2021,1150.97,1152.0,1152.0,1151.07,1152.0,1151.78,1151.79,1505,17.33,60, 1332, 88.50,0.8850498338870432,2021-11-05
EBBETF0425, EQ, 04-Nov-2021,1071.65,1070.0,1072.5,1070.0,1072.5,1072.42,1072.35,1685,18.07,50, 1684, 99.94,0.9994065281899109,2021-11-05
EBBETF0430, EQ, 04-Nov-2021,1182.94,1155.0,1185.0,1155.0,1184.99,1183.77,1183.5,3422,40.5,253, 3327, 97.22,0.9722384570426651,2021-11-05
EBBETF0431, EQ, 04-Nov-2021,1061.87,1064.5,1064.5,1062.06,1064.1,1064.18,1063.96,13413,142.71,166, 12936, 96.44,0.9644374860210244,2021-11-05
ECLERX, EQ, 04-Nov-2021,2342.65,2355.0,2415.0,2355.0,2392.4,2383.7,2386.31,24588,586.75,2196, 13193, 53.66,0.536562550837807,2021-11-05
EDELWEISS, EQ, 04-Nov-2021,81.35,81.6,82.3,80.85,81.6,81.35,81.51,552177,450.08,4367, 406092, 73.54,0.7354380932201088,2021-11-05
EDUCOMP, BZ, 04-Nov-2021,2.95,3.0,3.0,2.95,2.95,3.0,2.99,25648,0.77,38, -, -,,2021-11-05
EICHERMOT, EQ, 04-Nov-2021,2521.85,2580.0,2696.25,2551.0,2669.9,2661.6,2637.5,1389327,36643.52,76556, 177920, 12.81,0.12806200412141994,2021-11-05
EIDPARRY, EQ, 04-Nov-2021,474.2,477.0,485.4,477.0,481.4,480.65,481.08,86429,415.79,3031, 54203, 62.71,0.627139038979972,2021-11-05
EIFFL, EQ, 04-Nov-2021,138.15,142.5,142.5,131.65,142.0,132.2,132.21,434,0.57,33, 430, 99.08,0.9907834101382489,2021-11-05
EIHAHOTELS, EQ, 04-Nov-2021,392.45,402.9,402.9,395.0,395.7,396.65,397.47,12260,48.73,262, 10563, 86.16,0.8615823817292007,2021-11-05
EIHOTEL, EQ, 04-Nov-2021,140.0,141.0,142.5,140.2,141.5,141.5,141.59,107950,152.84,1573, 52820, 48.93,0.48930060213061605,2021-11-05
EIMCOELECO, EQ, 04-Nov-2021,391.95,392.0,397.05,375.0,394.0,395.45,390.39,5490,21.43,264, 4206, 76.61,0.766120218579235,2021-11-05
EKC, EQ, 04-Nov-2021,116.05,119.0,121.0,116.2,117.7,117.85,118.84,131152,155.86,1272, 98128, 74.82,0.7482005611809198,2021-11-05
ELECON, EQ, 04-Nov-2021,167.15,167.85,170.0,167.5,168.0,168.5,168.98,118958,201.02,2265, 78325, 65.84,0.6584256628389852,2021-11-05
ELECTCAST, EQ, 04-Nov-2021,33.85,34.45,35.0,34.0,34.75,34.75,34.72,226558,78.67,1159, 167240, 73.82,0.7381774203515215,2021-11-05
ELECTHERM, EQ, 04-Nov-2021,121.7,123.9,125.5,122.15,124.35,124.0,123.72,6094,7.54,187, 4377, 71.82,0.7182474565146045,2021-11-05
ELGIEQUIP, EQ, 04-Nov-2021,199.85,202.4,202.4,199.25,200.0,200.7,200.68,19100,38.33,651, 11357, 59.46,0.594607329842932,2021-11-05
ELGIRUBCO, EQ, 04-Nov-2021,37.55,38.2,38.9,37.9,38.5,38.5,38.49,9426,3.63,111, 6719, 71.28,0.712815616380225,2021-11-05
EMAMILTD, EQ, 04-Nov-2021,566.3,570.0,570.5,562.05,564.0,563.75,566.04,26836,151.9,1333, 15585, 58.07,0.5807497391563571,2021-11-05
EMAMIPAP, EQ, 04-Nov-2021,150.95,150.05,153.2,150.05,153.05,152.0,151.97,5978,9.08,330, 3351, 56.06,0.5605553696888591,2021-11-05
EMAMIREAL, EQ, 04-Nov-2021,66.1,67.8,67.8,64.5,67.2,66.7,66.2,34086,22.56,363, 18079, 53.04,0.5303937100275773,2021-11-05
EMKAY, EQ, 04-Nov-2021,120.0,121.0,123.0,120.0,120.85,121.55,121.56,30987,37.67,541, 19331, 62.38,0.6238422564301158,2021-11-05
EMMBI, EQ, 04-Nov-2021,101.9,106.9,106.9,103.95,104.4,104.5,104.88,11585,12.15,352, 8452, 72.96,0.7295640914976262,2021-11-05
ENDURANCE, EQ, 04-Nov-2021,1858.0,1890.0,1908.3,1875.25,1902.0,1902.5,1899.52,41961,797.06,3176, 25766, 61.40,0.6140463763971307,2021-11-05
ENERGYDEV, EQ, 04-Nov-2021,10.35,10.6,10.85,10.4,10.85,10.8,10.76,44035,4.74,161, 39613, 89.96,0.8995798796411945,2021-11-05
ENGINERSIN, EQ, 04-Nov-2021,71.4,71.9,72.8,71.65,72.75,72.6,72.44,392570,284.37,2940, 297314, 75.74,0.7573528287948647,2021-11-05
ENIL, EQ, 04-Nov-2021,183.0,190.0,191.45,187.05,189.55,190.25,189.77,42200,80.08,597, 32600, 77.25,0.7725118483412322,2021-11-05
EPL, EQ, 04-Nov-2021,212.1,213.05,216.0,212.8,216.0,215.2,214.43,30405,65.2,1052, 19568, 64.36,0.6435783588225621,2021-11-05
EQUITAS, EQ, 04-Nov-2021,127.0,128.15,130.0,128.15,129.0,129.25,129.47,108265,140.17,2412, 71479, 66.02,0.6602226019489216,2021-11-05
EQUITASBNK, EQ, 04-Nov-2021,63.3,63.8,65.75,63.75,65.55,65.4,65.24,425601,277.67,5091, 238355, 56.00,0.5600433269658671,2021-11-05
ERIS, EQ, 04-Nov-2021,803.05,808.95,820.35,805.3,814.5,815.3,816.74,18165,148.36,1595, 11326, 62.35,0.6235067437379576,2021-11-05
EROSMEDIA, EQ, 04-Nov-2021,19.5,19.5,20.3,19.45,20.15,20.05,19.99,71296,14.25,579, 49792, 69.84,0.6983842010771992,2021-11-05
ESABINDIA, EQ, 04-Nov-2021,2476.55,2520.0,2524.9,2480.0,2488.65,2495.55,2502.15,2243,56.12,295, 1749, 77.98,0.7797592510031208,2021-11-05
ESCORTS, EQ, 04-Nov-2021,1496.9,1524.5,1534.9,1510.5,1528.3,1528.1,1527.49,220754,3372.01,7073, 116138, 52.61,0.5260969223660726,2021-11-05
ESSARSHPNG, EQ, 04-Nov-2021,9.9,9.9,10.2,9.55,10.0,10.0,9.98,33748,3.37,199, 23216, 68.79,0.6879222472442812,2021-11-05
ESTER, EQ, 04-Nov-2021,138.05,139.8,142.0,139.6,139.9,140.1,140.53,42371,59.54,1003, 31509, 74.36,0.7436454178565528,2021-11-05
EVEREADY, EQ, 04-Nov-2021,349.5,351.85,360.0,346.25,349.95,349.55,351.51,92014,323.44,1810, 56479, 61.38,0.6138087682309213,2021-11-05
EVERESTIND, EQ, 04-Nov-2021,421.75,423.9,427.95,422.6,427.95,424.45,424.03,9207,39.04,358, 7148, 77.64,0.7763658086238732,2021-11-05
EXCEL, EQ, 04-Nov-2021,3.0,3.1,3.1,3.0,3.1,3.05,3.07,25037,0.77,147, 21087, 84.22,0.8422334944282462,2021-11-05
EXCELINDUS, EQ, 04-Nov-2021,959.6,956.0,976.5,952.3,970.0,969.05,962.96,6013,57.9,553, 4356, 72.44,0.7244304007982704,2021-11-05
EXIDEIND, EQ, 04-Nov-2021,178.55,181.0,181.0,179.0,179.9,179.85,179.9,524840,944.17,13118, 343920, 65.53,0.6552854203185733,2021-11-05
EXPLEOSOL, EQ, 04-Nov-2021,1055.45,1107.0,1108.2,1090.0,1108.2,1103.45,1105.13,10294,113.76,439, 8158, 79.25,0.7925004857198368,2021-11-05
EXXARO, EQ, 04-Nov-2021,149.35,150.0,151.0,149.45,150.0,150.1,150.19,46239,69.44,1492, 33842, 73.19,0.7318929907653712,2021-11-05
FACT, EQ, 04-Nov-2021,120.0,120.6,121.0,119.0,120.2,120.4,120.36,18179,21.88,461, 11984, 65.92,0.6592221794378129,2021-11-05
FAIRCHEMOR, EQ, 04-Nov-2021,1930.0,1950.0,1999.0,1950.0,1993.0,1986.85,1983.41,6324,125.43,844, 5119, 80.95,0.8094560404807084,2021-11-05
FCL, EQ, 04-Nov-2021,122.95,123.35,129.0,123.35,128.5,127.65,126.78,749619,950.39,8832, 466642, 62.25,0.6225055661609431,2021-11-05
FCONSUMER, EQ, 04-Nov-2021,7.15,7.2,7.2,7.1,7.2,7.15,7.16,1090957,78.1,1928, 539338, 49.44,0.4943714555202451,2021-11-05
FCSSOFT, EQ, 04-Nov-2021,1.35,1.4,1.4,1.35,1.4,1.4,1.39,1938456,26.97,2289, 1824577, 94.13,0.9412527289760511,2021-11-05
FDC, EQ, 04-Nov-2021,322.85,325.9,329.0,322.85,326.0,326.3,326.11,21478,70.04,1107, 16552, 77.06,0.770649036223112,2021-11-05
FEDERALBNK, EQ, 04-Nov-2021,100.2,101.4,101.85,100.9,101.2,101.1,101.13,2912999,2945.92,27172, 1659735, 56.98,0.5697684757186666,2021-11-05
FEL, EQ, 04-Nov-2021,8.9,8.85,9.0,8.85,8.95,8.95,8.95,191275,17.11,515, 164480, 85.99,0.8599137367664358,2021-11-05
FELDVR, EQ, 04-Nov-2021,11.35,11.15,11.65,11.15,11.55,11.55,11.45,9837,1.13,65, 6187, 62.90,0.6289519162346244,2021-11-05
FIEMIND, EQ, 04-Nov-2021,1236.85,1236.85,1287.0,1236.85,1268.0,1265.95,1265.34,15888,201.04,1697, 10380, 65.33,0.6533232628398792,2021-11-05
FILATEX, EQ, 04-Nov-2021,100.2,100.8,103.25,99.25,103.1,102.0,101.71,461399,469.28,2827, 186989, 40.53,0.40526529099542913,2021-11-05
FINCABLES, EQ, 04-Nov-2021,488.3,490.0,497.0,489.0,494.0,494.35,494.35,84799,419.2,3968, 41840, 49.34,0.4934020448354344,2021-11-05
FINEORG, EQ, 04-Nov-2021,3445.65,3446.0,3461.45,3409.4,3430.0,3434.45,3429.98,4679,160.49,1048, 2596, 55.48,0.5548194058559521,2021-11-05
FINPIPE, EQ, 04-Nov-2021,227.7,228.9,233.95,228.6,231.0,232.25,231.61,244928,567.27,7857, 159889, 65.28,0.652800006532532,2021-11-05
FLEXITUFF, EQ, 04-Nov-2021,17.75,18.5,19.5,18.45,19.5,19.5,19.22,41954,8.06,220, 30080, 71.70,0.71697573532917,2021-11-05
FLFL, EQ, 04-Nov-2021,55.8,54.8,58.9,54.8,56.9,56.55,56.64,21003,11.9,554, 11712, 55.76,0.5576346236251964,2021-11-05
FLUOROCHEM, EQ, 04-Nov-2021,1883.85,1860.0,1919.0,1830.0,1895.5,1895.9,1870.79,51572,964.8,5931, 30433, 59.01,0.5901070348250989,2021-11-05
FMGOETZE, EQ, 04-Nov-2021,261.0,260.6,263.85,258.0,262.6,262.8,262.06,9147,23.97,399, 5967, 65.23,0.6523450311577567,2021-11-05
FMNL, EQ, 04-Nov-2021,8.6,8.6,8.85,8.6,8.8,8.75,8.76,74791,6.55,160, 67600, 90.39,0.9038520677621639,2021-11-05
FORCEMOT, EQ, 04-Nov-2021,1447.6,1454.0,1459.7,1436.3,1445.0,1443.8,1442.23,12484,180.05,973, 6347, 50.84,0.5084107657801986,2021-11-05
FORTIS, EQ, 04-Nov-2021,251.85,254.75,254.75,250.25,252.55,252.35,252.42,202499,511.15,2847, 110179, 54.41,0.5440965140568595,2021-11-05
FOSECOIND, EQ, 04-Nov-2021,1469.2,1489.0,1495.0,1480.0,1485.0,1489.15,1488.15,608,9.05,93, 446, 73.36,0.7335526315789473,2021-11-05
FRETAIL, EQ, 04-Nov-2021,49.8,49.8,50.45,49.75,50.15,50.05,50.17,485749,243.71,4063, 327665, 67.46,0.6745562008362344,2021-11-05
FSC, EQ, 04-Nov-2021,72.7,72.75,76.65,72.75,74.15,74.05,74.12,16733,12.4,362, 7772, 46.45,0.464471403812825,2021-11-05
FSL, EQ, 04-Nov-2021,199.55,200.75,202.0,200.1,200.9,200.55,200.8,500656,1005.32,5698, 245593, 49.05,0.4905424083602314,2021-11-05
GABRIEL, EQ, 04-Nov-2021,155.85,158.0,158.4,156.0,157.1,156.8,156.96,188572,295.99,3374, 115536, 61.27,0.6126890524574168,2021-11-05
GAEL, EQ, 04-Nov-2021,168.0,169.3,172.0,168.8,171.85,171.55,170.84,76128,130.06,1567, 58965, 77.46,0.7745507566204287,2021-11-05
GAIL, EQ, 04-Nov-2021,150.55,151.3,152.0,151.0,151.6,151.5,151.39,889957,1347.28,10765, 501841, 56.39,0.5638935364292882,2021-11-05
GAL, EQ, 04-Nov-2021,2.25,2.3,2.35,2.25,2.3,2.35,2.32,117917,2.74,186, 114543, 97.14,0.9713866533239482,2021-11-05
GALAXYSURF, EQ, 04-Nov-2021,3021.3,3065.2,3100.95,3025.0,3090.0,3090.25,3088.21,5551,171.43,1231, 3554, 64.02,0.6402450009007387,2021-11-05
GALLANTT, EQ, 04-Nov-2021,72.6,72.8,75.05,72.8,75.0,74.65,74.35,10408,7.74,231, 7276, 69.91,0.6990776325903152,2021-11-05
GALLISPAT, EQ, 04-Nov-2021,51.25,51.05,51.85,51.05,51.7,51.45,51.43,10788,5.55,211, 7805, 72.35,0.7234890619206525,2021-11-05
GANDHITUBE, EQ, 04-Nov-2021,429.95,430.0,442.0,428.05,431.1,431.95,432.89,1595,6.9,155, 1130, 70.85,0.7084639498432602,2021-11-05
GANECOS, EQ, 04-Nov-2021,498.2,508.0,509.0,498.0,507.0,506.2,505.22,8003,40.43,470, 6270, 78.35,0.7834562039235287,2021-11-05
GANESHBE, EQ, 04-Nov-2021,85.4,86.9,87.9,85.2,86.4,85.75,86.2,18665,16.09,305, 11780, 63.11,0.6311277792660059,2021-11-05
GANESHHOUC, EQ, 04-Nov-2021,212.45,216.7,223.05,216.7,220.0,221.8,222.06,107838,239.46,1072, 68815, 63.81,0.6381331256143474,2021-11-05
GANGAFORGE, EQ, 04-Nov-2021,17.15,17.2,17.5,17.2,17.25,17.3,17.39,159016,27.65,411, 43327, 27.25,0.27246943703778237,2021-11-05
GANGESSECU, EQ, 04-Nov-2021,84.85,88.5,88.55,82.3,82.8,84.55,84.88,1060,0.9,30, 881, 83.11,0.8311320754716981,2021-11-05
GARFIBRES, EQ, 04-Nov-2021,3504.55,3530.45,3635.0,3462.0,3536.8,3535.5,3549.6,5409,192.0,1044, 2040, 37.71,0.3771491957848031,2021-11-05
GATI, EQ, 04-Nov-2021,150.05,150.95,159.2,150.5,157.0,156.85,156.25,1036417,1619.35,12834, 455242, 43.92,0.4392459791763354,2021-11-05
GAYAHWS, BE, 04-Nov-2021,0.8,0.8,0.8,0.75,0.75,0.75,0.75,1750,0.01,5, -, -,,2021-11-05
GAYAPROJ, EQ, 04-Nov-2021,42.75,43.0,44.85,43.0,43.5,43.5,43.73,372690,162.98,1613, 266570, 71.53,0.7152593308111299,2021-11-05
GDL, EQ, 04-Nov-2021,296.4,300.0,302.6,296.85,299.5,299.0,299.33,86998,260.41,2584, 67507, 77.60,0.7759603669049864,2021-11-05
GEECEE, EQ, 04-Nov-2021,152.55,152.55,157.6,152.55,154.95,155.35,155.63,10247,15.95,355, 7805, 76.17,0.7616863472235776,2021-11-05
GEEKAYWIRE, EQ, 04-Nov-2021,95.35,96.9,98.95,96.0,98.3,98.5,98.56,62018,61.12,427, 55273, 89.12,0.8912412525395853,2021-11-05
GENCON, EQ, 04-Nov-2021,39.55,40.35,40.95,39.1,40.5,40.5,40.06,11172,4.48,130, 4436, 39.71,0.3970640887934121,2021-11-05
GENESYS, EQ, 04-Nov-2021,259.45,269.0,272.4,265.0,272.4,272.4,271.44,27265,74.01,258, 24695, 90.57,0.9057399596552357,2021-11-05
GENUSPAPER, EQ, 04-Nov-2021,10.45,10.6,10.75,10.25,10.6,10.55,10.54,89237,9.41,273, 55403, 62.09,0.6208523370350864,2021-11-05
GENUSPOWER, EQ, 04-Nov-2021,62.2,63.0,65.45,62.75,65.35,64.95,64.58,383513,247.68,2602, 258431, 67.39,0.6738519945868849,2021-11-05
GEOJITFSL, EQ, 04-Nov-2021,80.75,81.4,82.45,80.75,82.0,82.05,81.89,92829,76.02,1923, 65415, 70.47,0.7046828038651715,2021-11-05
GEPIL, EQ, 04-Nov-2021,293.25,293.6,305.0,293.55,297.0,297.5,297.6,19918,59.28,995, 9269, 46.54,0.4653579676674365,2021-11-05
GESHIP, EQ, 04-Nov-2021,343.25,344.25,346.5,342.0,343.0,342.8,343.41,33293,114.33,879, 18272, 54.88,0.5488240771333314,2021-11-05
GET&D, EQ, 04-Nov-2021,127.5,128.45,128.85,127.7,128.65,128.3,128.38,15026,19.29,388, 9377, 62.41,0.6240516438173832,2021-11-05
GFLLIMITED, EQ, 04-Nov-2021,79.4,79.4,80.5,78.3,79.5,79.75,79.85,35147,28.06,360, 28795, 81.93,0.8192733376959627,2021-11-05
GFSTEELS, BE, 04-Nov-2021,3.1,2.95,2.95,2.95,2.95,2.95,2.95,700,0.02,2, -, -,,2021-11-05
GHCL, EQ, 04-Nov-2021,422.4,423.1,437.65,423.1,427.5,428.4,430.43,49506,213.09,1313, 34183, 69.05,0.6904819617824102,2021-11-05
GICHSGFIN, EQ, 04-Nov-2021,165.95,166.0,168.8,166.0,167.05,167.3,167.23,44284,74.05,1077, 31723, 71.64,0.71635353626592,2021-11-05
GICRE, EQ, 04-Nov-2021,135.7,135.75,138.55,135.75,138.4,137.8,137.46,120011,164.97,2192, 90131, 75.10,0.7510228229079001,2021-11-05
GILLANDERS, EQ, 04-Nov-2021,49.15,50.0,50.0,48.65,49.8,49.1,49.41,960,0.47,28, 880, 91.67,0.9166666666666666,2021-11-05
GILLETTE, EQ, 04-Nov-2021,5705.7,5725.0,5800.0,5705.75,5788.25,5764.7,5761.45,1464,84.35,620, 675, 46.11,0.4610655737704918,2021-11-05
GINNIFILA, EQ, 04-Nov-2021,35.4,35.0,36.85,35.0,36.3,35.95,35.81,50433,18.06,329, 36634, 72.64,0.7263894672139274,2021-11-05
GIPCL, EQ, 04-Nov-2021,87.95,88.5,89.0,88.5,88.8,88.8,88.81,53111,47.17,856, 30964, 58.30,0.5830054037769954,2021-11-05
GKWLIMITED, EQ, 04-Nov-2021,642.65,666.0,666.0,631.3,639.0,638.05,639.89,105,0.67,26, 81, 77.14,0.7714285714285715,2021-11-05
GLAND, EQ, 04-Nov-2021,3699.75,3725.0,3730.0,3650.0,3665.0,3676.05,3688.31,9741,359.28,1907, 6271, 64.38,0.6437737398624371,2021-11-05
GLAXO, EQ, 04-Nov-2021,1640.7,1650.2,1659.85,1632.0,1641.0,1642.3,1648.67,29398,484.68,2023, 18874, 64.20,0.642016463705014,2021-11-05
GLENMARK, EQ, 04-Nov-2021,514.5,521.55,525.0,517.05,525.0,523.4,522.35,328707,1717.01,7543, 186349, 56.69,0.5669152162868452,2021-11-05
GLOBAL, EQ, 04-Nov-2021,44.75,45.0,45.0,44.0,44.0,44.75,44.76,1417,0.63,44, 853, 60.20,0.6019760056457304,2021-11-05
GLOBALVECT, EQ, 04-Nov-2021,54.1,54.5,56.55,54.5,55.45,55.2,55.13,2814,1.55,105, 2581, 91.72,0.9171997157071784,2021-11-05
GLOBE, EQ, 04-Nov-2021,13.9,14.5,14.55,14.25,14.55,14.55,14.53,573891,83.36,188, 317827, 55.38,0.5538107410640697,2021-11-05
GLOBUSSPR, EQ, 04-Nov-2021,1256.45,1275.0,1288.0,1261.25,1271.7,1270.7,1273.51,21951,279.55,1588, 16086, 73.28,0.7328139948066147,2021-11-05
GLS, EQ, 04-Nov-2021,627.5,626.0,632.0,626.0,630.5,630.75,629.71,28393,178.79,1963, 20049, 70.61,0.7061247490578664,2021-11-05
GMBREW, EQ, 04-Nov-2021,753.6,756.0,764.8,756.0,762.7,761.45,759.96,12108,92.02,732, 7933, 65.52,0.655186653452263,2021-11-05
GMDCLTD, EQ, 04-Nov-2021,72.2,73.0,73.9,72.7,73.4,73.3,73.16,135131,98.87,1476, 74654, 55.25,0.5524565051690582,2021-11-05
GMMPFAUDLR, EQ, 04-Nov-2021,4696.65,4720.25,4925.0,4698.95,4770.0,4799.4,4822.16,23747,1145.12,5044, 5549, 23.37,0.2336716216785278,2021-11-05
GMRINFRA, EQ, 04-Nov-2021,41.05,41.3,41.65,40.5,41.15,41.2,41.15,2827504,1163.57,8474, 974512, 34.47,0.3446545080042327,2021-11-05
GNA, EQ, 04-Nov-2021,783.95,789.95,816.0,785.35,815.0,808.6,802.34,22656,181.78,1785, 12073, 53.29,0.5328831214689266,2021-11-05
GNFC, EQ, 04-Nov-2021,466.75,468.0,474.8,467.2,472.2,471.25,470.41,194680,915.8,3691, 77239, 39.67,0.3967485103760016,2021-11-05
GOACARBON, EQ, 04-Nov-2021,370.65,373.7,375.35,370.65,372.05,373.15,373.22,4755,17.75,250, 2955, 62.15,0.6214511041009464,2021-11-05
GOCLCORP, EQ, 04-Nov-2021,355.9,365.9,366.0,356.0,360.5,360.6,360.5,29537,106.48,1062, 22436, 75.96,0.7595896671970749,2021-11-05
GODFRYPHLP, EQ, 04-Nov-2021,1250.9,1243.5,1272.3,1243.5,1264.0,1259.2,1261.15,4651,58.66,739, 2407, 51.75,0.5175231133089658,2021-11-05
GODHA, BE, 04-Nov-2021,57.65,56.0,59.85,56.0,59.0,58.8,57.62,92,0.05,9, -, -,,2021-11-05
GODREJAGRO, EQ, 04-Nov-2021,594.45,596.0,603.6,595.45,597.1,597.4,597.83,12773,76.36,762, 7744, 60.63,0.6062788694903312,2021-11-05
GODREJCP, EQ, 04-Nov-2021,960.05,962.0,974.0,961.25,973.0,971.7,970.6,71965,698.49,3056, 28838, 40.07,0.40072257347321616,2021-11-05
GODREJIND, EQ, 04-Nov-2021,605.85,609.0,614.0,603.4,605.0,608.35,609.84,77681,473.73,2899, 44428, 57.19,0.5719287856747467,2021-11-05
GODREJPROP, EQ, 04-Nov-2021,2428.45,2440.1,2464.1,2412.5,2428.0,2429.9,2440.06,175681,4286.71,10276, 37816, 21.53,0.21525378384685878,2021-11-05
GOENKA, BZ, 04-Nov-2021,1.1,1.15,1.15,1.05,1.1,1.1,1.13,91613,1.04,69, -, -,,2021-11-05
GOKEX, EQ, 04-Nov-2021,249.35,254.5,256.45,236.9,236.9,237.55,243.12,1031077,2506.77,7320, 592491, 57.46,0.5746331263329509,2021-11-05
GOKUL, EQ, 04-Nov-2021,32.75,34.0,37.5,33.5,36.6,36.85,35.96,1619592,582.43,8884, 626620, 38.69,0.3868999105947671,2021-11-05
GOKULAGRO, EQ, 04-Nov-2021,60.0,62.45,63.0,61.2,63.0,63.0,62.85,321765,202.24,1380, 276549, 85.95,0.8594750827467251,2021-11-05
GOLDBEES, EQ, 04-Nov-2021,41.1,41.78,42.97,41.1,41.38,41.36,41.35,3104231,1283.47,33325, 2660529, 85.71,0.857065405248514,2021-11-05
GOLDENTOBC, BE, 04-Nov-2021,131.75,133.0,136.85,131.75,136.85,136.45,135.69,4226,5.73,168, -, -,,2021-11-05
GOLDIAM, EQ, 04-Nov-2021,1030.55,1037.0,1039.4,1025.15,1026.0,1030.9,1032.68,25307,261.34,1759, 17394, 68.73,0.6873197139131466,2021-11-05
GOLDSHARE, EQ, 04-Nov-2021,41.5,45.2,45.2,41.5,41.7,41.7,41.67,114627,47.76,1163, 100806, 87.94,0.8794263131722893,2021-11-05
GOLDTECH, BE, 04-Nov-2021,39.1,37.2,39.6,37.2,39.0,38.9,38.98,21557,8.4,239, -, -,,2021-11-05
GOODLUCK, EQ, 04-Nov-2021,295.1,296.5,301.6,295.3,300.6,299.2,298.66,44622,133.27,461, 33957, 76.10,0.7609923356192013,2021-11-05
GOODYEAR, EQ, 04-Nov-2021,1004.5,1040.0,1040.0,985.15,1015.0,1015.35,1016.44,8001,81.33,1042, 4595, 57.43,0.5743032120984877,2021-11-05
GPIL, EQ, 04-Nov-2021,330.9,340.0,347.4,340.0,347.4,347.2,345.96,131353,454.43,4102, 111146, 84.62,0.8461626304690414,2021-11-05
GPPL, EQ, 04-Nov-2021,114.8,115.0,116.1,114.0,114.25,114.75,114.9,106366,122.22,2304, 75108, 70.61,0.7061278980125228,2021-11-05
GPTINFRA, EQ, 04-Nov-2021,86.25,86.25,87.85,82.0,85.25,84.75,84.26,35851,30.21,664, 18879, 52.66,0.5265961897855012,2021-11-05
GRANULES, EQ, 04-Nov-2021,319.3,322.0,323.8,320.0,321.5,321.4,322.13,304912,982.21,6970, 114725, 37.63,0.37625610012069055,2021-11-05
GRAPHITE, EQ, 04-Nov-2021,517.7,520.9,526.0,520.25,525.0,524.3,524.21,72208,378.52,3125, 53082, 73.51,0.735126301794815,2021-11-05
GRASIM, EQ, 04-Nov-2021,1785.55,1797.0,1800.0,1785.55,1790.0,1791.6,1791.74,95198,1705.7,5354, 36388, 38.22,0.38223492090169964,2021-11-05
