SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
FIEMIND, EQ, 07-Jun-2024,1235.5,1237.05,1312.0,1236.0,1294.4,1300.8,1275.28,659673,8412.67,32651, 425388, 64.48,0.6448467649881078,2024-06-07
FILATEX, EQ, 07-Jun-2024,52.35,52.95,55.6,52.35,53.9,53.85,54.25,2238623,1214.53,7530, 994706, 44.43,0.4443383276237223,2024-06-07
FILATFASH, EQ, 07-Jun-2024,10.95,11.0,11.45,10.55,10.7,10.7,10.79,3178222,342.97,4782, 1669498, 52.53,0.5252930726676739,2024-06-07
FINCABLES, EQ, 07-Jun-2024,1519.3,1532.0,1532.0,1460.7,1482.45,1473.8,1479.71,486803,7203.25,35731, 191996, 39.44,0.39440184222365104,2024-06-07
FINEORG, EQ, 07-Jun-2024,4457.0,4482.95,4578.0,4457.05,4483.45,4487.1,4520.9,19865,898.08,5700, 9654, 48.60,0.48598036748049334,2024-06-07
FINIETF, EQ, 07-Jun-2024,23.34,23.46,23.8,23.32,23.69,23.75,23.64,249437,58.96,727, 166697, 66.83,0.6682929958266015,2024-06-07
FINOPB, EQ, 07-Jun-2024,272.55,274.0,277.5,272.8,273.0,274.5,274.57,32135,88.23,2217, 16421, 51.10,0.5110004667807686,2024-06-07
FINPIPE, EQ, 07-Jun-2024,341.55,342.6,355.9,337.0,348.1,350.3,349.36,2755154,9625.48,48592, 1621059, 58.84,0.5883732814935209,2024-06-07
FIVESTAR, EQ, 07-Jun-2024,772.25,788.0,862.75,785.0,794.5,791.1,823.16,3600238,29635.74,124704, 608836, 16.91,0.16910993106566843,2024-06-07
FLAIR, EQ, 07-Jun-2024,289.25,293.0,293.0,288.2,289.0,288.95,289.37,63798,184.61,2127, 44871, 70.33,0.7033292579704693,2024-06-07
FLEXITUFF, BE, 07-Jun-2024,30.8,30.0,32.0,30.0,31.4,31.0,30.3,26498,8.03,51, -, -,,2024-06-07
FLFL, BZ, 07-Jun-2024,1.95,1.9,2.0,1.9,2.0,2.0,1.99,74989,1.49,101, -, -,,2024-06-07
FLUOROCHEM, EQ, 07-Jun-2024,2906.9,2918.85,3030.0,2917.75,2981.0,2972.55,2989.98,74649,2231.99,15016, 31162, 41.74,0.4174469852241825,2024-06-07
FMCGIETF, EQ, 07-Jun-2024,59.79,60.47,60.85,59.95,60.61,60.72,60.48,9980594,6036.54,3758, 7355037, 73.69,0.7369337937200933,2024-06-07
FMGOETZE, EQ, 07-Jun-2024,390.7,390.65,397.55,388.8,394.25,393.0,393.07,282068,1108.72,8448, 126535, 44.86,0.4485975013117404,2024-06-07
FMNL, EQ, 07-Jun-2024,6.75,6.9,7.05,6.8,7.05,6.95,6.97,173938,12.13,464, 128488, 73.87,0.738699996550495,2024-06-07
FOCUS, EQ, 07-Jun-2024,159.9,162.0,163.0,159.05,161.5,160.4,161.78,415676,672.5,4772, 100948, 24.29,0.2428526063568741,2024-06-07
FOODSIN, EQ, 07-Jun-2024,144.45,145.35,150.5,145.2,146.75,147.3,147.55,289461,427.1,4300, 130458, 45.07,0.4506928394498741,2024-06-07
FORCEMOT, EQ, 07-Jun-2024,8435.4,8474.95,8648.0,8385.35,8551.0,8554.4,8535.27,33009,2817.41,6732, 20992, 63.59,0.6359477718198068,2024-06-07
FORTIS, EQ, 07-Jun-2024,446.3,447.4,467.95,447.35,461.55,465.8,458.0,1576892,7222.11,37058, 1225634, 77.72,0.7772466345190413,2024-06-07
FOSECOIND, EQ, 07-Jun-2024,3437.75,3459.55,3523.45,3445.0,3500.05,3502.35,3480.83,1925,67.01,584, 1333, 69.25,0.6924675324675325,2024-06-07
FRETAIL, BZ, 07-Jun-2024,2.5,2.6,2.6,2.45,2.6,2.6,2.58,1066166,27.53,826, -, -,,2024-06-07
FSC, BZ, 07-Jun-2024,4.2,4.2,4.25,4.0,4.15,4.0,4.07,92330,3.76,213, -, -,,2024-06-07
FSL, EQ, 07-Jun-2024,189.45,191.15,204.6,191.15,196.5,196.95,199.06,7099748,14132.82,68097, 2203049, 31.03,0.3102996050000648,2024-06-07
FUSION, EQ, 07-Jun-2024,443.8,452.0,471.65,442.25,459.1,460.25,449.53,901043,4050.42,28448, 584531, 64.87,0.6487270862766816,2024-06-07
GABRIEL, EQ, 07-Jun-2024,378.4,382.0,385.0,379.55,383.5,383.05,382.02,206602,789.27,9119, 125032, 60.52,0.6051829120724872,2024-06-07
GAEL, EQ, 07-Jun-2024,140.6,140.75,154.95,140.7,152.5,152.7,150.91,3773353,5694.53,48264, 780520, 20.69,0.20685051199821486,2024-06-07
GAIL, EQ, 07-Jun-2024,207.9,211.2,214.4,207.9,212.55,212.7,210.83,31816743,67078.71,143959, 12867174, 40.44,0.4044151847975137,2024-06-07
GALAXYSURF, EQ, 07-Jun-2024,2575.55,2594.9,2625.0,2566.0,2585.0,2570.7,2593.15,18772,486.79,4190, 11290, 60.14,0.6014276582143618,2024-06-07
GALLANTT, BE, 07-Jun-2024,271.1,281.0,284.65,276.0,283.0,278.8,279.32,38984,108.89,1193, -, -,,2024-06-07
GANDHAR, EQ, 07-Jun-2024,200.7,203.0,203.95,200.0,202.9,202.05,201.98,266363,538.01,7398, 147588, 55.41,0.5540859653930914,2024-06-07
GANDHITUBE, EQ, 07-Jun-2024,763.4,766.15,817.3,752.95,769.0,771.05,785.54,23346,183.39,2711, 6495, 27.82,0.27820611667951683,2024-06-07
GANECOS, EQ, 07-Jun-2024,1158.1,1158.0,1188.6,1158.0,1175.0,1172.8,1175.93,68000,799.63,17441, 44145, 64.92,0.6491911764705882,2024-06-07
GANESHBE, EQ, 07-Jun-2024,146.55,147.3,152.7,146.7,151.0,151.1,149.99,195457,293.17,5209, 127086, 65.02,0.6501992765672245,2024-06-07
GANESHHOUC, EQ, 07-Jun-2024,832.3,852.8,978.0,842.6,950.0,948.25,933.11,1249577,11659.95,56404, 363153, 29.06,0.29062074606046684,2024-06-07
GANGAFORGE, BE, 07-Jun-2024,7.75,7.75,8.1,7.65,8.0,7.95,7.93,253934,20.14,661, -, -,,2024-06-07
GANGESSECU, EQ, 07-Jun-2024,142.85,142.5,146.5,142.05,144.7,145.45,144.6,10090,14.59,245, 7361, 72.95,0.7295341922695738,2024-06-07
GARFIBRES, EQ, 07-Jun-2024,3663.05,3700.0,4100.0,3654.75,4080.0,4062.8,3958.26,106561,4217.96,25322, 44688, 41.94,0.4193654338829403,2024-06-07
GATECH, BE, 07-Jun-2024,1.2,1.2,1.25,1.2,1.25,1.25,1.24,36431,0.45,93, -, -,,2024-06-07
GATECHDVR, BE, 07-Jun-2024,3.1,3.2,3.2,3.0,3.1,3.1,3.06,73485,2.25,185, -, -,,2024-06-07
GATEWAY, EQ, 07-Jun-2024,96.6,97.5,99.65,96.7,98.2,98.05,98.13,397950,390.52,4598, 186133, 46.77,0.4677296142731499,2024-06-07
GAYAHWS, BE, 07-Jun-2024,1.1,1.1,1.15,1.05,1.1,1.1,1.09,74249,0.81,82, -, -,,2024-06-07
GEECEE, EQ, 07-Jun-2024,328.85,329.5,341.15,328.0,330.15,331.9,334.65,41136,137.66,2984, 17414, 42.33,0.42332749902761574,2024-06-07
GEEKAYWIRE, EQ, 07-Jun-2024,89.9,91.0,92.0,89.15,89.55,90.15,90.61,81774,74.09,1563, 58174, 71.14,0.7113997113997114,2024-06-07
GENCON, EQ, 07-Jun-2024,38.7,40.5,41.9,39.1,39.75,39.65,40.63,117956,47.93,848, 61812, 52.40,0.5240259079656822,2024-06-07
GENESYS, EQ, 07-Jun-2024,490.9,494.85,507.75,491.55,500.0,499.35,500.2,131093,655.73,5921, 74049, 56.49,0.5648585355434691,2024-06-07
GENSOL, EQ, 07-Jun-2024,937.6,959.95,970.0,945.9,962.0,955.45,956.76,144172,1379.38,6371, 84883, 58.88,0.5887620342368837,2024-06-07
GENUSPAPER, EQ, 07-Jun-2024,20.05,19.95,20.75,19.95,20.3,20.3,20.33,611616,124.31,2052, 255349, 41.75,0.41749888819128345,2024-06-07
GENUSPOWER, EQ, 07-Jun-2024,291.15,290.8,305.7,287.0,304.4,304.45,301.76,1168319,3525.48,15778, 627243, 53.69,0.5368764866444866,2024-06-07
GEOJITFSL, EQ, 07-Jun-2024,95.5,96.0,99.9,94.4,98.5,98.8,97.17,848009,823.98,7469, 305259, 36.00,0.35997141539771393,2024-06-07
GEPIL, EQ, 07-Jun-2024,322.15,324.0,334.0,322.9,328.3,329.75,328.4,488890,1605.5,16968, 196055, 40.10,0.4010206794984557,2024-06-07
GESHIP, EQ, 07-Jun-2024,1069.85,1076.0,1197.6,1072.9,1149.8,1157.8,1147.1,5365786,61550.95,173040, 1896320, 35.34,0.3534095470821982,2024-06-07
GET&D, BE, 07-Jun-2024,1257.25,1252.0,1320.1,1240.0,1320.1,1320.1,1317.44,181512,2391.31,3256, -, -,,2024-06-07
GFLLIMITED, EQ, 07-Jun-2024,72.2,72.2,75.45,72.0,73.95,73.75,73.96,88076,65.14,1051, 50037, 56.81,0.5681116308642536,2024-06-07
GHCL, EQ, 07-Jun-2024,480.0,486.3,497.0,478.5,495.3,495.2,490.31,252152,1236.33,14298, 147403, 58.46,0.5845799359116723,2024-06-07
GHCLTEXTIL, EQ, 07-Jun-2024,77.25,78.0,80.0,76.2,80.0,79.5,78.58,256315,201.42,2787, 166685, 65.03,0.650313091313423,2024-06-07
GICHSGFIN, EQ, 07-Jun-2024,211.55,211.55,216.75,211.55,215.9,215.4,215.25,200524,431.64,5539, 111615, 55.66,0.5566166643394307,2024-06-07
GICRE, EQ, 07-Jun-2024,360.65,360.6,370.3,358.0,364.9,364.05,365.1,808175,2950.63,21519, 392735, 48.60,0.48595291861292417,2024-06-07
GILLANDERS, EQ, 07-Jun-2024,77.65,80.15,81.65,75.0,76.2,77.05,78.3,9139,7.16,210, 6562, 71.80,0.7180216653900865,2024-06-07
GILLETTE, EQ, 07-Jun-2024,7486.5,7529.0,7547.0,7456.0,7519.0,7519.0,7506.27,31865,2391.87,7949, 21896, 68.71,0.687148909461792,2024-06-07
GILT5YBEES, EQ, 07-Jun-2024,56.06,56.14,57.08,55.86,56.0,56.11,56.12,140973,79.12,419, 125805, 89.24,0.8924049286033495,2024-06-07
GINNIFILA, EQ, 07-Jun-2024,28.45,29.5,29.85,29.0,29.85,29.85,29.7,76123,22.61,379, 52475, 68.93,0.6893448760558569,2024-06-07
GIPCL, EQ, 07-Jun-2024,196.0,197.3,210.0,196.55,207.7,208.55,203.5,1658408,3374.92,31569, 689973, 41.60,0.41604538810714853,2024-06-07
GKWLIMITED, BE, 07-Jun-2024,2304.0,2375.0,2419.0,2289.0,2340.0,2340.55,2362.51,804,18.99,123, -, -,,2024-06-07
GLAND, EQ, 07-Jun-2024,1833.3,1839.95,1866.8,1829.3,1853.0,1857.8,1854.62,176272,3269.17,15589, 134114, 76.08,0.7608355269129528,2024-06-07
GLAXO, EQ, 07-Jun-2024,2464.9,2470.0,2549.0,2465.1,2511.0,2507.5,2505.68,189874,4757.63,18234, 118451, 62.38,0.623840020223938,2024-06-07
GLENMARK, EQ, 07-Jun-2024,1209.85,1213.0,1220.95,1188.0,1198.0,1194.15,1197.04,818364,9796.16,37945, 263511, 32.20,0.3219973019341027,2024-06-07
GLFL, BE, 07-Jun-2024,7.45,7.45,7.45,7.3,7.3,7.3,7.35,2326,0.17,16, -, -,,2024-06-07
GLOBAL, BE, 07-Jun-2024,183.0,188.95,192.15,178.1,192.15,192.15,189.42,18618,35.27,451, -, -,,2024-06-07
GLOBALVECT, BE, 07-Jun-2024,182.9,187.0,192.0,187.0,192.0,192.0,191.71,15749,30.19,119, -, -,,2024-06-07
GLOBE, EQ, 07-Jun-2024,2.7,2.7,2.95,2.7,2.95,2.95,2.87,2480829,71.24,1318, 1808009, 72.88,0.7287922706482389,2024-06-07
GLOBUSSPR, EQ, 07-Jun-2024,723.6,723.65,745.0,723.05,742.0,742.4,735.0,57766,424.58,5355, 34477, 59.68,0.5968389710210158,2024-06-07
GLOSTERLTD, EQ, 07-Jun-2024,830.8,833.45,853.95,830.8,842.0,839.7,840.26,1239,10.41,225, 784, 63.28,0.632768361581921,2024-06-07
GLS, EQ, 07-Jun-2024,855.25,864.8,877.95,856.0,863.0,867.7,869.34,103860,902.9,5556, 54376, 52.36,0.5235509339495474,2024-06-07
GMBREW, EQ, 07-Jun-2024,617.15,622.0,635.4,619.7,629.15,631.2,629.87,54052,340.46,4654, 29524, 54.62,0.5462147561607341,2024-06-07
GMDCLTD, EQ, 07-Jun-2024,371.6,373.8,382.3,368.15,380.0,379.1,375.93,1539964,5789.14,27796, 469188, 30.47,0.3046746547321885,2024-06-07
GMMPFAUDLR, EQ, 07-Jun-2024,1247.7,1247.7,1295.0,1241.7,1272.0,1274.4,1262.13,493679,6230.88,18556, 374387, 75.84,0.7583612023197259,2024-06-07
GMRINFRA, EQ, 07-Jun-2024,84.3,83.9,87.0,83.8,86.55,86.7,85.94,26367119,22659.03,48636, 10226245, 38.78,0.38784081795208647,2024-06-07
GMRP&UI, EQ, 07-Jun-2024,67.45,68.55,70.8,67.55,70.8,70.8,70.49,5871115,4138.77,7627, 2910430, 49.57,0.49572014855781227,2024-06-07
GNA, EQ, 07-Jun-2024,387.15,390.0,396.45,388.95,394.1,395.2,393.82,43430,171.04,3494, 29448, 67.81,0.6780566428735897,2024-06-07
GNFC, EQ, 07-Jun-2024,637.55,639.45,651.4,635.45,647.6,646.35,643.72,902873,5811.98,30578, 506360, 56.08,0.5608319220975707,2024-06-07
GOACARBON, EQ, 07-Jun-2024,765.95,763.85,779.4,759.1,776.9,775.05,769.95,26728,205.79,3656, 11256, 42.11,0.4211313977850943,2024-06-07
GOCLCORP, EQ, 07-Jun-2024,383.8,386.95,403.0,380.0,395.9,393.25,392.84,83523,328.11,7443, 43818, 52.46,0.5246219604180884,2024-06-07
GOCOLORS, EQ, 07-Jun-2024,1042.5,1050.0,1054.35,1035.0,1038.0,1042.1,1045.33,14605,152.67,3216, 7396, 50.64,0.5064019171516604,2024-06-07
GODFRYPHLP, EQ, 07-Jun-2024,3780.0,3792.25,3858.7,3780.0,3840.05,3842.3,3834.19,61811,2369.95,8341, 34187, 55.31,0.5530892559576774,2024-06-07
GODHA, EQ, 07-Jun-2024,0.8,0.85,0.85,0.8,0.85,0.85,0.85,5848335,49.68,956, 3954148, 67.61,0.6761151678212688,2024-06-07
GODIGIT, EQ, 07-Jun-2024,334.65,335.05,363.9,334.75,338.15,339.5,348.76,2147985,7491.26,54736, 837964, 39.01,0.3901163183169342,2024-06-07
GODREJAGRO, EQ, 07-Jun-2024,557.95,557.95,569.0,549.1,561.5,560.95,562.09,210528,1183.36,9518, 106654, 50.66,0.5066024471804226,2024-06-07
GODREJCP, EQ, 07-Jun-2024,1402.15,1402.15,1462.4,1391.55,1426.2,1427.9,1436.37,1327582,19068.93,110641, 632084, 47.61,0.47611672951275325,2024-06-07
GODREJIND, EQ, 07-Jun-2024,804.4,809.6,829.45,805.55,816.0,814.6,819.27,155725,1275.81,12054, 71426, 45.87,0.4586675228768663,2024-06-07
GODREJPROP, EQ, 07-Jun-2024,2796.4,2796.4,2880.0,2780.6,2880.0,2873.55,2847.81,454548,12944.68,32559, 161475, 35.52,0.35524301063914043,2024-06-07
GOENKA, BZ, 07-Jun-2024,0.85,0.85,0.85,0.8,0.8,0.8,0.82,55851,0.46,61, -, -,,2024-06-07
GOKEX, EQ, 07-Jun-2024,855.4,825.7,834.6,788.0,830.65,828.55,810.1,683790,5539.42,46296, 246664, 36.07,0.3607306336740812,2024-06-07
GOKUL, BE, 07-Jun-2024,38.45,38.5,39.0,38.5,39.0,39.0,38.7,49926,19.32,143, -, -,,2024-06-07
GOKULAGRO, EQ, 07-Jun-2024,150.6,151.9,163.0,150.7,162.0,160.85,158.6,749881,1189.3,17519, 325907, 43.46,0.43461162504450707,2024-06-07
GOLD1, EQ, 07-Jun-2024,61.78,62.01,62.94,61.2,61.28,61.31,61.84,379141,234.45,1947, 189434, 49.96,0.4996399756291195,2024-06-07
GOLDBEES, EQ, 07-Jun-2024,61.45,61.5,62.09,60.98,61.17,61.09,61.55,7319475,4505.39,43745, 4472845, 61.11,0.6110882269561683,2024-06-07
GOLDCASE, EQ, 07-Jun-2024,11.65,11.83,11.83,11.55,11.57,11.57,11.63,330066,38.4,1246, 250179, 75.80,0.7579665885004817,2024-06-07
GOLDENTOBC, BZ, 07-Jun-2024,41.6,42.7,42.7,41.0,42.5,42.5,41.06,10019,4.11,40, -, -,,2024-06-07
GOLDETF, EQ, 07-Jun-2024,71.93,72.87,72.87,71.21,71.6,71.64,71.99,73430,52.86,1346, 51447, 70.06,0.7006264469562848,2024-06-07
GOLDETFADD, EQ, 07-Jun-2024,72.0,73.29,73.29,71.41,71.58,71.58,71.6,211910,151.72,500, 208377, 98.33,0.9833278278514463,2024-06-07
GOLDIAM, EQ, 07-Jun-2024,170.05,172.7,172.7,166.5,168.0,166.9,168.67,289730,488.69,4415, 168845, 58.28,0.5827667138370207,2024-06-07
GOLDIETF, EQ, 07-Jun-2024,63.31,63.68,63.9,62.65,62.8,62.85,63.3,813208,514.79,6450, 622358, 76.53,0.7653121956498214,2024-06-07
GOLDSHARE, EQ, 07-Jun-2024,61.95,61.6,62.5,61.4,61.4,61.55,61.92,1135617,703.2,980, 1093821, 96.32,0.9631953378647907,2024-06-07
GOLDTECH, EQ, 07-Jun-2024,114.15,122.7,125.0,116.9,120.2,121.5,120.81,93314,112.73,1734, 45514, 48.78,0.4877510341427867,2024-06-07
GOODLUCK, EQ, 07-Jun-2024,850.95,850.95,878.0,848.65,873.8,871.7,868.05,62793,545.07,8315, 32816, 52.26,0.5226060229643431,2024-06-07
GOPAL, EQ, 07-Jun-2024,326.75,330.15,341.75,325.7,335.5,336.3,335.36,231083,774.97,7315, 114774, 49.67,0.4966786825512911,2024-06-07
GOYALALUM, BE, 07-Jun-2024,8.75,8.75,8.75,8.75,8.75,8.75,8.75,158489,13.87,317, -, -,,2024-06-07
GPIL, EQ, 07-Jun-2024,932.85,932.85,978.0,920.05,970.0,975.1,956.69,683575,6539.72,37088, 352472, 51.56,0.5156303258603665,2024-06-07
GPPL, EQ, 07-Jun-2024,189.05,190.8,193.0,189.55,191.0,191.05,191.15,2645304,5056.38,27869, 962998, 36.40,0.3640405790790019,2024-06-07
GPTHEALTH, EQ, 07-Jun-2024,141.75,141.75,147.6,141.75,147.2,147.1,144.17,362422,522.49,4770, 253382, 69.91,0.6991352622081441,2024-06-07
GPTINFRA, BE, 07-Jun-2024,251.8,254.9,259.8,245.0,253.0,252.3,252.94,76225,192.8,1249, -, -,,2024-06-07
GRANULES, EQ, 07-Jun-2024,468.3,469.8,483.5,465.25,476.55,478.8,476.18,2898359,13801.31,65466, 826180, 28.51,0.2850509546953983,2024-06-07
GRAPHITE, EQ, 07-Jun-2024,564.95,565.05,572.65,565.0,566.0,567.05,567.89,393220,2233.07,19529, 167760, 42.66,0.42663140226845025,2024-06-07
GRASIM, EQ, 07-Jun-2024,2334.75,2311.2,2383.45,2311.2,2378.0,2379.85,2363.75,471524,11145.65,36611, 224442, 47.60,0.4759927384396128,2024-06-07
GRAVITA, EQ, 07-Jun-2024,1099.75,1098.2,1145.5,1086.15,1115.0,1127.55,1126.9,225708,2543.51,17033, 116549, 51.64,0.5163707090577206,2024-06-07
GREAVESCOT, EQ, 07-Jun-2024,124.9,125.1,128.0,124.65,127.8,127.8,126.93,1098796,1394.65,9028, 576349, 52.45,0.524527755834568,2024-06-07
GREENLAM, EQ, 07-Jun-2024,567.8,568.35,595.25,564.8,588.0,589.1,584.54,61047,356.85,7680, 26382, 43.22,0.43215882844365816,2024-06-07
GREENPANEL, EQ, 07-Jun-2024,295.1,298.5,301.55,294.15,299.0,296.95,298.59,249081,743.73,11010, 147259, 59.12,0.5912092853328836,2024-06-07
GREENPLY, EQ, 07-Jun-2024,268.05,271.0,289.4,271.0,287.7,286.1,283.9,1872485,5315.98,39842, 656940, 35.08,0.35083859149739516,2024-06-07
GREENPOWER, EQ, 07-Jun-2024,19.75,20.2,20.2,19.75,19.85,19.8,19.91,3498696,696.73,10499, 2057600, 58.81,0.5881048253406412,2024-06-07
GRINDWELL, EQ, 07-Jun-2024,2538.15,2543.6,2756.35,2541.0,2614.0,2611.7,2641.19,217607,5747.4,32291, 120500, 55.38,0.55375056868575,2024-06-07
GRINFRA, EQ, 07-Jun-2024,1540.8,1563.9,1590.0,1526.7,1534.0,1536.5,1541.76,67500,1040.69,10919, 25408, 37.64,0.3764148148148148,2024-06-07
GRMOVER, EQ, 07-Jun-2024,139.45,141.45,147.7,140.0,144.85,145.4,142.54,287041,409.14,2469, 242665, 84.54,0.8454018763869969,2024-06-07
GROBTEA, EQ, 07-Jun-2024,864.85,866.25,878.8,855.15,870.0,872.8,866.89,406,3.52,123, 199, 49.01,0.49014778325123154,2024-06-07
GRPLTD, EQ, 07-Jun-2024,9350.25,9500.0,10740.0,9482.65,10695.0,10573.6,10099.14,8749,883.57,1492, 4881, 55.79,0.5578923305520631,2024-06-07
GRSE, EQ, 07-Jun-2024,1298.15,1327.0,1408.0,1320.2,1345.0,1353.5,1364.94,2693039,36758.34,98732, 685307, 25.45,0.254473477732777,2024-06-07
GRWRHITECH, EQ, 07-Jun-2024,1885.35,1890.0,2082.45,1885.95,2072.9,2070.3,1995.14,102561,2046.24,13401, 62986, 61.41,0.6141320774953443,2024-06-07
GSEC10YEAR, EQ, 07-Jun-2024,26.49,26.18,26.49,26.11,26.49,26.49,26.42,2834,0.75,23, 2330, 82.22,0.8221594918842625,2024-06-07
GSEC5IETF, EQ, 07-Jun-2024,56.4,56.6,56.6,56.2,56.6,56.6,56.59,749,0.42,11, 749, 100.00,1.0,2024-06-07
GSFC, EQ, 07-Jun-2024,207.85,209.9,211.2,207.1,209.9,209.75,209.32,2072845,4338.86,22928, 964016, 46.51,0.46506902349186746,2024-06-07
GSLSU, EQ, 07-Jun-2024,205.9,208.6,224.0,207.25,210.7,211.35,215.53,354696,764.47,19189, 144139, 40.64,0.40637334506168665,2024-06-07
GSPL, EQ, 07-Jun-2024,278.05,279.1,285.35,278.1,283.0,282.35,281.99,4294599,12110.34,50257, 3029425, 70.54,0.7054034614174688,2024-06-07
GSS, BE, 07-Jun-2024,93.8,97.0,97.0,91.7,92.0,92.6,93.48,52269,48.86,435, -, -,,2024-06-07
GTECJAINX, BE, 07-Jun-2024,70.6,70.6,70.6,70.6,70.6,70.6,70.6,182,0.13,6, -, -,,2024-06-07
GTL, BE, 07-Jun-2024,12.1,12.1,12.25,12.1,12.25,12.25,12.17,257693,31.35,297, -, -,,2024-06-07
GTLINFRA, EQ, 07-Jun-2024,1.55,1.6,1.7,1.55,1.7,1.7,1.68,98663948,1657.96,23167, 47593368, 48.24,0.48237850769969187,2024-06-07
GTPL, EQ, 07-Jun-2024,177.4,176.0,177.0,172.0,173.55,173.1,173.79,64935,112.85,2639, 30264, 46.61,0.46606606606606604,2024-06-07
GUFICBIO, EQ, 07-Jun-2024,311.4,311.0,318.0,309.0,314.1,315.0,313.54,42185,132.26,3815, 21380, 50.68,0.5068152186796254,2024-06-07
GUJALKALI, EQ, 07-Jun-2024,722.8,728.15,745.4,724.55,740.0,742.6,736.69,69434,511.52,6558, 24904, 35.87,0.3586715442002477,2024-06-07
GUJAPOLLO, EQ, 07-Jun-2024,230.3,246.95,246.95,230.0,235.9,235.0,237.08,10443,24.76,736, 5374, 51.46,0.5146030834051518,2024-06-07
GUJGASLTD, EQ, 07-Jun-2024,571.1,577.0,590.0,567.05,586.05,588.7,584.36,2508425,14658.23,58638, 712098, 28.39,0.28388251592134506,2024-06-07
GUJRAFFIA, EQ, 07-Jun-2024,42.7,42.8,43.0,41.9,42.9,42.75,42.63,2109,0.9,88, 1331, 63.11,0.6311047889995258,2024-06-07
GULFOILLUB, EQ, 07-Jun-2024,986.15,989.4,995.1,951.55,968.0,964.85,962.08,182284,1753.72,17040, 81539, 44.73,0.4473184700796559,2024-06-07
GULFPETRO, EQ, 07-Jun-2024,61.15,61.4,63.45,60.8,62.2,61.9,62.3,232808,145.03,2374, 85332, 36.65,0.36653379608948145,2024-06-07
GULPOLY, EQ, 07-Jun-2024,175.7,174.0,197.95,174.0,194.75,189.25,186.52,269508,502.7,4977, 124333, 46.13,0.4613332442821734,2024-06-07
GVKPIL, BE, 07-Jun-2024,10.25,10.4,10.65,10.1,10.6,10.45,10.34,2188963,226.36,4943, -, -,,2024-06-07
GVPTECH, EQ, 07-Jun-2024,15.9,16.65,16.65,15.1,15.8,15.65,16.22,1249488,202.62,1332, 821193, 65.72,0.6572235987860627,2024-06-07
HAL, EQ, 07-Jun-2024,4666.6,4666.65,4788.0,4550.0,4745.0,4745.15,4707.82,4542809,213867.3,271348, 1341748, 29.54,0.29535646336880994,2024-06-07
HAPPSTMNDS, EQ, 07-Jun-2024,820.55,821.0,866.0,820.55,841.85,841.55,848.11,1651362,14005.35,57927, 648166, 39.25,0.39250388467216757,2024-06-07
HAPPYFORGE, EQ, 07-Jun-2024,1172.3,1167.2,1173.0,1151.0,1158.2,1156.9,1162.39,75201,874.13,5324, 40507, 53.86,0.5386497519979787,2024-06-07
HARDWYN, EQ, 07-Jun-2024,28.9,28.75,29.2,28.4,28.9,28.9,28.95,145596,42.16,1235, 102188, 70.19,0.701859941207176,2024-06-07
HARIOMPIPE, EQ, 07-Jun-2024,566.45,566.45,583.95,566.45,573.0,572.85,574.26,187756,1078.2,10903, 100853, 53.71,0.5371492788512751,2024-06-07
HARRMALAYA, EQ, 07-Jun-2024,163.55,166.0,174.0,160.65,169.45,168.9,169.73,44718,75.9,2151, 24593, 55.00,0.5499575115166152,2024-06-07
HARSHA, EQ, 07-Jun-2024,496.85,498.0,533.4,494.05,510.2,513.15,518.05,758153,3927.59,32876, 259663, 34.25,0.34249419312460677,2024-06-07
HATHWAY, EQ, 07-Jun-2024,20.3,20.4,20.8,20.15,20.75,20.7,20.54,3934746,808.36,7768, 1616138, 41.07,0.41073502584410787,2024-06-07
HATSUN, EQ, 07-Jun-2024,1031.45,1025.0,1057.85,1023.0,1042.0,1045.35,1045.23,26574,277.76,4214, 12488, 46.99,0.4699330172348912,2024-06-07
HAVELLS, EQ, 07-Jun-2024,1839.7,1840.4,1861.8,1823.45,1850.35,1855.35,1848.65,1165761,21550.79,46880, 697215, 59.81,0.5980771358794813,2024-06-07
HAVISHA, EQ, 07-Jun-2024,2.3,2.35,2.4,2.2,2.4,2.3,2.29,163018,3.74,230, 130923, 80.31,0.8031199008698426,2024-06-07
HBLPOWER, EQ, 07-Jun-2024,478.15,478.15,485.9,466.85,474.9,473.35,474.73,1224657,5813.77,37423, 656117, 53.58,0.5357557258889631,2024-06-07
HBSL, EQ, 07-Jun-2024,94.7,98.4,98.4,93.05,96.0,95.7,95.61,17479,16.71,499, 12208, 69.84,0.698438125750901,2024-06-07
HCC, EQ, 07-Jun-2024,36.8,37.5,38.7,37.0,38.3,38.35,37.99,35225357,13380.73,38879, 13652174, 38.76,0.3875666611412909,2024-06-07
HCG, EQ, 07-Jun-2024,354.25,354.25,368.0,351.4,363.0,365.05,363.51,126462,459.7,7867, 70404, 55.67,0.5567205959102339,2024-06-07
HCL-INSYS, BE, 07-Jun-2024,17.2,17.2,17.65,16.85,17.25,17.1,17.16,296224,50.83,1131, -, -,,2024-06-07
