SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
AAVAS, EQ, 29-Dec-2025,1480.3,1478.1,1487.0,1454.5,1473.4,1478.0,1467.13,134339,1970.93,11928, 80953, 60.26,0.6026023716121156,2025-12-29
ABAN, BE, 29-Dec-2025,21.24,20.18,20.18,20.18,20.18,20.18,20.18,87781,17.71,466, -, -,,2025-12-29
ABB, EQ, 29-Dec-2025,5183.0,5218.5,5218.5,5155.0,5155.0,5165.0,5178.99,53679,2780.03,8189, 27479, 51.19,0.5119134112036364,2025-12-29
ABBOTINDIA, EQ, 29-Dec-2025,28905.0,28950.0,28975.0,28290.0,28915.0,28905.0,28836.3,20873,6019.0,5891, 16422, 78.68,0.7867580127437359,2025-12-29
ABCAPITAL, EQ, 29-Dec-2025,348.15,349.7,350.0,344.55,346.15,346.75,347.02,2840688,9857.69,39995, 1611877, 56.74,0.5674248632725594,2025-12-29
ABCOTS, EQ, 29-Dec-2025,410.5,418.05,418.05,405.95,408.1,411.5,411.41,15618,64.25,384, 6239, 39.95,0.39947496478422334,2025-12-29
ABDL, EQ, 29-Dec-2025,613.55,610.0,615.85,592.15,602.0,601.5,603.1,470226,2835.91,18780, 224953, 47.84,0.47839336829524526,2025-12-29
ABFRL, EQ, 29-Dec-2025,76.78,76.78,77.49,75.77,76.8,76.98,76.34,8093887,6178.66,14955, 6748936, 83.38,0.8338312605550336,2025-12-29
ABGSEC, EQ, 29-Dec-2025,111.01,111.06,111.55,111.06,111.15,111.15,111.08,106,0.12,5, 105, 99.06,0.9905660377358491,2025-12-29
ABINFRA, EQ, 29-Dec-2025,17.83,18.1,18.45,17.55,18.0,17.88,17.74,1249621,221.73,869, 943941, 75.54,0.7553818317713931,2025-12-29
ABLBL, EQ, 29-Dec-2025,123.08,123.49,124.89,120.81,122.68,122.95,122.35,8257955,10103.68,17123, 6838938, 82.82,0.8281636313106574,2025-12-29
ABMINTLLTD, EQ, 29-Dec-2025,42.79,43.0,43.0,42.8,42.9,42.9,42.86,71,0.03,11, 39, 54.93,0.5492957746478874,2025-12-29
ABREL, EQ, 29-Dec-2025,1681.6,1675.0,1686.9,1645.1,1647.0,1650.6,1662.79,60294,1002.56,7135, 28735, 47.66,0.4765814177198395,2025-12-29
ABSLAMC, EQ, 29-Dec-2025,770.45,764.0,813.0,761.0,785.0,792.85,795.97,704488,5607.5,33871, 203997, 28.96,0.2895677428146399,2025-12-29
ABSLBANETF, EQ, 29-Dec-2025,60.23,60.53,60.53,60.0,60.16,60.11,60.12,42700,25.67,317, 38016, 89.03,0.8903044496487119,2025-12-29
ABSLLIQUID, EQ, 29-Dec-2025,1000.01,1000.01,1000.01,999.99,999.99,999.99,1000.0,3084,30.84,28, 1768, 57.33,0.5732814526588845,2025-12-29
ABSLNN50ET, EQ, 29-Dec-2025,72.27,72.4,72.5,71.63,71.93,71.93,72.07,12802,9.23,327, 8950, 69.91,0.6991095141384158,2025-12-29
ABSLPSE, EQ, 29-Dec-2025,10.06,10.11,10.11,9.98,10.01,10.01,10.03,131122,13.16,649, 102547, 78.21,0.7820731837525358,2025-12-29
ACC, EQ, 29-Dec-2025,1735.3,1735.9,1738.4,1723.0,1725.0,1725.2,1726.8,154517,2668.2,19063, 103129, 66.74,0.6674281794236233,2025-12-29
ACCELYA, EQ, 29-Dec-2025,1303.7,1304.0,1317.0,1299.9,1310.0,1310.5,1310.57,9297,121.84,1370, 5536, 59.55,0.595460901366032,2025-12-29
ACCURACY, EQ, 29-Dec-2025,5.81,5.82,5.95,5.7,5.81,5.77,5.79,62372,3.61,587, 37854, 60.69,0.6069069454242288,2025-12-29
ACE, EQ, 29-Dec-2025,951.2,955.0,955.0,930.1,933.0,933.75,937.53,133533,1251.91,16007, 69178, 51.81,0.5180592063385081,2025-12-29
ACEINTEG, EQ, 29-Dec-2025,21.66,22.23,24.0,22.23,23.19,22.92,23.16,28646,6.64,241, 12149, 42.41,0.42410807791663757,2025-12-29
ACI, EQ, 29-Dec-2025,528.7,529.85,538.3,525.5,536.05,536.75,533.97,88908,474.74,7165, 36835, 41.43,0.4143046744949836,2025-12-29
ACL, EQ, 29-Dec-2025,68.9,68.9,69.8,66.01,67.5,67.52,67.44,16328,11.01,238, 14277, 87.44,0.8743875551200392,2025-12-29
ACMESOLAR, EQ, 29-Dec-2025,231.12,231.5,238.0,228.63,235.1,235.66,233.66,1900512,4440.71,28943, 1064950, 56.03,0.5603490006903403,2025-12-29
ACUTAAS, EQ, 29-Dec-2025,1652.9,1664.2,1702.5,1640.0,1660.0,1651.9,1673.77,371172,6212.57,29550, 173678, 46.79,0.4679178386300691,2025-12-29
ADANIENSOL, EQ, 29-Dec-2025,1015.3,1020.3,1023.05,996.1,1000.0,999.35,1008.47,453491,4573.34,14981, 181956, 40.12,0.40123398259281884,2025-12-29
ADANIENT, EQ, 29-Dec-2025,2229.9,2232.0,2238.2,2196.0,2201.0,2203.2,2214.63,690691,15296.24,27113, 282680, 40.93,0.409271294978507,2025-12-29
ADANIGREEN, EQ, 29-Dec-2025,1018.1,1018.1,1019.8,1000.0,1002.0,1001.9,1007.09,830063,8359.44,26653, 380878, 45.89,0.4588543279245069,2025-12-29
ADANIPORTS, EQ, 29-Dec-2025,1487.1,1487.1,1487.1,1451.0,1453.4,1454.4,1461.79,1568472,22927.72,51994, 798259, 50.89,0.5089405485083571,2025-12-29
ADANIPOWER, EQ, 29-Dec-2025,142.19,142.19,142.49,140.0,141.1,140.44,140.68,7527164,10588.97,60699, 3931884, 52.24,0.5223592843200972,2025-12-29
ADFFOODS, EQ, 29-Dec-2025,207.77,208.4,209.3,203.0,203.9,203.93,204.83,51426,105.33,1562, 33905, 65.93,0.6592968537315754,2025-12-29
ADL, EQ, 29-Dec-2025,80.94,80.93,81.0,78.5,78.5,78.79,80.42,1518,1.22,46, 997, 65.68,0.6567852437417655,2025-12-29
ADOR, EQ, 29-Dec-2025,1032.9,1023.0,1051.0,1023.0,1041.0,1040.2,1039.13,13291,138.11,1069, 9782, 73.60,0.7359867579565119,2025-12-29
ADROITINFO, EQ, 29-Dec-2025,10.12,9.71,10.41,9.71,10.32,10.19,10.23,49360,5.05,227, 38309, 77.61,0.776114262560778,2025-12-29
ADSL, EQ, 29-Dec-2025,154.88,154.55,155.19,150.77,152.28,151.58,152.62,136519,208.36,3479, 52039, 38.12,0.38118503651506386,2025-12-29
ADVANCE, EQ, 29-Dec-2025,123.32,123.32,123.32,117.48,118.31,118.78,119.36,143948,171.82,1977, 57408, 39.88,0.39881068163503486,2025-12-29
ADVANIHOTR, EQ, 29-Dec-2025,58.57,58.8,58.87,57.4,57.42,57.58,58.21,39631,23.07,1001, 29309, 73.95,0.739547324064495,2025-12-29
ADVENTHTL, EQ, 29-Dec-2025,233.1,230.1,235.99,225.0,227.32,227.71,229.83,125444,288.31,3974, 64690, 51.57,0.5156882752463251,2025-12-29
ADVENZYMES, EQ, 29-Dec-2025,295.8,296.7,297.35,288.2,290.0,289.4,291.77,139025,405.64,5487, 82088, 59.05,0.590454954144938,2025-12-29
AEGISLOG, EQ, 29-Dec-2025,720.8,728.0,739.3,710.15,713.0,712.2,720.03,268151,1930.77,14576, 75607, 28.20,0.2819568079179268,2025-12-29
AEGISVOPAK, EQ, 29-Dec-2025,248.0,246.1,248.35,241.0,247.6,247.5,244.45,637554,1558.53,17137, 280227, 43.95,0.4395345335453938,2025-12-29
AEQUS, EQ, 29-Dec-2025,139.37,139.4,140.12,134.01,134.89,134.72,136.46,2463917,3362.28,22617, 605768, 24.59,0.24585568426209162,2025-12-29
AEROENTER, EQ, 29-Dec-2025,89.41,87.9,91.0,87.9,91.0,89.14,89.57,122147,109.41,1914, 51805, 42.41,0.42412011756326395,2025-12-29
AEROFLEX, EQ, 29-Dec-2025,201.07,202.68,204.9,197.01,199.0,198.21,200.98,770027,1547.59,12208, 230721, 29.96,0.29962715593089595,2025-12-29
AERONEU, EQ, 29-Dec-2025,75.96,75.31,78.29,75.31,77.9,76.44,76.83,31158,23.94,1859, 7926, 25.44,0.2543808973618332,2025-12-29
AETHER, EQ, 29-Dec-2025,846.65,842.1,846.75,829.0,834.9,832.9,834.1,61159,510.13,5221, 31907, 52.17,0.5217057178828954,2025-12-29
AFCONS, EQ, 29-Dec-2025,389.95,387.8,389.0,382.0,386.4,385.5,385.3,319439,1230.8,11510, 130147, 40.74,0.40742363956811783,2025-12-29
AFFLE, EQ, 29-Dec-2025,1781.9,1781.9,1786.4,1746.8,1761.0,1758.8,1759.28,105943,1863.83,19121, 63843, 60.26,0.6026165013261848,2025-12-29
AFFORDABLE, EQ, 29-Dec-2025,207.89,211.3,211.75,203.07,204.96,204.33,206.32,14351,29.61,755, 10366, 72.23,0.7223190021601282,2025-12-29
AFIL, EQ, 29-Dec-2025,6.76,6.81,6.81,6.48,6.53,6.53,6.59,1580072,104.08,2943, 1033310, 65.40,0.6539638700008608,2025-12-29
AFSL, EQ, 29-Dec-2025,201.86,201.6,202.99,201.0,202.0,201.58,201.32,11902,23.96,300, 8515, 71.54,0.7154259788270879,2025-12-29
AGARIND, EQ, 29-Dec-2025,732.35,732.0,732.0,713.0,728.9,723.25,721.91,19286,139.23,1267, 11970, 62.07,0.6206574717411594,2025-12-29
AGARWALEYE, EQ, 29-Dec-2025,503.7,503.0,509.0,499.0,506.0,505.55,501.19,198190,993.3,4990, 154724, 78.07,0.7806852010696806,2025-12-29
AGI, EQ, 29-Dec-2025,737.85,736.5,738.45,724.05,730.0,727.7,730.35,46335,338.41,2743, 30456, 65.73,0.6573000971188087,2025-12-29
AGIIL, EQ, 29-Dec-2025,251.4,250.1,259.0,249.0,255.1,255.65,253.23,1495406,3786.84,8202, 928581, 62.10,0.6209557805706276,2025-12-29
AGRITECH, BE, 29-Dec-2025,160.47,156.5,163.0,154.65,156.0,156.41,157.27,3429,5.39,115, -, -,,2025-12-29
AGROPHOS, EQ, 29-Dec-2025,39.18,39.11,42.4,39.11,42.0,41.67,41.33,135177,55.86,1132, 75169, 55.61,0.5560783269343158,2025-12-29
AGSTRA, BZ, 29-Dec-2025,4.25,4.35,4.35,4.11,4.19,4.18,4.2,138703,5.82,320, -, -,,2025-12-29
AHCL, EQ, 29-Dec-2025,145.38,151.99,154.8,143.0,144.6,144.17,148.68,236345,351.41,2326, 138820, 58.74,0.587361695826017,2025-12-29
AHLADA, EQ, 29-Dec-2025,50.06,49.11,50.86,48.6,49.0,49.09,49.39,5351,2.64,131, 3967, 74.14,0.7413567557465894,2025-12-29
AHLEAST, EQ, 29-Dec-2025,132.97,130.79,136.0,130.15,136.0,134.74,134.14,841,1.13,35, 571, 67.90,0.6789536266349584,2025-12-29
AHLUCONT, EQ, 29-Dec-2025,1007.1,1007.1,1022.5,994.55,1008.1,1008.1,1005.24,60977,612.97,8690, 30892, 50.66,0.5066172491267199,2025-12-29
AIAENG, EQ, 29-Dec-2025,3884.3,3897.0,3897.0,3766.8,3780.5,3834.8,3824.59,35427,1354.94,9407, 15951, 45.02,0.45024980946735543,2025-12-29
AIIL, EQ, 29-Dec-2025,2883.3,2884.9,2922.0,2860.0,2880.9,2875.0,2889.62,33882,979.06,8236, 12771, 37.69,0.3769258013104303,2025-12-29
AIRAN, EQ, 29-Dec-2025,18.12,18.2,18.39,17.85,17.86,18.04,18.09,34783,6.29,435, 22054, 63.40,0.6340453669896213,2025-12-29
AIROLAM, EQ, 29-Dec-2025,101.22,101.31,101.81,100.8,101.0,101.0,101.03,7170,7.24,49, 6818, 95.09,0.9509065550906555,2025-12-29
AJANTPHARM, EQ, 29-Dec-2025,2681.6,2675.0,2698.3,2666.4,2694.0,2690.2,2682.43,59261,1589.64,11036, 30009, 50.64,0.5063869998818785,2025-12-29
AJAXENGG, EQ, 29-Dec-2025,591.55,588.6,591.15,583.0,585.35,585.2,586.36,32307,189.43,2222, 20921, 64.76,0.6475686383755842,2025-12-29
AJMERA, EQ, 29-Dec-2025,965.0,960.0,978.0,954.8,968.9,965.7,965.0,22377,215.94,2255, 10110, 45.18,0.4518031907762435,2025-12-29
AJOONI, EQ, 29-Dec-2025,4.42,4.37,4.42,4.2,4.26,4.23,4.29,361226,15.5,739, 274287, 75.93,0.759322418652035,2025-12-29
AKASH, EQ, 29-Dec-2025,25.41,25.41,25.96,24.61,24.92,25.01,25.34,4088,1.04,67, 2480, 60.67,0.6066536203522505,2025-12-29
AKG, EQ, 29-Dec-2025,12.57,12.57,12.66,12.18,12.55,12.58,12.56,94205,11.83,206, 91173, 96.78,0.9678148718220901,2025-12-29
AKI, EQ, 29-Dec-2025,6.95,6.95,7.1,6.88,6.9,6.89,6.94,57948,4.02,264, 50024, 86.33,0.8632567129150273,2025-12-29
AKSHAR, EQ, 29-Dec-2025,0.52,0.52,0.53,0.5,0.52,0.5,0.51,1546643,7.94,753, 1164420, 75.29,0.752869278818706,2025-12-29
AKSHARCHEM, EQ, 29-Dec-2025,246.3,246.3,246.3,241.45,242.5,242.5,242.94,1967,4.78,315, 1069, 54.35,0.543467208947636,2025-12-29
AKSHOPTFBR, EQ, 29-Dec-2025,6.53,6.49,6.61,6.3,6.43,6.4,6.4,173410,11.1,643, 143438, 82.72,0.8271610633758145,2025-12-29
AKUMS, EQ, 29-Dec-2025,446.4,450.0,450.3,444.05,449.0,447.15,447.58,134075,600.09,3984, 58653, 43.75,0.43746410591087076,2025-12-29
AKZOINDIA, EQ, 29-Dec-2025,3123.8,3123.9,3184.9,3101.4,3140.6,3147.1,3156.44,102916,3248.48,13886, 53012, 51.51,0.5150996929534766,2025-12-29
ALANKIT, EQ, 29-Dec-2025,10.86,10.85,10.96,10.6,10.79,10.7,10.71,180036,19.29,929, 106952, 59.41,0.5940589659845809,2025-12-29
ALBERTDAVD, EQ, 29-Dec-2025,744.95,768.95,768.95,736.8,740.0,739.9,743.5,1766,13.13,300, 1130, 63.99,0.6398640996602492,2025-12-29
ALEMBICLTD, EQ, 29-Dec-2025,100.85,100.9,101.57,99.95,100.0,100.06,100.56,171523,172.49,1765, 108475, 63.24,0.6324224739539304,2025-12-29
ALICON, EQ, 29-Dec-2025,841.9,846.3,847.65,826.95,828.1,831.8,835.23,3031,25.32,468, 2019, 66.61,0.6661167931375783,2025-12-29
ALIVUS, EQ, 29-Dec-2025,907.2,902.3,907.2,895.0,895.05,898.85,899.52,37892,340.85,4082, 24181, 63.82,0.6381558112530349,2025-12-29
ALKALI, EQ, 29-Dec-2025,79.81,81.2,81.2,79.56,80.39,79.71,79.95,1402,1.12,92, 679, 48.43,0.4843081312410842,2025-12-29
ALKEM, EQ, 29-Dec-2025,5535.0,5573.0,5573.0,5481.0,5481.0,5505.0,5520.43,39102,2158.6,8499, 20114, 51.44,0.5143982404992072,2025-12-29
ALKYLAMINE, EQ, 29-Dec-2025,1581.2,1580.0,1597.4,1571.0,1582.9,1586.9,1583.23,19216,304.23,3374, 8989, 46.78,0.4677872606161532,2025-12-29
ALLCARGO, EQ, 29-Dec-2025,10.69,10.7,10.74,10.41,10.45,10.48,10.56,2657618,280.52,7261, 1689200, 63.56,0.6356067726814012,2025-12-29
ALLDIGI, EQ, 29-Dec-2025,820.9,826.3,826.3,810.0,810.45,814.15,816.11,3371,27.51,373, 2778, 82.41,0.8240878077721744,2025-12-29
ALLTIME, EQ, 29-Dec-2025,262.45,262.05,264.95,261.0,264.0,262.6,263.14,28802,75.79,1503, 19367, 67.24,0.6724185820429137,2025-12-29
ALMONDZ, EQ, 29-Dec-2025,16.99,16.99,18.0,16.42,17.99,17.58,17.21,101528,17.47,626, 73786, 72.68,0.7267551808368135,2025-12-29
ALOKINDS, EQ, 29-Dec-2025,16.28,16.19,16.27,16.0,16.08,16.07,16.09,2782989,447.84,8435, 1463637, 52.59,0.5259226680378543,2025-12-29
ALPA, EQ, 29-Dec-2025,76.36,77.5,77.5,75.1,76.65,76.23,76.18,19022,14.49,550, 13192, 69.35,0.6935127746819472,2025-12-29
ALPHA, EQ, 29-Dec-2025,48.52,48.52,48.82,48.06,48.2,48.18,48.41,1120135,542.21,4269, 688075, 61.43,0.614278636057261,2025-12-29
ALPHAETF, EQ, 29-Dec-2025,24.97,25.47,25.47,24.76,24.81,24.79,24.85,489437,121.64,1836, 339610, 69.39,0.6938788853315135,2025-12-29
ALPHAGEO, EQ, 29-Dec-2025,229.22,229.22,232.97,222.0,226.7,223.86,226.74,3604,8.17,185, 1955, 54.25,0.5424528301886793,2025-12-29
ALPL30IETF, EQ, 29-Dec-2025,27.92,27.93,28.03,27.72,27.77,27.77,27.81,205977,57.29,1728, 145847, 70.81,0.7080742024594979,2025-12-29
ALPSINDUS, BE, 29-Dec-2025,3.7,3.63,3.63,3.63,3.63,3.63,3.63,34487,1.25,45, -, -,,2025-12-29
AMANTA, EQ, 29-Dec-2025,106.78,106.38,109.0,103.8,106.1,106.7,105.99,65102,69.0,1492, 31335, 48.13,0.4813216183834598,2025-12-29
AMBER, EQ, 29-Dec-2025,6652.0,6635.0,6680.0,6480.0,6506.0,6493.0,6551.27,167603,10980.12,23516, 86686, 51.72,0.517210312464574,2025-12-29
AMBICAAGAR, EQ, 29-Dec-2025,25.42,24.61,25.68,24.61,25.28,24.94,24.86,2254,0.56,81, 1901, 84.34,0.8433895297249334,2025-12-29
AMBIKCO, EQ, 29-Dec-2025,1274.9,1274.9,1274.9,1249.0,1265.0,1262.9,1262.47,4852,61.25,863, 3046, 62.78,0.6277823577906018,2025-12-29
AMBUJACEM, EQ, 29-Dec-2025,554.65,556.9,556.9,549.65,552.15,552.1,552.18,1228806,6785.28,23832, 638593, 51.97,0.5196857762738789,2025-12-29
AMDIND, EQ, 29-Dec-2025,48.5,48.01,48.89,47.3,48.24,47.61,47.89,12608,6.04,217, 5525, 43.82,0.43821383248730966,2025-12-29
AMJLAND, EQ, 29-Dec-2025,50.24,50.0,51.1,49.9,50.25,50.25,50.24,11186,5.62,232, 8809, 78.75,0.7875022349365278,2025-12-29
AMNPLST, EQ, 29-Dec-2025,191.71,191.0,198.9,191.0,191.7,192.0,193.73,2826,5.47,217, 1985, 70.24,0.7024062278839349,2025-12-29
AMRUTANJAN, EQ, 29-Dec-2025,683.8,673.35,693.15,670.6,671.05,674.9,683.75,10943,74.82,1102, 5881, 53.74,0.5374211824910902,2025-12-29
ANANDRATHI, EQ, 29-Dec-2025,3033.5,3051.9,3116.8,3033.5,3073.4,3081.7,3074.95,369827,11372.0,30220, 192515, 52.06,0.5205542050742644,2025-12-29
ANANTRAJ, EQ, 29-Dec-2025,554.65,554.5,556.6,532.85,537.0,535.6,540.1,1585830,8565.01,46834, 570143, 35.95,0.3595234041479856,2025-12-29
ANDHRAPAP, EQ, 29-Dec-2025,66.63,66.63,67.4,65.95,66.87,66.6,66.75,94468,63.06,2074, 62871, 66.55,0.665526950925181,2025-12-29
ANDHRSUGAR, EQ, 29-Dec-2025,74.63,74.25,76.01,74.25,75.2,75.34,75.12,167580,125.89,1514, 104114, 62.13,0.6212793889485618,2025-12-29
ANGELONE, EQ, 29-Dec-2025,2495.8,2494.2,2498.7,2403.0,2405.3,2410.2,2434.9,774828,18866.29,51968, 273147, 35.25,0.35252597995942325,2025-12-29
ANIKINDS, EQ, 29-Dec-2025,52.32,51.35,53.74,51.35,52.0,52.18,52.33,5436,2.84,126, 3525, 64.85,0.6484547461368654,2025-12-29
ANKITMETAL, BZ, 29-Dec-2025,1.7,1.7,1.74,1.67,1.74,1.73,1.7,6058,0.1,35, -, -,,2025-12-29
ANMOL, EQ, 29-Dec-2025,13.87,13.87,14.0,13.8,14.0,13.96,13.9,21584,3.0,194, 17622, 81.64,0.8164381022979985,2025-12-29
ANSALAPI, BZ, 29-Dec-2025,3.46,3.46,3.5,3.4,3.4,3.4,3.42,26294,0.9,51, -, -,,2025-12-29
ANTELOPUS, EQ, 29-Dec-2025,419.9,419.0,422.4,402.1,405.8,404.95,409.58,28399,116.32,1231, 18019, 63.45,0.6344941723300116,2025-12-29
ANTGRAPHIC, EQ, 29-Dec-2025,0.96,0.96,1.15,0.96,1.01,1.02,1.04,668917,6.97,611, 422358, 63.14,0.6314056900930908,2025-12-29
ANTHEM, EQ, 29-Dec-2025,653.95,654.0,654.8,639.5,640.4,641.65,644.55,205087,1321.88,9970, 129890, 63.33,0.6333409723678244,2025-12-29
ANUHPHR, EQ, 29-Dec-2025,80.53,81.0,82.0,80.12,80.75,81.33,81.34,26270,21.37,532, 16442, 62.59,0.625885039969547,2025-12-29
ANUP, EQ, 29-Dec-2025,2223.9,2202.1,2255.0,2190.0,2234.8,2246.6,2234.1,17492,390.79,3672, 10434, 59.65,0.5965012577178138,2025-12-29
ANURAS, EQ, 29-Dec-2025,1320.8,1320.8,1328.9,1308.0,1310.0,1312.1,1315.94,323959,4263.12,9532, 83533, 25.79,0.25785053046836176,2025-12-29
AONEGOLD, EQ, 29-Dec-2025,12.89,12.86,13.21,12.65,12.81,12.78,12.86,1992403,256.14,5336, 1011225, 50.75,0.5075403921796946,2025-12-29
AONELIQUID, EQ, 29-Dec-2025,1040.4,1040.56,1040.56,1040.54,1040.54,1040.54,1040.55,16247,169.06,156, 11524, 70.93,0.7093001784944913,2025-12-29
AONENIFTY, EQ, 29-Dec-2025,10.67,10.77,10.77,10.61,10.65,10.65,10.64,371633,39.53,2157, 325251, 87.52,0.8751940758759313,2025-12-29
AONETMMQ50, EQ, 29-Dec-2025,9.76,9.99,9.99,9.67,9.75,9.72,9.72,80742,7.85,243, 39696, 49.16,0.49164003864159916,2025-12-29
AONETOTAL, EQ, 29-Dec-2025,12.01,12.37,12.37,11.65,11.98,11.94,11.97,285274,34.15,3141, 192031, 67.31,0.6731458177050835,2025-12-29
APARINDS, EQ, 29-Dec-2025,8625.0,8625.0,8647.5,8530.5,8545.0,8562.5,8567.9,38225,3275.08,10165, 21378, 55.93,0.5592674950948332,2025-12-29
APCL, EQ, 29-Dec-2025,118.84,118.64,122.98,118.0,119.89,118.55,119.21,7394,8.81,375, 5014, 67.81,0.6781173924803895,2025-12-29
APCOTEXIND, EQ, 29-Dec-2025,373.15,374.0,377.9,365.3,365.7,366.5,369.03,28746,106.08,1831, 18417, 64.07,0.6406804424963474,2025-12-29
APEX, EQ, 29-Dec-2025,275.75,273.0,279.9,270.15,272.45,273.15,272.37,166655,453.92,3951, 55806, 33.49,0.33485944016081126,2025-12-29
APLAPOLLO, EQ, 29-Dec-2025,1886.1,1895.5,1915.7,1879.2,1882.9,1888.6,1899.07,497619,9450.14,35934, 207574, 41.71,0.41713439398415253,2025-12-29
APLLTD, EQ, 29-Dec-2025,852.2,851.9,854.95,836.55,838.0,840.45,841.37,26062,219.28,2669, 11294, 43.34,0.43335123935231373,2025-12-29
APOLLO, EQ, 29-Dec-2025,267.55,271.0,273.9,260.1,262.0,262.6,265.97,3164007,8415.38,34821, 1301021, 41.12,0.4111940965996599,2025-12-29
APOLLOHOSP, EQ, 29-Dec-2025,7156.0,7168.0,7180.0,7070.0,7082.0,7084.5,7116.68,234376,16679.79,23836, 141210, 60.25,0.6024934293613681,2025-12-29
APOLLOPIPE, EQ, 29-Dec-2025,300.6,300.0,303.3,293.4,295.0,295.6,297.59,64101,190.76,3400, 32600, 50.86,0.5085724091667837,2025-12-29
APOLLOTYRE, EQ, 29-Dec-2025,505.8,507.0,512.0,494.75,495.35,496.55,503.49,735336,3702.37,28073, 341965, 46.50,0.4650459109849103,2025-12-29
APOLSINHOT, EQ, 29-Dec-2025,1229.2,1226.0,1235.0,1221.1,1221.2,1226.0,1223.99,251,3.07,30, 223, 88.84,0.8884462151394422,2025-12-29
APTECHT, EQ, 29-Dec-2025,94.8,94.8,95.18,92.7,92.86,92.89,93.68,197363,184.89,2712, 102987, 52.18,0.5218151325223066,2025-12-29
