SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
CONSOFINVT, EQ, 16-Feb-2023,129.1,132.85,132.95,123.2, 123.40,125.8,126.71,5032,6.38,133, 4154, 82.55,0.825516693163752,2023-02-16
CONSUMBEES, EQ, 16-Feb-2023,80.18,80.71,81.41,80.71, 81.10,80.8,81.23,21735,17.66,241, 19408, 89.29,0.8929376581550494,2023-02-16
CONTROLPR, EQ, 16-Feb-2023,452.8,452.45,458.4,443.95, 449.50,450.3,451.43,14468,65.31,905, 8955, 61.90,0.6189521703068842,2023-02-16
CORALFINAC, EQ, 16-Feb-2023,34.2,34.8,34.8,33.65, 33.65,34.15,34.22,22622,7.74,188, 15245, 67.39,0.67390151180267,2023-02-16
CORDSCABLE, EQ, 16-Feb-2023,68.0,69.0,69.75,67.0, 67.30,67.35,68.33,44608,30.48,826, 25243, 56.59,0.5658850430416069,2023-02-16
COROMANDEL, EQ, 16-Feb-2023,912.95,914.0,919.35,906.45, 914.90,914.1,914.62,373857,3419.36,14175, 274112, 73.32,0.7332001273214089,2023-02-16
COSMOFIRST, EQ, 16-Feb-2023,689.35,689.35,718.4,689.35, 704.00,711.25,703.71,38751,272.7,3687, 21518, 55.53,0.5552888957704317,2023-02-16
COUNCODOS, BE, 16-Feb-2023,4.05,4.05,4.1,4.0, 4.10,4.0,4.02,22971,0.92,73, -, -,,2023-02-16
CPSEETF, EQ, 16-Feb-2023,38.03,39.0,39.0,38.14, 38.72,38.87,38.62,1128581,435.87,2928, 920207, 81.54,0.8153663760066845,2023-02-16
CRAFTSMAN, EQ, 16-Feb-2023,3367.55,3386.0,3574.7,3386.0, 3545.30,3546.6,3498.37,42206,1476.52,10365, 19505, 46.21,0.4621380846325167,2023-02-16
CREATIVE, EQ, 16-Feb-2023,478.75,483.5,490.05,474.15, 480.00,478.75,481.69,5250,25.29,301, 2628, 50.06,0.5005714285714286,2023-02-16
CREDITACC, EQ, 16-Feb-2023,931.1,935.8,972.0,932.35, 952.55,952.15,951.42,375747,3574.94,10629, 296717, 78.97,0.7896723060995829,2023-02-16
CREST, EQ, 16-Feb-2023,179.95,180.5,180.5,177.85, 178.30,178.35,179.02,3630,6.5,113, 2922, 80.50,0.8049586776859504,2023-02-16
CRISIL, EQ, 16-Feb-2023,3155.45,3150.0,3172.1,3117.0, 3145.00,3133.5,3137.06,20520,643.72,5201, 8314, 40.52,0.4051656920077973,2023-02-16
CROMPTON, EQ, 16-Feb-2023,305.05,306.1,307.0,298.1, 299.00,299.95,300.24,2582566,7753.87,38789, 1906146, 73.81,0.7380822019650224,2023-02-16
CROWN, BE, 16-Feb-2023,33.8,35.0,35.45,35.0, 35.00,35.0,35.17,325,0.11,9, -, -,,2023-02-16
CSBBANK, EQ, 16-Feb-2023,240.3,240.6,243.6,240.0, 240.85,240.7,241.84,120007,290.22,3656, 64746, 53.95,0.5395185280858616,2023-02-16
CSLFINANCE, EQ, 16-Feb-2023,243.25,245.5,246.0,240.0, 240.00,241.7,242.87,985,2.39,78, 626, 63.55,0.6355329949238578,2023-02-16
CTE, EQ, 16-Feb-2023,51.75,52.9,52.9,52.05, 52.50,52.35,52.42,10939,5.73,241, 7079, 64.71,0.6471341073224244,2023-02-16
CUB, EQ, 16-Feb-2023,137.85,139.0,142.1,138.0, 141.00,141.2,140.36,5417507,7603.86,37155, 2382006, 43.97,0.4396867415215153,2023-02-16
CUBEXTUB, EQ, 16-Feb-2023,31.25,31.95,33.45,31.55, 32.15,32.4,32.53,29615,9.63,517, 15149, 51.15,0.511531318588553,2023-02-16
CUMMINSIND, EQ, 16-Feb-2023,1628.8,1639.9,1666.45,1625.0, 1637.10,1644.3,1646.09,1233069,20297.38,82210, 673559, 54.62,0.546245992722224,2023-02-16
CUPID, EQ, 16-Feb-2023,265.55,266.0,267.95,261.95, 263.60,263.35,265.04,33373,88.45,2547, 16908, 50.66,0.5066371018488,2023-02-16
CYBERMEDIA, EQ, 16-Feb-2023,18.65,18.6,19.45,18.35, 18.35,18.55,18.97,44974,8.53,341, 20675, 45.97,0.4597100546982701,2023-02-16
CYBERTECH, EQ, 16-Feb-2023,126.3,127.05,132.4,127.0, 127.35,127.7,129.1,36707,47.39,917, 14718, 40.10,0.40095894516032365,2023-02-16
CYIENT, EQ, 16-Feb-2023,917.05,921.9,934.95,907.4, 915.50,910.3,915.33,388957,3560.25,20579, 242642, 62.38,0.623827312530691,2023-02-16
DAAWAT, EQ, 16-Feb-2023,105.35,105.8,106.95,104.75, 105.60,105.75,105.52,384934,406.19,4281, 163803, 42.55,0.42553528656860656,2023-02-16
DABUR, EQ, 16-Feb-2023,534.85,535.85,538.95,533.0, 533.90,535.6,536.88,1400865,7520.94,30852, 919215, 65.62,0.6561767193840948,2023-02-16
DALBHARAT, EQ, 16-Feb-2023,1920.35,1927.0,1937.1,1920.3, 1933.95,1931.8,1928.98,108660,2096.03,12077, 50862, 46.81,0.4680839315295417,2023-02-16
DALMIASUG, EQ, 16-Feb-2023,345.9,342.45,354.2,342.45, 351.00,352.75,350.66,59240,207.73,3465, 27725, 46.80,0.46801147873058746,2023-02-16
DAMODARIND, EQ, 16-Feb-2023,47.4,49.4,49.4,46.95, 49.00,48.05,47.64,10098,4.81,230, 6571, 65.07,0.6507229154287978,2023-02-16
DANGEE, EQ, 16-Feb-2023,19.1,18.85,19.25,18.2, 18.40,18.5,18.72,308784,57.81,914, 205246, 66.47,0.6646911757085859,2023-02-16
DATAMATICS, EQ, 16-Feb-2023,317.0,319.65,328.7,311.1, 314.00,317.85,322.72,578300,1866.27,17612, 176263, 30.48,0.30479508905412417,2023-02-16
DATAPATTNS, EQ, 16-Feb-2023,1395.5,1400.0,1424.8,1387.45, 1404.00,1405.9,1406.59,112236,1578.7,9971, 32326, 28.80,0.2880181047079369,2023-02-16
DBCORP, EQ, 16-Feb-2023,101.1,101.4,102.0,98.65, 100.70,100.2,100.17,220312,220.69,6578, 85240, 38.69,0.38690584262318894,2023-02-16
DBL, EQ, 16-Feb-2023,209.65,208.5,210.7,207.2, 208.00,208.25,209.16,126822,265.26,3011, 71376, 56.28,0.562804560722903,2023-02-16
DBOL, EQ, 16-Feb-2023,156.0,162.7,162.7,155.45, 158.70,158.9,157.89,66150,104.45,2825, 34751, 52.53,0.5253363567649282,2023-02-16
DBREALTY, EQ, 16-Feb-2023,66.2,68.9,69.5,68.0, 69.50,69.5,69.31,420570,291.48,1565, 321079, 76.34,0.7634377154813705,2023-02-16
DBSTOCKBRO, EQ, 16-Feb-2023,34.7,34.95,37.0,31.25, 31.25,31.25,33.59,90228,30.31,729, 34896, 38.68,0.38675355765394337,2023-02-16
DCAL, EQ, 16-Feb-2023,99.1,99.3,102.8,96.55, 101.35,101.65,100.52,2345450,2357.71,20120, 1083137, 46.18,0.4618034918672323,2023-02-16
DCBBANK, EQ, 16-Feb-2023,110.4,111.1,115.25,111.1, 113.70,114.55,113.99,1729040,1970.97,15110, 733929, 42.45,0.4244719613195762,2023-02-16
DCI, BE, 16-Feb-2023,118.7,122.9,122.95,115.5, 121.00,119.25,120.6,587,0.71,24, -, -,,2023-02-16
DCM, EQ, 16-Feb-2023,78.75,79.75,79.95,78.5, 78.50,78.55,78.76,14049,11.06,309, 8419, 59.93,0.5992597337888818,2023-02-16
DCMFINSERV, EQ, 16-Feb-2023,4.55,4.55,4.8,4.1, 4.10,4.2,4.4,83166,3.66,247, 39957, 48.04,0.48044874107207275,2023-02-16
DCMNVL, EQ, 16-Feb-2023,137.0,139.9,146.8,138.3, 142.00,141.8,143.25,70734,101.32,1606, 39470, 55.80,0.5580060508383521,2023-02-16
DCMSHRIRAM, EQ, 16-Feb-2023,862.75,862.75,883.85,858.95, 862.50,864.1,869.28,24769,215.31,2972, 10525, 42.49,0.42492631918930923,2023-02-16
DCMSRIND, EQ, 16-Feb-2023,71.2,72.05,72.05,70.15, 70.50,70.55,70.7,61713,43.63,734, 43515, 70.51,0.7051188566428467,2023-02-16
DCW, EQ, 16-Feb-2023,49.0,49.2,50.5,48.75, 50.30,50.15,49.8,1006097,500.99,3744, 605001, 60.13,0.6013346625623573,2023-02-16
DCXINDIA, EQ, 16-Feb-2023,153.05,152.95,158.4,149.8, 153.50,152.05,152.64,865388,1320.94,35933, 474163, 54.79,0.5479195459146649,2023-02-16
DECCANCE, EQ, 16-Feb-2023,474.85,483.55,495.0,464.7, 474.00,470.55,469.74,8857,41.6,717, 4750, 53.63,0.5362989725640737,2023-02-16
DEEPAKFERT, EQ, 16-Feb-2023,613.75,619.0,643.3,615.9, 636.00,638.7,631.06,400867,2529.72,13439, 144141, 35.96,0.3595731252510184,2023-02-16
DEEPAKNTR, EQ, 16-Feb-2023,1797.95,1807.9,1838.0,1795.9, 1822.50,1824.85,1817.79,452510,8225.69,30705, 155723, 34.41,0.344131621400632,2023-02-16
DEEPENR, EQ, 16-Feb-2023,123.3,124.0,125.0,121.0, 124.45,122.85,122.75,6958,8.54,234, 3305, 47.50,0.47499281402701926,2023-02-16
DEEPINDS, EQ, 16-Feb-2023,291.45,292.0,297.2,286.5, 292.50,290.35,292.12,49582,144.84,2771, 23102, 46.59,0.4659352184260417,2023-02-16
DELHIVERY, EQ, 16-Feb-2023,319.9,321.0,332.0,318.55, 328.15,328.2,324.71,2104813,6834.53,33680, 1536106, 72.98,0.7298064008536626,2023-02-16
DELPHIFX, EQ, 16-Feb-2023,326.25,334.4,339.9,322.6, 327.10,329.7,331.37,2647,8.77,418, 746, 28.18,0.2818284850774462,2023-02-16
DELTACORP, EQ, 16-Feb-2023,203.6,203.1,205.55,202.1, 204.50,204.4,203.86,1689694,3444.59,14269, 797213, 47.18,0.471809096795041,2023-02-16
DELTAMAGNT, EQ, 16-Feb-2023,70.2,71.35,71.5,69.05, 69.05,69.35,69.91,3349,2.34,135, 2895, 86.44,0.8644371454165423,2023-02-16
DEN, EQ, 16-Feb-2023,31.9,31.9,32.1,31.45, 31.45,31.65,31.77,307774,97.78,2812, 198887, 64.62,0.6462111809314627,2023-02-16
DENORA, EQ, 16-Feb-2023,882.6,893.0,894.8,862.0, 864.05,870.5,879.92,6167,54.26,871, 3061, 49.64,0.49635154856494246,2023-02-16
DEVIT, BE, 16-Feb-2023,107.8,108.0,109.4,104.9, 106.85,106.0,106.26,9726,10.34,98, -, -,,2023-02-16
DEVYANI, EQ, 16-Feb-2023,153.05,154.0,155.5,152.5, 154.85,154.1,153.9,1271562,1956.95,17118, 704399, 55.40,0.5539635503420203,2023-02-16
DFMFOODS, EQ, 16-Feb-2023,458.95,459.0,460.5,456.85, 457.05,457.25,458.49,6236,28.59,327, 3863, 61.95,0.6194676074406671,2023-02-16
DGCONTENT, EQ, 16-Feb-2023,16.5,16.0,16.65,16.0, 16.30,16.25,16.34,8635,1.41,105, 5168, 59.85,0.5984944991314418,2023-02-16
DHAMPURSUG, EQ, 16-Feb-2023,216.55,217.8,222.6,217.8, 219.00,219.35,220.28,220693,486.14,5868, 87556, 39.67,0.39673211202892705,2023-02-16
DHANBANK, EQ, 16-Feb-2023,16.4,16.6,16.8,16.2, 16.50,16.35,16.36,603388,98.69,1462, 323934, 53.69,0.5368585387843311,2023-02-16
DHANI, EQ, 16-Feb-2023,33.35,33.75,35.3,33.0, 33.55,33.45,33.9,2117249,717.75,8100, 741269, 35.01,0.35010950530617796,2023-02-16
DHANUKA, EQ, 16-Feb-2023,674.05,677.45,688.0,677.4, 682.25,683.75,683.53,10529,71.97,1230, 4817, 45.75,0.45749833792382943,2023-02-16
DHARMAJ, EQ, 16-Feb-2023,158.2,160.35,160.35,155.2, 158.00,158.15,157.98,190984,301.72,8024, 42934, 22.48,0.22480417207724207,2023-02-16
DHARSUGAR, BZ, 16-Feb-2023,10.2,10.2,10.45,10.0, 10.35,10.35,10.22,6255,0.64,52, -, -,,2023-02-16
DHRUV, EQ, 16-Feb-2023,55.2,57.9,57.9,55.15, 55.75,55.95,56.24,10326,5.81,328, 5358, 51.89,0.5188843695525857,2023-02-16
DHUNINV, EQ, 16-Feb-2023,615.05,618.85,640.0,615.05, 638.00,637.95,628.77,1773,11.15,194, 1509, 85.11,0.8510998307952623,2023-02-16
DIAMONDYD, EQ, 16-Feb-2023,810.1,822.2,822.2,790.0, 790.50,792.35,798.6,3786,30.24,466, 2356, 62.23,0.6222926571579503,2023-02-16
DICIND, EQ, 16-Feb-2023,391.3,385.5,396.65,385.5, 388.30,388.55,390.93,862,3.37,79, 539, 62.53,0.6252900232018561,2023-02-16
DIGISPICE, EQ, 16-Feb-2023,21.3,21.7,22.3,20.9, 21.90,21.55,21.52,101641,21.87,702, 51224, 50.40,0.5039698546846253,2023-02-16
DIGJAMLMTD, BE, 16-Feb-2023,98.2,101.0,103.1,101.0, 103.10,103.1,103.0,1509,1.55,32, -, -,,2023-02-16
DIL, EQ, 16-Feb-2023,20.95,18.85,18.85,18.85, 18.85,18.85,18.85,184159,34.71,753, 160406, 87.10,0.8710190650470517,2023-02-16
DISHTV, EQ, 16-Feb-2023,15.0,15.0,15.05,14.6, 14.70,14.7,14.77,3518618,519.85,4939, 1966873, 55.90,0.5589902058137598,2023-02-16
DIVISLAB, EQ, 16-Feb-2023,2822.55,2835.0,2886.0,2826.6, 2876.55,2876.6,2864.01,498759,14284.51,46085, 204902, 41.08,0.41082366433487916,2023-02-16
DIVOPPBEES, EQ, 16-Feb-2023,49.68,51.3,51.3,49.1, 50.00,49.99,49.93,9028,4.51,402, 6989, 77.41,0.7741470979175897,2023-02-16
DIXON, EQ, 16-Feb-2023,2701.55,2715.1,2770.0,2690.0, 2722.35,2726.25,2731.46,598235,16340.53,51269, 287763, 48.10,0.4810200005014752,2023-02-16
DJML, EQ, 16-Feb-2023,147.7,145.7,148.0,140.1, 147.85,142.85,146.72,935,1.37,29, 842, 90.05,0.9005347593582887,2023-02-16
DLF, EQ, 16-Feb-2023,361.0,362.9,373.15,362.25, 370.00,371.7,369.41,5171809,19105.03,50095, 1674803, 32.38,0.32383311139293813,2023-02-16
DLINKINDIA, EQ, 16-Feb-2023,252.8,252.8,262.0,252.8, 256.75,256.55,258.22,187975,485.39,3651, 92277, 49.09,0.4909003856895864,2023-02-16
DMART, EQ, 16-Feb-2023,3545.6,3546.0,3567.95,3535.0, 3542.95,3541.7,3548.95,315147,11184.4,35632, 232683, 73.83,0.7383316357128578,2023-02-16
DMCC, EQ, 16-Feb-2023,260.85,262.6,267.05,261.0, 261.20,261.6,263.09,6900,18.15,507, 4596, 66.61,0.6660869565217391,2023-02-16
DNAMEDIA, EQ, 16-Feb-2023,3.0,3.0,3.1,2.95, 3.00,3.05,3.02,26912,0.81,120, 26704, 99.23,0.9922711058263971,2023-02-16
DODLA, EQ, 16-Feb-2023,494.7,498.95,503.0,495.1, 496.95,496.4,497.66,6296,31.33,1383, 3558, 56.51,0.5651207115628971,2023-02-16
DOLATALGO, EQ, 16-Feb-2023,52.25,53.0,56.95,52.6, 54.00,53.7,54.98,266189,146.35,5192, 119003, 44.71,0.44706204989687776,2023-02-16
DOLLAR, EQ, 16-Feb-2023,353.3,355.0,369.0,353.75, 356.00,355.4,361.82,95778,346.55,6113, 20105, 20.99,0.20991250600346634,2023-02-16
DONEAR, EQ, 16-Feb-2023,84.25,85.0,90.6,84.55, 89.25,89.3,87.97,332121,292.16,4576, 126142, 37.98,0.3798073593660142,2023-02-16
DPABHUSHAN, EQ, 16-Feb-2023,352.0,359.0,361.0,352.35, 360.25,358.45,355.91,11070,39.4,465, 8509, 76.87,0.7686540198735321,2023-02-16
DPSCLTD, EQ, 16-Feb-2023,11.3,11.5,11.7,11.35, 11.50,11.5,11.54,30818,3.56,322, 23986, 77.83,0.7783113764682977,2023-02-16
DPWIRES, EQ, 16-Feb-2023,382.0,382.05,384.9,375.15, 381.90,378.55,380.1,3279,12.46,284, 1638, 49.95,0.49954254345837146,2023-02-16
DRCSYSTEMS, BE, 16-Feb-2023,35.15,34.0,35.0,33.4, 35.00,35.0,33.99,43081,14.65,11, -, -,,2023-02-16
DREAMFOLKS, EQ, 16-Feb-2023,386.95,391.0,407.6,391.0, 405.40,404.65,402.45,272551,1096.88,12209, 141286, 51.84,0.518383715341349,2023-02-16
DREDGECORP, EQ, 16-Feb-2023,342.5,343.9,347.5,342.8, 345.05,344.95,345.08,24888,85.88,1955, 12256, 49.24,0.4924461587913854,2023-02-16
DRREDDY, EQ, 16-Feb-2023,4519.85,4542.45,4549.85,4509.45, 4520.00,4519.3,4525.2,270466,12239.14,31646, 165806, 61.30,0.6130382377082517,2023-02-16
DSPBANKETF, EQ, 16-Feb-2023,41.42,41.6,41.8,41.5, 41.50,41.51,41.62,1371,0.57,43, 740, 53.98,0.5397520058351568,2023-02-16
DSPN50ETF, EQ, 16-Feb-2023,181.81,178.5,183.25,178.5, 182.02,182.05,182.56,388,0.71,64, 164, 42.27,0.422680412371134,2023-02-16
DSPNEWETF, EQ, 16-Feb-2023,206.1,207.9,207.9,205.75, 205.82,206.36,206.4,3614,7.46,77, 1821, 50.39,0.5038738240177089,2023-02-16
DSPQ50ETF, EQ, 16-Feb-2023,158.09,159.0,160.0,159.0, 159.01,159.2,159.55,1420,2.27,79, 985, 69.37,0.6936619718309859,2023-02-16
DSPSILVETF, EQ, 16-Feb-2023,64.8,65.0,65.6,64.4, 65.45,65.45,65.22,931,0.61,30, 734, 78.84,0.7883995703544576,2023-02-16
DSSL, EQ, 16-Feb-2023,427.15,411.1,424.1,405.8, 407.80,407.45,410.95,95320,391.72,4972, 47345, 49.67,0.49669534200587495,2023-02-16
DTIL, EQ, 16-Feb-2023,215.0,216.9,217.0,207.2, 207.20,211.75,213.81,2339,5.0,142, 1864, 79.69,0.7969217614365113,2023-02-16
DUCON, BE, 16-Feb-2023,8.9,9.0,9.1,8.7, 8.95,8.8,8.87,235654,20.91,650, -, -,,2023-02-16
DVL, EQ, 16-Feb-2023,237.25,238.0,239.4,234.3, 237.50,236.75,236.56,35676,84.4,953, 18270, 51.21,0.512108980827447,2023-02-16
DWARKESH, EQ, 16-Feb-2023,90.35,90.65,91.75,89.4, 90.50,90.75,90.65,730706,662.35,7917, 201409, 27.56,0.27563616557137893,2023-02-16
DYCL, EQ, 16-Feb-2023,169.65,171.7,171.95,166.25, 170.40,169.0,170.46,49388,84.19,2577, 22396, 45.35,0.45347047865878354,2023-02-16
DYNAMATECH, EQ, 16-Feb-2023,2568.6,2594.3,2799.0,2557.55, 2755.20,2759.8,2689.08,41525,1116.64,6689, 18451, 44.43,0.4443347381095725,2023-02-16
DYNPRO, EQ, 16-Feb-2023,275.05,273.0,295.0,264.6, 292.00,289.9,278.24,101110,281.33,6217, 33666, 33.30,0.332964098506577,2023-02-16
E2E, EQ, 16-Feb-2023,167.25,167.3,167.3,162.1, 162.10,162.75,165.21,2038,3.37,97, 1142, 56.04,0.5603532875368008,2023-02-16
EASEMYTRIP, EQ, 16-Feb-2023,49.6,49.85,50.3,49.6, 49.70,49.8,49.88,6454394,3219.14,12897, 3707602, 57.44,0.5744306901623917,2023-02-16
EASTSILK, BE, 16-Feb-2023,3.2,3.25,3.25,3.1, 3.20,3.15,3.13,16868,0.53,63, -, -,,2023-02-16
EBANK, EQ, 16-Feb-2023,4400.0,4201.02,4250.23,4201.02, 4250.23,4250.23,4215.08,7,0.3,2, 7, 100.00,1.0,2023-02-16
EBBETF0423, EQ, 16-Feb-2023,1217.99,1218.09,1218.5,1217.01, 1217.51,1218.08,1217.83,4095,49.87,108, 3054, 74.58,0.7457875457875458,2023-02-16
EBBETF0425, EQ, 16-Feb-2023,1104.88,1103.61,1104.99,1103.04, 1104.70,1104.48,1104.07,4150,45.82,124, 3513, 84.65,0.8465060240963855,2023-02-16
EBBETF0430, EQ, 16-Feb-2023,1239.86,1231.66,1247.09,1231.66, 1238.50,1238.62,1238.98,15300,189.56,275, 13666, 89.32,0.893202614379085,2023-02-16
EBBETF0431, EQ, 16-Feb-2023,1105.2,1105.2,1105.98,1104.21, 1105.25,1105.63,1105.18,12060,133.29,201, 10972, 90.98,0.9097844112769486,2023-02-16
EBBETF0433, EQ, 16-Feb-2023,1006.05,1006.06,1007.94,1005.0, 1005.50,1006.07,1006.45,31536,317.39,105, 30127, 95.53,0.9553209030948757,2023-02-16
ECLERX, EQ, 16-Feb-2023,1405.95,1417.8,1475.0,1405.95, 1465.00,1471.6,1446.57,58884,851.8,6918, 21335, 36.23,0.36232253243665513,2023-02-16
EDELWEISS, EQ, 16-Feb-2023,65.2,65.2,66.85,65.1, 65.15,65.7,65.83,1293399,851.4,11517, 738353, 57.09,0.5708625103313053,2023-02-16
EDUCOMP, BZ, 16-Feb-2023,2.15,2.15,2.15,2.05, 2.05,2.05,2.09,11324,0.24,35, -, -,,2023-02-16
EICHERMOT, EQ, 16-Feb-2023,3311.15,3329.95,3344.0,3268.05, 3281.50,3289.1,3305.48,679170,22449.82,56140, 244342, 35.98,0.35976559624247245,2023-02-16
EIDPARRY, EQ, 16-Feb-2023,522.1,522.1,534.2,522.0, 526.65,531.15,527.86,129827,685.3,7156, 66799, 51.45,0.5145231731458018,2023-02-16
EIFFL, EQ, 16-Feb-2023,152.3,155.0,155.95,152.35, 155.90,154.4,153.66,15917,24.46,211, 15376, 96.60,0.966011183011874,2023-02-16
EIHAHOTELS, EQ, 16-Feb-2023,411.95,414.0,419.0,413.4, 416.15,418.3,416.59,11635,48.47,886, 5712, 49.09,0.49093253115599483,2023-02-16
EIHOTEL, EQ, 16-Feb-2023,164.6,165.1,168.85,165.1, 167.30,167.35,167.4,199981,334.78,5644, 83403, 41.71,0.4170546201889179,2023-02-16
EIMCOELECO, EQ, 16-Feb-2023,354.45,358.0,366.0,358.0, 359.10,359.7,361.14,2362,8.53,259, 1395, 59.06,0.5906011854360711,2023-02-16
EKC, EQ, 16-Feb-2023,67.1,68.1,74.75,67.4, 70.50,70.85,71.86,1460282,1049.3,14269, 312466, 21.40,0.21397647851579352,2023-02-16
ELDEHSG, EQ, 16-Feb-2023,593.2,596.2,596.2,569.95, 593.20,590.4,582.87,4300,25.06,525, 2753, 64.02,0.6402325581395348,2023-02-16
ELECON, EQ, 16-Feb-2023,376.7,376.7,384.9,374.65, 382.00,381.7,381.67,110457,421.58,5218, 50779, 45.97,0.4597173560752148,2023-02-16
ELECTCAST, EQ, 16-Feb-2023,34.2,34.0,35.05,33.65, 33.65,34.0,34.48,1819530,627.37,3192, 1465739, 80.56,0.8055591279066572,2023-02-16
ELECTHERM, EQ, 16-Feb-2023,59.85,59.05,61.95,58.9, 59.30,59.55,60.01,17706,10.63,380, 10082, 56.94,0.5694114989269174,2023-02-16
ELGIEQUIP, EQ, 16-Feb-2023,441.8,440.0,454.9,440.0, 447.00,448.4,447.72,218372,977.71,9913, 67477, 30.90,0.30900023812576705,2023-02-16
ELGIRUBCO, BE, 16-Feb-2023,34.5,35.2,35.2,33.7, 34.35,34.2,34.02,20840,7.09,89, -, -,,2023-02-16
ELIN, EQ, 16-Feb-2023,155.65,156.0,160.5,156.0, 156.90,157.0,158.83,250557,397.95,10559, 135959, 54.26,0.5426270269838799,2023-02-16
EMAMILTD, EQ, 16-Feb-2023,389.65,394.5,394.5,385.4, 388.45,387.95,388.53,429389,1668.32,43316, 262445, 61.12,0.6112056899454806,2023-02-16
EMAMIPAP, EQ, 16-Feb-2023,124.1,125.0,125.2,121.5, 125.20,124.55,124.25,20722,25.75,729, 11599, 55.97,0.559743268024322,2023-02-16
EMAMIREAL, EQ, 16-Feb-2023,71.7,72.5,72.5,69.45, 70.35,70.6,70.84,38323,27.15,592, 25349, 66.15,0.6614565665527229,2023-02-16
EMIL, EQ, 16-Feb-2023,74.3,74.3,75.6,74.25, 74.50,74.75,75.02,142945,107.24,1935, 73846, 51.66,0.5166042883626569,2023-02-16
EMKAY, EQ, 16-Feb-2023,70.25,71.5,71.5,68.5, 69.50,68.85,69.59,5566,3.87,199, 3981, 71.52,0.7152353575278476,2023-02-16
EMMBI, EQ, 16-Feb-2023,92.1,92.7,92.7,88.2, 90.00,90.05,90.26,24896,22.47,722, 15181, 60.98,0.6097766709511568,2023-02-16
EMUDHRA, EQ, 16-Feb-2023,259.85,264.0,264.95,251.35, 253.00,253.85,256.1,90736,232.37,5269, 57482, 63.35,0.6335081996120614,2023-02-16
ENDURANCE, EQ, 16-Feb-2023,1348.15,1341.0,1368.0,1341.0, 1348.00,1350.3,1356.93,25888,351.28,4637, 16326, 63.06,0.6306396786155748,2023-02-16
ENERGYDEV, EQ, 16-Feb-2023,18.95,18.9,19.8,18.7, 18.75,18.9,19.1,88748,16.95,544, 49643, 55.94,0.5593703520079326,2023-02-16
ENGINERSIN, EQ, 16-Feb-2023,76.4,76.75,77.35,76.1, 76.35,76.25,76.54,920815,704.83,5768, 425585, 46.22,0.4621829574887464,2023-02-16
ENIL, EQ, 16-Feb-2023,132.85,133.4,134.7,132.0, 133.00,132.95,133.08,22462,29.89,1131, 19093, 85.00,0.8500133558899474,2023-02-16
EPL, EQ, 16-Feb-2023,157.05,157.05,158.55,154.0, 154.70,155.35,155.76,352609,549.21,7530, 225499, 63.95,0.6395157242157744,2023-02-16
EQUIPPP, BE, 16-Feb-2023,37.55,35.7,38.35,35.7, 38.35,38.1,36.21,11090,4.02,84, -, -,,2023-02-16
EQUITASBNK, EQ, 16-Feb-2023,58.8,60.2,60.2,58.05, 58.60,58.8,58.77,1941269,1140.91,5871, 805124, 41.47,0.4147410791600752,2023-02-16
ERIS, EQ, 16-Feb-2023,639.4,638.55,649.0,638.55, 645.00,645.25,644.87,34576,222.97,3392, 25853, 74.77,0.74771517815826,2023-02-16
EROSMEDIA, EQ, 16-Feb-2023,25.5,25.0,26.6,24.7, 25.80,25.6,25.75,412617,106.24,2384, 204583, 49.58,0.4958181558200462,2023-02-16
ESABINDIA, EQ, 16-Feb-2023,4056.2,4076.5,4100.0,4056.0, 4090.00,4083.5,4089.71,2386,97.58,766, 1215, 50.92,0.5092204526404024,2023-02-16
ESCORTS, EQ, 16-Feb-2023,2043.65,2053.9,2107.15,2045.0, 2089.00,2088.95,2082.02,396533,8255.91,26877, 45037, 11.36,0.11357692802364494,2023-02-16
ESSARSHPNG, EQ, 16-Feb-2023,10.15,10.25,10.35,9.7, 9.70,9.7,9.94,474985,47.21,1071, 319966, 67.36,0.6736339042285546,2023-02-16
ESSENTIA, BE, 16-Feb-2023,6.9,7.0,7.05,6.75, 6.95,7.0,6.97,56526,3.94,191, -, -,,2023-02-16
ESTER, EQ, 16-Feb-2023,100.65,102.9,103.5,96.2, 97.90,97.65,98.94,344269,340.62,9450, 170949, 49.66,0.4965564718287153,2023-02-16
ETHOSLTD, EQ, 16-Feb-2023,991.45,997.0,999.0,983.25, 999.00,989.95,988.38,14603,144.33,1313, 11028, 75.52,0.7551872902828186,2023-02-16
EVEREADY, EQ, 16-Feb-2023,313.3,314.0,327.9,311.5, 323.80,323.85,319.5,91264,291.59,4935, 35745, 39.17,0.39166593618513323,2023-02-16
EVERESTIND, EQ, 16-Feb-2023,781.05,781.05,787.95,773.25, 776.90,777.65,781.14,26038,203.39,1674, 13414, 51.52,0.5151701359551425,2023-02-16
EXCEL, BE, 16-Feb-2023,0.4,0.45,0.45,0.4, 0.40,0.45,0.42,3418624,14.37,1110, -, -,,2023-02-16
EXCELINDUS, EQ, 16-Feb-2023,928.5,928.5,989.0,925.75, 963.35,970.35,957.01,25783,246.75,3578, 13655, 52.96,0.5296125353915371,2023-02-16
