SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
DOLLAR, EQ, 14-Mar-2023,355.85,355.85,357.4,346.05, 347.55,349.25,351.55,33623,118.2,2113, 16451, 48.93,0.48927817267941587,2023-03-14
DONEAR, EQ, 14-Mar-2023,86.6,87.6,88.15,82.6, 86.10,85.75,85.28,202921,173.05,3074, 80645, 39.74,0.39742067109860485,2023-03-14
DPABHUSHAN, EQ, 14-Mar-2023,298.95,293.0,306.4,293.0, 305.00,305.35,301.05,9031,27.19,255, 7905, 87.53,0.875318347912745,2023-03-14
DPSCLTD, EQ, 14-Mar-2023,11.75,12.0,12.05,11.4, 11.45,11.45,11.6,42005,4.87,247, 29329, 69.82,0.6982264016188549,2023-03-14
DPWIRES, EQ, 14-Mar-2023,379.7,375.9,389.0,360.0, 363.00,362.35,371.39,21252,78.93,2842, 8244, 38.79,0.3879164313946923,2023-03-14
DRCSYSTEMS, EQ, 14-Mar-2023,31.2,34.3,34.3,32.2, 33.90,33.5,33.89,102992,34.91,516, 74627, 72.46,0.7245902594376262,2023-03-14
DREAMFOLKS, EQ, 14-Mar-2023,405.8,410.0,418.6,398.2, 408.90,407.9,408.68,173011,707.07,8629, 66396, 38.38,0.3837675061123281,2023-03-14
DREDGECORP, EQ, 14-Mar-2023,327.6,327.6,331.15,323.25, 323.60,324.4,326.97,33131,108.33,2786, 13494, 40.73,0.40729226404273944,2023-03-14
DRREDDY, EQ, 14-Mar-2023,4370.4,4394.0,4420.9,4309.0, 4347.90,4349.55,4349.01,428396,18630.99,41945, 265834, 62.05,0.6205333383131495,2023-03-14
DSPBANKETF, EQ, 14-Mar-2023,39.6,40.4,40.4,39.22, 39.52,39.43,39.43,28375,11.19,311, 24888, 87.71,0.8771101321585903,2023-03-14
DSPN50ETF, EQ, 14-Mar-2023,174.54,174.03,174.85,172.55, 172.66,172.76,173.41,4726,8.2,228, 3038, 64.28,0.6428269149386373,2023-03-14
DSPNEWETF, EQ, 14-Mar-2023,198.59,202.98,202.98,195.98, 197.01,197.45,196.87,10189,20.06,388, 1898, 18.63,0.1862793208361959,2023-03-14
DSPQ50ETF, EQ, 14-Mar-2023,156.81,156.87,156.94,154.96, 155.50,155.48,155.62,4154,6.46,286, 2719, 65.45,0.6545498314877227,2023-03-14
DSPSILVETF, EQ, 14-Mar-2023,64.19,65.79,66.7,64.82, 65.30,65.3,66.08,6074,4.01,54, 5032, 82.84,0.8284491274283833,2023-03-14
DSSL, EQ, 14-Mar-2023,348.35,343.5,347.0,330.95, 333.00,332.35,336.69,34536,116.28,1640, 24722, 71.58,0.7158327542274728,2023-03-14
DTIL, EQ, 14-Mar-2023,199.75,202.1,202.1,191.05, 192.10,193.3,194.92,4987,9.72,240, 4063, 81.47,0.8147182674954883,2023-03-14
DUCON, EQ, 14-Mar-2023,7.85,7.95,8.0,7.45, 7.50,7.45,7.64,607992,46.47,890, 383877, 63.14,0.6313849524335846,2023-03-14
DVL, EQ, 14-Mar-2023,224.55,224.0,226.9,222.85, 224.00,223.65,224.45,7840,17.6,221, 5192, 66.22,0.6622448979591836,2023-03-14
DWARKESH, EQ, 14-Mar-2023,89.1,89.9,91.3,87.0, 88.75,88.45,88.79,965113,856.96,7142, 278130, 28.82,0.28818387069700646,2023-03-14
DYCL, EQ, 14-Mar-2023,169.65,171.0,172.55,169.0, 172.00,170.85,170.52,31299,53.37,1101, 20462, 65.38,0.6537589060353366,2023-03-14
DYNAMATECH, EQ, 14-Mar-2023,2661.45,2652.75,2691.05,2601.45, 2630.00,2618.8,2627.74,6790,178.42,1503, 4582, 67.48,0.6748159057437408,2023-03-14
DYNPRO, EQ, 14-Mar-2023,279.65,279.6,282.65,273.0, 273.00,275.95,276.96,31973,88.55,1006, 25302, 79.14,0.7913552059550245,2023-03-14
E2E, EQ, 14-Mar-2023,148.2,157.0,157.0,145.5, 151.70,148.2,150.0,10266,15.4,788, 7041, 68.59,0.6858562244301578,2023-03-14
EASEMYTRIP, EQ, 14-Mar-2023,48.3,47.7,48.45,46.0, 46.70,46.9,47.37,6328273,2997.71,34151, 2073348, 32.76,0.32763251522176745,2023-03-14
EASTSILK, BE, 14-Mar-2023,2.7,2.75,2.75,2.6, 2.60,2.6,2.61,24910,0.65,83, -, -,,2023-03-14
EBANK, EQ, 14-Mar-2023,4350.0,4400.0,4400.0,4400.0, 4400.00,4400.0,4400.0,2,0.09,2, 1, 50.00,0.5,2023-03-14
EBBETF0423, EQ, 14-Mar-2023,1223.53,1224.09,1224.9,1224.0, 1224.00,1224.0,1224.09,10892,133.33,54, 10867, 99.77,0.9977047374219611,2023-03-14
EBBETF0425, EQ, 14-Mar-2023,1105.73,1106.74,1108.24,1106.74, 1107.03,1107.93,1107.39,3319,36.75,68, 2621, 78.97,0.7896956914733353,2023-03-14
EBBETF0430, EQ, 14-Mar-2023,1241.03,1244.0,1244.99,1241.03, 1243.96,1242.94,1243.47,11750,146.11,245, 9361, 79.67,0.7966808510638298,2023-03-14
EBBETF0431, EQ, 14-Mar-2023,1110.42,1108.48,1111.92,1108.48, 1109.05,1110.99,1109.56,7530,83.55,94, 7087, 94.12,0.9411686586985392,2023-03-14
EBBETF0433, EQ, 14-Mar-2023,1012.27,1010.01,1013.96,1010.0, 1010.15,1010.95,1011.72,7481,75.69,111, 5757, 76.95,0.76954952546451,2023-03-14
ECLERX, EQ, 14-Mar-2023,1427.75,1427.75,1434.0,1383.0, 1406.00,1409.3,1400.18,36133,505.93,5802, 13169, 36.45,0.3644590817258462,2023-03-14
EDELWEISS, EQ, 14-Mar-2023,55.8,56.6,56.6,54.5, 55.95,55.6,55.35,985773,545.67,5820, 440134, 44.65,0.4464861585780905,2023-03-14
EDUCOMP, BZ, 14-Mar-2023,1.7,1.65,1.7,1.65, 1.65,1.65,1.65,9023,0.15,27, -, -,,2023-03-14
EICHERMOT, EQ, 14-Mar-2023,3033.4,3033.4,3050.0,2985.5, 3022.00,3016.9,3016.56,727498,21945.4,66728, 424773, 58.39,0.5838820175450654,2023-03-14
EIDPARRY, EQ, 14-Mar-2023,518.25,515.85,517.0,501.0, 507.00,507.15,507.72,112156,569.44,5999, 48840, 43.55,0.43546488819144763,2023-03-14
EIFFL, EQ, 14-Mar-2023,153.2,153.05,153.3,149.0, 150.35,150.4,150.46,24522,36.9,461, 21597, 88.07,0.880719354049425,2023-03-14
EIHAHOTELS, EQ, 14-Mar-2023,415.7,417.8,424.4,405.55, 408.60,411.15,415.9,18145,75.46,1553, 5923, 32.64,0.32642601267566823,2023-03-14
EIHOTEL, EQ, 14-Mar-2023,162.05,161.0,169.9,160.7, 168.85,168.4,166.98,805271,1344.67,10173, 226046, 28.07,0.28070798526210433,2023-03-14
EIMCOELECO, EQ, 14-Mar-2023,352.8,357.95,358.0,351.1, 351.55,353.0,353.45,11541,40.79,133, 10886, 94.32,0.9432458192530977,2023-03-14
EKC, EQ, 14-Mar-2023,79.05,79.05,81.1,76.9, 78.50,78.65,78.47,449147,352.44,4240, 153876, 34.26,0.342596076562907,2023-03-14
ELDEHSG, EQ, 14-Mar-2023,583.35,577.95,600.0,567.65, 599.80,590.95,580.38,880,5.11,173, 533, 60.57,0.6056818181818182,2023-03-14
ELECON, EQ, 14-Mar-2023,380.35,380.9,386.65,373.45, 382.00,384.0,379.84,234441,890.49,9736, 66874, 28.52,0.28524874062130773,2023-03-14
ELECTCAST, EQ, 14-Mar-2023,33.1,33.15,33.55,32.65, 33.20,33.3,33.12,493834,163.56,2859, 230785, 46.73,0.4673331524358388,2023-03-14
ELECTHERM, EQ, 14-Mar-2023,58.5,59.45,59.6,57.0, 58.10,58.1,58.2,40726,23.7,1073, 26855, 65.94,0.65940676717576,2023-03-14
ELGIEQUIP, EQ, 14-Mar-2023,477.95,477.95,479.0,463.5, 473.20,474.9,471.36,161930,763.27,7428, 43608, 26.93,0.26930155005249184,2023-03-14
ELGIRUBCO, EQ, 14-Mar-2023,32.65,33.0,33.45,31.5, 32.75,31.85,32.3,22345,7.22,198, 16411, 73.44,0.7344372342805997,2023-03-14
ELIN, EQ, 14-Mar-2023,143.05,142.2,150.0,142.2, 146.90,147.4,147.14,205484,302.35,16956, 93069, 45.29,0.4529257752428413,2023-03-14
EMAMILTD, EQ, 14-Mar-2023,385.5,386.05,387.05,367.5, 369.10,370.05,372.15,416342,1549.41,9953, 340060, 81.68,0.8167804353151976,2023-03-14
EMAMIPAP, EQ, 14-Mar-2023,115.95,115.15,115.2,110.25, 112.00,112.45,112.4,23661,26.59,641, 15611, 65.98,0.6597776932504966,2023-03-14
EMAMIREAL, EQ, 14-Mar-2023,63.05,63.85,65.55,63.65, 64.30,64.35,64.37,14502,9.33,376, 9234, 63.67,0.6367397600330988,2023-03-14
EMIL, EQ, 14-Mar-2023,67.9,68.1,68.1,66.2, 67.00,66.85,67.05,360691,241.84,2784, 276147, 76.56,0.7656054628477007,2023-03-14
EMKAY, EQ, 14-Mar-2023,64.55,66.0,66.55,63.85, 64.05,64.2,64.55,13741,8.87,261, 7583, 55.19,0.5518521213885452,2023-03-14
EMMBI, EQ, 14-Mar-2023,87.05,88.6,91.8,86.0, 86.00,86.2,87.56,18011,15.77,440, 10121, 56.19,0.5619343734384543,2023-03-14
EMUDHRA, EQ, 14-Mar-2023,246.2,247.5,247.55,237.0, 244.00,241.25,240.57,102055,245.51,4727, 54189, 53.10,0.5309783940032335,2023-03-14
ENDURANCE, EQ, 14-Mar-2023,1229.65,1230.45,1257.45,1200.2, 1239.00,1240.45,1222.86,62646,766.07,12635, 34550, 55.15,0.5515116687418191,2023-03-14
ENERGYDEV, EQ, 14-Mar-2023,16.75,17.4,17.4,16.25, 16.80,16.6,16.65,41929,6.98,449, 25786, 61.50,0.6149920103031314,2023-03-14
ENGINERSIN, EQ, 14-Mar-2023,76.4,76.35,77.45,75.4, 76.85,76.75,76.58,1100230,842.61,9402, 312065, 28.36,0.2836361488052498,2023-03-14
ENIL, EQ, 14-Mar-2023,121.95,123.7,123.7,118.45, 119.05,119.65,119.68,24656,29.51,349, 20031, 81.24,0.8124188838416613,2023-03-14
EPL, EQ, 14-Mar-2023,158.35,157.25,159.0,154.5, 155.00,155.05,155.66,184068,286.52,4667, 117705, 63.95,0.6394647630223613,2023-03-14
EQUIPPP, BE, 14-Mar-2023,36.8,35.35,37.0,35.3, 36.70,36.45,35.77,7570,2.71,39, -, -,,2023-03-14
EQUITASBNK, EQ, 14-Mar-2023,64.4,64.4,65.3,61.3, 64.50,64.65,63.54,10654477,6769.83,65265, 4114631, 38.62,0.3861879846378194,2023-03-14
ERIS, EQ, 14-Mar-2023,607.55,607.95,626.5,593.05, 600.00,603.85,601.79,23695,142.59,6626, 13755, 58.05,0.5805022156573116,2023-03-14
EROSMEDIA, EQ, 14-Mar-2023,25.65,25.65,26.0,24.6, 25.25,25.3,25.26,252541,63.79,764, 154806, 61.30,0.6129935337232371,2023-03-14
ESABINDIA, EQ, 14-Mar-2023,3698.9,3692.0,3768.9,3675.0, 3702.05,3699.25,3714.34,2041,75.81,684, 965, 47.28,0.47280744732974034,2023-03-14
ESCORTS, EQ, 14-Mar-2023,1926.05,1929.5,1943.85,1891.05, 1918.90,1917.05,1916.11,192160,3681.99,15966, 24729, 12.87,0.12868963363863448,2023-03-14
ESSARSHPNG, EQ, 14-Mar-2023,9.05,9.15,9.25,8.8, 8.80,8.85,8.9,198788,17.69,538, 144951, 72.92,0.7291737931867115,2023-03-14
ESSENTIA, EQ, 14-Mar-2023,7.45,7.45,7.5,7.1, 7.10,7.1,7.16,411204,29.46,607, 217099, 52.80,0.5279593583720003,2023-03-14
ESTER, EQ, 14-Mar-2023,96.4,96.0,96.6,91.65, 94.00,93.0,93.34,94099,87.84,2137, 60923, 64.74,0.647435148088715,2023-03-14
ETHOSLTD, EQ, 14-Mar-2023,970.75,963.2,984.5,963.2, 975.00,968.3,973.46,7385,71.89,1677, 4178, 56.57,0.5657413676371023,2023-03-14
EVEREADY, EQ, 14-Mar-2023,304.65,304.65,307.05,297.05, 297.25,298.5,298.9,255324,763.17,3227, 232893, 91.21,0.9121469192085351,2023-03-14
EVERESTIND, EQ, 14-Mar-2023,780.6,711.0,798.0,711.0, 782.00,777.85,773.91,28718,222.25,3155, 8229, 28.65,0.2865450240267428,2023-03-14
EXCEL, EQ, 14-Mar-2023,0.4,0.35,0.4,0.35, 0.35,0.4,0.38,4596551,17.55,1669, 2370197, 51.56,0.5156468404244835,2023-03-14
EXCELINDUS, EQ, 14-Mar-2023,900.75,905.3,905.3,871.0, 878.90,875.9,881.39,18995,167.42,1679, 13706, 72.16,0.7215583048170571,2023-03-14
EXIDEIND, EQ, 14-Mar-2023,178.8,178.8,179.55,175.8, 176.95,176.25,177.34,1046936,1856.64,13753, 428240, 40.90,0.40904124034324923,2023-03-14
EXPLEOSOL, EQ, 14-Mar-2023,1329.5,1334.95,1338.95,1275.0, 1280.00,1277.7,1290.15,17168,221.49,2517, 10570, 61.57,0.6156803355079217,2023-03-14
EXXARO, EQ, 14-Mar-2023,114.0,116.7,116.8,109.95, 111.95,112.2,112.72,142604,160.75,3245, 34288, 24.04,0.2404420633362318,2023-03-14
FACT, EQ, 14-Mar-2023,219.65,220.0,226.0,210.3, 217.90,216.8,215.92,263073,568.03,6264, 96295, 36.60,0.3660390842085657,2023-03-14
FAIRCHEMOR, EQ, 14-Mar-2023,981.7,991.0,994.85,952.65, 959.70,962.2,972.94,16097,156.61,3666, 9706, 60.30,0.6029694974218799,2023-03-14
FAZE3Q, EQ, 14-Mar-2023,283.2,286.95,291.1,285.05, 290.60,290.5,289.07,2907,8.4,245, 2179, 74.96,0.7495700034399725,2023-03-14
FCL, EQ, 14-Mar-2023,225.55,226.7,227.7,218.0, 220.80,220.5,220.99,274920,607.54,8261, 106895, 38.88,0.3888222028226393,2023-03-14
FCONSUMER, EQ, 14-Mar-2023,0.65,0.7,0.7,0.65, 0.65,0.7,0.67,9643031,64.4,5111, 6828639, 70.81,0.7081423880105747,2023-03-14
FCSSOFT, EQ, 14-Mar-2023,2.25,2.25,2.3,2.1, 2.15,2.2,2.21,5465376,121.02,3847, 2834788, 51.87,0.5186812398634605,2023-03-14
FDC, EQ, 14-Mar-2023,251.2,250.05,255.95,247.65, 250.00,249.95,250.39,95595,239.36,4201, 47215, 49.39,0.493906585072441,2023-03-14
FEDERALBNK, EQ, 14-Mar-2023,129.5,129.5,130.25,127.5, 128.00,127.75,128.24,10242575,13135.08,50344, 5003210, 48.85,0.4884718930542368,2023-03-14
FEL, BZ, 14-Mar-2023,0.95,0.95,0.95,0.9, 0.95,0.9,0.9,372121,3.36,617, -, -,,2023-03-14
FELDVR, BE, 14-Mar-2023,6.1,6.4,6.4,5.9, 6.20,6.05,6.09,5120,0.31,37, -, -,,2023-03-14
FIBERWEB, EQ, 14-Mar-2023,34.15,35.4,35.4,34.0, 34.20,34.3,34.4,16398,5.64,200, 13371, 81.54,0.8154043175997073,2023-03-14
FIEMIND, EQ, 14-Mar-2023,1639.55,1639.55,1646.9,1595.2, 1612.00,1606.75,1611.89,25665,413.69,4354, 10475, 40.81,0.40814338593415156,2023-03-14
FILATEX, EQ, 14-Mar-2023,38.45,38.4,38.85,37.8, 38.10,38.05,38.08,171640,65.37,1587, 85298, 49.70,0.49695875087392216,2023-03-14
FINCABLES, EQ, 14-Mar-2023,787.55,785.0,792.05,740.5, 755.00,753.5,758.85,872161,6618.38,24963, 211008, 24.19,0.24193698181872383,2023-03-14
FINEORG, EQ, 14-Mar-2023,4327.8,4349.95,4350.0,4205.0, 4300.00,4245.1,4243.75,45296,1922.25,16105, 24247, 53.53,0.5353011303426352,2023-03-14
FINOPB, EQ, 14-Mar-2023,218.3,217.3,219.6,212.3, 217.00,215.3,214.91,81321,174.76,3285, 52910, 65.06,0.6506314482114091,2023-03-14
FINPIPE, EQ, 14-Mar-2023,165.3,165.75,167.5,161.3, 163.00,162.2,163.15,521616,851.04,12647, 315366, 60.46,0.6045941842274777,2023-03-14
FIVESTAR, EQ, 14-Mar-2023,531.45,526.3,536.5,525.25, 530.00,530.65,530.74,36664,194.59,5396, 8429, 22.99,0.2298985380754964,2023-03-14
FLEXITUFF, EQ, 14-Mar-2023,28.15,28.05,28.05,27.2, 27.90,27.8,27.57,4629,1.28,77, 3338, 72.11,0.7211060704255778,2023-03-14
FLFL, EQ, 14-Mar-2023,6.1,6.2,6.4,6.1, 6.15,6.15,6.31,431094,27.19,624, 242027, 56.14,0.5614251184196486,2023-03-14
FLUOROCHEM, EQ, 14-Mar-2023,3228.4,3230.0,3275.0,3184.35, 3240.00,3247.0,3243.68,141788,4599.15,14774, 78503, 55.37,0.5536646260614438,2023-03-14
FMGOETZE, EQ, 14-Mar-2023,310.4,307.3,312.35,304.7, 307.25,306.6,307.47,14118,43.41,839, 8468, 59.98,0.5998016716248761,2023-03-14
FMNL, EQ, 14-Mar-2023,4.9,4.9,5.0,4.75, 4.75,4.8,4.88,12256,0.6,131, 4186, 34.15,0.34154699738903394,2023-03-14
FOCUS, EQ, 14-Mar-2023,455.95,461.85,478.7,455.5, 472.45,470.65,468.54,38258,179.25,1187, 18458, 48.25,0.4824611845888442,2023-03-14
FOODSIN, EQ, 14-Mar-2023,123.3,123.3,125.5,120.15, 121.00,121.9,122.35,45894,56.15,781, 32173, 70.10,0.7010284568788948,2023-03-14
FORCEMOT, EQ, 14-Mar-2023,1268.85,1265.0,1281.25,1222.0, 1234.00,1229.45,1238.45,26983,334.17,3013, 14923, 55.31,0.5530519215802542,2023-03-14
FORTIS, EQ, 14-Mar-2023,267.7,267.65,268.5,259.45, 262.50,262.5,263.07,698625,1837.86,12700, 440730, 63.09,0.63085346215781,2023-03-14
FOSECOIND, EQ, 14-Mar-2023,2290.5,2281.0,2337.95,2241.0, 2276.00,2309.6,2279.85,3786,86.32,1081, 2002, 52.88,0.5287902799788695,2023-03-14
FRETAIL, BZ, 14-Mar-2023,2.4,2.5,2.5,2.3, 2.50,2.45,2.39,1573507,37.68,1849, -, -,,2023-03-14
FSC, BE, 14-Mar-2023,15.7,16.45,16.45,15.0, 15.80,15.2,15.52,41317,6.41,204, -, -,,2023-03-14
FSL, EQ, 14-Mar-2023,113.6,113.6,114.3,111.1, 111.85,112.15,112.53,1926209,2167.62,11832, 349811, 18.16,0.18160594203432753,2023-03-14
FUSION, EQ, 14-Mar-2023,392.95,395.9,402.0,388.0, 397.10,393.7,396.52,325158,1289.3,12739, 219935, 67.64,0.6763942452592279,2023-03-14
GABRIEL, EQ, 14-Mar-2023,149.2,147.5,152.35,143.05, 151.90,151.55,148.82,509559,758.34,6412, 246337, 48.34,0.4834317517696675,2023-03-14
GAEL, EQ, 14-Mar-2023,247.35,247.8,251.1,239.1, 251.00,249.85,245.7,243816,599.05,9892, 115776, 47.48,0.4748498867998819,2023-03-14
GAIL, EQ, 14-Mar-2023,110.2,111.05,111.3,109.4, 110.00,110.0,110.08,23328812,25681.02,63002, 14596326, 62.57,0.6256780671043172,2023-03-14
GAL, EQ, 14-Mar-2023,2.6,2.6,2.65,2.5, 2.60,2.6,2.58,227678,5.88,240, 129126, 56.71,0.5671430704767259,2023-03-14
GALAXYSURF, EQ, 14-Mar-2023,2395.7,2407.7,2407.7,2362.0, 2373.00,2395.9,2392.12,13658,326.72,5316, 7600, 55.65,0.5564504319812564,2023-03-14
GALLANTT, EQ, 14-Mar-2023,58.05,58.6,58.75,57.55, 58.00,58.2,58.06,29917,17.37,465, 19083, 63.79,0.6378647591670288,2023-03-14
GANDHITUBE, EQ, 14-Mar-2023,495.5,496.0,497.4,475.0, 481.40,482.15,483.1,2075,10.02,261, 1214, 58.51,0.5850602409638554,2023-03-14
GANECOS, EQ, 14-Mar-2023,833.7,837.9,849.0,825.15, 839.65,834.5,833.25,24399,203.31,2326, 13566, 55.60,0.55600639370466,2023-03-14
GANESHBE, EQ, 14-Mar-2023,167.3,165.5,169.0,162.6, 164.00,163.45,165.24,214135,353.84,2914, 109960, 51.35,0.5135078338431364,2023-03-14
GANESHHOUC, EQ, 14-Mar-2023,320.4,318.45,325.0,315.15, 324.95,321.7,319.29,21128,67.46,1224, 8940, 42.31,0.4231351760696706,2023-03-14
GANGAFORGE, EQ, 14-Mar-2023,3.7,3.65,3.7,3.65, 3.70,3.65,3.66,90796,3.33,212, 57370, 63.19,0.6318560288999515,2023-03-14
GANGESSECU, EQ, 14-Mar-2023,99.55,98.85,100.0,97.95, 100.00,100.0,99.7,2662,2.65,69, 2316, 87.00,0.8700225394440271,2023-03-14
GARFIBRES, EQ, 14-Mar-2023,2902.05,2915.6,2915.6,2832.35, 2880.00,2878.65,2869.18,4075,116.92,1870, 2263, 55.53,0.5553374233128834,2023-03-14
GATEWAY, EQ, 14-Mar-2023,61.75,61.95,63.0,61.25, 62.50,62.3,62.2,221734,137.91,1713, 109153, 49.23,0.4922700172278496,2023-03-14
GATI, EQ, 14-Mar-2023,109.85,110.0,111.0,105.45, 106.50,106.05,107.49,569400,612.05,9164, 318129, 55.87,0.558709167544784,2023-03-14
GAYAHWS, EQ, 14-Mar-2023,0.8,0.8,0.85,0.75, 0.80,0.8,0.77,290112,2.24,211, 152180, 52.46,0.5245560335318773,2023-03-14
GAYAPROJ, BE, 14-Mar-2023,6.6,6.6,6.6,6.3, 6.30,6.3,6.36,298907,19.01,471, -, -,,2023-03-14
GEECEE, EQ, 14-Mar-2023,132.7,131.55,134.65,130.05, 130.10,130.85,131.89,2885,3.81,238, 1690, 58.58,0.58578856152513,2023-03-14
GEEKAYWIRE, EQ, 14-Mar-2023,132.95,133.1,144.95,131.25, 140.00,138.8,139.37,200165,278.98,3773, 83320, 41.63,0.4162565883146404,2023-03-14
GENCON, EQ, 14-Mar-2023,63.75,61.65,64.7,61.2, 62.00,61.7,63.51,207498,131.77,1185, 52287, 25.20,0.25198797096839487,2023-03-14
GENESYS, EQ, 14-Mar-2023,394.7,395.0,408.45,395.0, 400.00,399.2,398.62,88170,351.46,942, 77181, 87.54,0.875365770670296,2023-03-14
GENUSPAPER, EQ, 14-Mar-2023,14.6,14.6,14.85,14.25, 14.35,14.35,14.43,92549,13.35,463, 54902, 59.32,0.593220888394256,2023-03-14
GENUSPOWER, EQ, 14-Mar-2023,90.0,90.05,93.7,88.4, 90.50,89.35,90.24,475805,429.38,4438, 148404, 31.19,0.3119008837654081,2023-03-14
GEOJITFSL, EQ, 14-Mar-2023,44.05,44.5,44.6,43.4, 43.45,43.5,43.57,275927,120.22,3064, 192909, 69.91,0.6991305671427588,2023-03-14
GEPIL, EQ, 14-Mar-2023,112.15,111.0,115.05,108.0, 109.80,108.85,109.84,147938,162.49,2444, 112651, 76.15,0.7614744014384405,2023-03-14
GESHIP, EQ, 14-Mar-2023,579.95,571.05,593.0,566.0, 585.00,584.55,582.78,301228,1755.48,16942, 130718, 43.40,0.43395036318004965,2023-03-14
GET&D, EQ, 14-Mar-2023,118.0,116.3,118.55,115.65, 117.00,117.05,117.31,69675,81.74,2120, 50542, 72.54,0.7253964836742016,2023-03-14
GFLLIMITED, EQ, 14-Mar-2023,58.85,58.65,59.5,57.6, 57.90,57.8,58.68,126596,74.29,396, 120293, 95.02,0.9502116970520396,2023-03-14
GHCL, EQ, 14-Mar-2023,513.05,511.05,515.65,508.95, 511.50,510.9,511.71,422207,2160.48,5823, 335290, 79.41,0.7941365254484175,2023-03-14
GICHSGFIN, EQ, 14-Mar-2023,162.4,162.35,163.2,156.95, 158.25,158.95,159.62,186197,297.21,3454, 69092, 37.11,0.3710693512784846,2023-03-14
GICRE, EQ, 14-Mar-2023,140.7,141.3,141.35,137.0, 137.45,137.45,138.31,467146,646.1,4764, 156623, 33.53,0.3352763375903893,2023-03-14
GILLANDERS, EQ, 14-Mar-2023,62.3,61.3,64.0,61.3, 62.45,62.15,62.62,7354,4.61,246, 4134, 56.21,0.5621430514005983,2023-03-14
GILLETTE, EQ, 14-Mar-2023,4551.0,4581.95,4581.95,4451.05, 4478.00,4461.1,4477.12,7823,350.24,2388, 5822, 74.42,0.7442157739997444,2023-03-14
GILT5YBEES, EQ, 14-Mar-2023,51.03,53.58,53.58,50.91, 50.94,50.98,51.15,182982,93.59,552, 109720, 59.96,0.5996218207255358,2023-03-14
GINNIFILA, EQ, 14-Mar-2023,22.4,22.5,22.7,21.85, 22.15,22.2,22.28,23838,5.31,246, 19785, 83.00,0.829977347092877,2023-03-14
GIPCL, EQ, 14-Mar-2023,77.0,77.0,77.4,75.35, 76.00,75.75,76.14,176072,134.07,1549, 128328, 72.88,0.7288382025535008,2023-03-14
GKWLIMITED, EQ, 14-Mar-2023,500.45,505.85,505.85,491.0, 491.00,492.4,495.45,442,2.19,44, 331, 74.89,0.748868778280543,2023-03-14
GLAND, EQ, 14-Mar-2023,1154.35,1157.0,1224.75,1156.0, 1188.00,1186.15,1193.32,1602962,19128.43,67099, 288377, 17.99,0.17990258034813053,2023-03-14
GLAXO, EQ, 14-Mar-2023,1297.9,1296.0,1297.05,1270.2, 1294.00,1292.15,1283.42,21148,271.42,3605, 10698, 50.59,0.5058634386230376,2023-03-14
GLENMARK, EQ, 14-Mar-2023,425.85,424.25,427.95,414.25, 417.00,415.8,423.77,1668695,7071.47,15755, 1216916, 72.93,0.7292620880388567,2023-03-14
GLOBAL, EQ, 14-Mar-2023,182.7,183.65,186.95,171.25, 174.70,175.15,179.84,39138,70.39,1539, 22705, 58.01,0.5801267310542184,2023-03-14
GLOBALVECT, EQ, 14-Mar-2023,56.5,56.5,59.85,53.7, 53.70,54.05,54.48,17400,9.48,474, 9129, 52.47,0.5246551724137931,2023-03-14
GLOBE, EQ, 14-Mar-2023,2.95,3.0,3.05,2.9, 2.95,2.95,2.96,576084,17.07,605, 470667, 81.70,0.817011060886954,2023-03-14
GLOBUSSPR, EQ, 14-Mar-2023,829.25,835.0,839.25,795.0, 810.25,815.35,809.93,107861,873.6,5493, 61231, 56.77,0.5676843344675091,2023-03-14
GLS, EQ, 14-Mar-2023,381.2,381.25,386.6,374.1, 375.95,375.3,378.07,66090,249.87,2636, 43375, 65.63,0.6563020124073233,2023-03-14
GMBREW, EQ, 14-Mar-2023,562.7,561.2,566.05,551.25, 558.00,555.55,559.39,14388,80.48,1320, 8193, 56.94,0.5694328607172644,2023-03-14
GMDCLTD, EQ, 14-Mar-2023,140.05,140.8,141.9,137.5, 138.70,138.9,139.28,595032,828.75,5684, 233211, 39.19,0.3919301819061832,2023-03-14
GMMPFAUDLR, EQ, 14-Mar-2023,1537.65,1531.25,1543.9,1499.0, 1514.80,1513.25,1508.93,42266,637.76,6844, 21220, 50.21,0.5020583920882032,2023-03-14
GMRINFRA, EQ, 14-Mar-2023,38.85,39.1,40.1,38.7, 39.40,39.45,39.55,10989097,4346.28,19612, 3613475, 32.88,0.3288236512972813,2023-03-14
GMRP&UI, EQ, 14-Mar-2023,17.85,17.7,18.1,17.6, 17.70,17.7,17.79,274463,48.82,1270, 210963, 76.86,0.7686391243992815,2023-03-14
GNA, EQ, 14-Mar-2023,868.75,868.75,893.0,830.0, 860.00,857.25,861.9,142625,1229.28,13128, 37720, 26.45,0.2644697633654689,2023-03-14
GNFC, EQ, 14-Mar-2023,530.95,532.0,537.45,525.0, 533.90,533.4,530.56,682083,3618.83,13845, 206037, 30.21,0.30207027590483854,2023-03-14
GOACARBON, EQ, 14-Mar-2023,427.65,440.0,441.0,425.6, 437.50,435.4,433.94,19888,86.3,1008, 14225, 71.53,0.7152554304102977,2023-03-14
