SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
EDUCOMP, BZ, 20-Dec-2023,4.05,4.0,4.0,4.0, 4.00,4.0,4.0,65260,2.61,23, -, -,,2023-12-20
EGOLD, EQ, 20-Dec-2023,63.9,62.3,64.25,62.3, 64.25,64.25,64.23,32131,20.64,69, 31402, 97.73,0.9773116305125891,2023-12-20
EICHERMOT, EQ, 20-Dec-2023,4039.65,4074.75,4132.45,3891.7, 3905.00,3912.4,4029.63,557214,22453.64,56864, 169751, 30.46,0.30464238156255946,2023-12-20
EIDPARRY, EQ, 20-Dec-2023,562.4,567.0,567.0,539.9, 540.80,540.45,552.35,755579,4173.46,19145, 410598, 54.34,0.5434216673570864,2023-12-20
EIFFL, EQ, 20-Dec-2023,145.25,146.0,148.0,142.5, 142.50,143.45,146.04,20955,30.6,553, 17329, 82.70,0.8269625387735624,2023-12-20
EIHAHOTELS, EQ, 20-Dec-2023,461.8,461.95,465.95,448.0, 452.00,450.3,458.02,57536,263.52,5156, 23956, 41.64,0.4163654060066741,2023-12-20
EIHOTEL, EQ, 20-Dec-2023,243.25,244.25,245.45,227.15, 228.55,228.5,235.74,1639721,3865.54,39931, 820211, 50.02,0.500213755876762,2023-12-20
EIMCOELECO, BE, 20-Dec-2023,1766.55,1760.0,1766.55,1678.25, 1680.00,1681.0,1705.12,7888,134.5,455, -, -,,2023-12-20
EKC, EQ, 20-Dec-2023,133.8,134.8,136.0,123.0, 124.35,124.7,130.05,1091857,1419.99,13921, 504538, 46.21,0.4620916475325981,2023-12-20
ELDEHSG, EQ, 20-Dec-2023,742.55,757.35,757.35,721.0, 721.40,721.55,729.0,4879,35.57,375, 3719, 76.22,0.7622463619594179,2023-12-20
ELECON, EQ, 20-Dec-2023,906.05,909.5,936.0,865.0, 884.00,881.45,906.46,488488,4427.93,35384, 224794, 46.02,0.4601832593635872,2023-12-20
ELECTCAST, EQ, 20-Dec-2023,115.65,116.55,117.4,108.6, 111.00,111.65,113.45,4069289,4616.71,20873, 2684313, 65.97,0.6596516000706757,2023-12-20
ELECTHERM, BE, 20-Dec-2023,265.65,260.35,265.1,260.35, 260.35,260.35,262.57,26645,69.96,180, -, -,,2023-12-20
ELGIEQUIP, EQ, 20-Dec-2023,517.45,517.45,531.0,511.0, 516.75,515.0,522.5,294422,1538.34,20304, 145767, 49.51,0.4950954752022607,2023-12-20
ELGIRUBCO, BE, 20-Dec-2023,62.75,61.5,61.5,61.5, 61.50,61.5,61.5,4873,3.0,52, -, -,,2023-12-20
ELIN, EQ, 20-Dec-2023,149.95,149.25,151.45,144.5, 145.70,145.65,148.18,217598,322.44,7512, 127547, 58.62,0.586158880136766,2023-12-20
EMAMILTD, EQ, 20-Dec-2023,500.05,502.6,513.9,494.1, 496.95,497.85,506.34,511757,2591.23,29855, 255731, 49.97,0.4997117772692899,2023-12-20
EMAMIPAP, EQ, 20-Dec-2023,129.85,129.4,134.5,125.0, 127.00,125.6,130.06,156821,203.95,1709, 63996, 40.81,0.4080831011152843,2023-12-20
EMAMIREAL, EQ, 20-Dec-2023,134.75,136.75,138.45,121.3, 121.30,122.25,126.15,331694,418.44,4277, 163970, 49.43,0.49434116987343757,2023-12-20
EMIL, EQ, 20-Dec-2023,203.05,202.0,203.65,193.1, 197.50,196.85,197.73,359276,710.39,6450, 246835, 68.70,0.6870344804551376,2023-12-20
EMKAY, EQ, 20-Dec-2023,135.0,135.0,155.0,132.8, 138.10,138.85,146.36,2606224,3814.59,43508, 490767, 18.83,0.18830576343399494,2023-12-20
EMMBI, EQ, 20-Dec-2023,102.1,102.45,104.6,96.65, 99.40,98.3,100.33,68258,68.48,1079, 43139, 63.20,0.6319991795833455,2023-12-20
EMSLIMITED, EQ, 20-Dec-2023,423.7,424.0,428.65,402.55, 408.00,405.2,412.46,394842,1628.55,7727, 231439, 58.62,0.5861559813798938,2023-12-20
EMUDHRA, EQ, 20-Dec-2023,439.9,440.0,448.0,430.1, 433.00,433.9,437.61,104930,459.18,12145, 52744, 50.27,0.5026589154674544,2023-12-20
ENDURANCE, EQ, 20-Dec-2023,1781.7,1785.15,1818.0,1720.1, 1767.00,1745.3,1772.03,130438,2311.39,16979, 71094, 54.50,0.5450405556662936,2023-12-20
ENERGYDEV, BE, 20-Dec-2023,27.5,27.1,28.0,26.15, 26.15,26.15,26.67,549939,146.69,1809, -, -,,2023-12-20
ENGINERSIN, EQ, 20-Dec-2023,165.7,166.75,167.55,148.2, 152.70,152.0,158.01,8465805,13376.96,68106, 3694102, 43.64,0.43635566848043394,2023-12-20
ENIL, EQ, 20-Dec-2023,188.25,188.5,193.2,174.95, 176.20,177.35,184.59,139991,258.41,4285, 75865, 54.19,0.541927695351844,2023-12-20
EPIGRAL, EQ, 20-Dec-2023,920.75,920.75,940.0,895.0, 897.05,899.7,917.6,101904,935.07,10211, 50870, 49.92,0.4991953210865128,2023-12-20
EPL, EQ, 20-Dec-2023,200.9,202.0,204.6,192.3, 193.00,193.0,198.49,1001157,1987.19,22928, 530042, 52.94,0.529429450126204,2023-12-20
EQUIPPP, BE, 20-Dec-2023,28.2,28.9,28.9,26.8, 26.80,26.8,27.42,92157,25.27,308, -, -,,2023-12-20
EQUITASBNK, EQ, 20-Dec-2023,105.55,106.1,113.85,100.5, 102.00,102.3,107.28,12095392,12976.27,62307, 4478326, 37.03,0.37025058799251814,2023-12-20
ERIS, EQ, 20-Dec-2023,886.05,887.0,900.8,870.0, 878.05,874.9,888.36,103431,918.84,14041, 50626, 48.95,0.48946640755672866,2023-12-20
EROSMEDIA, EQ, 20-Dec-2023,23.0,23.15,24.5,20.95, 21.10,21.35,22.97,1463179,336.06,4250, 806403, 55.11,0.5511307912429033,2023-12-20
ESABINDIA, EQ, 20-Dec-2023,5890.95,5899.95,5959.0,5675.15, 5690.15,5720.75,5798.75,4894,283.79,1457, 2244, 45.85,0.4585206375153249,2023-12-20
ESAFSFB, EQ, 20-Dec-2023,73.85,74.05,74.5,67.9, 68.05,68.5,70.92,6122234,4341.81,19732, 3096027, 50.57,0.5057021668887534,2023-12-20
ESCORTS, EQ, 20-Dec-2023,3098.95,3104.75,3153.55,2960.0, 2970.40,2980.9,3083.64,445775,13746.08,48212, 161581, 36.25,0.36247209915316025,2023-12-20
ESG, EQ, 20-Dec-2023,35.28,35.44,35.55,34.66, 34.74,34.68,34.71,159194,55.26,132, 153281, 96.29,0.9628566403256404,2023-12-20
ESILVER, EQ, 20-Dec-2023,75.77,76.24,76.4,75.3, 75.85,76.29,76.28,48789,37.21,77, 46002, 94.29,0.9428764680563242,2023-12-20
ESSARSHPNG, EQ, 20-Dec-2023,37.1,38.95,38.95,35.25, 35.25,35.25,36.87,5767959,2126.85,5891, 2662266, 46.16,0.46156118654796263,2023-12-20
ESSENTIA, EQ, 20-Dec-2023,5.5,5.6,6.3,5.5, 6.10,6.0,5.97,32284007,1927.67,13231, 14110510, 43.71,0.43707430741171627,2023-12-20
ESTER, EQ, 20-Dec-2023,89.2,89.3,89.8,86.5, 86.90,86.95,88.09,97993,86.32,1515, 66597, 67.96,0.6796097680446562,2023-12-20
ETHOSLTD, EQ, 20-Dec-2023,1838.35,1855.0,1885.0,1810.0, 1815.00,1838.15,1849.58,113131,2092.45,14377, 69176, 61.15,0.611468121027835,2023-12-20
EUROTEXIND, EQ, 20-Dec-2023,11.9,12.4,12.45,11.9, 12.40,12.35,12.31,21860,2.69,102, 20214, 92.47,0.9247026532479414,2023-12-20
EVEREADY, EQ, 20-Dec-2023,351.1,351.15,358.0,337.9, 339.70,341.1,346.58,173409,601.01,9362, 77347, 44.60,0.4460379795743012,2023-12-20
EVERESTIND, EQ, 20-Dec-2023,1274.85,1284.0,1300.0,1180.0, 1213.45,1223.8,1255.84,52522,659.59,7704, 27695, 52.73,0.5273028445222954,2023-12-20
EXCEL, BE, 20-Dec-2023,0.4,0.4,0.45,0.4, 0.40,0.4,0.41,3544493,14.61,546, -, -,,2023-12-20
EXCELINDUS, EQ, 20-Dec-2023,862.55,866.9,866.9,840.55, 850.05,850.55,857.28,11872,101.78,1253, 8298, 69.90,0.698955525606469,2023-12-20
EXIDEIND, EQ, 20-Dec-2023,305.1,306.65,306.75,278.5, 286.70,287.4,293.17,6303984,18481.67,70693, 2320066, 36.80,0.3680317082023051,2023-12-20
EXPLEOSOL, EQ, 20-Dec-2023,1357.9,1364.85,1364.85,1291.6, 1298.00,1300.95,1325.92,34310,454.92,5445, 19464, 56.73,0.5672981638006412,2023-12-20
EXXARO, EQ, 20-Dec-2023,117.75,118.5,119.85,114.1, 114.95,115.05,116.57,155950,181.79,3004, 78971, 50.64,0.5063866623917922,2023-12-20
FACT, EQ, 20-Dec-2023,807.6,811.65,817.45,735.0, 749.80,752.7,784.01,771652,6049.84,34857, 253257, 32.82,0.3282010543612924,2023-12-20
FAIRCHEMOR, EQ, 20-Dec-2023,1158.75,1180.0,1180.0,1117.1, 1129.00,1134.6,1148.59,25904,297.53,5077, 12882, 49.73,0.49729771463866584,2023-12-20
FAZE3Q, EQ, 20-Dec-2023,451.25,453.5,457.45,431.85, 439.50,437.05,444.33,41049,182.39,4162, 24076, 58.65,0.5865185510000244,2023-12-20
FCL, EQ, 20-Dec-2023,360.15,362.0,366.9,338.0, 338.00,339.8,353.69,784553,2774.89,25797, 289592, 36.91,0.36911719157278094,2023-12-20
FCONSUMER, BE, 20-Dec-2023,0.9,0.9,0.9,0.9, 0.90,0.9,0.9,1791709,16.13,358, -, -,,2023-12-20
FCSSOFT, EQ, 20-Dec-2023,4.4,4.45,4.45,4.0, 4.00,4.0,4.16,25609543,1064.39,17959, 15141903, 59.13,0.5912601798478012,2023-12-20
FDC, EQ, 20-Dec-2023,392.0,394.0,397.45,378.2, 379.05,382.7,390.08,228247,890.35,11126, 109247, 47.86,0.4786349875354331,2023-12-20
FEDERALBNK, EQ, 20-Dec-2023,157.4,157.65,159.3,152.2, 152.40,153.2,156.07,13005090,20296.73,67969, 4645381, 35.72,0.35719714357993676,2023-12-20
FEDFINA, EQ, 20-Dec-2023,145.5,146.0,148.05,139.5, 140.25,140.5,144.54,2484641,3591.25,21014, 1296858, 52.19,0.5219498511052502,2023-12-20
FIBERWEB, EQ, 20-Dec-2023,33.75,34.1,34.2,31.55, 31.65,31.95,32.88,117340,38.59,888, 66971, 57.07,0.5707431395943412,2023-12-20
FIEMIND, EQ, 20-Dec-2023,2110.95,2115.95,2150.0,2002.0, 2016.50,2012.55,2086.8,64816,1352.58,10468, 33397, 51.53,0.5152585781288571,2023-12-20
FILATEX, EQ, 20-Dec-2023,48.5,48.8,51.3,46.6, 47.25,47.1,49.57,3092807,1533.11,8872, 1023330, 33.09,0.3308741864590969,2023-12-20
FINCABLES, EQ, 20-Dec-2023,1133.45,1139.0,1141.65,1040.0, 1060.80,1067.8,1095.96,545833,5982.09,27876, 318331, 58.32,0.5832021882150767,2023-12-20
FINEORG, EQ, 20-Dec-2023,4661.4,4698.5,4737.7,4500.0, 4510.60,4513.75,4632.34,54603,2529.4,14845, 24546, 44.95,0.4495357397945168,2023-12-20
FINIETF, EQ, 20-Dec-2023,22.8,23.26,23.26,21.73, 22.50,21.89,22.77,575154,130.98,316, 568119, 98.78,0.9877684933078793,2023-12-20
FINOPB, EQ, 20-Dec-2023,261.65,264.0,265.45,255.0, 257.00,257.05,259.88,146378,380.41,7073, 80503, 55.00,0.5499665250242523,2023-12-20
FINPIPE, EQ, 20-Dec-2023,214.6,215.7,216.3,204.55, 211.00,207.3,209.94,1055169,2215.25,20764, 598453, 56.72,0.5671631748089643,2023-12-20
FIVESTAR, EQ, 20-Dec-2023,719.6,726.5,726.95,691.0, 699.00,696.25,711.32,507011,3606.48,21847, 341062, 67.27,0.6726915195133834,2023-12-20
FLAIR, EQ, 20-Dec-2023,371.0,374.55,381.85,355.05, 357.10,360.55,371.37,927952,3446.11,17648, 418313, 45.08,0.4507916357742642,2023-12-20
FLEXITUFF, EQ, 20-Dec-2023,53.65,54.15,54.15,48.55, 49.50,49.95,52.04,80197,41.74,677, 64834, 80.84,0.8084342307068842,2023-12-20
FLFL, BZ, 20-Dec-2023,2.75,2.8,2.8,2.65, 2.65,2.65,2.72,215027,5.85,217, -, -,,2023-12-20
FLUOROCHEM, EQ, 20-Dec-2023,3356.05,3360.0,3529.0,3360.0, 3390.00,3387.45,3443.23,395000,13600.78,29459, 180822, 45.78,0.4577772151898734,2023-12-20
FMCGIETF, EQ, 20-Dec-2023,567.11,567.11,574.0,558.0, 558.00,564.32,570.32,48869,278.71,597, 21200, 43.38,0.4338128465898627,2023-12-20
FMGOETZE, EQ, 20-Dec-2023,365.55,368.95,371.0,350.0, 353.00,352.35,361.97,245896,890.08,9461, 135308, 55.03,0.550265152747503,2023-12-20
FMNL, EQ, 20-Dec-2023,6.15,6.2,6.2,5.65, 5.95,5.9,5.97,144119,8.61,583, 92680, 64.31,0.6430796772111935,2023-12-20
FOCUS, EQ, 20-Dec-2023,179.45,181.0,181.0,167.5, 177.00,170.95,174.27,303116,528.23,9859, 154791, 51.07,0.510665883688093,2023-12-20
FOODSIN, EQ, 20-Dec-2023,167.9,168.9,170.0,160.1, 161.50,162.0,166.33,622515,1035.42,9395, 418376, 67.21,0.6720737652907962,2023-12-20
FORTIS, EQ, 20-Dec-2023,399.9,401.0,401.9,390.6, 391.30,391.75,393.06,1559925,6131.46,43769, 959766, 61.53,0.6152641953940093,2023-12-20
FOSECOIND, EQ, 20-Dec-2023,4106.1,4100.0,4140.25,3813.15, 3885.00,3880.9,3984.47,14746,587.55,4231, 5693, 38.61,0.386070798860708,2023-12-20
FRETAIL, BZ, 20-Dec-2023,2.95,2.9,3.0,2.9, 2.90,2.9,2.96,499048,14.79,560, -, -,,2023-12-20
FSC, BZ, 20-Dec-2023,10.15,10.15,10.25,9.75, 9.75,9.9,10.08,17690,1.78,108, -, -,,2023-12-20
FSL, EQ, 20-Dec-2023,187.1,188.2,191.45,172.5, 175.80,179.2,184.53,3783676,6982.14,43308, 1636660, 43.26,0.4325581788715524,2023-12-20
FUSION, EQ, 20-Dec-2023,595.0,603.0,603.0,570.0, 574.50,576.4,585.71,569746,3337.08,35005, 348369, 61.14,0.6114461531980918,2023-12-20
GABRIEL, EQ, 20-Dec-2023,414.95,418.85,418.9,388.05, 394.50,394.7,401.97,387586,1558.0,21048, 234217, 60.43,0.6042968528275016,2023-12-20
GAEL, EQ, 20-Dec-2023,380.3,381.95,384.9,350.05, 359.95,355.15,369.59,717560,2652.0,26847, 304115, 42.38,0.42381821729193375,2023-12-20
GAIL, EQ, 20-Dec-2023,144.4,145.5,148.0,136.45, 137.45,137.75,142.81,24177947,34529.16,79045, 9508950, 39.33,0.3932902160799674,2023-12-20
GALAXYSURF, EQ, 20-Dec-2023,2766.15,2760.0,2792.95,2672.0, 2677.00,2689.35,2732.92,30224,826.0,4765, 18906, 62.55,0.6255293806246691,2023-12-20
GALLANTT, EQ, 20-Dec-2023,115.15,115.9,128.45,115.15, 123.00,123.8,124.22,3329575,4135.95,32194, 962105, 28.90,0.2889572993550228,2023-12-20
GANDHAR, EQ, 20-Dec-2023,290.65,293.5,293.95,273.05, 279.50,277.1,286.91,3255141,9339.44,59967, 864962, 26.57,0.2657218228027603,2023-12-20
GANDHITUBE, EQ, 20-Dec-2023,740.35,744.85,745.4,701.0, 703.00,710.55,727.47,23055,167.72,2563, 10864, 47.12,0.47122099327694644,2023-12-20
GANECOS, EQ, 20-Dec-2023,1016.15,1020.0,1024.1,975.0, 998.00,995.6,998.95,53560,535.04,8784, 28738, 53.66,0.5365571321882001,2023-12-20
GANESHBE, EQ, 20-Dec-2023,153.85,154.6,156.15,148.0, 148.00,149.75,152.46,187511,285.89,5505, 118040, 62.95,0.6295097354288548,2023-12-20
GANESHHOUC, EQ, 20-Dec-2023,395.2,395.2,401.2,375.6, 376.00,377.7,388.92,56868,221.17,5312, 26332, 46.30,0.4630372089751706,2023-12-20
GANGAFORGE, BE, 20-Dec-2023,6.25,6.3,6.5,6.15, 6.25,6.15,6.33,858430,54.32,1364, -, -,,2023-12-20
GANGESSECU, EQ, 20-Dec-2023,126.8,124.3,128.95,122.0, 122.60,123.05,124.21,11208,13.92,283, 9275, 82.75,0.8275339043540328,2023-12-20
GARFIBRES, EQ, 20-Dec-2023,3300.65,3305.0,3331.0,3281.0, 3313.85,3308.65,3308.05,16182,535.31,2716, 11310, 69.89,0.6989247311827957,2023-12-20
GATECH, EQ, 20-Dec-2023,1.35,1.4,1.4,1.4, 1.40,1.4,1.4,4606,0.06,12, 4606, 100.00,1.0,2023-12-20
GATECHDVR, EQ, 20-Dec-2023,9.45,9.0,9.0,9.0, 9.00,9.0,9.0,224379,20.19,233, 224374, 100.00,0.9999777162746959,2023-12-20
GATEWAY, EQ, 20-Dec-2023,100.6,101.15,101.75,96.95, 97.70,97.85,99.86,934407,933.06,13967, 477957, 51.15,0.5115083684090551,2023-12-20
GAYAPROJ, BZ, 20-Dec-2023,8.55,8.95,8.95,8.95, 8.95,8.95,8.95,473796,42.4,330, -, -,,2023-12-20
GEECEE, EQ, 20-Dec-2023,230.4,232.0,232.0,213.55, 213.75,214.85,222.52,54654,121.62,2951, 32176, 58.87,0.588721776997109,2023-12-20
GEEKAYWIRE, BE, 20-Dec-2023,96.9,101.5,101.7,95.1, 96.90,98.45,100.92,293825,296.53,2276, -, -,,2023-12-20
GENCON, BE, 20-Dec-2023,42.0,43.2,43.2,40.3, 40.40,41.0,41.29,66075,27.28,178, -, -,,2023-12-20
GENESYS, EQ, 20-Dec-2023,438.65,435.0,444.25,403.1, 417.00,410.3,420.55,205490,864.19,3782, 118618, 57.72,0.5772446347754149,2023-12-20
GENSOL, BE, 20-Dec-2023,792.05,804.15,804.15,752.45, 764.90,761.65,771.68,46990,362.61,1330, -, -,,2023-12-20
GENUSPAPER, EQ, 20-Dec-2023,20.05,20.25,20.65,18.6, 19.10,18.9,19.81,2022424,400.67,5140, 806689, 39.89,0.39887234328706545,2023-12-20
GENUSPOWER, EQ, 20-Dec-2023,233.55,235.95,237.5,222.0, 224.75,223.65,229.81,465620,1070.04,8384, 291226, 62.55,0.625458528413728,2023-12-20
GEOJITFSL, EQ, 20-Dec-2023,80.1,80.2,81.5,73.2, 74.65,74.85,77.85,3841022,2990.3,18160, 1444844, 37.62,0.37616134455881794,2023-12-20
GEPIL, EQ, 20-Dec-2023,232.05,232.05,234.4,214.55, 218.00,219.1,224.37,751295,1685.65,20284, 304261, 40.50,0.4049820643023047,2023-12-20
GESHIP, EQ, 20-Dec-2023,982.2,988.0,1007.0,949.65, 970.00,965.6,983.65,1269130,12483.85,42813, 444210, 35.00,0.3500114251495119,2023-12-20
GET&D, BE, 20-Dec-2023,470.05,468.0,468.95,446.55, 446.55,446.55,456.53,29818,136.13,863, -, -,,2023-12-20
GFLLIMITED, EQ, 20-Dec-2023,100.25,101.85,102.25,93.55, 94.85,95.25,97.62,261927,255.68,4258, 165487, 63.18,0.6318058084886247,2023-12-20
GHCL, EQ, 20-Dec-2023,573.05,580.0,581.0,547.0, 554.60,551.85,564.6,226387,1278.19,11734, 118353, 52.28,0.5227906196027157,2023-12-20
GHCLTEXTIL, EQ, 20-Dec-2023,71.95,71.95,72.5,68.5, 68.75,68.8,70.13,591114,414.54,6820, 430002, 72.74,0.7274434373065094,2023-12-20
GICHSGFIN, EQ, 20-Dec-2023,222.35,223.6,228.25,205.1, 207.90,207.75,217.15,799589,1736.34,21805, 337954, 42.27,0.4226596413907645,2023-12-20
GICRE, EQ, 20-Dec-2023,323.05,325.35,337.75,301.05, 303.00,305.5,321.74,2952867,9500.42,45716, 676089, 22.90,0.22896019360167594,2023-12-20
GILLANDERS, EQ, 20-Dec-2023,120.0,121.8,123.5,108.0, 108.00,109.2,112.56,101679,114.45,1174, 74676, 73.44,0.7344289381288172,2023-12-20
GILLETTE, EQ, 20-Dec-2023,6189.4,6199.8,6199.8,6010.0, 6040.00,6048.85,6109.11,9267,566.13,3166, 5536, 59.74,0.5973885831444912,2023-12-20
GILT5YBEES, EQ, 20-Dec-2023,54.11,54.13,54.19,54.11, 54.11,54.15,54.15,106411,57.62,770, 74823, 70.32,0.7031509900292263,2023-12-20
GINNIFILA, EQ, 20-Dec-2023,31.85,31.55,32.0,30.25, 30.25,30.25,30.69,101220,31.07,485, 83147, 82.14,0.8214483303694922,2023-12-20
GIPCL, EQ, 20-Dec-2023,174.7,175.95,177.4,158.9, 160.75,160.05,166.88,1814174,3027.52,29877, 869316, 47.92,0.4791800565987607,2023-12-20
GKWLIMITED, BE, 20-Dec-2023,1531.0,1539.0,1546.95,1454.45, 1454.45,1454.45,1461.58,2239,32.72,138, -, -,,2023-12-20
GLAND, EQ, 20-Dec-2023,1859.0,1859.75,1890.0,1771.0, 1820.00,1812.35,1846.11,494507,9129.14,41161, 250295, 50.62,0.5061505701638197,2023-12-20
GLAXO, EQ, 20-Dec-2023,1744.65,1746.05,1762.8,1677.05, 1681.40,1687.4,1719.06,101221,1740.05,10519, 55422, 54.75,0.5475346025034331,2023-12-20
GLENMARK, EQ, 20-Dec-2023,823.55,823.4,835.25,785.0, 786.30,789.85,806.16,1861903,15009.85,45223, 693696, 37.26,0.3725736517960388,2023-12-20
GLFL, EQ, 20-Dec-2023,4.75,4.75,4.75,4.75, 4.75,4.75,4.75,4781,0.23,16, 4281, 89.54,0.8954193683329847,2023-12-20
GLOBAL, EQ, 20-Dec-2023,308.65,309.0,323.45,288.15, 297.00,294.5,306.12,256532,785.3,16842, 95074, 37.06,0.37061263312179377,2023-12-20
GLOBALVECT, EQ, 20-Dec-2023,108.25,109.2,110.15,102.3, 102.30,103.75,107.07,78712,84.27,790, 58594, 74.44,0.7444100010163635,2023-12-20
GLOBE, BE, 20-Dec-2023,3.9,3.9,3.95,3.8, 3.85,3.85,3.87,607295,23.52,725, -, -,,2023-12-20
GLOBUSSPR, EQ, 20-Dec-2023,860.8,863.0,872.2,840.0, 840.10,842.7,855.69,189991,1625.74,14379, 92267, 48.56,0.48563879341653027,2023-12-20
GLS, EQ, 20-Dec-2023,645.4,649.4,654.5,628.0, 629.30,633.4,638.63,257571,1644.93,7748, 180307, 70.00,0.7000283416999584,2023-12-20
GMBREW, EQ, 20-Dec-2023,706.0,709.0,712.45,668.0, 670.00,678.0,693.59,99921,693.04,8471, 46479, 46.52,0.4651574744047798,2023-12-20
GMDCLTD, EQ, 20-Dec-2023,412.95,416.0,422.0,376.1, 392.10,388.7,403.07,5427788,21877.8,69166, 1730173, 31.88,0.3187620813487925,2023-12-20
GMMPFAUDLR, EQ, 20-Dec-2023,1546.8,1566.0,1650.55,1527.05, 1562.00,1559.05,1610.38,1274692,20527.37,84727, 340971, 26.75,0.2674928531755122,2023-12-20
GMRINFRA, EQ, 20-Dec-2023,75.7,76.35,77.0,70.5, 71.45,71.3,74.01,23442670,17351.0,58488, 7587718, 32.37,0.3236712371073773,2023-12-20
GMRP&UI, EQ, 20-Dec-2023,51.15,51.7,53.7,49.85, 50.85,50.55,52.77,16627871,8775.32,19300, 10706347, 64.39,0.6438796043101369,2023-12-20
GNA, EQ, 20-Dec-2023,424.3,425.0,431.3,410.1, 414.00,412.2,420.94,130101,547.65,8453, 66123, 50.82,0.5082435953605275,2023-12-20
GNFC, EQ, 20-Dec-2023,738.7,740.0,750.0,705.65, 707.85,709.6,729.2,1037082,7562.41,35640, 380047, 36.65,0.36645800428509995,2023-12-20
GOACARBON, EQ, 20-Dec-2023,540.1,544.0,550.85,535.0, 541.95,538.35,542.12,89067,482.85,4934, 58365, 65.53,0.6552932062380006,2023-12-20
GOCLCORP, EQ, 20-Dec-2023,528.9,531.45,547.8,490.35, 494.70,494.55,523.88,253305,1327.03,16383, 106463, 42.03,0.4202956909654369,2023-12-20
GOCOLORS, EQ, 20-Dec-2023,1298.25,1298.9,1307.5,1268.05, 1290.00,1286.05,1288.86,98101,1264.39,15995, 70732, 72.10,0.7210120182261139,2023-12-20
GODFRYPHLP, EQ, 20-Dec-2023,2102.5,2117.0,2137.6,2050.0, 2050.10,2068.75,2105.71,74212,1562.69,12622, 33678, 45.38,0.45380800948633643,2023-12-20
GODHA, BE, 20-Dec-2023,0.55,0.55,0.6,0.55, 0.55,0.55,0.55,7237347,39.97,1185, -, -,,2023-12-20
GODREJAGRO, EQ, 20-Dec-2023,560.2,563.0,570.9,531.3, 547.00,547.4,553.89,428297,2372.28,22972, 234179, 54.68,0.5467677803019867,2023-12-20
GODREJCP, EQ, 20-Dec-2023,1050.35,1055.9,1069.3,1040.85, 1040.85,1050.35,1056.49,1526082,16122.95,74694, 1047951, 68.67,0.6866937687489926,2023-12-20
GODREJIND, EQ, 20-Dec-2023,692.45,700.0,710.75,658.05, 682.00,681.75,689.7,616288,4250.52,24385, 323784, 52.54,0.5253777454696505,2023-12-20
GODREJPROP, EQ, 20-Dec-2023,1976.6,1977.8,1997.3,1881.5, 1883.35,1890.7,1936.0,1037634,20088.63,52792, 506345, 48.80,0.48798034759847886,2023-12-20
GOKEX, EQ, 20-Dec-2023,891.95,893.0,897.9,855.1, 875.00,882.75,883.38,292324,2582.34,20777, 178940, 61.21,0.6121290075395793,2023-12-20
GOKUL, EQ, 20-Dec-2023,44.7,44.7,45.15,39.1, 41.00,40.75,42.13,726322,306.01,3888, 498794, 68.67,0.6867394901985621,2023-12-20
GOKULAGRO, EQ, 20-Dec-2023,124.55,125.3,125.8,117.9, 120.90,118.9,121.52,403477,490.32,8188, 201873, 50.03,0.5003333523348295,2023-12-20
GOLDBEES, EQ, 20-Dec-2023,52.59,52.75,52.99,52.75, 52.89,52.83,52.87,7715142,4079.09,21335, 6344774, 82.24,0.8223794195881294,2023-12-20
GOLDENTOBC, BZ, 20-Dec-2023,50.55,50.55,51.5,49.0, 49.00,49.4,50.06,3229,1.62,47, -, -,,2023-12-20
GOLDETF, EQ, 20-Dec-2023,62.16,62.11,62.47,62.11, 62.45,62.35,62.35,15725,9.81,228, 13379, 85.08,0.8508108108108108,2023-12-20
GOLDIAM, EQ, 20-Dec-2023,171.0,171.85,175.0,157.5, 161.45,160.7,166.95,560780,936.22,7638, 305621, 54.50,0.5449926887549484,2023-12-20
GOLDIETF, EQ, 20-Dec-2023,54.07,54.49,54.54,54.18, 54.40,54.42,54.4,308381,167.75,2227, 244001, 79.12,0.7912322743619095,2023-12-20
GOLDSHARE, EQ, 20-Dec-2023,52.8,53.2,53.25,53.0, 53.10,53.05,53.09,119943,63.67,596, 108679, 90.61,0.9060887254779354,2023-12-20
GOLDTECH, BE, 20-Dec-2023,132.0,129.4,130.1,129.4, 130.10,130.1,130.0,31302,40.69,81, -, -,,2023-12-20
GOODLUCK, EQ, 20-Dec-2023,925.55,929.9,945.0,910.0, 910.00,915.15,927.87,132381,1228.33,10206, 71822, 54.25,0.5425400926114775,2023-12-20
GOYALALUM, BE, 20-Dec-2023,10.1,10.5,10.6,9.6, 9.80,9.65,10.33,1105473,114.19,2614, -, -,,2023-12-20
GPIL, EQ, 20-Dec-2023,706.1,709.3,713.65,670.55, 681.30,683.85,691.74,494733,3422.27,21016, 270417, 54.66,0.5465917980001334,2023-12-20
GPPL, EQ, 20-Dec-2023,149.75,151.5,151.5,140.0, 140.20,140.85,145.33,2230389,3241.34,24936, 1198316, 53.73,0.537267714286611,2023-12-20
GPTINFRA, BE, 20-Dec-2023,161.1,164.0,164.0,157.9, 157.90,157.9,162.68,46802,76.14,117, -, -,,2023-12-20
