SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
CHEMCON, EQ, 20-Nov-2023,264.95,263.0,265.85,262.9, 264.55,263.9,263.66,34408,90.72,2293, 18890, 54.90,0.5490002325040688,2023-11-20
CHEMFAB, EQ, 20-Nov-2023,366.95,377.95,378.0,367.2, 368.00,369.05,370.19,19622,72.64,1017, 11250, 57.33,0.5733360513709101,2023-11-20
CHEMPLASTS, EQ, 20-Nov-2023,436.45,438.85,444.85,425.0, 442.25,428.35,428.36,7116960,30486.24,8668, 7058859, 99.18,0.9918362615498753,2023-11-20
CHENNPETRO, EQ, 20-Nov-2023,627.2,629.7,630.3,608.45, 613.35,613.4,615.15,1338019,8230.79,28227, 531862, 39.75,0.39749958707611777,2023-11-20
CHEVIOT, EQ, 20-Nov-2023,1232.7,1250.0,1250.0,1224.7, 1245.55,1240.4,1233.52,4223,52.09,736, 1778, 42.10,0.4210277054226853,2023-11-20
CHOICEIN, EQ, 20-Nov-2023,440.3,441.5,442.9,437.1, 438.90,439.4,440.14,271468,1194.84,5160, 44276, 16.31,0.16309841307262735,2023-11-20
CHOLAFIN, EQ, 20-Nov-2023,1126.4,1129.9,1138.6,1120.7, 1126.30,1126.65,1128.03,2168137,24457.22,77948, 1466798, 67.65,0.6765245923112793,2023-11-20
CHOLAHLDNG, EQ, 20-Nov-2023,1058.8,1070.0,1101.55,1049.0, 1066.25,1078.55,1064.53,72770,774.66,11605, 32537, 44.71,0.44712106637350557,2023-11-20
CIEINDIA, EQ, 20-Nov-2023,493.15,500.0,508.5,498.0, 500.70,500.6,502.48,682969,3431.79,26940, 336203, 49.23,0.49226685252185676,2023-11-20
CIGNITITEC, EQ, 20-Nov-2023,1081.8,1085.05,1116.2,1085.0, 1107.90,1108.35,1106.6,383189,4240.37,18529, 222823, 58.15,0.5814963373165722,2023-11-20
CINELINE, BE, 20-Nov-2023,124.0,124.0,124.0,122.0, 122.00,122.0,123.92,8536,10.58,39, -, -,,2023-11-20
CINEVISTA, BE, 20-Nov-2023,18.75,19.25,19.25,17.85, 18.55,18.6,18.44,31710,5.85,141, -, -,,2023-11-20
CIPLA, EQ, 20-Nov-2023,1249.4,1241.5,1256.0,1241.0, 1248.75,1247.1,1247.1,848916,10586.81,45123, 340961, 40.16,0.401642800936724,2023-11-20
CLEAN, EQ, 20-Nov-2023,1364.75,1364.75,1373.05,1340.0, 1344.00,1341.65,1353.84,93728,1268.93,10022, 54329, 57.96,0.579645356777057,2023-11-20
CLEDUCATE, EQ, 20-Nov-2023,81.8,82.0,85.5,81.4, 85.00,85.2,84.36,229705,193.79,5907, 95895, 41.75,0.4174702335604362,2023-11-20
CLSEL, EQ, 20-Nov-2023,219.45,220.45,234.95,213.95, 228.55,228.1,230.12,586130,1348.83,19806, 187007, 31.91,0.3190537935270332,2023-11-20
CMICABLES, BZ, 20-Nov-2023,6.65,6.65,6.8,6.35, 6.35,6.35,6.44,12052,0.78,55, -, -,,2023-11-20
CMSINFO, EQ, 20-Nov-2023,387.1,389.95,397.4,388.0, 391.00,391.75,393.62,931533,3666.67,23656, 403997, 43.37,0.4336904865420763,2023-11-20
COALINDIA, EQ, 20-Nov-2023,345.25,348.0,352.4,343.95, 348.25,347.75,347.72,19032608,66180.43,112318, 11569743, 60.79,0.6078905739034819,2023-11-20
COASTCORP, EQ, 20-Nov-2023,251.5,251.95,258.85,248.55, 254.00,253.9,252.3,25818,65.14,1298, 15755, 61.02,0.6102331706561314,2023-11-20
COCHINSHIP, EQ, 20-Nov-2023,1081.45,1086.0,1111.0,1066.2, 1087.00,1088.95,1094.03,1882956,20600.02,56011, 361919, 19.22,0.19220789014719408,2023-11-20
COFFEEDAY, EQ, 20-Nov-2023,45.65,45.7,46.45,45.4, 45.40,45.65,45.83,1567843,718.51,5012, 522922, 33.35,0.3335295689683214,2023-11-20
COFORGE, EQ, 20-Nov-2023,5674.95,5670.05,5846.25,5651.2, 5706.70,5708.45,5730.92,482383,27645.0,52846, 111578, 23.13,0.23130582960013102,2023-11-20
COLPAL, EQ, 20-Nov-2023,2165.45,2175.25,2189.0,2151.15, 2180.95,2181.35,2173.56,509750,11079.71,40979, 263473, 51.69,0.5168670917116234,2023-11-20
COMPINFO, BZ, 20-Nov-2023,8.9,9.3,9.3,9.15, 9.30,9.3,9.29,285747,26.56,283, -, -,,2023-11-20
COMPUSOFT, EQ, 20-Nov-2023,24.25,24.3,24.9,23.8, 24.30,24.2,24.39,262191,63.95,1610, 115244, 43.95,0.4395421658256767,2023-11-20
CONCOR, EQ, 20-Nov-2023,750.7,750.7,758.15,745.5, 748.25,750.95,752.65,887881,6682.67,49114, 451981, 50.91,0.5090558306800123,2023-11-20
CONCORDBIO, EQ, 20-Nov-2023,1280.2,1275.0,1279.65,1205.45, 1236.00,1232.55,1236.74,418820,5179.7,56993, 230614, 55.06,0.5506279547299556,2023-11-20
CONFIPET, EQ, 20-Nov-2023,84.25,84.8,85.5,82.85, 83.45,83.4,84.17,621211,522.88,4046, 365370, 58.82,0.5881576469186798,2023-11-20
CONSOFINVT, EQ, 20-Nov-2023,192.0,190.2,196.0,189.0, 196.00,195.1,193.09,46492,89.77,2972, 14360, 30.89,0.30887034328486623,2023-11-20
CONSUMBEES, EQ, 20-Nov-2023,96.06,96.39,96.39,95.8, 95.98,95.96,95.99,38303,36.77,585, 32226, 84.13,0.8413440200506488,2023-11-20
CONTROLPR, EQ, 20-Nov-2023,891.0,889.0,908.4,882.0, 884.20,888.8,894.82,22666,202.82,4022, 9662, 42.63,0.42627724344833673,2023-11-20
CORALFINAC, EQ, 20-Nov-2023,43.15,44.0,45.0,43.5, 44.40,44.55,44.42,124667,55.38,1765, 55058, 44.16,0.44164053037291345,2023-11-20
CORDSCABLE, EQ, 20-Nov-2023,110.0,110.2,119.6,110.2, 118.65,118.65,116.66,312917,365.04,4973, 146672, 46.87,0.4687249334488059,2023-11-20
COROMANDEL, EQ, 20-Nov-2023,1119.7,1122.55,1122.55,1109.6, 1112.40,1112.6,1117.17,86630,967.81,8355, 42080, 48.57,0.4857439686021009,2023-11-20
COSMOFIRST, EQ, 20-Nov-2023,633.35,633.0,635.8,623.0, 628.00,630.7,628.87,28937,181.98,2815, 14980, 51.77,0.5176763313404983,2023-11-20
COUNCODOS, EQ, 20-Nov-2023,4.4,4.4,4.45,4.35, 4.45,4.4,4.4,107271,4.72,165, 87012, 81.11,0.8111418743183153,2023-11-20
CPSEETF, EQ, 20-Nov-2023,57.08,59.93,59.93,56.88, 57.06,56.99,57.2,763736,436.83,4774, 540930, 70.83,0.7082683021358166,2023-11-20
CRAFTSMAN, EQ, 20-Nov-2023,5190.9,5190.85,5419.0,5123.75, 5208.00,5244.55,5281.85,72602,3834.73,18366, 28470, 39.21,0.39213795763202114,2023-11-20
CREATIVE, EQ, 20-Nov-2023,790.85,790.0,839.9,763.25, 822.00,820.2,808.47,110089,890.03,11385, 39057, 35.48,0.3547765898500304,2023-11-20
CREATIVEYE, EQ, 20-Nov-2023,4.0,4.0,4.0,3.95, 3.95,3.95,4.0,15842,0.63,16, 15842, 100.00,1.0,2023-11-20
CREDITACC, EQ, 20-Nov-2023,1604.9,1606.0,1635.85,1581.15, 1626.55,1630.35,1612.0,157355,2536.56,18620, 60257, 38.29,0.38293667185662994,2023-11-20
CREST, EQ, 20-Nov-2023,311.6,314.65,318.8,299.7, 303.20,304.0,309.5,59945,185.53,1881, 28289, 47.19,0.4719159229293519,2023-11-20
CRISIL, EQ, 20-Nov-2023,4234.75,4242.0,4248.3,4207.0, 4238.90,4232.7,4231.22,12908,546.17,2856, 4678, 36.24,0.3624109079640533,2023-11-20
CROMPTON, EQ, 20-Nov-2023,288.1,288.1,289.35,284.5, 287.90,287.05,286.79,1010088,2896.88,15644, 650383, 64.39,0.6438874632705269,2023-11-20
CROWN, EQ, 20-Nov-2023,76.65,79.35,79.4,76.0, 78.80,78.35,77.26,13813,10.67,475, 4345, 31.46,0.31455874900456093,2023-11-20
CSBBANK, EQ, 20-Nov-2023,357.25,359.1,369.5,358.0, 367.50,366.5,366.76,701188,2571.68,24339, 213964, 30.51,0.3051449825153882,2023-11-20
CSLFINANCE, EQ, 20-Nov-2023,396.35,400.35,437.0,398.5, 402.00,400.9,415.34,454732,1888.7,20388, 213780, 47.01,0.4701230614955622,2023-11-20
CTE, EQ, 20-Nov-2023,70.2,70.5,71.65,68.2, 69.50,69.05,69.89,49985,34.93,1185, 30055, 60.13,0.6012803841152345,2023-11-20
CUB, EQ, 20-Nov-2023,147.35,148.75,153.0,146.7, 150.00,150.3,150.55,9385300,14129.59,40746, 3385742, 36.07,0.36074946991571927,2023-11-20
CUBEXTUB, BE, 20-Nov-2023,70.6,73.5,74.1,67.25, 68.50,69.1,72.19,75083,54.21,486, -, -,,2023-11-20
CUMMINSIND, EQ, 20-Nov-2023,1829.65,1829.65,1859.3,1816.85, 1855.00,1853.75,1843.97,386973,7135.66,30598, 158158, 40.87,0.4087055169223693,2023-11-20
CUPID, EQ, 20-Nov-2023,879.9,887.0,894.8,870.0, 875.00,878.25,881.75,135436,1194.21,7518, 60627, 44.76,0.4476431672524292,2023-11-20
CYBERMEDIA, BE, 20-Nov-2023,18.3,18.3,19.15,17.6, 18.90,18.9,18.77,28687,5.38,198, -, -,,2023-11-20
CYBERTECH, EQ, 20-Nov-2023,158.5,160.55,161.3,153.0, 154.60,154.0,157.02,116999,183.71,5131, 49435, 42.25,0.42252497884597306,2023-11-20
CYIENT, EQ, 20-Nov-2023,1733.3,1744.9,1845.0,1743.4, 1836.00,1834.5,1818.78,1604788,29187.64,78453, 332403, 20.71,0.20713203239306377,2023-11-20
CYIENTDLM, EQ, 20-Nov-2023,666.75,673.0,680.0,665.1, 668.05,667.9,671.37,112567,755.74,6616, 49656, 44.11,0.4411239528458607,2023-11-20
DABUR, EQ, 20-Nov-2023,540.7,540.7,545.45,537.2, 542.70,543.2,542.99,1910044,10371.34,36716, 1284238, 67.24,0.672360427299057,2023-11-20
DALBHARAT, EQ, 20-Nov-2023,2207.65,2209.95,2219.95,2184.5, 2196.60,2203.4,2206.37,371620,8199.32,21320, 248104, 66.76,0.6676282223776977,2023-11-20
DALMIASUG, EQ, 20-Nov-2023,435.85,435.95,443.95,430.05, 437.50,437.4,437.31,93412,408.5,7132, 31955, 34.21,0.3420866698068771,2023-11-20
DAMODARIND, EQ, 20-Nov-2023,50.2,50.75,50.75,49.35, 49.60,49.7,49.76,17860,8.89,192, 10485, 58.71,0.5870660694288914,2023-11-20
DANGEE, BE, 20-Nov-2023,12.85,13.2,13.45,12.2, 12.30,12.35,13.0,1026900,133.54,1444, -, -,,2023-11-20
DATAMATICS, EQ, 20-Nov-2023,612.15,615.75,619.95,606.1, 611.20,612.1,612.59,195397,1196.98,12666, 71317, 36.50,0.3649851328321315,2023-11-20
DATAPATTNS, EQ, 20-Nov-2023,1827.8,1828.75,1859.9,1828.75, 1843.85,1840.75,1846.21,59169,1092.38,8010, 26446, 44.70,0.44695702141324006,2023-11-20
DBCORP, EQ, 20-Nov-2023,297.05,299.9,300.8,294.95, 296.00,296.3,297.4,138672,412.41,7973, 73221, 52.80,0.5280157493942541,2023-11-20
DBL, EQ, 20-Nov-2023,413.1,412.0,421.0,410.1, 412.70,413.5,415.1,929430,3858.05,17674, 176392, 18.98,0.18978513712705636,2023-11-20
DBOL, EQ, 20-Nov-2023,156.95,158.45,158.45,156.0, 157.70,157.55,157.02,84169,132.16,2466, 42696, 50.73,0.5072651451246896,2023-11-20
DBREALTY, EQ, 20-Nov-2023,212.55,213.95,215.35,207.8, 212.00,211.9,212.03,2794295,5924.77,14063, 1723467, 61.68,0.6167806190828098,2023-11-20
DBSTOCKBRO, BE, 20-Nov-2023,40.9,40.85,40.9,40.1, 40.10,40.1,40.34,11577,4.67,32, -, -,,2023-11-20
DCAL, EQ, 20-Nov-2023,165.1,166.65,175.8,162.2, 172.20,172.15,171.2,1457317,2494.88,23612, 649076, 44.54,0.4453910851242386,2023-11-20
DCBBANK, EQ, 20-Nov-2023,113.5,113.6,114.7,112.1, 113.20,113.15,113.8,1380899,1571.42,5241, 745296, 53.97,0.5397179663393196,2023-11-20
DCI, BE, 20-Nov-2023,212.35,222.95,222.95,222.95, 222.95,222.95,222.95,1624,3.62,29, -, -,,2023-11-20
DCM, EQ, 20-Nov-2023,72.95,74.1,74.1,71.75, 72.75,72.1,72.6,31791,23.08,501, 24665, 77.58,0.7758485105847567,2023-11-20
DCMFINSERV, BE, 20-Nov-2023,4.6,4.55,4.7,4.55, 4.70,4.7,4.61,8467,0.39,20, -, -,,2023-11-20
DCMNVL, EQ, 20-Nov-2023,175.9,179.35,182.0,175.0, 176.80,177.2,178.83,90770,162.32,1492, 55462, 61.10,0.6110168557893577,2023-11-20
DCMSHRIRAM, EQ, 20-Nov-2023,904.25,908.8,912.45,885.5, 889.00,888.0,896.19,28216,252.87,4093, 14906, 52.83,0.5282818259143748,2023-11-20
DCMSRIND, EQ, 20-Nov-2023,146.2,147.4,151.0,144.25, 147.50,147.65,148.49,490469,728.3,5506, 296394, 60.43,0.604307305864387,2023-11-20
DCW, EQ, 20-Nov-2023,54.0,53.95,54.0,51.65, 52.15,51.95,52.64,3468341,1825.73,9733, 1981306, 57.13,0.5712546719022149,2023-11-20
DCXINDIA, EQ, 20-Nov-2023,330.8,333.0,333.0,320.05, 320.35,321.25,325.05,969715,3152.02,22323, 438286, 45.20,0.45197403360781263,2023-11-20
DECCANCE, EQ, 20-Nov-2023,491.0,494.5,494.5,485.0, 485.00,485.75,487.9,8409,41.03,734, 6043, 71.86,0.7186347960518492,2023-11-20
DEEPAKFERT, EQ, 20-Nov-2023,610.5,610.3,612.65,596.05, 599.40,599.4,602.37,376409,2267.39,15228, 215540, 57.26,0.5726218023479779,2023-11-20
DEEPAKNTR, EQ, 20-Nov-2023,2147.9,2147.9,2155.0,2108.4, 2120.90,2117.95,2131.01,152898,3258.28,14514, 48271, 31.57,0.31570720349514053,2023-11-20
DEEPENR, EQ, 20-Nov-2023,161.6,169.65,169.65,169.65, 169.65,169.65,169.65,4032,6.84,29, 4032, 100.00,1.0,2023-11-20
DEEPINDS, EQ, 20-Nov-2023,253.6,254.5,263.7,254.0, 260.10,260.6,259.98,231869,602.82,7817, 119340, 51.47,0.5146871724982641,2023-11-20
DELHIVERY, EQ, 20-Nov-2023,399.75,400.55,403.0,394.3, 396.15,396.7,399.2,3012515,12025.92,40517, 2261041, 75.05,0.7505492918707459,2023-11-20
DELPHIFX, EQ, 20-Nov-2023,340.15,335.05,356.3,325.0, 340.00,340.3,342.16,3668,12.55,304, 2348, 64.01,0.6401308615049073,2023-11-20
DELTACORP, EQ, 20-Nov-2023,138.6,138.75,139.5,136.55, 137.25,137.0,137.64,1433698,1973.29,9788, 605167, 42.21,0.4221021442451618,2023-11-20
DELTAMAGNT, BE, 20-Nov-2023,82.2,81.6,84.45,81.6, 82.50,82.65,82.91,4728,3.92,46, -, -,,2023-11-20
DEN, EQ, 20-Nov-2023,56.95,56.95,57.4,55.9, 56.00,56.2,56.69,1770613,1003.77,6779, 751650, 42.45,0.4245139960002553,2023-11-20
DENORA, EQ, 20-Nov-2023,1742.05,1749.95,1826.2,1749.95, 1792.00,1784.8,1790.41,43882,785.67,8473, 15977, 36.41,0.36409005970557407,2023-11-20
DEVIT, EQ, 20-Nov-2023,136.45,138.6,138.6,131.9, 134.25,133.15,134.61,37037,49.85,794, 26785, 72.32,0.7231957231957232,2023-11-20
DEVYANI, EQ, 20-Nov-2023,185.3,186.5,186.9,181.6, 182.10,182.65,183.39,1647712,3021.69,26748, 1001503, 60.78,0.6078143510516401,2023-11-20
DGCONTENT, EQ, 20-Nov-2023,21.0,22.0,22.0,20.0, 20.00,20.1,20.45,16772,3.43,135, 8748, 52.16,0.5215835917004531,2023-11-20
DHAMPURSUG, EQ, 20-Nov-2023,254.45,255.9,261.0,254.6, 259.50,259.3,257.96,465619,1201.1,8779, 168726, 36.24,0.36236923321428033,2023-11-20
DHANBANK, EQ, 20-Nov-2023,29.45,29.8,30.25,29.55, 29.60,29.65,29.9,1897833,567.42,4209, 771239, 40.64,0.40637874881509595,2023-11-20
DHANI, EQ, 20-Nov-2023,40.7,40.95,41.1,39.3, 39.70,39.8,39.93,1124707,449.15,4028, 819148, 72.83,0.7283212427770077,2023-11-20
DHANUKA, EQ, 20-Nov-2023,866.95,870.0,892.95,864.05, 878.00,876.35,877.57,72676,637.78,10018, 31692, 43.61,0.43607243106390003,2023-11-20
DHARMAJ, EQ, 20-Nov-2023,243.35,242.95,245.1,234.8, 235.00,236.15,239.32,141461,338.54,5290, 91237, 64.50,0.6449622157343721,2023-11-20
DHRUV, EQ, 20-Nov-2023,60.45,60.85,61.9,59.55, 60.00,59.9,60.28,26303,15.86,381, 15940, 60.60,0.6060145230582062,2023-11-20
DHUNINV, EQ, 20-Nov-2023,982.5,998.0,1023.8,988.0, 1013.40,1013.95,1010.3,9736,98.36,1864, 4750, 48.79,0.4878800328677075,2023-11-20
DIACABS, BE, 20-Nov-2023,92.55,94.0,94.4,94.0, 94.40,94.4,94.36,105,0.1,8, -, -,,2023-11-20
DIAMINESQ, EQ, 20-Nov-2023,456.3,464.95,494.0,446.1, 471.00,472.25,462.37,18273,84.49,1309, 9777, 53.51,0.5350517156460352,2023-11-20
DIAMONDYD, EQ, 20-Nov-2023,815.6,835.0,978.7,835.0, 978.70,978.7,948.36,1609221,15261.28,33685, 560470, 34.83,0.34828653118496467,2023-11-20
DICIND, EQ, 20-Nov-2023,423.85,423.6,428.7,419.9, 420.25,422.8,424.8,2412,10.25,208, 1356, 56.22,0.5621890547263682,2023-11-20
DIGISPICE, EQ, 20-Nov-2023,30.65,30.4,31.0,30.0, 30.60,30.35,30.32,109534,33.22,554, 82318, 75.15,0.7515292055434842,2023-11-20
DIGJAMLMTD, BE, 20-Nov-2023,80.5,80.0,81.2,78.05, 80.00,78.25,78.81,2433,1.92,72, -, -,,2023-11-20
DIL, BE, 20-Nov-2023,9.45,9.5,9.55,9.0, 9.00,9.0,9.17,1322550,121.25,1481, -, -,,2023-11-20
DISHTV, EQ, 20-Nov-2023,19.35,19.5,20.1,18.8, 19.15,19.15,19.36,42482323,8224.65,19576, 13052495, 30.72,0.3072453217777192,2023-11-20
DIVGIITTS, EQ, 20-Nov-2023,1098.4,1104.2,1110.25,1091.35, 1098.15,1099.05,1099.38,32820,360.82,4421, 24332, 74.14,0.7413772090188909,2023-11-20
DIVISLAB, EQ, 20-Nov-2023,3600.85,3609.95,3757.0,3604.1, 3672.50,3672.95,3702.76,1601236,59289.96,109075, 510789, 31.90,0.318996700049212,2023-11-20
DIVOPPBEES, EQ, 20-Nov-2023,60.68,61.55,61.55,59.69, 60.77,60.51,60.72,43745,26.56,810, 23458, 53.62,0.5362441421876786,2023-11-20
DIXON, EQ, 20-Nov-2023,5426.85,5475.0,5565.8,5431.0, 5458.20,5443.9,5486.19,481733,26428.78,44039, 113358, 23.53,0.23531292230343365,2023-11-20
DJML, EQ, 20-Nov-2023,155.75,157.6,161.0,155.55, 160.80,159.75,158.53,4142,6.57,248, 3250, 78.46,0.7846450989859971,2023-11-20
DLF, EQ, 20-Nov-2023,631.15,632.0,634.25,623.55, 628.15,626.25,627.39,3290059,20641.48,55495, 1843340, 56.03,0.5602756667889542,2023-11-20
DLINKINDIA, EQ, 20-Nov-2023,315.5,316.5,319.7,311.9, 313.50,313.4,315.57,91845,289.84,4711, 33675, 36.67,0.36665033480320103,2023-11-20
DMART, EQ, 20-Nov-2023,3810.9,3810.9,3833.0,3771.7, 3804.00,3792.9,3803.25,252998,9622.14,29850, 173274, 68.49,0.6848828844496795,2023-11-20
DMCC, EQ, 20-Nov-2023,296.45,300.0,300.0,290.1, 292.60,291.9,293.0,13312,39.0,813, 8739, 65.65,0.6564753605769231,2023-11-20
DNAMEDIA, BE, 20-Nov-2023,4.45,4.45,4.45,4.4, 4.40,4.4,4.41,22802,1.0,50, -, -,,2023-11-20
DODLA, EQ, 20-Nov-2023,829.05,830.0,860.0,807.05, 812.60,813.45,838.07,268050,2246.44,23898, 75199, 28.05,0.2805409438537586,2023-11-20
DOLATALGO, EQ, 20-Nov-2023,64.75,65.9,69.95,63.5, 69.30,69.15,67.99,1229851,836.12,6435, 627181, 51.00,0.5099650282839141,2023-11-20
DOLLAR, EQ, 20-Nov-2023,440.45,437.1,442.5,431.3, 433.30,433.45,437.05,54280,237.23,4617, 32186, 59.30,0.5929624170965365,2023-11-20
DOLPHIN, BE, 20-Nov-2023,737.0,751.7,751.7,751.7, 751.70,751.7,751.7,64,0.48,4, -, -,,2023-11-20
DONEAR, EQ, 20-Nov-2023,96.5,96.5,98.05,94.7, 94.80,95.25,96.14,96202,92.49,1421, 48240, 50.14,0.501444876405896,2023-11-20
DPABHUSHAN, EQ, 20-Nov-2023,593.1,595.0,599.95,573.05, 587.95,580.7,585.09,8816,51.58,537, 6421, 72.83,0.7283348457350273,2023-11-20
DPSCLTD, EQ, 20-Nov-2023,23.8,24.3,24.45,22.0, 22.50,22.5,22.91,1494577,342.4,4790, 1086724, 72.71,0.7271114168089031,2023-11-20
DPWIRES, EQ, 20-Nov-2023,632.6,631.55,648.0,613.0, 619.95,616.0,632.5,113980,720.92,14152, 27181, 23.85,0.23847166169503423,2023-11-20
DRCSYSTEMS, EQ, 20-Nov-2023,46.5,48.8,55.8,48.7, 55.80,55.8,53.95,670879,361.92,3571, 338084, 50.39,0.5039418434620848,2023-11-20
DREAMFOLKS, EQ, 20-Nov-2023,561.8,566.9,573.5,552.6, 565.50,567.45,563.94,792814,4471.03,26282, 321173, 40.51,0.4051051066202161,2023-11-20
DREDGECORP, EQ, 20-Nov-2023,483.2,484.4,505.15,483.25, 494.85,495.5,496.43,209638,1040.7,13510, 80726, 38.51,0.38507331686049284,2023-11-20
DRREDDY, EQ, 20-Nov-2023,5611.55,5614.95,5656.1,5585.9, 5605.00,5604.15,5612.92,400325,22469.93,29064, 239821, 59.91,0.599065759070755,2023-11-20
DSPBANKETF, EQ, 20-Nov-2023,43.94,43.94,44.4,43.81, 44.08,43.99,43.95,32821,14.43,123, 24481, 74.59,0.7458943968800463,2023-11-20
DSPGOLDETF, EQ, 20-Nov-2023,61.05,61.05,61.05,60.6, 60.75,60.75,60.75,9343,5.68,43, 8928, 95.56,0.9555817189339613,2023-11-20
DSPITETF, EQ, 20-Nov-2023,32.11,32.45,32.78,32.45, 32.49,32.5,32.66,28540,9.32,89, 26600, 93.20,0.9320252277505255,2023-11-20
DSPN50ETF, EQ, 20-Nov-2023,201.99,201.04,202.15,200.54, 201.61,201.59,201.69,98,0.2,25, 89, 90.82,0.9081632653061225,2023-11-20
DSPNEWETF, EQ, 20-Nov-2023,245.89,246.25,247.4,245.59, 247.40,246.89,246.24,40414,99.52,121, 20665, 51.13,0.5113327064878508,2023-11-20
DSPPSBKETF, EQ, 20-Nov-2023,50.67,51.58,51.58,50.41, 50.73,50.52,50.78,4262,2.16,28, 3209, 75.29,0.7529328953542938,2023-11-20
DSPPVBKETF, EQ, 20-Nov-2023,22.8,22.8,22.85,22.63, 22.77,22.77,22.76,1559,0.35,34, 1551, 99.49,0.994868505452213,2023-11-20
DSPQ50ETF, EQ, 20-Nov-2023,193.18,195.22,195.99,193.5, 193.50,194.55,195.1,1280,2.5,82, 731, 57.11,0.57109375,2023-11-20
DSPSENXETF, EQ, 20-Nov-2023,65.84,65.68,65.99,65.57, 65.71,65.71,65.64,404,0.27,10, 381, 94.31,0.943069306930693,2023-11-20
DSPSILVETF, EQ, 20-Nov-2023,72.34,72.01,72.29,71.66, 72.20,72.15,72.02,5399,3.89,56, 2810, 52.05,0.5204667531024264,2023-11-20
DSSL, EQ, 20-Nov-2023,662.05,667.8,669.0,660.0, 660.10,660.55,663.45,16504,109.5,1463, 10762, 65.21,0.6520843431895298,2023-11-20
DTIL, EQ, 20-Nov-2023,221.35,222.0,225.7,217.9, 219.00,219.6,220.89,6216,13.73,360, 3187, 51.27,0.5127091377091377,2023-11-20
DUCON, BE, 20-Nov-2023,9.0,9.05,9.3,8.75, 9.05,9.0,9.08,491831,44.68,862, -, -,,2023-11-20
DVL, EQ, 20-Nov-2023,327.6,327.6,330.0,319.1, 322.80,323.5,323.53,83093,268.83,5639, 40357, 48.57,0.48568471471724456,2023-11-20
DWARKESH, EQ, 20-Nov-2023,89.3,89.95,91.1,89.4, 90.60,90.65,90.27,1493113,1347.78,9466, 555932, 37.23,0.3723308282762256,2023-11-20
DYCL, EQ, 20-Nov-2023,423.85,425.4,425.4,410.0, 414.70,415.3,417.21,34393,143.49,2339, 24602, 71.53,0.7153199779024801,2023-11-20
DYNAMATECH, EQ, 20-Nov-2023,3973.25,3993.15,4009.55,3930.0, 3942.00,3949.75,3952.44,3603,142.41,1258, 1698, 47.13,0.47127393838467946,2023-11-20
DYNPRO, EQ, 20-Nov-2023,275.2,279.75,279.75,270.0, 270.00,271.0,273.96,23031,63.1,1653, 15392, 66.83,0.6683166167339673,2023-11-20
E2E, BE, 20-Nov-2023,630.15,661.65,661.65,598.65, 645.50,617.05,646.92,66975,433.27,1647, -, -,,2023-11-20
EASEMYTRIP, EQ, 20-Nov-2023,41.05,41.25,41.3,39.7, 39.90,39.8,40.18,27670244,11118.12,32422, 12577126, 45.45,0.4545361435916503,2023-11-20
EASTSILK, BE, 20-Nov-2023,2.4,2.5,2.5,2.5, 2.50,2.5,2.5,18627,0.47,17, -, -,,2023-11-20
EBBETF0425, EQ, 20-Nov-2023,1164.72,1199.7,1199.7,1164.01, 1164.50,1164.28,1164.64,3371,39.26,72, 3290, 97.60,0.9759715218036191,2023-11-20
EBBETF0430, EQ, 20-Nov-2023,1307.53,1315.0,1315.0,1300.61, 1307.32,1308.32,1307.51,6042,79.0,210, 5212, 86.26,0.8626282687851705,2023-11-20
EBBETF0431, EQ, 20-Nov-2023,1166.86,1166.06,1167.64,1165.05, 1165.75,1165.85,1165.91,8438,98.38,139, 8292, 98.27,0.9826973216401991,2023-11-20
EBBETF0433, EQ, 20-Nov-2023,1063.58,1065.99,1065.99,1062.16, 1062.34,1062.68,1064.04,3513,37.38,51, 3371, 95.96,0.9595787076572729,2023-11-20
ECLERX, EQ, 20-Nov-2023,2414.65,2420.0,2464.8,2374.95, 2381.55,2397.1,2419.16,67287,1627.78,11189, 24478, 36.38,0.3637849807540833,2023-11-20
EDELWEISS, EQ, 20-Nov-2023,62.65,62.85,63.0,60.95, 61.70,61.85,62.01,5884568,3649.3,27231, 2821229, 47.94,0.4794283964430354,2023-11-20
EDUCOMP, BZ, 20-Nov-2023,2.3,2.4,2.4,2.4, 2.40,2.4,2.4,7121,0.17,27, -, -,,2023-11-20
EGOLD, EQ, 20-Nov-2023,63.25,64.55,64.55,62.55, 63.15,62.9,63.23,2666,1.69,67, 687, 25.77,0.2576894223555889,2023-11-20
EICHERMOT, EQ, 20-Nov-2023,3865.3,3850.55,3898.9,3824.0, 3836.95,3846.45,3856.19,249897,9636.51,33514, 112593, 45.06,0.4505576297434543,2023-11-20
EIDPARRY, EQ, 20-Nov-2023,493.95,496.1,500.15,491.85, 494.05,494.55,495.14,199755,989.07,9817, 109200, 54.67,0.5466696703461741,2023-11-20
EIFFL, EQ, 20-Nov-2023,138.4,139.3,139.55,138.3, 138.75,138.7,138.71,12339,17.11,100, 11441, 92.72,0.9272226274414458,2023-11-20
