SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DELIVERY_PCT,DATE
COSMOFIRST, EQ, 11-Sep-2023,719.3,719.95,726.9,711.9, 714.95,712.7,718.1,42437,304.74,2855, 26181, 61.69,0.6169380493437331,2023-09-11
COUNCODOS, EQ, 11-Sep-2023,4.35,4.5,4.55,4.45, 4.55,4.55,4.54,173731,7.88,214, 112340, 64.66,0.6466318619014454,2023-09-11
CPSEETF, EQ, 11-Sep-2023,52.45,52.65,53.5,52.38, 52.79,52.84,52.68,951550,501.32,5452, 714758, 75.12,0.7511512794913562,2023-09-11
CRAFTSMAN, EQ, 11-Sep-2023,4817.75,4817.75,5065.95,4817.75, 4950.00,4930.35,4963.3,56331,2795.88,16725, 25029, 44.43,0.44432017894232306,2023-09-11
CREATIVE, EQ, 11-Sep-2023,548.85,555.05,561.9,535.05, 539.90,538.15,545.88,16057,87.65,1811, 10277, 64.00,0.6400323846297565,2023-09-11
CREATIVEYE, EQ, 11-Sep-2023,3.5,3.5,3.5,3.5, 3.50,3.5,3.5,725,0.03,7, 725, 100.00,1.0,2023-09-11
CREDITACC, EQ, 11-Sep-2023,1432.5,1442.0,1494.95,1434.9, 1470.00,1460.95,1465.62,270051,3957.93,21674, 132450, 49.05,0.4904629125609607,2023-09-11
CREST, EQ, 11-Sep-2023,242.0,245.6,261.2,242.4, 252.00,252.6,254.43,158098,402.24,6439, 87729, 55.49,0.5549026553150578,2023-09-11
CRISIL, EQ, 11-Sep-2023,3897.15,3920.0,3939.85,3854.4, 3920.00,3925.85,3910.53,32247,1261.03,9167, 18726, 58.07,0.580705181877384,2023-09-11
CROMPTON, EQ, 11-Sep-2023,316.2,318.35,318.8,315.5, 316.55,316.95,317.18,1441228,4571.33,23115, 891599, 61.86,0.6186384111327284,2023-09-11
CROWN, BE, 11-Sep-2023,49.5,49.5,50.0,47.95, 49.50,49.2,49.3,29981,14.78,79, -, -,,2023-09-11
CSBBANK, EQ, 11-Sep-2023,328.3,332.0,345.0,332.0, 336.00,335.9,337.26,906761,3058.16,20987, 422835, 46.63,0.4663136151643046,2023-09-11
CSLFINANCE, EQ, 11-Sep-2023,320.45,315.65,320.5,311.45, 314.40,313.35,315.68,133561,421.63,2244, 116915, 87.54,0.875367809465338,2023-09-11
CTE, BE, 11-Sep-2023,58.7,58.7,59.9,58.1, 58.85,59.15,59.09,8540,5.05,73, -, -,,2023-09-11
CUB, EQ, 11-Sep-2023,132.55,133.5,137.9,133.1, 135.45,135.6,135.89,10261318,13943.81,63999, 4717884, 45.98,0.4597736859923842,2023-09-11
CUBEXTUB, EQ, 11-Sep-2023,39.9,40.0,41.85,38.5, 41.85,41.85,41.2,59828,24.65,327, 37226, 62.22,0.6222170221301063,2023-09-11
CUMMINSIND, EQ, 11-Sep-2023,1755.35,1770.0,1786.5,1761.8, 1766.30,1767.6,1771.87,920278,16306.15,39780, 501688, 54.51,0.5451483138790669,2023-09-11
CUPID, EQ, 11-Sep-2023,397.05,405.0,430.8,362.05, 430.00,427.3,404.76,1645610,6660.83,37852, 664920, 40.41,0.4040568542971907,2023-09-11
CYBERMEDIA, BE, 11-Sep-2023,21.25,21.5,21.5,20.2, 20.20,20.2,20.29,67726,13.74,477, -, -,,2023-09-11
CYBERTECH, BE, 11-Sep-2023,129.4,129.5,131.0,127.4, 130.00,130.0,129.69,19852,25.75,208, -, -,,2023-09-11
CYIENT, EQ, 11-Sep-2023,1788.0,1797.4,1868.1,1795.0, 1834.90,1840.0,1847.35,372813,6887.17,28715, 118633, 31.82,0.3182104701284558,2023-09-11
CYIENTDLM, EQ, 11-Sep-2023,699.2,709.7,717.0,702.0, 707.65,707.8,708.09,111086,786.59,5793, 49045, 44.15,0.44150478008029814,2023-09-11
DAAWAT, EQ, 11-Sep-2023,174.85,175.8,176.45,171.9, 174.00,173.9,173.9,983113,1709.6,12060, 453779, 46.16,0.4615735932695428,2023-09-11
DABUR, EQ, 11-Sep-2023,567.1,567.25,571.25,566.95, 570.00,569.7,569.09,690033,3926.9,19278, 476366, 69.04,0.6903524903881408,2023-09-11
DALBHARAT, EQ, 11-Sep-2023,2322.1,2339.0,2384.4,2324.5, 2361.80,2372.55,2364.87,464512,10985.1,31632, 266401, 57.35,0.5735072506200055,2023-09-11
DALMIASUG, EQ, 11-Sep-2023,418.85,431.0,444.0,424.0, 438.85,439.8,438.39,404774,1774.49,15175, 175172, 43.28,0.4327649503179552,2023-09-11
DAMODARIND, EQ, 11-Sep-2023,52.75,53.9,53.9,51.5, 51.60,51.9,52.61,31723,16.69,693, 13844, 43.64,0.4364026100936229,2023-09-11
DANGEE, EQ, 11-Sep-2023,12.0,12.15,12.5,11.95, 12.00,12.0,12.15,552757,67.14,1126, 375454, 67.92,0.6792387975186203,2023-09-11
DATAMATICS, EQ, 11-Sep-2023,596.05,606.15,606.15,578.0, 583.00,585.9,590.79,134491,794.56,10273, 72839, 54.16,0.5415901435783808,2023-09-11
DATAPATTNS, EQ, 11-Sep-2023,2155.75,2174.1,2272.95,2171.2, 2251.50,2251.35,2243.16,391482,8781.55,37648, 124891, 31.90,0.31902105333067676,2023-09-11
DBCORP, EQ, 11-Sep-2023,222.0,225.0,225.0,212.7, 219.50,219.15,218.05,169076,368.67,5115, 99145, 58.64,0.5863931013272138,2023-09-11
DBL, EQ, 11-Sep-2023,333.3,335.55,337.7,325.15, 326.10,327.9,331.08,739118,2447.07,15041, 333463, 45.12,0.4511634136903715,2023-09-11
DBOL, EQ, 11-Sep-2023,172.5,175.6,184.8,174.5, 180.00,179.95,180.54,575390,1038.83,10174, 255813, 44.46,0.4445906254887989,2023-09-11
DBREALTY, EQ, 11-Sep-2023,159.75,160.25,166.0,158.25, 160.00,160.7,162.6,2912328,4735.49,17097, 1384039, 47.52,0.4752345889611335,2023-09-11
DBSTOCKBRO, EQ, 11-Sep-2023,29.1,29.9,30.45,28.35, 28.75,29.3,29.44,45105,13.28,551, 18081, 40.09,0.4008646491519787,2023-09-11
DCAL, EQ, 11-Sep-2023,162.35,163.0,167.0,157.05, 159.25,158.55,160.5,609855,978.84,7904, 338040, 55.43,0.5542956932385567,2023-09-11
DCBBANK, EQ, 11-Sep-2023,117.95,118.95,122.4,118.75, 120.65,120.75,120.83,2395373,2894.44,17581, 1287737, 53.76,0.5375935188381935,2023-09-11
DCI, BE, 11-Sep-2023,147.4,149.9,150.2,145.0, 148.20,145.15,145.77,13788,20.1,200, -, -,,2023-09-11
DCM, EQ, 11-Sep-2023,77.15,78.9,78.9,74.9, 75.85,75.6,76.4,51935,39.68,1023, 29836, 57.45,0.574487339944161,2023-09-11
DCMFINSERV, EQ, 11-Sep-2023,4.45,4.65,4.65,4.35, 4.40,4.5,4.5,65253,2.94,306, 46626, 71.45,0.7145418601443612,2023-09-11
DCMNVL, EQ, 11-Sep-2023,177.6,177.6,182.0,174.4, 179.30,178.35,178.45,70470,125.76,2130, 37198, 52.79,0.5278558251738328,2023-09-11
DCMSHRIRAM, EQ, 11-Sep-2023,996.25,995.0,1020.0,995.0, 1016.55,1017.75,1011.99,78495,794.36,7512, 34443, 43.88,0.43879227976304225,2023-09-11
DCMSRIND, EQ, 11-Sep-2023,133.55,134.9,136.9,134.0, 135.15,135.25,135.12,124965,168.85,2080, 74962, 59.99,0.5998639619093347,2023-09-11
DCW, EQ, 11-Sep-2023,55.1,55.2,56.0,53.8, 53.95,54.1,54.67,2001694,1094.29,7794, 1091059, 54.51,0.5450678275500651,2023-09-11
DCXINDIA, EQ, 11-Sep-2023,339.6,345.55,345.55,337.5, 342.70,343.0,342.51,539690,1848.49,11497, 257350, 47.68,0.47684782004484055,2023-09-11
DECCANCE, EQ, 11-Sep-2023,567.2,572.0,577.0,560.35, 567.00,564.7,565.5,19176,108.44,1988, 12197, 63.61,0.6360554860241969,2023-09-11
DEEPAKFERT, EQ, 11-Sep-2023,666.15,668.25,675.0,655.0, 661.50,662.7,662.75,1117873,7408.74,27807, 470769, 42.11,0.42112923382173106,2023-09-11
DEEPAKNTR, EQ, 11-Sep-2023,2319.25,2324.95,2352.25,2312.1, 2334.10,2342.8,2334.53,329330,7688.3,25716, 167653, 50.91,0.5090729663255701,2023-09-11
DEEPENR, BE, 11-Sep-2023,156.05,158.95,159.15,156.0, 159.15,159.15,158.36,13176,20.87,60, -, -,,2023-09-11
DEEPINDS, EQ, 11-Sep-2023,260.7,265.2,268.45,261.4, 263.20,262.4,263.88,123345,325.49,3705, 60406, 48.97,0.48973205237342415,2023-09-11
DELHIVERY, EQ, 11-Sep-2023,437.4,437.6,440.0,431.9, 434.50,434.1,435.05,717259,3120.44,28941, 489834, 68.29,0.6829248569902923,2023-09-11
DELPHIFX, EQ, 11-Sep-2023,389.55,399.0,399.0,385.75, 386.00,386.15,390.96,1510,5.9,340, 335, 22.19,0.22185430463576158,2023-09-11
DELTACORP, EQ, 11-Sep-2023,185.1,186.2,186.95,184.35, 185.00,184.95,185.78,2455485,4561.89,17008, 1421700, 57.90,0.5789894868019964,2023-09-11
DELTAMAGNT, BE, 11-Sep-2023,105.2,107.55,107.55,99.95, 100.20,101.9,101.19,23316,23.59,230, -, -,,2023-09-11
DEN, EQ, 11-Sep-2023,44.9,45.25,45.75,43.95, 44.40,44.35,44.59,2015289,898.61,7304, 1126064, 55.88,0.5587605549377782,2023-09-11
DENORA, EQ, 11-Sep-2023,1737.45,1746.95,1790.0,1725.1, 1739.90,1744.2,1764.17,15898,280.47,2882, 8225, 51.74,0.517360674298654,2023-09-11
DEVIT, BE, 11-Sep-2023,138.25,139.9,139.9,136.3, 137.00,137.5,137.41,12542,17.23,137, -, -,,2023-09-11
DEVYANI, EQ, 11-Sep-2023,222.45,225.5,227.5,223.0, 224.45,224.7,225.89,2695633,6089.3,26861, 1334573, 49.51,0.4950870537643663,2023-09-11
DGCONTENT, EQ, 11-Sep-2023,21.2,22.25,22.25,20.35, 20.35,20.45,21.47,46058,9.89,336, 32784, 71.18,0.7117981675278996,2023-09-11
DHAMPURSUG, EQ, 11-Sep-2023,281.95,285.9,291.95,284.0, 284.70,285.55,288.62,1221717,3526.13,18761, 447373, 36.62,0.36618382162153756,2023-09-11
DHANBANK, EQ, 11-Sep-2023,24.55,24.7,25.3,24.25, 24.55,24.5,24.76,6480817,1604.65,7474, 2826071, 43.61,0.43606708845505127,2023-09-11
DHANI, BE, 11-Sep-2023,44.0,44.6,46.2,43.0, 46.20,46.2,44.95,7183346,3228.84,6947, -, -,,2023-09-11
DHANUKA, EQ, 11-Sep-2023,840.75,855.0,889.5,831.05, 872.05,877.45,863.28,318196,2746.93,21560, 149267, 46.91,0.4691039485097236,2023-09-11
DHARMAJ, EQ, 11-Sep-2023,227.15,229.3,230.0,221.1, 222.25,222.2,224.07,100847,225.97,3502, 56442, 55.97,0.5596795145120826,2023-09-11
DHRUV, EQ, 11-Sep-2023,57.15,61.0,62.85,58.9, 61.20,60.9,60.82,286472,174.23,2521, 187395, 65.41,0.6541477002988075,2023-09-11
DHUNINV, EQ, 11-Sep-2023,742.75,783.7,784.4,742.5, 751.00,752.05,764.39,10354,79.15,952, 6298, 60.83,0.6082673362951516,2023-09-11
DIAMONDYD, EQ, 11-Sep-2023,940.55,959.5,984.0,936.0, 936.40,940.4,945.26,120743,1141.33,5723, 91303, 75.62,0.7561763414856347,2023-09-11
DICIND, EQ, 11-Sep-2023,464.05,476.0,476.0,460.0, 463.00,463.55,466.36,3577,16.68,215, 1987, 55.55,0.5554934302488118,2023-09-11
DIGISPICE, BE, 11-Sep-2023,36.75,36.5,37.4,35.55, 35.80,36.1,36.18,71839,25.99,491, -, -,,2023-09-11
DIL, BE, 11-Sep-2023,10.3,10.5,10.75,10.45, 10.75,10.7,10.65,645256,68.74,1158, -, -,,2023-09-11
DISHTV, EQ, 11-Sep-2023,20.85,21.15,21.55,20.55, 21.25,21.2,21.0,27862326,5852.01,19040, 10377255, 37.24,0.3724475479900709,2023-09-11
DIVGIITTS, EQ, 11-Sep-2023,991.05,999.0,1002.65,970.7, 990.00,986.25,984.96,29575,291.3,3674, 15586, 52.70,0.5269991546914624,2023-09-11
DIVISLAB, EQ, 11-Sep-2023,3698.8,3700.0,3748.9,3691.8, 3722.10,3736.25,3725.09,379770,14146.79,24656, 238901, 62.91,0.6290675935434605,2023-09-11
DIVOPPBEES, EQ, 11-Sep-2023,58.03,59.05,59.05,57.2, 58.69,58.61,58.46,22089,12.91,1000, 14829, 67.13,0.6713296210783648,2023-09-11
DIXON, EQ, 11-Sep-2023,5121.2,5139.0,5188.0,5108.0, 5161.00,5178.9,5161.55,236898,12227.62,22771, 76996, 32.50,0.3250175180879535,2023-09-11
DJML, EQ, 11-Sep-2023,153.8,155.35,162.8,150.35, 151.05,153.9,157.49,27783,43.76,835, 16395, 59.01,0.5901090594968146,2023-09-11
DLF, EQ, 11-Sep-2023,540.0,541.95,544.35,537.0, 540.50,540.85,541.07,2695210,14583.05,36916, 1333365, 49.47,0.4947165526990476,2023-09-11
DLINKINDIA, EQ, 11-Sep-2023,347.85,347.0,354.0,342.3, 344.45,343.85,346.29,191756,664.02,6777, 101086, 52.72,0.5271595152172552,2023-09-11
DMART, EQ, 11-Sep-2023,3782.4,3791.7,3815.0,3772.4, 3809.00,3810.75,3801.97,170276,6473.84,21250, 96381, 56.60,0.5660280955624986,2023-09-11
DMCC, EQ, 11-Sep-2023,340.95,340.05,345.0,335.3, 337.00,339.0,340.51,34642,117.96,1916, 22083, 63.75,0.6374631949656486,2023-09-11
DNAMEDIA, EQ, 11-Sep-2023,3.0,3.0,3.25,3.0, 3.20,3.15,3.13,464553,14.53,385, 344495, 74.16,0.7415623190464813,2023-09-11
DODLA, EQ, 11-Sep-2023,742.45,742.5,751.0,741.0, 747.00,743.6,744.03,49120,365.47,4233, 23737, 48.32,0.48324511400651465,2023-09-11
DOLATALGO, EQ, 11-Sep-2023,50.85,50.95,51.9,50.25, 51.20,51.2,51.11,270474,138.23,1952, 149230, 55.17,0.551735102080052,2023-09-11
DOLLAR, EQ, 11-Sep-2023,470.5,474.0,474.95,445.0, 448.20,447.5,454.57,160957,731.66,9188, 85505, 53.12,0.5312288375156098,2023-09-11
DOLPHIN, BE, 11-Sep-2023,260.15,273.15,273.15,273.15, 273.15,273.15,273.15,385,1.05,9, -, -,,2023-09-11
DONEAR, EQ, 11-Sep-2023,116.15,117.05,118.75,109.0, 111.40,110.5,113.03,780117,881.73,8294, 357570, 45.84,0.45835432377451074,2023-09-11
DPABHUSHAN, EQ, 11-Sep-2023,534.3,525.0,532.0,507.6, 507.60,507.6,513.31,25858,132.73,872, 19804, 76.59,0.7658751643591926,2023-09-11
DPSCLTD, EQ, 11-Sep-2023,17.15,17.7,18.4,17.25, 17.85,17.8,17.8,2657363,473.01,6368, 1506152, 56.68,0.566784440063326,2023-09-11
DPWIRES, EQ, 11-Sep-2023,653.85,659.95,672.0,643.4, 650.00,647.8,657.28,29598,194.54,3177, 14794, 49.98,0.4998310696668694,2023-09-11
DRCSYSTEMS, EQ, 11-Sep-2023,41.4,42.4,43.25,40.0, 40.20,40.4,41.35,50113,20.72,661, 26222, 52.33,0.5232574381896913,2023-09-11
DREAMFOLKS, EQ, 11-Sep-2023,507.4,509.85,517.9,508.0, 510.85,510.15,510.64,413344,2110.7,12586, 255074, 61.71,0.6170985910041031,2023-09-11
DREDGECORP, EQ, 11-Sep-2023,530.8,533.0,544.4,521.0, 536.00,535.4,535.08,243142,1301.01,7620, 99908, 41.09,0.410903916230022,2023-09-11
DRREDDY, EQ, 11-Sep-2023,5583.8,5595.0,5664.0,5585.05, 5610.00,5613.8,5623.09,262786,14776.68,25864, 144050, 54.82,0.5481646663064242,2023-09-11
DSPBANKETF, EQ, 11-Sep-2023,45.42,45.05,45.8,44.51, 45.80,45.79,45.61,4091,1.87,85, 3544, 86.63,0.8662918601808849,2023-09-11
DSPGOLDETF, EQ, 11-Sep-2023,59.0,59.0,59.2,58.4, 59.00,58.9,58.88,982,0.58,82, 708, 72.10,0.7209775967413442,2023-09-11
DSPITETF, EQ, 11-Sep-2023,32.46,32.98,32.98,32.53, 32.64,32.64,32.66,3255,1.06,35, 2370, 72.81,0.728110599078341,2023-09-11
DSPN50ETF, EQ, 11-Sep-2023,200.31,202.11,204.01,202.11, 204.01,203.53,203.23,1210,2.46,52, 932, 77.02,0.7702479338842976,2023-09-11
DSPNEWETF, EQ, 11-Sep-2023,240.05,241.99,242.5,240.01, 242.40,242.23,241.42,2701,6.52,130, 2124, 78.64,0.7863754165124028,2023-09-11
DSPPSBKETF, EQ, 11-Sep-2023,47.1,47.2,48.5,47.2, 48.33,48.31,47.65,17515,8.35,106, 16998, 97.05,0.9704824436197544,2023-09-11
DSPPVBKETF, EQ, 11-Sep-2023,23.03,23.6,23.7,23.52, 23.70,23.7,23.62,2602,0.61,28, 1612, 61.95,0.6195234435049961,2023-09-11
DSPQ50ETF, EQ, 11-Sep-2023,195.04,196.9,198.4,195.25, 195.25,197.64,197.82,7619,15.07,144, 5861, 76.93,0.7692610578816118,2023-09-11
DSPSENXETF, EQ, 11-Sep-2023,66.52,65.19,67.24,65.19, 67.24,67.07,66.93,2226,1.49,21, 1185, 53.23,0.532345013477089,2023-09-11
DSPSILVETF, EQ, 11-Sep-2023,70.34,70.79,70.8,70.0, 70.80,70.61,70.56,25073,17.69,236, 21486, 85.69,0.8569377417939616,2023-09-11
DSSL, EQ, 11-Sep-2023,712.15,710.2,720.0,692.4, 701.30,701.75,701.6,30302,212.6,2558, 20398, 67.32,0.6731568873341693,2023-09-11
DTIL, EQ, 11-Sep-2023,233.5,237.95,242.0,227.1, 233.00,232.95,233.85,40691,95.16,2720, 17978, 44.18,0.4418176009436976,2023-09-11
DUCON, BE, 11-Sep-2023,7.4,7.7,7.75,7.5, 7.75,7.65,7.71,598009,46.08,891, -, -,,2023-09-11
DVL, EQ, 11-Sep-2023,271.0,273.0,276.45,269.75, 273.00,272.5,273.32,77669,212.29,3002, 46907, 60.39,0.6039346457402567,2023-09-11
DWARKESH, EQ, 11-Sep-2023,95.55,97.6,100.7,97.0, 97.35,97.4,98.37,3290372,3236.82,20276, 1611940, 48.99,0.4898959752879006,2023-09-11
DYCL, BE, 11-Sep-2023,472.9,480.0,496.5,478.4, 496.50,496.5,491.76,58685,288.59,1625, -, -,,2023-09-11
DYNAMATECH, EQ, 11-Sep-2023,3904.3,3955.05,3966.1,3840.0, 3870.00,3871.65,3882.39,5433,210.93,1558, 2360, 43.44,0.43438247745260444,2023-09-11
DYNPRO, EQ, 11-Sep-2023,392.15,392.0,396.0,385.0, 386.80,387.05,388.08,24862,96.48,1161, 17905, 72.02,0.720175368031534,2023-09-11
E2E, BE, 11-Sep-2023,384.7,377.0,377.0,377.0, 377.00,377.0,377.0,4585,17.29,120, -, -,,2023-09-11
EASEMYTRIP, EQ, 11-Sep-2023,38.7,39.0,39.9,38.9, 39.75,39.6,39.41,13184154,5195.52,26475, 7805714, 59.21,0.5920527020542994,2023-09-11
EASTSILK, BE, 11-Sep-2023,2.0,2.1,2.1,2.1, 2.10,2.1,2.1,47949,1.01,21, -, -,,2023-09-11
EBBETF0425, EQ, 11-Sep-2023,1151.03,1153.0,1153.49,1151.01, 1151.02,1151.51,1152.73,20848,240.32,1431, 20145, 96.63,0.9662797390636991,2023-09-11
EBBETF0430, EQ, 11-Sep-2023,1300.85,1307.7,1307.7,1284.5, 1297.18,1295.39,1297.51,6614,85.82,448, 5522, 83.49,0.8348956758391292,2023-09-11
EBBETF0431, EQ, 11-Sep-2023,1159.82,1158.8,1159.99,1156.25, 1156.38,1156.38,1157.16,5293,61.25,112, 4802, 90.72,0.9072359720385414,2023-09-11
EBBETF0433, EQ, 11-Sep-2023,1057.96,1059.0,1059.0,1055.07, 1057.60,1056.27,1057.46,3077,32.54,72, 2547, 82.78,0.8277543061423465,2023-09-11
ECLERX, EQ, 11-Sep-2023,1709.5,1719.0,1803.8,1713.95, 1795.00,1790.9,1776.05,135550,2407.43,16132, 55159, 40.69,0.4069273330874216,2023-09-11
EDELWEISS, EQ, 11-Sep-2023,56.95,57.75,58.15,56.65, 57.10,57.1,57.23,2608543,1492.86,17412, 1307574, 50.13,0.5012660324173303,2023-09-11
EDUCOMP, BZ, 11-Sep-2023,2.0,2.1,2.1,2.1, 2.10,2.1,2.1,24840,0.52,37, -, -,,2023-09-11
EICHERMOT, EQ, 11-Sep-2023,3370.9,3377.0,3409.9,3363.0, 3404.50,3404.5,3384.09,544361,18421.66,41990, 358184, 65.80,0.6579898266040367,2023-09-11
EIDPARRY, EQ, 11-Sep-2023,519.85,530.0,537.5,527.5, 532.00,532.85,533.26,908011,4842.09,24648, 445040, 49.01,0.4901262209378521,2023-09-11
EIFFL, EQ, 11-Sep-2023,144.1,145.9,150.0,142.0, 148.00,146.55,144.69,31151,45.07,329, 24408, 78.35,0.7835382491733812,2023-09-11
EIHAHOTELS, EQ, 11-Sep-2023,490.1,491.0,495.5,482.0, 493.95,493.0,490.8,35474,174.11,2572, 23591, 66.50,0.6650222698314259,2023-09-11
EIHOTEL, EQ, 11-Sep-2023,251.3,252.35,255.5,250.1, 253.00,253.0,252.57,689849,1742.32,19131, 340718, 49.39,0.4939022887617435,2023-09-11
EIMCOELECO, EQ, 11-Sep-2023,909.35,940.0,954.8,935.05, 954.70,953.3,950.47,10719,101.88,529, 9561, 89.20,0.8919675342849146,2023-09-11
EKC, EQ, 11-Sep-2023,120.8,125.0,129.05,123.25, 126.90,126.6,126.35,2088176,2638.35,16493, 1024582, 49.07,0.49065883335504284,2023-09-11
ELDEHSG, EQ, 11-Sep-2023,723.5,732.0,732.0,703.6, 726.80,721.15,716.69,3576,25.63,481, 1979, 55.34,0.5534116331096197,2023-09-11
ELECON, EQ, 11-Sep-2023,851.5,851.5,854.6,802.0, 808.80,808.7,818.32,810881,6635.61,43987, 392531, 48.41,0.48407966150396914,2023-09-11
ELECTCAST, EQ, 11-Sep-2023,70.05,70.2,70.4,68.4, 69.40,69.2,69.19,3196224,2211.5,11603, 1427951, 44.68,0.4467618665024729,2023-09-11
ELECTHERM, BE, 11-Sep-2023,152.3,155.3,155.3,149.3, 149.30,149.3,154.63,16446,25.43,115, -, -,,2023-09-11
ELGIEQUIP, EQ, 11-Sep-2023,492.65,494.9,497.9,487.45, 488.05,488.75,491.22,113520,557.64,7157, 63070, 55.56,0.555584918957012,2023-09-11
ELGIRUBCO, EQ, 11-Sep-2023,50.25,51.5,51.75,49.25, 50.45,49.9,50.13,64684,32.43,654, 46018, 71.14,0.7114278646960609,2023-09-11
ELIN, EQ, 11-Sep-2023,176.6,177.95,179.0,171.3, 173.00,173.35,174.09,337462,587.47,8020, 168835, 50.03,0.5003081828472539,2023-09-11
EMAMILTD, EQ, 11-Sep-2023,539.75,540.0,583.25,540.0, 569.00,567.65,566.8,2330074,13206.84,60427, 1143691, 49.08,0.4908389175622748,2023-09-11
EMAMIPAP, EQ, 11-Sep-2023,145.55,145.55,150.0,144.0, 145.00,145.5,146.79,131773,193.43,1873, 75139, 57.02,0.570215446259856,2023-09-11
EMAMIREAL, EQ, 11-Sep-2023,87.55,88.05,92.4,87.2, 87.90,87.85,89.29,199355,178.0,1945, 145932, 73.20,0.7320207669734895,2023-09-11
EMIL, BE, 11-Sep-2023,139.1,139.1,143.9,135.75, 138.60,139.6,139.52,378676,528.31,6124, -, -,,2023-09-11
EMKAY, EQ, 11-Sep-2023,88.6,88.0,90.2,87.3, 88.55,88.6,88.32,23132,20.43,709, 14130, 61.08,0.6108421234653294,2023-09-11
EMMBI, EQ, 11-Sep-2023,112.1,113.7,117.0,111.5, 113.00,113.15,114.62,317312,363.71,5697, 195868, 61.73,0.6172725897539331,2023-09-11
EMUDHRA, EQ, 11-Sep-2023,491.7,481.0,498.55,481.0, 488.70,492.7,490.33,234134,1148.03,10322, 136342, 58.23,0.5823246516951831,2023-09-11
ENDURANCE, EQ, 11-Sep-2023,1618.9,1627.0,1644.0,1620.9, 1632.00,1629.95,1631.67,17242,281.33,3445, 10172, 59.00,0.5899547616285814,2023-09-11
ENERGYDEV, EQ, 11-Sep-2023,20.4,20.6,21.1,19.7, 19.90,19.8,20.33,388735,79.02,1680, 197917, 50.91,0.5091308989414383,2023-09-11
ENGINERSIN, EQ, 11-Sep-2023,158.0,158.55,162.35,156.45, 162.00,161.5,160.25,9051119,14504.69,50969, 3888905, 42.97,0.42966013373595024,2023-09-11
ENIL, EQ, 11-Sep-2023,161.2,161.0,162.5,153.5, 155.50,154.7,157.18,104380,164.07,3248, 67295, 64.47,0.644711630580571,2023-09-11
EPIGRAL, EQ, 11-Sep-2023,1063.85,1063.9,1091.0,1031.0, 1039.00,1038.35,1049.37,72161,757.23,3844, 42954, 59.53,0.5952522830892033,2023-09-11
EPL, EQ, 11-Sep-2023,209.75,212.0,213.0,208.4, 208.95,209.3,209.91,1056398,2217.47,14688, 719090, 68.07,0.6806998877317072,2023-09-11
EQUIPPP, BE, 11-Sep-2023,27.85,27.2,27.2,26.45, 26.45,26.45,26.45,11903,3.15,29, -, -,,2023-09-11
EQUITASBNK, EQ, 11-Sep-2023,87.95,88.75,89.2,87.05, 87.40,87.2,87.98,7061431,6212.69,26452, 4594679, 65.07,0.6506725053321345,2023-09-11
ERIS, EQ, 11-Sep-2023,826.0,832.3,836.0,812.5, 819.50,817.3,820.6,40820,334.97,4830, 18940, 46.40,0.4639882410583048,2023-09-11
EROSMEDIA, EQ, 11-Sep-2023,20.3,20.55,20.75,20.35, 20.40,20.4,20.52,753778,154.68,2065, 419227, 55.62,0.5561677310826264,2023-09-11
ESABINDIA, EQ, 11-Sep-2023,5314.8,5360.0,5480.0,5330.0, 5470.00,5468.15,5427.3,11527,625.6,3823, 6046, 52.45,0.5245076776264422,2023-09-11
ESCORTS, EQ, 11-Sep-2023,3185.4,3198.0,3213.95,3170.0, 3187.25,3192.7,3188.1,162412,5177.86,12420, 47439, 29.21,0.2920904859246854,2023-09-11
ESG, EQ, 11-Sep-2023,32.34,32.53,32.73,32.42, 32.63,32.64,32.58,10524,3.43,153, 9131, 86.76,0.8676358798935766,2023-09-11
ESSARSHPNG, BE, 11-Sep-2023,13.75,14.0,14.0,13.9, 14.00,14.0,13.98,197729,27.65,204, -, -,,2023-09-11
ESSENTIA, BE, 11-Sep-2023,6.05,6.1,6.35,5.85, 6.35,6.3,6.17,693962,42.83,1486, -, -,,2023-09-11
ESTER, EQ, 11-Sep-2023,94.1,94.4,95.2,93.8, 94.10,94.15,94.58,132917,125.71,1855, 72268, 54.37,0.5437077273787401,2023-09-11
ETHOSLTD, EQ, 11-Sep-2023,1638.9,1671.0,1675.0,1631.0, 1645.00,1644.65,1647.94,38990,642.53,6580, 22059, 56.58,0.5657604513977943,2023-09-11
EUROTEXIND, BE, 11-Sep-2023,12.35,12.35,12.95,11.8, 12.85,12.85,12.37,5961,0.74,32, -, -,,2023-09-11
EVEREADY, EQ, 11-Sep-2023,419.3,423.5,423.5,407.0, 407.00,409.45,412.78,197268,814.27,8512, 104309, 52.88,0.5287679704767119,2023-09-11
EVERESTIND, EQ, 11-Sep-2023,1171.8,1175.0,1205.0,1165.7, 1199.00,1197.1,1189.22,23313,277.24,3782, 8114, 34.80,0.34804615450606957,2023-09-11
EXCEL, BE, 11-Sep-2023,0.4,0.4,0.45,0.4, 0.45,0.45,0.43,13014739,55.88,3775, -, -,,2023-09-11
